   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_321.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.64547, 0, 0.00177951, 2.98555e-05, 1.41421, -0.00177951, 4.6208e-05, 2.98555e-05, 2.98598e-05, 4.49344e-05, 0.000155954, 3.55264e-05, 0.000130785, 5.14299e-05, 5.93443e-05, 3.18435e-05, 5.02727e-05, 3.05435e-05, 3.08979e-05, 2.98885e-05, 3.04916e-05, 0.00141764, 2.98557e-05, 5.17213e-05, 2.98555e-05, 2.98555e-05
0.653335, 0, 0.00261229, 4.89148e-05, 1.41421, -0.00261229, 7.57736e-05, 4.89148e-05, 4.89219e-05, 7.36818e-05, 0.000256031, 5.82291e-05, 0.000214691, 8.43506e-05, 9.73499e-05, 5.218e-05, 8.245e-05, 4.97931e-05, 5.06269e-05, 4.8969e-05, 4.99986e-05, 0.00202254, 4.89151e-05, 8.04228e-05, 4.89148e-05, 4.89148e-05
0.661201, 0, 0.0038207, 7.83851e-05, 1.41421, -0.0038207, 0.000121539, 7.83851e-05, 7.83964e-05, 0.000118178, 0.00041116, 9.33505e-05, 0.00034474, 0.00013532, 0.000156206, 8.36312e-05, 0.000132266, 7.95034e-05, 8.11359e-05, 7.84721e-05, 8.01934e-05, 0.00287822, 7.83856e-05, 0.000124159, 7.83851e-05, 7.83851e-05
0.669066, 0, 0.00556125, 0.000122885, 1.41421, -0.00556125, 0.000190727, 0.000122885, 0.000122903, 0.000185443, 0.000646031, 0.000146412, 0.000541613, 0.000212391, 0.000245225, 0.000131132, 0.00020759, 0.000124306, 0.00012721, 0.000123022, 0.00012584, 0.00408503, 0.000122886, 0.000189649, 0.000122885, 0.000122885
0.676932, 0.978757, 0.00804516, 0.00018851, 1.72591, 0.970711, 0.000292886, 0.00018851, 0.000188537, 0.000284757, 0.00099338, 0.000224706, 0.000832731, 0.000326216, 0.000376733, 0.000201199, 0.00031883, 0.00019031, 0.000195163, 0.00018872, 0.00019324, 0.00577952, 0.000188511, 0.000285875, 0.00018851, 0.00018851
0.684797, 0.0212435, 0.0115508, 0.000283035, 1.4217, 0.00969266, 0.00044023, 0.000283035, 0.000283076, 0.000427987, 0.00149521, 0.000337548, 0.00125327, 0.000490428, 0.000566508, 0.000302145, 0.000479304, 0.000285309, 0.000293055, 0.000283352, 0.000290457, 0.00814398, 0.000283037, 0.000424482, 0.000283035, 0.000283035
0.692663, 0, 0.0164354, 0.00041603, 1.41421, -0.0164354, 0.000647837, 0.00041603, 0.000416091, 0.000629783, 0.00220356, 0.000496418, 0.00184678, 0.000721861, 0.00083405, 0.00044421, 0.000705457, 0.000418893, 0.000430805, 0.000416497, 0.000427444, 0.011416, 0.000416032, 0.000620102, 0.00041603, 0.00041603
0.700528, 0, 0.0231434, 0.000598826, 1.41421, -0.0231434, 0.000933619, 0.000598826, 0.000598914, 0.000907544, 0.00318051, 0.000714928, 0.00266522, 0.00104053, 0.00120256, 0.000639525, 0.00101684, 0.000602418, 0.000620165, 0.000599501, 0.000616042, 0.0158969, 0.00059883, 0.000890541, 0.000598826, 0.000598826
0.708394, 0, 0.03221, 0.000844289, 1.41421, -0.03221, 0.001318, 0.000844289, 0.000844414, 0.00128111, 0.00449722, 0.00100857, 0.00376812, 0.00146928, 0.00169854, 0.000901877, 0.00143575, 0.000848777, 0.000874483, 0.000845245, 0.000869763, 0.0219564, 0.000844295, 0.00125677, 0.000844289, 0.000844289
0.716259, 0, 0.0442544, 0.00116634, 1.41421, -0.0442544, 0.0018232, 0.00116634, 0.00116651, 0.00177204, 0.00623157, 0.00139413, 0.00522058, 0.00203296, 0.00235085, 0.00124619, 0.00198648, 0.00117192, 0.00120821, 0.00116767, 0.00120333, 0.0300311, 0.00116635, 0.00174268, 0.00116634, 0.00116634
0.724125, 0, 0.0599617, 0.00157922, 1.41421, -0.0599617, 0.00247209, 0.00157922, 0.00157945, 0.00240255, 0.00846439, 0.00188885, 0.00709014, 0.00275721, 0.00318931, 0.00168776, 0.00269403, 0.0015861, 0.00163612, 0.00158102, 0.00163196, 0.0406143, 0.00157923, 0.00237462, 0.00157922, 0.00157922
0.73199, 0, 0.080049, 0.00209646, 1.41421, -0.080049, 0.00328663, 0.00209646, 0.00209677, 0.00319394, 0.0112742, 0.0025092, 0.00944238, 0.0036667, 0.00424266, 0.00224115, 0.00358248, 0.0021049, 0.00217231, 0.00209886, 0.00217036, 0.0542326, 0.00209647, 0.00318077, 0.00209646, 0.00209646
0.739856, 0, 0.105215, 0.00272975, 1.41421, -0.105215, 0.00428607, 0.00272975, 0.00273015, 0.00416486, 0.014731, 0.00326946, 0.0123356, 0.00478306, 0.00553619, 0.00291894, 0.00467293, 0.00274, 0.00282891, 0.00273289, 0.00283149, 0.0714095, 0.00272976, 0.00419052, 0.00272975, 0.00272975
0.747721, 0, 0.136075, 0.00348755, 1.41421, -0.136075, 0.00548478, 0.00348755, 0.00348808, 0.00532923, 0.0188887, 0.00418017, 0.0158147, 0.00612257, 0.00708901, 0.00373035, 0.00598124, 0.00349991, 0.00361479, 0.00349159, 0.00362532, 0.0926137, 0.00348758, 0.00543406, 0.00348755, 0.00348755
0.755587, 0, 0.173078, 0.0043739, 1.41421, -0.173078, 0.00689029, 0.0043739, 0.00437456, 0.00669431, 0.0237785, 0.00524655, 0.0199054, 0.00769386, 0.00891145, 0.00467981, 0.0075158, 0.00438865, 0.00453417, 0.004379, 0.00455749, 0.118194, 0.00437393, 0.00694237, 0.0043739, 0.0043739
0.763452, 0.952231, 0.216427, 0.00538729, 1.71821, 0.735804, 0.00850151, 0.00538729, 0.0053881, 0.00825896, 0.0294019, 0.00646726, 0.0246087, 0.00949598, 0.0110027, 0.00576587, 0.00927561, 0.00540471, 0.00558557, 0.00539362, 0.00562829, 0.14831, 0.00538732, 0.00874811, 0.00538729, 0.00538729
0.771318, 0.0477688, 0.265998, 0.00651999, 1.431, -0.218229, 0.0103075, 0.00651999, 0.00652098, 0.0100125, 0.0357266, 0.00783345, 0.0298971, 0.011517, 0.0133493, 0.00698043, 0.011249, 0.00654036, 0.00676102, 0.00652773, 0.006832, 0.182855, 0.00652003, 0.0108874, 0.00651999, 0.00651999
0.779183, 0.947406, 0.321273, 0.00775782, 1.7168, 0.626133, 0.0122871, 0.00775782, 0.00775901, 0.0119343, 0.0426842, 0.00932851, 0.035713, 0.0137334, 0.0159242, 0.00830842, 0.0134129, 0.00778136, 0.00804585, 0.00776714, 0.00815677, 0.221401, 0.00775787, 0.0134027, 0.00775782, 0.00775782
0.787049, 0.0525937, 0.381309, 0.00908052, 1.43269, -0.328715, 0.0144091, 0.00908052, 0.00908192, 0.0139941, 0.0501707, 0.0109284, 0.0419693, 0.0161107, 0.0186877, 0.0097283, 0.0157336, 0.00910742, 0.00941906, 0.00909159, 0.00958534, 0.263153, 0.00908058, 0.0163468, 0.00908052, 0.00908052
0.794915, 0, 0.444742, 0.0104628, 1.41421, -0.444742, 0.0166341, 0.0104628, 0.0104644, 0.0161534, 0.0580515, 0.0126029, 0.048553, 0.0186048, 0.0215886, 0.011213, 0.0181681, 0.0104932, 0.0108543, 0.0104758, 0.0110966, 0.306943, 0.0104628, 0.0197872, 0.0104628, 0.0104628
0.80278, 0, 0.509838, 0.0118757, 1.41421, -0.509838, 0.0189163, 0.0118757, 0.0118775, 0.018368, 0.066168, 0.0143173, 0.0553314, 0.0211646, 0.0245678, 0.0127316, 0.0206664, 0.0119096, 0.0123216, 0.0118908, 0.0126681, 0.351264, 0.0118758, 0.0238102, 0.0118757, 0.0118757
0.810646, 0, 0.574598, 0.0132887, 1.41421, -0.574598, 0.0212069, 0.0132887, 0.0132908, 0.0205902, 0.0743476, 0.0160346, 0.0621606, 0.0237354, 0.0275613, 0.0142513, 0.0231751, 0.0133262, 0.013789, 0.0133062, 0.0142798, 0.39435, 0.0132888, 0.0285243, 0.0132887, 0.0132887
0.818511, 0, 0.636893, 0.0146719, 1.41421, -0.636893, 0.0234568, 0.0146719, 0.0146742, 0.0227727, 0.082415, 0.0177184, 0.0688938, 0.0262622, 0.030505, 0.0157399, 0.0256405, 0.0147128, 0.0152251, 0.0146921, 0.0159188, 0.434284, 0.014672, 0.0340604, 0.0146719, 0.0146719
0.826377, 1.93294, 0.694641, 0.0159978, 1.98316, 1.2383, 0.0256207, 0.0159978, 0.0160003, 0.0248713, 0.090203, 0.0193349, 0.0753919, 0.0286937, 0.0333387, 0.0171676, 0.0280127, 0.016042, 0.016601, 0.016021, 0.0175855, 0.469154, 0.0159979, 0.0405684, 0.0159978, 0.0159978
0.834242, 0.997599, 0.745985, 0.0172433, 1.73136, 0.251614, 0.0276593, 0.0172433, 0.017246, 0.026848, 0.0975634, 0.0208554, 0.0815319, 0.0309854, 0.0360099, 0.0185095, 0.0302483, 0.0172905, 0.0178924, 0.0172702, 0.0193021, 0.497213, 0.0172434, 0.0482091, 0.0172433, 0.0172433
0.842108, 0.0694614, 0.789469, 0.0183912, 1.43856, -0.720008, 0.0295418, 0.0183912, 0.0183941, 0.0286733, 0.104376, 0.0222581, 0.0872136, 0.0331024, 0.038477, 0.0197467, 0.0323134, 0.0184411, 0.0190807, 0.0184227, 0.0211217, 0.517035, 0.0183913, 0.0571404, 0.0183912, 0.0183912
0.849973, 1, 0.824166, 0.0194308, 1.73205, 0.175834, 0.0312476, 0.0194308, 0.0194339, 0.0303272, 0.110552, 0.0235287, 0.0923647, 0.0350209, 0.0407112, 0.0208674, 0.0341847, 0.019483, 0.0201542, 0.0194681, 0.0231416, 0.527645, 0.019431, 0.0674976, 0.0194308, 0.0194308
0.857839, 0.923297, 0.849769, 0.0203583, 1.70977, 0.0735281, 0.0327666, 0.0203583, 0.0203615, 0.0318, 0.11604, 0.0246612, 0.0969425, 0.0367287, 0.0426971, 0.0218667, 0.0358506, 0.0204123, 0.0211081, 0.0204029, 0.0255174, 0.528617, 0.0203584, 0.0793706, 0.0203583, 0.0203583
0.865704, 1.9976, 0.866619, 0.0211759, 1.9994, 1.13098, 0.0340987, 0.0211759, 0.0211793, 0.0330917, 0.120823, 0.0256572, 0.100934, 0.0382247, 0.0444326, 0.0227469, 0.0373103, 0.0212314, 0.0219441, 0.0212301, 0.0284805, 0.520096, 0.0211761, 0.0927774, 0.0211759, 0.0211759
0.87357, 3.753, 0.875665, 0.0218917, 2.39854, 2.87733, 0.0352527, 0.0218917, 0.0218952, 0.0342111, 0.124914, 0.0265247, 0.104351, 0.0395179, 0.0459269, 0.0235158, 0.0385725, 0.021948, 0.0226697, 0.0219583, 0.0323565, 0.502785, 0.0218918, 0.10764, 0.0218917, 0.0218917
0.881435, 2.32611, 0.878381, 0.0225176, 2.07993, 1.44773, 0.0362446, 0.0225176, 0.0225212, 0.0351735, 0.128354, 0.0272772, 0.10723, 0.0406253, 0.0471988, 0.0241861, 0.0396541, 0.0225743, 0.0232968, 0.0226004, 0.0375836, 0.47786, 0.0225177, 0.123765, 0.0225176, 0.0225176
0.889301, 3.74094, 0.87663, 0.0230685, 2.39603, 2.86432, 0.0370953, 0.0230685, 0.0230721, 0.0359992, 0.131203, 0.0279314, 0.10962, 0.0415694, 0.0482737, 0.0247732, 0.0405771, 0.0231251, 0.0238402, 0.0231721, 0.0447268, 0.44685, 0.0230686, 0.140827, 0.0230685, 0.0230685
0.897166, 2.25906, 0.872516, 0.0235606, 2.06375, 1.38654, 0.037829, 0.0235606, 0.0235644, 0.0367113, 0.133534, 0.0285063, 0.111583, 0.0423761, 0.0491814, 0.0252944, 0.0413669, 0.0236167, 0.0243166, 0.0236909, 0.0544852, 0.411491, 0.0235608, 0.158378, 0.0235606, 0.0235606
0.905032, 0.90883, 0.868227, 0.0240105, 1.70553, 0.0406036, 0.0384711, 0.0240105, 0.0240143, 0.0373333, 0.135424, 0.0290209, 0.113186, 0.0430724, 0.049953, 0.0257669, 0.04205, 0.0240655, 0.0247428, 0.0241742, 0.0676859, 0.373573, 0.0240107, 0.175851, 0.0240105, 0.0240105
0.912897, 2.9976, 0.865884, 0.0244335, 2.23553, 2.13171, 0.0390465, 0.0244334, 0.0244373, 0.0378885, 0.136952, 0.0294936, 0.114494, 0.0436845, 0.0506189, 0.0262073, 0.042652, 0.0244871, 0.0251349, 0.0246388, 0.0852591, 0.334796, 0.0244336, 0.192595, 0.0244335, 0.0244335
0.920763, 0.0935704, 0.867417, 0.0248432, 1.44692, -0.773847, 0.0395792, 0.0248432, 0.0248471, 0.0383977, 0.138194, 0.0299408, 0.11557, 0.0442366, 0.0512074, 0.0266302, 0.0431964, 0.0248952, 0.0255077, 0.0250996, 0.10819, 0.296662, 0.0248434, 0.207912, 0.0248432, 0.0248432
0.928628, 1.90161, 0.874449, 0.0252513, 1.97525, 1.02716, 0.040091, 0.0252513, 0.0252552, 0.0388791, 0.139215, 0.0303764, 0.116468, 0.0447495, 0.0517432, 0.0270479, 0.0437037, 0.0253014, 0.0258737, 0.0255694, 0.137442, 0.26039, 0.0252515, 0.221113, 0.0252513, 0.0252513
0.936494, 0.0983946, 0.888211, 0.0256668, 1.44858, -0.789817, 0.040602, 0.0256668, 0.0256707, 0.0393475, 0.140073, 0.0308118, 0.117238, 0.0452407, 0.0522472, 0.0274704, 0.0441909, 0.0257148, 0.0262433, 0.0260586, 0.173857, 0.226879, 0.025667, 0.231568, 0.0256668, 0.0256668
0.944359, 0.896781, 0.909468, 0.0260963, 1.70199, -0.0126871, 0.0411311, 0.0260963, 0.0261002, 0.0398145, 0.140816, 0.0312554, 0.117918, 0.0457238, 0.0527357, 0.0279048, 0.0446711, 0.0261422, 0.0266245, 0.0265749, 0.218031, 0.196706, 0.0260965, 0.238763, 0.0260963, 0.0260963
0.952225, 0.103219, 0.938454, 0.0265442, 1.45025, -0.835235, 0.0416963, 0.0265442, 0.0265482, 0.0402884, 0.141481, 0.0317131, 0.11854, 0.046209, 0.0532212, 0.0283562, 0.0451542, 0.026588, 0.027023, 0.0271238, 0.270178, 0.17015, 0.0265444, 0.242346, 0.0265442, 0.0265442
0.960091, 1.78393, 0.974827, 0.027013, 1.94523, 0.809098, 0.0423162, 0.027013, 0.0270169, 0.0407749, 0.142098, 0.0321885, 0.119127, 0.046703, 0.0537125, 0.0288273, 0.0456469, 0.0270549, 0.0274428, 0.0277088, 0.330002, 0.147245, 0.0270132, 0.242157, 0.027013, 0.027013
0.967956, 1.21607, 1.01764, 0.0275034, 1.79334, 0.198439, 0.0430112, 0.0275033, 0.0275073, 0.0412771, 0.142687, 0.0326834, 0.119697, 0.0472103, 0.0542153, 0.0293192, 0.0461532, 0.0275435, 0.027886, 0.0283318, 0.39659, 0.127829, 0.0275036, 0.238246, 0.0275034, 0.0275034
0.975822, 0, 1.06532, 0.0280149, 1.41421, -1.06532, 0.0438049, 0.0280148, 0.0280188, 0.0417962, 0.143263, 0.0331978, 0.12026, 0.0477328, 0.0547325, 0.0298318, 0.0466751, 0.0280537, 0.0283534, 0.0289934, 0.468352, 0.111613, 0.0280151, 0.230868, 0.0280149, 0.0280149
0.983687, 2, 1.11576, 0.0285461, 2, 0.884241, 0.0447258, 0.0285459, 0.02855, 0.0423324, 0.143835, 0.0337308, 0.120824, 0.048271, 0.0552653, 0.0303636, 0.0472129, 0.0285839, 0.0288451, 0.029694, 0.543024, 0.0982324, 0.0285462, 0.22046, 0.0285461, 0.0285461
0.991553, 1, 1.16634, 0.0290948, 1.73205, -0.166343, 0.0458095, 0.0290946, 0.0290987, 0.0428842, 0.14441, 0.0342807, 0.121393, 0.0488242, 0.0558135, 0.0309127, 0.0477657, 0.0291323, 0.0293601, 0.0304342, 0.617751, 0.0872927, 0.029095, 0.207602, 0.0290948, 0.0290948
0.999418, 2, 1.21415, 0.0296586, 2, 0.785854, 0.047101, 0.0296583, 0.0296625, 0.0434499, 0.144989, 0.0348452, 0.12197, 0.0493907, 0.0563755, 0.0314768, 0.0483319, 0.0296963, 0.0298973, 0.0312165, 0.689243, 0.0784068, 0.0296588, 0.192972, 0.0296586, 0.0296586
1.00728, 0, 1.25613, 0.0302348, 1.41421, -1.25613, 0.0486585, 0.0302344, 0.0302387, 0.0440272, 0.145575, 0.0354218, 0.122554, 0.0499686, 0.0569496, 0.0320531, 0.0489094, 0.0302736, 0.0304555, 0.0320473, 0.754013, 0.0712165, 0.030235, 0.177286, 0.0302348, 0.0302348
1.01515, 0.875066, 1.28937, 0.0308206, 1.6956, -0.414302, 0.0505575, 0.03082, 0.0308245, 0.0446137, 0.146167, 0.0360079, 0.123144, 0.0505554, 0.0575333, 0.032639, 0.0494955, 0.0308615, 0.0310335, 0.0329395, 0.808646, 0.0654068, 0.0308208, 0.161251, 0.0308206, 0.0308206
1.02301, 1.99761, 1.31136, 0.0314133, 1.9994, 0.686248, 0.0528975, 0.0314125, 0.0314173, 0.0452069, 0.146763, 0.0366008, 0.12374, 0.0511487, 0.0581241, 0.0332318, 0.0500879, 0.0314574, 0.0316306, 0.0339177, 0.850111, 0.0607108, 0.0314135, 0.145517, 0.0314133, 0.0314133
1.03088, 1.99759, 1.32027, 0.0320104, 1.9994, 0.677323, 0.0558105, 0.0320093, 0.0320143, 0.0458042, 0.147362, 0.0371979, 0.124338, 0.0517461, 0.0587196, 0.0338289, 0.0506838, 0.0320591, 0.0322465, 0.0350253, 0.876038, 0.0569087, 0.0320106, 0.130638, 0.0320104, 0.0320104
1.03875, 0.997595, 1.31511, 0.0326092, 1.73136, -0.317517, 0.0594706, 0.0326078, 0.0326132, 0.0464031, 0.147962, 0.0377968, 0.124938, 0.0523451, 0.0593172, 0.0344277, 0.0512805, 0.0326643, 0.0328818, 0.0363346, 0.884941, 0.0538237, 0.0326094, 0.117051, 0.0326092, 0.0326092
1.04661, 0.997572, 1.29598, 0.0332074, 1.73135, -0.298409, 0.0641072, 0.0332055, 0.0332114, 0.0470014, 0.14856, 0.038395, 0.125537, 0.0529434, 0.0599145, 0.035026, 0.0518752, 0.0332711, 0.0335377, 0.037962, 0.876371, 0.0513161, 0.0332076, 0.105064, 0.0332074, 0.0332074
1.05448, 1.99761, 1.26405, 0.0338026, 1.9994, 0.733556, 0.0700167, 0.0338, 0.0338066, 0.0475966, 0.149156, 0.0389903, 0.126132, 0.0535386, 0.060509, 0.0356212, 0.0524651, 0.0338775, 0.0342162, 0.0400884, 0.850944, 0.049276, 0.0338028, 0.0948592, 0.0338026, 0.0338026
1.06234, 0.997588, 1.22159, 0.0343925, 1.73135, -0.224, 0.0775751, 0.034389, 0.0343964, 0.0481865, 0.149746, 0.0395801, 0.126722, 0.0541285, 0.0610983, 0.036211, 0.0530471, 0.034482, 0.03492, 0.0429853, 0.810279, 0.0476176, 0.0343927, 0.0864999, 0.0343925, 0.0343925
1.07021, 3.13937, 1.17181, 0.0349745, 2.26702, 1.96756, 0.0872443, 0.0349699, 0.0349784, 0.0487685, 0.150328, 0.0401621, 0.127304, 0.0547105, 0.06168, 0.036793, 0.0536178, 0.0350829, 0.0356526, 0.0470476, 0.756828, 0.0462733, 0.0349747, 0.079953, 0.0349745, 0.0349745
1.07807, 2, 1.11871, 0.0355461, 2, 0.881289, 0.0995732, 0.0355402, 0.0355501, 0.0493402, 0.1509, 0.0407338, 0.127876, 0.0552822, 0.0622514, 0.0373647, 0.0541735, 0.0356789, 0.0364181, 0.0528318, 0.693633, 0.0451893, 0.0355463, 0.0751075, 0.0355461, 0.0355461
1.08594, 2, 1.06685, 0.0361046, 2, 0.933154, 0.115184, 0.0360967, 0.0361085, 0.0498986, 0.151458, 0.0412922, 0.128434, 0.0558406, 0.0628096, 0.0379231, 0.0547099, 0.0362685, 0.0372206, 0.061096, 0.62405, 0.0443218, 0.0361047, 0.071798, 0.0361046, 0.0361046
1.0938, 1, 1.02104, 0.0366467, 1.73205, -0.0210404, 0.134748, 0.0366365, 0.0366506, 0.0504407, 0.152, 0.0418343, 0.128976, 0.0563827, 0.0633516, 0.0384652, 0.0552224, 0.0368507, 0.0380646, 0.0728394, 0.551453, 0.0436347, 0.0366468, 0.0698257, 0.0366467, 0.0366467
1.10167, 2, 0.986152, 0.0371689, 2, 1.01385, 0.158934, 0.0371558, 0.0371728, 0.0509629, 0.152523, 0.0423565, 0.129498, 0.0569049, 0.0638738, 0.0389874, 0.0557055, 0.0374243, 0.038954, 0.0893295, 0.478985, 0.0430972, 0.0371691, 0.0689768, 0.0371689, 0.0371689
1.10954, 0, 0.966815, 0.0376673, 1.41421, -0.966815, 0.188348, 0.0376504, 0.0376712, 0.0514613, 0.153021, 0.0428549, 0.129997, 0.0574033, 0.0643721, 0.0394858, 0.0561534, 0.0379886, 0.0398922, 0.112115, 0.409341, 0.0426826, 0.0376674, 0.069037, 0.0376673, 0.0376673
1.1174, 0, 0.96722, 0.0381372, 1.41421, -0.96722, 0.22345, 0.0381156, 0.0381412, 0.0519313, 0.153491, 0.0433249, 0.130467, 0.0578733, 0.0648421, 0.0399558, 0.0565597, 0.0385434, 0.0408818, 0.143001, 0.344647, 0.042367, 0.0381374, 0.069802, 0.0381372, 0.0381372
1.12527, 1.84133, 0.9909, 0.0385737, 1.95993, 0.850431, 0.264461, 0.0385461, 0.0385776, 0.0523677, 0.153927, 0.0437613, 0.130903, 0.0583097, 0.0652785, 0.0403922, 0.0569175, 0.0390886, 0.0419242, 0.183997, 0.286384, 0.0421288, 0.0385739, 0.0710853, 0.0385737, 0.0385737
1.13313, 1.83652, 1.04054, 0.0389709, 1.9587, 0.795984, 0.311266, 0.0389359, 0.0389748, 0.0527649, 0.154325, 0.0441585, 0.1313, 0.0587069, 0.0656757, 0.0407894, 0.0572198, 0.0396254, 0.0430191, 0.237193, 0.23541, 0.0419479, 0.038971, 0.0727213, 0.0389709, 0.0389709
1.141, 0.32215, 1.11778, 0.0393224, 1.52386, -0.795626, 0.363338, 0.0392783, 0.0393263, 0.0531164, 0.154676, 0.04451, 0.131652, 0.0590585, 0.0660272, 0.0411409, 0.0574594, 0.0401551, 0.044165, 0.304605, 0.192009, 0.0418056, 0.0393226, 0.0745667, 0.0393224, 0.0393224
1.14886, 3.50232, 1.22305, 0.0396214, 2.3457, 2.27928, 0.41967, 0.039566, 0.0396254, 0.0534155, 0.154975, 0.0448091, 0.131951, 0.0593575, 0.0663262, 0.04144, 0.0576296, 0.0406804, 0.0453583, 0.387944, 0.156001, 0.041684, 0.0396216, 0.0764999, 0.0396214, 0.0396214
1.15673, 1.49768, 1.3554, 0.0398605, 1.87021, 0.142278, 0.47877, 0.0397912, 0.0398645, 0.0536546, 0.155214, 0.0450482, 0.13219, 0.0595966, 0.0665653, 0.0416791, 0.0577242, 0.0412046, 0.046594, 0.488362, 0.126853, 0.0415662, 0.0398607, 0.0784195, 0.0398605, 0.0398605
1.16459, 0, 1.51237, 0.040032, 1.41421, -1.51237, 0.53868, 0.0399457, 0.040036, 0.0538261, 0.155386, 0.0452197, 0.132362, 0.0597681, 0.0667368, 0.0418506, 0.0577382, 0.0417315, 0.0478658, 0.606167, 0.103809, 0.0414361, 0.0400322, 0.0802407, 0.040032, 0.040032
1.17246, 4.48058, 1.68993, 0.0401282, 2.5457, 2.79065, 0.597073, 0.0400211, 0.0401321, 0.0539223, 0.155482, 0.0453158, 0.132458, 0.0598643, 0.066833, 0.0419467, 0.0576679, 0.0422654, 0.049166, 0.740566, 0.0859902, 0.0412785, 0.0401284, 0.0818932, 0.0401282, 0.0401282
1.18033, 2.34386, 1.88247, 0.0401414, 2.08419, 0.461398, 0.651384, 0.0400091, 0.0401454, 0.0539355, 0.155495, 0.0453291, 0.132471, 0.0598775, 0.0668462, 0.04196, 0.0575119, 0.0428102, 0.0504864, 0.889445, 0.072492, 0.0410791, 0.0401416, 0.0833178, 0.0401414, 0.0401414
1.18819, 3.81967, 2.08294, 0.0400647, 2.4124, 1.73673, 0.699, 0.0399019, 0.0400686, 0.0538587, 0.155418, 0.0452523, 0.132394, 0.0598007, 0.0667695, 0.0418832, 0.0572714, 0.0433687, 0.0518186, 1.04927, 0.0624512, 0.0408251, 0.0400649, 0.084464, 0.0400647, 0.0400647
1.19606, 1.17552, 2.28316, 0.0398918, 1.782, -1.10764, 0.73746, 0.0396923, 0.0398957, 0.0536858, 0.155245, 0.0450794, 0.132221, 0.0596279, 0.0665966, 0.0417103, 0.0569505, 0.0439419, 0.0531554, 1.21508, 0.0550903, 0.0405052, 0.039892, 0.0852886, 0.0398918, 0.0398918
1.20392, 2.18037, 2.47417, 0.039618, 2.0446, -0.293798, 0.764673, 0.0393745, 0.0396219, 0.053412, 0.154972, 0.0448056, 0.131948, 0.059354, 0.0663228, 0.0414365, 0.0565574, 0.0445279, 0.0544914, 1.38071, 0.0497421, 0.0401102, 0.0396182, 0.0857539, 0.039618, 0.039618
1.21179, 0, 2.64678, 0.0392402, 1.41421, -2.64678, 0.779098, 0.0389441, 0.0392441, 0.0530342, 0.154594, 0.0444278, 0.13157, 0.0589762, 0.065945, 0.0410587, 0.0561047, 0.0451213, 0.0558249, 1.53907, 0.0458577, 0.0396329, 0.0392404, 0.0858287, 0.0392402, 0.0392402
1.21965, 0.812397, 2.79222, 0.0387576, 1.67702, -1.97983, 0.779892, 0.0383988, 0.0387615, 0.0525516, 0.154111, 0.0439452, 0.131087, 0.0584936, 0.0654624, 0.0405761, 0.05561, 0.0457132, 0.0571607, 1.68266, 0.0430022, 0.0390692, 0.0387578, 0.085488, 0.0387576, 0.0387576
1.22752, 2.80758, 2.90275, 0.0381719, 2.19262, -0.0951629, 0.766986, 0.0377389, 0.0381758, 0.0519659, 0.153526, 0.0433595, 0.130501, 0.0579079, 0.0648767, 0.0399904, 0.0550964, 0.0462907, 0.0585135, 1.80416, 0.0408439, 0.0384178, 0.0381721, 0.0847152, 0.0381719, 0.0381719
1.23538, 1.18758, 2.97228, 0.0374876, 1.78538, -1.78469, 0.741088, 0.0369668, 0.0374915, 0.0512816, 0.152841, 0.0426752, 0.129817, 0.0572236, 0.0641924, 0.0393061, 0.0545931, 0.0468385, 0.0599146, 1.89701, 0.0391384, 0.0376805, 0.0374878, 0.0835037, 0.0374876, 0.0374876
1.24325, 6.41313, 2.99691, 0.0367123, 2.90054, 3.41622, 0.70362, 0.036088, 0.0367162, 0.0505063, 0.152066, 0.0418999, 0.129042, 0.0564483, 0.063417, 0.0385308, 0.0541352, 0.0473407, 0.0614212, 1.95601, 0.0377134, 0.0368628, 0.0367125, 0.0818585, 0.0367123, 0.0367123
1.25111, 4.1876, 2.97526, 0.0358566, 2.48749, 1.21233, 0.656581, 0.0351109, 0.0358605, 0.0496506, 0.15121, 0.0410442, 0.128186, 0.0555926, 0.0625613, 0.0376751, 0.0537644, 0.0477838, 0.0631317, 1.97784, 0.0364526, 0.0359733, 0.0358568, 0.0797984, 0.0358566, 0.0358566
1.25898, 3.59171, 2.90863, 0.034934, 2.36468, 0.68308, 0.602371, 0.0340463, 0.034938, 0.048728, 0.150287, 0.0401216, 0.127263, 0.05467, 0.0616386, 0.0367525, 0.0535278, 0.0481604, 0.0652087, 1.96131, 0.0352823, 0.035024, 0.0349342, 0.0773564, 0.034934, 0.034934
1.26685, 2.39379, 2.80091, 0.0339609, 2.09614, -0.407118, 0.543589, 0.0329074, 0.0339649, 0.0477548, 0.149313, 0.0391485, 0.12629, 0.0536968, 0.0606654, 0.0357794, 0.0534782, 0.0484755, 0.0679131, 1.90749, 0.0341608, 0.0340299, 0.0339611, 0.0745798, 0.0339609, 0.0339609
