   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_142.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.39198, 26.0577, 17.0572, 17.0321, 5.29696, 9.00058, 17.0321, 0, 17.0321, 17.0321, 17.0571, 17.0321, 17.0321, 17.0321, 17.0321, 17.0321, 17.0321, 17.0321, 17.0321, 17.0321, 17.0321, 17.0321, 17.0321, 17.0321, 17.0321
6.39985, 16.1101, 17.078, 17.0506, 4.2556, -0.967863, 17.0506, 0, 17.0506, 17.0506, 17.0779, 17.0506, 17.0506, 17.0506, 17.0506, 17.0506, 17.0506, 17.0506, 17.0506, 17.0506, 17.0506, 17.0506, 17.0506, 17.0506, 17.0506
6.40771, 17.5216, 17.0986, 17.0687, 4.41832, 0.422966, 17.0687, 0, 17.0687, 17.0687, 17.0986, 17.0687, 17.0687, 17.0687, 17.0687, 17.0687, 17.0687, 17.0687, 17.0687, 17.0687, 17.0687, 17.0687, 17.0687, 17.0687, 17.0687
6.41558, 22.4164, 17.119, 17.0865, 4.9413, 5.29739, 17.0865, 0, 17.0865, 17.0865, 17.119, 17.0865, 17.0865, 17.0865, 17.0865, 17.0865, 17.0865, 17.0865, 17.0865, 17.0865, 17.0865, 17.0865, 17.0865, 17.0865, 17.0865
6.42345, 23.5304, 17.1393, 17.1039, 5.05276, 6.39114, 17.1039, 0, 17.1039, 17.1039, 17.1392, 17.1039, 17.1039, 17.1039, 17.1039, 17.1039, 17.1039, 17.1039, 17.1039, 17.1039, 17.1039, 17.1039, 17.1039, 17.1039, 17.1039
6.43131, 17.8388, 17.1593, 17.1209, 4.45408, 0.679575, 17.1209, 0, 17.1209, 17.121, 17.1592, 17.1209, 17.1209, 17.1209, 17.1209, 17.1209, 17.1209, 17.1209, 17.1209, 17.1209, 17.1209, 17.1209, 17.1209, 17.1209, 17.1209
6.43918, 22.4667, 17.179, 17.1377, 4.94638, 5.28765, 17.1377, 0, 17.1377, 17.1377, 17.179, 17.1377, 17.1377, 17.1377, 17.1377, 17.1377, 17.1377, 17.1377, 17.1377, 17.1377, 17.1377, 17.1377, 17.1377, 17.1377, 17.1377
6.44705, 15.6154, 17.1984, 17.154, 4.19707, -1.58299, 17.154, 0, 17.154, 17.154, 17.1984, 17.154, 17.154, 17.154, 17.154, 17.154, 17.154, 17.154, 17.154, 17.154, 17.154, 17.154, 17.154, 17.154, 17.154
6.45492, 21.3458, 17.2175, 17.17, 4.83175, 4.12834, 17.17, 0, 17.17, 17.17, 17.2174, 17.17, 17.17, 17.17, 17.17, 17.17, 17.17, 17.17, 17.17, 17.17, 17.17, 17.17, 17.17, 17.17, 17.17
6.46278, 20.1875, 17.2361, 17.1857, 4.71036, 2.95144, 17.1857, 0, 17.1857, 17.1857, 17.2361, 17.1857, 17.1857, 17.1857, 17.1857, 17.1857, 17.1857, 17.1857, 17.1857, 17.1857, 17.1857, 17.1857, 17.1857, 17.1857, 17.1857
6.47065, 13.9565, 17.2542, 17.201, 3.99456, -3.29771, 17.201, 0, 17.201, 17.201, 17.2542, 17.201, 17.201, 17.201, 17.201, 17.201, 17.201, 17.201, 17.201, 17.201, 17.201, 17.201, 17.201, 17.201, 17.201
6.47852, 13.7976, 17.2718, 17.2159, 3.97462, -3.47425, 17.2159, 0, 17.2159, 17.2159, 17.2718, 17.2159, 17.2159, 17.2159, 17.2159, 17.2159, 17.2159, 17.2159, 17.2159, 17.2159, 17.2159, 17.2159, 17.2159, 17.2159, 17.2159
6.48638, 17.7792, 17.2888, 17.2305, 4.44738, 0.490368, 17.2305, 0, 17.2306, 17.2306, 17.2888, 17.2305, 17.2305, 17.2305, 17.2305, 17.2305, 17.2305, 17.2305, 17.2305, 17.2305, 17.2305, 17.2305, 17.2305, 17.2305, 17.2305
6.49425, 17.5917, 17.3051, 17.2448, 4.42625, 0.286549, 17.2448, 0, 17.2448, 17.2448, 17.3051, 17.2448, 17.2448, 17.2448, 17.2448, 17.2448, 17.2448, 17.2448, 17.2448, 17.2448, 17.2448, 17.2448, 17.2448, 17.2448, 17.2448
6.50212, 14.7663, 17.3208, 17.2588, 4.09467, -2.55449, 17.2588, 0, 17.2588, 17.2588, 17.3208, 17.2588, 17.2588, 17.2588, 17.2588, 17.2588, 17.2588, 17.2588, 17.2588, 17.2588, 17.2588, 17.2588, 17.2588, 17.2588, 17.2588
6.50998, 21.7864, 17.3357, 17.2724, 4.87713, 4.45074, 17.2724, 0, 17.2724, 17.2724, 17.3356, 17.2724, 17.2724, 17.2724, 17.2724, 17.2724, 17.2724, 17.2724, 17.2724, 17.2724, 17.2724, 17.2724, 17.2724, 17.2724, 17.2724
6.51785, 16.1707, 17.3498, 17.2856, 4.26271, -1.1791, 17.2856, 0, 17.2856, 17.2856, 17.3497, 17.2856, 17.2856, 17.2856, 17.2856, 17.2856, 17.2856, 17.2856, 17.2856, 17.2856, 17.2856, 17.2856, 17.2856, 17.2856, 17.2856
6.52572, 17.7902, 17.3631, 17.2985, 4.44862, 0.427116, 17.2985, 0, 17.2985, 17.2986, 17.363, 17.2985, 17.2985, 17.2985, 17.2985, 17.2985, 17.2985, 17.2985, 17.2985, 17.2985, 17.2985, 17.2985, 17.2985, 17.2985, 17.2985
6.53358, 14.7958, 17.3756, 17.3111, 4.09826, -2.57981, 17.3111, 0, 17.3111, 17.3111, 17.3755, 17.3111, 17.3111, 17.3111, 17.3111, 17.3111, 17.3111, 17.3111, 17.3111, 17.3111, 17.3111, 17.3111, 17.3111, 17.3111, 17.3111
6.54145, 15.4356, 17.3873, 17.3234, 4.17559, -1.95172, 17.3234, 0, 17.3234, 17.3234, 17.3873, 17.3234, 17.3234, 17.3234, 17.3234, 17.3234, 17.3234, 17.3234, 17.3234, 17.3234, 17.3234, 17.3234, 17.3234, 17.3234, 17.3234
6.54932, 13.531, 17.3982, 17.3353, 3.94094, -3.86717, 17.3353, 0, 17.3353, 17.3353, 17.3982, 17.3353, 17.3353, 17.3353, 17.3353, 17.3353, 17.3353, 17.3353, 17.3353, 17.3353, 17.3353, 17.3353, 17.3353, 17.3353, 17.3353
6.55718, 14.1609, 17.4084, 17.3469, 4.02006, -3.2475, 17.3469, 0, 17.3469, 17.3469, 17.4084, 17.3469, 17.3469, 17.3469, 17.3469, 17.3469, 17.3469, 17.3469, 17.3469, 17.3469, 17.3469, 17.3469, 17.3469, 17.3469, 17.3469
6.56505, 12.9811, 17.4179, 17.3581, 3.87054, -4.43681, 17.3581, 0, 17.3581, 17.3581, 17.4179, 17.3581, 17.3581, 17.3581, 17.3581, 17.3581, 17.3581, 17.3581, 17.3581, 17.3581, 17.3581, 17.3581, 17.3581, 17.3581, 17.3581
6.57292, 16.1532, 17.4267, 17.3691, 4.26066, -1.27347, 17.3691, 0, 17.3691, 17.3691, 17.4267, 17.3691, 17.3691, 17.3691, 17.3691, 17.3691, 17.3691, 17.3691, 17.3691, 17.3691, 17.3691, 17.3691, 17.3691, 17.3691, 17.3691
6.58078, 13.2959, 17.435, 17.3796, 3.911, -4.13904, 17.3796, 0, 17.3797, 17.3797, 17.4349, 17.3796, 17.3796, 17.3796, 17.3796, 17.3796, 17.3796, 17.3796, 17.3796, 17.3796, 17.3796, 17.3796, 17.3796, 17.3796, 17.3796
6.58865, 13.9969, 17.4427, 17.3899, 3.99961, -3.44576, 17.3899, 0, 17.3899, 17.3899, 17.4426, 17.3899, 17.3899, 17.3899, 17.3899, 17.3899, 17.3899, 17.3899, 17.3899, 17.3899, 17.3899, 17.3899, 17.3899, 17.3899, 17.3899
6.59652, 16.3105, 17.4499, 17.3998, 4.27907, -1.13941, 17.3998, 0, 17.3998, 17.3999, 17.4498, 17.3998, 17.3998, 17.3998, 17.3998, 17.3998, 17.3998, 17.3998, 17.3998, 17.3998, 17.3998, 17.3998, 17.3998, 17.3998, 17.3998
6.60438, 17.3097, 17.4567, 17.4094, 4.39428, -0.146973, 17.4094, 0, 17.4095, 17.4095, 17.4567, 17.4094, 17.4094, 17.4094, 17.4094, 17.4094, 17.4094, 17.4094, 17.4094, 17.4094, 17.4094, 17.4094, 17.4094, 17.4094, 17.4094
6.61225, 10.6569, 17.4632, 17.4187, 3.55765, -6.80629, 17.4187, 0, 17.4187, 17.4188, 17.4631, 17.4187, 17.4187, 17.4187, 17.4187, 17.4187, 17.4187, 17.4187, 17.4187, 17.4187, 17.4187, 17.4187, 17.4187, 17.4187, 17.4187
6.62012, 14.1421, 17.4693, 17.4277, 4.01772, -3.3273, 17.4277, 0, 17.4277, 17.4277, 17.4693, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277
6.62798, 12.8237, 17.4753, 17.4363, 3.85015, -4.65159, 17.4363, 0, 17.4363, 17.4364, 17.4752, 17.4363, 17.4363, 17.4363, 17.4363, 17.4363, 17.4363, 17.4363, 17.4363, 17.4363, 17.4363, 17.4363, 17.4363, 17.4363, 17.4363
6.63585, 18.3686, 17.481, 17.4446, 4.51316, 0.887615, 17.4446, 0, 17.4446, 17.4447, 17.481, 17.4446, 17.4446, 17.4446, 17.4446, 17.4446, 17.4446, 17.4446, 17.4446, 17.4446, 17.4446, 17.4446, 17.4446, 17.4446, 17.4446
6.64372, 9.29538, 17.4866, 17.4526, 3.36086, -8.19119, 17.4526, 0, 17.4526, 17.4527, 17.4865, 17.4526, 17.4526, 17.4526, 17.4526, 17.4526, 17.4526, 17.4526, 17.4526, 17.4526, 17.4526, 17.4526, 17.4526, 17.4526, 17.4526
6.65158, 9.98761, 17.492, 17.4603, 3.46231, -7.50438, 17.4603, 0, 17.4603, 17.4604, 17.4919, 17.4603, 17.4603, 17.4603, 17.4603, 17.4603, 17.4603, 17.4603, 17.4603, 17.4603, 17.4603, 17.4603, 17.4603, 17.4603, 17.4603
6.65945, 7.98823, 17.4973, 17.4677, 3.16042, -9.50906, 17.4677, 0, 17.4677, 17.4677, 17.4972, 17.4677, 17.4677, 17.4677, 17.4677, 17.4677, 17.4677, 17.4677, 17.4677, 17.4677, 17.4677, 17.4677, 17.4677, 17.4677, 17.4677
6.66732, 16.1323, 17.5025, 17.4747, 4.25821, -1.37014, 17.4747, 0, 17.4747, 17.4748, 17.5024, 17.4747, 17.4747, 17.4747, 17.4747, 17.4747, 17.4747, 17.4747, 17.4747, 17.4747, 17.4747, 17.4747, 17.4747, 17.4747, 17.4747
6.67518, 9.41869, 17.5076, 17.4814, 3.37916, -8.08887, 17.4814, 0, 17.4815, 17.4815, 17.5075, 17.4814, 17.4814, 17.4814, 17.4814, 17.4814, 17.4814, 17.4814, 17.4814, 17.4814, 17.4814, 17.4814, 17.4814, 17.4814, 17.4814
6.68305, 8.83038, 17.5126, 17.4879, 3.29095, -8.68219, 17.4879, 0, 17.4879, 17.488, 17.5124, 17.4879, 17.4879, 17.4879, 17.4879, 17.4879, 17.4879, 17.4879, 17.4879, 17.4879, 17.4879, 17.4879, 17.4879, 17.4879, 17.4879
6.69092, 10.5705, 17.5174, 17.494, 3.54549, -6.9469, 17.494, 0, 17.494, 17.4941, 17.5173, 17.494, 17.494, 17.494, 17.494, 17.494, 17.494, 17.494, 17.494, 17.494, 17.494, 17.494, 17.494, 17.494, 17.494
6.69879, 9.12204, 17.5222, 17.4998, 3.33497, -8.40015, 17.4998, 0, 17.4998, 17.4999, 17.522, 17.4998, 17.4998, 17.4998, 17.4998, 17.4998, 17.4998, 17.4998, 17.4998, 17.4998, 17.4998, 17.4998, 17.4998, 17.4998, 17.4998
6.70665, 15.5134, 17.5268, 17.5053, 4.1849, -2.01345, 17.5053, 0, 17.5053, 17.5054, 17.5266, 17.5053, 17.5053, 17.5053, 17.5053, 17.5053, 17.5053, 17.5053, 17.5053, 17.5053, 17.5053, 17.5053, 17.5053, 17.5053, 17.5053
6.71452, 18.5876, 17.5313, 17.5105, 4.53736, 1.05628, 17.5105, 0, 17.5105, 17.5107, 17.5311, 17.5105, 17.5105, 17.5105, 17.5105, 17.5105, 17.5105, 17.5105, 17.5105, 17.5105, 17.5105, 17.5105, 17.5105, 17.5105, 17.5105
6.72239, 8.49188, 17.5357, 17.5154, 3.23912, -9.04379, 17.5154, 0, 17.5154, 17.5156, 17.5354, 17.5154, 17.5154, 17.5154, 17.5154, 17.5154, 17.5154, 17.5154, 17.5154, 17.5154, 17.5154, 17.5154, 17.5154, 17.5154, 17.5154
6.73025, 16.3495, 17.5398, 17.5199, 4.28363, -1.19038, 17.5199, 0, 17.52, 17.5202, 17.5395, 17.5199, 17.5199, 17.5199, 17.5199, 17.5199, 17.5199, 17.5199, 17.5199, 17.5199, 17.5199, 17.52, 17.5199, 17.5199, 17.5199
6.73812, 13.5974, 17.5438, 17.5242, 3.94935, -3.94645, 17.5242, 0, 17.5243, 17.5246, 17.5435, 17.5242, 17.5242, 17.5242, 17.5242, 17.5242, 17.5242, 17.5242, 17.5242, 17.5242, 17.5242, 17.5242, 17.5242, 17.5242, 17.5242
6.74599, 13.494, 17.5476, 17.5282, 3.93624, -4.05362, 17.5282, 0, 17.5282, 17.5286, 17.5472, 17.5282, 17.5282, 17.5282, 17.5282, 17.5282, 17.5282, 17.5282, 17.5282, 17.5282, 17.5282, 17.5282, 17.5282, 17.5282, 17.5282
6.75385, 10.7473, 17.5512, 17.5319, 3.57034, -6.80389, 17.5319, 0, 17.532, 17.5324, 17.5508, 17.5319, 17.5319, 17.5319, 17.5319, 17.5319, 17.5319, 17.5319, 17.5319, 17.5319, 17.5319, 17.5319, 17.5319, 17.5319, 17.5319
6.76172, 10.6789, 17.5546, 17.5354, 3.56075, -6.87565, 17.5354, 0, 17.5354, 17.5359, 17.5541, 17.5354, 17.5354, 17.5354, 17.5354, 17.5354, 17.5354, 17.5354, 17.5354, 17.5354, 17.5354, 17.5354, 17.5354, 17.5354, 17.5354
6.76959, 20.1848, 17.5577, 17.5385, 4.71007, 2.62703, 17.5385, 0, 17.5385, 17.5391, 17.5571, 17.5385, 17.5385, 17.5385, 17.5385, 17.5385, 17.5385, 17.5385, 17.5385, 17.5385, 17.5385, 17.5385, 17.5385, 17.5385, 17.5385
6.77745, 9.10037, 17.5606, 17.5413, 3.33172, -8.46027, 17.5413, 0, 17.5413, 17.542, 17.56, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413
6.78532, 13.204, 17.5633, 17.5439, 3.89924, -4.35926, 17.5439, 0, 17.5439, 17.5446, 17.5625, 17.5439, 17.5439, 17.5439, 17.5439, 17.5439, 17.5439, 17.5439, 17.5439, 17.5439, 17.5439, 17.5439, 17.5439, 17.5439, 17.5439
6.79319, 10.2997, 17.5657, 17.5462, 3.50709, -7.26604, 17.5462, 0, 17.5462, 17.547, 17.5649, 17.5462, 17.5462, 17.5462, 17.5462, 17.5462, 17.5462, 17.5462, 17.5462, 17.5462, 17.5462, 17.5462, 17.5462, 17.5462, 17.5462
6.80105, 12.3572, 17.5679, 17.5482, 3.78909, -5.21066, 17.5482, 0, 17.5482, 17.5491, 17.5669, 17.5482, 17.5482, 17.5482, 17.5482, 17.5482, 17.5482, 17.5482, 17.5482, 17.5482, 17.5482, 17.5482, 17.5482, 17.5482, 17.5482
6.80892, 8.29197, 17.5698, 17.5499, 3.20811, -9.2778, 17.5499, 0, 17.5499, 17.5509, 17.5687, 17.5499, 17.5499, 17.5499, 17.5499, 17.5499, 17.5499, 17.5499, 17.5499, 17.5499, 17.5499, 17.5499, 17.5499, 17.5499, 17.5499
6.81679, 13.787, 17.5714, 17.5513, 3.97328, -3.78442, 17.5513, 0, 17.5513, 17.5524, 17.5703, 17.5513, 17.5513, 17.5513, 17.5513, 17.5513, 17.5513, 17.5513, 17.5513, 17.5513, 17.5513, 17.5513, 17.5513, 17.5513, 17.5513
6.82465, 15.1796, 17.5728, 17.5525, 4.14483, -2.39317, 17.5525, 0, 17.5525, 17.5537, 17.5716, 17.5525, 17.5525, 17.5525, 17.5525, 17.5525, 17.5525, 17.5525, 17.5525, 17.5525, 17.5525, 17.5525, 17.5525, 17.5525, 17.5525
6.83252, 13.9831, 17.5739, 17.5534, 3.99789, -3.59081, 17.5534, 0, 17.5534, 17.5546, 17.5726, 17.5534, 17.5534, 17.5534, 17.5534, 17.5534, 17.5534, 17.5534, 17.5534, 17.5534, 17.5534, 17.5534, 17.5534, 17.5534, 17.5534
6.84039, 13.7103, 17.5747, 17.554, 3.96362, -3.86447, 17.554, 0, 17.554, 17.5553, 17.5734, 17.554, 17.554, 17.554, 17.554, 17.554, 17.554, 17.554, 17.554, 17.554, 17.554, 17.554, 17.554, 17.554, 17.554
6.84825, 11.4331, 17.5753, 17.5544, 3.66512, -6.14219, 17.5544, 0, 17.5544, 17.5558, 17.5739, 17.5544, 17.5544, 17.5544, 17.5544, 17.5544, 17.5544, 17.5544, 17.5544, 17.5544, 17.5544, 17.5544, 17.5544, 17.5544, 17.5544
6.85612, 12.7197, 17.5756, 17.5545, 3.83662, -4.85593, 17.5545, 0, 17.5545, 17.5559, 17.5741, 17.5545, 17.5545, 17.5545, 17.5545, 17.5545, 17.5545, 17.5545, 17.5545, 17.5545, 17.5545, 17.5545, 17.5545, 17.5545, 17.5545
6.86399, 13.2368, 17.5756, 17.5543, 3.90344, -4.33879, 17.5543, 0, 17.5543, 17.5558, 17.5741, 17.5543, 17.5543, 17.5543, 17.5543, 17.5543, 17.5543, 17.5543, 17.5543, 17.5543, 17.5543, 17.5543, 17.5543, 17.5543, 17.5543
6.87185, 13.5717, 17.5754, 17.5539, 3.94611, -4.00364, 17.5539, 0, 17.5539, 17.5554, 17.5738, 17.5539, 17.5539, 17.5539, 17.5539, 17.5539, 17.5539, 17.5539, 17.5539, 17.5539, 17.5539, 17.5539, 17.5539, 17.5539, 17.5539
6.87972, 8.14795, 17.5749, 17.5532, 3.18559, -9.42692, 17.5532, 0, 17.5532, 17.5548, 17.5733, 17.5532, 17.5532, 17.5532, 17.5532, 17.5532, 17.5532, 17.5532, 17.5532, 17.5532, 17.5532, 17.5532, 17.5532, 17.5532, 17.5532
6.88759, 8.75612, 17.5741, 17.5522, 3.27965, -8.81798, 17.5522, 0, 17.5522, 17.5538, 17.5725, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522
6.89545, 7.21526, 17.5731, 17.551, 3.03566, -10.3578, 17.551, 0, 17.551, 17.5526, 17.5715, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551
6.90332, 9.98513, 17.5717, 17.5496, 3.46195, -7.58661, 17.5496, 0, 17.5496, 17.5512, 17.5702, 17.5496, 17.5496, 17.5496, 17.5496, 17.5496, 17.5496, 17.5496, 17.5496, 17.5496, 17.5496, 17.5496, 17.5496, 17.5496, 17.5496
6.91119, 13.7085, 17.5702, 17.5479, 3.9634, -3.86163, 17.5479, 0, 17.5479, 17.5494, 17.5686, 17.5479, 17.5479, 17.5479, 17.5479, 17.5479, 17.5479, 17.5479, 17.5479, 17.5479, 17.5479, 17.5479, 17.5479, 17.5479, 17.5479
6.91905, 10.129, 17.5683, 17.546, 3.48267, -7.43933, 17.546, 0, 17.546, 17.5474, 17.5668, 17.546, 17.546, 17.546, 17.546, 17.546, 17.546, 17.546, 17.546, 17.546, 17.546, 17.546, 17.546, 17.546, 17.546
6.92692, 10.4418, 17.5662, 17.5438, 3.5273, -7.12443, 17.5438, 0, 17.5438, 17.5452, 17.5648, 17.5438, 17.5438, 17.5438, 17.5438, 17.5438, 17.5438, 17.5438, 17.5438, 17.5438, 17.5438, 17.5438, 17.5438, 17.5438, 17.5438
6.93479, 20.6009, 17.5639, 17.5413, 4.75404, 3.03702, 17.5413, 0, 17.5413, 17.5427, 17.5625, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413, 17.5413
6.94266, 9.16738, 17.5613, 17.5387, 3.34176, -8.39394, 17.5387, 0, 17.5387, 17.54, 17.56, 17.5387, 17.5387, 17.5387, 17.5387, 17.5387, 17.5387, 17.5387, 17.5387, 17.5387, 17.5387, 17.5387, 17.5387, 17.5387, 17.5387
6.95052, 16.8085, 17.5585, 17.5357, 4.33687, -0.750017, 17.5357, 0, 17.5357, 17.537, 17.5572, 17.5357, 17.5357, 17.5357, 17.5357, 17.5357, 17.5357, 17.5357, 17.5357, 17.5357, 17.5357, 17.5357, 17.5357, 17.5357, 17.5357
6.95839, 9.93309, 17.5554, 17.5326, 3.45443, -7.62231, 17.5326, 0, 17.5326, 17.5337, 17.5543, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326
6.96626, 13.2529, 17.5521, 17.5292, 3.9055, -4.29913, 17.5292, 0, 17.5292, 17.5302, 17.551, 17.5292, 17.5292, 17.5292, 17.5292, 17.5292, 17.5292, 17.5292, 17.5292, 17.5292, 17.5292, 17.5292, 17.5292, 17.5292, 17.5292
6.97412, 9.92772, 17.5485, 17.5256, 3.45365, -7.6208, 17.5256, 0, 17.5256, 17.5265, 17.5476, 17.5256, 17.5256, 17.5256, 17.5256, 17.5256, 17.5256, 17.5256, 17.5256, 17.5256, 17.5256, 17.5256, 17.5256, 17.5256, 17.5256
6.98199, 10.8855, 17.5447, 17.5217, 3.58964, -6.65924, 17.5217, 0, 17.5217, 17.5226, 17.5439, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217
6.98986, 14.9406, 17.8231, 17.8, 4.1159, -2.88243, 17.8, 0, 17.8, 17.8007, 17.8223, 17.8, 17.8, 17.8, 17.8, 17.8, 17.8, 17.8, 17.8, 17.8, 17.8, 17.8, 17.8, 17.8, 17.8
6.99772, 13.8596, 18.1025, 18.0793, 3.98241, -4.24288, 18.0793, 0, 18.0793, 18.08, 18.1018, 18.0793, 18.0793, 18.0793, 18.0793, 18.0793, 18.0793, 18.0793, 18.0793, 18.0793, 18.0793, 18.0793, 18.0793, 18.0793, 18.0793
7.00559, 8.99492, 18.0603, 18.037, 3.31586, -9.06536, 18.037, 0, 18.037, 18.0376, 18.0597, 18.037, 18.037, 18.037, 18.037, 18.037, 18.037, 18.037, 18.037, 18.037, 18.037, 18.037, 18.037, 18.037, 18.037
7.01346, 4.14721, 17.8881, 17.8647, 2.47936, -13.7409, 17.8647, 0, 17.8647, 17.8653, 17.8876, 17.8647, 17.8647, 17.8647, 17.8647, 17.8647, 17.8647, 17.8647, 17.8647, 17.8647, 17.8647, 17.8647, 17.8647, 17.8647, 17.8647
7.02132, 9.02148, 17.7188, 17.6952, 3.31986, -8.6973, 17.6952, 0, 17.6953, 17.6957, 17.7183, 17.6952, 17.6952, 17.6952, 17.6952, 17.6952, 17.6952, 17.6952, 17.6952, 17.6952, 17.6952, 17.6953, 17.6952, 17.6952, 17.6952
7.02919, 13.8499, 17.5516, 17.5279, 3.98119, -3.70167, 17.5279, 0, 17.5279, 17.5283, 17.5511, 17.5279, 17.5279, 17.5279, 17.5279, 17.5279, 17.5279, 17.5279, 17.5279, 17.5279, 17.5279, 17.5279, 17.5279, 17.5279, 17.5279
7.03706, 10.3002, 17.3861, 17.3623, 3.50717, -7.0859, 17.3623, 0, 17.3623, 17.3626, 17.3858, 17.3623, 17.3623, 17.3623, 17.3623, 17.3623, 17.3623, 17.3623, 17.3623, 17.3623, 17.3623, 17.3623, 17.3623, 17.3623, 17.3623
7.04492, 18.7424, 17.2227, 17.1986, 4.55438, 1.51969, 17.1986, 0, 17.1986, 17.1989, 17.2224, 17.1986, 17.1986, 17.1986, 17.1986, 17.1986, 17.1986, 17.1986, 17.1986, 17.1986, 17.1986, 17.1986, 17.1986, 17.1986, 17.1986
7.05279, 10.9879, 17.0612, 17.0368, 3.60387, -6.07326, 17.0368, 0, 17.0368, 17.0371, 17.0609, 17.0368, 17.0368, 17.0368, 17.0368, 17.0368, 17.0368, 17.0368, 17.0368, 17.0368, 17.0368, 17.0368, 17.0368, 17.0368, 17.0368
7.06066, 13.0111, 16.9014, 16.8767, 3.87442, -3.8903, 16.8767, 0, 16.8767, 16.8769, 16.9012, 16.8767, 16.8767, 16.8767, 16.8767, 16.8767, 16.8767, 16.8767, 16.8767, 16.8767, 16.8767, 16.8767, 16.8767, 16.8767, 16.8767
7.06852, 12.9647, 16.7434, 16.7182, 3.86843, -3.77868, 16.7182, 0, 16.7182, 16.7184, 16.7432, 16.7182, 16.7182, 16.7182, 16.7182, 16.7182, 16.7182, 16.7182, 16.7182, 16.7182, 16.7182, 16.7182, 16.7182, 16.7182, 16.7182
7.07639, 14.044, 16.5869, 16.561, 4.0055, -2.54282, 16.561, 0, 16.561, 16.5611, 16.5867, 16.561, 16.561, 16.561, 16.561, 16.561, 16.561, 16.561, 16.561, 16.561, 16.561, 16.561, 16.561, 16.561, 16.561
7.08426, 11.899, 16.4318, 16.4049, 3.72814, -4.53277, 16.4049, 0, 16.4049, 16.405, 16.4316, 16.4049, 16.4049, 16.4049, 16.4049, 16.4049, 16.4049, 16.4049, 16.4049, 16.4049, 16.4049, 16.4049, 16.4049, 16.4049, 16.4049
7.09212, 8.00681, 16.2778, 16.2495, 3.16336, -8.271, 16.2495, 0, 16.2495, 16.2496, 16.2777, 16.2495, 16.2495, 16.2495, 16.2495, 16.2495, 16.2495, 16.2495, 16.2495, 16.2495, 16.2495, 16.2495, 16.2495, 16.2495, 16.2495
7.09999, 14.0252, 16.1252, 16.0948, 4.00314, -2.10001, 16.0948, 0, 16.0948, 16.0949, 16.1251, 16.0948, 16.0948, 16.0948, 16.0948, 16.0948, 16.0948, 16.0948, 16.0948, 16.0948, 16.0948, 16.0948, 16.0948, 16.0948, 16.0948
7.10786, 15.0007, 15.9743, 15.941, 4.1232, -0.973554, 15.941, 0, 15.941, 15.941, 15.9742, 15.941, 15.941, 15.941, 15.941, 15.941, 15.941, 15.941, 15.941, 15.941, 15.941, 15.941, 15.941, 15.941, 15.941
7.11572, 14.9849, 15.8254, 15.7878, 4.12127, -0.840555, 15.7878, 0, 15.7878, 15.7878, 15.8254, 15.7878, 15.7878, 15.7878, 15.7878, 15.7878, 15.7878, 15.7878, 15.7878, 15.7878, 15.7878, 15.7878, 15.7878, 15.7878, 15.7878
7.12359, 17.9679, 15.6793, 15.6353, 4.46855, 2.28859, 15.6353, 0, 15.6353, 15.6354, 15.6792, 15.6353, 15.6353, 15.6353, 15.6353, 15.6353, 15.6353, 15.6353, 15.6353, 15.6353, 15.6353, 15.6353, 15.6353, 15.6353, 15.6353
7.13146, 9.98017, 15.5363, 15.4831, 3.46124, -5.55609, 15.4831, 0, 15.4831, 15.4832, 15.5362, 15.4831, 15.4831, 15.4831, 15.4831, 15.4831, 15.4831, 15.4831, 15.4831, 15.4831, 15.4831, 15.4831, 15.4831, 15.4831, 15.4831
7.13932, 13.9807, 15.3974, 15.331, 3.99758, -1.41671, 15.331, 0, 15.331, 15.3311, 15.3973, 15.331, 15.331, 15.331, 15.331, 15.331, 15.331, 15.331, 15.331, 15.331, 15.331, 15.331, 15.331, 15.331, 15.331
