   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_211.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.14917, 154.439, 198.139, 52.571, 12.5076, -43.6999, 0, 52.571, 52.5711, 52.8844, 53.1067, 52.5807, 53.5926, 196.259, 52.571, 52.571, 52.571, 52.571, 52.571, 52.571, 52.571, 52.571, 52.571, 52.571, 52.571, 52.571, 52.571, 52.571, 52.571
4.15703, 168.193, 170.437, 52.6736, 13.0458, -2.24347, 0, 52.6736, 52.6738, 52.987, 53.2107, 52.6839, 53.7131, 168.536, 52.6736, 52.6736, 52.6736, 52.6736, 52.6736, 52.6736, 52.6736, 52.6736, 52.6736, 52.6736, 52.6736, 52.6736, 52.6736, 52.6736, 52.6736
4.16489, 140.413, 147.039, 52.8033, 11.9337, -6.62621, 0, 52.8034, 52.8035, 53.1167, 53.3358, 52.8143, 53.8631, 145.122, 52.8033, 52.8033, 52.8033, 52.8033, 52.8033, 52.8033, 52.8033, 52.8033, 52.8033, 52.8033, 52.8033, 52.8033, 52.8033, 52.8033, 52.8033
4.17276, 129.525, 127.577, 52.9569, 11.4684, 1.94794, 0, 52.9569, 52.9571, 53.2703, 53.4787, 52.9684, 54.0407, 125.646, 52.9569, 52.9569, 52.9569, 52.9569, 52.9569, 52.9569, 52.9569, 52.9569, 52.9569, 52.9569, 52.9569, 52.9569, 52.9569, 52.9569, 52.9569
4.18062, 111.815, 111.636, 53.1311, 10.6684, 0.178864, 0, 53.1311, 53.1312, 53.4445, 53.6367, 53.143, 54.2449, 109.691, 53.1311, 53.1311, 53.1311, 53.1311, 53.1311, 53.1311, 53.1311, 53.1311, 53.1311, 53.1311, 53.1311, 53.1311, 53.1311, 53.1311, 53.1311
4.18848, 88.1605, 98.7792, 53.3229, 9.49529, -10.6187, 0, 53.3229, 53.323, 53.6363, 53.8072, 53.3351, 54.4763, 96.8156, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229
4.19634, 90.5409, 88.5732, 53.5296, 9.61982, 1.9677, 0, 53.5297, 53.5298, 53.843, 53.9884, 53.542, 54.7375, 86.5805, 53.5296, 53.5296, 53.5296, 53.5296, 53.5296, 53.5296, 53.5296, 53.5296, 53.5296, 53.5296, 53.5296, 53.5296, 53.5296, 53.5296, 53.5296
4.2042, 65.6342, 80.6123, 53.7487, 8.224, -14.9781, 0, 53.7488, 53.7489, 54.0622, 54.1784, 53.7612, 55.0342, 78.5711, 53.7487, 53.7487, 53.7487, 53.7487, 53.7487, 53.7487, 53.7487, 53.7487, 53.7487, 53.7487, 53.7487, 53.7487, 53.7487, 53.7487, 53.7487
4.21206, 68.318, 74.5246, 53.978, 8.38558, -6.2066, 0, 53.9781, 53.9782, 54.2915, 54.3759, 53.9904, 55.3764, 72.4024, 53.978, 53.978, 53.978, 53.978, 53.978, 53.978, 53.978, 53.978, 53.978, 53.978, 53.9781, 53.978, 53.978, 53.978, 53.978
4.21993, 68.6108, 69.9866, 54.2157, 8.40302, -1.37582, 0, 54.2157, 54.2159, 54.5292, 54.5799, 54.2279, 55.7801, 67.7321, 54.2157, 54.2157, 54.2157, 54.2157, 54.2157, 54.2157, 54.2157, 54.2157, 54.2157, 54.2157, 54.2157, 54.2157, 54.2157, 54.2157, 54.2157
4.22779, 60.463, 66.7256, 54.4601, 7.90335, -6.26254, 0, 54.4602, 54.4603, 54.7736, 54.7899, 54.472, 56.2697, 64.2607, 54.4601, 54.4601, 54.4601, 54.4601, 54.4601, 54.4601, 54.4601, 54.4601, 54.4601, 54.4601, 54.4601, 54.4601, 54.4601, 54.4601, 54.4601
4.23565, 68.7088, 64.5248, 54.71, 8.40885, 4.18396, 0, 54.71, 54.7101, 55.0235, 55.0052, 54.7214, 56.8807, 61.7336, 54.71, 54.71, 54.71, 54.71, 54.71, 54.71, 54.71, 54.71, 54.71, 54.71, 54.71, 54.71, 54.71, 54.71, 54.71
4.24351, 58.3827, 63.2253, 54.9641, 7.77063, -4.84264, 0, 54.9641, 54.9643, 55.2777, 55.2256, 54.9751, 57.6636, 59.9397, 54.9641, 54.9641, 54.9641, 54.9641, 54.9641, 54.9641, 54.9641, 54.9641, 54.9641, 54.9641, 54.9641, 54.9641, 54.9641, 54.9641, 54.9641
4.25137, 65.9686, 62.7261, 55.2218, 8.24431, 3.2425, 0, 55.2218, 55.2219, 55.5354, 55.4509, 55.2322, 58.6889, 58.7057, 55.2218, 55.2218, 55.2218, 55.2218, 55.2218, 55.2218, 55.2218, 55.2218, 55.2218, 55.2218, 55.2218, 55.2218, 55.2218, 55.2218, 55.2218
4.25924, 74.7236, 62.986, 55.4823, 8.7592, 11.7376, 0, 55.4823, 55.4824, 55.796, 55.6808, 55.492, 60.0526, 57.8936, 55.4823, 55.4823, 55.4823, 55.4823, 55.4823, 55.4823, 55.4823, 55.4823, 55.4823, 55.4823, 55.4823, 55.4823, 55.4823, 55.4823, 55.4823
4.2671, 65.637, 64.0257, 55.745, 8.22417, 1.61134, 0, 55.7451, 55.7452, 56.0589, 55.9153, 55.7541, 61.8826, 57.3948, 55.745, 55.745, 55.745, 55.745, 55.745, 55.745, 55.745, 55.745, 55.745, 55.745, 55.745, 55.745, 55.745, 55.745, 55.745
4.27496, 70.3303, 65.9299, 56.0097, 8.50472, 4.40043, 0, 56.0097, 56.0098, 56.3237, 56.1541, 56.018, 64.347, 57.1254, 56.0097, 56.0097, 56.0097, 56.0097, 56.0097, 56.0097, 56.0097, 56.0097, 56.0097, 56.0097, 56.0097, 56.0097, 56.0097, 56.0097, 56.0097
4.28282, 80.768, 68.8514, 56.2758, 9.09769, 11.9166, 0, 56.2759, 56.276, 56.5903, 56.3973, 56.2835, 67.6617, 57.0219, 56.2758, 56.2758, 56.2758, 56.2758, 56.2758, 56.2758, 56.2758, 56.2758, 56.2758, 56.2758, 56.2758, 56.2758, 56.2758, 56.2758, 56.2758
4.29068, 84.6153, 73.0156, 56.5433, 9.30673, 11.5997, 0, 56.5434, 56.5435, 56.8582, 56.6444, 56.5503, 72.0993, 57.0364, 56.5433, 56.5433, 56.5433, 56.5433, 56.5433, 56.5433, 56.5433, 56.5433, 56.5433, 56.5433, 56.5433, 56.5433, 56.5433, 56.5433, 56.5433
4.29855, 71.0446, 78.7249, 56.812, 8.54661, -7.68035, 0, 56.812, 56.8122, 57.1276, 56.8954, 56.8183, 77.9972, 57.1342, 56.812, 56.812, 56.812, 56.812, 56.812, 56.812, 56.812, 56.812, 56.812, 56.812, 56.812, 56.812, 56.812, 56.812, 56.812
4.30641, 90.0922, 86.3622, 57.0817, 9.59647, 3.72998, 0, 57.0817, 57.0818, 57.3983, 57.1499, 57.0874, 85.7633, 57.2898, 57.0817, 57.0817, 57.0817, 57.0817, 57.0817, 57.0817, 57.0817, 57.0817, 57.0817, 57.0817, 57.0817, 57.0817, 57.0817, 57.0817, 57.0817
4.31427, 112.584, 96.3929, 57.3523, 10.7044, 16.1908, 0, 57.3523, 57.3525, 57.6703, 57.4078, 57.3574, 95.8812, 57.4853, 57.3523, 57.3523, 57.3523, 57.3523, 57.3523, 57.3523, 57.3523, 57.3523, 57.3523, 57.3523, 57.3523, 57.3523, 57.3523, 57.3523, 57.3523
4.32213, 115.499, 109.364, 57.6238, 10.8397, 6.13501, 0, 57.6239, 57.624, 57.9438, 57.6686, 57.6284, 108.911, 57.7078, 57.6238, 57.6238, 57.6238, 57.6238, 57.6238, 57.6238, 57.6238, 57.6238, 57.6238, 57.6238, 57.6238, 57.6238, 57.6238, 57.6238, 57.6238
4.32999, 135.374, 125.895, 57.8962, 11.7207, 9.47922, 0, 57.8962, 57.8963, 58.219, 57.9322, 57.9003, 125.479, 57.9486, 57.8962, 57.8962, 57.8962, 57.8962, 57.8962, 57.8962, 57.8962, 57.8962, 57.8962, 57.8962, 57.8962, 57.8962, 57.8962, 57.8962, 57.8962
4.33786, 150.645, 146.67, 58.1693, 12.355, 3.97505, 0, 58.1693, 58.1695, 58.496, 58.1982, 58.173, 146.278, 58.2017, 58.1693, 58.1693, 58.1693, 58.1693, 58.1693, 58.1693, 58.1693, 58.1693, 58.1693, 58.1693, 58.1693, 58.1693, 58.1693, 58.1693, 58.1693
4.34572, 203.536, 172.409, 58.4432, 14.3365, 31.1273, 0, 58.4432, 58.4434, 58.7753, 58.4664, 58.4466, 172.03, 58.463, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432
4.35358, 205.853, 203.854, 58.7179, 14.4171, 1.99957, 0, 58.7179, 58.718, 59.0573, 58.7366, 58.7209, 203.48, 58.7298, 58.7179, 58.7179, 58.7179, 58.7179, 58.7179, 58.7179, 58.7179, 58.7179, 58.7179, 58.7179, 58.7179, 58.7179, 58.7179, 58.7179, 58.7179
4.36144, 247.299, 241.717, 58.9933, 15.7892, 5.58221, 0, 58.9933, 58.9935, 59.3428, 59.0085, 58.9961, 241.342, 59.0004, 58.9933, 58.9933, 58.9933, 58.9933, 58.9933, 58.9933, 58.9933, 58.9933, 58.9933, 58.9933, 58.9933, 58.9933, 58.9933, 58.9933, 58.9933
4.3693, 272.353, 286.636, 59.2695, 16.5636, -14.2828, 0, 59.2695, 59.2696, 59.6324, 59.282, 59.2721, 286.253, 59.2737, 59.2695, 59.2695, 59.2695, 59.2695, 59.2695, 59.2695, 59.2695, 59.2695, 59.2695, 59.2695, 59.2695, 59.2695, 59.2695, 59.2695, 59.2695
4.37716, 373.403, 339.13, 59.5463, 19.3753, 34.2722, 0, 59.5464, 59.5465, 59.9275, 59.5568, 59.5488, 338.734, 59.5488, 59.5463, 59.5463, 59.5463, 59.5463, 59.5463, 59.5463, 59.5463, 59.5463, 59.5463, 59.5463, 59.5463, 59.5463, 59.5463, 59.5463, 59.5463
4.38503, 420.452, 399.54, 59.824, 20.5536, 20.9121, 0, 59.824, 59.8241, 60.2294, 59.8329, 59.8263, 399.122, 59.8254, 59.824, 59.824, 59.824, 59.824, 59.824, 59.824, 59.824, 59.824, 59.824, 59.824, 59.824, 59.824, 59.824, 59.824, 59.824
4.39289, 477.721, 467.954, 60.1023, 21.9025, 9.76688, 0, 60.1023, 60.1025, 60.54, 60.1101, 60.1046, 467.505, 60.1031, 60.1023, 60.1023, 60.1023, 60.1023, 60.1023, 60.1023, 60.1023, 60.1023, 60.1023, 60.1023, 60.1023, 60.1023, 60.1023, 60.1023, 60.1023
4.40075, 557.912, 544.175, 60.3814, 23.6625, 13.7369, 0, 60.3814, 60.3815, 60.8616, 60.3884, 60.3836, 543.685, 60.3818, 60.3814, 60.3814, 60.3814, 60.3814, 60.3814, 60.3814, 60.3814, 60.3814, 60.3814, 60.3814, 60.3814, 60.3814, 60.3814, 60.3814, 60.3814
4.40861, 617.019, 627.658, 60.6612, 24.8801, -10.6388, 0, 60.6612, 60.6614, 61.1971, 60.6676, 60.6634, 627.113, 60.6614, 60.6612, 60.6612, 60.6612, 60.6612, 60.6612, 60.6612, 60.6612, 60.6612, 60.6612, 60.6612, 60.6612, 60.6612, 60.6612, 60.6612, 60.6612
4.41647, 723.412, 717.482, 60.9417, 26.9335, 5.93054, 0, 60.9417, 60.9418, 61.5501, 60.9476, 60.9438, 716.865, 60.9418, 60.9417, 60.9417, 60.9417, 60.9417, 60.9417, 60.9417, 60.9417, 60.9417, 60.9417, 60.9417, 60.9417, 60.9417, 60.9417, 60.9417, 60.9417
4.42434, 765.657, 812.338, 61.2229, 27.7066, -46.6815, 0, 61.2229, 61.2231, 61.9252, 61.2286, 61.225, 811.628, 61.223, 61.2229, 61.2229, 61.2229, 61.2229, 61.2229, 61.2229, 61.2229, 61.2229, 61.2229, 61.2229, 61.2229, 61.2229, 61.2229, 61.2229, 61.2229
4.4322, 927.439, 910.516, 61.5048, 30.4867, 16.9229, 0, 61.5049, 61.505, 62.3278, 61.5103, 61.507, 909.685, 61.5049, 61.5048, 61.5048, 61.5048, 61.5048, 61.5048, 61.5048, 61.5048, 61.5048, 61.5048, 61.5048, 61.5048, 61.5048, 61.5048, 61.5048, 61.5048
4.44006, 978.488, 1009.97, 61.7874, 31.3127, -31.481, 0, 61.7875, 61.7876, 62.7645, 61.7928, 61.7896, 1008.98, 61.7874, 61.7874, 61.7874, 61.7874, 61.7874, 61.7874, 61.7874, 61.7874, 61.7874, 61.7874, 61.7874, 61.7874, 61.7874, 61.7874, 61.7874, 61.7874
4.44792, 1089.66, 1108.36, 62.0708, 33.0403, -18.7002, 0, 62.0708, 62.0709, 63.243, 62.0761, 62.0729, 1107.18, 62.0708, 62.0708, 62.0708, 62.0708, 62.0708, 62.0708, 62.0708, 62.0708, 62.0708, 62.0708, 62.0708, 62.0708, 62.0708, 62.0708, 62.0708, 62.0708
4.45578, 1210.74, 1203.12, 62.3547, 34.8244, 7.61902, 0, 62.3548, 62.3549, 63.7724, 62.36, 62.3569, 1201.69, 62.3547, 62.3547, 62.3547, 62.3547, 62.3547, 62.3547, 62.3547, 62.3547, 62.3547, 62.3547, 62.3547, 62.3547, 62.3547, 62.3547, 62.3547, 62.3547
4.46365, 1285.77, 1291.62, 62.6394, 35.8855, -5.84766, 0, 62.6394, 62.6396, 64.363, 62.6448, 62.6416, 1289.89, 62.6394, 62.6394, 62.6394, 62.6394, 62.6394, 62.6394, 62.6394, 62.6394, 62.6394, 62.6394, 62.6394, 62.6394, 62.6394, 62.6394, 62.6394, 62.6394
4.47151, 1362.54, 1371.21, 62.9247, 36.9396, -8.67676, 0, 62.9248, 62.9249, 65.0265, 62.9302, 62.927, 1369.1, 62.9247, 62.9247, 62.9247, 62.9247, 62.9247, 62.9247, 62.9247, 62.9247, 62.9247, 62.9247, 62.9247, 62.9247, 62.9247, 62.9247, 62.9247, 62.9247
4.47937, 1405.67, 1439.43, 63.2107, 37.5189, -33.7657, 0, 63.2108, 63.2109, 65.7753, 63.2162, 63.213, 1436.86, 63.2107, 63.2107, 63.2107, 63.2107, 63.2107, 63.2107, 63.2107, 63.2107, 63.2107, 63.2107, 63.2107, 63.2107, 63.2107, 63.2107, 63.2107, 63.2107
4.48723, 1457.05, 1494.09, 63.4974, 38.1975, -37.0369, 0, 63.4974, 63.4975, 66.6232, 63.503, 63.4997, 1490.95, 63.4974, 63.4974, 63.4974, 63.4974, 63.4974, 63.4974, 63.4974, 63.4974, 63.4974, 63.4974, 63.4974, 63.4974, 63.4974, 63.4974, 63.4974, 63.4974
4.49509, 1527.57, 1533.38, 63.7846, 39.1097, -5.81152, 0, 63.7847, 63.7848, 67.5836, 63.7904, 63.787, 1529.57, 63.7846, 63.7846, 63.7846, 63.7846, 63.7846, 63.7846, 63.7846, 63.7846, 63.7846, 63.7846, 63.7846, 63.7846, 63.7846, 63.7846, 63.7846, 63.7846
4.50296, 1546.44, 1556.03, 64.0725, 39.3503, -9.58838, 0, 64.0725, 64.0727, 68.6701, 64.0785, 64.0749, 1551.43, 64.0725, 64.0725, 64.0725, 64.0725, 64.0725, 64.0725, 64.0725, 64.0725, 64.0725, 64.0725, 64.0725, 64.0725, 64.0725, 64.0725, 64.0725, 64.0725
4.51082, 1571.71, 1561.33, 64.361, 39.67, 10.3844, 0, 64.3611, 64.3612, 69.8956, 64.3672, 64.3635, 1555.78, 64.361, 64.361, 64.361, 64.361, 64.361, 64.361, 64.361, 64.361, 64.361, 64.361, 64.361, 64.361, 64.361, 64.361, 64.361, 64.361
4.51868, 1472.38, 1549.17, 64.6501, 38.3977, -76.7896, 0, 64.6501, 64.6503, 71.2705, 64.6566, 64.6526, 1542.54, 64.6501, 64.6501, 64.6501, 64.6501, 64.6501, 64.6501, 64.6501, 64.6501, 64.6501, 64.6501, 64.6501, 64.6501, 64.6501, 64.6501, 64.6501, 64.6501
4.52654, 1484.5, 1520.08, 64.9398, 38.5552, -35.5798, 0, 64.9398, 64.94, 72.8028, 64.9467, 64.9424, 1512.21, 64.9398, 64.9398, 64.9398, 64.9398, 64.9398, 64.9398, 64.9398, 64.9398, 64.9398, 64.9398, 64.9398, 64.9398, 64.9398, 64.9398, 64.9398, 64.9398
4.5344, 1418.78, 1475.17, 65.2301, 37.6932, -56.3966, 0, 65.2301, 65.2302, 74.4963, 65.2373, 65.2327, 1465.9, 65.2301, 65.2301, 65.2301, 65.2301, 65.2301, 65.2301, 65.2301, 65.2301, 65.2301, 65.2301, 65.2301, 65.2301, 65.2301, 65.2301, 65.2301, 65.2301
4.54227, 1415.67, 1416.06, 65.5209, 37.652, -0.383423, 0, 65.5209, 65.5211, 76.35, 65.5287, 65.5236, 1405.22, 65.5209, 65.5209, 65.5209, 65.5209, 65.5209, 65.5209, 65.5209, 65.5209, 65.5209, 65.5209, 65.5209, 65.5209, 65.5209, 65.5209, 65.5209, 65.5209
4.55013, 1299.1, 1344.78, 65.8123, 36.0707, -45.6865, 0, 65.8124, 65.8125, 78.3571, 65.8207, 65.815, 1332.23, 65.8123, 65.8123, 65.8123, 65.8123, 65.8123, 65.8123, 65.8123, 65.8123, 65.8123, 65.8123, 65.8123, 65.8123, 65.8123, 65.8123, 65.8123, 65.8123
4.55799, 1213.12, 1263.71, 66.1043, 34.8586, -50.5897, 0, 66.1043, 66.1044, 80.5033, 66.1134, 66.107, 1249.3, 66.1043, 66.1043, 66.1043, 66.1043, 66.1043, 66.1043, 66.1043, 66.1043, 66.1043, 66.1043, 66.1043, 66.1043, 66.1043, 66.1043, 66.1043, 66.1043
4.56585, 1186.74, 1175.38, 66.3967, 34.4782, 11.3668, 0, 66.3968, 66.3969, 82.768, 66.4068, 66.3995, 1158.99, 66.3967, 66.3967, 66.3967, 66.3967, 66.3967, 66.3967, 66.3967, 66.3967, 66.3967, 66.3967, 66.3967, 66.3967, 66.3967, 66.3967, 66.3967, 66.3967
4.57371, 1048.61, 1082.36, 66.6897, 32.4132, -33.7429, 0, 66.6898, 66.6899, 85.1226, 66.7009, 66.6926, 1063.91, 66.6897, 66.6897, 66.6897, 66.6897, 66.6897, 66.6897, 66.6897, 66.6897, 66.6897, 66.6897, 66.6897, 66.6897, 66.6897, 66.6897, 66.6897, 66.6897
4.58158, 975.713, 987.183, 66.9832, 31.2684, -11.4703, 0, 66.9833, 66.9834, 87.5309, 66.9957, 66.9862, 966.62, 66.9832, 66.9832, 66.9832, 66.9832, 66.9832, 66.9832, 66.9832, 66.9832, 66.9832, 66.9832, 66.9832, 66.9833, 66.9832, 66.9832, 66.9832, 66.9832
4.58944, 858.003, 892.191, 67.2773, 29.3258, -34.188, 0, 67.2773, 67.2775, 89.9508, 67.2913, 67.2803, 869.501, 67.2773, 67.2773, 67.2773, 67.2773, 67.2773, 67.2773, 67.2773, 67.2773, 67.2773, 67.2773, 67.2773, 67.2773, 67.2773, 67.2773, 67.2773, 67.2773
4.5973, 777.675, 799.473, 67.5718, 27.9227, -21.798, 0, 67.5719, 67.572, 92.334, 67.5876, 67.5749, 774.692, 67.5718, 67.5718, 67.5718, 67.5718, 67.5718, 67.5718, 67.5718, 67.5718, 67.5718, 67.5718, 67.5718, 67.5718, 67.5718, 67.5718, 67.5718, 67.5718
4.60516, 728.05, 710.776, 67.8668, 27.0194, 17.2743, 0, 67.8669, 67.867, 94.629, 67.8847, 67.8699, 683.992, 67.8668, 67.8668, 67.8668, 67.8668, 67.8668, 67.8668, 67.8668, 67.8668, 67.8668, 67.8668, 67.8668, 67.8669, 67.8668, 67.8668, 67.8668, 67.8668
4.61302, 588.5, 627.491, 68.1624, 24.3002, -38.9914, 0, 68.1624, 68.1625, 96.7825, 68.1826, 68.1655, 598.847, 68.1624, 68.1624, 68.1624, 68.1624, 68.1624, 68.1624, 68.1624, 68.1624, 68.1624, 68.1624, 68.1624, 68.1624, 68.1624, 68.1624, 68.1624, 68.1624
4.62088, 540.798, 550.634, 68.4584, 23.298, -9.83533, 0, 68.4584, 68.4585, 98.7417, 68.4812, 68.4615, 520.324, 68.4584, 68.4584, 68.4584, 68.4584, 68.4584, 68.4584, 68.4584, 68.4584, 68.4584, 68.4584, 68.4584, 68.4584, 68.4584, 68.4584, 68.4584, 68.4584
4.62875, 470.511, 480.854, 68.7548, 21.7373, -10.343, 0, 68.7549, 68.755, 100.457, 68.7807, 68.7581, 449.122, 68.7548, 68.7548, 68.7548, 68.7548, 68.7548, 68.7548, 68.7548, 68.7548, 68.7548, 68.7548, 68.7548, 68.7548, 68.7548, 68.7548, 68.7548, 68.7548
4.63661, 428.359, 418.461, 69.0518, 20.7451, 9.89835, 0, 69.0518, 69.0519, 101.884, 69.081, 69.0551, 385.596, 69.0518, 69.0518, 69.0518, 69.0518, 69.0518, 69.0518, 69.0518, 69.0518, 69.0518, 69.0518, 69.0518, 69.0518, 69.0518, 69.0518, 69.0518, 69.0518
4.64447, 378.807, 363.482, 69.3492, 19.5143, 15.3258, 0, 69.3492, 69.3493, 102.986, 69.382, 69.3525, 329.808, 69.3492, 69.3492, 69.3492, 69.3492, 69.3492, 69.3492, 69.3492, 69.3492, 69.3492, 69.3492, 69.3492, 69.3492, 69.3492, 69.3492, 69.3492, 69.3492
4.65233, 315.196, 315.686, 69.647, 17.81, -0.490051, 0, 69.6471, 69.6472, 103.738, 69.6838, 69.6504, 281.556, 69.647, 69.647, 69.647, 69.647, 69.647, 69.647, 69.647, 69.647, 69.647, 69.647, 69.647, 69.647, 69.647, 69.647, 69.647, 69.647
4.66019, 323.849, 274.673, 69.9453, 18.0513, 49.1757, 0, 69.9453, 69.9454, 104.122, 69.9862, 69.9487, 240.452, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453, 69.9453
4.66806, 262.384, 239.902, 70.2439, 16.2599, 22.4818, 0, 70.2439, 70.2441, 104.137, 70.2892, 70.2474, 205.96, 70.2439, 70.2439, 70.2439, 70.2439, 70.2439, 70.2439, 70.2439, 70.2439, 70.2439, 70.2439, 70.2439, 70.2439, 70.2439, 70.2439, 70.2439, 70.2439
4.67592, 220.493, 210.749, 70.543, 14.9162, 9.74352, 0, 70.543, 70.5432, 103.791, 70.5927, 70.5466, 177.448, 70.543, 70.543, 70.543, 70.543, 70.543, 70.543, 70.543, 70.543, 70.543, 70.543, 70.543, 70.543, 70.543, 70.543, 70.543, 70.543
4.68378, 197.328, 186.574, 70.8424, 14.1184, 10.7545, 0, 70.8425, 70.8426, 103.105, 70.8966, 70.846, 154.254, 70.8424, 70.8424, 70.8424, 70.8424, 70.8424, 70.8424, 70.8424, 70.8424, 70.8424, 70.8424, 70.8424, 70.8424, 70.8424, 70.8424, 70.8424, 70.8424
4.69164, 188.584, 166.731, 71.1422, 13.8052, 21.8531, 0, 71.1423, 71.1424, 102.11, 71.2007, 71.1459, 135.701, 71.1422, 71.1422, 71.1422, 71.1422, 71.1422, 71.1422, 71.1422, 71.1422, 71.1422, 71.1422, 71.1422, 71.1422, 71.1422, 71.1422, 71.1422, 71.1422
4.6995, 149.877, 150.614, 71.4423, 12.3238, -0.737183, 0, 71.4424, 71.4425, 100.846, 71.505, 71.446, 121.144, 71.4423, 71.4423, 71.4423, 71.4423, 71.4423, 71.4423, 71.4423, 71.4423, 71.4423, 71.4423, 71.4423, 71.4423, 71.4423, 71.4423, 71.4423, 71.4423
4.70737, 137.855, 137.678, 71.7427, 11.826, 0.177094, 0, 71.7427, 71.7428, 99.3608, 71.8093, 71.7465, 109.989, 71.7427, 71.7427, 71.7427, 71.7427, 71.7427, 71.7427, 71.7427, 71.7427, 71.7427, 71.7427, 71.7427, 71.7427, 71.7427, 71.7427, 71.7427, 71.7427
4.71523, 145.921, 127.443, 72.0432, 12.1623, 18.4782, 0, 72.0433, 72.0434, 97.7056, 72.1133, 72.0471, 101.706, 72.0432, 72.0432, 72.0432, 72.0432, 72.0432, 72.0432, 72.0432, 72.0432, 72.0432, 72.0432, 72.0432, 72.0432, 72.0432, 72.0432, 72.0432, 72.0432
4.72309, 122.357, 119.511, 72.3439, 11.1515, 2.84554, 0, 72.3439, 72.3441, 95.934, 72.417, 72.3478, 95.8438, 72.3439, 72.3439, 72.3439, 72.3439, 72.3439, 72.3439, 72.3439, 72.3439, 72.3439, 72.3439, 72.3439, 72.3439, 72.3439, 72.3439, 72.3439, 72.3439
4.73095, 130.505, 113.563, 72.6446, 11.5111, 16.9417, 0, 72.6447, 72.6448, 94.099, 72.7202, 72.6486, 92.0293, 72.6446, 72.6446, 72.6446, 72.6446, 72.6446, 72.6446, 72.6446, 72.6446, 72.6446, 72.6446, 72.6446, 72.6446, 72.6446, 72.6446, 72.6446, 72.6446
4.73881, 117.177, 109.356, 72.9453, 10.9168, 7.8204, 0, 72.9453, 72.9454, 92.2509, 73.0226, 72.9493, 89.9692, 72.9453, 72.9453, 72.9453, 72.9453, 72.9453, 72.9453, 72.9453, 72.9453, 72.9453, 72.9453, 72.9453, 72.9453, 72.9453, 72.9453, 72.9453, 72.9453
4.74668, 114.795, 106.718, 73.2456, 10.8072, 8.07763, 0, 73.2457, 73.2458, 90.4356, 73.324, 73.2497, 89.4449, 73.2456, 73.2456, 73.2456, 73.2456, 73.2456, 73.2456, 73.2456, 73.2456, 73.2456, 73.2456, 73.2456, 73.2456, 73.2456, 73.2456, 73.2456, 73.2456
4.75454, 129.393, 105.535, 73.5455, 11.4627, 23.8575, 0, 73.5456, 73.5457, 88.6929, 73.6243, 73.5497, 90.3048, 73.5455, 73.5455, 73.5455, 73.5455, 73.5455, 73.5455, 73.5455, 73.5455, 73.5455, 73.5455, 73.5455, 73.5456, 73.5455, 73.5455, 73.5455, 73.5455
4.7624, 120.037, 105.749, 73.8447, 11.047, 14.288, 0, 73.8448, 73.8449, 87.0556, 73.9231, 73.8489, 92.4556, 73.8447, 73.8447, 73.8447, 73.8447, 73.8447, 73.8447, 73.8447, 73.8447, 73.8447, 73.8447, 73.8447, 73.8448, 73.8447, 73.8447, 73.8447, 73.8447
4.77026, 126.228, 107.339, 74.1429, 11.3238, 18.8884, 0, 74.143, 74.1431, 85.5492, 74.2201, 74.1472, 95.8512, 74.1429, 74.1429, 74.1429, 74.1429, 74.1429, 74.1429, 74.1429, 74.1429, 74.1429, 74.1429, 74.1429, 74.1429, 74.1429, 74.1429, 74.1429, 74.1429
4.77812, 131.981, 110.314, 74.4398, 11.575, 21.667, 0, 74.4398, 74.4399, 84.1912, 74.5152, 74.4441, 100.483, 74.4398, 74.4398, 74.4398, 74.4398, 74.4398, 74.4398, 74.4398, 74.4398, 74.4398, 74.4398, 74.4398, 74.4398, 74.4398, 74.4398, 74.4398, 74.4398
4.78599, 143.424, 114.698, 74.7347, 12.0592, 28.7262, 0, 74.7347, 74.7349, 82.9923, 74.8077, 74.7391, 106.363, 74.7347, 74.7347, 74.7347, 74.7347, 74.7347, 74.7347, 74.7347, 74.7347, 74.7347, 74.7347, 74.7347, 74.7347, 74.7347, 74.7347, 74.7347, 74.7347
4.79385, 138.307, 120.519, 75.0273, 11.8451, 17.7873, 0, 75.0274, 75.0275, 81.9562, 75.0974, 75.0318, 113.516, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273
