   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_92.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.0656, 0.337134, 0.378559, 0.0994789, 1.52877, -0.0414244, 0.0994789, 0, 0.0994789, 0.0994789, 0.0994789, 0.0994789, 0.0994789, 0.0994789, 0.0994789, 0.0994789, 0.0994789, 0.0994789, 0.0994789, 0.0994789, 0.0994789, 0.0994789, 0.0994789, 0.0994825, 0.0994789, 0.378555, 0.0994789
19.0734, 1.66287, 0.370603, 0.0991028, 1.91386, 1.29226, 0.0991028, 0, 0.0991028, 0.0991028, 0.0991028, 0.0991028, 0.0991028, 0.0991028, 0.0991028, 0.0991028, 0.0991028, 0.0991028, 0.0991028, 0.0991028, 0.0991028, 0.0991028, 0.0991028, 0.0991063, 0.0991028, 0.3706, 0.0991028
19.0813, 0, 0.362748, 0.0986021, 1.41421, -0.362748, 0.0986021, 0, 0.0986021, 0.0986021, 0.0986021, 0.0986021, 0.0986021, 0.0986021, 0.0986021, 0.0986021, 0.0986021, 0.0986021, 0.0986021, 0.0986021, 0.0986021, 0.0986021, 0.0986021, 0.0986057, 0.0986021, 0.362744, 0.0986021
19.0891, 1, 0.355057, 0.0980403, 1.73205, 0.644943, 0.0980403, 0, 0.0980403, 0.0980403, 0.0980403, 0.0980403, 0.0980403, 0.0980403, 0.0980403, 0.0980403, 0.0980403, 0.0980403, 0.0980403, 0.0980403, 0.0980403, 0.0980403, 0.0980403, 0.0980439, 0.0980403, 0.355053, 0.0980403
19.097, 0, 0.347588, 0.0974801, 1.41421, -0.347588, 0.0974801, 0, 0.0974801, 0.0974801, 0.0974801, 0.0974801, 0.0974801, 0.0974801, 0.0974801, 0.0974801, 0.0974801, 0.0974801, 0.0974801, 0.0974801, 0.0974801, 0.0974801, 0.0974801, 0.0974836, 0.0974801, 0.347584, 0.0974801
19.1048, 0, 0.340541, 0.0971276, 1.41421, -0.340541, 0.0971276, 0, 0.0971276, 0.0971276, 0.0971276, 0.0971276, 0.0971276, 0.0971276, 0.0971276, 0.0971276, 0.0971276, 0.0971276, 0.0971276, 0.0971276, 0.0971276, 0.0971276, 0.0971276, 0.0971312, 0.0971276, 0.340538, 0.0971276
19.1127, 1, 0.333647, 0.0967132, 1.73205, 0.666353, 0.0967132, 0, 0.0967132, 0.0967132, 0.0967132, 0.0967132, 0.0967132, 0.0967132, 0.0967132, 0.0967132, 0.0967132, 0.0967132, 0.0967132, 0.0967132, 0.0967132, 0.0967132, 0.0967132, 0.0967168, 0.0967132, 0.333643, 0.0967132
19.1206, 0.320614, 0.326907, 0.0962467, 1.52336, -0.00629225, 0.0962467, 0, 0.0962467, 0.0962467, 0.0962467, 0.0962467, 0.0962467, 0.0962467, 0.0962467, 0.0962467, 0.0962467, 0.0962467, 0.0962467, 0.0962467, 0.0962467, 0.0962467, 0.0962467, 0.0962503, 0.0962467, 0.326903, 0.0962467
19.1284, 0.99768, 0.320333, 0.0957462, 1.73138, 0.677347, 0.0957462, 0, 0.0957462, 0.0957462, 0.0957462, 0.0957462, 0.0957462, 0.0957462, 0.0957462, 0.0957462, 0.0957462, 0.0957462, 0.0957462, 0.0957462, 0.0957462, 0.0957462, 0.0957462, 0.0957498, 0.0957462, 0.32033, 0.0957462
19.1363, 1.68171, 0.313938, 0.0952253, 1.91878, 1.36777, 0.0952253, 0, 0.0952253, 0.0952253, 0.0952253, 0.0952253, 0.0952253, 0.0952253, 0.0952253, 0.0952253, 0.0952253, 0.0952253, 0.0952253, 0.0952253, 0.0952253, 0.0952253, 0.0952253, 0.0952288, 0.0952253, 0.313934, 0.0952253
19.1441, 0.313181, 0.307722, 0.0946927, 1.52091, 0.00545976, 0.0946927, 0, 0.0946927, 0.0946927, 0.0946927, 0.0946927, 0.0946927, 0.0946927, 0.0946927, 0.0946927, 0.0946927, 0.0946927, 0.0946927, 0.0946927, 0.0946927, 0.0946927, 0.0946927, 0.0946963, 0.0946927, 0.307718, 0.0946927
19.152, 0.686819, 0.301684, 0.0941541, 1.63915, 0.385135, 0.0941541, 0, 0.0941541, 0.0941541, 0.0941541, 0.0941541, 0.0941541, 0.0941541, 0.0941541, 0.0941541, 0.0941541, 0.0941541, 0.0941541, 0.0941541, 0.0941541, 0.0941541, 0.0941541, 0.0941577, 0.0941541, 0.30168, 0.0941541
19.1598, 0, 0.295824, 0.0936127, 1.41421, -0.295824, 0.0936127, 0, 0.0936127, 0.0936127, 0.0936127, 0.0936127, 0.0936127, 0.0936127, 0.0936127, 0.0936127, 0.0936127, 0.0936127, 0.0936127, 0.0936127, 0.0936127, 0.0936127, 0.0936127, 0.0936163, 0.0936127, 0.29582, 0.0936127
19.1677, 0, 0.290137, 0.0930705, 1.41421, -0.290137, 0.0930705, 0, 0.0930705, 0.0930705, 0.0930705, 0.0930705, 0.0930705, 0.0930705, 0.0930705, 0.0930705, 0.0930705, 0.0930705, 0.0930705, 0.0930705, 0.0930705, 0.0930705, 0.0930705, 0.0930741, 0.0930705, 0.290133, 0.0930705
19.1756, 0.303766, 0.284618, 0.0925285, 1.51782, 0.0191484, 0.0925285, 0, 0.0925285, 0.0925285, 0.0925285, 0.0925285, 0.0925285, 0.0925285, 0.0925285, 0.0925285, 0.0925285, 0.0925285, 0.0925285, 0.0925285, 0.0925285, 0.0925285, 0.0925285, 0.0925321, 0.0925285, 0.284614, 0.0925285
19.1834, 0.696234, 0.279263, 0.0919874, 1.64202, 0.416971, 0.0919874, 0, 0.0919874, 0.0919874, 0.0919874, 0.0919874, 0.0919874, 0.0919874, 0.0919874, 0.0919874, 0.0919874, 0.0919874, 0.0919874, 0.0919874, 0.0919874, 0.0919874, 0.0919874, 0.0919909, 0.0919874, 0.279259, 0.0919874
19.1913, 0, 0.274066, 0.0914474, 1.41421, -0.274066, 0.0914474, 0, 0.0914474, 0.0914474, 0.0914474, 0.0914474, 0.0914474, 0.0914474, 0.0914474, 0.0914474, 0.0914474, 0.0914474, 0.0914474, 0.0914474, 0.0914474, 0.0914474, 0.0914474, 0.091451, 0.0914474, 0.274063, 0.0914474
19.1991, 0, 0.269022, 0.0909091, 1.41421, -0.269022, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909127, 0.0909091, 0.269018, 0.0909091
19.207, 0, 0.264654, 0.0909005, 1.41421, -0.264654, 0.0909005, 0, 0.0909005, 0.0909005, 0.0909005, 0.0909005, 0.0909005, 0.0909005, 0.0909005, 0.0909005, 0.0909005, 0.0909005, 0.0909005, 0.0909005, 0.0909005, 0.0909005, 0.0909005, 0.0909041, 0.0909005, 0.26465, 0.0909005
19.2148, 0, 0.260426, 0.0908911, 1.41421, -0.260426, 0.0908911, 0, 0.0908911, 0.0908911, 0.0908911, 0.0908911, 0.0908911, 0.0908911, 0.0908911, 0.0908911, 0.0908911, 0.0908911, 0.0908911, 0.0908911, 0.0908911, 0.0908911, 0.0908911, 0.0908947, 0.0908911, 0.260422, 0.0908911
19.2227, 0, 0.256333, 0.0908817, 1.41421, -0.256333, 0.0908817, 0, 0.0908817, 0.0908817, 0.0908817, 0.0908817, 0.0908817, 0.0908817, 0.0908817, 0.0908817, 0.0908817, 0.0908817, 0.0908817, 0.0908817, 0.0908817, 0.0908817, 0.0908817, 0.0908853, 0.0908817, 0.256329, 0.0908817
19.2305, 0, 0.252372, 0.0908728, 1.41421, -0.252372, 0.0908728, 0, 0.0908728, 0.0908728, 0.0908728, 0.0908728, 0.0908728, 0.0908728, 0.0908728, 0.0908728, 0.0908728, 0.0908728, 0.0908728, 0.0908728, 0.0908728, 0.0908728, 0.0908728, 0.0908764, 0.0908728, 0.252368, 0.0908728
19.2384, 0, 0.248535, 0.0908626, 1.41421, -0.248535, 0.0908626, 0, 0.0908626, 0.0908626, 0.0908626, 0.0908626, 0.0908626, 0.0908626, 0.0908626, 0.0908626, 0.0908626, 0.0908626, 0.0908626, 0.0908626, 0.0908626, 0.0908626, 0.0908626, 0.0908662, 0.0908626, 0.248532, 0.0908626
19.2463, 0, 0.244818, 0.0908513, 1.41421, -0.244818, 0.0908513, 0, 0.0908513, 0.0908513, 0.0908513, 0.0908513, 0.0908513, 0.0908513, 0.0908513, 0.0908513, 0.0908513, 0.0908513, 0.0908513, 0.0908513, 0.0908513, 0.0908513, 0.0908513, 0.090855, 0.0908513, 0.244814, 0.0908513
19.2541, 0, 0.241217, 0.0908393, 1.41421, -0.241217, 0.0908393, 0, 0.0908393, 0.0908393, 0.0908393, 0.0908393, 0.0908393, 0.0908393, 0.0908393, 0.0908393, 0.0908393, 0.0908393, 0.0908393, 0.0908393, 0.0908393, 0.0908393, 0.0908393, 0.0908429, 0.0908393, 0.241213, 0.0908393
19.262, 1, 0.237727, 0.0908262, 1.73205, 0.762273, 0.0908262, 0, 0.0908262, 0.0908262, 0.0908262, 0.0908262, 0.0908262, 0.0908262, 0.0908262, 0.0908262, 0.0908262, 0.0908262, 0.0908262, 0.0908262, 0.0908262, 0.0908262, 0.0908262, 0.0908298, 0.0908262, 0.237723, 0.0908262
19.2698, 0, 0.234343, 0.0908122, 1.41421, -0.234343, 0.0908122, 0, 0.0908122, 0.0908122, 0.0908122, 0.0908122, 0.0908122, 0.0908122, 0.0908122, 0.0908122, 0.0908122, 0.0908122, 0.0908122, 0.0908122, 0.0908122, 0.0908122, 0.0908122, 0.0908158, 0.0908122, 0.23434, 0.0908122
19.2777, 0, 0.231062, 0.090797, 1.41421, -0.231062, 0.090797, 0, 0.090797, 0.090797, 0.090797, 0.090797, 0.090797, 0.090797, 0.090797, 0.090797, 0.090797, 0.090797, 0.090797, 0.090797, 0.090797, 0.090797, 0.090797, 0.0908006, 0.090797, 0.231059, 0.090797
19.2855, 0, 0.227879, 0.0907807, 1.41421, -0.227879, 0.0907807, 0, 0.0907807, 0.0907807, 0.0907807, 0.0907807, 0.0907807, 0.0907807, 0.0907807, 0.0907807, 0.0907807, 0.0907807, 0.0907807, 0.0907807, 0.0907807, 0.0907807, 0.0907807, 0.0907843, 0.0907807, 0.227876, 0.0907807
19.2934, 0, 0.224792, 0.0907639, 1.41421, -0.224792, 0.0907639, 0, 0.0907639, 0.0907639, 0.0907639, 0.0907639, 0.0907639, 0.0907639, 0.0907639, 0.0907639, 0.0907639, 0.0907639, 0.0907639, 0.0907639, 0.0907639, 0.0907639, 0.0907639, 0.0907676, 0.0907639, 0.224788, 0.0907639
19.3013, 0, 0.221796, 0.0907471, 1.41421, -0.221796, 0.0907471, 0, 0.0907471, 0.0907471, 0.0907471, 0.0907471, 0.0907471, 0.0907471, 0.0907471, 0.0907471, 0.0907471, 0.0907471, 0.0907471, 0.0907471, 0.0907471, 0.0907471, 0.0907471, 0.0907508, 0.0907471, 0.221792, 0.0907471
19.3091, 0, 0.218887, 0.0907295, 1.41421, -0.218887, 0.0907295, 0, 0.0907295, 0.0907295, 0.0907295, 0.0907295, 0.0907295, 0.0907295, 0.0907295, 0.0907295, 0.0907295, 0.0907295, 0.0907295, 0.0907295, 0.0907295, 0.0907295, 0.0907295, 0.0907331, 0.0907295, 0.218883, 0.0907295
19.317, 0.260288, 0.216061, 0.0907113, 1.50343, 0.0442261, 0.0907113, 0, 0.0907113, 0.0907113, 0.0907113, 0.0907113, 0.0907113, 0.0907113, 0.0907113, 0.0907113, 0.0907113, 0.0907113, 0.0907113, 0.0907113, 0.0907113, 0.0907113, 0.0907113, 0.090715, 0.0907113, 0.216058, 0.0907113
19.3248, 0.997641, 0.213317, 0.0906932, 1.73137, 0.784324, 0.0906932, 0, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906969, 0.0906932, 0.213313, 0.0906932
19.3327, 0.742071, 0.210766, 0.0907919, 1.65592, 0.531306, 0.0907919, 0, 0.0907919, 0.0907919, 0.0907919, 0.0907919, 0.0907919, 0.0907919, 0.0907919, 0.0907919, 0.0907919, 0.0907919, 0.0907919, 0.0907919, 0.0907919, 0.0907919, 0.0907919, 0.0907956, 0.0907919, 0.210762, 0.0907919
19.3405, 0, 0.208212, 0.0908139, 1.41421, -0.208212, 0.0908139, 0, 0.0908139, 0.0908139, 0.0908139, 0.0908139, 0.0908139, 0.0908139, 0.0908139, 0.0908139, 0.0908139, 0.0908139, 0.0908139, 0.0908139, 0.0908139, 0.0908139, 0.0908139, 0.0908176, 0.0908139, 0.208208, 0.0908139
19.3484, 0.25062, 0.205655, 0.0907626, 1.50021, 0.0449648, 0.0907626, 0, 0.0907626, 0.0907626, 0.0907626, 0.0907626, 0.0907626, 0.0907626, 0.0907626, 0.0907626, 0.0907626, 0.0907626, 0.0907626, 0.0907626, 0.0907626, 0.0907626, 0.0907626, 0.0907663, 0.0907626, 0.205651, 0.0907626
19.3562, 0.997646, 0.203128, 0.0906747, 1.73137, 0.794518, 0.0906747, 0, 0.0906747, 0.0906747, 0.0906747, 0.0906747, 0.0906747, 0.0906747, 0.0906747, 0.0906747, 0.0906747, 0.0906747, 0.0906747, 0.0906747, 0.0906747, 0.0906747, 0.0906747, 0.0906784, 0.0906747, 0.203124, 0.0906747
19.3641, 0.751734, 0.200665, 0.0905869, 1.65884, 0.55107, 0.0905869, 0, 0.0905869, 0.0905869, 0.0905869, 0.0905869, 0.0905869, 0.0905869, 0.0905869, 0.0905869, 0.0905869, 0.0905869, 0.0905869, 0.0905869, 0.0905869, 0.0905869, 0.0905869, 0.0905905, 0.0905869, 0.200661, 0.0905869
19.372, 0, 0.198526, 0.0907629, 1.41421, -0.198526, 0.0907629, 0, 0.0907629, 0.0907629, 0.0907629, 0.0907629, 0.0907629, 0.0907629, 0.0907629, 0.0907629, 0.0907629, 0.0907629, 0.0907629, 0.0907629, 0.0907629, 0.0907629, 0.0907629, 0.0907666, 0.0907629, 0.198522, 0.0907629
19.3798, 0.240833, 0.196305, 0.0908, 1.49694, 0.0445276, 0.0908, 0, 0.0908, 0.0908, 0.0908, 0.0908, 0.0908, 0.0908, 0.0908, 0.0908, 0.0908, 0.0908, 0.0908, 0.0908, 0.0908, 0.0908, 0.0908, 0.0908037, 0.0908, 0.196301, 0.0908
19.3877, 1.75917, 0.194007, 0.0907057, 1.93886, 1.56516, 0.0907057, 0, 0.0907057, 0.0907057, 0.0907057, 0.0907057, 0.0907057, 0.0907057, 0.0907057, 0.0907057, 0.0907057, 0.0907057, 0.0907057, 0.0907057, 0.0907057, 0.0907057, 0.0907057, 0.0907094, 0.0907057, 0.194004, 0.0907057
19.3955, 0, 0.191695, 0.0905458, 1.41421, -0.191695, 0.0905458, 0, 0.0905458, 0.0905458, 0.0905458, 0.0905458, 0.0905458, 0.0905458, 0.0905458, 0.0905458, 0.0905458, 0.0905458, 0.0905458, 0.0905458, 0.0905458, 0.0905458, 0.0905458, 0.0905495, 0.0905458, 0.191692, 0.0905458
19.4034, 0, 0.189432, 0.090386, 1.41421, -0.189432, 0.090386, 0, 0.090386, 0.090386, 0.090386, 0.090386, 0.090386, 0.090386, 0.090386, 0.090386, 0.090386, 0.090386, 0.090386, 0.090386, 0.090386, 0.090386, 0.090386, 0.0903897, 0.090386, 0.189428, 0.090386
19.4112, 0, 0.18762, 0.0906324, 1.41421, -0.18762, 0.0906324, 0, 0.0906324, 0.0906324, 0.0906324, 0.0906324, 0.0906324, 0.0906324, 0.0906324, 0.0906324, 0.0906324, 0.0906324, 0.0906324, 0.0906324, 0.0906324, 0.0906324, 0.0906324, 0.0906362, 0.0906324, 0.187616, 0.0906324
19.4191, 0.228805, 0.185666, 0.0906932, 1.49292, 0.0431395, 0.0906932, 0, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906932, 0.0906969, 0.0906932, 0.185662, 0.0906932
19.427, 0.771195, 0.183579, 0.0905813, 1.66469, 0.587616, 0.0905813, 0, 0.0905813, 0.0905813, 0.0905813, 0.0905813, 0.0905813, 0.0905813, 0.0905813, 0.0905813, 0.0905813, 0.0905813, 0.0905813, 0.0905813, 0.0905813, 0.0905813, 0.0905813, 0.0905851, 0.0905813, 0.183575, 0.0905813
19.4348, 0, 0.181444, 0.0903832, 1.41421, -0.181444, 0.0903832, 0, 0.0903832, 0.0903832, 0.0903832, 0.0903832, 0.0903832, 0.0903832, 0.0903832, 0.0903832, 0.0903832, 0.0903832, 0.0903832, 0.0903832, 0.0903832, 0.0903832, 0.0903832, 0.090387, 0.0903832, 0.18144, 0.0903832
19.4427, 0, 0.179345, 0.0901854, 1.41421, -0.179345, 0.0901854, 0, 0.0901854, 0.0901854, 0.0901854, 0.0901854, 0.0901854, 0.0901854, 0.0901854, 0.0901854, 0.0901854, 0.0901854, 0.0901854, 0.0901854, 0.0901854, 0.0901854, 0.0901854, 0.0901892, 0.0901854, 0.179341, 0.0901854
19.4505, 1, 0.17775, 0.0904584, 1.73205, 0.82225, 0.0904584, 0, 0.0904584, 0.0904584, 0.0904584, 0.0904584, 0.0904584, 0.0904584, 0.0904584, 0.0904584, 0.0904584, 0.0904584, 0.0904584, 0.0904584, 0.0904584, 0.0904584, 0.0904584, 0.0904623, 0.0904584, 0.177746, 0.0904584
19.4584, 0.217047, 0.175963, 0.0905076, 1.48897, 0.0410835, 0.0905076, 0, 0.0905076, 0.0905076, 0.0905076, 0.0905076, 0.0905076, 0.0905076, 0.0905076, 0.0905076, 0.0905076, 0.0905076, 0.0905076, 0.0905076, 0.0905076, 0.0905076, 0.0905076, 0.0905117, 0.0905076, 0.175959, 0.0905076
19.4662, 1.78295, 0.174, 0.0903514, 1.94498, 1.60895, 0.0903514, 0, 0.0903514, 0.0903514, 0.0903514, 0.0903514, 0.0903514, 0.0903514, 0.0903514, 0.0903514, 0.0903514, 0.0903514, 0.0903514, 0.0903514, 0.0903514, 0.0903514, 0.0903514, 0.0903556, 0.0903514, 0.173996, 0.0903514
19.4741, 0, 0.171963, 0.0900928, 1.41421, -0.171963, 0.0900928, 0, 0.0900928, 0.0900928, 0.0900928, 0.0900928, 0.0900928, 0.0900928, 0.0900928, 0.0900928, 0.0900928, 0.0900928, 0.0900928, 0.0900928, 0.0900928, 0.0900928, 0.0900928, 0.0900971, 0.0900928, 0.171959, 0.0900928
19.4819, 0, 0.169953, 0.0898345, 1.41421, -0.169953, 0.0898345, 0, 0.0898345, 0.0898345, 0.0898345, 0.0898345, 0.0898345, 0.0898345, 0.0898345, 0.0898345, 0.0898345, 0.0898345, 0.0898345, 0.0898345, 0.0898345, 0.0898345, 0.0898345, 0.089839, 0.0898345, 0.169948, 0.0898345
19.4898, 0, 0.168558, 0.0901661, 1.41421, -0.168558, 0.0901661, 0, 0.0901661, 0.0901661, 0.0901661, 0.0901661, 0.0901661, 0.0901661, 0.0901661, 0.0901661, 0.0901661, 0.0901661, 0.0901661, 0.0901661, 0.0901661, 0.0901661, 0.0901661, 0.0901709, 0.0901661, 0.168553, 0.0901661
19.4977, 0, 0.166923, 0.0902348, 1.41421, -0.166923, 0.0902348, 0, 0.0902348, 0.0902348, 0.0902348, 0.0902348, 0.0902348, 0.0902348, 0.0902348, 0.0902348, 0.0902348, 0.0902348, 0.0902348, 0.0902348, 0.0902348, 0.0902348, 0.0902348, 0.0902399, 0.0902348, 0.166918, 0.0902348
19.5055, 0, 0.165071, 0.090064, 1.41421, -0.165071, 0.090064, 0, 0.090064, 0.090064, 0.090064, 0.090064, 0.090064, 0.090064, 0.090064, 0.090064, 0.090064, 0.090064, 0.090064, 0.090064, 0.090064, 0.090064, 0.090064, 0.0900696, 0.090064, 0.165066, 0.090064
19.5134, 0, 0.163122, 0.0897739, 1.41421, -0.163122, 0.0897739, 0, 0.0897739, 0.0897739, 0.0897739, 0.0897739, 0.0897739, 0.0897739, 0.0897739, 0.0897739, 0.0897739, 0.0897739, 0.0897739, 0.0897739, 0.0897739, 0.0897739, 0.0897739, 0.08978, 0.0897739, 0.163116, 0.0897739
19.5212, 0, 0.161194, 0.0894843, 1.41421, -0.161194, 0.0894843, 0, 0.0894843, 0.0894843, 0.0894843, 0.0894843, 0.0894843, 0.0894843, 0.0894843, 0.0894843, 0.0894843, 0.0894843, 0.0894843, 0.0894843, 0.0894843, 0.0894843, 0.0894843, 0.089491, 0.0894843, 0.161188, 0.0894843
19.5291, 1.19524, 0.159911, 0.0898186, 1.78752, 1.03533, 0.0898186, 0, 0.0898186, 0.0898186, 0.0898186, 0.0898186, 0.0898186, 0.0898186, 0.0898186, 0.0898186, 0.0898186, 0.0898186, 0.0898186, 0.0898186, 0.0898186, 0.0898186, 0.0898186, 0.0898261, 0.0898186, 0.159903, 0.0898186
19.5369, 1.38334, 0.158352, 0.0898587, 1.83939, 1.22499, 0.0898587, 0, 0.0898587, 0.0898587, 0.0898587, 0.0898587, 0.0898587, 0.0898587, 0.0898587, 0.0898587, 0.0898587, 0.0898587, 0.0898587, 0.0898587, 0.0898587, 0.0898587, 0.0898587, 0.0898672, 0.0898587, 0.158344, 0.0898587
19.5448, 2.42142, 0.156548, 0.0896329, 2.10272, 2.26487, 0.0896329, 0, 0.0896329, 0.0896329, 0.0896329, 0.0896329, 0.0896329, 0.0896329, 0.0896329, 0.0896329, 0.0896329, 0.0896329, 0.0896329, 0.0896329, 0.0896329, 0.0896329, 0.0896329, 0.0896426, 0.0896329, 0.156538, 0.0896329
19.5526, 0, 0.154629, 0.0892746, 1.41421, -0.154629, 0.0892746, 0, 0.0892746, 0.0892746, 0.0892746, 0.0892746, 0.0892746, 0.0892746, 0.0892746, 0.0892746, 0.0892746, 0.0892746, 0.0892746, 0.0892746, 0.0892746, 0.0892746, 0.0892746, 0.0892858, 0.0892746, 0.154618, 0.0892746
19.5605, 0.185828, 0.15273, 0.088917, 1.47845, 0.0330972, 0.088917, 0, 0.088917, 0.088917, 0.088917, 0.088917, 0.088917, 0.088917, 0.088917, 0.088917, 0.088917, 0.088917, 0.088917, 0.088917, 0.088917, 0.088917, 0.088917, 0.08893, 0.088917, 0.152717, 0.088917
19.5684, 0.997117, 0.151566, 0.0892754, 1.73122, 0.845551, 0.0892754, 0, 0.0892754, 0.0892754, 0.0892754, 0.0892754, 0.0892754, 0.0892754, 0.0892754, 0.0892754, 0.0892754, 0.0892754, 0.0892754, 0.0892754, 0.0892754, 0.0892754, 0.0892754, 0.0892906, 0.0892754, 0.151551, 0.0892754
19.5762, 0.997927, 0.150109, 0.0893219, 1.73145, 0.847818, 0.0893219, 0, 0.0893219, 0.0893219, 0.0893219, 0.0893219, 0.0893219, 0.0893219, 0.0893219, 0.0893219, 0.0893219, 0.0893219, 0.0893219, 0.0893219, 0.0893219, 0.0893219, 0.0893219, 0.0893396, 0.0893219, 0.150092, 0.0893219
19.5841, 1.81913, 0.148393, 0.0890904, 1.95426, 1.67073, 0.0890904, 0, 0.0890904, 0.0890904, 0.0890904, 0.0890904, 0.0890904, 0.0890904, 0.0890904, 0.0890904, 0.0890904, 0.0890904, 0.0890904, 0.0890904, 0.0890904, 0.0890904, 0.0890904, 0.0891111, 0.0890904, 0.148373, 0.0890904
19.5919, 0, 0.146559, 0.0887205, 1.41421, -0.146559, 0.0887205, 0, 0.0887205, 0.0887205, 0.0887205, 0.0887205, 0.0887205, 0.0887205, 0.0887205, 0.0887205, 0.0887205, 0.0887205, 0.0887205, 0.0887205, 0.0887205, 0.0887205, 0.0887205, 0.0887448, 0.0887205, 0.146535, 0.0887205
19.5998, 0, 0.144745, 0.0883515, 1.41421, -0.144745, 0.0883515, 0, 0.0883515, 0.0883515, 0.0883515, 0.0883515, 0.0883515, 0.0883515, 0.0883515, 0.0883515, 0.0883515, 0.0883515, 0.0883515, 0.0883515, 0.0883515, 0.0883515, 0.0883515, 0.0883799, 0.0883515, 0.144717, 0.0883515
19.6076, 0, 0.143631, 0.0886615, 1.41421, -0.143631, 0.0886615, 0, 0.0886615, 0.0886615, 0.0886615, 0.0886615, 0.0886615, 0.0886615, 0.0886615, 0.0886615, 0.0886615, 0.0886615, 0.0886615, 0.0886615, 0.0886615, 0.0886615, 0.0886615, 0.0886949, 0.0886615, 0.143598, 0.0886615
19.6155, 0, 0.142219, 0.0886509, 1.41421, -0.142219, 0.0886509, 0, 0.0886509, 0.0886509, 0.0886509, 0.0886509, 0.0886509, 0.0886509, 0.0886509, 0.0886509, 0.0886509, 0.0886509, 0.0886509, 0.0886509, 0.0886509, 0.0886509, 0.0886509, 0.08869, 0.0886509, 0.14218, 0.0886509
19.6234, 0, 0.140548, 0.0883585, 1.41421, -0.140548, 0.0883585, 0, 0.0883585, 0.0883585, 0.0883585, 0.0883585, 0.0883585, 0.0883585, 0.0883585, 0.0883585, 0.0883585, 0.0883585, 0.0883585, 0.0883585, 0.0883585, 0.0883585, 0.0883585, 0.0884042, 0.0883585, 0.140502, 0.0883585
19.6312, 1, 0.138761, 0.0879261, 1.73205, 0.861239, 0.0879261, 0, 0.0879261, 0.0879261, 0.0879261, 0.0879261, 0.0879261, 0.0879261, 0.0879261, 0.0879261, 0.0879261, 0.0879261, 0.0879261, 0.0879261, 0.0879261, 0.0879261, 0.0879261, 0.0879795, 0.0879261, 0.138707, 0.0879261
19.6391, 0.16113, 0.137001, 0.0874947, 1.47008, 0.0241297, 0.0874947, 0, 0.0874947, 0.0874947, 0.0874947, 0.0874947, 0.0874947, 0.0874947, 0.0874947, 0.0874947, 0.0874947, 0.0874947, 0.0874947, 0.0874947, 0.0874947, 0.0874947, 0.0874947, 0.0875571, 0.0874947, 0.136938, 0.0874947
19.6469, 0.83887, 0.135972, 0.0877673, 1.68489, 0.702898, 0.0877673, 0, 0.0877673, 0.0877673, 0.0877673, 0.0877673, 0.0877673, 0.0877673, 0.0877673, 0.0877673, 0.0877673, 0.0877673, 0.0877673, 0.0877673, 0.0877673, 0.0877673, 0.0877673, 0.0878402, 0.0877673, 0.135899, 0.0877673
19.6548, 0, 0.134678, 0.0877469, 1.41421, -0.134678, 0.0877469, 0, 0.0877469, 0.0877469, 0.0877469, 0.0877469, 0.0877469, 0.0877469, 0.0877469, 0.0877469, 0.0877469, 0.0877469, 0.0877469, 0.0877469, 0.0877469, 0.0877469, 0.0877469, 0.087832, 0.0877469, 0.134593, 0.0877469
19.6626, 0, 0.133155, 0.087465, 1.41421, -0.133155, 0.087465, 0, 0.087465, 0.087465, 0.087465, 0.087465, 0.087465, 0.087465, 0.087465, 0.087465, 0.087465, 0.087465, 0.087465, 0.087465, 0.087465, 0.087465, 0.087465, 0.0875644, 0.087465, 0.133055, 0.087465
19.6705, 0, 0.131534, 0.0870531, 1.41421, -0.131534, 0.0870531, 0, 0.0870531, 0.0870531, 0.0870531, 0.0870531, 0.0870531, 0.0870531, 0.0870531, 0.0870531, 0.0870531, 0.0870531, 0.0870531, 0.0870531, 0.0870531, 0.0870531, 0.0870531, 0.0871696, 0.0870531, 0.131417, 0.0870531
19.6783, 0, 0.129949, 0.0866422, 1.41421, -0.129949, 0.0866422, 0, 0.0866422, 0.0866422, 0.0866422, 0.0866422, 0.0866422, 0.0866422, 0.0866422, 0.0866422, 0.0866422, 0.0866422, 0.0866422, 0.0866422, 0.0866422, 0.0866422, 0.0866422, 0.086779, 0.0866422, 0.129812, 0.0866422
