   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_582.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.602389, 0, 9.30076e-05, 3.98324e-07, 1.41421, -9.30076e-05, 6.98014e-07, 3.98324e-07, 3.986e-07, 7.13924e-07, 3.0821e-06, 5.08826e-07, 2.50283e-06, 7.44434e-07, 4.0584e-07, 6.06489e-07, 1.75962e-06, 5.6133e-07, 2.18127e-06, 4.85969e-07, 4.00784e-07, 4.09172e-07, 4.05083e-07, 7.82452e-05, 3.98335e-07, 5.64925e-06, 3.98324e-07, 3.98324e-07, 4.18727e-07
0.610249, 0, 0.000144807, 8.08541e-07, 1.41421, -0.000144807, 1.4027e-06, 8.08541e-07, 8.09087e-07, 1.43425e-06, 6.12938e-06, 1.02762e-06, 4.98092e-06, 1.49474e-06, 8.23441e-07, 1.24965e-06, 3.50742e-06, 1.13172e-06, 4.34339e-06, 9.82305e-07, 8.13419e-07, 8.25065e-07, 8.22504e-07, 0.000118885, 8.08563e-07, 7.84906e-06, 8.08541e-07, 8.08541e-07, 8.48991e-07
0.618109, 0, 0.000225099, 1.59787e-06, 1.41421, -0.000225099, 2.74505e-06, 1.59787e-06, 1.59893e-06, 2.80595e-06, 1.18711e-05, 2.02086e-06, 9.65369e-06, 2.92274e-06, 1.62664e-06, 2.51586e-06, 6.80874e-06, 2.22184e-06, 8.42278e-06, 1.93336e-06, 1.60729e-06, 1.62284e-06, 1.62598e-06, 0.000179074, 1.59791e-06, 1.11077e-05, 1.59787e-06, 1.59787e-06, 1.67597e-06
0.62597, 0, 0.000349396, 3.07509e-06, 1.41421, -0.000349396, 5.23261e-06, 3.07509e-06, 3.07708e-06, 5.34716e-06, 2.23961e-05, 3.87061e-06, 1.82258e-05, 5.56681e-06, 3.1292e-06, 4.95199e-06, 1.28753e-05, 4.2486e-06, 1.59109e-05, 3.70606e-06, 3.0928e-06, 3.11254e-06, 3.13027e-06, 0.00026759, 3.07517e-06, 1.60616e-05, 3.07509e-06, 3.07509e-06, 3.22197e-06
0.63383, 0, 0.000541424, 5.76441e-06, 1.41421, -0.000541424, 9.71795e-06, 5.76441e-06, 5.76805e-06, 9.92785e-06, 4.11692e-05, 7.22216e-06, 3.35273e-05, 1.03303e-05, 5.86356e-06, 9.53511e-06, 2.37227e-05, 7.91481e-06, 2.92852e-05, 6.92063e-06, 5.79687e-06, 5.82016e-06, 5.87003e-06, 0.000397008, 5.76456e-06, 2.37496e-05, 5.76441e-06, 5.76441e-06, 6.03356e-06
0.64169, 0, 0.000837154, 1.05277e-05, 1.41421, -0.000837154, 1.7588e-05, 1.05277e-05, 1.05341e-05, 1.79629e-05, 7.37547e-05, 1.3131e-05, 6.01077e-05, 1.86817e-05, 1.07047e-05, 1.79711e-05, 4.25982e-05, 1.43679e-05, 5.2532e-05, 1.25925e-05, 1.05856e-05, 1.061e-05, 1.07248e-05, 0.000585358, 1.05279e-05, 3.58376e-05, 1.05277e-05, 1.05277e-05, 1.10083e-05
0.649551, 0, 0.00129048, 1.87368e-05, 1.41421, -0.00129048, 3.1028e-05, 1.87368e-05, 1.87481e-05, 3.16806e-05, 0.000128807, 2.32688e-05, 0.000105049, 3.29319e-05, 1.90451e-05, 3.3172e-05, 7.45676e-05, 2.54222e-05, 9.1861e-05, 2.23314e-05, 1.88377e-05, 1.88578e-05, 1.90961e-05, 0.000858533, 1.87373e-05, 5.49344e-05, 1.87368e-05, 1.87368e-05, 1.95736e-05
0.657411, 0, 0.00198099, 3.25056e-05, 1.41421, -0.00198099, 5.33698e-05, 3.25056e-05, 3.25248e-05, 5.44774e-05, 0.000219349, 4.01986e-05, 0.00017902, 5.66016e-05, 3.30288e-05, 5.99997e-05, 0.000127278, 4.3854e-05, 0.000156633, 3.86073e-05, 3.26769e-05, 3.2682e-05, 3.31444e-05, 0.00125369, 3.25063e-05, 8.50249e-05, 3.25056e-05, 3.25056e-05, 3.3926e-05
0.665271, 0, 0.00302414, 5.49827e-05, 1.41421, -0.00302414, 8.95261e-05, 5.49827e-05, 5.50144e-05, 9.13601e-05, 0.000364326, 6.77196e-05, 0.000297557, 9.48768e-05, 5.58489e-05, 0.000106392, 0.000211891, 7.37715e-05, 0.000260492, 6.5085e-05, 5.52663e-05, 5.52386e-05, 5.60918e-05, 0.00182401, 5.49839e-05, 0.000132024, 5.49827e-05, 5.49827e-05, 5.73344e-05
0.673131, 0, 0.00458423, 9.07022e-05, 1.41421, -0.00458423, 0.000146499, 9.07022e-05, 9.07535e-05, 0.000149462, 0.000590377, 0.000111276, 0.000482527, 0.000155142, 9.21015e-05, 0.000185023, 0.000344152, 0.000121051, 0.000422657, 0.00010702, 9.11603e-05, 9.10712e-05, 9.25832e-05, 0.00264506, 9.07042e-05, 0.000204452, 9.07022e-05, 9.07022e-05, 9.45008e-05
0.680992, 0, 0.00688995, 0.000145967, 1.41421, -0.00688995, 0.000233925, 0.000145967, 0.000146048, 0.000238594, 0.000933642, 0.000178399, 0.000763629, 0.000247549, 0.000148173, 0.000315681, 0.000545498, 0.000193809, 0.000669252, 0.00017169, 0.000146689, 0.000146497, 0.000149084, 0.00382304, 0.00014597, 0.000314202, 0.000145967, 0.000145967, 0.000151955
0.688852, 0, 0.0102519, 0.000229225, 1.41421, -0.0102519, 0.00036458, 0.000229225, 0.000229349, 0.000371766, 0.00144136, 0.000279133, 0.00117973, 0.000385546, 0.000232619, 0.000528533, 0.000844053, 0.000302847, 0.0010345, 0.000268809, 0.000230336, 0.00022998, 0.000234273, 0.00550476, 0.000229229, 0.000477333, 0.000229225, 0.000229225, 0.000238439
0.696712, 0, 0.0150811, 0.000351373, 1.41421, -0.0150811, 0.00055478, 0.000351373, 0.00035156, 0.000565579, 0.00217293, 0.000426373, 0.00177976, 0.000586288, 0.000356474, 0.000868485, 0.00127532, 0.00046201, 0.00156151, 0.000410859, 0.000353043, 0.000352446, 0.000359368, 0.00788894, 0.00035138, 0.000714815, 0.000351373, 0.000351373, 0.000365221
0.704573, 0.971515, 0.0219056, 0.000525915, 1.72381, 0.94961, 0.000824519, 0.000525915, 0.000526189, 0.000840372, 0.00319998, 0.000636016, 0.0026228, 0.000870772, 0.000533403, 0.00140068, 0.00188227, 0.000688331, 0.0023024, 0.000613241, 0.000528366, 0.000527433, 0.000538303, 0.0112377, 0.000525926, 0.00105307, 0.000525915, 0.000525915, 0.000546244
0.712433, 0.0284847, 0.0313831, 0.000768863, 1.42425, -0.00289845, 0.00119723, 0.000768863, 0.000769257, 0.00121998, 0.00460501, 0.000926813, 0.00377701, 0.00126359, 0.000779606, 0.00221711, 0.00271465, 0.00100186, 0.00331738, 0.000894139, 0.000772381, 0.000771, 0.000787649, 0.0158858, 0.000768879, 0.00152421, 0.000768863, 0.000768863, 0.000798027
0.720293, 0, 0.0443039, 0.0010983, 1.41421, -0.0443039, 0.00169907, 0.0010983, 0.00109886, 0.00173097, 0.00647829, 0.00131982, 0.00531707, 0.00179213, 0.00111337, 0.00344388, 0.00382716, 0.00142507, 0.00467245, 0.00127399, 0.00110324, 0.00110129, 0.0011262, 0.0222455, 0.00109833, 0.00216582, 0.0010983, 0.0010983, 0.00113921
0.728154, 0, 0.0615808, 0.00153357, 1.41421, -0.0615808, 0.00235757, 0.00153357, 0.00153432, 0.00240132, 0.00891273, 0.00183739, 0.00732, 0.00248521, 0.00155423, 0.00524858, 0.00527643, 0.00198176, 0.00643585, 0.00177454, 0.00154033, 0.00153773, 0.00157414, 0.0308028, 0.0015336, 0.0030203, 0.00153357, 0.00153357, 0.00158967
0.736014, 0, 0.0842197, 0.00209394, 1.41421, -0.0842197, 0.00319977, 0.00209394, 0.00209495, 0.00325848, 0.0119969, 0.00250168, 0.0098594, 0.00337106, 0.00212167, 0.00784628, 0.00711688, 0.00269542, 0.00867286, 0.00241731, 0.00210302, 0.00209969, 0.00215178, 0.0421005, 0.00209398, 0.0041337, 0.00209394, 0.00209394, 0.00216923
0.743874, 0, 0.113269, 0.00279703, 1.41421, -0.113269, 0.00424974, 0.00279703, 0.00279836, 0.00432687, 0.0158064, 0.00333267, 0.0129984, 0.00447476, 0.00283346, 0.0115026, 0.00939554, 0.00358718, 0.0114397, 0.00322182, 0.00280897, 0.00280493, 0.00287791, 0.0567059, 0.00279708, 0.0055545, 0.00279703, 0.00279703, 0.00289595
0.751735, 0, 0.149742, 0.00365682, 1.41421, -0.149742, 0.00552589, 0.00365682, 0.00365854, 0.00562512, 0.0203947, 0.00434598, 0.016782, 0.0058154, 0.00370369, 0.0165311, 0.0121464, 0.00467344, 0.0147765, 0.00420332, 0.00367219, 0.00366757, 0.00376782, 0.075159, 0.00365689, 0.00733239, 0.00365682, 0.00365682, 0.0037841
0.759595, 0.954648, 0.19452, 0.00468171, 1.71891, 0.760127, 0.00703816, 0.00468171, 0.00468387, 0.00716327, 0.0257842, 0.00555058, 0.0212294, 0.00740317, 0.0047408, 0.0232838, 0.0153849, 0.00596342, 0.018701, 0.00537064, 0.00470111, 0.00469622, 0.00483129, 0.0979047, 0.00468179, 0.00951811, 0.00468171, 0.00468171, 0.00484221
0.767455, 1.94981, 0.248234, 0.00587271, 1.98741, 1.70158, 0.00878568, 0.00587271, 0.00587538, 0.00894033, 0.0319589, 0.00694678, 0.0263284, 0.00923688, 0.00594576, 0.0321309, 0.0191033, 0.00745712, 0.0232029, 0.0067242, 0.00589674, 0.0058921, 0.00607081, 0.12521, 0.00587281, 0.0121647, 0.00587271, 0.00587271, 0.00607117
0.775315, 0.0955376, 0.31114, 0.00722209, 1.4476, -0.215602, 0.010755, 0.00722209, 0.00722533, 0.0109425, 0.0388597, 0.00852473, 0.032031, 0.0113022, 0.00731068, 0.0434295, 0.0232679, 0.00914368, 0.0282403, 0.00825453, 0.00725131, 0.00724773, 0.00748017, 0.157077, 0.00722222, 0.0153308, 0.00722209, 0.00722209, 0.00746288
0.783176, 0, 0.383009, 0.00871284, 1.41421, -0.383009, 0.0129195, 0.00871284, 0.00871671, 0.0131428, 0.0463839, 0.0102639, 0.0382529, 0.013571, 0.00881833, 0.0574814, 0.0278179, 0.0110009, 0.0337393, 0.00994172, 0.00874779, 0.00874638, 0.00904397, 0.193164, 0.00871299, 0.0190872, 0.00871284, 0.00871284, 0.00899974
0.791036, 1, 0.463034, 0.010319, 1.73205, 0.536965, 0.0152401, 0.010319, 0.0103235, 0.0155014, 0.0543889, 0.0121335, 0.0448768, 0.0160024, 0.0104424, 0.0744821, 0.0326682, 0.0129957, 0.0395964, 0.0117558, 0.0103601, 0.0103624, 0.010738, 0.232728, 0.0103191, 0.0235256, 0.010319, 0.010319, 0.0106549
0.798896, 0, 0.54979, 0.0120067, 1.41421, -0.54979, 0.0176675, 0.0120067, 0.0120119, 0.017968, 0.0626997, 0.014094, 0.0517581, 0.0185443, 0.0121487, 0.0944649, 0.037713, 0.0150857, 0.0456841, 0.0136582, 0.0120545, 0.0120623, 0.0125307, 0.274602, 0.0120069, 0.0287696, 0.0120067, 0.0120067, 0.0123937
0.806757, 0.940181, 0.64125, 0.0137369, 1.7147, 0.29893, 0.0201448, 0.0137369, 0.0137428, 0.020485, 0.0711211, 0.0160996, 0.0587352, 0.0211374, 0.0138976, 0.117251, 0.042834, 0.0172223, 0.0518596, 0.0156042, 0.0137918, 0.0138073, 0.014386, 0.317232, 0.0137371, 0.0349873, 0.0137369, 0.0137369, 0.0141759
0.814617, 0.0598194, 0.734874, 0.0154676, 1.43521, -0.675055, 0.0226124, 0.0154676, 0.0154742, 0.0229918, 0.079451, 0.0181021, 0.0656407, 0.0237191, 0.0156468, 0.142406, 0.0479075, 0.0193538, 0.0579744, 0.0175462, 0.0155301, 0.015556, 0.0162671, 0.358752, 0.0154679, 0.0424011, 0.0154676, 0.0154676, 0.0159587
0.822477, 0.935356, 0.827767, 0.0171575, 1.71329, 0.107589, 0.0250119, 0.0171575, 0.0171647, 0.0254289, 0.0874954, 0.0200536, 0.0723136, 0.0262285, 0.0173545, 0.169229, 0.0528145, 0.0214297, 0.0638859, 0.0194371, 0.0172284, 0.0172677, 0.0181413, 0.397123, 0.0171578, 0.0512936, 0.0171575, 0.0171575, 0.0176998
0.830338, 0.0646438, 0.916892, 0.0187689, 1.43689, -0.852248, 0.0272906, 0.0187689, 0.0187768, 0.027743, 0.0950816, 0.021911, 0.0786102, 0.0286105, 0.0189826, 0.196757, 0.0574485, 0.023404, 0.0694666, 0.021234, 0.0188493, 0.0189054, 0.0199861, 0.430309, 0.0187692, 0.0620051, 0.0187689, 0.0187689, 0.0193612
0.838198, 0.930539, 0.999327, 0.0202708, 1.71188, -0.0687888, 0.029405, 0.0202708, 0.0202792, 0.02989, 0.10207, 0.0236388, 0.0844142, 0.0308199, 0.0204998, 0.223814, 0.0617229, 0.025239, 0.0746133, 0.022901, 0.0203622, 0.0204394, 0.0217958, 0.456465, 0.0202711, 0.0749199, 0.0202708, 0.0202708, 0.0209115
0.846058, 0.0694614, 1.07252, 0.0216404, 1.43856, -1.00306, 0.0313241, 0.0216404, 0.0216493, 0.0318382, 0.10836, 0.0252109, 0.0896423, 0.032824, 0.0218832, 0.24909, 0.0655753, 0.0269075, 0.0792517, 0.0244113, 0.0217454, 0.0218485, 0.0235907, 0.474127, 0.0216407, 0.0904381, 0.0216404, 0.0216404, 0.0223285
0.853919, 0, 1.13452, 0.0228646, 1.41421, -1.13452, 0.0330298, 0.0228646, 0.022874, 0.0335694, 0.113895, 0.0266127, 0.094247, 0.0346043, 0.0231195, 0.271248, 0.0689704, 0.0283936, 0.0833399, 0.0257489, 0.022987, 0.0231221, 0.0254267, 0.482358, 0.022865, 0.108934, 0.0228646, 0.0228646, 0.0235999
0.861779, 4.84659, 1.18413, 0.0239403, 2.6166, 3.66246, 0.0345175, 0.0239403, 0.02395, 0.0350789, 0.118661, 0.0278403, 0.098216, 0.0361558, 0.0242055, 0.289045, 0.0718987, 0.0296934, 0.0868668, 0.0269079, 0.0240853, 0.02426, 0.0274084, 0.480847, 0.0239407, 0.130698, 0.0239403, 0.0239403, 0.024724
0.869639, 0.153405, 1.22104, 0.0248729, 1.46745, -1.06764, 0.0357948, 0.0248729, 0.024883, 0.0363744, 0.122679, 0.0289, 0.101568, 0.0374863, 0.0251468, 0.301455, 0.0743744, 0.0308134, 0.0898494, 0.0278924, 0.0250478, 0.025272, 0.029704, 0.469928, 0.0248733, 0.155877, 0.0248729, 0.0248729, 0.0257084
0.8775, 0, 1.24577, 0.0256756, 1.41421, -1.24577, 0.0368793, 0.0256756, 0.0256859, 0.0374737, 0.126003, 0.0298065, 0.104348, 0.0386142, 0.0259565, 0.307777, 0.0764311, 0.0317692, 0.0923274, 0.0287148, 0.0258901, 0.0261763, 0.0325639, 0.450535, 0.025676, 0.184409, 0.0256756, 0.0256756, 0.0265691
0.88536, 2.83214, 1.2596, 0.0263668, 2.19821, 1.57254, 0.0377958, 0.0263668, 0.0263773, 0.0384017, 0.128709, 0.0305806, 0.106619, 0.0395652, 0.0266534, 0.307706, 0.0781161, 0.0325828, 0.0943568, 0.0293933, 0.0266337, 0.0269976, 0.036339, 0.424086, 0.0263672, 0.215963, 0.0263668, 0.0263668, 0.0273282
0.89322, 3.08151, 1.26443, 0.0269683, 2.25422, 1.81708, 0.0385736, 0.0269683, 0.026979, 0.0391882, 0.130883, 0.0312469, 0.108454, 0.0403695, 0.0272593, 0.301367, 0.079485, 0.0332798, 0.096003, 0.0299503, 0.0273037, 0.0277647, 0.0415001, 0.39233, 0.0269687, 0.249907, 0.0269683, 0.0269683, 0.0280125
0.90108, 0.0863518, 1.26252, 0.0275032, 1.44442, -1.17617, 0.039244, 0.0275032, 0.027514, 0.0398642, 0.132618, 0.0318312, 0.10993, 0.0410592, 0.0277976, 0.289294, 0.0805966, 0.0338876, 0.0973353, 0.03041, 0.0279272, 0.0285079, 0.0486512, 0.357159, 0.0275037, 0.285298, 0.0275032, 0.0275032, 0.0286512
0.908941, 1, 1.25632, 0.027994, 1.73205, -0.256325, 0.0398372, 0.027994, 0.0280049, 0.0404603, 0.134004, 0.0323589, 0.111123, 0.0416655, 0.0282909, 0.272375, 0.0815085, 0.0344328, 0.098421, 0.0307968, 0.0285307, 0.0292566, 0.0585328, 0.32044, 0.0279944, 0.320903, 0.027994, 0.027994, 0.0292748
0.916801, 3.90643, 1.24827, 0.0284611, 2.43031, 2.65816, 0.0403817, 0.0284611, 0.028472, 0.0410042, 0.135125, 0.0328528, 0.112102, 0.0422168, 0.0287598, 0.251753, 0.0822735, 0.0349396, 0.0993222, 0.0311339, 0.029139, 0.0300369, 0.0720095, 0.28386, 0.0284615, 0.35527, 0.0284611, 0.0284611, 0.0299144
0.924661, 0.0935704, 1.24056, 0.0289219, 1.44692, -1.14699, 0.0409023, 0.0289219, 0.0289329, 0.0415199, 0.136052, 0.0333329, 0.112929, 0.0427378, 0.0292219, 0.228712, 0.0829378, 0.0354287, 0.100093, 0.0314421, 0.0297743, 0.0308696, 0.0900335, 0.248818, 0.0289224, 0.386819, 0.0289219, 0.0289219, 0.0306016
0.932522, 0, 1.23511, 0.0293906, 1.41421, -1.23511, 0.0414202, 0.0293906, 0.0294016, 0.0420268, 0.136846, 0.0338149, 0.113653, 0.0432484, 0.0296915, 0.204556, 0.0835397, 0.0359171, 0.100778, 0.0317394, 0.0304549, 0.0317687, 0.113579, 0.216365, 0.029391, 0.413973, 0.0293906, 0.0293906, 0.0313685
0.940382, 0.899188, 1.2334, 0.0298774, 1.7027, -0.334209, 0.0419533, 0.0298773, 0.0298884, 0.0425397, 0.137555, 0.0343109, 0.114313, 0.0437638, 0.0301789, 0.180502, 0.0841091, 0.0364174, 0.101412, 0.0320411, 0.0311955, 0.0327399, 0.143545, 0.187189, 0.0298778, 0.435286, 0.0298774, 0.0298774, 0.0322485
0.948242, 1.10081, 1.23645, 0.0303892, 1.76091, -0.135643, 0.0425164, 0.0303892, 0.0304003, 0.043069, 0.138215, 0.0348288, 0.114942, 0.0442948, 0.0306912, 0.157594, 0.0846687, 0.0369383, 0.102022, 0.0323594, 0.0320069, 0.0337805, 0.180636, 0.161635, 0.0303897, 0.449585, 0.0303892, 0.0303892, 0.0332774
0.956103, 0, 1.24483, 0.0309301, 1.41421, -1.24483, 0.0431227, 0.03093, 0.0309412, 0.0436213, 0.138853, 0.0353737, 0.115559, 0.0448482, 0.0312323, 0.136645, 0.0852339, 0.037485, 0.102627, 0.0327035, 0.0328965, 0.0348796, 0.225213, 0.139765, 0.0309305, 0.456076, 0.0309301, 0.0309301, 0.0344931
0.963963, 0.891963, 1.25855, 0.0315013, 1.70058, -0.366592, 0.0437849, 0.0315012, 0.0315124, 0.0441997, 0.139486, 0.0359474, 0.116178, 0.0454274, 0.0318037, 0.118219, 0.0858147, 0.03806, 0.10324, 0.0330805, 0.0338685, 0.0360184, 0.277155, 0.12142, 0.0315017, 0.454426, 0.0315013, 0.0315013, 0.0359358
0.971823, 0.997584, 1.27716, 0.0321022, 1.73135, -0.279572, 0.0445169, 0.0321021, 0.0321133, 0.0448052, 0.140125, 0.0365499, 0.11681, 0.0460332, 0.0324047, 0.102631, 0.0864165, 0.0386632, 0.103866, 0.0334953, 0.0349246, 0.0371727, 0.335731, 0.106292, 0.0321026, 0.444797, 0.0321022, 0.0321022, 0.0376467
0.979683, 1.99759, 1.29963, 0.0327307, 1.9994, 0.697964, 0.0453351, 0.0327306, 0.0327418, 0.0454365, 0.140778, 0.0371794, 0.117457, 0.0466648, 0.0330332, 0.0899755, 0.0870413, 0.0392932, 0.104511, 0.0339511, 0.0360651, 0.0383142, 0.399522, 0.0939915, 0.0327311, 0.427824, 0.0327307, 0.0327307, 0.0396656
0.987544, 0.112861, 1.32447, 0.0333839, 1.45357, -1.21161, 0.0462602, 0.0333837, 0.033395, 0.0460914, 0.141445, 0.0378332, 0.118121, 0.0473199, 0.0336865, 0.0801678, 0.0876888, 0.0399472, 0.105173, 0.0344497, 0.0372895, 0.0394139, 0.466411, 0.0840986, 0.0333843, 0.404559, 0.0333839, 0.0333839, 0.042027
0.995404, 0, 1.34973, 0.0340583, 1.41421, -1.34973, 0.0473193, 0.034058, 0.0340694, 0.0467668, 0.142128, 0.0385079, 0.118802, 0.0479953, 0.0343609, 0.0729899, 0.088357, 0.0406222, 0.105853, 0.0349925, 0.0385982, 0.0404444, 0.533651, 0.0762047, 0.0340587, 0.376365, 0.0340583, 0.0340583, 0.0447555
1.00326, 0, 1.37316, 0.0347502, 1.41421, -1.37316, 0.048548, 0.0347498, 0.0347613, 0.0474592, 0.142825, 0.0392, 0.119498, 0.0486878, 0.0350528, 0.0681356, 0.0890432, 0.0413143, 0.106548, 0.0355804, 0.0399948, 0.0413828, 0.598034, 0.0699372, 0.0347506, 0.344798, 0.0347502, 0.0347502, 0.0478598
1.01112, 5.63249, 1.3923, 0.0354559, 2.7627, 4.24019, 0.0499932, 0.0354555, 0.035467, 0.0481653, 0.143533, 0.0399059, 0.120205, 0.049394, 0.0357586, 0.0652502, 0.0897441, 0.0420203, 0.107254, 0.0362148, 0.0414903, 0.0422123, 0.656134, 0.0649735, 0.0354564, 0.311468, 0.0354559, 0.0354559, 0.0513276
1.01899, 3.11764, 1.40481, 0.0361722, 2.26222, 1.71283, 0.0517172, 0.0361715, 0.0361833, 0.0488817, 0.144251, 0.0406222, 0.120923, 0.0501104, 0.0364748, 0.0639618, 0.0904564, 0.0427366, 0.10797, 0.0368981, 0.0431091, 0.0429245, 0.704606, 0.0610451, 0.0361726, 0.27792, 0.0361722, 0.0361722, 0.0551204
1.02685, 1.12254, 1.40863, 0.0368956, 1.76707, -0.286081, 0.0538033, 0.0368947, 0.0369067, 0.0496053, 0.144975, 0.0413457, 0.121647, 0.0508339, 0.0371983, 0.0639038, 0.0911768, 0.0434601, 0.108692, 0.0376342, 0.0449004, 0.0435189, 0.74051, 0.0579356, 0.0368961, 0.24553, 0.0368956, 0.0368956, 0.0591699
1.03471, 0.127323, 1.40226, 0.0376235, 1.45853, -1.27494, 0.0563635, 0.0376222, 0.0376346, 0.0503332, 0.145703, 0.0420735, 0.122375, 0.0515619, 0.0379261, 0.0647304, 0.0919023, 0.044188, 0.109417, 0.0384293, 0.0469557, 0.044003, 0.761613, 0.0554741, 0.0376239, 0.21542, 0.0376235, 0.0376235, 0.0633786
1.04257, 3, 1.38504, 0.0383531, 2.23607, 1.61496, 0.0595481, 0.0383514, 0.0383642, 0.0510628, 0.146433, 0.0428031, 0.123105, 0.0522915, 0.0386557, 0.0661259, 0.0926303, 0.0449176, 0.110141, 0.0392921, 0.0494372, 0.0443907, 0.766619, 0.0535284, 0.0383535, 0.188429, 0.0383531, 0.0383531, 0.067621
1.05043, 0.865432, 1.35728, 0.039082, 1.69276, -0.491844, 0.0635585, 0.0390797, 0.0390931, 0.0517917, 0.147162, 0.043532, 0.123834, 0.0530204, 0.0393846, 0.0678109, 0.0933581, 0.0456465, 0.11086, 0.0402344, 0.0526198, 0.0447007, 0.755306, 0.0519963, 0.0390824, 0.165091, 0.039082, 0.039082, 0.0717506
1.05829, 2.13457, 1.32038, 0.0398079, 2.03336, 0.814186, 0.0686602, 0.0398048, 0.039819, 0.0525176, 0.147888, 0.0442579, 0.12456, 0.0537463, 0.0401105, 0.0695463, 0.0940831, 0.0463724, 0.111571, 0.0412714, 0.0569539, 0.0449541, 0.728544, 0.0507997, 0.0398083, 0.14566, 0.0398079, 0.0398079, 0.0756083
1.06615, 3.58189, 1.27692, 0.0405285, 2.3626, 2.30498, 0.0751958, 0.0405245, 0.0405396, 0.0532382, 0.148609, 0.0449786, 0.12528, 0.0544669, 0.0408312, 0.0711359, 0.0948033, 0.047093, 0.112269, 0.0424215, 0.0631512, 0.0451722, 0.688186, 0.0498778, 0.0405289, 0.130144, 0.0405285, 0.0405285, 0.0790349
1.07401, 1.41811, 1.23055, 0.0412415, 1.84881, 0.187561, 0.0835946, 0.0412362, 0.0412526, 0.0539513, 0.149322, 0.0456916, 0.125994, 0.05518, 0.0415442, 0.0724282, 0.095516, 0.0478061, 0.112948, 0.0437061, 0.0722999, 0.0453748, 0.636866, 0.0491829, 0.041242, 0.118355, 0.0412415, 0.0412415, 0.0818832
1.08187, 1, 1.186, 0.0419445, 1.73205, -0.185999, 0.0943742, 0.0419374, 0.0419556, 0.0546542, 0.150025, 0.0463945, 0.126696, 0.0558829, 0.0422471, 0.0733179, 0.0962187, 0.048509, 0.113601, 0.0451493, 0.0860083, 0.045578, 0.577715, 0.0486764, 0.0419449, 0.109965, 0.0419445, 0.0419445, 0.0840311
1.08973, 3.56014, 1.14894, 0.0426346, 2.358, 2.4112, 0.108129, 0.0426253, 0.0426457, 0.0553443, 0.150715, 0.0470847, 0.127387, 0.056573, 0.0429372, 0.073745, 0.0969087, 0.0491991, 0.114221, 0.0467767, 0.106571, 0.045794, 0.514058, 0.048327, 0.042635, 0.104555, 0.0426346, 0.0426346, 0.0853925
1.09759, 3.14184, 1.1259, 0.0433088, 2.26756, 2.01594, 0.125506, 0.0432967, 0.0433199, 0.0560185, 0.151389, 0.0477589, 0.128061, 0.0572472, 0.0436114, 0.0736925, 0.0975828, 0.0498733, 0.114797, 0.0486153, 0.137149, 0.0460302, 0.44911, 0.0481078, 0.0433092, 0.101666, 0.0433088, 0.0433088, 0.085925
1.10545, 1.14658, 1.12417, 0.0439635, 1.77386, 0.0224144, 0.147152, 0.0439479, 0.0439746, 0.0566732, 0.152044, 0.0484135, 0.128715, 0.0579019, 0.0442661, 0.0731818, 0.0982374, 0.050528, 0.115318, 0.0506912, 0.181928, 0.0462893, 0.385735, 0.0479956, 0.0439639, 0.100832, 0.0439635, 0.0439635, 0.0856331
1.11331, 1.99758, 1.15165, 0.0445946, 1.9994, 0.845929, 0.17365, 0.0445745, 0.0446057, 0.0573044, 0.152675, 0.0490447, 0.129347, 0.0585331, 0.0448973, 0.0722657, 0.0988685, 0.0511591, 0.115772, 0.0530298, 0.246239, 0.0465701, 0.326251, 0.0479696, 0.0445951, 0.101606, 0.0445946, 0.0445946, 0.0845677
1.12117, 2.84134, 1.21674, 0.0451975, 2.20031, 1.6246, 0.205426, 0.0451716, 0.0452086, 0.0579072, 0.153278, 0.0496476, 0.129949, 0.0591359, 0.0455001, 0.0710197, 0.0994714, 0.051762, 0.116147, 0.0556531, 0.33656, 0.0468674, 0.272349, 0.0480107, 0.0451979, 0.103584, 0.0451975, 0.0451975, 0.0828201
1.12903, 1.31251, 1.32804, 0.0457667, 1.82003, -0.0155247, 0.242658, 0.0457337, 0.0457778, 0.0584764, 0.153847, 0.0502168, 0.130519, 0.0597051, 0.0460693, 0.0695329, 0.100041, 0.0523312, 0.116428, 0.0585801, 0.460396, 0.0471736, 0.225061, 0.0481014, 0.0457671, 0.106409, 0.0457667, 0.0457667, 0.0805133
1.13689, 4.51678, 1.49392, 0.0462961, 2.5528, 3.02286, 0.285169, 0.0462542, 0.0463072, 0.0590059, 0.154376, 0.0507462, 0.131048, 0.0602346, 0.0465988, 0.0678978, 0.10057, 0.0528606, 0.116602, 0.0618249, 0.625915, 0.047479, 0.184819, 0.0482245, 0.0462966, 0.109776, 0.0462961, 0.0462961, 0.0777897
