   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_231.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.741706, 1, 0.146688, 0.124396, 1.73205, 0.853312, 0.126057, 0.124396, 0.124397, 0.124399, 0.124401, 0.124434, 0.124464, 0.126538, 0.125057, 0.124452, 0.12581, 0.124405, 0.124444, 0.124398, 0.124399, 0.124444, 0.124397, 0.135923, 0.124396, 0.129011
0.749618, 0, 0.261177, 0.220859, 1.41421, -0.261177, 0.223809, 0.220859, 0.220859, 0.220862, 0.220866, 0.220925, 0.220979, 0.225424, 0.222033, 0.220957, 0.22337, 0.220871, 0.220943, 0.220861, 0.220863, 0.220944, 0.220859, 0.241286, 0.220859, 0.229061
0.757529, 1.95705, 0.441922, 0.371654, 1.98923, 1.51513, 0.376626, 0.371654, 0.371655, 0.37166, 0.371666, 0.371765, 0.371857, 0.381188, 0.373632, 0.371819, 0.375886, 0.371672, 0.371797, 0.371658, 0.371661, 0.371806, 0.371654, 0.406559, 0.371654, 0.385475
0.76544, 0.997599, 0.711493, 0.593471, 1.73136, 0.286106, 0.601423, 0.593471, 0.593473, 0.593481, 0.593491, 0.59365, 0.593795, 0.612908, 0.596635, 0.593736, 0.600239, 0.593496, 0.5937, 0.593477, 0.593483, 0.593735, 0.593471, 0.650732, 0.593471, 0.615576
0.773351, 2.04535, 1.09183, 0.900509, 2.01131, 0.953521, 0.912597, 0.900509, 0.900513, 0.900524, 0.900539, 0.90078, 0.901002, 0.939004, 0.905318, 0.900911, 0.910797, 0.900543, 0.900857, 0.900519, 0.900529, 0.900953, 0.900509, 0.99048, 0.900509, 0.93411
0.781262, 1.94982, 1.60045, 1.30045, 1.98742, 0.349373, 1.31794, 1.30045, 1.30045, 1.30047, 1.30049, 1.30084, 1.30116, 1.37413, 1.30741, 1.30103, 1.31534, 1.3005, 1.30095, 1.30046, 1.30048, 1.30117, 1.30045, 1.43573, 1.30045, 1.34908
0.789173, 2.05018, 2.24676, 1.79065, 2.01251, -0.196588, 1.81479, 1.79065, 1.79065, 1.79068, 1.79071, 1.79119, 1.79163, 1.92631, 1.80025, 1.79145, 1.8112, 1.79071, 1.79134, 1.79067, 1.7907, 1.79178, 1.79065, 1.9853, 1.79065, 1.85776
0.797084, 0.944998, 3.02977, 2.35592, 1.7161, -2.08477, 2.38778, 2.35592, 2.35593, 2.35596, 2.356, 2.35664, 2.35722, 2.59526, 2.3686, 2.35698, 2.38304, 2.356, 2.35684, 2.35595, 2.356, 2.35761, 2.35592, 2.62424, 2.35592, 2.44448
0.804995, 1.99758, 3.93774, 2.96901, 1.9994, -1.94016, 3.00929, 2.96901, 2.96902, 2.96906, 2.96911, 2.96991, 2.97065, 3.37233, 2.98503, 2.97035, 3.00329, 2.9691, 2.97017, 2.96904, 2.96912, 2.97141, 2.96901, 3.324, 2.96901, 3.08098
0.812906, 0.997599, 4.95011, 3.59407, 1.73136, -3.95251, 3.64302, 3.59407, 3.59408, 3.59413, 3.59419, 3.59517, 3.59607, 4.24183, 3.61354, 3.5957, 3.63573, 3.59418, 3.59548, 3.59411, 3.59424, 3.59732, 3.59407, 4.04629, 3.59407, 3.73014
0.820817, 1.05982, 6.04038, 4.19252, 1.74923, -4.98056, 4.24988, 4.19252, 4.19254, 4.19259, 4.19266, 4.19381, 4.19486, 5.18244, 4.21534, 4.19443, 4.24134, 4.19264, 4.19417, 4.19257, 4.19276, 4.1967, 4.19252, 4.74999, 4.19252, 4.35197
0.828729, 5.80607, 7.17919, 4.72969, 2.79393, -1.37312, 4.79474, 4.72969, 4.72971, 4.72977, 4.72985, 4.73115, 4.73234, 6.16771, 4.75557, 4.73186, 4.78505, 4.72983, 4.73156, 4.72974, 4.73003, 4.73479, 4.72969, 5.4, 4.72969, 4.91052
0.83664, 5.99275, 8.33641, 5.18037, 2.82715, -2.34366, 5.25204, 5.18037, 5.18039, 5.18046, 5.18054, 5.18197, 5.18329, 7.16469, 5.20888, 5.18275, 5.24137, 5.18052, 5.18243, 5.18042, 5.18083, 5.18626, 5.18037, 5.97579, 5.18037, 5.37965
0.844551, 5.06226, 9.48317, 5.53184, 2.65749, -4.42092, 5.60889, 5.53184, 5.53186, 5.53193, 5.53203, 5.53356, 5.53498, 8.13187, 5.56249, 5.5344, 5.59742, 5.532, 5.53405, 5.5319, 5.53243, 5.5383, 5.53184, 6.47826, 5.53184, 5.74617
0.852462, 3.92327, 10.5946, 5.78388, 2.43378, -6.67136, 5.86506, 5.78388, 5.7839, 5.78398, 5.78408, 5.7857, 5.78719, 9.01818, 5.81617, 5.78658, 5.85298, 5.78405, 5.78621, 5.78395, 5.78463, 5.7906, 5.78388, 6.93355, 5.78388, 6.00989
0.860373, 8.69565, 11.6551, 5.94625, 3.27042, -2.95944, 6.03041, 5.94625, 5.94627, 5.94635, 5.94646, 5.94813, 5.94968, 9.76563, 5.97972, 5.94905, 6.01788, 5.94643, 5.94866, 5.94632, 5.94715, 5.95289, 5.94625, 7.39303, 5.94625, 6.18099
0.868284, 6.13649, 12.6649, 6.0347, 2.85245, -6.52837, 6.12089, 6.0347, 6.03472, 6.03481, 6.03491, 6.03663, 6.03821, 10.3166, 6.06897, 6.03757, 6.10806, 6.03488, 6.03716, 6.03477, 6.03574, 6.04094, 6.0347, 7.92916, 6.0347, 6.27604
0.876195, 7.90889, 13.6463, 6.06704, 3.14784, -5.73744, 6.15454, 6.06704, 6.06706, 6.06715, 6.06726, 6.069, 6.07061, 10.6247, 6.10182, 6.06995, 6.14152, 6.06723, 6.06953, 6.06712, 6.06821, 6.07263, 6.06704, 8.62678, 6.06704, 6.31388
0.884106, 8.14851, 14.645, 6.05998, 3.18567, -6.49646, 6.14828, 6.05998, 6.06001, 6.06009, 6.0602, 6.06196, 6.06358, 10.6666, 6.09506, 6.06292, 6.13514, 6.06017, 6.06248, 6.06007, 6.06126, 6.06477, 6.05999, 9.56961, 6.05998, 6.3125
0.892017, 12.4029, 15.7216, 6.02733, 3.79511, -3.31873, 6.11609, 6.02733, 6.02736, 6.02745, 6.02755, 6.02932, 6.03095, 10.4496, 6.06257, 6.03029, 6.10287, 6.02752, 6.0298, 6.02743, 6.02872, 6.03128, 6.02734, 10.823, 6.02733, 6.28719
0.899928, 14.146, 16.9349, 5.97938, 4.01821, -2.78887, 6.06838, 5.97938, 5.9794, 5.97949, 5.9796, 5.98137, 5.98301, 10.0125, 6.01469, 5.98234, 6.05513, 5.97956, 5.9818, 5.97949, 5.98091, 5.98253, 5.97938, 12.4148, 5.97938, 6.24994
0.90784, 9.06714, 18.3176, 5.92312, 3.32673, -9.25049, 6.01224, 5.92312, 5.92314, 5.92323, 5.92334, 5.92512, 5.92675, 9.41909, 5.95845, 5.92608, 5.99898, 5.9233, 5.92546, 5.92326, 5.92491, 5.92558, 5.92312, 14.319, 5.92312, 6.20961
0.915751, 18.3425, 19.854, 5.86296, 4.51026, -1.51152, 5.95214, 5.86296, 5.86298, 5.86307, 5.86318, 5.86496, 5.86659, 8.74484, 5.89828, 5.86593, 5.93887, 5.86313, 5.86519, 5.86315, 5.86522, 5.86485, 5.86296, 16.4465, 5.86296, 6.17245
0.923662, 17.8704, 21.4667, 5.80143, 4.45762, -3.59625, 5.89064, 5.80143, 5.80146, 5.80154, 5.80165, 5.80343, 5.80507, 8.06307, 5.83673, 5.8044, 5.87736, 5.80159, 5.80352, 5.80169, 5.80453, 5.80288, 5.80143, 18.6474, 5.80143, 6.14256
0.931573, 15.6332, 23.0192, 5.73987, 4.1992, -7.38599, 5.82909, 5.73987, 5.73989, 5.73998, 5.74009, 5.74187, 5.7435, 7.43255, 5.77514, 5.74284, 5.81581, 5.74002, 5.74178, 5.74022, 5.74439, 5.74098, 5.73987, 20.7267, 5.73987, 6.12229
0.939484, 13.9783, 24.3362, 5.67887, 3.99729, -10.3579, 5.7681, 5.67887, 5.67889, 5.67898, 5.67909, 5.68087, 5.68251, 6.89083, 5.71412, 5.68184, 5.75482, 5.67901, 5.68057, 5.67935, 5.68564, 5.67974, 5.67887, 22.4713, 5.67887, 6.11251
0.947395, 13.8774, 25.236, 5.61864, 3.98465, -11.3586, 5.70788, 5.61864, 5.61867, 5.61876, 5.61887, 5.62065, 5.62228, 6.45343, 5.65387, 5.62161, 5.69459, 5.61877, 5.62012, 5.6193, 5.62874, 5.61934, 5.61865, 23.6843, 5.61864, 6.11313
0.955306, 15.3888, 25.5689, 5.5592, 4.16999, -10.1801, 5.64843, 5.5592, 5.55922, 5.55931, 5.55942, 5.5612, 5.56283, 6.11783, 5.5944, 5.56216, 5.63515, 5.55931, 5.56044, 5.56006, 5.57387, 5.55976, 5.5592, 24.2185, 5.5592, 6.12412
0.963217, 28.0348, 25.2512, 5.50046, 5.4804, 2.78356, 5.5897, 5.50046, 5.50048, 5.50057, 5.50068, 5.50246, 5.50409, 5.8699, 5.53564, 5.50343, 5.57641, 5.50056, 5.50148, 5.50159, 5.52102, 5.50092, 5.50046, 24.0023, 5.50046, 6.14727
0.971128, 22.3961, 24.2868, 5.44234, 4.93924, -1.89069, 5.5316, 5.44234, 5.44237, 5.44246, 5.44257, 5.44435, 5.44598, 5.69051, 5.47752, 5.44531, 5.51829, 5.44244, 5.44316, 5.4438, 5.46993, 5.44273, 5.44235, 23.0525, 5.44234, 6.1888
0.979039, 29.3107, 22.7728, 5.38482, 5.5956, 6.53786, 5.47411, 5.38482, 5.38484, 5.38493, 5.38504, 5.38682, 5.38846, 5.5607, 5.41999, 5.38779, 5.46077, 5.3849, 5.38546, 5.38664, 5.42011, 5.38515, 5.38482, 21.4715, 5.38482, 6.26276
0.986951, 16.862, 20.8877, 5.32788, 4.34304, -4.02573, 5.41725, 5.32788, 5.32791, 5.32799, 5.3281, 5.32988, 5.33152, 5.46476, 5.36304, 5.33085, 5.40383, 5.32796, 5.32838, 5.33012, 5.37086, 5.32816, 5.32788, 19.4286, 5.32788, 6.39454
0.994862, 26.7102, 18.8655, 5.27159, 5.35819, 7.84463, 5.36114, 5.27159, 5.27162, 5.27171, 5.27181, 5.27359, 5.27523, 5.39143, 5.30675, 5.27456, 5.34754, 5.27166, 5.27198, 5.2743, 5.32136, 5.27182, 5.2716, 17.131, 5.27159, 6.62347
1.00277, 25.658, 16.9623, 5.21606, 5.25908, 8.69564, 5.30599, 5.21605, 5.21608, 5.21617, 5.21628, 5.21806, 5.21969, 5.33374, 5.25121, 5.21902, 5.29201, 5.21612, 5.21636, 5.21928, 5.27087, 5.21625, 5.21606, 14.7891, 5.21606, 7.00295
1.01068, 25.3266, 15.4195, 5.1614, 5.22749, 9.90712, 5.25211, 5.1614, 5.16143, 5.16152, 5.16162, 5.1634, 5.16504, 5.28806, 5.19656, 5.16437, 5.23735, 5.16147, 5.16165, 5.16518, 5.21886, 5.16156, 5.1614, 12.5852, 5.1614, 7.59656
1.01859, 16.4635, 14.4321, 5.10777, 4.29691, 2.03137, 5.19998, 5.10777, 5.10779, 5.10788, 5.10799, 5.10977, 5.11141, 5.25288, 5.14293, 5.11074, 5.18372, 5.10784, 5.10798, 5.11214, 5.16516, 5.1079, 5.10777, 10.6515, 5.10777, 8.4688
1.02651, 22.8586, 14.1236, 5.05527, 4.98584, 8.735, 5.15021, 5.05527, 5.0553, 5.05538, 5.05549, 5.05727, 5.05891, 5.22757, 5.09043, 5.05824, 5.13122, 5.05534, 5.05546, 5.06028, 5.11001, 5.05538, 5.05527, 9.06067, 5.05527, 9.67074
1.03442, 15.4897, 14.5311, 5.00399, 4.18206, 0.958558, 5.10357, 5.00399, 5.00402, 5.00411, 5.00422, 5.00599, 5.00763, 5.21134, 5.03915, 5.00696, 5.07994, 5.00407, 5.00418, 5.00967, 5.05399, 5.00408, 5.004, 7.82947, 5.00399, 11.2226
1.04233, 32.0443, 15.6009, 4.95395, 5.83475, 16.4435, 5.06095, 4.95395, 4.95398, 4.95407, 4.95418, 4.95596, 4.95759, 5.20248, 4.98911, 4.95692, 5.0299, 4.95404, 4.95414, 4.96033, 4.99786, 4.95402, 4.95396, 6.93148, 4.95395, 13.0971
1.05024, 13.6721, 17.194, 4.90513, 3.9588, -3.52191, 5.02325, 4.90512, 4.90515, 4.90524, 4.90535, 4.90713, 4.90876, 5.19798, 4.94028, 4.9081, 4.98108, 4.90522, 4.90533, 4.91224, 4.94238, 4.90518, 4.90513, 6.31448, 4.90513, 15.2089
1.05815, 23.3126, 19.1031, 4.85741, 5.03116, 4.20944, 4.99119, 4.85741, 4.85744, 4.85753, 4.85764, 4.85942, 4.86105, 5.19361, 4.89257, 4.86038, 4.93336, 4.85751, 4.85766, 4.86528, 4.88812, 4.85745, 4.85742, 5.91697, 4.85741, 17.4146
1.06606, 19.8368, 21.0772, 4.81067, 4.67298, -1.24047, 4.96507, 4.81066, 4.8107, 4.81078, 4.81089, 4.81267, 4.81431, 5.18439, 4.84583, 4.81364, 4.88662, 4.81078, 4.81098, 4.81933, 4.83544, 4.8107, 4.81067, 5.68075, 4.81067, 19.5251
1.07397, 22.3892, 22.8543, 4.76472, 4.93854, -0.465096, 4.94461, 4.76471, 4.76475, 4.76484, 4.76495, 4.76673, 4.76836, 5.16543, 4.79988, 4.76769, 4.84067, 4.76485, 4.76516, 4.7742, 4.78441, 4.76475, 4.76473, 5.55805, 4.76472, 21.3305
1.08188, 15.8289, 24.1963, 4.71939, 4.22243, -8.36741, 4.92905, 4.71936, 4.71941, 4.7195, 4.71961, 4.72139, 4.72302, 5.13287, 4.75454, 4.72236, 4.79533, 4.71954, 4.72001, 4.72971, 4.73491, 4.7194, 4.71939, 5.51366, 4.71939, 22.6322
1.08979, 19.2717, 24.9227, 4.67448, 4.61213, -5.65092, 4.91754, 4.67444, 4.6745, 4.67459, 4.6747, 4.67648, 4.67811, 5.08464, 4.70963, 4.67744, 4.75042, 4.67466, 4.6754, 4.68569, 4.68668, 4.67449, 4.67448, 5.52361, 4.67448, 23.2757
1.09771, 16.3942, 24.9349, 4.62984, 4.28885, -8.54065, 4.91028, 4.62979, 4.62986, 4.62995, 4.63006, 4.63184, 4.63348, 5.02094, 4.66499, 4.63281, 4.70577, 4.63007, 4.63122, 4.64203, 4.63944, 4.62985, 4.62984, 5.57206, 4.62984, 23.1776
1.10562, 17.4183, 24.2303, 4.58535, 4.40663, -6.81196, 4.91014, 4.58529, 4.58538, 4.58547, 4.58558, 4.58736, 4.58899, 4.94415, 4.62051, 4.58832, 4.66126, 4.58564, 4.58737, 4.59871, 4.59293, 4.58536, 4.58536, 5.64793, 4.58535, 22.3409
1.11353, 23.3724, 22.9006, 4.54093, 5.0371, 0.471777, 4.92475, 4.54085, 4.54095, 4.54104, 4.54115, 4.54293, 4.54457, 4.85823, 4.57609, 4.5439, 4.61679, 4.54129, 4.54382, 4.55589, 4.54693, 4.54093, 4.54093, 5.74221, 4.54093, 20.854
1.12144, 21.4301, 21.116, 4.49649, 4.84047, 0.314123, 4.96842, 4.49638, 4.49651, 4.4966, 4.49671, 4.49849, 4.50013, 4.76793, 4.53165, 4.49946, 4.57227, 4.49694, 4.50053, 4.51415, 4.50126, 4.49649, 4.49649, 5.84636, 4.49649, 18.8759
1.12935, 14.976, 19.0975, 4.45194, 4.12019, -4.12152, 5.06322, 4.4518, 4.45197, 4.45206, 4.45217, 4.45395, 4.45558, 4.67777, 4.4871, 4.45491, 4.52758, 4.45251, 4.45746, 4.47478, 4.45575, 4.45195, 4.45195, 5.95188, 4.45194, 16.608
1.13726, 16.1345, 17.0833, 4.40718, 4.25847, -0.948734, 5.2381, 4.40699, 4.4072, 4.40729, 4.4074, 4.40918, 4.41081, 4.59138, 4.44233, 4.41015, 4.48258, 4.40787, 4.41451, 4.44057, 4.41022, 4.40718, 4.40718, 6.05075, 4.40718, 14.2606
1.14517, 13.6226, 15.2942, 4.36201, 3.95255, -1.67152, 5.52518, 4.36177, 4.36204, 4.36212, 4.36223, 4.36401, 4.36565, 4.51096, 4.39717, 4.36498, 4.43705, 4.36287, 4.37151, 4.41686, 4.36445, 4.36201, 4.36201, 6.13628, 4.36201, 12.021
1.15308, 26.1704, 13.9055, 4.3162, 5.30758, 12.2649, 5.95293, 4.31588, 4.31622, 4.31631, 4.31642, 4.3182, 4.31983, 4.43725, 4.35135, 4.31917, 4.39072, 4.31725, 4.32824, 4.4132, 4.31816, 4.3162, 4.3162, 6.20392, 4.3162, 10.0293
1.16099, 16.142, 13.0287, 4.26942, 4.25934, 3.11329, 6.53672, 4.26901, 4.26944, 4.26953, 4.26964, 4.27142, 4.27306, 4.36978, 4.30457, 4.27239, 4.34323, 4.2707, 4.28437, 4.44522, 4.271, 4.26942, 4.26942, 6.25176, 4.26942, 8.36714
1.16891, 21.4734, 12.7045, 4.22129, 4.84493, 8.76885, 7.26879, 4.22076, 4.22132, 4.22141, 4.22151, 4.22329, 4.22493, 4.30721, 4.25645, 4.22426, 4.29419, 4.22286, 4.23949, 4.53617, 4.22257, 4.22129, 4.22129, 6.28051, 4.22129, 7.05896
1.17682, 14.8246, 12.9069, 4.17138, 4.10178, 1.91766, 8.11068, 4.17071, 4.17141, 4.1715, 4.1716, 4.17338, 4.17502, 4.24781, 4.20654, 4.17435, 4.24316, 4.17332, 4.19316, 4.7171, 4.17241, 4.17138, 4.17138, 6.29288, 4.17138, 6.08334
1.18473, 15.9831, 13.5546, 4.11918, 4.24065, 2.42849, 8.99159, 4.11832, 4.1192, 4.11929, 4.1194, 4.12118, 4.12282, 4.18972, 4.15434, 4.12215, 4.18967, 4.1216, 4.14485, 5.02421, 4.12, 4.11918, 4.11918, 6.29265, 4.11918, 5.3896
1.19264, 15.632, 14.5269, 4.06412, 4.19905, 1.10507, 9.81493, 4.06304, 4.06415, 4.06424, 4.06435, 4.06613, 4.06776, 4.13122, 4.09928, 4.06709, 4.13322, 4.06725, 4.09398, 5.49218, 4.06478, 4.06412, 4.06413, 6.28352, 4.06412, 4.91472
1.20055, 16.1564, 15.6804, 4.00559, 4.26104, 0.476051, 10.4734, 4.00422, 4.00561, 4.0057, 4.00581, 4.00759, 4.00922, 4.07077, 4.04074, 4.00856, 4.07325, 4.00974, 4.03989, 6.1433, 4.0061, 4.00559, 4.00559, 6.26799, 4.00559, 4.59648
1.20846, 18.2591, 16.8632, 3.9429, 4.50101, 1.39591, 10.8698, 3.94119, 3.94292, 3.94301, 3.94312, 3.9449, 3.94654, 4.00707, 3.97806, 3.94587, 4.00917, 3.94859, 3.9819, 6.97425, 3.9433, 3.9429, 3.9429, 6.24651, 3.9429, 4.38171
1.21637, 20.0678, 17.9274, 3.87535, 4.69764, 2.14041, 10.9375, 3.87323, 3.87538, 3.87547, 3.87558, 3.87736, 3.87899, 3.93901, 3.91051, 3.87832, 3.94037, 3.8833, 3.9193, 7.94434, 3.87567, 3.87535, 3.87536, 6.21698, 3.87535, 4.2296
1.22428, 27.9485, 18.738, 3.80229, 5.47252, 9.21045, 10.656, 3.79966, 3.80231, 3.8024, 3.80251, 3.80429, 3.80593, 3.86568, 3.83745, 3.80526, 3.86624, 3.81347, 3.85139, 8.97044, 3.80253, 3.80229, 3.80229, 6.17487, 3.80229, 4.11155
1.23219, 19.2721, 19.1827, 3.72314, 4.61217, 0.0894012, 10.0551, 3.7199, 3.72316, 3.72325, 3.72336, 3.72514, 3.72678, 3.78639, 3.7583, 3.72611, 3.78627, 3.73878, 3.77762, 9.93343, 3.72332, 3.72314, 3.72314, 6.11374, 3.72314, 4.00902
1.24011, 17.1659, 19.1811, 3.63754, 4.37789, -2.01518, 9.20757, 3.63358, 3.63756, 3.63765, 3.63776, 3.63954, 3.64118, 3.70069, 3.67269, 3.64051, 3.70015, 3.65901, 3.69759, 10.6973, 3.63767, 3.63754, 3.63754, 6.02632, 3.63754, 3.91095
1.24802, 14.363, 18.6952, 3.5454, 4.04513, -4.33215, 8.21229, 3.5406, 3.54543, 3.54552, 3.54563, 3.54741, 3.54904, 3.60848, 3.58056, 3.54837, 3.60785, 3.57407, 3.61122, 11.1379, 3.5455, 3.5454, 3.54541, 5.90568, 3.5454, 3.81134
1.25593, 15.7626, 17.7374, 3.44701, 4.21457, -1.97481, 7.17362, 3.4412, 3.44703, 3.44712, 3.44723, 3.44901, 3.45065, 3.51, 3.48217, 3.44998, 3.50972, 3.48397, 3.51878, 11.1721, 3.44708, 3.44701, 3.44701, 5.74662, 3.44701, 3.70744
1.26384, 18.6121, 16.3726, 3.34303, 4.54006, 2.23949, 6.18217, 3.33605, 3.34305, 3.34314, 3.34325, 3.34503, 3.34666, 3.40594, 3.37818, 3.34599, 3.40655, 3.38884, 3.42093, 10.7798, 3.34307, 3.34303, 3.34303, 5.54682, 3.34303, 3.59856
1.27175, 10.7745, 14.7112, 3.2345, 3.57414, -3.93674, 5.30221, 3.22616, 3.23453, 3.23462, 3.23473, 3.23651, 3.23814, 3.29733, 3.26966, 3.23747, 3.29957, 3.28899, 3.31871, 10.0089, 3.23454, 3.2345, 3.23451, 5.30765, 3.2345, 3.48525
1.27966, 10.3896, 12.8922, 3.12281, 3.51988, -2.50259, 4.56744, 3.11287, 3.12284, 3.12293, 3.12304, 3.12482, 3.12645, 3.18556, 3.15797, 3.12578, 3.19037, 3.1849, 3.21349, 8.96262, 3.12284, 3.12281, 3.12282, 5.03451, 3.12281, 3.36883
1.28757, 12.3769, 11.0603, 3.00954, 3.79169, 1.31653, 3.98405, 2.99775, 3.00957, 3.00965, 3.00976, 3.01154, 3.01318, 3.07222, 3.0447, 3.01251, 3.08086, 3.07731, 3.10685, 7.77405, 3.00956, 3.00954, 3.00954, 4.73663, 3.00954, 3.25103
1.29548, 9.60389, 9.34348, 2.89635, 3.40645, 0.260414, 3.5385, 2.8824, 2.89638, 2.89647, 2.89658, 2.89836, 2.89999, 2.95897, 2.93151, 2.89932, 2.97301, 2.96731, 3.00045, 6.57575, 2.89636, 2.89635, 2.89636, 4.42611, 2.89635, 3.1337
1.30339, 13.3624, 7.83489, 2.78486, 3.91949, 5.5275, 3.20648, 2.76839, 2.78489, 2.78497, 2.78508, 2.78686, 2.7885, 2.84742, 2.82002, 2.78783, 2.8688, 2.85629, 2.89591, 5.4747, 2.78487, 2.78486, 2.78486, 4.11656, 2.78486, 3.01862
1.31131, 8.82999, 6.58577, 2.67649, 3.29089, 2.24422, 2.96082, 2.65709, 2.67651, 2.6766, 2.67671, 2.67849, 2.68013, 2.73901, 2.71165, 2.67946, 2.76998, 2.74585, 2.79466, 4.53822, 2.67649, 2.67649, 2.67649, 3.82121, 2.67649, 2.90731
1.31922, 13.9928, 5.6074, 2.5724, 3.9991, 8.38537, 2.77683, 2.5496, 2.57242, 2.57251, 2.57262, 2.5744, 2.57604, 2.63489, 2.60756, 2.57537, 2.67799, 2.63769, 2.69791, 3.79251, 2.5724, 2.5724, 2.5724, 3.55131, 2.5724, 2.80093
1.32713, 12.9928, 4.88052, 2.47345, 3.87205, 8.11227, 2.63496, 2.44671, 2.47348, 2.47357, 2.47367, 2.47545, 2.47709, 2.53592, 2.50861, 2.47642, 2.59391, 2.53341, 2.60669, 3.23069, 2.47345, 2.47345, 2.47345, 3.31468, 2.47345, 2.7003
1.33504, 6.99275, 4.36789, 2.38021, 2.99879, 2.62486, 2.52145, 2.34891, 2.38023, 2.38032, 2.38043, 2.38221, 2.38384, 2.44266, 2.41536, 2.38318, 2.51839, 2.4344, 2.52197, 2.82532, 2.38021, 2.38021, 2.38021, 3.11512, 2.38021, 2.60589
1.34295, 14.55, 4.02641, 2.29295, 4.06817, 10.5236, 2.42774, 2.2564, 2.29298, 2.29306, 2.29317, 2.29495, 2.29659, 2.3554, 2.32811, 2.29592, 2.45178, 2.34172, 2.44514, 2.54079, 2.29295, 2.29295, 2.29295, 2.9525, 2.29295, 2.51786
1.35086, 14.2118, 3.81682, 2.21177, 4.02639, 10.395, 2.34942, 2.16919, 2.2118, 2.21188, 2.21199, 2.21377, 2.21541, 2.27421, 2.24693, 2.21474, 2.39411, 2.25619, 2.3789, 2.3425, 2.21177, 2.21177, 2.21177, 2.82354, 2.21177, 2.4362
1.35877, 9.99036, 3.71047, 2.1366, 3.46271, 6.27989, 2.28518, 2.08714, 2.13663, 2.13672, 2.13683, 2.13861, 2.14024, 2.19904, 2.17176, 2.13957, 2.34521, 2.17858, 2.32902, 2.20194, 2.1366, 2.1366, 2.13661, 2.72286, 2.1366, 2.36075
1.36668, 8.76179, 3.69433, 2.0673, 3.28052, 5.06746, 2.23577, 2.00998, 2.06732, 2.06741, 2.06752, 2.0693, 2.07094, 2.12973, 2.10245, 2.07027, 2.30478, 2.10992, 2.3074, 2.09824, 2.0673, 2.0673, 2.0673, 2.64418, 2.0673, 2.29127
1.37459, 13.2949, 3.77563, 2.00365, 3.91087, 9.51924, 2.20311, 1.93742, 2.00368, 2.00376, 2.00387, 2.00565, 2.00729, 2.06608, 2.0388, 2.00662, 2.27245, 2.05194, 2.33715, 2.01754, 2.00365, 2.00365, 2.00365, 2.58127, 2.00365, 2.22752
1.38251, 11.9808, 3.98744, 1.94543, 3.73909, 7.99333, 2.18937, 1.8691, 1.94545, 1.94554, 1.94565, 1.94743, 1.94906, 2.00784, 1.98057, 1.94839, 2.24781, 2.00755, 2.45959, 1.95134, 1.94543, 1.94543, 1.94543, 2.52862, 1.94543, 2.16921
1.39042, 22.8018, 4.39506, 1.89236, 4.98014, 18.4067, 2.19589, 1.80464, 1.89239, 1.89247, 1.89258, 1.89436, 1.89599, 1.95475, 1.92749, 1.89533, 2.23042, 1.98122, 2.74271, 1.89474, 1.89236, 1.89236, 1.89236, 2.48173, 1.89236, 2.11603
1.39833, 17.7302, 5.10122, 1.84415, 4.44187, 12.629, 2.22222, 1.74362, 1.84418, 1.84427, 1.84438, 1.84615, 1.84779, 1.9065, 1.87926, 1.84712, 2.2198, 1.97922, 3.28857, 1.84507, 1.84415, 1.84415, 1.84416, 2.43723, 1.84415, 2.06765
1.40624, 21.2069, 6.24586, 1.80047, 4.81736, 14.9611, 2.26526, 1.68556, 1.8005, 1.80058, 1.80069, 1.80247, 1.8041, 1.86273, 1.83552, 1.80343, 2.21545, 2.00924, 4.23527, 1.8008, 1.80047, 1.80047, 1.80047, 2.39276, 1.80047, 2.02365
1.41415, 18.9687, 7.99406, 1.76093, 4.57916, 10.9746, 2.31892, 1.62991, 1.76095, 1.76104, 1.76115, 1.76292, 1.76455, 1.82304, 1.7959, 1.76387, 2.21679, 2.07937, 5.74703, 1.76104, 1.76093, 1.76093, 1.76093, 2.34688, 1.76093, 1.98358
1.42206, 23.4962, 10.5071, 1.72511, 5.04938, 12.9891, 2.37447, 1.57612, 1.72514, 1.72522, 1.72533, 1.7271, 1.72872, 1.78699, 1.75995, 1.72804, 2.22323, 2.19615, 7.98739, 1.72515, 1.72511, 1.72511, 1.72511, 2.29885, 1.72511, 1.94693
1.42997, 15.4326, 13.8942, 1.69263, 4.17524, 1.53841, 2.42162, 1.52362, 1.69265, 1.69274, 1.69285, 1.6946, 1.69622, 1.75416, 1.72727, 1.69554, 2.23417, 2.36201, 11.0728, 1.69264, 1.69263, 1.69263, 1.69263, 2.24857, 1.69263, 1.91319
1.43788, 26.2262, 18.1533, 1.66314, 5.31283, 8.07293, 2.45026, 1.4719, 1.66316, 1.66325, 1.66335, 1.66509, 1.6667, 1.72416, 1.69749, 1.66601, 2.24906, 2.57258, 15.0146, 1.66314, 1.66314, 1.66314, 1.66314, 2.1964, 1.66314, 1.88188
