   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_708.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.02143, 16.8912, 22.641, 11.4348, 4.3464, -5.74984, 0, 11.4348, 11.4359, 11.4348, 11.4634, 11.4466, 11.6395, 11.628, 11.4531, 11.4776, 11.4348, 11.4348, 11.4348, 11.4348, 11.4348, 11.4348, 11.4348, 11.4348, 11.4348, 11.4348, 20.6713, 11.4348, 11.4348, 12.904
3.0293, 6.76643, 21.5517, 11.283, 2.96082, -14.7852, 0, 11.283, 11.2841, 11.283, 11.3116, 11.2948, 11.5044, 11.4829, 11.3025, 11.3138, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283, 19.9634, 11.283, 11.283, 12.3581
3.03716, 14.7081, 20.5541, 11.1366, 4.08755, -5.84601, 0, 11.1366, 11.1377, 11.1366, 11.1652, 11.1483, 11.3811, 11.3434, 11.1577, 11.1585, 11.1366, 11.1366, 11.1366, 11.1366, 11.1366, 11.1366, 11.1366, 11.1366, 11.1366, 11.1366, 19.2412, 11.1366, 11.1366, 11.9136
3.04503, 13.0224, 19.6398, 10.9973, 3.87588, -6.61734, 0, 10.9973, 10.9985, 10.9973, 11.0259, 11.0091, 11.2715, 11.2111, 11.0208, 11.0128, 10.9973, 10.9973, 10.9973, 10.9973, 10.9973, 10.9973, 10.9973, 10.9973, 10.9973, 10.9973, 18.5169, 10.9973, 10.9973, 11.5519
3.0529, 18.9728, 18.8029, 10.8666, 4.57961, 0.169897, 0, 10.8666, 10.8678, 10.8667, 10.8953, 10.8784, 11.1772, 11.0874, 10.8934, 10.8774, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666, 17.8017, 10.8666, 10.8666, 11.2576
3.06077, 8.74215, 18.04, 10.7455, 3.27752, -9.29782, 0, 10.7455, 10.7466, 10.7455, 10.7741, 10.7572, 11.0991, 10.9734, 10.777, 10.7528, 10.7455, 10.7455, 10.7455, 10.7455, 10.7455, 10.7455, 10.7455, 10.7455, 10.7455, 10.7455, 17.1059, 10.7455, 10.7455, 11.0177
3.06863, 12.7281, 17.349, 10.6344, 3.83772, -4.6209, 0, 10.6344, 10.6355, 10.6344, 10.663, 10.6461, 11.0381, 10.8696, 10.6727, 10.6394, 10.6344, 10.6344, 10.6344, 10.6344, 10.6344, 10.6344, 10.6344, 10.6344, 10.6344, 10.6344, 16.4382, 10.6344, 10.6344, 10.8216
3.0765, 13.2528, 16.7292, 10.5336, 3.90548, -3.47648, 0, 10.5336, 10.5347, 10.5336, 10.5622, 10.5453, 10.9941, 10.7762, 10.5815, 10.5369, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 15.8062, 10.5336, 10.5336, 10.6607
3.08437, 7.71336, 16.1802, 10.4429, 3.11663, -8.46683, 0, 10.4429, 10.4441, 10.443, 10.4716, 10.4547, 10.967, 10.6931, 10.5043, 10.4451, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429, 15.2156, 10.4429, 10.4429, 10.5282
3.09224, 14.7445, 15.7016, 10.3621, 4.09201, -0.95703, 0, 10.3621, 10.3632, 10.3621, 10.3907, 10.3739, 10.9558, 10.6199, 10.4424, 10.3636, 10.3621, 10.3621, 10.3621, 10.3621, 10.3621, 10.3621, 10.3621, 10.3621, 10.3621, 10.3621, 14.6705, 10.3621, 10.3621, 10.4186
3.1001, 7.45787, 15.2929, 10.2906, 3.07536, -7.835, 0, 10.2906, 10.2917, 10.2906, 10.3192, 10.3024, 10.9593, 10.556, 10.3968, 10.2915, 10.2906, 10.2906, 10.2906, 10.2906, 10.2906, 10.2906, 10.2906, 10.2906, 10.2906, 10.2906, 14.1732, 10.2906, 10.2906, 10.3276
3.10797, 10.2796, 14.9532, 10.2278, 3.50423, -4.67363, 0, 10.2278, 10.2289, 10.2278, 10.2564, 10.2396, 10.9758, 10.5011, 10.3692, 10.2284, 10.2278, 10.2278, 10.2278, 10.2278, 10.2278, 10.2278, 10.2278, 10.2278, 10.2278, 10.2278, 13.7246, 10.2278, 10.2278, 10.2517
3.11584, 6.75633, 14.6814, 10.1731, 2.95911, -7.92508, 0, 10.1732, 10.1743, 10.1732, 10.2018, 10.1849, 11.0033, 10.4543, 10.3617, 10.1735, 10.1731, 10.1731, 10.1731, 10.1731, 10.1731, 10.1731, 10.1731, 10.1731, 10.1731, 10.1731, 13.3244, 10.1731, 10.1731, 10.1884
3.12371, 8.99033, 14.4758, 10.1261, 3.31517, -5.48549, 0, 10.1261, 10.1272, 10.1261, 10.1547, 10.1378, 11.0396, 10.4152, 10.377, 10.1263, 10.1261, 10.1261, 10.1261, 10.1261, 10.1261, 10.1261, 10.1261, 10.1261, 10.1261, 10.1261, 12.9709, 10.1261, 10.1261, 10.1357
3.13157, 6.99055, 14.3347, 10.0861, 2.99843, -7.34417, 0, 10.0861, 10.0872, 10.0861, 10.1147, 10.0979, 11.0822, 10.3834, 10.4183, 10.0862, 10.0861, 10.0861, 10.0861, 10.0861, 10.0861, 10.0861, 10.0861, 10.0861, 10.0861, 10.0861, 12.6615, 10.0861, 10.0861, 10.0921
3.13944, 7.76609, 14.2563, 10.0529, 3.12507, -6.49021, 0, 10.0529, 10.0541, 10.0529, 10.0815, 10.0647, 11.1287, 10.3584, 10.4895, 10.053, 10.0529, 10.0529, 10.0529, 10.0529, 10.0529, 10.0529, 10.0529, 10.0529, 10.0529, 10.0529, 12.3933, 10.0529, 10.0529, 10.0566
3.14731, 7.32307, 14.2389, 10.0263, 3.05337, -6.91582, 0, 10.0263, 10.0274, 10.0263, 10.0549, 10.0381, 11.1766, 10.3401, 10.5949, 10.0264, 10.0263, 10.0263, 10.0263, 10.0263, 10.0263, 10.0263, 10.0263, 10.0263, 10.0263, 10.0263, 12.1625, 10.0263, 10.0263, 10.0286
3.15518, 13.5398, 14.2811, 10.0062, 3.94206, -0.741234, 0, 10.0062, 10.0073, 10.0062, 10.0348, 10.0179, 11.2234, 10.3283, 10.7394, 10.0062, 10.0062, 10.0062, 10.0062, 10.0062, 10.0062, 10.0062, 10.0062, 10.0062, 10.0062, 10.0062, 11.9656, 10.0062, 10.0062, 10.0075
3.16305, 8.33224, 14.3817, 9.99247, 3.21438, -6.04941, 0, 9.99248, 9.9936, 9.99248, 10.0211, 10.0042, 11.2672, 10.3231, 10.9277, 9.99249, 9.99247, 9.99247, 9.99247, 9.99247, 9.99247, 9.99247, 9.99247, 9.99247, 9.99247, 9.99248, 11.7987, 9.99247, 9.99248, 9.99328
3.17091, 8.99049, 14.5398, 9.9853, 3.31519, -5.54928, 0, 9.9853, 9.98643, 9.98531, 10.0139, 9.99705, 11.3059, 10.3246, 11.1648, 9.98531, 9.9853, 9.9853, 9.9853, 9.9853, 9.9853, 9.9853, 9.9853, 9.9853, 9.9853, 9.9853, 11.6584, 9.9853, 9.98532, 9.98577
3.17878, 7.83866, 14.7546, 9.98474, 3.13666, -6.91592, 0, 9.98475, 9.98587, 9.98475, 10.0133, 9.9965, 11.3382, 10.3327, 11.4548, 9.98475, 9.98474, 9.98474, 9.98474, 9.98474, 9.98474, 9.98474, 9.98474, 9.98474, 9.98474, 9.98474, 11.5413, 9.98474, 9.98477, 9.98502
3.18665, 14.3516, 15.0251, 9.99089, 4.04372, -0.673493, 0, 9.99089, 9.99202, 9.99089, 10.0195, 10.0026, 11.3628, 10.3477, 11.8011, 9.99089, 9.99089, 9.99089, 9.99089, 9.99089, 9.99089, 9.99089, 9.99089, 9.99089, 9.99089, 9.99089, 11.4445, 9.99089, 9.99093, 9.99104
3.19452, 16.8172, 15.35, 10.0038, 4.33788, 1.46714, 0, 10.0038, 10.0049, 10.0038, 10.0324, 10.0155, 11.3793, 10.3695, 12.2056, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 11.3654, 10.0038, 10.0039, 10.0039
3.20238, 15.749, 15.727, 10.0235, 4.21296, 0.0220432, 0, 10.0235, 10.0246, 10.0235, 10.0521, 10.0352, 11.3874, 10.3982, 12.6685, 10.0235, 10.0235, 10.0235, 10.0235, 10.0235, 10.0235, 10.0235, 10.0235, 10.0235, 10.0235, 10.0235, 11.3017, 10.0235, 10.0236, 10.0235
3.21025, 8.60015, 16.1525, 10.0498, 3.25579, -7.55238, 0, 10.0498, 10.0509, 10.0498, 10.0784, 10.0616, 11.3874, 10.4336, 13.1876, 10.0498, 10.0498, 10.0498, 10.0498, 10.0498, 10.0498, 10.0498, 10.0498, 10.0498, 10.0498, 10.0498, 11.2516, 10.0498, 10.05, 10.0498
3.21812, 15.1857, 16.6215, 10.0826, 4.14556, -1.43584, 0, 10.0826, 10.0837, 10.0826, 10.1112, 10.0944, 11.38, 10.4757, 13.7585, 10.0826, 10.0826, 10.0826, 10.0826, 10.0826, 10.0826, 10.0826, 10.0826, 10.0826, 10.0826, 10.0826, 11.2134, 10.0826, 10.0829, 10.0826
3.22599, 23.9586, 17.1269, 10.1216, 5.09496, 6.83176, 0, 10.1216, 10.1227, 10.1216, 10.1502, 10.1334, 11.3664, 10.524, 14.3736, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 11.1859, 10.1216, 10.122, 10.1216
3.23385, 23.9838, 17.6595, 10.1664, 5.09743, 6.32436, 0, 10.1664, 10.1675, 10.1664, 10.195, 10.1782, 11.3479, 10.5782, 15.0227, 10.1664, 10.1664, 10.1664, 10.1664, 10.1664, 10.1664, 10.1664, 10.1664, 10.1664, 10.1664, 10.1664, 11.1678, 10.1664, 10.167, 10.1664
3.24172, 23.1997, 18.208, 10.2165, 5.01993, 4.99169, 0, 10.2165, 10.2177, 10.2165, 10.2451, 10.2283, 11.326, 10.6379, 15.6931, 10.2165, 10.2165, 10.2165, 10.2165, 10.2165, 10.2165, 10.2165, 10.2165, 10.2165, 10.2165, 10.2165, 11.1583, 10.2165, 10.2174, 10.2165
3.24959, 18.6937, 18.7592, 10.2714, 4.54903, -0.0655384, 0, 10.2714, 10.2725, 10.2714, 10.3, 10.2831, 11.3024, 10.7023, 16.3694, 10.2714, 10.2714, 10.2714, 10.2714, 10.2714, 10.2714, 10.2714, 10.2714, 10.2714, 10.2714, 10.2714, 11.1565, 10.2714, 10.2726, 10.2714
3.25746, 19.4557, 19.2981, 10.3304, 4.63203, 0.15756, 0, 10.3304, 10.3315, 10.3304, 10.359, 10.3421, 11.2788, 10.771, 17.0346, 10.3304, 10.3304, 10.3304, 10.3304, 10.3304, 10.3304, 10.3304, 10.3304, 10.3304, 10.3304, 10.3304, 11.1616, 10.3304, 10.3321, 10.3304
3.26532, 19.906, 19.8088, 10.3928, 4.68038, 0.097187, 0, 10.3928, 10.3939, 10.3928, 10.4214, 10.4045, 11.2567, 10.8432, 17.6703, 10.3928, 10.3928, 10.3928, 10.3928, 10.3928, 10.3928, 10.3928, 10.3928, 10.3928, 10.3928, 10.3928, 11.1729, 10.3928, 10.3953, 10.3928
3.27319, 25.0505, 20.2748, 10.4579, 5.20101, 4.77567, 0, 10.4579, 10.4591, 10.4579, 10.4865, 10.4697, 11.2375, 10.9183, 18.258, 10.4579, 10.4579, 10.4579, 10.4579, 10.4579, 10.4579, 10.4579, 10.4579, 10.4579, 10.4579, 10.4579, 11.1898, 10.4579, 10.4614, 10.4579
3.28106, 21.7976, 20.6801, 10.5251, 4.87828, 1.11743, 0, 10.5251, 10.5262, 10.5251, 10.5537, 10.5369, 11.2225, 10.9954, 18.7798, 10.5251, 10.5251, 10.5251, 10.5251, 10.5251, 10.5251, 10.5251, 10.5251, 10.5251, 10.5251, 10.5251, 11.2114, 10.5251, 10.5299, 10.5251
3.28893, 20.3373, 21.0103, 10.5936, 4.72624, -0.672958, 0, 10.5936, 10.5947, 10.5936, 10.6222, 10.6053, 11.2123, 11.074, 19.2192, 10.5936, 10.5936, 10.5936, 10.5936, 10.5936, 10.5936, 10.5936, 10.5936, 10.5936, 10.5936, 10.5936, 11.2372, 10.5936, 10.6001, 10.5936
3.29679, 20.6802, 21.2526, 10.6626, 4.76238, -0.572378, 0, 10.6626, 10.6638, 10.6626, 10.6912, 10.6744, 11.2078, 11.1533, 19.5625, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 11.2666, 10.6626, 10.6715, 10.6626
3.30466, 24.4452, 21.3977, 10.7317, 5.14249, 3.04756, 0, 10.7317, 10.7328, 10.7317, 10.7603, 10.7435, 11.2091, 11.2326, 19.7989, 10.7317, 10.7317, 10.7317, 10.7317, 10.7317, 10.7317, 10.7317, 10.7317, 10.7317, 10.7317, 10.7317, 11.2987, 10.7317, 10.7435, 10.7317
3.31253, 23.3153, 21.4394, 10.8001, 5.03143, 1.87583, 0, 10.8001, 10.8012, 10.8001, 10.8287, 10.8119, 11.2162, 11.3115, 19.9218, 10.8001, 10.8001, 10.8001, 10.8001, 10.8001, 10.8001, 10.8001, 10.8001, 10.8001, 10.8001, 10.8001, 11.3331, 10.8001, 10.8156, 10.8001
3.3204, 28.1503, 21.376, 10.8673, 5.49093, 6.77431, 0, 10.8673, 10.8685, 10.8673, 10.8959, 10.8792, 11.229, 11.3893, 19.9289, 10.8673, 10.8673, 10.8673, 10.8673, 10.8673, 10.8673, 10.8673, 10.8673, 10.8673, 10.8673, 10.8673, 11.369, 10.8673, 10.8875, 10.8673
3.32827, 34.7872, 21.2093, 10.933, 6.06525, 13.5779, 0, 10.933, 10.9341, 10.933, 10.9616, 10.9448, 11.247, 11.4658, 19.8221, 10.933, 10.933, 10.933, 10.933, 10.933, 10.933, 10.933, 10.933, 10.933, 10.933, 10.933, 11.4059, 10.933, 10.9588, 10.933
3.33613, 31.7879, 20.9458, 10.9966, 5.81274, 10.8421, 0, 10.9966, 10.9978, 10.9966, 11.0252, 11.0085, 11.2697, 11.5406, 19.6077, 10.9966, 10.9966, 10.9966, 10.9966, 10.9966, 10.9966, 10.9966, 10.9966, 10.9966, 10.9966, 10.9966, 11.4432, 10.9966, 11.0293, 10.9966
3.344, 36.5039, 20.5952, 11.058, 6.20515, 15.9087, 0, 11.058, 11.0592, 11.058, 11.0866, 11.07, 11.2964, 11.6137, 19.2959, 11.058, 11.058, 11.058, 11.058, 11.058, 11.058, 11.058, 11.058, 11.058, 11.058, 11.058, 11.4806, 11.058, 11.0989, 11.058
3.35187, 22.5011, 20.1706, 11.117, 4.94986, 2.33051, 0, 11.117, 11.1182, 11.117, 11.1456, 11.1291, 11.3266, 11.6852, 18.9001, 11.117, 11.117, 11.117, 11.117, 11.117, 11.117, 11.117, 11.117, 11.117, 11.117, 11.117, 11.5176, 11.117, 11.1674, 11.117
3.35974, 11.1423, 19.6876, 11.1736, 3.62524, -8.54528, 0, 11.1736, 11.1747, 11.1736, 11.2022, 11.1858, 11.3596, 11.7554, 18.4362, 11.1736, 11.1736, 11.1736, 11.1736, 11.1736, 11.1736, 11.1736, 11.1736, 11.1736, 11.1736, 11.1736, 11.5539, 11.1736, 11.2349, 11.1736
3.3676, 20.8287, 19.1636, 11.2277, 4.77794, 1.66504, 0, 11.2277, 11.2288, 11.2277, 11.2563, 11.2402, 11.3948, 11.8252, 17.9215, 11.2277, 11.2277, 11.2277, 11.2277, 11.2277, 11.2277, 11.2277, 11.2277, 11.2277, 11.2277, 11.2277, 11.5894, 11.2277, 11.3014, 11.2277
3.37547, 20.4408, 18.617, 11.2796, 4.73718, 1.82384, 0, 11.2796, 11.2807, 11.2796, 11.3082, 11.2923, 11.4318, 11.8959, 17.3741, 11.2796, 11.2796, 11.2796, 11.2796, 11.2796, 11.2796, 11.2796, 11.2796, 11.2796, 11.2796, 11.2796, 11.624, 11.2796, 11.3669, 11.2796
3.38334, 18.2315, 18.0664, 11.3295, 4.49794, 0.165113, 0, 11.3295, 11.3306, 11.3295, 11.3581, 11.3426, 11.4704, 11.9695, 16.8119, 11.3295, 11.3295, 11.3295, 11.3295, 11.3295, 11.3295, 11.3295, 11.3295, 11.3295, 11.3295, 11.3295, 11.6578, 11.3295, 11.4318, 11.3295
3.39121, 9.87201, 17.5304, 11.3777, 3.44558, -7.65835, 0, 11.3777, 11.3788, 11.3777, 11.4063, 11.3914, 11.5102, 12.049, 16.2515, 11.3777, 11.3777, 11.3777, 11.3777, 11.3777, 11.3777, 11.3777, 11.3777, 11.3777, 11.3777, 11.3777, 11.6909, 11.3777, 11.496, 11.3777
3.39907, 16.5424, 17.0272, 11.4247, 4.30609, -0.484838, 0, 11.4247, 11.4258, 11.4247, 11.4533, 11.4391, 11.5512, 12.139, 15.7083, 11.4247, 11.4247, 11.4247, 11.4247, 11.4247, 11.4247, 11.4247, 11.4247, 11.4247, 11.4247, 11.4247, 11.7235, 11.4247, 11.5598, 11.4247
3.40694, 13.6989, 16.5751, 11.4709, 3.96218, -2.87622, 0, 11.4709, 11.472, 11.4709, 11.4995, 11.4863, 11.5935, 12.2457, 15.1952, 11.4709, 11.4709, 11.4709, 11.4709, 11.4709, 11.4709, 11.4709, 11.4709, 11.4709, 11.4709, 11.4709, 11.756, 11.4709, 11.6232, 11.4709
3.41481, 6.70822, 16.1922, 11.5169, 2.95097, -9.48398, 0, 11.5169, 11.518, 11.5169, 11.5455, 11.5336, 11.6372, 12.3784, 14.7226, 11.5169, 11.5169, 11.5169, 11.5169, 11.5169, 11.5169, 11.5169, 11.5169, 11.5169, 11.5169, 11.5169, 11.7888, 11.5169, 11.6864, 11.5169
3.42268, 13.1303, 15.8981, 11.5632, 3.88977, -2.76779, 0, 11.5632, 11.5643, 11.5632, 11.5918, 11.5816, 11.6825, 12.5499, 14.2986, 11.5632, 11.5632, 11.5632, 11.5632, 11.5632, 11.5632, 11.5632, 11.5632, 11.5632, 11.5632, 11.5632, 11.8222, 11.5632, 11.7494, 11.5632
3.43054, 9.2602, 15.7148, 11.6103, 3.35562, -6.4546, 0, 11.6103, 11.6114, 11.6103, 11.6389, 11.6309, 11.7297, 12.778, 13.9287, 11.6103, 11.6103, 11.6103, 11.6103, 11.6103, 11.6103, 11.6103, 11.6103, 11.6103, 11.6103, 11.6103, 11.8567, 11.6103, 11.8124, 11.6103
3.43841, 16.2503, 15.6686, 11.6586, 4.27204, 0.581665, 0, 11.6586, 11.6598, 11.6586, 11.6872, 11.6823, 11.779, 13.0871, 13.6158, 11.6586, 11.6586, 11.6586, 11.6586, 11.6586, 11.6586, 11.6586, 11.6586, 11.6586, 11.6586, 11.6586, 11.8927, 11.6586, 11.8752, 11.6586
3.44628, 15.4605, 15.7924, 11.7087, 4.17858, -0.33192, 0, 11.7087, 11.7099, 11.7087, 11.7373, 11.7362, 11.8308, 13.5099, 13.3609, 11.7087, 11.7087, 11.7087, 11.7087, 11.7087, 11.7087, 11.7087, 11.7087, 11.7087, 11.7087, 11.7087, 11.9306, 11.7087, 11.9378, 11.7087
3.45415, 12.5011, 16.1281, 11.761, 3.80803, -3.62698, 0, 11.761, 11.7621, 11.761, 11.7896, 11.7934, 11.8853, 14.09, 13.1632, 11.761, 11.761, 11.761, 11.761, 11.761, 11.761, 11.761, 11.761, 11.761, 11.761, 11.761, 11.9708, 11.761, 12.0003, 11.761
3.46202, 15.3568, 16.7296, 11.8156, 4.16614, -1.37284, 0, 11.8156, 11.8167, 11.8156, 11.8442, 11.8544, 11.9427, 14.8842, 13.0204, 11.8156, 11.8156, 11.8156, 11.8156, 11.8156, 11.8156, 11.8156, 11.8156, 11.8156, 11.8156, 11.8156, 12.0136, 11.8156, 12.0626, 11.8156
3.46988, 16.7274, 17.6659, 11.8729, 4.32752, -0.93848, 0, 11.8729, 11.874, 11.8729, 11.9015, 11.9197, 12.0032, 15.9652, 12.9288, 11.8729, 11.8729, 11.8729, 11.8729, 11.8729, 11.8729, 11.8729, 11.8729, 11.8729, 11.8729, 11.8729, 12.0592, 11.8729, 12.1245, 11.8729
3.47775, 17.5805, 19.0243, 11.933, 4.42498, -1.44382, 0, 11.933, 11.9341, 11.933, 11.9616, 11.9899, 12.0668, 17.4247, 12.8842, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 12.1077, 11.933, 12.1861, 11.933
3.48562, 13.6127, 20.9129, 11.9959, 3.95129, -7.3002, 0, 11.9959, 11.9971, 11.9959, 12.0245, 12.0654, 12.1335, 19.3754, 12.8817, 11.9959, 11.9959, 11.9959, 11.9959, 11.9959, 11.9959, 11.9959, 11.9959, 11.9959, 11.9959, 11.9959, 12.1594, 11.9959, 12.2475, 11.9959
3.49349, 20.8982, 23.4631, 12.0617, 4.78521, -2.5649, 0, 12.0617, 12.0629, 12.0617, 12.0903, 12.1467, 12.2034, 21.9534, 12.916, 12.0617, 12.0617, 12.0617, 12.0617, 12.0617, 12.0617, 12.0617, 12.0617, 12.0617, 12.0617, 12.0617, 12.2141, 12.0617, 12.3085, 12.0617
3.50135, 30.5196, 26.8305, 12.1303, 5.70259, 3.68903, 0, 12.1303, 12.1314, 12.1303, 12.1589, 12.2342, 12.2763, 25.3191, 12.9814, 12.1303, 12.1303, 12.1303, 12.1303, 12.1303, 12.1303, 12.1303, 12.1303, 12.1303, 12.1303, 12.1303, 12.2718, 12.1303, 12.3695, 12.1303
3.50922, 32.6134, 31.1954, 12.2015, 5.88331, 1.41794, 0, 12.2015, 12.2027, 12.2015, 12.2301, 12.3283, 12.352, 29.6575, 13.0726, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.3325, 12.2015, 12.4304, 12.2015
3.51709, 26.3804, 36.76, 12.2752, 5.32732, -10.3796, 0, 12.2752, 12.2763, 12.2752, 12.3038, 12.4293, 12.4304, 35.175, 13.1839, 12.2752, 12.2752, 12.2752, 12.2752, 12.2752, 12.2752, 12.2752, 12.2752, 12.2752, 12.2752, 12.2752, 12.396, 12.2752, 12.4916, 12.2752
3.52496, 43.4227, 43.7439, 12.3511, 6.73964, -0.321247, 0, 12.3511, 12.3523, 12.3511, 12.3797, 12.5375, 12.5113, 42.0958, 13.31, 12.3511, 12.3511, 12.3511, 12.3511, 12.3511, 12.3511, 12.3511, 12.3511, 12.3511, 12.3511, 12.3511, 12.4622, 12.3511, 12.5531, 12.3511
3.53282, 58.7357, 52.3775, 12.4291, 7.79331, 6.35822, 0, 12.4291, 12.4302, 12.4291, 12.4577, 12.653, 12.5943, 50.654, 13.4458, 12.4291, 12.4291, 12.4291, 12.4291, 12.4291, 12.4291, 12.4291, 12.4291, 12.4291, 12.4291, 12.4291, 12.5307, 12.4291, 12.6153, 12.4291
3.54069, 70.7074, 62.8918, 12.5088, 8.52686, 7.81562, 0, 12.5088, 12.51, 12.5088, 12.5374, 12.776, 12.6793, 61.0846, 13.5863, 12.5088, 12.5088, 12.5088, 12.5088, 12.5088, 12.5088, 12.5088, 12.5088, 12.5088, 12.5088, 12.5088, 12.6015, 12.5088, 12.6784, 12.5088
3.54856, 87.6232, 75.5044, 12.5901, 9.46695, 12.1188, 0, 12.5901, 12.5913, 12.5902, 12.6188, 12.9064, 12.7661, 73.6087, 13.7271, 12.5901, 12.5901, 12.5901, 12.5901, 12.5901, 12.5901, 12.5901, 12.5901, 12.5901, 12.5901, 12.5901, 12.6744, 12.5901, 12.7427, 12.5901
3.55643, 113.701, 90.4041, 12.6728, 10.7564, 23.2967, 0, 12.6728, 12.6739, 12.6728, 12.7014, 13.0439, 12.8543, 88.4186, 13.8642, 12.6728, 12.6728, 12.6728, 12.6728, 12.6728, 12.6728, 12.6728, 12.6728, 12.6728, 12.6728, 12.6728, 12.749, 12.6728, 12.8083, 12.6728
3.56429, 115.029, 107.732, 12.7566, 10.818, 7.2965, 0, 12.7566, 12.7577, 12.7566, 12.7852, 13.1881, 12.9439, 105.659, 13.994, 12.7566, 12.7566, 12.7566, 12.7566, 12.7566, 12.7566, 12.7566, 12.7566, 12.7566, 12.7566, 12.7566, 12.8253, 12.7566, 12.8755, 12.7566
3.57216, 156.052, 127.565, 12.8414, 12.5719, 28.4869, 0, 12.8414, 12.8425, 12.8414, 12.87, 13.3384, 13.0345, 125.408, 14.1138, 12.8414, 12.8414, 12.8414, 12.8414, 12.8414, 12.8414, 12.8414, 12.8414, 12.8414, 12.8414, 12.8414, 12.9031, 12.8414, 12.9445, 12.8414
3.58003, 149.156, 149.892, 12.927, 12.2946, -0.736359, 0, 12.927, 12.9282, 12.927, 12.9556, 13.4938, 13.1262, 147.659, 14.2212, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927, 12.9822, 12.927, 13.0153, 12.927
3.5879, 193.65, 174.602, 13.0134, 13.9875, 19.0484, 0, 13.0134, 13.0145, 13.0134, 13.042, 13.6532, 13.2187, 172.301, 14.3148, 13.0134, 13.0134, 13.0134, 13.0134, 13.0134, 13.0134, 13.0134, 13.0134, 13.0134, 13.0134, 13.0134, 13.0625, 13.0134, 13.088, 13.0134
3.59576, 223.307, 201.46, 13.1003, 15.0102, 21.847, 0, 13.1003, 13.1014, 13.1003, 13.1289, 13.815, 13.3119, 199.104, 14.3938, 13.1003, 13.1003, 13.1003, 13.1003, 13.1003, 13.1003, 13.1003, 13.1003, 13.1003, 13.1003, 13.1003, 13.1439, 13.1003, 13.1626, 13.1003
3.60363, 247.217, 230.113, 13.1878, 15.7866, 17.1039, 0, 13.1878, 13.1889, 13.1878, 13.2164, 13.9777, 13.4058, 227.715, 14.4582, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.2263, 13.1878, 13.2392, 13.1878
3.6115, 288.588, 260.076, 13.2757, 17.0466, 28.5115, 0, 13.2757, 13.2769, 13.2757, 13.3043, 14.1393, 13.5004, 257.65, 14.5085, 13.2757, 13.2757, 13.2757, 13.2757, 13.2757, 13.2757, 13.2757, 13.2757, 13.2757, 13.2757, 13.2757, 13.3097, 13.2757, 13.3177, 13.2757
3.61937, 297.675, 290.743, 13.3642, 17.3111, 6.93134, 0, 13.3642, 13.3653, 13.3642, 13.3928, 14.2979, 13.5955, 288.303, 14.5459, 13.3642, 13.3642, 13.3642, 13.3642, 13.3642, 13.3642, 13.3642, 13.3642, 13.3642, 13.3642, 13.3642, 13.3939, 13.3642, 13.3979, 13.3642
3.62724, 367.866, 321.402, 13.453, 19.2319, 46.4646, 0, 13.453, 13.4541, 13.453, 13.4816, 14.4515, 13.6911, 318.963, 14.5722, 13.453, 13.453, 13.453, 13.453, 13.453, 13.453, 13.453, 13.453, 13.453, 13.453, 13.453, 13.479, 13.453, 13.4799, 13.453
3.6351, 404.271, 351.258, 13.5423, 20.1562, 53.0128, 0, 13.5423, 13.5434, 13.5423, 13.5709, 14.5981, 13.7874, 348.837, 14.5894, 13.5423, 13.5423, 13.5423, 13.5423, 13.5423, 13.5423, 13.5423, 13.5423, 13.5423, 13.5423, 13.5423, 13.5649, 13.5423, 13.5634, 13.5423
