   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_168.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.397, 2.99795, 0.292247, 0.270769, 2.23561, 2.7057, 0.270769, 0, 0.270769, 0.270769, 0.270769, 0.270769, 0.270769, 0.270769, 0.270769, 0.270769, 0.270769, 0.270769, 0.270769, 0.270769, 0.270769, 0.270769, 0.270769, 0.270769, 0.270769, 0.270771, 0.270769, 0.292245, 0.270769, 0.270769
17.4049, 0.136837, 0.291438, 0.269646, 1.46179, -0.154601, 0.269646, 0, 0.269646, 0.269646, 0.269646, 0.269646, 0.269646, 0.269646, 0.269646, 0.269646, 0.269646, 0.269646, 0.269646, 0.269646, 0.269646, 0.269646, 0.269646, 0.269646, 0.269646, 0.269648, 0.269646, 0.291437, 0.269646, 0.269646
17.4128, 0, 0.28995, 0.267839, 1.41421, -0.28995, 0.267839, 0, 0.267839, 0.267839, 0.267839, 0.267839, 0.267839, 0.267839, 0.267839, 0.267839, 0.267839, 0.267839, 0.267839, 0.267839, 0.267839, 0.267839, 0.267839, 0.267839, 0.267839, 0.26784, 0.267839, 0.289948, 0.267839, 0.267839
17.4207, 1.8558, 0.287884, 0.265451, 1.96362, 1.56791, 0.265451, 0, 0.265451, 0.265451, 0.265451, 0.265451, 0.265451, 0.265451, 0.265451, 0.265451, 0.265451, 0.265451, 0.265451, 0.265451, 0.265451, 0.265451, 0.265451, 0.265451, 0.265451, 0.265452, 0.265451, 0.287883, 0.265451, 0.265451
17.4285, 0.144202, 0.285542, 0.262781, 1.46431, -0.14134, 0.262781, 0, 0.262781, 0.262781, 0.262781, 0.262781, 0.262781, 0.262781, 0.262781, 0.262781, 0.262781, 0.262781, 0.262781, 0.262781, 0.262781, 0.262781, 0.262781, 0.262781, 0.262781, 0.262783, 0.262781, 0.28554, 0.262781, 0.262781
17.4364, 0, 0.283218, 0.260125, 1.41421, -0.283218, 0.260125, 0, 0.260125, 0.260125, 0.260125, 0.260125, 0.260125, 0.260125, 0.260125, 0.260125, 0.260125, 0.260125, 0.260125, 0.260125, 0.260125, 0.260125, 0.260125, 0.260125, 0.260125, 0.260127, 0.260125, 0.283216, 0.260125, 0.260125
17.4443, 0.848365, 0.28238, 0.258951, 1.68771, 0.565985, 0.258951, 0, 0.258951, 0.258951, 0.258951, 0.258951, 0.258951, 0.258951, 0.258951, 0.258951, 0.258951, 0.258951, 0.258951, 0.258951, 0.258951, 0.258951, 0.258951, 0.258951, 0.258951, 0.258953, 0.258951, 0.282378, 0.258951, 0.258951
17.4522, 0.997694, 0.280868, 0.2571, 1.73138, 0.716825, 0.2571, 0, 0.2571, 0.2571, 0.2571, 0.2571, 0.2571, 0.2571, 0.2571, 0.2571, 0.2571, 0.2571, 0.2571, 0.2571, 0.2571, 0.2571, 0.2571, 0.2571, 0.2571, 0.257101, 0.2571, 0.280867, 0.2571, 0.2571
17.46, 1.15394, 0.278786, 0.254672, 1.77593, 0.875155, 0.254672, 0, 0.254672, 0.254672, 0.254672, 0.254672, 0.254672, 0.254672, 0.254672, 0.254672, 0.254672, 0.254672, 0.254672, 0.254672, 0.254672, 0.254672, 0.254672, 0.254672, 0.254672, 0.254674, 0.254672, 0.278785, 0.254672, 0.254672
17.4679, 0, 0.276431, 0.251967, 1.41421, -0.276431, 0.251967, 0, 0.251967, 0.251967, 0.251967, 0.251967, 0.251967, 0.251967, 0.251967, 0.251967, 0.251967, 0.251967, 0.251967, 0.251967, 0.251967, 0.251967, 0.251967, 0.251967, 0.251967, 0.251969, 0.251967, 0.276429, 0.251967, 0.251967
17.4758, 0, 0.274095, 0.249276, 1.41421, -0.274095, 0.249276, 0, 0.249276, 0.249276, 0.249276, 0.249276, 0.249276, 0.249276, 0.249276, 0.249276, 0.249276, 0.249276, 0.249276, 0.249276, 0.249276, 0.249276, 0.249276, 0.249276, 0.249276, 0.249278, 0.249276, 0.274093, 0.249276, 0.249276
17.4837, 0, 0.273331, 0.248153, 1.41421, -0.273331, 0.248153, 0, 0.248153, 0.248153, 0.248153, 0.248153, 0.248153, 0.248153, 0.248153, 0.248153, 0.248153, 0.248153, 0.248153, 0.248153, 0.248153, 0.248153, 0.248153, 0.248153, 0.248153, 0.248155, 0.248153, 0.27333, 0.248153, 0.248153
17.4916, 2.50198, 0.271892, 0.246348, 2.12179, 2.23009, 0.246348, 0, 0.246348, 0.246348, 0.246348, 0.246348, 0.246348, 0.246348, 0.246348, 0.246348, 0.246348, 0.246348, 0.246348, 0.246348, 0.246348, 0.246348, 0.246348, 0.246348, 0.246348, 0.24635, 0.246348, 0.27189, 0.246348, 0.246348
17.4994, 2.3297, 0.269879, 0.243966, 2.08079, 2.05982, 0.243966, 0, 0.243966, 0.243966, 0.243966, 0.243966, 0.243966, 0.243966, 0.243966, 0.243966, 0.243966, 0.243966, 0.243966, 0.243966, 0.243966, 0.243966, 0.243966, 0.243966, 0.243966, 0.243968, 0.243966, 0.269877, 0.243966, 0.243966
17.5073, 2.16832, 0.267593, 0.241305, 2.04165, 1.90073, 0.241305, 0, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241306, 0.241305, 0.267591, 0.241305, 0.241305
17.5152, 0, 0.265326, 0.238658, 1.41421, -0.265326, 0.238658, 0, 0.238658, 0.238658, 0.238658, 0.238658, 0.238658, 0.238658, 0.238658, 0.238658, 0.238658, 0.238658, 0.238658, 0.238658, 0.238658, 0.238658, 0.238658, 0.238658, 0.238658, 0.23866, 0.238658, 0.265325, 0.238658, 0.238658
17.5231, 0, 0.26455, 0.237495, 1.41421, -0.26455, 0.237495, 0, 0.237495, 0.237495, 0.237495, 0.237495, 0.237495, 0.237495, 0.237495, 0.237495, 0.237495, 0.237495, 0.237495, 0.237495, 0.237495, 0.237495, 0.237495, 0.237495, 0.237495, 0.237497, 0.237495, 0.264548, 0.237495, 0.237495
17.5309, 0.822013, 0.263111, 0.235665, 1.67988, 0.558902, 0.235665, 0, 0.235665, 0.235665, 0.235665, 0.235665, 0.235665, 0.235665, 0.235665, 0.235665, 0.235665, 0.235665, 0.235665, 0.235665, 0.235665, 0.235665, 0.235665, 0.235665, 0.235665, 0.235666, 0.235665, 0.263109, 0.235665, 0.235665
17.5388, 1.99761, 0.261111, 0.233267, 1.9994, 1.7365, 0.233267, 0, 0.233267, 0.233267, 0.233267, 0.233267, 0.233267, 0.233267, 0.233267, 0.233267, 0.233267, 0.233267, 0.233267, 0.233267, 0.233267, 0.233267, 0.233267, 0.233267, 0.233267, 0.233269, 0.233267, 0.261109, 0.233267, 0.233267
17.5467, 0.180377, 0.258844, 0.230598, 1.47661, -0.0784671, 0.230598, 0, 0.230598, 0.230598, 0.230598, 0.230598, 0.230598, 0.230598, 0.230598, 0.230598, 0.230598, 0.230598, 0.230598, 0.230598, 0.230598, 0.230598, 0.230598, 0.230598, 0.230598, 0.2306, 0.230598, 0.258842, 0.230598, 0.230598
17.5546, 0, 0.256598, 0.227944, 1.41421, -0.256598, 0.227944, 0, 0.227944, 0.227944, 0.227944, 0.227944, 0.227944, 0.227944, 0.227944, 0.227944, 0.227944, 0.227944, 0.227944, 0.227944, 0.227944, 0.227944, 0.227944, 0.227944, 0.227944, 0.227945, 0.227944, 0.256597, 0.227944, 0.227944
17.5625, 0, 0.255876, 0.226806, 1.41421, -0.255876, 0.226806, 0, 0.226806, 0.226806, 0.226806, 0.226806, 0.226806, 0.226806, 0.226806, 0.226806, 0.226806, 0.226806, 0.226806, 0.226806, 0.226806, 0.226806, 0.226806, 0.226806, 0.226806, 0.226808, 0.226806, 0.255874, 0.226806, 0.226806
17.5703, 0, 0.254507, 0.225017, 1.41421, -0.254507, 0.225017, 0, 0.225017, 0.225017, 0.225017, 0.225017, 0.225017, 0.225017, 0.225017, 0.225017, 0.225017, 0.225017, 0.225017, 0.225017, 0.225017, 0.225017, 0.225017, 0.225017, 0.225017, 0.225018, 0.225017, 0.254505, 0.225017, 0.225017
17.5782, 2.61447, 0.252593, 0.222675, 2.14813, 2.36188, 0.222675, 0, 0.222675, 0.222675, 0.222675, 0.222675, 0.222675, 0.222675, 0.222675, 0.222675, 0.222675, 0.222675, 0.222675, 0.222675, 0.222675, 0.222675, 0.222675, 0.222675, 0.222675, 0.222677, 0.222675, 0.252591, 0.222675, 0.222675
17.5861, 0.38553, 0.250419, 0.220067, 1.54452, 0.135111, 0.220067, 0, 0.220067, 0.220067, 0.220067, 0.220067, 0.220067, 0.220067, 0.220067, 0.220067, 0.220067, 0.220067, 0.220067, 0.220067, 0.220067, 0.220067, 0.220067, 0.220067, 0.220067, 0.220069, 0.220067, 0.250418, 0.220067, 0.220067
17.594, 2.40758, 0.248268, 0.217475, 2.09942, 2.15931, 0.217475, 0, 0.217475, 0.217475, 0.217475, 0.217475, 0.217475, 0.217475, 0.217475, 0.217475, 0.217475, 0.217475, 0.217475, 0.217475, 0.217475, 0.217475, 0.217475, 0.217475, 0.217475, 0.217477, 0.217475, 0.248266, 0.217475, 0.217475
17.6019, 0.592418, 0.24753, 0.21629, 1.6101, 0.344888, 0.21629, 0, 0.21629, 0.21629, 0.21629, 0.21629, 0.21629, 0.21629, 0.21629, 0.21629, 0.21629, 0.21629, 0.21629, 0.21629, 0.21629, 0.21629, 0.21629, 0.21629, 0.21629, 0.216292, 0.21629, 0.247528, 0.21629, 0.21629
17.6097, 0, 0.246178, 0.214484, 1.41421, -0.246178, 0.214484, 0, 0.214484, 0.214484, 0.214484, 0.214484, 0.214484, 0.214484, 0.214484, 0.214484, 0.214484, 0.214484, 0.214484, 0.214484, 0.214484, 0.214484, 0.214484, 0.214484, 0.214484, 0.214486, 0.214484, 0.246176, 0.214484, 0.214484
17.6176, 0.795736, 0.244309, 0.212153, 1.67205, 0.551427, 0.212153, 0, 0.212153, 0.212153, 0.212153, 0.212153, 0.212153, 0.212153, 0.212153, 0.212153, 0.212153, 0.212153, 0.212153, 0.212153, 0.212153, 0.212153, 0.212153, 0.212153, 0.212153, 0.212155, 0.212153, 0.244307, 0.212153, 0.212153
17.6255, 0.997128, 0.242196, 0.209571, 1.73122, 0.754932, 0.209571, 0, 0.209571, 0.209571, 0.209571, 0.209571, 0.209571, 0.209571, 0.209571, 0.209571, 0.209571, 0.209571, 0.209571, 0.209571, 0.209571, 0.209571, 0.209571, 0.209571, 0.209571, 0.209572, 0.209571, 0.242194, 0.209571, 0.209571
17.6334, 0.207136, 0.240105, 0.207004, 1.48564, -0.0329697, 0.207004, 0, 0.207004, 0.207004, 0.207004, 0.207004, 0.207004, 0.207004, 0.207004, 0.207004, 0.207004, 0.207004, 0.207004, 0.207004, 0.207004, 0.207004, 0.207004, 0.207004, 0.207004, 0.207006, 0.207004, 0.240104, 0.207004, 0.207004
17.6412, 0, 0.239413, 0.205827, 1.41421, -0.239413, 0.205827, 0, 0.205827, 0.205827, 0.205827, 0.205827, 0.205827, 0.205827, 0.205827, 0.205827, 0.205827, 0.205827, 0.205827, 0.205827, 0.205827, 0.205827, 0.205827, 0.205827, 0.205827, 0.205829, 0.205827, 0.239412, 0.205827, 0.205827
17.6491, 0.785821, 0.238138, 0.204059, 1.66908, 0.547683, 0.204059, 0, 0.204059, 0.204059, 0.204059, 0.204059, 0.204059, 0.204059, 0.204059, 0.204059, 0.204059, 0.204059, 0.204059, 0.204059, 0.204059, 0.204059, 0.204059, 0.204059, 0.204059, 0.204061, 0.204059, 0.238136, 0.204059, 0.204059
17.657, 0.214179, 0.23637, 0.201791, 1.48801, -0.0221905, 0.201791, 0, 0.201791, 0.201791, 0.201791, 0.201791, 0.201791, 0.201791, 0.201791, 0.201791, 0.201791, 0.201791, 0.201791, 0.201791, 0.201791, 0.201791, 0.201791, 0.201791, 0.201791, 0.201793, 0.201791, 0.236368, 0.201791, 0.201791
17.6649, 0, 0.234371, 0.199283, 1.41421, -0.234371, 0.199283, 0, 0.199283, 0.199283, 0.199283, 0.199283, 0.199283, 0.199283, 0.199283, 0.199283, 0.199283, 0.199283, 0.199283, 0.199283, 0.199283, 0.199283, 0.199283, 0.199283, 0.199283, 0.199285, 0.199283, 0.23437, 0.199283, 0.199283
17.6728, 0, 0.232397, 0.196791, 1.41421, -0.232397, 0.196791, 0, 0.196791, 0.196791, 0.196791, 0.196791, 0.196791, 0.196791, 0.196791, 0.196791, 0.196791, 0.196791, 0.196791, 0.196791, 0.196791, 0.196791, 0.196791, 0.196791, 0.196791, 0.196793, 0.196791, 0.232396, 0.196791, 0.196791
17.6806, 0, 0.231709, 0.195576, 1.41421, -0.231709, 0.195576, 0, 0.195576, 0.195576, 0.195576, 0.195576, 0.195576, 0.195576, 0.195576, 0.195576, 0.195576, 0.195576, 0.195576, 0.195576, 0.195576, 0.195576, 0.195576, 0.195576, 0.195576, 0.195578, 0.195576, 0.231707, 0.195576, 0.195576
17.6885, 0, 0.230474, 0.193804, 1.41421, -0.230474, 0.193804, 0, 0.193804, 0.193804, 0.193804, 0.193804, 0.193804, 0.193804, 0.193804, 0.193804, 0.193804, 0.193804, 0.193804, 0.193804, 0.193804, 0.193804, 0.193804, 0.193804, 0.193804, 0.193806, 0.193804, 0.230472, 0.193804, 0.193804
17.6964, 0, 0.228779, 0.191564, 1.41421, -0.228779, 0.191564, 0, 0.191564, 0.191564, 0.191564, 0.191564, 0.191564, 0.191564, 0.191564, 0.191564, 0.191564, 0.191564, 0.191564, 0.191564, 0.191564, 0.191564, 0.191564, 0.191564, 0.191564, 0.191566, 0.191564, 0.228778, 0.191564, 0.191564
17.7043, 1, 0.226872, 0.1891, 1.73205, 0.773128, 0.1891, 0, 0.1891, 0.1891, 0.1891, 0.1891, 0.1891, 0.1891, 0.1891, 0.1891, 0.1891, 0.1891, 0.1891, 0.1891, 0.1891, 0.1891, 0.1891, 0.1891, 0.1891, 0.189102, 0.1891, 0.22687, 0.1891, 0.1891
17.7121, 0, 0.22499, 0.186652, 1.41421, -0.22499, 0.186652, 0, 0.186652, 0.186652, 0.186652, 0.186652, 0.186652, 0.186652, 0.186652, 0.186652, 0.186652, 0.186652, 0.186652, 0.186652, 0.186652, 0.186652, 0.186652, 0.186652, 0.186652, 0.186654, 0.186652, 0.224988, 0.186652, 0.186652
17.72, 1, 0.224357, 0.185443, 1.73205, 0.775643, 0.185443, 0, 0.185443, 0.185443, 0.185443, 0.185443, 0.185443, 0.185443, 0.185443, 0.185443, 0.185443, 0.185443, 0.185443, 0.185443, 0.185443, 0.185443, 0.185443, 0.185443, 0.185443, 0.185445, 0.185443, 0.224355, 0.185443, 0.185443
17.7279, 0, 0.223212, 0.18371, 1.41421, -0.223212, 0.18371, 0, 0.18371, 0.18371, 0.18371, 0.18371, 0.18371, 0.18371, 0.18371, 0.18371, 0.18371, 0.18371, 0.18371, 0.18371, 0.18371, 0.18371, 0.18371, 0.18371, 0.18371, 0.183711, 0.18371, 0.22321, 0.18371, 0.18371
17.7358, 2, 0.221637, 0.181535, 2, 1.77836, 0.181535, 0, 0.181535, 0.181535, 0.181535, 0.181535, 0.181535, 0.181535, 0.181535, 0.181535, 0.181535, 0.181535, 0.181535, 0.181535, 0.181535, 0.181535, 0.181535, 0.181535, 0.181535, 0.181537, 0.181535, 0.221635, 0.181535, 0.181535
17.7437, 2.75669, 0.219862, 0.17915, 2.18098, 2.53683, 0.17915, 0, 0.17915, 0.17915, 0.17915, 0.17915, 0.17915, 0.17915, 0.17915, 0.17915, 0.17915, 0.17915, 0.17915, 0.17915, 0.17915, 0.17915, 0.17915, 0.17915, 0.17915, 0.179152, 0.17915, 0.219861, 0.17915, 0.17915
17.7515, 0.24331, 0.218116, 0.176781, 1.49777, 0.0251938, 0.176781, 0, 0.176781, 0.176781, 0.176781, 0.176781, 0.176781, 0.176781, 0.176781, 0.176781, 0.176781, 0.176781, 0.176781, 0.176781, 0.176781, 0.176781, 0.176781, 0.176781, 0.176781, 0.176783, 0.176781, 0.218115, 0.176781, 0.176781
17.7594, 0, 0.217514, 0.175544, 1.41421, -0.217514, 0.175544, 0, 0.175544, 0.175544, 0.175544, 0.175544, 0.175544, 0.175544, 0.175544, 0.175544, 0.175544, 0.175544, 0.175544, 0.175544, 0.175544, 0.175544, 0.175544, 0.175544, 0.175544, 0.175545, 0.175544, 0.217512, 0.175544, 0.175544
17.7673, 0, 0.216438, 0.173819, 1.41421, -0.216438, 0.173819, 0, 0.173819, 0.173819, 0.173819, 0.173819, 0.173819, 0.173819, 0.173819, 0.173819, 0.173819, 0.173819, 0.173819, 0.173819, 0.173819, 0.173819, 0.173819, 0.173819, 0.173819, 0.173821, 0.173819, 0.216436, 0.173819, 0.173819
17.7752, 0, 0.214966, 0.171685, 1.41421, -0.214966, 0.171685, 0, 0.171685, 0.171685, 0.171685, 0.171685, 0.171685, 0.171685, 0.171685, 0.171685, 0.171685, 0.171685, 0.171685, 0.171685, 0.171685, 0.171685, 0.171685, 0.171685, 0.171685, 0.171687, 0.171685, 0.214964, 0.171685, 0.171685
17.7831, 0, 0.213314, 0.169358, 1.41421, -0.213314, 0.169358, 0, 0.169358, 0.169358, 0.169358, 0.169358, 0.169358, 0.169358, 0.169358, 0.169358, 0.169358, 0.169358, 0.169358, 0.169358, 0.169358, 0.169358, 0.169358, 0.169358, 0.169358, 0.16936, 0.169358, 0.213312, 0.169358, 0.169358
17.7909, 0, 0.211693, 0.167047, 1.41421, -0.211693, 0.167047, 0, 0.167047, 0.167047, 0.167047, 0.167047, 0.167047, 0.167047, 0.167047, 0.167047, 0.167047, 0.167047, 0.167047, 0.167047, 0.167047, 0.167047, 0.167047, 0.167047, 0.167047, 0.167048, 0.167047, 0.211691, 0.167047, 0.167047
17.7988, 0, 0.211163, 0.165812, 1.41421, -0.211163, 0.165812, 0, 0.165812, 0.165812, 0.165812, 0.165812, 0.165812, 0.165812, 0.165812, 0.165812, 0.165812, 0.165812, 0.165812, 0.165812, 0.165812, 0.165812, 0.165812, 0.165812, 0.165812, 0.165814, 0.165812, 0.211161, 0.165812, 0.165812
17.8067, 1, 0.210197, 0.164126, 1.73205, 0.789803, 0.164126, 0, 0.164126, 0.164126, 0.164126, 0.164126, 0.164126, 0.164126, 0.164126, 0.164126, 0.164126, 0.164126, 0.164126, 0.164126, 0.164126, 0.164126, 0.164126, 0.164126, 0.164126, 0.164128, 0.164126, 0.210195, 0.164126, 0.164126
17.8146, 0.734886, 0.208868, 0.162061, 1.65375, 0.526018, 0.162061, 0, 0.162061, 0.162061, 0.162061, 0.162061, 0.162061, 0.162061, 0.162061, 0.162061, 0.162061, 0.162061, 0.162061, 0.162061, 0.162061, 0.162061, 0.162061, 0.162061, 0.162061, 0.162063, 0.162061, 0.208866, 0.162061, 0.162061
17.8224, 2.26511, 0.207376, 0.159816, 2.06522, 2.05774, 0.159816, 0, 0.159816, 0.159816, 0.159816, 0.159816, 0.159816, 0.159816, 0.159816, 0.159816, 0.159816, 0.159816, 0.159816, 0.159816, 0.159816, 0.159816, 0.159816, 0.159816, 0.159816, 0.159818, 0.159816, 0.207374, 0.159816, 0.159816
17.8303, 0, 0.205916, 0.157588, 1.41421, -0.205916, 0.157588, 0, 0.157588, 0.157588, 0.157588, 0.157588, 0.157588, 0.157588, 0.157588, 0.157588, 0.157588, 0.157588, 0.157588, 0.157588, 0.157588, 0.157588, 0.157588, 0.157588, 0.157588, 0.157589, 0.157588, 0.205914, 0.157588, 0.157588
17.8382, 1.72781, 0.205447, 0.156331, 1.93075, 1.52237, 0.156331, 0, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156333, 0.156331, 0.205445, 0.156331, 0.156331
17.8461, 0.997657, 0.204583, 0.154662, 1.73137, 0.793074, 0.154662, 0, 0.154662, 0.154662, 0.154662, 0.154662, 0.154662, 0.154662, 0.154662, 0.154662, 0.154662, 0.154662, 0.154662, 0.154662, 0.154662, 0.154662, 0.154662, 0.154662, 0.154662, 0.154664, 0.154662, 0.204582, 0.154662, 0.154662
17.854, 0.274529, 0.203395, 0.152649, 1.50815, 0.0711344, 0.152649, 0, 0.152649, 0.152649, 0.152649, 0.152649, 0.152649, 0.152649, 0.152649, 0.152649, 0.152649, 0.152649, 0.152649, 0.152649, 0.152649, 0.152649, 0.152649, 0.152649, 0.152649, 0.152651, 0.152649, 0.203393, 0.152649, 0.152649
17.8618, 2.72076, 0.202063, 0.150474, 2.17273, 2.5187, 0.150474, 0, 0.150474, 0.150474, 0.150474, 0.150474, 0.150474, 0.150474, 0.150474, 0.150474, 0.150474, 0.150474, 0.150474, 0.150474, 0.150474, 0.150474, 0.150474, 0.150474, 0.150474, 0.150476, 0.150474, 0.202062, 0.150474, 0.150474
17.8697, 3.27924, 0.200768, 0.148315, 2.29766, 3.07847, 0.148315, 0, 0.148315, 0.148315, 0.148315, 0.148315, 0.148315, 0.148315, 0.148315, 0.148315, 0.148315, 0.148315, 0.148315, 0.148315, 0.148315, 0.148315, 0.148315, 0.148315, 0.148315, 0.148316, 0.148315, 0.200766, 0.148315, 0.148315
17.8776, 1, 0.200395, 0.147057, 1.73205, 0.799605, 0.147057, 0, 0.147057, 0.147057, 0.147057, 0.147057, 0.147057, 0.147057, 0.147057, 0.147057, 0.147057, 0.147057, 0.147057, 0.147057, 0.147057, 0.147057, 0.147057, 0.147057, 0.147057, 0.147059, 0.147057, 0.200393, 0.147057, 0.147057
17.8855, 0, 0.199672, 0.145427, 1.41421, -0.199672, 0.145427, 0, 0.145427, 0.145427, 0.145427, 0.145427, 0.145427, 0.145427, 0.145427, 0.145427, 0.145427, 0.145427, 0.145427, 0.145427, 0.145427, 0.145427, 0.145427, 0.145427, 0.145427, 0.145428, 0.145427, 0.19967, 0.145427, 0.145427
17.8933, 0, 0.198659, 0.143484, 1.41421, -0.198659, 0.143484, 0, 0.143484, 0.143484, 0.143484, 0.143484, 0.143484, 0.143484, 0.143484, 0.143484, 0.143484, 0.143484, 0.143484, 0.143484, 0.143484, 0.143484, 0.143484, 0.143484, 0.143484, 0.143486, 0.143484, 0.198657, 0.143484, 0.143484
17.9012, 0, 0.197523, 0.141396, 1.41421, -0.197523, 0.141396, 0, 0.141396, 0.141396, 0.141396, 0.141396, 0.141396, 0.141396, 0.141396, 0.141396, 0.141396, 0.141396, 0.141396, 0.141396, 0.141396, 0.141396, 0.141396, 0.141396, 0.141396, 0.141398, 0.141396, 0.197521, 0.141396, 0.141396
17.9091, 0.706247, 0.196426, 0.139323, 1.64507, 0.509821, 0.139323, 0, 0.139323, 0.139323, 0.139323, 0.139323, 0.139323, 0.139323, 0.139323, 0.139323, 0.139323, 0.139323, 0.139323, 0.139323, 0.139323, 0.139323, 0.139323, 0.139323, 0.139323, 0.139325, 0.139323, 0.196424, 0.139323, 0.139323
17.917, 2.29375, 0.196156, 0.138051, 2.07214, 2.0976, 0.138051, 0, 0.138051, 0.138051, 0.138051, 0.138051, 0.138051, 0.138051, 0.138051, 0.138051, 0.138051, 0.138051, 0.138051, 0.138051, 0.138051, 0.138051, 0.138051, 0.138051, 0.138051, 0.138052, 0.138051, 0.196154, 0.138051, 0.138051
17.9249, 0, 0.195579, 0.136446, 1.41421, -0.195579, 0.136446, 0, 0.136446, 0.136446, 0.136446, 0.136446, 0.136446, 0.136446, 0.136446, 0.136446, 0.136446, 0.136446, 0.136446, 0.136446, 0.136446, 0.136446, 0.136446, 0.136446, 0.136446, 0.136448, 0.136446, 0.195577, 0.136446, 0.136446
17.9327, 0, 0.194751, 0.134564, 1.41421, -0.194751, 0.134564, 0, 0.134564, 0.134564, 0.134564, 0.134564, 0.134564, 0.134564, 0.134564, 0.134564, 0.134564, 0.134564, 0.134564, 0.134564, 0.134564, 0.134564, 0.134564, 0.134564, 0.134564, 0.134566, 0.134564, 0.194749, 0.134564, 0.134564
17.9406, 0, 0.193821, 0.132553, 1.41421, -0.193821, 0.132553, 0, 0.132553, 0.132553, 0.132553, 0.132553, 0.132553, 0.132553, 0.132553, 0.132553, 0.132553, 0.132553, 0.132553, 0.132553, 0.132553, 0.132553, 0.132553, 0.132553, 0.132553, 0.132555, 0.132553, 0.193819, 0.132553, 0.132553
17.9485, 0, 0.192936, 0.130557, 1.41421, -0.192936, 0.130557, 0, 0.130557, 0.130557, 0.130557, 0.130557, 0.130557, 0.130557, 0.130557, 0.130557, 0.130557, 0.130557, 0.130557, 0.130557, 0.130557, 0.130557, 0.130557, 0.130557, 0.130557, 0.130559, 0.130557, 0.192934, 0.130557, 0.130557
17.9564, 0, 0.192804, 0.129286, 1.41421, -0.192804, 0.129286, 0, 0.129286, 0.129286, 0.129286, 0.129286, 0.129286, 0.129286, 0.129286, 0.129286, 0.129286, 0.129286, 0.129286, 0.129286, 0.129286, 0.129286, 0.129286, 0.129286, 0.129286, 0.129288, 0.129286, 0.192802, 0.129286, 0.129286
17.9643, 0, 0.192409, 0.12772, 1.41421, -0.192409, 0.12772, 0, 0.12772, 0.12772, 0.12772, 0.12772, 0.12772, 0.12772, 0.12772, 0.12772, 0.12772, 0.12772, 0.12772, 0.12772, 0.12772, 0.12772, 0.12772, 0.12772, 0.12772, 0.127722, 0.12772, 0.192407, 0.12772, 0.12772
17.9721, 0, 0.191801, 0.12591, 1.41421, -0.191801, 0.12591, 0, 0.12591, 0.12591, 0.12591, 0.12591, 0.12591, 0.12591, 0.12591, 0.12591, 0.12591, 0.12591, 0.12591, 0.12591, 0.12591, 0.12591, 0.12591, 0.12591, 0.12591, 0.125911, 0.12591, 0.191799, 0.12591, 0.12591
17.98, 0, 0.191112, 0.123986, 1.41421, -0.191112, 0.123986, 0, 0.123986, 0.123986, 0.123986, 0.123986, 0.123986, 0.123986, 0.123986, 0.123986, 0.123986, 0.123986, 0.123986, 0.123986, 0.123986, 0.123986, 0.123986, 0.123986, 0.123986, 0.123987, 0.123986, 0.19111, 0.123986, 0.123986
17.9879, 0, 0.190471, 0.122076, 1.41421, -0.190471, 0.122076, 0, 0.122076, 0.122076, 0.122076, 0.122076, 0.122076, 0.122076, 0.122076, 0.122076, 0.122076, 0.122076, 0.122076, 0.122076, 0.122076, 0.122076, 0.122076, 0.122076, 0.122076, 0.122078, 0.122076, 0.190469, 0.122076, 0.122076
17.9958, 0.679802, 0.1905, 0.120801, 1.63701, 0.489302, 0.120801, 0, 0.120801, 0.120801, 0.120801, 0.120801, 0.120801, 0.120801, 0.120801, 0.120801, 0.120801, 0.120801, 0.120801, 0.120801, 0.120801, 0.120801, 0.120801, 0.120801, 0.120801, 0.120802, 0.120801, 0.190498, 0.120801, 0.120801
18.0036, 0.997354, 0.190307, 0.119269, 1.73129, 0.807047, 0.119269, 0, 0.119269, 0.119269, 0.119269, 0.119269, 0.119269, 0.119269, 0.119269, 0.119269, 0.119269, 0.119269, 0.119269, 0.119269, 0.119269, 0.119269, 0.119269, 0.119269, 0.119269, 0.119271, 0.119269, 0.190305, 0.119269, 0.119269
18.0115, 0.322844, 0.18994, 0.117524, 1.52409, 0.132904, 0.117524, 0, 0.117524, 0.117524, 0.117524, 0.117524, 0.117524, 0.117524, 0.117524, 0.117524, 0.117524, 0.117524, 0.117524, 0.117524, 0.117524, 0.117524, 0.117524, 0.117524, 0.117524, 0.117526, 0.117524, 0.189938, 0.117524, 0.117524
