   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_245.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.62404, 177.356, 209.108, 208.508, 13.3924, -31.7518, 208.508, 0, 208.508, 208.508, 208.512, 209.103, 208.508, 208.508, 208.508, 208.508, 208.508, 208.508, 208.508, 208.508, 208.508, 208.508, 208.508, 208.508, 208.508, 208.508
6.63199, 176.568, 209.065, 208.607, 13.3629, -32.4973, 208.607, 0, 208.607, 208.607, 208.611, 209.061, 208.607, 208.607, 208.607, 208.607, 208.607, 208.607, 208.607, 208.607, 208.607, 208.607, 208.607, 208.607, 208.607, 208.607
6.63993, 176.224, 209.049, 208.701, 13.3501, -32.8249, 208.701, 0, 208.702, 208.702, 208.705, 209.045, 208.701, 208.701, 208.701, 208.701, 208.701, 208.701, 208.701, 208.701, 208.701, 208.701, 208.701, 208.701, 208.701, 208.701
6.64788, 164.32, 209.053, 208.792, 12.8965, -44.7334, 208.792, 0, 208.792, 208.793, 208.796, 209.049, 208.792, 208.792, 208.792, 208.792, 208.792, 208.792, 208.792, 208.792, 208.792, 208.792, 208.792, 208.792, 208.792, 208.792
6.65583, 167.95, 209.074, 208.879, 13.0365, -41.1241, 208.879, 0, 208.879, 208.88, 208.882, 209.07, 208.879, 208.879, 208.879, 208.879, 208.879, 208.879, 208.879, 208.879, 208.879, 208.879, 208.879, 208.879, 208.879, 208.879
6.66378, 171.346, 209.106, 208.962, 13.1661, -37.76, 208.962, 0, 208.962, 208.962, 208.965, 209.103, 208.962, 208.962, 208.962, 208.962, 208.962, 208.962, 208.962, 208.962, 208.962, 208.962, 208.962, 208.962, 208.962, 208.962
6.67173, 169.657, 209.147, 209.041, 13.1018, -39.4904, 209.041, 0, 209.041, 209.042, 209.044, 209.144, 209.041, 209.041, 209.041, 209.041, 209.041, 209.041, 209.041, 209.041, 209.041, 209.041, 209.041, 209.041, 209.041, 209.041
6.67968, 169.429, 209.194, 209.116, 13.0931, -39.7647, 209.116, 0, 209.116, 209.117, 209.118, 209.19, 209.116, 209.116, 209.116, 209.116, 209.116, 209.116, 209.116, 209.116, 209.116, 209.116, 209.116, 209.116, 209.116, 209.116
6.68763, 179.807, 209.245, 209.187, 13.4836, -29.4378, 209.187, 0, 209.187, 209.188, 209.19, 209.241, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187, 209.187
6.69557, 187.958, 209.297, 209.254, 13.7825, -21.3386, 209.254, 0, 209.254, 209.256, 209.257, 209.293, 209.254, 209.254, 209.254, 209.254, 209.254, 209.254, 209.254, 209.254, 209.254, 209.254, 209.254, 209.254, 209.254, 209.254
6.70352, 179.285, 209.349, 209.318, 13.4642, -30.0644, 209.318, 0, 209.318, 209.319, 209.32, 209.345, 209.318, 209.318, 209.318, 209.318, 209.318, 209.318, 209.318, 209.318, 209.318, 209.318, 209.318, 209.318, 209.318, 209.318
6.71147, 183.809, 209.402, 209.378, 13.6312, -25.5931, 209.378, 0, 209.378, 209.38, 209.38, 209.397, 209.378, 209.378, 209.378, 209.378, 209.378, 209.378, 209.378, 209.378, 209.378, 209.378, 209.378, 209.378, 209.378, 209.378
6.71942, 178.19, 209.453, 209.434, 13.4235, -31.2622, 209.434, 0, 209.434, 209.436, 209.436, 209.448, 209.434, 209.434, 209.434, 209.434, 209.434, 209.434, 209.434, 209.434, 209.434, 209.434, 209.434, 209.434, 209.434, 209.434
6.72737, 178.786, 209.502, 209.486, 13.4457, -30.7158, 209.486, 0, 209.486, 209.489, 209.488, 209.497, 209.486, 209.486, 209.486, 209.486, 209.486, 209.486, 209.486, 209.486, 209.486, 209.486, 209.486, 209.486, 209.486, 209.486
6.73532, 170.775, 209.549, 209.534, 13.1444, -38.7742, 209.534, 0, 209.535, 209.538, 209.537, 209.543, 209.534, 209.534, 209.534, 209.534, 209.534, 209.534, 209.534, 209.534, 209.534, 209.534, 209.534, 209.534, 209.534, 209.534
6.74326, 183.655, 209.593, 209.579, 13.6255, -25.9378, 209.579, 0, 209.579, 209.583, 209.581, 209.587, 209.579, 209.579, 209.579, 209.579, 209.579, 209.579, 209.579, 209.579, 209.579, 209.579, 209.579, 209.579, 209.579, 209.579
6.75121, 192.457, 209.635, 209.62, 13.9448, -17.1778, 209.62, 0, 209.621, 209.625, 209.622, 209.629, 209.62, 209.62, 209.62, 209.62, 209.62, 209.62, 209.62, 209.62, 209.62, 209.62, 209.62, 209.62, 209.62, 209.62
6.75916, 175.27, 209.674, 209.658, 13.3143, -34.4039, 209.658, 0, 209.658, 209.663, 209.66, 209.667, 209.658, 209.658, 209.658, 209.658, 209.658, 209.658, 209.658, 209.658, 209.658, 209.658, 209.658, 209.658, 209.658, 209.658
6.76711, 179.291, 209.711, 209.692, 13.4644, -30.4199, 209.692, 0, 209.692, 209.697, 209.694, 209.703, 209.692, 209.692, 209.692, 209.692, 209.692, 209.692, 209.692, 209.692, 209.692, 209.692, 209.692, 209.692, 209.692, 209.692
6.77506, 175.361, 209.745, 209.722, 13.3177, -34.3843, 209.722, 0, 209.722, 209.728, 209.724, 209.737, 209.722, 209.722, 209.722, 209.722, 209.722, 209.722, 209.722, 209.722, 209.722, 209.722, 209.722, 209.722, 209.722, 209.722
6.78301, 166.194, 209.778, 209.749, 12.969, -43.5838, 209.749, 0, 209.749, 209.756, 209.751, 209.769, 209.749, 209.749, 209.749, 209.749, 209.749, 209.749, 209.749, 209.749, 209.749, 209.749, 209.749, 209.749, 209.749, 209.749
6.79096, 190.922, 209.808, 209.772, 13.8896, -18.8863, 209.772, 0, 209.772, 209.78, 209.774, 209.799, 209.772, 209.772, 209.772, 209.772, 209.772, 209.772, 209.772, 209.772, 209.772, 209.772, 209.772, 209.772, 209.772, 209.772
6.7989, 160.159, 209.838, 209.792, 12.7342, -49.6783, 209.792, 0, 209.792, 209.8, 209.794, 209.827, 209.792, 209.792, 209.792, 209.792, 209.792, 209.792, 209.792, 209.792, 209.792, 209.792, 209.792, 209.792, 209.792, 209.792
6.80685, 180.599, 209.866, 209.808, 13.5129, -29.267, 209.808, 0, 209.808, 209.817, 209.81, 209.855, 209.808, 209.808, 209.808, 209.808, 209.808, 209.808, 209.808, 209.808, 209.808, 209.808, 209.808, 209.808, 209.808, 209.808
6.8148, 158.129, 209.895, 209.82, 12.6542, -51.7665, 209.82, 0, 209.82, 209.83, 209.822, 209.883, 209.82, 209.82, 209.82, 209.82, 209.82, 209.82, 209.82, 209.82, 209.82, 209.82, 209.82, 209.82, 209.82, 209.82
6.82275, 144.086, 209.925, 209.829, 12.0866, -65.8391, 209.829, 0, 209.829, 209.84, 209.831, 209.912, 209.829, 209.829, 209.829, 209.829, 209.829, 209.829, 209.829, 209.829, 209.829, 209.829, 209.829, 209.829, 209.829, 209.829
6.8307, 193, 209.956, 209.835, 13.9642, -16.9563, 209.835, 0, 209.835, 209.845, 209.837, 209.943, 209.835, 209.835, 209.835, 209.835, 209.835, 209.835, 209.835, 209.835, 209.835, 209.835, 209.835, 209.835, 209.835, 209.835
6.83865, 193.231, 209.991, 209.836, 13.9725, -16.7597, 209.836, 0, 209.836, 209.848, 209.838, 209.977, 209.836, 209.836, 209.836, 209.836, 209.836, 209.836, 209.836, 209.836, 209.836, 209.836, 209.836, 209.836, 209.836, 209.836
6.8466, 179.097, 210.029, 209.834, 13.4572, -30.9319, 209.834, 0, 209.834, 209.846, 209.836, 210.015, 209.834, 209.834, 209.834, 209.834, 209.834, 209.834, 209.834, 209.834, 209.834, 209.834, 209.834, 209.834, 209.834, 209.834
6.85454, 161.266, 210.073, 209.828, 12.7776, -48.8065, 209.828, 0, 209.828, 209.841, 209.83, 210.058, 209.828, 209.828, 209.828, 209.828, 209.828, 209.828, 209.828, 209.828, 209.828, 209.828, 209.828, 209.828, 209.828, 209.828
6.86249, 174.282, 210.123, 209.819, 13.2771, -35.8414, 209.819, 0, 209.819, 209.831, 209.821, 210.108, 209.819, 209.819, 209.819, 209.819, 209.819, 209.819, 209.819, 209.819, 209.819, 209.819, 209.819, 209.819, 209.819, 209.819
6.87044, 162.79, 210.181, 209.805, 12.837, -47.3919, 209.805, 0, 209.805, 209.818, 209.807, 210.166, 209.805, 209.805, 209.805, 209.805, 209.805, 209.805, 209.805, 209.805, 209.805, 209.805, 209.805, 209.805, 209.805, 209.805
6.87839, 183.353, 210.249, 209.786, 13.6144, -26.8961, 209.786, 0, 209.786, 209.8, 209.788, 210.233, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786, 209.786
6.88634, 191.857, 210.327, 209.763, 13.9232, -18.47, 209.763, 0, 209.763, 209.777, 209.765, 210.311, 209.763, 209.763, 209.763, 209.763, 209.763, 209.763, 209.763, 209.763, 209.763, 209.763, 209.763, 209.763, 209.763, 209.763
6.89429, 180.673, 210.416, 209.735, 13.5157, -29.7422, 209.735, 0, 209.736, 209.749, 209.738, 210.4, 209.735, 209.735, 209.735, 209.735, 209.735, 209.735, 209.735, 209.735, 209.735, 209.735, 209.735, 209.735, 209.735, 209.735
6.90223, 148.671, 210.517, 209.702, 12.2748, -61.8457, 209.702, 0, 209.702, 209.715, 209.704, 210.501, 209.702, 209.702, 209.702, 209.702, 209.702, 209.702, 209.702, 209.702, 209.702, 209.702, 209.702, 209.702, 209.702, 209.702
6.91018, 192.559, 210.63, 209.663, 13.9484, -18.071, 209.663, 0, 209.663, 209.676, 209.665, 210.614, 209.663, 209.663, 209.663, 209.663, 209.663, 209.663, 209.663, 209.663, 209.663, 209.663, 209.663, 209.663, 209.663, 209.663
6.91813, 176.805, 210.754, 209.617, 13.3718, -33.9494, 209.617, 0, 209.617, 209.629, 209.619, 210.74, 209.617, 209.617, 209.617, 209.617, 209.617, 209.617, 209.617, 209.617, 209.617, 209.617, 209.617, 209.617, 209.617, 209.617
6.92608, 185.044, 210.891, 209.564, 13.6764, -25.8469, 209.564, 0, 209.564, 209.576, 209.566, 210.876, 209.564, 209.564, 209.564, 209.564, 209.564, 209.564, 209.564, 209.564, 209.564, 209.564, 209.564, 209.564, 209.564, 209.564
6.93403, 175.313, 211.036, 209.503, 13.3159, -35.7228, 209.503, 0, 209.503, 209.514, 209.505, 211.022, 209.503, 209.503, 209.503, 209.503, 209.503, 209.503, 209.503, 209.503, 209.503, 209.503, 209.503, 209.503, 209.503, 209.503
6.94198, 152.428, 211.189, 209.433, 12.4269, -58.7605, 209.433, 0, 209.433, 209.444, 209.435, 211.176, 209.433, 209.433, 209.433, 209.433, 209.433, 209.433, 209.433, 209.433, 209.433, 209.433, 209.433, 209.433, 209.433, 209.433
6.94993, 141.116, 211.346, 209.353, 11.9631, -70.2303, 209.353, 0, 209.353, 209.363, 209.355, 211.334, 209.353, 209.353, 209.353, 209.353, 209.353, 209.353, 209.353, 209.353, 209.353, 209.353, 209.353, 209.353, 209.353, 209.353
6.95787, 176.234, 211.504, 209.262, 13.3504, -35.2694, 209.262, 0, 209.262, 209.271, 209.264, 211.492, 209.262, 209.262, 209.262, 209.262, 209.262, 209.262, 209.262, 209.262, 209.262, 209.262, 209.262, 209.262, 209.262, 209.262
6.96582, 156.176, 211.657, 209.159, 12.5768, -55.4818, 209.159, 0, 209.159, 209.168, 209.161, 211.646, 209.159, 209.159, 209.159, 209.159, 209.159, 209.159, 209.159, 209.159, 209.159, 209.159, 209.159, 209.159, 209.159, 209.159
6.97377, 148.151, 211.802, 209.043, 12.2536, -63.6505, 209.043, 0, 209.043, 209.051, 209.045, 211.791, 209.043, 209.043, 209.043, 209.043, 209.043, 209.043, 209.043, 209.043, 209.043, 209.043, 209.043, 209.043, 209.043, 209.043
6.98172, 157.869, 211.931, 208.912, 12.6439, -54.0622, 208.912, 0, 208.912, 208.919, 208.915, 211.921, 208.912, 208.912, 208.912, 208.912, 208.912, 208.912, 208.912, 208.912, 208.912, 208.912, 208.912, 208.912, 208.912, 208.912
6.98967, 171.795, 212.039, 208.766, 13.1831, -40.244, 208.766, 0, 208.766, 208.772, 208.768, 212.03, 208.766, 208.766, 208.766, 208.766, 208.766, 208.766, 208.766, 208.766, 208.766, 208.766, 208.766, 208.766, 208.766, 208.766
6.99762, 176.858, 211.989, 208.472, 13.3738, -35.1312, 208.472, 0, 208.472, 208.478, 208.475, 211.981, 208.472, 208.472, 208.472, 208.472, 208.472, 208.472, 208.472, 208.472, 208.472, 208.472, 208.472, 208.472, 208.472, 208.472
7.00557, 140.611, 206.51, 202.767, 11.942, -65.8991, 202.767, 0, 202.767, 202.772, 202.769, 206.503, 202.767, 202.767, 202.767, 202.767, 202.767, 202.767, 202.767, 202.767, 202.767, 202.767, 202.767, 202.767, 202.767, 202.767
7.01351, 180.204, 201.002, 197.053, 13.4983, -20.7982, 197.053, 0, 197.054, 197.058, 197.056, 200.995, 197.053, 197.053, 197.053, 197.053, 197.053, 197.053, 197.053, 197.053, 197.053, 197.053, 197.053, 197.053, 197.053, 197.053
7.02146, 189.703, 195.461, 191.333, 13.8457, -5.75784, 191.333, 0, 191.333, 191.337, 191.335, 195.454, 191.333, 191.333, 191.333, 191.333, 191.333, 191.333, 191.333, 191.333, 191.333, 191.333, 191.333, 191.333, 191.333, 191.333
7.02941, 182.59, 189.882, 185.607, 13.5864, -7.29285, 185.607, 0, 185.607, 185.611, 185.61, 189.876, 185.607, 185.607, 185.607, 185.607, 185.607, 185.607, 185.607, 185.607, 185.607, 185.607, 185.607, 185.607, 185.607, 185.607
7.03736, 158.233, 184.264, 179.876, 12.6583, -26.0317, 179.876, 0, 179.876, 179.879, 179.879, 184.259, 179.876, 179.876, 179.876, 179.876, 179.876, 179.876, 179.876, 179.876, 179.876, 179.876, 179.876, 179.876, 179.876, 179.876
7.04531, 179.2, 182.867, 178.405, 13.4611, -3.66725, 178.405, 0, 178.405, 178.407, 178.407, 182.862, 178.405, 178.405, 178.405, 178.405, 178.405, 178.405, 178.405, 178.405, 178.405, 178.405, 178.405, 178.405, 178.405, 178.405
7.05326, 159.405, 181.465, 176.967, 12.7045, -22.06, 176.967, 0, 176.967, 176.969, 176.969, 181.46, 176.967, 176.967, 176.967, 176.967, 176.967, 176.967, 176.967, 176.967, 176.967, 176.967, 176.967, 176.967, 176.967, 176.967
7.0612, 178.106, 180.033, 175.541, 13.4203, -1.92738, 175.541, 0, 175.541, 175.543, 175.544, 180.028, 175.541, 175.541, 175.541, 175.541, 175.541, 175.541, 175.541, 175.541, 175.541, 175.541, 175.541, 175.541, 175.541, 175.541
7.06915, 191.425, 178.575, 174.129, 13.9077, 12.8497, 174.129, 0, 174.129, 174.131, 174.132, 178.571, 174.129, 174.129, 174.129, 174.129, 174.129, 174.129, 174.129, 174.129, 174.129, 174.129, 174.129, 174.129, 174.129, 174.129
7.0771, 179.037, 177.095, 172.734, 13.455, 1.94244, 172.734, 0, 172.734, 172.735, 172.737, 177.09, 172.734, 172.734, 172.734, 172.734, 172.734, 172.734, 172.734, 172.734, 172.734, 172.734, 172.734, 172.734, 172.734, 172.734
7.08505, 185.787, 175.597, 171.358, 13.7035, 10.1904, 171.358, 0, 171.358, 171.359, 171.361, 175.592, 171.358, 171.358, 171.358, 171.358, 171.358, 171.358, 171.358, 171.358, 171.358, 171.358, 171.358, 171.358, 171.358, 171.358
7.093, 187.462, 174.085, 170.001, 13.7645, 13.3771, 170.001, 0, 170.001, 170.002, 170.005, 174.08, 170.001, 170.001, 170.001, 170.001, 170.001, 170.001, 170.001, 170.001, 170.001, 170.001, 170.001, 170.001, 170.001, 170.001
7.10095, 174.332, 172.565, 168.666, 13.279, 1.76686, 168.666, 0, 168.666, 168.667, 168.67, 172.56, 168.666, 168.666, 168.666, 168.666, 168.666, 168.666, 168.666, 168.666, 168.666, 168.666, 168.666, 168.666, 168.666, 168.666
7.10889, 205.118, 171.044, 167.355, 14.3916, 34.0739, 167.355, 0, 167.355, 167.356, 167.359, 171.039, 167.355, 167.355, 167.355, 167.355, 167.355, 167.355, 167.355, 167.355, 167.355, 167.355, 167.355, 167.355, 167.355, 167.355
7.11684, 166.536, 169.529, 166.069, 12.9821, -2.99323, 166.069, 0, 166.069, 166.069, 166.074, 169.523, 166.069, 166.069, 166.069, 166.069, 166.069, 166.069, 166.069, 166.069, 166.069, 166.069, 166.069, 166.069, 166.069, 166.069
7.12479, 157.654, 168.029, 164.812, 12.6354, -10.3747, 164.812, 0, 164.812, 164.812, 164.818, 168.022, 164.812, 164.812, 164.812, 164.812, 164.812, 164.812, 164.812, 164.812, 164.812, 164.812, 164.812, 164.812, 164.812, 164.812
7.13274, 200.414, 166.554, 163.588, 14.2272, 33.8597, 163.588, 0, 163.588, 163.589, 163.596, 166.545, 163.588, 163.588, 163.588, 163.588, 163.588, 163.588, 163.588, 163.588, 163.588, 163.588, 163.588, 163.588, 163.588, 163.588
7.14069, 178.735, 165.105, 162.394, 13.4438, 13.6298, 162.394, 0, 162.394, 162.395, 162.405, 165.094, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394
7.14864, 189.853, 163.686, 161.229, 13.8511, 26.1669, 161.229, 0, 161.229, 161.229, 161.243, 163.671, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229
7.15659, 196.668, 162.303, 160.093, 14.095, 34.3651, 160.093, 0, 160.093, 160.093, 160.112, 162.284, 160.093, 160.093, 160.093, 160.093, 160.093, 160.093, 160.093, 160.093, 160.093, 160.093, 160.093, 160.093, 160.093, 160.093
7.16453, 174.827, 160.96, 158.987, 13.2976, 13.8675, 158.987, 0, 158.987, 158.987, 159.012, 160.934, 158.987, 158.987, 158.987, 158.987, 158.987, 158.987, 158.987, 158.987, 158.987, 158.987, 158.987, 158.987, 158.987, 158.987
7.17248, 201.802, 159.66, 157.909, 14.2759, 42.1422, 157.909, 0, 157.909, 157.909, 157.943, 159.625, 157.909, 157.909, 157.909, 157.909, 157.909, 157.909, 157.909, 157.909, 157.909, 157.909, 157.909, 157.909, 157.909, 157.909
7.18043, 166.814, 158.406, 156.861, 12.9929, 8.4079, 156.861, 0, 156.861, 156.861, 156.908, 158.359, 156.861, 156.861, 156.861, 156.861, 156.861, 156.861, 156.861, 156.861, 156.861, 156.861, 156.861, 156.861, 156.861, 156.861
7.18838, 208.685, 157.201, 155.84, 14.515, 51.4831, 155.84, 0, 155.84, 155.841, 155.904, 157.138, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84
7.19633, 169.809, 156.046, 154.847, 13.1076, 13.7629, 154.847, 0, 154.847, 154.847, 154.932, 155.96, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847
7.20428, 197.752, 154.94, 153.877, 14.1333, 42.8119, 153.877, 0, 153.877, 153.877, 153.992, 154.824, 153.877, 153.877, 153.877, 153.877, 153.877, 153.877, 153.877, 153.877, 153.877, 153.877, 153.877, 153.877, 153.877, 153.877
7.21223, 193.78, 153.882, 152.929, 13.9921, 39.8977, 152.929, 0, 152.93, 152.93, 153.083, 153.728, 152.929, 152.929, 152.929, 152.929, 152.929, 152.929, 152.929, 152.929, 152.929, 152.929, 152.929, 152.929, 152.929, 152.929
7.22017, 170.838, 152.873, 152.001, 13.1468, 17.9656, 152.001, 0, 152.001, 152.001, 152.205, 152.669, 152.001, 152.001, 152.001, 152.001, 152.001, 152.001, 152.001, 152.001, 152.001, 152.001, 152.001, 152.001, 152.001, 152.001
7.22812, 161.882, 151.911, 151.089, 12.8016, 9.97075, 151.089, 0, 151.09, 151.09, 151.357, 151.643, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089
7.23607, 197.597, 150.997, 150.192, 14.1279, 46.5998, 150.192, 0, 150.193, 150.193, 150.542, 150.647, 150.192, 150.192, 150.192, 150.192, 150.192, 150.192, 150.192, 150.192, 150.192, 150.192, 150.192, 150.192, 150.192, 150.192
7.24402, 156.921, 150.132, 149.309, 12.6064, 6.78947, 149.309, 0, 149.309, 149.309, 149.761, 149.679, 149.309, 149.309, 149.309, 149.309, 149.309, 149.309, 149.309, 149.309, 149.309, 149.309, 149.309, 149.309, 149.309, 149.309
7.25197, 185.69, 149.318, 148.439, 13.7, 36.3722, 148.439, 0, 148.439, 148.439, 149.018, 148.738, 148.439, 148.439, 148.439, 148.439, 148.439, 148.439, 148.439, 148.439, 148.439, 148.439, 148.439, 148.439, 148.439, 148.439
7.25992, 172.74, 148.558, 147.581, 13.2189, 24.1825, 147.581, 0, 147.581, 147.581, 148.318, 147.82, 147.581, 147.581, 147.581, 147.581, 147.581, 147.581, 147.581, 147.581, 147.581, 147.581, 147.581, 147.581, 147.581, 147.581
7.26787, 182.485, 147.855, 146.735, 13.5825, 34.6307, 146.735, 0, 146.736, 146.736, 147.664, 146.926, 146.735, 146.735, 146.735, 146.735, 146.735, 146.735, 146.735, 146.735, 146.735, 146.735, 146.735, 146.735, 146.735, 146.735
7.27581, 181.997, 147.21, 145.9, 13.5646, 34.7866, 145.9, 0, 145.9, 145.901, 147.06, 146.05, 145.9, 145.9, 145.9, 145.9, 145.9, 145.9, 145.9, 145.9, 145.9, 145.9, 145.9, 145.9, 145.9, 145.9
7.28376, 164.256, 146.629, 145.076, 12.894, 17.6266, 145.076, 0, 145.076, 145.076, 146.512, 145.192, 145.076, 145.076, 145.076, 145.076, 145.076, 145.076, 145.076, 145.076, 145.076, 145.076, 145.076, 145.076, 145.076, 145.076
7.29171, 157.718, 146.113, 144.26, 12.638, 11.605, 144.26, 0, 144.26, 144.26, 146.022, 144.35, 144.26, 144.26, 144.26, 144.26, 144.26, 144.26, 144.26, 144.26, 144.26, 144.26, 144.26, 144.26, 144.26, 144.26
7.29966, 193.395, 147.239, 145.026, 13.9784, 46.1553, 145.026, 0, 145.026, 145.026, 147.169, 145.095, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026
7.30761, 172.807, 152.101, 149.464, 13.2215, 20.7065, 149.464, 0, 149.465, 149.465, 152.048, 149.517, 149.464, 149.464, 149.464, 149.464, 149.464, 149.464, 149.464, 149.464, 149.464, 149.464, 149.464, 149.464, 149.464, 149.464
7.31556, 179.027, 157.03, 153.904, 13.4546, 21.9973, 153.904, 0, 153.904, 153.904, 156.989, 153.943, 153.904, 153.904, 153.904, 153.904, 153.904, 153.904, 153.904, 153.904, 153.904, 153.904, 153.904, 153.904, 153.904, 153.904
7.3235, 177.876, 162.027, 158.344, 13.4118, 15.8492, 158.344, 0, 158.344, 158.344, 161.996, 158.373, 158.344, 158.344, 158.344, 158.344, 158.344, 158.344, 158.344, 158.344, 158.344, 158.344, 158.344, 158.344, 158.344, 158.344
7.33145, 173.802, 167.092, 162.784, 13.259, 6.71025, 162.784, 0, 162.784, 162.784, 167.069, 162.806, 162.784, 162.784, 162.784, 162.784, 162.784, 162.784, 162.784, 162.784, 162.784, 162.784, 162.784, 162.784, 162.784, 162.784
7.3394, 174.056, 172.223, 167.224, 13.2686, 1.83305, 167.224, 0, 167.224, 167.224, 172.206, 167.24, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224
7.34735, 149.719, 173.735, 167.982, 12.3174, -24.0168, 167.982, 0, 167.982, 167.982, 173.723, 167.994, 167.982, 167.982, 167.982, 167.982, 167.982, 167.982, 167.982, 167.982, 167.982, 167.982, 167.982, 167.982, 167.982, 167.982
7.3553, 188.275, 174.582, 168.017, 13.794, 13.6931, 168.017, 0, 168.017, 168.017, 174.573, 168.025, 168.017, 168.017, 168.017, 168.017, 168.017, 168.017, 168.017, 168.017, 168.017, 168.017, 168.017, 168.017, 168.017, 168.017
7.36325, 186.928, 175.478, 168.051, 13.7451, 11.4509, 168.051, 0, 168.051, 168.051, 175.471, 168.057, 168.051, 168.051, 168.051, 168.051, 168.051, 168.051, 168.051, 168.051, 168.051, 168.051, 168.051, 168.051, 168.051, 168.051
