   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_325.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
11.7044, 7.79541, 3.39404, 1.14892, 3.12976, 4.40137, 1.14892, 0, 1.20088, 1.14892, 1.14892, 1.14892, 1.14892, 1.14892, 1.14892, 1.14892, 1.14892, 1.14892, 1.14892, 1.14892, 1.14892, 1.14892, 1.14892, 1.14892, 1.14892, 3.34208
11.7123, 4.78637, 3.61337, 1.14129, 2.60507, 1.17299, 1.14129, 0, 1.20323, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 3.55143
11.7202, 3.2088, 3.83602, 1.13368, 2.28228, -0.627218, 1.13368, 0, 1.20703, 1.13368, 1.13368, 1.13368, 1.13368, 1.13368, 1.13368, 1.13368, 1.13368, 1.13368, 1.13368, 1.13368, 1.13368, 1.13368, 1.13368, 1.13368, 1.13368, 3.76266
11.728, 5.54709, 4.06282, 1.13006, 2.7472, 1.48427, 1.13006, 0, 1.21632, 1.13006, 1.13006, 1.13006, 1.13006, 1.13006, 1.13006, 1.13006, 1.13006, 1.13006, 1.13006, 1.13006, 1.13006, 1.13006, 1.13006, 1.13006, 1.13006, 3.97655
11.7359, 8.39356, 4.28455, 1.12458, 3.2239, 4.10901, 1.12458, 0, 1.22532, 1.12458, 1.12458, 1.12458, 1.12458, 1.12458, 1.12458, 1.12458, 1.12458, 1.12458, 1.12458, 1.12458, 1.12458, 1.12458, 1.12458, 1.12458, 1.12458, 4.18381
11.7437, 6.81289, 4.49786, 1.11742, 2.96865, 2.31503, 1.11742, 0, 1.23426, 1.11742, 1.11742, 1.11742, 1.11742, 1.11742, 1.11742, 1.11742, 1.11742, 1.11742, 1.11742, 1.11742, 1.11742, 1.11742, 1.11742, 1.11742, 1.11742, 4.38101
11.7516, 7.57411, 4.69997, 1.10944, 3.09421, 2.87414, 1.10944, 0, 1.24402, 1.10944, 1.10944, 1.10944, 1.10944, 1.10944, 1.10944, 1.10944, 1.10944, 1.10944, 1.10944, 1.10944, 1.10944, 1.10944, 1.10944, 1.10944, 1.10944, 4.56539
11.7595, 7.98735, 4.88811, 1.10149, 3.16028, 3.09924, 1.10149, 0, 1.25543, 1.10149, 1.10149, 1.10149, 1.10149, 1.10149, 1.10149, 1.10149, 1.10149, 1.10149, 1.10149, 1.10149, 1.10149, 1.10149, 1.10149, 1.10149, 1.10149, 4.73417
11.7673, 5.25019, 5.06338, 1.0981, 2.69262, 0.186806, 1.0981, 0, 1.27297, 1.0981, 1.0981, 1.0981, 1.0981, 1.0981, 1.0981, 1.0981, 1.0981, 1.0981, 1.0981, 1.0981, 1.0981, 1.0981, 1.0981, 1.0981, 1.0981, 4.88851
11.7752, 3.14919, 5.21597, 1.09275, 2.26918, -2.06678, 1.09275, 0, 1.29003, 1.09275, 1.09275, 1.09275, 1.09275, 1.09275, 1.09275, 1.09275, 1.09275, 1.09275, 1.09275, 1.09275, 1.09275, 1.09275, 1.09275, 1.09275, 1.09275, 5.0187
11.7831, 4.84089, 5.34317, 1.08565, 2.61551, -0.502276, 1.08565, 0, 1.30666, 1.08565, 1.08565, 1.08565, 1.08565, 1.08565, 1.08565, 1.08565, 1.08565, 1.08565, 1.08565, 1.08565, 1.08565, 1.08565, 1.08565, 1.08565, 1.08565, 5.12216
11.7909, 8.00211, 5.44341, 1.07769, 3.16261, 2.5587, 1.07769, 0, 1.32358, 1.07769, 1.07769, 1.07769, 1.07769, 1.07769, 1.07769, 1.07769, 1.07769, 1.07769, 1.07769, 1.07769, 1.07769, 1.07769, 1.07769, 1.07769, 1.07769, 5.19751
11.7988, 8.12797, 5.51558, 1.06976, 3.18245, 2.61239, 1.06976, 0, 1.34145, 1.06976, 1.06976, 1.06976, 1.06976, 1.06976, 1.06976, 1.06976, 1.06976, 1.06976, 1.06976, 1.06976, 1.06976, 1.06976, 1.06976, 1.06976, 1.06976, 5.24389
11.8067, 7.8553, 5.5627, 1.06628, 3.13932, 2.2926, 1.06628, 0, 1.36442, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 5.26457
11.8145, 5.56059, 5.57749, 1.06078, 2.74965, -0.0168986, 1.06078, 0, 1.38567, 1.06078, 1.06078, 1.06078, 1.06078, 1.06078, 1.06078, 1.06078, 1.06078, 1.06078, 1.06078, 1.06078, 1.06078, 1.06078, 1.06078, 1.06078, 1.06078, 5.2526
11.8224, 3.42999, 5.56, 1.05346, 2.33023, -2.13001, 1.05346, 0, 1.40507, 1.05346, 1.05346, 1.05346, 1.05346, 1.05346, 1.05346, 1.05346, 1.05346, 1.05346, 1.05346, 1.05346, 1.05346, 1.05346, 1.05346, 1.05346, 1.05346, 5.20838
11.8303, 7.55514, 5.51162, 1.04525, 3.09114, 2.04353, 1.04525, 0, 1.42316, 1.04525, 1.04525, 1.04525, 1.04525, 1.04525, 1.04525, 1.04525, 1.04525, 1.04525, 1.04525, 1.04525, 1.04525, 1.04525, 1.04525, 1.04525, 1.04525, 5.1337
11.8381, 9.10905, 5.43433, 1.03708, 3.33302, 3.67472, 1.03708, 0, 1.44047, 1.03708, 1.03708, 1.03708, 1.03708, 1.03708, 1.03708, 1.03708, 1.03708, 1.03708, 1.03708, 1.03708, 1.03708, 1.03708, 1.03708, 1.03708, 1.03708, 5.03094
11.846, 9.87683, 5.33469, 1.03384, 3.44628, 4.54214, 1.03384, 0, 1.46147, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 4.90706
11.8539, 7.88667, 5.20777, 1.02848, 3.14431, 2.6789, 1.02848, 0, 1.47868, 1.02848, 1.02848, 1.02848, 1.02848, 1.02848, 1.02848, 1.02848, 1.02848, 1.02848, 1.02848, 1.02848, 1.02848, 1.02848, 1.02848, 1.02848, 1.02848, 4.75758
11.8617, 3.99771, 5.05636, 1.02123, 2.44902, -1.05864, 1.02123, 0, 1.49194, 1.02123, 1.02123, 1.02123, 1.02123, 1.02123, 1.02123, 1.02123, 1.02123, 1.02123, 1.02123, 1.02123, 1.02123, 1.02123, 1.02123, 1.02123, 1.02123, 4.58565
11.8696, 5.09368, 4.88431, 1.01305, 2.6634, 0.209367, 1.01305, 0, 1.50183, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 4.39553
11.8775, 3.44721, 4.69573, 1.00491, 2.33393, -1.24852, 1.00491, 0, 1.50897, 1.00491, 1.00491, 1.00491, 1.00491, 1.00491, 1.00491, 1.00491, 1.00491, 1.00491, 1.00491, 1.00491, 1.00491, 1.00491, 1.00491, 1.00491, 1.00491, 4.19166
11.8853, 3.45192, 4.4988, 1.00169, 2.33493, -1.04688, 1.00169, 0, 1.51795, 1.00169, 1.00169, 1.00169, 1.00169, 1.00169, 1.00169, 1.00169, 1.00169, 1.00169, 1.00169, 1.00169, 1.00169, 1.00169, 1.00169, 1.00169, 1.00169, 3.98254
11.8932, 2.07931, 4.28966, 0.996283, 2.01973, -2.21035, 0.996283, 0, 1.52141, 0.996283, 0.996283, 0.996283, 0.996283, 0.996283, 0.996283, 0.996283, 0.996283, 0.996283, 0.996283, 0.996283, 0.996283, 0.996283, 0.996284, 0.996283, 0.996283, 3.76453
11.901, 2.91579, 4.07185, 0.988919, 2.21716, -1.15605, 0.988919, 0, 1.51941, 0.988919, 0.988919, 0.988919, 0.988919, 0.988919, 0.988919, 0.988919, 0.988919, 0.988919, 0.988919, 0.988919, 0.988919, 0.988919, 0.988919, 0.988919, 0.988919, 3.54136
11.9089, 5.53365, 3.84953, 0.980602, 2.74475, 1.68412, 0.980602, 0, 1.51284, 0.980602, 0.980602, 0.980602, 0.980602, 0.980602, 0.980602, 0.980602, 0.980602, 0.980602, 0.980602, 0.980602, 0.980602, 0.980602, 0.980602, 0.980602, 0.980602, 3.3173
11.9168, 5.12937, 3.62659, 0.97232, 2.67009, 1.50278, 0.97232, 0, 1.50265, 0.97232, 0.97232, 0.97232, 0.97232, 0.97232, 0.97232, 0.97232, 0.97232, 0.97232, 0.97232, 0.97232, 0.97232, 0.97232, 0.972321, 0.97232, 0.97232, 3.09626
11.9246, 6.39219, 3.41098, 0.969348, 2.89693, 2.98121, 0.969348, 0, 1.49416, 0.969348, 0.969348, 0.969348, 0.969348, 0.969348, 0.969348, 0.969348, 0.969348, 0.969348, 0.969348, 0.969348, 0.969348, 0.969348, 0.969348, 0.969348, 0.969348, 2.88617
11.9325, 2.40632, 3.19757, 0.964085, 2.09912, -0.791254, 0.964085, 0, 1.47989, 0.964085, 0.964085, 0.964085, 0.964085, 0.964085, 0.964085, 0.964085, 0.964085, 0.964085, 0.964085, 0.964085, 0.964085, 0.964085, 0.964085, 0.964085, 0.964085, 2.68177
11.9404, 3.05279, 2.98861, 0.956794, 2.24784, 0.0641744, 0.956794, 0, 1.46027, 0.956794, 0.956794, 0.956794, 0.956794, 0.956794, 0.956794, 0.956794, 0.956794, 0.956794, 0.956794, 0.956794, 0.956794, 0.956794, 0.956794, 0.956794, 0.956794, 2.48514
11.9482, 2.94721, 2.78689, 0.948515, 2.22423, 0.160326, 0.948515, 0, 1.4366, 0.948515, 0.948515, 0.948515, 0.948515, 0.948515, 0.948515, 0.948515, 0.948515, 0.948515, 0.948515, 0.948515, 0.948515, 0.948515, 0.948515, 0.948515, 0.948515, 2.2988
11.9561, 0.521685, 2.59481, 0.940272, 1.58798, -2.07313, 0.940272, 0, 1.4102, 0.940272, 0.940272, 0.940272, 0.940272, 0.940272, 0.940272, 0.940272, 0.940272, 0.940272, 0.940272, 0.940272, 0.940272, 0.940272, 0.940272, 0.940272, 0.940272, 2.12489
11.964, 1.99746, 2.41876, 0.937426, 1.99936, -0.421298, 0.937426, 0, 1.38678, 0.937426, 0.937426, 0.937426, 0.937426, 0.937426, 0.937426, 0.937426, 0.937426, 0.937426, 0.937426, 0.937426, 0.937426, 0.937426, 0.937427, 0.937426, 0.937426, 1.9694
11.9718, 3.48086, 2.2517, 0.932216, 2.34112, 1.22916, 0.932216, 0, 1.35895, 0.932216, 0.932216, 0.932216, 0.932216, 0.932216, 0.932216, 0.932216, 0.932216, 0.932216, 0.932216, 0.932216, 0.932216, 0.932216, 0.932217, 0.932216, 0.932216, 1.82496
11.9797, 3, 2.09437, 0.924916, 2.23607, 0.905629, 0.924916, 0, 1.32741, 0.924916, 0.924916, 0.924916, 0.924916, 0.924916, 0.924916, 0.924916, 0.924916, 0.924916, 0.924916, 0.924916, 0.924916, 0.924916, 0.924916, 0.924916, 0.924916, 1.69188
11.9876, 1, 1.94799, 0.916597, 1.73205, -0.947986, 0.916597, 0, 1.29363, 0.916597, 0.916597, 0.916597, 0.916597, 0.916597, 0.916597, 0.916597, 0.916597, 0.916597, 0.916597, 0.916597, 0.916597, 0.916597, 0.916597, 0.916597, 0.916597, 1.57095
11.9954, 1, 1.81357, 0.908315, 1.73205, -0.813573, 0.908315, 0, 1.25908, 0.908315, 0.908315, 0.908315, 0.908315, 0.908315, 0.908315, 0.908315, 0.908315, 0.908315, 0.908315, 0.908315, 0.908315, 0.908315, 0.908315, 0.908315, 0.908315, 1.46281
12.0033, 1, 1.69653, 0.905702, 1.73205, -0.696532, 0.905702, 0, 1.2298, 0.905702, 0.905702, 0.905702, 0.905702, 0.905702, 0.905702, 0.905702, 0.905702, 0.905702, 0.905702, 0.905702, 0.905702, 0.905702, 0.905703, 0.905702, 0.905702, 1.37243
12.0112, 2, 1.58837, 0.900641, 2, 0.411631, 0.900641, 0, 1.19806, 0.900641, 0.900641, 0.900641, 0.900641, 0.900641, 0.900641, 0.900641, 0.900641, 0.900641, 0.900641, 0.900641, 0.900641, 0.900641, 0.900642, 0.900641, 0.900641, 1.29095
12.019, 2.00471, 1.48884, 0.89342, 2.00118, 0.515865, 0.89342, 0, 1.16448, 0.89342, 0.89342, 0.89342, 0.89342, 0.89342, 0.89342, 0.89342, 0.89342, 0.89342, 0.89342, 0.89342, 0.89342, 0.89342, 0.893421, 0.89342, 0.89342, 1.21778
12.0269, 1.49517, 1.39849, 0.885146, 1.86954, 0.0966775, 0.885146, 0, 1.13051, 0.885146, 0.885146, 0.885146, 0.885146, 0.885146, 0.885146, 0.885146, 0.885146, 0.885146, 0.885146, 0.885146, 0.885146, 0.885146, 0.885147, 0.885146, 0.885146, 1.15313
12.0348, 1.99752, 1.31776, 0.876911, 1.99938, 0.67976, 0.876911, 0, 1.09749, 0.876911, 0.876911, 0.876911, 0.876911, 0.876911, 0.876911, 0.876911, 0.876911, 0.876911, 0.876911, 0.876911, 0.876911, 0.876911, 0.876911, 0.876911, 0.876911, 1.09718
12.0426, 2.5026, 1.25177, 0.874517, 2.12193, 1.25083, 0.874517, 0, 1.07146, 0.874517, 0.874517, 0.874517, 0.874517, 0.874517, 0.874517, 0.874517, 0.874517, 0.874517, 0.874517, 0.874517, 0.874517, 0.874517, 0.874517, 0.874517, 0.874517, 1.05483
12.0505, 0.492689, 1.19148, 0.869601, 1.57883, -0.698794, 0.869601, 0, 1.04424, 0.869601, 0.869601, 0.869601, 0.869601, 0.869601, 0.869601, 0.869601, 0.869601, 0.869601, 0.869601, 0.869601, 0.869601, 0.869601, 0.869601, 0.869601, 0.869601, 1.01684
12.0583, 0.997522, 1.13653, 0.862462, 1.73134, -0.13901, 0.862462, 0, 1.01627, 0.862462, 0.862462, 0.862462, 0.862462, 0.862462, 0.862462, 0.862462, 0.862462, 0.862462, 0.862462, 0.862462, 0.862462, 0.862462, 0.862463, 0.862462, 0.862462, 0.982726
12.0662, 1.99777, 1.0874, 0.854241, 1.99944, 0.910367, 0.854241, 0, 0.988772, 0.854241, 0.854241, 0.854241, 0.854241, 0.854241, 0.854241, 0.854241, 0.854241, 0.854241, 0.854241, 0.854241, 0.854241, 0.854241, 0.854241, 0.854241, 0.854241, 0.952872
12.0741, 0.51202, 1.04462, 0.846059, 1.58494, -0.532601, 0.846059, 0, 0.962928, 0.846059, 0.846059, 0.846059, 0.846059, 0.846059, 0.846059, 0.846059, 0.846059, 0.846059, 0.846059, 0.846059, 0.846059, 0.846059, 0.846059, 0.846059, 0.846059, 0.927752
12.0819, 1, 1.01448, 0.844762, 1.73205, -0.014478, 0.844762, 0, 0.945597, 0.844762, 0.844762, 0.844762, 0.844762, 0.844762, 0.844762, 0.844762, 0.844762, 0.844762, 0.844762, 0.844762, 0.844762, 0.844762, 0.844762, 0.844762, 0.844762, 0.913643
12.0898, 0, 0.986452, 0.84034, 1.41421, -0.986452, 0.84034, 0, 0.926745, 0.84034, 0.84034, 0.84034, 0.84034, 0.84034, 0.84034, 0.84034, 0.84034, 0.84034, 0.84034, 0.84034, 0.84034, 0.84034, 0.84034, 0.84034, 0.84034, 0.900047
12.0977, 0.956382, 0.960372, 0.833061, 1.71941, -0.00399029, 0.833061, 0, 0.906596, 0.833061, 0.833061, 0.833061, 0.833061, 0.833061, 0.833061, 0.833061, 0.833061, 0.833061, 0.833061, 0.833061, 0.833061, 0.833061, 0.833061, 0.833061, 0.833061, 0.886836
12.1055, 1.04362, 0.937311, 0.824388, 1.7446, 0.106307, 0.824388, 0, 0.886544, 0.824388, 0.824388, 0.824388, 0.824388, 0.824388, 0.824388, 0.824388, 0.824388, 0.824388, 0.824388, 0.824388, 0.824388, 0.824388, 0.824388, 0.824388, 0.824388, 0.875155
12.1134, 0, 0.918382, 0.81576, 1.41421, -0.918382, 0.81576, 0, 0.867939, 0.81576, 0.81576, 0.81576, 0.81576, 0.81576, 0.81576, 0.81576, 0.81576, 0.81576, 0.81576, 0.81576, 0.81576, 0.81576, 0.81576, 0.81576, 0.81576, 0.866202
12.1213, 2, 0.920466, 0.824332, 2, 1.07953, 0.824332, 0, 0.867837, 0.824332, 0.824332, 0.824332, 0.824332, 0.824332, 0.824332, 0.824332, 0.824332, 0.824332, 0.824332, 0.824332, 0.824332, 0.824332, 0.824332, 0.824332, 0.824332, 0.87696
12.1291, 1, 0.922288, 0.829049, 1.73205, 0.0777116, 0.829049, 0, 0.865075, 0.829049, 0.829049, 0.829049, 0.829049, 0.829049, 0.829049, 0.829049, 0.829049, 0.829049, 0.829049, 0.829049, 0.829049, 0.829049, 0.829049, 0.829049, 0.829049, 0.886262
12.137, 0.466171, 0.923879, 0.830112, 1.5704, -0.457708, 0.830112, 0, 0.859743, 0.830112, 0.830112, 0.830112, 0.830112, 0.830112, 0.830112, 0.830112, 0.830112, 0.830112, 0.830112, 0.830112, 0.830112, 0.830112, 0.830113, 0.830112, 0.830112, 0.894248
12.1449, 0.533829, 0.926929, 0.829344, 1.5918, -0.3931, 0.829344, 0, 0.853548, 0.829344, 0.829344, 0.829344, 0.829344, 0.829344, 0.829344, 0.829344, 0.829344, 0.829344, 0.829344, 0.829344, 0.829344, 0.829344, 0.829344, 0.829344, 0.829344, 0.902725
12.1527, 1.46134, 0.933175, 0.828576, 1.86047, 0.528163, 0.828576, 0, 0.848212, 0.828576, 0.828576, 0.828576, 0.828576, 0.828576, 0.828576, 0.828576, 0.828576, 0.828576, 0.828576, 0.828576, 0.828576, 0.828576, 0.828577, 0.828576, 0.828576, 0.913539
12.1606, 3.53866, 0.950388, 0.835651, 2.35344, 2.58827, 0.835651, 0, 0.851473, 0.835651, 0.835651, 0.835651, 0.835651, 0.835651, 0.835651, 0.835651, 0.835651, 0.835651, 0.835651, 0.835651, 0.835651, 0.835651, 0.835651, 0.835651, 0.835651, 0.934565
12.1685, 0.913011, 0.967742, 0.83979, 1.70675, -0.0547311, 0.83979, 0, 0.852453, 0.83979, 0.83979, 0.83979, 0.83979, 0.83979, 0.83979, 0.83979, 0.83979, 0.83979, 0.83979, 0.83979, 0.83979, 0.83979, 0.839791, 0.83979, 0.83979, 0.955079
12.1763, 2.08699, 0.98545, 0.841253, 2.02163, 1.10154, 0.841253, 0, 0.851318, 0.841253, 0.841253, 0.841253, 0.841253, 0.841253, 0.841253, 0.841253, 0.841253, 0.841253, 0.841253, 0.841253, 0.841253, 0.841253, 0.841253, 0.841253, 0.841253, 0.975385
12.1842, 1, 1.0048, 0.841373, 1.73205, -0.00480247, 0.841373, 0, 0.849319, 0.841373, 0.841373, 0.841373, 0.841373, 0.841373, 0.841373, 0.841373, 0.841373, 0.841373, 0.841373, 0.841373, 0.841373, 0.841373, 0.841373, 0.841373, 0.841373, 0.996856
12.1921, 1.89839, 1.02709, 0.841493, 1.97443, 0.871295, 0.841493, 0, 0.847723, 0.841493, 0.841493, 0.841493, 0.841493, 0.841493, 0.841493, 0.841493, 0.841493, 0.841493, 0.841493, 0.841493, 0.841493, 0.841493, 0.841493, 0.841493, 0.841493, 1.02086
12.1999, 1.54845, 1.05877, 0.848132, 1.88373, 0.489677, 0.848132, 0, 0.852985, 0.848132, 0.848132, 0.848132, 0.848132, 0.848132, 0.848132, 0.848132, 0.848132, 0.848132, 0.848132, 0.848132, 0.848132, 0.848132, 0.848133, 0.848132, 0.848132, 1.05392
12.2078, 1.44213, 1.09042, 0.851969, 1.8553, 0.351711, 0.851969, 0, 0.855722, 0.851969, 0.851969, 0.851969, 0.851969, 0.851969, 0.851969, 0.851969, 0.851969, 0.851969, 0.851969, 0.851969, 0.851969, 0.851969, 0.851969, 0.851969, 0.851969, 1.08667
12.2156, 3.55304, 1.12217, 0.853253, 2.35649, 2.43087, 0.853253, 0, 0.856137, 0.853253, 0.853253, 0.853253, 0.853253, 0.853253, 0.853253, 0.853253, 0.853253, 0.853253, 0.853253, 0.853253, 0.853253, 0.853253, 0.853253, 0.853253, 0.853253, 1.11928
12.2235, 0.557993, 1.15512, 0.853259, 1.59937, -0.59713, 0.853259, 0, 0.85546, 0.853259, 0.853259, 0.853259, 0.853259, 0.853259, 0.853259, 0.853259, 0.853259, 0.853259, 0.853259, 0.853259, 0.853259, 0.853259, 0.853259, 0.853259, 0.853259, 1.15292
12.2314, 2.43724, 1.19036, 0.853264, 2.10648, 1.24688, 0.853264, 0, 0.854933, 0.853264, 0.853264, 0.853264, 0.853264, 0.853264, 0.853264, 0.853264, 0.853264, 0.853264, 0.853264, 0.853264, 0.853264, 0.853264, 0.853265, 0.853264, 0.853264, 1.1887
12.2392, 4.56276, 1.2341, 0.859727, 2.56179, 3.32866, 0.859727, 0, 0.860984, 0.859727, 0.859727, 0.859727, 0.859727, 0.859727, 0.859727, 0.859727, 0.859727, 0.859727, 0.859727, 0.859727, 0.859727, 0.859727, 0.859728, 0.859727, 0.859727, 1.23284
12.2471, 0.432466, 1.27693, 0.863519, 1.55964, -0.844464, 0.863519, 0, 0.864459, 0.863519, 0.863519, 0.863519, 0.863519, 0.863519, 0.863519, 0.863519, 0.863519, 0.863519, 0.863519, 0.863519, 0.863519, 0.863519, 0.863519, 0.863519, 0.863519, 1.27599
12.255, 2.99752, 1.31875, 0.864868, 2.23551, 1.67877, 0.864868, 0, 0.865566, 0.864868, 0.864868, 0.864868, 0.864868, 0.864868, 0.864868, 0.864868, 0.864868, 0.864868, 0.864868, 0.864868, 0.864868, 0.864868, 0.864868, 0.864868, 0.864868, 1.31806
12.2628, 2.85254, 1.36043, 0.864993, 2.20285, 1.49211, 0.864993, 0, 0.865508, 0.864993, 0.864993, 0.864993, 0.864993, 0.864993, 0.864993, 0.864993, 0.864993, 0.864993, 0.864993, 0.864993, 0.864993, 0.864993, 0.864993, 0.864993, 0.864993, 1.35991
12.2707, 4.71747, 1.40281, 0.865118, 2.59181, 3.31467, 0.865118, 0, 0.865496, 0.865118, 0.865118, 0.865118, 0.865118, 0.865118, 0.865118, 0.865118, 0.865118, 0.865118, 0.865118, 0.865118, 0.865118, 0.865118, 0.865118, 0.865118, 0.865118, 1.40243
12.2786, 1.4228, 1.45125, 0.871017, 1.85008, -0.0284469, 0.871017, 0, 0.871293, 0.871017, 0.871017, 0.871017, 0.871017, 0.871017, 0.871017, 0.871017, 0.871017, 0.871017, 0.871017, 0.871017, 0.871017, 0.871017, 0.871018, 0.871017, 0.871017, 1.45097
12.2864, 2.41784, 1.49703, 0.874389, 2.10187, 0.920818, 0.874389, 0, 0.874588, 0.874389, 0.874389, 0.874389, 0.874389, 0.874389, 0.874389, 0.874389, 0.874389, 0.874389, 0.874389, 0.874389, 0.874389, 0.874389, 0.874389, 0.874389, 0.874389, 1.49683
12.2943, 1.99544, 1.53995, 0.875457, 1.99886, 0.455481, 0.875457, 0, 0.875601, 0.875457, 0.875457, 0.875457, 0.875457, 0.875457, 0.875457, 0.875457, 0.875457, 0.875457, 0.875457, 0.875457, 0.875457, 0.875457, 0.875458, 0.875457, 0.875457, 1.53981
12.3022, 4.41039, 1.58076, 0.875372, 2.53187, 2.82963, 0.875372, 0, 0.875475, 0.875372, 0.875372, 0.875372, 0.875372, 0.875372, 0.875372, 0.875372, 0.875372, 0.875372, 0.875372, 0.875372, 0.875372, 0.875372, 0.875373, 0.875372, 0.875372, 1.58066
12.31, 3.16654, 1.62019, 0.875287, 2.273, 1.54636, 0.875287, 0, 0.875361, 0.875287, 0.875287, 0.875287, 0.875287, 0.875287, 0.875287, 0.875287, 0.875287, 0.875287, 0.875287, 0.875287, 0.875287, 0.875287, 0.875288, 0.875287, 0.875287, 1.62011
12.3179, 2.40855, 1.66366, 0.881004, 2.09965, 0.744892, 0.881004, 0, 0.881056, 0.881004, 0.881004, 0.881004, 0.881004, 0.881004, 0.881004, 0.881004, 0.881004, 0.881004, 0.881004, 0.881004, 0.881004, 0.881004, 0.881005, 0.881004, 0.881004, 1.66361
12.3258, 1.58674, 1.70262, 0.884327, 1.89387, -0.115879, 0.884327, 0, 0.884364, 0.884327, 0.884327, 0.884327, 0.884327, 0.884327, 0.884327, 0.884327, 0.884327, 0.884327, 0.884327, 0.884327, 0.884327, 0.884327, 0.884328, 0.884327, 0.884327, 1.70258
12.3336, 2.40335, 1.73694, 0.885456, 2.09842, 0.666401, 0.885456, 0, 0.885483, 0.885456, 0.885456, 0.885456, 0.885456, 0.885456, 0.885456, 0.885456, 0.885456, 0.885456, 0.885456, 0.885456, 0.885456, 0.885456, 0.885457, 0.885456, 0.885456, 1.73692
12.3415, 1.5919, 1.76745, 0.885486, 1.89523, -0.175554, 0.885486, 0, 0.885505, 0.885486, 0.885486, 0.885486, 0.885486, 0.885486, 0.885486, 0.885486, 0.885486, 0.885486, 0.885486, 0.885486, 0.885486, 0.885486, 0.885487, 0.885486, 0.885486, 1.76743
12.3494, 0.997448, 1.79498, 0.885516, 1.73131, -0.797534, 0.885516, 0, 0.88553, 0.885516, 0.885516, 0.885516, 0.885516, 0.885516, 0.885516, 0.885516, 0.885516, 0.885516, 0.885516, 0.885516, 0.885516, 0.885516, 0.885517, 0.885516, 0.885516, 1.79497
12.3572, 0.997646, 1.82435, 0.890565, 1.73137, -0.826704, 0.890565, 0, 0.890575, 0.890565, 0.890565, 0.890565, 0.890565, 0.890565, 0.890565, 0.890565, 0.890565, 0.890565, 0.890565, 0.890565, 0.890565, 0.890565, 0.890565, 0.890565, 0.890565, 1.82434
12.3651, 0.997646, 1.84812, 0.893372, 1.73137, -0.850477, 0.893372, 0, 0.893379, 0.893372, 0.893372, 0.893372, 0.893372, 0.893372, 0.893372, 0.893372, 0.893372, 0.893372, 0.893372, 0.893372, 0.893372, 0.893372, 0.893373, 0.893372, 0.893372, 1.84811
12.3729, 1.99752, 1.86637, 0.894137, 1.99938, 0.131154, 0.894137, 0, 0.894143, 0.894137, 0.894137, 0.894137, 0.894137, 0.894137, 0.894137, 0.894137, 0.894137, 0.894137, 0.894137, 0.894137, 0.894137, 0.894137, 0.894138, 0.894137, 0.894137, 1.86636
12.3808, 0.997646, 1.88, 0.89388, 1.73137, -0.882357, 0.89388, 0, 0.893885, 0.89388, 0.89388, 0.89388, 0.89388, 0.89388, 0.89388, 0.89388, 0.89388, 0.89388, 0.89388, 0.89388, 0.89388, 0.89388, 0.893881, 0.89388, 0.89388, 1.88
12.3887, 3.38674, 1.88998, 0.893623, 2.32094, 1.49676, 0.893623, 0, 0.893627, 0.893623, 0.893623, 0.893623, 0.893623, 0.893623, 0.893623, 0.893623, 0.893623, 0.893623, 0.893623, 0.893623, 0.893623, 0.893623, 0.893623, 0.893623, 0.893623, 1.88997
12.3965, 2.60843, 1.90137, 0.898484, 2.14672, 0.707052, 0.898484, 0, 0.898487, 0.898484, 0.898484, 0.898484, 0.898484, 0.898484, 0.898484, 0.898484, 0.898484, 0.898484, 0.898484, 0.898484, 0.898484, 0.898484, 0.898485, 0.898484, 0.898484, 1.90137
12.4044, 0.613383, 1.90695, 0.90124, 1.6166, -1.29357, 0.90124, 0, 0.901243, 0.90124, 0.90124, 0.90124, 0.90124, 0.90124, 0.90124, 0.90124, 0.90124, 0.90124, 0.90124, 0.90124, 0.90124, 0.90124, 0.901241, 0.90124, 0.90124, 1.90695
12.4123, 2, 1.90689, 0.902062, 2, 0.0931146, 0.902062, 0, 0.902064, 0.902062, 0.902062, 0.902062, 0.902062, 0.902062, 0.902062, 0.902062, 0.902062, 0.902062, 0.902062, 0.902062, 0.902062, 0.902062, 0.902062, 0.902062, 0.902062, 1.90688
