   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_135.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.603057, 0, 0.000225751, 4.46405e-05, 1.41421, -0.000225751, 4.51912e-05, 4.46405e-05, 4.46411e-05, 4.46495e-05, 4.46626e-05, 4.46592e-05, 4.92003e-05, 4.46545e-05, 4.65376e-05, 4.58707e-05, 4.49379e-05, 0.00018752, 4.47161e-05, 4.47149e-05, 4.46459e-05, 4.4734e-05, 4.60883e-05, 4.46408e-05, 7.1084e-05, 4.46405e-05, 4.61308e-05
0.610921, 0, 0.000365847, 7.50513e-05, 1.41421, -0.000365847, 7.5961e-05, 7.50513e-05, 7.50523e-05, 7.50661e-05, 7.50878e-05, 7.50822e-05, 8.25848e-05, 7.50745e-05, 7.84916e-05, 7.70838e-05, 7.55426e-05, 0.00031111, 7.51465e-05, 7.51743e-05, 7.50602e-05, 7.51822e-05, 7.70412e-05, 7.50517e-05, 0.000110463, 7.50513e-05, 7.75135e-05
0.618786, 0, 0.000586255, 0.000123898, 1.41421, -0.000586255, 0.000125374, 0.000123898, 0.0001239, 0.000123922, 0.000123957, 0.000123948, 0.000136121, 0.000123936, 0.000130043, 0.000127196, 0.000124695, 0.000506897, 0.000124017, 0.000124097, 0.000123912, 0.00012408, 0.000126622, 0.000123899, 0.000171908, 0.000123898, 0.000127893
0.62665, 0, 0.000927304, 0.000200861, 1.41421, -0.000927304, 0.000203214, 0.000200861, 0.000200864, 0.0002009, 0.000200956, 0.000200941, 0.000220339, 0.000200921, 0.000211669, 0.000206116, 0.000202132, 0.000811182, 0.000201011, 0.000201179, 0.000200885, 0.000201115, 0.000204576, 0.000200863, 0.000266719, 0.000200861, 0.000207227
0.634514, 0, 0.00144601, 0.000319819, 1.41421, -0.00144601, 0.000323501, 0.000319819, 0.000319823, 0.000319879, 0.000319967, 0.000319944, 0.000350307, 0.000319913, 0.000338532, 0.000328045, 0.000321808, 0.00127514, 0.000320007, 0.000320317, 0.000319855, 0.000320169, 0.000324869, 0.000319821, 0.000411073, 0.000319819, 0.000329784
0.642378, 0, 0.00222116, 0.000500194, 1.41421, -0.00222116, 0.000505856, 0.000500194, 0.000500201, 0.000500286, 0.000500421, 0.000500387, 0.000547077, 0.000500339, 0.000532086, 0.000512843, 0.000503252, 0.00196923, 0.000500428, 0.00050096, 0.00050025, 0.000500675, 0.00050704, 0.000500197, 0.000627612, 0.000500194, 0.000515517
0.650243, 0, 0.00335902, 0.000768517, 1.41421, -0.00335902, 0.000777071, 0.000768517, 0.000768527, 0.000768656, 0.00076886, 0.000768808, 0.00083935, 0.000768735, 0.000822003, 0.000787627, 0.000773137, 0.00298804, 0.000768808, 0.000769673, 0.000768601, 0.000769176, 0.000777773, 0.000768521, 0.00094729, 0.000768517, 0.000791668
0.658107, 0, 0.00499953, 0.00116013, 1.41421, -0.00499953, 0.00117283, 0.00116013, 0.00116014, 0.00116033, 0.00116064, 0.00116056, 0.00126529, 0.00116045, 0.00124838, 0.0011885, 0.00116699, 0.00445542, 0.00116049, 0.00116184, 0.00116025, 0.00116103, 0.00117261, 0.00116013, 0.00141142, 0.00116013, 0.0011945
0.665971, 0, 0.00732234, 0.00172089, 1.41421, -0.00732234, 0.00173942, 0.00172089, 0.00172091, 0.00172119, 0.00172163, 0.00172152, 0.00187434, 0.00172136, 0.00186415, 0.00176229, 0.0017309, 0.0065293, 0.00172134, 0.0017234, 0.00172107, 0.00172212, 0.00173769, 0.0017209, 0.00207378, 0.00172089, 0.00177105
0.673836, 0, 0.0105523, 0.00250877, 1.41421, -0.0105523, 0.00253535, 0.00250877, 0.0025088, 0.0025092, 0.00250983, 0.00250967, 0.00272887, 0.00250945, 0.00273747, 0.00256815, 0.00252312, 0.0094056, 0.00250932, 0.00251236, 0.00250903, 0.00251043, 0.00253129, 0.00250878, 0.00300264, 0.00250877, 0.00258071
0.6817, 0, 0.014963, 0.00359495, 1.41421, -0.014963, 0.00363244, 0.00359495, 0.003595, 0.00359556, 0.00359646, 0.00359623, 0.00390533, 0.00359591, 0.00395398, 0.00367869, 0.0036152, 0.0133204, 0.00359564, 0.00360002, 0.00359532, 0.0035972, 0.00362504, 0.00359497, 0.00428238, 0.00359495, 0.00369641
0.689564, 0, 0.0208787, 0.00506433, 1.41421, -0.0208787, 0.0051163, 0.00506433, 0.00506439, 0.00506517, 0.00506641, 0.0050661, 0.0054947, 0.00506566, 0.00561849, 0.00518044, 0.0050924, 0.0185496, 0.00506517, 0.00507135, 0.00506484, 0.00506736, 0.00510432, 0.00506435, 0.00601452, 0.00506433, 0.00520501
0.697429, 0, 0.0286716, 0.00701489, 1.41421, -0.0286716, 0.00708577, 0.00701489, 0.00701498, 0.00701605, 0.00701774, 0.0070173, 0.00760179, 0.0070167, 0.00785578, 0.00717323, 0.00705318, 0.025405, 0.00701592, 0.00702447, 0.00701559, 0.00701896, 0.00706777, 0.00701493, 0.00831771, 0.00701489, 0.00720676
0.705293, 0, 0.0387555, 0.00955586, 1.41421, -0.0387555, 0.00965094, 0.00955586, 0.00955597, 0.00955741, 0.00955967, 0.00955909, 0.0103432, 0.00955829, 0.0108101, 0.00976827, 0.00960721, 0.0342258, 0.00955712, 0.00956871, 0.0095568, 0.0095613, 0.00962529, 0.0095559, 0.0113266, 0.00955586, 0.00981327
0.713157, 0, 0.0515744, 0.0128042, 1.41421, -0.0515744, 0.0129297, 0.0128042, 0.0128043, 0.0128062, 0.0128092, 0.0128085, 0.0138434, 0.0128074, 0.014643, 0.0130846, 0.012872, 0.0453659, 0.0128057, 0.0128212, 0.0128054, 0.0128114, 0.0128947, 0.0128043, 0.0151891, 0.0128042, 0.013144
0.721022, 0, 0.0675861, 0.0168796, 1.41421, -0.0675861, 0.0170426, 0.0168796, 0.0168798, 0.0168822, 0.0168861, 0.0168851, 0.0182294, 0.0168837, 0.0195291, 0.0172437, 0.0169676, 0.0591758, 0.0168814, 0.0169016, 0.0168812, 0.0168892, 0.0169964, 0.0168797, 0.0200628, 0.0168796, 0.017321
0.728886, 0, 0.0872402, 0.0218974, 1.41421, -0.0872402, 0.0221059, 0.0218974, 0.0218977, 0.0219008, 0.0219058, 0.0219045, 0.0236234, 0.0219028, 0.0256492, 0.0223631, 0.02201, 0.0759804, 0.0218996, 0.0219256, 0.0218995, 0.0219101, 0.0220467, 0.0218975, 0.0261093, 0.0218974, 0.0224621
0.73675, 0.961873, 0.110953, 0.0279609, 1.72101, 0.85092, 0.0282234, 0.0279609, 0.0279612, 0.0279652, 0.0279715, 0.0279699, 0.030134, 0.0279676, 0.0331815, 0.0285472, 0.0281027, 0.0960537, 0.0279635, 0.0279964, 0.0279635, 0.0279775, 0.0281497, 0.0279611, 0.0334883, 0.0279609, 0.0286721
0.744615, 1.03813, 0.139081, 0.0351519, 1.74302, 0.899045, 0.0354773, 0.0351519, 0.0351523, 0.0351572, 0.035165, 0.035163, 0.0378467, 0.0351602, 0.0422903, 0.0358789, 0.0353277, 0.119592, 0.035155, 0.0351958, 0.0351552, 0.0351736, 0.0353877, 0.0351521, 0.0423515, 0.0351519, 0.0360343
0.752479, 0, 0.171894, 0.0435217, 1.41421, -0.171894, 0.0439193, 0.0435217, 0.0435222, 0.0435282, 0.0435377, 0.0435352, 0.0468141, 0.0435318, 0.0531126, 0.0444099, 0.0437365, 0.146689, 0.0435253, 0.0435753, 0.0435257, 0.0435497, 0.0438125, 0.0435219, 0.0528375, 0.0435217, 0.0446005
0.760343, 0, 0.209549, 0.0530826, 1.41421, -0.209549, 0.0535614, 0.0530826, 0.0530832, 0.0530904, 0.0531018, 0.0530989, 0.0570472, 0.0530948, 0.0657443, 0.0541521, 0.0533412, 0.177312, 0.0530868, 0.0531471, 0.0530875, 0.0531187, 0.0534365, 0.0530828, 0.0650673, 0.0530826, 0.054383
0.768207, 0, 0.252077, 0.0638011, 1.41421, -0.252077, 0.0643696, 0.0638011, 0.0638018, 0.0638104, 0.0638239, 0.0638205, 0.068508, 0.0638156, 0.0802254, 0.0650707, 0.0641082, 0.211288, 0.0638059, 0.0638777, 0.0638069, 0.0638472, 0.0642259, 0.0638014, 0.0791438, 0.0638011, 0.065347
0.776072, 0, 0.299369, 0.0755937, 1.41421, -0.299369, 0.0762593, 0.0755937, 0.0755945, 0.0756045, 0.0756204, 0.0756163, 0.0811053, 0.0756107, 0.096527, 0.0770803, 0.0759532, 0.248298, 0.0755991, 0.0756832, 0.0756006, 0.0756522, 0.076096, 0.075594, 0.0951532, 0.0755937, 0.0774073
0.783936, 0, 0.351176, 0.0883256, 1.41421, -0.351176, 0.0890947, 0.0883256, 0.0883265, 0.0883381, 0.0883565, 0.0883518, 0.0946941, 0.0883453, 0.114541, 0.0900432, 0.088741, 0.287878, 0.0883318, 0.0884288, 0.0883337, 0.0883995, 0.088911, 0.088326, 0.11317, 0.0883256, 0.0904264
0.7918, 0, 0.407123, 0.101814, 1.41421, -0.407123, 0.102691, 0.101814, 0.101815, 0.101828, 0.101849, 0.101844, 0.109078, 0.101836, 0.134071, 0.103773, 0.102288, 0.329435, 0.101821, 0.101932, 0.101824, 0.101907, 0.102486, 0.101814, 0.133266, 0.101814, 0.104219
0.799665, 0, 0.466728, 0.115835, 1.41421, -0.466728, 0.116823, 0.115835, 0.115836, 0.115851, 0.115874, 0.115868, 0.124018, 0.11586, 0.154833, 0.118041, 0.116368, 0.372272, 0.115842, 0.115966, 0.115846, 0.11595, 0.116594, 0.115835, 0.155516, 0.115835, 0.118556
0.807529, 0, 0.529424, 0.130131, 1.41421, -0.529424, 0.131231, 0.130131, 0.130132, 0.130149, 0.130175, 0.130168, 0.139242, 0.130159, 0.17646, 0.132588, 0.130725, 0.415622, 0.130139, 0.130277, 0.130144, 0.130275, 0.130976, 0.130132, 0.180008, 0.130131, 0.13318
0.815393, 1, 0.594603, 0.144429, 1.73205, 0.405397, 0.14564, 0.144429, 0.144431, 0.144449, 0.144478, 0.14447, 0.154458, 0.14446, 0.198509, 0.147133, 0.145083, 0.458689, 0.144438, 0.144589, 0.144444, 0.144608, 0.145354, 0.14443, 0.206851, 0.144429, 0.147813
0.823258, 0, 0.661635, 0.15845, 1.41421, -0.661635, 0.159769, 0.15845, 0.158452, 0.158472, 0.158503, 0.158495, 0.169372, 0.158484, 0.220481, 0.161394, 0.159163, 0.500689, 0.15846, 0.158624, 0.158468, 0.158672, 0.159447, 0.158451, 0.236169, 0.15845, 0.162176
0.831122, 0.932939, 0.729906, 0.171927, 1.71258, 0.203033, 0.173349, 0.171927, 0.171929, 0.17195, 0.171984, 0.171975, 0.183702, 0.171963, 0.241844, 0.1751, 0.172695, 0.540891, 0.171937, 0.172113, 0.171948, 0.172201, 0.172984, 0.171928, 0.268097, 0.171927, 0.176003
0.838986, 0.0670606, 0.798831, 0.184617, 1.43773, -0.731771, 0.186136, 0.184617, 0.184619, 0.184642, 0.184678, 0.184669, 0.197192, 0.184656, 0.262059, 0.188005, 0.185437, 0.578655, 0.184628, 0.184813, 0.184641, 0.184956, 0.185721, 0.184618, 0.302761, 0.184617, 0.189053
0.846851, 1.85623, 0.867868, 0.196315, 1.96373, 0.988362, 0.197922, 0.196315, 0.196317, 0.196341, 0.196379, 0.196369, 0.209627, 0.196356, 0.28061, 0.1999, 0.197183, 0.613461, 0.196326, 0.19652, 0.196344, 0.196734, 0.197449, 0.196315, 0.34025, 0.196315, 0.201129
0.854715, 0.14377, 0.936508, 0.206861, 1.46416, -0.792738, 0.208549, 0.206861, 0.206863, 0.206888, 0.206928, 0.206918, 0.220841, 0.206904, 0.297036, 0.210625, 0.207773, 0.644928, 0.206872, 0.207073, 0.206896, 0.207379, 0.208008, 0.206861, 0.380578, 0.206861, 0.212081
0.862579, 0, 1.00426, 0.216147, 1.41421, -1.00426, 0.217907, 0.216147, 0.216149, 0.216175, 0.216217, 0.216207, 0.230721, 0.216192, 0.310956, 0.22007, 0.217097, 0.672819, 0.216159, 0.216364, 0.21619, 0.216787, 0.217289, 0.216147, 0.423643, 0.216147, 0.221816
0.870444, 1, 1.07064, 0.224117, 1.73205, -0.0706407, 0.22594, 0.224117, 0.224119, 0.224147, 0.22419, 0.224179, 0.23921, 0.224164, 0.322094, 0.228178, 0.225102, 0.697046, 0.224129, 0.224337, 0.22417, 0.224908, 0.225237, 0.224118, 0.469181, 0.224117, 0.230301
0.878308, 0, 1.13511, 0.230767, 1.41421, -1.13511, 0.232645, 0.230767, 0.23077, 0.230798, 0.230843, 0.230831, 0.246306, 0.230815, 0.330294, 0.234947, 0.231781, 0.717649, 0.23078, 0.230987, 0.230833, 0.231741, 0.231849, 0.230768, 0.516731, 0.230767, 0.237558
0.886172, 0.916072, 1.19709, 0.236137, 1.70765, -0.281019, 0.238061, 0.236137, 0.23614, 0.236169, 0.236215, 0.236203, 0.252051, 0.236187, 0.335527, 0.240416, 0.237175, 0.734787, 0.23615, 0.236356, 0.236219, 0.237333, 0.237167, 0.236138, 0.565605, 0.236137, 0.243667
0.894036, 0.0839284, 1.2559, 0.240305, 1.44358, -1.17198, 0.242267, 0.240305, 0.240308, 0.240337, 0.240384, 0.240372, 0.25653, 0.240355, 0.33789, 0.244666, 0.241364, 0.748707, 0.240318, 0.24052, 0.240407, 0.241766, 0.241271, 0.240306, 0.614881, 0.240305, 0.248755
0.901901, 0.911247, 1.3108, 0.243379, 1.70624, -0.399556, 0.245373, 0.243379, 0.243381, 0.243411, 0.243458, 0.243446, 0.259857, 0.243429, 0.337594, 0.247805, 0.244453, 0.759719, 0.243391, 0.243587, 0.243504, 0.245151, 0.244272, 0.24338, 0.663416, 0.243379, 0.252991
0.909765, 1.99758, 1.36096, 0.245483, 1.9994, 0.636624, 0.247505, 0.245483, 0.245486, 0.245516, 0.245564, 0.245552, 0.262164, 0.245535, 0.334948, 0.249962, 0.246571, 0.768176, 0.245495, 0.245683, 0.245638, 0.247619, 0.246299, 0.245484, 0.709882, 0.245483, 0.256581
0.917629, 0.0911696, 1.40552, 0.246757, 1.44609, -1.31435, 0.248802, 0.246757, 0.24676, 0.24679, 0.246839, 0.246826, 0.263598, 0.246809, 0.330334, 0.251276, 0.247856, 0.774443, 0.246769, 0.246948, 0.246948, 0.249306, 0.247493, 0.246758, 0.752837, 0.246757, 0.259758
0.925494, 1.80803, 1.44364, 0.24734, 1.95142, 0.364387, 0.249405, 0.24734, 0.247343, 0.247374, 0.247422, 0.24741, 0.264304, 0.247392, 0.32418, 0.25189, 0.248447, 0.778884, 0.247352, 0.24752, 0.247574, 0.250351, 0.247996, 0.247341, 0.790801, 0.24734, 0.262779
0.933358, 1.09358, 1.47457, 0.247368, 1.75886, -0.38099, 0.249453, 0.247368, 0.24737, 0.247401, 0.24745, 0.247438, 0.264425, 0.24742, 0.316928, 0.25194, 0.24848, 0.781841, 0.247379, 0.247535, 0.247651, 0.250884, 0.247945, 0.247369, 0.822361, 0.247368, 0.265916
0.941222, 1.09839, 1.49771, 0.246966, 1.76023, -0.399319, 0.249073, 0.246966, 0.246969, 0.247, 0.247049, 0.247037, 0.264093, 0.247019, 0.309013, 0.251555, 0.248084, 0.783625, 0.246977, 0.247121, 0.247309, 0.251024, 0.247471, 0.246967, 0.846271, 0.246966, 0.269451
0.949087, 1.89678, 1.51271, 0.24625, 1.97403, 0.384066, 0.248381, 0.24625, 0.246253, 0.246284, 0.246333, 0.246321, 0.263428, 0.246303, 0.300836, 0.25085, 0.247371, 0.784512, 0.24626, 0.246392, 0.246661, 0.250871, 0.246687, 0.246251, 0.861554, 0.24625, 0.273669
0.956951, 0.997583, 1.51951, 0.245317, 1.73135, -0.521923, 0.247479, 0.245317, 0.24532, 0.245351, 0.245401, 0.245388, 0.262532, 0.24537, 0.292747, 0.249926, 0.24644, 0.784734, 0.245327, 0.245447, 0.245807, 0.25051, 0.245693, 0.245318, 0.867582, 0.245317, 0.278846
0.964815, 0.105637, 1.51835, 0.244251, 1.45108, -1.41271, 0.246454, 0.244251, 0.244254, 0.244285, 0.244335, 0.244322, 0.261492, 0.244305, 0.285032, 0.248865, 0.245376, 0.784486, 0.244261, 0.244368, 0.244832, 0.250005, 0.244572, 0.244252, 0.864133, 0.244251, 0.285244
0.97268, 1.77909, 1.50985, 0.24312, 1.94399, 0.269247, 0.245376, 0.24312, 0.243122, 0.243154, 0.243204, 0.243191, 0.260379, 0.243173, 0.277911, 0.247737, 0.244246, 0.783922, 0.243129, 0.243225, 0.243805, 0.249404, 0.243393, 0.243121, 0.851421, 0.24312, 0.293092
0.980544, 1.10805, 1.49492, 0.241975, 1.76297, -0.386873, 0.244304, 0.241975, 0.241978, 0.242009, 0.242059, 0.242046, 0.259247, 0.242029, 0.27153, 0.246594, 0.243102, 0.783164, 0.241985, 0.24207, 0.242781, 0.248739, 0.242207, 0.241976, 0.830081, 0.241975, 0.302573
0.988408, 2.99758, 1.47475, 0.240857, 2.23553, 1.52283, 0.243284, 0.240857, 0.240859, 0.240891, 0.240941, 0.240928, 0.258137, 0.24091, 0.265973, 0.245477, 0.241984, 0.782303, 0.240866, 0.240943, 0.241805, 0.248031, 0.241053, 0.240858, 0.80113, 0.240857, 0.313803
0.996273, 1.99759, 1.45071, 0.239792, 1.9994, 0.546878, 0.24235, 0.239792, 0.239795, 0.239826, 0.239876, 0.239863, 0.257078, 0.239845, 0.261266, 0.244412, 0.24092, 0.781402, 0.239802, 0.239872, 0.240912, 0.247288, 0.239958, 0.239793, 0.765895, 0.239792, 0.326818
1.00414, 1.9976, 1.42426, 0.238798, 1.9994, 0.573335, 0.241532, 0.238797, 0.2388, 0.238832, 0.238882, 0.238869, 0.256087, 0.238851, 0.257385, 0.243418, 0.239926, 0.780506, 0.238808, 0.238874, 0.240131, 0.246516, 0.238939, 0.238799, 0.72592, 0.238798, 0.34155
1.012, 1.12009, 1.39684, 0.237882, 1.76638, -0.276752, 0.240851, 0.237882, 0.237885, 0.237916, 0.237966, 0.237953, 0.255174, 0.237935, 0.25427, 0.242502, 0.23901, 0.779639, 0.237893, 0.237958, 0.239491, 0.245711, 0.238002, 0.237883, 0.682861, 0.237882, 0.35782
1.01987, 0, 1.36977, 0.237046, 1.41421, -1.36977, 0.240327, 0.237045, 0.237048, 0.23708, 0.23713, 0.237117, 0.254339, 0.237099, 0.251832, 0.241666, 0.238174, 0.778811, 0.237058, 0.237125, 0.239024, 0.244872, 0.237148, 0.237047, 0.63838, 0.237046, 0.375324
1.02773, 1.87268, 1.34419, 0.236284, 1.96791, 0.528486, 0.239976, 0.236283, 0.236286, 0.236318, 0.236368, 0.236355, 0.253578, 0.236337, 0.249967, 0.240904, 0.237412, 0.778021, 0.236297, 0.236371, 0.238775, 0.243995, 0.236371, 0.236285, 0.594048, 0.236284, 0.393637
1.03559, 0.127323, 1.32096, 0.235586, 1.45853, -1.19364, 0.239818, 0.235585, 0.235588, 0.23562, 0.23567, 0.235657, 0.25288, 0.235639, 0.24856, 0.240206, 0.236714, 0.777256, 0.235601, 0.235686, 0.238807, 0.243077, 0.23566, 0.235587, 0.551259, 0.235586, 0.412225
1.04346, 2.86786, 1.30069, 0.234938, 2.20632, 1.56717, 0.239875, 0.234936, 0.234941, 0.234972, 0.235022, 0.235009, 0.252233, 0.234991, 0.247495, 0.239558, 0.236066, 0.776497, 0.234955, 0.235058, 0.239215, 0.242115, 0.235002, 0.234939, 0.511173, 0.234938, 0.430461
1.05132, 1.99757, 1.2837, 0.234324, 1.99939, 0.713875, 0.240175, 0.234321, 0.234326, 0.234358, 0.234408, 0.234395, 0.251619, 0.234377, 0.24666, 0.238943, 0.235452, 0.775712, 0.234344, 0.234471, 0.240137, 0.241109, 0.234378, 0.234325, 0.474679, 0.234324, 0.447658
1.05919, 0.99761, 1.27008, 0.233724, 1.73136, -0.272475, 0.240749, 0.233721, 0.233726, 0.233758, 0.233807, 0.233795, 0.251019, 0.233777, 0.245952, 0.238343, 0.234852, 0.774867, 0.233748, 0.233908, 0.241772, 0.240055, 0.233771, 0.233725, 0.442381, 0.233724, 0.463106
1.06705, 0.136958, 1.2598, 0.233117, 1.46183, -1.12284, 0.241638, 0.233113, 0.233119, 0.233151, 0.233201, 0.233188, 0.250412, 0.23317, 0.245279, 0.237736, 0.234245, 0.773919, 0.233147, 0.233349, 0.244394, 0.238953, 0.233158, 0.233118, 0.414605, 0.233117, 0.476121
1.07492, 0.858198, 1.25271, 0.232482, 1.69062, -0.394509, 0.242884, 0.232477, 0.232485, 0.232516, 0.232566, 0.232553, 0.249777, 0.232536, 0.244561, 0.237101, 0.23361, 0.772817, 0.232519, 0.232774, 0.248371, 0.237799, 0.232517, 0.232483, 0.391432, 0.232482, 0.486085
1.08278, 0.141802, 1.24872, 0.231797, 1.46349, -1.10692, 0.244534, 0.23179, 0.231799, 0.231831, 0.23188, 0.231868, 0.249092, 0.23185, 0.243733, 0.236416, 0.232925, 0.771508, 0.231842, 0.232163, 0.254185, 0.236587, 0.231827, 0.231798, 0.372727, 0.231797, 0.492492
1.09064, 2.56014, 1.24784, 0.231037, 2.13545, 1.3123, 0.246635, 0.231028, 0.231039, 0.231071, 0.231121, 0.231108, 0.248332, 0.23109, 0.242745, 0.235656, 0.232165, 0.76993, 0.231093, 0.231495, 0.262436, 0.235311, 0.231063, 0.231038, 0.358191, 0.231037, 0.494986
1.09851, 5.14184, 1.25028, 0.23018, 2.67242, 3.89156, 0.249224, 0.230169, 0.230182, 0.230214, 0.230264, 0.230251, 0.247475, 0.230233, 0.241558, 0.234799, 0.231308, 0.768022, 0.23025, 0.230747, 0.27386, 0.233958, 0.230202, 0.230181, 0.347402, 0.23018, 0.493384
1.10637, 1.29802, 1.25645, 0.229201, 1.81604, 0.0415652, 0.252326, 0.229187, 0.229204, 0.229235, 0.229285, 0.229272, 0.246497, 0.229255, 0.240148, 0.23382, 0.23033, 0.765717, 0.22929, 0.229898, 0.289309, 0.232515, 0.22922, 0.229202, 0.339865, 0.229201, 0.48769
1.11424, 0, 1.26704, 0.228078, 1.41421, -1.26704, 0.255945, 0.22806, 0.228081, 0.228112, 0.228162, 0.228149, 0.245373, 0.228131, 0.238497, 0.232697, 0.229206, 0.762952, 0.228189, 0.228926, 0.309743, 0.230963, 0.228094, 0.228079, 0.335048, 0.228078, 0.478095
1.1221, 3.84374, 1.2829, 0.226786, 2.41738, 2.56084, 0.260054, 0.226763, 0.226788, 0.22682, 0.226869, 0.226857, 0.244081, 0.226839, 0.236596, 0.231405, 0.227914, 0.759669, 0.226925, 0.227809, 0.33618, 0.229282, 0.2268, 0.226787, 0.332413, 0.226786, 0.464956
1.12997, 0.997586, 1.30505, 0.2253, 1.73135, -0.307467, 0.264588, 0.225271, 0.225302, 0.225334, 0.225384, 0.225371, 0.242595, 0.225353, 0.234443, 0.229919, 0.226428, 0.755819, 0.225474, 0.226525, 0.369639, 0.22745, 0.225312, 0.225301, 0.331446, 0.2253, 0.448769
1.13783, 0.158669, 1.33453, 0.223596, 1.46924, -1.17586, 0.269439, 0.223561, 0.223599, 0.22363, 0.22368, 0.223667, 0.240891, 0.22365, 0.232035, 0.228215, 0.224724, 0.751368, 0.223816, 0.225049, 0.411053, 0.225441, 0.223606, 0.223597, 0.331668, 0.223596, 0.430132
1.14569, 0.836498, 1.37225, 0.221651, 1.68419, -0.535751, 0.274453, 0.221606, 0.221653, 0.221685, 0.221735, 0.221722, 0.238946, 0.221704, 0.229373, 0.22627, 0.222779, 0.746304, 0.221926, 0.22336, 0.46117, 0.223229, 0.221659, 0.221652, 0.332648, 0.221651, 0.409698
1.15356, 0.99761, 1.41888, 0.21944, 1.73136, -0.42127, 0.279429, 0.219385, 0.219443, 0.219474, 0.219524, 0.219511, 0.236735, 0.219493, 0.226455, 0.224059, 0.220568, 0.740643, 0.219783, 0.221434, 0.52043, 0.220787, 0.219447, 0.219441, 0.334008, 0.21944, 0.388137
1.16142, 1.99759, 1.47467, 0.216941, 1.9994, 0.522918, 0.284127, 0.216872, 0.216943, 0.216975, 0.217025, 0.217012, 0.234236, 0.216994, 0.223277, 0.22156, 0.218069, 0.734439, 0.217368, 0.219249, 0.58885, 0.218089, 0.216947, 0.216942, 0.335422, 0.216941, 0.366084
1.16929, 3.48541, 1.53932, 0.214132, 2.3421, 1.94609, 0.288275, 0.214047, 0.214134, 0.214166, 0.214216, 0.214203, 0.231427, 0.214185, 0.219834, 0.218751, 0.21526, 0.727787, 0.214659, 0.216784, 0.66591, 0.215109, 0.214137, 0.214133, 0.33661, 0.214132, 0.344115
1.17715, 1.50975, 1.61189, 0.210993, 1.87343, -0.102142, 0.291585, 0.210889, 0.210996, 0.211027, 0.211077, 0.211064, 0.228289, 0.211047, 0.216119, 0.215612, 0.212122, 0.720837, 0.21164, 0.214021, 0.750472, 0.211825, 0.210998, 0.210994, 0.33734, 0.210993, 0.32271
1.18502, 3.82203, 1.69075, 0.20751, 2.41289, 2.13128, 0.293771, 0.207382, 0.207512, 0.207544, 0.207594, 0.207581, 0.224805, 0.207563, 0.212121, 0.212129, 0.208638, 0.713799, 0.208297, 0.210943, 0.840726, 0.208217, 0.207513, 0.207511, 0.337416, 0.20751, 0.302249
1.19288, 1.99522, 1.7736, 0.203669, 1.9988, 0.221622, 0.294568, 0.203513, 0.203671, 0.203703, 0.203753, 0.20374, 0.220964, 0.203722, 0.207833, 0.208288, 0.204797, 0.706949, 0.204618, 0.207539, 0.934208, 0.20427, 0.203672, 0.20367, 0.336677, 0.203669, 0.282995
1.20074, 2.17552, 1.85756, 0.199464, 2.04341, 0.31796, 0.293752, 0.199274, 0.199467, 0.199498, 0.199548, 0.199535, 0.216759, 0.199517, 0.203247, 0.204083, 0.200592, 0.700642, 0.200598, 0.203806, 1.02786, 0.199975, 0.199467, 0.199465, 0.334992, 0.199464, 0.265107
1.20861, 0.997594, 1.93935, 0.194895, 1.73136, -0.941761, 0.291158, 0.194665, 0.194898, 0.194929, 0.194979, 0.194966, 0.21219, 0.194949, 0.19836, 0.199514, 0.196023, 0.695313, 0.196236, 0.199746, 1.11818, 0.195329, 0.194897, 0.194896, 0.332256, 0.194895, 0.248646
1.21647, 2.18278, 2.01553, 0.18997, 2.04518, 0.167243, 0.286695, 0.189692, 0.189973, 0.190004, 0.190054, 0.190041, 0.207265, 0.190023, 0.193174, 0.194589, 0.191098, 0.691487, 0.19154, 0.195374, 1.20141, 0.190338, 0.189972, 0.189971, 0.328392, 0.18997, 0.233593
1.22434, 1.8124, 2.08274, 0.184705, 1.95254, -0.27034, 0.280356, 0.18437, 0.184707, 0.184739, 0.184788, 0.184776, 0.202, 0.184758, 0.187699, 0.189324, 0.185833, 0.689779, 0.186522, 0.190718, 1.27377, 0.185017, 0.184706, 0.184706, 0.32335, 0.184705, 0.219872
1.2322, 1.99759, 2.13801, 0.179124, 1.9994, -0.140415, 0.272218, 0.178722, 0.179126, 0.179158, 0.179208, 0.179195, 0.196419, 0.179177, 0.181954, 0.183743, 0.180252, 0.690898, 0.181207, 0.185824, 1.33175, 0.179388, 0.179125, 0.179125, 0.317108, 0.179124, 0.207364
1.24007, 4.6127, 2.17907, 0.173262, 2.57152, 2.43363, 0.262439, 0.172782, 0.173265, 0.173296, 0.173346, 0.173333, 0.190557, 0.173316, 0.175964, 0.177881, 0.17439, 0.695646, 0.175626, 0.18076, 1.37235, 0.173486, 0.173263, 0.173263, 0.309677, 0.173262, 0.19593
