   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_30.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.52408, 9.1857, 8.59169, 6.75252, 3.3445, 0.594009, 6.75252, 0, 6.75252, 6.75256, 6.75254, 6.75406, 6.75273, 8.43285, 6.75252, 6.75252, 6.75252, 6.75252, 6.75252, 6.75252, 6.75252, 6.75252, 6.75252, 6.75252, 6.75252, 6.75252, 6.75252, 6.75252, 6.90953, 6.75252
4.53198, 9.00409, 8.53612, 6.78527, 3.31724, 0.467968, 6.78527, 0, 6.78527, 6.78532, 6.78529, 6.78726, 6.78548, 8.37632, 6.78527, 6.78527, 6.78527, 6.78527, 6.78527, 6.78527, 6.78527, 6.78527, 6.78527, 6.78527, 6.78527, 6.78527, 6.78527, 6.78527, 6.94279, 6.78527
4.53988, 9.78166, 8.45212, 6.81811, 3.43244, 1.32954, 6.81811, 0, 6.81811, 6.81816, 6.81813, 6.82067, 6.81833, 8.28866, 6.81811, 6.81811, 6.81811, 6.81811, 6.81811, 6.81811, 6.81811, 6.81811, 6.81811, 6.81811, 6.81811, 6.81811, 6.81811, 6.81811, 6.97872, 6.81811
4.54779, 4.99009, 8.34658, 6.85102, 2.64388, -3.35649, 6.85102, 0, 6.85103, 6.85107, 6.85105, 6.85431, 6.85125, 8.17785, 6.85102, 6.85102, 6.85102, 6.85102, 6.85102, 6.85102, 6.85102, 6.85102, 6.85102, 6.85102, 6.85102, 6.85103, 6.85102, 6.85102, 7.01617, 6.85102
4.55569, 8.19539, 8.2272, 6.88402, 3.19302, -0.031806, 6.88402, 0, 6.88402, 6.88407, 6.88404, 6.8882, 6.88424, 8.05276, 6.88402, 6.88402, 6.88402, 6.88402, 6.88402, 6.88402, 6.88402, 6.88402, 6.88402, 6.88402, 6.88402, 6.88402, 6.88402, 6.88402, 7.05398, 6.88402
4.56359, 5.78553, 8.1018, 6.91709, 2.79026, -2.31627, 6.91709, 0, 6.9171, 6.91714, 6.91712, 6.92236, 6.91732, 7.92221, 6.91709, 6.91709, 6.91709, 6.91709, 6.91709, 6.91709, 6.91709, 6.91709, 6.91709, 6.91709, 6.91709, 6.9171, 6.91709, 6.91709, 7.0911, 6.91709
4.5715, 10.9899, 7.97759, 6.95024, 3.60415, 3.0123, 6.95024, 0, 6.95025, 6.95029, 6.95027, 6.9568, 6.95048, 7.79425, 6.95024, 6.95024, 6.95024, 6.95024, 6.95024, 6.95024, 6.95024, 6.95024, 6.95024, 6.95024, 6.95024, 6.95025, 6.95024, 6.95024, 7.12672, 6.95024
4.5794, 10.9905, 7.86067, 6.98347, 3.60424, 3.12986, 6.98347, 0, 6.98347, 6.98352, 6.98349, 6.99152, 6.98371, 7.6755, 6.98347, 6.98347, 6.98347, 6.98347, 6.98347, 6.98347, 6.98347, 6.98347, 6.98347, 6.98347, 6.98347, 6.98347, 6.98347, 6.98347, 7.16027, 6.98347
4.58731, 5.77596, 7.75571, 7.01678, 2.78854, -1.97975, 7.01678, 0, 7.01678, 7.01682, 7.0168, 7.02651, 7.01702, 7.57088, 7.01678, 7.01678, 7.01678, 7.01678, 7.01678, 7.01678, 7.01678, 7.01678, 7.01678, 7.01678, 7.01678, 7.01678, 7.01678, 7.01678, 7.19155, 7.01678
4.59521, 11.205, 7.66582, 7.05015, 3.63386, 3.53913, 7.05015, 0, 7.05015, 7.0502, 7.05018, 7.06172, 7.0504, 7.48344, 7.05015, 7.05015, 7.05015, 7.05015, 7.05015, 7.05015, 7.05015, 7.05015, 7.05015, 7.05015, 7.05015, 7.05015, 7.05015, 7.05015, 7.22064, 7.05015
4.60311, 9.42924, 7.59266, 7.0836, 3.38072, 1.83658, 7.0836, 0, 7.08361, 7.08365, 7.08363, 7.09711, 7.08385, 7.41451, 7.0836, 7.0836, 7.0836, 7.0836, 7.0836, 7.0836, 7.0836, 7.0836, 7.0836, 7.0836, 7.0836, 7.08361, 7.0836, 7.0836, 7.24792, 7.0836
4.61102, 7.77334, 7.53659, 7.11713, 3.12623, 0.236751, 7.11713, 0, 7.11713, 7.11718, 7.11715, 7.1326, 7.11738, 7.36398, 7.11713, 7.11713, 7.11713, 7.11713, 7.11713, 7.11713, 7.11713, 7.11713, 7.11713, 7.11713, 7.11713, 7.11713, 7.11713, 7.11713, 7.27394, 7.11713
4.61892, 5.54413, 7.49694, 7.15072, 2.74666, -1.9528, 7.15072, 0, 7.15073, 7.15077, 7.15075, 7.1681, 7.15098, 7.3306, 7.15072, 7.15072, 7.15072, 7.15072, 7.15072, 7.15072, 7.15072, 7.15072, 7.15072, 7.15072, 7.15072, 7.15073, 7.15072, 7.15072, 7.29935, 7.15072
4.62682, 11.5342, 7.47234, 7.1844, 3.67888, 4.06183, 7.1844, 0, 7.1844, 7.18445, 7.18443, 7.20353, 7.18466, 7.31245, 7.1844, 7.1844, 7.1844, 7.1844, 7.1844, 7.1844, 7.1844, 7.1844, 7.1844, 7.1844, 7.1844, 7.1844, 7.1844, 7.1844, 7.32482, 7.1844
4.63473, 9.8999, 7.46097, 7.21815, 3.44962, 2.43894, 7.21815, 0, 7.21815, 7.2182, 7.21818, 7.23879, 7.21842, 7.30722, 7.21815, 7.21815, 7.21815, 7.21815, 7.21815, 7.21815, 7.21815, 7.21815, 7.21815, 7.21815, 7.21815, 7.21815, 7.21815, 7.21815, 7.35091, 7.21815
4.64263, 7.76121, 7.46075, 7.25198, 3.12429, 0.300461, 7.25198, 0, 7.25198, 7.25203, 7.252, 7.2738, 7.25225, 7.31251, 7.25198, 7.25198, 7.25198, 7.25198, 7.25198, 7.25198, 7.25198, 7.25198, 7.25198, 7.25198, 7.25198, 7.25198, 7.25198, 7.25198, 7.37805, 7.25198
4.65053, 9.75638, 7.4696, 7.28588, 3.42876, 2.28678, 7.28588, 0, 7.28588, 7.28593, 7.2859, 7.30847, 7.28616, 7.32609, 7.28588, 7.28588, 7.28588, 7.28588, 7.28588, 7.28588, 7.28588, 7.28588, 7.28588, 7.28588, 7.28588, 7.28588, 7.28588, 7.28588, 7.40644, 7.28588
4.65844, 10.5156, 7.48548, 7.31986, 3.53774, 3.03013, 7.31986, 0, 7.31986, 7.3199, 7.31988, 7.34276, 7.32014, 7.34597, 7.31986, 7.31986, 7.31986, 7.31986, 7.31986, 7.31986, 7.31986, 7.31986, 7.31986, 7.31986, 7.31986, 7.31986, 7.31986, 7.31986, 7.43611, 7.31986
4.66634, 10.6993, 7.50655, 7.35391, 3.56361, 3.19277, 7.35391, 0, 7.35391, 7.35395, 7.35393, 7.37664, 7.35419, 7.3705, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.46686, 7.35391
4.67424, 10.99, 7.53117, 7.38803, 3.60417, 3.45886, 7.38803, 0, 7.38803, 7.38808, 7.38806, 7.41013, 7.38832, 7.39835, 7.38803, 7.38803, 7.38803, 7.38803, 7.38803, 7.38803, 7.38803, 7.38803, 7.38803, 7.38803, 7.38803, 7.38803, 7.38803, 7.38803, 7.49838, 7.38803
4.68215, 7.74679, 7.55795, 7.42222, 3.12199, 0.188847, 7.42222, 0, 7.42222, 7.42227, 7.42225, 7.44326, 7.42252, 7.42851, 7.42222, 7.42222, 7.42222, 7.42222, 7.42222, 7.42222, 7.42222, 7.42222, 7.42222, 7.42222, 7.42222, 7.42222, 7.42222, 7.42222, 7.53025, 7.42222
4.69005, 8.23413, 7.58579, 7.45648, 3.19908, 0.648336, 7.45648, 0, 7.45649, 7.45653, 7.45651, 7.47609, 7.45678, 7.46026, 7.45648, 7.45648, 7.45648, 7.45648, 7.45648, 7.45648, 7.45648, 7.45648, 7.45648, 7.45648, 7.45648, 7.45649, 7.45648, 7.45648, 7.56204, 7.45648
4.69795, 8.99628, 7.61386, 7.49081, 3.31606, 1.38242, 7.49081, 0, 7.49082, 7.49086, 7.49084, 7.5087, 7.49112, 7.49305, 7.49081, 7.49081, 7.49081, 7.49081, 7.49081, 7.49081, 7.49081, 7.49081, 7.49081, 7.49081, 7.49081, 7.49082, 7.49081, 7.49081, 7.59335, 7.49081
4.70586, 9.98439, 7.64159, 7.52521, 3.46185, 2.34279, 7.52521, 0, 7.52521, 7.52525, 7.52523, 7.54119, 7.52552, 7.52653, 7.52521, 7.52521, 7.52521, 7.52521, 7.52521, 7.52521, 7.52521, 7.52521, 7.52521, 7.52521, 7.52521, 7.52521, 7.52521, 7.52521, 7.6239, 7.52521
4.71376, 5.99058, 7.66867, 7.55966, 2.82676, -1.67809, 7.55966, 0, 7.55966, 7.55971, 7.55969, 7.57365, 7.55997, 7.56046, 7.55966, 7.55966, 7.55966, 7.55966, 7.55966, 7.55966, 7.55966, 7.55966, 7.55966, 7.55966, 7.55966, 7.55966, 7.55966, 7.55966, 7.65349, 7.55966
4.72166, 6.24577, 7.695, 7.59417, 2.87155, -1.44922, 7.59417, 0, 7.59417, 7.59422, 7.5942, 7.60616, 7.59449, 7.5947, 7.59417, 7.59417, 7.59417, 7.59417, 7.59417, 7.59417, 7.59417, 7.59417, 7.59417, 7.59417, 7.59417, 7.59417, 7.59417, 7.59417, 7.68209, 7.59417
4.72957, 6.21854, 7.72067, 7.62874, 2.8668, -1.50213, 7.62874, 0, 7.62875, 7.62879, 7.62877, 7.63881, 7.62907, 7.62914, 7.62874, 7.62874, 7.62874, 7.62874, 7.62874, 7.62874, 7.62874, 7.62874, 7.62874, 7.62874, 7.62874, 7.62875, 7.62874, 7.62874, 7.7098, 7.62874
4.73747, 14.9856, 7.74591, 7.66337, 4.12136, 7.23969, 7.66337, 0, 7.66337, 7.66341, 7.66339, 7.67164, 7.66369, 7.66375, 7.66337, 7.66337, 7.66337, 7.66337, 7.66337, 7.66337, 7.66337, 7.66337, 7.66337, 7.66337, 7.66337, 7.66337, 7.66337, 7.66337, 7.73683, 7.66337
4.74537, 15.4596, 7.77103, 7.69804, 4.17847, 7.68861, 7.69804, 0, 7.69804, 7.69809, 7.69806, 7.70471, 7.69837, 7.69851, 7.69804, 7.69804, 7.69804, 7.69804, 7.69804, 7.69804, 7.69804, 7.69804, 7.69804, 7.69804, 7.69804, 7.69804, 7.69804, 7.69804, 7.76347, 7.69804
4.75328, 11.246, 7.79639, 7.73277, 3.6395, 3.44958, 7.73277, 0, 7.73277, 7.73281, 7.73279, 7.73804, 7.7331, 7.73344, 7.73277, 7.73277, 7.73277, 7.73277, 7.73277, 7.73277, 7.73277, 7.73277, 7.73277, 7.73277, 7.73277, 7.73277, 7.73277, 7.73277, 7.79002, 7.73277
4.76118, 9.51884, 7.82238, 7.76754, 3.39394, 1.69645, 7.76754, 0, 7.76754, 7.76759, 7.76756, 7.77163, 7.76788, 7.76858, 7.76754, 7.76754, 7.76754, 7.76754, 7.76754, 7.76754, 7.76754, 7.76754, 7.76754, 7.76754, 7.76754, 7.76754, 7.76754, 7.76754, 7.81682, 7.76754
4.76908, 10.9879, 7.84935, 7.80236, 3.60388, 3.13857, 7.80236, 0, 7.80236, 7.80241, 7.80238, 7.80548, 7.80271, 7.804, 7.80236, 7.80236, 7.80236, 7.80236, 7.80236, 7.80236, 7.80236, 7.80236, 7.80236, 7.80236, 7.80236, 7.80236, 7.80236, 7.80236, 7.84416, 7.80236
4.77699, 11.8053, 7.87762, 7.83723, 3.71555, 3.92768, 7.83723, 0, 7.83723, 7.83727, 7.83725, 7.83957, 7.83758, 7.83983, 7.83723, 7.83723, 7.83723, 7.83723, 7.83723, 7.83723, 7.83723, 7.83723, 7.83723, 7.83723, 7.83723, 7.83723, 7.83723, 7.83723, 7.87225, 7.83723
4.78489, 11.7204, 7.90749, 7.87213, 3.7041, 3.81286, 7.87213, 0, 7.87214, 7.87218, 7.87216, 7.87387, 7.87249, 7.8762, 7.87213, 7.87213, 7.87213, 7.87213, 7.87213, 7.87213, 7.87213, 7.87213, 7.87213, 7.87213, 7.87213, 7.87214, 7.87213, 7.87213, 7.90125, 7.87213
4.79279, 12.1609, 7.93922, 7.90709, 3.76309, 4.22167, 7.90709, 0, 7.90709, 7.90714, 7.90711, 7.90836, 7.90745, 7.91334, 7.90709, 7.90709, 7.90709, 7.90709, 7.90709, 7.90709, 7.90709, 7.90709, 7.90709, 7.90709, 7.90709, 7.90709, 7.90709, 7.90709, 7.93125, 7.90709
4.8007, 12.1456, 7.97305, 7.94208, 3.76107, 4.17257, 7.94208, 0, 7.94208, 7.94212, 7.9421, 7.94301, 7.94244, 7.95149, 7.94208, 7.94208, 7.94208, 7.94208, 7.94208, 7.94208, 7.94208, 7.94208, 7.94208, 7.94208, 7.94208, 7.94208, 7.94208, 7.94208, 7.96226, 7.94208
4.8086, 10.6717, 8.00924, 7.9771, 3.55974, 2.6625, 7.9771, 0, 7.9771, 7.97715, 7.97713, 7.97779, 7.97747, 7.99098, 7.9771, 7.9771, 7.9771, 7.9771, 7.9771, 7.9771, 7.9771, 7.9771, 7.9771, 7.9771, 7.9771, 7.9771, 7.9771, 7.9771, 7.99423, 7.9771
4.8165, 5.70843, 8.04804, 8.01217, 2.77641, -2.33961, 8.01217, 0, 8.01217, 8.01221, 8.01219, 8.01267, 8.01254, 8.03217, 8.01217, 8.01217, 8.01217, 8.01217, 8.01217, 8.01217, 8.01217, 8.01217, 8.01217, 8.01217, 8.01217, 8.01217, 8.01217, 8.01217, 8.02707, 8.01217
4.82441, 6.27708, 8.08967, 8.04726, 2.87699, -1.8126, 8.04726, 0, 8.04727, 8.04731, 8.04729, 8.04765, 8.04765, 8.07544, 8.04726, 8.04726, 8.04726, 8.04726, 8.04726, 8.04726, 8.04726, 8.04726, 8.04726, 8.04726, 8.04726, 8.04727, 8.04726, 8.04726, 8.06065, 8.04726
4.83231, 9.54587, 8.13435, 8.08239, 3.39792, 1.41151, 8.08239, 0, 8.08239, 8.08244, 8.08242, 8.0827, 8.08278, 8.12113, 8.08239, 8.08239, 8.08239, 8.08239, 8.08239, 8.08239, 8.08239, 8.08239, 8.08239, 8.08239, 8.08239, 8.08239, 8.08239, 8.08239, 8.09484, 8.08239
4.84021, 11.8563, 8.18224, 8.11755, 3.72241, 3.67406, 8.11755, 0, 8.11755, 8.1176, 8.11758, 8.1178, 8.11794, 8.16957, 8.11755, 8.11755, 8.11755, 8.11755, 8.11755, 8.11755, 8.11755, 8.11755, 8.11755, 8.11755, 8.11755, 8.11755, 8.11755, 8.11755, 8.12949, 8.11755
4.84812, 6.69348, 8.23336, 8.15273, 2.94847, -1.53988, 8.15273, 0, 8.15274, 8.15278, 8.15276, 8.15295, 8.15313, 8.22095, 8.15273, 8.15273, 8.15273, 8.15273, 8.15273, 8.15273, 8.15273, 8.15273, 8.15273, 8.15273, 8.15273, 8.15274, 8.15273, 8.15273, 8.16445, 8.15273
4.85602, 13.282, 8.2876, 8.18794, 3.90923, 4.99445, 8.18794, 0, 8.18794, 8.18799, 8.18797, 8.18814, 8.18834, 8.27527, 8.18794, 8.18794, 8.18794, 8.18794, 8.18794, 8.18794, 8.18794, 8.18794, 8.18794, 8.18794, 8.18794, 8.18794, 8.18794, 8.18794, 8.19959, 8.18794
4.86392, 10.3902, 8.34463, 8.22317, 3.51997, 2.04558, 8.22317, 0, 8.22317, 8.22322, 8.22319, 8.22335, 8.22358, 8.33232, 8.22317, 8.22317, 8.22317, 8.22317, 8.22317, 8.22317, 8.22317, 8.22317, 8.22317, 8.22317, 8.22317, 8.22317, 8.22317, 8.22317, 8.23481, 8.22317
4.87183, 15.8874, 8.40389, 8.25841, 4.22934, 7.48347, 8.25841, 0, 8.25842, 8.25846, 8.25844, 8.25859, 8.25883, 8.39164, 8.25841, 8.25841, 8.25841, 8.25841, 8.25841, 8.25841, 8.25841, 8.25841, 8.25841, 8.25841, 8.25841, 8.25842, 8.25841, 8.25841, 8.27, 8.25841
4.87973, 10.6865, 8.46453, 8.29367, 3.56181, 2.22196, 8.29367, 0, 8.29368, 8.29372, 8.2937, 8.29385, 8.29409, 8.45245, 8.29367, 8.29367, 8.29367, 8.29367, 8.29367, 8.29367, 8.29367, 8.29367, 8.29367, 8.29367, 8.29367, 8.29368, 8.29367, 8.29367, 8.30509, 8.29367
4.88764, 8.98801, 8.52549, 8.32895, 3.31482, 0.462523, 8.32895, 0, 8.32895, 8.32899, 8.32897, 8.32912, 8.32937, 8.51371, 8.32895, 8.32895, 8.32895, 8.32895, 8.32895, 8.32895, 8.32895, 8.32895, 8.32895, 8.32895, 8.32895, 8.32895, 8.32895, 8.32895, 8.34005, 8.32895
4.89554, 8.60517, 8.5855, 8.36422, 3.25656, 0.0196733, 8.36422, 0, 8.36423, 8.36427, 8.36425, 8.3644, 8.36465, 8.57419, 8.36422, 8.36422, 8.36422, 8.36422, 8.36422, 8.36422, 8.36422, 8.36422, 8.36422, 8.36422, 8.36422, 8.36422, 8.36422, 8.36422, 8.37485, 8.36422
4.90344, 7.99262, 8.6432, 8.39951, 3.16111, -0.65058, 8.39951, 0, 8.39951, 8.39955, 8.39953, 8.39968, 8.39994, 8.63253, 8.39951, 8.39951, 8.39951, 8.39951, 8.39951, 8.39951, 8.39951, 8.39951, 8.39951, 8.39951, 8.39951, 8.39951, 8.39951, 8.39951, 8.40949, 8.39951
4.91135, 9.73885, 8.69726, 8.43479, 3.4262, 1.04159, 8.43479, 0, 8.4348, 8.43484, 8.43482, 8.43497, 8.43523, 8.68737, 8.43479, 8.43479, 8.43479, 8.43479, 8.43479, 8.43479, 8.43479, 8.43479, 8.43479, 8.43479, 8.43479, 8.4348, 8.43479, 8.43479, 8.444, 8.43479
4.91925, 11.9835, 8.74648, 8.47008, 3.73945, 3.23704, 8.47008, 0, 8.47009, 8.47013, 8.47011, 8.47026, 8.47053, 8.73746, 8.47008, 8.47008, 8.47008, 8.47008, 8.47008, 8.47008, 8.47008, 8.47008, 8.47008, 8.47008, 8.47008, 8.47008, 8.47008, 8.47008, 8.4784, 8.47008
4.92715, 14.6643, 8.78991, 8.50537, 4.08219, 5.8744, 8.50537, 0, 8.50537, 8.50542, 8.50539, 8.50555, 8.50582, 8.78184, 8.50537, 8.50537, 8.50537, 8.50537, 8.50537, 8.50537, 8.50537, 8.50537, 8.50537, 8.50537, 8.50537, 8.50537, 8.50537, 8.50537, 8.51274, 8.50537
4.93506, 11.9812, 8.82701, 8.54066, 3.73914, 3.15415, 8.54066, 0, 8.54066, 8.54071, 8.54068, 8.54084, 8.54112, 8.8199, 8.54066, 8.54066, 8.54066, 8.54066, 8.54066, 8.54066, 8.54066, 8.54066, 8.54066, 8.54066, 8.54066, 8.54066, 8.54066, 8.54066, 8.54706, 8.54066
4.94296, 10.3039, 8.85765, 8.57596, 3.50769, 1.44627, 8.57596, 0, 8.57596, 8.576, 8.57598, 8.57614, 8.57642, 8.85147, 8.57596, 8.57596, 8.57596, 8.57596, 8.57596, 8.57596, 8.57596, 8.57596, 8.57596, 8.57596, 8.57596, 8.57596, 8.57596, 8.57596, 8.58141, 8.57596
4.95086, 12.6569, 8.88211, 8.61125, 3.82844, 3.77481, 8.61125, 0, 8.61125, 8.6113, 8.61128, 8.61144, 8.61172, 8.87681, 8.61125, 8.61125, 8.61125, 8.61125, 8.61125, 8.61125, 8.61125, 8.61125, 8.61125, 8.61125, 8.61125, 8.61125, 8.61125, 8.61125, 8.61582, 8.61125
4.95877, 14.6528, 8.90113, 8.64655, 4.08079, 5.75171, 8.64655, 0, 8.64656, 8.6466, 8.64658, 8.64674, 8.64703, 8.89664, 8.64655, 8.64655, 8.64655, 8.64655, 8.64655, 8.64655, 8.64655, 8.64655, 8.64655, 8.64655, 8.64655, 8.64656, 8.64655, 8.64655, 8.65031, 8.64655
4.96667, 10.3001, 8.91576, 8.68187, 3.50714, 1.38431, 8.68187, 0, 8.68187, 8.68192, 8.68189, 8.68206, 8.68235, 8.91196, 8.68187, 8.68187, 8.68187, 8.68187, 8.68187, 8.68187, 8.68187, 8.68187, 8.68187, 8.68187, 8.68187, 8.68187, 8.68187, 8.68187, 8.68491, 8.68187
4.97457, 9.32069, 8.92724, 8.71719, 3.36462, 0.393452, 8.71719, 0, 8.7172, 8.71724, 8.71722, 8.71739, 8.71768, 8.92405, 8.71719, 8.71719, 8.71719, 8.71719, 8.71719, 8.71719, 8.71719, 8.71719, 8.71719, 8.71719, 8.71719, 8.7172, 8.71719, 8.71719, 8.71963, 8.71719
4.98248, 12.32, 8.93695, 8.75254, 3.78417, 3.383, 8.75254, 0, 8.75254, 8.75259, 8.75256, 8.75274, 8.75303, 8.93426, 8.75254, 8.75254, 8.75254, 8.75254, 8.75254, 8.75254, 8.75254, 8.75254, 8.75254, 8.75254, 8.75254, 8.75254, 8.75254, 8.75254, 8.75446, 8.75254
4.99038, 19.648, 8.94618, 8.78789, 4.65275, 10.7019, 8.78789, 0, 8.7879, 8.78794, 8.78792, 8.7881, 8.78839, 8.94389, 8.78789, 8.78789, 8.78789, 8.78789, 8.78789, 8.78789, 8.78789, 8.78789, 8.78789, 8.78789, 8.78789, 8.78789, 8.78789, 8.78789, 8.7894, 8.78789
4.99828, 11.9829, 8.95611, 8.82327, 3.73938, 3.02683, 8.82327, 0, 8.82327, 8.82331, 8.82329, 8.82347, 8.82377, 8.95415, 8.82327, 8.82327, 8.82327, 8.82327, 8.82327, 8.82327, 8.82327, 8.82327, 8.82327, 8.82327, 8.82327, 8.82327, 8.82327, 8.82327, 8.82444, 8.82327
5.00619, 8.98309, 8.96768, 8.85865, 3.31407, 0.0154047, 8.85865, 0, 8.85866, 8.8587, 8.85868, 8.85886, 8.85916, 8.96597, 8.85865, 8.85865, 8.85865, 8.85865, 8.85865, 8.85865, 8.85865, 8.85865, 8.85865, 8.85865, 8.85865, 8.85866, 8.85865, 8.85865, 8.85957, 8.85865
5.01409, 16.6729, 8.98158, 8.89405, 4.32122, 7.69133, 8.89405, 0, 8.89406, 8.8941, 8.89408, 8.89427, 8.89457, 8.98006, 8.89405, 8.89405, 8.89405, 8.89405, 8.89405, 8.89405, 8.89405, 8.89405, 8.89405, 8.89405, 8.89405, 8.89405, 8.89405, 8.89405, 8.89476, 8.89405
5.02199, 13.5569, 8.99821, 8.92947, 3.94422, 4.55868, 8.92947, 0, 8.92947, 8.92951, 8.92949, 8.92969, 8.92999, 8.99684, 8.92947, 8.92947, 8.92947, 8.92947, 8.92947, 8.92947, 8.92947, 8.92947, 8.92947, 8.92947, 8.92947, 8.92947, 8.92947, 8.92947, 8.93002, 8.92947
5.0299, 17.7685, 9.01773, 8.96488, 4.44618, 8.75079, 8.96488, 0, 8.96489, 8.96493, 8.96491, 8.96511, 8.96541, 9.01648, 8.96488, 8.96488, 8.96488, 8.96488, 8.96488, 8.96488, 8.96488, 8.96488, 8.96488, 8.96488, 8.96488, 8.96489, 8.96488, 8.96488, 8.96532, 8.96488
5.0378, 13.2304, 9.0401, 9.00031, 3.90261, 4.19026, 9.00031, 0, 9.00031, 9.00035, 9.00033, 9.00053, 9.00084, 9.03893, 9.00031, 9.00031, 9.00031, 9.00031, 9.00031, 9.00031, 9.00031, 9.00031, 9.00031, 9.00031, 9.00031, 9.00031, 9.00031, 9.00031, 9.00064, 9.00031
5.0457, 15.3962, 9.0651, 9.03573, 4.17088, 6.3311, 9.03573, 0, 9.03574, 9.03578, 9.03576, 9.03596, 9.03627, 9.064, 9.03573, 9.03573, 9.03573, 9.03573, 9.03573, 9.03573, 9.03573, 9.03573, 9.03573, 9.03573, 9.03573, 9.03574, 9.03573, 9.03573, 9.03599, 9.03573
5.05361, 13.2736, 9.09242, 9.07114, 3.90815, 4.1812, 9.07114, 0, 9.07114, 9.07118, 9.07116, 9.07137, 9.07168, 9.09136, 9.07114, 9.07114, 9.07114, 9.07114, 9.07114, 9.07114, 9.07114, 9.07114, 9.07114, 9.07114, 9.07114, 9.07114, 9.07114, 9.07114, 9.07134, 9.07114
5.06151, 14.7021, 9.12171, 9.10654, 4.08682, 5.5804, 9.10654, 0, 9.10654, 9.10658, 9.10656, 9.10677, 9.10708, 9.12069, 9.10654, 9.10654, 9.10654, 9.10654, 9.10654, 9.10654, 9.10654, 9.10654, 9.10654, 9.10654, 9.10654, 9.10654, 9.10654, 9.10654, 9.10669, 9.10654
5.06941, 16.7328, 9.15259, 9.14192, 4.32815, 7.58025, 9.14192, 0, 9.14192, 9.14196, 9.14194, 9.14216, 9.14247, 9.1516, 9.14192, 9.14192, 9.14192, 9.14192, 9.14192, 9.14192, 9.14192, 9.14192, 9.14192, 9.14192, 9.14192, 9.14192, 9.14192, 9.14192, 9.14204, 9.14192
5.07732, 16.4224, 9.18472, 9.17727, 4.29213, 7.23764, 9.17727, 0, 9.17727, 9.17732, 9.1773, 9.17752, 9.17783, 9.18375, 9.17727, 9.17727, 9.17727, 9.17727, 9.17727, 9.17727, 9.17727, 9.17727, 9.17727, 9.17727, 9.17727, 9.17727, 9.17727, 9.17727, 9.17736, 9.17727
5.08522, 8.90818, 9.2178, 9.2126, 3.30275, -0.309627, 9.2126, 0, 9.21261, 9.21265, 9.21263, 9.21286, 9.21317, 9.21684, 9.2126, 9.2126, 9.2126, 9.2126, 9.2126, 9.2126, 9.2126, 9.2126, 9.2126, 9.2126, 9.2126, 9.21261, 9.2126, 9.2126, 9.21267, 9.2126
5.09312, 11.7819, 9.25157, 9.2479, 3.7124, 2.53034, 9.2479, 0, 9.2479, 9.24795, 9.24793, 9.24816, 9.24847, 9.25061, 9.2479, 9.2479, 9.2479, 9.2479, 9.2479, 9.2479, 9.2479, 9.2479, 9.2479, 9.2479, 9.2479, 9.2479, 9.2479, 9.2479, 9.24795, 9.2479
5.10103, 13.2377, 9.28582, 9.28316, 3.90354, 3.95183, 9.28316, 0, 9.28317, 9.28321, 9.28319, 9.28343, 9.28374, 9.28486, 9.28316, 9.28316, 9.28316, 9.28316, 9.28316, 9.28316, 9.28316, 9.28316, 9.28316, 9.28316, 9.28316, 9.28317, 9.28316, 9.28316, 9.2832, 9.28316
5.10893, 12.4708, 9.3204, 9.3184, 3.80405, 3.15038, 9.3184, 0, 9.3184, 9.31844, 9.31842, 9.31867, 9.31898, 9.31943, 9.3184, 9.3184, 9.3184, 9.3184, 9.3184, 9.3184, 9.3184, 9.3184, 9.3184, 9.3184, 9.3184, 9.3184, 9.3184, 9.3184, 9.31842, 9.3184
5.11683, 11.8574, 9.35518, 9.35358, 3.72256, 2.50226, 9.35358, 0, 9.35359, 9.35363, 9.35361, 9.35387, 9.35418, 9.35421, 9.35358, 9.35358, 9.35358, 9.35358, 9.35358, 9.35358, 9.35358, 9.35358, 9.35358, 9.35358, 9.35358, 9.35359, 9.35358, 9.35358, 9.3536, 9.35358
5.12474, 10.7351, 9.39008, 9.38872, 3.56863, 1.34503, 9.38872, 0, 9.38873, 9.38877, 9.38875, 9.38902, 9.38932, 9.38909, 9.38872, 9.38872, 9.38872, 9.38872, 9.38872, 9.38872, 9.38872, 9.38872, 9.38872, 9.38872, 9.38872, 9.38872, 9.38872, 9.38872, 9.38874, 9.38872
5.13264, 14.2208, 9.42505, 9.42383, 4.02751, 4.79579, 9.42383, 0, 9.42383, 9.42388, 9.42385, 9.42414, 9.42444, 9.42404, 9.42383, 9.42383, 9.42383, 9.42383, 9.42383, 9.42383, 9.42383, 9.42383, 9.42383, 9.42383, 9.42383, 9.42383, 9.42383, 9.42383, 9.42384, 9.42383
