   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_579.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
12.8692, 4.75551, 5.19136, 0.675328, 2.59914, -0.435847, 0.675328, 0, 0.675328, 0.675328, 0.675328, 0.675328, 0.675328, 0.675328, 0.675328, 0.675328, 0.675328, 0.675328, 0.675328, 0.675328, 0.675328, 0.675328, 0.675328, 0.675328, 0.67533, 0.675328, 0.675328, 5.19136
12.8771, 2.76047, 4.97981, 0.675883, 2.18185, -2.21934, 0.675883, 0, 0.675883, 0.675883, 0.675883, 0.675883, 0.675883, 0.675883, 0.675883, 0.675883, 0.675883, 0.675883, 0.675883, 0.675883, 0.675883, 0.675883, 0.675883, 0.675883, 0.675884, 0.675883, 0.675883, 4.97981
12.8849, 5, 4.75272, 0.675145, 2.64575, 0.247279, 0.675145, 0, 0.675145, 0.675145, 0.675145, 0.675145, 0.675145, 0.675145, 0.675145, 0.675145, 0.675145, 0.675145, 0.675145, 0.675145, 0.675145, 0.675145, 0.675145, 0.675145, 0.675147, 0.675145, 0.675145, 4.75272
12.8928, 3.46444, 4.51389, 0.673291, 2.33761, -1.04945, 0.673291, 0, 0.673291, 0.673291, 0.673291, 0.673291, 0.673291, 0.673291, 0.673291, 0.673291, 0.673291, 0.673291, 0.673291, 0.673291, 0.673291, 0.673291, 0.673291, 0.673291, 0.673292, 0.673291, 0.673291, 4.51389
12.9007, 3.99529, 4.26762, 0.670881, 2.44853, -0.272327, 0.670881, 0, 0.670881, 0.670881, 0.670881, 0.670881, 0.670881, 0.670881, 0.670881, 0.670881, 0.670881, 0.670881, 0.670881, 0.670881, 0.670881, 0.670881, 0.670881, 0.670881, 0.670882, 0.670881, 0.670881, 4.26762
12.9085, 1.99529, 4.01795, 0.668476, 1.99882, -2.02266, 0.668476, 0, 0.668476, 0.668476, 0.668476, 0.668476, 0.668476, 0.668476, 0.668476, 0.668476, 0.668476, 0.668476, 0.668476, 0.668476, 0.668476, 0.668476, 0.668476, 0.668476, 0.668477, 0.668476, 0.668476, 4.01795
12.9164, 3.54498, 3.77084, 0.668757, 2.35478, -0.225859, 0.668757, 0, 0.668757, 0.668757, 0.668757, 0.668757, 0.668757, 0.668757, 0.668757, 0.668757, 0.668757, 0.668757, 0.668757, 0.668757, 0.668757, 0.668757, 0.668757, 0.668757, 0.668758, 0.668757, 0.668757, 3.77084
12.9242, 5.22268, 3.52531, 0.667809, 2.6875, 1.69736, 0.667809, 0, 0.667809, 0.667809, 0.667809, 0.667809, 0.667809, 0.667809, 0.667809, 0.667809, 0.667809, 0.667809, 0.667809, 0.667809, 0.667809, 0.667809, 0.667809, 0.667809, 0.66781, 0.667809, 0.667809, 3.52531
12.9321, 3.99765, 3.28427, 0.665801, 2.44901, 0.713377, 0.665801, 0, 0.665801, 0.665801, 0.665801, 0.665801, 0.665801, 0.665801, 0.665801, 0.665801, 0.665801, 0.665801, 0.665801, 0.665801, 0.665801, 0.665801, 0.665801, 0.665801, 0.665802, 0.665801, 0.665801, 3.28427
12.94, 1.77968, 3.05039, 0.663267, 1.94414, -1.27071, 0.663267, 0, 0.663267, 0.663267, 0.663267, 0.663267, 0.663267, 0.663267, 0.663267, 0.663267, 0.663267, 0.663267, 0.663267, 0.663267, 0.663267, 0.663267, 0.663267, 0.663267, 0.663269, 0.663267, 0.663267, 3.05039
12.9478, 1.21537, 2.82618, 0.660739, 1.79314, -1.61081, 0.660739, 0, 0.660739, 0.660739, 0.660739, 0.660739, 0.660739, 0.660739, 0.660739, 0.660739, 0.660739, 0.660739, 0.660739, 0.660739, 0.660739, 0.660739, 0.660739, 0.660739, 0.66074, 0.660739, 0.660739, 2.82617
12.9557, 3.78463, 2.61585, 0.660969, 2.40513, 1.16878, 0.660969, 0, 0.660969, 0.660969, 0.660969, 0.660969, 0.660969, 0.660969, 0.660969, 0.660969, 0.660969, 0.660969, 0.660969, 0.660969, 0.660969, 0.660969, 0.660969, 0.660969, 0.66097, 0.660969, 0.660969, 2.61585
12.9635, 2.21053, 2.41659, 0.660012, 2.05196, -0.206059, 0.660012, 0, 0.660012, 0.660012, 0.660012, 0.660012, 0.660012, 0.660012, 0.660012, 0.660012, 0.660012, 0.660012, 0.660012, 0.660012, 0.660012, 0.660012, 0.660012, 0.660012, 0.660014, 0.660012, 0.660012, 2.41659
12.9714, 1.78947, 2.22931, 0.658029, 1.94666, -0.439838, 0.658029, 0, 0.658029, 0.658029, 0.658029, 0.658029, 0.658029, 0.658029, 0.658029, 0.658029, 0.658029, 0.658029, 0.658029, 0.658029, 0.658029, 0.658029, 0.658029, 0.658029, 0.65803, 0.658029, 0.658029, 2.2293
12.9793, 3, 2.05498, 0.655535, 2.23607, 0.945025, 0.655535, 0, 0.655535, 0.655535, 0.655535, 0.655535, 0.655535, 0.655535, 0.655535, 0.655535, 0.655535, 0.655535, 0.655535, 0.655535, 0.655535, 0.655535, 0.655535, 0.655535, 0.655536, 0.655535, 0.655535, 2.05497
12.9871, 2.20332, 1.8943, 0.653046, 2.0502, 0.309016, 0.653046, 0, 0.653046, 0.653046, 0.653046, 0.653046, 0.653046, 0.653046, 0.653046, 0.653046, 0.653046, 0.653046, 0.653046, 0.653046, 0.653046, 0.653046, 0.653046, 0.653046, 0.653048, 0.653046, 0.653046, 1.8943
12.995, 3.79668, 1.74964, 0.653094, 2.40763, 2.04704, 0.653094, 0, 0.653094, 0.653094, 0.653094, 0.653094, 0.653094, 0.653094, 0.653094, 0.653094, 0.653094, 0.653094, 0.653094, 0.653094, 0.653094, 0.653094, 0.653094, 0.653094, 0.653095, 0.653094, 0.653094, 1.74964
13.0029, 1, 1.61708, 0.652022, 1.73205, -0.617077, 0.652022, 0, 0.652022, 0.652022, 0.652022, 0.652022, 0.652022, 0.652022, 0.652022, 0.652022, 0.652022, 0.652022, 0.652022, 0.652022, 0.652022, 0.652022, 0.652022, 0.652022, 0.652023, 0.652022, 0.652022, 1.61708
13.0107, 1, 1.49625, 0.649981, 1.73205, -0.496248, 0.649981, 0, 0.649981, 0.649981, 0.649981, 0.649981, 0.649981, 0.649981, 0.649981, 0.649981, 0.649981, 0.649981, 0.649981, 0.649981, 0.649981, 0.649981, 0.649981, 0.649981, 0.649983, 0.649981, 0.649981, 1.49625
13.0186, 0.193804, 1.38702, 0.647461, 1.48115, -1.19322, 0.647461, 0, 0.647461, 0.647461, 0.647461, 0.647461, 0.647461, 0.647461, 0.647461, 0.647461, 0.647461, 0.647461, 0.647461, 0.647461, 0.647461, 0.647461, 0.647461, 0.647461, 0.647462, 0.647461, 0.647461, 1.38702
13.0264, 2.8062, 1.28915, 0.644945, 2.1923, 1.51705, 0.644945, 0, 0.644945, 0.644945, 0.644945, 0.644945, 0.644945, 0.644945, 0.644945, 0.644945, 0.644945, 0.644945, 0.644945, 0.644945, 0.644945, 0.644945, 0.644945, 0.644945, 0.644946, 0.644945, 0.644945, 1.28915
13.0343, 2, 1.20436, 0.64491, 2, 0.795644, 0.64491, 0, 0.64491, 0.64491, 0.64491, 0.64491, 0.64491, 0.64491, 0.64491, 0.64491, 0.64491, 0.64491, 0.64491, 0.64491, 0.64491, 0.64491, 0.64491, 0.64491, 0.644911, 0.64491, 0.64491, 1.20435
13.0422, 1.18662, 1.12824, 0.643819, 1.78511, 0.0583782, 0.643819, 0, 0.643819, 0.643819, 0.643819, 0.643819, 0.643819, 0.643819, 0.643819, 0.643819, 0.643819, 0.643819, 0.643819, 0.643819, 0.643819, 0.643819, 0.643819, 0.643819, 0.64382, 0.643819, 0.643819, 1.12824
13.05, 0.997499, 1.06013, 0.641812, 1.73133, -0.0626357, 0.641812, 0, 0.641812, 0.641812, 0.641812, 0.641812, 0.641812, 0.641812, 0.641812, 0.641812, 0.641812, 0.641812, 0.641812, 0.641812, 0.641812, 0.641812, 0.641812, 0.641812, 0.641814, 0.641812, 0.641812, 1.06013
13.0579, 0.815884, 0.999671, 0.639351, 1.67806, -0.183787, 0.639351, 0, 0.639351, 0.639351, 0.639351, 0.639351, 0.639351, 0.639351, 0.639351, 0.639351, 0.639351, 0.639351, 0.639351, 0.639351, 0.639351, 0.639351, 0.639351, 0.639351, 0.639352, 0.639351, 0.639351, 0.99967
13.0657, 2, 0.94651, 0.636894, 2, 1.05349, 0.636894, 0, 0.636894, 0.636894, 0.636894, 0.636894, 0.636894, 0.636894, 0.636894, 0.636894, 0.636894, 0.636894, 0.636894, 0.636894, 0.636894, 0.636894, 0.636894, 0.636894, 0.636895, 0.636894, 0.636894, 0.946509
13.0736, 1, 0.902152, 0.636703, 1.73205, 0.0978484, 0.636703, 0, 0.636703, 0.636703, 0.636703, 0.636703, 0.636703, 0.636703, 0.636703, 0.636703, 0.636703, 0.636703, 0.636703, 0.636703, 0.636703, 0.636703, 0.636703, 0.636703, 0.636704, 0.636703, 0.636703, 0.902151
13.0815, 0, 0.862654, 0.635535, 1.41421, -0.862654, 0.635535, 0, 0.635535, 0.635535, 0.635535, 0.635535, 0.635535, 0.635535, 0.635535, 0.635535, 0.635535, 0.635535, 0.635535, 0.635535, 0.635535, 0.635535, 0.635535, 0.635535, 0.635536, 0.635535, 0.635535, 0.862653
13.0893, 1.17212, 0.827486, 0.633518, 1.78104, 0.344633, 0.633518, 0, 0.633518, 0.633518, 0.633518, 0.633518, 0.633518, 0.633518, 0.633518, 0.633518, 0.633518, 0.633518, 0.633518, 0.633518, 0.633518, 0.633518, 0.633518, 0.633518, 0.633519, 0.633518, 0.633518, 0.827485
13.0972, 1.9975, 0.796482, 0.631079, 1.99938, 1.20102, 0.631079, 0, 0.631079, 0.631079, 0.631079, 0.631079, 0.631079, 0.631079, 0.631079, 0.631079, 0.631079, 0.631079, 0.631079, 0.631079, 0.631079, 0.631079, 0.631079, 0.631079, 0.63108, 0.631079, 0.631079, 0.796481
13.105, 0.83038, 0.769531, 0.628646, 1.68237, 0.0608497, 0.628646, 0, 0.628646, 0.628646, 0.628646, 0.628646, 0.628646, 0.628646, 0.628646, 0.628646, 0.628646, 0.628646, 0.628646, 0.628646, 0.628646, 0.628646, 0.628646, 0.628646, 0.628647, 0.628646, 0.628646, 0.76953
13.1129, 0.164808, 0.748275, 0.628325, 1.47133, -0.583467, 0.628325, 0, 0.628325, 0.628325, 0.628325, 0.628325, 0.628325, 0.628325, 0.628325, 0.628325, 0.628325, 0.628325, 0.628325, 0.628325, 0.628325, 0.628325, 0.628325, 0.628325, 0.628326, 0.628325, 0.628325, 0.748274
13.1208, 1.83519, 0.729309, 0.627128, 1.95836, 1.10588, 0.627128, 0, 0.627128, 0.627128, 0.627128, 0.627128, 0.627128, 0.627128, 0.627128, 0.627128, 0.627128, 0.627128, 0.627128, 0.627128, 0.627128, 0.627128, 0.627128, 0.627128, 0.627129, 0.627128, 0.627128, 0.729308
13.1286, 1.15998, 0.712381, 0.625156, 1.77763, 0.447595, 0.625156, 0, 0.625156, 0.625156, 0.625156, 0.625156, 0.625156, 0.625156, 0.625156, 0.625156, 0.625156, 0.625156, 0.625156, 0.625156, 0.625156, 0.625156, 0.625156, 0.625156, 0.625158, 0.625156, 0.625156, 0.71238
13.1365, 0.840025, 0.697589, 0.622801, 1.68524, 0.142435, 0.622801, 0, 0.622801, 0.622801, 0.622801, 0.622801, 0.622801, 0.622801, 0.622801, 0.622801, 0.622801, 0.622801, 0.622801, 0.622801, 0.622801, 0.622801, 0.622801, 0.622801, 0.622803, 0.622801, 0.622801, 0.697588
13.1443, 0, 0.685075, 0.620451, 1.41421, -0.685075, 0.620451, 0, 0.620451, 0.620451, 0.620451, 0.620451, 0.620451, 0.620451, 0.620451, 0.620451, 0.620451, 0.620451, 0.620451, 0.620451, 0.620451, 0.620451, 0.620451, 0.620451, 0.620452, 0.620451, 0.620451, 0.685074
13.1522, 0, 0.676348, 0.619801, 1.41421, -0.676348, 0.619801, 0, 0.619801, 0.619801, 0.619801, 0.619801, 0.619801, 0.619801, 0.619801, 0.619801, 0.619801, 0.619801, 0.619801, 0.619801, 0.619801, 0.619801, 0.619801, 0.619801, 0.619802, 0.619801, 0.619801, 0.676347
13.1601, 0.150415, 0.668846, 0.618427, 1.46643, -0.518431, 0.618427, 0, 0.618427, 0.618427, 0.618427, 0.618427, 0.618427, 0.618427, 0.618427, 0.618427, 0.618427, 0.618427, 0.618427, 0.618427, 0.618427, 0.618427, 0.618427, 0.618427, 0.618428, 0.618427, 0.618427, 0.668845
13.1679, 0.849585, 0.662555, 0.616406, 1.68807, 0.18703, 0.616406, 0, 0.616406, 0.616406, 0.616406, 0.616406, 0.616406, 0.616406, 0.616406, 0.616406, 0.616406, 0.616406, 0.616406, 0.616406, 0.616406, 0.616406, 0.616406, 0.616406, 0.616407, 0.616406, 0.616406, 0.662554
13.1758, 0.145477, 0.657761, 0.614064, 1.46474, -0.512284, 0.614064, 0, 0.614064, 0.614064, 0.614064, 0.614064, 0.614064, 0.614064, 0.614064, 0.614064, 0.614064, 0.614064, 0.614064, 0.614064, 0.614064, 0.614064, 0.614064, 0.614064, 0.614065, 0.614064, 0.614064, 0.65776
13.1836, 0.854523, 0.654795, 0.611727, 1.68953, 0.199728, 0.611727, 0, 0.611727, 0.611727, 0.611727, 0.611727, 0.611727, 0.611727, 0.611727, 0.611727, 0.611727, 0.611727, 0.611727, 0.611727, 0.611727, 0.611727, 0.611727, 0.611727, 0.611728, 0.611727, 0.611727, 0.654794
13.1915, 1, 0.65511, 0.610797, 1.73205, 0.34489, 0.610797, 0, 0.610797, 0.610797, 0.610797, 0.610797, 0.610797, 0.610797, 0.610797, 0.610797, 0.610797, 0.610797, 0.610797, 0.610797, 0.610797, 0.610797, 0.610797, 0.610797, 0.610798, 0.610797, 0.610797, 0.655109
13.1994, 0.138414, 0.656867, 0.609342, 1.46233, -0.518453, 0.609342, 0, 0.609342, 0.609342, 0.609342, 0.609342, 0.609342, 0.609342, 0.609342, 0.609342, 0.609342, 0.609342, 0.609342, 0.609342, 0.609342, 0.609342, 0.609342, 0.609342, 0.609343, 0.609342, 0.609342, 0.656866
13.2072, 2.86159, 0.660251, 0.607406, 2.2049, 2.20134, 0.607406, 0, 0.607406, 0.607406, 0.607406, 0.607406, 0.607406, 0.607406, 0.607406, 0.607406, 0.607406, 0.607406, 0.607406, 0.607406, 0.607406, 0.607406, 0.607406, 0.607406, 0.607407, 0.607406, 0.607406, 0.66025
13.2151, 2, 0.665678, 0.605234, 2, 1.33432, 0.605234, 0, 0.605234, 0.605234, 0.605234, 0.605234, 0.605234, 0.605234, 0.605234, 0.605234, 0.605234, 0.605234, 0.605234, 0.605234, 0.605234, 0.605234, 0.605234, 0.605234, 0.605235, 0.605234, 0.605234, 0.665676
13.2229, 3.26221, 0.673606, 0.603065, 2.29395, 2.5886, 0.603065, 0, 0.603065, 0.603065, 0.603065, 0.603065, 0.603065, 0.603065, 0.603065, 0.603065, 0.603065, 0.603065, 0.603065, 0.603065, 0.603065, 0.603065, 0.603065, 0.603065, 0.603066, 0.603065, 0.603065, 0.673605
13.2308, 2.73779, 0.685007, 0.601628, 2.17665, 2.05279, 0.601628, 0, 0.601628, 0.601628, 0.601628, 0.601628, 0.601628, 0.601628, 0.601628, 0.601628, 0.601628, 0.601628, 0.601628, 0.601628, 0.601628, 0.601628, 0.601628, 0.601628, 0.601629, 0.601628, 0.601628, 0.685005
13.2387, 4, 0.69912, 0.599889, 2.44949, 3.30088, 0.599889, 0, 0.599889, 0.599889, 0.599889, 0.599889, 0.599889, 0.599889, 0.599889, 0.599889, 0.599889, 0.599889, 0.599889, 0.599889, 0.599889, 0.599889, 0.599889, 0.599889, 0.59989, 0.599889, 0.599889, 0.699119
13.2465, 3, 0.716255, 0.597865, 2.23607, 2.28374, 0.597865, 0, 0.597865, 0.597865, 0.597865, 0.597865, 0.597865, 0.597865, 0.597865, 0.597865, 0.597865, 0.597865, 0.597865, 0.597865, 0.597865, 0.597865, 0.597865, 0.597865, 0.597866, 0.597865, 0.597865, 0.716254
13.2544, 0, 0.736862, 0.5957, 1.41421, -0.736862, 0.5957, 0, 0.5957, 0.5957, 0.5957, 0.5957, 0.5957, 0.5957, 0.5957, 0.5957, 0.5957, 0.5957, 0.5957, 0.5957, 0.5957, 0.5957, 0.5957, 0.5957, 0.595701, 0.5957, 0.5957, 0.736861
13.2623, 0, 0.761382, 0.593539, 1.41421, -0.761382, 0.593539, 0, 0.593539, 0.593539, 0.593539, 0.593539, 0.593539, 0.593539, 0.593539, 0.593539, 0.593539, 0.593539, 0.593539, 0.593539, 0.593539, 0.593539, 0.593539, 0.593539, 0.59354, 0.593539, 0.593539, 0.761381
13.2701, 0, 0.79023, 0.591501, 1.41421, -0.79023, 0.591501, 0, 0.591501, 0.591501, 0.591501, 0.591501, 0.591501, 0.591501, 0.591501, 0.591501, 0.591501, 0.591501, 0.591501, 0.591501, 0.591501, 0.591501, 0.591501, 0.591501, 0.591503, 0.591501, 0.591501, 0.790229
13.278, 1, 0.823378, 0.589293, 1.73205, 0.176622, 0.589293, 0, 0.589293, 0.589293, 0.589293, 0.589293, 0.589293, 0.589293, 0.589293, 0.589293, 0.589293, 0.589293, 0.589293, 0.589293, 0.589293, 0.589293, 0.589293, 0.589293, 0.589294, 0.589293, 0.589293, 0.823377
13.2858, 3, 0.861037, 0.586913, 2.23607, 2.13896, 0.586913, 0, 0.586913, 0.586913, 0.586913, 0.586913, 0.586913, 0.586913, 0.586913, 0.586913, 0.586913, 0.586913, 0.586913, 0.586913, 0.586913, 0.586913, 0.586913, 0.586913, 0.586914, 0.586913, 0.586913, 0.861035
13.2937, 3, 0.903391, 0.584365, 2.23607, 2.09661, 0.584365, 0, 0.584365, 0.584365, 0.584365, 0.584365, 0.584365, 0.584365, 0.584365, 0.584365, 0.584365, 0.584365, 0.584365, 0.584365, 0.584365, 0.584365, 0.584365, 0.584365, 0.584366, 0.584365, 0.584365, 0.90339
13.3016, 2.21388, 0.950562, 0.581692, 2.05277, 1.26332, 0.581692, 0, 0.581692, 0.581692, 0.581692, 0.581692, 0.581692, 0.581692, 0.581692, 0.581692, 0.581692, 0.581692, 0.581692, 0.581692, 0.581692, 0.581692, 0.581692, 0.581692, 0.581693, 0.581692, 0.581692, 0.950561
13.3094, 7.99504, 1.00262, 0.578961, 3.16149, 6.99242, 0.578961, 0, 0.578961, 0.578961, 0.578961, 0.578961, 0.578961, 0.578961, 0.578961, 0.578961, 0.578961, 0.578961, 0.578961, 0.578961, 0.578961, 0.578961, 0.578961, 0.578961, 0.578962, 0.578961, 0.578961, 1.00262
13.3173, 3.8933, 1.05952, 0.576236, 2.42761, 2.83377, 0.576236, 0, 0.576236, 0.576236, 0.576236, 0.576236, 0.576236, 0.576236, 0.576236, 0.576236, 0.576236, 0.576236, 0.576236, 0.576236, 0.576236, 0.576236, 0.576236, 0.576236, 0.576237, 0.576236, 0.576236, 1.05952
13.3251, 1.99741, 1.1212, 0.573653, 1.99935, 0.876213, 0.573653, 0, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573654, 0.573653, 0.573653, 1.1212
13.333, 1.99765, 1.18679, 0.570729, 1.99941, 0.81086, 0.570729, 0, 0.570729, 0.570729, 0.570729, 0.570729, 0.570729, 0.570729, 0.570729, 0.570729, 0.570729, 0.570729, 0.570729, 0.570729, 0.570729, 0.570729, 0.570729, 0.570729, 0.57073, 0.570729, 0.570729, 1.18678
13.3409, 0.902726, 1.25581, 0.567471, 1.70374, -0.353088, 0.567471, 0, 0.567471, 0.567471, 0.567471, 0.567471, 0.567471, 0.567471, 0.567471, 0.567471, 0.567471, 0.567471, 0.567471, 0.567471, 0.567471, 0.567471, 0.567471, 0.567471, 0.567472, 0.567471, 0.567471, 1.25581
13.3487, 3.09244, 1.32783, 0.564053, 2.25664, 1.76461, 0.564053, 0, 0.564053, 0.564053, 0.564053, 0.564053, 0.564053, 0.564053, 0.564053, 0.564053, 0.564053, 0.564053, 0.564053, 0.564053, 0.564053, 0.564053, 0.564053, 0.564053, 0.564054, 0.564053, 0.564053, 1.32783
13.3566, 1.90756, 1.40224, 0.560645, 1.97675, 0.505318, 0.560645, 0, 0.560645, 0.560645, 0.560645, 0.560645, 0.560645, 0.560645, 0.560645, 0.560645, 0.560645, 0.560645, 0.560645, 0.560645, 0.560645, 0.560645, 0.560645, 0.560645, 0.560646, 0.560645, 0.560645, 1.40224
13.3644, 0, 1.47922, 0.558339, 1.41421, -1.47922, 0.558339, 0, 0.558339, 0.558339, 0.558339, 0.558339, 0.558339, 0.558339, 0.558339, 0.558339, 0.558339, 0.558339, 0.558339, 0.558339, 0.558339, 0.558339, 0.558339, 0.558339, 0.55834, 0.558339, 0.558339, 1.47922
13.3723, 4.08525, 1.55619, 0.55553, 2.46683, 2.52907, 0.55553, 0, 0.55553, 0.55553, 0.55553, 0.55553, 0.55553, 0.55553, 0.55553, 0.55553, 0.55553, 0.55553, 0.55553, 0.55553, 0.55553, 0.55553, 0.55553, 0.55553, 0.555531, 0.55553, 0.55553, 1.55619
13.3802, 2.91475, 1.63205, 0.552256, 2.21692, 1.2827, 0.552256, 0, 0.552256, 0.552256, 0.552256, 0.552256, 0.552256, 0.552256, 0.552256, 0.552256, 0.552256, 0.552256, 0.552256, 0.552256, 0.552256, 0.552256, 0.552256, 0.552256, 0.552257, 0.552256, 0.552256, 1.63204
13.388, 1.08042, 1.70585, 0.548757, 1.75511, -0.625433, 0.548757, 0, 0.548757, 0.548757, 0.548757, 0.548757, 0.548757, 0.548757, 0.548757, 0.548757, 0.548757, 0.548757, 0.548757, 0.548757, 0.548757, 0.548757, 0.548757, 0.548757, 0.548758, 0.548757, 0.548757, 1.70585
13.3959, 1.91958, 1.77664, 0.545268, 1.97979, 0.142943, 0.545268, 0, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545268, 0.545269, 0.545268, 0.545268, 1.77663
13.4037, 1.07559, 1.84422, 0.542879, 1.75374, -0.768627, 0.542879, 0, 0.542879, 0.542879, 0.542879, 0.542879, 0.542879, 0.542879, 0.542879, 0.542879, 0.542879, 0.542879, 0.542879, 0.542879, 0.542879, 0.542879, 0.542879, 0.542879, 0.54288, 0.542879, 0.542879, 1.84421
13.4116, 3.99765, 1.90567, 0.539872, 2.44901, 2.09197, 0.539872, 0, 0.539872, 0.539872, 0.539872, 0.539872, 0.539872, 0.539872, 0.539872, 0.539872, 0.539872, 0.539872, 0.539872, 0.539872, 0.539872, 0.539872, 0.539872, 0.539872, 0.539874, 0.539872, 0.539872, 1.90567
13.4195, 2.99752, 1.95989, 0.536296, 2.23551, 1.03763, 0.536296, 0, 0.536296, 0.536296, 0.536296, 0.536296, 0.536296, 0.536296, 0.536296, 0.536296, 0.536296, 0.536296, 0.536296, 0.536296, 0.536296, 0.536296, 0.536296, 0.536296, 0.536297, 0.536296, 0.536296, 1.95989
13.4273, 4.06603, 2.0061, 0.532443, 2.46293, 2.05993, 0.532443, 0, 0.532443, 0.532443, 0.532443, 0.532443, 0.532443, 0.532443, 0.532443, 0.532443, 0.532443, 0.532443, 0.532443, 0.532443, 0.532443, 0.532443, 0.532443, 0.532443, 0.532444, 0.532443, 0.532443, 2.0061
13.4352, 2.86321, 2.04365, 0.528604, 2.20527, 0.81956, 0.528604, 0, 0.528604, 0.528604, 0.528604, 0.528604, 0.528604, 0.528604, 0.528604, 0.528604, 0.528604, 0.528604, 0.528604, 0.528604, 0.528604, 0.528604, 0.528604, 0.528604, 0.528605, 0.528604, 0.528604, 2.04365
13.443, 2, 2.07347, 0.526458, 2, -0.0734668, 0.526458, 0, 0.526458, 0.526458, 0.526458, 0.526458, 0.526458, 0.526458, 0.526458, 0.526458, 0.526458, 0.526458, 0.526458, 0.526458, 0.526458, 0.526458, 0.526458, 0.526458, 0.526459, 0.526458, 0.526458, 2.07347
13.4509, 2.06121, 2.0925, 0.52356, 2.01525, -0.0312815, 0.52356, 0, 0.52356, 0.52356, 0.52356, 0.52356, 0.52356, 0.52356, 0.52356, 0.52356, 0.52356, 0.52356, 0.52356, 0.52356, 0.52356, 0.52356, 0.52356, 0.52356, 0.523562, 0.52356, 0.52356, 2.09249
13.4588, 1.99752, 2.10044, 0.519987, 1.99938, -0.102922, 0.519987, 0, 0.519987, 0.519987, 0.519987, 0.519987, 0.519987, 0.519987, 0.519987, 0.519987, 0.519987, 0.519987, 0.519987, 0.519987, 0.519987, 0.519987, 0.519987, 0.519987, 0.519988, 0.519987, 0.519987, 2.10044
13.4666, 2.99752, 2.0975, 0.516086, 2.23551, 0.900025, 0.516086, 0, 0.516086, 0.516086, 0.516086, 0.516086, 0.516086, 0.516086, 0.516086, 0.516086, 0.516086, 0.516086, 0.516086, 0.516086, 0.516086, 0.516086, 0.516086, 0.516086, 0.516087, 0.516086, 0.516086, 2.0975
13.4745, 3.99777, 2.08407, 0.512199, 2.44903, 1.9137, 0.512199, 0, 0.512199, 0.512199, 0.512199, 0.512199, 0.512199, 0.512199, 0.512199, 0.512199, 0.512199, 0.512199, 0.512199, 0.512199, 0.512199, 0.512199, 0.512199, 0.512199, 0.5122, 0.512199, 0.512199, 2.08407
13.4823, 1.99752, 2.06207, 0.509948, 1.99938, -0.0645473, 0.509948, 0, 0.509948, 0.509948, 0.509948, 0.509948, 0.509948, 0.509948, 0.509948, 0.509948, 0.509948, 0.509948, 0.509948, 0.509948, 0.509948, 0.509948, 0.509948, 0.509948, 0.509949, 0.509948, 0.509948, 2.06207
13.4902, 3.94845, 2.02952, 0.50684, 2.43894, 1.91893, 0.50684, 0, 0.50684, 0.50684, 0.50684, 0.50684, 0.50684, 0.50684, 0.50684, 0.50684, 0.50684, 0.50684, 0.50684, 0.50684, 0.50684, 0.50684, 0.50684, 0.50684, 0.506841, 0.50684, 0.50684, 2.02952
13.4981, 3.09343, 1.98721, 0.502959, 2.25686, 1.10622, 0.502959, 0, 0.502959, 0.502959, 0.502959, 0.502959, 0.502959, 0.502959, 0.502959, 0.502959, 0.502959, 0.502959, 0.502959, 0.502959, 0.502959, 0.502959, 0.502959, 0.502959, 0.502961, 0.502959, 0.502959, 1.98721
13.5059, 2.90657, 1.93642, 0.498705, 2.21508, 0.970149, 0.498705, 0, 0.498705, 0.498705, 0.498705, 0.498705, 0.498705, 0.498705, 0.498705, 0.498705, 0.498705, 0.498705, 0.498705, 0.498705, 0.498705, 0.498705, 0.498705, 0.498705, 0.498706, 0.498705, 0.498705, 1.93642
13.5138, 1.08352, 1.87858, 0.494468, 1.756, -0.79506, 0.494468, 0, 0.494468, 0.494468, 0.494468, 0.494468, 0.494468, 0.494468, 0.494468, 0.494468, 0.494468, 0.494468, 0.494468, 0.494468, 0.494468, 0.494468, 0.494468, 0.494468, 0.494469, 0.494468, 0.494468, 1.87858
13.5217, 5.91648, 1.81702, 0.492458, 2.81362, 4.09946, 0.492458, 0, 0.492458, 0.492458, 0.492458, 0.492458, 0.492458, 0.492458, 0.492458, 0.492458, 0.492458, 0.492458, 0.492458, 0.492458, 0.492458, 0.492458, 0.492458, 0.492458, 0.492459, 0.492458, 0.492458, 1.81702
