   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_39.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.638865, 0, 3.64822e-06, 3.67182e-07, 1.41421, -3.64822e-06, 3.68982e-07, 3.67182e-07, 3.67192e-07, 3.67267e-07, 3.672e-07, 3.67612e-07, 3.67315e-07, 3.67426e-07, 3.67704e-07, 3.67221e-07, 3.75843e-07, 3.76547e-07, 3.71321e-07, 1.31632e-06, 3.8687e-07, 3.68102e-07, 3.67218e-07, 3.69925e-07, 3.70296e-07, 3.67183e-07, 2.63682e-06, 3.67182e-07, 3.67182e-07, 3.77507e-07
0.646749, 0, 7.21873e-06, 1.03381e-06, 1.41421, -7.21873e-06, 1.03888e-06, 1.03381e-06, 1.03384e-06, 1.03405e-06, 1.03386e-06, 1.03502e-06, 1.03418e-06, 1.0345e-06, 1.03528e-06, 1.03392e-06, 1.05753e-06, 1.06019e-06, 1.04547e-06, 3.70775e-06, 1.06361e-06, 1.0364e-06, 1.03391e-06, 1.03866e-06, 1.03965e-06, 1.03381e-06, 4.4015e-06, 1.03381e-06, 1.03381e-06, 1.06289e-06
0.654633, 1, 1.52893e-05, 2.77827e-06, 1.73205, 0.999985, 2.79191e-06, 2.77827e-06, 2.77835e-06, 2.77891e-06, 2.77841e-06, 2.78153e-06, 2.77928e-06, 2.78012e-06, 2.78223e-06, 2.77857e-06, 2.84271e-06, 2.84922e-06, 2.80963e-06, 9.96883e-06, 2.82294e-06, 2.78524e-06, 2.77854e-06, 2.78674e-06, 2.78906e-06, 2.77828e-06, 7.75778e-06, 2.77827e-06, 2.77827e-06, 2.85649e-06
0.662517, 0, 3.37881e-05, 7.12987e-06, 1.41421, -3.37881e-05, 7.16488e-06, 7.12987e-06, 7.13006e-06, 7.13151e-06, 7.13021e-06, 7.13824e-06, 7.13245e-06, 7.13462e-06, 7.14002e-06, 7.13062e-06, 7.29623e-06, 7.31207e-06, 7.2104e-06, 2.55956e-05, 7.19615e-06, 7.14776e-06, 7.13056e-06, 7.14443e-06, 7.1495e-06, 7.12988e-06, 1.45095e-05, 7.12987e-06, 7.12987e-06, 7.33073e-06
0.6704, 0, 7.57349e-05, 1.74781e-05, 1.41421, -7.57349e-05, 1.7564e-05, 1.74781e-05, 1.74786e-05, 1.74821e-05, 1.74789e-05, 1.74986e-05, 1.74844e-05, 1.74898e-05, 1.7503e-05, 1.748e-05, 1.78914e-05, 1.79251e-05, 1.76757e-05, 6.27785e-05, 1.75756e-05, 1.7522e-05, 1.74798e-05, 1.75028e-05, 1.75133e-05, 1.74781e-05, 2.85243e-05, 1.74781e-05, 1.74781e-05, 1.79709e-05
0.678284, 0, 0.000168359, 4.09393e-05, 1.41421, -0.000168359, 4.11407e-05, 4.09393e-05, 4.09404e-05, 4.09488e-05, 4.09413e-05, 4.09874e-05, 4.09542e-05, 4.09666e-05, 4.09977e-05, 4.09437e-05, 4.19331e-05, 4.19872e-05, 4.14024e-05, 0.000147134, 4.10814e-05, 4.10422e-05, 4.09433e-05, 4.09809e-05, 4.10014e-05, 4.09394e-05, 5.77849e-05, 4.09393e-05, 4.09393e-05, 4.20945e-05
0.686168, 0, 0.000365725, 9.16531e-05, 1.41421, -0.000365725, 9.21043e-05, 9.16531e-05, 9.16556e-05, 9.16743e-05, 9.16576e-05, 9.1761e-05, 9.16864e-05, 9.17143e-05, 9.1784e-05, 9.16629e-05, 9.39743e-05, 9.40011e-05, 9.26909e-05, 0.000329612, 9.18585e-05, 9.18837e-05, 9.16621e-05, 9.17222e-05, 9.17614e-05, 9.16533e-05, 0.000118025, 9.16531e-05, 9.16531e-05, 9.42416e-05
0.694052, 0, 0.000769533, 0.000196182, 1.41421, -0.000769533, 0.000197149, 0.000196182, 0.000196187, 0.000196227, 0.000196191, 0.000196413, 0.000196253, 0.000196313, 0.000196462, 0.000196203, 0.000201467, 0.000201213, 0.000198405, 0.000706038, 0.000196477, 0.000196676, 0.000196201, 0.000196296, 0.000196368, 0.000196182, 0.00023872, 0.000196182, 0.000196182, 0.000201728
0.701936, 0, 0.00156069, 0.000401628, 1.41421, -0.00156069, 0.000403609, 0.000401628, 0.000401639, 0.000401721, 0.000401648, 0.000402102, 0.000401774, 0.000401897, 0.000402203, 0.000401671, 0.000413392, 0.000411939, 0.000406185, 0.00144658, 0.000402049, 0.000402641, 0.000401667, 0.000401814, 0.000401947, 0.000401629, 0.000472152, 0.000401628, 0.000401628, 0.000412995
0.70982, 0, 0.00304293, 0.000786696, 1.41421, -0.00304293, 0.000790582, 0.000786696, 0.000786717, 0.000786879, 0.000786734, 0.000787625, 0.000786983, 0.000787223, 0.000787823, 0.00078678, 0.000812342, 0.000806917, 0.000795633, 0.00283604, 0.000787295, 0.000788682, 0.000786773, 0.000786999, 0.000787237, 0.000786698, 0.000905903, 0.000786696, 0.000786696, 0.000808988
0.717703, 0, 0.00569668, 0.00147501, 1.41421, -0.00569668, 0.00148231, 0.00147501, 0.00147505, 0.00147536, 0.00147508, 0.00147676, 0.00147555, 0.001476, 0.00147713, 0.00147517, 0.00152983, 0.00151298, 0.00149179, 0.00532272, 0.00147586, 0.00147874, 0.00147516, 0.0014755, 0.00147593, 0.00147502, 0.00167813, 0.00147501, 0.00147501, 0.00151687
0.725587, 0, 0.0102357, 0.00264845, 1.41421, -0.0102357, 0.00266157, 0.00264845, 0.00264852, 0.00264907, 0.00264858, 0.00265159, 0.00264942, 0.00265023, 0.00265226, 0.00264874, 0.0027633, 0.00271673, 0.00267863, 0.00956788, 0.00264964, 0.00265516, 0.00264871, 0.00264924, 0.00264999, 0.00264846, 0.00299327, 0.00264845, 0.00264845, 0.00272372
0.733471, 0, 0.0176524, 0.00455643, 1.41421, -0.0176524, 0.00457904, 0.00455643, 0.00455655, 0.00455749, 0.00455665, 0.00456183, 0.0045581, 0.0045595, 0.00456298, 0.00455691, 0.004792, 0.00467409, 0.00460843, 0.0164814, 0.00455809, 0.00456798, 0.00455687, 0.00455767, 0.00455898, 0.00455644, 0.00513381, 0.00455643, 0.00455643, 0.00468614
0.741355, 0, 0.0292325, 0.00751531, 1.41421, -0.0292325, 0.00755268, 0.00751531, 0.00751551, 0.00751707, 0.00751568, 0.00752424, 0.00751807, 0.00752038, 0.00752615, 0.00751612, 0.00798744, 0.00770977, 0.00760126, 0.0272228, 0.00751761, 0.00753441, 0.00751605, 0.00751728, 0.00751953, 0.00751533, 0.00846166, 0.00751531, 0.00751531, 0.00772969
0.749239, 0.957048, 0.0465152, 0.0118919, 1.71961, 0.910533, 0.0119512, 0.0118919, 0.0118923, 0.0118947, 0.0118925, 0.0119061, 0.0118963, 0.0119, 0.0119091, 0.0118932, 0.012814, 0.0122003, 0.0120282, 0.0431457, 0.0118951, 0.0119222, 0.0118931, 0.011895, 0.0118988, 0.011892, 0.0134021, 0.0118919, 0.0118919, 0.0122319
0.757123, 0.0429516, 0.0711827, 0.0180663, 1.42932, -0.0282311, 0.0181565, 0.0180663, 0.0180668, 0.0180705, 0.0180672, 0.0180878, 0.0180729, 0.0180785, 0.0180924, 0.0180682, 0.0198164, 0.018536, 0.0182739, 0.0656669, 0.0180705, 0.0181124, 0.0180681, 0.0180711, 0.0180772, 0.0180663, 0.0204045, 0.0180663, 0.0180663, 0.0185841
0.765006, 0, 0.104876, 0.0263735, 1.41421, -0.104876, 0.0265056, 0.0263735, 0.0263742, 0.0263797, 0.0263748, 0.026405, 0.0263832, 0.0263914, 0.0264118, 0.0263763, 0.0295925, 0.0270611, 0.0266774, 0.0960613, 0.0263791, 0.026441, 0.0263761, 0.0263808, 0.0263905, 0.0263735, 0.029879, 0.0263735, 0.0263735, 0.0271315
0.77289, 0, 0.148959, 0.0370317, 1.41421, -0.148959, 0.0372178, 0.0370317, 0.0370327, 0.0370404, 0.0370335, 0.0370762, 0.0370454, 0.0370569, 0.0370856, 0.0370357, 0.042756, 0.0380003, 0.0374598, 0.135203, 0.037039, 0.0371268, 0.0370354, 0.0370429, 0.0370575, 0.0370318, 0.0421157, 0.0370317, 0.0370317, 0.0380996
0.780774, 0, 0.204262, 0.0500698, 1.41421, -0.204262, 0.0503225, 0.0500698, 0.0500712, 0.0500817, 0.0500723, 0.0501302, 0.0500885, 0.0501041, 0.0501431, 0.0500753, 0.0598911, 0.0513844, 0.0506509, 0.183304, 0.0500792, 0.0501989, 0.0500748, 0.0500866, 0.0501078, 0.0500699, 0.0572027, 0.0500698, 0.0500698, 0.0515191
0.788658, 0, 0.270877, 0.0652727, 1.41421, -0.270877, 0.0656034, 0.0652727, 0.0652745, 0.0652882, 0.0652759, 0.0653517, 0.0652971, 0.0653176, 0.0653686, 0.0652798, 0.0815028, 0.0669938, 0.0660334, 0.239709, 0.0652843, 0.0654417, 0.0652792, 0.0652975, 0.0653266, 0.0652728, 0.0749622, 0.0652727, 0.0652727, 0.0671702
0.796542, 0, 0.348038, 0.0821628, 1.41421, -0.348038, 0.0825812, 0.0821628, 0.0821651, 0.0821825, 0.082167, 0.0822628, 0.0821937, 0.0822196, 0.0822842, 0.0821719, 0.107963, 0.08434, 0.0831251, 0.302821, 0.082177, 0.0823767, 0.0821711, 0.082199, 0.0822367, 0.082163, 0.0949309, 0.0821628, 0.0821628, 0.0845632
0.804426, 0, 0.434137, 0.100031, 1.41421, -0.434137, 0.100543, 0.100031, 0.100034, 0.100055, 0.100036, 0.100154, 0.100069, 0.100101, 0.10018, 0.100042, 0.139445, 0.102697, 0.101209, 0.370197, 0.100048, 0.100293, 0.100041, 0.100083, 0.100128, 0.100031, 0.116402, 0.100031, 0.100031, 0.10297
0.812309, 0, 0.526858, 0.118014, 1.41421, -0.526858, 0.118622, 0.118014, 0.118017, 0.118043, 0.11802, 0.118159, 0.118059, 0.118097, 0.11819, 0.118027, 0.175836, 0.121179, 0.119413, 0.438814, 0.118034, 0.118325, 0.118026, 0.118086, 0.118137, 0.118014, 0.138536, 0.118014, 0.118014, 0.121504
0.820193, 0, 0.623412, 0.135206, 1.41421, -0.623412, 0.135908, 0.135206, 0.13521, 0.135239, 0.135213, 0.135374, 0.135258, 0.135302, 0.13541, 0.135221, 0.216625, 0.138859, 0.136821, 0.505456, 0.135228, 0.135565, 0.13522, 0.135304, 0.135356, 0.135207, 0.160524, 0.135206, 0.135206, 0.139235
0.828077, 1.93294, 0.720812, 0.150784, 1.98316, 1.21213, 0.151574, 0.150784, 0.150789, 0.150821, 0.150792, 0.150973, 0.150843, 0.150892, 0.151013, 0.150801, 0.260787, 0.154892, 0.1526, 0.567156, 0.150809, 0.151188, 0.1508, 0.150914, 0.15096, 0.150785, 0.181794, 0.150784, 0.150784, 0.155317
0.835961, 1.06706, 0.81616, 0.164114, 1.7513, 0.2509, 0.164981, 0.164114, 0.164118, 0.164154, 0.164122, 0.164321, 0.164178, 0.164231, 0.164365, 0.164132, 0.306686, 0.168627, 0.166109, 0.62157, 0.164141, 0.164557, 0.164131, 0.164281, 0.16431, 0.164114, 0.202208, 0.164114, 0.164114, 0.169097
0.843845, 0, 0.906897, 0.174816, 1.41421, -0.906897, 0.175749, 0.174816, 0.174821, 0.174859, 0.174825, 0.175039, 0.174884, 0.174942, 0.175086, 0.174836, 0.352056, 0.179673, 0.176963, 0.667229, 0.174844, 0.175292, 0.174834, 0.175025, 0.175027, 0.174816, 0.222219, 0.174816, 0.174816, 0.180188
0.851729, 0, 0.991033, 0.182786, 1.41421, -0.991033, 0.183774, 0.182786, 0.182791, 0.182833, 0.182796, 0.183022, 0.182859, 0.18292, 0.183073, 0.182807, 0.39412, 0.187923, 0.185058, 0.703611, 0.182817, 0.183289, 0.182806, 0.183042, 0.183004, 0.182787, 0.242941, 0.182786, 0.182786, 0.188484
0.859612, 1.84659, 1.06734, 0.188167, 1.96127, 0.779253, 0.189197, 0.188167, 0.188173, 0.188216, 0.188177, 0.188413, 0.188243, 0.188307, 0.188466, 0.18819, 0.429853, 0.193521, 0.190535, 0.731053, 0.188199, 0.18869, 0.188189, 0.188471, 0.188383, 0.188168, 0.266108, 0.188167, 0.188167, 0.194136
0.867496, 1.15341, 1.1355, 0.191283, 1.77578, 0.0179079, 0.192344, 0.191283, 0.191289, 0.191333, 0.191294, 0.191537, 0.191362, 0.191427, 0.191591, 0.191306, 0.456395, 0.196797, 0.193722, 0.750534, 0.191316, 0.191819, 0.191307, 0.191638, 0.19149, 0.191284, 0.293895, 0.191283, 0.191283, 0.197485
0.87538, 2.83695, 1.19612, 0.192564, 2.19931, 1.64083, 0.193646, 0.192564, 0.19257, 0.192615, 0.192574, 0.192822, 0.192644, 0.192711, 0.192878, 0.192587, 0.471522, 0.198189, 0.195053, 0.763414, 0.192597, 0.193106, 0.192589, 0.192973, 0.192753, 0.192564, 0.328598, 0.192564, 0.192564, 0.198985
0.883264, 1.07913, 1.25063, 0.192467, 1.75474, -0.171509, 0.193565, 0.192467, 0.192473, 0.192519, 0.192478, 0.19273, 0.192548, 0.192616, 0.192786, 0.192491, 0.474067, 0.198168, 0.194991, 0.771173, 0.192501, 0.19301, 0.192496, 0.19294, 0.192636, 0.192468, 0.372199, 0.192467, 0.192467, 0.199126
0.891148, 1.08393, 1.30099, 0.191425, 1.75611, -0.217063, 0.192532, 0.191425, 0.191431, 0.191477, 0.191436, 0.19169, 0.191507, 0.191576, 0.191746, 0.191449, 0.464184, 0.197172, 0.193971, 0.775216, 0.191459, 0.191962, 0.19146, 0.191983, 0.19157, 0.191426, 0.425875, 0.191425, 0.191425, 0.198374
0.899032, 0, 1.34912, 0.189804, 1.41421, -1.34912, 0.190917, 0.189804, 0.18981, 0.189856, 0.189815, 0.19007, 0.189886, 0.189955, 0.190127, 0.189828, 0.44336, 0.195578, 0.192364, 0.77674, 0.189837, 0.190329, 0.189846, 0.190485, 0.189925, 0.189805, 0.489529, 0.189804, 0.189804, 0.197134
0.906915, 0, 1.39632, 0.187889, 1.41421, -1.39632, 0.189006, 0.187889, 0.187895, 0.187942, 0.1879, 0.188156, 0.187972, 0.188041, 0.188213, 0.187914, 0.414175, 0.193677, 0.190457, 0.776685, 0.187921, 0.188396, 0.187944, 0.188761, 0.187988, 0.18789, 0.561446, 0.187889, 0.187889, 0.19573
0.914799, 1.81286, 1.44275, 0.185887, 1.95265, 0.370105, 0.187006, 0.185887, 0.185893, 0.18594, 0.185898, 0.186155, 0.18597, 0.186039, 0.186212, 0.185911, 0.379855, 0.19168, 0.18846, 0.775734, 0.185918, 0.186369, 0.185959, 0.187053, 0.185966, 0.185888, 0.638189, 0.185887, 0.185887, 0.194405
0.922683, 1.99517, 1.48706, 0.183933, 1.99879, 0.508105, 0.185053, 0.183933, 0.183939, 0.183986, 0.183944, 0.184201, 0.184016, 0.184085, 0.184258, 0.183958, 0.343745, 0.189727, 0.186508, 0.774348, 0.183962, 0.184384, 0.184029, 0.185544, 0.183996, 0.183934, 0.71479, 0.183933, 0.183933, 0.193323
0.930567, 1.19197, 1.52643, 0.182108, 1.78661, -0.334455, 0.183229, 0.182108, 0.182114, 0.182161, 0.182119, 0.182376, 0.182191, 0.18226, 0.182433, 0.182133, 0.308813, 0.1879, 0.184685, 0.772816, 0.182136, 0.182522, 0.182236, 0.184365, 0.182158, 0.182109, 0.785249, 0.182108, 0.182108, 0.192591
0.938451, 0, 1.55699, 0.180452, 1.41421, -1.55699, 0.181572, 0.180452, 0.180458, 0.180504, 0.180463, 0.18072, 0.180535, 0.180604, 0.180777, 0.180476, 0.277302, 0.18624, 0.183029, 0.771304, 0.180477, 0.180824, 0.180622, 0.183609, 0.180491, 0.180452, 0.8433, 0.180452, 0.180452, 0.192273
0.946335, 2.69034, 1.57462, 0.178975, 2.16572, 1.11572, 0.180096, 0.178975, 0.178981, 0.179028, 0.178986, 0.179243, 0.179058, 0.179127, 0.1793, 0.178999, 0.250573, 0.18476, 0.181552, 0.769896, 0.178998, 0.179302, 0.179199, 0.183324, 0.179006, 0.178976, 0.883301, 0.178975, 0.178975, 0.192419
0.954218, 3.09839, 1.57581, 0.177671, 2.25796, 1.52258, 0.178792, 0.177671, 0.177677, 0.177724, 0.177682, 0.177939, 0.177754, 0.177823, 0.177996, 0.177695, 0.229139, 0.183453, 0.180248, 0.768623, 0.177692, 0.177953, 0.177962, 0.183516, 0.177696, 0.177672, 0.901095, 0.177671, 0.177671, 0.193101
0.962102, 0.211273, 1.55854, 0.176522, 1.48703, -1.34727, 0.177644, 0.176522, 0.176528, 0.176575, 0.176534, 0.17679, 0.176605, 0.176675, 0.176847, 0.176547, 0.21283, 0.182302, 0.1791, 0.767487, 0.176542, 0.176759, 0.176895, 0.184141, 0.176543, 0.176523, 0.894667, 0.176522, 0.176522, 0.194457
0.969986, 0, 1.52291, 0.175507, 1.41421, -1.52291, 0.176629, 0.175507, 0.175513, 0.17556, 0.175518, 0.175775, 0.17559, 0.175659, 0.175832, 0.175531, 0.201037, 0.181284, 0.178084, 0.766477, 0.175525, 0.175702, 0.175975, 0.185103, 0.175524, 0.175507, 0.864476, 0.175507, 0.175507, 0.196744
0.97787, 2.77428, 1.4713, 0.174601, 2.18501, 1.30298, 0.175725, 0.174601, 0.174607, 0.174654, 0.174612, 0.174869, 0.174684, 0.174753, 0.174926, 0.174625, 0.192944, 0.180377, 0.177179, 0.765574, 0.174618, 0.174759, 0.17518, 0.186254, 0.174615, 0.174602, 0.813376, 0.174601, 0.174601, 0.200387
0.985754, 2.11044, 1.40819, 0.173784, 2.02742, 0.702256, 0.174911, 0.173784, 0.17379, 0.173837, 0.173795, 0.174052, 0.173867, 0.173936, 0.174109, 0.173808, 0.187721, 0.179558, 0.176361, 0.764757, 0.173799, 0.173911, 0.174488, 0.187409, 0.173796, 0.173785, 0.746165, 0.173784, 0.173784, 0.206016
0.993638, 0.115279, 1.33955, 0.173038, 1.4544, -1.22428, 0.174171, 0.173038, 0.173044, 0.173091, 0.173049, 0.173306, 0.173121, 0.173191, 0.173363, 0.173063, 0.18465, 0.178812, 0.175616, 0.764012, 0.173053, 0.173139, 0.173882, 0.188367, 0.173048, 0.173039, 0.668839, 0.173038, 0.173038, 0.214467
1.00152, 1, 1.27201, 0.172351, 1.73205, -0.272013, 0.173494, 0.172351, 0.172357, 0.172404, 0.172362, 0.172619, 0.172434, 0.172503, 0.172676, 0.172376, 0.183172, 0.178124, 0.174929, 0.763325, 0.172365, 0.172432, 0.173349, 0.188944, 0.17236, 0.172352, 0.587726, 0.172351, 0.172351, 0.226736
1.00941, 2, 1.21192, 0.171715, 2, 0.788084, 0.172876, 0.171715, 0.171721, 0.171768, 0.171726, 0.171983, 0.171798, 0.171867, 0.17204, 0.17174, 0.182894, 0.177488, 0.174293, 0.762689, 0.171729, 0.171781, 0.17288, 0.189002, 0.171722, 0.171716, 0.508643, 0.171715, 0.171715, 0.243866
1.01729, 2, 1.16451, 0.171128, 2, 0.835485, 0.172318, 0.171127, 0.171134, 0.17118, 0.171139, 0.171395, 0.17121, 0.17128, 0.171453, 0.171152, 0.183548, 0.1769, 0.173705, 0.762101, 0.171141, 0.171184, 0.172471, 0.188475, 0.171134, 0.171128, 0.436255, 0.171128, 0.171128, 0.266765
1.02517, 0, 1.13333, 0.170589, 1.41421, -1.13333, 0.171827, 0.170588, 0.170595, 0.170641, 0.1706, 0.170856, 0.170671, 0.170741, 0.170914, 0.170613, 0.184941, 0.176361, 0.173166, 0.761562, 0.170603, 0.170639, 0.172123, 0.187376, 0.170594, 0.170589, 0.373706, 0.170589, 0.170589, 0.295985
1.03306, 0.870264, 1.1198, 0.170102, 1.69419, -0.249537, 0.171413, 0.170101, 0.170108, 0.170154, 0.170113, 0.170369, 0.170184, 0.170254, 0.170427, 0.170126, 0.186904, 0.175874, 0.172679, 0.761075, 0.170116, 0.17015, 0.171838, 0.185795, 0.170106, 0.170102, 0.322558, 0.170102, 0.170102, 0.331489
1.04094, 0.997595, 1.12323, 0.169671, 1.73136, -0.125632, 0.171087, 0.169671, 0.169677, 0.169724, 0.169682, 0.169939, 0.169754, 0.169823, 0.169996, 0.169695, 0.189252, 0.175443, 0.172248, 0.760644, 0.169687, 0.169721, 0.17162, 0.183874, 0.169675, 0.169672, 0.282981, 0.169671, 0.169671, 0.372456
1.04882, 1.863, 1.141, 0.169302, 1.96545, 0.722006, 0.170862, 0.169301, 0.169308, 0.169354, 0.169313, 0.16957, 0.169384, 0.169454, 0.169627, 0.169326, 0.191762, 0.175074, 0.171879, 0.760274, 0.169319, 0.169359, 0.171473, 0.181779, 0.169304, 0.169302, 0.254116, 0.169302, 0.169302, 0.417194
1.05671, 3.26914, 1.16902, 0.168997, 2.29546, 2.10012, 0.170747, 0.168996, 0.169003, 0.169049, 0.169008, 0.169265, 0.16908, 0.169149, 0.169322, 0.169021, 0.19418, 0.174769, 0.171574, 0.759966, 0.169016, 0.169067, 0.1714, 0.179676, 0.168999, 0.168997, 0.234489, 0.168997, 0.168997, 0.463179
1.06459, 2.86063, 1.2023, 0.168759, 2.20468, 1.65833, 0.170748, 0.168758, 0.168765, 0.168811, 0.16877, 0.169027, 0.168841, 0.168911, 0.169084, 0.168783, 0.196235, 0.174531, 0.171336, 0.759721, 0.168781, 0.168851, 0.171404, 0.177698, 0.168761, 0.168759, 0.222394, 0.168759, 0.168759, 0.507264
1.07248, 2.85577, 1.2356, 0.168587, 2.20358, 1.62017, 0.17087, 0.168586, 0.168593, 0.16864, 0.168598, 0.168855, 0.16867, 0.168739, 0.168912, 0.168612, 0.19768, 0.17436, 0.171165, 0.759535, 0.168613, 0.168716, 0.17149, 0.175939, 0.168589, 0.168588, 0.216174, 0.168587, 0.168587, 0.546006
1.08036, 0.283603, 1.26405, 0.168481, 1.51116, -0.980444, 0.171116, 0.168479, 0.168487, 0.168533, 0.168492, 0.168748, 0.168563, 0.168633, 0.168806, 0.168505, 0.198323, 0.174253, 0.171058, 0.759398, 0.168511, 0.168664, 0.171664, 0.17445, 0.168482, 0.168481, 0.214393, 0.168481, 0.168481, 0.576101
1.08824, 2, 1.28371, 0.168434, 2, 0.716286, 0.171498, 0.168432, 0.16844, 0.168486, 0.168445, 0.168701, 0.168516, 0.168586, 0.168759, 0.168458, 0.198069, 0.174206, 0.171011, 0.759288, 0.168471, 0.168697, 0.171944, 0.173241, 0.168434, 0.168434, 0.215889, 0.168434, 0.168434, 0.594815
1.09613, 2.70198, 1.292, 0.16844, 2.16841, 1.40998, 0.172044, 0.168437, 0.168446, 0.168492, 0.168451, 0.168708, 0.168522, 0.168592, 0.168765, 0.168464, 0.196926, 0.174212, 0.171017, 0.759174, 0.168485, 0.168815, 0.172379, 0.172295, 0.16844, 0.16844, 0.219759, 0.16844, 0.16844, 0.600371
1.10401, 0.298017, 1.28789, 0.16849, 1.51592, -0.989874, 0.172814, 0.168486, 0.168496, 0.168542, 0.168501, 0.168757, 0.168572, 0.168642, 0.168815, 0.168514, 0.195007, 0.174262, 0.171067, 0.759002, 0.168546, 0.169018, 0.173077, 0.171578, 0.16849, 0.16849, 0.225301, 0.16849, 0.16849, 0.592193
1.1119, 0, 1.27201, 0.168572, 1.41421, -1.27201, 0.173911, 0.168567, 0.168578, 0.168625, 0.168583, 0.16884, 0.168655, 0.168724, 0.168897, 0.168596, 0.192509, 0.174344, 0.171149, 0.758695, 0.168642, 0.169303, 0.174271, 0.171049, 0.168572, 0.168573, 0.231946, 0.168572, 0.168572, 0.570992
1.11978, 2.84374, 1.24657, 0.168673, 2.20085, 1.59718, 0.17549, 0.168667, 0.168679, 0.168726, 0.168684, 0.168941, 0.168756, 0.168825, 0.168998, 0.168697, 0.189669, 0.174445, 0.17125, 0.75814, 0.16876, 0.169663, 0.176422, 0.170664, 0.168673, 0.168674, 0.23921, 0.168673, 0.168673, 0.538661
1.12766, 1.99759, 1.21515, 0.168776, 1.9994, 0.78244, 0.177756, 0.168767, 0.168782, 0.168829, 0.168787, 0.169044, 0.168859, 0.168928, 0.169101, 0.1688, 0.186732, 0.174548, 0.171353, 0.75719, 0.168884, 0.17009, 0.180385, 0.170379, 0.168776, 0.168776, 0.246664, 0.168776, 0.168776, 0.498002
1.13555, 1.15867, 1.18253, 0.16886, 1.77726, -0.0238589, 0.180943, 0.168848, 0.168866, 0.168912, 0.168871, 0.169128, 0.168942, 0.169012, 0.169185, 0.168884, 0.183904, 0.174632, 0.171437, 0.755657, 0.168993, 0.170568, 0.187643, 0.170154, 0.16886, 0.16886, 0.253935, 0.16886, 0.16886, 0.452338
1.14343, 0, 1.15448, 0.1689, 1.41421, -1.15448, 0.185278, 0.168885, 0.168906, 0.168952, 0.168911, 0.169168, 0.168982, 0.169052, 0.169225, 0.168924, 0.181332, 0.174672, 0.171477, 0.753326, 0.169063, 0.171076, 0.200598, 0.169946, 0.1689, 0.1689, 0.260716, 0.1689, 0.1689, 0.405069
1.15131, 1.66822, 1.13761, 0.168865, 1.91526, 0.53061, 0.190918, 0.168846, 0.168871, 0.168918, 0.168876, 0.169133, 0.168948, 0.169017, 0.16919, 0.168889, 0.179087, 0.174637, 0.171442, 0.74997, 0.169066, 0.171585, 0.222869, 0.169712, 0.168865, 0.168865, 0.266782, 0.168865, 0.168865, 0.359264
1.1592, 2.16348, 1.13923, 0.168718, 2.04046, 1.02425, 0.197882, 0.168693, 0.168724, 0.168771, 0.168729, 0.168986, 0.168801, 0.16887, 0.169043, 0.168742, 0.177171, 0.17449, 0.171295, 0.745375, 0.168966, 0.172059, 0.259506, 0.169404, 0.168718, 0.168718, 0.272002, 0.168718, 0.168718, 0.317335
1.16708, 0.997581, 1.16711, 0.168413, 1.73135, -0.169529, 0.205978, 0.168382, 0.16842, 0.168466, 0.168425, 0.168681, 0.168496, 0.168566, 0.168738, 0.168438, 0.17552, 0.174186, 0.170991, 0.73938, 0.168721, 0.17245, 0.316932, 0.16897, 0.168414, 0.168414, 0.27633, 0.168413, 0.168413, 0.280866
1.17497, 0.997584, 1.22895, 0.167897, 1.73135, -0.23137, 0.214766, 0.167857, 0.167904, 0.16795, 0.167909, 0.168165, 0.16798, 0.16805, 0.168222, 0.167922, 0.174029, 0.17367, 0.170475, 0.731905, 0.168286, 0.172701, 0.402467, 0.168349, 0.167897, 0.167898, 0.279784, 0.167897, 0.167897, 0.250575
1.18285, 1.17314, 1.33142, 0.167107, 1.78133, -0.15828, 0.223546, 0.167057, 0.167113, 0.16716, 0.167118, 0.167375, 0.16719, 0.167259, 0.167432, 0.167131, 0.172566, 0.172879, 0.169684, 0.722987, 0.167607, 0.172748, 0.523239, 0.167473, 0.167107, 0.167108, 0.282419, 0.167107, 0.167107, 0.226421
1.19073, 0.822057, 1.47867, 0.165973, 1.6799, -0.656616, 0.231425, 0.165909, 0.165979, 0.166025, 0.165984, 0.16624, 0.166055, 0.166125, 0.166297, 0.165997, 0.170988, 0.171745, 0.16855, 0.712789, 0.166629, 0.172515, 0.6845, 0.166269, 0.165973, 0.165973, 0.284279, 0.165973, 0.165973, 0.207789
1.19862, 1.8172, 1.67055, 0.164417, 1.95377, 0.146651, 0.23742, 0.164337, 0.164423, 0.16447, 0.164428, 0.164685, 0.1645, 0.164569, 0.164742, 0.164441, 0.169154, 0.170189, 0.166994, 0.701597, 0.165297, 0.171922, 0.887493, 0.164657, 0.164417, 0.164418, 0.285366, 0.164417, 0.164417, 0.193715
