   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_257.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.24023, 20.9786, 14.3709, 4.58478, 4.7936, 6.60774, 3.08923e-09, 4.58479, 4.58814, 4.58738, 4.61993, 4.85027, 4.63759, 13.3024, 5.07455, 4.58479, 4.58479, 4.58478, 4.58478, 4.58478, 4.58478, 4.58478, 4.76577, 4.58478, 4.58478, 4.62309
2.24808, 17.9708, 15.3151, 4.69422, 4.46887, 2.65574, 1.90931e-09, 4.69423, 4.69757, 4.69681, 4.72936, 4.95971, 4.74911, 14.299, 5.10021, 4.69422, 4.69422, 4.69422, 4.69422, 4.69422, 4.69422, 4.69422, 4.90228, 4.69422, 4.69422, 4.73481
2.25593, 20.4615, 16.2466, 4.80489, 4.73936, 4.21495, 1.16755e-09, 4.80489, 4.80824, 4.80748, 4.84003, 5.07038, 4.8619, 15.2669, 5.1396, 4.80489, 4.80489, 4.80489, 4.80489, 4.80489, 4.80489, 4.80489, 5.04328, 4.80489, 4.80489, 4.84785
2.26379, 18.9869, 17.1403, 4.91676, 4.58114, 1.84655, 7.06183e-10, 4.91677, 4.92011, 4.91935, 4.9519, 5.18225, 4.97595, 16.1829, 5.191, 4.91676, 4.91676, 4.91676, 4.91676, 4.91676, 4.91676, 4.91676, 5.18872, 4.91676, 4.91676, 4.96218
2.27164, 22.4648, 17.9715, 5.02981, 4.94619, 4.49325, 4.23895e-10, 5.02981, 5.03316, 5.0324, 5.06495, 5.2953, 5.09124, 17.0238, 5.25295, 5.02981, 5.02981, 5.02981, 5.02981, 5.02981, 5.02981, 5.02981, 5.33844, 5.02981, 5.02981, 5.07778
2.27949, 18.4822, 18.7168, 5.14402, 4.52573, -0.234573, 2.50988e-10, 5.14402, 5.14737, 5.14661, 5.17916, 5.40951, 5.20777, 17.7675, 5.32422, 5.14402, 5.14402, 5.14402, 5.14402, 5.14402, 5.14402, 5.14402, 5.49213, 5.14402, 5.14402, 5.19463
2.28734, 23.9733, 19.3549, 5.25935, 5.0964, 4.61839, 1.4693e-10, 5.25936, 5.2627, 5.26194, 5.29449, 5.52484, 5.32554, 18.3944, 5.4037, 5.25935, 5.25935, 5.25935, 5.25935, 5.25935, 5.25935, 5.25935, 5.64936, 5.25935, 5.25935, 5.31268
2.29519, 22.4579, 19.8681, 5.37579, 4.94549, 2.58983, 8.50334e-11, 5.37579, 5.37914, 5.37838, 5.41093, 5.64128, 5.44457, 18.8882, 5.49041, 5.37579, 5.37579, 5.37579, 5.37579, 5.37579, 5.37579, 5.37579, 5.80955, 5.37579, 5.37579, 5.43191
2.30304, 21.5607, 20.243, 5.4933, 4.85394, 1.31774, 4.86637e-11, 5.4933, 5.49665, 5.49589, 5.52844, 5.75879, 5.56491, 19.2369, 5.58349, 5.4933, 5.4933, 5.4933, 5.4933, 5.4933, 5.4933, 5.4933, 5.97199, 5.4933, 5.4933, 5.55229
2.3109, 22.9018, 20.4711, 5.61185, 4.99017, 2.43069, 2.75546e-11, 5.61186, 5.61521, 5.61444, 5.647, 5.87735, 5.68663, 19.4335, 5.68216, 5.61185, 5.61185, 5.61185, 5.61185, 5.61185, 5.61185, 5.61185, 6.13587, 5.61185, 5.61185, 5.6738
2.31875, 23.5874, 20.5495, 5.73142, 5.0584, 3.03791, 1.54109e-11, 5.73143, 5.73478, 5.73402, 5.76657, 5.99692, 5.80986, 19.4763, 5.78568, 5.73142, 5.73142, 5.73142, 5.73142, 5.73142, 5.73142, 5.73142, 6.30029, 5.73142, 5.73142, 5.7964
2.3266, 22.935, 20.4806, 5.85197, 4.9935, 2.45439, 8.48902e-12, 5.85198, 5.85533, 5.85457, 5.88712, 6.11748, 5.93481, 19.3694, 5.89343, 5.85197, 5.85197, 5.85197, 5.85197, 5.85197, 5.85197, 5.85197, 6.46428, 5.85197, 5.85197, 5.92005
2.33445, 28.9254, 20.2726, 5.97348, 5.56106, 8.6528, 4.58074e-12, 5.97348, 5.97683, 5.97607, 6.00862, 6.23899, 6.06176, 19.1217, 6.00483, 5.97348, 5.97348, 5.97348, 5.97348, 5.97348, 5.97348, 5.97348, 6.62688, 5.97348, 5.97348, 6.04472
2.3423, 26.3266, 19.9382, 6.09591, 5.32227, 6.38839, 2.39679e-12, 6.09592, 6.09926, 6.0985, 6.13105, 6.36143, 6.19118, 18.7472, 6.11937, 6.09591, 6.09591, 6.09591, 6.09591, 6.09591, 6.09591, 6.09591, 6.78715, 6.09591, 6.09591, 6.1704
2.35015, 27.69, 19.4947, 6.21923, 5.44885, 8.19532, 1.19579e-12, 6.21924, 6.22258, 6.22182, 6.25437, 6.48478, 6.32367, 18.2635, 6.23659, 6.21923, 6.21923, 6.21923, 6.21923, 6.21923, 6.21923, 6.21923, 6.94422, 6.21923, 6.21923, 6.29703
2.35801, 20.9808, 18.9625, 6.34342, 4.79383, 2.0183, 5.57534e-13, 6.34343, 6.34678, 6.34601, 6.37856, 6.609, 6.4601, 17.6913, 6.35614, 6.34342, 6.34342, 6.34342, 6.34342, 6.34342, 6.34342, 6.34342, 7.0974, 6.34342, 6.34342, 6.42459
2.36586, 17.9809, 18.3645, 6.46843, 4.47, -0.383533, 2.34968e-13, 6.46844, 6.47179, 6.47102, 6.50357, 6.73406, 6.60162, 17.053, 6.47764, 6.46843, 6.46843, 6.46843, 6.46843, 6.46843, 6.46843, 6.46843, 7.2461, 6.46843, 6.46843, 6.55305
2.37371, 16.9806, 17.7247, 6.59425, 4.35667, -0.744108, 8.60077e-14, 6.59425, 6.5976, 6.59684, 6.62939, 6.85995, 6.74983, 16.3718, 6.60084, 6.59425, 6.59425, 6.59425, 6.59425, 6.59425, 6.59425, 6.59425, 7.39002, 6.59425, 6.59425, 6.68237
2.38156, 19.6909, 17.0675, 6.72083, 4.65735, 2.62341, 2.58198e-14, 6.72084, 6.72418, 6.72342, 6.75597, 6.98664, 6.90677, 15.67, 6.7255, 6.72083, 6.72083, 6.72083, 6.72083, 6.72083, 6.72083, 6.72083, 7.52906, 6.72083, 6.72083, 6.81252
2.38941, 13.9039, 16.4166, 6.84816, 3.98796, -2.51277, 6.8599e-15, 6.84816, 6.85151, 6.85075, 6.8833, 7.11414, 7.0751, 14.9687, 6.85143, 6.84816, 6.84816, 6.84816, 6.84816, 6.84816, 6.84816, 6.84816, 7.66343, 6.84816, 6.84816, 6.94348
2.39726, 13.3473, 15.7947, 6.9762, 3.91756, -2.44737, 1.48547e-15, 6.9762, 6.97955, 6.97879, 7.01134, 7.24243, 7.25815, 14.2866, 6.97846, 6.9762, 6.9762, 6.9762, 6.9762, 6.9762, 6.9762, 6.9762, 7.79365, 6.9762, 6.9762, 7.07521
2.40512, 9.82559, 15.2222, 7.10493, 3.43884, -5.39656, 2.51393e-16, 7.10494, 7.10829, 7.10752, 7.14007, 7.37152, 7.46008, 13.6393, 7.10648, 7.10493, 7.10493, 7.10493, 7.10493, 7.10493, 7.10493, 7.10493, 7.92059, 7.10493, 7.10493, 7.2077
2.41297, 7.89422, 14.7178, 7.23432, 3.14551, -6.82357, 2.78812e-17, 7.23433, 7.23768, 7.23692, 7.26947, 7.50144, 7.68594, 13.0392, 7.23538, 7.23432, 7.23432, 7.23432, 7.23432, 7.23432, 7.23432, 7.23433, 8.04544, 7.23432, 7.23432, 7.34091
2.42082, 12.2226, 14.298, 7.36437, 3.77128, -2.07549, 3.10969e-18, 7.36438, 7.36773, 7.36696, 7.39951, 7.63224, 7.94174, 12.495, 7.36507, 7.36437, 7.36437, 7.36437, 7.36437, 7.36437, 7.36437, 7.36437, 8.16987, 7.36437, 7.36437, 7.47483
2.42867, 10.7631, 13.9775, 7.49504, 3.57255, -3.21442, 2.75589e-19, 7.49505, 7.4984, 7.49764, 7.53019, 7.76399, 8.23448, 12.0123, 7.49551, 7.49504, 7.49504, 7.49504, 7.49504, 7.49504, 7.49504, 7.49504, 8.29593, 7.49504, 7.49504, 7.60943
2.43652, 10.4338, 13.7691, 7.62633, 3.52615, -3.33539, 1.8549e-20, 7.62634, 7.62968, 7.62892, 7.66147, 7.89679, 8.57214, 11.5932, 7.62663, 7.62633, 7.62633, 7.62633, 7.62633, 7.62633, 7.62633, 7.62633, 8.42624, 7.62633, 7.62633, 7.7447
2.44437, 11.868, 13.6847, 7.75821, 3.72397, -1.81672, 6.70467e-22, 7.75822, 7.76157, 7.76081, 7.79336, 8.0308, 8.96354, 11.2373, 7.75841, 7.75821, 7.75821, 7.75821, 7.75821, 7.75821, 7.75821, 7.75822, 8.56398, 7.75821, 7.75821, 7.88063
2.45223, 11.4217, 13.735, 7.89069, 3.66357, -2.31332, 1.51308e-23, 7.89069, 7.89404, 7.89328, 7.92583, 8.16622, 9.41813, 10.9419, 7.89081, 7.89069, 7.89069, 7.89069, 7.89069, 7.89069, 7.89069, 7.89069, 8.71308, 7.89069, 7.89069, 8.01722
2.46008, 8.85056, 13.9308, 8.02374, 3.29402, -5.0802, 2.8715e-26, 8.02375, 8.0271, 8.02634, 8.05889, 8.30334, 9.94578, 10.7027, 8.02382, 8.02374, 8.02374, 8.02374, 8.02374, 8.02374, 8.02374, 8.02374, 8.87829, 8.02374, 8.02374, 8.15446
2.46793, 10.5269, 14.2823, 8.15737, 3.53933, -3.75545, 0, 8.15738, 8.16073, 8.15997, 8.19252, 8.44252, 10.5563, 10.5141, 8.15742, 8.15737, 8.15737, 8.15737, 8.15737, 8.15737, 8.15737, 8.15737, 9.06534, 8.15737, 8.15737, 8.29237
2.47578, 8.71382, 14.8002, 8.29157, 3.2732, -6.08642, 0, 8.29157, 8.29492, 8.29416, 8.32671, 8.58425, 11.2589, 10.3702, 8.2916, 8.29157, 8.29157, 8.29157, 8.29157, 8.29157, 8.29157, 8.29157, 9.28114, 8.29157, 8.29157, 8.43094
2.48363, 9.56129, 15.4952, 8.42633, 3.40019, -5.93393, 0, 8.42634, 8.42969, 8.42893, 8.46148, 8.72918, 12.0615, 10.2646, 8.42635, 8.42633, 8.42633, 8.42633, 8.42633, 8.42633, 8.42633, 8.42633, 9.53387, 8.42633, 8.42633, 8.57024
2.49148, 13.9599, 16.3778, 8.56165, 3.99498, -2.41794, 0, 8.56165, 8.565, 8.56424, 8.59679, 8.8781, 12.9703, 10.1915, 8.56166, 8.56165, 8.56165, 8.56165, 8.56165, 8.56165, 8.56165, 8.56165, 9.83311, 8.56165, 8.56165, 8.71028
2.49934, 12.708, 17.4583, 8.69751, 3.8351, -4.75028, 0, 8.69752, 8.70087, 8.7001, 8.73266, 9.03208, 13.9887, 10.1453, 8.69752, 8.69751, 8.69751, 8.69751, 8.69751, 8.69751, 8.69751, 8.69751, 10.19, 8.69751, 8.69751, 8.85118
2.50719, 10.8199, 18.7459, 8.83393, 3.58049, -7.92593, 0, 8.83394, 8.83729, 8.83652, 8.86908, 9.19244, 15.1166, 10.1213, 8.83394, 8.83393, 8.83393, 8.83393, 8.83393, 8.83393, 8.83393, 8.83393, 10.6171, 8.83393, 8.83393, 8.99306
2.51504, 19.9755, 20.2483, 8.97088, 4.68781, -0.272804, 0, 8.97089, 8.97424, 8.97348, 9.00603, 9.36084, 16.35, 10.1154, 8.97089, 8.97088, 8.97088, 8.97088, 8.97088, 8.97088, 8.97088, 8.97089, 11.1284, 8.97088, 8.97088, 9.13612
2.52289, 13.5611, 21.9711, 9.10836, 3.94476, -8.40996, 0, 9.10837, 9.11172, 9.11096, 9.14351, 9.53938, 17.6799, 10.1245, 9.10836, 9.10836, 9.10836, 9.10836, 9.10836, 9.10836, 9.10836, 9.10836, 11.739, 9.10836, 9.10836, 9.28067
2.53074, 18.1544, 23.9167, 9.24636, 4.48937, -5.76227, 0, 9.24637, 9.24972, 9.24895, 9.28151, 9.73063, 19.0924, 10.1461, 9.24636, 9.24636, 9.24636, 9.24636, 9.24636, 9.24636, 9.24636, 9.24636, 12.4647, 9.24636, 9.24636, 9.42716
2.53859, 21.4415, 26.0839, 9.38486, 4.84164, -4.64242, 0, 9.38486, 9.38821, 9.38745, 9.42, 9.93772, 20.5684, 10.1784, 9.38486, 9.38486, 9.38486, 9.38486, 9.38486, 9.38486, 9.38486, 9.38486, 13.3215, 9.38486, 9.38486, 9.57626
2.54645, 26.7832, 28.4676, 9.52384, 5.365, -1.68439, 0, 9.52385, 9.5272, 9.52644, 9.55899, 10.1645, 22.0836, 10.2201, 9.52384, 9.52384, 9.52384, 9.52384, 9.52384, 9.52384, 9.52384, 9.52384, 14.3248, 9.52384, 9.52384, 9.72891
2.5543, 29.584, 31.0576, 9.6633, 5.61997, -1.47356, 0, 9.6633, 9.66665, 9.66589, 9.69844, 10.4154, 23.6093, 10.2705, 9.6633, 9.6633, 9.6633, 9.6633, 9.6633, 9.6633, 9.6633, 9.6633, 15.4881, 9.6633, 9.6633, 9.88645
2.56215, 25.1488, 33.8394, 9.8032, 5.21045, -8.6906, 0, 9.80321, 9.80655, 9.80579, 9.83834, 10.6958, 25.113, 10.3289, 9.8032, 9.8032, 9.8032, 9.8032, 9.8032, 9.8032, 9.8032, 9.8032, 16.8226, 9.8032, 9.8032, 10.0507
2.57, 29.5593, 36.7934, 9.94352, 5.61777, -7.23409, 0, 9.94353, 9.94688, 9.94612, 9.97867, 11.0119, 26.5598, 10.3951, 9.94352, 9.94352, 9.94352, 9.94352, 9.94352, 9.94352, 9.94352, 9.94353, 18.3353, 9.94352, 9.94352, 10.2243
2.57785, 29.5404, 39.8956, 10.0843, 5.61609, -10.3552, 0, 10.0843, 10.0876, 10.0868, 10.1194, 11.3705, 27.9134, 10.4688, 10.0843, 10.0843, 10.0843, 10.0843, 10.0843, 10.0843, 10.0843, 10.0843, 20.0281, 10.0843, 10.0843, 10.4107
2.5857, 41.9631, 43.1183, 10.2253, 6.63047, -1.15516, 0, 10.2254, 10.2287, 10.2279, 10.2605, 11.7794, 29.1385, 10.5499, 10.2253, 10.2253, 10.2253, 10.2253, 10.2253, 10.2253, 10.2253, 10.2254, 21.8966, 10.2253, 10.2253, 10.6143
2.59356, 40.4886, 46.4307, 10.3668, 6.51833, -5.94208, 0, 10.3668, 10.3702, 10.3694, 10.402, 12.2468, 30.2018, 10.6381, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 23.9291, 10.3668, 10.3668, 10.8411
2.60141, 45.3193, 49.7998, 10.5086, 6.8789, -4.48055, 0, 10.5086, 10.5119, 10.5112, 10.5437, 12.7815, 31.0742, 10.7331, 10.5086, 10.5086, 10.5086, 10.5086, 10.5086, 10.5086, 10.5086, 10.5086, 26.1056, 10.5086, 10.5086, 11.0988
2.60926, 58.0927, 53.1919, 10.6506, 7.75195, 4.90078, 0, 10.6507, 10.654, 10.6532, 10.6858, 13.3923, 31.732, 10.8345, 10.6506, 10.6506, 10.6506, 10.6506, 10.6506, 10.6506, 10.6506, 10.6506, 28.3978, 10.6506, 10.6506, 11.3968
2.61711, 61.0063, 56.5734, 10.793, 7.93765, 4.43292, 0, 10.793, 10.7963, 10.7956, 10.8281, 14.0875, 32.1587, 10.942, 10.793, 10.793, 10.793, 10.793, 10.793, 10.793, 10.793, 10.793, 30.7688, 10.793, 10.793, 11.7471
2.62496, 59.2171, 59.9128, 10.9355, 7.82413, -0.695786, 0, 10.9355, 10.9389, 10.9381, 10.9707, 14.8749, 32.3456, 11.055, 10.9355, 10.9355, 10.9355, 10.9355, 10.9355, 10.9355, 10.9355, 10.9355, 33.1743, 10.9355, 10.9355, 12.1639
2.63281, 55.1087, 63.182, 11.0783, 7.55703, -8.07327, 0, 11.0783, 11.0816, 11.0809, 11.1134, 15.7608, 32.2924, 11.1731, 11.0783, 11.0783, 11.0783, 11.0783, 11.0783, 11.0783, 11.0783, 11.0783, 35.5633, 11.0783, 11.0783, 12.6644
2.64067, 78.9991, 66.3564, 11.2212, 8.99995, 12.6426, 0, 11.2212, 11.2245, 11.2238, 11.2563, 16.7492, 32.0073, 11.2956, 11.2212, 11.2212, 11.2212, 11.2212, 11.2212, 11.2212, 11.2212, 11.2212, 37.8797, 11.2212, 11.2212, 13.2683
2.64852, 84.9104, 69.4174, 11.3642, 9.32258, 15.493, 0, 11.3642, 11.3676, 11.3668, 11.3994, 17.8415, 31.5065, 11.4219, 11.3642, 11.3642, 11.3642, 11.3642, 11.3642, 11.3642, 11.3642, 11.3642, 40.065, 11.3642, 11.3642, 13.9981
2.65637, 79.7532, 72.3522, 11.5073, 9.04175, 7.40092, 0, 11.5073, 11.5107, 11.5099, 11.5425, 19.036, 30.8135, 11.5516, 11.5073, 11.5073, 11.5073, 11.5073, 11.5073, 11.5073, 11.5073, 11.5073, 42.0607, 11.5073, 11.5073, 14.8787
2.66422, 95.0991, 75.1545, 11.6505, 9.85389, 19.9445, 0, 11.6505, 11.6539, 11.6531, 11.6856, 20.3263, 29.9574, 11.6841, 11.6505, 11.6505, 11.6505, 11.6505, 11.6505, 11.6505, 11.6505, 11.6505, 43.8107, 11.6505, 11.6505, 15.9368
2.67207, 108.44, 77.8245, 11.7937, 10.5091, 30.6156, 0, 11.7937, 11.797, 11.7963, 11.8288, 21.7023, 28.9718, 11.8189, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 45.265, 11.7937, 11.7937, 17.2001
2.67992, 111.879, 80.3682, 11.9368, 10.6714, 31.5112, 0, 11.9368, 11.9401, 11.9394, 11.9719, 23.1484, 27.8928, 11.9555, 11.9368, 11.9368, 11.9368, 11.9368, 11.9368, 11.9368, 11.9368, 11.9368, 46.3816, 11.9368, 11.9368, 18.696
2.68778, 118.977, 82.7967, 12.0798, 10.999, 36.1807, 0, 12.0798, 12.0832, 12.0824, 12.115, 24.6447, 26.757, 12.0936, 12.0798, 12.0798, 12.0798, 12.0798, 12.0798, 12.0798, 12.0798, 12.0798, 47.1289, 12.0798, 12.0798, 20.4506
2.69563, 109.413, 85.1243, 12.2227, 10.5552, 24.2885, 0, 12.2227, 12.2261, 12.2253, 12.2578, 26.1664, 25.6004, 12.2327, 12.2227, 12.2227, 12.2227, 12.2227, 12.2227, 12.2227, 12.2227, 12.2227, 47.4882, 12.2227, 12.2227, 22.4863
2.70348, 108.579, 87.3671, 12.3654, 10.5156, 21.2116, 0, 12.3654, 12.3687, 12.368, 12.4005, 27.6848, 24.4562, 12.3725, 12.3654, 12.3654, 12.3654, 12.3654, 12.3654, 12.3654, 12.3654, 12.3654, 47.4538, 12.3654, 12.3654, 24.8203
2.71133, 126.143, 89.5407, 12.5078, 11.32, 36.6021, 0, 12.5078, 12.5112, 12.5104, 12.543, 29.1679, 23.3537, 12.5129, 12.5078, 12.5078, 12.5078, 12.5078, 12.5078, 12.5078, 12.5078, 12.5078, 47.0343, 12.5078, 12.5078, 27.4621
2.71918, 118.803, 91.6578, 12.6499, 10.991, 27.145, 0, 12.6499, 12.6533, 12.6525, 12.6851, 30.5817, 22.3176, 12.6535, 12.6499, 12.6499, 12.6499, 12.6499, 12.6499, 12.6499, 12.6499, 12.6499, 46.2516, 12.6499, 12.6499, 30.412
2.72704, 118.573, 93.7256, 12.7917, 10.9806, 24.8472, 0, 12.7917, 12.795, 12.7943, 12.8268, 31.8914, 21.367, 12.7941, 12.7917, 12.7917, 12.7917, 12.7917, 12.7917, 12.7917, 12.7917, 12.7917, 45.1401, 12.7917, 12.7917, 33.6585
2.73489, 120.263, 95.7437, 12.933, 11.0572, 24.5189, 0, 12.933, 12.9363, 12.9356, 12.9681, 33.0631, 20.5154, 12.9347, 12.933, 12.933, 12.933, 12.933, 12.933, 12.933, 12.933, 12.933, 43.7443, 12.933, 12.933, 37.1769
2.74274, 123.426, 97.7028, 13.0737, 11.1994, 25.7232, 0, 13.0737, 13.0771, 13.0763, 13.1089, 34.0654, 19.7707, 13.0749, 13.0737, 13.0737, 13.0737, 13.0737, 13.0737, 13.0737, 13.0737, 13.0737, 42.1174, 13.0737, 13.0737, 40.9283
2.75059, 132.939, 99.583, 13.2139, 11.6163, 33.3564, 0, 13.2139, 13.2172, 13.2165, 13.249, 34.8708, 19.1353, 13.2147, 13.2139, 13.2139, 13.2139, 13.2139, 13.2139, 13.2139, 13.2139, 13.2139, 40.3175, 13.2139, 13.2139, 44.8591
2.75844, 120.121, 101.354, 13.3533, 11.0508, 18.7675, 0, 13.3533, 13.3567, 13.3559, 13.3885, 35.4574, 18.6072, 13.3538, 13.3533, 13.3533, 13.3533, 13.3533, 13.3533, 13.3533, 13.3533, 13.3533, 38.4055, 13.3533, 13.3533, 48.9018
2.76629, 124.555, 102.973, 13.492, 11.2497, 21.582, 0, 13.492, 13.4953, 13.4946, 13.5271, 35.8099, 18.1804, 13.4923, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 36.4422, 13.492, 13.492, 52.9755
2.77415, 112.197, 104.392, 13.6297, 10.6863, 7.80473, 0, 13.6297, 13.633, 13.6322, 13.6648, 35.9204, 17.8456, 13.6299, 13.6297, 13.6297, 13.6297, 13.6297, 13.6297, 13.6297, 13.6297, 13.6297, 34.4852, 13.6297, 13.6297, 56.9887
2.782, 112.555, 105.554, 13.7662, 10.703, 7.00079, 0, 13.7662, 13.7696, 13.7688, 13.8014, 35.7892, 17.5919, 13.7664, 13.7662, 13.7662, 13.7662, 13.7662, 13.7662, 13.7662, 13.7662, 13.7662, 32.5871, 13.7662, 13.7662, 60.8431
2.78985, 113.861, 106.398, 13.9014, 10.7639, 7.4632, 0, 13.9014, 13.9048, 13.904, 13.9366, 35.4243, 17.4065, 13.9015, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 30.7937, 13.9014, 13.9014, 64.4362
2.7977, 116.877, 106.863, 14.035, 10.9031, 10.0136, 0, 14.035, 14.0384, 14.0376, 14.0702, 34.8412, 17.2767, 14.0351, 14.035, 14.035, 14.035, 14.035, 14.035, 14.035, 14.035, 14.035, 29.1422, 14.035, 14.035, 67.6671
2.80555, 106.135, 106.894, 14.1667, 10.3988, -0.759766, 0, 14.1667, 14.1701, 14.1693, 14.2019, 34.0619, 17.1895, 14.1668, 14.1667, 14.1667, 14.1667, 14.1667, 14.1667, 14.1667, 14.1667, 14.1667, 27.6614, 14.1667, 14.1667, 70.4405
2.8134, 116.283, 106.443, 14.296, 10.8758, 9.84081, 0, 14.296, 14.2994, 14.2986, 14.3312, 33.1141, 17.1332, 14.2961, 14.296, 14.296, 14.296, 14.296, 14.296, 14.296, 14.296, 14.296, 26.3702, 14.296, 14.296, 72.6721
2.82126, 113.46, 105.471, 14.4225, 10.7452, 7.98905, 0, 14.4225, 14.4258, 14.4251, 14.4576, 32.0292, 17.0968, 14.4225, 14.4225, 14.4225, 14.4225, 14.4225, 14.4225, 14.4225, 14.4225, 14.4225, 25.2792, 14.4225, 14.4225, 74.2924
2.82911, 113.252, 103.958, 14.5454, 10.7356, 9.29382, 0, 14.5454, 14.5488, 14.548, 14.5806, 30.8411, 17.0713, 14.5454, 14.5454, 14.5454, 14.5454, 14.5454, 14.5454, 14.5454, 14.5454, 14.5454, 24.3903, 14.5454, 14.5454, 75.2508
2.83696, 99.0488, 101.898, 14.6641, 10.0523, -2.84966, 0, 14.6641, 14.6674, 14.6667, 14.6992, 29.5842, 17.049, 14.6641, 14.6641, 14.6641, 14.6641, 14.6641, 14.6641, 14.6641, 14.6641, 14.6641, 23.6981, 14.6641, 14.6641, 75.5183
2.84481, 91.2659, 99.3045, 14.7777, 9.65743, -8.03857, 0, 14.7777, 14.781, 14.7802, 14.8128, 28.2922, 17.024, 14.7777, 14.7777, 14.7777, 14.7777, 14.7777, 14.7777, 14.7777, 14.7777, 14.7777, 23.1911, 14.7777, 14.7777, 75.089
2.85266, 94.84, 96.2073, 14.8851, 9.84073, -1.36724, 0, 14.8851, 14.8884, 14.8877, 14.9202, 26.9964, 16.9918, 14.8851, 14.8851, 14.8851, 14.8851, 14.8851, 14.8851, 14.8851, 14.8851, 14.8851, 22.8525, 14.8851, 14.8851, 73.9806
2.86051, 107.609, 92.6546, 14.9852, 10.4694, 14.9542, 0, 14.9852, 14.9885, 14.9877, 15.0203, 25.7248, 16.9496, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 22.6619, 14.9852, 14.9852, 72.2327
2.86837, 73.0943, 88.7094, 15.0767, 8.6657, -15.6151, 0, 15.0767, 15.08, 15.0793, 15.1118, 24.5011, 16.8954, 15.0767, 15.0767, 15.0767, 15.0767, 15.0767, 15.0767, 15.0767, 15.0767, 15.0767, 22.5962, 15.0767, 15.0767, 69.9057
2.87622, 89.7535, 84.4454, 15.1583, 9.57881, 5.30816, 0, 15.1583, 15.1616, 15.1609, 15.1934, 23.3439, 16.8286, 15.1583, 15.1583, 15.1583, 15.1583, 15.1583, 15.1583, 15.1583, 15.1583, 15.1583, 22.6309, 15.1583, 15.1583, 67.0758
2.88407, 86.0463, 79.945, 15.2284, 9.3833, 6.10133, 0, 15.2284, 15.2318, 15.231, 15.2636, 22.267, 16.7488, 15.2284, 15.2284, 15.2284, 15.2284, 15.2284, 15.2284, 15.2284, 15.2284, 15.2284, 22.7412, 15.2284, 15.2284, 63.8322
2.89192, 57.4482, 75.2946, 15.2857, 7.71027, -17.8463, 0, 15.2857, 15.2891, 15.2883, 15.3209, 21.2794, 16.6566, 15.2857, 15.2857, 15.2857, 15.2857, 15.2857, 15.2857, 15.2857, 15.2857, 15.2857, 22.9026, 15.2857, 15.2857, 60.2721
2.89977, 65.2394, 70.5804, 15.3287, 8.19996, -5.341, 0, 15.3287, 15.3321, 15.3313, 15.3638, 20.3851, 16.5525, 15.3287, 15.3287, 15.3287, 15.3287, 15.3287, 15.3287, 15.3287, 15.3287, 15.3287, 23.0921, 15.3287, 15.3287, 56.4958
2.90762, 66.2136, 65.8847, 15.3559, 8.25915, 0.328964, 0, 15.3559, 15.3593, 15.3585, 15.3911, 19.5843, 16.4372, 15.3559, 15.3559, 15.3559, 15.3559, 15.3559, 15.3559, 15.3559, 15.3559, 15.3559, 23.2882, 15.3559, 15.3559, 52.6017
2.91548, 60.5725, 61.2828, 15.3662, 7.91028, -0.710297, 0, 15.3662, 15.3695, 15.3688, 15.4013, 18.8737, 16.3115, 15.3662, 15.3662, 15.3662, 15.3662, 15.3662, 15.3662, 15.3662, 15.3662, 15.3662, 23.4717, 15.3662, 15.3662, 48.6834
2.92333, 47.4863, 56.8399, 15.3584, 7.03465, -9.35357, 0, 15.3585, 15.3618, 15.361, 15.3936, 18.2476, 16.176, 15.3584, 15.3584, 15.3584, 15.3584, 15.3584, 15.3584, 15.3584, 15.3584, 15.3584, 23.6261, 15.3584, 15.3584, 44.8244
2.93118, 45.5106, 52.6101, 15.3319, 6.89279, -7.09949, 0, 15.3319, 15.3353, 15.3345, 15.3671, 17.6982, 16.0313, 15.3319, 15.3319, 15.3319, 15.3319, 15.3319, 15.3319, 15.3319, 15.3319, 15.3319, 23.7376, 15.3319, 15.3319, 41.0977
2.93903, 48.8214, 48.6343, 15.2862, 7.12891, 0.187031, 0, 15.2862, 15.2896, 15.2888, 15.3213, 17.2169, 15.8778, 15.2862, 15.2862, 15.2862, 15.2862, 15.2862, 15.2862, 15.2862, 15.2862, 15.2862, 23.7951, 15.2862, 15.2862, 37.5619
