   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_40.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.97784, 12.4256, 8.66586, 8.66584, 3.79811, 3.75975, 8.66584, 0, 8.66584, 8.66585, 8.66584, 8.66584, 8.66584, 8.66584, 8.66584, 8.66584, 8.66584, 8.66584, 8.66584, 8.66584, 8.66584, 8.66584, 8.66584, 8.66584, 8.66584, 8.66584, 8.66584, 8.66584, 8.66584
8.98572, 12.9827, 8.63916, 8.63913, 3.87074, 4.3435, 8.63913, 0, 8.63914, 8.63915, 8.63913, 8.63913, 8.63913, 8.63913, 8.63913, 8.63913, 8.63913, 8.63913, 8.63913, 8.63913, 8.63913, 8.63913, 8.63913, 8.63913, 8.63913, 8.63914, 8.63913, 8.63913, 8.63913
8.9936, 10.5482, 8.61249, 8.61247, 3.54234, 1.93571, 8.61247, 0, 8.61248, 8.61249, 8.61247, 8.61247, 8.61247, 8.61247, 8.61247, 8.61247, 8.61247, 8.61247, 8.61247, 8.61247, 8.61247, 8.61247, 8.61247, 8.61247, 8.61247, 8.61247, 8.61247, 8.61247, 8.61247
9.00148, 10.4188, 8.58598, 8.58596, 3.52404, 1.83286, 8.58596, 0, 8.58596, 8.58597, 8.58596, 8.58596, 8.58596, 8.58596, 8.58596, 8.58596, 8.58596, 8.58596, 8.58596, 8.58596, 8.58596, 8.58596, 8.58596, 8.58596, 8.58596, 8.58596, 8.58596, 8.58596, 8.58596
9.00937, 11.2607, 8.55937, 8.55935, 3.64153, 2.70135, 8.55935, 0, 8.55936, 8.55937, 8.55935, 8.55935, 8.55935, 8.55935, 8.55935, 8.55935, 8.55935, 8.55935, 8.55935, 8.55935, 8.55935, 8.55935, 8.55935, 8.55935, 8.55935, 8.55935, 8.55935, 8.55935, 8.55935
9.01725, 9.42107, 8.53281, 8.53279, 3.37951, 0.888256, 8.53279, 0, 8.53279, 8.5328, 8.53279, 8.53279, 8.53279, 8.53279, 8.53279, 8.53279, 8.53279, 8.53279, 8.53279, 8.53279, 8.53279, 8.53279, 8.53279, 8.53279, 8.53279, 8.53279, 8.53279, 8.53279, 8.53279
9.02513, 12.119, 8.50606, 8.50604, 3.75752, 3.61292, 8.50604, 0, 8.50604, 8.50605, 8.50604, 8.50604, 8.50604, 8.50604, 8.50604, 8.50604, 8.50604, 8.50604, 8.50604, 8.50604, 8.50604, 8.50604, 8.50604, 8.50604, 8.50604, 8.50604, 8.50604, 8.50604, 8.50604
9.03301, 11.1307, 8.47922, 8.4792, 3.62363, 2.65149, 8.4792, 0, 8.4792, 8.47921, 8.4792, 8.4792, 8.4792, 8.4792, 8.4792, 8.4792, 8.4792, 8.4792, 8.4792, 8.4792, 8.4792, 8.4792, 8.4792, 8.4792, 8.4792, 8.4792, 8.4792, 8.4792, 8.4792
9.0409, 9.14188, 8.45242, 8.4524, 3.33795, 0.689463, 8.4524, 0, 8.4524, 8.45242, 8.4524, 8.4524, 8.4524, 8.4524, 8.4524, 8.4524, 8.4524, 8.4524, 8.4524, 8.4524, 8.4524, 8.4524, 8.4524, 8.4524, 8.4524, 8.4524, 8.4524, 8.4524, 8.4524
9.04878, 9.1513, 8.42581, 8.42579, 3.33936, 0.725492, 8.42579, 0, 8.42579, 8.4258, 8.42579, 8.42579, 8.42579, 8.42579, 8.42579, 8.42579, 8.42579, 8.42579, 8.42579, 8.42579, 8.42579, 8.42579, 8.42579, 8.42579, 8.42579, 8.42579, 8.42579, 8.42579, 8.42579
9.05666, 5.40855, 8.39909, 8.39907, 2.72187, -2.99054, 8.39907, 0, 8.39907, 8.39908, 8.39907, 8.39907, 8.39907, 8.39907, 8.39907, 8.39907, 8.39907, 8.39907, 8.39907, 8.39907, 8.39907, 8.39907, 8.39907, 8.39907, 8.39907, 8.39907, 8.39907, 8.39907, 8.39907
9.06454, 11.4736, 8.37241, 8.37239, 3.67064, 3.1012, 8.37239, 0, 8.37239, 8.3724, 8.37239, 8.37239, 8.37239, 8.37239, 8.37239, 8.37239, 8.37239, 8.37239, 8.37239, 8.37239, 8.37239, 8.37239, 8.37239, 8.37239, 8.37239, 8.37239, 8.37239, 8.37239, 8.37239
9.07242, 12.3298, 8.34569, 8.34566, 3.78547, 3.98412, 8.34566, 0, 8.34567, 8.34568, 8.34566, 8.34566, 8.34566, 8.34566, 8.34566, 8.34566, 8.34566, 8.34566, 8.34566, 8.34566, 8.34566, 8.34566, 8.34566, 8.34566, 8.34566, 8.34566, 8.34566, 8.34566, 8.34566
9.08031, 10.7587, 8.31884, 8.31882, 3.57193, 2.43983, 8.31882, 0, 8.31883, 8.31884, 8.31882, 8.31882, 8.31882, 8.31882, 8.31882, 8.31882, 8.31882, 8.31882, 8.31882, 8.31882, 8.31882, 8.31882, 8.31882, 8.31882, 8.31882, 8.31882, 8.31882, 8.31882, 8.31882
9.08819, 6.58686, 8.29205, 8.29203, 2.93034, -1.70518, 8.29203, 0, 8.29203, 8.29204, 8.29203, 8.29203, 8.29203, 8.29203, 8.29203, 8.29203, 8.29203, 8.29203, 8.29203, 8.29203, 8.29203, 8.29203, 8.29203, 8.29203, 8.29203, 8.29203, 8.29203, 8.29203, 8.29203
9.09607, 7.6109, 8.26545, 8.26543, 3.10015, -0.654549, 8.26543, 0, 8.26544, 8.26545, 8.26543, 8.26543, 8.26543, 8.26543, 8.26543, 8.26543, 8.26543, 8.26543, 8.26543, 8.26543, 8.26543, 8.26543, 8.26543, 8.26543, 8.26543, 8.26543, 8.26543, 8.26543, 8.26543
9.10395, 7.78067, 8.23874, 8.23872, 3.12741, -0.458074, 8.23872, 0, 8.23873, 8.23874, 8.23872, 8.23872, 8.23872, 8.23872, 8.23872, 8.23872, 8.23872, 8.23872, 8.23872, 8.23872, 8.23872, 8.23872, 8.23872, 8.23872, 8.23872, 8.23872, 8.23872, 8.23872, 8.23872
9.11184, 8.59033, 8.21208, 8.21205, 3.25428, 0.378259, 8.21205, 0, 8.21206, 8.21207, 8.21205, 8.21205, 8.21205, 8.21205, 8.21205, 8.21205, 8.21205, 8.21205, 8.21205, 8.21205, 8.21205, 8.21205, 8.21205, 8.21205, 8.21205, 8.21205, 8.21205, 8.21205, 8.21205
9.11972, 10.602, 8.18548, 8.18545, 3.54993, 2.41651, 8.18545, 0, 8.18546, 8.18547, 8.18545, 8.18545, 8.18545, 8.18545, 8.18545, 8.18545, 8.18545, 8.18545, 8.18545, 8.18545, 8.18545, 8.18545, 8.18545, 8.18545, 8.18545, 8.18545, 8.18545, 8.18545, 8.18545
9.1276, 6.99752, 8.15878, 8.15876, 2.99959, -1.16126, 8.15876, 0, 8.15876, 8.15877, 8.15876, 8.15876, 8.15876, 8.15876, 8.15876, 8.15876, 8.15876, 8.15876, 8.15876, 8.15876, 8.15876, 8.15876, 8.15876, 8.15876, 8.15876, 8.15876, 8.15876, 8.15876, 8.15876
9.13548, 8.74187, 8.13213, 8.1321, 3.27748, 0.609741, 8.1321, 0, 8.13211, 8.13212, 8.1321, 8.1321, 8.1321, 8.1321, 8.1321, 8.1321, 8.1321, 8.1321, 8.1321, 8.1321, 8.1321, 8.1321, 8.1321, 8.1321, 8.1321, 8.1321, 8.1321, 8.1321, 8.1321
9.14336, 10.5901, 8.10565, 8.10562, 3.54825, 2.48446, 8.10562, 0, 8.10563, 8.10564, 8.10562, 8.10562, 8.10562, 8.10562, 8.10562, 8.10562, 8.10562, 8.10562, 8.10562, 8.10562, 8.10562, 8.10562, 8.10562, 8.10562, 8.10562, 8.10562, 8.10562, 8.10562, 8.10562
9.15125, 9.4347, 8.07909, 8.07906, 3.38152, 1.35561, 8.07906, 0, 8.07907, 8.07908, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906, 8.07906
9.15913, 8.14758, 8.05257, 8.05254, 3.18553, 0.0950155, 8.05254, 0, 8.05255, 8.05256, 8.05254, 8.05254, 8.05254, 8.05254, 8.05254, 8.05254, 8.05254, 8.05254, 8.05254, 8.05254, 8.05254, 8.05254, 8.05254, 8.05254, 8.05254, 8.05255, 8.05254, 8.05254, 8.05254
9.16701, 8.83829, 8.02622, 8.02619, 3.29216, 0.812073, 8.02619, 0, 8.0262, 8.02621, 8.02619, 8.02619, 8.02619, 8.02619, 8.02619, 8.02619, 8.02619, 8.02619, 8.02619, 8.02619, 8.02619, 8.02619, 8.02619, 8.02619, 8.02619, 8.02619, 8.02619, 8.02619, 8.02619
9.17489, 6.37286, 7.99979, 7.99976, 2.89359, -1.62692, 7.99976, 0, 7.99977, 7.99978, 7.99976, 7.99976, 7.99976, 7.99976, 7.99976, 7.99976, 7.99976, 7.99976, 7.99976, 7.99976, 7.99976, 7.99976, 7.99976, 7.99976, 7.99976, 7.99976, 7.99976, 7.99976, 7.99976
9.18278, 9.12297, 7.9734, 7.97338, 3.33511, 1.14957, 7.97338, 0, 7.97338, 7.9734, 7.97338, 7.97338, 7.97338, 7.97338, 7.97338, 7.97338, 7.97338, 7.97338, 7.97338, 7.97338, 7.97338, 7.97338, 7.97338, 7.97338, 7.97338, 7.97338, 7.97338, 7.97338, 7.97338
9.19066, 10.8572, 7.94721, 7.94719, 3.58569, 2.90999, 7.94719, 0, 7.94719, 7.94721, 7.94719, 7.94719, 7.94719, 7.94719, 7.94719, 7.94719, 7.94719, 7.94719, 7.94719, 7.94719, 7.94719, 7.94719, 7.94719, 7.94719, 7.94719, 7.94719, 7.94719, 7.94719, 7.94719
9.19854, 7.99058, 7.9209, 7.92087, 3.16079, 0.0696855, 7.92087, 0, 7.92088, 7.92089, 7.92087, 7.92087, 7.92087, 7.92087, 7.92087, 7.92087, 7.92087, 7.92087, 7.92087, 7.92087, 7.92087, 7.92087, 7.92087, 7.92087, 7.92087, 7.92087, 7.92087, 7.92087, 7.92087
9.20642, 9.62032, 7.89463, 7.8946, 3.40886, 1.7257, 7.8946, 0, 7.89461, 7.89462, 7.8946, 7.8946, 7.8946, 7.8946, 7.8946, 7.8946, 7.8946, 7.8946, 7.8946, 7.8946, 7.8946, 7.8946, 7.8946, 7.8946, 7.8946, 7.8946, 7.8946, 7.8946, 7.8946
9.2143, 7.88922, 7.89792, 7.8979, 3.14471, -0.00870562, 7.8979, 0, 7.89791, 7.89792, 7.8979, 7.8979, 7.8979, 7.8979, 7.8979, 7.8979, 7.8979, 7.8979, 7.8979, 7.8979, 7.8979, 7.8979, 7.8979, 7.8979, 7.8979, 7.8979, 7.8979, 7.8979, 7.8979
9.22219, 5.36543, 7.90107, 7.90105, 2.71393, -2.53565, 7.90105, 0, 7.90106, 7.90107, 7.90105, 7.90105, 7.90105, 7.90105, 7.90105, 7.90105, 7.90105, 7.90105, 7.90105, 7.90105, 7.90105, 7.90105, 7.90105, 7.90105, 7.90105, 7.90105, 7.90105, 7.90105, 7.90105
9.23007, 8.08686, 7.90422, 7.9042, 3.17598, 0.182641, 7.9042, 0, 7.9042, 7.90422, 7.9042, 7.9042, 7.9042, 7.9042, 7.9042, 7.9042, 7.9042, 7.9042, 7.9042, 7.9042, 7.9042, 7.9042, 7.9042, 7.9042, 7.9042, 7.9042, 7.9042, 7.9042, 7.9042
9.23795, 5.2689, 7.9075, 7.90747, 2.69609, -2.6386, 7.90747, 0, 7.90748, 7.90749, 7.90747, 7.90747, 7.90747, 7.90747, 7.90747, 7.90747, 7.90747, 7.90747, 7.90747, 7.90747, 7.90747, 7.90747, 7.90747, 7.90747, 7.90747, 7.90747, 7.90747, 7.90747, 7.90747
9.24583, 7.42799, 7.91066, 7.91064, 3.0705, -0.482676, 7.91064, 0, 7.91064, 7.91066, 7.91064, 7.91064, 7.91064, 7.91064, 7.91064, 7.91064, 7.91064, 7.91064, 7.91064, 7.91064, 7.91064, 7.91064, 7.91064, 7.91064, 7.91064, 7.91064, 7.91064, 7.91064, 7.91064
9.25372, 10.2739, 7.91373, 7.91371, 3.50341, 2.36014, 7.91371, 0, 7.91371, 7.91372, 7.91371, 7.91371, 7.91371, 7.91371, 7.91371, 7.91371, 7.91371, 7.91371, 7.91371, 7.91371, 7.91371, 7.91371, 7.91371, 7.91371, 7.91371, 7.91371, 7.91371, 7.91371, 7.91371
9.2616, 11.4032, 7.91654, 7.91652, 3.66104, 3.48668, 7.91652, 0, 7.91652, 7.91654, 7.91652, 7.91652, 7.91652, 7.91652, 7.91652, 7.91652, 7.91652, 7.91652, 7.91652, 7.91652, 7.91652, 7.91652, 7.91652, 7.91652, 7.91652, 7.91652, 7.91652, 7.91652, 7.91652
9.26948, 15.6302, 7.91923, 7.9192, 4.19884, 7.71101, 7.9192, 0, 7.91921, 7.91922, 7.9192, 7.9192, 7.9192, 7.9192, 7.9192, 7.9192, 7.9192, 7.9192, 7.9192, 7.9192, 7.9192, 7.9192, 7.9192, 7.9192, 7.9192, 7.9192, 7.9192, 7.9192, 7.9192
9.27736, 12.6349, 7.92192, 7.92189, 3.82556, 4.71303, 7.92189, 0, 7.92189, 7.92191, 7.92189, 7.92189, 7.92189, 7.92189, 7.92189, 7.92189, 7.92189, 7.92189, 7.92189, 7.92189, 7.92189, 7.92189, 7.92189, 7.92189, 7.92189, 7.92189, 7.92189, 7.92189, 7.92189
9.28524, 7.60074, 7.92469, 7.92465, 3.09851, -0.323945, 7.92465, 0, 7.92466, 7.92468, 7.92465, 7.92465, 7.92465, 7.92465, 7.92465, 7.92465, 7.92465, 7.92465, 7.92465, 7.92465, 7.92465, 7.92465, 7.92465, 7.92465, 7.92465, 7.92465, 7.92465, 7.92465, 7.92465
9.29313, 8.71457, 7.92736, 7.92731, 3.27331, 0.787211, 7.92731, 0, 7.92732, 7.92735, 7.92731, 7.92731, 7.92731, 7.92731, 7.92731, 7.92731, 7.92731, 7.92731, 7.92731, 7.92731, 7.92731, 7.92731, 7.92731, 7.92731, 7.92731, 7.92731, 7.92731, 7.92731, 7.92731
9.30101, 12.9821, 7.92981, 7.92975, 3.87067, 5.05227, 7.92975, 0, 7.92975, 7.9298, 7.92975, 7.92975, 7.92975, 7.92975, 7.92975, 7.92975, 7.92975, 7.92975, 7.92975, 7.92975, 7.92975, 7.92975, 7.92975, 7.92975, 7.92975, 7.92975, 7.92975, 7.92975, 7.92975
9.30889, 10.3214, 7.93198, 7.93188, 3.51019, 2.38946, 7.93188, 0, 7.93189, 7.93197, 7.93188, 7.93188, 7.93188, 7.93188, 7.93188, 7.93188, 7.93188, 7.93188, 7.93188, 7.93188, 7.93188, 7.93188, 7.93188, 7.93188, 7.93188, 7.93188, 7.93188, 7.93188, 7.93188
9.31677, 13.6456, 7.93401, 7.93386, 3.95545, 5.7116, 7.93386, 0, 7.93387, 7.934, 7.93386, 7.93386, 7.93386, 7.93386, 7.93386, 7.93386, 7.93386, 7.93386, 7.93386, 7.93386, 7.93386, 7.93386, 7.93386, 7.93386, 7.93386, 7.93387, 7.93386, 7.93386, 7.93386
9.32466, 11.9849, 7.93606, 7.93585, 3.73964, 4.04882, 7.93585, 0, 7.93585, 7.93606, 7.93585, 7.93585, 7.93585, 7.93585, 7.93585, 7.93585, 7.93585, 7.93585, 7.93585, 7.93585, 7.93585, 7.93585, 7.93585, 7.93585, 7.93585, 7.93585, 7.93585, 7.93585, 7.93585
9.33254, 14.6436, 7.9382, 7.93787, 4.07966, 6.70542, 7.93787, 0, 7.93788, 7.9382, 7.93787, 7.93787, 7.93787, 7.93787, 7.93787, 7.93787, 7.93787, 7.93787, 7.93787, 7.93787, 7.93787, 7.93787, 7.93787, 7.93787, 7.93787, 7.93787, 7.93787, 7.93787, 7.93787
9.34042, 12.0037, 7.94031, 7.9398, 3.74215, 4.0634, 7.9398, 0, 7.9398, 7.94031, 7.9398, 7.9398, 7.9398, 7.9398, 7.9398, 7.9398, 7.9398, 7.9398, 7.9398, 7.9398, 7.9398, 7.9398, 7.9398, 7.9398, 7.9398, 7.9398, 7.9398, 7.9398, 7.9398
9.3483, 10.6463, 7.94217, 7.94138, 3.55617, 2.70417, 7.94138, 0, 7.94138, 7.94217, 7.94138, 7.94138, 7.94138, 7.94138, 7.94138, 7.94138, 7.94138, 7.94138, 7.94138, 7.94138, 7.94138, 7.94138, 7.94138, 7.94138, 7.94138, 7.94138, 7.94138, 7.94138, 7.94138
9.35618, 10.663, 7.94383, 7.94262, 3.55852, 2.7192, 7.94262, 0, 7.94262, 7.94382, 7.94262, 7.94262, 7.94262, 7.94262, 7.94262, 7.94262, 7.94262, 7.94262, 7.94262, 7.94262, 7.94262, 7.94262, 7.94262, 7.94262, 7.94262, 7.94262, 7.94262, 7.94262, 7.94262
9.36407, 7.95691, 7.94552, 7.94369, 3.15546, 0.0113921, 7.94369, 0, 7.94369, 7.94551, 7.94369, 7.94369, 7.94369, 7.94369, 7.94369, 7.94369, 7.94369, 7.94369, 7.94369, 7.94369, 7.94369, 7.94369, 7.94369, 7.94369, 7.94369, 7.94369, 7.94369, 7.94369, 7.94369
9.37195, 10.6631, 7.94749, 7.94476, 3.55852, 2.71558, 7.94476, 0, 7.94476, 7.94748, 7.94476, 7.94476, 7.94476, 7.94476, 7.94476, 7.94476, 7.94476, 7.94476, 7.94476, 7.94476, 7.94476, 7.94476, 7.94476, 7.94476, 7.94476, 7.94476, 7.94476, 7.94476, 7.94476
9.37983, 7.71673, 7.94983, 7.94583, 3.11717, -0.233105, 7.94583, 0, 7.94583, 7.94983, 7.94583, 7.94583, 7.94583, 7.94583, 7.94583, 7.94583, 7.94583, 7.94583, 7.94583, 7.94583, 7.94583, 7.94583, 7.94583, 7.94583, 7.94583, 7.94583, 7.94583, 7.94583, 7.94583
9.38771, 5.19963, 7.95254, 7.94675, 2.68321, -2.75291, 7.94675, 0, 7.94675, 7.95253, 7.94675, 7.94675, 7.94675, 7.94675, 7.94675, 7.94675, 7.94675, 7.94675, 7.94675, 7.94675, 7.94675, 7.94675, 7.94675, 7.94675, 7.94675, 7.94675, 7.94675, 7.94675, 7.94675
9.3956, 10.7281, 7.95551, 7.94727, 3.56765, 2.77262, 7.94727, 0, 7.94728, 7.9555, 7.94727, 7.94727, 7.94727, 7.94727, 7.94727, 7.94727, 7.94727, 7.94727, 7.94727, 7.94727, 7.94727, 7.94727, 7.94727, 7.94727, 7.94727, 7.94727, 7.94727, 7.94727, 7.94727
9.40348, 11.2973, 7.95899, 7.94744, 3.64654, 3.3383, 7.94744, 0, 7.94745, 7.95898, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744
9.41136, 7.67854, 7.96336, 7.94744, 3.11104, -0.284816, 7.94744, 0, 7.94744, 7.96335, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744, 7.94744
9.41924, 10.5978, 7.96905, 7.94743, 3.54933, 2.62872, 7.94743, 0, 7.94744, 7.96904, 7.94743, 7.94743, 7.94743, 7.94743, 7.94743, 7.94743, 7.94743, 7.94743, 7.94743, 7.94743, 7.94743, 7.94743, 7.94743, 7.94743, 7.94743, 7.94743, 7.94743, 7.94743, 7.94743
9.42712, 13.9835, 7.97626, 7.94736, 3.99794, 6.00726, 7.94736, 0, 7.94737, 7.97625, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736
9.43501, 10.782, 7.98509, 7.94708, 3.5752, 2.79694, 7.94708, 0, 7.94709, 7.98509, 7.94708, 7.94708, 7.94708, 7.94708, 7.94708, 7.94708, 7.94708, 7.94708, 7.94708, 7.94708, 7.94708, 7.94708, 7.94708, 7.94708, 7.94708, 7.94708, 7.94708, 7.94708, 7.94708
9.44289, 7.18414, 7.99561, 7.94638, 3.03053, -0.81147, 7.94638, 0, 7.94639, 7.9956, 7.94638, 7.94638, 7.94638, 7.94638, 7.94638, 7.94638, 7.94638, 7.94638, 7.94638, 7.94638, 7.94638, 7.94638, 7.94638, 7.94638, 7.94638, 7.94638, 7.94638, 7.94638, 7.94638
9.45077, 10.688, 8.00806, 7.94532, 3.56202, 2.67992, 7.94532, 0, 7.94533, 8.00805, 7.94532, 7.94532, 7.94532, 7.94532, 7.94532, 7.94532, 7.94532, 7.94532, 7.94532, 7.94532, 7.94532, 7.94532, 7.94532, 7.94532, 7.94532, 7.94532, 7.94532, 7.94532, 7.94532
9.45865, 10.3995, 8.02279, 7.94409, 3.52129, 2.37671, 7.94409, 0, 7.94409, 8.02279, 7.94409, 7.94409, 7.94409, 7.94409, 7.94409, 7.94409, 7.94409, 7.94409, 7.94409, 7.94409, 7.94409, 7.94409, 7.94409, 7.94409, 7.94409, 7.94409, 7.94409, 7.94409, 7.94409
9.46654, 8.98994, 8.04005, 7.94285, 3.31511, 0.949896, 7.94285, 0, 7.94285, 8.04004, 7.94285, 7.94285, 7.94285, 7.94285, 7.94285, 7.94285, 7.94285, 7.94285, 7.94285, 7.94285, 7.94285, 7.94285, 7.94285, 7.94285, 7.94285, 7.94285, 7.94285, 7.94285, 7.94285
9.47442, 9.27846, 8.05964, 7.94148, 3.35834, 1.21882, 7.94148, 0, 7.94149, 8.05963, 7.94148, 7.94148, 7.94148, 7.94148, 7.94148, 7.94148, 7.94148, 7.94148, 7.94148, 7.94148, 7.94148, 7.94148, 7.94148, 7.94148, 7.94148, 7.94148, 7.94148, 7.94148, 7.94148
9.4823, 8.41648, 8.08123, 7.93984, 3.22746, 0.335249, 7.93984, 0, 7.93985, 8.08122, 7.93984, 7.93984, 7.93984, 7.93984, 7.93984, 7.93984, 7.93984, 7.93984, 7.93984, 7.93984, 7.93984, 7.93984, 7.93984, 7.93984, 7.93984, 7.93985, 7.93984, 7.93984, 7.93984
9.49018, 8.97633, 8.10433, 7.93778, 3.31305, 0.871999, 7.93778, 0, 7.93779, 8.10433, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778, 7.93778
9.49806, 12.0092, 8.1285, 7.93536, 3.74288, 3.88067, 7.93536, 0, 7.93537, 8.12849, 7.93536, 7.93536, 7.93536, 7.93536, 7.93536, 7.93536, 7.93536, 7.93536, 7.93536, 7.93536, 7.93536, 7.93536, 7.93536, 7.93536, 7.93536, 7.93537, 7.93536, 7.93536, 7.93536
9.50595, 12.1077, 8.15325, 7.93277, 3.75602, 3.95444, 7.93277, 0, 7.93278, 8.15324, 7.93277, 7.93277, 7.93277, 7.93277, 7.93277, 7.93277, 7.93277, 7.93277, 7.93277, 7.93277, 7.93277, 7.93277, 7.93277, 7.93277, 7.93277, 7.93277, 7.93277, 7.93277, 7.93277
9.51383, 11.1539, 8.17791, 7.93012, 3.62683, 2.97598, 7.93012, 0, 7.93013, 8.17791, 7.93012, 7.93012, 7.93012, 7.93012, 7.93012, 7.93012, 7.93012, 7.93012, 7.93012, 7.93012, 7.93012, 7.93012, 7.93012, 7.93012, 7.93012, 7.93012, 7.93012, 7.93012, 7.93012
9.52171, 8.71649, 8.20152, 7.92735, 3.27361, 0.51497, 7.92735, 0, 7.92736, 8.20152, 7.92735, 7.92735, 7.92735, 7.92735, 7.92735, 7.92735, 7.92735, 7.92735, 7.92735, 7.92735, 7.92735, 7.92735, 7.92735, 7.92735, 7.92735, 7.92735, 7.92735, 7.92735, 7.92735
9.52959, 6.45019, 8.22291, 7.92424, 2.90692, -1.77273, 7.92424, 0, 7.92424, 8.2229, 7.92424, 7.92424, 7.92424, 7.92424, 7.92424, 7.92424, 7.92424, 7.92424, 7.92424, 7.92424, 7.92424, 7.92424, 7.92424, 7.92424, 7.92424, 7.92424, 7.92424, 7.92424, 7.92424
9.53748, 4.53532, 8.24105, 7.92071, 2.55643, -3.70573, 7.92071, 0, 7.92071, 8.24104, 7.92071, 7.92071, 7.92071, 7.92071, 7.92071, 7.92071, 7.92071, 7.92071, 7.92071, 7.92071, 7.92071, 7.92071, 7.92071, 7.92071, 7.92071, 7.92071, 7.92071, 7.92071, 7.92071
9.54536, 5.52664, 8.25514, 7.91684, 2.74347, -2.7285, 7.91684, 0, 7.91685, 8.25513, 7.91684, 7.91684, 7.91684, 7.91684, 7.91684, 7.91684, 7.91684, 7.91684, 7.91684, 7.91684, 7.91684, 7.91684, 7.91684, 7.91684, 7.91684, 7.91684, 7.91684, 7.91684, 7.91684
9.55324, 7.45923, 8.26459, 7.91281, 3.07559, -0.805354, 7.91281, 0, 7.91282, 8.26458, 7.91281, 7.91281, 7.91281, 7.91281, 7.91281, 7.91281, 7.91281, 7.91281, 7.91281, 7.91281, 7.91281, 7.91281, 7.91281, 7.91281, 7.91281, 7.91282, 7.91281, 7.91281, 7.91281
9.56112, 8.25428, 8.26881, 7.90864, 3.20223, -0.0145369, 7.90864, 0, 7.90865, 8.2688, 7.90864, 7.90864, 7.90864, 7.90864, 7.90864, 7.90864, 7.90864, 7.90864, 7.90864, 7.90864, 7.90864, 7.90864, 7.90864, 7.90864, 7.90864, 7.90864, 7.90864, 7.90864, 7.90864
9.56901, 9.51004, 8.26738, 7.90425, 3.39264, 1.24265, 7.90425, 0, 7.90426, 8.26738, 7.90425, 7.90425, 7.90425, 7.90425, 7.90425, 7.90425, 7.90425, 7.90425, 7.90425, 7.90425, 7.90425, 7.90425, 7.90425, 7.90425, 7.90425, 7.90425, 7.90425, 7.90425, 7.90425
9.57689, 14.728, 8.26007, 7.89954, 4.08998, 6.4679, 7.89954, 0, 7.89955, 8.26006, 7.89954, 7.89954, 7.89954, 7.89954, 7.89954, 7.89954, 7.89954, 7.89954, 7.89954, 7.89954, 7.89954, 7.89954, 7.89954, 7.89954, 7.89954, 7.89954, 7.89954, 7.89954, 7.89954
9.58477, 7.73275, 8.24698, 7.89448, 3.11974, -0.514228, 7.89448, 0, 7.89449, 8.24697, 7.89448, 7.89448, 7.89448, 7.89448, 7.89448, 7.89448, 7.89448, 7.89448, 7.89448, 7.89448, 7.89448, 7.89448, 7.89448, 7.89448, 7.89448, 7.89448, 7.89448, 7.89448, 7.89448
9.59265, 9.73891, 8.22857, 7.88915, 3.42621, 1.51034, 7.88915, 0, 7.88916, 8.22856, 7.88915, 7.88915, 7.88915, 7.88915, 7.88915, 7.88915, 7.88915, 7.88915, 7.88915, 7.88915, 7.88915, 7.88915, 7.88915, 7.88915, 7.88915, 7.88916, 7.88915, 7.88915, 7.88915
9.60053, 8.99257, 8.20553, 7.88366, 3.3155, 0.787032, 7.88366, 0, 7.88367, 8.20552, 7.88366, 7.88366, 7.88366, 7.88366, 7.88366, 7.88366, 7.88366, 7.88366, 7.88366, 7.88366, 7.88366, 7.88366, 7.88366, 7.88366, 7.88366, 7.88366, 7.88366, 7.88366, 7.88366
9.60842, 9.7342, 8.17854, 7.87791, 3.42552, 1.55566, 7.87791, 0, 7.87792, 8.17853, 7.87791, 7.87791, 7.87791, 7.87791, 7.87791, 7.87791, 7.87791, 7.87791, 7.87791, 7.87791, 7.87791, 7.87791, 7.87791, 7.87791, 7.87791, 7.87791, 7.87791, 7.87791, 7.87791
