   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_478.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
2.73145, 31.9104, 32.1874, 15.0374, 5.82327, -0.276978, 15.2525, 0, 15.0374, 15.0374, 15.0518, 15.1482, 15.042, 15.1199, 16.2388, 15.0381, 15.0374, 15.0374, 15.0374, 15.0374, 15.0374, 15.0374, 15.0374, 15.0374, 15.0374, 30.5578, 15.0374, 15.0374
2.73931, 31.7843, 31.3423, 15.2052, 5.81243, 0.441956, 15.4638, 0, 15.2052, 15.2052, 15.2196, 15.316, 15.2099, 15.2877, 16.4824, 15.2057, 15.2052, 15.2052, 15.2052, 15.2052, 15.2052, 15.2052, 15.2052, 15.2052, 15.2052, 29.5938, 15.2052, 15.2052
2.74717, 40.7354, 30.3915, 15.373, 6.53723, 10.3439, 15.6958, 0, 15.373, 15.373, 15.3874, 15.4838, 15.3776, 15.4555, 16.7106, 15.3732, 15.373, 15.373, 15.373, 15.373, 15.373, 15.373, 15.373, 15.373, 15.373, 28.5184, 15.373, 15.373
2.75503, 19.0638, 29.3916, 15.5406, 4.58953, -10.3278, 15.9572, 0, 15.5406, 15.5406, 15.555, 15.6514, 15.5453, 15.6231, 16.9209, 15.5408, 15.5406, 15.5406, 15.5406, 15.5406, 15.5406, 15.5406, 15.5406, 15.5406, 15.5406, 27.3822, 15.5406, 15.5406
2.7629, 29.2618, 28.4011, 15.7081, 5.59123, 0.860718, 16.2598, 0, 15.7081, 15.7081, 15.7224, 15.8189, 15.7127, 15.7906, 17.1113, 15.7082, 15.7081, 15.7081, 15.7081, 15.7081, 15.7081, 15.7081, 15.7081, 15.7081, 15.7081, 26.2337, 15.7081, 15.7081
2.77076, 25.9734, 27.4788, 15.8753, 5.28899, -1.50541, 16.6192, 0, 15.8753, 15.8753, 15.8897, 15.9861, 15.8799, 15.9578, 17.2806, 15.8753, 15.8753, 15.8753, 15.8753, 15.8753, 15.8753, 15.8753, 15.8753, 15.8753, 15.8753, 25.1172, 15.8753, 15.8753
2.77862, 31.974, 26.682, 16.0422, 5.82872, 5.29197, 17.0548, 0, 16.0422, 16.0422, 16.0566, 16.153, 16.0469, 16.1247, 17.4286, 16.0422, 16.0422, 16.0422, 16.0422, 16.0422, 16.0422, 16.0422, 16.0422, 16.0422, 16.0422, 24.0706, 16.0422, 16.0422
2.78649, 22.3035, 26.0658, 16.2087, 4.92986, -3.76232, 17.5906, 0, 16.2087, 16.2087, 16.2231, 16.3195, 16.2134, 16.2913, 17.5562, 16.2087, 16.2087, 16.2087, 16.2087, 16.2087, 16.2087, 16.2087, 16.2087, 16.2087, 16.2087, 23.1242, 16.2087, 16.2087
2.79435, 28.9545, 25.6827, 16.3747, 5.56368, 3.27184, 18.2552, 0, 16.3747, 16.3747, 16.389, 16.4855, 16.3793, 16.4572, 17.6647, 16.3747, 16.3747, 16.3747, 16.3747, 16.3747, 16.3747, 16.3747, 16.3747, 16.3747, 16.3747, 22.2997, 16.3747, 16.3747
2.80221, 27.9735, 25.5819, 16.5398, 5.4748, 2.39154, 19.0816, 0, 16.5398, 16.5398, 16.5542, 16.6506, 16.5444, 16.6223, 17.7567, 16.5398, 16.5398, 16.5398, 16.5398, 16.5398, 16.5398, 16.5398, 16.5398, 16.5398, 16.5398, 21.6108, 16.5398, 16.5398
2.81008, 25.6618, 25.8094, 16.7038, 5.25945, -0.147568, 20.1064, 0, 16.7038, 16.7038, 16.7182, 16.8146, 16.7085, 16.7864, 17.8347, 16.7038, 16.7038, 16.7038, 16.7038, 16.7038, 16.7038, 16.7038, 16.7038, 16.7038, 16.7038, 21.0636, 16.7038, 16.7038
2.81794, 30.1727, 26.4069, 16.8664, 5.6721, 3.76579, 21.3682, 0, 16.8664, 16.8664, 16.8807, 16.9772, 16.871, 16.9489, 17.9018, 16.8664, 16.8664, 16.8664, 16.8664, 16.8664, 16.8664, 16.8664, 16.8664, 16.8664, 16.8664, 20.6572, 16.8664, 16.8664
2.8258, 42.9803, 27.4108, 17.0268, 6.70674, 15.5695, 22.9058, 0, 17.0268, 17.0268, 17.0412, 17.1376, 17.0315, 17.1094, 17.9611, 17.0268, 17.0268, 17.0268, 17.0268, 17.0268, 17.0268, 17.0268, 17.0268, 17.0268, 17.0268, 20.3852, 17.0268, 17.0268
2.83366, 34.6309, 28.8501, 17.1845, 6.05235, 5.78082, 24.7548, 0, 17.1845, 17.1845, 17.1989, 17.2953, 17.1892, 17.2671, 18.0153, 17.1845, 17.1845, 17.1845, 17.1845, 17.1845, 17.1845, 17.1845, 17.1845, 17.1845, 17.1845, 20.2367, 17.1845, 17.1845
2.84153, 41.2681, 30.7444, 17.3385, 6.57785, 10.5236, 26.945, 0, 17.3385, 17.3385, 17.3529, 17.4493, 17.3432, 17.421, 18.0666, 17.3385, 17.3385, 17.3385, 17.3385, 17.3385, 17.3385, 17.3385, 17.3385, 17.3385, 17.3385, 20.1975, 17.3385, 17.3385
2.84939, 38.6355, 33.1004, 17.4876, 6.3746, 5.5351, 29.4952, 0, 17.4876, 17.4876, 17.502, 17.5984, 17.4923, 17.5701, 18.1167, 17.4876, 17.4876, 17.4876, 17.4876, 17.4876, 17.4876, 17.4876, 17.4876, 17.4876, 17.4876, 20.2514, 17.4876, 17.4876
2.85725, 31.0193, 35.9087, 17.6304, 5.74624, -4.88934, 32.4102, 0, 17.6304, 17.6304, 17.6448, 17.7412, 17.635, 17.7129, 18.1663, 17.6304, 17.6304, 17.6304, 17.6304, 17.6304, 17.6304, 17.6304, 17.6304, 17.6304, 17.6304, 20.3806, 17.6304, 17.6304
2.86512, 29.9695, 39.1405, 17.7651, 5.65416, -9.17097, 35.6757, 0, 17.7651, 17.7651, 17.7795, 17.8759, 17.7698, 17.8476, 18.2155, 17.7651, 17.7651, 17.7651, 17.7651, 17.7651, 17.7651, 17.7651, 17.7651, 17.7651, 17.7651, 20.5672, 17.7651, 17.7651
2.87298, 36.9479, 42.7457, 17.8898, 6.24083, -5.79772, 39.2565, 0, 17.8898, 17.8898, 17.9041, 18.0006, 17.8944, 17.9723, 18.2632, 17.8898, 17.8898, 17.8898, 17.8898, 17.8898, 17.8898, 17.8898, 17.8898, 17.8898, 17.8898, 20.7931, 17.8898, 17.8898
2.88084, 28.5674, 46.6501, 18.002, 5.52878, -18.0827, 43.0929, 0, 18.002, 18.002, 18.0164, 18.1128, 18.0067, 18.0846, 18.3078, 18.002, 18.002, 18.002, 18.002, 18.002, 18.002, 18.002, 18.002, 18.002, 18.002, 21.041, 18.002, 18.002
2.88871, 31.7746, 50.7565, 18.0994, 5.81159, -18.9819, 47.1014, 0, 18.0994, 18.0994, 18.1137, 18.2102, 18.104, 18.1819, 18.3467, 18.0994, 18.0994, 18.0994, 18.0994, 18.0994, 18.0994, 18.0994, 18.0994, 18.0994, 18.0994, 21.2947, 18.0994, 18.0994
2.89657, 52.0178, 54.9458, 18.179, 7.34968, -2.92801, 51.1755, 0, 18.179, 18.179, 18.1934, 18.2898, 18.1837, 18.2615, 18.377, 18.179, 18.179, 18.179, 18.179, 18.179, 18.179, 18.179, 18.179, 18.179, 18.179, 21.539, 18.179, 18.179
2.90443, 44.0699, 59.082, 18.2382, 6.78748, -15.0122, 55.1903, 0, 18.2382, 18.2382, 18.2526, 18.349, 18.2429, 18.3207, 18.3951, 18.2382, 18.2382, 18.2382, 18.2382, 18.2382, 18.2382, 18.2382, 18.2382, 18.2382, 18.2382, 21.7607, 18.2382, 18.2382
2.91229, 42.7765, 63.017, 18.2742, 6.69152, -20.2406, 59.0074, 0, 18.2742, 18.2742, 18.2886, 18.385, 18.2789, 18.3567, 18.3976, 18.2742, 18.2742, 18.2742, 18.2742, 18.2742, 18.2742, 18.2742, 18.2742, 18.2742, 18.2742, 21.9482, 18.2742, 18.2742
2.92016, 54.2143, 66.5989, 18.2844, 7.49762, -12.3846, 62.4828, 0, 18.2844, 18.2844, 18.2988, 18.3952, 18.2891, 18.367, 18.3809, 18.2844, 18.2844, 18.2844, 18.2844, 18.2844, 18.2844, 18.2844, 18.2844, 18.2844, 18.2844, 22.0917, 18.2844, 18.2844
2.92802, 60.0529, 69.6806, 18.2667, 7.87737, -9.62768, 65.476, 0, 18.2667, 18.2667, 18.2811, 18.3775, 18.2713, 18.3492, 18.342, 18.2667, 18.2667, 18.2667, 18.2667, 18.2667, 18.2667, 18.2667, 18.2667, 18.2667, 18.2667, 22.1836, 18.2667, 18.2667
2.93588, 61.5164, 72.1295, 18.2194, 7.96972, -10.6132, 67.859, 0, 18.2194, 18.2194, 18.2338, 18.3302, 18.224, 18.3019, 18.2784, 18.2194, 18.2194, 18.2194, 18.2194, 18.2194, 18.2194, 18.2194, 18.2194, 18.2194, 18.2194, 22.2185, 18.2194, 18.2194
2.94375, 70.1843, 73.836, 18.1416, 8.49613, -3.65171, 69.5257, 0, 18.1416, 18.1416, 18.1559, 18.2524, 18.1462, 18.2241, 18.1881, 18.1416, 18.1416, 18.1416, 18.1416, 18.1416, 18.1416, 18.1416, 18.1416, 18.1416, 18.1416, 22.193, 18.1416, 18.1416
2.95161, 69.3376, 74.7213, 18.0331, 8.44616, -5.38364, 70.3992, 0, 18.0331, 18.0332, 18.0475, 18.1439, 18.0378, 18.1157, 18.0704, 18.0331, 18.0331, 18.0331, 18.0331, 18.0331, 18.0331, 18.0331, 18.0331, 18.0331, 18.0331, 22.1056, 18.0331, 18.0331
2.95947, 68.9401, 74.7427, 17.895, 8.4226, -5.80257, 70.438, 0, 17.895, 17.895, 17.9094, 18.0058, 17.8996, 17.9775, 17.9255, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 21.9569, 17.895, 17.895
2.96734, 84.808, 73.8971, 17.729, 9.31708, 10.9109, 69.6387, 0, 17.729, 17.729, 17.7433, 17.8398, 17.7336, 17.8115, 17.7547, 17.729, 17.729, 17.729, 17.729, 17.729, 17.729, 17.729, 17.729, 17.729, 17.729, 21.7494, 17.729, 17.729
2.9752, 95.0984, 72.2207, 17.5379, 9.85385, 22.8777, 68.0367, 0, 17.5379, 17.5379, 17.5523, 17.6487, 17.5425, 17.6204, 17.5603, 17.5379, 17.5379, 17.5379, 17.5379, 17.5379, 17.5379, 17.5379, 17.5379, 17.5379, 17.5379, 21.487, 17.5379, 17.5379
2.98306, 84.4214, 69.7862, 17.3255, 9.29631, 14.6351, 65.7036, 0, 17.3255, 17.3255, 17.3399, 17.4363, 17.3301, 17.408, 17.3459, 17.3255, 17.3255, 17.3255, 17.3255, 17.3255, 17.3255, 17.3255, 17.3255, 17.3255, 17.3255, 21.1755, 17.3255, 17.3255
2.99092, 85.1344, 66.6981, 17.0962, 9.33458, 18.4364, 62.7414, 0, 17.0962, 17.0963, 17.1106, 17.207, 17.1009, 17.1788, 17.1155, 17.0962, 17.0962, 17.0962, 17.0962, 17.0962, 17.0962, 17.0962, 17.0962, 17.0962, 17.0962, 20.8213, 17.0962, 17.0962
2.99879, 104.596, 63.0838, 16.8551, 10.3245, 41.5124, 59.2754, 0, 16.8551, 16.8552, 16.8695, 16.9659, 16.8598, 16.9377, 16.874, 16.8551, 16.8551, 16.8551, 16.8551, 16.8551, 16.8551, 16.8551, 16.8551, 16.8551, 16.8551, 20.4323, 16.8551, 16.8551
3.00665, 94.1331, 59.0868, 16.6075, 9.80475, 35.0463, 55.4461, 0, 16.6075, 16.6075, 16.6218, 16.7183, 16.6121, 16.69, 16.6266, 16.6075, 16.6075, 16.6075, 16.6075, 16.6075, 16.6075, 16.6075, 16.6075, 16.6075, 16.6075, 20.0167, 16.6075, 16.6075
3.01451, 98.0853, 54.8563, 16.3585, 10.0043, 43.229, 51.3992, 0, 16.3585, 16.3585, 16.3729, 16.4693, 16.3632, 16.441, 16.3786, 16.3585, 16.3585, 16.3585, 16.3585, 16.3585, 16.3585, 16.3585, 16.3585, 16.3585, 16.3585, 19.5832, 16.3585, 16.3585
3.02238, 92.7279, 50.5385, 16.1133, 9.73282, 42.1893, 47.2774, 0, 16.1133, 16.1133, 16.1277, 16.2241, 16.1179, 16.1958, 16.1349, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133, 19.1405, 16.1133, 16.1133
3.03024, 102.33, 46.2696, 15.8764, 10.2142, 56.06, 43.2129, 0, 15.8764, 15.8764, 15.8908, 15.9872, 15.881, 15.9589, 15.9001, 15.8764, 15.8764, 15.8764, 15.8764, 15.8764, 15.8764, 15.8764, 15.8764, 15.8764, 15.8764, 18.697, 15.8764, 15.8764
3.0381, 99.5061, 42.1683, 15.6515, 10.075, 57.3378, 39.3205, 0, 15.6515, 15.6515, 15.6659, 15.7623, 15.6561, 15.734, 15.678, 15.6515, 15.6515, 15.6515, 15.6515, 15.6515, 15.6515, 15.6515, 15.6515, 15.6515, 15.6515, 18.2604, 15.6515, 15.6515
3.04597, 100.184, 38.3331, 15.4417, 10.1086, 61.8512, 35.6945, 0, 15.4417, 15.4417, 15.456, 15.5525, 15.4463, 15.5242, 15.4717, 15.4417, 15.4417, 15.4417, 15.4417, 15.4417, 15.4417, 15.4417, 15.4417, 15.4417, 15.4417, 17.8378, 15.4417, 15.4417
3.05383, 103.851, 34.8386, 15.2488, 10.2884, 69.0123, 32.4056, 0, 15.2488, 15.2488, 15.2632, 15.3596, 15.2535, 15.3314, 15.2833, 15.2488, 15.2488, 15.2488, 15.2488, 15.2488, 15.2488, 15.2488, 15.2488, 15.2488, 15.2488, 17.435, 15.2488, 15.2488
3.06169, 97.3831, 31.7358, 15.0741, 9.96911, 65.6473, 29.5011, 0, 15.0741, 15.0742, 15.0885, 15.1849, 15.0788, 15.1567, 15.114, 15.0741, 15.0741, 15.0741, 15.0741, 15.0741, 15.0741, 15.0741, 15.0741, 15.0741, 15.0741, 17.0567, 15.0741, 15.0741
3.06955, 90.887, 29.0524, 14.9178, 9.63779, 61.8346, 27.0054, 0, 14.9178, 14.9178, 14.9321, 15.0286, 14.9224, 15.0003, 14.9639, 14.9178, 14.9178, 14.9178, 14.9178, 14.9178, 14.9178, 14.9178, 14.9178, 14.9178, 14.9178, 16.7063, 14.9178, 14.9178
3.07742, 69.5546, 26.7958, 14.7792, 8.459, 42.7588, 24.9232, 0, 14.7792, 14.7792, 14.7935, 14.89, 14.7838, 14.8617, 14.8327, 14.7792, 14.7792, 14.7792, 14.7792, 14.7792, 14.7792, 14.7792, 14.7792, 14.7792, 14.7792, 16.3858, 14.7792, 14.7792
3.08528, 61.562, 24.9556, 14.6573, 7.97258, 36.6063, 23.2423, 0, 14.6573, 14.6573, 14.6716, 14.7681, 14.6619, 14.7398, 14.7193, 14.6573, 14.6573, 14.6573, 14.6573, 14.6573, 14.6573, 14.6573, 14.6573, 14.6573, 14.6573, 16.0962, 14.6573, 14.6573
3.09314, 72.5249, 23.5075, 14.5506, 8.63278, 49.0174, 21.9368, 0, 14.5506, 14.5506, 14.5649, 14.6614, 14.5552, 14.6331, 14.6222, 14.5506, 14.5506, 14.5506, 14.5506, 14.5506, 14.5506, 14.5506, 14.5506, 14.5506, 14.5506, 15.8373, 14.5506, 14.5506
3.10101, 66.99, 22.416, 14.4575, 8.30602, 44.574, 20.9709, 0, 14.4575, 14.4575, 14.4718, 14.5683, 14.4621, 14.54, 14.5396, 14.4575, 14.4575, 14.4575, 14.4575, 14.4575, 14.4575, 14.4575, 14.4575, 14.4575, 14.4575, 15.6081, 14.4575, 14.4575
3.10887, 55.3088, 21.6385, 14.3763, 7.57026, 33.6703, 20.302, 0, 14.3763, 14.3763, 14.3907, 14.4871, 14.3809, 14.4588, 14.4698, 14.3763, 14.3763, 14.3763, 14.3763, 14.3763, 14.3763, 14.3763, 14.3763, 14.3763, 14.3763, 15.407, 14.3763, 14.3763
3.11673, 56.6546, 21.1281, 14.3056, 7.65863, 35.5265, 19.8839, 0, 14.3056, 14.3056, 14.32, 14.4164, 14.3102, 14.3881, 14.4112, 14.3056, 14.3056, 14.3056, 14.3056, 14.3056, 14.3056, 14.3056, 14.3056, 14.3056, 14.3056, 15.2318, 14.3056, 14.3056
3.12459, 42.8937, 20.8357, 14.2441, 6.70027, 22.058, 19.669, 0, 14.2441, 14.2441, 14.2585, 14.3549, 14.2488, 14.3267, 14.3622, 14.2441, 14.2441, 14.2441, 14.2441, 14.2441, 14.2441, 14.2441, 14.2441, 14.2441, 14.2441, 15.0804, 14.2441, 14.2441
3.13246, 39.203, 20.7126, 14.1911, 6.41895, 18.4903, 19.6101, 0, 14.1911, 14.1911, 14.2055, 14.3019, 14.1957, 14.2736, 14.3218, 14.1911, 14.1911, 14.1911, 14.1911, 14.1911, 14.1911, 14.1911, 14.1911, 14.1911, 14.1911, 14.9506, 14.1911, 14.1911
3.14032, 33.6455, 20.712, 14.146, 5.97038, 12.9334, 19.6624, 0, 14.146, 14.146, 14.1604, 14.2568, 14.1507, 14.2285, 14.289, 14.146, 14.146, 14.146, 14.146, 14.146, 14.146, 14.146, 14.146, 14.146, 14.146, 14.8403, 14.146, 14.146
3.14818, 36.188, 20.7905, 14.1088, 6.17964, 15.3975, 19.7845, 0, 14.1088, 14.1088, 14.1231, 14.2196, 14.1134, 14.1913, 14.2635, 14.1088, 14.1088, 14.1088, 14.1088, 14.1088, 14.1088, 14.1088, 14.1088, 14.1088, 14.1088, 14.7477, 14.1088, 14.1088
3.15605, 25.6482, 20.9088, 14.0795, 5.25815, 4.73936, 19.9394, 0, 14.0795, 14.0795, 14.0939, 14.1903, 14.0841, 14.162, 14.2448, 14.0795, 14.0795, 14.0795, 14.0795, 14.0795, 14.0795, 14.0795, 14.0795, 14.0795, 14.0795, 14.6713, 14.0795, 14.0795
3.16391, 23.5442, 21.0332, 14.0586, 5.05413, 2.51097, 20.0951, 0, 14.0586, 14.0587, 14.073, 14.1694, 14.0633, 14.1412, 14.2332, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.6099, 14.0586, 14.0586
3.17177, 22.1978, 21.1357, 14.0467, 4.91913, 1.06212, 20.2255, 0, 14.0467, 14.0467, 14.0611, 14.1575, 14.0514, 14.1292, 14.2286, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.5627, 14.0467, 14.0467
3.17964, 18.9203, 21.1944, 14.0443, 4.57387, -2.27419, 20.3102, 0, 14.0443, 14.0443, 14.0587, 14.1551, 14.0489, 14.1268, 14.2315, 14.0443, 14.0443, 14.0443, 14.0443, 14.0443, 14.0443, 14.0443, 14.0443, 14.0443, 14.0443, 14.529, 14.0443, 14.0443
3.1875, 11.412, 21.194, 14.0518, 3.66225, -9.78194, 20.3351, 0, 14.0518, 14.0518, 14.0662, 14.1626, 14.0565, 14.1343, 14.242, 14.0518, 14.0518, 14.0518, 14.0518, 14.0518, 14.0518, 14.0518, 14.0518, 14.0518, 14.0518, 14.5082, 14.0518, 14.0518
3.19536, 13.3663, 21.1252, 14.0697, 3.91998, -7.75896, 20.292, 0, 14.0697, 14.0697, 14.0841, 14.1805, 14.0743, 14.1522, 14.2604, 14.0697, 14.0697, 14.0697, 14.0697, 14.0697, 14.0697, 14.0697, 14.0697, 14.0697, 14.0697, 14.4999, 14.0697, 14.0697
3.20323, 9.40478, 20.9849, 14.0981, 3.3771, -11.5801, 20.1782, 0, 14.0981, 14.0981, 14.1125, 14.2089, 14.1028, 14.1807, 14.2869, 14.0981, 14.0981, 14.0981, 14.0981, 14.0981, 14.0981, 14.0981, 14.0981, 14.0981, 14.0981, 14.5037, 14.0981, 14.0981
3.21109, 9.58555, 20.7752, 14.1371, 3.40376, -11.1897, 19.9962, 0, 14.1371, 14.1371, 14.1514, 14.2479, 14.1417, 14.2196, 14.3215, 14.1371, 14.1371, 14.1371, 14.1371, 14.1371, 14.1371, 14.1371, 14.1371, 14.1371, 14.1371, 14.5193, 14.1371, 14.1371
3.21895, 3.19519, 20.5029, 14.1863, 2.2793, -17.3077, 19.7529, 0, 14.1863, 14.1863, 14.2006, 14.2971, 14.1909, 14.2688, 14.3642, 14.1863, 14.1863, 14.1863, 14.1863, 14.1863, 14.1863, 14.1863, 14.1863, 14.1863, 14.1863, 14.546, 14.1863, 14.1863
3.22681, 7.99268, 20.1782, 14.2452, 3.16112, -12.1855, 19.4583, 0, 14.2452, 14.2452, 14.2596, 14.356, 14.2499, 14.3278, 14.4146, 14.2452, 14.2452, 14.2452, 14.2452, 14.2452, 14.2452, 14.2452, 14.2452, 14.2452, 14.2452, 14.5834, 14.2452, 14.2452
3.23468, 11.7977, 19.8138, 14.3133, 3.71453, -8.0161, 19.1249, 0, 14.3133, 14.3133, 14.3277, 14.4241, 14.318, 14.3958, 14.4726, 14.3133, 14.3133, 14.3133, 14.3133, 14.3133, 14.3133, 14.3133, 14.3133, 14.3133, 14.3133, 14.6305, 14.3133, 14.3133
3.24254, 2.60954, 19.424, 14.3896, 2.14698, -16.8144, 18.7665, 0, 14.3896, 14.3896, 14.404, 14.5004, 14.3943, 14.4722, 14.5376, 14.3896, 14.3896, 14.3896, 14.3896, 14.3896, 14.3896, 14.3896, 14.3896, 14.3896, 14.3896, 14.6868, 14.3896, 14.3896
3.2504, 3.57108, 19.023, 14.4732, 2.36031, -15.452, 18.397, 0, 14.4732, 14.4732, 14.4876, 14.584, 14.4778, 14.5557, 14.609, 14.4732, 14.4732, 14.4732, 14.4732, 14.4732, 14.4732, 14.4732, 14.4732, 14.4732, 14.4732, 14.7511, 14.4732, 14.4732
3.25827, 4.99286, 18.6248, 14.563, 2.6444, -13.6319, 18.0297, 0, 14.563, 14.563, 14.5774, 14.6738, 14.5676, 14.6455, 14.6861, 14.563, 14.563, 14.563, 14.563, 14.563, 14.563, 14.563, 14.563, 14.563, 14.563, 14.8226, 14.563, 14.563
3.26613, 5.80718, 18.2416, 14.6578, 2.79413, -12.4344, 17.6764, 0, 14.6578, 14.6578, 14.6722, 14.7686, 14.6624, 14.7403, 14.7682, 14.6578, 14.6578, 14.6578, 14.6578, 14.6578, 14.6578, 14.6578, 14.6578, 14.6578, 14.6578, 14.9002, 14.6578, 14.6578
3.27399, 10.094, 17.8837, 14.7565, 3.47765, -7.78966, 17.3471, 0, 14.7565, 14.7565, 14.7709, 14.8673, 14.7611, 14.839, 14.8544, 14.7565, 14.7565, 14.7565, 14.7565, 14.7565, 14.7565, 14.7565, 14.7565, 14.7565, 14.7565, 14.9828, 14.7565, 14.7565
3.28185, 10.6193, 17.5589, 14.8579, 3.55236, -6.93969, 17.0491, 0, 14.8579, 14.8579, 14.8723, 14.9687, 14.8626, 14.9405, 14.944, 14.8579, 14.8579, 14.8579, 14.8579, 14.8579, 14.8579, 14.8579, 14.8579, 14.8579, 14.8579, 15.0693, 14.8579, 14.8579
3.28972, 8.45056, 17.2727, 14.9609, 3.23273, -8.82218, 16.7878, 0, 14.9609, 14.9609, 14.9753, 15.0717, 14.9655, 15.0435, 15.0359, 14.9609, 14.9609, 14.9609, 14.9609, 14.9609, 14.9609, 14.9609, 14.9609, 14.9609, 14.9609, 15.1585, 14.9609, 14.9609
3.29758, 4.64101, 17.028, 15.0644, 2.57702, -12.387, 16.5657, 0, 15.0644, 15.0644, 15.0787, 15.1752, 15.069, 15.1469, 15.1292, 15.0644, 15.0644, 15.0644, 15.0644, 15.0644, 15.0644, 15.0644, 15.0644, 15.0644, 15.0644, 15.2495, 15.0644, 15.0644
3.30544, 5.17106, 16.8254, 15.1673, 2.67788, -11.6543, 16.3835, 0, 15.1673, 15.1673, 15.1817, 15.2781, 15.1719, 15.2499, 15.223, 15.1673, 15.1673, 15.1673, 15.1673, 15.1673, 15.1673, 15.1673, 15.1673, 15.1673, 15.1673, 15.341, 15.1673, 15.1673
3.31331, 7.33725, 16.6636, 15.2687, 3.05569, -9.32638, 16.2399, 0, 15.2687, 15.2687, 15.2831, 15.3795, 15.2734, 15.3514, 15.3165, 15.2687, 15.2687, 15.2687, 15.2687, 15.2687, 15.2687, 15.2687, 15.2687, 15.2687, 15.2687, 15.4322, 15.2687, 15.2687
3.32117, 4.99056, 16.5401, 15.3678, 2.64397, -11.5495, 16.1324, 0, 15.3678, 15.3678, 15.3822, 15.4786, 15.3725, 15.4505, 15.4087, 15.3678, 15.3678, 15.3678, 15.3678, 15.3678, 15.3678, 15.3678, 15.3678, 15.3678, 15.3678, 15.5221, 15.3678, 15.3678
3.32903, 6.99021, 16.451, 15.4638, 2.99837, -9.46077, 16.0572, 0, 15.4638, 15.4638, 15.4782, 15.5746, 15.4685, 15.5467, 15.4988, 15.4638, 15.4638, 15.4638, 15.4638, 15.4638, 15.4638, 15.4638, 15.4638, 15.4638, 15.4638, 15.6099, 15.4638, 15.4638
3.3369, 8.66266, 16.3919, 15.5562, 3.26537, -7.72929, 16.0103, 0, 15.5562, 15.5562, 15.5705, 15.667, 15.5608, 15.6392, 15.5863, 15.5562, 15.5562, 15.5562, 15.5562, 15.5562, 15.5562, 15.5562, 15.5562, 15.5562, 15.5562, 15.6949, 15.5562, 15.5562
3.34476, 4.15669, 16.3584, 15.6444, 2.48127, -12.2017, 15.987, 0, 15.6444, 15.6444, 15.6588, 15.7552, 15.649, 15.7277, 15.6706, 15.6444, 15.6444, 15.6444, 15.6444, 15.6444, 15.6444, 15.6444, 15.6444, 15.6444, 15.6444, 15.7765, 15.6444, 15.6444
3.35262, 6.51561, 16.3457, 15.7283, 2.91815, -9.83011, 15.9831, 0, 15.7283, 15.7283, 15.7426, 15.8391, 15.7329, 15.8119, 15.7513, 15.7283, 15.7283, 15.7283, 15.7283, 15.7283, 15.7283, 15.7283, 15.7283, 15.7283, 15.7283, 15.8544, 15.7283, 15.7283
3.36048, 2.62662, 16.3498, 15.8076, 2.15096, -13.7232, 15.9946, 0, 15.8076, 15.8076, 15.822, 15.9184, 15.8123, 15.8918, 15.8281, 15.8076, 15.8076, 15.8076, 15.8076, 15.8076, 15.8076, 15.8076, 15.8076, 15.8076, 15.8076, 15.9283, 15.8076, 15.8076
3.36835, 6.60708, 16.3669, 15.8826, 2.93378, -9.75986, 16.0178, 0, 15.8826, 15.8826, 15.897, 15.9934, 15.8872, 15.9676, 15.9012, 15.8826, 15.8826, 15.8826, 15.8826, 15.8826, 15.8826, 15.8826, 15.8826, 15.8826, 15.8826, 15.9983, 15.8826, 15.8826
3.37621, 9.37346, 16.3941, 15.9535, 3.37246, -7.02062, 16.05, 0, 15.9535, 15.9535, 15.9678, 16.0643, 15.9581, 16.0396, 15.9707, 15.9535, 15.9535, 15.9535, 15.9535, 15.9535, 15.9535, 15.9535, 15.9535, 15.9535, 15.9535, 16.0644, 15.9535, 15.9535
3.38407, 9.99046, 16.4289, 16.0207, 3.46272, -6.4384, 16.0886, 0, 16.0207, 16.0207, 16.0351, 16.1315, 16.0253, 16.1085, 16.0369, 16.0207, 16.0207, 16.0207, 16.0207, 16.0207, 16.0207, 16.0207, 16.0207, 16.0207, 16.0207, 16.1272, 16.0207, 16.0207
3.39194, 7.28416, 16.4696, 16.0849, 3.04699, -9.18544, 16.132, 0, 16.0849, 16.0849, 16.0993, 16.1957, 16.0896, 16.175, 16.1004, 16.0849, 16.0849, 16.0849, 16.0849, 16.0849, 16.0849, 16.0849, 16.0849, 16.0849, 16.0849, 16.1872, 16.0849, 16.0849
