   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_95.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.55271, 14.7589, 10.6593, 2.58407, 4.09376, 4.09956, 2.59696, 0, 2.58407, 2.5841, 2.5841, 2.58412, 2.60012, 2.58416, 5.68398, 2.83143, 2.58407, 2.58407, 2.58407, 2.58407, 2.58407, 2.58407, 2.58407, 2.58407, 7.23427, 2.58407, 2.63267
2.56057, 11.3831, 12.3069, 2.62178, 3.65829, -0.923755, 2.6351, 0, 2.62179, 2.62182, 2.62182, 2.62184, 2.63784, 2.62189, 6.13636, 2.8315, 2.62178, 2.62178, 2.62178, 2.62178, 2.62178, 2.62178, 2.62178, 2.62179, 8.50234, 2.62178, 2.67241
2.56844, 12.1782, 14.228, 2.65963, 3.7654, -2.04977, 2.67337, 0, 2.65964, 2.65966, 2.65967, 2.65968, 2.67569, 2.65975, 6.58506, 2.83503, 2.65963, 2.65963, 2.65963, 2.65963, 2.65963, 2.65963, 2.65963, 2.65963, 10.044, 2.65963, 2.71279
2.5763, 17.7669, 16.4355, 2.69761, 4.446, 1.33142, 2.71177, 0, 2.69762, 2.69764, 2.69764, 2.69766, 2.71366, 2.69775, 7.0166, 2.84228, 2.69761, 2.69761, 2.69761, 2.69761, 2.69761, 2.69761, 2.69761, 2.69761, 11.8848, 2.69761, 2.75411
2.58417, 18.9897, 18.9331, 2.7357, 4.58145, 0.0565777, 2.7503, 0, 2.73571, 2.73573, 2.73573, 2.73575, 2.75176, 2.73588, 7.41685, 2.85336, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 14.0423, 2.7357, 2.7968
2.59204, 15.9432, 21.7139, 2.77391, 4.23594, -5.77077, 2.78895, 0, 2.77392, 2.77394, 2.77394, 2.77396, 2.78996, 2.77413, 7.77194, 2.86824, 2.77391, 2.77391, 2.77391, 2.77391, 2.77391, 2.77391, 2.77391, 2.77391, 16.5225, 2.77391, 2.84151
2.5999, 22.3561, 24.7572, 2.81223, 4.93519, -2.40111, 2.82772, 0, 2.81223, 2.81226, 2.81226, 2.81228, 2.82828, 2.81249, 8.06906, 2.88677, 2.81223, 2.81223, 2.81223, 2.81223, 2.81223, 2.81223, 2.81223, 2.81223, 19.3169, 2.81223, 2.88917
2.60777, 31.1734, 28.0274, 2.85064, 5.75963, 3.14599, 2.86658, 0, 2.85065, 2.85068, 2.85068, 2.85069, 2.8667, 2.85097, 8.29738, 2.9087, 2.85064, 2.85064, 2.85064, 2.85064, 2.85064, 2.85064, 2.85064, 2.85064, 22.3997, 2.85064, 2.94112
2.61563, 34.7549, 31.4728, 2.88915, 6.06258, 3.2821, 2.90555, 0, 2.88916, 2.88918, 2.88919, 2.8892, 2.90521, 2.88956, 8.44881, 2.93372, 2.88915, 2.88915, 2.88915, 2.88915, 2.88915, 2.88915, 2.88915, 2.88915, 25.7255, 2.88915, 2.99919
2.6235, 38.7956, 35.0259, 2.92775, 6.38714, 3.76964, 2.94461, 0, 2.92776, 2.92778, 2.92778, 2.9278, 2.9438, 2.92825, 8.5186, 2.96146, 2.92775, 2.92775, 2.92775, 2.92775, 2.92775, 2.92775, 2.92775, 2.92775, 29.2297, 2.92775, 3.06591
2.63137, 44.179, 38.6051, 2.96643, 6.79551, 5.5739, 2.98377, 0, 2.96644, 2.96646, 2.96646, 2.96648, 2.98248, 2.96704, 8.50564, 2.99156, 2.96643, 2.96643, 2.96643, 2.96643, 2.96643, 2.96643, 2.96643, 2.96643, 32.8284, 2.96643, 3.14462
2.63923, 37.9444, 42.1163, 3.00518, 6.32016, -4.17186, 3.02301, 0, 3.00519, 3.00522, 3.00522, 3.00523, 3.02124, 3.00594, 8.41265, 3.02365, 3.00518, 3.00518, 3.00518, 3.00518, 3.00518, 3.00518, 3.00518, 3.00518, 36.4211, 3.00518, 3.23965
2.6471, 48.9519, 45.4582, 3.044, 7.13806, 3.49363, 3.06234, 0, 3.04401, 3.04403, 3.04403, 3.04405, 3.06006, 3.04492, 8.24587, 3.05737, 3.044, 3.044, 3.044, 3.044, 3.044, 3.044, 3.044, 3.044, 39.8951, 3.044, 3.35651
2.65497, 54.0466, 48.5276, 3.08288, 7.48643, 5.51902, 3.10176, 0, 3.08289, 3.08292, 3.08292, 3.08294, 3.09894, 3.08399, 8.01472, 3.09242, 3.08288, 3.08288, 3.08288, 3.08288, 3.08288, 3.08288, 3.08288, 3.08289, 43.1309, 3.08288, 3.50202
2.66283, 66.9483, 51.2248, 3.12182, 8.30351, 15.7236, 3.14129, 0, 3.12183, 3.12185, 3.12185, 3.12187, 3.13788, 3.12314, 7.73107, 3.12853, 3.12182, 3.12182, 3.12182, 3.12182, 3.12182, 3.12182, 3.12182, 3.12182, 46.0093, 3.12182, 3.68435
2.6707, 46.8313, 53.4606, 3.1608, 6.98794, -6.62932, 3.18095, 0, 3.16081, 3.16084, 3.16084, 3.16086, 3.17686, 3.16236, 7.40846, 3.16545, 3.1608, 3.1608, 3.1608, 3.1608, 3.1608, 3.1608, 3.1608, 3.16081, 48.4182, 3.1608, 3.91305
2.67856, 53.6082, 55.1631, 3.19983, 7.45709, -1.55492, 3.22078, 0, 3.19984, 3.19986, 3.19986, 3.19988, 3.21588, 3.20165, 7.06121, 3.203, 3.19983, 3.19983, 3.19983, 3.19983, 3.19983, 3.19983, 3.19983, 3.19983, 50.2605, 3.19983, 4.19892
2.68643, 52.0081, 56.2827, 3.23888, 7.34902, -4.27459, 3.26085, 0, 3.23889, 3.23892, 3.23892, 3.23893, 3.25494, 3.24099, 6.70354, 3.24102, 3.23888, 3.23888, 3.23888, 3.23888, 3.23888, 3.23888, 3.23888, 3.23888, 51.4608, 3.23888, 4.55367
2.6943, 58.195, 56.7963, 3.27796, 7.75855, 1.39869, 3.30128, 0, 3.27797, 3.278, 3.278, 3.27802, 3.29402, 3.28037, 6.34877, 3.27938, 3.27796, 3.27796, 3.27796, 3.27796, 3.27796, 3.27796, 3.27796, 3.27797, 51.9707, 3.27796, 4.98949
2.70216, 65.0438, 56.7099, 3.31706, 8.18803, 8.33391, 3.34223, 0, 3.31707, 3.3171, 3.3171, 3.31711, 3.33312, 3.31978, 6.0087, 3.31799, 3.31706, 3.31706, 3.31706, 3.31706, 3.31706, 3.31706, 3.31706, 3.31706, 51.7719, 3.31706, 5.51833
2.71003, 55.0067, 56.0578, 3.35617, 7.55028, -1.0511, 3.38397, 0, 3.35618, 3.3562, 3.3562, 3.35622, 3.37222, 3.3592, 5.69305, 3.35677, 3.35617, 3.35617, 3.35617, 3.35617, 3.35617, 3.35617, 3.35617, 3.35617, 50.8785, 3.35617, 6.151
2.71789, 43.097, 54.9013, 3.39527, 6.71543, -11.8043, 3.42687, 0, 3.39528, 3.39531, 3.39531, 3.39533, 3.41133, 3.39861, 5.40922, 3.39565, 3.39527, 3.39527, 3.39527, 3.39527, 3.39527, 3.39527, 3.39527, 3.39528, 49.335, 3.39527, 6.89617
2.72576, 49.6528, 53.3236, 3.43437, 7.18699, -3.67077, 3.47149, 0, 3.43438, 3.43441, 3.43441, 3.43443, 3.45043, 3.43799, 5.16214, 3.43461, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43438, 47.2139, 3.43437, 7.75914
2.73363, 46.6434, 51.4238, 3.47345, 6.97448, -4.78037, 3.51857, 0, 3.47346, 3.47349, 3.47349, 3.4735, 3.48951, 3.47733, 4.95436, 3.4736, 3.47345, 3.47345, 3.47345, 3.47345, 3.47345, 3.47345, 3.47345, 3.47346, 44.6104, 3.47345, 8.74063
2.74149, 42.1632, 49.3097, 3.5125, 6.64554, -7.14658, 3.56917, 0, 3.51251, 3.51254, 3.51254, 3.51255, 3.52856, 3.51659, 4.78627, 3.51259, 3.5125, 3.5125, 3.5125, 3.5125, 3.5125, 3.5125, 3.5125, 3.5125, 41.6358, 3.5125, 9.83568
2.74936, 46.3034, 47.0902, 3.55151, 6.95006, -0.786827, 3.62468, 0, 3.55152, 3.55154, 3.55155, 3.55156, 3.56757, 3.55577, 4.65634, 3.55156, 3.55151, 3.55151, 3.55151, 3.55151, 3.55151, 3.55151, 3.55151, 3.55151, 38.4105, 3.55151, 11.0328
2.75722, 44.2993, 44.8675, 3.59047, 6.80436, -0.568157, 3.68693, 0, 3.59048, 3.5905, 3.59051, 3.59052, 3.60653, 3.59485, 4.56156, 3.5905, 3.59047, 3.59047, 3.59047, 3.59047, 3.59047, 3.59047, 3.59047, 3.59047, 35.0565, 3.59047, 12.3133
2.76509, 41.5943, 42.7311, 3.62936, 6.6026, -1.13673, 3.75825, 0, 3.62937, 3.6294, 3.6294, 3.62942, 3.64542, 3.6338, 4.49782, 3.62938, 3.62936, 3.62936, 3.62936, 3.62936, 3.62936, 3.62936, 3.62936, 3.62937, 31.6912, 3.62936, 13.6512
2.77296, 56.6877, 40.7528, 3.66817, 7.66079, 15.9348, 3.84153, 0, 3.66818, 3.6682, 3.6682, 3.66822, 3.68422, 3.67261, 4.46031, 3.66818, 3.66817, 3.66817, 3.66817, 3.66817, 3.66817, 3.66817, 3.66817, 3.66817, 28.421, 3.66817, 15.0139
2.78082, 52.5912, 38.9838, 3.70686, 7.38859, 13.6074, 3.9403, 0, 3.70687, 3.7069, 3.7069, 3.70692, 3.72292, 3.71124, 4.44388, 3.70687, 3.70686, 3.70686, 3.70686, 3.70686, 3.70686, 3.70686, 3.70686, 3.70687, 25.3369, 3.70686, 16.3628
2.78869, 41.9453, 37.4537, 3.74542, 6.62913, 4.49162, 4.05867, 0, 3.74543, 3.74545, 3.74545, 3.74547, 3.76148, 3.74967, 4.44339, 3.74542, 3.74542, 3.74542, 3.74542, 3.74542, 3.74542, 3.74542, 3.74542, 3.74542, 22.512, 3.74542, 17.6555
2.79656, 35.2823, 36.1716, 3.78379, 6.10593, -0.889271, 4.20136, 0, 3.7838, 3.78383, 3.78383, 3.78385, 3.79985, 3.78787, 4.45396, 3.7838, 3.78379, 3.78379, 3.78379, 3.78379, 3.78379, 3.78379, 3.78379, 3.7838, 19.9998, 3.78379, 18.8476
2.80442, 37.2965, 35.1289, 3.82192, 6.26869, 2.16758, 4.37351, 0, 3.82193, 3.82196, 3.82196, 3.82198, 3.83798, 3.82578, 4.47119, 3.82192, 3.82192, 3.82192, 3.82192, 3.82192, 3.82192, 3.82192, 3.82192, 3.82193, 17.8346, 3.82192, 19.8953
2.81229, 32.3052, 34.303, 3.85974, 5.85707, -1.99773, 4.58055, 0, 3.85975, 3.85977, 3.85977, 3.85979, 3.87579, 3.86333, 4.49131, 3.85974, 3.85974, 3.85974, 3.85974, 3.85974, 3.85974, 3.85974, 3.85974, 3.85974, 16.0321, 3.85974, 20.7585
2.82015, 31.993, 33.6618, 3.89713, 5.83035, -1.66872, 4.82787, 0, 3.89714, 3.89716, 3.89716, 3.89718, 3.91318, 3.90043, 4.51126, 3.89713, 3.89713, 3.89713, 3.89713, 3.89713, 3.89713, 3.89713, 3.89713, 3.89713, 14.5917, 3.89713, 21.4028
2.82802, 30.2126, 33.1685, 3.93396, 5.67561, -2.95593, 5.12046, 0, 3.93397, 3.93399, 3.934, 3.93401, 3.95002, 3.93695, 4.52869, 3.93396, 3.93396, 3.93396, 3.93396, 3.93396, 3.93396, 3.93396, 3.93396, 3.93396, 13.4998, 3.93396, 21.8023
2.83589, 35.6333, 32.7858, 3.97006, 6.1346, 2.84758, 5.46243, 0, 3.97007, 3.97009, 3.97009, 3.97011, 3.98611, 3.97273, 4.54198, 3.97006, 3.97006, 3.97006, 3.97006, 3.97006, 3.97006, 3.97006, 3.97006, 3.97006, 12.7314, 3.97006, 21.9413
2.84375, 34.3759, 32.4787, 4.0052, 6.03124, 1.89719, 5.85653, 0, 4.00521, 4.00524, 4.00524, 4.00525, 4.02126, 4.00756, 4.55015, 4.0052, 4.0052, 4.0052, 4.0052, 4.0052, 4.0052, 4.0052, 4.0052, 4.0052, 12.2538, 4.0052, 21.8153
2.85162, 27.8458, 32.2176, 4.03911, 5.46313, -4.37179, 6.30351, 0, 4.03912, 4.03915, 4.03915, 4.03917, 4.05517, 4.04117, 4.55279, 4.03911, 4.03911, 4.03911, 4.03911, 4.03911, 4.03911, 4.03911, 4.03911, 4.03912, 12.029, 4.03911, 21.4314
2.85948, 38.0865, 31.9788, 4.07146, 6.33139, 6.10774, 6.8017, 0, 4.07147, 4.07149, 4.07149, 4.07151, 4.08752, 4.07323, 4.5499, 4.07146, 4.07146, 4.07146, 4.07146, 4.07146, 4.07146, 4.07146, 4.07146, 4.07146, 12.0159, 4.07146, 20.8078
2.86735, 35.9662, 31.7449, 4.10185, 6.16167, 4.22126, 7.34646, 0, 4.10186, 4.10188, 4.10188, 4.1019, 4.1179, 4.10334, 4.54182, 4.10185, 4.10185, 4.10185, 4.10185, 4.10185, 4.10185, 4.10185, 4.10185, 4.10185, 12.1725, 4.10185, 19.972
2.87522, 34.3537, 31.5039, 4.12982, 6.02941, 2.84984, 7.92998, 0, 4.12983, 4.12986, 4.12986, 4.12988, 4.14588, 4.13108, 4.52907, 4.12982, 4.12982, 4.12982, 4.12982, 4.12982, 4.12982, 4.12982, 4.12982, 4.12983, 12.4574, 4.12982, 18.9595
2.88308, 36.8829, 31.2477, 4.15488, 6.23562, 5.6352, 8.54103, 0, 4.15489, 4.15491, 4.15491, 4.15493, 4.17093, 4.15591, 4.51223, 4.15488, 4.15488, 4.15488, 4.15488, 4.15488, 4.15488, 4.15488, 4.15488, 4.15488, 12.8312, 4.15488, 17.8107
2.89095, 27.9636, 30.9706, 4.17646, 5.4739, -3.007, 9.16525, 0, 4.17647, 4.17649, 4.17649, 4.17651, 4.19251, 4.1773, 4.49187, 4.17646, 4.17646, 4.17646, 4.17646, 4.17646, 4.17646, 4.17646, 4.17646, 4.17646, 13.2571, 4.17646, 16.5687
2.89881, 34.7679, 30.6676, 4.19397, 6.06366, 4.1003, 9.7854, 0, 4.19398, 4.19401, 4.19401, 4.19403, 4.21003, 4.19466, 4.46846, 4.19397, 4.19397, 4.19397, 4.19397, 4.19397, 4.19397, 4.19397, 4.19397, 4.19398, 13.7023, 4.19397, 15.2765
2.90668, 26.3809, 30.333, 4.20684, 5.32737, -3.95208, 10.3822, 0, 4.20685, 4.20688, 4.20688, 4.20689, 4.2229, 4.20739, 4.44233, 4.20684, 4.20684, 4.20684, 4.20684, 4.20684, 4.20684, 4.20684, 4.20684, 4.20684, 14.1377, 4.20684, 13.9746
2.91455, 25.6841, 29.9596, 4.21449, 5.26157, -4.27545, 10.9351, 0, 4.21449, 4.21452, 4.21452, 4.21454, 4.23054, 4.21492, 4.41364, 4.21449, 4.21449, 4.21449, 4.21449, 4.21449, 4.21449, 4.21449, 4.21449, 4.21449, 14.5388, 4.21449, 12.6989
2.92241, 25.8142, 29.5384, 4.21638, 5.27391, -3.7242, 11.4236, 0, 4.21639, 4.21642, 4.21642, 4.21643, 4.23244, 4.21673, 4.3824, 4.21638, 4.21638, 4.21638, 4.21638, 4.21638, 4.21638, 4.21638, 4.21638, 4.21639, 14.8853, 4.21638, 11.4797
2.93028, 25.8826, 29.0589, 4.2121, 5.28039, -3.17633, 11.8282, 0, 4.2121, 4.21213, 4.21213, 4.21215, 4.22815, 4.21237, 4.34852, 4.2121, 4.2121, 4.2121, 4.2121, 4.2121, 4.2121, 4.2121, 4.2121, 4.2121, 15.1615, 4.2121, 10.3405
2.93815, 22.819, 28.51, 4.2013, 4.98186, -5.691, 12.1322, 0, 4.20131, 4.20134, 4.20134, 4.20135, 4.21736, 4.20151, 4.3118, 4.2013, 4.2013, 4.2013, 4.2013, 4.2013, 4.2013, 4.2013, 4.2013, 4.2013, 15.3557, 4.2013, 9.29769
2.94601, 19.114, 27.8807, 4.18384, 4.595, -8.76672, 12.3223, 0, 4.18384, 4.18387, 4.18387, 4.18389, 4.19989, 4.184, 4.27205, 4.18384, 4.18384, 4.18384, 4.18384, 4.18384, 4.18384, 4.18384, 4.18384, 4.18384, 15.4605, 4.18384, 8.36111
2.95388, 30.1196, 27.1619, 4.1597, 5.66742, 2.95773, 12.3896, 0, 4.15971, 4.15973, 4.15973, 4.15975, 4.17576, 4.15984, 4.22913, 4.1597, 4.1597, 4.1597, 4.1597, 4.1597, 4.1597, 4.1597, 4.1597, 4.1597, 15.4715, 4.1597, 7.53449
2.96174, 20.4143, 26.3471, 4.1291, 4.73438, -5.9328, 12.3306, 0, 4.12911, 4.12913, 4.12913, 4.12915, 4.14515, 4.12921, 4.18295, 4.1291, 4.1291, 4.1291, 4.1291, 4.1291, 4.1291, 4.1291, 4.1291, 4.1291, 15.388, 4.1291, 6.81654
2.96961, 23.9787, 25.4336, 4.09243, 5.09693, -1.4549, 12.1473, 0, 4.09244, 4.09247, 4.09247, 4.09249, 4.10849, 4.09253, 4.13362, 4.09243, 4.09243, 4.09243, 4.09243, 4.09243, 4.09243, 4.09243, 4.09243, 4.09244, 15.2118, 4.09243, 6.20191
2.97748, 23.4285, 24.4234, 4.05032, 5.04267, -0.994879, 11.847, 0, 4.05033, 4.05035, 4.05035, 4.05037, 4.06637, 4.0504, 4.08136, 4.05032, 4.05032, 4.05032, 4.05032, 4.05032, 4.05032, 4.05032, 4.05032, 4.05032, 14.9472, 4.05032, 5.68248
2.98534, 21.2555, 23.323, 4.00353, 4.82239, -2.06749, 11.4418, 0, 4.00354, 4.00356, 4.00356, 4.00358, 4.01958, 4.0036, 4.02659, 4.00353, 4.00353, 4.00353, 4.00353, 4.00353, 4.00353, 4.00353, 4.00353, 4.00353, 14.6005, 4.00353, 5.24839
2.99321, 24.441, 22.1438, 3.953, 5.14208, 2.29721, 10.9479, 0, 3.95301, 3.95304, 3.95304, 3.95306, 3.96906, 3.95307, 3.9699, 3.953, 3.953, 3.953, 3.953, 3.953, 3.953, 3.953, 3.953, 3.95301, 14.1798, 3.953, 4.88897
3.00107, 22.1255, 20.9013, 3.8998, 4.91178, 1.22422, 10.3844, 0, 3.89981, 3.89983, 3.89983, 3.89985, 3.91585, 3.89986, 3.912, 3.8998, 3.8998, 3.8998, 3.8998, 3.8998, 3.8998, 3.8998, 3.8998, 3.8998, 13.6945, 3.8998, 4.59351
3.00894, 20.8455, 19.6144, 3.84501, 4.77969, 1.23104, 9.7725, 0, 3.84502, 3.84504, 3.84504, 3.84506, 3.86106, 3.84508, 3.85369, 3.84501, 3.84501, 3.84501, 3.84501, 3.84501, 3.84501, 3.84501, 3.84501, 3.84501, 13.1551, 3.84501, 4.35189
3.01681, 17.7228, 18.3042, 3.78976, 4.44104, -0.5814, 9.13343, 0, 3.78977, 3.78979, 3.78979, 3.78981, 3.80581, 3.78983, 3.79585, 3.78976, 3.78976, 3.78976, 3.78976, 3.78976, 3.78976, 3.78976, 3.78976, 3.78976, 12.5731, 3.78976, 4.15487
3.02467, 16.0293, 16.993, 3.73511, 4.24609, -0.96369, 8.48803, 0, 3.73511, 3.73514, 3.73514, 3.73516, 3.75116, 3.73518, 3.73932, 3.73511, 3.73511, 3.73511, 3.73511, 3.73511, 3.73511, 3.73511, 3.73511, 3.73511, 11.9603, 3.73511, 3.99439
3.03254, 19.2361, 15.7029, 3.68203, 4.60827, 3.53325, 7.85536, 0, 3.68204, 3.68206, 3.68206, 3.68208, 3.69808, 3.68211, 3.6849, 3.68203, 3.68203, 3.68203, 3.68203, 3.68203, 3.68203, 3.68203, 3.68203, 3.68203, 11.3289, 3.68203, 3.86356
3.04041, 17.4647, 14.4549, 3.63135, 4.41188, 3.00977, 7.2519, 0, 3.63136, 3.63139, 3.63139, 3.63141, 3.64741, 3.63145, 3.63329, 3.63135, 3.63135, 3.63135, 3.63135, 3.63135, 3.63135, 3.63135, 3.63135, 3.63136, 10.6909, 3.63135, 3.75666
3.04827, 16.9812, 13.2679, 3.58374, 4.35674, 3.71328, 6.69107, 0, 3.58375, 3.58377, 3.58378, 3.58379, 3.5998, 3.58385, 3.58502, 3.58374, 3.58374, 3.58374, 3.58374, 3.58374, 3.58374, 3.58374, 3.58374, 3.58374, 10.0577, 3.58374, 3.66902
3.05614, 17.7325, 12.1576, 3.53967, 4.44213, 5.57491, 6.18294, 0, 3.53968, 3.5397, 3.5397, 3.53972, 3.55572, 3.53979, 3.54051, 3.53967, 3.53967, 3.53967, 3.53967, 3.53967, 3.53967, 3.53967, 3.53967, 3.53967, 9.43999, 3.53967, 3.59689
3.064, 12.9729, 11.1366, 3.49942, 3.86948, 1.83635, 5.73411, 0, 3.49942, 3.49945, 3.49945, 3.49947, 3.51547, 3.49956, 3.49996, 3.49942, 3.49942, 3.49942, 3.49942, 3.49942, 3.49942, 3.49942, 3.49942, 3.49942, 8.84712, 3.49942, 3.53728
3.07187, 17.9907, 10.2132, 3.46309, 4.4711, 7.77746, 5.34797, 0, 3.4631, 3.46312, 3.46312, 3.46314, 3.47914, 3.46326, 3.46343, 3.46309, 3.46309, 3.46309, 3.46309, 3.46309, 3.46309, 3.46309, 3.46309, 3.46309, 8.28697, 3.46309, 3.48779
3.07974, 16.4436, 9.39248, 3.43063, 4.2946, 7.0511, 5.02496, 0, 3.43064, 3.43067, 3.43067, 3.43069, 3.44669, 3.43083, 3.43085, 3.43063, 3.43063, 3.43063, 3.43063, 3.43063, 3.43063, 3.43063, 3.43063, 3.43064, 7.76567, 3.43063, 3.44652
3.0876, 18.5225, 8.67543, 3.40188, 4.53018, 9.8471, 4.76308, 0, 3.40188, 3.40191, 3.40191, 3.40193, 3.41793, 3.4021, 3.40201, 3.40188, 3.40188, 3.40188, 3.40188, 3.40188, 3.40188, 3.40188, 3.40188, 3.40188, 7.2876, 3.40188, 3.41195
3.09547, 13.6989, 8.05993, 3.37655, 3.96219, 5.63901, 4.55838, 0, 3.37656, 3.37659, 3.37659, 3.37661, 3.39261, 3.37681, 3.37663, 3.37655, 3.37655, 3.37655, 3.37655, 3.37655, 3.37655, 3.37655, 3.37655, 3.37656, 6.85528, 3.37655, 3.38286
3.10333, 14.2673, 7.54086, 3.35435, 4.03327, 6.72643, 4.40536, 0, 3.35436, 3.35439, 3.35439, 3.35441, 3.37041, 3.35465, 3.3544, 3.35435, 3.35435, 3.35435, 3.35435, 3.35435, 3.35435, 3.35435, 3.35435, 3.35436, 6.46943, 3.35435, 3.35824
3.1112, 13.2172, 7.11082, 3.33496, 3.90093, 6.10641, 4.2976, 0, 3.33497, 3.33499, 3.33499, 3.33501, 3.35101, 3.33529, 3.33499, 3.33496, 3.33496, 3.33496, 3.33496, 3.33496, 3.33496, 3.33496, 3.33496, 3.33496, 6.12926, 3.33496, 3.33732
3.11907, 14.5176, 6.76065, 3.31807, 4.06418, 7.75694, 4.22807, 0, 3.31807, 3.3181, 3.3181, 3.31812, 3.33412, 3.31844, 3.31808, 3.31807, 3.31807, 3.31807, 3.31807, 3.31807, 3.31807, 3.31807, 3.31807, 3.31807, 5.83264, 3.31807, 3.31948
3.12693, 15.2987, 6.48, 3.30343, 4.15917, 8.8187, 4.18955, 0, 3.30343, 3.30346, 3.30346, 3.30348, 3.31948, 3.30384, 3.30344, 3.30343, 3.30343, 3.30343, 3.30343, 3.30343, 3.30343, 3.30343, 3.30343, 3.30343, 5.57642, 3.30343, 3.30427
3.1348, 5.44606, 6.25791, 3.29085, 2.72875, -0.811852, 4.17491, 0, 3.29086, 3.29088, 3.29089, 3.2909, 3.30691, 3.29131, 3.29086, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 5.35671, 3.29085, 3.29134
3.14266, 9.21189, 6.08339, 3.28023, 3.34842, 3.1285, 4.17738, 0, 3.28024, 3.28026, 3.28026, 3.28028, 3.29628, 3.28073, 3.28023, 3.28023, 3.28023, 3.28023, 3.28023, 3.28023, 3.28023, 3.28023, 3.28023, 3.28023, 5.16926, 3.28023, 3.28051
3.15053, 9.76383, 5.94577, 3.27151, 3.42984, 3.81806, 4.19073, 0, 3.27152, 3.27154, 3.27154, 3.27156, 3.28756, 3.27204, 3.27151, 3.27151, 3.27151, 3.27151, 3.27151, 3.27151, 3.27151, 3.27151, 3.27151, 3.27151, 5.00967, 3.27151, 3.27167
3.1584, 11.7687, 5.83519, 3.2647, 3.71062, 5.93353, 4.20939, 0, 3.26471, 3.26474, 3.26474, 3.26476, 3.28076, 3.26527, 3.2647, 3.2647, 3.2647, 3.2647, 3.2647, 3.2647, 3.2647, 3.2647, 3.2647, 3.26471, 4.87365, 3.2647, 3.26479
3.16626, 4.42396, 5.74281, 3.25988, 2.53455, -1.31885, 4.22862, 0, 3.25989, 3.25991, 3.25991, 3.25993, 3.27593, 3.26048, 3.25988, 3.25988, 3.25988, 3.25988, 3.25988, 3.25988, 3.25988, 3.25988, 3.25988, 3.25988, 4.75724, 3.25988, 3.25993
3.17413, 8.34223, 5.66112, 3.25713, 3.21593, 2.68111, 4.24452, 0, 3.25714, 3.25716, 3.25716, 3.25718, 3.27318, 3.25775, 3.25713, 3.25713, 3.25713, 3.25713, 3.25713, 3.25713, 3.25713, 3.25713, 3.25713, 3.25713, 4.6569, 3.25713, 3.25716
3.182, 10.4169, 5.58399, 3.25655, 3.52376, 4.83293, 4.25412, 0, 3.25656, 3.25658, 3.25658, 3.2566, 3.2726, 3.25718, 3.25655, 3.25655, 3.25655, 3.25655, 3.25655, 3.25655, 3.25655, 3.25655, 3.25655, 3.25655, 4.56959, 3.25655, 3.25656
3.18986, 10.7782, 5.50674, 3.25824, 3.57466, 5.27149, 4.25534, 0, 3.25824, 3.25827, 3.25827, 3.25829, 3.27429, 3.25887, 3.25824, 3.25824, 3.25824, 3.25824, 3.25824, 3.25824, 3.25824, 3.25824, 3.25824, 3.25824, 4.49281, 3.25824, 3.25824
3.19773, 6.57591, 5.42616, 3.26226, 2.92847, 1.14975, 4.24703, 0, 3.26227, 3.26229, 3.26229, 3.26231, 3.27831, 3.26289, 3.26226, 3.26226, 3.26226, 3.26226, 3.26226, 3.26226, 3.26226, 3.26226, 3.26226, 3.26226, 4.42456, 3.26226, 3.26226
3.20559, 6.19995, 5.34036, 3.26865, 2.86356, 0.859591, 4.22885, 0, 3.26866, 3.26869, 3.26869, 3.2687, 3.28471, 3.26928, 3.26865, 3.26865, 3.26865, 3.26865, 3.26865, 3.26865, 3.26865, 3.26865, 3.26865, 3.26865, 4.36335, 3.26865, 3.26865
3.21346, 6.79038, 5.24866, 3.27741, 2.96486, 1.54172, 4.20119, 0, 3.27742, 3.27744, 3.27744, 3.27746, 3.29346, 3.27802, 3.27741, 3.27741, 3.27741, 3.27741, 3.27741, 3.27741, 3.27741, 3.27741, 3.27741, 3.27741, 4.30809, 3.27741, 3.27741
3.22133, 7.59524, 5.15141, 3.28847, 3.09762, 2.44384, 4.1651, 0, 3.28848, 3.2885, 3.2885, 3.28852, 3.30453, 3.28905, 3.28847, 3.28847, 3.28847, 3.28847, 3.28847, 3.28847, 3.28847, 3.28847, 3.28847, 3.28847, 4.25801, 3.28847, 3.28847
3.22919, 6.59263, 5.04972, 3.30174, 2.93132, 1.54291, 4.12209, 0, 3.30175, 3.30177, 3.30177, 3.30179, 3.31779, 3.30229, 3.30174, 3.30174, 3.30174, 3.30174, 3.30174, 3.30174, 3.30174, 3.30174, 3.30174, 3.30174, 4.21263, 3.30174, 3.30174
