   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_452.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.8686, 0, 0.00992203, 2.63399e-33, 1.41421, -0.00992203, 0, 2.63399e-33, 2.63399e-33, 2.63399e-33, 2.63399e-33, 2.63399e-33, 2.63399e-33, 2.63399e-33, 2.63399e-33, 2.63399e-33, 2.63399e-33, 2.63399e-33, 2.63399e-33, 2.63399e-33, 2.63399e-33, 8.33177e-07, 2.63399e-33, 0.0099212, 2.63399e-33, 2.63399e-33
17.8764, 0, 0.0101022, 3.77162e-33, 1.41421, -0.0101022, 0, 3.77162e-33, 3.77162e-33, 3.77162e-33, 3.77162e-33, 3.77162e-33, 3.77162e-33, 3.77162e-33, 3.77162e-33, 3.77162e-33, 3.77162e-33, 3.77162e-33, 3.77162e-33, 3.77162e-33, 3.77162e-33, 8.34264e-07, 3.77162e-33, 0.0101014, 3.77162e-33, 3.77162e-33
17.8843, 0.694252, 0.0102874, 4.97627e-33, 1.64142, 0.683964, 0, 4.97627e-33, 4.97627e-33, 4.97627e-33, 4.97627e-33, 4.97627e-33, 4.97627e-33, 4.97627e-33, 4.97627e-33, 4.97627e-33, 4.97627e-33, 4.97627e-33, 4.97627e-33, 4.97627e-33, 4.97627e-33, 8.35393e-07, 4.97627e-33, 0.0102865, 4.97627e-33, 4.97627e-33
17.8921, 0.997617, 0.0104775, 6.21242e-33, 1.73136, 0.98714, 0, 6.21242e-33, 6.21242e-33, 6.21242e-33, 6.21242e-33, 6.21242e-33, 6.21242e-33, 6.21242e-33, 6.21242e-33, 6.21242e-33, 6.21242e-33, 6.21242e-33, 6.21242e-33, 6.21242e-33, 6.21242e-33, 8.36566e-07, 6.21242e-33, 0.0104767, 6.21242e-33, 6.21242e-33
17.8999, 0.308131, 0.0106729, 7.40238e-33, 1.51925, 0.297458, 0, 7.40238e-33, 7.40238e-33, 7.40238e-33, 7.40238e-33, 7.40238e-33, 7.40238e-33, 7.40238e-33, 7.40238e-33, 7.40238e-33, 7.40238e-33, 7.40238e-33, 7.40238e-33, 7.40238e-33, 7.40238e-33, 8.37789e-07, 7.40238e-33, 0.0106721, 7.40238e-33, 7.40238e-33
17.9078, 0, 0.0108738, 8.53969e-33, 1.41421, -0.0108738, 0, 8.53969e-33, 8.53969e-33, 8.53969e-33, 8.53969e-33, 8.53969e-33, 8.53969e-33, 8.53969e-33, 8.53969e-33, 8.53969e-33, 8.53969e-33, 8.53969e-33, 8.53969e-33, 8.53969e-33, 8.53969e-33, 8.39067e-07, 8.53969e-33, 0.0108729, 8.53969e-33, 8.53969e-33
17.9156, 0, 0.0110801, 9.49374e-33, 1.41421, -0.0110801, 0, 9.49374e-33, 9.49374e-33, 9.49374e-33, 9.49374e-33, 9.49374e-33, 9.49374e-33, 9.49374e-33, 9.49374e-33, 9.49374e-33, 9.49374e-33, 9.49374e-33, 9.49374e-33, 9.49374e-33, 9.49374e-33, 8.40405e-07, 9.49374e-33, 0.0110793, 9.49374e-33, 9.49374e-33
17.9235, 0, 0.0112923, 1.02666e-32, 1.41421, -0.0112923, 0, 1.02666e-32, 1.02666e-32, 1.02666e-32, 1.02666e-32, 1.02666e-32, 1.02666e-32, 1.02666e-32, 1.02666e-32, 1.02666e-32, 1.02666e-32, 1.02666e-32, 1.02666e-32, 1.02666e-32, 1.02666e-32, 8.41809e-07, 1.02666e-32, 0.0112915, 1.02666e-32, 1.02666e-32
17.9313, 0, 0.0115103, 1.09021e-32, 1.41421, -0.0115103, 0, 1.09021e-32, 1.09021e-32, 1.09021e-32, 1.09021e-32, 1.09021e-32, 1.09021e-32, 1.09021e-32, 1.09021e-32, 1.09021e-32, 1.09021e-32, 1.09021e-32, 1.09021e-32, 1.09021e-32, 1.09021e-32, 8.43286e-07, 1.09021e-32, 0.0115095, 1.09021e-32, 1.09021e-32
17.9392, 0, 0.0117344, 1.13581e-32, 1.41421, -0.0117344, 0, 1.13581e-32, 1.13581e-32, 1.13581e-32, 1.13581e-32, 1.13581e-32, 1.13581e-32, 1.13581e-32, 1.13581e-32, 1.13581e-32, 1.13581e-32, 1.13581e-32, 1.13581e-32, 1.13581e-32, 1.13581e-32, 8.44845e-07, 1.13581e-32, 0.0117336, 1.13581e-32, 1.13581e-32
17.947, 0, 0.011965, 1.15423e-32, 1.41421, -0.011965, 0, 1.15423e-32, 1.15423e-32, 1.15423e-32, 1.15423e-32, 1.15423e-32, 1.15423e-32, 1.15423e-32, 1.15423e-32, 1.15423e-32, 1.15423e-32, 1.15423e-32, 1.15423e-32, 1.15423e-32, 1.15423e-32, 8.46499e-07, 1.15423e-32, 0.0119641, 1.15423e-32, 1.15423e-32
17.9549, 0, 0.0122019, 1.14975e-32, 1.41421, -0.0122019, 0, 1.14975e-32, 1.14975e-32, 1.14975e-32, 1.14975e-32, 1.14975e-32, 1.14975e-32, 1.14975e-32, 1.14975e-32, 1.14975e-32, 1.14975e-32, 1.14975e-32, 1.14975e-32, 1.14975e-32, 1.14975e-32, 8.48262e-07, 1.14975e-32, 0.0122011, 1.14975e-32, 1.14975e-32
17.9627, 0.670055, 0.0124456, 1.12504e-32, 1.63403, 0.657609, 0, 1.12504e-32, 1.12504e-32, 1.12504e-32, 1.12504e-32, 1.12504e-32, 1.12504e-32, 1.12504e-32, 1.12504e-32, 1.12504e-32, 1.12504e-32, 1.12504e-32, 1.12504e-32, 1.12504e-32, 1.12504e-32, 8.50157e-07, 1.12504e-32, 0.0124447, 1.12504e-32, 1.12504e-32
17.9706, 0.329945, 0.0126962, 1.08492e-32, 1.52642, 0.317249, 0, 1.08492e-32, 1.08492e-32, 1.08492e-32, 1.08492e-32, 1.08492e-32, 1.08492e-32, 1.08492e-32, 1.08492e-32, 1.08492e-32, 1.08492e-32, 1.08492e-32, 1.08492e-32, 1.08492e-32, 1.08492e-32, 8.52215e-07, 1.08492e-32, 0.0126953, 1.08492e-32, 1.08492e-32
17.9784, 0, 0.0129538, 1.03106e-32, 1.41421, -0.0129538, 0, 1.03106e-32, 1.03106e-32, 1.03106e-32, 1.03106e-32, 1.03106e-32, 1.03106e-32, 1.03106e-32, 1.03106e-32, 1.03106e-32, 1.03106e-32, 1.03106e-32, 1.03106e-32, 1.03106e-32, 1.03106e-32, 8.54474e-07, 1.03106e-32, 0.012953, 1.03106e-32, 1.03106e-32
17.9862, 0, 0.0132189, 9.65321e-33, 1.41421, -0.0132189, 0, 9.65321e-33, 9.65321e-33, 9.65321e-33, 9.65321e-33, 9.65321e-33, 9.65321e-33, 9.65321e-33, 9.65321e-33, 9.65321e-33, 9.65321e-33, 9.65321e-33, 9.65321e-33, 9.65321e-33, 9.65321e-33, 8.56993e-07, 9.65321e-33, 0.013218, 9.65321e-33, 9.65321e-33
17.9941, 0, 0.0134915, 8.8674e-33, 1.41421, -0.0134915, 0, 8.8674e-33, 8.8674e-33, 8.8674e-33, 8.8674e-33, 8.8674e-33, 8.8674e-33, 8.8674e-33, 8.8674e-33, 8.8674e-33, 8.8674e-33, 8.8674e-33, 8.8674e-33, 8.8674e-33, 8.8674e-33, 8.59847e-07, 8.8674e-33, 0.0134906, 8.8674e-33, 8.8674e-33
18.0019, 0, 0.0137719, 8.00265e-33, 1.41421, -0.0137719, 0, 8.00265e-33, 8.00265e-33, 8.00265e-33, 8.00265e-33, 8.00265e-33, 8.00265e-33, 8.00265e-33, 8.00265e-33, 8.00265e-33, 8.00265e-33, 8.00265e-33, 8.00265e-33, 8.00265e-33, 8.00265e-33, 8.63136e-07, 8.00265e-33, 0.013771, 8.00265e-33, 8.00265e-33
18.0098, 0, 0.0140602, 7.09549e-33, 1.41421, -0.0140602, 0, 7.09549e-33, 7.09549e-33, 7.09549e-33, 7.09549e-33, 7.09549e-33, 7.09549e-33, 7.09549e-33, 7.09549e-33, 7.09549e-33, 7.09549e-33, 7.09549e-33, 7.09549e-33, 7.09549e-33, 7.09549e-33, 8.66994e-07, 7.09549e-33, 0.0140593, 7.09549e-33, 7.09549e-33
18.0176, 0, 0.0143569, 6.18659e-33, 1.41421, -0.0143569, 0, 6.18659e-33, 6.18659e-33, 6.18659e-33, 6.18659e-33, 6.18659e-33, 6.18659e-33, 6.18659e-33, 6.18659e-33, 6.18659e-33, 6.18659e-33, 6.18659e-33, 6.18659e-33, 6.18659e-33, 6.18659e-33, 8.71595e-07, 6.18659e-33, 0.014356, 6.18659e-33, 6.18659e-33
18.0255, 0, 0.0146621, 5.29158e-33, 1.41421, -0.0146621, 0, 5.29158e-33, 5.29158e-33, 5.29158e-33, 5.29158e-33, 5.29158e-33, 5.29158e-33, 5.29158e-33, 5.29158e-33, 5.29158e-33, 5.29158e-33, 5.29158e-33, 5.29158e-33, 5.29158e-33, 5.29158e-33, 8.77167e-07, 5.29158e-33, 0.0146612, 5.29158e-33, 5.29158e-33
18.0333, 0.648327, 0.0149759, 4.38115e-33, 1.62737, 0.633351, 0, 4.38115e-33, 4.38115e-33, 4.38115e-33, 4.38115e-33, 4.38115e-33, 4.38115e-33, 4.38115e-33, 4.38115e-33, 4.38115e-33, 4.38115e-33, 4.38115e-33, 4.38115e-33, 4.38115e-33, 4.38115e-33, 8.83995e-07, 4.38115e-33, 0.014975, 4.38115e-33, 4.38115e-33
18.0412, 0.997362, 0.0152989, 3.4903e-33, 1.73129, 0.982063, 0, 3.4903e-33, 3.4903e-33, 3.4903e-33, 3.4903e-33, 3.4903e-33, 3.4903e-33, 3.4903e-33, 3.4903e-33, 3.4903e-33, 3.4903e-33, 3.4903e-33, 3.4903e-33, 3.4903e-33, 3.4903e-33, 8.92451e-07, 3.4903e-33, 0.015298, 3.4903e-33, 3.4903e-33
18.049, 0.354311, 0.015631, 2.65197e-33, 1.53438, 0.33868, 0, 2.65197e-33, 2.65197e-33, 2.65197e-33, 2.65197e-33, 2.65197e-33, 2.65197e-33, 2.65197e-33, 2.65197e-33, 2.65197e-33, 2.65197e-33, 2.65197e-33, 2.65197e-33, 2.65197e-33, 2.65197e-33, 9.02987e-07, 2.65197e-33, 0.0156301, 2.65197e-33, 2.65197e-33
18.0569, 0, 0.0159727, 1.89969e-33, 1.41421, -0.0159727, 0, 1.89969e-33, 1.89969e-33, 1.89969e-33, 1.89969e-33, 1.89969e-33, 1.89969e-33, 1.89969e-33, 1.89969e-33, 1.89969e-33, 1.89969e-33, 1.89969e-33, 1.89969e-33, 1.89969e-33, 1.89969e-33, 9.16178e-07, 1.89969e-33, 0.0159718, 1.89969e-33, 1.89969e-33
18.0647, 0, 0.0163242, 1.26085e-33, 1.41421, -0.0163242, 0, 1.26085e-33, 1.26085e-33, 1.26085e-33, 1.26085e-33, 1.26085e-33, 1.26085e-33, 1.26085e-33, 1.26085e-33, 1.26085e-33, 1.26085e-33, 1.26085e-33, 1.26085e-33, 1.26085e-33, 1.26085e-33, 9.32719e-07, 1.26085e-33, 0.0163233, 1.26085e-33, 1.26085e-33
18.0725, 0, 0.0166857, 7.31793e-34, 1.41421, -0.0166857, 0, 7.31793e-34, 7.31793e-34, 7.31793e-34, 7.31793e-34, 7.31793e-34, 7.31793e-34, 7.31793e-34, 7.31793e-34, 7.31793e-34, 7.31793e-34, 7.31793e-34, 7.31793e-34, 7.31793e-34, 7.31793e-34, 9.53448e-07, 7.31793e-34, 0.0166847, 7.31793e-34, 7.31793e-34
18.0804, 0, 0.0170577, 3.30315e-34, 1.41421, -0.0170577, 0, 3.30315e-34, 3.30315e-34, 3.30315e-34, 3.30315e-34, 3.30315e-34, 3.30315e-34, 3.30315e-34, 3.30315e-34, 3.30315e-34, 3.30315e-34, 3.30315e-34, 3.30315e-34, 3.30315e-34, 3.30315e-34, 9.79392e-07, 3.30315e-34, 0.0170567, 3.30315e-34, 3.30315e-34
18.0882, 0, 0.0174401, 8.25787e-35, 1.41421, -0.0174401, 0, 8.25787e-35, 8.25787e-35, 8.25787e-35, 8.25787e-35, 8.25787e-35, 8.25787e-35, 8.25787e-35, 8.25787e-35, 8.25787e-35, 8.25787e-35, 8.25787e-35, 8.25787e-35, 8.25787e-35, 8.25787e-35, 1.01172e-06, 8.25787e-35, 0.017439, 8.25787e-35, 8.25787e-35
18.0961, 0, 0.0178334, 0, 1.41421, -0.0178334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05182e-06, 0, 0.0178323, 0, 0
18.1039, 0, 0.018238, 0, 1.41421, -0.018238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10131e-06, 0, 0.0182369, 0, 0
18.1118, 0, 0.018654, 0, 1.41421, -0.018654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16193e-06, 0, 0.0186528, 0, 0
18.1196, 0, 0.0190818, 0, 1.41421, -0.0190818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23571e-06, 0, 0.0190805, 0, 0
18.1275, 0, 0.0195217, 0, 1.41421, -0.0195217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32478e-06, 0, 0.0195204, 0, 0
18.1353, 0, 0.0199738, 0, 1.41421, -0.0199738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43142e-06, 0, 0.0199724, 0, 0
18.1431, 0, 0.0204388, 0, 1.41421, -0.0204388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55806e-06, 0, 0.0204373, 0, 0
18.151, 0, 0.0209168, 0, 1.41421, -0.0209168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70711e-06, 0, 0.0209151, 0, 0
18.1588, 0, 0.0214082, 0, 1.41421, -0.0214082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88093e-06, 0, 0.0214063, 0, 0
18.1667, 0, 0.0219131, 0, 1.41421, -0.0219131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08171e-06, 0, 0.0219111, 0, 0
18.1745, 0, 0.0224323, 0, 1.41421, -0.0224323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31157e-06, 0, 0.0224299, 0, 0
18.1824, 0, 0.0229658, 0, 1.41421, -0.0229658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57217e-06, 0, 0.0229632, 0, 0
18.1902, 0, 0.0235139, 0, 1.41421, -0.0235139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86471e-06, 0, 0.0235111, 0, 0
18.1981, 0, 0.0240775, 0, 1.41421, -0.0240775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19021e-06, 0, 0.0240743, 0, 0
18.2059, 0, 0.0246563, 0, 1.41421, -0.0246563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54857e-06, 0, 0.0246527, 0, 0
18.2138, 0, 0.025251, 0, 1.41421, -0.025251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93954e-06, 0, 0.025247, 0, 0
18.2216, 0, 0.0258623, 0, 1.41421, -0.0258623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3623e-06, 0, 0.0258579, 0, 0
18.2294, 0, 0.0264899, 0, 1.41421, -0.0264899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81475e-06, 0, 0.0264851, 0, 0
18.2373, 0, 0.0271348, 0, 1.41421, -0.0271348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.29495e-06, 0, 0.0271295, 0, 0
18.2451, 0, 0.0277971, 0, 1.41421, -0.0277971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79999e-06, 0, 0.0277913, 0, 0
18.253, 0.580669, 0.0284771, 0, 1.60645, 0.552192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.32652e-06, 0, 0.0284707, 0, 0
18.2608, 0.419331, 0.0291754, 0, 1.55542, 0.390155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.87124e-06, 0, 0.0291685, 0, 0
18.2687, 0, 0.0298923, 0, 1.41421, -0.0298923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.4303e-06, 0, 0.0298849, 0, 0
18.2765, 0, 0.0306282, 0, 1.41421, -0.0306282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.9999e-06, 0, 0.0306202, 0, 0
18.2844, 0, 0.0313834, 0, 1.41421, -0.0313834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.57634e-06, 0, 0.0313749, 0, 0
18.2922, 0, 0.0321581, 0, 1.41421, -0.0321581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.15592e-06, 0, 0.032149, 0, 0
18.3001, 0, 0.0329531, 0, 1.41421, -0.0329531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.73567e-06, 0, 0.0329434, 0, 0
18.3079, 0, 0.0337686, 0, 1.41421, -0.0337686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03125e-05, 0, 0.0337583, 0, 0
18.3157, 0, 0.0346049, 0, 1.41421, -0.0346049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08837e-05, 0, 0.034594, 0, 0
18.3236, 0, 0.0354623, 0, 1.41421, -0.0354623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14468e-05, 0, 0.0354508, 0, 0
18.3314, 0, 0.0363416, 0, 1.41421, -0.0363416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2e-05, 0, 0.0363296, 0, 0
18.3393, 0, 0.037243, 0, 1.41421, -0.037243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25412e-05, 0, 0.0372304, 0, 0
18.3471, 0, 0.0381668, 0, 1.41421, -0.0381668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30684e-05, 0, 0.0381537, 0, 0
18.355, 0.549554, 0.0391142, 0, 1.59673, 0.51044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35799e-05, 0, 0.0391006, 0, 0
18.3628, 0.450446, 0.0400848, 0, 1.56539, 0.410361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40728e-05, 0, 0.0400707, 0, 0
18.3707, 0, 0.0410795, 0, 1.41421, -0.0410795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45449e-05, 0, 0.041065, 0, 0
18.3785, 0, 0.0420997, 0, 1.41421, -0.0420997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49932e-05, 0, 0.0420847, 0, 0
18.3863, 0, 0.0431447, 0, 1.41421, -0.0431447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54137e-05, 0, 0.0431293, 0, 0
18.3942, 0, 0.0442161, 0, 1.41421, -0.0442161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58023e-05, 0, 0.0442003, 0, 0
18.402, 0, 0.0453143, 0, 1.41421, -0.0453143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61543e-05, 0, 0.0452981, 0, 0
18.4099, 0, 0.0464396, 0, 1.41421, -0.0464396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64643e-05, 0, 0.0464232, 0, 0
18.4177, 0, 0.0475934, 0, 1.41421, -0.0475934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67266e-05, 0, 0.0475767, 0, 0
18.4256, 0, 0.048776, 0, 1.41421, -0.048776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69353e-05, 0, 0.0487591, 0, 0
18.4334, 0, 0.0499881, 0, 1.41421, -0.0499881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70845e-05, 0, 0.049971, 0, 0
18.4413, 0, 0.0512299, 0, 1.41421, -0.0512299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71684e-05, 0, 0.0512127, 0, 0
18.4491, 0, 0.0525026, 0, 1.41421, -0.0525026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71817e-05, 0, 0.0524855, 0, 0
18.457, 0, 0.0538063, 0, 1.41421, -0.0538063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71198e-05, 0, 0.0537892, 0, 0
18.4648, 0, 0.055141, 0, 1.41421, -0.055141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69791e-05, 0, 0.0551241, 0, 0
18.4726, 0, 0.0565078, 0, 1.41421, -0.0565078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67573e-05, 0, 0.056491, 0, 0
18.4805, 0, 0.057905, 0, 1.41421, -0.057905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64537e-05, 0, 0.0578886, 0, 0
18.4883, 0, 0.0593332, 0, 1.41421, -0.0593332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60687e-05, 0, 0.0593171, 0, 0
18.4962, 0, 0.0607923, 0, 1.41421, -0.0607923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56048e-05, 0, 0.0607767, 0, 0
18.504, 0, 0.0622798, 0, 1.41421, -0.0622798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50665e-05, 0, 0.0622647, 0, 0
18.5119, 0, 0.0637953, 0, 1.41421, -0.0637953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44594e-05, 0, 0.0637809, 0, 0
18.5197, 0, 0.0653367, 0, 1.41421, -0.0653367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37912e-05, 0, 0.0653229, 0, 0
18.5276, 0, 0.0669013, 0, 1.41421, -0.0669013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30712e-05, 0, 0.0668882, 0, 0
18.5354, 0, 0.0684873, 0, 1.41421, -0.0684873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23088e-05, 0, 0.068475, 0, 0
18.5433, 0, 0.0700899, 0, 1.41421, -0.0700899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1516e-05, 0, 0.0700784, 0, 0
18.5511, 0, 0.0717064, 0, 1.41421, -0.0717064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07037e-05, 0, 0.0716957, 0, 0
18.5589, 0, 0.0733322, 0, 1.41421, -0.0733322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.88379e-06, 0, 0.0733224, 0, 0
18.5668, 0, 0.074962, 0, 1.41421, -0.074962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.068e-06, 0, 0.0749529, 0, 0
18.5746, 0, 0.0765913, 0, 1.41421, -0.0765913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.2668e-06, 0, 0.0765831, 0, 0
18.5825, 0, 0.078214, 0, 1.41421, -0.078214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.49038e-06, 0, 0.0782065, 0, 0
18.5903, 0, 0.079824, 0, 1.41421, -0.079824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74752e-06, 0, 0.0798172, 0, 0
18.5982, 0, 0.0814144, 0, 1.41421, -0.0814144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04579e-06, 0, 0.0814084, 0, 0
18.606, 0, 0.0829794, 0, 1.41421, -0.0829794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3907e-06, 0, 0.082974, 0, 0
18.6139, 0, 0.0845115, 0, 1.41421, -0.0845115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78671e-06, 0, 0.0845067, 0, 0
18.6217, 0, 0.0860033, 0, 1.41421, -0.0860033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2366e-06, 0, 0.085999, 0, 0
18.6296, 0, 0.0874485, 0, 1.41421, -0.0874485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74114e-06, 0, 0.0874447, 0, 0
18.6374, 0, 0.0888384, 0, 1.41421, -0.0888384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30059e-06, 0, 0.0888351, 0, 0
18.6452, 0, 0.0901664, 0, 1.41421, -0.0901664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91325e-06, 0, 0.0901635, 0, 0
18.6531, 0, 0.0914257, 0, 1.41421, -0.0914257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5765e-06, 0, 0.0914231, 0, 0
18.6609, 0, 0.0926076, 0, 1.41421, -0.0926076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28742e-06, 0, 0.0926054, 0, 0
18.6688, 0, 0.0937059, 0, 1.41421, -0.0937059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04195e-06, 0, 0.0937038, 0, 0
18.6766, 0, 0.0947131, 0, 1.41421, -0.0947131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83599e-06, 0, 0.0947112, 0, 0
18.6845, 0, 0.0956222, 0, 1.41421, -0.0956222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66519e-06, 0, 0.0956206, 0, 0
