   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_374.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
21.3008, 0, 0.00893945, 0, 1.41421, -0.00893945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17006e-07, 0, 0.00893933, 0
21.3087, 0, 0.00881936, 0, 1.41421, -0.00881936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16803e-07, 0, 0.00881924, 0
21.3166, 0, 0.00869949, 0, 1.41421, -0.00869949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16975e-07, 0, 0.00869937, 0
21.3244, 0, 0.00857984, 0, 1.41421, -0.00857984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17455e-07, 0, 0.00857972, 0
21.3323, 0, 0.00846038, 0, 1.41421, -0.00846038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1818e-07, 0, 0.00846026, 0
21.3402, 0, 0.00834108, 0, 1.41421, -0.00834108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19089e-07, 0, 0.00834096, 0
21.348, 0, 0.008222, 0, 1.41421, -0.008222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20124e-07, 0, 0.00822188, 0
21.3559, 0, 0.00810315, 0, 1.41421, -0.00810315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21232e-07, 0, 0.00810303, 0
21.3638, 0, 0.00798452, 0, 1.41421, -0.00798452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22362e-07, 0, 0.0079844, 0
21.3716, 0, 0.00786624, 0, 1.41421, -0.00786624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23467e-07, 0, 0.00786612, 0
21.3795, 0, 0.00774832, 0, 1.41421, -0.00774832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24505e-07, 0, 0.0077482, 0
21.3874, 0, 0.00763081, 0, 1.41421, -0.00763081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25438e-07, 0, 0.00763068, 0
21.3952, 0, 0.00751384, 0, 1.41421, -0.00751384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26233e-07, 0, 0.00751371, 0
21.4031, 0, 0.00739745, 0, 1.41421, -0.00739745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26861e-07, 0, 0.00739732, 0
21.411, 0, 0.0072817, 0, 1.41421, -0.0072817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27297e-07, 0, 0.00728158, 0
21.4188, 0, 0.00716674, 0, 1.41421, -0.00716674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27521e-07, 0, 0.00716661, 0
21.4267, 0, 0.00705261, 0, 1.41421, -0.00705261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2752e-07, 0, 0.00705248, 0
21.4346, 0, 0.0069394, 0, 1.41421, -0.0069394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27281e-07, 0, 0.00693927, 0
21.4424, 0, 0.0068272, 0, 1.41421, -0.0068272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26799e-07, 0, 0.00682707, 0
21.4503, 0, 0.00671607, 0, 1.41421, -0.00671607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26071e-07, 0, 0.00671595, 0
21.4582, 0.60917, 0.00660607, 0, 1.61529, 0.602564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.251e-07, 0, 0.00660595, 0
21.466, 0.39083, 0.00649732, 0, 1.54623, 0.384333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23892e-07, 0, 0.00649719, 0
21.4739, 0, 0.00638985, 0, 1.41421, -0.00638985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22455e-07, 0, 0.00638973, 0
21.4818, 0, 0.0062837, 0, 1.41421, -0.0062837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20802e-07, 0, 0.00628358, 0
21.4896, 0, 0.00617897, 0, 1.41421, -0.00617897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18949e-07, 0, 0.00617885, 0
21.4975, 0, 0.00607567, 0, 1.41421, -0.00607567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16912e-07, 0, 0.00607555, 0
21.5054, 0, 0.00597381, 0, 1.41421, -0.00597381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1471e-07, 0, 0.00597369, 0
21.5132, 0, 0.00587348, 0, 1.41421, -0.00587348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12366e-07, 0, 0.00587337, 0
21.5211, 0, 0.00577464, 0, 1.41421, -0.00577464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09901e-07, 0, 0.00577453, 0
21.529, 0, 0.00567737, 0, 1.41421, -0.00567737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07338e-07, 0, 0.00567726, 0
21.5368, 0, 0.00558164, 0, 1.41421, -0.00558164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.047e-07, 0, 0.00558153, 0
21.5447, 0, 0.00548743, 0, 1.41421, -0.00548743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0201e-07, 0, 0.00548733, 0
21.5525, 0, 0.00539479, 0, 1.41421, -0.00539479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.92915e-08, 0, 0.0053947, 0
21.5604, 0, 0.00530369, 0, 1.41421, -0.00530369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.65656e-08, 0, 0.00530359, 0
21.5683, 0, 0.00521409, 0, 1.41421, -0.00521409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.38524e-08, 0, 0.00521399, 0
21.5761, 0.572844, 0.00512601, 0, 1.60401, 0.567718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.11727e-08, 0, 0.00512591, 0
21.584, 0.427156, 0.00503941, 0, 1.55793, 0.422116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.85436e-08, 0, 0.00503932, 0
21.5919, 0, 0.00495426, 0, 1.41421, -0.00495426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59807e-08, 0, 0.00495417, 0
21.5997, 0, 0.00487055, 0, 1.41421, -0.00487055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.34994e-08, 0, 0.00487047, 0
21.6076, 0, 0.00478824, 0, 1.41421, -0.00478824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.11115e-08, 0, 0.00478816, 0
21.6155, 0, 0.00470729, 0, 1.41421, -0.00470729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.88266e-08, 0, 0.00470721, 0
21.6233, 0, 0.00462769, 0, 1.41421, -0.00462769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66542e-08, 0, 0.00462761, 0
21.6312, 0, 0.00454939, 0, 1.41421, -0.00454939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.46004e-08, 0, 0.00454932, 0
21.6391, 0, 0.00447236, 0, 1.41421, -0.00447236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26694e-08, 0, 0.00447228, 0
21.6469, 0, 0.00439655, 0, 1.41421, -0.00439655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.08641e-08, 0, 0.00439648, 0
21.6548, 0, 0.00432193, 0, 1.41421, -0.00432193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.91856e-08, 0, 0.00432186, 0
21.6627, 0, 0.00424845, 0, 1.41421, -0.00424845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76331e-08, 0, 0.00424839, 0
21.6705, 0, 0.00417611, 0, 1.41421, -0.00417611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62057e-08, 0, 0.00417604, 0
21.6784, 0, 0.00410485, 0, 1.41421, -0.00410485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.49e-08, 0, 0.00410478, 0
21.6863, 0, 0.00403462, 0, 1.41421, -0.00403462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37118e-08, 0, 0.00403455, 0
21.6941, 0, 0.00396541, 0, 1.41421, -0.00396541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26368e-08, 0, 0.00396535, 0
21.702, 0, 0.00389718, 0, 1.41421, -0.00389718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.16694e-08, 0, 0.00389712, 0
21.7099, 0, 0.00382987, 0, 1.41421, -0.00382987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08032e-08, 0, 0.00382981, 0
21.7177, 0, 0.00376349, 0, 1.41421, -0.00376349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.00325e-08, 0, 0.00376343, 0
21.7256, 0, 0.00369799, 0, 1.41421, -0.00369799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93503e-08, 0, 0.00369793, 0
21.7335, 0, 0.00363331, 0, 1.41421, -0.00363331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87499e-08, 0, 0.00363325, 0
21.7413, 0, 0.00356946, 0, 1.41421, -0.00356946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82248e-08, 0, 0.0035694, 0
21.7492, 0, 0.0035064, 0, 1.41421, -0.0035064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77683e-08, 0, 0.00350634, 0
21.7571, 0, 0.00344408, 0, 1.41421, -0.00344408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7374e-08, 0, 0.00344402, 0
21.7649, 0, 0.00338251, 0, 1.41421, -0.00338251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7036e-08, 0, 0.00338245, 0
21.7728, 0, 0.00332163, 0, 1.41421, -0.00332163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67482e-08, 0, 0.00332157, 0
21.7807, 0, 0.00326145, 0, 1.41421, -0.00326145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.65052e-08, 0, 0.0032614, 0
21.7885, 0, 0.00320194, 0, 1.41421, -0.00320194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6302e-08, 0, 0.00320188, 0
21.7964, 0, 0.00314305, 0, 1.41421, -0.00314305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61337e-08, 0, 0.003143, 0
21.8043, 0, 0.00308481, 0, 1.41421, -0.00308481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59961e-08, 0, 0.00308475, 0
21.8121, 0, 0.00302717, 0, 1.41421, -0.00302717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58851e-08, 0, 0.00302711, 0
21.82, 0, 0.00297011, 0, 1.41421, -0.00297011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57973e-08, 0, 0.00297005, 0
21.8279, 0, 0.00291364, 0, 1.41421, -0.00291364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57294e-08, 0, 0.00291359, 0
21.8357, 0, 0.00285776, 0, 1.41421, -0.00285776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56787e-08, 0, 0.0028577, 0
21.8436, 0, 0.0028024, 0, 1.41421, -0.0028024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56425e-08, 0, 0.00280235, 0
21.8514, 0, 0.00274761, 0, 1.41421, -0.00274761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56187e-08, 0, 0.00274755, 0
21.8593, 0, 0.00269335, 0, 1.41421, -0.00269335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56053e-08, 0, 0.0026933, 0
21.8672, 0, 0.00263962, 0, 1.41421, -0.00263962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56007e-08, 0, 0.00263956, 0
21.875, 0, 0.00258643, 0, 1.41421, -0.00258643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56035e-08, 0, 0.00258637, 0
21.8829, 0, 0.00253376, 0, 1.41421, -0.00253376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56123e-08, 0, 0.0025337, 0
21.8908, 0, 0.0024816, 0, 1.41421, -0.0024816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56262e-08, 0, 0.00248155, 0
21.8986, 0, 0.00242998, 0, 1.41421, -0.00242998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56442e-08, 0, 0.00242992, 0
21.9065, 0, 0.00237888, 0, 1.41421, -0.00237888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56656e-08, 0, 0.00237882, 0
21.9144, 0, 0.00232829, 0, 1.41421, -0.00232829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56898e-08, 0, 0.00232823, 0
21.9222, 0, 0.00227823, 0, 1.41421, -0.00227823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57162e-08, 0, 0.00227817, 0
21.9301, 0, 0.00222869, 0, 1.41421, -0.00222869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57444e-08, 0, 0.00222864, 0
21.938, 0, 0.00217967, 0, 1.41421, -0.00217967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5774e-08, 0, 0.00217962, 0
21.9458, 0, 0.00213119, 0, 1.41421, -0.00213119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58048e-08, 0, 0.00213114, 0
21.9537, 0, 0.00208325, 0, 1.41421, -0.00208325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58364e-08, 0, 0.00208319, 0
21.9616, 0, 0.00203583, 0, 1.41421, -0.00203583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5869e-08, 0, 0.00203578, 0
21.9694, 0, 0.00198897, 0, 1.41421, -0.00198897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59022e-08, 0, 0.00198891, 0
21.9773, 0, 0.00194265, 0, 1.41421, -0.00194265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59361e-08, 0, 0.0019426, 0
21.9852, 0, 0.00189688, 0, 1.41421, -0.00189688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59711e-08, 0, 0.00189682, 0
21.993, 0, 0.00185167, 0, 1.41421, -0.00185167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60075e-08, 0, 0.00185161, 0
22.0009, 0, 0.00180703, 0, 1.41421, -0.00180703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60458e-08, 0, 0.00180697, 0
22.0088, 0, 0.00176294, 0, 1.41421, -0.00176294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60877e-08, 0, 0.00176289, 0
22.0166, 0, 0.00171945, 0, 1.41421, -0.00171945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61371e-08, 0, 0.00171939, 0
22.0245, 0, 0.00167653, 0, 1.41421, -0.00167653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62165e-08, 0, 0.00167647, 0
22.0324, 0, 0.00163421, 0, 1.41421, -0.00163421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63693e-08, 0, 0.00163415, 0
22.0402, 0, 0.00159249, 0, 1.41421, -0.00159249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.65137e-08, 0, 0.00159244, 0
22.0481, 0, 0.00155137, 0, 1.41421, -0.00155137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67265e-08, 0, 0.00155131, 0
22.056, 0, 0.00151087, 0, 1.41421, -0.00151087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71627e-08, 0, 0.00151081, 0
22.0638, 0, 0.00147099, 0, 1.41421, -0.00147099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76214e-08, 0, 0.00147093, 0
22.0717, 0, 0.00143173, 0, 1.41421, -0.00143173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82489e-08, 0, 0.00143167, 0
22.0796, 0, 0.00139312, 0, 1.41421, -0.00139312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91249e-08, 0, 0.00139306, 0
22.0874, 0, 0.00135517, 0, 1.41421, -0.00135517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03518e-08, 0, 0.00135511, 0
22.0953, 0, 0.00131786, 0, 1.41421, -0.00131786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20693e-08, 0, 0.0013178, 0
22.1032, 0, 0.00128124, 0, 1.41421, -0.00128124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44675e-08, 0, 0.00128117, 0
22.111, 0, 0.00124529, 0, 1.41421, -0.00124529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78064e-08, 0, 0.00124523, 0
22.1189, 0, 0.00121003, 0, 1.41421, -0.00121003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.24405e-08, 0, 0.00120996, 0
22.1268, 0, 0.00117548, 0, 1.41421, -0.00117548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.88436e-08, 0, 0.0011754, 0
22.1346, 0, 0.00114165, 0, 1.41421, -0.00114165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.7656e-08, 0, 0.00114156, 0
22.1425, 0, 0.00110853, 0, 1.41421, -0.00110853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.97358e-08, 0, 0.00110843, 0
22.1504, 0, 0.00107615, 0, 1.41421, -0.00107615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16212e-07, 0, 0.00107603, 0
22.1582, 0, 0.00104452, 0, 1.41421, -0.00104452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38589e-07, 0, 0.00104438, 0
22.1661, 0, 0.00101363, 0, 1.41421, -0.00101363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68847e-07, 0, 0.00101346, 0
22.1739, 0, 0.000983518, 0, 1.41421, -0.000983518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09553e-07, 0, 0.000983308, 0
22.1818, 0, 0.00095418, 0, 1.41421, -0.00095418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6407e-07, 0, 0.000953915, 0
22.1897, 0, 0.000925618, 0, 1.41421, -0.000925618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36761e-07, 0, 0.000925281, 0
22.1975, 0, 0.000897856, 0, 1.41421, -0.000897856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3318e-07, 0, 0.000897423, 0
22.2054, 0, 0.000870896, 0, 1.41421, -0.000870896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60495e-07, 0, 0.000870336, 0
22.2133, 0, 0.000844741, 0, 1.41421, -0.000844741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.27855e-07, 0, 0.000844014, 0
22.2211, 0, 0.000819414, 0, 1.41421, -0.000819414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.46701e-07, 0, 0.000818467, 0
22.229, 0, 0.000794918, 0, 1.41421, -0.000794918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23157e-06, 0, 0.000793686, 0
22.2369, 0, 0.00077126, 0, 1.41421, -0.00077126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60071e-06, 0, 0.000769659, 0
22.2447, 0, 0.000748473, 0, 1.41421, -0.000748473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0764e-06, 0, 0.000746397, 0
22.2526, 0, 0.000726552, 0, 1.41421, -0.000726552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68707e-06, 0, 0.000723865, 0
22.2605, 0, 0.000705538, 0, 1.41421, -0.000705538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46668e-06, 0, 0.000702071, 0
22.2683, 0, 0.000685452, 0, 1.41421, -0.000685452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45742e-06, 0, 0.000680995, 0
22.2762, 0, 0.000666325, 0, 1.41421, -0.000666325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71074e-06, 0, 0.000660615, 0
22.2841, 0, 0.000648213, 0, 1.41421, -0.000648213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.28781e-06, 0, 0.000640925, 0
22.2919, 0, 0.000631164, 0, 1.41421, -0.000631164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.26309e-06, 0, 0.000621901, 0
22.2998, 0, 0.000615245, 0, 1.41421, -0.000615245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17258e-05, 0, 0.000603519, 0
22.3077, 0, 0.000600547, 0, 1.41421, -0.000600547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47798e-05, 0, 0.000585767, 0
