   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_232.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.2538, 0, 0.405073, 0.385809, 1.41421, -0.405073, 0.385809, 0, 0.385809, 0.385809, 0.385809, 0.385809, 0.385809, 0.385809, 0.385809, 0.385809, 0.385809, 0.385809, 0.385809, 0.38688, 0.385809, 0.404002, 0.385809
22.2618, 0, 0.399925, 0.380919, 1.41421, -0.399925, 0.380919, 0, 0.380919, 0.380919, 0.380919, 0.380919, 0.380919, 0.380919, 0.380919, 0.380919, 0.380919, 0.380919, 0.380919, 0.382143, 0.380919, 0.398701, 0.380919
22.2699, 1, 0.395664, 0.37689, 1.73205, 0.604336, 0.37689, 0, 0.37689, 0.37689, 0.37689, 0.37689, 0.37689, 0.37689, 0.37689, 0.37689, 0.37689, 0.37689, 0.37689, 0.378286, 0.37689, 0.394268, 0.37689
22.2779, 0.481665, 0.390949, 0.37238, 1.57533, 0.0907163, 0.37238, 0, 0.37238, 0.37238, 0.37238, 0.37238, 0.37238, 0.37238, 0.37238, 0.37238, 0.37238, 0.37238, 0.37238, 0.373968, 0.37238, 0.38936, 0.37238
22.2859, 0.518335, 0.385877, 0.367482, 1.58693, 0.132458, 0.367482, 0, 0.367482, 0.367482, 0.367482, 0.367482, 0.367482, 0.367482, 0.367482, 0.367482, 0.367482, 0.367482, 0.367482, 0.369286, 0.367482, 0.384073, 0.367482
22.2939, 0, 0.380663, 0.362411, 1.41421, -0.380663, 0.362411, 0, 0.362411, 0.362411, 0.362411, 0.362411, 0.362411, 0.362411, 0.362411, 0.362411, 0.362411, 0.362411, 0.362411, 0.364455, 0.362411, 0.378619, 0.362411
22.3019, 0.474232, 0.375519, 0.357376, 1.57297, 0.0987132, 0.357376, 0, 0.357376, 0.357376, 0.357376, 0.357376, 0.357376, 0.357376, 0.357376, 0.357376, 0.357376, 0.357376, 0.357376, 0.359686, 0.357376, 0.373208, 0.357376
22.31, 1.52577, 0.371759, 0.353689, 1.8777, 1.15401, 0.353689, 0, 0.353689, 0.353689, 0.353689, 0.353689, 0.353689, 0.353689, 0.353689, 0.353689, 0.353689, 0.353689, 0.353689, 0.356295, 0.353689, 0.369153, 0.353689
22.318, 1.46928, 0.36742, 0.349383, 1.8626, 1.10186, 0.349383, 0, 0.349383, 0.349383, 0.349383, 0.349383, 0.349383, 0.349383, 0.349383, 0.349383, 0.349383, 0.349383, 0.349383, 0.352316, 0.349383, 0.364486, 0.349383
22.326, 1.99775, 0.362605, 0.344561, 1.99944, 1.63515, 0.344561, 0, 0.344561, 0.344561, 0.344561, 0.344561, 0.344561, 0.344561, 0.344561, 0.344561, 0.344561, 0.344561, 0.344561, 0.347856, 0.344561, 0.359311, 0.344561
22.334, 0.53297, 0.357599, 0.339504, 1.59153, 0.175371, 0.339504, 0, 0.339504, 0.339504, 0.339504, 0.339504, 0.339504, 0.339504, 0.339504, 0.339504, 0.339504, 0.339504, 0.339504, 0.343196, 0.339504, 0.353906, 0.339504
22.342, 1.46207, 0.352675, 0.334483, 1.86066, 1.1094, 0.334483, 0, 0.334483, 0.334483, 0.334483, 0.334483, 0.334483, 0.334483, 0.334483, 0.334483, 0.334483, 0.334483, 0.334483, 0.338612, 0.334483, 0.348546, 0.334483
22.3501, 0.537928, 0.34934, 0.331003, 1.59309, 0.188587, 0.331003, 0, 0.331003, 0.331003, 0.331003, 0.331003, 0.331003, 0.331003, 0.331003, 0.331003, 0.331003, 0.331003, 0.331003, 0.33561, 0.331003, 0.344733, 0.331003
22.3581, 1, 0.345401, 0.326867, 1.73205, 0.654599, 0.326867, 0, 0.326867, 0.326867, 0.326867, 0.326867, 0.326867, 0.326867, 0.326867, 0.326867, 0.326867, 0.326867, 0.326867, 0.331996, 0.326867, 0.340271, 0.326867
22.3661, 1, 0.340966, 0.322182, 1.73205, 0.659034, 0.322182, 0, 0.322182, 0.322182, 0.322182, 0.322182, 0.322182, 0.322182, 0.322182, 0.322182, 0.322182, 0.322182, 0.322182, 0.327881, 0.322182, 0.335267, 0.322182
22.3741, 0, 0.336336, 0.317246, 1.41421, -0.336336, 0.317246, 0, 0.317246, 0.317246, 0.317246, 0.317246, 0.317246, 0.317246, 0.317246, 0.317246, 0.317246, 0.317246, 0.317246, 0.323564, 0.317246, 0.330019, 0.317246
22.3822, 0, 0.331803, 0.312349, 1.41421, -0.331803, 0.312349, 0, 0.312349, 0.312349, 0.312349, 0.312349, 0.312349, 0.312349, 0.312349, 0.312349, 0.312349, 0.312349, 0.312349, 0.319337, 0.312349, 0.324815, 0.312349
22.3902, 0.447695, 0.328923, 0.309043, 1.56451, 0.118772, 0.309043, 0, 0.309043, 0.309043, 0.309043, 0.309043, 0.309043, 0.309043, 0.309043, 0.309043, 0.309043, 0.309043, 0.309043, 0.316756, 0.309043, 0.32121, 0.309043
22.3982, 1.55231, 0.325434, 0.305065, 1.88476, 1.22687, 0.305065, 0, 0.305065, 0.305065, 0.305065, 0.305065, 0.305065, 0.305065, 0.305065, 0.305065, 0.305065, 0.305065, 0.305065, 0.31356, 0.305065, 0.316938, 0.305065
22.4062, 2.44287, 0.321448, 0.300526, 2.10781, 2.12143, 0.300526, 0, 0.300526, 0.300526, 0.300526, 0.300526, 0.300526, 0.300526, 0.300526, 0.300526, 0.300526, 0.300526, 0.300526, 0.309862, 0.300526, 0.312111, 0.300526
22.4142, 0.997522, 0.317272, 0.29573, 1.73134, 0.68025, 0.29573, 0, 0.29573, 0.29573, 0.29573, 0.29573, 0.29573, 0.29573, 0.29573, 0.29573, 0.29573, 0.29573, 0.29573, 0.305968, 0.29573, 0.307033, 0.29573
22.4223, 0.559603, 0.313202, 0.290972, 1.59988, 0.246401, 0.290972, 0, 0.290972, 0.290972, 0.290972, 0.290972, 0.290972, 0.290972, 0.290972, 0.290972, 0.290972, 0.290972, 0.290972, 0.302175, 0.290972, 0.301999, 0.290972
22.4303, 0, 0.310759, 0.287769, 1.41421, -0.310759, 0.287769, 0, 0.287769, 0.287769, 0.287769, 0.287769, 0.287769, 0.287769, 0.287769, 0.287769, 0.287769, 0.287769, 0.287769, 0.300002, 0.287769, 0.298526, 0.287769
22.4383, 0, 0.307742, 0.283922, 1.41421, -0.307742, 0.283922, 0, 0.283922, 0.283922, 0.283922, 0.283922, 0.283922, 0.283922, 0.283922, 0.283922, 0.283922, 0.283922, 0.283922, 0.29725, 0.283922, 0.294414, 0.283922
22.4463, 0, 0.304268, 0.279547, 1.41421, -0.304268, 0.279547, 0, 0.279547, 0.279547, 0.279547, 0.279547, 0.279547, 0.279547, 0.279547, 0.279547, 0.279547, 0.279547, 0.279547, 0.294037, 0.279547, 0.289778, 0.279547
22.4544, 0, 0.300626, 0.27493, 1.41421, -0.300626, 0.27493, 0, 0.27493, 0.27493, 0.27493, 0.27493, 0.27493, 0.27493, 0.27493, 0.27493, 0.27493, 0.27493, 0.27493, 0.29065, 0.27493, 0.284906, 0.27493
22.4624, 0, 0.297094, 0.270352, 1.41421, -0.297094, 0.270352, 0, 0.270352, 0.270352, 0.270352, 0.270352, 0.270352, 0.270352, 0.270352, 0.270352, 0.270352, 0.270352, 0.270352, 0.287369, 0.270352, 0.280077, 0.270352
22.4704, 0, 0.298517, 0.270656, 1.41421, -0.298517, 0.270656, 0, 0.270656, 0.270656, 0.270656, 0.270656, 0.270656, 0.270656, 0.270656, 0.270656, 0.270656, 0.270656, 0.270656, 0.289038, 0.270656, 0.280135, 0.270656
22.4784, 0, 0.299598, 0.270547, 1.41421, -0.299598, 0.270547, 0, 0.270547, 0.270547, 0.270547, 0.270547, 0.270547, 0.270547, 0.270547, 0.270547, 0.270547, 0.270547, 0.270547, 0.290361, 0.270547, 0.279784, 0.270547
22.4864, 1, 0.300439, 0.270129, 1.73205, 0.699561, 0.270129, 0, 0.270129, 0.270129, 0.270129, 0.270129, 0.270129, 0.270129, 0.270129, 0.270129, 0.270129, 0.270129, 0.270129, 0.29144, 0.270129, 0.279127, 0.270129
22.4945, 1, 0.301193, 0.269555, 1.73205, 0.698807, 0.269555, 0, 0.269555, 0.269555, 0.269555, 0.269555, 0.269555, 0.269555, 0.269555, 0.269555, 0.269555, 0.269555, 0.269555, 0.292428, 0.269555, 0.27832, 0.269555
22.5025, 0.414272, 0.302014, 0.268983, 1.55379, 0.112258, 0.268983, 0, 0.268983, 0.268983, 0.268983, 0.268983, 0.268983, 0.268983, 0.268983, 0.268983, 0.268983, 0.268983, 0.268983, 0.293479, 0.268983, 0.277518, 0.268983
22.5105, 0.585728, 0.303865, 0.269378, 1.60802, 0.281863, 0.269378, 0, 0.269378, 0.269378, 0.269378, 0.269378, 0.269378, 0.269378, 0.269378, 0.269378, 0.269378, 0.269378, 0.269378, 0.295556, 0.269378, 0.277687, 0.269378
22.5185, 1, 0.305303, 0.269301, 1.73205, 0.694697, 0.269301, 0, 0.269301, 0.269301, 0.269301, 0.269301, 0.269301, 0.269301, 0.269301, 0.269301, 0.269301, 0.269301, 0.269301, 0.297217, 0.269301, 0.277387, 0.269301
22.5265, 0, 0.306434, 0.26886, 1.41421, -0.306434, 0.26886, 0, 0.26886, 0.26886, 0.26886, 0.26886, 0.26886, 0.26886, 0.26886, 0.26886, 0.26886, 0.26886, 0.26886, 0.298567, 0.26886, 0.276727, 0.26886
22.5346, 2, 0.307434, 0.268238, 2, 1.69257, 0.268238, 0, 0.268238, 0.268238, 0.268238, 0.268238, 0.268238, 0.268238, 0.268238, 0.268238, 0.268238, 0.268238, 0.268238, 0.299783, 0.268238, 0.275889, 0.268238
22.5426, 2, 0.30848, 0.267616, 2, 1.69152, 0.267616, 0, 0.267616, 0.267616, 0.267616, 0.267616, 0.267616, 0.267616, 0.267616, 0.267616, 0.267616, 0.267616, 0.267616, 0.301042, 0.267616, 0.275055, 0.267616
22.5506, 0.399603, 0.310491, 0.26792, 1.54907, 0.089112, 0.26792, 0, 0.26792, 0.26792, 0.26792, 0.26792, 0.26792, 0.26792, 0.26792, 0.26792, 0.26792, 0.26792, 0.26792, 0.303263, 0.26792, 0.275149, 0.26792
22.5586, 0.997324, 0.312052, 0.267739, 1.73128, 0.685272, 0.267739, 0, 0.267739, 0.267739, 0.267739, 0.267739, 0.267739, 0.267739, 0.267739, 0.267739, 0.267739, 0.267739, 0.267739, 0.30503, 0.267739, 0.274762, 0.267739
22.5667, 0.603072, 0.31326, 0.267179, 1.6134, 0.289813, 0.267179, 0, 0.267179, 0.267179, 0.267179, 0.267179, 0.267179, 0.267179, 0.267179, 0.267179, 0.267179, 0.267179, 0.267179, 0.306441, 0.267179, 0.273998, 0.267179
22.5747, 0, 0.314297, 0.266429, 1.41421, -0.314297, 0.266429, 0, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.307679, 0.266429, 0.273047, 0.266429
22.5827, 1, 0.315348, 0.265679, 1.73205, 0.684652, 0.265679, 0, 0.265679, 0.265679, 0.265679, 0.265679, 0.265679, 0.265679, 0.265679, 0.265679, 0.265679, 0.265679, 0.265679, 0.308927, 0.265679, 0.2721, 0.265679
22.5907, 0, 0.317491, 0.266019, 1.41421, -0.317491, 0.266019, 0, 0.266019, 0.266019, 0.266019, 0.266019, 0.266019, 0.266019, 0.266019, 0.266019, 0.266019, 0.266019, 0.266019, 0.311265, 0.266019, 0.272245, 0.266019
22.5987, 0, 0.319128, 0.265856, 1.41421, -0.319128, 0.265856, 0, 0.265856, 0.265856, 0.265856, 0.265856, 0.265856, 0.265856, 0.265856, 0.265856, 0.265856, 0.265856, 0.265856, 0.313093, 0.265856, 0.27189, 0.265856
22.6068, 0, 0.320345, 0.265288, 1.41421, -0.320345, 0.265288, 0, 0.265288, 0.265288, 0.265288, 0.265288, 0.265288, 0.265288, 0.265288, 0.265288, 0.265288, 0.265288, 0.265288, 0.314499, 0.265288, 0.271134, 0.265288
22.6148, 0.380268, 0.321338, 0.264518, 1.54281, 0.0589294, 0.264518, 0, 0.264518, 0.264518, 0.264518, 0.264518, 0.264518, 0.264518, 0.264518, 0.264518, 0.264518, 0.264518, 0.264518, 0.315679, 0.264518, 0.270178, 0.264518
22.6228, 0.619732, 0.322302, 0.26375, 1.61856, 0.29743, 0.26375, 0, 0.26375, 0.26375, 0.26375, 0.26375, 0.26375, 0.26375, 0.26375, 0.26375, 0.26375, 0.26375, 0.26375, 0.316825, 0.26375, 0.269226, 0.26375
22.6308, 1, 0.324181, 0.263938, 1.73205, 0.675819, 0.263938, 0, 0.263938, 0.263938, 0.263938, 0.263938, 0.263938, 0.263938, 0.263938, 0.263938, 0.263938, 0.263938, 0.263938, 0.318884, 0.263938, 0.269235, 0.263938
22.6388, 0, 0.325502, 0.263618, 1.41421, -0.325502, 0.263618, 0, 0.263618, 0.263618, 0.263618, 0.263618, 0.263618, 0.263618, 0.263618, 0.263618, 0.263618, 0.263618, 0.263618, 0.320382, 0.263618, 0.268738, 0.263618
22.6469, 0.370664, 0.326347, 0.262882, 1.5397, 0.0443174, 0.262882, 0, 0.262882, 0.262882, 0.262882, 0.262882, 0.262882, 0.262882, 0.262882, 0.262882, 0.262882, 0.262882, 0.262882, 0.3214, 0.262882, 0.267828, 0.262882
22.6549, 0.629336, 0.326917, 0.261939, 1.62152, 0.302419, 0.261939, 0, 0.261939, 0.261939, 0.261939, 0.261939, 0.261939, 0.261939, 0.261939, 0.261939, 0.261939, 0.261939, 0.261939, 0.322141, 0.261939, 0.266714, 0.261939
22.6629, 0, 0.327411, 0.260998, 1.41421, -0.327411, 0.260998, 0, 0.260998, 0.260998, 0.260998, 0.260998, 0.260998, 0.260998, 0.260998, 0.260998, 0.260998, 0.260998, 0.260998, 0.322803, 0.260998, 0.265606, 0.260998
22.6709, 1, 0.328995, 0.261233, 1.73205, 0.671005, 0.261233, 0, 0.261233, 0.261233, 0.261233, 0.261233, 0.261233, 0.261233, 0.261233, 0.261233, 0.261233, 0.261233, 0.261233, 0.324551, 0.261233, 0.265677, 0.261233
22.679, 0.361001, 0.329951, 0.260934, 1.53655, 0.0310503, 0.260934, 0, 0.260934, 0.260934, 0.260934, 0.260934, 0.260934, 0.260934, 0.260934, 0.260934, 0.260934, 0.260934, 0.260934, 0.325668, 0.260934, 0.265217, 0.260934
22.687, 0.638999, 0.330359, 0.260189, 1.6245, 0.30864, 0.260189, 0, 0.260189, 0.260189, 0.260189, 0.260189, 0.260189, 0.260189, 0.260189, 0.260189, 0.260189, 0.260189, 0.260189, 0.326234, 0.260189, 0.264315, 0.260189
22.695, 0, 0.330438, 0.259224, 1.41421, -0.330438, 0.259224, 0, 0.259224, 0.259224, 0.259224, 0.259224, 0.259224, 0.259224, 0.259224, 0.259224, 0.259224, 0.259224, 0.259224, 0.326466, 0.259224, 0.263196, 0.259224
22.703, 0, 0.330402, 0.25826, 1.41421, -0.330402, 0.25826, 0, 0.25826, 0.25826, 0.25826, 0.25826, 0.25826, 0.25826, 0.25826, 0.25826, 0.25826, 0.25826, 0.25826, 0.326581, 0.25826, 0.262082, 0.25826
22.711, 1.35134, 0.331248, 0.2583, 1.83067, 1.02009, 0.2583, 0, 0.2583, 0.2583, 0.2583, 0.2583, 0.2583, 0.2583, 0.2583, 0.2583, 0.2583, 0.2583, 0.2583, 0.327573, 0.2583, 0.261974, 0.2583
22.7191, 0.997695, 0.331425, 0.257799, 1.73139, 0.66627, 0.257799, 0, 0.257799, 0.257799, 0.257799, 0.257799, 0.257799, 0.257799, 0.257799, 0.257799, 0.257799, 0.257799, 0.257799, 0.327894, 0.257799, 0.26133, 0.257799
22.7271, 0.997597, 0.331017, 0.256843, 1.73136, 0.66658, 0.256843, 0, 0.256843, 0.256843, 0.256843, 0.256843, 0.256843, 0.256843, 0.256843, 0.256843, 0.256843, 0.256843, 0.256843, 0.327625, 0.256843, 0.260235, 0.256843
22.7351, 0.65337, 0.33025, 0.255664, 1.62892, 0.32312, 0.255664, 0, 0.255664, 0.255664, 0.255664, 0.255664, 0.255664, 0.255664, 0.255664, 0.255664, 0.255664, 0.255664, 0.255664, 0.326994, 0.255664, 0.25892, 0.255664
22.7431, 0, 0.329347, 0.254486, 1.41421, -0.329347, 0.254486, 0, 0.254486, 0.254486, 0.254486, 0.254486, 0.254486, 0.254486, 0.254486, 0.254486, 0.254486, 0.254486, 0.254486, 0.326223, 0.254486, 0.257611, 0.254486
22.7512, 0, 0.329568, 0.254572, 1.41421, -0.329568, 0.254572, 0, 0.254572, 0.254572, 0.254572, 0.254572, 0.254572, 0.254572, 0.254572, 0.254572, 0.254572, 0.254572, 0.254572, 0.326572, 0.254572, 0.257569, 0.254572
22.7592, 0, 0.329083, 0.254093, 1.41421, -0.329083, 0.254093, 0, 0.254093, 0.254093, 0.254093, 0.254093, 0.254093, 0.254093, 0.254093, 0.254093, 0.254093, 0.254093, 0.254093, 0.326211, 0.254093, 0.256965, 0.254093
22.7672, 3.33449, 0.327977, 0.253134, 2.30965, 3.00651, 0.253134, 0, 0.253134, 0.253134, 0.253134, 0.253134, 0.253134, 0.253134, 0.253134, 0.253134, 0.253134, 0.253134, 0.253134, 0.325225, 0.253134, 0.255885, 0.253134
22.7752, 0.66551, 0.326493, 0.251935, 1.63264, 0.339018, 0.251935, 0, 0.251935, 0.251935, 0.251935, 0.251935, 0.251935, 0.251935, 0.251935, 0.251935, 0.251935, 0.251935, 0.251935, 0.323857, 0.251935, 0.25457, 0.251935
22.7832, 0.329534, 0.324873, 0.25074, 1.52628, 0.00466099, 0.25074, 0, 0.25074, 0.25074, 0.25074, 0.25074, 0.25074, 0.25074, 0.25074, 0.25074, 0.25074, 0.25074, 0.25074, 0.322351, 0.25074, 0.253262, 0.25074
22.7913, 1.3249, 0.324134, 0.25056, 1.82343, 1.00077, 0.25056, 0, 0.25056, 0.25056, 0.25056, 0.25056, 0.25056, 0.25056, 0.25056, 0.25056, 0.25056, 0.25056, 0.25056, 0.321721, 0.25056, 0.252974, 0.25056
22.7993, 1.67039, 0.322717, 0.249833, 1.91583, 1.34767, 0.249833, 0, 0.249833, 0.249833, 0.249833, 0.249833, 0.249833, 0.249833, 0.249833, 0.249833, 0.249833, 0.249833, 0.249833, 0.320408, 0.249833, 0.252142, 0.249833
22.8073, 0.675173, 0.320703, 0.248638, 1.6356, 0.35447, 0.248638, 0, 0.248638, 0.248638, 0.248638, 0.248638, 0.248638, 0.248638, 0.248638, 0.248638, 0.248638, 0.248638, 0.248638, 0.318496, 0.248638, 0.250845, 0.248638
22.8153, 0, 0.318337, 0.247211, 1.41421, -0.318337, 0.247211, 0, 0.247211, 0.247211, 0.247211, 0.247211, 0.247211, 0.247211, 0.247211, 0.247211, 0.247211, 0.247211, 0.247211, 0.316227, 0.247211, 0.249321, 0.247211
22.8233, 1.31755, 0.31586, 0.245788, 1.82141, 1.00169, 0.245788, 0, 0.245788, 0.245788, 0.245788, 0.245788, 0.245788, 0.245788, 0.245788, 0.245788, 0.245788, 0.245788, 0.245788, 0.313842, 0.245788, 0.247805, 0.245788
22.8314, 0.682449, 0.314493, 0.245586, 1.63782, 0.367956, 0.245586, 0, 0.245586, 0.245586, 0.245586, 0.245586, 0.245586, 0.245586, 0.245586, 0.245586, 0.245586, 0.245586, 0.245586, 0.312565, 0.245586, 0.247514, 0.245586
22.8394, 1, 0.312503, 0.244863, 1.73205, 0.687497, 0.244863, 0, 0.244863, 0.244863, 0.244863, 0.244863, 0.244863, 0.244863, 0.244863, 0.244863, 0.244863, 0.244863, 0.244863, 0.310662, 0.244863, 0.246704, 0.244863
22.8474, 0, 0.309964, 0.243686, 1.41421, -0.309964, 0.243686, 0, 0.243686, 0.243686, 0.243686, 0.243686, 0.243686, 0.243686, 0.243686, 0.243686, 0.243686, 0.243686, 0.243686, 0.308206, 0.243686, 0.245444, 0.243686
22.8554, 1.92342, 0.307116, 0.242284, 1.98076, 1.6163, 0.242284, 0, 0.242284, 0.242284, 0.242284, 0.242284, 0.242284, 0.242284, 0.242284, 0.242284, 0.242284, 0.242284, 0.242284, 0.305436, 0.242284, 0.243963, 0.242284
22.8635, 2.07658, 0.304193, 0.240886, 2.01905, 1.77239, 0.240886, 0, 0.240886, 0.240886, 0.240886, 0.240886, 0.240886, 0.240886, 0.240886, 0.240886, 0.240886, 0.240886, 0.240886, 0.30259, 0.240886, 0.242489, 0.240886
22.8715, 1, 0.302043, 0.240329, 1.73205, 0.697957, 0.240329, 0, 0.240329, 0.240329, 0.240329, 0.240329, 0.240329, 0.240329, 0.240329, 0.240329, 0.240329, 0.240329, 0.240329, 0.300513, 0.240329, 0.241859, 0.240329
22.8795, 1, 0.299371, 0.239309, 1.73205, 0.700629, 0.239309, 0, 0.239309, 0.239309, 0.239309, 0.239309, 0.239309, 0.239309, 0.239309, 0.239309, 0.239309, 0.239309, 0.239309, 0.297909, 0.239309, 0.24077, 0.239309
22.8875, 1, 0.296249, 0.237889, 1.73205, 0.703751, 0.237889, 0, 0.237889, 0.237889, 0.237889, 0.237889, 0.237889, 0.237889, 0.237889, 0.237889, 0.237889, 0.237889, 0.237889, 0.294853, 0.237889, 0.239284, 0.237889
22.8955, 0, 0.29289, 0.236274, 1.41421, -0.29289, 0.236274, 0, 0.236274, 0.236274, 0.236274, 0.236274, 0.236274, 0.236274, 0.236274, 0.236274, 0.236274, 0.236274, 0.236274, 0.291558, 0.236274, 0.237606, 0.236274
22.9036, 0, 0.289504, 0.234664, 1.41421, -0.289504, 0.234664, 0, 0.234664, 0.234664, 0.234664, 0.234664, 0.234664, 0.234664, 0.234664, 0.234664, 0.234664, 0.234664, 0.234664, 0.288233, 0.234664, 0.235936, 0.234664
22.9116, 1, 0.287124, 0.234082, 1.73205, 0.712876, 0.234082, 0, 0.234082, 0.234082, 0.234082, 0.234082, 0.234082, 0.234082, 0.234082, 0.234082, 0.234082, 0.234082, 0.234082, 0.28591, 0.234082, 0.235296, 0.234082
22.9196, 0, 0.284297, 0.233068, 1.41421, -0.284297, 0.233068, 0, 0.233068, 0.233068, 0.233068, 0.233068, 0.233068, 0.233068, 0.233068, 0.233068, 0.233068, 0.233068, 0.233068, 0.283138, 0.233068, 0.234227, 0.233068
22.9276, 0, 0.281088, 0.231675, 1.41421, -0.281088, 0.231675, 0, 0.231675, 0.231675, 0.231675, 0.231675, 0.231675, 0.231675, 0.231675, 0.231675, 0.231675, 0.231675, 0.231675, 0.279981, 0.231675, 0.232782, 0.231675
22.9356, 0.567889, 0.277696, 0.230097, 1.60246, 0.290193, 0.230097, 0, 0.230097, 0.230097, 0.230097, 0.230097, 0.230097, 0.230097, 0.230097, 0.230097, 0.230097, 0.230097, 0.230097, 0.276639, 0.230097, 0.231154, 0.230097
22.9437, 1.99532, 0.27432, 0.228524, 1.99883, 1.721, 0.228524, 0, 0.228524, 0.228524, 0.228524, 0.228524, 0.228524, 0.228524, 0.228524, 0.228524, 0.228524, 0.228524, 0.228524, 0.273311, 0.228524, 0.229534, 0.228524
22.9517, 2.71578, 0.271586, 0.227574, 2.17158, 2.44419, 0.227574, 0, 0.227574, 0.227574, 0.227574, 0.227574, 0.227574, 0.227574, 0.227574, 0.227574, 0.227574, 0.227574, 0.227574, 0.270622, 0.227574, 0.228538, 0.227574
22.9597, 0.721011, 0.268505, 0.226252, 1.64955, 0.452506, 0.226252, 0, 0.226252, 0.226252, 0.226252, 0.226252, 0.226252, 0.226252, 0.226252, 0.226252, 0.226252, 0.226252, 0.226252, 0.267584, 0.226252, 0.227173, 0.226252
22.9677, 0.274529, 0.265134, 0.224608, 1.50815, 0.0093956, 0.224608, 0, 0.224608, 0.224608, 0.224608, 0.224608, 0.224608, 0.224608, 0.224608, 0.224608, 0.224608, 0.224608, 0.224608, 0.264254, 0.224608, 0.225487, 0.224608
22.9758, 0.725471, 0.261645, 0.222807, 1.6509, 0.463826, 0.222807, 0, 0.222807, 0.222807, 0.222807, 0.222807, 0.222807, 0.222807, 0.222807, 0.222807, 0.222807, 0.222807, 0.222807, 0.260804, 0.222807, 0.223648, 0.222807
22.9838, 1, 0.258206, 0.221014, 1.73205, 0.741794, 0.221014, 0, 0.221014, 0.221014, 0.221014, 0.221014, 0.221014, 0.221014, 0.221014, 0.221014, 0.221014, 0.221014, 0.221014, 0.257403, 0.221014, 0.221817, 0.221014
22.9918, 0, 0.255647, 0.220053, 1.41421, -0.255647, 0.220053, 0, 0.220053, 0.220053, 0.220053, 0.220053, 0.220053, 0.220053, 0.220053, 0.220053, 0.220053, 0.220053, 0.220053, 0.25488, 0.220053, 0.22082, 0.220053
22.9998, 1.26425, 0.252795, 0.218748, 1.80672, 1.01146, 0.218748, 0, 0.218748, 0.218748, 0.218748, 0.218748, 0.218748, 0.218748, 0.218748, 0.218748, 0.218748, 0.218748, 0.218748, 0.252062, 0.218748, 0.219481, 0.218748
23.0078, 0.735746, 0.249695, 0.217138, 1.65401, 0.486051, 0.217138, 0, 0.217138, 0.217138, 0.217138, 0.217138, 0.217138, 0.217138, 0.217138, 0.217138, 0.217138, 0.217138, 0.217138, 0.248995, 0.217138, 0.217838, 0.217138
23.0159, 0, 0.246505, 0.21538, 1.41421, -0.246505, 0.21538, 0, 0.21538, 0.21538, 0.21538, 0.21538, 0.21538, 0.21538, 0.21538, 0.21538, 0.21538, 0.21538, 0.21538, 0.245836, 0.21538, 0.216049, 0.21538
23.0239, 0.257185, 0.243382, 0.213629, 1.50239, 0.0138029, 0.213629, 0, 0.213629, 0.213629, 0.213629, 0.213629, 0.213629, 0.213629, 0.213629, 0.213629, 0.213629, 0.213629, 0.213629, 0.242743, 0.213629, 0.214269, 0.213629
23.0319, 1.74281, 0.240749, 0.212306, 1.93464, 1.50207, 0.212306, 0, 0.212306, 0.212306, 0.212306, 0.212306, 0.212306, 0.212306, 0.212306, 0.212306, 0.212306, 0.212306, 0.212306, 0.240138, 0.212306, 0.212916, 0.212306
23.0399, 0, 0.237891, 0.210695, 1.41421, -0.237891, 0.210695, 0, 0.210695, 0.210695, 0.210695, 0.210695, 0.210695, 0.210695, 0.210695, 0.210695, 0.210695, 0.210695, 0.210695, 0.237308, 0.210695, 0.211278, 0.210695
23.048, 0, 0.234849, 0.208836, 1.41421, -0.234849, 0.208836, 0, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.234292, 0.208836, 0.209393, 0.208836
23.056, 1, 0.23175, 0.206858, 1.73205, 0.76825, 0.206858, 0, 0.206858, 0.206858, 0.206858, 0.206858, 0.206858, 0.206858, 0.206858, 0.206858, 0.206858, 0.206858, 0.206858, 0.231219, 0.206858, 0.207389, 0.206858
23.064, 0, 0.228724, 0.204889, 1.41421, -0.228724, 0.204889, 0, 0.204889, 0.204889, 0.204889, 0.204889, 0.204889, 0.204889, 0.204889, 0.204889, 0.204889, 0.204889, 0.204889, 0.228217, 0.204889, 0.205396, 0.204889
23.072, 1, 0.226411, 0.203571, 1.73205, 0.773589, 0.203571, 0, 0.203571, 0.203571, 0.203571, 0.203571, 0.203571, 0.203571, 0.203571, 0.203571, 0.203571, 0.203571, 0.203571, 0.225927, 0.203571, 0.204056, 0.203571
23.08, 1, 0.223897, 0.201991, 1.73205, 0.776103, 0.201991, 0, 0.201991, 0.201991, 0.201991, 0.201991, 0.201991, 0.201991, 0.201991, 0.201991, 0.201991, 0.201991, 0.201991, 0.223435, 0.201991, 0.202453, 0.201991
