   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_836.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
21.2137, 0, 0.0124262, 0, 1.41421, -0.0124262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30817e-07, 0, 0.0124257, 0
21.2216, 0, 0.0122695, 0, 1.41421, -0.0122695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08439e-07, 0, 0.012269, 0
21.2295, 0, 0.0121144, 0, 1.41421, -0.0121144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88378e-07, 0, 0.012114, 0
21.2373, 0, 0.0119609, 0, 1.41421, -0.0119609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70564e-07, 0, 0.0119605, 0
21.2452, 0, 0.0118089, 0, 1.41421, -0.0118089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5492e-07, 0, 0.0118085, 0
21.2531, 0, 0.0116581, 0, 1.41421, -0.0116581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41342e-07, 0, 0.0116578, 0
21.2609, 0, 0.0115085, 0, 1.41421, -0.0115085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29713e-07, 0, 0.0115082, 0
21.2688, 0, 0.01136, 0, 1.41421, -0.01136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19915e-07, 0, 0.0113597, 0
21.2767, 0.666997, 0.0112124, 0, 1.63309, 0.655785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1181e-07, 0, 0.0112121, 0
21.2845, 0.333003, 0.0110657, 0, 1.52742, 0.321937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05264e-07, 0, 0.0110654, 0
21.2924, 0, 0.0109196, 0, 1.41421, -0.0109196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00131e-07, 0, 0.0109193, 0
21.3003, 0, 0.0107742, 0, 1.41421, -0.0107742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96266e-07, 0, 0.0107739, 0
21.3082, 0, 0.0106294, 0, 1.41421, -0.0106294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93524e-07, 0, 0.0106291, 0
21.316, 0, 0.0104851, 0, 1.41421, -0.0104851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91758e-07, 0, 0.0104848, 0
21.3239, 0, 0.0103412, 0, 1.41421, -0.0103412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90828e-07, 0, 0.0103409, 0
21.3318, 0, 0.0101979, 0, 1.41421, -0.0101979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90593e-07, 0, 0.0101976, 0
21.3396, 0, 0.0100549, 0, 1.41421, -0.0100549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90919e-07, 0, 0.0100546, 0
21.3475, 0, 0.00991232, 0, 1.41421, -0.00991232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91678e-07, 0, 0.00991203, 0
21.3554, 0, 0.00977022, 0, 1.41421, -0.00977022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92749e-07, 0, 0.00976993, 0
21.3632, 0, 0.0096286, 0, 1.41421, -0.0096286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94017e-07, 0, 0.0096283, 0
21.3711, 0, 0.00948744, 0, 1.41421, -0.00948744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95376e-07, 0, 0.00948715, 0
21.379, 0, 0.00934688, 0, 1.41421, -0.00934688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96727e-07, 0, 0.00934658, 0
21.3869, 0, 0.00920693, 0, 1.41421, -0.00920693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97983e-07, 0, 0.00920663, 0
21.3947, 0, 0.00906763, 0, 1.41421, -0.00906763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99065e-07, 0, 0.00906733, 0
21.4026, 0, 0.00892912, 0, 1.41421, -0.00892912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99901e-07, 0, 0.00892882, 0
21.4105, 0, 0.00879144, 0, 1.41421, -0.00879144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00432e-07, 0, 0.00879114, 0
21.4183, 0, 0.00865464, 0, 1.41421, -0.00865464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00606e-07, 0, 0.00865434, 0
21.4262, 0, 0.00851885, 0, 1.41421, -0.00851885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00384e-07, 0, 0.00851855, 0
21.4341, 0, 0.00838415, 0, 1.41421, -0.00838415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99734e-07, 0, 0.00838385, 0
21.4419, 0, 0.00825056, 0, 1.41421, -0.00825056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98633e-07, 0, 0.00825027, 0
21.4498, 0, 0.00811825, 0, 1.41421, -0.00811825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97067e-07, 0, 0.00811795, 0
21.4577, 0, 0.00798724, 0, 1.41421, -0.00798724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95032e-07, 0, 0.00798694, 0
21.4656, 0, 0.00785758, 0, 1.41421, -0.00785758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92529e-07, 0, 0.00785729, 0
21.4734, 0, 0.00772941, 0, 1.41421, -0.00772941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8957e-07, 0, 0.00772912, 0
21.4813, 0, 0.00760274, 0, 1.41421, -0.00760274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86172e-07, 0, 0.00760246, 0
21.4892, 0, 0.00747761, 0, 1.41421, -0.00747761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82357e-07, 0, 0.00747733, 0
21.497, 0, 0.00735413, 0, 1.41421, -0.00735413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78155e-07, 0, 0.00735385, 0
21.5049, 0, 0.00723234, 0, 1.41421, -0.00723234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73598e-07, 0, 0.00723206, 0
21.5128, 0, 0.00711218, 0, 1.41421, -0.00711218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68721e-07, 0, 0.00711191, 0
21.5206, 0, 0.00699378, 0, 1.41421, -0.00699378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63567e-07, 0, 0.00699351, 0
21.5285, 0, 0.00687709, 0, 1.41421, -0.00687709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58174e-07, 0, 0.00687683, 0
21.5364, 0, 0.00676218, 0, 1.41421, -0.00676218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52591e-07, 0, 0.00676193, 0
21.5442, 0, 0.00664905, 0, 1.41421, -0.00664905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46858e-07, 0, 0.0066488, 0
21.5521, 0, 0.00653766, 0, 1.41421, -0.00653766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4102e-07, 0, 0.00653742, 0
21.56, 0, 0.00642806, 0, 1.41421, -0.00642806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35122e-07, 0, 0.00642783, 0
21.5679, 0, 0.00632022, 0, 1.41421, -0.00632022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29205e-07, 0, 0.00631999, 0
21.5757, 0, 0.00621409, 0, 1.41421, -0.00621409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23309e-07, 0, 0.00621387, 0
21.5836, 0, 0.00610972, 0, 1.41421, -0.00610972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17474e-07, 0, 0.0061095, 0
21.5915, 0, 0.00600704, 0, 1.41421, -0.00600704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11733e-07, 0, 0.00600683, 0
21.5993, 0, 0.00590601, 0, 1.41421, -0.00590601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06119e-07, 0, 0.0059058, 0
21.6072, 0, 0.00580665, 0, 1.41421, -0.00580665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00662e-07, 0, 0.00580645, 0
21.6151, 0, 0.0057089, 0, 1.41421, -0.0057089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95387e-07, 0, 0.00570871, 0
21.6229, 0, 0.0056127, 0, 1.41421, -0.0056127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90314e-07, 0, 0.00561251, 0
21.6308, 0, 0.00551806, 0, 1.41421, -0.00551806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85464e-07, 0, 0.00551787, 0
21.6387, 0, 0.00542491, 0, 1.41421, -0.00542491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8085e-07, 0, 0.00542473, 0
21.6466, 0, 0.00533321, 0, 1.41421, -0.00533321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76483e-07, 0, 0.00533303, 0
21.6544, 0, 0.00524294, 0, 1.41421, -0.00524294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72371e-07, 0, 0.00524276, 0
21.6623, 0, 0.00515404, 0, 1.41421, -0.00515404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68518e-07, 0, 0.00515387, 0
21.6702, 0, 0.00506646, 0, 1.41421, -0.00506646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64925e-07, 0, 0.00506629, 0
21.678, 0, 0.0049802, 0, 1.41421, -0.0049802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61593e-07, 0, 0.00498004, 0
21.6859, 0, 0.00489518, 0, 1.41421, -0.00489518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58516e-07, 0, 0.00489502, 0
21.6938, 0, 0.00481134, 0, 1.41421, -0.00481134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55689e-07, 0, 0.00481118, 0
21.7016, 0, 0.00472869, 0, 1.41421, -0.00472869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53104e-07, 0, 0.00472854, 0
21.7095, 0, 0.00464717, 0, 1.41421, -0.00464717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50752e-07, 0, 0.00464702, 0
21.7174, 0, 0.00456671, 0, 1.41421, -0.00456671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48622e-07, 0, 0.00456656, 0
21.7253, 0, 0.00448733, 0, 1.41421, -0.00448733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46704e-07, 0, 0.00448718, 0
21.7331, 0, 0.00440896, 0, 1.41421, -0.00440896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44984e-07, 0, 0.00440881, 0
21.741, 0, 0.00433155, 0, 1.41421, -0.00433155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4345e-07, 0, 0.0043314, 0
21.7489, 0, 0.0042551, 0, 1.41421, -0.0042551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42089e-07, 0, 0.00425496, 0
21.7567, 0, 0.00417957, 0, 1.41421, -0.00417957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40888e-07, 0, 0.00417943, 0
21.7646, 0, 0.0041049, 0, 1.41421, -0.0041049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39834e-07, 0, 0.00410476, 0
21.7725, 0, 0.0040311, 0, 1.41421, -0.0040311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38914e-07, 0, 0.00403096, 0
21.7803, 0, 0.00395812, 0, 1.41421, -0.00395812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38117e-07, 0, 0.00395798, 0
21.7882, 0, 0.00388595, 0, 1.41421, -0.00388595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37431e-07, 0, 0.00388581, 0
21.7961, 0, 0.00381456, 0, 1.41421, -0.00381456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36844e-07, 0, 0.00381442, 0
21.804, 0, 0.00374391, 0, 1.41421, -0.00374391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36346e-07, 0, 0.00374378, 0
21.8118, 0.503223, 0.00367402, 0, 1.58216, 0.499549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35928e-07, 0, 0.00367389, 0
21.8197, 0.496777, 0.00360485, 0, 1.58012, 0.493173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3558e-07, 0, 0.00360471, 0
21.8276, 0, 0.00353637, 0, 1.41421, -0.00353637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35294e-07, 0, 0.00353623, 0
21.8354, 0, 0.00346859, 0, 1.41421, -0.00346859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35062e-07, 0, 0.00346845, 0
21.8433, 0, 0.00340149, 0, 1.41421, -0.00340149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34878e-07, 0, 0.00340135, 0
21.8512, 0, 0.00333505, 0, 1.41421, -0.00333505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34736e-07, 0, 0.00333492, 0
21.859, 0, 0.00326928, 0, 1.41421, -0.00326928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34629e-07, 0, 0.00326914, 0
21.8669, 0, 0.00320415, 0, 1.41421, -0.00320415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34553e-07, 0, 0.00320402, 0
21.8748, 0, 0.00313966, 0, 1.41421, -0.00313966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34503e-07, 0, 0.00313952, 0
21.8826, 0, 0.00307582, 0, 1.41421, -0.00307582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34475e-07, 0, 0.00307568, 0
21.8905, 0, 0.00301262, 0, 1.41421, -0.00301262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34467e-07, 0, 0.00301248, 0
21.8984, 0, 0.00295003, 0, 1.41421, -0.00295003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34475e-07, 0, 0.0029499, 0
21.9063, 0, 0.0028881, 0, 1.41421, -0.0028881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34496e-07, 0, 0.00288797, 0
21.9141, 0, 0.00282681, 0, 1.41421, -0.00282681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34529e-07, 0, 0.00282667, 0
21.922, 0, 0.00276613, 0, 1.41421, -0.00276613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34572e-07, 0, 0.002766, 0
21.9299, 0, 0.00270611, 0, 1.41421, -0.00270611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34623e-07, 0, 0.00270598, 0
21.9377, 0, 0.00264674, 0, 1.41421, -0.00264674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34681e-07, 0, 0.0026466, 0
21.9456, 0, 0.00258799, 0, 1.41421, -0.00258799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34746e-07, 0, 0.00258786, 0
21.9535, 0, 0.00252992, 0, 1.41421, -0.00252992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34819e-07, 0, 0.00252978, 0
21.9613, 0, 0.00247249, 0, 1.41421, -0.00247249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34898e-07, 0, 0.00247236, 0
21.9692, 0, 0.00241572, 0, 1.41421, -0.00241572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34989e-07, 0, 0.00241559, 0
21.9771, 0, 0.00235963, 0, 1.41421, -0.00235963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35099e-07, 0, 0.0023595, 0
21.985, 0, 0.00230422, 0, 1.41421, -0.00230422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35283e-07, 0, 0.00230409, 0
21.9928, 0, 0.00224948, 0, 1.41421, -0.00224948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3563e-07, 0, 0.00224934, 0
22.0007, 0, 0.00219545, 0, 1.41421, -0.00219545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35951e-07, 0, 0.00219531, 0
22.0086, 0, 0.00214211, 0, 1.41421, -0.00214211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36423e-07, 0, 0.00214197, 0
22.0164, 0, 0.00208947, 0, 1.41421, -0.00208947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37389e-07, 0, 0.00208933, 0
22.0243, 0, 0.00203758, 0, 1.41421, -0.00203758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3836e-07, 0, 0.00203744, 0
22.0322, 0, 0.00198638, 0, 1.41421, -0.00198638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39658e-07, 0, 0.00198624, 0
22.04, 0, 0.00193594, 0, 1.41421, -0.00193594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41433e-07, 0, 0.0019358, 0
22.0479, 0, 0.00188625, 0, 1.41421, -0.00188625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43872e-07, 0, 0.0018861, 0
22.0558, 0, 0.0018373, 0, 1.41421, -0.0018373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47224e-07, 0, 0.00183715, 0
22.0637, 0, 0.00178912, 0, 1.41421, -0.00178912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51821e-07, 0, 0.00178897, 0
22.0715, 0, 0.00174173, 0, 1.41421, -0.00174173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58112e-07, 0, 0.00174158, 0
22.0794, 0, 0.00169512, 0, 1.41421, -0.00169512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66702e-07, 0, 0.00169496, 0
22.0873, 0, 0.00164933, 0, 1.41421, -0.00164933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78385e-07, 0, 0.00164915, 0
22.0951, 0, 0.00160434, 0, 1.41421, -0.00160434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94222e-07, 0, 0.00160415, 0
22.103, 0, 0.00156018, 0, 1.41421, -0.00156018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15614e-07, 0, 0.00155996, 0
22.1109, 0, 0.00151686, 0, 1.41421, -0.00151686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44386e-07, 0, 0.00151661, 0
22.1187, 0, 0.00147439, 0, 1.41421, -0.00147439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82934e-07, 0, 0.00147411, 0
22.1266, 0, 0.00143278, 0, 1.41421, -0.00143278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34387e-07, 0, 0.00143245, 0
22.1345, 0, 0.00139206, 0, 1.41421, -0.00139206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02745e-07, 0, 0.00139166, 0
22.1423, 0, 0.00135223, 0, 1.41421, -0.00135223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.93205e-07, 0, 0.00135174, 0
22.1502, 0, 0.0013133, 0, 1.41421, -0.0013133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.12445e-07, 0, 0.00131269, 0
22.1581, 0, 0.00127531, 0, 1.41421, -0.00127531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.6888e-07, 0, 0.00127454, 0
22.166, 0, 0.00123825, 0, 1.41421, -0.00123825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.73288e-07, 0, 0.00123728, 0
22.1738, 0, 0.00120216, 0, 1.41421, -0.00120216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23932e-06, 0, 0.00120092, 0
22.1817, 0, 0.00116705, 0, 1.41421, -0.00116705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58391e-06, 0, 0.00116546, 0
22.1896, 0.387512, 0.00113295, 0, 1.54516, 0.386379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02845e-06, 0, 0.00113092, 0
22.1974, 0.612488, 0.00109987, 0, 1.61632, 0.611388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59964e-06, 0, 0.00109727, 0
22.2053, 0, 0.00106788, 0, 1.41421, -0.00106788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32984e-06, 0, 0.00106455, 0
22.2132, 0, 0.00103699, 0, 1.41421, -0.00103699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25999e-06, 0, 0.00103273, 0
22.221, 0, 0.00100724, 0, 1.41421, -0.00100724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.43984e-06, 0, 0.0010018, 0
22.2289, 0, 0.000978707, 0, 1.41421, -0.000978707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9292e-06, 0, 0.000971778, 0
22.2368, 0, 0.000951443, 0, 1.41421, -0.000951443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.80161e-06, 0, 0.000942642, 0
22.2447, 0, 0.000925524, 0, 1.41421, -0.000925524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11461e-05, 0, 0.000914378, 0
22.2525, 0, 0.000901056, 0, 1.41421, -0.000901056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40675e-05, 0, 0.000886988, 0
22.2604, 0, 0.000878138, 0, 1.41421, -0.000878138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76938e-05, 0, 0.000860444, 0
22.2683, 0, 0.000856919, 0, 1.41421, -0.000856919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21734e-05, 0, 0.000834745, 0
22.2761, 0, 0.00083755, 0, 1.41421, -0.00083755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76844e-05, 0, 0.000809866, 0
22.284, 0, 0.000820219, 0, 1.41421, -0.000820219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44363e-05, 0, 0.000785783, 0
22.2919, 0, 0.000805155, 0, 1.41421, -0.000805155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26686e-05, 0, 0.000762486, 0
22.2997, 0, 0.000792612, 0, 1.41421, -0.000792612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26642e-05, 0, 0.000739948, 0
22.3076, 0, 0.000782891, 0, 1.41421, -0.000782891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47509e-05, 0, 0.000718141, 0
22.3155, 0, 0.000776344, 0, 1.41421, -0.000776344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.92947e-05, 0, 0.00069705, 0
22.3234, 0, 0.000773368, 0, 1.41421, -0.000773368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6722e-05, 0, 0.000676645, 0
22.3312, 0, 0.000774415, 0, 1.41421, -0.000774415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000117518, 0, 0.000656897, 0
22.3391, 0, 0.000779998, 0, 1.41421, -0.000779998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000142212, 0, 0.000637787, 0
22.347, 0, 0.000790695, 0, 1.41421, -0.000790695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00017141, 0, 0.000619285, 0
