   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_37.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.7527, 1.64535, 0.593529, 0.593411, 1.90928, 1.05182, 0.593411, 0, 0.593411, 0.593411, 0.593411, 0.593411, 0.593411, 0.593411, 0.593411, 0.593411, 0.593411, 0.593411, 0.593411, 0.593411, 0.593411, 0.593411, 0.593411, 0.593411, 0.593411, 0.593412, 0.593411, 0.593528, 0.593411, 0.593411
15.7606, 1, 0.592549, 0.592402, 1.73205, 0.407451, 0.592402, 0, 0.592402, 0.592402, 0.592402, 0.592402, 0.592402, 0.592402, 0.592402, 0.592402, 0.592402, 0.592402, 0.592402, 0.592402, 0.592402, 0.592402, 0.592402, 0.592402, 0.592402, 0.592403, 0.592402, 0.592548, 0.592402, 0.592402
15.7684, 0, 0.591399, 0.591218, 1.41421, -0.591399, 0.591218, 0, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591218, 0.591219, 0.591218, 0.591397, 0.591218, 0.591218
15.7763, 0, 0.590078, 0.589859, 1.41421, -0.590078, 0.589859, 0, 0.589859, 0.589859, 0.589859, 0.589859, 0.589859, 0.589859, 0.589859, 0.589859, 0.589859, 0.589859, 0.589859, 0.589859, 0.589859, 0.589859, 0.589859, 0.589859, 0.589859, 0.58986, 0.589859, 0.590076, 0.589859, 0.589859
15.7841, 0, 0.588538, 0.588277, 1.41421, -0.588538, 0.588277, 0, 0.588277, 0.588277, 0.588277, 0.588277, 0.588277, 0.588277, 0.588277, 0.588277, 0.588277, 0.588277, 0.588277, 0.588277, 0.588277, 0.588277, 0.588277, 0.588277, 0.588277, 0.588278, 0.588277, 0.588536, 0.588277, 0.588277
15.792, 0.680545, 0.586822, 0.586515, 1.63724, 0.0937228, 0.586515, 0, 0.586515, 0.586515, 0.586515, 0.586515, 0.586515, 0.586515, 0.586515, 0.586515, 0.586515, 0.586515, 0.586515, 0.586515, 0.586515, 0.586515, 0.586515, 0.586515, 0.586515, 0.586516, 0.586515, 0.586821, 0.586515, 0.586515
15.7998, 2.99529, 0.585024, 0.584666, 2.23501, 2.41027, 0.584666, 0, 0.584666, 0.584666, 0.584666, 0.584666, 0.584666, 0.584666, 0.584666, 0.584666, 0.584666, 0.584666, 0.584666, 0.584666, 0.584666, 0.584666, 0.584666, 0.584666, 0.584666, 0.584667, 0.584666, 0.585023, 0.584666, 0.584666
15.8077, 1.6596, 0.583224, 0.582811, 1.91301, 1.07638, 0.582811, 0, 0.582811, 0.582811, 0.582811, 0.582811, 0.582811, 0.582811, 0.582811, 0.582811, 0.582811, 0.582811, 0.582811, 0.582811, 0.582811, 0.582811, 0.582811, 0.582811, 0.582811, 0.582812, 0.582811, 0.583223, 0.582811, 0.582811
15.8155, 0.66456, 0.581299, 0.580827, 1.63235, 0.0832608, 0.580827, 0, 0.580827, 0.580827, 0.580827, 0.580827, 0.580827, 0.580827, 0.580827, 0.580827, 0.580827, 0.580827, 0.580827, 0.580827, 0.580827, 0.580827, 0.580827, 0.580827, 0.580827, 0.580828, 0.580827, 0.581298, 0.580827, 0.580827
15.8234, 0.33069, 0.57917, 0.578634, 1.52666, -0.248479, 0.578634, 0, 0.578634, 0.578634, 0.578634, 0.578634, 0.578634, 0.578634, 0.578634, 0.578634, 0.578634, 0.578634, 0.578634, 0.578634, 0.578634, 0.578634, 0.578634, 0.578634, 0.578634, 0.578635, 0.578634, 0.579168, 0.578634, 0.578634
15.8313, 1.99744, 0.57687, 0.576267, 1.99936, 1.42057, 0.576267, 0, 0.576267, 0.576267, 0.576267, 0.576267, 0.576267, 0.576267, 0.576267, 0.576267, 0.576267, 0.576267, 0.576267, 0.576267, 0.576267, 0.576267, 0.576267, 0.576267, 0.576267, 0.576268, 0.576267, 0.576868, 0.576267, 0.576267
15.8391, 3.67187, 0.574489, 0.573816, 2.38157, 3.09738, 0.573816, 0, 0.573816, 0.573816, 0.573816, 0.573816, 0.573816, 0.573816, 0.573816, 0.573816, 0.573816, 0.573816, 0.573816, 0.573816, 0.573816, 0.573816, 0.573816, 0.573816, 0.573816, 0.573817, 0.573816, 0.574488, 0.573816, 0.573816
15.847, 2.32342, 0.572117, 0.57137, 2.07928, 1.7513, 0.57137, 0, 0.57137, 0.57137, 0.57137, 0.57137, 0.57137, 0.57137, 0.57137, 0.57137, 0.57137, 0.57137, 0.57137, 0.57137, 0.57137, 0.57137, 0.57137, 0.57137, 0.57137, 0.571371, 0.57137, 0.572116, 0.57137, 0.57137
15.8548, 0.67658, 0.570474, 0.569651, 1.63603, 0.106106, 0.569651, 0, 0.569651, 0.569651, 0.569651, 0.569651, 0.569651, 0.569651, 0.569651, 0.569651, 0.569651, 0.569651, 0.569651, 0.569651, 0.569651, 0.569651, 0.569651, 0.569651, 0.569651, 0.569652, 0.569651, 0.570473, 0.569651, 0.569651
15.8627, 1, 0.568468, 0.567566, 1.73205, 0.431532, 0.567566, 0, 0.567566, 0.567566, 0.567566, 0.567566, 0.567566, 0.567566, 0.567566, 0.567566, 0.567566, 0.567566, 0.567566, 0.567566, 0.567566, 0.567566, 0.567566, 0.567566, 0.567566, 0.567567, 0.567566, 0.568467, 0.567566, 0.567566
15.8705, 1.31623, 0.566141, 0.565158, 1.82105, 0.750092, 0.565158, 0, 0.565158, 0.565158, 0.565158, 0.565158, 0.565158, 0.565158, 0.565158, 0.565158, 0.565158, 0.565158, 0.565158, 0.565158, 0.565158, 0.565158, 0.565158, 0.565158, 0.565158, 0.56516, 0.565158, 0.56614, 0.565158, 0.565158
15.8784, 1.99752, 0.563656, 0.562593, 1.99938, 1.43387, 0.562593, 0, 0.562593, 0.562593, 0.562593, 0.562593, 0.562593, 0.562593, 0.562593, 0.562593, 0.562593, 0.562593, 0.562593, 0.562593, 0.562593, 0.562593, 0.562593, 0.562593, 0.562593, 0.562595, 0.562593, 0.563655, 0.562593, 0.562593
15.8862, 1.68625, 0.561177, 0.560034, 1.91996, 1.12507, 0.560034, 0, 0.560034, 0.560034, 0.560034, 0.560034, 0.560034, 0.560034, 0.560034, 0.560034, 0.560034, 0.560034, 0.560034, 0.560034, 0.560034, 0.560034, 0.560034, 0.560034, 0.560034, 0.560035, 0.560034, 0.561176, 0.560034, 0.560034
15.8941, 1.30892, 0.559571, 0.55835, 1.81904, 0.74935, 0.55835, 0, 0.55835, 0.55835, 0.55835, 0.55835, 0.55835, 0.55835, 0.55835, 0.55835, 0.55835, 0.55835, 0.55835, 0.55835, 0.55835, 0.55835, 0.55835, 0.55835, 0.55835, 0.558351, 0.55835, 0.55957, 0.55835, 0.55835
15.9019, 0.691078, 0.557518, 0.556221, 1.64045, 0.13356, 0.556221, 0, 0.556221, 0.556221, 0.556221, 0.556221, 0.556221, 0.556221, 0.556221, 0.556221, 0.556221, 0.556221, 0.556221, 0.556221, 0.556221, 0.556221, 0.556221, 0.556221, 0.556221, 0.556222, 0.556221, 0.557517, 0.556221, 0.556221
15.9098, 0, 0.55507, 0.553701, 1.41421, -0.55507, 0.553701, 0, 0.553701, 0.553701, 0.553701, 0.553701, 0.553701, 0.553701, 0.553701, 0.553701, 0.553701, 0.553701, 0.553701, 0.553701, 0.553701, 0.553701, 0.553701, 0.553701, 0.553701, 0.553702, 0.553701, 0.555069, 0.553701, 0.553701
15.9176, 2.30173, 0.552427, 0.55099, 2.07406, 1.74931, 0.55099, 0, 0.55099, 0.55099, 0.55099, 0.55099, 0.55099, 0.55099, 0.55099, 0.55099, 0.55099, 0.55099, 0.55099, 0.55099, 0.55099, 0.55099, 0.55099, 0.55099, 0.55099, 0.550991, 0.55099, 0.552426, 0.55099, 0.55099
15.9255, 0.698265, 0.549786, 0.548285, 1.64264, 0.148479, 0.548285, 0, 0.548285, 0.548285, 0.548285, 0.548285, 0.548285, 0.548285, 0.548285, 0.548285, 0.548285, 0.548285, 0.548285, 0.548285, 0.548285, 0.548285, 0.548285, 0.548285, 0.548285, 0.548287, 0.548285, 0.549785, 0.548285, 0.548285
15.9334, 0, 0.548285, 0.546727, 1.41421, -0.548285, 0.546727, 0, 0.546727, 0.546727, 0.546727, 0.546727, 0.546727, 0.546727, 0.546727, 0.546727, 0.546727, 0.546727, 0.546727, 0.546727, 0.546727, 0.546727, 0.546727, 0.546727, 0.546727, 0.546728, 0.546727, 0.548284, 0.546727, 0.546727
15.9412, 1.29442, 0.546269, 0.544657, 1.81505, 0.748155, 0.544657, 0, 0.544657, 0.544657, 0.544657, 0.544657, 0.544657, 0.544657, 0.544657, 0.544657, 0.544657, 0.544657, 0.544657, 0.544657, 0.544657, 0.544657, 0.544657, 0.544657, 0.544657, 0.544658, 0.544657, 0.546268, 0.544657, 0.544657
15.9491, 1.99752, 0.543797, 0.542137, 1.99938, 1.45373, 0.542137, 0, 0.542137, 0.542137, 0.542137, 0.542137, 0.542137, 0.542137, 0.542137, 0.542137, 0.542137, 0.542137, 0.542137, 0.542137, 0.542137, 0.542137, 0.542137, 0.542137, 0.542137, 0.542138, 0.542137, 0.543795, 0.542137, 0.542137
15.9569, 1.70805, 0.541099, 0.539395, 1.92563, 1.16696, 0.539395, 0, 0.539395, 0.539395, 0.539395, 0.539395, 0.539395, 0.539395, 0.539395, 0.539395, 0.539395, 0.539395, 0.539395, 0.539395, 0.539395, 0.539395, 0.539395, 0.539395, 0.539395, 0.539396, 0.539395, 0.541097, 0.539395, 0.539395
15.9648, 1, 0.538404, 0.536661, 1.73205, 0.461596, 0.536661, 0, 0.536661, 0.536661, 0.536661, 0.536661, 0.536661, 0.536661, 0.536661, 0.536661, 0.536661, 0.536661, 0.536661, 0.536661, 0.536661, 0.536661, 0.536661, 0.536661, 0.536661, 0.536662, 0.536661, 0.538403, 0.536661, 0.536661
15.9726, 1.28476, 0.536842, 0.535063, 1.81239, 0.747916, 0.535063, 0, 0.535063, 0.535063, 0.535063, 0.535063, 0.535063, 0.535063, 0.535063, 0.535063, 0.535063, 0.535063, 0.535063, 0.535063, 0.535063, 0.535063, 0.535063, 0.535063, 0.535063, 0.535064, 0.535063, 0.536841, 0.535063, 0.535063
15.9805, 0.715242, 0.53474, 0.532928, 1.6478, 0.180502, 0.532928, 0, 0.532928, 0.532928, 0.532928, 0.532928, 0.532928, 0.532928, 0.532928, 0.532928, 0.532928, 0.532928, 0.532928, 0.532928, 0.532928, 0.532928, 0.532928, 0.532928, 0.532928, 0.532929, 0.532928, 0.534738, 0.532928, 0.532928
15.9883, 0, 0.532161, 0.530319, 1.41421, -0.532161, 0.530319, 0, 0.530319, 0.530319, 0.530319, 0.530319, 0.530319, 0.530319, 0.530319, 0.530319, 0.530319, 0.530319, 0.530319, 0.530319, 0.530319, 0.530319, 0.530319, 0.530319, 0.530319, 0.53032, 0.530319, 0.53216, 0.530319, 0.530319
15.9962, 1.27754, 0.529348, 0.527477, 1.8104, 0.748189, 0.527477, 0, 0.527477, 0.527477, 0.527477, 0.527477, 0.527477, 0.527477, 0.527477, 0.527477, 0.527477, 0.527477, 0.527477, 0.527477, 0.527477, 0.527477, 0.527477, 0.527477, 0.527477, 0.527478, 0.527477, 0.529347, 0.527477, 0.527477
16.004, 0.722463, 0.526542, 0.524643, 1.64999, 0.195921, 0.524643, 0, 0.524643, 0.524643, 0.524643, 0.524643, 0.524643, 0.524643, 0.524643, 0.524643, 0.524643, 0.524643, 0.524643, 0.524643, 0.524643, 0.524643, 0.524643, 0.524643, 0.524643, 0.524645, 0.524643, 0.526541, 0.524643, 0.524643
16.0119, 1, 0.525046, 0.523121, 1.73205, 0.474954, 0.523121, 0, 0.523121, 0.523121, 0.523121, 0.523121, 0.523121, 0.523121, 0.523121, 0.523121, 0.523121, 0.523121, 0.523121, 0.523121, 0.523121, 0.523121, 0.523121, 0.523121, 0.523121, 0.523122, 0.523121, 0.525044, 0.523121, 0.523121
16.0197, 0, 0.522979, 0.521028, 1.41421, -0.522979, 0.521028, 0, 0.521028, 0.521028, 0.521028, 0.521028, 0.521028, 0.521028, 0.521028, 0.521028, 0.521028, 0.521028, 0.521028, 0.521028, 0.521028, 0.521028, 0.521028, 0.521028, 0.521028, 0.52103, 0.521028, 0.522978, 0.521028, 0.521028
16.0276, 1.26803, 0.520411, 0.518434, 1.80777, 0.747619, 0.518434, 0, 0.518434, 0.518434, 0.518434, 0.518434, 0.518434, 0.518434, 0.518434, 0.518434, 0.518434, 0.518434, 0.518434, 0.518434, 0.518434, 0.518434, 0.518434, 0.518434, 0.518434, 0.518435, 0.518434, 0.520409, 0.518434, 0.518434
16.0355, 4.26307, 0.517596, 0.515594, 2.50261, 3.74548, 0.515594, 0, 0.515594, 0.515594, 0.515594, 0.515594, 0.515594, 0.515594, 0.515594, 0.515594, 0.515594, 0.515594, 0.515594, 0.515594, 0.515594, 0.515594, 0.515594, 0.515594, 0.515594, 0.515595, 0.515594, 0.517595, 0.515594, 0.515594
16.0433, 2.73206, 0.514789, 0.512762, 2.17533, 2.21727, 0.512762, 0, 0.512762, 0.512762, 0.512762, 0.512762, 0.512762, 0.512762, 0.512762, 0.512762, 0.512762, 0.512762, 0.512762, 0.512762, 0.512762, 0.512762, 0.512762, 0.512762, 0.512762, 0.512763, 0.512762, 0.514788, 0.512762, 0.512762
16.0512, 0.997554, 0.51322, 0.511167, 1.73134, 0.484334, 0.511167, 0, 0.511167, 0.511167, 0.511167, 0.511167, 0.511167, 0.511167, 0.511167, 0.511167, 0.511167, 0.511167, 0.511167, 0.511167, 0.511167, 0.511167, 0.511167, 0.511167, 0.511167, 0.511168, 0.511167, 0.513219, 0.511167, 0.511167
16.059, 1.73928, 0.511082, 0.509002, 1.93372, 1.2282, 0.509002, 0, 0.509002, 0.509002, 0.509002, 0.509002, 0.509002, 0.509002, 0.509002, 0.509002, 0.509002, 0.509002, 0.509002, 0.509002, 0.509002, 0.509002, 0.509002, 0.509002, 0.509002, 0.509004, 0.509002, 0.51108, 0.509002, 0.509002
16.0669, 0, 0.508441, 0.506336, 1.41421, -0.508441, 0.506336, 0, 0.506336, 0.506336, 0.506336, 0.506336, 0.506336, 0.506336, 0.506336, 0.506336, 0.506336, 0.506336, 0.506336, 0.506336, 0.506336, 0.506336, 0.506336, 0.506336, 0.506336, 0.506337, 0.506336, 0.50844, 0.506336, 0.506336
16.0747, 0.253532, 0.505556, 0.503424, 1.50118, -0.252024, 0.503424, 0, 0.503424, 0.503424, 0.503424, 0.503424, 0.503424, 0.503424, 0.503424, 0.503424, 0.503424, 0.503424, 0.503424, 0.503424, 0.503424, 0.503424, 0.503424, 0.503424, 0.503424, 0.503425, 0.503424, 0.505555, 0.503424, 0.503424
16.0826, 0.746468, 0.502679, 0.500521, 1.65725, 0.243789, 0.500521, 0, 0.500521, 0.500521, 0.500521, 0.500521, 0.500521, 0.500521, 0.500521, 0.500521, 0.500521, 0.500521, 0.500521, 0.500521, 0.500521, 0.500521, 0.500521, 0.500521, 0.500521, 0.500522, 0.500521, 0.502678, 0.500521, 0.500521
16.0904, 0, 0.501142, 0.498956, 1.41421, -0.501142, 0.498956, 0, 0.498956, 0.498956, 0.498956, 0.498956, 0.498956, 0.498956, 0.498956, 0.498956, 0.498956, 0.498956, 0.498956, 0.498956, 0.498956, 0.498956, 0.498956, 0.498956, 0.498956, 0.498957, 0.498956, 0.50114, 0.498956, 0.498956
16.0983, 1, 0.499037, 0.496824, 1.73205, 0.500963, 0.496824, 0, 0.496824, 0.496824, 0.496824, 0.496824, 0.496824, 0.496824, 0.496824, 0.496824, 0.496824, 0.496824, 0.496824, 0.496824, 0.496824, 0.496824, 0.496824, 0.496824, 0.496824, 0.496825, 0.496824, 0.499036, 0.496824, 0.496824
16.1061, 0, 0.496428, 0.494187, 1.41421, -0.496428, 0.494187, 0, 0.494187, 0.494187, 0.494187, 0.494187, 0.494187, 0.494187, 0.494187, 0.494187, 0.494187, 0.494187, 0.494187, 0.494187, 0.494187, 0.494187, 0.494187, 0.494187, 0.494187, 0.494188, 0.494187, 0.496427, 0.494187, 0.494187
16.114, 0, 0.493573, 0.491303, 1.41421, -0.493573, 0.491303, 0, 0.491303, 0.491303, 0.491303, 0.491303, 0.491303, 0.491303, 0.491303, 0.491303, 0.491303, 0.491303, 0.491303, 0.491303, 0.491303, 0.491303, 0.491303, 0.491303, 0.491303, 0.491304, 0.491303, 0.493571, 0.491303, 0.491303
16.1218, 0, 0.490726, 0.488427, 1.41421, -0.490726, 0.488427, 0, 0.488427, 0.488427, 0.488427, 0.488427, 0.488427, 0.488427, 0.488427, 0.488427, 0.488427, 0.488427, 0.488427, 0.488427, 0.488427, 0.488427, 0.488427, 0.488427, 0.488427, 0.488429, 0.488427, 0.490725, 0.488427, 0.488427
16.1297, 1.23656, 0.489088, 0.48676, 1.79904, 0.747467, 0.48676, 0, 0.48676, 0.48676, 0.48676, 0.48676, 0.48676, 0.48676, 0.48676, 0.48676, 0.48676, 0.48676, 0.48676, 0.48676, 0.48676, 0.48676, 0.48676, 0.48676, 0.48676, 0.486762, 0.48676, 0.489087, 0.48676, 0.48676
16.1376, 0.997769, 0.486909, 0.484552, 1.73141, 0.510861, 0.484552, 0, 0.484552, 0.484552, 0.484552, 0.484552, 0.484552, 0.484552, 0.484552, 0.484552, 0.484552, 0.484552, 0.484552, 0.484552, 0.484552, 0.484552, 0.484552, 0.484552, 0.484552, 0.484553, 0.484552, 0.486908, 0.484552, 0.484552
16.1454, 1.76568, 0.484249, 0.481861, 1.94053, 1.28143, 0.481861, 0, 0.481861, 0.481861, 0.481861, 0.481861, 0.481861, 0.481861, 0.481861, 0.481861, 0.481861, 0.481861, 0.481861, 0.481861, 0.481861, 0.481861, 0.481861, 0.481861, 0.481861, 0.481863, 0.481861, 0.484247, 0.481861, 0.481861
16.1533, 0, 0.481354, 0.478936, 1.41421, -0.481354, 0.478936, 0, 0.478936, 0.478936, 0.478936, 0.478936, 0.478936, 0.478936, 0.478936, 0.478936, 0.478936, 0.478936, 0.478936, 0.478936, 0.478936, 0.478936, 0.478936, 0.478936, 0.478936, 0.478938, 0.478936, 0.481353, 0.478936, 0.478936
16.1611, 0, 0.478469, 0.47602, 1.41421, -0.478469, 0.47602, 0, 0.47602, 0.47602, 0.47602, 0.47602, 0.47602, 0.47602, 0.47602, 0.47602, 0.47602, 0.47602, 0.47602, 0.47602, 0.47602, 0.47602, 0.47602, 0.47602, 0.47602, 0.476021, 0.47602, 0.478467, 0.47602, 0.47602
16.169, 2.44907, 0.476842, 0.474362, 2.10928, 1.97223, 0.474362, 0, 0.474362, 0.474362, 0.474362, 0.474362, 0.474362, 0.474362, 0.474362, 0.474362, 0.474362, 0.474362, 0.474362, 0.474362, 0.474362, 0.474362, 0.474362, 0.474362, 0.474362, 0.474363, 0.474362, 0.47684, 0.474362, 0.474362
16.1768, 1.55093, 0.47469, 0.472178, 1.88439, 1.07624, 0.472178, 0, 0.472178, 0.472178, 0.472178, 0.472178, 0.472178, 0.472178, 0.472178, 0.472178, 0.472178, 0.472178, 0.472178, 0.472178, 0.472178, 0.472178, 0.472178, 0.472178, 0.472178, 0.47218, 0.472178, 0.474688, 0.472178, 0.472178
16.1847, 0.439653, 0.47207, 0.469526, 1.56194, -0.0324165, 0.469526, 0, 0.469526, 0.469526, 0.469526, 0.469526, 0.469526, 0.469526, 0.469526, 0.469526, 0.469526, 0.469526, 0.469526, 0.469526, 0.469526, 0.469526, 0.469526, 0.469526, 0.469526, 0.469527, 0.469526, 0.472068, 0.469526, 0.469526
16.1925, 1.7777, 0.469221, 0.466645, 1.94363, 1.30847, 0.466645, 0, 0.466645, 0.466645, 0.466645, 0.466645, 0.466645, 0.466645, 0.466645, 0.466645, 0.466645, 0.466645, 0.466645, 0.466645, 0.466645, 0.466645, 0.466645, 0.466645, 0.466645, 0.466646, 0.466645, 0.46922, 0.466645, 0.466645
16.2004, 0.997522, 0.466382, 0.463773, 1.73134, 0.53114, 0.463773, 0, 0.463773, 0.463773, 0.463773, 0.463773, 0.463773, 0.463773, 0.463773, 0.463773, 0.463773, 0.463773, 0.463773, 0.463773, 0.463773, 0.463773, 0.463773, 0.463773, 0.463773, 0.463774, 0.463773, 0.466381, 0.463773, 0.463773
16.2082, 0.78513, 0.464664, 0.462021, 1.66887, 0.320466, 0.462021, 0, 0.462021, 0.462021, 0.462021, 0.462021, 0.462021, 0.462021, 0.462021, 0.462021, 0.462021, 0.462021, 0.462021, 0.462021, 0.462021, 0.462021, 0.462021, 0.462021, 0.462021, 0.462022, 0.462021, 0.464663, 0.462021, 0.462021
16.2161, 1, 0.462448, 0.459771, 1.73205, 0.537552, 0.459771, 0, 0.459771, 0.459771, 0.459771, 0.459771, 0.459771, 0.459771, 0.459771, 0.459771, 0.459771, 0.459771, 0.459771, 0.459771, 0.459771, 0.459771, 0.459771, 0.459771, 0.459771, 0.459772, 0.459771, 0.462447, 0.459771, 0.459771
16.2239, 0, 0.459789, 0.457077, 1.41421, -0.459789, 0.457077, 0, 0.457077, 0.457077, 0.457077, 0.457077, 0.457077, 0.457077, 0.457077, 0.457077, 0.457077, 0.457077, 0.457077, 0.457077, 0.457077, 0.457077, 0.457077, 0.457077, 0.457077, 0.457078, 0.457077, 0.459787, 0.457077, 0.457077
16.2318, 1.20533, 0.456914, 0.454167, 1.79034, 0.748414, 0.454167, 0, 0.454167, 0.454167, 0.454167, 0.454167, 0.454167, 0.454167, 0.454167, 0.454167, 0.454167, 0.454167, 0.454167, 0.454167, 0.454167, 0.454167, 0.454167, 0.454167, 0.454167, 0.454168, 0.454167, 0.456913, 0.454167, 0.454167
16.2397, 0.794672, 0.454049, 0.451267, 1.67173, 0.340622, 0.451267, 0, 0.451267, 0.451267, 0.451267, 0.451267, 0.451267, 0.451267, 0.451267, 0.451267, 0.451267, 0.451267, 0.451267, 0.451267, 0.451267, 0.451267, 0.451267, 0.451267, 0.451267, 0.451268, 0.451267, 0.454048, 0.451267, 0.451267
16.2475, 1, 0.452345, 0.449526, 1.73205, 0.547655, 0.449526, 0, 0.449526, 0.449526, 0.449526, 0.449526, 0.449526, 0.449526, 0.449526, 0.449526, 0.449526, 0.449526, 0.449526, 0.449526, 0.449526, 0.449526, 0.449526, 0.449526, 0.449526, 0.449527, 0.449526, 0.452343, 0.449526, 0.449526
16.2554, 0.594424, 0.450159, 0.447303, 1.61072, 0.144265, 0.447303, 0, 0.447303, 0.447303, 0.447303, 0.447303, 0.447303, 0.447303, 0.447303, 0.447303, 0.447303, 0.447303, 0.447303, 0.447303, 0.447303, 0.447303, 0.447303, 0.447303, 0.447303, 0.447304, 0.447303, 0.450157, 0.447303, 0.447303
16.2632, 2.40558, 0.447542, 0.444649, 2.09895, 1.95803, 0.444649, 0, 0.444649, 0.444649, 0.444649, 0.444649, 0.444649, 0.444649, 0.444649, 0.444649, 0.444649, 0.444649, 0.444649, 0.444649, 0.444649, 0.444649, 0.444649, 0.444649, 0.444649, 0.44465, 0.444649, 0.447541, 0.444649, 0.444649
16.2711, 3, 0.444717, 0.441786, 2.23607, 2.55528, 0.441786, 0, 0.441786, 0.441786, 0.441786, 0.441786, 0.441786, 0.441786, 0.441786, 0.441786, 0.441786, 0.441786, 0.441786, 0.441786, 0.441786, 0.441786, 0.441786, 0.441786, 0.441786, 0.441787, 0.441786, 0.444716, 0.441786, 0.441786
16.2789, 1.38166, 0.441901, 0.438932, 1.83893, 0.939759, 0.438932, 0, 0.438932, 0.438932, 0.438932, 0.438932, 0.438932, 0.438932, 0.438932, 0.438932, 0.438932, 0.438932, 0.438932, 0.438932, 0.438932, 0.438932, 0.438932, 0.438932, 0.438932, 0.438933, 0.438932, 0.4419, 0.438932, 0.438932
16.2868, 1.80669, 0.44012, 0.437112, 1.95107, 1.36657, 0.437112, 0, 0.437112, 0.437112, 0.437112, 0.437112, 0.437112, 0.437112, 0.437112, 0.437112, 0.437112, 0.437112, 0.437112, 0.437112, 0.437112, 0.437112, 0.437112, 0.437112, 0.437112, 0.437113, 0.437112, 0.440119, 0.437112, 0.437112
16.2946, 0.811648, 0.437883, 0.434835, 1.6768, 0.373765, 0.434835, 0, 0.434835, 0.434835, 0.434835, 0.434835, 0.434835, 0.434835, 0.434835, 0.434835, 0.434835, 0.434835, 0.434835, 0.434835, 0.434835, 0.434835, 0.434835, 0.434835, 0.434835, 0.434836, 0.434835, 0.437882, 0.434835, 0.434835
16.3025, 0.183643, 0.435241, 0.432152, 1.47772, -0.251598, 0.432152, 0, 0.432152, 0.432152, 0.432152, 0.432152, 0.432152, 0.432152, 0.432152, 0.432152, 0.432152, 0.432152, 0.432152, 0.432152, 0.432152, 0.432152, 0.432152, 0.432152, 0.432152, 0.432153, 0.432152, 0.435239, 0.432152, 0.432152
16.3103, 0.816357, 0.432402, 0.429272, 1.6782, 0.383955, 0.429272, 0, 0.429272, 0.429272, 0.429272, 0.429272, 0.429272, 0.429272, 0.429272, 0.429272, 0.429272, 0.429272, 0.429272, 0.429272, 0.429272, 0.429272, 0.429272, 0.429272, 0.429272, 0.429274, 0.429272, 0.4324, 0.429272, 0.429272
16.3182, 1.17879, 0.429573, 0.426402, 1.78292, 0.749215, 0.426402, 0, 0.426402, 0.426402, 0.426402, 0.426402, 0.426402, 0.426402, 0.426402, 0.426402, 0.426402, 0.426402, 0.426402, 0.426402, 0.426402, 0.426402, 0.426402, 0.426402, 0.426402, 0.426403, 0.426402, 0.429572, 0.426402, 0.426402
16.326, 0.821212, 0.427807, 0.424594, 1.67965, 0.393404, 0.424594, 0, 0.424594, 0.424594, 0.424594, 0.424594, 0.424594, 0.424594, 0.424594, 0.424594, 0.424594, 0.424594, 0.424594, 0.424594, 0.424594, 0.424594, 0.424594, 0.424594, 0.424594, 0.424596, 0.424594, 0.427806, 0.424594, 0.424594
16.3339, 0.347708, 0.425602, 0.422346, 1.53222, -0.0778948, 0.422346, 0, 0.422346, 0.422346, 0.422346, 0.422346, 0.422346, 0.422346, 0.422346, 0.422346, 0.422346, 0.422346, 0.422346, 0.422346, 0.422346, 0.422346, 0.422346, 0.422346, 0.422346, 0.422348, 0.422346, 0.425601, 0.422346, 0.422346
16.3418, 2.65229, 0.423005, 0.419706, 2.15692, 2.22929, 0.419706, 0, 0.419706, 0.419706, 0.419706, 0.419706, 0.419706, 0.419706, 0.419706, 0.419706, 0.419706, 0.419706, 0.419706, 0.419706, 0.419706, 0.419706, 0.419706, 0.419706, 0.419706, 0.419707, 0.419706, 0.423004, 0.419706, 0.419706
16.3496, 0, 0.420219, 0.416875, 1.41421, -0.420219, 0.416875, 0, 0.416875, 0.416875, 0.416875, 0.416875, 0.416875, 0.416875, 0.416875, 0.416875, 0.416875, 0.416875, 0.416875, 0.416875, 0.416875, 0.416875, 0.416875, 0.416875, 0.416875, 0.416876, 0.416875, 0.420217, 0.416875, 0.416875
16.3575, 0, 0.417442, 0.414054, 1.41421, -0.417442, 0.414054, 0, 0.414054, 0.414054, 0.414054, 0.414054, 0.414054, 0.414054, 0.414054, 0.414054, 0.414054, 0.414054, 0.414054, 0.414054, 0.414054, 0.414054, 0.414054, 0.414054, 0.414054, 0.414055, 0.414054, 0.417441, 0.414054, 0.414054
