   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_498.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.592537, 0, 0.000290156, 1.83533e-06, 1.41421, -0.000290156, 2.69056e-06, 1.83533e-06, 1.83543e-06, 1.83681e-06, 2.6404e-06, 8.70466e-06, 2.10283e-06, 7.26185e-06, 3.43507e-06, 3.69691e-06, 2.01038e-06, 4.16636e-06, 1.91154e-06, 1.92784e-06, 1.83747e-06, 1.90708e-06, 1.87235e-06, 0.000261698, 1.83536e-06, 9.82114e-06, 1.83533e-06, 1.83533e-06
0.6004, 0, 0.000414721, 3.22869e-06, 1.41421, -0.000414721, 4.73664e-06, 3.22869e-06, 3.22887e-06, 3.23128e-06, 4.64819e-06, 1.53408e-05, 3.70034e-06, 1.27968e-05, 6.04936e-06, 6.51104e-06, 3.53733e-06, 7.33878e-06, 3.32596e-06, 3.3918e-06, 3.23245e-06, 3.33149e-06, 3.29579e-06, 0.000368135, 3.22874e-06, 1.37761e-05, 3.22869e-06, 3.22869e-06
0.608263, 0, 0.000591642, 5.56903e-06, 1.41421, -0.000591642, 8.1762e-06, 5.56903e-06, 5.56934e-06, 5.57352e-06, 8.02328e-06, 2.65102e-05, 6.38449e-06, 2.21118e-05, 1.04458e-05, 1.12441e-05, 6.10265e-06, 1.26752e-05, 5.69274e-06, 5.85104e-06, 5.57553e-06, 5.71547e-06, 5.68838e-06, 0.000515314, 5.56911e-06, 1.96612e-05, 5.56903e-06, 5.56903e-06
0.616127, 0, 0.000842773, 9.41955e-06, 1.41421, -0.000842773, 1.38402e-05, 9.41955e-06, 9.42008e-06, 9.42717e-06, 1.35809e-05, 4.49271e-05, 1.08022e-05, 3.74692e-05, 1.76886e-05, 1.9042e-05, 1.03244e-05, 2.14686e-05, 9.57636e-06, 9.89773e-06, 9.43058e-06, 9.627e-06, 9.62784e-06, 0.000718258, 9.4197e-06, 2.84978e-05, 9.41955e-06, 9.41955e-06
0.62399, 0, 0.00119894, 1.56255e-05, 1.41421, -0.00119894, 2.29774e-05, 1.56255e-05, 1.56264e-05, 1.56382e-05, 2.25462e-05, 7.46771e-05, 1.7925e-05, 6.22741e-05, 2.93775e-05, 3.16284e-05, 1.71303e-05, 3.5664e-05, 1.58236e-05, 1.64208e-05, 1.56439e-05, 1.59178e-05, 1.59823e-05, 0.000997509, 1.56258e-05, 4.18131e-05, 1.56255e-05, 1.56255e-05
0.631853, 0, 0.00170336, 2.54244e-05, 1.41421, -0.00170336, 3.74184e-05, 2.54244e-05, 2.54258e-05, 2.5445e-05, 3.67149e-05, 0.000121762, 2.91758e-05, 0.000101527, 4.78596e-05, 5.15317e-05, 2.78792e-05, 5.81154e-05, 2.5674e-05, 2.67218e-05, 2.54543e-05, 2.58342e-05, 2.60242e-05, 0.00138116, 2.54248e-05, 6.18475e-05, 2.54244e-05, 2.54244e-05
0.639716, 0, 0.00241604, 4.05827e-05, 1.41421, -0.00241604, 5.97802e-05, 4.05827e-05, 4.0585e-05, 4.06158e-05, 5.86541e-05, 0.00019478, 4.65872e-05, 0.000162392, 7.64923e-05, 8.23698e-05, 4.4512e-05, 9.29076e-05, 4.08965e-05, 4.26593e-05, 4.06306e-05, 4.11547e-05, 4.15729e-05, 0.00190754, 4.05833e-05, 9.18198e-05, 4.05827e-05, 4.05827e-05
0.647579, 0, 0.00341936, 6.35579e-05, 1.41421, -0.00341936, 9.3709e-05, 6.35579e-05, 6.35615e-05, 6.36098e-05, 9.19405e-05, 0.000305736, 7.29884e-05, 0.00025487, 0.000119957, 0.000129188, 6.97291e-05, 0.000145738, 6.39513e-05, 6.68193e-05, 6.36331e-05, 6.43528e-05, 6.5163e-05, 0.00262864, 6.35589e-05, 0.000136253, 6.35579e-05, 6.35579e-05
0.655442, 0, 0.00482472, 9.76791e-05, 1.41421, -0.00482472, 0.000144153, 9.76791e-05, 9.76846e-05, 9.77591e-05, 0.000141427, 0.000470965, 0.000112215, 0.000392561, 0.00018461, 0.000198839, 0.000107191, 0.000224349, 9.81713e-05, 0.000102706, 9.77951e-05, 9.87794e-05, 0.000100235, 0.00361446, 9.76806e-05, 0.000201363, 9.76791e-05, 9.76791e-05
0.663305, 0, 0.00678029, 0.000147336, 1.41421, -0.00678029, 0.000217649, 0.000147336, 0.000147344, 0.000147457, 0.000213524, 0.000712098, 0.000169328, 0.000593477, 0.000278859, 0.000300385, 0.000161727, 0.000338981, 0.00014795, 0.000154941, 0.000147511, 0.000148854, 0.000151334, 0.00495809, 0.000147338, 0.00029549, 0.000147336, 0.000147336
0.671169, 0, 0.00947921, 0.000218155, 1.41421, -0.00947921, 0.000322591, 0.000218155, 0.000218167, 0.000218335, 0.000316465, 0.001057, 0.00025082, 0.000880811, 0.000413506, 0.000445479, 0.00023953, 0.000502807, 0.00021892, 0.000229451, 0.000218416, 0.000220241, 0.0002243, 0.00678142, 0.000218158, 0.000429569, 0.000218155, 0.000218155
0.679032, 0, 0.0131678, 0.000317137, 1.41421, -0.0131678, 0.00046945, 0.000317137, 0.000317156, 0.0003174, 0.000460516, 0.00154054, 0.000364777, 0.00128358, 0.000602044, 0.000648674, 0.000348312, 0.000732283, 0.000318089, 0.000333612, 0.000317518, 0.000319995, 0.000326421, 0.00924114, 0.000317142, 0.000617594, 0.000317137, 0.000317137
0.686895, 0.976333, 0.0181523, 0.000452731, 1.72521, 0.95818, 0.00067089, 0.000452731, 0.000452757, 0.000453107, 0.000658094, 0.00220502, 0.000520966, 0.00183697, 0.000860806, 0.000927593, 0.000497382, 0.00104735, 0.00045391, 0.000476327, 0.000453276, 0.000456632, 0.00046652, 0.0125341, 0.000452738, 0.000877054, 0.000452731, 0.000452731
0.694758, 0.0236674, 0.0248037, 0.000634792, 1.42256, -0.00113636, 0.00094173, 0.000634792, 0.000634828, 0.000635321, 0.000923727, 0.00310017, 0.000730795, 0.00258235, 0.00120893, 0.00130289, 0.000697614, 0.00147139, 0.000636248, 0.000667988, 0.000635559, 0.0006401, 0.000654934, 0.0169013, 0.000634802, 0.00122931, 0.000634792, 0.000634792
0.702621, 0, 0.0335568, 0.000874411, 1.41421, -0.0335568, 0.0012987, 0.000874411, 0.000874462, 0.000875142, 0.00127381, 0.00428236, 0.00100712, 0.00356656, 0.00166806, 0.00179794, 0.000961252, 0.00203086, 0.000876203, 0.000920297, 0.000875472, 0.000881607, 0.000903355, 0.0226287, 0.000874425, 0.00169988, 0.000874411, 0.000874411
0.710484, 0, 0.0449041, 0.00118357, 1.41421, -0.0449041, 0.00175994, 0.00118357, 0.00118364, 0.00118456, 0.00172613, 0.00581305, 0.00136384, 0.00484068, 0.00226169, 0.00243812, 0.00130154, 0.00275453, 0.00118576, 0.0012459, 0.00118501, 0.00119328, 0.00122453, 0.030044, 0.00118359, 0.00231861, 0.00118357, 0.00118357
0.718348, 1.96669, 0.0593812, 0.00157462, 1.99166, 1.90731, 0.00234423, 0.00157462, 0.00157471, 0.00157594, 0.00229909, 0.00775631, 0.00181533, 0.00645793, 0.00301422, 0.00324979, 0.00173214, 0.0036723, 0.00157729, 0.00165783, 0.00157654, 0.00158767, 0.00163166, 0.0395067, 0.00157464, 0.00311991, 0.00157462, 0.00157462
0.726211, 0.0333093, 0.0775417, 0.00205957, 1.42594, -0.0442323, 0.00306998, 0.00205957, 0.00205969, 0.00206131, 0.00301071, 0.0101753, 0.0023756, 0.00847073, 0.00394958, 0.00425883, 0.00226637, 0.00481356, 0.0020628, 0.0021688, 0.0020621, 0.00207701, 0.00213781, 0.0513912, 0.0020596, 0.00414281, 0.00205957, 0.00205957
0.734074, 0, 0.0999235, 0.00264925, 1.41421, -0.0999235, 0.00395388, 0.00264925, 0.0026494, 0.0026515, 0.00387736, 0.0131283, 0.00305731, 0.0109273, 0.00508962, 0.00548888, 0.00291627, 0.00620518, 0.00265314, 0.00279027, 0.00265253, 0.00267244, 0.00275501, 0.0660609, 0.00264929, 0.00543143, 0.00264925, 0.00264925
0.741937, 0, 0.127005, 0.00335237, 1.41421, -0.127005, 0.00500958, 0.00335237, 0.00335257, 0.00335523, 0.00491237, 0.0166633, 0.00387071, 0.0138675, 0.00645223, 0.00695933, 0.00369156, 0.00786927, 0.00335702, 0.00353146, 0.00335655, 0.00338302, 0.00349337, 0.0838343, 0.00335243, 0.00703562, 0.00335237, 0.00335237
0.7498, 0, 0.159153, 0.00417459, 1.41421, -0.159153, 0.00624614, 0.00417459, 0.00417483, 0.00417816, 0.00612464, 0.0208136, 0.00482252, 0.0173188, 0.00804952, 0.0086833, 0.00459858, 0.00982085, 0.00418009, 0.00439836, 0.00417983, 0.00421481, 0.00436011, 0.104944, 0.00417466, 0.00901223, 0.00417459, 0.00417459
0.757663, 0.954648, 0.196572, 0.0051176, 1.71891, 0.758076, 0.00766679, 0.0051176, 0.00511791, 0.00512199, 0.00751727, 0.0255931, 0.00591493, 0.0212925, 0.00988596, 0.0106657, 0.00563936, 0.0120657, 0.00512406, 0.00539284, 0.00512409, 0.00517003, 0.00535881, 0.129492, 0.00511769, 0.0114271, 0.0051176, 0.0051176
0.765526, 0.997584, 0.23925, 0.00617855, 1.73135, 0.758333, 0.00926779, 0.00617855, 0.00617891, 0.00618387, 0.00908659, 0.0309918, 0.00714479, 0.0257801, 0.0119571, 0.0129018, 0.00681084, 0.0145986, 0.00618606, 0.00651187, 0.00618647, 0.00624639, 0.00648887, 0.157405, 0.00617865, 0.0143581, 0.00617855, 0.00617855
0.77339, 0.0477688, 0.286923, 0.00734958, 1.431, -0.239155, 0.0110378, 0.00734958, 0.00735002, 0.00735594, 0.0108215, 0.0369741, 0.00850318, 0.0307518, 0.0142486, 0.0153762, 0.00810447, 0.0174023, 0.00735824, 0.00774719, 0.00735914, 0.00743675, 0.00774536, 0.188396, 0.00734971, 0.0178982, 0.00734958, 0.00734958
0.781253, 0, 0.339046, 0.00861792, 1.41421, -0.339046, 0.0129579, 0.00861792, 0.00861844, 0.0086254, 0.0127034, 0.0434774, 0.00997537, 0.0361556, 0.016736, 0.0180624, 0.00950621, 0.0204471, 0.0086278, 0.00908523, 0.00862934, 0.00872914, 0.00911952, 0.221934, 0.00861807, 0.0221603, 0.00861792, 0.00861792
0.789116, 0, 0.394792, 0.0099662, 1.41421, -0.394792, 0.0150019, 0.0099662, 0.0099668, 0.00997488, 0.0147066, 0.0504139, 0.0115413, 0.0419184, 0.0193857, 0.020924, 0.0109969, 0.0236917, 0.00997735, 0.0105076, 0.00997971, 0.0101072, 0.0105999, 0.257243, 0.00996637, 0.027281, 0.0099662, 0.0099662
0.796979, 0.942581, 0.453085, 0.0113733, 1.7154, 0.489497, 0.0171377, 0.0113733, 0.011374, 0.0113832, 0.0167996, 0.0576738, 0.0131763, 0.047949, 0.0221559, 0.0239157, 0.0125531, 0.0270849, 0.0113858, 0.0119917, 0.0113892, 0.0115509, 0.0121743, 0.293312, 0.0113735, 0.0334238, 0.0113733, 0.0113733
0.804842, 0.0574186, 0.512644, 0.0128156, 1.43437, -0.455225, 0.0193288, 0.0128156, 0.0128163, 0.0128268, 0.0189467, 0.0651308, 0.0148527, 0.0541426, 0.0249988, 0.026986, 0.0141486, 0.0305681, 0.0128294, 0.0135124, 0.0128342, 0.0130382, 0.0138332, 0.328934, 0.0128158, 0.0407805, 0.0128156, 0.0128156
0.812705, 0, 0.572072, 0.014268, 1.41421, -0.572072, 0.0215363, 0.014268, 0.0142688, 0.0142805, 0.02111, 0.0726483, 0.0165413, 0.0603863, 0.0278637, 0.0300794, 0.0157556, 0.0340787, 0.0142831, 0.0150429, 0.0142897, 0.0145459, 0.0155732, 0.362775, 0.0142682, 0.049569, 0.014268, 0.014268
0.820569, 0.935356, 0.629953, 0.015706, 1.71329, 0.305403, 0.0237216, 0.015706, 0.0157069, 0.0157198, 0.0232514, 0.080088, 0.0182131, 0.0665654, 0.0306994, 0.0331405, 0.0173466, 0.0375533, 0.0157224, 0.0165566, 0.0157315, 0.0160518, 0.0174037, 0.393457, 0.0157062, 0.0600261, 0.015706, 0.015706
0.828432, 0.997583, 0.68496, 0.0171067, 1.73135, 0.312623, 0.025848, 0.0171067, 0.0171078, 0.0171218, 0.0253352, 0.0873172, 0.0198408, 0.0725704, 0.0334574, 0.0361164, 0.0188958, 0.0409318, 0.0171244, 0.018029, 0.0171367, 0.0175361, 0.0193529, 0.419657, 0.017107, 0.0723959, 0.0171067, 0.0171067
0.836295, 0.0670606, 0.735964, 0.0184505, 1.43773, -0.668903, 0.0278834, 0.0184505, 0.0184516, 0.0184667, 0.02733, 0.0942159, 0.0214008, 0.0783023, 0.0360948, 0.0389603, 0.0203811, 0.0441606, 0.0184692, 0.0194382, 0.018486, 0.0189829, 0.0214775, 0.44021, 0.0184508, 0.0869097, 0.0184505, 0.0184505
0.844158, 1.85623, 0.782124, 0.0197216, 1.96373, 1.07411, 0.0298016, 0.0197216, 0.0197228, 0.0197389, 0.0292101, 0.100683, 0.0228743, 0.0836784, 0.0385761, 0.0416331, 0.0217846, 0.047195, 0.0197413, 0.0207671, 0.0197641, 0.0203815, 0.0238724, 0.454203, 0.0197219, 0.103762, 0.0197216, 0.0197216
0.852021, 1.9952, 0.822959, 0.0209091, 1.9988, 1.17224, 0.0315835, 0.0209091, 0.0209104, 0.0209275, 0.0309568, 0.106642, 0.0242476, 0.0886352, 0.0408748, 0.0441059, 0.0230938, 0.0500017, 0.0209297, 0.0220031, 0.0209605, 0.021727, 0.0266833, 0.461049, 0.0209095, 0.123082, 0.0209091, 0.0209091
0.859884, 1.14857, 0.858378, 0.0220073, 1.77442, 0.290195, 0.0332175, 0.0220073, 0.0220086, 0.0220266, 0.032559, 0.112041, 0.0255132, 0.0931306, 0.0429745, 0.0463605, 0.0243015, 0.0525592, 0.0220286, 0.0231393, 0.0220699, 0.0230208, 0.0301199, 0.460535, 0.0220076, 0.144896, 0.0220073, 0.0220073
0.867747, 0, 0.888677, 0.0230149, 1.41421, -0.888677, 0.0346997, 0.0230149, 0.0230163, 0.023035, 0.0340126, 0.116854, 0.026669, 0.0971441, 0.0448682, 0.0483888, 0.0254061, 0.054858, 0.0230367, 0.0241734, 0.023092, 0.0242698, 0.0344685, 0.452835, 0.0230153, 0.169103, 0.0230149, 0.0230149
0.875611, 0, 0.914505, 0.0239352, 1.41421, -0.914505, 0.036033, 0.0239352, 0.0239367, 0.0239561, 0.0353203, 0.121079, 0.0277181, 0.100676, 0.0465583, 0.0501931, 0.0264107, 0.0569, 0.0239574, 0.0251082, 0.0240307, 0.0254866, 0.040105, 0.438493, 0.0239356, 0.195441, 0.0239352, 0.0239352
0.883474, 2, 0.936791, 0.024775, 2, 1.06321, 0.0372263, 0.024775, 0.0247765, 0.0247965, 0.0364904, 0.124738, 0.0286676, 0.103742, 0.0480546, 0.0517838, 0.0273223, 0.0586963, 0.0247974, 0.0259501, 0.0248938, 0.0266875, 0.0475029, 0.418364, 0.0247754, 0.223476, 0.024775, 0.024775
0.891337, 2.91365, 0.956662, 0.0255437, 2.21668, 1.95699, 0.038293, 0.0255437, 0.0255452, 0.0255656, 0.0375357, 0.127867, 0.0295282, 0.106375, 0.0493729, 0.0531779, 0.0281511, 0.0602659, 0.025566, 0.0267084, 0.0256918, 0.0278912, 0.0572352, 0.393544, 0.0255441, 0.252589, 0.0255437, 0.0255437
0.8992, 1.90885, 0.97534, 0.0262521, 1.97708, 0.933505, 0.03925, 0.0262521, 0.0262537, 0.0262745, 0.0384716, 0.130516, 0.0303122, 0.108617, 0.0505333, 0.0543972, 0.028909, 0.0616329, 0.0262743, 0.0273948, 0.0264368, 0.0291169, 0.0699675, 0.365272, 0.0262526, 0.281996, 0.0262521, 0.0262521
0.907063, 0.177507, 0.994045, 0.0269122, 1.47564, -0.816539, 0.0401162, 0.0269122, 0.0269138, 0.0269349, 0.0393153, 0.132743, 0.0310333, 0.110515, 0.0515583, 0.055466, 0.029609, 0.0628247, 0.026934, 0.0280214, 0.0271417, 0.0303826, 0.0864371, 0.334834, 0.0269126, 0.310773, 0.0269122, 0.0269122
0.914926, 1.81286, 1.01391, 0.0275355, 1.95265, 0.798953, 0.0409116, 0.0275355, 0.0275371, 0.0275584, 0.0400841, 0.134609, 0.031705, 0.112119, 0.0524708, 0.0564097, 0.0302639, 0.0638695, 0.0275568, 0.0286012, 0.0278197, 0.0317025, 0.107417, 0.303473, 0.0275359, 0.337901, 0.0275355, 0.0275355
0.92279, 1.09115, 1.03588, 0.0281328, 1.75817, 0.0552741, 0.0416566, 0.0281328, 0.0281344, 0.028156, 0.0407949, 0.136173, 0.03234, 0.113481, 0.0532935, 0.0572528, 0.0308859, 0.0647951, 0.0281536, 0.0291463, 0.0284828, 0.0330858, 0.133661, 0.272314, 0.0281333, 0.362331, 0.0281328, 0.0281328
0.930653, 1.09599, 1.06069, 0.0287139, 1.75954, 0.0352985, 0.0423711, 0.0287139, 0.0287156, 0.0287373, 0.0414627, 0.137494, 0.0329499, 0.114646, 0.0540468, 0.0580181, 0.0314859, 0.0656272, 0.0287341, 0.0296678, 0.029142, 0.0345346, 0.165834, 0.242301, 0.0287144, 0.383056, 0.0287139, 0.0287139
0.938516, 0, 1.08877, 0.029287, 1.41421, -1.08877, 0.0430753, 0.029287, 0.0292886, 0.0293104, 0.0421008, 0.138623, 0.0335446, 0.115658, 0.0547493, 0.058726, 0.0320731, 0.0663888, 0.0293065, 0.0301759, 0.029807, 0.0360435, 0.204427, 0.214172, 0.0292874, 0.399176, 0.029287, 0.029287
0.946379, 3.89678, 1.12024, 0.0298585, 2.42833, 2.77655, 0.0437891, 0.0298585, 0.0298602, 0.0298821, 0.0427204, 0.139604, 0.0341321, 0.116554, 0.0554163, 0.0593936, 0.0326551, 0.0670995, 0.0298773, 0.030679, 0.0304857, 0.0375986, 0.249663, 0.18844, 0.029859, 0.409979, 0.0298585, 0.0298585
0.954242, 0.103219, 1.15486, 0.0304336, 1.45025, -1.05164, 0.0445335, 0.0304336, 0.0304353, 0.0304572, 0.0433303, 0.140477, 0.0347187, 0.117363, 0.0560606, 0.0600351, 0.0332377, 0.0677753, 0.0304517, 0.0311841, 0.0311846, 0.0391786, 0.301406, 0.165411, 0.0304341, 0.414989, 0.0304336, 0.0304336
0.962105, 1.89196, 1.19205, 0.0310158, 1.97281, 0.699917, 0.045331, 0.0310157, 0.0310174, 0.0310395, 0.0439373, 0.14127, 0.0353092, 0.118113, 0.056692, 0.0606617, 0.0338253, 0.0684292, 0.0310333, 0.0316971, 0.0319089, 0.040755, 0.359083, 0.145199, 0.0310163, 0.414012, 0.0310158, 0.0310158
0.969969, 1.99758, 1.23085, 0.0316074, 1.9994, 0.766735, 0.0462075, 0.0316073, 0.031609, 0.0316311, 0.0445462, 0.14201, 0.0359065, 0.118821, 0.0573181, 0.0612817, 0.0344207, 0.0690709, 0.0316244, 0.0322224, 0.0326632, 0.0422948, 0.421631, 0.127768, 0.0316078, 0.407147, 0.0316074, 0.0316074
0.977832, 2.99759, 1.26998, 0.0322096, 2.23553, 1.72761, 0.0471933, 0.0322095, 0.0322113, 0.0322333, 0.0451604, 0.142714, 0.0365127, 0.119504, 0.057944, 0.0619011, 0.0350255, 0.0697075, 0.0322264, 0.0327634, 0.0334522, 0.0437621, 0.487483, 0.112965, 0.0322101, 0.394787, 0.0322096, 0.0322096
0.985695, 1.11286, 1.30787, 0.032823, 1.76433, -0.195011, 0.0483262, 0.0328227, 0.0328246, 0.0328467, 0.0457818, 0.143396, 0.0371287, 0.120171, 0.0585733, 0.062524, 0.0356406, 0.0703438, 0.0328396, 0.0333229, 0.0342816, 0.0451215, 0.554599, 0.100561, 0.0328234, 0.37758, 0.032823, 0.032823
0.993558, 0, 1.34273, 0.0334473, 1.41421, -1.34273, 0.0496534, 0.0334469, 0.0334489, 0.033471, 0.0464114, 0.144065, 0.0377548, 0.120832, 0.0592082, 0.0631529, 0.036266, 0.070983, 0.033464, 0.0339031, 0.0351603, 0.0463406, 0.620553, 0.0902834, 0.0334477, 0.356386, 0.0334473, 0.0334473
1.00142, 4.63973, 1.37268, 0.0340818, 2.57677, 3.26705, 0.0512355, 0.0340813, 0.0340834, 0.0341055, 0.0470494, 0.14473, 0.0383905, 0.12149, 0.0598496, 0.0637891, 0.0369013, 0.0716268, 0.034099, 0.0345058, 0.0361027, 0.0473926, 0.682668, 0.0818451, 0.0340822, 0.332208, 0.0340818, 0.0340818
1.00928, 1.23776, 1.39586, 0.0347256, 1.79938, -0.158098, 0.0531511, 0.034725, 0.0347273, 0.0347494, 0.0476955, 0.145393, 0.039035, 0.122148, 0.0604979, 0.0644327, 0.0375456, 0.0722757, 0.0347437, 0.035133, 0.0371325, 0.0482587, 0.738192, 0.0749657, 0.0347261, 0.30612, 0.0347256, 0.0347256
1.01715, 0.997568, 1.41062, 0.0353775, 1.73135, -0.413047, 0.0555019, 0.0353766, 0.0353791, 0.0354012, 0.0483488, 0.146056, 0.0396874, 0.12281, 0.0611526, 0.0650835, 0.0381978, 0.0729295, 0.035397, 0.0357866, 0.0382888, 0.0489294, 0.784498, 0.069386, 0.035378, 0.279199, 0.0353775, 0.0353775
1.02501, 0.997611, 1.41565, 0.0360361, 1.73136, -0.418034, 0.0584198, 0.0360349, 0.0360377, 0.0360598, 0.0490082, 0.146722, 0.0403462, 0.123474, 0.0618129, 0.0657406, 0.0388566, 0.0735872, 0.0360575, 0.0364691, 0.0396339, 0.0494053, 0.819293, 0.0648762, 0.0360365, 0.252457, 0.0360361, 0.0360361
1.03287, 1.12732, 1.41017, 0.0366998, 1.76842, -0.282849, 0.0620742, 0.0366982, 0.0367014, 0.0367235, 0.0496724, 0.147391, 0.0410101, 0.124141, 0.0624776, 0.0664029, 0.0395204, 0.0742474, 0.0367239, 0.0371836, 0.0412649, 0.0496967, 0.840814, 0.061239, 0.0367002, 0.226784, 0.0366998, 0.0366998
1.04074, 1.86786, 1.39408, 0.037367, 1.96669, 0.473784, 0.0666795, 0.0373648, 0.0373686, 0.0373907, 0.0503399, 0.14806, 0.0416774, 0.124811, 0.0631454, 0.0670687, 0.0401877, 0.074908, 0.0373948, 0.0379335, 0.043329, 0.0498223, 0.847972, 0.0583101, 0.0373674, 0.202915, 0.037367, 0.037367
1.0486, 0.997572, 1.36798, 0.0380358, 1.73135, -0.370409, 0.0725033, 0.038033, 0.0380375, 0.0380596, 0.051009, 0.148731, 0.0423463, 0.125481, 0.0638147, 0.0677365, 0.0408565, 0.0755665, 0.0380684, 0.0387233, 0.0460434, 0.0498076, 0.840448, 0.0559548, 0.0380363, 0.181403, 0.0380358, 0.0380358
1.05646, 1.86065, 1.33331, 0.0387043, 1.96485, 0.527344, 0.07987, 0.0387006, 0.038706, 0.0387281, 0.0516776, 0.1494, 0.0430149, 0.12615, 0.0644834, 0.0684041, 0.0415251, 0.0762197, 0.0387431, 0.0395582, 0.0497197, 0.0496824, 0.818718, 0.0540649, 0.0387048, 0.162616, 0.0387043, 0.0387043
1.06433, 2.27392, 1.29225, 0.0393703, 2.06735, 0.981661, 0.0891635, 0.0393654, 0.0393719, 0.039394, 0.0523436, 0.150067, 0.0436809, 0.126816, 0.0651495, 0.0690693, 0.042191, 0.0768639, 0.0394171, 0.0404442, 0.0547936, 0.0494786, 0.784008, 0.0525537, 0.0393707, 0.146743, 0.0393703, 0.0393703
1.07219, 1.7164, 1.24772, 0.0400312, 1.9278, 0.468673, 0.100821, 0.0400248, 0.0400328, 0.040055, 0.0530046, 0.150728, 0.0443418, 0.127478, 0.0658104, 0.0697297, 0.042852, 0.0774947, 0.0400883, 0.0413877, 0.0618559, 0.0492272, 0.738178, 0.0513523, 0.0400317, 0.133815, 0.0400312, 0.0400312
1.08005, 2.1394, 1.2032, 0.0406843, 2.03455, 0.936195, 0.115321, 0.040676, 0.040686, 0.0407081, 0.0536577, 0.151381, 0.0449949, 0.128131, 0.0664636, 0.0703825, 0.0435051, 0.0781071, 0.0407546, 0.0423958, 0.0716858, 0.0489568, 0.683565, 0.0504055, 0.0406848, 0.123733, 0.0406843, 0.0406843
1.08792, 1.14421, 1.1626, 0.0413265, 1.77319, -0.0183885, 0.133158, 0.0413158, 0.0413282, 0.0413503, 0.0542999, 0.152024, 0.0456371, 0.128773, 0.0671058, 0.0710244, 0.0441473, 0.0786953, 0.0414137, 0.0434758, 0.0852784, 0.0486917, 0.622783, 0.0496687, 0.041327, 0.116292, 0.0413265, 0.0413265
1.09578, 0, 1.13004, 0.0419543, 1.41421, -1.13004, 0.154808, 0.0419404, 0.041956, 0.0419781, 0.0549277, 0.152651, 0.0462649, 0.129401, 0.0677336, 0.071652, 0.0447751, 0.0792529, 0.0420629, 0.0446347, 0.103864, 0.0484504, 0.558526, 0.0491049, 0.0419548, 0.111219, 0.0419543, 0.0419543
1.10364, 0.848564, 1.10969, 0.0425637, 1.68777, -0.261122, 0.180683, 0.042546, 0.0425654, 0.0425875, 0.0555371, 0.153261, 0.0468743, 0.13001, 0.0683431, 0.0722613, 0.0453845, 0.0797729, 0.0426998, 0.0458793, 0.128909, 0.0482458, 0.493373, 0.0486834, 0.0425642, 0.108198, 0.0425637, 0.0425637
1.11151, 0.151436, 1.10549, 0.0431504, 1.46678, -0.954051, 0.211071, 0.0431277, 0.0431521, 0.0431742, 0.0561238, 0.153848, 0.047461, 0.130597, 0.0689297, 0.0728479, 0.0459712, 0.0802478, 0.0433213, 0.0472155, 0.162094, 0.0480847, 0.429631, 0.0483777, 0.0431509, 0.106896, 0.0431504, 0.0431504
1.11937, 2.68749, 1.12098, 0.0437094, 2.16506, 1.56651, 0.246083, 0.0436807, 0.0437111, 0.0437332, 0.0566828, 0.154407, 0.04802, 0.131156, 0.0694888, 0.0734069, 0.0465302, 0.08067, 0.0439247, 0.0486483, 0.205252, 0.0479684, 0.369215, 0.0481643, 0.0437099, 0.106981, 0.0437094, 0.0437094
1.12723, 2.8365, 1.15908, 0.0442355, 2.19921, 1.67742, 0.285583, 0.0441991, 0.0442371, 0.0442592, 0.0572089, 0.154933, 0.0485461, 0.131682, 0.0700148, 0.0739329, 0.0470562, 0.0810319, 0.0445069, 0.0501812, 0.260279, 0.0478932, 0.31358, 0.0480223, 0.0442359, 0.108139, 0.0442355, 0.0442355
1.13509, 1.47601, 1.22188, 0.0447226, 1.86441, 0.25413, 0.329143, 0.0446768, 0.0447243, 0.0447464, 0.057696, 0.15542, 0.0490332, 0.132169, 0.0705019, 0.07442, 0.0475434, 0.0813265, 0.0450649, 0.0518159, 0.328991, 0.0478518, 0.2637, 0.0479325, 0.0447231, 0.110082, 0.0447226, 0.0447226
1.14296, 1.8365, 1.31043, 0.0451646, 1.9587, 0.526066, 0.376002, 0.0451072, 0.0451662, 0.0451883, 0.058138, 0.155862, 0.0494752, 0.132611, 0.0709439, 0.074862, 0.0479854, 0.0815476, 0.0455958, 0.0535526, 0.412943, 0.0478339, 0.220091, 0.047877, 0.045165, 0.112555, 0.0451646, 0.0451646
1.15082, 2.1635, 1.42464, 0.0455548, 2.04047, 0.738861, 0.42506, 0.0454832, 0.0455564, 0.0455786, 0.0585282, 0.156252, 0.0498654, 0.133001, 0.0713341, 0.0752522, 0.0483756, 0.0816906, 0.0460964, 0.05539, 0.513225, 0.047827, 0.182865, 0.0478393, 0.0455553, 0.115335, 0.0455548, 0.0455548
