   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_853.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.1394, 2, 10.3523, 7.38104, 2, -8.35225, 0, 7.38104, 7.38372, 10.2851, 7.38104, 7.38104, 7.38104, 7.38104, 7.38104, 7.38104, 7.38104, 7.38104, 7.38104, 7.38104, 7.38104, 7.38104, 7.38104, 7.38104, 7.4455, 7.38104
7.14725, 5, 9.766, 7.20218, 2.64575, -4.766, 0, 7.20218, 7.20483, 9.69274, 7.20218, 7.20218, 7.20218, 7.20218, 7.20218, 7.20218, 7.20218, 7.20218, 7.20218, 7.20218, 7.20218, 7.20218, 7.20218, 7.20218, 7.27279, 7.20218
7.1551, 7.98736, 9.20841, 7.02411, 3.16028, -1.22105, 0, 7.02411, 7.02675, 9.12937, 7.02411, 7.02411, 7.02411, 7.02411, 7.02411, 7.02411, 7.02411, 7.02411, 7.02411, 7.02411, 7.02411, 7.02411, 7.02411, 7.02411, 7.10051, 7.02411
7.16295, 2.01264, 8.68507, 6.84677, 2.00316, -6.67243, 0, 6.84678, 6.84941, 8.60077, 6.84677, 6.84677, 6.84677, 6.84677, 6.84677, 6.84677, 6.84677, 6.84677, 6.84677, 6.84677, 6.84677, 6.84677, 6.84677, 6.84677, 6.92844, 6.84677
7.1708, 9, 8.19951, 6.67021, 3.31662, 0.800487, 0, 6.67021, 6.67286, 8.11064, 6.67021, 6.67021, 6.67021, 6.67021, 6.67021, 6.67021, 6.67021, 6.67021, 6.67021, 6.67021, 6.67021, 6.67021, 6.67021, 6.67021, 6.75644, 6.67021
7.17865, 1, 7.75294, 6.49431, 1.73205, -6.75294, 0, 6.49431, 6.49697, 7.66033, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.58426, 6.49431
7.1865, 6.97769, 7.3447, 6.31893, 2.99628, -0.367003, 0, 6.31893, 6.3216, 7.24932, 6.31893, 6.31893, 6.31893, 6.31893, 6.31893, 6.31893, 6.31893, 6.31893, 6.31893, 6.31893, 6.31893, 6.31893, 6.31893, 6.31893, 6.41163, 6.31893
7.19435, 4.02231, 6.97291, 6.14398, 2.45404, -2.95061, 0, 6.14398, 6.14667, 6.87579, 6.14398, 6.14398, 6.14398, 6.14398, 6.14398, 6.14398, 6.14398, 6.14398, 6.14398, 6.14398, 6.14398, 6.14398, 6.14398, 6.14398, 6.2384, 6.14398
7.2022, 3, 6.63461, 5.96937, 2.23607, -3.63461, 0, 5.96938, 5.97209, 6.53681, 5.96937, 5.96937, 5.96937, 5.96937, 5.96937, 5.96937, 5.96937, 5.96937, 5.96937, 5.96937, 5.96937, 5.96937, 5.96937, 5.96937, 6.06446, 5.96937
7.21005, 6, 6.32618, 5.795, 2.82843, -0.326177, 0, 5.795, 5.79774, 6.22874, 5.795, 5.795, 5.795, 5.795, 5.795, 5.795, 5.795, 5.795, 5.795, 5.795, 5.795, 5.795, 5.795, 5.795, 5.8897, 5.795
7.2179, 4, 6.04374, 5.6208, 2.44949, -2.04374, 0, 5.6208, 5.62356, 5.94765, 5.6208, 5.6208, 5.6208, 5.6208, 5.6208, 5.6208, 5.6208, 5.6208, 5.6208, 5.6208, 5.6208, 5.6208, 5.6208, 5.6208, 5.71412, 5.6208
7.22575, 6, 5.78337, 5.44668, 2.82843, 0.216627, 0, 5.44668, 5.44946, 5.68951, 5.44668, 5.44668, 5.44668, 5.44668, 5.44668, 5.44668, 5.44668, 5.44668, 5.44668, 5.44668, 5.44668, 5.44668, 5.44668, 5.44668, 5.53776, 5.44668
7.2336, 2, 5.54136, 5.27257, 2, -3.54136, 0, 5.27257, 5.27538, 5.45044, 5.27257, 5.27257, 5.27257, 5.27257, 5.27257, 5.27257, 5.27257, 5.27257, 5.27257, 5.27257, 5.27257, 5.27257, 5.27257, 5.27257, 5.36069, 5.27257
7.24145, 4, 5.31433, 5.09844, 2.44949, -1.31433, 0, 5.09844, 5.10127, 5.22689, 5.09844, 5.09844, 5.09844, 5.09844, 5.09844, 5.09844, 5.09844, 5.09844, 5.09844, 5.09844, 5.09844, 5.09844, 5.09844, 5.09844, 5.18304, 5.09844
7.2493, 7, 5.09925, 4.9242, 3, 1.90075, 0, 4.9242, 4.92706, 5.01566, 4.9242, 4.9242, 4.9242, 4.9242, 4.9242, 4.9242, 4.9242, 4.9242, 4.9242, 4.9242, 4.9242, 4.9242, 4.9242, 4.9242, 5.00493, 4.9242
7.25715, 3, 4.89355, 4.74976, 2.23607, -1.89355, 0, 4.74976, 4.75264, 4.81398, 4.74976, 4.74976, 4.74976, 4.74976, 4.74976, 4.74976, 4.74976, 4.74976, 4.74976, 4.74976, 4.74976, 4.74976, 4.74976, 4.74976, 4.82644, 4.74976
7.265, 4, 4.62122, 4.50121, 2.44949, -0.621222, 0, 4.50121, 4.50412, 4.54568, 4.50121, 4.50121, 4.50121, 4.50121, 4.50121, 4.50121, 4.50121, 4.50121, 4.50121, 4.50121, 4.50121, 4.50121, 4.50121, 4.50121, 4.57385, 4.50121
7.27285, 6, 4.34038, 4.23834, 2.82843, 1.65962, 0, 4.23834, 4.24127, 4.2687, 4.23834, 4.23834, 4.23834, 4.23834, 4.23834, 4.23834, 4.23834, 4.23834, 4.23834, 4.23834, 4.23834, 4.23834, 4.23834, 4.23834, 4.30708, 4.23834
7.2807, 2, 4.06411, 3.97559, 2, -2.06411, 0, 3.97559, 3.97855, 3.99603, 3.97559, 3.97559, 3.97559, 3.97559, 3.97559, 3.97559, 3.97559, 3.97559, 3.97559, 3.97559, 3.97559, 3.97559, 3.97559, 3.97559, 4.04071, 3.97559
7.28855, 3, 3.79141, 3.71301, 2.23607, -0.791412, 0, 3.71302, 3.716, 3.72659, 3.71301, 3.71301, 3.71301, 3.71301, 3.71301, 3.71301, 3.71301, 3.71301, 3.71301, 3.71301, 3.71301, 3.71301, 3.71301, 3.71301, 3.77485, 3.71301
7.2964, 7.88798, 3.52156, 3.45072, 3.14452, 4.36642, 0, 3.45072, 3.45373, 3.45961, 3.45072, 3.45072, 3.45072, 3.45072, 3.45072, 3.45072, 3.45072, 3.45072, 3.45072, 3.45072, 3.45072, 3.45072, 3.45072, 3.45072, 3.50965, 3.45072
7.30425, 5.11202, 3.39002, 3.32484, 2.66684, 1.722, 0, 3.32484, 3.32788, 3.33058, 3.32484, 3.32484, 3.32484, 3.32484, 3.32484, 3.32484, 3.32484, 3.32484, 3.32484, 3.32484, 3.32484, 3.32484, 3.32484, 3.32484, 3.38124, 3.32484
7.3121, 4, 3.37589, 3.31495, 2.44949, 0.624115, 0, 3.31496, 3.31802, 3.31862, 3.31495, 3.31495, 3.31495, 3.31495, 3.31495, 3.31495, 3.31495, 3.31495, 3.31495, 3.31495, 3.31495, 3.31495, 3.31495, 3.31495, 3.36916, 3.31495
7.31995, 6, 3.36255, 3.30489, 2.82843, 2.63745, 0, 3.30489, 3.30798, 3.30719, 3.30489, 3.30489, 3.30489, 3.30489, 3.30489, 3.30489, 3.30489, 3.30489, 3.30489, 3.30489, 3.30489, 3.30489, 3.30489, 3.30489, 3.35716, 3.30489
7.3278, 2, 3.34972, 3.29467, 2, -1.34972, 0, 3.29467, 3.29779, 3.29609, 3.29467, 3.29467, 3.29467, 3.29467, 3.29467, 3.29467, 3.29467, 3.29467, 3.29467, 3.29467, 3.29467, 3.29467, 3.29467, 3.29467, 3.34517, 3.29467
7.33565, 1, 3.33712, 3.28428, 1.73205, -2.33712, 0, 3.28428, 3.28742, 3.28515, 3.28428, 3.28428, 3.28428, 3.28428, 3.28428, 3.28428, 3.28428, 3.28428, 3.28428, 3.28428, 3.28428, 3.28428, 3.28428, 3.28428, 3.33309, 3.28428
7.3435, 7, 3.32457, 3.27375, 3, 3.67543, 0, 3.27375, 3.27692, 3.27428, 3.27375, 3.27375, 3.27375, 3.27375, 3.27375, 3.27375, 3.27375, 3.27375, 3.27375, 3.27375, 3.27375, 3.27375, 3.27375, 3.27375, 3.32086, 3.27375
7.35135, 4, 3.31195, 3.26312, 2.44949, 0.688046, 0, 3.26312, 3.26632, 3.26344, 3.26312, 3.26312, 3.26312, 3.26312, 3.26312, 3.26312, 3.26312, 3.26312, 3.26312, 3.26312, 3.26312, 3.26312, 3.26312, 3.26312, 3.30844, 3.26312
7.3592, 1, 3.29921, 3.25244, 1.73205, -2.29921, 0, 3.25245, 3.25567, 3.25263, 3.25244, 3.25244, 3.25244, 3.25244, 3.25244, 3.25244, 3.25244, 3.25244, 3.25244, 3.25244, 3.25244, 3.25244, 3.25244, 3.25244, 3.2958, 3.25244
7.36705, 2, 3.28626, 3.24171, 2, -1.28626, 0, 3.24171, 3.24496, 3.24181, 3.24171, 3.24171, 3.24171, 3.24171, 3.24171, 3.24171, 3.24171, 3.24171, 3.24171, 3.24171, 3.24171, 3.24171, 3.24171, 3.24171, 3.28289, 3.24171
7.3749, 3.91989, 3.27306, 3.23091, 2.43308, 0.64683, 0, 3.23091, 3.23419, 3.23097, 3.23091, 3.23091, 3.23091, 3.23091, 3.23091, 3.23091, 3.23091, 3.23091, 3.23091, 3.23091, 3.23091, 3.23091, 3.23091, 3.23091, 3.26971, 3.23091
7.38275, 8.08011, 3.25959, 3.22004, 3.17492, 4.82052, 0, 3.22004, 3.22335, 3.22008, 3.22004, 3.22004, 3.22004, 3.22004, 3.22004, 3.22004, 3.22004, 3.22004, 3.22004, 3.22004, 3.22004, 3.22004, 3.22004, 3.22004, 3.25624, 3.22004
7.3906, 3, 3.24588, 3.2091, 2.23607, -0.245876, 0, 3.2091, 3.21244, 3.20912, 3.2091, 3.2091, 3.2091, 3.2091, 3.2091, 3.2091, 3.2091, 3.2091, 3.2091, 3.2091, 3.2091, 3.2091, 3.2091, 3.2091, 3.24252, 3.2091
7.39845, 3.91264, 3.23197, 3.1981, 2.43159, 0.680669, 0, 3.1981, 3.20146, 3.19811, 3.1981, 3.1981, 3.1981, 3.1981, 3.1981, 3.1981, 3.1981, 3.1981, 3.1981, 3.1981, 3.1981, 3.1981, 3.1981, 3.1981, 3.22859, 3.1981
7.4063, 6.08736, 3.21788, 3.18698, 2.84383, 2.86948, 0, 3.18698, 3.19038, 3.18699, 3.18698, 3.18698, 3.18698, 3.18698, 3.18698, 3.18698, 3.18698, 3.18698, 3.18698, 3.18698, 3.18698, 3.18698, 3.18698, 3.18698, 3.21448, 3.18698
7.41415, 4.90781, 3.20366, 3.17575, 2.62827, 1.70414, 0, 3.17575, 3.17917, 3.17575, 3.17575, 3.17575, 3.17575, 3.17575, 3.17575, 3.17575, 3.17575, 3.17575, 3.17575, 3.17575, 3.17575, 3.17575, 3.17575, 3.17575, 3.20024, 3.17575
7.422, 3.09219, 3.18933, 3.16434, 2.25659, -0.0971348, 0, 3.16434, 3.16779, 3.16434, 3.16434, 3.16434, 3.16434, 3.16434, 3.16434, 3.16434, 3.16434, 3.16434, 3.16434, 3.16434, 3.16434, 3.16434, 3.16434, 3.16434, 3.18587, 3.16434
7.42985, 2, 3.17493, 3.15274, 2, -1.17493, 0, 3.15275, 3.15622, 3.15275, 3.15274, 3.15274, 3.15274, 3.15274, 3.15274, 3.15274, 3.15274, 3.15274, 3.15274, 3.15274, 3.15274, 3.15274, 3.15274, 3.15274, 3.17145, 3.15274
7.4377, 6, 3.16057, 3.141, 2.82843, 2.83943, 0, 3.141, 3.14451, 3.141, 3.141, 3.141, 3.141, 3.141, 3.141, 3.141, 3.141, 3.141, 3.141, 3.141, 3.141, 3.141, 3.141, 3.141, 3.15706, 3.141
7.44555, 2, 3.1463, 3.12913, 2, -1.1463, 0, 3.12914, 3.13267, 3.12913, 3.12913, 3.12913, 3.12913, 3.12913, 3.12913, 3.12913, 3.12913, 3.12913, 3.12913, 3.12913, 3.12913, 3.12913, 3.12913, 3.12913, 3.14276, 3.12913
7.4534, 1.89579, 3.13219, 3.11717, 1.97377, -1.2364, 0, 3.11717, 3.12073, 3.11717, 3.11717, 3.11717, 3.11717, 3.11717, 3.11717, 3.11717, 3.11717, 3.11717, 3.11717, 3.11717, 3.11717, 3.11717, 3.11717, 3.11717, 3.12862, 3.11717
7.46125, 5.10421, 3.11819, 3.10504, 2.66537, 1.98602, 0, 3.10504, 3.10863, 3.10504, 3.10504, 3.10504, 3.10504, 3.10504, 3.10504, 3.10504, 3.10504, 3.10504, 3.10504, 3.10504, 3.10504, 3.10504, 3.10504, 3.10504, 3.1146, 3.10504
7.4691, 3, 3.10431, 3.09272, 2.23607, -0.104308, 0, 3.09272, 3.09634, 3.09272, 3.09272, 3.09272, 3.09272, 3.09272, 3.09272, 3.09272, 3.09272, 3.09272, 3.09272, 3.09272, 3.09272, 3.09272, 3.09272, 3.09272, 3.10068, 3.09272
7.47695, 6, 3.09055, 3.08023, 2.82843, 2.90945, 0, 3.08024, 3.08389, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08689, 3.08023
7.4848, 3.88606, 3.0769, 3.06757, 2.42612, 0.809155, 0, 3.06757, 3.07125, 3.06757, 3.06757, 3.06757, 3.06757, 3.06757, 3.06757, 3.06757, 3.06757, 3.06757, 3.06757, 3.06757, 3.06757, 3.06757, 3.06757, 3.06757, 3.07322, 3.06757
7.49265, 3.11394, 3.06339, 3.05475, 2.2614, 0.0505543, 0, 3.05476, 3.05847, 3.05475, 3.05475, 3.05475, 3.05475, 3.05475, 3.05475, 3.05475, 3.05475, 3.05475, 3.05475, 3.05475, 3.05475, 3.05475, 3.05475, 3.05475, 3.05967, 3.05475
7.5005, 6, 3.05003, 3.04183, 2.82843, 2.94997, 0, 3.04183, 3.04558, 3.04183, 3.04183, 3.04183, 3.04183, 3.04183, 3.04183, 3.04183, 3.04183, 3.04183, 3.04183, 3.04183, 3.04183, 3.04183, 3.04183, 3.04183, 3.04628, 3.04183
7.50835, 4, 3.03688, 3.02887, 2.44949, 0.963119, 0, 3.02888, 3.03265, 3.02887, 3.02887, 3.02887, 3.02887, 3.02887, 3.02887, 3.02887, 3.02887, 3.02887, 3.02887, 3.02887, 3.02887, 3.02887, 3.02887, 3.02887, 3.0331, 3.02887
7.5162, 1, 3.02393, 3.01588, 1.73205, -2.02393, 0, 3.01588, 3.01968, 3.01588, 3.01588, 3.01588, 3.01588, 3.01588, 3.01588, 3.01588, 3.01588, 3.01588, 3.01588, 3.01588, 3.01588, 3.01588, 3.01588, 3.01588, 3.02012, 3.01588
7.52405, 3, 3.01112, 3.00282, 2.23607, -0.0111151, 0, 3.00282, 3.00666, 3.00282, 3.00282, 3.00282, 3.00282, 3.00282, 3.00282, 3.00282, 3.00282, 3.00282, 3.00282, 3.00282, 3.00282, 3.00282, 3.00282, 3.00282, 3.00727, 3.00282
7.5319, 1, 2.99842, 2.98969, 1.73205, -1.99842, 0, 2.98969, 2.99356, 2.98969, 2.98969, 2.98969, 2.98969, 2.98969, 2.98969, 2.98969, 2.98969, 2.98969, 2.98969, 2.98969, 2.98969, 2.98969, 2.98969, 2.98969, 2.99455, 2.98969
7.53975, 2, 2.98565, 2.97633, 2, -0.985654, 0, 2.97633, 2.98023, 2.97633, 2.97633, 2.97633, 2.97633, 2.97633, 2.97633, 2.97633, 2.97633, 2.97633, 2.97633, 2.97633, 2.97633, 2.97633, 2.97633, 2.97633, 2.98175, 2.97633
7.5476, 3.7336, 2.97272, 2.96267, 2.39449, 0.760874, 0, 2.96267, 2.96661, 2.96267, 2.96267, 2.96267, 2.96267, 2.96267, 2.96267, 2.96267, 2.96267, 2.96267, 2.96267, 2.96267, 2.96267, 2.96267, 2.96267, 2.96267, 2.96878, 2.96267
7.55544, 7.13078, 2.95962, 2.94872, 3.02172, 4.17115, 0, 2.94872, 2.9527, 2.94872, 2.94872, 2.94872, 2.94872, 2.94872, 2.94872, 2.94872, 2.94872, 2.94872, 2.94872, 2.94872, 2.94872, 2.94872, 2.94872, 2.94872, 2.95564, 2.94872
7.56329, 1.13563, 2.94639, 2.93455, 1.77077, -1.81076, 0, 2.93455, 2.93857, 2.93455, 2.93455, 2.93455, 2.93455, 2.93455, 2.93455, 2.93455, 2.93455, 2.93455, 2.93455, 2.93455, 2.93455, 2.93455, 2.93455, 2.93455, 2.94236, 2.93455
7.57115, 1, 2.93306, 2.92024, 1.73205, -1.93306, 0, 2.92025, 2.92431, 2.92024, 2.92024, 2.92024, 2.92024, 2.92024, 2.92024, 2.92024, 2.92024, 2.92024, 2.92024, 2.92024, 2.92024, 2.92024, 2.92024, 2.92024, 2.92899, 2.92024
7.579, 5.85725, 2.91959, 2.90576, 2.80308, 2.93766, 0, 2.90576, 2.90988, 2.90576, 2.90576, 2.90576, 2.90576, 2.90576, 2.90576, 2.90576, 2.90576, 2.90576, 2.90576, 2.90576, 2.90576, 2.90576, 2.90576, 2.90576, 2.91547, 2.90576
7.58684, 6.14275, 2.90585, 2.89101, 2.85355, 3.2369, 0, 2.89101, 2.89519, 2.89101, 2.89101, 2.89101, 2.89101, 2.89101, 2.89101, 2.89101, 2.89101, 2.89101, 2.89101, 2.89101, 2.89101, 2.89101, 2.89101, 2.89101, 2.90167, 2.89101
7.59469, 4, 2.89179, 2.87598, 2.44949, 1.10821, 0, 2.87598, 2.88022, 2.87598, 2.87598, 2.87598, 2.87598, 2.87598, 2.87598, 2.87598, 2.87598, 2.87598, 2.87598, 2.87598, 2.87598, 2.87598, 2.87598, 2.87598, 2.88754, 2.87598
7.60254, 3, 2.87736, 2.86064, 2.23607, 0.122645, 0, 2.86064, 2.86495, 2.86064, 2.86064, 2.86064, 2.86064, 2.86064, 2.86064, 2.86064, 2.86064, 2.86064, 2.86064, 2.86064, 2.86064, 2.86064, 2.86064, 2.86064, 2.87304, 2.86064
7.61039, 4, 2.86256, 2.84502, 2.44949, 1.13744, 0, 2.84502, 2.84942, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.85816, 2.84502
7.61824, 3.84511, 2.84748, 2.82921, 2.41767, 0.997628, 0, 2.82922, 2.83372, 2.82921, 2.82921, 2.82921, 2.82921, 2.82921, 2.82921, 2.82921, 2.82921, 2.82921, 2.82921, 2.82921, 2.82921, 2.82921, 2.82921, 2.82921, 2.84297, 2.82921
7.62609, 2.15489, 2.83221, 2.81333, 2.03836, -0.677311, 0, 2.81334, 2.81797, 2.81333, 2.81333, 2.81333, 2.81333, 2.81333, 2.81333, 2.81333, 2.81333, 2.81333, 2.81333, 2.81333, 2.81333, 2.81333, 2.81333, 2.81333, 2.82757, 2.81333
7.63394, 4.68067, 2.81668, 2.79732, 2.5847, 1.86399, 0, 2.79732, 2.80211, 2.79732, 2.79732, 2.79732, 2.79732, 2.79732, 2.79732, 2.79732, 2.79732, 2.79732, 2.79732, 2.79732, 2.79732, 2.79732, 2.79732, 2.79732, 2.81189, 2.79732
7.64179, 3.1572, 2.80092, 2.78118, 2.27095, 0.356277, 0, 2.78118, 2.78616, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.79594, 2.78118
7.64964, 3.16213, 2.78497, 2.76496, 2.27203, 0.377166, 0, 2.76496, 2.77016, 2.76496, 2.76496, 2.76496, 2.76496, 2.76496, 2.76496, 2.76496, 2.76496, 2.76496, 2.76496, 2.76496, 2.76496, 2.76496, 2.76496, 2.76496, 2.77977, 2.76496
7.65749, 3, 2.76873, 2.74854, 2.23607, 0.231271, 0, 2.74854, 2.75401, 2.74854, 2.74854, 2.74854, 2.74854, 2.74854, 2.74854, 2.74854, 2.74854, 2.74854, 2.74854, 2.74854, 2.74854, 2.74854, 2.74854, 2.74854, 2.76325, 2.74854
7.66534, 0, 2.75226, 2.73195, 1.41421, -2.75226, 0, 2.73195, 2.73775, 2.73195, 2.73195, 2.73195, 2.73195, 2.73195, 2.73195, 2.73195, 2.73195, 2.73195, 2.73195, 2.73195, 2.73195, 2.73195, 2.73195, 2.73195, 2.74646, 2.73195
7.67319, 3.82825, 2.73571, 2.7153, 2.41418, 1.09254, 0, 2.71531, 2.72149, 2.7153, 2.7153, 2.7153, 2.7153, 2.7153, 2.7153, 2.7153, 2.7153, 2.7153, 2.7153, 2.7153, 2.7153, 2.7153, 2.7153, 2.7153, 2.72951, 2.7153
7.68104, 4.82342, 2.7192, 2.69871, 2.61217, 2.10422, 0, 2.69871, 2.70536, 2.69871, 2.69871, 2.69871, 2.69871, 2.69871, 2.69871, 2.69871, 2.69871, 2.69871, 2.69871, 2.69871, 2.69871, 2.69871, 2.69871, 2.69871, 2.71254, 2.69871
7.68889, 3.17175, 2.70273, 2.68214, 2.27415, 0.469012, 0, 2.68214, 2.68934, 2.68214, 2.68214, 2.68214, 2.68214, 2.68214, 2.68214, 2.68214, 2.68214, 2.68214, 2.68214, 2.68214, 2.68214, 2.68214, 2.68214, 2.68214, 2.69553, 2.68214
7.69674, 2.17658, 2.68631, 2.66555, 2.04367, -0.509728, 0, 2.66555, 2.67338, 2.66555, 2.66555, 2.66555, 2.66555, 2.66555, 2.66555, 2.66555, 2.66555, 2.66555, 2.66555, 2.66555, 2.66555, 2.66555, 2.66555, 2.66555, 2.67847, 2.66555
7.70459, 3, 2.66987, 2.64887, 2.23607, 0.330131, 0, 2.64887, 2.65743, 2.64887, 2.64887, 2.64887, 2.64887, 2.64887, 2.64887, 2.64887, 2.64887, 2.64887, 2.64887, 2.64887, 2.64887, 2.64887, 2.64887, 2.64887, 2.6613, 2.64887
7.71244, 3, 2.65337, 2.63203, 2.23607, 0.346634, 0, 2.63204, 2.64143, 2.63203, 2.63203, 2.63203, 2.63203, 2.63203, 2.63203, 2.63203, 2.63203, 2.63203, 2.63203, 2.63203, 2.63203, 2.63203, 2.63203, 2.63203, 2.64397, 2.63203
7.72029, 0.813755, 2.63692, 2.61515, 1.67743, -1.82316, 0, 2.61515, 2.62546, 2.61515, 2.61515, 2.61515, 2.61515, 2.61515, 2.61515, 2.61515, 2.61515, 2.61515, 2.61515, 2.61515, 2.61515, 2.61515, 2.61515, 2.61515, 2.6266, 2.61515
7.72814, 5.18625, 2.62063, 2.59832, 2.68072, 2.56562, 0, 2.59832, 2.60965, 2.59832, 2.59832, 2.59832, 2.59832, 2.59832, 2.59832, 2.59832, 2.59832, 2.59832, 2.59832, 2.59832, 2.59832, 2.59832, 2.59832, 2.59832, 2.60929, 2.59832
7.73599, 3.80892, 2.60456, 2.5816, 2.41017, 1.20437, 0, 2.58161, 2.59404, 2.5816, 2.5816, 2.5816, 2.5816, 2.5816, 2.5816, 2.5816, 2.5816, 2.5816, 2.5816, 2.5816, 2.5816, 2.5816, 2.5816, 2.5816, 2.59211, 2.5816
7.74384, 2.19108, 2.5885, 2.56483, 2.04721, -0.397425, 0, 2.56483, 2.57845, 2.56483, 2.56483, 2.56483, 2.56483, 2.56483, 2.56483, 2.56483, 2.56483, 2.56483, 2.56483, 2.56483, 2.56483, 2.56483, 2.56483, 2.56483, 2.57488, 2.56483
7.75169, 2, 2.57257, 2.54811, 2, -0.572567, 0, 2.54811, 2.56296, 2.54811, 2.54811, 2.54811, 2.54811, 2.54811, 2.54811, 2.54811, 2.54811, 2.54811, 2.54811, 2.54811, 2.54811, 2.54811, 2.54811, 2.54811, 2.55772, 2.54811
7.75954, 2, 2.55651, 2.53124, 2, -0.556513, 0, 2.53125, 2.54735, 2.53124, 2.53124, 2.53124, 2.53124, 2.53124, 2.53124, 2.53124, 2.53124, 2.53124, 2.53124, 2.53124, 2.53124, 2.53124, 2.53124, 2.53124, 2.54041, 2.53124
7.76739, 2, 2.54039, 2.51431, 2, -0.540386, 0, 2.51431, 2.53168, 2.51431, 2.51431, 2.51431, 2.51431, 2.51431, 2.51431, 2.51431, 2.51431, 2.51431, 2.51431, 2.51431, 2.51431, 2.51431, 2.51431, 2.51431, 2.52302, 2.51431
7.77524, 4, 2.52427, 2.49744, 2.44949, 1.47573, 0, 2.49744, 2.51603, 2.49744, 2.49744, 2.49744, 2.49744, 2.49744, 2.49744, 2.49744, 2.49744, 2.49744, 2.49744, 2.49744, 2.49744, 2.49744, 2.49744, 2.49744, 2.50568, 2.49744
7.78309, 1, 2.50828, 2.48076, 1.73205, -1.50828, 0, 2.48076, 2.50051, 2.48076, 2.48076, 2.48076, 2.48076, 2.48076, 2.48076, 2.48076, 2.48076, 2.48076, 2.48076, 2.48076, 2.48076, 2.48076, 2.48076, 2.48076, 2.48852, 2.48076
7.79094, 7, 2.49207, 2.46398, 3, 4.50793, 0, 2.46399, 2.48481, 2.46398, 2.46398, 2.46398, 2.46398, 2.46398, 2.46398, 2.46398, 2.46398, 2.46398, 2.46398, 2.46398, 2.46398, 2.46398, 2.46398, 2.46398, 2.47125, 2.46398
7.79879, 1, 2.47577, 2.44727, 1.73205, -1.47577, 0, 2.44727, 2.46902, 2.44727, 2.44727, 2.44727, 2.44727, 2.44727, 2.44727, 2.44727, 2.44727, 2.44727, 2.44727, 2.44727, 2.44727, 2.44727, 2.44727, 2.44727, 2.45401, 2.44727
7.80664, 1, 2.45934, 2.43061, 1.73205, -1.45934, 0, 2.43061, 2.45313, 2.43061, 2.43061, 2.43061, 2.43061, 2.43061, 2.43061, 2.43061, 2.43061, 2.43061, 2.43061, 2.43061, 2.43061, 2.43061, 2.43061, 2.43061, 2.43682, 2.43061
7.81449, 8, 2.44261, 2.41385, 3.16228, 5.55739, 0, 2.41385, 2.43695, 2.41385, 2.41385, 2.41385, 2.41385, 2.41385, 2.41385, 2.41385, 2.41385, 2.41385, 2.41385, 2.41385, 2.41385, 2.41385, 2.41385, 2.41385, 2.41951, 2.41385
7.82234, 4.78242, 2.42573, 2.39714, 2.60431, 2.35669, 0, 2.39715, 2.42061, 2.39714, 2.39714, 2.39714, 2.39714, 2.39714, 2.39714, 2.39714, 2.39714, 2.39714, 2.39714, 2.39714, 2.39714, 2.39714, 2.39714, 2.39714, 2.40226, 2.39714
7.83019, 2.21758, 2.40885, 2.38067, 2.05368, -0.191271, 0, 2.38067, 2.40428, 2.38067, 2.38067, 2.38067, 2.38067, 2.38067, 2.38067, 2.38067, 2.38067, 2.38067, 2.38067, 2.38067, 2.38067, 2.38067, 2.38067, 2.38067, 2.38524, 2.38067
7.83804, 3, 2.39164, 2.36407, 2.23607, 0.608358, 0, 2.36408, 2.3876, 2.36407, 2.36407, 2.36407, 2.36407, 2.36407, 2.36407, 2.36407, 2.36407, 2.36407, 2.36407, 2.36407, 2.36407, 2.36407, 2.36407, 2.36407, 2.36811, 2.36407
7.84589, 6, 2.37429, 2.34754, 2.82843, 3.62571, 0, 2.34754, 2.37076, 2.34754, 2.34754, 2.34754, 2.34754, 2.34754, 2.34754, 2.34754, 2.34754, 2.34754, 2.34754, 2.34754, 2.34754, 2.34754, 2.34754, 2.34754, 2.35106, 2.34754
7.85374, 3, 2.35699, 2.33124, 2.23607, 0.643009, 0, 2.33125, 2.35395, 2.33124, 2.33124, 2.33124, 2.33124, 2.33124, 2.33124, 2.33124, 2.33124, 2.33124, 2.33124, 2.33124, 2.33124, 2.33125, 2.33124, 2.33124, 2.33429, 2.33124
