   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_72.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.95417, 13.325, 9.85603, 9.27743, 3.91472, 3.469, 9.27743, 0, 9.27744, 9.27746, 9.27744, 9.2776, 9.28393, 9.84908, 9.27743, 9.27743, 9.27743, 9.27743, 9.27743, 9.27743, 9.27743, 9.27743, 9.27743, 9.27743, 9.27743, 9.27743, 9.27743, 9.27743, 9.27765, 9.27743
4.96204, 10.6479, 9.84918, 9.31494, 3.55639, 0.798717, 9.31494, 0, 9.31495, 9.31497, 9.31495, 9.31511, 9.32152, 9.84213, 9.31494, 9.31494, 9.31494, 9.31494, 9.31494, 9.31494, 9.31494, 9.31494, 9.31494, 9.31494, 9.31494, 9.31494, 9.31494, 9.31494, 9.31518, 9.31494
4.96991, 9.64864, 9.83442, 9.35246, 3.41301, -0.185779, 9.35246, 0, 9.35247, 9.35249, 9.35247, 9.35264, 9.35911, 9.82727, 9.35246, 9.35246, 9.35246, 9.35246, 9.35246, 9.35246, 9.35246, 9.35246, 9.35246, 9.35246, 9.35246, 9.35246, 9.35246, 9.35246, 9.35272, 9.35246
4.97778, 11.3336, 9.81489, 9.38999, 3.65152, 1.51869, 9.38999, 0, 9.39, 9.39002, 9.39, 9.39017, 9.39672, 9.80765, 9.38999, 9.38999, 9.38999, 9.38999, 9.38999, 9.38999, 9.38999, 9.38999, 9.38999, 9.38999, 9.38999, 9.38999, 9.38999, 9.38999, 9.39027, 9.38999
4.98566, 9.97261, 9.79372, 9.42754, 3.46015, 0.178895, 9.42754, 0, 9.42756, 9.42757, 9.42756, 9.42772, 9.43435, 9.78638, 9.42754, 9.42754, 9.42754, 9.42754, 9.42754, 9.42754, 9.42754, 9.42754, 9.42754, 9.42754, 9.42754, 9.42754, 9.42754, 9.42754, 9.42783, 9.42754
4.99353, 14.5884, 9.7737, 9.46513, 4.07289, 4.81471, 9.46513, 0, 9.46515, 9.46516, 9.46515, 9.46532, 9.47202, 9.76627, 9.46513, 9.46513, 9.46513, 9.46513, 9.46513, 9.46513, 9.46513, 9.46513, 9.46513, 9.46513, 9.46513, 9.46513, 9.46513, 9.46513, 9.46543, 9.46513
5.0014, 9.41723, 9.75715, 9.50276, 3.37894, -0.339921, 9.50276, 0, 9.50277, 9.50279, 9.50277, 9.50295, 9.50973, 9.74963, 9.50276, 9.50276, 9.50276, 9.50276, 9.50276, 9.50276, 9.50276, 9.50276, 9.50276, 9.50276, 9.50276, 9.50276, 9.50276, 9.50276, 9.50307, 9.50276
5.00927, 10.6036, 9.74573, 9.54042, 3.55015, 0.857865, 9.54042, 0, 9.54044, 9.54045, 9.54044, 9.54062, 9.54747, 9.73813, 9.54042, 9.54042, 9.54042, 9.54042, 9.54042, 9.54042, 9.54042, 9.54042, 9.54042, 9.54042, 9.54042, 9.54043, 9.54042, 9.54042, 9.54073, 9.54042
5.01715, 11.9831, 9.7405, 9.57815, 3.7394, 2.24259, 9.57815, 0, 9.57816, 9.57818, 9.57816, 9.57834, 9.58528, 9.73282, 9.57815, 9.57815, 9.57815, 9.57815, 9.57815, 9.57815, 9.57815, 9.57815, 9.57815, 9.57815, 9.57815, 9.57815, 9.57815, 9.57815, 9.57844, 9.57815
5.02502, 12.9835, 9.74188, 9.6159, 3.87086, 3.24164, 9.6159, 0, 9.61591, 9.61593, 9.61591, 9.6161, 9.62311, 9.73413, 9.6159, 9.6159, 9.6159, 9.6159, 9.6159, 9.6159, 9.6159, 9.6159, 9.6159, 9.6159, 9.6159, 9.6159, 9.6159, 9.6159, 9.61618, 9.6159
5.03289, 12.6288, 9.74982, 9.6537, 3.82476, 2.87898, 9.6537, 0, 9.65371, 9.65373, 9.65371, 9.6539, 9.66099, 9.742, 9.6537, 9.6537, 9.6537, 9.6537, 9.6537, 9.6537, 9.6537, 9.6537, 9.6537, 9.6537, 9.6537, 9.6537, 9.6537, 9.6537, 9.65397, 9.6537
5.04076, 6.12163, 9.76385, 9.69152, 2.84985, -3.64221, 9.69152, 0, 9.69153, 9.69155, 9.69153, 9.69173, 9.69889, 9.75596, 9.69152, 9.69152, 9.69152, 9.69152, 9.69152, 9.69152, 9.69152, 9.69152, 9.69152, 9.69152, 9.69152, 9.69152, 9.69152, 9.69152, 9.69177, 9.69152
5.04864, 7.55812, 9.78328, 9.72937, 3.09162, -2.22516, 9.72937, 0, 9.72938, 9.7294, 9.72938, 9.72958, 9.73682, 9.77532, 9.72937, 9.72937, 9.72937, 9.72937, 9.72937, 9.72937, 9.72937, 9.72937, 9.72937, 9.72937, 9.72937, 9.72937, 9.72937, 9.72937, 9.7296, 9.72937
5.05651, 10.3473, 9.80727, 9.76723, 3.51388, 0.540052, 9.76723, 0, 9.76724, 9.76726, 9.76724, 9.76744, 9.77476, 9.79925, 9.76723, 9.76723, 9.76723, 9.76723, 9.76723, 9.76723, 9.76723, 9.76723, 9.76723, 9.76723, 9.76723, 9.76723, 9.76723, 9.76723, 9.76744, 9.76723
5.06438, 12.9878, 9.83499, 9.80509, 3.87141, 3.15281, 9.80509, 0, 9.8051, 9.80512, 9.8051, 9.80531, 9.81271, 9.8269, 9.80509, 9.80509, 9.80509, 9.80509, 9.80509, 9.80509, 9.80509, 9.80509, 9.80509, 9.80509, 9.80509, 9.80509, 9.80509, 9.80509, 9.80529, 9.80509
5.07226, 7.35446, 9.86563, 9.84295, 3.05851, -2.51117, 9.84295, 0, 9.84296, 9.84298, 9.84296, 9.84317, 9.85065, 9.85747, 9.84295, 9.84295, 9.84295, 9.84295, 9.84295, 9.84295, 9.84295, 9.84295, 9.84295, 9.84295, 9.84295, 9.84295, 9.84295, 9.84295, 9.84314, 9.84295
5.08013, 11.2528, 9.89849, 9.8808, 3.64044, 1.3543, 9.8808, 0, 9.88081, 9.88083, 9.88081, 9.88102, 9.88858, 9.89024, 9.8808, 9.8808, 9.8808, 9.8808, 9.8808, 9.8808, 9.8808, 9.8808, 9.8808, 9.8808, 9.8808, 9.8808, 9.8808, 9.8808, 9.88097, 9.8808
5.088, 12.9853, 9.93295, 9.91862, 3.87108, 3.05231, 9.91862, 0, 9.91864, 9.91865, 9.91864, 9.91885, 9.92649, 9.92463, 9.91862, 9.91862, 9.91862, 9.91862, 9.91862, 9.91862, 9.91862, 9.91862, 9.91862, 9.91862, 9.91862, 9.91862, 9.91862, 9.91862, 9.91879, 9.91862
5.09587, 12.9854, 9.96857, 9.95643, 3.87109, 3.01679, 9.95643, 0, 9.95644, 9.95646, 9.95644, 9.95666, 9.96438, 9.96016, 9.95643, 9.95643, 9.95643, 9.95643, 9.95643, 9.95643, 9.95643, 9.95643, 9.95643, 9.95643, 9.95643, 9.95643, 9.95643, 9.95643, 9.95659, 9.95643
5.10375, 17.729, 10.005, 9.9942, 4.44173, 7.72403, 9.9942, 0, 9.99421, 9.99423, 9.99421, 9.99444, 10.0022, 9.99647, 9.9942, 9.9942, 9.9942, 9.9942, 9.9942, 9.9942, 9.9942, 9.9942, 9.9942, 9.9942, 9.9942, 9.9942, 9.9942, 9.9942, 9.99436, 9.9942
5.11162, 16.1063, 10.0419, 10.0319, 4.25516, 6.06447, 10.0319, 0, 10.0319, 10.032, 10.0319, 10.0322, 10.0401, 10.0333, 10.0319, 10.0319, 10.0319, 10.0319, 10.0319, 10.0319, 10.0319, 10.0319, 10.0319, 10.0319, 10.0319, 10.0319, 10.0319, 10.0319, 10.0321, 10.0319
5.11949, 14.1212, 10.0791, 10.0696, 4.01512, 4.04205, 10.0696, 0, 10.0696, 10.0696, 10.0696, 10.0699, 10.0779, 10.0704, 10.0696, 10.0696, 10.0696, 10.0696, 10.0696, 10.0696, 10.0696, 10.0696, 10.0696, 10.0696, 10.0696, 10.0696, 10.0696, 10.0696, 10.0698, 10.0696
5.12736, 7.60248, 10.1165, 10.1073, 3.09879, -2.51406, 10.1073, 0, 10.1073, 10.1073, 10.1073, 10.1075, 10.1156, 10.1077, 10.1073, 10.1073, 10.1073, 10.1073, 10.1073, 10.1073, 10.1073, 10.1073, 10.1073, 10.1073, 10.1073, 10.1073, 10.1073, 10.1073, 10.1074, 10.1073
5.13524, 17.5265, 10.1541, 10.1449, 4.41888, 7.37243, 10.1449, 0, 10.1449, 10.1449, 10.1449, 10.1452, 10.1533, 10.1451, 10.1449, 10.1449, 10.1449, 10.1449, 10.1449, 10.1449, 10.1449, 10.1449, 10.1449, 10.1449, 10.1449, 10.1449, 10.1449, 10.1449, 10.145, 10.1449
5.14311, 19.2746, 10.1917, 10.1824, 4.61244, 9.08291, 10.1824, 0, 10.1824, 10.1824, 10.1824, 10.1827, 10.191, 10.1826, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1826, 10.1824
5.15098, 17.1481, 10.2293, 10.2199, 4.37586, 6.91882, 10.2199, 0, 10.2199, 10.2199, 10.2199, 10.2202, 10.2287, 10.22, 10.2199, 10.2199, 10.2199, 10.2199, 10.2199, 10.2199, 10.2199, 10.2199, 10.2199, 10.2199, 10.2199, 10.2199, 10.2199, 10.2199, 10.2201, 10.2199
5.15885, 14.3765, 10.267, 10.2574, 4.04679, 4.10947, 10.2574, 0, 10.2574, 10.2574, 10.2574, 10.2577, 10.2665, 10.2574, 10.2574, 10.2574, 10.2574, 10.2574, 10.2574, 10.2574, 10.2574, 10.2574, 10.2574, 10.2574, 10.2574, 10.2574, 10.2574, 10.2574, 10.2575, 10.2574
5.16673, 13.3804, 10.3049, 10.2947, 3.92179, 3.07556, 10.2947, 0, 10.2947, 10.2948, 10.2947, 10.2951, 10.3043, 10.2948, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2949, 10.2947
5.1746, 16.9986, 10.3429, 10.3321, 4.35874, 6.65575, 10.3321, 0, 10.3321, 10.3321, 10.3321, 10.3325, 10.3423, 10.3321, 10.3321, 10.3321, 10.3321, 10.3321, 10.3321, 10.3321, 10.3321, 10.3321, 10.3321, 10.3321, 10.3321, 10.3321, 10.3321, 10.3321, 10.3322, 10.3321
5.18247, 14.1772, 10.3813, 10.3693, 4.02209, 3.79586, 10.3693, 0, 10.3693, 10.3693, 10.3693, 10.3698, 10.3807, 10.3693, 10.3693, 10.3693, 10.3693, 10.3693, 10.3693, 10.3693, 10.3693, 10.3693, 10.3693, 10.3693, 10.3693, 10.3693, 10.3693, 10.3693, 10.3694, 10.3693
5.19035, 9.59374, 10.4205, 10.4065, 3.40496, -0.826807, 10.4065, 0, 10.4065, 10.4065, 10.4065, 10.407, 10.4198, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4066, 10.4065
5.19822, 15.1824, 10.4611, 10.4436, 4.14517, 4.72127, 10.4436, 0, 10.4436, 10.4436, 10.4436, 10.4442, 10.4603, 10.4436, 10.4436, 10.4436, 10.4436, 10.4436, 10.4436, 10.4436, 10.4436, 10.4436, 10.4436, 10.4436, 10.4436, 10.4436, 10.4436, 10.4436, 10.4437, 10.4436
5.20609, 17.7656, 10.5041, 10.4806, 4.44585, 7.26151, 10.4806, 0, 10.4806, 10.4807, 10.4806, 10.4813, 10.5032, 10.4806, 10.4806, 10.4806, 10.4806, 10.4806, 10.4806, 10.4806, 10.4806, 10.4806, 10.4806, 10.4806, 10.4806, 10.4806, 10.4806, 10.4806, 10.4808, 10.4806
5.21396, 18.3906, 10.5511, 10.5176, 4.51559, 7.83947, 10.5176, 0, 10.5176, 10.5176, 10.5176, 10.5184, 10.5501, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5177, 10.5176
5.22184, 18.2199, 10.6048, 10.5545, 4.49666, 7.61515, 10.5545, 0, 10.5545, 10.5545, 10.5545, 10.5554, 10.6036, 10.5545, 10.5545, 10.5545, 10.5545, 10.5545, 10.5545, 10.5545, 10.5545, 10.5545, 10.5545, 10.5545, 10.5545, 10.5545, 10.5545, 10.5545, 10.5546, 10.5545
5.22971, 10.9167, 10.6691, 10.5913, 3.59399, 0.247633, 10.5913, 0, 10.5913, 10.5913, 10.5913, 10.5923, 10.6678, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5915, 10.5913
5.23758, 19.9783, 10.7501, 10.628, 4.6881, 9.22816, 10.628, 0, 10.628, 10.628, 10.628, 10.6292, 10.7486, 10.628, 10.628, 10.628, 10.628, 10.628, 10.628, 10.628, 10.628, 10.628, 10.628, 10.628, 10.628, 10.628, 10.628, 10.628, 10.6282, 10.628
5.24545, 16.8804, 10.8563, 10.6646, 4.34515, 6.02404, 10.6646, 0, 10.6646, 10.6647, 10.6646, 10.6661, 10.8546, 10.6646, 10.6646, 10.6646, 10.6646, 10.6646, 10.6646, 10.6646, 10.6646, 10.6646, 10.6646, 10.6646, 10.6646, 10.6646, 10.6646, 10.6646, 10.6649, 10.6646
5.25333, 21.0764, 10.9998, 10.7012, 4.80379, 10.0766, 10.7012, 0, 10.7012, 10.7012, 10.7012, 10.7029, 10.9977, 10.7012, 10.7012, 10.7012, 10.7012, 10.7012, 10.7012, 10.7012, 10.7012, 10.7012, 10.7012, 10.7012, 10.7012, 10.7012, 10.7012, 10.7012, 10.7015, 10.7012
5.2612, 17.5542, 11.1964, 10.7377, 4.42202, 6.3578, 10.7377, 0, 10.7377, 10.7377, 10.7377, 10.7396, 11.1941, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.7377, 10.738, 10.7377
5.26907, 18.402, 11.4669, 10.774, 4.51686, 6.93511, 10.774, 0, 10.7741, 10.7741, 10.7741, 10.7762, 11.4644, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.7744, 10.774
5.27694, 18.9785, 11.8367, 10.8103, 4.58023, 7.14178, 10.8103, 0, 10.8104, 10.8104, 10.8104, 10.8127, 11.8339, 10.8103, 10.8103, 10.8103, 10.8103, 10.8103, 10.8103, 10.8103, 10.8103, 10.8103, 10.8103, 10.8103, 10.8103, 10.8103, 10.8103, 10.8103, 10.8108, 10.8103
5.28482, 14.2734, 12.3356, 10.8465, 4.03403, 1.93774, 10.8465, 0, 10.8466, 10.8466, 10.8466, 10.8491, 12.3325, 10.8465, 10.8465, 10.8465, 10.8465, 10.8465, 10.8465, 10.8465, 10.8465, 10.8465, 10.8465, 10.8465, 10.8465, 10.8465, 10.8465, 10.8465, 10.847, 10.8465
5.29269, 21.3807, 12.9968, 10.8827, 4.83536, 8.38391, 10.8827, 0, 10.8827, 10.8827, 10.8827, 10.8854, 12.9934, 10.8827, 10.8827, 10.8827, 10.8827, 10.8827, 10.8827, 10.8827, 10.8827, 10.8827, 10.8827, 10.8827, 10.8827, 10.8827, 10.8827, 10.8827, 10.8832, 10.8827
5.30056, 21.6625, 13.8542, 10.9187, 4.86441, 7.8083, 10.9187, 0, 10.9187, 10.9187, 10.9187, 10.9216, 13.8506, 10.9187, 10.9187, 10.9187, 10.9187, 10.9187, 10.9187, 10.9187, 10.9187, 10.9187, 10.9187, 10.9187, 10.9187, 10.9187, 10.9187, 10.9187, 10.9193, 10.9187
5.30844, 24.2806, 14.9398, 10.9546, 5.12646, 9.34081, 10.9546, 0, 10.9546, 10.9546, 10.9546, 10.9576, 14.9361, 10.9546, 10.9546, 10.9546, 10.9546, 10.9546, 10.9546, 10.9546, 10.9546, 10.9546, 10.9546, 10.9546, 10.9546, 10.9546, 10.9546, 10.9546, 10.9553, 10.9546
5.31631, 21.2945, 16.279, 10.9904, 4.82643, 5.01546, 10.9904, 0, 10.9904, 10.9904, 10.9904, 10.9935, 16.2751, 10.9904, 10.9904, 10.9904, 10.9904, 10.9904, 10.9904, 10.9904, 10.9904, 10.9904, 10.9904, 10.9904, 10.9904, 10.9904, 10.9904, 10.9904, 10.9912, 10.9904
5.32418, 23.8725, 17.8859, 11.0261, 5.0865, 5.98659, 11.0261, 0, 11.0261, 11.0261, 11.0261, 11.0292, 17.882, 11.0261, 11.0261, 11.0261, 11.0261, 11.0261, 11.0261, 11.0261, 11.0261, 11.0261, 11.0261, 11.0261, 11.0261, 11.0261, 11.0261, 11.0261, 11.027, 11.0261
5.33205, 15.9764, 19.7579, 11.0617, 4.23986, -3.78145, 11.0617, 0, 11.0617, 11.0617, 11.0617, 11.0647, 19.7539, 11.0617, 11.0617, 11.0617, 11.0617, 11.0617, 11.0617, 11.0617, 11.0617, 11.0617, 11.0617, 11.0617, 11.0617, 11.0617, 11.0617, 11.0617, 11.0626, 11.0617
5.33993, 24.0492, 21.8711, 11.0972, 5.10385, 2.17813, 11.0972, 0, 11.0972, 11.0972, 11.0972, 11.1, 21.8672, 11.0972, 11.0972, 11.0972, 11.0972, 11.0972, 11.0972, 11.0972, 11.0972, 11.0972, 11.0972, 11.0972, 11.0972, 11.0972, 11.0972, 11.0972, 11.0981, 11.0972
5.3478, 39.8584, 24.1781, 11.1325, 6.4698, 15.6802, 11.1325, 0, 11.1325, 11.1325, 11.1325, 11.1352, 24.1743, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1325, 11.1335, 11.1325
5.35567, 32.9623, 26.6058, 11.1677, 5.9129, 6.35651, 11.1677, 0, 11.1677, 11.1677, 11.1677, 11.1702, 26.6021, 11.1677, 11.1677, 11.1677, 11.1677, 11.1677, 11.1677, 11.1677, 11.1677, 11.1677, 11.1677, 11.1677, 11.1677, 11.1677, 11.1677, 11.1677, 11.1688, 11.1677
5.36354, 31.5051, 29.0586, 11.2028, 5.78836, 2.44645, 11.2028, 0, 11.2028, 11.2028, 11.2028, 11.2051, 29.055, 11.2028, 11.2028, 11.2028, 11.2028, 11.2028, 11.2028, 11.2028, 11.2028, 11.2028, 11.2028, 11.2028, 11.2028, 11.2028, 11.2028, 11.2028, 11.2039, 11.2028
5.37142, 29.2493, 31.4234, 11.2377, 5.59011, -2.17411, 11.2377, 0, 11.2377, 11.2377, 11.2377, 11.2398, 31.4201, 11.2377, 11.2377, 11.2377, 11.2377, 11.2377, 11.2377, 11.2377, 11.2377, 11.2377, 11.2377, 11.2377, 11.2377, 11.2377, 11.2377, 11.2377, 11.2389, 11.2377
5.37929, 29.9717, 33.577, 11.2725, 5.65436, -3.60522, 11.2725, 0, 11.2725, 11.2725, 11.2725, 11.2744, 33.5738, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2725, 11.2737, 11.2725
5.38716, 34.3421, 35.3979, 11.3071, 6.02844, -1.05574, 11.3071, 0, 11.3071, 11.3071, 11.3071, 11.3088, 35.3949, 11.3071, 11.3071, 11.3071, 11.3071, 11.3071, 11.3071, 11.3071, 11.3071, 11.3071, 11.3071, 11.3071, 11.3071, 11.3071, 11.3071, 11.3071, 11.3083, 11.3071
5.39504, 35.3411, 36.7769, 11.3416, 6.11074, -1.43577, 11.3416, 0, 11.3416, 11.3416, 11.3416, 11.3431, 36.7742, 11.3416, 11.3416, 11.3416, 11.3416, 11.3416, 11.3416, 11.3416, 11.3416, 11.3416, 11.3416, 11.3416, 11.3416, 11.3416, 11.3416, 11.3416, 11.3428, 11.3416
5.40291, 49.6808, 37.6287, 11.3759, 7.18894, 12.0521, 11.3759, 0, 11.376, 11.376, 11.376, 11.3772, 37.6261, 11.3759, 11.3759, 11.3759, 11.3759, 11.3759, 11.3759, 11.3759, 11.3759, 11.3759, 11.3759, 11.3759, 11.3759, 11.3759, 11.3759, 11.3759, 11.3771, 11.3759
5.41078, 29.9908, 37.9003, 11.4101, 5.65604, -7.90946, 11.4101, 0, 11.4101, 11.4102, 11.4101, 11.4112, 37.898, 11.4101, 11.4101, 11.4101, 11.4101, 11.4101, 11.4101, 11.4101, 11.4101, 11.4101, 11.4101, 11.4101, 11.4101, 11.4101, 11.4101, 11.4101, 11.4113, 11.4101
5.41865, 30.1912, 37.5772, 11.4441, 5.67373, -7.38596, 11.4441, 0, 11.4442, 11.4442, 11.4442, 11.4451, 37.575, 11.4441, 11.4441, 11.4441, 11.4441, 11.4441, 11.4441, 11.4441, 11.4441, 11.4441, 11.4441, 11.4441, 11.4441, 11.4441, 11.4441, 11.4441, 11.4452, 11.4441
5.42653, 46.3043, 36.6845, 11.478, 6.95013, 9.61977, 11.478, 0, 11.478, 11.478, 11.478, 11.4789, 36.6825, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.4791, 11.478
5.4344, 48.0373, 35.2842, 11.5117, 7.07371, 12.7532, 11.5117, 0, 11.5117, 11.5118, 11.5117, 11.5125, 35.2824, 11.5117, 11.5117, 11.5117, 11.5117, 11.5117, 11.5117, 11.5117, 11.5117, 11.5117, 11.5117, 11.5117, 11.5117, 11.5117, 11.5117, 11.5117, 11.5127, 11.5117
5.44227, 30.481, 33.4683, 11.5453, 5.69921, -2.98731, 11.5453, 0, 11.5453, 11.5453, 11.5453, 11.5459, 33.4666, 11.5453, 11.5453, 11.5453, 11.5453, 11.5453, 11.5453, 11.5453, 11.5453, 11.5453, 11.5453, 11.5453, 11.5453, 11.5453, 11.5453, 11.5453, 11.5462, 11.5453
5.45014, 27.888, 31.3487, 11.5786, 5.467, -3.4607, 11.5786, 0, 11.5787, 11.5787, 11.5787, 11.5793, 31.3471, 11.5786, 11.5786, 11.5786, 11.5786, 11.5786, 11.5786, 11.5786, 11.5786, 11.5786, 11.5786, 11.5786, 11.5786, 11.5786, 11.5786, 11.5786, 11.5796, 11.5786
5.45802, 28.3926, 29.0472, 11.6118, 5.51295, -0.654673, 11.6118, 0, 11.6119, 11.6119, 11.6119, 11.6124, 29.0457, 11.6118, 11.6118, 11.6118, 11.6118, 11.6118, 11.6118, 11.6118, 11.6118, 11.6118, 11.6118, 11.6118, 11.6118, 11.6118, 11.6118, 11.6118, 11.6127, 11.6118
5.46589, 28.0584, 26.6828, 11.6449, 5.48255, 1.37554, 11.6449, 0, 11.6449, 11.6449, 11.6449, 11.6454, 26.6813, 11.6449, 11.6449, 11.6449, 11.6449, 11.6449, 11.6449, 11.6449, 11.6449, 11.6449, 11.6449, 11.6449, 11.6449, 11.6449, 11.6449, 11.6449, 11.6458, 11.6449
5.47376, 35.0287, 24.363, 11.6777, 6.08512, 10.6658, 11.6777, 0, 11.6778, 11.6778, 11.6778, 11.6783, 24.3615, 11.6777, 11.6777, 11.6777, 11.6777, 11.6777, 11.6777, 11.6777, 11.6777, 11.6777, 11.6777, 11.6777, 11.6777, 11.6777, 11.6777, 11.6777, 11.6786, 11.6777
5.48163, 28.8711, 22.1767, 11.7104, 5.55618, 6.6944, 11.7104, 0, 11.7104, 11.7105, 11.7104, 11.7109, 22.1753, 11.7104, 11.7104, 11.7104, 11.7104, 11.7104, 11.7104, 11.7104, 11.7104, 11.7104, 11.7104, 11.7104, 11.7104, 11.7104, 11.7104, 11.7104, 11.7113, 11.7104
5.48951, 24.4472, 20.1897, 11.7429, 5.14268, 4.25747, 11.7429, 0, 11.7429, 11.743, 11.743, 11.7435, 20.1882, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7439, 11.7429
5.49738, 20.0007, 18.4436, 11.7753, 4.69049, 1.55703, 11.7753, 0, 11.7753, 11.7753, 11.7753, 11.7758, 18.4421, 11.7753, 11.7753, 11.7753, 11.7753, 11.7753, 11.7753, 11.7753, 11.7753, 11.7753, 11.7753, 11.7753, 11.7753, 11.7753, 11.7753, 11.7753, 11.7762, 11.7753
5.50525, 23.4797, 16.9575, 11.8074, 5.04774, 6.52221, 11.8074, 0, 11.8074, 11.8074, 11.8074, 11.8079, 16.9559, 11.8074, 11.8074, 11.8074, 11.8074, 11.8074, 11.8074, 11.8074, 11.8074, 11.8074, 11.8074, 11.8074, 11.8074, 11.8074, 11.8074, 11.8074, 11.8084, 11.8074
5.51313, 22.4779, 15.7306, 11.8393, 4.94752, 6.74734, 11.8393, 0, 11.8394, 11.8394, 11.8394, 11.8399, 15.729, 11.8393, 11.8393, 11.8393, 11.8393, 11.8393, 11.8393, 11.8393, 11.8393, 11.8393, 11.8393, 11.8393, 11.8393, 11.8393, 11.8393, 11.8393, 11.8404, 11.8393
5.521, 20.9856, 14.7478, 11.8711, 4.79433, 6.23782, 11.8711, 0, 11.8711, 11.8711, 11.8711, 11.8716, 14.7461, 11.8711, 11.8711, 11.8711, 11.8711, 11.8711, 11.8711, 11.8711, 11.8711, 11.8711, 11.8711, 11.8711, 11.8711, 11.8711, 11.8711, 11.8711, 11.8722, 11.8711
5.52887, 13.996, 13.9836, 11.9027, 3.9995, 0.0124264, 11.9027, 0, 11.9027, 11.9027, 11.9027, 11.9032, 13.9819, 11.9027, 11.9027, 11.9027, 11.9027, 11.9027, 11.9027, 11.9027, 11.9027, 11.9027, 11.9027, 11.9027, 11.9027, 11.9027, 11.9027, 11.9027, 11.9038, 11.9027
5.53674, 13.9706, 13.4071, 11.934, 3.99632, 0.56351, 11.934, 0, 11.934, 11.9341, 11.9341, 11.9346, 13.4054, 11.934, 11.934, 11.934, 11.934, 11.934, 11.934, 11.934, 11.934, 11.934, 11.934, 11.934, 11.934, 11.934, 11.934, 11.934, 11.9351, 11.934
5.54462, 18.4712, 12.9858, 11.9652, 4.52451, 5.48538, 11.9652, 0, 11.9652, 11.9652, 11.9652, 11.9657, 12.9841, 11.9652, 11.9652, 11.9652, 11.9652, 11.9652, 11.9652, 11.9652, 11.9652, 11.9652, 11.9652, 11.9652, 11.9652, 11.9652, 11.9652, 11.9652, 11.9663, 11.9652
5.55249, 20.9809, 12.6884, 11.9961, 4.79384, 8.29249, 11.9961, 0, 11.9961, 11.9962, 11.9962, 11.9967, 12.6867, 11.9961, 11.9961, 11.9961, 11.9961, 11.9961, 11.9961, 11.9961, 11.9961, 11.9961, 11.9961, 11.9961, 11.9961, 11.9961, 11.9961, 11.9961, 11.9972, 11.9961
5.56036, 18.9492, 12.4867, 12.0269, 4.57703, 6.4625, 12.0269, 0, 12.0269, 12.0269, 12.0269, 12.0274, 12.485, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0279, 12.0269
5.56823, 19.531, 12.3566, 12.0574, 4.64016, 7.1744, 12.0574, 0, 12.0574, 12.0574, 12.0575, 12.058, 12.3549, 12.0574, 12.0574, 12.0574, 12.0574, 12.0574, 12.0574, 12.0574, 12.0574, 12.0574, 12.0574, 12.0574, 12.0574, 12.0574, 12.0574, 12.0574, 12.0584, 12.0574
