   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_438.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
15.7214, 0.366915, 0.0589212, 0.00431747, 1.53848, 0.307993, 0.00431747, 0, 0.00431747, 0.00431747, 0.00431747, 0.00431747, 0.00431747, 0.00431747, 0.00431747, 0.00431747, 0.00431747, 0.00431747, 0.00431747, 0.00431747, 0.00431747, 0.00431747, 0.00431747, 0.00431747, 0.00431831, 0.00431747, 0.00447003, 0.0587678
15.7293, 0.633085, 0.0590987, 0.00381407, 1.62268, 0.573987, 0.00381407, 0, 0.00381407, 0.00381407, 0.00381407, 0.00381407, 0.00381407, 0.00381407, 0.00381407, 0.00381407, 0.00381407, 0.00381407, 0.00381407, 0.00381407, 0.00381407, 0.00381407, 0.00381407, 0.00381407, 0.00381491, 0.00381407, 0.00398612, 0.0589258
15.7372, 0, 0.0589771, 0.00334187, 1.41421, -0.0589771, 0.00334187, 0, 0.00334187, 0.00334187, 0.00334187, 0.00334187, 0.00334187, 0.00334187, 0.00334187, 0.00334187, 0.00334187, 0.00334187, 0.00334187, 0.00334187, 0.00334187, 0.00334187, 0.00334187, 0.00334187, 0.0033427, 0.00334187, 0.00353509, 0.0587831
15.745, 0, 0.0585841, 0.00293455, 1.41421, -0.0585841, 0.00293455, 0, 0.00293455, 0.00293455, 0.00293455, 0.00293455, 0.00293455, 0.00293455, 0.00293455, 0.00293455, 0.00293455, 0.00293455, 0.00293455, 0.00293455, 0.00293455, 0.00293455, 0.00293455, 0.00293455, 0.00293539, 0.00293455, 0.00315068, 0.0583672
15.7529, 0, 0.0578669, 0.002539, 1.41421, -0.0578669, 0.002539, 0, 0.002539, 0.002539, 0.002539, 0.002539, 0.002539, 0.002539, 0.002539, 0.002539, 0.002539, 0.002539, 0.002539, 0.002539, 0.002539, 0.002539, 0.002539, 0.002539, 0.00253983, 0.002539, 0.00277978, 0.0576253
15.7608, 0, 0.0568373, 0.00216043, 1.41421, -0.0568373, 0.00216043, 0, 0.00216043, 0.00216043, 0.00216043, 0.00216043, 0.00216043, 0.00216043, 0.00216043, 0.00216043, 0.00216043, 0.00216043, 0.00216043, 0.00216043, 0.00216043, 0.00216043, 0.00216043, 0.00216043, 0.00216126, 0.00216043, 0.00242761, 0.0565693
15.7686, 0.352416, 0.0555159, 0.00180709, 1.53376, 0.2969, 0.00180709, 0, 0.00180709, 0.00180709, 0.00180709, 0.00180709, 0.00180709, 0.00180709, 0.00180709, 0.00180709, 0.00180709, 0.00180709, 0.00180709, 0.00180709, 0.00180709, 0.00180709, 0.00180709, 0.00180709, 0.00180792, 0.00180709, 0.00210242, 0.0552197
15.7765, 0.647584, 0.0539271, 0.00148527, 1.62714, 0.593657, 0.00148527, 0, 0.00148527, 0.00148527, 0.00148527, 0.00148527, 0.00148527, 0.00148527, 0.00148527, 0.00148527, 0.00148527, 0.00148527, 0.00148527, 0.00148527, 0.00148527, 0.00148527, 0.00148527, 0.00148527, 0.00148611, 0.00148527, 0.00181048, 0.0536011
15.7843, 0.694919, 0.0521196, 0.00122034, 1.64162, 0.6428, 0.00122034, 0, 0.00122034, 0.00122034, 0.00122034, 0.00122034, 0.00122034, 0.00122034, 0.00122034, 0.00122034, 0.00122034, 0.00122034, 0.00122034, 0.00122034, 0.00122034, 0.00122034, 0.00122034, 0.00122034, 0.00122117, 0.00122034, 0.00157709, 0.051762
15.7922, 1.30508, 0.0500789, 0.00097098, 1.81799, 1.255, 0.00097098, 0, 0.00097098, 0.00097098, 0.00097098, 0.00097098, 0.00097098, 0.00097098, 0.00097098, 0.00097098, 0.00097098, 0.00097098, 0.00097098, 0.00097098, 0.00097098, 0.00097098, 0.00097098, 0.00097098, 0.000971818, 0.00097098, 0.0013609, 0.0496881
15.8001, 0, 0.0478416, 0.00074227, 1.41421, -0.0478416, 0.00074227, 0, 0.00074227, 0.00074227, 0.00074227, 0.00074227, 0.00074227, 0.00074227, 0.00074227, 0.00074227, 0.00074227, 0.00074227, 0.00074227, 0.00074227, 0.00074227, 0.00074227, 0.00074227, 0.00074227, 0.000743108, 0.00074227, 0.0011669, 0.0474161
15.8079, 1, 0.0454479, 0.000540894, 1.73205, 0.954552, 0.000540894, 0, 0.000540894, 0.000540894, 0.000540894, 0.000540894, 0.000540894, 0.000540894, 0.000540894, 0.000540894, 0.000540894, 0.000540894, 0.000540894, 0.000540894, 0.000540894, 0.000540894, 0.000540894, 0.000540894, 0.000541733, 0.000540894, 0.00100167, 0.0449863
15.8158, 0, 0.0429379, 0.000371319, 1.41421, -0.0429379, 0.000371319, 0, 0.000371319, 0.000371319, 0.000371319, 0.000371319, 0.000371319, 0.000371319, 0.000371319, 0.000371319, 0.000371319, 0.000371319, 0.000371319, 0.000371319, 0.000371319, 0.000371319, 0.000371319, 0.000371319, 0.000372158, 0.000371319, 0.000869568, 0.0424388
15.8237, 0, 0.0403617, 0.000248175, 1.41421, -0.0403617, 0.000248175, 0, 0.000248175, 0.000248175, 0.000248175, 0.000248175, 0.000248175, 0.000248175, 0.000248175, 0.000248175, 0.000248175, 0.000248175, 0.000248175, 0.000248175, 0.000248175, 0.000248175, 0.000248175, 0.000248175, 0.000249015, 0.000248175, 0.000785111, 0.0398239
15.8315, 0, 0.0377286, 0.000144354, 1.41421, -0.0377286, 0.000144354, 0, 0.000144354, 0.000144354, 0.000144354, 0.000144354, 0.000144354, 0.000144354, 0.000144354, 0.000144354, 0.000144354, 0.000144354, 0.000144354, 0.000144354, 0.000144354, 0.000144354, 0.000144354, 0.000144354, 0.000145195, 0.000144354, 0.000721044, 0.0371511
15.8394, 0, 0.0350794, 6.52277e-05, 1.41421, -0.0350794, 6.52277e-05, 0, 6.52277e-05, 6.52277e-05, 6.52277e-05, 6.52277e-05, 6.52277e-05, 6.52277e-05, 6.52277e-05, 6.52277e-05, 6.52277e-05, 6.52277e-05, 6.52277e-05, 6.52277e-05, 6.52277e-05, 6.52277e-05, 6.52277e-05, 6.52277e-05, 6.60689e-05, 6.52277e-05, 0.000682583, 0.0344612
15.8473, 0, 0.0324521, 1.63069e-05, 1.41421, -0.0324521, 1.63069e-05, 0, 1.63069e-05, 1.63069e-05, 1.63069e-05, 1.63069e-05, 1.63069e-05, 1.63069e-05, 1.63069e-05, 1.63069e-05, 1.63069e-05, 1.63069e-05, 1.63069e-05, 1.63069e-05, 1.63069e-05, 1.63069e-05, 1.63069e-05, 1.63069e-05, 1.71486e-05, 1.63069e-05, 0.000675095, 0.0317924
15.8551, 0, 0.029881, 0, 1.41421, -0.029881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.42246e-07, 0, 0.000700804, 0.0291794
15.863, 0, 0.027378, 0, 1.41421, -0.027378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.42797e-07, 0, 0.000743232, 0.0266339
15.8708, 0, 0.024951, 0, 1.41421, -0.024951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.4335e-07, 0, 0.000785908, 0.0241642
15.8787, 0, 0.0226214, 0, 1.41421, -0.0226214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.43906e-07, 0, 0.000828653, 0.0217919
15.8866, 0, 0.0204071, 0, 1.41421, -0.0204071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.44465e-07, 0, 0.000871293, 0.019535
15.8944, 0, 0.0183211, 0, 1.41421, -0.0183211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45028e-07, 0, 0.000913672, 0.0174066
15.9023, 0, 0.0163736, 0, 1.41421, -0.0163736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45592e-07, 0, 0.000955635, 0.0154171
15.9102, 0, 0.0145717, 0, 1.41421, -0.0145717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.46161e-07, 0, 0.000997021, 0.0135738
15.918, 0, 0.012918, 0, 1.41421, -0.012918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.46731e-07, 0, 0.00103771, 0.0118794
15.9259, 0, 0.0114129, 0, 1.41421, -0.0114129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.47305e-07, 0, 0.00107758, 0.0103345
15.9337, 0, 0.0100552, 9.79463e-07, 1.41421, -0.0100552, 9.79463e-07, 0, 9.79463e-07, 9.79463e-07, 9.79463e-07, 9.79463e-07, 9.79463e-07, 9.79463e-07, 9.79463e-07, 9.79463e-07, 9.79463e-07, 9.79463e-07, 9.79463e-07, 9.79463e-07, 9.79463e-07, 9.79463e-07, 9.79463e-07, 9.79463e-07, 1.82734e-06, 9.79463e-07, 0.00111751, 0.00893786
15.9416, 0, 0.00884141, 3.64529e-06, 1.41421, -0.00884141, 3.64529e-06, 0, 3.64529e-06, 3.64529e-06, 3.64529e-06, 3.64529e-06, 3.64529e-06, 3.64529e-06, 3.64529e-06, 3.64529e-06, 3.64529e-06, 3.64529e-06, 3.64529e-06, 3.64529e-06, 3.64529e-06, 3.64529e-06, 3.64529e-06, 3.64529e-06, 4.49375e-06, 3.64529e-06, 0.00115812, 0.00768609
15.9495, 0, 0.00776442, 7.64714e-06, 1.41421, -0.00776442, 7.64714e-06, 0, 7.64714e-06, 7.64714e-06, 7.64714e-06, 7.64714e-06, 7.64714e-06, 7.64714e-06, 7.64714e-06, 7.64714e-06, 7.64714e-06, 7.64714e-06, 7.64714e-06, 7.64714e-06, 7.64714e-06, 7.64714e-06, 7.64714e-06, 7.64714e-06, 8.49618e-06, 7.64714e-06, 0.00119898, 0.00657223
15.9573, 0, 0.00681687, 1.27838e-05, 1.41421, -0.00681687, 1.27838e-05, 0, 1.27838e-05, 1.27838e-05, 1.27838e-05, 1.27838e-05, 1.27838e-05, 1.27838e-05, 1.27838e-05, 1.27838e-05, 1.27838e-05, 1.27838e-05, 1.27838e-05, 1.27838e-05, 1.27838e-05, 1.27838e-05, 1.27838e-05, 1.27838e-05, 1.36335e-05, 1.27838e-05, 0.00123985, 0.00558895
15.9652, 0, 0.00599002, 1.89699e-05, 1.41421, -0.00599002, 1.89699e-05, 0, 1.89699e-05, 1.89699e-05, 1.89699e-05, 1.89699e-05, 1.89699e-05, 1.89699e-05, 1.89699e-05, 1.89699e-05, 1.89699e-05, 1.89699e-05, 1.89699e-05, 1.89699e-05, 1.89699e-05, 1.89699e-05, 1.89699e-05, 1.89699e-05, 1.98202e-05, 1.89699e-05, 0.0012806, 0.00472754
15.9731, 0.57943, 0.0052744, 2.62185e-05, 1.60606, 0.574156, 2.62185e-05, 0, 2.62185e-05, 2.62185e-05, 2.62185e-05, 2.62185e-05, 2.62185e-05, 2.62185e-05, 2.62185e-05, 2.62185e-05, 2.62185e-05, 2.62185e-05, 2.62185e-05, 2.62185e-05, 2.62185e-05, 2.62185e-05, 2.62185e-05, 2.62185e-05, 2.70693e-05, 2.62185e-05, 0.00132123, 0.00397854
15.9809, 2.42057, 0.00466046, 3.45161e-05, 2.10252, 2.41591, 3.45161e-05, 0, 3.45161e-05, 3.45161e-05, 3.45161e-05, 3.45161e-05, 3.45161e-05, 3.45161e-05, 3.45161e-05, 3.45161e-05, 3.45161e-05, 3.45161e-05, 3.45161e-05, 3.45161e-05, 3.45161e-05, 3.45161e-05, 3.45161e-05, 3.45161e-05, 3.53675e-05, 3.45161e-05, 0.00136172, 0.00333241
15.9888, 0.284758, 0.00413828, 4.36016e-05, 1.51154, 0.28062, 4.36016e-05, 0, 4.36016e-05, 4.36016e-05, 4.36016e-05, 4.36016e-05, 4.36016e-05, 4.36016e-05, 4.36016e-05, 4.36016e-05, 4.36016e-05, 4.36016e-05, 4.36016e-05, 4.36016e-05, 4.36016e-05, 4.36016e-05, 4.36016e-05, 4.36016e-05, 4.44536e-05, 4.36016e-05, 0.00140182, 0.00277921
15.9967, 0.715242, 0.00369651, 5.18382e-05, 1.6478, 0.711545, 5.18382e-05, 0, 5.18382e-05, 5.18382e-05, 5.18382e-05, 5.18382e-05, 5.18382e-05, 5.18382e-05, 5.18382e-05, 5.18382e-05, 5.18382e-05, 5.18382e-05, 5.18382e-05, 5.18382e-05, 5.18382e-05, 5.18382e-05, 5.18382e-05, 5.18382e-05, 5.26908e-05, 5.18382e-05, 0.00143992, 0.00230758
16.0045, 0, 0.00332557, 5.88571e-05, 1.41421, -0.00332557, 5.88571e-05, 0, 5.88571e-05, 5.88571e-05, 5.88571e-05, 5.88571e-05, 5.88571e-05, 5.88571e-05, 5.88571e-05, 5.88571e-05, 5.88571e-05, 5.88571e-05, 5.88571e-05, 5.88571e-05, 5.88571e-05, 5.88571e-05, 5.88571e-05, 5.88571e-05, 5.97103e-05, 5.88571e-05, 0.0014757, 0.00190788
16.0124, 0, 0.00301747, 6.53094e-05, 1.41421, -0.00301747, 6.53094e-05, 0, 6.53094e-05, 6.53094e-05, 6.53094e-05, 6.53094e-05, 6.53094e-05, 6.53094e-05, 6.53094e-05, 6.53094e-05, 6.53094e-05, 6.53094e-05, 6.53094e-05, 6.53094e-05, 6.53094e-05, 6.53094e-05, 6.53094e-05, 6.53094e-05, 6.61633e-05, 6.53094e-05, 0.00150984, 0.00157209
16.0202, 1, 0.00276479, 7.20973e-05, 1.73205, 0.997235, 7.20973e-05, 0, 7.20973e-05, 7.20973e-05, 7.20973e-05, 7.20973e-05, 7.20973e-05, 7.20973e-05, 7.20973e-05, 7.20973e-05, 7.20973e-05, 7.20973e-05, 7.20973e-05, 7.20973e-05, 7.20973e-05, 7.20973e-05, 7.20973e-05, 7.20973e-05, 7.29517e-05, 7.20973e-05, 0.00154331, 0.00129272
16.0281, 0.272739, 0.00256806, 8.72553e-05, 1.50756, 0.27017, 8.72553e-05, 0, 8.72553e-05, 8.72553e-05, 8.72553e-05, 8.72553e-05, 8.72553e-05, 8.72553e-05, 8.72553e-05, 8.72553e-05, 8.72553e-05, 8.72553e-05, 8.72553e-05, 8.72553e-05, 8.72553e-05, 8.72553e-05, 8.72553e-05, 8.72553e-05, 8.81103e-05, 8.72553e-05, 0.0015842, 0.00107025
16.036, 0.997522, 0.00240928, 9.96076e-05, 1.73134, 0.995112, 9.96076e-05, 0, 9.96076e-05, 9.96076e-05, 9.96076e-05, 9.96076e-05, 9.96076e-05, 9.96076e-05, 9.96076e-05, 9.96076e-05, 9.96076e-05, 9.96076e-05, 9.96076e-05, 9.96076e-05, 9.96076e-05, 9.96076e-05, 9.96076e-05, 9.96076e-05, 0.000100463, 9.96076e-05, 0.00162142, 0.000886613
16.0438, 1.72974, 0.00228167, 0.000108561, 1.93125, 1.72746, 0.000108561, 0, 0.000108561, 0.000108561, 0.000108561, 0.000108561, 0.000108561, 0.000108561, 0.000108561, 0.000108561, 0.000108561, 0.000108561, 0.000108561, 0.000108561, 0.000108561, 0.000108561, 0.000108561, 0.000108561, 0.000109417, 0.000108561, 0.00165443, 0.000734941
16.0517, 0, 0.00218142, 0.000115734, 1.41421, -0.00218142, 0.000115734, 0, 0.000115734, 0.000115734, 0.000115734, 0.000115734, 0.000115734, 0.000115734, 0.000115734, 0.000115734, 0.000115734, 0.000115734, 0.000115734, 0.000115734, 0.000115734, 0.000115734, 0.000115734, 0.000115734, 0.000116591, 0.000115734, 0.00168494, 0.000611358
16.0596, 0, 0.00210575, 0.000123136, 1.41421, -0.00210575, 0.000123136, 0, 0.000123136, 0.000123136, 0.000123136, 0.000123136, 0.000123136, 0.000123136, 0.000123136, 0.000123136, 0.000123136, 0.000123136, 0.000123136, 0.000123136, 0.000123136, 0.000123136, 0.000123136, 0.000123136, 0.000123994, 0.000123136, 0.00171502, 0.000513004
16.0674, 0, 0.00206272, 0.000142955, 1.41421, -0.00206272, 0.000142955, 0, 0.000142955, 0.000142955, 0.000142955, 0.000142955, 0.000142955, 0.000142955, 0.000142955, 0.000142955, 0.000142955, 0.000142955, 0.000142955, 0.000142955, 0.000142955, 0.000142955, 0.000142955, 0.000142955, 0.000143813, 0.000142955, 0.00175694, 0.000447875
16.0753, 0, 0.00203085, 0.000157299, 1.41421, -0.00203085, 0.000157299, 0, 0.000157299, 0.000157299, 0.000157299, 0.000157299, 0.000157299, 0.000157299, 0.000157299, 0.000157299, 0.000157299, 0.000157299, 0.000157299, 0.000157299, 0.000157299, 0.000157299, 0.000157299, 0.000157299, 0.000158158, 0.000157299, 0.00179289, 0.000394409
16.0831, 0, 0.00200638, 0.000165422, 1.41421, -0.00200638, 0.000165422, 0, 0.000165422, 0.000165422, 0.000165422, 0.000165422, 0.000165422, 0.000165422, 0.000165422, 0.000165422, 0.000165422, 0.000165422, 0.000165422, 0.000165422, 0.000165422, 0.000165422, 0.000165422, 0.000165422, 0.000166282, 0.000165422, 0.00182217, 0.000348764
16.091, 0, 0.00198967, 0.000170264, 1.41421, -0.00198967, 0.000170264, 0, 0.000170264, 0.000170264, 0.000170264, 0.000170264, 0.000170264, 0.000170264, 0.000170264, 0.000170264, 0.000170264, 0.000170264, 0.000170264, 0.000170264, 0.000170264, 0.000170264, 0.000170264, 0.000170264, 0.000171124, 0.000170264, 0.00184781, 0.000311266
16.0989, 0, 0.00198196, 0.000175176, 1.41421, -0.00198196, 0.000175176, 0, 0.000175176, 0.000175176, 0.000175176, 0.000175176, 0.000175176, 0.000175176, 0.000175176, 0.000175176, 0.000175176, 0.000175176, 0.000175176, 0.000175176, 0.000175176, 0.000175176, 0.000175176, 0.000175176, 0.000176037, 0.000175176, 0.00187322, 0.00028306
16.1067, 0.248699, 0.00200294, 0.000201607, 1.49957, 0.246696, 0.000201607, 0, 0.000201607, 0.000201607, 0.000201607, 0.000201607, 0.000201607, 0.000201607, 0.000201607, 0.000201607, 0.000201607, 0.000201607, 0.000201607, 0.000201607, 0.000201607, 0.000201607, 0.000201607, 0.000201607, 0.000202468, 0.000201607, 0.0019199, 0.000283783
16.1146, 0.751301, 0.00202126, 0.000219654, 1.6587, 0.74928, 0.000219654, 0, 0.000219654, 0.000219654, 0.000219654, 0.000219654, 0.000219654, 0.000219654, 0.000219654, 0.000219654, 0.000219654, 0.000219654, 0.000219654, 0.000219654, 0.000219654, 0.000219654, 0.000219654, 0.000219654, 0.000220516, 0.000219654, 0.00195801, 0.00028204
16.1225, 1, 0.00203489, 0.00022845, 1.73205, 0.997965, 0.00022845, 0, 0.00022845, 0.00022845, 0.00022845, 0.00022845, 0.00022845, 0.00022845, 0.00022845, 0.00022845, 0.00022845, 0.00022845, 0.00022845, 0.00022845, 0.00022845, 0.00022845, 0.00022845, 0.00022845, 0.000229313, 0.00022845, 0.00198673, 0.000275751
16.1303, 0, 0.00204731, 0.00023239, 1.41421, -0.00204731, 0.00023239, 0, 0.00023239, 0.00023239, 0.00023239, 0.00023239, 0.00023239, 0.00023239, 0.00023239, 0.00023239, 0.00023239, 0.00023239, 0.00023239, 0.00023239, 0.00023239, 0.00023239, 0.00023239, 0.00023239, 0.000233254, 0.00023239, 0.0020105, 0.000268338
16.1382, 0, 0.00206267, 0.000236364, 1.41421, -0.00206267, 0.000236364, 0, 0.000236364, 0.000236364, 0.000236364, 0.000236364, 0.000236364, 0.000236364, 0.000236364, 0.000236364, 0.000236364, 0.000236364, 0.000236364, 0.000236364, 0.000236364, 0.000236364, 0.000236364, 0.000236364, 0.000237228, 0.000236364, 0.00203425, 0.00026392
16.1461, 1, 0.0021065, 0.000266471, 1.73205, 0.997894, 0.000266471, 0, 0.000266471, 0.000266471, 0.000266471, 0.000266471, 0.000266471, 0.000266471, 0.000266471, 0.000266471, 0.000266471, 0.000266471, 0.000266471, 0.000266471, 0.000266471, 0.000266471, 0.000266471, 0.000266471, 0.000267335, 0.000266471, 0.00208411, 0.000287996
16.1539, 0, 0.0021403, 0.000284618, 1.41421, -0.0021403, 0.000284618, 0, 0.000284618, 0.000284618, 0.000284618, 0.000284618, 0.000284618, 0.000284618, 0.000284618, 0.000284618, 0.000284618, 0.000284618, 0.000284618, 0.000284618, 0.000284618, 0.000284618, 0.000284618, 0.000284618, 0.000285484, 0.000284618, 0.00212204, 0.000302021
16.1618, 0, 0.00216288, 0.000289926, 1.41421, -0.00216288, 0.000289926, 0, 0.000289926, 0.000289926, 0.000289926, 0.000289926, 0.000289926, 0.000289926, 0.000289926, 0.000289926, 0.000289926, 0.000289926, 0.000289926, 0.000289926, 0.000289926, 0.000289926, 0.000289926, 0.000289926, 0.000290792, 0.000289926, 0.00214716, 0.000304778
16.1696, 0, 0.00218026, 0.000288616, 1.41421, -0.00218026, 0.000288616, 0, 0.000288616, 0.000288616, 0.000288616, 0.000288616, 0.000288616, 0.000288616, 0.000288616, 0.000288616, 0.000288616, 0.000288616, 0.000288616, 0.000288616, 0.000288616, 0.000288616, 0.000288616, 0.000288616, 0.000289482, 0.000288616, 0.00216574, 0.000302262
16.1775, 0, 0.00219893, 0.000287309, 1.41421, -0.00219893, 0.000287309, 0, 0.000287309, 0.000287309, 0.000287309, 0.000287309, 0.000287309, 0.000287309, 0.000287309, 0.000287309, 0.000287309, 0.000287309, 0.000287309, 0.000287309, 0.000287309, 0.000287309, 0.000287309, 0.000287309, 0.000288176, 0.000287309, 0.00218442, 0.000300954
16.1854, 0, 0.00225744, 0.000324583, 1.41421, -0.00225744, 0.000324583, 0, 0.000324583, 0.000324583, 0.000324583, 0.000324583, 0.000324583, 0.000324583, 0.000324583, 0.000324583, 0.000324583, 0.000324583, 0.000324583, 0.000324583, 0.000324583, 0.000324583, 0.000324583, 0.000324583, 0.000325451, 0.000324583, 0.00224178, 0.000339367
16.1932, 0.222057, 0.00230143, 0.00034607, 1.49066, 0.219756, 0.00034607, 0, 0.00034607, 0.00034607, 0.00034607, 0.00034607, 0.00034607, 0.00034607, 0.00034607, 0.00034607, 0.00034607, 0.00034607, 0.00034607, 0.00034607, 0.00034607, 0.00034607, 0.00034607, 0.00034607, 0.000346938, 0.00034607, 0.00228349, 0.000363143
16.2011, 0.777943, 0.00233006, 0.00035083, 1.66672, 0.775613, 0.00035083, 0, 0.00035083, 0.00035083, 0.00035083, 0.00035083, 0.00035083, 0.00035083, 0.00035083, 0.00035083, 0.00035083, 0.00035083, 0.00035083, 0.00035083, 0.00035083, 0.00035083, 0.00035083, 0.00035083, 0.000351699, 0.00035083, 0.0023086, 0.000371416
16.209, 0, 0.00235162, 0.000347015, 1.41421, -0.00235162, 0.000347015, 0, 0.000347015, 0.000347015, 0.000347015, 0.000347015, 0.000347015, 0.000347015, 0.000347015, 0.000347015, 0.000347015, 0.000347015, 0.000347015, 0.000347015, 0.000347015, 0.000347015, 0.000347015, 0.000347015, 0.000347885, 0.000347015, 0.0023253, 0.00037247
16.2168, 0, 0.00237492, 0.000343221, 1.41421, -0.00237492, 0.000343221, 0, 0.000343221, 0.000343221, 0.000343221, 0.000343221, 0.000343221, 0.000343221, 0.000343221, 0.000343221, 0.000343221, 0.000343221, 0.000343221, 0.000343221, 0.000343221, 0.000343221, 0.000343221, 0.000343221, 0.000344092, 0.000343221, 0.00234218, 0.000375097
16.2247, 0.212639, 0.00244424, 0.000383468, 1.48749, 0.210195, 0.000383468, 0, 0.000383468, 0.000383468, 0.000383468, 0.000383468, 0.000383468, 0.000383468, 0.000383468, 0.000383468, 0.000383468, 0.000383468, 0.000383468, 0.000383468, 0.000383468, 0.000383468, 0.000383468, 0.000383468, 0.000384339, 0.000383468, 0.00240327, 0.000423568
16.2325, 1.78736, 0.00249564, 0.000403508, 1.94611, 1.78487, 0.000403508, 0, 0.000403508, 0.000403508, 0.000403508, 0.000403508, 0.000403508, 0.000403508, 0.000403508, 0.000403508, 0.000403508, 0.000403508, 0.000403508, 0.000403508, 0.000403508, 0.000403508, 0.000403508, 0.000403508, 0.00040438, 0.000403508, 0.00244433, 0.000453948
16.2404, 0, 0.00252867, 0.000402496, 1.41421, -0.00252867, 0.000402496, 0, 0.000402496, 0.000402496, 0.000402496, 0.000402496, 0.000402496, 0.000402496, 0.000402496, 0.000402496, 0.000402496, 0.000402496, 0.000402496, 0.000402496, 0.000402496, 0.000402496, 0.000402496, 0.000402496, 0.000403369, 0.000402496, 0.00246453, 0.000465764
16.2483, 0, 0.00255425, 0.000390929, 1.41421, -0.00255425, 0.000390929, 0, 0.000390929, 0.000390929, 0.000390929, 0.000390929, 0.000390929, 0.000390929, 0.000390929, 0.000390929, 0.000390929, 0.000390929, 0.000390929, 0.000390929, 0.000390929, 0.000390929, 0.000390929, 0.000390929, 0.000391802, 0.000390929, 0.00247436, 0.000469949
16.2561, 0, 0.00258362, 0.00037953, 1.41421, -0.00258362, 0.00037953, 0, 0.00037953, 0.00037953, 0.00037953, 0.00037953, 0.00037953, 0.00037953, 0.00037953, 0.00037953, 0.00037953, 0.00037953, 0.00037953, 0.00037953, 0.00037953, 0.00037953, 0.00037953, 0.00037953, 0.000380404, 0.00037953, 0.00248456, 0.000477719
16.264, 0, 0.00267638, 0.000427359, 1.41421, -0.00267638, 0.000427359, 0, 0.000427359, 0.000427359, 0.000427359, 0.000427359, 0.000427359, 0.000427359, 0.000427359, 0.000427359, 0.000427359, 0.000427359, 0.000427359, 0.000427359, 0.000427359, 0.000427359, 0.000427359, 0.000427359, 0.000428234, 0.000427359, 0.00255418, 0.000548684
16.2719, 0, 0.00274921, 0.00045046, 1.41421, -0.00274921, 0.00045046, 0, 0.00045046, 0.00045046, 0.00045046, 0.00045046, 0.00045046, 0.00045046, 0.00045046, 0.00045046, 0.00045046, 0.00045046, 0.00045046, 0.00045046, 0.00045046, 0.00045046, 0.00045046, 0.00045046, 0.000451335, 0.00045046, 0.00259929, 0.00059951
16.2797, 0, 0.00280189, 0.000447961, 1.41421, -0.00280189, 0.000447961, 0, 0.000447961, 0.000447961, 0.000447961, 0.000447961, 0.000447961, 0.000447961, 0.000447961, 0.000447961, 0.000447961, 0.000447961, 0.000447961, 0.000447961, 0.000447961, 0.000447961, 0.000447961, 0.000447961, 0.000448836, 0.000447961, 0.002619, 0.000629977
16.2876, 1, 0.00284796, 0.00043268, 1.73205, 0.997152, 0.00043268, 0, 0.00043268, 0.00043268, 0.00043268, 0.00043268, 0.00043268, 0.00043268, 0.00043268, 0.00043268, 0.00043268, 0.00043268, 0.00043268, 0.00043268, 0.00043268, 0.00043268, 0.00043268, 0.00043268, 0.000433556, 0.00043268, 0.00262614, 0.000653619
16.2955, 0, 0.0029012, 0.000417664, 1.41421, -0.0029012, 0.000417664, 0, 0.000417664, 0.000417664, 0.000417664, 0.000417664, 0.000417664, 0.000417664, 0.000417664, 0.000417664, 0.000417664, 0.000417664, 0.000417664, 0.000417664, 0.000417664, 0.000417664, 0.000417664, 0.000417664, 0.000418541, 0.000417664, 0.00263376, 0.000684222
16.3033, 0, 0.00302744, 0.000467954, 1.41421, -0.00302744, 0.000467954, 0, 0.000467954, 0.000467954, 0.000467954, 0.000467954, 0.000467954, 0.000467954, 0.000467954, 0.000467954, 0.000467954, 0.000467954, 0.000467954, 0.000467954, 0.000467954, 0.000467954, 0.000467954, 0.000467954, 0.000468832, 0.000467954, 0.00270691, 0.000787607
