   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_43.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.616631, 0, 7.80717e-06, 5.09281e-07, 1.41421, -7.80717e-06, 5.13238e-07, 5.09281e-07, 5.0932e-07, 5.09342e-07, 5.09409e-07, 5.09698e-07, 5.09957e-07, 5.09895e-07, 5.09885e-07, 5.23785e-07, 5.26226e-07, 5.22572e-07, 3.71147e-06, 5.48101e-07, 5.1243e-07, 5.0942e-07, 5.10542e-07, 5.0959e-07, 5.24885e-07, 5.09284e-07, 4.45964e-06, 5.09281e-07, 5.44108e-07
0.624614, 0, 1.46252e-05, 1.24166e-06, 1.41421, -1.46252e-05, 1.25098e-06, 1.24166e-06, 1.24175e-06, 1.2418e-06, 1.24196e-06, 1.24264e-06, 1.24325e-06, 1.24311e-06, 1.24308e-06, 1.27785e-06, 1.28159e-06, 1.27298e-06, 8.78794e-06, 1.29682e-06, 1.24908e-06, 1.24199e-06, 1.24374e-06, 1.24242e-06, 1.26809e-06, 1.24167e-06, 6.78188e-06, 1.24166e-06, 1.32373e-06
0.632598, 0, 2.84892e-05, 2.9232e-06, 1.41421, -2.84892e-05, 2.94442e-06, 2.9232e-06, 2.9234e-06, 2.92352e-06, 2.92388e-06, 2.92543e-06, 2.92682e-06, 2.92649e-06, 2.92643e-06, 3.0095e-06, 3.01409e-06, 2.99449e-06, 2.0101e-05, 3.00099e-06, 2.94009e-06, 2.92394e-06, 2.92658e-06, 2.92501e-06, 2.96744e-06, 2.92321e-06, 1.06963e-05, 2.9232e-06, 3.11002e-06
0.640581, 0, 5.66591e-05, 6.64743e-06, 1.41421, -5.66591e-05, 6.6941e-06, 6.64743e-06, 6.64788e-06, 6.64815e-06, 6.64893e-06, 6.65234e-06, 6.6554e-06, 6.65467e-06, 6.65455e-06, 6.84656e-06, 6.84734e-06, 6.80422e-06, 4.4426e-05, 6.75638e-06, 6.68457e-06, 6.64907e-06, 6.6529e-06, 6.6516e-06, 6.72066e-06, 6.64746e-06, 1.76066e-05, 6.64743e-06, 7.05831e-06
0.648564, 0, 0.000113114, 1.46043e-05, 1.41421, -0.000113114, 1.47035e-05, 1.46043e-05, 1.46053e-05, 1.46059e-05, 1.46075e-05, 1.46148e-05, 1.46213e-05, 1.46197e-05, 1.46195e-05, 1.50518e-05, 1.50292e-05, 1.49376e-05, 9.48928e-05, 1.47559e-05, 1.46833e-05, 1.46078e-05, 1.46131e-05, 1.46136e-05, 1.47242e-05, 1.46044e-05, 3.0212e-05, 1.46043e-05, 1.54776e-05
0.656547, 0, 0.000223769, 3.10046e-05, 1.41421, -0.000223769, 3.12083e-05, 3.10046e-05, 3.10065e-05, 3.10077e-05, 3.10111e-05, 3.1026e-05, 3.10394e-05, 3.10362e-05, 3.10356e-05, 3.1985e-05, 3.18772e-05, 3.1689e-05, 0.000195925, 3.12141e-05, 3.11667e-05, 3.10117e-05, 3.10185e-05, 3.10246e-05, 3.11988e-05, 3.10047e-05, 5.35755e-05, 3.10046e-05, 3.27982e-05
0.66453, 0, 0.00043481, 6.36159e-05, 1.41421, -0.00043481, 6.40205e-05, 6.36159e-05, 6.36198e-05, 6.36221e-05, 6.36289e-05, 6.36585e-05, 6.3685e-05, 6.36787e-05, 6.36776e-05, 6.57197e-05, 6.53488e-05, 6.49751e-05, 0.000391106, 6.3904e-05, 6.39379e-05, 6.36301e-05, 6.36378e-05, 6.36576e-05, 6.39279e-05, 6.36161e-05, 9.6897e-05, 6.36159e-05, 6.71777e-05
0.672514, 0, 0.000825241, 0.000126179, 1.41421, -0.000825241, 0.000126956, 0.000126179, 0.000126187, 0.000126191, 0.000126204, 0.000126261, 0.000126312, 0.0001263, 0.000126297, 0.000130604, 0.000129506, 0.000128789, 0.000754988, 0.000126573, 0.000126797, 0.000126206, 0.000126213, 0.000126263, 0.000126676, 0.000126179, 0.000176299, 0.000126179, 0.000133018
0.680497, 0, 0.00152463, 0.000241981, 1.41421, -0.00152463, 0.000243423, 0.000241981, 0.000241995, 0.000242003, 0.000242027, 0.000242133, 0.000242227, 0.000242205, 0.000242201, 0.00025111, 0.00024816, 0.000246827, 0.0014097, 0.000242518, 0.000243129, 0.000242031, 0.000242034, 0.000242145, 0.000242768, 0.000241982, 0.000318954, 0.000241981, 0.000254681
0.68848, 0, 0.00273646, 0.000448793, 1.41421, -0.00273646, 0.000451384, 0.000448793, 0.000448818, 0.000448833, 0.000448876, 0.000449065, 0.000449235, 0.000449195, 0.000449188, 0.00046727, 0.000459893, 0.000457499, 0.0025466, 0.000449521, 0.000450855, 0.000448884, 0.000448875, 0.000449104, 0.000450033, 0.000448794, 0.000568783, 0.000448793, 0.000471608
0.696463, 0, 0.00476625, 0.000805174, 1.41421, -0.00476625, 0.00080968, 0.000805174, 0.000805218, 0.000805243, 0.000805319, 0.000805648, 0.000805944, 0.000805873, 0.000805861, 0.000841859, 0.000824472, 0.00082031, 0.00445209, 0.00080616, 0.00080876, 0.000805332, 0.000805301, 0.000805746, 0.00080712, 0.000805177, 0.000993784, 0.000805174, 0.000844838
0.704446, 0, 0.00805187, 0.00139775, 1.41421, -0.00805187, 0.00140533, 0.00139775, 0.00139782, 0.00139786, 0.00139799, 0.00139855, 0.00139904, 0.00139892, 0.0013989, 0.00146915, 0.00143022, 0.00142322, 0.00753468, 0.00139907, 0.00140378, 0.00139801, 0.00139794, 0.00139877, 0.00140078, 0.00139775, 0.00169452, 0.00139775, 0.00146449
0.71243, 1, 0.013191, 0.00234851, 1.73205, 0.986809, 0.00236087, 0.00234851, 0.00234863, 0.0023487, 0.00234891, 0.00234981, 0.00235062, 0.00235043, 0.0023504, 0.00248464, 0.00240143, 0.00239002, 0.0123483, 0.00235029, 0.00235835, 0.00234895, 0.00234881, 0.00235027, 0.00235323, 0.00234852, 0.00281279, 0.00234851, 0.00245727
0.720413, 0, 0.0209582, 0.00382055, 1.41421, -0.0209582, 0.00384005, 0.00382055, 0.00382073, 0.00382085, 0.00382117, 0.0038226, 0.00382388, 0.00382357, 0.00382352, 0.00407442, 0.00390407, 0.00388605, 0.0196043, 0.00382292, 0.00383606, 0.00382123, 0.00382099, 0.00382349, 0.00382781, 0.00382056, 0.0045386, 0.00382055, 0.00399221
0.728396, 0, 0.0323026, 0.00601981, 1.41421, -0.0323026, 0.00604964, 0.00601981, 0.0060201, 0.00602027, 0.00602077, 0.00602295, 0.00602491, 0.00602444, 0.00602436, 0.00648244, 0.00614757, 0.00612002, 0.0301629, 0.00602295, 0.00604355, 0.00602086, 0.00602048, 0.00602461, 0.0060309, 0.00601983, 0.00711294, 0.00601981, 0.00628239
0.736379, 0, 0.0483172, 0.00919056, 1.41421, -0.0483172, 0.0092348, 0.00919056, 0.00919099, 0.00919124, 0.00919198, 0.00919522, 0.00919812, 0.00919743, 0.00919731, 0.0100132, 0.00938003, 0.00933917, 0.0449955, 0.00919467, 0.00922577, 0.00919211, 0.00919155, 0.00919815, 0.00920727, 0.00919059, 0.0108235, 0.00919056, 0.00957998
0.744362, 0, 0.0701729, 0.0136019, 1.41421, -0.0701729, 0.0136655, 0.0136019, 0.0136025, 0.0136029, 0.0136039, 0.0136086, 0.0136127, 0.0136118, 0.0136116, 0.0150273, 0.0138744, 0.0138157, 0.0651115, 0.0136072, 0.0136525, 0.0136041, 0.0136033, 0.0136135, 0.0136267, 0.0136019, 0.0159906, 0.0136019, 0.0141621
0.752346, 0, 0.0990169, 0.0195242, 1.41421, -0.0990169, 0.019613, 0.0195242, 0.019525, 0.0195256, 0.019527, 0.0195335, 0.0195394, 0.019538, 0.0195377, 0.0219284, 0.0199048, 0.0198227, 0.0914506, 0.019531, 0.0195949, 0.0195273, 0.0195263, 0.0195416, 0.0195604, 0.0195242, 0.0229426, 0.0195242, 0.0203065
0.760329, 0, 0.135844, 0.0271964, 1.41421, -0.135844, 0.0273169, 0.0271964, 0.0271975, 0.0271982, 0.0272002, 0.0272091, 0.027217, 0.0272151, 0.0272148, 0.0311394, 0.0277126, 0.0276012, 0.124747, 0.027205, 0.0272923, 0.0272006, 0.0271995, 0.0272218, 0.0272481, 0.0271965, 0.0319806, 0.0271964, 0.0282574
0.768312, 0, 0.181351, 0.0367867, 1.41421, -0.181351, 0.0369456, 0.0367867, 0.0367882, 0.0367891, 0.0367918, 0.0368034, 0.0368138, 0.0368113, 0.0368109, 0.0430693, 0.0374672, 0.0373204, 0.165387, 0.0367974, 0.0369131, 0.0367923, 0.0367911, 0.0368227, 0.0368589, 0.0367868, 0.0433385, 0.0367867, 0.0381854
0.776295, 0, 0.235811, 0.0483531, 1.41421, -0.235811, 0.0485569, 0.0483531, 0.0483551, 0.0483563, 0.0483597, 0.0483746, 0.0483879, 0.0483847, 0.0483842, 0.0580709, 0.0492258, 0.0490376, 0.21328, 0.0483662, 0.0485153, 0.0483603, 0.0483594, 0.0484031, 0.0484514, 0.0483533, 0.0571442, 0.0483531, 0.050147
0.784278, 0, 0.298972, 0.0618109, 1.41421, -0.298972, 0.0620654, 0.0618109, 0.0618134, 0.0618149, 0.0618191, 0.0618377, 0.0618544, 0.0618504, 0.0618497, 0.0763937, 0.0629008, 0.0626658, 0.267771, 0.0618266, 0.0620134, 0.0618199, 0.0618197, 0.0618785, 0.0619413, 0.0618111, 0.0733927, 0.0618109, 0.0640512
0.792262, 0, 0.370029, 0.0769149, 1.41421, -0.370029, 0.0772247, 0.0769149, 0.0769179, 0.0769197, 0.0769249, 0.0769475, 0.0769678, 0.076963, 0.0769622, 0.0981347, 0.0782415, 0.0779555, 0.327633, 0.0769334, 0.0771614, 0.0769258, 0.0769268, 0.0770043, 0.0770831, 0.0769151, 0.0919419, 0.0769149, 0.0796424
0.800245, 0, 0.447656, 0.0932627, 1.41421, -0.447656, 0.0936307, 0.0932627, 0.0932663, 0.0932684, 0.0932745, 0.0933015, 0.0933256, 0.0933198, 0.0933188, 0.123192, 0.0948388, 0.094499, 0.391124, 0.0932841, 0.0935554, 0.0932757, 0.0932788, 0.0933784, 0.0934735, 0.093263, 0.112539, 0.0932627, 0.0965036
0.808228, 0, 0.530132, 0.110321, 1.41421, -0.530132, 0.110749, 0.110321, 0.110326, 0.110328, 0.110335, 0.110366, 0.110394, 0.110388, 0.110387, 0.151226, 0.112151, 0.111757, 0.456133, 0.110346, 0.110661, 0.110337, 0.110343, 0.110468, 0.110578, 0.110322, 0.134882, 0.110321, 0.114085
0.816211, 0, 0.615508, 0.127476, 1.41421, -0.615508, 0.127961, 0.127476, 0.127481, 0.127483, 0.127492, 0.127527, 0.127559, 0.127551, 0.12755, 0.181634, 0.129555, 0.129107, 0.520388, 0.127503, 0.127862, 0.127493, 0.127503, 0.127659, 0.127779, 0.127476, 0.158709, 0.127476, 0.131755
0.824194, 0, 0.701828, 0.144091, 1.41421, -0.701828, 0.144631, 0.144091, 0.144096, 0.144099, 0.144108, 0.144148, 0.144183, 0.144175, 0.144173, 0.213543, 0.146406, 0.145907, 0.581685, 0.144121, 0.14452, 0.14411, 0.144126, 0.144315, 0.144438, 0.144091, 0.183907, 0.144091, 0.148862
0.832178, 0, 0.787346, 0.159577, 1.41421, -0.787346, 0.160168, 0.159577, 0.159583, 0.159586, 0.159596, 0.159639, 0.159678, 0.159669, 0.159667, 0.245833, 0.162108, 0.161563, 0.638112, 0.159609, 0.160045, 0.159598, 0.159621, 0.159848, 0.159962, 0.159577, 0.210618, 0.159577, 0.164803
0.840161, 0, 0.870708, 0.173451, 1.41421, -0.870708, 0.174087, 0.173451, 0.173457, 0.173461, 0.173471, 0.173518, 0.173559, 0.17355, 0.173548, 0.277187, 0.176173, 0.175587, 0.688217, 0.173486, 0.173953, 0.173474, 0.173505, 0.173774, 0.173866, 0.173451, 0.239311, 0.173451, 0.17909
0.848144, 0, 0.951082, 0.185377, 1.41421, -0.951082, 0.186051, 0.185377, 0.185383, 0.185387, 0.185399, 0.185448, 0.185492, 0.185482, 0.18548, 0.306179, 0.188263, 0.187642, 0.731114, 0.185414, 0.185908, 0.185403, 0.185442, 0.185761, 0.18581, 0.185377, 0.270801, 0.185377, 0.191385
0.856127, 1, 1.02819, 0.195187, 1.73205, -0.0281907, 0.195893, 0.195187, 0.195194, 0.195198, 0.19521, 0.195262, 0.195308, 0.195297, 0.195295, 0.331399, 0.198208, 0.197558, 0.766497, 0.195225, 0.19574, 0.195216, 0.195266, 0.195642, 0.195626, 0.195188, 0.306187, 0.195187, 0.201527
0.86411, 0.918473, 1.10226, 0.202877, 1.70835, -0.183789, 0.203608, 0.202877, 0.202884, 0.202888, 0.2029, 0.202953, 0.203001, 0.20299, 0.202988, 0.351588, 0.206004, 0.205332, 0.794584, 0.202916, 0.203443, 0.202909, 0.202972, 0.203422, 0.203309, 0.202877, 0.346702, 0.202877, 0.209523
0.872093, 0.997599, 1.17388, 0.208579, 1.73136, -0.176278, 0.209329, 0.208579, 0.208586, 0.20859, 0.208603, 0.208658, 0.208707, 0.208695, 0.208693, 0.365784, 0.211788, 0.2111, 0.816005, 0.208619, 0.209153, 0.208616, 0.208694, 0.209248, 0.208992, 0.208579, 0.393483, 0.208579, 0.215529
0.880077, 0.997577, 1.24374, 0.212527, 1.73135, -0.24616, 0.213292, 0.212527, 0.212535, 0.212539, 0.212552, 0.212608, 0.212658, 0.212646, 0.212644, 0.373446, 0.215797, 0.215097, 0.831655, 0.212568, 0.213103, 0.212572, 0.212669, 0.213381, 0.212912, 0.212528, 0.447281, 0.212527, 0.219804
0.88806, 0.0863518, 1.3124, 0.215015, 1.44442, -1.22605, 0.21579, 0.215015, 0.215022, 0.215027, 0.21504, 0.215097, 0.215147, 0.215135, 0.215133, 0.374526, 0.218327, 0.217619, 0.842558, 0.215055, 0.215584, 0.215069, 0.215192, 0.21616, 0.215363, 0.215015, 0.508166, 0.215015, 0.222672
0.896043, 0, 1.38, 0.216349, 1.41421, -1.38, 0.217132, 0.216349, 0.216357, 0.216361, 0.216374, 0.216432, 0.216483, 0.216471, 0.216469, 0.369483, 0.21969, 0.218978, 0.849741, 0.216389, 0.216905, 0.216417, 0.216576, 0.217972, 0.216656, 0.21635, 0.575268, 0.216349, 0.224479
0.904026, 1.90643, 1.44602, 0.216822, 1.97647, 0.460406, 0.21761, 0.216822, 0.21683, 0.216834, 0.216848, 0.216905, 0.216957, 0.216944, 0.216942, 0.359225, 0.220181, 0.219467, 0.854141, 0.216861, 0.217358, 0.216909, 0.217118, 0.219234, 0.217087, 0.216823, 0.646635, 0.216822, 0.225558
0.912009, 1.09357, 1.50923, 0.216687, 1.75885, -0.41566, 0.217477, 0.216687, 0.216694, 0.216699, 0.216712, 0.21677, 0.216822, 0.216809, 0.216807, 0.344994, 0.220057, 0.219342, 0.856553, 0.216724, 0.217197, 0.2168, 0.217077, 0.220388, 0.216911, 0.216687, 0.719234, 0.216687, 0.22621
0.919993, 3, 1.56767, 0.216146, 2.23607, 1.43233, 0.216938, 0.216146, 0.216153, 0.216158, 0.216171, 0.216229, 0.216281, 0.216269, 0.216266, 0.328202, 0.219521, 0.218808, 0.857609, 0.216181, 0.216624, 0.216294, 0.216664, 0.221906, 0.216332, 0.216146, 0.789135, 0.216146, 0.226693
0.927976, 0, 1.61891, 0.215349, 1.41421, -1.61891, 0.216143, 0.215349, 0.215357, 0.215361, 0.215375, 0.215433, 0.215485, 0.215472, 0.21547, 0.310266, 0.218728, 0.218016, 0.857781, 0.215383, 0.215791, 0.215543, 0.216035, 0.224301, 0.215502, 0.21535, 0.851875, 0.215349, 0.227231
0.935959, 0.896781, 1.66041, 0.214401, 1.70199, -0.763628, 0.215195, 0.214401, 0.214408, 0.214413, 0.214426, 0.214484, 0.214536, 0.214524, 0.214522, 0.292452, 0.21778, 0.217069, 0.857399, 0.214432, 0.214802, 0.214651, 0.215297, 0.228131, 0.214525, 0.214401, 0.902948, 0.214401, 0.228025
0.943942, 0.997583, 1.68994, 0.213364, 1.73135, -0.692359, 0.214159, 0.213364, 0.213371, 0.213376, 0.213389, 0.213447, 0.213499, 0.213487, 0.213485, 0.275769, 0.216742, 0.216034, 0.856682, 0.213393, 0.213722, 0.213685, 0.214518, 0.233988, 0.213464, 0.213364, 0.938358, 0.213364, 0.229282
0.951925, 1.9976, 1.70607, 0.212274, 1.9994, 0.291525, 0.21307, 0.212274, 0.212282, 0.212286, 0.2123, 0.212358, 0.21241, 0.212397, 0.212395, 0.260913, 0.215652, 0.214945, 0.855768, 0.212301, 0.212588, 0.212682, 0.21373, 0.242458, 0.212356, 0.212275, 0.955148, 0.212274, 0.231242
0.959909, 0.997584, 1.7085, 0.211147, 1.73135, -0.710911, 0.211945, 0.211147, 0.211155, 0.21116, 0.211173, 0.211231, 0.211283, 0.211271, 0.211269, 0.24826, 0.214524, 0.213819, 0.854734, 0.211173, 0.211419, 0.211658, 0.21294, 0.254054, 0.211214, 0.211148, 0.951801, 0.211147, 0.234215
0.967892, 1.88473, 1.69821, 0.209989, 1.97097, 0.186525, 0.210789, 0.209989, 0.209997, 0.210002, 0.210015, 0.210073, 0.210125, 0.210113, 0.210111, 0.237915, 0.213364, 0.212661, 0.853623, 0.210013, 0.210219, 0.210619, 0.212141, 0.26911, 0.210043, 0.20999, 0.928467, 0.209989, 0.238602
0.975875, 1.22572, 1.67745, 0.208799, 1.79603, -0.451731, 0.209602, 0.208799, 0.208807, 0.208811, 0.208825, 0.208883, 0.208935, 0.208922, 0.20892, 0.22977, 0.212173, 0.21147, 0.852456, 0.208821, 0.208992, 0.209567, 0.211312, 0.287666, 0.208843, 0.2088, 0.886943, 0.208799, 0.244916
0.983858, 0, 1.64946, 0.207576, 1.41421, -1.64946, 0.208385, 0.207576, 0.207583, 0.207588, 0.207601, 0.207659, 0.207711, 0.207699, 0.207697, 0.223587, 0.210949, 0.210247, 0.851244, 0.207596, 0.207735, 0.208499, 0.210429, 0.309355, 0.207612, 0.207576, 0.830447, 0.207576, 0.253769
0.991841, 1.87991, 1.61794, 0.206318, 1.96975, 0.261968, 0.207137, 0.206318, 0.206326, 0.206331, 0.206344, 0.206402, 0.206454, 0.206442, 0.20644, 0.219062, 0.209691, 0.20899, 0.849992, 0.206338, 0.20645, 0.207416, 0.209467, 0.333324, 0.206349, 0.206319, 0.763195, 0.206318, 0.265843
0.999825, 2.99759, 1.58661, 0.205029, 2.23553, 1.41098, 0.205864, 0.205029, 0.205037, 0.205042, 0.205055, 0.205113, 0.205165, 0.205153, 0.205151, 0.215881, 0.208402, 0.207701, 0.848705, 0.205048, 0.205138, 0.206318, 0.208405, 0.358228, 0.205055, 0.20503, 0.689889, 0.205029, 0.281815
1.00781, 1.99757, 1.5586, 0.203711, 1.99939, 0.43897, 0.20457, 0.203711, 0.203719, 0.203724, 0.203737, 0.203795, 0.203847, 0.203835, 0.203833, 0.213754, 0.207084, 0.206383, 0.847387, 0.20373, 0.203803, 0.205208, 0.207227, 0.382312, 0.203733, 0.203712, 0.615177, 0.203711, 0.302258
1.01579, 0.124934, 1.53611, 0.20237, 1.45772, -1.41118, 0.203263, 0.20237, 0.202377, 0.202382, 0.202395, 0.202453, 0.202506, 0.202493, 0.202491, 0.212423, 0.205742, 0.205041, 0.846046, 0.202389, 0.202449, 0.204091, 0.205928, 0.403582, 0.202388, 0.20237, 0.543186, 0.20237, 0.327514
1.02377, 0.870264, 1.52019, 0.201009, 1.69419, -0.649926, 0.201952, 0.201009, 0.201017, 0.201022, 0.201035, 0.201093, 0.201145, 0.201133, 0.201131, 0.211671, 0.204381, 0.203681, 0.844684, 0.201029, 0.201083, 0.202971, 0.204512, 0.42006, 0.201025, 0.20101, 0.477181, 0.201009, 0.357562
1.03176, 2.12974, 1.51069, 0.199636, 2.03218, 0.619043, 0.200647, 0.199635, 0.199643, 0.199648, 0.199661, 0.199719, 0.199771, 0.199759, 0.199757, 0.211307, 0.203007, 0.202307, 0.843309, 0.199657, 0.199709, 0.201854, 0.202991, 0.430069, 0.199648, 0.199636, 0.419399, 0.199636, 0.391906
1.03974, 1.86543, 1.50648, 0.198253, 1.96607, 0.358952, 0.199357, 0.198253, 0.198261, 0.198265, 0.198279, 0.198337, 0.198389, 0.198377, 0.198374, 0.211164, 0.201625, 0.200925, 0.841921, 0.198276, 0.198333, 0.200745, 0.201384, 0.432488, 0.198264, 0.198254, 0.371027, 0.198253, 0.429497
1.04772, 1.99761, 1.50569, 0.196865, 1.9994, 0.491916, 0.198092, 0.196865, 0.196873, 0.196878, 0.196891, 0.196949, 0.197001, 0.196989, 0.196987, 0.211084, 0.200237, 0.199537, 0.840523, 0.196891, 0.196961, 0.199653, 0.199717, 0.42694, 0.196874, 0.196866, 0.332325, 0.196865, 0.468735
1.05571, 1.99759, 1.50611, 0.195475, 1.9994, 0.49148, 0.19686, 0.195474, 0.195482, 0.195487, 0.1955, 0.195558, 0.195611, 0.195598, 0.195596, 0.210924, 0.198846, 0.198146, 0.839113, 0.195504, 0.195597, 0.19859, 0.198012, 0.41385, 0.195482, 0.195475, 0.302829, 0.195475, 0.507541
1.06369, 1.85577, 1.50545, 0.194081, 1.96361, 0.350317, 0.195672, 0.19408, 0.194089, 0.194094, 0.194107, 0.194165, 0.194217, 0.194205, 0.194203, 0.210554, 0.197453, 0.196753, 0.837682, 0.194116, 0.194245, 0.197579, 0.196293, 0.394375, 0.194087, 0.194082, 0.281589, 0.194081, 0.543516
1.07167, 1.1394, 1.50168, 0.192684, 1.77183, -0.362288, 0.194542, 0.192682, 0.192691, 0.192696, 0.192709, 0.192767, 0.19282, 0.192807, 0.192805, 0.209865, 0.196055, 0.195355, 0.836215, 0.192724, 0.192908, 0.196666, 0.194577, 0.370215, 0.192689, 0.192684, 0.267395, 0.192684, 0.574173
1.07966, 1.14421, 1.49324, 0.191279, 1.77319, -0.34903, 0.19349, 0.191277, 0.191287, 0.191291, 0.191304, 0.191363, 0.191415, 0.191402, 0.1914, 0.208777, 0.19465, 0.19395, 0.834689, 0.191328, 0.191589, 0.19594, 0.192874, 0.343348, 0.191283, 0.191279, 0.258959, 0.191279, 0.597195
1.08764, 3.85099, 1.47914, 0.189861, 2.41888, 2.37185, 0.192547, 0.189859, 0.189869, 0.189874, 0.189887, 0.189945, 0.189997, 0.189985, 0.189983, 0.207249, 0.193233, 0.192533, 0.833064, 0.189921, 0.19029, 0.195568, 0.191189, 0.315748, 0.189865, 0.189862, 0.255048, 0.189861, 0.61071
1.09562, 2.84614, 1.45915, 0.188424, 2.20139, 1.38699, 0.191755, 0.18842, 0.188431, 0.188436, 0.188449, 0.188507, 0.18856, 0.188547, 0.188545, 0.205275, 0.191795, 0.191095, 0.831285, 0.188497, 0.189009, 0.195856, 0.189518, 0.289143, 0.188426, 0.188424, 0.254558, 0.188424, 0.613513
1.10361, 3.14902, 1.43385, 0.186957, 2.26914, 1.71516, 0.191175, 0.186953, 0.186965, 0.18697, 0.186983, 0.187041, 0.187093, 0.187081, 0.187079, 0.202891, 0.190329, 0.189629, 0.829277, 0.187048, 0.187746, 0.197326, 0.187854, 0.264842, 0.186959, 0.186958, 0.256539, 0.186957, 0.605218
1.11159, 2.9976, 1.40473, 0.185451, 2.23553, 1.59287, 0.190883, 0.185445, 0.185459, 0.185464, 0.185477, 0.185535, 0.185587, 0.185575, 0.185573, 0.200161, 0.188823, 0.188123, 0.826938, 0.185563, 0.186498, 0.200843, 0.186183, 0.243664, 0.185453, 0.185452, 0.260199, 0.185451, 0.586305
1.11957, 2.15626, 1.37423, 0.183894, 2.03869, 0.78203, 0.190966, 0.183886, 0.183902, 0.183906, 0.18392, 0.183978, 0.18403, 0.184017, 0.184015, 0.197172, 0.187266, 0.186566, 0.824144, 0.184033, 0.18526, 0.207756, 0.18449, 0.22595, 0.183895, 0.183895, 0.264886, 0.183894, 0.55806
1.12756, 4, 1.34581, 0.182272, 2.44949, 2.65419, 0.191512, 0.182261, 0.18228, 0.182285, 0.182298, 0.182356, 0.182408, 0.182396, 0.182394, 0.194014, 0.185644, 0.184944, 0.82075, 0.182446, 0.184026, 0.220073, 0.182758, 0.211643, 0.182273, 0.182273, 0.270072, 0.182272, 0.522415
1.13554, 1, 1.32398, 0.180572, 1.73205, -0.323981, 0.192593, 0.180558, 0.18058, 0.180585, 0.180598, 0.180656, 0.180708, 0.180696, 0.180694, 0.190774, 0.183944, 0.183244, 0.816597, 0.18079, 0.182789, 0.240612, 0.180968, 0.2004, 0.180573, 0.180573, 0.27534, 0.180572, 0.481715
1.14352, 0, 1.31417, 0.178779, 1.41421, -1.31417, 0.194246, 0.178761, 0.178787, 0.178792, 0.178805, 0.178863, 0.178915, 0.178903, 0.178901, 0.187523, 0.182151, 0.181451, 0.811525, 0.179053, 0.181536, 0.273104, 0.179102, 0.191719, 0.17878, 0.17878, 0.280368, 0.178779, 0.438453
1.15151, 2.8317, 1.32254, 0.176877, 2.19811, 1.50916, 0.196448, 0.176854, 0.176885, 0.17689, 0.176903, 0.176961, 0.177013, 0.177001, 0.176999, 0.184306, 0.180249, 0.179549, 0.805387, 0.177225, 0.180254, 0.322149, 0.177141, 0.185041, 0.176878, 0.176878, 0.284922, 0.176877, 0.395004
1.15949, 0.997581, 1.35559, 0.174848, 1.73135, -0.358005, 0.199095, 0.174819, 0.174856, 0.174861, 0.174874, 0.174932, 0.174984, 0.174972, 0.17497, 0.181146, 0.17822, 0.17752, 0.798076, 0.175293, 0.178926, 0.392977, 0.175064, 0.179828, 0.174849, 0.174849, 0.288851, 0.174848, 0.35341
1.16747, 1.17072, 1.41952, 0.172673, 1.78065, -0.248798, 0.201991, 0.172635, 0.17268, 0.172685, 0.172698, 0.172756, 0.172808, 0.172796, 0.172794, 0.178037, 0.176044, 0.175344, 0.789542, 0.173248, 0.177533, 0.490918, 0.172849, 0.17561, 0.172673, 0.172673, 0.292065, 0.172673, 0.315226
1.17545, 2, 1.51938, 0.170327, 2, 0.480619, 0.204849, 0.170279, 0.170335, 0.170339, 0.170353, 0.170411, 0.170463, 0.170451, 0.170449, 0.174953, 0.173699, 0.172999, 0.779815, 0.171079, 0.17605, 0.620578, 0.170471, 0.172002, 0.170327, 0.170328, 0.294526, 0.170327, 0.28145
1.18344, 1.82206, 1.65799, 0.167787, 1.95501, 0.164069, 0.207306, 0.167727, 0.167795, 0.167799, 0.167813, 0.167871, 0.167923, 0.16791, 0.167908, 0.171849, 0.171159, 0.170459, 0.769017, 0.168777, 0.174448, 0.784752, 0.167905, 0.168711, 0.167787, 0.167788, 0.296218, 0.167787, 0.252537
1.19142, 1.17794, 1.83482, 0.165024, 1.78268, -0.656878, 0.208959, 0.164948, 0.165032, 0.165036, 0.16505, 0.165108, 0.16516, 0.165147, 0.165145, 0.168672, 0.168396, 0.167695, 0.757371, 0.166332, 0.172697, 0.983228, 0.16512, 0.165516, 0.165024, 0.165024, 0.297126, 0.165024, 0.228463
1.1994, 1.81722, 2.04507, 0.162008, 1.95377, -0.227843, 0.209411, 0.161914, 0.162016, 0.162021, 0.162034, 0.162092, 0.162144, 0.162132, 0.16213, 0.165364, 0.16538, 0.16468, 0.745206, 0.163736, 0.170763, 1.2117, 0.162087, 0.162262, 0.162008, 0.162009, 0.297213, 0.162008, 0.208844
