   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_580.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
3.96333, 14.9081, 25.6578, 25.0056, 4.11194, -10.7497, 25.0056, 0, 25.0056, 25.0197, 25.1145, 25.0251, 25.0839, 25.0739, 25.3685, 25.0056, 25.0056, 25.0056, 25.0056, 25.0056, 25.0056, 25.0056, 25.0056, 25.0056, 25.0056, 25.0056, 25.0056, 25.0056
3.97119, 11.8624, 25.834, 25.1472, 3.72323, -13.9716, 25.1472, 0, 25.1472, 25.1613, 25.2561, 25.1711, 25.227, 25.2167, 25.5376, 25.1472, 25.1472, 25.1472, 25.1472, 25.1472, 25.1472, 25.1472, 25.1472, 25.1472, 25.1472, 25.1472, 25.1472, 25.1472
3.97905, 6.1474, 26.0086, 25.2883, 2.85436, -19.8612, 25.2883, 0, 25.2883, 25.3025, 25.3973, 25.3176, 25.3706, 25.3591, 25.7032, 25.2883, 25.2883, 25.2883, 25.2883, 25.2883, 25.2883, 25.2883, 25.2883, 25.2883, 25.2883, 25.2883, 25.2883, 25.2883
3.98692, 14.9541, 26.1809, 25.4291, 4.11754, -11.2268, 25.4291, 0, 25.4291, 25.4432, 25.538, 25.4651, 25.5148, 25.501, 25.8641, 25.4291, 25.4291, 25.4291, 25.4291, 25.4291, 25.4291, 25.4291, 25.4291, 25.4291, 25.4291, 25.4291, 25.4291, 25.4291
3.99478, 5.18122, 26.3505, 25.5694, 2.67978, -21.1693, 25.5694, 0, 25.5694, 25.5835, 25.6783, 25.6135, 25.6597, 25.6426, 26.0198, 25.5694, 25.5694, 25.5694, 25.5694, 25.5694, 25.5694, 25.5694, 25.5694, 25.5694, 25.5694, 25.5694, 25.5694, 25.5694
4.00264, 10.7946, 26.5172, 25.7092, 3.57696, -15.7226, 25.7092, 0, 25.7092, 25.7233, 25.8181, 25.7631, 25.8055, 25.7836, 26.1694, 25.7092, 25.7092, 25.7092, 25.7092, 25.7092, 25.7092, 25.7092, 25.7092, 25.7092, 25.7092, 25.7092, 25.7092, 25.7092
4.01051, 12.9881, 26.6812, 25.8485, 3.87144, -13.6931, 25.8485, 0, 25.8485, 25.8626, 25.9575, 25.9142, 25.9525, 25.9242, 26.3127, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485
4.01837, 8.03367, 26.8427, 25.9874, 3.1676, -18.809, 25.9874, 0, 25.9874, 26.0015, 26.0964, 26.0669, 26.101, 26.0644, 26.4495, 25.9874, 25.9874, 25.9874, 25.9874, 25.9874, 25.9874, 25.9874, 25.9874, 25.9874, 25.9874, 25.9874, 25.9874, 25.9874
4.02623, 9.99058, 27.0025, 26.1259, 3.46274, -17.012, 26.1259, 0, 26.1259, 26.14, 26.2348, 26.2214, 26.2515, 26.2041, 26.58, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259
4.0341, 11.9397, 27.1615, 26.2639, 3.73358, -15.2219, 26.2639, 0, 26.264, 26.2781, 26.3729, 26.3779, 26.4044, 26.3435, 26.7044, 26.2639, 26.2639, 26.2639, 26.2639, 26.2639, 26.2639, 26.2639, 26.2639, 26.2639, 26.2639, 26.2639, 26.2639, 26.2639
4.04196, 11.9345, 27.3207, 26.4017, 3.73289, -15.3863, 26.4017, 0, 26.4017, 26.4158, 26.5106, 26.5365, 26.5602, 26.4825, 26.8234, 26.4017, 26.4017, 26.4017, 26.4017, 26.4017, 26.4017, 26.4017, 26.4017, 26.4017, 26.4017, 26.4017, 26.4017, 26.4017
4.04982, 8.1524, 27.4814, 26.5391, 3.18628, -19.329, 26.5391, 0, 26.5391, 26.5533, 26.6481, 26.6971, 26.7195, 26.6213, 26.9378, 26.5391, 26.5391, 26.5391, 26.5391, 26.5391, 26.5391, 26.5391, 26.5391, 26.5391, 26.5391, 26.5391, 26.5391, 26.5391
4.05769, 8.99275, 27.6447, 26.6764, 3.31553, -18.6519, 26.6764, 0, 26.6764, 26.6905, 26.7853, 26.8598, 26.8828, 26.7598, 27.0483, 26.6764, 26.6764, 26.6764, 26.6764, 26.6764, 26.6764, 26.6764, 26.6764, 26.6764, 26.6764, 26.6764, 26.6764, 26.6764
4.06555, 8.93241, 27.8117, 26.8135, 3.30642, -18.8793, 26.8135, 0, 26.8135, 26.8276, 26.9224, 27.0242, 27.0505, 26.8983, 27.156, 26.8135, 26.8135, 26.8135, 26.8135, 26.8135, 26.8135, 26.8135, 26.8135, 26.8135, 26.8135, 26.8135, 26.8135, 26.8135
4.07341, 10.9903, 27.9835, 26.9505, 3.60421, -16.9932, 26.9505, 0, 26.9505, 26.9646, 27.0594, 27.1901, 27.2231, 27.0366, 27.262, 26.9505, 26.9505, 26.9505, 26.9505, 26.9505, 26.9505, 26.9505, 26.9505, 26.9505, 26.9505, 26.9505, 26.9505, 26.9505
4.08128, 9.79479, 28.1609, 27.0874, 3.43435, -18.3661, 27.0874, 0, 27.0874, 27.1016, 27.1964, 27.3571, 27.4009, 27.1749, 27.3671, 27.0874, 27.0874, 27.0874, 27.0874, 27.0874, 27.0874, 27.0874, 27.0874, 27.0874, 27.0874, 27.0874, 27.0874, 27.0874
4.08914, 4.32119, 28.3441, 27.2245, 2.5142, -24.0229, 27.2245, 0, 27.2245, 27.2386, 27.3334, 27.5246, 27.5841, 27.3133, 27.4723, 27.2245, 27.2245, 27.2245, 27.2245, 27.2245, 27.2245, 27.2245, 27.2245, 27.2245, 27.2245, 27.2245, 27.2245, 27.2245
4.097, 4.13507, 28.5332, 27.3616, 2.47691, -24.3981, 27.3616, 0, 27.3616, 27.3757, 27.4705, 27.6919, 27.7727, 27.4518, 27.5785, 27.3616, 27.3616, 27.3616, 27.3616, 27.3616, 27.3616, 27.3616, 27.3616, 27.3616, 27.3616, 27.3616, 27.3616, 27.3616
4.10487, 6.92757, 28.7278, 27.4988, 2.9879, -21.8003, 27.4988, 0, 27.4989, 27.513, 27.6078, 27.8582, 27.9664, 27.5904, 27.6862, 27.4988, 27.4988, 27.4988, 27.4988, 27.4988, 27.4988, 27.4988, 27.4988, 27.4988, 27.4988, 27.4988, 27.4988, 27.4988
4.11273, 8.84808, 28.9271, 27.6363, 3.29364, -20.0791, 27.6363, 0, 27.6363, 27.6504, 27.7453, 28.0229, 28.1646, 27.7293, 27.7962, 27.6363, 27.6363, 27.6363, 27.6363, 27.6363, 27.6363, 27.6363, 27.6363, 27.6363, 27.6363, 27.6363, 27.6363, 27.6363
4.12059, 6.99258, 29.1299, 27.774, 2.99876, -22.1373, 27.774, 0, 27.774, 27.7882, 27.883, 28.1851, 28.3667, 27.8684, 27.9087, 27.774, 27.774, 27.774, 27.774, 27.774, 27.774, 27.774, 27.774, 27.774, 27.774, 27.774, 27.774, 27.774
4.12846, 4.07241, 29.3344, 27.912, 2.46423, -25.262, 27.912, 0, 27.912, 27.9261, 28.021, 28.344, 28.5715, 28.0078, 28.024, 27.912, 27.912, 27.912, 27.912, 27.912, 27.912, 27.912, 27.912, 27.912, 27.912, 27.912, 27.912, 27.912
4.13632, 8.66716, 29.5387, 28.0503, 3.26606, -20.8716, 28.0503, 0, 28.0503, 28.0644, 28.1592, 28.4989, 28.7778, 28.1475, 28.1422, 28.0503, 28.0503, 28.0503, 28.0503, 28.0503, 28.0503, 28.0503, 28.0503, 28.0503, 28.0503, 28.0503, 28.0503, 28.0503
4.14418, 7.32342, 29.7409, 28.1889, 3.05343, -22.4175, 28.1889, 0, 28.1889, 28.203, 28.2979, 28.6494, 28.984, 28.2876, 28.2635, 28.1889, 28.1889, 28.1889, 28.1889, 28.1889, 28.1889, 28.1889, 28.1889, 28.1889, 28.1889, 28.1889, 28.1889, 28.1889
4.15205, 10.908, 29.9385, 28.3278, 3.59277, -19.0305, 28.3278, 0, 28.3279, 28.342, 28.4368, 28.7949, 29.1884, 28.4281, 28.3876, 28.3278, 28.3278, 28.3278, 28.3278, 28.3278, 28.3278, 28.3278, 28.3278, 28.3278, 28.3278, 28.3278, 28.3278, 28.3278
4.15991, 7.0822, 30.1295, 28.4671, 3.01367, -23.0473, 28.4671, 0, 28.4671, 28.4813, 28.5761, 28.9353, 29.3891, 28.569, 28.5144, 28.4671, 28.4671, 28.4671, 28.4671, 28.4671, 28.4671, 28.4671, 28.4671, 28.4671, 28.4671, 28.4671, 28.4671, 28.4671
4.16777, 2.17856, 30.3119, 28.6068, 2.04415, -28.1333, 28.6068, 0, 28.6068, 28.6209, 28.7157, 29.0704, 29.5846, 28.7105, 28.6437, 28.6068, 28.6068, 28.6068, 28.6068, 28.6068, 28.6068, 28.6068, 28.6068, 28.6068, 28.6068, 28.6068, 28.6068, 28.6068
4.17564, 9.90583, 30.4839, 28.7468, 3.45048, -20.578, 28.7468, 0, 28.7468, 28.7609, 28.8557, 29.2005, 29.7728, 28.8525, 28.7752, 28.7468, 28.7468, 28.7468, 28.7468, 28.7468, 28.7468, 28.7468, 28.7468, 28.7468, 28.7468, 28.7468, 28.7468, 28.7468
4.1835, 6.70805, 30.6441, 28.8872, 2.95094, -23.9361, 28.8872, 0, 28.8872, 28.9013, 28.9961, 29.326, 29.9524, 28.9954, 28.9089, 28.8872, 28.8872, 28.8872, 28.8872, 28.8872, 28.8872, 28.8872, 28.8872, 28.8872, 28.8872, 28.8872, 28.8872, 28.8872
4.19136, 5.28724, 30.792, 29.0279, 2.69949, -25.5047, 29.0279, 0, 29.028, 29.0421, 29.1369, 29.4472, 30.122, 29.1392, 29.0443, 29.0279, 29.0279, 29.0279, 29.0279, 29.0279, 29.0279, 29.0279, 29.0279, 29.0279, 29.0279, 29.0279, 29.0279, 29.0279
4.19923, 5.89628, 30.9272, 29.1691, 2.81003, -25.0309, 29.1691, 0, 29.1691, 29.1832, 29.278, 29.565, 30.2806, 29.2845, 29.1812, 29.1691, 29.1691, 29.1691, 29.1691, 29.1691, 29.1691, 29.1691, 29.1691, 29.1691, 29.1691, 29.1691, 29.1691, 29.1691
4.20709, 4.09883, 31.0505, 29.3106, 2.46958, -26.9516, 29.3106, 0, 29.3106, 29.3247, 29.4196, 29.68, 30.4278, 29.4318, 29.3195, 29.3106, 29.3106, 29.3106, 29.3106, 29.3106, 29.3106, 29.3106, 29.3106, 29.3106, 29.3106, 29.3106, 29.3106, 29.3106
4.21495, 5.10377, 31.1631, 29.4525, 2.66529, -26.0593, 29.4525, 0, 29.4525, 29.4666, 29.5614, 29.7931, 30.5633, 29.5821, 29.4589, 29.4525, 29.4525, 29.4525, 29.4525, 29.4525, 29.4525, 29.4525, 29.4525, 29.4525, 29.4525, 29.4525, 29.4525, 29.4525
4.22282, 5.89145, 31.2676, 29.5947, 2.80917, -25.3761, 29.5947, 0, 29.5947, 29.6088, 29.7037, 29.9051, 30.6874, 29.7367, 29.5993, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947
4.23068, 4.77549, 31.3673, 29.7373, 2.60298, -26.5919, 29.7373, 0, 29.7373, 29.7515, 29.8463, 30.0169, 30.8009, 29.8978, 29.7406, 29.7373, 29.7373, 29.7373, 29.7373, 29.7373, 29.7373, 29.7373, 29.7373, 29.7373, 29.7373, 29.7373, 29.7373, 29.7373
4.23854, 4.99292, 31.4671, 29.8803, 2.64441, -26.4742, 29.8803, 0, 29.8803, 29.8945, 29.9893, 30.1292, 30.9049, 30.0683, 29.8826, 29.8803, 29.8803, 29.8803, 29.8803, 29.8803, 29.8803, 29.8803, 29.8803, 29.8803, 29.8803, 29.8803, 29.8803, 29.8803
4.24641, 6.34015, 31.5733, 30.0237, 2.88793, -25.2331, 30.0237, 0, 30.0237, 30.0378, 30.1327, 30.2427, 31.0006, 30.2526, 30.0252, 30.0237, 30.0237, 30.0237, 30.0237, 30.0237, 30.0237, 30.0237, 30.0237, 30.0237, 30.0237, 30.0237, 30.0237, 30.0237
4.25427, 4.64535, 31.694, 30.1674, 2.57786, -27.0486, 30.1674, 0, 30.1674, 30.1815, 30.2764, 30.3579, 31.0899, 30.4567, 30.1685, 30.1674, 30.1674, 30.1674, 30.1674, 30.1674, 30.1674, 30.1674, 30.1674, 30.1674, 30.1674, 30.1674, 30.1674, 30.1674
4.26213, 7.6309, 31.8398, 30.3115, 3.10337, -24.2089, 30.3115, 0, 30.3115, 30.3256, 30.4205, 30.4754, 31.1744, 30.6891, 30.3122, 30.3115, 30.3115, 30.3115, 30.3115, 30.3115, 30.3115, 30.3115, 30.3115, 30.3115, 30.3115, 30.3115, 30.3115, 30.3115
4.27, 10.3548, 32.0244, 30.4559, 3.51494, -21.6696, 30.4559, 0, 30.4559, 30.47, 30.565, 30.5954, 31.256, 30.9611, 30.4564, 30.4559, 30.4559, 30.4559, 30.4559, 30.4559, 30.4559, 30.4559, 30.4559, 30.4559, 30.4559, 30.4559, 30.4559, 30.4559
4.27786, 8.74164, 32.2648, 30.6007, 3.27744, -23.5231, 30.6007, 0, 30.6007, 30.6148, 30.7098, 30.7181, 31.3365, 31.288, 30.601, 30.6007, 30.6007, 30.6007, 30.6007, 30.6007, 30.6007, 30.6007, 30.6007, 30.6007, 30.6007, 30.6007, 30.6007, 30.6007
4.28572, 8.37158, 32.5828, 30.7458, 3.22049, -24.2112, 30.7458, 0, 30.7458, 30.76, 30.8551, 30.8436, 31.4175, 31.6897, 30.746, 30.7458, 30.7458, 30.7458, 30.7458, 30.7458, 30.7458, 30.7458, 30.7458, 30.7458, 30.7458, 30.7458, 30.7458, 30.7458
4.29359, 6.12551, 33.0055, 30.8913, 2.85053, -26.88, 30.8913, 0, 30.8913, 30.9055, 31.0007, 30.972, 31.5005, 32.192, 30.8915, 30.8913, 30.8913, 30.8913, 30.8913, 30.8913, 30.8913, 30.8913, 30.8913, 30.8913, 30.8913, 30.8913, 30.8913, 30.8913
4.30145, 8.46667, 33.5665, 31.0371, 3.23522, -25.0998, 31.0371, 0, 31.0372, 31.0513, 31.1467, 31.1031, 31.5868, 32.8271, 31.0372, 31.0371, 31.0371, 31.0371, 31.0371, 31.0371, 31.0371, 31.0371, 31.0371, 31.0371, 31.0372, 31.0371, 31.0371, 31.0371
4.30931, 10.2584, 34.3063, 31.1833, 3.50119, -24.048, 31.1833, 0, 31.1833, 31.1974, 31.2932, 31.2368, 31.6773, 33.6348, 31.1834, 31.1833, 31.1833, 31.1833, 31.1833, 31.1833, 31.1833, 31.1833, 31.1833, 31.1833, 31.1833, 31.1833, 31.1833, 31.1833
4.31718, 13.4429, 35.2736, 31.3298, 3.92974, -21.8308, 31.3298, 0, 31.3298, 31.344, 31.4401, 31.3729, 31.7729, 34.663, 31.3298, 31.3298, 31.3298, 31.3298, 31.3298, 31.3298, 31.3298, 31.3298, 31.3298, 31.3298, 31.3298, 31.3298, 31.3298, 31.3298
4.32504, 7.40273, 36.5249, 31.4766, 3.06639, -29.1222, 31.4766, 0, 31.4766, 31.4908, 31.5875, 31.5111, 31.874, 35.968, 31.4767, 31.4766, 31.4766, 31.4766, 31.4766, 31.4766, 31.4766, 31.4766, 31.4766, 31.4766, 31.4766, 31.4766, 31.4766, 31.4766
4.3329, 14.5634, 38.1251, 31.6238, 4.06981, -23.5617, 31.6238, 0, 31.6238, 31.6379, 31.7355, 31.6513, 31.9808, 37.6147, 31.6238, 31.6238, 31.6238, 31.6238, 31.6238, 31.6238, 31.6238, 31.6238, 31.6238, 31.6238, 31.6238, 31.6238, 31.6238, 31.6238
4.34076, 26.1148, 40.1456, 31.7712, 5.30234, -14.0308, 31.7712, 0, 31.7712, 31.7854, 31.8841, 31.7932, 32.0934, 39.6745, 31.7712, 31.7712, 31.7712, 31.7712, 31.7712, 31.7712, 31.7712, 31.7712, 31.7712, 31.7712, 31.7712, 31.7712, 31.7712, 31.7712
4.34863, 29.527, 42.6638, 31.919, 5.61489, -13.1368, 31.919, 0, 31.919, 31.9332, 32.0335, 31.9365, 32.2115, 42.2252, 31.919, 31.919, 31.919, 31.919, 31.919, 31.919, 31.919, 31.919, 31.919, 31.919, 31.919, 31.919, 31.919, 31.919
4.35649, 32.6622, 45.7597, 32.0671, 5.88746, -13.0975, 32.0671, 0, 32.0671, 32.0813, 32.1839, 32.0812, 32.3349, 45.3469, 32.0671, 32.0671, 32.0671, 32.0671, 32.0671, 32.0671, 32.0671, 32.0671, 32.0671, 32.0671, 32.0671, 32.0671, 32.0671, 32.0671
4.36435, 38.9576, 49.5114, 32.2155, 6.39981, -10.5538, 32.2155, 0, 32.2155, 32.2296, 32.3354, 32.2269, 32.4632, 49.1183, 32.2155, 32.2155, 32.2155, 32.2155, 32.2155, 32.2155, 32.2155, 32.2155, 32.2155, 32.2155, 32.2155, 32.2155, 32.2155, 32.2155
4.37222, 38.4924, 53.9923, 32.3642, 6.36336, -15.4999, 32.3642, 0, 32.3642, 32.3783, 32.4882, 32.3736, 32.596, 53.6129, 32.3642, 32.3642, 32.3642, 32.3642, 32.3642, 32.3642, 32.3642, 32.3642, 32.3642, 32.3642, 32.3642, 32.3642, 32.3642, 32.3642
4.38008, 50.6354, 59.2635, 32.5132, 7.25503, -8.62806, 32.5132, 0, 32.5132, 32.5273, 32.6429, 32.5211, 32.7326, 58.8923, 32.5132, 32.5132, 32.5132, 32.5132, 32.5132, 32.5132, 32.5132, 32.5132, 32.5132, 32.5132, 32.5132, 32.5132, 32.5132, 32.5132
4.38794, 60.7175, 65.3681, 32.6625, 7.91944, -4.65066, 32.6625, 0, 32.6625, 32.6766, 32.7998, 32.6693, 32.8727, 64.9996, 32.6625, 32.6625, 32.6625, 32.6625, 32.6625, 32.6625, 32.6625, 32.6625, 32.6625, 32.6625, 32.6625, 32.6625, 32.6625, 32.6625
4.39581, 67.3652, 72.3248, 32.8121, 8.32857, -4.95966, 32.8121, 0, 32.8121, 32.8262, 32.9595, 32.8181, 33.0158, 71.9535, 32.8121, 32.8121, 32.8121, 32.8121, 32.8121, 32.8121, 32.8121, 32.8121, 32.8121, 32.8121, 32.8121, 32.8121, 32.8121, 32.8121
4.40367, 80.649, 80.1209, 32.962, 9.09115, 0.528145, 32.962, 0, 32.962, 32.9761, 33.1228, 32.9674, 33.1614, 79.741, 32.962, 32.962, 32.962, 32.962, 32.962, 32.962, 32.962, 32.962, 32.962, 32.962, 32.962, 32.962, 32.962, 32.962
4.41153, 89.0549, 88.7069, 33.1122, 9.54227, 0.347969, 33.1122, 0, 33.1122, 33.1263, 33.2906, 33.1172, 33.3092, 88.3123, 33.1122, 33.1122, 33.1122, 33.1122, 33.1122, 33.1122, 33.1122, 33.1122, 33.1122, 33.1122, 33.1122, 33.1122, 33.1122, 33.1122
4.4194, 81.7064, 97.9923, 33.2626, 9.14912, -16.2859, 33.2626, 0, 33.2626, 33.2768, 33.4642, 33.2674, 33.4587, 97.5758, 33.2626, 33.2626, 33.2626, 33.2626, 33.2626, 33.2626, 33.2626, 33.2626, 33.2626, 33.2626, 33.2626, 33.2626, 33.2626, 33.2626
4.42726, 111.007, 107.843, 33.4134, 10.6305, 3.16368, 33.4134, 0, 33.4134, 33.4275, 33.6449, 33.418, 33.6097, 107.397, 33.4134, 33.4134, 33.4134, 33.4134, 33.4134, 33.4134, 33.4134, 33.4134, 33.4134, 33.4134, 33.4134, 33.4134, 33.4134, 33.4134
4.43512, 134.297, 118.082, 33.5644, 11.6747, 16.2154, 33.5644, 0, 33.5644, 33.5786, 33.8347, 33.5689, 33.7619, 117.596, 33.5644, 33.5644, 33.5644, 33.5644, 33.5644, 33.5644, 33.5644, 33.5644, 33.5644, 33.5644, 33.5644, 33.5644, 33.5644, 33.5644
4.44299, 116.304, 128.494, 33.7158, 10.8768, -12.1901, 33.7158, 0, 33.7158, 33.7299, 34.0358, 33.7202, 33.9152, 127.956, 33.7158, 33.7158, 33.7158, 33.7158, 33.7158, 33.7158, 33.7158, 33.7158, 33.7158, 33.7158, 33.7158, 33.7158, 33.7158, 33.7158
4.45085, 131.617, 138.828, 33.8674, 11.5593, -7.21045, 33.8674, 0, 33.8674, 33.8815, 34.2508, 33.8717, 34.0693, 138.224, 33.8674, 33.8674, 33.8674, 33.8674, 33.8674, 33.8674, 33.8674, 33.8674, 33.8674, 33.8674, 33.8674, 33.8674, 33.8674, 33.8674
4.45871, 170.128, 148.812, 34.0192, 13.1198, 21.3167, 34.0192, 0, 34.0193, 34.0334, 34.4829, 34.0236, 34.2241, 148.125, 34.0192, 34.0192, 34.0192, 34.0192, 34.0192, 34.0192, 34.0192, 34.0192, 34.0192, 34.0192, 34.0192, 34.0192, 34.0192, 34.0192
4.46658, 162.648, 158.159, 34.1714, 12.8315, 4.48894, 34.1714, 0, 34.1714, 34.1855, 34.7356, 34.1758, 34.3795, 157.368, 34.1714, 34.1714, 34.1714, 34.1714, 34.1714, 34.1714, 34.1714, 34.1714, 34.1714, 34.1714, 34.1714, 34.1714, 34.1714, 34.1714
4.47444, 161.443, 166.586, 34.3238, 12.7845, -5.14388, 34.3238, 0, 34.3238, 34.338, 35.0132, 34.3283, 34.5355, 165.667, 34.3238, 34.3238, 34.3238, 34.3238, 34.3238, 34.3238, 34.3238, 34.3238, 34.3238, 34.3238, 34.3238, 34.3238, 34.3238, 34.3238
4.4823, 197.053, 173.83, 34.4765, 14.1086, 23.2221, 34.4765, 0, 34.4765, 34.4907, 35.3203, 34.4811, 34.6919, 172.753, 34.4765, 34.4765, 34.4765, 34.4765, 34.4765, 34.4765, 34.4765, 34.4765, 34.4765, 34.4765, 34.4765, 34.4765, 34.4765, 34.4765
4.49017, 209.136, 179.655, 34.6295, 14.5305, 29.4813, 34.6295, 0, 34.6295, 34.6436, 35.6618, 34.6341, 34.8487, 178.385, 34.6295, 34.6295, 34.6295, 34.6295, 34.6295, 34.6295, 34.6295, 34.6295, 34.6295, 34.6295, 34.6295, 34.6295, 34.6295, 34.6295
4.49803, 215.691, 183.873, 34.7827, 14.7543, 31.8175, 34.7827, 0, 34.7827, 34.7968, 36.0429, 34.7874, 35.0059, 182.371, 34.7827, 34.7827, 34.7827, 34.7827, 34.7827, 34.7827, 34.7827, 34.7827, 34.7827, 34.7827, 34.7827, 34.7827, 34.7827, 34.7827
4.50589, 210.352, 186.353, 34.9361, 14.5723, 23.9995, 34.9361, 0, 34.9361, 34.9502, 36.4688, 34.941, 35.1635, 184.573, 34.9361, 34.9361, 34.9361, 34.9361, 34.9361, 34.9361, 34.9361, 34.9361, 34.9361, 34.9361, 34.9361, 34.9361, 34.9361, 34.9361
4.51376, 191.803, 187.026, 35.0898, 13.9213, 4.77689, 35.0898, 0, 35.0898, 35.1039, 36.9446, 35.0949, 35.3213, 184.92, 35.0898, 35.0898, 35.0898, 35.0898, 35.0898, 35.0898, 35.0898, 35.0898, 35.0898, 35.0898, 35.0898, 35.0898, 35.0898, 35.0898
4.52162, 201.225, 185.894, 35.2437, 14.2557, 15.3303, 35.2437, 0, 35.2437, 35.2578, 37.4746, 35.249, 35.4795, 183.408, 35.2437, 35.2437, 35.2437, 35.2437, 35.2437, 35.2437, 35.2437, 35.2437, 35.2437, 35.2437, 35.2437, 35.2437, 35.2437, 35.2437
4.52948, 207.025, 183.027, 35.3978, 14.4577, 23.9981, 35.3978, 0, 35.3978, 35.4119, 38.0623, 35.4034, 35.6379, 180.103, 35.3978, 35.3978, 35.3978, 35.3978, 35.3978, 35.3978, 35.3978, 35.3978, 35.3978, 35.3978, 35.3978, 35.3978, 35.3978, 35.3978
4.53735, 187.879, 178.556, 35.5522, 13.7797, 9.32301, 35.5522, 0, 35.5522, 35.5663, 38.7099, 35.5581, 35.7967, 175.134, 35.5522, 35.5522, 35.5522, 35.5522, 35.5522, 35.5522, 35.5522, 35.5522, 35.5522, 35.5522, 35.5522, 35.5522, 35.5522, 35.5522
4.54521, 167.856, 172.669, 35.7067, 13.0329, -4.8132, 35.7067, 0, 35.7067, 35.7208, 39.4176, 35.713, 35.9557, 168.689, 35.7067, 35.7067, 35.7067, 35.7067, 35.7067, 35.7067, 35.7067, 35.7067, 35.7067, 35.7067, 35.7067, 35.7067, 35.7067, 35.7067
4.55307, 160.315, 165.595, 35.8614, 12.7403, -5.27959, 35.8614, 0, 35.8614, 35.8756, 40.1835, 35.8682, 36.1149, 160.998, 35.8614, 35.8614, 35.8614, 35.8614, 35.8614, 35.8614, 35.8614, 35.8614, 35.8614, 35.8614, 35.8614, 35.8614, 35.8614, 35.8614
4.56094, 172.783, 157.594, 36.0164, 13.2205, 15.1888, 36.0164, 0, 36.0164, 36.0305, 41.0031, 36.0237, 36.2743, 152.328, 36.0164, 36.0164, 36.0164, 36.0164, 36.0164, 36.0164, 36.0164, 36.0164, 36.0164, 36.0164, 36.0164, 36.0164, 36.0164, 36.0164
4.5688, 174.104, 148.938, 36.1715, 13.2704, 25.1658, 36.1715, 0, 36.1715, 36.1856, 41.8694, 36.1795, 36.4341, 142.956, 36.1715, 36.1715, 36.1715, 36.1715, 36.1715, 36.1715, 36.1715, 36.1715, 36.1715, 36.1715, 36.1715, 36.1715, 36.1715, 36.1715
4.57666, 133.852, 139.903, 36.3268, 11.6555, -6.05098, 36.3268, 0, 36.3268, 36.3409, 42.7718, 36.3357, 36.594, 133.167, 36.3268, 36.3268, 36.3268, 36.3268, 36.3268, 36.3268, 36.3268, 36.3268, 36.3268, 36.3268, 36.3268, 36.3268, 36.3268, 36.3268
4.58453, 137.574, 130.747, 36.4823, 11.8141, 6.82718, 36.4823, 0, 36.4823, 36.4964, 43.6974, 36.4921, 36.7541, 123.236, 36.4823, 36.4823, 36.4823, 36.4823, 36.4823, 36.4823, 36.4823, 36.4823, 36.4823, 36.4823, 36.4823, 36.4823, 36.4823, 36.4823
4.59239, 144.479, 121.704, 36.6379, 12.1029, 22.7753, 36.6379, 0, 36.6379, 36.652, 44.6304, 36.6489, 36.9145, 113.41, 36.6379, 36.6379, 36.6379, 36.6379, 36.6379, 36.6379, 36.6379, 36.6379, 36.6379, 36.6379, 36.6379, 36.6379, 36.6379, 36.6379
4.60025, 114.263, 112.976, 36.7937, 10.7825, 1.2869, 36.7937, 0, 36.7937, 36.8079, 45.5526, 36.8061, 37.075, 103.909, 36.7937, 36.7937, 36.7937, 36.7937, 36.7937, 36.7937, 36.7937, 36.7937, 36.7937, 36.7937, 36.7937, 36.7937, 36.7937, 36.7937
4.60812, 98.3845, 104.722, 36.9497, 10.0192, -6.33752, 36.9497, 0, 36.9497, 36.9638, 46.4447, 36.9636, 37.2358, 94.9128, 36.9497, 36.9497, 36.9497, 36.9497, 36.9497, 36.9497, 36.9497, 36.9497, 36.9497, 36.9497, 36.9497, 36.9497, 36.9497, 36.9497
4.61598, 75.3131, 97.0618, 37.1058, 8.79279, -21.7487, 37.1058, 0, 37.1058, 37.12, 47.286, 37.1216, 37.3968, 86.5608, 37.1058, 37.1058, 37.1058, 37.1058, 37.1058, 37.1058, 37.1058, 37.1058, 37.1058, 37.1058, 37.1058, 37.1058, 37.1058, 37.1058
4.62384, 81.0255, 90.0723, 37.2621, 9.11183, -9.04681, 37.2621, 0, 37.2621, 37.2762, 48.0562, 37.2799, 37.5579, 78.9504, 37.2621, 37.2621, 37.2621, 37.2621, 37.2621, 37.2621, 37.2621, 37.2621, 37.2621, 37.2621, 37.2621, 37.2621, 37.2621, 37.2621
