   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_428.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.603403, 0, 0.000243227, 1.28748e-06, 1.41421, -0.000243227, 2.30842e-06, 1.28748e-06, 1.28905e-06, 2.40542e-06, 1.13084e-05, 1.61996e-06, 8.30817e-06, 2.37628e-06, 1.40644e-06, 2.77646e-06, 7.1019e-06, 1.84147e-06, 8.27449e-06, 1.56664e-06, 1.29562e-06, 1.33438e-06, 1.32563e-06, 0.000198621, 1.28752e-06, 9.95438e-06, 1.28748e-06, 1.28748e-06
0.611262, 0, 0.000361431, 2.34473e-06, 1.41421, -0.000361431, 4.16786e-06, 2.34473e-06, 2.34753e-06, 4.34108e-06, 2.02395e-05, 2.93845e-06, 1.48819e-05, 4.28904e-06, 2.55716e-06, 5.24817e-06, 1.27278e-05, 3.33401e-06, 1.48217e-05, 2.84324e-06, 2.35927e-06, 2.41296e-06, 2.4154e-06, 0.000285449, 2.34479e-06, 1.39175e-05, 2.34473e-06, 2.34473e-06
0.619121, 0, 0.000536627, 4.17807e-06, 1.41421, -0.000536627, 7.36403e-06, 4.17807e-06, 4.18296e-06, 7.66673e-06, 3.54496e-05, 5.2156e-06, 2.6087e-05, 7.57579e-06, 4.54929e-06, 9.74941e-06, 2.23227e-05, 5.90686e-06, 2.59819e-05, 5.04921e-06, 4.20347e-06, 4.27667e-06, 4.30626e-06, 0.000407945, 4.17817e-06, 1.98224e-05, 4.17807e-06, 4.17807e-06
0.62698, 0, 0.000795931, 7.28548e-06, 1.41421, -0.000795931, 1.27348e-05, 7.28548e-06, 7.29384e-06, 1.32525e-05, 6.07725e-05, 9.06009e-06, 4.47587e-05, 1.3097e-05, 7.92041e-06, 1.78037e-05, 3.83201e-05, 1.02424e-05, 4.45789e-05, 8.77549e-06, 7.32893e-06, 7.42708e-06, 7.51326e-06, 0.000580177, 7.28565e-06, 2.87269e-05, 7.28548e-06, 7.28548e-06
0.634839, 0.993216, 0.00117877, 1.2434e-05, 1.73009, 0.992037, 2.15581e-05, 1.2434e-05, 1.2448e-05, 2.2425e-05, 0.000101991, 1.54053e-05, 7.51777e-05, 2.21645e-05, 1.34971e-05, 3.19662e-05, 6.43972e-05, 1.7385e-05, 7.48767e-05, 1.49288e-05, 1.25067e-05, 1.26361e-05, 1.28305e-05, 0.000821722, 1.24343e-05, 4.2236e-05, 1.2434e-05, 1.2434e-05
0.642698, 0.00678423, 0.00174189, 2.07735e-05, 1.41661, 0.00504234, 3.57313e-05, 2.07735e-05, 2.07964e-05, 3.71524e-05, 0.00016759, 2.56446e-05, 0.000123634, 3.67254e-05, 2.25163e-05, 5.64398e-05, 0.00010596, 2.889e-05, 0.00012314, 2.48634e-05, 2.08927e-05, 2.10605e-05, 2.145e-05, 0.00115981, 2.07739e-05, 6.27342e-05, 2.07735e-05, 2.07735e-05
0.650557, 0, 0.00256576, 3.39802e-05, 1.41421, -0.00256576, 5.79933e-05, 3.39802e-05, 3.40171e-05, 6.02748e-05, 0.000269678, 4.18003e-05, 0.000199111, 5.95893e-05, 3.67781e-05, 9.80001e-05, 0.000170738, 4.70103e-05, 0.000198319, 4.05461e-05, 3.41717e-05, 3.43856e-05, 3.51114e-05, 0.00163221, 3.3981e-05, 9.36834e-05, 3.39802e-05, 3.39802e-05
0.658416, 0, 0.00376286, 5.44306e-05, 1.41421, -0.00376286, 9.21891e-05, 5.44306e-05, 5.44885e-05, 9.57766e-05, 0.000425045, 6.6727e-05, 0.000314084, 9.46988e-05, 5.88301e-05, 0.000167353, 0.000269471, 7.49193e-05, 0.000312839, 6.47548e-05, 5.47317e-05, 5.50003e-05, 5.62851e-05, 0.00229099, 5.44318e-05, 0.000139991, 5.44306e-05, 5.44306e-05
0.666275, 0, 0.00548759, 8.53971e-05, 1.41421, -0.00548759, 0.000143561, 8.53971e-05, 8.54864e-05, 0.000149088, 0.000656302, 0.000104339, 0.000485375, 0.000147427, 9.21742e-05, 0.000281058, 0.000416651, 0.000116959, 0.000483456, 0.000101301, 8.5861e-05, 8.61944e-05, 8.83788e-05, 0.00320728, 8.5399e-05, 0.000208441, 8.53971e-05, 8.53971e-05
0.674134, 0, 0.0079477, 0.000131254, 1.41421, -0.0079477, 0.000219047, 0.000131254, 0.000131389, 0.000227389, 0.000992978, 0.000159845, 0.00073498, 0.000224883, 0.000141484, 0.000464179, 0.000631248, 0.000178893, 0.000732084, 0.000155259, 0.000131954, 0.000132365, 0.000135957, 0.00447692, 0.000131257, 0.000308166, 0.000131254, 0.000131254
0.681993, 0, 0.0114169, 0.000197672, 1.41421, -0.0114169, 0.000327546, 0.000197672, 0.000197871, 0.000339886, 0.00147244, 0.000239967, 0.00109078, 0.000336179, 0.000212805, 0.000753795, 0.000937323, 0.000268145, 0.00108649, 0.000233182, 0.000198708, 0.000199214, 0.000204949, 0.00622688, 0.000197676, 0.000451137, 0.000197672, 0.000197672
0.689852, 0, 0.0162471, 0.000291767, 1.41421, -0.0162471, 0.000480109, 0.000291767, 0.000292056, 0.000498003, 0.00214041, 0.000353102, 0.00158693, 0.000492627, 0.000313712, 0.00120347, 0.00136439, 0.000393966, 0.00158072, 0.000343263, 0.00029327, 0.000293899, 0.00030282, 0.00862177, 0.000291773, 0.000652631, 0.000291767, 0.000291767
0.697711, 0, 0.0228798, 0.000422173, 1.41421, -0.0228798, 0.000689987, 0.000422173, 0.000422583, 0.000715432, 0.00305088, 0.000509389, 0.00226385, 0.000707787, 0.000453377, 0.00188867, 0.0019474, 0.000567496, 0.00225502, 0.000495395, 0.000424309, 0.000425108, 0.000438654, 0.0118697, 0.000422181, 0.000931607, 0.000422173, 0.000422173
0.70557, 0.971515, 0.0318526, 0.000598983, 1.72381, 0.939663, 0.000972491, 0.000598983, 0.000599556, 0.00100798, 0.00426512, 0.000720619, 0.00316749, 0.000997317, 0.000642503, 0.00291294, 0.00272614, 0.000801659, 0.00315517, 0.000701099, 0.000601964, 0.000603009, 0.000623121, 0.0162262, 0.000598995, 0.00131097, 0.000598983, 0.000598983
0.713429, 0.0284847, 0.0438012, 0.000833543, 1.42425, -0.0153165, 0.00134459, 0.000833543, 0.000834327, 0.00139315, 0.00584972, 0.000999971, 0.00434789, 0.00137856, 0.000893089, 0.00441437, 0.003744, 0.00111085, 0.00433103, 0.000973254, 0.000837622, 0.000839038, 0.000868275, 0.021994, 0.000833559, 0.00181768, 0.000833543, 0.000833543
0.721288, 0, 0.0594503, 0.00113803, 1.41421, -0.0594503, 0.00182424, 0.00113803, 0.00113908, 0.00188944, 0.00787345, 0.0013615, 0.00585688, 0.00186985, 0.00121799, 0.00657169, 0.00504599, 0.00151039, 0.00583425, 0.00132561, 0.00114351, 0.00114549, 0.00118716, 0.0295176, 0.00113805, 0.00248269, 0.00113803, 0.00113803
0.729147, 0, 0.0795938, 0.00152485, 1.41421, -0.0795938, 0.00242936, 0.00152485, 0.00152624, 0.0025153, 0.0104029, 0.00181941, 0.00774487, 0.00248948, 0.00163024, 0.0096087, 0.00667597, 0.00201566, 0.00771503, 0.00177208, 0.00153208, 0.00153493, 0.00159321, 0.03917, 0.00152488, 0.00334082, 0.00152485, 0.00152485
0.737006, 0, 0.10506, 0.00200583, 1.41421, -0.10506, 0.00317662, 0.00200583, 0.00200763, 0.00328786, 0.0134976, 0.00238711, 0.010057, 0.00325444, 0.00214225, 0.0137957, 0.00867332, 0.00264113, 0.0100184, 0.00232579, 0.0020152, 0.00201936, 0.00209939, 0.0513301, 0.00200587, 0.00443068, 0.00200583, 0.00200583
0.744865, 0, 0.136663, 0.00259125, 1.41421, -0.136663, 0.00407997, 0.00259125, 0.00259353, 0.00422141, 0.0172036, 0.00307606, 0.0128287, 0.00417892, 0.00276471, 0.019446, 0.0110692, 0.00339907, 0.0127796, 0.002998, 0.00260318, 0.00260927, 0.0027173, 0.0663507, 0.00259129, 0.00579482, 0.00259125, 0.00259125
0.752724, 1, 0.175134, 0.00328883, 1.73205, 0.824866, 0.00514915, 0.00328883, 0.00329168, 0.0053259, 0.0215486, 0.00389466, 0.0160817, 0.0052728, 0.00350558, 0.0269059, 0.0138827, 0.00429829, 0.0160203, 0.00379695, 0.00330377, 0.00331267, 0.00345614, 0.0845168, 0.00328888, 0.00748042, 0.00328883, 0.00328883
0.760583, 0, 0.221049, 0.00410273, 1.41421, -0.221049, 0.00638826, 0.00410273, 0.00410624, 0.00660541, 0.0265361, 0.00484703, 0.0198196, 0.00654017, 0.00436903, 0.0365364, 0.0171177, 0.00534292, 0.0197442, 0.00472672, 0.00412115, 0.00413401, 0.00432172, 0.105998, 0.00410281, 0.0095408, 0.00410273, 0.00410273
0.768442, 0, 0.274742, 0.00503274, 1.41421, -0.274742, 0.00779462, 0.00503274, 0.00503698, 0.00805703, 0.0321417, 0.00593217, 0.0240253, 0.00797819, 0.00535455, 0.048686, 0.0207598, 0.00653141, 0.0239342, 0.00578633, 0.00505511, 0.00507344, 0.0053157, 0.130798, 0.00503283, 0.012038, 0.00503274, 0.00503274
0.776301, 0.949823, 0.336226, 0.00607366, 1.7175, 0.613597, 0.00935807, 0.00607366, 0.0060787, 0.00967013, 0.0383114, 0.00714326, 0.0286596, 0.00957637, 0.00645635, 0.0636544, 0.0247754, 0.00785587, 0.0285512, 0.00696907, 0.00610045, 0.00612614, 0.00643513, 0.158709, 0.00607376, 0.0150468, 0.00607366, 0.00607366
0.78416, 0.050177, 0.405119, 0.00721514, 1.43184, -0.354942, 0.0110608, 0.00721514, 0.00722104, 0.0114262, 0.0449621, 0.00846752, 0.0336608, 0.0113164, 0.00766323, 0.0816496, 0.0291117, 0.00930191, 0.0335339, 0.00826238, 0.00724683, 0.00728225, 0.00767262, 0.189277, 0.00721526, 0.0186592, 0.00721514, 0.00721514
0.792019, 0, 0.480601, 0.00844193, 1.41421, -0.480601, 0.012878, 0.00844193, 0.00844873, 0.0132995, 0.0519842, 0.00988659, 0.0389478, 0.0131729, 0.00895881, 0.102741, 0.0336986, 0.0108491, 0.0388014, 0.00964808, 0.008479, 0.00852703, 0.00901704, 0.221785, 0.00844206, 0.0229908, 0.00844193, 0.00844193
0.799878, 1.94258, 0.561399, 0.00973454, 1.98559, 1.38118, 0.014779, 0.00973454, 0.00974228, 0.0152582, 0.0592475, 0.0113773, 0.0444235, 0.0151142, 0.0103223, 0.126816, 0.0384521, 0.0124718, 0.044257, 0.0111032, 0.00977756, 0.00984166, 0.0104552, 0.255261, 0.0097347, 0.0281857, 0.00973454, 0.00973454
0.807737, 0.0574186, 0.645811, 0.0110704, 1.43437, -0.588392, 0.0167286, 0.0110704, 0.0110791, 0.0172662, 0.0666084, 0.0129131, 0.0499805, 0.0171047, 0.0117297, 0.15354, 0.0432792, 0.0141407, 0.0497938, 0.0126013, 0.01112, 0.0112043, 0.0119745, 0.288521, 0.0110706, 0.0344211, 0.0110704, 0.0110704
0.815596, 0, 0.731778, 0.0124252, 1.41421, -0.731778, 0.0186902, 0.0124252, 0.0124348, 0.0192855, 0.0739187, 0.0144655, 0.0555077, 0.0191066, 0.0131552, 0.182338, 0.0480835, 0.0158248, 0.0553011, 0.014114, 0.0124823, 0.0125918, 0.0135667, 0.32023, 0.0124254, 0.0419089, 0.0124252, 0.0124252
0.823455, 0.935356, 0.816999, 0.0137746, 1.71329, 0.118357, 0.0206271, 0.0137746, 0.0137851, 0.0212782, 0.0810349, 0.0160062, 0.0608974, 0.0210826, 0.014573, 0.212392, 0.052771, 0.017493, 0.0606713, 0.0156127, 0.0138403, 0.0139809, 0.0152331, 0.348996, 0.0137748, 0.0508918, 0.0137746, 0.0137746
0.831314, 0.0646438, 0.899081, 0.0150956, 1.43689, -0.834438, 0.0225056, 0.0150956, 0.015107, 0.0232096, 0.0878268, 0.0175087, 0.0660513, 0.0229981, 0.015959, 0.242666, 0.0572563, 0.0191165, 0.0658069, 0.0170705, 0.0151716, 0.0153505, 0.0169913, 0.373477, 0.0150959, 0.0616339, 0.0150956, 0.0150956
0.839173, 1, 0.975709, 0.0163683, 1.73205, 0.0242909, 0.0242964, 0.0163683, 0.0163805, 0.0250495, 0.0941845, 0.0189501, 0.0708866, 0.0248232, 0.0172921, 0.27196, 0.061467, 0.0206703, 0.0706251, 0.0184637, 0.0164569, 0.0166831, 0.0188837, 0.392495, 0.0163686, 0.0744036, 0.0163683, 0.0163683
0.847032, 0, 1.04482, 0.0175767, 1.41421, -1.04482, 0.0259766, 0.0175767, 0.0175895, 0.0267745, 0.100024, 0.0203121, 0.0753396, 0.0265348, 0.0185554, 0.298984, 0.0653473, 0.0221346, 0.0750625, 0.0197732, 0.0176811, 0.0179656, 0.0209884, 0.405134, 0.0175769, 0.0894485, 0.0175767, 0.0175767
0.854891, 0.925714, 1.10478, 0.0187094, 1.71047, -0.179068, 0.0275306, 0.0187094, 0.018723, 0.0283684, 0.10529, 0.021582, 0.0793682, 0.0281166, 0.0197372, 0.322457, 0.0688602, 0.0234959, 0.0790772, 0.0209851, 0.0188341, 0.0191908, 0.0234318, 0.41083, 0.0187097, 0.106963, 0.0187094, 0.0187094
0.86275, 0.0742863, 1.1545, 0.0197604, 1.44024, -1.08021, 0.0289501, 0.0197604, 0.0197745, 0.0298227, 0.109956, 0.0227529, 0.082952, 0.0295604, 0.0208311, 0.341212, 0.0719878, 0.0247467, 0.0826489, 0.0220911, 0.0199112, 0.0203575, 0.0264029, 0.409412, 0.0197607, 0.127051, 0.0197604, 0.0197604
0.870609, 0.920897, 1.1935, 0.0207282, 1.70906, -0.272608, 0.0302341, 0.0207282, 0.0207428, 0.0311363, 0.114023, 0.0238236, 0.086091, 0.030865, 0.0218357, 0.354294, 0.0747297, 0.0258859, 0.0857775, 0.0230886, 0.020913, 0.0214704, 0.0301691, 0.401117, 0.0207285, 0.149687, 0.0207282, 0.0207282
0.878468, 2.91605, 1.22201, 0.021616, 2.21722, 1.69403, 0.0313879, 0.021616, 0.021631, 0.0323146, 0.117515, 0.0247978, 0.0888031, 0.0320357, 0.0227544, 0.36105, 0.0771014, 0.0269176, 0.0884808, 0.0239802, 0.0218446, 0.0225394, 0.0350911, 0.38656, 0.0216163, 0.174683, 0.021616, 0.021616
0.886327, 1.07913, 1.24086, 0.0224303, 1.75474, -0.161737, 0.0324221, 0.0224303, 0.0224456, 0.0333681, 0.120474, 0.0256832, 0.0911198, 0.0330829, 0.0235941, 0.361189, 0.0791305, 0.0278504, 0.0907904, 0.0247725, 0.0227152, 0.0235788, 0.0416356, 0.366669, 0.0224306, 0.201656, 0.0224303, 0.0224303
0.894186, 1.99758, 1.25143, 0.0231802, 1.99939, 0.746142, 0.0333507, 0.0231802, 0.0231958, 0.0343111, 0.122955, 0.0264905, 0.0930829, 0.034021, 0.0243646, 0.354807, 0.0808535, 0.028696, 0.0927475, 0.0254755, 0.0235368, 0.0246055, 0.0503813, 0.342598, 0.0231805, 0.230024, 0.0231802, 0.0231802
0.902045, 1.90885, 1.25554, 0.0238764, 1.97708, 0.653303, 0.0341907, 0.0238764, 0.0238922, 0.0351603, 0.125022, 0.0272323, 0.0947393, 0.0348661, 0.0250771, 0.342378, 0.0823118, 0.0294681, 0.0943994, 0.0261014, 0.0243231, 0.0256376, 0.0620159, 0.31562, 0.0238768, 0.259007, 0.0238764, 0.0238764
0.909904, 3.99517, 1.25527, 0.0245304, 2.4485, 2.7399, 0.0349597, 0.0245304, 0.0245463, 0.0359329, 0.12674, 0.0279215, 0.0961385, 0.0356356, 0.0257437, 0.324706, 0.0835487, 0.0301808, 0.095795, 0.0266637, 0.0250889, 0.0266926, 0.0773176, 0.287023, 0.0245307, 0.287653, 0.0245304, 0.0245304
0.917763, 2.9952, 1.25281, 0.0251531, 2.23499, 1.74239, 0.0356758, 0.0251531, 0.0251692, 0.0366459, 0.128172, 0.0285711, 0.0973283, 0.0363463, 0.026376, 0.302851, 0.0846066, 0.0308483, 0.0969821, 0.0271763, 0.0258487, 0.0277854, 0.0971194, 0.258015, 0.0251534, 0.314892, 0.0251531, 0.0251531
0.925622, 1.18714, 1.25028, 0.0257549, 1.78526, -0.0631349, 0.0363565, 0.0257549, 0.0257711, 0.0373151, 0.129378, 0.0291929, 0.0983533, 0.0370138, 0.026985, 0.278034, 0.0855247, 0.0314835, 0.098005, 0.0276528, 0.0266163, 0.0289266, 0.122252, 0.22965, 0.0257552, 0.339599, 0.0257549, 0.0257549
0.933481, 0.901605, 1.24959, 0.0263447, 1.70341, -0.34798, 0.0370186, 0.0263446, 0.0263609, 0.0379542, 0.130409, 0.0297974, 0.0992527, 0.0376515, 0.02758, 0.251532, 0.0863378, 0.0320977, 0.098903, 0.0281058, 0.0274042, 0.0301213, 0.153465, 0.202777, 0.026345, 0.360676, 0.0263447, 0.0263447
0.94134, 0.997583, 1.25229, 0.0269298, 1.73135, -0.254707, 0.0376777, 0.0269298, 0.0269461, 0.0385747, 0.131312, 0.030393, 0.10006, 0.0382711, 0.0281689, 0.224587, 0.0870756, 0.0327003, 0.0997092, 0.0285467, 0.0282229, 0.0313678, 0.191329, 0.178015, 0.0269301, 0.377139, 0.0269298, 0.0269298
0.949199, 1.99759, 1.25948, 0.027516, 1.9994, 0.738112, 0.0383495, 0.0275159, 0.0275323, 0.0391858, 0.132121, 0.0309866, 0.100803, 0.0388816, 0.0287577, 0.198315, 0.0877621, 0.0332989, 0.100451, 0.0289853, 0.0290815, 0.0326573, 0.236131, 0.155757, 0.0275163, 0.388195, 0.027516, 0.027516
0.957058, 1.99758, 1.2717, 0.0281073, 1.9994, 0.725879, 0.0390492, 0.0281072, 0.0281237, 0.0397943, 0.132867, 0.0315831, 0.101502, 0.0394897, 0.0293509, 0.173649, 0.0884163, 0.0338987, 0.10115, 0.02943, 0.0299869, 0.0339741, 0.287761, 0.136187, 0.0281076, 0.393315, 0.0281073, 0.0281073
0.964917, 1.9976, 1.28892, 0.0287065, 1.9994, 0.708682, 0.0397935, 0.0287064, 0.0287229, 0.0404052, 0.13357, 0.0321857, 0.102174, 0.0401002, 0.0299514, 0.1513, 0.0890523, 0.0345037, 0.101822, 0.0298877, 0.0309452, 0.0352964, 0.345623, 0.119316, 0.0287069, 0.392278, 0.0287065, 0.0287065
0.972776, 0.997584, 1.31048, 0.0293151, 1.73135, -0.312892, 0.0406009, 0.0293149, 0.0293315, 0.0410215, 0.134248, 0.0327966, 0.102832, 0.0407163, 0.0305607, 0.131745, 0.0896802, 0.0351161, 0.102479, 0.0303638, 0.0319611, 0.0365979, 0.408567, 0.105021, 0.0293154, 0.385192, 0.0293151, 0.0293151
0.980635, 4.77187, 1.33516, 0.0299333, 2.60228, 3.43671, 0.0414932, 0.0299331, 0.0299497, 0.0416447, 0.134912, 0.0334163, 0.103482, 0.0413394, 0.0311795, 0.115234, 0.0903067, 0.0357368, 0.103128, 0.0308627, 0.0330401, 0.0378495, 0.474876, 0.0930899, 0.0299336, 0.372486, 0.0299333, 0.0299333
0.988494, 2.22331, 1.36126, 0.0305609, 2.05507, 0.862044, 0.0424973, 0.0305606, 0.0305773, 0.0422756, 0.135568, 0.0340449, 0.104129, 0.0419702, 0.0318074, 0.101815, 0.090936, 0.036366, 0.103776, 0.0313879, 0.0341893, 0.0390223, 0.542305, 0.0832559, 0.0305612, 0.354873, 0.0305609, 0.0305609
0.996353, 1.8799, 1.38668, 0.031197, 1.96975, 0.493221, 0.0436469, 0.0311966, 0.0312134, 0.0429137, 0.136223, 0.0346815, 0.104778, 0.0426082, 0.0324437, 0.0913706, 0.0915701, 0.0370031, 0.104424, 0.0319424, 0.035421, 0.0400897, 0.608181, 0.0752329, 0.0311973, 0.333289, 0.031197, 0.031197
1.00421, 1.23537, 1.40912, 0.0318402, 1.79871, -0.173747, 0.0449853, 0.0318397, 0.0318566, 0.0435581, 0.136877, 0.0353251, 0.105429, 0.0432527, 0.033087, 0.0836553, 0.0922096, 0.0376469, 0.105074, 0.0325292, 0.0367569, 0.0410298, 0.669574, 0.0687385, 0.0318405, 0.308819, 0.0318402, 0.0318402
1.01207, 0, 1.42626, 0.032489, 1.41421, -1.42626, 0.0465689, 0.0324883, 0.0325054, 0.0442077, 0.137533, 0.0359742, 0.106083, 0.0439022, 0.033736, 0.0783375, 0.0928543, 0.0382962, 0.105726, 0.0331515, 0.0382352, 0.0418273, 0.723508, 0.0635111, 0.0324894, 0.282613, 0.032489, 0.032489
1.01993, 1, 1.43598, 0.0331418, 1.73205, -0.435977, 0.0484714, 0.0331409, 0.0331582, 0.044861, 0.138189, 0.0366271, 0.106738, 0.0445555, 0.0343888, 0.0750343, 0.0935031, 0.0389492, 0.106379, 0.0338135, 0.0399222, 0.0424749, 0.767196, 0.059319, 0.0331421, 0.255806, 0.0331418, 0.0331418
1.02779, 1.87268, 1.43661, 0.0337968, 1.96791, 0.436071, 0.0507899, 0.0337955, 0.0338132, 0.0455162, 0.138847, 0.0372822, 0.107395, 0.0452107, 0.0350438, 0.0733426, 0.0941547, 0.0396043, 0.107031, 0.0345203, 0.0419296, 0.0429737, 0.798289, 0.0559649, 0.0337971, 0.229443, 0.0337968, 0.0337968
1.03565, 1.12732, 1.42711, 0.0344522, 1.76842, -0.29979, 0.0536512, 0.0344505, 0.0344686, 0.0461718, 0.139503, 0.0379376, 0.108051, 0.0458663, 0.0356993, 0.0728632, 0.0948073, 0.0402598, 0.10768, 0.0352787, 0.0444388, 0.0433327, 0.815082, 0.0532853, 0.0344526, 0.204423, 0.0344522, 0.0344522
1.04351, 3.86786, 1.4073, 0.0351063, 2.42237, 2.46056, 0.05722, 0.0351041, 0.0351227, 0.046826, 0.140158, 0.0385918, 0.108706, 0.0465204, 0.0363534, 0.0732201, 0.0954592, 0.0409139, 0.108324, 0.0360976, 0.0477373, 0.0435677, 0.816675, 0.0511477, 0.0351066, 0.181461, 0.0351063, 0.0351063
1.05137, 2.99757, 1.3779, 0.0357573, 2.23553, 1.61967, 0.0617064, 0.0357543, 0.0357737, 0.047477, 0.14081, 0.0392427, 0.109357, 0.0471714, 0.0370043, 0.0740736, 0.0961085, 0.0415649, 0.108959, 0.0369877, 0.0522666, 0.0436996, 0.803057, 0.0494465, 0.0357576, 0.161071, 0.0357573, 0.0357573
1.05923, 3.72369, 1.34071, 0.0364032, 2.39242, 2.38298, 0.0673726, 0.0363992, 0.0364196, 0.0481229, 0.141456, 0.0398887, 0.110003, 0.0478174, 0.0376502, 0.0751299, 0.0967532, 0.0422108, 0.109582, 0.037962, 0.0586859, 0.0437524, 0.775095, 0.0480984, 0.0364035, 0.143564, 0.0364032, 0.0364032
1.06708, 1.41087, 1.29852, 0.0370421, 1.84686, 0.112355, 0.0745367, 0.0370369, 0.0370585, 0.0487619, 0.142095, 0.0405276, 0.110642, 0.0484563, 0.0382892, 0.0761469, 0.0973912, 0.0428498, 0.110186, 0.0390355, 0.0679506, 0.0437512, 0.734455, 0.0470377, 0.0370425, 0.129062, 0.0370421, 0.0370421
1.07494, 0, 1.25512, 0.0376719, 1.41421, -1.25512, 0.0835711, 0.037665, 0.0376883, 0.0493917, 0.142725, 0.0411574, 0.111272, 0.0490861, 0.038919, 0.0769373, 0.0980204, 0.0434796, 0.110767, 0.0402251, 0.0814055, 0.0437195, 0.683433, 0.0462124, 0.0376722, 0.117531, 0.0376719, 0.0376719
1.0828, 2.85579, 1.2152, 0.0382902, 2.20359, 1.64059, 0.0948934, 0.0382812, 0.0383066, 0.0500099, 0.143343, 0.0417757, 0.111891, 0.0497044, 0.0395373, 0.077369, 0.0986383, 0.0440978, 0.111317, 0.0415492, 0.100885, 0.0436782, 0.624749, 0.0455809, 0.0382905, 0.108806, 0.0382902, 0.0382902
1.09066, 0.144207, 1.18421, 0.0388943, 1.46431, -1.04001, 0.108948, 0.0388826, 0.0389107, 0.050614, 0.143947, 0.0423798, 0.112495, 0.0503085, 0.0401413, 0.0773635, 0.0992421, 0.0447019, 0.111829, 0.0430268, 0.128815, 0.0436442, 0.561308, 0.0451092, 0.0388946, 0.102631, 0.0388943, 0.0388943
1.09852, 0, 1.16823, 0.0394811, 1.41421, -1.16823, 0.126173, 0.0394661, 0.0394975, 0.0512009, 0.144534, 0.0429666, 0.113081, 0.0508954, 0.0407282, 0.076891, 0.0998288, 0.0452888, 0.112293, 0.0446775, 0.168292, 0.0436293, 0.495972, 0.044769, 0.0394815, 0.0986923, 0.0394811, 0.0394811
1.10638, 0, 1.17377, 0.0400472, 1.41421, -1.17377, 0.146962, 0.0400279, 0.0400637, 0.051767, 0.1451, 0.0435327, 0.113648, 0.0514615, 0.0412943, 0.0759644, 0.100395, 0.0458549, 0.112699, 0.0465201, 0.223129, 0.0436405, 0.431354, 0.044536, 0.0400476, 0.0966458, 0.0400472, 0.0400472
1.11424, 1.69229, 1.20755, 0.0405886, 1.92153, 0.484743, 0.171608, 0.0405639, 0.040605, 0.0523084, 0.145641, 0.0440741, 0.114189, 0.0520028, 0.0418357, 0.074631, 0.100936, 0.0463963, 0.113037, 0.0485721, 0.297835, 0.04368, 0.369669, 0.0443889, 0.0405889, 0.0961443, 0.0405886, 0.0405886
1.1221, 3.83894, 1.27628, 0.0411007, 2.41639, 2.56267, 0.200246, 0.0410692, 0.0411171, 0.0528204, 0.146154, 0.0445861, 0.114701, 0.0525149, 0.0423477, 0.0729631, 0.101448, 0.0469083, 0.113294, 0.050849, 0.3975, 0.0437456, 0.312627, 0.0443085, 0.041101, 0.0968548, 0.0411007, 0.0411007
1.12996, 1.3101, 1.38628, 0.0415782, 1.81937, -0.0761863, 0.232792, 0.0415383, 0.0415947, 0.053298, 0.146631, 0.0450637, 0.115179, 0.0529925, 0.0428253, 0.071048, 0.101926, 0.0473859, 0.11346, 0.0533634, 0.52757, 0.0438313, 0.261404, 0.0442771, 0.0415786, 0.098471, 0.0415782, 0.0415782
1.13782, 1.99759, 1.54314, 0.0420155, 1.9994, 0.454453, 0.268892, 0.0419652, 0.042032, 0.0537353, 0.147068, 0.045501, 0.115616, 0.0534298, 0.0432626, 0.0689783, 0.102363, 0.0478232, 0.113526, 0.0561245, 0.693476, 0.0439287, 0.21665, 0.0442782, 0.0420159, 0.100721, 0.0420155, 0.0420155
1.14567, 0.997573, 1.75117, 0.0424062, 1.73135, -0.753596, 0.307882, 0.042343, 0.0424227, 0.054126, 0.147459, 0.0458917, 0.116007, 0.0538205, 0.0436533, 0.0668438, 0.102754, 0.0482139, 0.113483, 0.0591381, 0.90014, 0.0440272, 0.178549, 0.0442959, 0.0424066, 0.103368, 0.0424062, 0.0424062
1.15353, 1.83172, 2.01288, 0.0427434, 1.95748, -0.181164, 0.348782, 0.0426644, 0.0427598, 0.0544632, 0.147796, 0.0462289, 0.116344, 0.0541577, 0.0439905, 0.0647235, 0.103091, 0.0485511, 0.113327, 0.062406, 1.15135, 0.0441148, 0.146903, 0.0443153, 0.0427437, 0.106215, 0.0427434, 0.0427434
1.16139, 2.16348, 2.32841, 0.0430199, 2.04046, -0.16493, 0.390306, 0.0429215, 0.0430363, 0.0547396, 0.148073, 0.0465054, 0.11662, 0.0544341, 0.0442669, 0.0626818, 0.103367, 0.0488275, 0.113058, 0.0659263, 1.44908, 0.0441791, 0.121233, 0.0443218, 0.0430202, 0.109095, 0.0430199, 0.0430199
