   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_377.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.591639, 0, 0.000210417, 1.4923e-06, 1.41421, -0.000210417, 2.11151e-06, 1.4923e-06, 1.49238e-06, 1.49236e-06, 2.01568e-06, 5.8769e-06, 1.69373e-06, 4.98275e-06, 2.26886e-06, 2.54344e-06, 1.53629e-06, 2.19607e-06, 1.57811e-06, 1.53215e-06, 1.4928e-06, 1.49574e-06, 1.50291e-06, 0.000193811, 1.49232e-06, 6.16307e-06, 1.4923e-06, 1.4923e-06
0.599503, 0.00286551, 0.000305843, 2.72238e-06, 1.41523, 0.00255966, 3.85333e-06, 2.72238e-06, 2.72253e-06, 2.72249e-06, 3.6783e-06, 1.07307e-05, 3.09027e-06, 9.09754e-06, 4.14073e-06, 4.64224e-06, 2.80271e-06, 4.00779e-06, 2.83308e-06, 2.79515e-06, 2.72329e-06, 2.72739e-06, 2.74233e-06, 0.000277923, 2.72241e-06, 8.8905e-06, 2.72238e-06, 2.72238e-06
0.607367, 0.997135, 0.000443358, 4.86211e-06, 1.73122, 0.996691, 6.88448e-06, 4.86211e-06, 4.86237e-06, 4.86232e-06, 6.57149e-06, 1.91825e-05, 5.51997e-06, 1.62621e-05, 7.39841e-06, 8.29519e-06, 5.00577e-06, 7.16068e-06, 5.00434e-06, 4.99225e-06, 4.86374e-06, 4.86937e-06, 4.89887e-06, 0.000396289, 4.86217e-06, 1.3091e-05, 4.86211e-06, 4.86211e-06
0.615232, 0, 0.00064133, 8.50295e-06, 1.41421, -0.00064133, 1.20443e-05, 8.50295e-06, 8.50342e-06, 8.50331e-06, 1.14962e-05, 3.35791e-05, 9.65493e-06, 2.84653e-05, 1.29442e-05, 1.45146e-05, 8.7545e-06, 1.25279e-05, 8.68499e-06, 8.73083e-06, 8.50581e-06, 8.51339e-06, 8.56932e-06, 0.000562268, 8.50306e-06, 1.96204e-05, 8.50295e-06, 8.50295e-06
0.623096, 0, 0.000926079, 1.4563e-05, 1.41421, -0.000926079, 2.06364e-05, 1.4563e-05, 1.45638e-05, 1.45636e-05, 1.96965e-05, 5.75688e-05, 1.65387e-05, 4.87986e-05, 2.21798e-05, 2.4873e-05, 1.49944e-05, 2.14659e-05, 1.47952e-05, 1.49538e-05, 1.45679e-05, 1.4578e-05, 1.46804e-05, 0.000794397, 1.45632e-05, 2.97979e-05, 1.4563e-05, 1.4563e-05
0.63096, 0, 0.00133513, 2.44306e-05, 1.41421, -0.00133513, 3.46335e-05, 2.44306e-05, 2.44319e-05, 2.44316e-05, 3.30545e-05, 9.66771e-05, 2.77495e-05, 8.19439e-05, 3.72263e-05, 4.17505e-05, 2.51553e-05, 3.60269e-05, 2.47257e-05, 2.50871e-05, 2.44388e-05, 2.44518e-05, 2.46342e-05, 0.00111841, 2.44309e-05, 4.56141e-05, 2.44306e-05, 2.44306e-05
0.638824, 0, 0.00192158, 4.01504e-05, 1.41421, -0.00192158, 5.69427e-05, 4.01504e-05, 4.01526e-05, 4.01521e-05, 5.43439e-05, 0.000159057, 4.56128e-05, 0.000134808, 6.121e-05, 6.86563e-05, 4.13432e-05, 5.92361e-05, 4.05245e-05, 4.12309e-05, 4.01639e-05, 4.01804e-05, 4.04966e-05, 0.00157002, 4.01509e-05, 7.00047e-05, 4.01504e-05, 4.01504e-05
0.646688, 0, 0.00275983, 6.46536e-05, 1.41421, -0.00275983, 9.17351e-05, 6.46536e-05, 6.46571e-05, 6.46563e-05, 8.75439e-05, 0.000256417, 7.3463e-05, 0.000217311, 9.86171e-05, 0.000110626, 6.65773e-05, 9.54336e-05, 6.51265e-05, 6.63962e-05, 6.46754e-05, 6.46959e-05, 6.52309e-05, 0.00219858, 6.46544e-05, 0.000107197, 6.46536e-05, 6.46536e-05
0.654552, 0, 0.00395264, 0.000102027, 1.41421, -0.00395264, 0.000144831, 0.000102027, 0.000102033, 0.000102031, 0.000138206, 0.000405119, 0.000115951, 0.000343309, 0.000155708, 0.000174688, 0.000105068, 0.000150676, 0.000102624, 0.000104781, 0.000102062, 0.000102086, 0.000102971, 0.00307183, 0.000102028, 0.000163126, 0.000102027, 0.000102027
0.662416, 0, 0.00563975, 0.000157811, 1.41421, -0.00563975, 0.000224127, 0.000157811, 0.00015782, 0.000157818, 0.000213864, 0.000627391, 0.000179383, 0.000531629, 0.000240979, 0.000270385, 0.000162522, 0.000233184, 0.000158562, 0.000162079, 0.000157865, 0.000157894, 0.000159326, 0.0042818, 0.000157813, 0.000245911, 0.000157811, 0.000157811
0.670281, 0, 0.00800757, 0.000239301, 1.41421, -0.00800757, 0.000340032, 0.000239301, 0.000239315, 0.000239312, 0.000324443, 0.000952574, 0.000272068, 0.000807116, 0.00036563, 0.000410296, 0.000246457, 0.000353789, 0.000240243, 0.000245783, 0.000239383, 0.000239416, 0.000241687, 0.00595177, 0.000239305, 0.000366373, 0.000239301, 0.000239301
0.678145, 0, 0.0112994, 0.000355812, 1.41421, -0.0112994, 0.000505852, 0.000355812, 0.000355832, 0.000355828, 0.000482631, 0.00141824, 0.000404619, 0.00120158, 0.00054398, 0.00061051, 0.00036647, 0.000526343, 0.000356992, 0.000365467, 0.000355933, 0.000355972, 0.0003595, 0.0082439, 0.000355817, 0.000538539, 0.000355812, 0.000355812
0.686009, 0, 0.0158251, 0.00051887, 1.41421, -0.0158251, 0.000738069, 0.00051887, 0.000518899, 0.000518893, 0.000704145, 0.00207102, 0.000590174, 0.00175449, 0.000793772, 0.000890969, 0.000534441, 0.000768006, 0.000520344, 0.000532975, 0.000519047, 0.00051909, 0.000524467, 0.011367, 0.000518877, 0.000780099, 0.00051887, 0.00051887
0.693873, 0, 0.0219686, 0.000742259, 1.41421, -0.0219686, 0.00105643, 0.000742259, 0.0007423, 0.000742291, 0.0010078, 0.00296687, 0.000844455, 0.0025132, 0.00113626, 0.00127557, 0.000764575, 0.00109933, 0.000744093, 0.000762474, 0.000742513, 0.000742562, 0.000750603, 0.0155829, 0.000742269, 0.00111274, 0.000742259, 0.000742259
0.701737, 0, 0.0301914, 0.00104187, 1.41421, -0.0301914, 0.00148372, 0.00104187, 0.00104193, 0.00104192, 0.00141534, 0.00417058, 0.0011856, 0.00353254, 0.001596, 0.00179192, 0.00107326, 0.00154406, 0.00104415, 0.0010703, 0.00104223, 0.00104229, 0.00105409, 0.021211, 0.00104189, 0.00156228, 0.00104187, 0.00104187
0.709601, 0, 0.0410284, 0.00143531, 1.41421, -0.0410284, 0.00204524, 0.00143531, 0.00143539, 0.00143537, 0.00195084, 0.00575422, 0.00163372, 0.00487347, 0.00220024, 0.00247068, 0.00147863, 0.00212854, 0.00143811, 0.00147455, 0.0014358, 0.00143587, 0.0014529, 0.0286264, 0.00143533, 0.00215864, 0.00143531, 0.00143531
0.717466, 0, 0.0550762, 0.00194117, 1.41421, -0.0550762, 0.00276779, 0.00194117, 0.00194128, 0.00194125, 0.00263986, 0.00779444, 0.00221006, 0.00660078, 0.00297785, 0.00334436, 0.00199989, 0.00288068, 0.00194461, 0.00199435, 0.00194184, 0.00194194, 0.00196608, 0.0382534, 0.00194119, 0.00293549, 0.00194117, 0.00194117
0.72533, 0, 0.0729677, 0.00257808, 1.41421, -0.0729677, 0.00367827, 0.00257808, 0.00257822, 0.00257819, 0.003508, 0.0103685, 0.00293597, 0.00877982, 0.00395785, 0.00444565, 0.00265623, 0.00382853, 0.00258228, 0.00264885, 0.00257897, 0.00257912, 0.00261277, 0.050548, 0.00257811, 0.00392977, 0.00257808, 0.00257808
0.733194, 0.961873, 0.0953354, 0.00336338, 1.72101, 0.866538, 0.00480186, 0.00336338, 0.00336357, 0.00336353, 0.00457924, 0.0135492, 0.00383131, 0.011472, 0.0051674, 0.00580515, 0.00346556, 0.00499831, 0.00336848, 0.0034559, 0.00336455, 0.00336478, 0.00341093, 0.0659699, 0.00336343, 0.00518112, 0.00336338, 0.00336338
0.741058, 0.0381267, 0.122761, 0.00431171, 1.42763, -0.0846342, 0.0061599, 0.00431171, 0.00431195, 0.0043119, 0.00587387, 0.0173987, 0.00491291, 0.0147299, 0.00662957, 0.00744892, 0.00444299, 0.00641231, 0.00431784, 0.00443056, 0.00431321, 0.00431357, 0.00437588, 0.0849445, 0.00431177, 0.00673141, 0.00431171, 0.00431171
0.748922, 0, 0.155715, 0.00543341, 1.41421, -0.155715, 0.00776772, 0.00543341, 0.00543372, 0.00543366, 0.00740646, 0.0219626, 0.00619275, 0.0185918, 0.00836092, 0.00939571, 0.00559923, 0.00808652, 0.00544072, 0.00558348, 0.00543532, 0.00543589, 0.00551877, 0.107813, 0.00543349, 0.00862467, 0.00543341, 0.00543341
0.756786, 0, 0.194487, 0.00673309, 1.41421, -0.194487, 0.0096324, 0.00673309, 0.00673347, 0.00673339, 0.0091837, 0.0272631, 0.00767622, 0.0230764, 0.0103692, 0.0116543, 0.00693904, 0.0100284, 0.00674172, 0.00691941, 0.00673546, 0.00673635, 0.00684508, 0.134775, 0.00673318, 0.0109075, 0.00673309, 0.00673309
0.76465, 0, 0.239123, 0.00820837, 1.41421, -0.239123, 0.0117511, 0.00820837, 0.00820884, 0.00820874, 0.0112028, 0.0332942, 0.0093608, 0.0281785, 0.0126514, 0.0142215, 0.00846003, 0.0122349, 0.00821848, 0.00843592, 0.00821129, 0.00821263, 0.00835347, 0.16583, 0.00820849, 0.0136308, 0.00820837, 0.00820837
0.772515, 0, 0.289363, 0.0098492, 1.41421, -0.289363, 0.0141098, 0.0098492, 0.00984977, 0.00984964, 0.0134504, 0.0400183, 0.0112351, 0.0338659, 0.0151925, 0.0170805, 0.0101518, 0.0146916, 0.00986091, 0.0101227, 0.00985273, 0.00985471, 0.0100351, 0.200726, 0.00984934, 0.0168517, 0.0098492, 0.0098492
0.780379, 0, 0.344603, 0.0116375, 1.41421, -0.344603, 0.0166829, 0.0116375, 0.0116382, 0.011638, 0.0159021, 0.0473641, 0.0132787, 0.0400783, 0.0179651, 0.0202005, 0.0119959, 0.017372, 0.0116509, 0.011961, 0.0116417, 0.0116446, 0.0118736, 0.238915, 0.0116377, 0.0206376, 0.0116375, 0.0116375
0.788243, 2.945, 0.403881, 0.0135478, 2.22374, 2.54112, 0.0194341, 0.0135478, 0.0135485, 0.0135484, 0.0185231, 0.0552286, 0.0154625, 0.0467286, 0.0209299, 0.0235374, 0.0139659, 0.020238, 0.013563, 0.0139247, 0.0135528, 0.0135568, 0.0138457, 0.279534, 0.013548, 0.0250701, 0.0135478, 0.0135478
0.796107, 0.997583, 0.465902, 0.0155481, 1.73135, 0.531681, 0.0223174, 0.0155481, 0.015549, 0.0155488, 0.0212697, 0.0634811, 0.0177501, 0.0537061, 0.0240376, 0.0270354, 0.016029, 0.0232419, 0.0155652, 0.0159809, 0.015554, 0.0155595, 0.0159229, 0.321422, 0.0155483, 0.0302492, 0.0155481, 0.0155481
0.803971, 0.0574186, 0.529092, 0.0176021, 1.43437, -0.471674, 0.02528, 0.0176021, 0.0176031, 0.0176029, 0.0240917, 0.0719692, 0.0200997, 0.0608821, 0.0272311, 0.0306301, 0.0181475, 0.0263286, 0.0176211, 0.0180918, 0.0176089, 0.0176164, 0.0180742, 0.363153, 0.0176023, 0.0362966, 0.0176021, 0.0176021
0.811835, 0.937764, 0.591699, 0.0196708, 1.71399, 0.346065, 0.0282653, 0.0196708, 0.0196719, 0.0196717, 0.0269352, 0.0805283, 0.0224665, 0.0681176, 0.0304493, 0.0342526, 0.0202813, 0.0294391, 0.0196917, 0.0202173, 0.0196788, 0.0196888, 0.0202692, 0.40312, 0.0196711, 0.0433576, 0.0196708, 0.0196708
0.8197, 0.0622357, 0.651909, 0.0217155, 1.43605, -0.589674, 0.0312164, 0.0217155, 0.0217167, 0.0217164, 0.029746, 0.088991, 0.024806, 0.0752715, 0.0336307, 0.0378329, 0.0223903, 0.0325139, 0.0217382, 0.0223171, 0.0217247, 0.0217378, 0.0224827, 0.439641, 0.0217158, 0.0515983, 0.0217155, 0.0217155
0.827564, 0, 0.707989, 0.0236998, 1.41421, -0.707989, 0.0340793, 0.0236998, 0.0237011, 0.0237008, 0.0324729, 0.0971968, 0.0270762, 0.0822085, 0.0367169, 0.041305, 0.0244371, 0.0354968, 0.0237242, 0.0243536, 0.0237106, 0.0237275, 0.0246997, 0.471079, 0.0237001, 0.061199, 0.0236998, 0.0236998
0.835428, 0, 0.758425, 0.0255922, 1.41421, -0.758425, 0.0368069, 0.0255922, 0.0255937, 0.0255934, 0.0350712, 0.105002, 0.0292402, 0.0888081, 0.0396566, 0.0446102, 0.0263888, 0.0383383, 0.0256183, 0.0262938, 0.0256049, 0.0256267, 0.0269213, 0.495976, 0.0255926, 0.0723423, 0.0255922, 0.0255922
0.843292, 0, 0.802049, 0.0273678, 1.41421, -0.802049, 0.0393607, 0.0273678, 0.0273694, 0.0273691, 0.0375045, 0.112288, 0.031269, 0.09497, 0.0424081, 0.0477009, 0.0282197, 0.0409984, 0.0273953, 0.0281115, 0.0273829, 0.0274105, 0.0291714, 0.513179, 0.0273682, 0.0851943, 0.0273678, 0.0273678
0.851156, 0.925714, 0.83813, 0.0290093, 1.71047, 0.0875838, 0.0417134, 0.0290093, 0.029011, 0.0290106, 0.0397469, 0.118964, 0.0331417, 0.10062, 0.0449413, 0.0505424, 0.0299117, 0.043448, 0.029038, 0.0297883, 0.0290274, 0.0290622, 0.0315038, 0.521935, 0.0290097, 0.0998817, 0.0290093, 0.0290093
0.85902, 0.0742863, 0.866419, 0.0305075, 1.44024, -0.792132, 0.043849, 0.0305075, 0.0305093, 0.0305089, 0.0417837, 0.124974, 0.0348472, 0.105709, 0.0472385, 0.0531138, 0.0314552, 0.0456703, 0.0305372, 0.0313142, 0.0305294, 0.0305731, 0.0340101, 0.521959, 0.0305079, 0.116464, 0.0305075, 0.0305075
0.866884, 0, 0.887157, 0.0318613, 1.41421, -0.887157, 0.0457633, 0.0318613, 0.0318632, 0.0318628, 0.0436107, 0.130292, 0.0363832, 0.110219, 0.0492945, 0.0554084, 0.0328488, 0.0476605, 0.0318918, 0.0326873, 0.0318882, 0.0319428, 0.0368276, 0.51345, 0.0318618, 0.134906, 0.0318613, 0.0318613
0.874749, 1.91847, 0.901024, 0.0330769, 1.97951, 1.01745, 0.0474626, 0.0330769, 0.0330788, 0.0330784, 0.0452342, 0.134924, 0.0377557, 0.114155, 0.0511152, 0.0574322, 0.0340986, 0.0494245, 0.0331078, 0.0339133, 0.0331101, 0.033178, 0.0401466, 0.497065, 0.0330774, 0.155052, 0.0330769, 0.0330769
0.882613, 0.997599, 0.909054, 0.0341662, 1.73136, 0.088545, 0.0489617, 0.0341662, 0.0341682, 0.0341678, 0.0466683, 0.138902, 0.0389777, 0.117543, 0.0527161, 0.0592017, 0.0352169, 0.0509774, 0.0341974, 0.035004, 0.0342076, 0.0342914, 0.0442159, 0.473855, 0.0341667, 0.176607, 0.0341662, 0.0341662
0.890477, 0.0839284, 0.912518, 0.0351458, 1.44358, -0.82859, 0.0502829, 0.0351458, 0.0351478, 0.0351473, 0.0479337, 0.142277, 0.0400673, 0.12043, 0.0541199, 0.0607422, 0.0362205, 0.0523414, 0.0351769, 0.0359759, 0.0351974, 0.0353005, 0.0493457, 0.445163, 0.0351463, 0.199127, 0.0351458, 0.0351458
0.898341, 2, 0.912805, 0.0360348, 2, 1.0872, 0.0514527, 0.0360348, 0.0360369, 0.0360364, 0.0490553, 0.145114, 0.0410458, 0.12287, 0.055354, 0.0620841, 0.0371291, 0.0535432, 0.0360656, 0.0368486, 0.0360994, 0.0362251, 0.0559054, 0.412504, 0.0360353, 0.222027, 0.0360348, 0.0360348
0.906205, 1, 0.911291, 0.0368537, 1.73205, 0.0887091, 0.0525005, 0.0368537, 0.0368558, 0.0368553, 0.0500599, 0.147488, 0.0419362, 0.124927, 0.0564483, 0.0632609, 0.0379636, 0.0546117, 0.0368841, 0.037643, 0.0369344, 0.0370863, 0.0643141, 0.377441, 0.0368542, 0.244594, 0.0368537, 0.0368537
0.914069, 0.90643, 0.909241, 0.0376227, 1.70483, -0.00281173, 0.0534564, 0.0376227, 0.0376248, 0.0376244, 0.0509742, 0.149475, 0.0427612, 0.126665, 0.057433, 0.0643064, 0.0387448, 0.0555762, 0.0376524, 0.0383802, 0.0377232, 0.0379046, 0.0750229, 0.34147, 0.0376233, 0.266033, 0.0376227, 0.0376227
0.921934, 1.9016, 0.907724, 0.0383606, 1.97525, 0.993873, 0.0543502, 0.0383606, 0.0383627, 0.0383623, 0.0518238, 0.151148, 0.043542, 0.128147, 0.0583366, 0.0652531, 0.0394921, 0.0564642, 0.0383894, 0.0390797, 0.038485, 0.0386989, 0.0884861, 0.305927, 0.0383611, 0.285505, 0.0383606, 0.0383606
0.929798, 1.99518, 0.907558, 0.039084, 1.9988, 1.08763, 0.0552103, 0.0390839, 0.0390861, 0.0390856, 0.0526313, 0.152577, 0.0442977, 0.129432, 0.0591848, 0.0661301, 0.0402225, 0.0573007, 0.0391118, 0.0397594, 0.039237, 0.0394854, 0.105122, 0.271917, 0.0390845, 0.302193, 0.039084, 0.039084
0.937662, 0.196789, 0.909287, 0.0398065, 1.48216, -0.712498, 0.0560632, 0.0398065, 0.0398087, 0.0398082, 0.0534162, 0.153821, 0.0450443, 0.13057, 0.0599998, 0.0669629, 0.0409503, 0.0581071, 0.0398333, 0.0404344, 0.0399935, 0.0402771, 0.125264, 0.240279, 0.039807, 0.315363, 0.0398065, 0.0398065
0.945526, 0, 0.913173, 0.0405392, 1.41421, -0.913173, 0.0569343, 0.0405392, 0.0405414, 0.0405409, 0.0541941, 0.154933, 0.0457944, 0.131605, 0.0607996, 0.0677723, 0.0416868, 0.0589006, 0.040565, 0.041117, 0.0407658, 0.0410834, 0.149107, 0.211578, 0.0405397, 0.324421, 0.0405392, 0.0405392
0.95339, 0, 0.919208, 0.0412899, 1.41421, -0.919208, 0.0578481, 0.0412898, 0.041292, 0.0412915, 0.054977, 0.155954, 0.0465574, 0.13257, 0.0615981, 0.0685745, 0.0424401, 0.0596946, 0.0413146, 0.0418164, 0.0415623, 0.0419102, 0.176649, 0.186122, 0.0412904, 0.328964, 0.0412899, 0.0412899
0.961254, 2.89196, 0.927132, 0.0420637, 2.21178, 1.96483, 0.0588297, 0.0420636, 0.0420658, 0.0420653, 0.0557733, 0.156916, 0.0473399, 0.133494, 0.0624053, 0.0693815, 0.0432158, 0.0604987, 0.0420875, 0.0425394, 0.0423887, 0.0427603, 0.207641, 0.163995, 0.0420642, 0.328816, 0.0420637, 0.0420637
0.969118, 0.108037, 0.936466, 0.0428633, 1.45191, -0.828429, 0.0599058, 0.0428632, 0.0428655, 0.042865, 0.0565884, 0.157846, 0.0481455, 0.134397, 0.063228, 0.0702014, 0.0440168, 0.0613191, 0.0428863, 0.0432903, 0.0432485, 0.0436337, 0.241552, 0.145106, 0.0428638, 0.324046, 0.0428633, 0.0428633
0.976983, 3.77428, 0.946537, 0.0436896, 2.40297, 2.82774, 0.0611069, 0.0436894, 0.0436917, 0.0436912, 0.0574251, 0.158759, 0.0489758, 0.135293, 0.0640697, 0.071039, 0.0448439, 0.0621593, 0.043712, 0.0440712, 0.0441431, 0.0445282, 0.277555, 0.129235, 0.0436901, 0.314959, 0.0436896, 0.0436896
0.984847, 1.11044, 0.95652, 0.0445415, 1.76365, 0.153924, 0.0624698, 0.0445413, 0.0445437, 0.0445432, 0.058284, 0.159669, 0.0498304, 0.136191, 0.0649319, 0.0718966, 0.0456965, 0.0630205, 0.0445636, 0.0448829, 0.0450733, 0.0454399, 0.314533, 0.116082, 0.0445421, 0.302075, 0.0445415, 0.0445415
0.992711, 0.115279, 0.96549, 0.0454172, 1.4544, -0.850211, 0.06404, 0.045417, 0.0454194, 0.0454189, 0.0591642, 0.160582, 0.0507078, 0.137097, 0.0658143, 0.0727743, 0.0465726, 0.063902, 0.0454394, 0.045725, 0.0460392, 0.0463643, 0.351133, 0.105305, 0.0454178, 0.286083, 0.0454172, 0.0454172
1.00058, 0.879911, 0.972474, 0.0463139, 1.69703, -0.0925629, 0.0658758, 0.0463135, 0.046316, 0.0463155, 0.0600637, 0.161503, 0.0516056, 0.138012, 0.0667151, 0.0736709, 0.0474694, 0.0648022, 0.0463364, 0.0465962, 0.0470422, 0.0472961, 0.385838, 0.09656, 0.0463144, 0.267791, 0.0463139, 0.0463139
1.00844, 0.120089, 0.976533, 0.047228, 1.45605, -0.856444, 0.0680531, 0.0472275, 0.0472302, 0.0472297, 0.0609796, 0.162432, 0.0525204, 0.138939, 0.067632, 0.0745839, 0.0483837, 0.0657182, 0.0472515, 0.047495, 0.0480858, 0.0482306, 0.417069, 0.0895149, 0.0472286, 0.24806, 0.047228, 0.047228
1.0163, 1, 0.976839, 0.0481562, 1.73205, 0.0231606, 0.0706711, 0.0481555, 0.0481583, 0.0481579, 0.0619089, 0.16337, 0.053449, 0.139874, 0.0685618, 0.0755105, 0.049312, 0.066647, 0.0481812, 0.0484201, 0.0491779, 0.0491632, 0.443309, 0.0838714, 0.0481567, 0.227751, 0.0481562, 0.0481562
1.02417, 2, 0.972771, 0.0490946, 2, 1.02723, 0.0738608, 0.0490937, 0.0490968, 0.0490963, 0.062848, 0.164314, 0.0543877, 0.140817, 0.0695012, 0.0764472, 0.0502505, 0.0675851, 0.0491219, 0.0493701, 0.0503338, 0.0500904, 0.463225, 0.0793699, 0.0490951, 0.207664, 0.0490946, 0.0490946
1.03203, 1, 0.963998, 0.0500397, 1.73205, 0.0360019, 0.0777937, 0.0500384, 0.0500418, 0.0500414, 0.0637935, 0.165262, 0.0553329, 0.141765, 0.0704468, 0.0773908, 0.0511956, 0.0685286, 0.0500702, 0.0503443, 0.05158, 0.0510091, 0.475787, 0.0757915, 0.0500402, 0.188498, 0.0500397, 0.0500397
1.0399, 0.867859, 0.950556, 0.0509877, 1.69348, -0.0826969, 0.0826926, 0.0509861, 0.0509899, 0.0509894, 0.0647418, 0.166212, 0.0562811, 0.142714, 0.0713952, 0.0783376, 0.0521436, 0.0694739, 0.0510226, 0.0513427, 0.0529598, 0.0519175, 0.480358, 0.0729564, 0.0509883, 0.170819, 0.0509877, 0.0509877
1.04776, 1.99757, 0.932905, 0.0519353, 1.99939, 1.06467, 0.0888427, 0.051933, 0.0519374, 0.051937, 0.0656894, 0.167161, 0.0572286, 0.143663, 0.072343, 0.079284, 0.0530912, 0.070417, 0.0519759, 0.052366, 0.0545406, 0.052814, 0.476752, 0.0707197, 0.0519358, 0.155042, 0.0519353, 0.0519353
1.05562, 0.99761, 0.911955, 0.0528787, 1.73136, 0.0856555, 0.0966011, 0.0528757, 0.0528808, 0.0528804, 0.0666329, 0.168105, 0.0581721, 0.144607, 0.0732865, 0.0802267, 0.0540346, 0.0713539, 0.0529269, 0.0534156, 0.0564234, 0.0536977, 0.465247, 0.068966, 0.0528792, 0.141435, 0.0528787, 0.0528787
1.06349, 1.13696, 0.889056, 0.0538145, 1.77115, 0.247902, 0.106404, 0.0538105, 0.0538166, 0.0538161, 0.0675687, 0.169041, 0.0591079, 0.145543, 0.0742223, 0.0811618, 0.0549704, 0.0722801, 0.0538724, 0.0544937, 0.0587545, 0.0545676, 0.446559, 0.0676038, 0.053815, 0.130118, 0.0538145, 0.0538145
1.07135, 1, 0.865958, 0.0547389, 1.73205, 0.134042, 0.118766, 0.0547337, 0.054741, 0.0547405, 0.0684931, 0.169965, 0.0600323, 0.146467, 0.0751468, 0.0820858, 0.0558948, 0.0731912, 0.0548094, 0.055603, 0.0617383, 0.0554228, 0.42177, 0.0665606, 0.0547394, 0.12109, 0.0547389, 0.0547389
1.07922, 1.85579, 0.844737, 0.055648, 1.96362, 1.01106, 0.134272, 0.0556412, 0.0556501, 0.0556497, 0.0694023, 0.170875, 0.0609414, 0.147376, 0.0760559, 0.0829946, 0.0568039, 0.074082, 0.0557347, 0.0567464, 0.0656522, 0.0562618, 0.39223, 0.0657783, 0.0556485, 0.114246, 0.055648, 0.055648
1.08708, 0.144207, 0.827688, 0.0565375, 1.46431, -0.683481, 0.153554, 0.0565288, 0.0565397, 0.0565392, 0.0702918, 0.171764, 0.0618309, 0.148266, 0.0769454, 0.0838839, 0.0576934, 0.0749468, 0.0566449, 0.0579273, 0.0708597, 0.0570824, 0.359439, 0.0652098, 0.056538, 0.109406, 0.0565375, 0.0565375
1.09495, 0.850991, 0.8172, 0.0574028, 1.68849, 0.0337914, 0.177255, 0.0573915, 0.0574049, 0.0574044, 0.0711571, 0.172629, 0.0626962, 0.149131, 0.0778107, 0.084749, 0.0585587, 0.0757795, 0.0575366, 0.0591487, 0.0778217, 0.0578819, 0.324927, 0.0648158, 0.0574033, 0.106339, 0.0574028, 0.0574028
1.10281, 1.99757, 0.815619, 0.0582384, 1.99939, 1.18195, 0.205971, 0.0582239, 0.0582406, 0.0582401, 0.0719927, 0.173465, 0.0635318, 0.149967, 0.0786463, 0.0855846, 0.0593943, 0.0765732, 0.058406, 0.060413, 0.0871007, 0.058656, 0.290141, 0.0645631, 0.0582389, 0.104785, 0.0582384, 0.0582384
1.11067, 0.151436, 0.825099, 0.0590386, 1.46678, -0.673663, 0.240191, 0.05902, 0.0590407, 0.0590403, 0.0727929, 0.174265, 0.064332, 0.150767, 0.0794465, 0.0863847, 0.0601945, 0.0773202, 0.0592495, 0.061722, 0.0993575, 0.0594, 0.256351, 0.0644225, 0.0590391, 0.104476, 0.0590386, 0.0590386
1.11854, 2.68749, 0.847453, 0.0597966, 2.16506, 1.84004, 0.280208, 0.059773, 0.0597988, 0.0597983, 0.073551, 0.175023, 0.0650901, 0.151525, 0.0802046, 0.0871427, 0.0609526, 0.0780124, 0.0600628, 0.0630764, 0.115331, 0.0601074, 0.224591, 0.0643678, 0.0597972, 0.105152, 0.0597966, 0.0597966
1.1264, 0.312511, 0.884009, 0.0605052, 1.52069, -0.571499, 0.326038, 0.0604752, 0.0605074, 0.0605069, 0.0742595, 0.175732, 0.0657987, 0.152234, 0.0809132, 0.0878513, 0.0616612, 0.0786411, 0.0608419, 0.0644752, 0.135808, 0.0607711, 0.195617, 0.0643752, 0.0605058, 0.106567, 0.0605052, 0.0605052
1.13427, 0, 0.935481, 0.0611562, 1.41421, -0.935481, 0.37734, 0.0611182, 0.0611583, 0.0611578, 0.0749105, 0.176383, 0.0664496, 0.152885, 0.0815641, 0.0885022, 0.0623121, 0.0791972, 0.0615824, 0.065916, 0.161564, 0.0613828, 0.169908, 0.0644221, 0.0611567, 0.108501, 0.0611562, 0.0611562
1.14213, 1, 1.00185, 0.0617406, 1.73205, -0.00185359, 0.433356, 0.0616929, 0.0617427, 0.0617422, 0.0754949, 0.176967, 0.067034, 0.153469, 0.0821485, 0.0890866, 0.0628965, 0.0796716, 0.0622799, 0.0673946, 0.193296, 0.0619332, 0.147682, 0.0644874, 0.0617411, 0.11076, 0.0617406, 0.0617406
1.14999, 2.66822, 1.08229, 0.0622489, 2.16061, 1.58592, 0.492871, 0.0621892, 0.062251, 0.0622505, 0.0760031, 0.177476, 0.0675423, 0.153977, 0.0826568, 0.0895949, 0.0634048, 0.0800553, 0.06293, 0.068905, 0.231533, 0.0624123, 0.128933, 0.0645507, 0.0622494, 0.113177, 0.0622489, 0.0622489
