   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_48.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.36987, 3.46758, 3.29421, 3.01111, 2.33829, 0.173373, 3.01338, 0, 3.01111, 3.01113, 3.01118, 3.01136, 3.01117, 3.01125, 3.01458, 3.05716, 3.01111, 3.01111, 3.01111, 3.01111, 3.01111, 3.01111, 3.01111, 3.01111, 3.01111, 3.01111, 3.24185, 3.01111, 3.01111
3.37776, 4.99023, 3.29329, 3.0237, 2.6439, 1.69694, 3.02514, 0, 3.0237, 3.02372, 3.02377, 3.02395, 3.02376, 3.02383, 3.02724, 3.06327, 3.0237, 3.0237, 3.0237, 3.0237, 3.0237, 3.0237, 3.0237, 3.0237, 3.0237, 3.0237, 3.24818, 3.0237, 3.0237
3.38566, 6.68673, 3.29149, 3.03524, 2.94733, 3.39524, 3.03613, 0, 3.03524, 3.03526, 3.03531, 3.03549, 3.0353, 3.03537, 3.03884, 3.06859, 3.03524, 3.03524, 3.03524, 3.03524, 3.03524, 3.03524, 3.03524, 3.03524, 3.03524, 3.03524, 3.25309, 3.03524, 3.03524
3.39356, 1.99523, 3.28896, 3.04589, 1.99881, -1.29373, 3.04644, 0, 3.0459, 3.04592, 3.04597, 3.04615, 3.04596, 3.04602, 3.04957, 3.07347, 3.04589, 3.04589, 3.04589, 3.04589, 3.04589, 3.04589, 3.04589, 3.04589, 3.04589, 3.0459, 3.25661, 3.04589, 3.04589
3.40146, 1.99511, 3.28589, 3.05588, 1.99878, -1.29077, 3.05621, 0, 3.05588, 3.0559, 3.05595, 3.05614, 3.05595, 3.05601, 3.05962, 3.07826, 3.05588, 3.05588, 3.05588, 3.05588, 3.05588, 3.05588, 3.05588, 3.05588, 3.05588, 3.05588, 3.25889, 3.05588, 3.05588
3.40936, 5.57354, 3.28255, 3.06545, 2.75201, 2.291, 3.06564, 0, 3.06546, 3.06548, 3.06552, 3.06571, 3.06552, 3.06558, 3.06927, 3.08327, 3.06545, 3.06545, 3.06545, 3.06545, 3.06545, 3.06545, 3.06545, 3.06545, 3.06545, 3.06545, 3.26016, 3.06545, 3.06545
3.41725, 9.55908, 3.27923, 3.07489, 3.39986, 6.27985, 3.075, 0, 3.07489, 3.07491, 3.07496, 3.07514, 3.07495, 3.07502, 3.07878, 3.08883, 3.07489, 3.07489, 3.07489, 3.07489, 3.07489, 3.07489, 3.07489, 3.07489, 3.07489, 3.07489, 3.26071, 3.07489, 3.07489
3.42515, 5.71316, 3.27625, 3.08447, 2.77726, 2.43691, 3.08453, 0, 3.08447, 3.08449, 3.08454, 3.08472, 3.08454, 3.0846, 3.08846, 3.09521, 3.08447, 3.08447, 3.08447, 3.08447, 3.08447, 3.08447, 3.08447, 3.08447, 3.08447, 3.08447, 3.26089, 3.08447, 3.08447
3.43305, 2.99765, 3.27392, 3.09447, 2.23554, -0.276277, 3.09451, 0, 3.09448, 3.0945, 3.09454, 3.09473, 3.09455, 3.09461, 3.09858, 3.10265, 3.09447, 3.09447, 3.09447, 3.09447, 3.09447, 3.09447, 3.09447, 3.09447, 3.09447, 3.09447, 3.26103, 3.09447, 3.09447
3.44095, 3.13252, 3.27255, 3.10515, 2.26551, -0.140033, 3.10517, 0, 3.10516, 3.10518, 3.10522, 3.10541, 3.10524, 3.10529, 3.10942, 3.11134, 3.10515, 3.10515, 3.10515, 3.10515, 3.10515, 3.10515, 3.10515, 3.10515, 3.10515, 3.10515, 3.26151, 3.10515, 3.10515
3.44885, 2.73012, 3.27242, 3.11672, 2.17488, -0.542305, 3.11673, 0, 3.11673, 3.11675, 3.11679, 3.11698, 3.11681, 3.11687, 3.12121, 3.12142, 3.11672, 3.11672, 3.11672, 3.11672, 3.11672, 3.11672, 3.11672, 3.11672, 3.11672, 3.11672, 3.26263, 3.11672, 3.11672
3.45674, 3.13011, 3.2738, 3.12934, 2.26498, -0.143688, 3.12935, 0, 3.12935, 3.12937, 3.12942, 3.1296, 3.12945, 3.12949, 3.13418, 3.133, 3.12934, 3.12934, 3.12934, 3.12934, 3.12934, 3.12934, 3.12934, 3.12934, 3.12934, 3.12935, 3.26469, 3.12934, 3.12934
3.46464, 0.997584, 3.27693, 3.14313, 1.73135, -2.27935, 3.14314, 0, 3.14314, 3.14316, 3.14321, 3.14339, 3.14325, 3.14329, 3.14852, 3.14613, 3.14313, 3.14313, 3.14313, 3.14313, 3.14313, 3.14313, 3.14313, 3.14313, 3.14313, 3.14314, 3.26792, 3.14313, 3.14313
3.47254, 3.12291, 3.28206, 3.15815, 2.26338, -0.159155, 3.15815, 0, 3.15815, 3.15817, 3.15822, 3.15841, 3.15829, 3.15831, 3.16441, 3.16081, 3.15815, 3.15815, 3.15815, 3.15815, 3.15815, 3.15815, 3.15815, 3.15815, 3.15815, 3.15815, 3.27249, 3.15815, 3.15815
3.48044, 3.87226, 3.28947, 3.1744, 2.42327, 0.582788, 3.1744, 0, 3.1744, 3.17442, 3.17447, 3.17465, 3.17456, 3.17456, 3.18207, 3.17699, 3.1744, 3.1744, 3.1744, 3.1744, 3.1744, 3.1744, 3.1744, 3.1744, 3.1744, 3.1744, 3.27852, 3.1744, 3.1744
3.48834, 6.11803, 3.29948, 3.19185, 2.84922, 2.81855, 3.19185, 0, 3.19185, 3.19187, 3.19192, 3.1921, 3.19205, 3.19201, 3.20177, 3.1946, 3.19185, 3.19185, 3.19185, 3.19185, 3.19185, 3.19185, 3.19185, 3.19185, 3.19185, 3.19185, 3.28608, 3.19185, 3.19185
3.49624, 2.23146, 3.31251, 3.21042, 2.05705, -1.08105, 3.21042, 0, 3.21042, 3.21044, 3.21049, 3.21067, 3.21066, 3.21059, 3.22387, 3.21353, 3.21042, 3.21042, 3.21042, 3.21042, 3.21042, 3.21042, 3.21042, 3.21042, 3.21042, 3.21042, 3.29516, 3.21042, 3.21042
3.50413, 4.75893, 3.32916, 3.23001, 2.59979, 1.42976, 3.23001, 0, 3.23002, 3.23004, 3.23008, 3.23027, 3.23032, 3.23019, 3.24893, 3.23367, 3.23001, 3.23001, 3.23001, 3.23001, 3.23001, 3.23001, 3.23001, 3.23001, 3.23001, 3.23002, 3.30576, 3.23001, 3.23001
3.51203, 4.76872, 3.35023, 3.25052, 2.60168, 1.41848, 3.25052, 0, 3.25053, 3.25055, 3.2506, 3.25078, 3.25091, 3.25071, 3.27771, 3.25485, 3.25052, 3.25052, 3.25052, 3.25052, 3.25052, 3.25052, 3.25052, 3.25052, 3.25052, 3.25053, 3.3178, 3.25052, 3.25052
3.51993, 1.22169, 3.37682, 3.27183, 1.79491, -2.15514, 3.27183, 0, 3.27184, 3.27186, 3.2719, 3.27209, 3.27232, 3.27202, 3.3113, 3.27694, 3.27183, 3.27183, 3.27183, 3.27183, 3.27183, 3.27183, 3.27183, 3.27183, 3.27183, 3.27183, 3.33121, 3.27183, 3.27183
3.52783, 3.88673, 3.41037, 3.29382, 2.42626, 0.476359, 3.29382, 0, 3.29382, 3.29384, 3.29389, 3.29407, 3.29443, 3.29401, 3.35116, 3.29979, 3.29382, 3.29382, 3.29382, 3.29382, 3.29382, 3.29382, 3.29382, 3.29382, 3.29382, 3.29382, 3.3459, 3.29382, 3.29382
3.53573, 4.99756, 3.45274, 3.31636, 2.64529, 1.54482, 3.31636, 0, 3.31637, 3.31639, 3.31643, 3.31662, 3.31714, 3.31656, 3.39914, 3.32323, 3.31636, 3.31636, 3.31636, 3.31636, 3.31636, 3.31636, 3.31636, 3.31636, 3.31636, 3.31636, 3.36176, 3.31636, 3.31636
3.54362, 3.89402, 3.5062, 3.33937, 2.42776, 0.387826, 3.33937, 0, 3.33937, 3.33939, 3.33944, 3.33962, 3.34035, 3.33958, 3.45755, 3.34714, 3.33937, 3.33937, 3.33937, 3.33937, 3.33937, 3.33937, 3.33937, 3.33937, 3.33937, 3.33937, 3.3787, 3.33937, 3.33937
3.55152, 2.10117, 3.57343, 3.36275, 2.02514, -1.47225, 3.36275, 0, 3.36276, 3.36278, 3.36282, 3.36301, 3.36398, 3.36297, 3.52914, 3.37138, 3.36275, 3.36275, 3.36275, 3.36275, 3.36275, 3.36275, 3.36275, 3.36275, 3.36275, 3.36275, 3.39661, 3.36275, 3.36275
3.55942, 2.0964, 3.65744, 3.38644, 2.02396, -1.56104, 3.38644, 0, 3.38644, 3.38646, 3.38651, 3.38669, 3.38797, 3.38666, 3.61697, 3.39584, 3.38644, 3.38644, 3.38644, 3.38644, 3.38644, 3.38644, 3.38644, 3.38644, 3.38644, 3.38644, 3.4154, 3.38644, 3.38644
3.56732, 4.38049, 3.76144, 3.41036, 2.52596, 0.619051, 3.41036, 0, 3.41037, 3.41039, 3.41043, 3.41062, 3.41225, 3.41059, 3.72429, 3.42042, 3.41036, 3.41036, 3.41036, 3.41036, 3.41036, 3.41036, 3.41036, 3.41036, 3.41036, 3.41037, 3.43499, 3.41036, 3.41036
3.57522, 8.60979, 3.88854, 3.43448, 3.25727, 4.72125, 3.43448, 0, 3.43449, 3.43451, 3.43456, 3.43474, 3.43678, 3.43472, 3.8543, 3.44503, 3.43448, 3.43448, 3.43448, 3.43448, 3.43448, 3.43448, 3.43448, 3.43448, 3.43448, 3.43449, 3.45529, 3.43448, 3.43448
3.58311, 4.17842, 4.04152, 3.45877, 2.48564, 0.136894, 3.45877, 0, 3.45877, 3.45879, 3.45884, 3.45902, 3.46153, 3.45901, 4.00984, 3.46961, 3.45877, 3.45877, 3.45877, 3.45877, 3.45877, 3.45877, 3.45877, 3.45877, 3.45877, 3.45877, 3.47624, 3.45877, 3.45877
3.59101, 5.90101, 4.22239, 3.48318, 2.81087, 1.67862, 3.48318, 0, 3.48318, 3.4832, 3.48325, 3.48343, 3.48646, 3.48343, 4.19297, 3.49411, 3.48318, 3.48318, 3.48318, 3.48318, 3.48318, 3.48318, 3.48318, 3.48318, 3.48318, 3.48318, 3.49776, 3.48318, 3.48318
3.59891, 8.99284, 4.43201, 3.5077, 3.31555, 4.56083, 3.5077, 0, 3.50771, 3.50773, 3.50777, 3.50796, 3.51155, 3.50796, 4.40463, 3.51852, 3.5077, 3.5077, 3.5077, 3.5077, 3.5077, 3.5077, 3.5077, 3.5077, 3.5077, 3.5077, 3.5198, 3.5077, 3.5077
3.60681, 6.73987, 4.66964, 3.53232, 2.95633, 2.07023, 3.53232, 0, 3.53233, 3.53235, 3.53239, 3.53258, 3.53676, 3.53259, 4.6441, 3.54283, 3.53232, 3.53232, 3.53232, 3.53232, 3.53232, 3.53232, 3.53232, 3.53232, 3.53232, 3.53232, 3.5423, 3.53232, 3.53232
3.61471, 2.16375, 4.93265, 3.55703, 2.04053, -2.7689, 3.55703, 0, 3.55704, 3.55706, 3.55711, 3.55729, 3.56207, 3.55731, 4.90881, 3.56704, 3.55703, 3.55703, 3.55703, 3.55703, 3.55703, 3.55703, 3.55703, 3.55703, 3.55703, 3.55704, 3.56521, 3.55703, 3.55703
3.6226, 5.07473, 5.21621, 3.58183, 2.65984, -0.141485, 3.58183, 0, 3.58183, 3.58185, 3.5819, 3.58209, 3.58745, 3.58211, 5.19394, 3.59118, 3.58183, 3.58183, 3.58183, 3.58183, 3.58183, 3.58183, 3.58183, 3.58183, 3.58183, 3.58183, 3.58849, 3.58183, 3.58183
3.6305, 7.06983, 5.51329, 3.6067, 3.01162, 1.55654, 3.6067, 0, 3.60671, 3.60673, 3.60677, 3.60696, 3.61288, 3.60699, 5.49251, 3.61527, 3.6067, 3.6067, 3.6067, 3.6067, 3.6067, 3.6067, 3.6067, 3.6067, 3.6067, 3.6067, 3.61209, 3.6067, 3.6067
3.6384, 4.91566, 5.81482, 3.63165, 2.62976, -0.899158, 3.63165, 0, 3.63165, 3.63167, 3.63172, 3.63191, 3.63832, 3.63195, 5.79545, 3.63935, 3.63165, 3.63165, 3.63165, 3.63165, 3.63165, 3.63165, 3.63165, 3.63165, 3.63165, 3.63165, 3.63599, 3.63165, 3.63165
3.6463, 3.13725, 6.1101, 3.65668, 2.26655, -2.97285, 3.65668, 0, 3.65668, 3.6567, 3.65675, 3.65693, 3.66376, 3.65699, 6.09209, 3.66348, 3.65668, 3.65668, 3.65668, 3.65668, 3.65668, 3.65668, 3.65668, 3.65668, 3.65668, 3.65668, 3.66015, 3.65668, 3.65668
3.6542, 8.91809, 6.38741, 3.68178, 3.30425, 2.53068, 3.68178, 0, 3.68178, 3.6818, 3.68185, 3.68204, 3.68917, 3.6821, 6.3707, 3.68767, 3.68178, 3.68178, 3.68178, 3.68178, 3.68178, 3.68178, 3.68178, 3.68178, 3.68178, 3.68178, 3.68454, 3.68178, 3.68178
3.6621, 6.26021, 6.63482, 3.70696, 2.87406, -0.374618, 3.70696, 0, 3.70696, 3.70698, 3.70703, 3.70721, 3.71454, 3.70728, 6.61937, 3.71196, 3.70696, 3.70696, 3.70696, 3.70696, 3.70696, 3.70696, 3.70696, 3.70696, 3.70696, 3.70696, 3.70914, 3.70696, 3.70696
3.66999, 10.6556, 6.84115, 3.73221, 3.55746, 3.81441, 3.73221, 0, 3.73222, 3.73224, 3.73228, 3.73247, 3.73985, 3.73255, 6.82692, 3.73639, 3.73221, 3.73221, 3.73221, 3.73221, 3.73221, 3.73221, 3.73221, 3.73221, 3.73221, 3.73221, 3.73392, 3.73221, 3.73221
3.67789, 5.05524, 6.99686, 3.75754, 2.65617, -1.94162, 3.75754, 0, 3.75755, 3.75757, 3.75762, 3.7578, 3.76512, 3.75789, 6.98383, 3.76096, 3.75754, 3.75754, 3.75754, 3.75754, 3.75754, 3.75754, 3.75754, 3.75754, 3.75754, 3.75755, 3.75888, 3.75754, 3.75754
3.68579, 7.0508, 7.0949, 3.78296, 3.00845, -0.0441079, 3.78296, 0, 3.78296, 3.78298, 3.78303, 3.78321, 3.79033, 3.78331, 7.08304, 3.7857, 3.78296, 3.78296, 3.78296, 3.78296, 3.78296, 3.78296, 3.78296, 3.78296, 3.78296, 3.78296, 3.78399, 3.78296, 3.78296
3.69369, 9.98776, 7.13134, 3.80845, 3.46233, 2.85642, 3.80845, 0, 3.80846, 3.80848, 3.80852, 3.80871, 3.8155, 3.80882, 7.1206, 3.81062, 3.80845, 3.80845, 3.80845, 3.80845, 3.80845, 3.80845, 3.80845, 3.80845, 3.80845, 3.80845, 3.80925, 3.80845, 3.80845
3.70159, 11.0984, 7.10568, 3.83403, 3.61918, 3.99275, 3.83403, 0, 3.83403, 3.83405, 3.8341, 3.83428, 3.84066, 3.8344, 7.09603, 3.83571, 3.83403, 3.83403, 3.83403, 3.83403, 3.83403, 3.83403, 3.83403, 3.83403, 3.83403, 3.83403, 3.83464, 3.83403, 3.83403
3.70948, 9.71865, 7.02093, 3.85969, 3.42325, 2.69772, 3.85969, 0, 3.8597, 3.85972, 3.85976, 3.85995, 3.86581, 3.86008, 7.01232, 3.86097, 3.85969, 3.85969, 3.85969, 3.85969, 3.85969, 3.85969, 3.85969, 3.85969, 3.85969, 3.85969, 3.86016, 3.85969, 3.85969
3.71738, 4.14683, 6.88327, 3.88544, 2.47928, -2.73643, 3.88544, 0, 3.88545, 3.88547, 3.88551, 3.8857, 3.891, 3.88584, 6.87565, 3.8864, 3.88544, 3.88544, 3.88544, 3.88544, 3.88544, 3.88544, 3.88544, 3.88544, 3.88544, 3.88544, 3.8858, 3.88544, 3.88544
3.72528, 9.03606, 6.70149, 3.91128, 3.32206, 2.33457, 3.91128, 0, 3.91128, 3.9113, 3.91135, 3.91153, 3.91624, 3.91169, 6.6948, 3.91198, 3.91128, 3.91128, 3.91128, 3.91128, 3.91128, 3.91128, 3.91128, 3.91128, 3.91128, 3.91128, 3.91155, 3.91128, 3.91128
3.73318, 12.8483, 6.48624, 3.93721, 3.85335, 6.36209, 3.93721, 0, 3.93721, 3.93723, 3.93728, 3.93746, 3.94156, 3.93762, 6.48041, 3.93771, 3.93721, 3.93721, 3.93721, 3.93721, 3.93721, 3.93721, 3.93721, 3.93721, 3.93721, 3.93721, 3.93741, 3.93721, 3.93721
3.74108, 3.99275, 6.24906, 3.96323, 2.44801, -2.25632, 3.96323, 0, 3.96323, 3.96325, 3.9633, 3.96348, 3.96698, 3.96365, 6.24402, 3.96358, 3.96323, 3.96323, 3.96323, 3.96323, 3.96323, 3.96323, 3.96323, 3.96323, 3.96323, 3.96323, 3.96338, 3.96323, 3.96323
3.74897, 6.911, 6.00155, 3.98934, 2.98513, 0.909452, 3.98934, 0, 3.98934, 3.98936, 3.98941, 3.98959, 3.99252, 3.98978, 5.99721, 3.98959, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98945, 3.98934, 3.98934
3.75687, 5.11298, 5.7545, 4.01555, 2.66702, -0.641518, 4.01555, 0, 4.01555, 4.01557, 4.01562, 4.0158, 4.0182, 4.016, 5.75079, 4.01572, 4.01555, 4.01555, 4.01555, 4.01555, 4.01555, 4.01555, 4.01555, 4.01555, 4.01555, 4.01555, 4.01563, 4.01555, 4.01555
3.76477, 5.88216, 5.5173, 4.04185, 2.80752, 0.364856, 4.04185, 0, 4.04185, 4.04187, 4.04192, 4.0421, 4.04403, 4.04231, 5.51413, 4.04196, 4.04185, 4.04185, 4.04185, 4.04185, 4.04185, 4.04185, 4.04185, 4.04185, 4.04185, 4.04185, 4.04191, 4.04185, 4.04185
3.77267, 6.19987, 5.29742, 4.06825, 2.86354, 0.902452, 4.06825, 0, 4.06825, 4.06827, 4.06832, 4.0685, 4.07001, 4.06872, 5.29471, 4.06832, 4.06825, 4.06825, 4.06825, 4.06825, 4.06825, 4.06825, 4.06825, 4.06825, 4.06825, 4.06825, 4.06829, 4.06825, 4.06825
3.78057, 10.7953, 5.10028, 4.09474, 3.57706, 5.69505, 4.09474, 0, 4.09475, 4.09477, 4.09481, 4.095, 4.09615, 4.09522, 5.09796, 4.09479, 4.09474, 4.09474, 4.09474, 4.09474, 4.09474, 4.09474, 4.09474, 4.09474, 4.09474, 4.09474, 4.09477, 4.09474, 4.09474
3.78846, 2.96874, 4.9292, 4.12133, 2.22907, -1.96046, 4.12133, 0, 4.12134, 4.12136, 4.12141, 4.12159, 4.12244, 4.12183, 4.9272, 4.12137, 4.12133, 4.12133, 4.12133, 4.12133, 4.12133, 4.12133, 4.12133, 4.12133, 4.12133, 4.12134, 4.12136, 4.12133, 4.12133
3.79636, 2.07937, 4.78561, 4.14803, 2.01974, -2.70625, 4.14803, 0, 4.14803, 4.14805, 4.1481, 4.14828, 4.14888, 4.14853, 4.78386, 4.14805, 4.14803, 4.14803, 4.14803, 4.14803, 4.14803, 4.14803, 4.14803, 4.14803, 4.14803, 4.14803, 4.14804, 4.14803, 4.14803
3.80426, 3.96865, 4.66929, 4.17482, 2.44308, -0.700644, 4.17482, 0, 4.17482, 4.17484, 4.17489, 4.17507, 4.17547, 4.17533, 4.66774, 4.17483, 4.17482, 4.17482, 4.17482, 4.17482, 4.17482, 4.17482, 4.17482, 4.17482, 4.17482, 4.17482, 4.17483, 4.17482, 4.17482
3.81216, 3.03848, 4.5788, 4.20171, 2.24466, -1.54032, 4.20171, 0, 4.20171, 4.20173, 4.20178, 4.20196, 4.20221, 4.20224, 4.5774, 4.20172, 4.20171, 4.20171, 4.20171, 4.20171, 4.20171, 4.20171, 4.20171, 4.20171, 4.20171, 4.20171, 4.20172, 4.20171, 4.20171
3.82006, 6.93271, 4.51185, 4.2287, 2.98876, 2.42086, 4.2287, 0, 4.22871, 4.22873, 4.22878, 4.22896, 4.22908, 4.22924, 4.51057, 4.22871, 4.2287, 4.2287, 4.2287, 4.2287, 4.2287, 4.2287, 4.2287, 4.2287, 4.2287, 4.22871, 4.22871, 4.2287, 4.2287
3.82795, 5.01437, 4.46567, 4.2558, 2.64847, 0.548705, 4.2558, 0, 4.2558, 4.25582, 4.25587, 4.25605, 4.25609, 4.25635, 4.46447, 4.2558, 4.2558, 4.2558, 4.2558, 4.2558, 4.2558, 4.2558, 4.2558, 4.2558, 4.2558, 4.2558, 4.2558, 4.2558, 4.2558
3.83585, 2.98082, 4.43733, 4.283, 2.23178, -1.45651, 4.283, 0, 4.283, 4.28302, 4.28307, 4.28326, 4.28322, 4.28356, 4.43619, 4.283, 4.283, 4.283, 4.283, 4.283, 4.283, 4.283, 4.283, 4.283, 4.283, 4.283, 4.283, 4.283, 4.283
3.84375, 2.99755, 4.42402, 4.3103, 2.23552, -1.42646, 4.3103, 0, 4.31031, 4.31033, 4.31037, 4.31056, 4.31047, 4.31088, 4.42291, 4.3103, 4.3103, 4.3103, 4.3103, 4.3103, 4.3103, 4.3103, 4.3103, 4.3103, 4.3103, 4.3103, 4.31031, 4.3103, 4.3103
3.85165, 3.00719, 4.42318, 4.33771, 2.23767, -1.41599, 4.33771, 0, 4.33772, 4.33774, 4.33778, 4.33797, 4.33785, 4.3383, 4.4221, 4.33771, 4.33771, 4.33771, 4.33771, 4.33771, 4.33771, 4.33771, 4.33771, 4.33771, 4.33771, 4.33771, 4.33771, 4.33771, 4.33771
3.85955, 6.00232, 4.43266, 4.36522, 2.82884, 1.56966, 4.36522, 0, 4.36523, 4.36525, 4.36529, 4.36548, 4.36533, 4.36582, 4.43159, 4.36522, 4.36522, 4.36522, 4.36522, 4.36522, 4.36522, 4.36522, 4.36522, 4.36522, 4.36522, 4.36522, 4.36522, 4.36522, 4.36522
3.86745, 2.98795, 4.45075, 4.39284, 2.23337, -1.4628, 4.39284, 0, 4.39284, 4.39286, 4.39291, 4.39309, 4.39293, 4.39345, 4.44969, 4.39284, 4.39284, 4.39284, 4.39284, 4.39284, 4.39284, 4.39284, 4.39284, 4.39284, 4.39284, 4.39284, 4.39284, 4.39284, 4.39284
3.87534, 2.99058, 4.47616, 4.42055, 2.23396, -1.48558, 4.42055, 0, 4.42056, 4.42058, 4.42063, 4.42081, 4.42063, 4.42118, 4.4751, 4.42055, 4.42055, 4.42055, 4.42055, 4.42055, 4.42055, 4.42055, 4.42055, 4.42055, 4.42055, 4.42056, 4.42056, 4.42055, 4.42055
3.88324, 1, 4.50799, 4.44837, 1.73205, -3.50799, 4.44837, 0, 4.44837, 4.44839, 4.44844, 4.44862, 4.44844, 4.44901, 4.50692, 4.44837, 4.44837, 4.44837, 4.44837, 4.44837, 4.44837, 4.44837, 4.44837, 4.44837, 4.44837, 4.44837, 4.44837, 4.44837, 4.44837
3.89114, 2.99746, 4.54565, 4.47627, 2.2355, -1.54819, 4.47627, 0, 4.47628, 4.4763, 4.47634, 4.47653, 4.47634, 4.47692, 4.54458, 4.47627, 4.47627, 4.47627, 4.47627, 4.47627, 4.47627, 4.47627, 4.47627, 4.47627, 4.47627, 4.47627, 4.47627, 4.47627, 4.47627
3.89904, 7.99765, 4.58879, 4.50426, 3.16191, 3.40886, 4.50426, 0, 4.50426, 4.50428, 4.50433, 4.50452, 4.50432, 4.50493, 4.5877, 4.50426, 4.50426, 4.50426, 4.50426, 4.50426, 4.50426, 4.50426, 4.50426, 4.50426, 4.50426, 4.50426, 4.50426, 4.50426, 4.50426
3.90694, 1.99758, 4.63716, 4.53233, 1.9994, -2.63958, 4.53233, 0, 4.53233, 4.53235, 4.5324, 4.53258, 4.53239, 4.533, 4.63607, 4.53233, 4.53233, 4.53233, 4.53233, 4.53233, 4.53233, 4.53233, 4.53233, 4.53233, 4.53233, 4.53233, 4.53233, 4.53233, 4.53233
3.91483, 4.97813, 4.69055, 4.56045, 2.64161, 0.287579, 4.56045, 0, 4.56046, 4.56048, 4.56053, 4.56071, 4.56051, 4.56115, 4.68944, 4.56045, 4.56045, 4.56045, 4.56045, 4.56045, 4.56045, 4.56045, 4.56045, 4.56045, 4.56045, 4.56046, 4.56045, 4.56045, 4.56045
3.92273, 3.00489, 4.74865, 4.58863, 2.23716, -1.74375, 4.58863, 0, 4.58864, 4.58866, 4.5887, 4.58889, 4.58869, 4.58934, 4.74753, 4.58863, 4.58863, 4.58863, 4.58863, 4.58863, 4.58863, 4.58863, 4.58863, 4.58863, 4.58863, 4.58863, 4.58863, 4.58863, 4.58863
3.93063, 4.96605, 4.81098, 4.61684, 2.63933, 0.155064, 4.61684, 0, 4.61685, 4.61687, 4.61691, 4.6171, 4.6169, 4.61756, 4.80985, 4.61684, 4.61684, 4.61684, 4.61684, 4.61684, 4.61684, 4.61684, 4.61684, 4.61684, 4.61684, 4.61684, 4.61684, 4.61684, 4.61684
3.93853, 5.0075, 4.87686, 4.64507, 2.64717, 0.130637, 4.64507, 0, 4.64507, 4.64509, 4.64514, 4.64532, 4.64513, 4.6458, 4.87571, 4.64507, 4.64507, 4.64507, 4.64507, 4.64507, 4.64507, 4.64507, 4.64507, 4.64507, 4.64507, 4.64507, 4.64507, 4.64507, 4.64507
3.94643, 3.99257, 4.94531, 4.67329, 2.44797, -0.952738, 4.67329, 0, 4.6733, 4.67332, 4.67336, 4.67355, 4.67335, 4.67404, 4.94415, 4.67329, 4.67329, 4.67329, 4.67329, 4.67329, 4.67329, 4.67329, 4.67329, 4.67329, 4.67329, 4.67329, 4.67329, 4.67329, 4.67329
3.95432, 3.03637, 5.01508, 4.70149, 2.24418, -1.97871, 4.70149, 0, 4.70149, 4.70151, 4.70156, 4.70174, 4.70155, 4.70225, 5.01391, 4.70149, 4.70149, 4.70149, 4.70149, 4.70149, 4.70149, 4.70149, 4.70149, 4.70149, 4.70149, 4.70149, 4.70149, 4.70149, 4.70149
3.96222, 5.92515, 5.0847, 4.72965, 2.81517, 0.840451, 4.72965, 0, 4.72965, 4.72967, 4.72972, 4.7299, 4.7297, 4.73042, 5.08352, 4.72965, 4.72965, 4.72965, 4.72965, 4.72965, 4.72965, 4.72965, 4.72965, 4.72965, 4.72965, 4.72965, 4.72965, 4.72965, 4.72965
3.97012, 9.01682, 5.15252, 4.75774, 3.31916, 3.86431, 4.75774, 0, 4.75774, 4.75776, 4.75781, 4.75799, 4.7578, 4.75852, 5.15132, 4.75774, 4.75774, 4.75774, 4.75774, 4.75774, 4.75774, 4.75774, 4.75774, 4.75774, 4.75774, 4.75774, 4.75774, 4.75774, 4.75774
3.97802, 3.0508, 5.21679, 4.78575, 2.2474, -2.16599, 4.78575, 0, 4.78576, 4.78578, 4.78583, 4.78601, 4.78581, 4.78655, 5.21558, 4.78575, 4.78575, 4.78575, 4.78575, 4.78575, 4.78575, 4.78575, 4.78575, 4.78575, 4.78575, 4.78576, 4.78575, 4.78575, 4.78575
3.98592, 4.9662, 5.27583, 4.81368, 2.63936, -0.309629, 4.81368, 0, 4.81369, 4.81371, 4.81375, 4.81394, 4.81374, 4.8145, 5.2746, 4.81368, 4.81368, 4.81368, 4.81368, 4.81368, 4.81368, 4.81368, 4.81368, 4.81368, 4.81368, 4.81368, 4.81368, 4.81368, 4.81368
3.99381, 8.92751, 5.32811, 4.84151, 3.30568, 3.5994, 4.84151, 0, 4.84151, 4.84153, 4.84158, 4.84176, 4.84157, 4.84233, 5.32686, 4.84151, 4.84151, 4.84151, 4.84151, 4.84151, 4.84151, 4.84151, 4.84151, 4.84151, 4.84151, 4.84151, 4.84151, 4.84151, 4.84151
4.00171, 7.99034, 5.37238, 4.86923, 3.16075, 2.61796, 4.86923, 0, 4.86923, 4.86925, 4.8693, 4.86948, 4.86929, 4.87007, 5.37112, 4.86923, 4.86923, 4.86923, 4.86923, 4.86923, 4.86923, 4.86923, 4.86923, 4.86923, 4.86923, 4.86923, 4.86923, 4.86923, 4.86923
