   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_171.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.49862, 14.3964, 10.5264, 10.2525, 4.04925, 3.86998, 10.2525, 0, 10.2525, 10.526, 10.2529, 10.2525, 10.2525, 10.2525, 10.2525, 10.2525, 10.2525, 10.2525, 10.2525, 10.2525, 10.2525, 10.2525, 10.2525, 10.2525, 10.2525, 10.2525, 10.2525, 10.2525, 10.2525, 10.2525
8.50648, 13.9812, 10.6011, 10.2499, 3.99764, 3.38006, 10.2499, 0, 10.2499, 10.6009, 10.2501, 10.2499, 10.2499, 10.2499, 10.2499, 10.2499, 10.2499, 10.2499, 10.2499, 10.2499, 10.2499, 10.2499, 10.2499, 10.2499, 10.2499, 10.2499, 10.2499, 10.2499, 10.2499, 10.2499
8.51435, 7.9371, 10.6905, 10.2469, 3.15232, -2.75342, 10.2469, 0, 10.2469, 10.6904, 10.247, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469
8.52222, 9.44815, 10.7954, 10.2435, 3.38351, -1.34726, 10.2435, 0, 10.2435, 10.7953, 10.2436, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435
8.53008, 14.129, 10.9158, 10.2398, 4.01609, 3.21315, 10.2398, 0, 10.2398, 10.9158, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398, 10.2398
8.53795, 17.9777, 11.0513, 10.2357, 4.46964, 6.92639, 10.2357, 0, 10.2357, 11.0513, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357, 10.2357
8.54581, 7.70781, 11.2002, 10.2313, 3.11574, -3.49238, 10.2313, 0, 10.2313, 11.2002, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313, 10.2313
8.55368, 11.5532, 11.36, 10.2265, 3.68146, 0.193206, 10.2265, 0, 10.2265, 11.3599, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265, 10.2265
8.56154, 13.6743, 11.527, 10.2214, 3.95908, 2.14739, 10.2214, 0, 10.2214, 11.5269, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214, 10.2214
8.56941, 13.7366, 11.6968, 10.2159, 3.96693, 2.03977, 10.2159, 0, 10.2159, 11.6968, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159, 10.2159
8.57727, 12.5456, 11.8641, 10.21, 3.81386, 0.681448, 10.21, 0, 10.21, 11.8641, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21
8.58514, 11.7618, 12.0232, 10.2037, 3.70968, -0.261465, 10.2037, 0, 10.2037, 12.0232, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037, 10.2037
8.593, 11.2097, 12.168, 10.1971, 3.63451, -0.958332, 10.1971, 0, 10.1971, 12.168, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971, 10.1971
8.60087, 12.5362, 12.2925, 10.1901, 3.81263, 0.243652, 10.1901, 0, 10.1901, 12.2925, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901, 10.1901
8.60873, 12.8855, 12.3913, 10.1827, 3.85817, 0.494159, 10.1827, 0, 10.1827, 12.3913, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827, 10.1827
8.6166, 13.4425, 12.4599, 10.1749, 3.9297, 0.982594, 10.1749, 0, 10.1749, 12.4599, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749, 10.1749
8.62446, 10.446, 12.4949, 10.1666, 3.52789, -2.04885, 10.1666, 0, 10.1666, 12.4948, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666, 10.1666
8.63233, 7.61619, 12.4943, 10.1579, 3.101, -4.87816, 10.1579, 0, 10.1579, 12.4943, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579, 10.1579
8.64019, 10.9866, 12.4581, 10.1489, 3.60369, -1.47144, 10.1489, 0, 10.1489, 12.458, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489
8.64806, 10.4486, 12.3873, 10.1395, 3.52825, -1.93875, 10.1395, 0, 10.1395, 12.3873, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395, 10.1395
8.65592, 9.05576, 12.2849, 10.1298, 3.32502, -3.22912, 10.1298, 0, 10.1298, 12.2848, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298, 10.1298
8.66379, 15.6436, 12.1548, 10.1197, 4.20043, 3.48885, 10.1197, 0, 10.1197, 12.1547, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197, 10.1197
8.67166, 12.2059, 12.002, 10.1091, 3.76908, 0.203953, 10.1091, 0, 10.1091, 12.002, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091, 10.1091
8.67952, 12.9929, 11.8323, 10.0981, 3.87207, 1.16062, 10.0981, 0, 10.0981, 11.8323, 10.0981, 10.0981, 10.0981, 10.0981, 10.0981, 10.0981, 10.0981, 10.0981, 10.0981, 10.0981, 10.0981, 10.0981, 10.0981, 10.0981, 10.0981, 10.0981, 10.0981, 10.0981, 10.0982, 10.0981
8.68739, 9.56652, 11.6517, 10.0868, 3.40096, -2.08521, 10.0868, 0, 10.0868, 11.6517, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868, 10.0868
8.69525, 11.9407, 11.4661, 10.075, 3.73372, 0.474543, 10.075, 0, 10.075, 11.4661, 10.075, 10.075, 10.075, 10.075, 10.075, 10.075, 10.075, 10.075, 10.075, 10.075, 10.075, 10.075, 10.075, 10.075, 10.075, 10.075, 10.075, 10.075, 10.0751, 10.075
8.70312, 14.03, 11.281, 10.0629, 4.00375, 2.74901, 10.0629, 0, 10.0629, 11.2809, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.063, 10.0629
8.71098, 13.5032, 11.1011, 10.0505, 3.93741, 2.40213, 10.0505, 0, 10.0505, 11.101, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505, 10.0505
8.71885, 12.9529, 10.9303, 10.0377, 3.8669, 2.02263, 10.0377, 0, 10.0377, 10.9302, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377
8.72671, 7.47571, 10.7716, 10.0244, 3.07826, -3.29586, 10.0244, 0, 10.0245, 10.7715, 10.0244, 10.0244, 10.0244, 10.0244, 10.0244, 10.0244, 10.0244, 10.0244, 10.0244, 10.0244, 10.0244, 10.0244, 10.0244, 10.0244, 10.0244, 10.0245, 10.0244, 10.0244, 10.0245, 10.0244
8.73458, 12.0307, 10.6269, 10.0109, 3.74576, 1.40379, 10.0109, 0, 10.0109, 10.6269, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109
8.74244, 14.5024, 10.4974, 9.99706, 4.06231, 4.00491, 9.99706, 0, 9.99707, 10.4974, 9.99706, 9.99706, 9.99706, 9.99706, 9.99706, 9.99706, 9.99706, 9.99706, 9.99706, 9.99706, 9.99706, 9.99706, 9.99706, 9.99706, 9.99706, 9.99706, 9.99706, 9.99706, 9.99709, 9.99706
8.75031, 13.4481, 10.3833, 9.98287, 3.9304, 3.06479, 9.98287, 0, 9.98287, 10.3833, 9.98287, 9.98287, 9.98287, 9.98287, 9.98287, 9.98287, 9.98287, 9.98287, 9.98287, 9.98287, 9.98287, 9.98287, 9.98287, 9.98287, 9.98287, 9.98287, 9.98287, 9.98287, 9.98289, 9.98287
8.75817, 13.9859, 10.284, 9.96831, 3.99823, 3.70189, 9.96831, 0, 9.96832, 10.284, 9.96831, 9.96831, 9.96831, 9.96831, 9.96831, 9.96831, 9.96831, 9.96831, 9.96831, 9.96831, 9.96831, 9.96831, 9.96831, 9.96831, 9.96831, 9.96831, 9.96831, 9.96831, 9.96834, 9.96831
8.76604, 10.9844, 10.1986, 9.95339, 3.60339, 0.785818, 9.95339, 0, 9.95339, 10.1985, 9.95339, 9.95339, 9.95339, 9.95339, 9.95339, 9.95339, 9.95339, 9.95339, 9.95339, 9.95339, 9.95339, 9.95339, 9.95339, 9.95339, 9.95339, 9.95339, 9.95339, 9.95339, 9.95341, 9.95339
8.7739, 15.9787, 10.1257, 9.93813, 4.24013, 5.85294, 9.93813, 0, 9.93814, 10.1257, 9.93813, 9.93813, 9.93813, 9.93813, 9.93813, 9.93813, 9.93813, 9.93813, 9.93813, 9.93813, 9.93813, 9.93813, 9.93813, 9.93813, 9.93813, 9.93813, 9.93813, 9.93813, 9.93815, 9.93813
8.78177, 11.0025, 10.0641, 9.9226, 3.60589, 0.938427, 9.9226, 0, 9.92261, 10.064, 9.9226, 9.9226, 9.9226, 9.9226, 9.9226, 9.9226, 9.9226, 9.9226, 9.9226, 9.9226, 9.9226, 9.9226, 9.9226, 9.9226, 9.9226, 9.9226, 9.9226, 9.9226, 9.92262, 9.9226
8.78963, 14.4424, 10.0119, 9.9068, 4.05492, 4.43051, 9.9068, 0, 9.90681, 10.0118, 9.9068, 9.9068, 9.9068, 9.9068, 9.9068, 9.9068, 9.9068, 9.9068, 9.9068, 9.9068, 9.9068, 9.9068, 9.9068, 9.9068, 9.9068, 9.9068, 9.9068, 9.9068, 9.90682, 9.9068
8.7975, 18.993, 9.96757, 9.89067, 4.58181, 9.02544, 9.89067, 0, 9.89068, 9.96755, 9.89067, 9.89067, 9.89067, 9.89067, 9.89067, 9.89067, 9.89067, 9.89067, 9.89067, 9.89067, 9.89067, 9.89067, 9.89067, 9.89067, 9.89067, 9.89067, 9.89067, 9.89067, 9.89068, 9.89067
8.80537, 15.5121, 9.92967, 9.87422, 4.18474, 5.5824, 9.87422, 0, 9.87423, 9.92966, 9.87422, 9.87422, 9.87422, 9.87422, 9.87422, 9.87422, 9.87422, 9.87422, 9.87422, 9.87422, 9.87422, 9.87422, 9.87422, 9.87422, 9.87422, 9.87422, 9.87422, 9.87422, 9.87423, 9.87422
8.81323, 9.04164, 9.89679, 9.85739, 3.3229, -0.855158, 9.85739, 0, 9.85739, 9.89678, 9.85739, 9.85739, 9.85739, 9.85739, 9.85739, 9.85739, 9.85739, 9.85739, 9.85739, 9.85739, 9.85739, 9.85739, 9.85739, 9.85739, 9.85739, 9.85739, 9.85739, 9.85739, 9.8574, 9.85739
8.8211, 13.4792, 9.86777, 9.84018, 3.93436, 3.61141, 9.84018, 0, 9.84018, 9.86775, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018, 9.84018
8.82896, 13.4737, 9.84169, 9.82265, 3.93367, 3.63204, 9.82265, 0, 9.82266, 9.84168, 9.82265, 9.82265, 9.82265, 9.82265, 9.82265, 9.82265, 9.82265, 9.82265, 9.82265, 9.82265, 9.82265, 9.82265, 9.82265, 9.82265, 9.82265, 9.82265, 9.82265, 9.82265, 9.82266, 9.82265
8.83683, 14.8622, 9.81784, 9.80489, 4.10636, 5.04436, 9.80489, 0, 9.8049, 9.81783, 9.80489, 9.80489, 9.80489, 9.80489, 9.80489, 9.80489, 9.80489, 9.80489, 9.80489, 9.80489, 9.80489, 9.80489, 9.80489, 9.80489, 9.80489, 9.8049, 9.80489, 9.80489, 9.8049, 9.80489
8.84469, 8.11872, 9.79558, 9.7869, 3.18099, -1.67686, 9.7869, 0, 9.7869, 9.79557, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869, 9.7869
8.85256, 7.98983, 9.77442, 9.76868, 3.16067, -1.7846, 9.76868, 0, 9.76869, 9.77441, 9.76868, 9.76868, 9.76868, 9.76868, 9.76868, 9.76868, 9.76868, 9.76868, 9.76868, 9.76868, 9.76868, 9.76868, 9.76868, 9.76868, 9.76868, 9.76869, 9.76868, 9.76868, 9.76869, 9.76868
8.86042, 11.9901, 9.7539, 9.75016, 3.74033, 2.23619, 9.75016, 0, 9.75016, 9.75389, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016, 9.75016
8.86829, 5.99108, 9.7337, 9.73129, 2.82685, -3.74262, 9.73129, 0, 9.7313, 9.73369, 9.73129, 9.73129, 9.73129, 9.73129, 9.73129, 9.73129, 9.73129, 9.73129, 9.73129, 9.73129, 9.73129, 9.73129, 9.73129, 9.73129, 9.73129, 9.73129, 9.73129, 9.73129, 9.7313, 9.73129
8.87615, 11.4568, 9.71367, 9.71213, 3.66834, 1.74309, 9.71213, 0, 9.71214, 9.71365, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71214, 9.71213, 9.71213, 9.71214, 9.71213
8.88402, 9.59504, 9.69372, 9.69275, 3.40515, -0.0986757, 9.69275, 0, 9.69276, 9.6937, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69276, 9.69275
8.89188, 7.91945, 9.67381, 9.67321, 3.14952, -1.75436, 9.67321, 0, 9.67321, 9.6738, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321, 9.67321
8.89975, 10.9901, 9.65387, 9.65349, 3.60418, 1.33621, 9.65349, 0, 9.6535, 9.65386, 9.65349, 9.65349, 9.65349, 9.65349, 9.65349, 9.65349, 9.65349, 9.65349, 9.65349, 9.65349, 9.65349, 9.65349, 9.65349, 9.65349, 9.65349, 9.65349, 9.65349, 9.65349, 9.6535, 9.65349
8.90761, 11.4468, 9.63377, 9.63352, 3.66699, 1.81304, 9.63352, 0, 9.63353, 9.63375, 9.63352, 9.63352, 9.63352, 9.63352, 9.63352, 9.63352, 9.63352, 9.63352, 9.63352, 9.63352, 9.63352, 9.63352, 9.63352, 9.63352, 9.63352, 9.63352, 9.63352, 9.63352, 9.63354, 9.63352
8.91548, 14.8071, 9.61344, 9.61328, 4.09965, 5.19366, 9.61328, 0, 9.61329, 9.61342, 9.61328, 9.61328, 9.61328, 9.61328, 9.61328, 9.61328, 9.61328, 9.61328, 9.61328, 9.61328, 9.61328, 9.61328, 9.61328, 9.61328, 9.61328, 9.61328, 9.61328, 9.61328, 9.6133, 9.61328
8.92334, 13.2647, 9.59289, 9.59277, 3.907, 3.6718, 9.59277, 0, 9.59278, 9.59286, 9.59277, 9.59277, 9.59277, 9.59277, 9.59277, 9.59277, 9.59277, 9.59277, 9.59277, 9.59277, 9.59277, 9.59277, 9.59277, 9.59277, 9.59277, 9.59277, 9.59277, 9.59277, 9.59279, 9.59277
8.93121, 7.99294, 9.57214, 9.57205, 3.16116, -1.5792, 9.57205, 0, 9.57205, 9.5721, 9.57205, 9.57205, 9.57205, 9.57205, 9.57205, 9.57205, 9.57205, 9.57205, 9.57205, 9.57205, 9.57205, 9.57205, 9.57205, 9.57205, 9.57205, 9.57205, 9.57205, 9.57205, 9.57207, 9.57205
8.93908, 9.6777, 9.55125, 9.55117, 3.41726, 0.126446, 9.55117, 0, 9.55118, 9.55121, 9.55117, 9.55117, 9.55117, 9.55117, 9.55117, 9.55117, 9.55117, 9.55117, 9.55117, 9.55117, 9.55117, 9.55117, 9.55117, 9.55117, 9.55117, 9.55117, 9.55117, 9.55117, 9.5512, 9.55117
8.94694, 12.5327, 9.53024, 9.53017, 3.81218, 3.00247, 9.53017, 0, 9.53017, 9.5302, 9.53017, 9.53017, 9.53017, 9.53017, 9.53017, 9.53017, 9.53017, 9.53017, 9.53017, 9.53017, 9.53017, 9.53017, 9.53017, 9.53017, 9.53017, 9.53017, 9.53017, 9.53017, 9.5302, 9.53017
8.95481, 12.5382, 9.50904, 9.50896, 3.81289, 3.02912, 9.50896, 0, 9.50897, 9.50899, 9.50896, 9.50896, 9.50896, 9.50896, 9.50896, 9.50896, 9.50896, 9.50896, 9.50896, 9.50896, 9.50896, 9.50896, 9.50896, 9.50896, 9.50896, 9.50896, 9.50896, 9.50896, 9.50901, 9.50896
8.96267, 11.5429, 9.48762, 9.48754, 3.68007, 2.05526, 9.48754, 0, 9.48755, 9.48756, 9.48754, 9.48754, 9.48754, 9.48754, 9.48754, 9.48754, 9.48754, 9.48754, 9.48754, 9.48754, 9.48754, 9.48754, 9.48754, 9.48754, 9.48754, 9.48754, 9.48754, 9.48754, 9.4876, 9.48754
8.97054, 8.79678, 9.46597, 9.46588, 3.28585, -0.66919, 9.46588, 0, 9.46588, 9.4659, 9.46588, 9.46588, 9.46588, 9.46588, 9.46588, 9.46588, 9.46588, 9.46588, 9.46588, 9.46588, 9.46588, 9.46588, 9.46588, 9.46588, 9.46588, 9.46588, 9.46588, 9.46588, 9.46594, 9.46588
8.9784, 11.1742, 9.44409, 9.44399, 3.62963, 1.73013, 9.44399, 0, 9.444, 9.44401, 9.44399, 9.44399, 9.44399, 9.44399, 9.44399, 9.44399, 9.44399, 9.44399, 9.44399, 9.44399, 9.44399, 9.44399, 9.44399, 9.44399, 9.44399, 9.444, 9.44399, 9.44399, 9.44407, 9.44399
8.98627, 7.55291, 9.42206, 9.42195, 3.09078, -1.86915, 9.42195, 0, 9.42196, 9.42197, 9.42195, 9.42195, 9.42195, 9.42195, 9.42195, 9.42195, 9.42195, 9.42195, 9.42195, 9.42195, 9.42195, 9.42195, 9.42195, 9.42195, 9.42195, 9.42196, 9.42195, 9.42195, 9.42204, 9.42195
8.99413, 8.98761, 9.39994, 9.39982, 3.31476, -0.412332, 9.39982, 0, 9.39982, 9.39983, 9.39982, 9.39982, 9.39982, 9.39982, 9.39982, 9.39982, 9.39982, 9.39982, 9.39982, 9.39982, 9.39982, 9.39982, 9.39982, 9.39982, 9.39982, 9.39982, 9.39982, 9.39982, 9.39991, 9.39982
9.002, 15.9882, 9.37765, 9.37751, 4.24125, 6.61058, 9.37751, 0, 9.37752, 9.37753, 9.37751, 9.37751, 9.37751, 9.37751, 9.37751, 9.37751, 9.37751, 9.37751, 9.37751, 9.37751, 9.37751, 9.37751, 9.37751, 9.37751, 9.37751, 9.37751, 9.37751, 9.37751, 9.37762, 9.37751
9.00986, 9.13652, 9.35516, 9.35501, 3.33714, -0.21864, 9.35501, 0, 9.35502, 9.35503, 9.35501, 9.35501, 9.35501, 9.35501, 9.35501, 9.35501, 9.35501, 9.35501, 9.35501, 9.35501, 9.35501, 9.35501, 9.35501, 9.35501, 9.35501, 9.35501, 9.35501, 9.35501, 9.35514, 9.35501
9.01773, 8.68504, 9.33233, 9.33216, 3.2688, -0.647286, 9.33216, 0, 9.33217, 9.33218, 9.33216, 9.33216, 9.33216, 9.33216, 9.33216, 9.33216, 9.33216, 9.33216, 9.33216, 9.33216, 9.33216, 9.33216, 9.33216, 9.33216, 9.33216, 9.33216, 9.33216, 9.33216, 9.3323, 9.33216
9.02559, 14.3002, 9.3091, 9.30892, 4.03736, 4.99115, 9.30892, 0, 9.30892, 9.30893, 9.30892, 9.30892, 9.30892, 9.30892, 9.30892, 9.30892, 9.30892, 9.30892, 9.30892, 9.30892, 9.30892, 9.30892, 9.30892, 9.30892, 9.30892, 9.30892, 9.30892, 9.30892, 9.30907, 9.30892
9.03346, 7.66679, 9.28552, 9.28532, 3.10915, -1.61873, 9.28532, 0, 9.28533, 9.28534, 9.28532, 9.28532, 9.28532, 9.28532, 9.28532, 9.28532, 9.28532, 9.28532, 9.28532, 9.28532, 9.28532, 9.28532, 9.28532, 9.28532, 9.28532, 9.28533, 9.28532, 9.28532, 9.28549, 9.28532
9.04132, 13.9827, 9.26156, 9.26135, 3.99783, 4.72109, 9.26135, 0, 9.26136, 9.26137, 9.26135, 9.26135, 9.26135, 9.26135, 9.26135, 9.26135, 9.26135, 9.26135, 9.26135, 9.26135, 9.26135, 9.26135, 9.26135, 9.26135, 9.26135, 9.26136, 9.26135, 9.26135, 9.26154, 9.26135
9.04919, 15.8119, 9.23726, 9.23704, 4.22041, 6.57463, 9.23704, 0, 9.23704, 9.23705, 9.23704, 9.23704, 9.23704, 9.23704, 9.23704, 9.23704, 9.23704, 9.23704, 9.23704, 9.23704, 9.23704, 9.23704, 9.23704, 9.23704, 9.23704, 9.23704, 9.23704, 9.23704, 9.23724, 9.23704
9.05706, 11.3323, 9.21263, 9.21239, 3.65135, 2.1197, 9.21239, 0, 9.2124, 9.21241, 9.21239, 9.21239, 9.21239, 9.21239, 9.21239, 9.21239, 9.21239, 9.21239, 9.21239, 9.21239, 9.21239, 9.21239, 9.21239, 9.21239, 9.21239, 9.2124, 9.21239, 9.21239, 9.21261, 9.21239
9.06492, 21.074, 9.18773, 9.18748, 4.80354, 11.8863, 9.18748, 0, 9.18749, 9.1875, 9.18748, 9.18748, 9.18748, 9.18748, 9.18748, 9.18748, 9.18748, 9.18748, 9.18748, 9.18748, 9.18748, 9.18748, 9.18748, 9.18748, 9.18748, 9.18748, 9.18748, 9.18748, 9.18771, 9.18748
9.07279, 12.2763, 9.16265, 9.16239, 3.7784, 3.11368, 9.16239, 0, 9.1624, 9.16241, 9.16239, 9.16239, 9.16239, 9.16239, 9.16239, 9.16239, 9.16239, 9.16239, 9.16239, 9.16239, 9.16239, 9.16239, 9.16239, 9.16239, 9.16239, 9.16239, 9.16239, 9.16239, 9.16262, 9.16239
9.08065, 10.6134, 9.13743, 9.13716, 3.55153, 1.47595, 9.13716, 0, 9.13717, 9.13718, 9.13716, 9.13716, 9.13716, 9.13716, 9.13716, 9.13716, 9.13716, 9.13716, 9.13716, 9.13716, 9.13716, 9.13716, 9.13716, 9.13716, 9.13716, 9.13716, 9.13716, 9.13716, 9.1374, 9.13716
9.08852, 11.3891, 9.11205, 9.11178, 3.65911, 2.27704, 9.11178, 0, 9.11178, 9.1118, 9.11178, 9.11178, 9.11178, 9.11178, 9.11178, 9.11178, 9.11178, 9.11178, 9.11178, 9.11178, 9.11178, 9.11178, 9.11178, 9.11178, 9.11178, 9.11178, 9.11178, 9.11178, 9.11203, 9.11178
9.09638, 15.7888, 9.08657, 9.08629, 4.21768, 6.70228, 9.08629, 0, 9.0863, 9.08631, 9.08629, 9.08629, 9.08629, 9.08629, 9.08629, 9.08629, 9.08629, 9.08629, 9.08629, 9.08629, 9.08629, 9.08629, 9.08629, 9.08629, 9.08629, 9.08629, 9.08629, 9.08629, 9.08654, 9.08629
9.10425, 8.78612, 9.06102, 9.06074, 3.28422, -0.274894, 9.06074, 0, 9.06074, 9.06076, 9.06074, 9.06074, 9.06074, 9.06074, 9.06074, 9.06074, 9.06074, 9.06074, 9.06074, 9.06074, 9.06074, 9.06074, 9.06074, 9.06074, 9.06074, 9.06074, 9.06074, 9.06074, 9.06099, 9.06074
