   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.7667, 0, 0.0443267, 0.00507036, 1.41421, -0.0443267, 0, 0.00507036, 0.00507036, 0.00507036, 0.00507036, 0.00507036, 0.00507036, 0.00507036, 0.00507036, 0.00507036, 0.00507036, 0.00507036, 0.00507036, 0.00507036, 0.00507036, 0.00507036, 0.00507036, 0.005072, 0.00507036, 0.0443251, 0.00507036, 0.00507036
17.7746, 0, 0.0445602, 0.00463315, 1.41421, -0.0445602, 0, 0.00463315, 0.00463315, 0.00463315, 0.00463315, 0.00463315, 0.00463315, 0.00463315, 0.00463315, 0.00463315, 0.00463315, 0.00463315, 0.00463315, 0.00463315, 0.00463315, 0.00463315, 0.00463315, 0.00463479, 0.00463315, 0.0445585, 0.00463315, 0.00463315
17.7825, 0, 0.0447893, 0.00417668, 1.41421, -0.0447893, 0, 0.00417668, 0.00417668, 0.00417668, 0.00417668, 0.00417668, 0.00417668, 0.00417668, 0.00417668, 0.00417668, 0.00417668, 0.00417668, 0.00417668, 0.00417668, 0.00417668, 0.00417668, 0.00417668, 0.00417832, 0.00417668, 0.0447876, 0.00417668, 0.00417668
17.7904, 0, 0.0450294, 0.00371632, 1.41421, -0.0450294, 0, 0.00371632, 0.00371632, 0.00371632, 0.00371632, 0.00371632, 0.00371632, 0.00371632, 0.00371632, 0.00371632, 0.00371632, 0.00371632, 0.00371632, 0.00371632, 0.00371632, 0.00371632, 0.00371632, 0.00371797, 0.00371632, 0.0450277, 0.00371632, 0.00371632
17.7984, 0, 0.0452992, 0.00326992, 1.41421, -0.0452992, 0, 0.00326992, 0.00326992, 0.00326992, 0.00326992, 0.00326992, 0.00326992, 0.00326992, 0.00326992, 0.00326992, 0.00326992, 0.00326992, 0.00326992, 0.00326992, 0.00326992, 0.00326992, 0.00326992, 0.00327157, 0.00326992, 0.0452975, 0.00326992, 0.00326992
17.8063, 2, 0.0456132, 0.00285208, 2, 1.95439, 0, 0.00285208, 0.00285208, 0.00285208, 0.00285208, 0.00285208, 0.00285208, 0.00285208, 0.00285208, 0.00285208, 0.00285208, 0.00285208, 0.00285208, 0.00285208, 0.00285208, 0.00285208, 0.00285208, 0.00285373, 0.00285208, 0.0456116, 0.00285208, 0.00285208
17.8142, 0, 0.0460451, 0.00253563, 1.41421, -0.0460451, 0, 0.00253563, 0.00253563, 0.00253563, 0.00253563, 0.00253563, 0.00253563, 0.00253563, 0.00253563, 0.00253563, 0.00253563, 0.00253563, 0.00253563, 0.00253563, 0.00253563, 0.00253563, 0.00253563, 0.00253728, 0.00253563, 0.0460435, 0.00253563, 0.00253563
17.8222, 0, 0.0464782, 0.00220342, 1.41421, -0.0464782, 0, 0.00220342, 0.00220342, 0.00220342, 0.00220342, 0.00220342, 0.00220342, 0.00220342, 0.00220342, 0.00220342, 0.00220342, 0.00220342, 0.00220342, 0.00220342, 0.00220342, 0.00220342, 0.00220342, 0.00220507, 0.00220342, 0.0464766, 0.00220342, 0.00220342
17.8301, 2, 0.046928, 0.00187079, 2, 1.95307, 0, 0.00187079, 0.00187079, 0.00187079, 0.00187079, 0.00187079, 0.00187079, 0.00187079, 0.00187079, 0.00187079, 0.00187079, 0.00187079, 0.00187079, 0.00187079, 0.00187079, 0.00187079, 0.00187079, 0.00187245, 0.00187079, 0.0469264, 0.00187079, 0.00187079
17.838, 0, 0.0474121, 0.00155456, 1.41421, -0.0474121, 0, 0.00155456, 0.00155456, 0.00155456, 0.00155456, 0.00155456, 0.00155456, 0.00155456, 0.00155456, 0.00155456, 0.00155456, 0.00155456, 0.00155456, 0.00155456, 0.00155456, 0.00155456, 0.00155456, 0.00155622, 0.00155456, 0.0474105, 0.00155456, 0.00155456
17.8459, 2, 0.0479435, 0.00126759, 2, 1.95206, 0, 0.00126759, 0.00126759, 0.00126759, 0.00126759, 0.00126759, 0.00126759, 0.00126759, 0.00126759, 0.00126759, 0.00126759, 0.00126759, 0.00126759, 0.00126759, 0.00126759, 0.00126759, 0.00126759, 0.00126925, 0.00126759, 0.0479419, 0.00126759, 0.00126759
17.8539, 0, 0.0485786, 0.00106556, 1.41421, -0.0485786, 0, 0.00106556, 0.00106556, 0.00106556, 0.00106556, 0.00106556, 0.00106556, 0.00106556, 0.00106556, 0.00106556, 0.00106556, 0.00106556, 0.00106556, 0.00106556, 0.00106556, 0.00106556, 0.00106556, 0.00106722, 0.00106556, 0.0485769, 0.00106556, 0.00106556
17.8618, 0, 0.0492255, 0.000855795, 1.41421, -0.0492255, 0, 0.000855795, 0.000855795, 0.000855795, 0.000855795, 0.000855795, 0.000855795, 0.000855795, 0.000855795, 0.000855795, 0.000855795, 0.000855795, 0.000855795, 0.000855795, 0.000855795, 0.000855795, 0.000855795, 0.000857462, 0.000855795, 0.0492239, 0.000855795, 0.000855795
17.8697, 0, 0.0498983, 0.000652478, 1.41421, -0.0498983, 0, 0.000652478, 0.000652478, 0.000652478, 0.000652478, 0.000652478, 0.000652478, 0.000652478, 0.000652478, 0.000652478, 0.000652478, 0.000652478, 0.000652478, 0.000652478, 0.000652478, 0.000652478, 0.000652478, 0.000654149, 0.000652478, 0.0498966, 0.000652478, 0.000652478
17.8777, 2, 0.050612, 0.000469703, 2, 1.94939, 0, 0.000469703, 0.000469703, 0.000469703, 0.000469703, 0.000469703, 0.000469703, 0.000469703, 0.000469703, 0.000469703, 0.000469703, 0.000469703, 0.000469703, 0.000469703, 0.000469703, 0.000469703, 0.000469703, 0.000471377, 0.000469703, 0.0506104, 0.000469703, 0.000469703
17.8856, 0, 0.0513764, 0.000316897, 1.41421, -0.0513764, 0, 0.000316897, 0.000316897, 0.000316897, 0.000316897, 0.000316897, 0.000316897, 0.000316897, 0.000316897, 0.000316897, 0.000316897, 0.000316897, 0.000316897, 0.000316897, 0.000316897, 0.000316897, 0.000316897, 0.000318575, 0.000316897, 0.0513747, 0.000316897, 0.000316897
17.8935, 0, 0.052221, 0.000222925, 1.41421, -0.052221, 0, 0.000222925, 0.000222925, 0.000222925, 0.000222925, 0.000222925, 0.000222925, 0.000222925, 0.000222925, 0.000222925, 0.000222925, 0.000222925, 0.000222925, 0.000222925, 0.000222925, 0.000222925, 0.000222925, 0.000224608, 0.000222925, 0.0522193, 0.000222925, 0.000222925
17.9014, 0, 0.0530926, 0.000133803, 1.41421, -0.0530926, 0, 0.000133803, 0.000133803, 0.000133803, 0.000133803, 0.000133803, 0.000133803, 0.000133803, 0.000133803, 0.000133803, 0.000133803, 0.000133803, 0.000133803, 0.000133803, 0.000133803, 0.000133803, 0.000133803, 0.000135491, 0.000133803, 0.0530909, 0.000133803, 0.000133803
17.9094, 0, 0.0540032, 6.13819e-05, 1.41421, -0.0540032, 0, 6.13819e-05, 6.13819e-05, 6.13819e-05, 6.13819e-05, 6.13819e-05, 6.13819e-05, 6.13819e-05, 6.13819e-05, 6.13819e-05, 6.13819e-05, 6.13819e-05, 6.13819e-05, 6.13819e-05, 6.13819e-05, 6.13819e-05, 6.13819e-05, 6.30762e-05, 6.13819e-05, 0.0540016, 6.13819e-05, 6.13819e-05
17.9173, 0, 0.0549637, 1.53455e-05, 1.41421, -0.0549637, 0, 1.53455e-05, 1.53455e-05, 1.53455e-05, 1.53455e-05, 1.53455e-05, 1.53455e-05, 1.53455e-05, 1.53455e-05, 1.53455e-05, 1.53455e-05, 1.53455e-05, 1.53455e-05, 1.53455e-05, 1.53455e-05, 1.53455e-05, 1.53455e-05, 1.70468e-05, 1.53455e-05, 0.054962, 1.53455e-05, 1.53455e-05
17.9252, 0, 0.0559784, 0, 1.41421, -0.0559784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70957e-06, 0, 0.0559767, 0, 0
17.9332, 0, 0.0570328, 0, 1.41421, -0.0570328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71921e-06, 0, 0.0570311, 0, 0
17.9411, 0, 0.0581128, 1.60894e-07, 1.41421, -0.0581128, 0, 1.60894e-07, 1.60894e-07, 1.60894e-07, 1.60894e-07, 1.60894e-07, 1.60894e-07, 1.60894e-07, 1.60894e-07, 1.60894e-07, 1.60894e-07, 1.60894e-07, 1.60894e-07, 1.60894e-07, 1.60894e-07, 1.60894e-07, 1.60894e-07, 1.89145e-06, 1.60894e-07, 0.058111, 1.60894e-07, 1.60894e-07
17.949, 0, 0.0592185, 5.95468e-07, 1.41421, -0.0592185, 0, 5.95468e-07, 5.95468e-07, 5.95468e-07, 5.95468e-07, 5.95468e-07, 5.95468e-07, 5.95468e-07, 5.95468e-07, 5.95468e-07, 5.95468e-07, 5.95468e-07, 5.95468e-07, 5.95468e-07, 5.95468e-07, 5.95468e-07, 5.95468e-07, 2.3394e-06, 5.95468e-07, 0.0592167, 5.95468e-07, 5.95468e-07
17.9569, 0, 0.060351, 1.15026e-06, 1.41421, -0.060351, 0, 1.15026e-06, 1.15026e-06, 1.15026e-06, 1.15026e-06, 1.15026e-06, 1.15026e-06, 1.15026e-06, 1.15026e-06, 1.15026e-06, 1.15026e-06, 1.15026e-06, 1.15026e-06, 1.15026e-06, 1.15026e-06, 1.15026e-06, 1.15026e-06, 2.91e-06, 1.15026e-06, 0.0603492, 1.15026e-06, 1.15026e-06
17.9649, 0, 0.0615105, 1.79154e-06, 1.41421, -0.0615105, 0, 1.79154e-06, 1.79154e-06, 1.79154e-06, 1.79154e-06, 1.79154e-06, 1.79154e-06, 1.79154e-06, 1.79154e-06, 1.79154e-06, 1.79154e-06, 1.79154e-06, 1.79154e-06, 1.79154e-06, 1.79154e-06, 1.79154e-06, 1.79154e-06, 3.56998e-06, 1.79154e-06, 0.0615087, 1.79154e-06, 1.79154e-06
17.9728, 0, 0.0626986, 2.57431e-06, 1.41421, -0.0626986, 0, 2.57431e-06, 2.57431e-06, 2.57431e-06, 2.57431e-06, 2.57431e-06, 2.57431e-06, 2.57431e-06, 2.57431e-06, 2.57431e-06, 2.57431e-06, 2.57431e-06, 2.57431e-06, 2.57431e-06, 2.57431e-06, 2.57431e-06, 2.57431e-06, 4.3749e-06, 2.57431e-06, 0.0626968, 2.57431e-06, 2.57431e-06
17.9807, 2, 0.0639157, 4.34253e-06, 2, 1.93608, 0, 4.34253e-06, 4.34253e-06, 4.34253e-06, 4.34253e-06, 4.34253e-06, 4.34253e-06, 4.34253e-06, 4.34253e-06, 4.34253e-06, 4.34253e-06, 4.34253e-06, 4.34253e-06, 4.34253e-06, 4.34253e-06, 4.34253e-06, 4.34253e-06, 6.16929e-06, 4.34253e-06, 0.0639138, 4.34253e-06, 4.34253e-06
17.9887, 0, 0.0651622, 6.16917e-06, 1.41421, -0.0651622, 0, 6.16917e-06, 6.16917e-06, 6.16917e-06, 6.16917e-06, 6.16917e-06, 6.16917e-06, 6.16917e-06, 6.16917e-06, 6.16917e-06, 6.16917e-06, 6.16917e-06, 6.16917e-06, 6.16917e-06, 6.16917e-06, 6.16917e-06, 6.16917e-06, 8.02686e-06, 6.16917e-06, 0.0651603, 6.16917e-06, 6.16917e-06
17.9966, 0, 0.0664388, 7.64548e-06, 1.41421, -0.0664388, 0, 7.64548e-06, 7.64548e-06, 7.64548e-06, 7.64548e-06, 7.64548e-06, 7.64548e-06, 7.64548e-06, 7.64548e-06, 7.64548e-06, 7.64548e-06, 7.64548e-06, 7.64548e-06, 7.64548e-06, 7.64548e-06, 7.64548e-06, 7.64548e-06, 9.53965e-06, 7.64548e-06, 0.0664369, 7.64548e-06, 7.64548e-06
18.0045, 0, 0.0677458, 8.9221e-06, 1.41421, -0.0677458, 0, 8.9221e-06, 8.9221e-06, 8.9221e-06, 8.9221e-06, 8.9221e-06, 8.9221e-06, 8.9221e-06, 8.9221e-06, 8.9221e-06, 8.9221e-06, 8.9221e-06, 8.9221e-06, 8.9221e-06, 8.9221e-06, 8.9221e-06, 8.9221e-06, 1.08592e-05, 8.9221e-06, 0.0677439, 8.9221e-06, 8.9221e-06
18.0125, 0, 0.0690849, 1.02972e-05, 1.41421, -0.0690849, 0, 1.02972e-05, 1.02972e-05, 1.02972e-05, 1.02972e-05, 1.02972e-05, 1.02972e-05, 1.02972e-05, 1.02972e-05, 1.02972e-05, 1.02972e-05, 1.02972e-05, 1.02972e-05, 1.02972e-05, 1.02972e-05, 1.02972e-05, 1.02972e-05, 1.22847e-05, 1.02972e-05, 0.0690829, 1.02972e-05, 1.02972e-05
18.0204, 2, 0.0704583, 1.37119e-05, 2, 1.92954, 0, 1.37119e-05, 1.37119e-05, 1.37119e-05, 1.37119e-05, 1.37119e-05, 1.37119e-05, 1.37119e-05, 1.37119e-05, 1.37119e-05, 1.37119e-05, 1.37119e-05, 1.37119e-05, 1.37119e-05, 1.37119e-05, 1.37119e-05, 1.37119e-05, 1.57581e-05, 1.37119e-05, 0.0704563, 1.37119e-05, 1.37119e-05
18.0283, 0, 0.0718646, 1.65926e-05, 1.41421, -0.0718646, 0, 1.65926e-05, 1.65926e-05, 1.65926e-05, 1.65926e-05, 1.65926e-05, 1.65926e-05, 1.65926e-05, 1.65926e-05, 1.65926e-05, 1.65926e-05, 1.65926e-05, 1.65926e-05, 1.65926e-05, 1.65926e-05, 1.65926e-05, 1.65926e-05, 1.87074e-05, 1.65926e-05, 0.0718625, 1.65926e-05, 1.65926e-05
18.0362, 0, 0.0733044, 1.83812e-05, 1.41421, -0.0733044, 0, 1.83812e-05, 1.83812e-05, 1.83812e-05, 1.83812e-05, 1.83812e-05, 1.83812e-05, 1.83812e-05, 1.83812e-05, 1.83812e-05, 1.83812e-05, 1.83812e-05, 1.83812e-05, 1.83812e-05, 1.83812e-05, 1.83812e-05, 1.83812e-05, 2.05758e-05, 1.83812e-05, 0.0733022, 1.83812e-05, 1.83812e-05
18.0442, 0, 0.0747784, 1.95631e-05, 1.41421, -0.0747784, 0, 1.95631e-05, 1.95631e-05, 1.95631e-05, 1.95631e-05, 1.95631e-05, 1.95631e-05, 1.95631e-05, 1.95631e-05, 1.95631e-05, 1.95631e-05, 1.95631e-05, 1.95631e-05, 1.95631e-05, 1.95631e-05, 1.95631e-05, 1.95631e-05, 2.18497e-05, 1.95631e-05, 0.0747761, 1.95631e-05, 1.95631e-05
18.0521, 0, 0.0762889, 2.07817e-05, 1.41421, -0.0762889, 0, 2.07817e-05, 2.07817e-05, 2.07817e-05, 2.07817e-05, 2.07817e-05, 2.07817e-05, 2.07817e-05, 2.07817e-05, 2.07817e-05, 2.07817e-05, 2.07817e-05, 2.07817e-05, 2.07817e-05, 2.07817e-05, 2.07817e-05, 2.07817e-05, 2.31746e-05, 2.07817e-05, 0.0762865, 2.07817e-05, 2.07817e-05
18.06, 0, 0.0778402, 2.61998e-05, 1.41421, -0.0778402, 0, 2.61998e-05, 2.61998e-05, 2.61998e-05, 2.61998e-05, 2.61998e-05, 2.61998e-05, 2.61998e-05, 2.61998e-05, 2.61998e-05, 2.61998e-05, 2.61998e-05, 2.61998e-05, 2.61998e-05, 2.61998e-05, 2.61998e-05, 2.61998e-05, 2.87145e-05, 2.61998e-05, 0.0778377, 2.61998e-05, 2.61998e-05
18.0679, 0, 0.0794283, 3.04011e-05, 1.41421, -0.0794283, 0, 3.04011e-05, 3.04011e-05, 3.04011e-05, 3.04011e-05, 3.04011e-05, 3.04011e-05, 3.04011e-05, 3.04011e-05, 3.04011e-05, 3.04011e-05, 3.04011e-05, 3.04011e-05, 3.04011e-05, 3.04011e-05, 3.04011e-05, 3.04011e-05, 3.30548e-05, 3.04011e-05, 0.0794257, 3.04011e-05, 3.04011e-05
18.0759, 0, 0.0810537, 3.26177e-05, 1.41421, -0.0810537, 0, 3.26177e-05, 3.26177e-05, 3.26177e-05, 3.26177e-05, 3.26177e-05, 3.26177e-05, 3.26177e-05, 3.26177e-05, 3.26177e-05, 3.26177e-05, 3.26177e-05, 3.26177e-05, 3.26177e-05, 3.26177e-05, 3.26177e-05, 3.26177e-05, 3.54296e-05, 3.26177e-05, 0.0810509, 3.26177e-05, 3.26177e-05
18.0838, 0, 0.082718, 3.37541e-05, 1.41421, -0.082718, 0, 3.37541e-05, 3.37541e-05, 3.37541e-05, 3.37541e-05, 3.37541e-05, 3.37541e-05, 3.37541e-05, 3.37541e-05, 3.37541e-05, 3.37541e-05, 3.37541e-05, 3.37541e-05, 3.37541e-05, 3.37541e-05, 3.37541e-05, 3.37541e-05, 3.67452e-05, 3.37541e-05, 0.082715, 3.37541e-05, 3.37541e-05
18.0917, 0, 0.0844233, 3.49099e-05, 1.41421, -0.0844233, 0, 3.49099e-05, 3.49099e-05, 3.49099e-05, 3.49099e-05, 3.49099e-05, 3.49099e-05, 3.49099e-05, 3.49099e-05, 3.49099e-05, 3.49099e-05, 3.49099e-05, 3.49099e-05, 3.49099e-05, 3.49099e-05, 3.49099e-05, 3.49099e-05, 3.81029e-05, 3.49099e-05, 0.0844201, 3.49099e-05, 3.49099e-05
18.0997, 0, 0.0861742, 3.98879e-05, 1.41421, -0.0861742, 0, 3.98879e-05, 3.98879e-05, 3.98879e-05, 3.98879e-05, 3.98879e-05, 3.98879e-05, 3.98879e-05, 3.98879e-05, 3.98879e-05, 3.98879e-05, 3.98879e-05, 3.98879e-05, 3.98879e-05, 3.98879e-05, 3.98879e-05, 3.98879e-05, 4.33073e-05, 3.98879e-05, 0.0861708, 3.98879e-05, 3.98879e-05
18.1076, 2, 0.0879645, 4.12377e-05, 2, 1.91204, 0, 4.12377e-05, 4.12377e-05, 4.12377e-05, 4.12377e-05, 4.12377e-05, 4.12377e-05, 4.12377e-05, 4.12377e-05, 4.12377e-05, 4.12377e-05, 4.12377e-05, 4.12377e-05, 4.12377e-05, 4.12377e-05, 4.12377e-05, 4.12377e-05, 4.491e-05, 4.12377e-05, 0.0879608, 4.12377e-05, 4.12377e-05
18.1155, 0, 0.0897958, 3.88508e-05, 1.41421, -0.0897958, 0, 3.88508e-05, 3.88508e-05, 3.88508e-05, 3.88508e-05, 3.88508e-05, 3.88508e-05, 3.88508e-05, 3.88508e-05, 3.88508e-05, 3.88508e-05, 3.88508e-05, 3.88508e-05, 3.88508e-05, 3.88508e-05, 3.88508e-05, 3.88508e-05, 4.28043e-05, 3.88508e-05, 0.0897919, 3.88508e-05, 3.88508e-05
18.1235, 0, 0.0916705, 3.47761e-05, 1.41421, -0.0916705, 0, 3.47761e-05, 3.47761e-05, 3.47761e-05, 3.47761e-05, 3.47761e-05, 3.47761e-05, 3.47761e-05, 3.47761e-05, 3.47761e-05, 3.47761e-05, 3.47761e-05, 3.47761e-05, 3.47761e-05, 3.47761e-05, 3.47761e-05, 3.47761e-05, 3.90405e-05, 3.47761e-05, 0.0916662, 3.47761e-05, 3.47761e-05
18.1314, 2, 0.0935903, 2.87481e-05, 2, 1.90641, 0, 2.87481e-05, 2.87481e-05, 2.87481e-05, 2.87481e-05, 2.87481e-05, 2.87481e-05, 2.87481e-05, 2.87481e-05, 2.87481e-05, 2.87481e-05, 2.87481e-05, 2.87481e-05, 2.87481e-05, 2.87481e-05, 2.87481e-05, 2.87481e-05, 3.3355e-05, 2.87481e-05, 0.0935857, 2.87481e-05, 2.87481e-05
18.1393, 0, 0.0955558, 2.10002e-05, 1.41421, -0.0955558, 0, 2.10002e-05, 2.10002e-05, 2.10002e-05, 2.10002e-05, 2.10002e-05, 2.10002e-05, 2.10002e-05, 2.10002e-05, 2.10002e-05, 2.10002e-05, 2.10002e-05, 2.10002e-05, 2.10002e-05, 2.10002e-05, 2.10002e-05, 2.10002e-05, 2.59824e-05, 2.10002e-05, 0.0955508, 2.10002e-05, 2.10002e-05
18.1472, 0, 0.0975707, 1.35542e-05, 1.41421, -0.0975707, 0, 1.35542e-05, 1.35542e-05, 1.35542e-05, 1.35542e-05, 1.35542e-05, 1.35542e-05, 1.35542e-05, 1.35542e-05, 1.35542e-05, 1.35542e-05, 1.35542e-05, 1.35542e-05, 1.35542e-05, 1.35542e-05, 1.35542e-05, 1.35542e-05, 1.89459e-05, 1.35542e-05, 0.0975654, 1.35542e-05, 1.35542e-05
18.1552, 0, 0.0996383, 7.73178e-06, 1.41421, -0.0996383, 0, 7.73178e-06, 7.73178e-06, 7.73178e-06, 7.73178e-06, 7.73178e-06, 7.73178e-06, 7.73178e-06, 7.73178e-06, 7.73178e-06, 7.73178e-06, 7.73178e-06, 7.73178e-06, 7.73178e-06, 7.73178e-06, 7.73178e-06, 7.73178e-06, 1.35683e-05, 7.73178e-06, 0.0996325, 7.73178e-06, 7.73178e-06
18.1631, 0, 0.101759, 3.49025e-06, 1.41421, -0.101759, 0, 3.49025e-06, 3.49025e-06, 3.49025e-06, 3.49025e-06, 3.49025e-06, 3.49025e-06, 3.49025e-06, 3.49025e-06, 3.49025e-06, 3.49025e-06, 3.49025e-06, 3.49025e-06, 3.49025e-06, 3.49025e-06, 3.49025e-06, 3.49025e-06, 9.80731e-06, 3.49025e-06, 0.101753, 3.49025e-06, 3.49025e-06
18.171, 0, 0.103935, 8.72562e-07, 1.41421, -0.103935, 0, 8.72562e-07, 8.72562e-07, 8.72562e-07, 8.72562e-07, 8.72562e-07, 8.72562e-07, 8.72562e-07, 8.72562e-07, 8.72562e-07, 8.72562e-07, 8.72562e-07, 8.72562e-07, 8.72562e-07, 8.72562e-07, 8.72562e-07, 8.72562e-07, 7.70678e-06, 8.72562e-07, 0.103928, 8.72562e-07, 8.72562e-07
18.179, 0, 0.106167, 0, 1.41421, -0.106167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.3879e-06, 0, 0.106159, 0, 0
18.1869, 0, 0.108456, 0, 1.41421, -0.108456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.97825e-06, 0, 0.108448, 0, 0
18.1948, 0, 0.110804, 1.59404e-10, 1.41421, -0.110804, 0, 1.59404e-10, 1.59404e-10, 1.59404e-10, 1.59404e-10, 1.59404e-10, 1.59404e-10, 1.59404e-10, 1.59404e-10, 1.59404e-10, 1.59404e-10, 1.59404e-10, 1.59404e-10, 1.59404e-10, 1.59404e-10, 1.59404e-10, 1.59404e-10, 8.60482e-06, 1.59404e-10, 0.110795, 1.59404e-10, 1.59404e-10
18.2027, 0, 0.11321, 6.31412e-10, 1.41421, -0.11321, 0, 6.31412e-10, 6.31412e-10, 6.31412e-10, 6.31412e-10, 6.31412e-10, 6.31412e-10, 6.31412e-10, 6.31412e-10, 6.31412e-10, 6.31412e-10, 6.31412e-10, 6.31412e-10, 6.31412e-10, 6.31412e-10, 6.31412e-10, 6.31412e-10, 9.26677e-06, 6.31412e-10, 0.113201, 6.31412e-10, 6.31412e-10
18.2107, 0, 0.115678, 1.40679e-09, 1.41421, -0.115678, 0, 1.40679e-09, 1.40679e-09, 1.40679e-09, 1.40679e-09, 1.40679e-09, 1.40679e-09, 1.40679e-09, 1.40679e-09, 1.40679e-09, 1.40679e-09, 1.40679e-09, 1.40679e-09, 1.40679e-09, 1.40679e-09, 1.40679e-09, 1.40679e-09, 9.96321e-06, 1.40679e-09, 0.115668, 1.40679e-09, 1.40679e-09
18.2186, 0, 0.118208, 2.41962e-09, 1.41421, -0.118208, 0, 2.41962e-09, 2.41962e-09, 2.41962e-09, 2.41962e-09, 2.41962e-09, 2.41962e-09, 2.41962e-09, 2.41962e-09, 2.41962e-09, 2.41962e-09, 2.41962e-09, 2.41962e-09, 2.41962e-09, 2.41962e-09, 2.41962e-09, 2.41962e-09, 1.06921e-05, 2.41962e-09, 0.118198, 2.41962e-09, 2.41962e-09
18.2265, 0, 0.120803, 3.62479e-09, 1.41421, -0.120803, 0, 3.62479e-09, 3.62479e-09, 3.62479e-09, 3.62479e-09, 3.62479e-09, 3.62479e-09, 3.62479e-09, 3.62479e-09, 3.62479e-09, 3.62479e-09, 3.62479e-09, 3.62479e-09, 3.62479e-09, 3.62479e-09, 3.62479e-09, 3.62479e-09, 1.14518e-05, 3.62479e-09, 0.120792, 3.62479e-09, 3.62479e-09
18.2345, 2, 0.123466, 5.00287e-09, 2, 1.87653, 0, 5.00287e-09, 5.00287e-09, 5.00287e-09, 5.00287e-09, 5.00287e-09, 5.00287e-09, 5.00287e-09, 5.00287e-09, 5.00287e-09, 5.00287e-09, 5.00287e-09, 5.00287e-09, 5.00287e-09, 5.00287e-09, 5.00287e-09, 5.00287e-09, 1.22399e-05, 5.00287e-09, 0.123454, 5.00287e-09, 5.00287e-09
18.2424, 0, 0.126196, 6.54974e-09, 1.41421, -0.126196, 0, 6.54974e-09, 6.54974e-09, 6.54974e-09, 6.54974e-09, 6.54974e-09, 6.54974e-09, 6.54974e-09, 6.54974e-09, 6.54974e-09, 6.54974e-09, 6.54974e-09, 6.54974e-09, 6.54974e-09, 6.54974e-09, 6.54974e-09, 6.54974e-09, 1.30535e-05, 6.54974e-09, 0.126183, 6.54974e-09, 6.54974e-09
18.2503, 2, 0.128998, 8.27505e-09, 2, 1.871, 0, 8.27505e-09, 8.27505e-09, 8.27505e-09, 8.27505e-09, 8.27505e-09, 8.27505e-09, 8.27505e-09, 8.27505e-09, 8.27505e-09, 8.27505e-09, 8.27505e-09, 8.27505e-09, 8.27505e-09, 8.27505e-09, 8.27505e-09, 8.27505e-09, 1.38899e-05, 8.27505e-09, 0.128984, 8.27505e-09, 8.27505e-09
18.2582, 0, 0.131871, 1.02018e-08, 1.41421, -0.131871, 0, 1.02018e-08, 1.02018e-08, 1.02018e-08, 1.02018e-08, 1.02018e-08, 1.02018e-08, 1.02018e-08, 1.02018e-08, 1.02018e-08, 1.02018e-08, 1.02018e-08, 1.02018e-08, 1.02018e-08, 1.02018e-08, 1.02018e-08, 1.02018e-08, 1.47453e-05, 1.02018e-08, 0.131857, 1.02018e-08, 1.02018e-08
18.2662, 0, 0.134821, 1.24717e-08, 1.41421, -0.134821, 0, 1.24717e-08, 1.24717e-08, 1.24717e-08, 1.24717e-08, 1.24717e-08, 1.24717e-08, 1.24717e-08, 1.24717e-08, 1.24717e-08, 1.24717e-08, 1.24717e-08, 1.24717e-08, 1.24717e-08, 1.24717e-08, 1.24717e-08, 1.24717e-08, 1.56166e-05, 1.24717e-08, 0.134805, 1.24717e-08, 1.24717e-08
18.2741, 0, 0.137847, 1.43586e-08, 1.41421, -0.137847, 0, 1.43586e-08, 1.43586e-08, 1.43586e-08, 1.43586e-08, 1.43586e-08, 1.43586e-08, 1.43586e-08, 1.43586e-08, 1.43586e-08, 1.43586e-08, 1.43586e-08, 1.43586e-08, 1.43586e-08, 1.43586e-08, 1.43586e-08, 1.43586e-08, 1.64986e-05, 1.43586e-08, 0.13783, 1.43586e-08, 1.43586e-08
18.282, 0, 0.140952, 1.58979e-08, 1.41421, -0.140952, 0, 1.58979e-08, 1.58979e-08, 1.58979e-08, 1.58979e-08, 1.58979e-08, 1.58979e-08, 1.58979e-08, 1.58979e-08, 1.58979e-08, 1.58979e-08, 1.58979e-08, 1.58979e-08, 1.58979e-08, 1.58979e-08, 1.58979e-08, 1.58979e-08, 1.73873e-05, 1.58979e-08, 0.140935, 1.58979e-08, 1.58979e-08
