   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_71.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.608212, 0, 0.00013984, 7.91872e-06, 1.41421, -0.00013984, 7.91872e-06, 7.9188e-06, 7.92228e-06, 7.92462e-06, 2.43792e-05, 8.42019e-06, 8.50174e-06, 1.47486e-05, 5.68571e-05, 7.98318e-06, 2.67604e-05, 7.95179e-06, 7.95993e-06, 8.02337e-06, 8.02885e-06, 9.26985e-06, 7.91877e-06, 4.53588e-05, 7.91872e-06, 7.91872e-06, 8.53024e-06
0.616107, 0, 0.000236363, 1.42917e-05, 1.41421, -0.000236363, 1.42917e-05, 1.42919e-05, 1.42982e-05, 1.43024e-05, 4.40499e-05, 1.51983e-05, 1.53458e-05, 2.7838e-05, 0.000102765, 1.44083e-05, 4.83546e-05, 1.43345e-05, 1.43663e-05, 1.44809e-05, 1.44521e-05, 1.62254e-05, 1.42918e-05, 6.49223e-05, 1.42917e-05, 1.42917e-05, 1.53973e-05
0.624001, 0, 0.000399503, 2.5224e-05, 1.41421, -0.000399503, 2.5224e-05, 2.52243e-05, 2.52354e-05, 2.52429e-05, 7.78395e-05, 2.6827e-05, 2.70876e-05, 5.16112e-05, 0.000181654, 2.54301e-05, 8.54507e-05, 2.52791e-05, 2.53558e-05, 2.55586e-05, 2.54561e-05, 2.79741e-05, 2.52242e-05, 9.46819e-05, 2.5224e-05, 2.5224e-05, 2.71788e-05
0.631895, 0, 0.000671389, 4.35426e-05, 1.41421, -0.000671389, 4.35426e-05, 4.35431e-05, 4.35623e-05, 4.35752e-05, 0.000134543, 4.63149e-05, 4.67658e-05, 9.40098e-05, 0.000314093, 4.3899e-05, 0.000147707, 4.36133e-05, 4.37705e-05, 4.41212e-05, 4.38764e-05, 4.7432e-05, 4.35429e-05, 0.000140321, 4.35426e-05, 4.35426e-05, 4.69234e-05
0.639789, 0, 0.00111716, 7.35282e-05, 1.41421, -0.00111716, 7.35282e-05, 7.3529e-05, 7.35615e-05, 7.35834e-05, 0.000227509, 7.82192e-05, 7.89821e-05, 0.000168271, 0.000531324, 7.41312e-05, 0.000249783, 7.36186e-05, 7.39137e-05, 7.45072e-05, 7.40054e-05, 7.90027e-05, 7.35287e-05, 0.000210421, 7.35282e-05, 7.35282e-05, 7.92487e-05
0.647683, 0, 0.00183519, 0.000121483, 1.41421, -0.00183519, 0.000121483, 0.000121484, 0.000121538, 0.000121574, 0.00037644, 0.00012925, 0.000130513, 0.000296022, 0.000879492, 0.000122481, 0.000413322, 0.000121598, 0.000122121, 0.000123104, 0.000122161, 0.000129157, 0.000121483, 0.000317703, 0.000121483, 0.000121483, 0.000130954
0.655577, 0, 0.00297043, 0.000196415, 1.41421, -0.00297043, 0.000196415, 0.000196417, 0.000196504, 0.000196563, 0.000609594, 0.000209003, 0.000211049, 0.000511869, 0.00142483, 0.000198033, 0.000669363, 0.000196561, 0.000197449, 0.000199042, 0.000197375, 0.000207136, 0.000196416, 0.000480517, 0.000196415, 0.000196415, 0.000211765
0.663471, 0, 0.00473117, 0.000310822, 1.41421, -0.00473117, 0.000310822, 0.000310826, 0.000310964, 0.000311057, 0.000966298, 0.000330791, 0.000334039, 0.000870013, 0.0022596, 0.000313389, 0.00106112, 0.000311008, 0.000312463, 0.00031499, 0.000312174, 0.000325752, 0.000310824, 0.000724668, 0.000310822, 0.000310822, 0.000335174
0.671365, 0, 0.00740956, 0.000481519, 1.41421, -0.00740956, 0.000481519, 0.000481524, 0.000481739, 0.000481884, 0.00149968, 0.000512537, 0.000517581, 0.00145352, 0.00350859, 0.000485506, 0.00164696, 0.000481754, 0.000484068, 0.000487993, 0.000483413, 0.000502248, 0.000481522, 0.00108551, 0.000481519, 0.000481519, 0.000519345
0.679259, 0, 0.0114052, 0.00073041, 1.41421, -0.0114052, 0.00073041, 0.000730418, 0.000730745, 0.000730965, 0.00227928, 0.000777596, 0.000785269, 0.00238683, 0.0053353, 0.000736476, 0.00250333, 0.000730707, 0.000734288, 0.000740259, 0.000733055, 0.000759097, 0.000730414, 0.00161014, 0.00073041, 0.00073041, 0.000787954
0.687153, 0, 0.017251, 0.00108509, 1.41421, -0.017251, 0.00108509, 0.0010851, 0.00108559, 0.00108592, 0.00339318, 0.00115541, 0.00116684, 0.00385198, 0.00794719, 0.00109413, 0.00372706, 0.00108547, 0.00109087, 0.00109977, 0.00108877, 0.00112464, 0.0010851, 0.00235964, 0.00108509, 0.00108509, 0.00117084
0.695047, 0, 0.0256393, 0.00157908, 1.41421, -0.0256393, 0.00157908, 0.0015791, 0.00157981, 0.00158029, 0.00494909, 0.00168175, 0.00169844, 0.00610865, 0.0115983, 0.00159228, 0.00543659, 0.00157955, 0.00158752, 0.00160052, 0.00158418, 0.00163334, 0.00157909, 0.00341091, 0.00157908, 0.00157908, 0.00170429
0.702941, 2, 0.0374471, 0.00225156, 2, 1.96255, 0.00225156, 0.00225158, 0.0022526, 0.00225329, 0.00707398, 0.00239847, 0.00242236, 0.00951777, 0.0165888, 0.00227044, 0.00777157, 0.00225215, 0.00226363, 0.00228224, 0.00225859, 0.00232557, 0.00225157, 0.00485819, 0.00225156, 0.00225156, 0.00243074
0.710835, 0, 0.0537544, 0.00314639, 1.41421, -0.0537544, 0.00314639, 0.00314643, 0.00314786, 0.00314882, 0.00991146, 0.00335249, 0.00338601, 0.0145673, 0.0232592, 0.00317289, 0.0108901, 0.00314712, 0.00316333, 0.00318945, 0.00315605, 0.00324662, 0.00314641, 0.00681386, 0.00314639, 0.00314639, 0.00339776
0.71873, 0, 0.0758543, 0.00431028, 1.41421, -0.0758543, 0.00431028, 0.00431033, 0.00431229, 0.00431362, 0.0136166, 0.0045938, 0.0046399, 0.0218974, 0.0319781, 0.00434673, 0.0149628, 0.00431118, 0.00433358, 0.00436954, 0.00432348, 0.00444481, 0.00431031, 0.00940851, 0.00431028, 0.00431028, 0.0046561
0.726624, 0, 0.105248, 0.00579002, 1.41421, -0.105248, 0.00579002, 0.00579008, 0.00579273, 0.00579452, 0.0183478, 0.00617259, 0.0062348, 0.0323212, 0.0431244, 0.0058392, 0.0201644, 0.00579113, 0.00582145, 0.00587004, 0.00580796, 0.00596877, 0.00579005, 0.0127905, 0.00579002, 0.00579002, 0.00625671
0.734518, 2, 0.143623, 0.00762899, 2, 1.85638, 0.00762899, 0.00762907, 0.00763258, 0.00763494, 0.0242565, 0.00813554, 0.00821791, 0.0468364, 0.0570621, 0.0076941, 0.0266617, 0.00763034, 0.0076706, 0.00773505, 0.00765325, 0.00786377, 0.00762903, 0.017126, 0.00762899, 0.00762899, 0.00824703
0.742412, 2, 0.192805, 0.00986284, 2, 1.8072, 0.00986284, 0.00986294, 0.00986751, 0.00987058, 0.0314734, 0.0105212, 0.0106283, 0.0666189, 0.0741098, 0.00994747, 0.0345995, 0.00986448, 0.00991692, 0.0100009, 0.00989541, 0.0101673, 0.0098629, 0.0225991, 0.00986284, 0.00986284, 0.0106663
0.750306, 0, 0.254685, 0.0125151, 1.41421, -0.254685, 0.0125151, 0.0125152, 0.012521, 0.012525, 0.0400953, 0.0133553, 0.0134919, 0.0929942, 0.0945085, 0.0126231, 0.0440849, 0.012517, 0.0125841, 0.0126917, 0.0125585, 0.0129043, 0.0125151, 0.0294151, 0.0125151, 0.0125151, 0.0135408
0.7582, 0, 0.331123, 0.0155927, 1.41421, -0.331123, 0.0155927, 0.0155928, 0.0156001, 0.0156051, 0.0501706, 0.0166461, 0.0168174, 0.127377, 0.118388, 0.0157281, 0.0551725, 0.015595, 0.0156791, 0.0158148, 0.0156501, 0.0160828, 0.0155928, 0.0378071, 0.0155927, 0.0155927, 0.0168793
0.766094, 2, 0.423818, 0.0190824, 2, 1.57618, 0.0190824, 0.0190826, 0.0190916, 0.0190977, 0.0616873, 0.0203804, 0.0205914, 0.171173, 0.145738, 0.0192492, 0.0678504, 0.0190852, 0.0191889, 0.0193573, 0.0191578, 0.0196899, 0.0190825, 0.0480468, 0.0190824, 0.0190824, 0.0206689
0.773988, 0, 0.534167, 0.0229486, 1.41421, -0.534167, 0.0229486, 0.0229488, 0.0229597, 0.0229671, 0.0745646, 0.0245211, 0.0247768, 0.225653, 0.176388, 0.0231507, 0.0820312, 0.0229518, 0.0230776, 0.0232839, 0.0230467, 0.0236891, 0.0229487, 0.0604625, 0.0229486, 0.0229486, 0.0248725
0.781882, 2, 0.663109, 0.0271325, 2, 1.33689, 0.0271325, 0.0271328, 0.0271458, 0.0271546, 0.0886494, 0.0290066, 0.0293114, 0.291782, 0.209997, 0.0273734, 0.0975482, 0.0271362, 0.0272861, 0.027536, 0.0272591, 0.0280196, 0.0271327, 0.075462, 0.0271325, 0.0271325, 0.0294288
0.789776, 2, 0.810974, 0.0315539, 2, 1.18903, 0.0315539, 0.0315543, 0.0315695, 0.0315798, 0.103719, 0.0337524, 0.03411, 0.370042, 0.246062, 0.0318365, 0.114158, 0.0315582, 0.0317339, 0.0320337, 0.0317159, 0.032598, 0.0315541, 0.0935597, 0.0315539, 0.0315539, 0.0342531
0.79767, 2, 0.977348, 0.0361145, 2, 1.02265, 0.0361145, 0.0361149, 0.0361325, 0.0361443, 0.119491, 0.0386545, 0.0390676, 0.460245, 0.283931, 0.036441, 0.131551, 0.0361192, 0.0363221, 0.0366794, 0.0363202, 0.0373212, 0.0361147, 0.115403, 0.0361145, 0.0361145, 0.0392418
0.805564, 0, 1.16099, 0.0407034, 1.41421, -1.16099, 0.0407034, 0.0407039, 0.0407239, 0.0407374, 0.135635, 0.0435955, 0.0440658, 0.561371, 0.322845, 0.0410752, 0.149367, 0.0407087, 0.0409394, 0.0413638, 0.0409629, 0.0420727, 0.0407037, 0.141795, 0.0407034, 0.0407034, 0.0442782
0.813458, 2, 1.35977, 0.0452046, 2, 0.640233, 0.0452046, 0.0452051, 0.0452277, 0.0452428, 0.151797, 0.048452, 0.04898, 0.671462, 0.361975, 0.045622, 0.167217, 0.0452105, 0.0454689, 0.0459732, 0.0455301, 0.0467297, 0.0452049, 0.173707, 0.0452046, 0.0452046, 0.0492404
0.821353, 0, 1.57072, 0.049504, 1.41421, -1.57072, 0.049504, 0.0495046, 0.0495296, 0.0495463, 0.16762, 0.0531024, 0.0536876, 0.787583, 0.40048, 0.0499666, 0.184706, 0.0495104, 0.0497958, 0.0503978, 0.0499107, 0.0511713, 0.0495043, 0.212261, 0.049504, 0.049504, 0.0540094
0.829247, 4, 1.79012, 0.0534974, 2.44949, 2.20988, 0.0534974, 0.0534981, 0.0535254, 0.0535438, 0.182765, 0.0574356, 0.058076, 0.905889, 0.437555, 0.0540037, 0.201464, 0.0535043, 0.0538152, 0.0545396, 0.0540041, 0.0552862, 0.0534978, 0.258693, 0.0534974, 0.0534974, 0.0584781
0.837141, 0, 2.01366, 0.0570976, 1.41421, -2.01366, 0.0570976, 0.0570983, 0.0571278, 0.0571477, 0.196933, 0.0613577, 0.0620504, 1.0218, 0.472485, 0.0576452, 0.217161, 0.057105, 0.0574393, 0.0583205, 0.0577281, 0.0589812, 0.057098, 0.314278, 0.0570976, 0.0570976, 0.062559
0.845035, 4, 2.23667, 0.0602392, 2.44949, 1.76333, 0.0602392, 0.06024, 0.0602716, 0.0602929, 0.209884, 0.0647981, 0.0655395, 1.13029, 0.504678, 0.0608253, 0.231531, 0.060247, 0.0606019, 0.0616878, 0.0610241, 0.0621861, 0.0602396, 0.380208, 0.0602392, 0.0602392, 0.0661904
0.852929, 6, 2.45436, 0.0628824, 2.82843, 3.54564, 0.0628824, 0.0628832, 0.0629167, 0.0629392, 0.221446, 0.067713, 0.0684986, 1.22621, 0.5337, 0.0635034, 0.244383, 0.0628905, 0.0632627, 0.0646183, 0.0638607, 0.0648578, 0.0628828, 0.457447, 0.0628824, 0.0628824, 0.0693403
0.860823, 4, 2.66209, 0.0650138, 2.44949, 1.33791, 0.0650138, 0.0650146, 0.0650498, 0.0650735, 0.231521, 0.0700864, 0.0709113, 1.30476, 0.559286, 0.0656659, 0.255608, 0.0650222, 0.0654078, 0.0671201, 0.0662353, 0.066982, 0.0650142, 0.546554, 0.0650138, 0.0650138, 0.0720094
0.868717, 4, 2.8556, 0.0666455, 2.44949, 1.1444, 0.0666455, 0.0666463, 0.066683, 0.0667076, 0.240085, 0.0719293, 0.0727885, 1.36184, 0.581335, 0.0673247, 0.265174, 0.0666541, 0.0670491, 0.0692318, 0.0681729, 0.0685717, 0.0666459, 0.647496, 0.0666455, 0.0666455, 0.0742304
0.876611, 4, 3.03118, 0.0678119, 2.44949, 0.968821, 0.0678119, 0.0678128, 0.0678507, 0.0678762, 0.247178, 0.0732763, 0.0741649, 1.39448, 0.599901, 0.0685143, 0.273124, 0.0678206, 0.0682207, 0.0710197, 0.0697232, 0.0696642, 0.0678124, 0.759474, 0.0678119, 0.0678119, 0.0760667
0.884505, 6, 3.18581, 0.0685659, 2.82843, 2.81419, 0.0685659, 0.0685668, 0.0686057, 0.0686319, 0.252897, 0.0741815, 0.0750947, 1.40107, 0.61517, 0.0692878, 0.279561, 0.0685747, 0.0689753, 0.0725739, 0.0709557, 0.0703169, 0.0685664, 0.880797, 0.0685659, 0.0685659, 0.0776104
0.892399, 2, 3.3172, 0.0689728, 2, -1.3172, 0.0689728, 0.0689738, 0.0690136, 0.0690404, 0.257379, 0.0747126, 0.075646, 1.38152, 0.627425, 0.0697107, 0.284633, 0.0689816, 0.0693784, 0.0740025, 0.0719533, 0.0706011, 0.0689734, 1.00881, 0.0689728, 0.0689728, 0.0789793
0.900293, 6, 3.42374, 0.0691059, 2.82843, 2.57626, 0.0691059, 0.0691068, 0.0691473, 0.0691746, 0.260791, 0.0749456, 0.0758952, 1.3373, 0.637017, 0.0698565, 0.28852, 0.0691146, 0.0695033, 0.0754253, 0.0728056, 0.0705962, 0.0691064, 1.13992, 0.0691059, 0.0691059, 0.0803151
0.908187, 8, 3.50448, 0.0690403, 3.16228, 4.49552, 0.0690403, 0.0690412, 0.0690823, 0.0691099, 0.263311, 0.0749587, 0.0759212, 1.27122, 0.644335, 0.0698011, 0.291414, 0.0690488, 0.0694254, 0.0769683, 0.0736021, 0.0703841, 0.0690408, 1.26972, 0.0690403, 0.0690403, 0.0817824
0.916081, 2, 3.55905, 0.0688491, 2, -1.55905, 0.0688491, 0.0688501, 0.0688916, 0.0689195, 0.265118, 0.0748285, 0.0758008, 1.18725, 0.649771, 0.0696177, 0.29351, 0.0688574, 0.0692182, 0.0787574, 0.0744248, 0.0700439, 0.0688497, 1.39321, 0.0688491, 0.0688491, 0.0835692
0.923976, 4, 3.58756, 0.0685997, 2.44949, 0.412443, 0.0685997, 0.0686007, 0.0686425, 0.0686706, 0.266383, 0.0746252, 0.075605, 1.09007, 0.653706, 0.0693742, 0.294994, 0.0686078, 0.0689496, 0.080914, 0.0753429, 0.0696485, 0.0686002, 1.50513, 0.0685997, 0.0685997, 0.0858879
0.93187, 2, 3.59057, 0.0683508, 2, -1.59057, 0.0683508, 0.0683518, 0.0683938, 0.0684221, 0.267259, 0.0744105, 0.0753959, 0.984749, 0.656488, 0.0691297, 0.296032, 0.0683586, 0.0686789, 0.0835517, 0.0764073, 0.0692608, 0.0683513, 1.60032, 0.0683508, 0.0683508, 0.0889775
0.939764, 8, 3.56912, 0.0681514, 3.16228, 4.43088, 0.0681513, 0.0681524, 0.0681946, 0.0682229, 0.267878, 0.074236, 0.0752255, 0.876286, 0.658421, 0.0689335, 0.29677, 0.0681588, 0.0684557, 0.0867691, 0.0776481, 0.0689331, 0.0681519, 1.67415, 0.0681514, 0.0681514, 0.0931043
0.947658, 4, 3.52467, 0.0680398, 2.44949, 0.475331, 0.0680397, 0.0680408, 0.0680831, 0.0681115, 0.268351, 0.0741422, 0.0751346, 0.769287, 0.65976, 0.0688242, 0.297327, 0.0680469, 0.068319, 0.0906544, 0.0790724, 0.0687056, 0.0680403, 1.72288, 0.0680398, 0.0680398, 0.0985608
0.955552, 4, 3.45925, 0.068044, 2.44949, 0.540749, 0.068044, 0.068045, 0.0680874, 0.068116, 0.268765, 0.074159, 0.0751534, 0.667692, 0.660715, 0.0688301, 0.2978, 0.0680509, 0.0682977, 0.095282, 0.0806647, 0.0686074, 0.0680446, 1.74403, 0.068044, 0.068044, 0.10566
0.963446, 0, 3.37543, 0.0681825, 1.41421, -3.37543, 0.0681825, 0.0681835, 0.068226, 0.0682546, 0.269184, 0.0743061, 0.0753018, 0.574583, 0.661446, 0.0689697, 0.29826, 0.0681892, 0.0684109, 0.100716, 0.0823897, 0.068657, 0.0681831, 1.73655, 0.0681825, 0.0681825, 0.114725
0.97134, 4, 3.27637, 0.0684649, 2.44949, 0.723627, 0.0684648, 0.0684659, 0.0685085, 0.0685371, 0.269656, 0.0745942, 0.075591, 0.492118, 0.662074, 0.0692528, 0.298759, 0.0684713, 0.068669, 0.107017, 0.0841954, 0.0688634, 0.0684655, 1.70097, 0.0684649, 0.0684649, 0.126072
0.979234, 6, 3.16576, 0.0688938, 2.82843, 2.83424, 0.0688936, 0.0688948, 0.0689373, 0.0689659, 0.27021, 0.0750269, 0.0760242, 0.42154, 0.662684, 0.0696822, 0.299331, 0.0689, 0.0690753, 0.114251, 0.0860193, 0.069228, 0.0688943, 1.63931, 0.0688938, 0.0688938, 0.139981
0.987128, 0, 3.04773, 0.0694657, 1.41421, -3.04773, 0.0694655, 0.0694667, 0.0695092, 0.0695379, 0.270863, 0.0756012, 0.076599, 0.363256, 0.663334, 0.0702544, 0.299994, 0.0694719, 0.0696273, 0.122517, 0.087794, 0.0697461, 0.0694662, 1.55494, 0.0694657, 0.0694657, 0.156672
0.995022, 4, 2.92673, 0.0701728, 2.44949, 1.07327, 0.0701725, 0.0701738, 0.0702164, 0.070245, 0.271621, 0.0763099, 0.0773079, 0.316973, 0.664058, 0.0709617, 0.300759, 0.070179, 0.0703178, 0.131976, 0.0894544, 0.0704086, 0.0701733, 1.45227, 0.0701728, 0.0701728, 0.176259
1.00292, 8, 2.80732, 0.071004, 3.16228, 5.19268, 0.0710036, 0.071005, 0.0710476, 0.0710762, 0.272485, 0.0771421, 0.0781403, 0.281849, 0.664871, 0.071793, 0.301624, 0.0710103, 0.0711365, 0.142916, 0.0909432, 0.0712028, 0.0710046, 1.33642, 0.071004, 0.071004, 0.19872
1.01081, 8, 2.69403, 0.0719461, 3.16228, 5.30597, 0.0719455, 0.0719471, 0.0719896, 0.0720183, 0.273446, 0.0780848, 0.079083, 0.256654, 0.665781, 0.0727352, 0.302584, 0.0719527, 0.0720711, 0.155852, 0.0922167, 0.0721142, 0.0719466, 1.21278, 0.0719461, 0.0719461, 0.22386
1.0187, 2, 2.59123, 0.0729846, 2, -0.591234, 0.0729837, 0.0729856, 0.0730281, 0.0730568, 0.274497, 0.0791236, 0.0801219, 0.239919, 0.666782, 0.0737737, 0.303628, 0.0729917, 0.0731082, 0.171679, 0.0932476, 0.0731272, 0.0729851, 1.08663, 0.0729846, 0.0729846, 0.251285
1.0266, 0, 2.50319, 0.0741047, 1.41421, -2.50319, 0.0741035, 0.0741057, 0.0741482, 0.0741769, 0.275624, 0.0802439, 0.0812423, 0.230063, 0.667867, 0.0748938, 0.304743, 0.0741125, 0.0742342, 0.191916, 0.0940272, 0.0742261, 0.0741052, 0.962857, 0.0741047, 0.0741047, 0.280388
1.03449, 2, 2.43424, 0.0752917, 2, -0.434243, 0.0752902, 0.0752927, 0.0753353, 0.0753639, 0.276815, 0.0814311, 0.0824295, 0.225497, 0.669023, 0.0760809, 0.305914, 0.0753005, 0.0754359, 0.219064, 0.094565, 0.0753954, 0.0752923, 0.845605, 0.0752917, 0.0752917, 0.310362
1.04239, 4, 2.38924, 0.0765314, 2.44949, 1.61076, 0.0765294, 0.0765324, 0.076575, 0.0766037, 0.278057, 0.0826709, 0.0836693, 0.224705, 0.670238, 0.0773207, 0.307125, 0.0765415, 0.076701, 0.257116, 0.0948859, 0.0766202, 0.076532, 0.738168, 0.0765314, 0.0765314, 0.340218
1.05028, 6, 2.37431, 0.0778105, 2.82843, 3.62569, 0.0778077, 0.0778115, 0.077854, 0.0778827, 0.279337, 0.08395, 0.0849483, 0.226301, 0.671497, 0.0785997, 0.308357, 0.0778222, 0.0780181, 0.312274, 0.0950273, 0.0778865, 0.077811, 0.642869, 0.0778105, 0.0778105, 0.368841
1.05817, 8, 2.39787, 0.0791162, 3.16228, 5.60213, 0.0791125, 0.0791172, 0.0791598, 0.0791884, 0.280644, 0.0852557, 0.0862541, 0.229073, 0.672788, 0.0799054, 0.309592, 0.0791302, 0.0793772, 0.393885, 0.0950342, 0.0791814, 0.0791168, 0.561089, 0.0791162, 0.0791162, 0.395056
1.06607, 8, 2.47203, 0.0804369, 3.16228, 5.52797, 0.0804321, 0.0804379, 0.0804805, 0.0805091, 0.281965, 0.0865765, 0.0875748, 0.232005, 0.674098, 0.0812261, 0.310809, 0.0804537, 0.0807696, 0.515634, 0.0949543, 0.0804928, 0.0804375, 0.493334, 0.0804369, 0.0804369, 0.417706
1.07396, 0, 2.61424, 0.0817615, 1.41421, -2.61424, 0.0817551, 0.0817625, 0.0818051, 0.0818338, 0.28329, 0.0879011, 0.0888995, 0.234296, 0.675415, 0.0825507, 0.311985, 0.081782, 0.0821874, 0.696957, 0.0948337, 0.0818094, 0.0817621, 0.439374, 0.0817615, 0.0817615, 0.435741
1.08186, 4, 2.84906, 0.0830794, 2.44949, 1.15094, 0.0830711, 0.0830804, 0.083123, 0.0831516, 0.284608, 0.089219, 0.0902174, 0.235363, 0.676728, 0.0838686, 0.313096, 0.0831046, 0.0836236, 0.964622, 0.094713, 0.0831204, 0.08308, 0.398395, 0.0830794, 0.0830794, 0.4483
1.08975, 10, 3.21006, 0.0843803, 3.4641, 6.78994, 0.0843694, 0.0843813, 0.0844239, 0.0844525, 0.285908, 0.0905198, 0.0915182, 0.234837, 0.678025, 0.0851695, 0.314113, 0.0844116, 0.0850718, 1.35432, 0.0946243, 0.0844153, 0.0843808, 0.36917, 0.0843803, 0.0843803, 0.454785
1.09765, 8, 3.74132, 0.0856536, 3.16228, 4.25868, 0.0856396, 0.0856546, 0.0856972, 0.0857258, 0.287182, 0.0917932, 0.0927915, 0.232544, 0.679296, 0.0864428, 0.315008, 0.0856927, 0.0865253, 1.91203, 0.0945899, 0.0856834, 0.0856542, 0.350214, 0.0856536, 0.0856536, 0.454907
1.10554, 6, 4.49841, 0.0868885, 2.82843, 1.50159, 0.0868704, 0.0868895, 0.0869321, 0.0869607, 0.288417, 0.0930281, 0.0940265, 0.228489, 0.680529, 0.0876777, 0.315747, 0.0869376, 0.0879771, 2.69484, 0.0946212, 0.0869139, 0.0868891, 0.339926, 0.0868885, 0.0868885, 0.448712
1.11343, 6, 5.54838, 0.0880734, 2.82843, 0.451618, 0.0880502, 0.0880744, 0.088117, 0.0881456, 0.289602, 0.0942129, 0.0952113, 0.222823, 0.681713, 0.0888626, 0.316297, 0.0881355, 0.0894196, 3.77086, 0.0947195, 0.0880949, 0.0880739, 0.336699, 0.0880734, 0.0880734, 0.436572
1.12133, 6, 6.96827, 0.0891956, 2.82843, -0.96827, 0.0891661, 0.0891966, 0.0892392, 0.0892678, 0.290724, 0.0953352, 0.0963335, 0.215805, 0.682835, 0.0899848, 0.316624, 0.0892744, 0.0908436, 5.21769, 0.0948769, 0.0892138, 0.0891962, 0.339004, 0.0891956, 0.0891956, 0.419155
1.12922, 20, 8.84174, 0.0902415, 4.69042, 11.1583, 0.0902041, 0.0902425, 0.0902851, 0.0903137, 0.29177, 0.096381, 0.0973794, 0.207768, 0.683881, 0.0910307, 0.316694, 0.0903418, 0.0922386, 7.11914, 0.0950776, 0.0902568, 0.090242, 0.345446, 0.0902415, 0.0902415, 0.397363
1.13712, 14, 11.2537, 0.0911958, 4, 2.74632, 0.0911486, 0.0911968, 0.0912393, 0.091268, 0.292724, 0.0973353, 0.0983337, 0.199075, 0.684835, 0.091985, 0.31648, 0.0913237, 0.093592, 9.55986, 0.0953, 0.0912086, 0.0911963, 0.354795, 0.0911958, 0.0911958, 0.372256
1.14501, 12, 14.2823, 0.0920418, 3.74166, -2.2823, 0.0919826, 0.0920428, 0.0920854, 0.092114, 0.29357, 0.0981813, 0.0991797, 0.190092, 0.685681, 0.092831, 0.31596, 0.0922051, 0.0948893, 12.6176, 0.0955176, 0.0920525, 0.0920423, 0.365997, 0.0920418, 0.0920418, 0.344972
1.1529, 24, 17.9898, 0.0927616, 5.09902, 6.01016, 0.0926877, 0.0927626, 0.0928052, 0.0928339, 0.29429, 0.0989012, 0.0998996, 0.181148, 0.6864, 0.0935508, 0.31512, 0.0929698, 0.0961142, 16.354, 0.0957015, 0.0927705, 0.0927622, 0.378168, 0.0927616, 0.0927616, 0.316637
1.1608, 20, 22.4115, 0.0933362, 4.69042, -2.41152, 0.0932444, 0.0933372, 0.0933798, 0.0934084, 0.294864, 0.0994757, 0.100474, 0.172523, 0.686975, 0.0941254, 0.313965, 0.0936007, 0.0972487, 20.8035, 0.0958208, 0.0933436, 0.0933367, 0.390579, 0.0933362, 0.0933362, 0.288295
1.16869, 18, 27.5442, 0.0937456, 4.47214, -9.54424, 0.0936322, 0.0937466, 0.0937892, 0.0938178, 0.295274, 0.0998852, 0.100884, 0.164427, 0.687384, 0.0945348, 0.312512, 0.09408, 0.0982731, 25.9625, 0.0958447, 0.0937517, 0.0937462, 0.402636, 0.0937456, 0.0937456, 0.260849
1.17659, 32, 33.337, 0.0939699, 5.83095, -1.33704, 0.0938305, 0.0939709, 0.0940134, 0.0940421, 0.295498, 0.100109, 0.101108, 0.157001, 0.687608, 0.0947591, 0.310804, 0.09439, 0.0991676, 31.7795, 0.0957427, 0.0939749, 0.0939704, 0.413854, 0.0939699, 0.0939699, 0.235016
1.18448, 38, 39.6838, 0.0939896, 6.32456, -1.68375, 0.0938191, 0.0939906, 0.0940332, 0.0940618, 0.295518, 0.100129, 0.101128, 0.150313, 0.687628, 0.0947788, 0.308907, 0.0945132, 0.0999123, 38.148, 0.0954865, 0.0939937, 0.0939901, 0.423832, 0.0939896, 0.0939896, 0.211313
1.19237, 54, 46.4204, 0.0937867, 7.48331, 7.5796, 0.0935791, 0.0937877, 0.0938302, 0.0938589, 0.295315, 0.0999262, 0.100925, 0.144371, 0.687425, 0.0945759, 0.306919, 0.094433, 0.100489, 44.904, 0.0950501, 0.09379, 0.0937872, 0.432233, 0.0937867, 0.0937867, 0.190055
1.20027, 44, 53.3276, 0.0933456, 6.78233, -9.32763, 0.093094, 0.0933466, 0.0933892, 0.0934178, 0.294874, 0.0994851, 0.100484, 0.139134, 0.686984, 0.0941348, 0.304969, 0.0941349, 0.100882, 51.828, 0.0944114, 0.0933483, 0.0933461, 0.438769, 0.0933456, 0.0933456, 0.171371
1.20816, 62, 60.1406, 0.0926543, 8, 1.85943, 0.0923509, 0.0926553, 0.0926978, 0.0927265, 0.294182, 0.0987938, 0.0997922, 0.134523, 0.686293, 0.0934435, 0.303227, 0.0936069, 0.101081, 58.6554, 0.0935526, 0.0926564, 0.0926548, 0.443188, 0.0926543, 0.0926543, 0.155233
1.21606, 70, 66.5638, 0.0917053, 8.48528, 3.43619, 0.091341, 0.0917063, 0.0917489, 0.0917775, 0.293233, 0.0978448, 0.0988432, 0.13044, 0.685344, 0.0924945, 0.301899, 0.0928407, 0.101081, 65.0909, 0.0924617, 0.091707, 0.0917058, 0.445274, 0.0917053, 0.0917053, 0.141491
