   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_234.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.39384, 7040, 7065.52, 46.052, 83.9166, -25.5244, 0, 46.052, 46.0526, 7055.97, 55.6051, 46.052, 46.052, 46.052, 46.052, 46.052, 46.052, 46.052, 46.052, 46.052, 46.052, 46.052, 46.052, 46.052, 46.052, 46.052
6.40172, 7134, 7093.49, 46.071, 84.4748, 40.5117, 0, 46.071, 46.0717, 7082.65, 56.908, 46.071, 46.071, 46.071, 46.071, 46.071, 46.071, 46.071, 46.071, 46.071, 46.071, 46.071, 46.071, 46.071, 46.071, 46.071
6.40961, 7062, 7047.25, 46.0863, 84.0476, 14.7466, 0, 46.0863, 46.087, 7035.09, 58.2482, 46.0863, 46.0863, 46.0863, 46.0863, 46.0863, 46.0863, 46.0863, 46.0863, 46.0863, 46.0863, 46.0863, 46.0863, 46.0863, 46.0863, 46.0863
6.41749, 6914, 6928.44, 46.0975, 83.1625, -14.4409, 0, 46.0975, 46.0983, 6914.94, 59.6005, 46.0975, 46.0975, 46.0975, 46.0975, 46.0975, 46.0975, 46.0975, 46.0975, 46.0975, 46.0975, 46.0975, 46.0975, 46.0975, 46.0975, 46.0975
6.42537, 6892, 6740.95, 46.1043, 83.0301, 151.054, 0, 46.1043, 46.1052, 6726.11, 60.9364, 46.1043, 46.1043, 46.1043, 46.1043, 46.1043, 46.1043, 46.1043, 46.1043, 46.1043, 46.1043, 46.1043, 46.1043, 46.1043, 46.1043, 46.1043
6.43325, 6520, 6490.67, 46.1064, 80.7589, 29.3306, 0, 46.1065, 46.1074, 6474.55, 62.225, 46.1064, 46.1064, 46.1064, 46.1064, 46.1064, 46.1064, 46.1064, 46.1064, 46.1064, 46.1064, 46.1064, 46.1064, 46.1064, 46.1064, 46.1064
6.44114, 6018, 6185.2, 46.1036, 77.5887, -167.204, 0, 46.1036, 46.1046, 6167.87, 63.4343, 46.1036, 46.1036, 46.1036, 46.1036, 46.1036, 46.1036, 46.1036, 46.1036, 46.1036, 46.1036, 46.1036, 46.1036, 46.1036, 46.1036, 46.1036
6.44902, 5916, 5833.6, 46.0954, 76.9285, 82.395, 0, 46.0955, 46.0965, 5815.17, 64.532, 46.0954, 46.0954, 46.0954, 46.0954, 46.0954, 46.0954, 46.0954, 46.0954, 46.0954, 46.0954, 46.0954, 46.0954, 46.0954, 46.0954, 46.0954
6.4569, 5668, 5445.71, 46.0819, 75.2994, 222.288, 0, 46.0819, 46.0831, 5426.31, 65.4875, 46.0819, 46.0819, 46.0819, 46.0819, 46.0819, 46.0819, 46.0819, 46.0819, 46.0819, 46.0819, 46.0819, 46.0819, 46.0819, 46.0819, 46.0819
6.46479, 5014, 5031.86, 46.0629, 70.8237, -17.8599, 0, 46.0629, 46.0641, 5011.65, 66.273, 46.0629, 46.0629, 46.0629, 46.0629, 46.0629, 46.0629, 46.0629, 46.0629, 46.0629, 46.0629, 46.0629, 46.0629, 46.0629, 46.0629, 46.0629
6.47267, 4630, 4602.35, 46.0383, 68.0588, 27.6499, 0, 46.0383, 46.0396, 4581.52, 66.8648, 46.0383, 46.0383, 46.0383, 46.0383, 46.0383, 46.0383, 46.0383, 46.0383, 46.0383, 46.0383, 46.0383, 46.0383, 46.0383, 46.0383, 46.0383
6.48055, 4346, 4167.16, 46.0082, 65.9394, 178.837, 0, 46.0082, 46.0096, 4145.92, 67.2446, 46.0082, 46.0082, 46.0082, 46.0082, 46.0082, 46.0082, 46.0082, 46.0082, 46.0082, 46.0082, 46.0082, 46.0082, 46.0082, 46.0082, 46.0082
6.48844, 3736, 3735.42, 45.9729, 61.1392, 0.576904, 0, 45.9729, 45.9743, 3713.99, 67.4003, 45.9729, 45.9729, 45.9729, 45.9729, 45.9729, 45.9729, 45.9729, 45.9729, 45.9729, 45.9729, 45.9729, 45.9729, 45.9729, 45.9729, 45.9729
6.49632, 3344, 3315.22, 45.9326, 57.8446, 28.7805, 0, 45.9326, 45.9341, 3293.82, 67.3269, 45.9326, 45.9326, 45.9326, 45.9326, 45.9326, 45.9326, 45.9326, 45.9326, 45.9326, 45.9326, 45.9326, 45.9326, 45.9326, 45.9326, 45.9326
6.5042, 3012, 2913.45, 45.8878, 54.8999, 98.5459, 0, 45.8878, 45.8893, 2892.31, 67.0261, 45.8878, 45.8878, 45.8878, 45.8878, 45.8878, 45.8878, 45.8878, 45.8878, 45.8878, 45.8878, 45.8878, 45.8878, 45.8878, 45.8878, 45.8878
6.51208, 2600, 2535.59, 45.8389, 51.0098, 64.4143, 0, 45.8389, 45.8404, 2514.92, 66.5071, 45.8389, 45.8389, 45.8389, 45.8389, 45.8389, 45.8389, 45.8389, 45.8389, 45.8389, 45.8389, 45.8389, 45.8389, 45.8389, 45.8389, 45.8389
6.51997, 2114, 2185.69, 45.7865, 46, -71.6877, 0, 45.7865, 45.7881, 2165.69, 65.7854, 45.7865, 45.7865, 45.7865, 45.7865, 45.7865, 45.7865, 45.7865, 45.7865, 45.7865, 45.7865, 45.7865, 45.7865, 45.7865, 45.7865, 45.7865
6.52785, 1888, 1866.44, 45.7314, 43.4741, 21.5581, 0, 45.7314, 45.733, 1847.29, 64.8821, 45.7314, 45.7314, 45.7314, 45.7314, 45.7314, 45.7314, 45.7314, 45.7314, 45.7314, 45.7314, 45.7314, 45.7314, 45.7314, 45.7314, 45.7314
6.53573, 1548, 1579.31, 45.6742, 39.37, -31.3103, 0, 45.6742, 45.6758, 1561.16, 63.8234, 45.6742, 45.6742, 45.6742, 45.6742, 45.6742, 45.6742, 45.6742, 45.6742, 45.6742, 45.6742, 45.6742, 45.6742, 45.6742, 45.6742, 45.6742
6.54362, 1324, 1324.56, 45.6157, 36.4143, -0.560181, 0, 45.6157, 45.6173, 1307.54, 62.6384, 45.6157, 45.6157, 45.6157, 45.6157, 45.6157, 45.6157, 45.6157, 45.6157, 45.6157, 45.6157, 45.6157, 45.6157, 45.6157, 45.6157, 45.6157
6.5515, 1098, 1101.51, 45.5567, 33.1662, -3.50562, 0, 45.5567, 45.5582, 1085.7, 61.3587, 45.5567, 45.5567, 45.5567, 45.5567, 45.5567, 45.5567, 45.5567, 45.5567, 45.5567, 45.5567, 45.5567, 45.5567, 45.5567, 45.5567, 45.5567
6.55938, 910, 908.727, 45.4979, 30.1993, 1.27258, 0, 45.4979, 45.4994, 894.208, 60.0163, 45.4979, 45.4979, 45.4979, 45.4979, 45.4979, 45.4979, 45.4979, 45.4979, 45.4979, 45.4979, 45.4979, 45.4979, 45.4979, 45.4979, 45.4979
6.56727, 748, 744.184, 45.44, 27.3861, 3.81573, 0, 45.44, 45.4415, 730.98, 58.6426, 45.44, 45.44, 45.44, 45.44, 45.44, 45.44, 45.44, 45.44, 45.44, 45.44, 45.44, 45.44, 45.44, 45.44, 45.44
6.57515, 654, 605.453, 45.3838, 25.6125, 48.5468, 0, 45.3838, 45.3852, 593.568, 57.2672, 45.3838, 45.3838, 45.3838, 45.3838, 45.3838, 45.3838, 45.3838, 45.3838, 45.3838, 45.3838, 45.3838, 45.3838, 45.3838, 45.3838, 45.3838
6.58303, 552, 489.868, 45.3297, 23.5372, 62.1317, 0, 45.3297, 45.331, 479.28, 55.9167, 45.3297, 45.3297, 45.3297, 45.3297, 45.3297, 45.3297, 45.3297, 45.3297, 45.3297, 45.3297, 45.3297, 45.3297, 45.3297, 45.3297, 45.3297
6.59091, 442, 394.719, 45.2783, 21.0713, 47.2815, 0, 45.2783, 45.2795, 385.381, 54.6146, 45.2783, 45.2783, 45.2783, 45.2783, 45.2783, 45.2783, 45.2783, 45.2783, 45.2783, 45.2783, 45.2783, 45.2783, 45.2783, 45.2783, 45.2783
6.5988, 336, 317.281, 45.2299, 18.3848, 18.7194, 0, 45.2299, 45.2311, 309.129, 53.3799, 45.2299, 45.2299, 45.2299, 45.2299, 45.2299, 45.2299, 45.2299, 45.2299, 45.2299, 45.2299, 45.2299, 45.2299, 45.2299, 45.2299, 45.2299
6.60668, 258, 254.966, 45.1849, 16.1245, 3.03401, 0, 45.1849, 45.186, 247.922, 52.2273, 45.1849, 45.1849, 45.1849, 45.1849, 45.1849, 45.1849, 45.1849, 45.1849, 45.1849, 45.1849, 45.1849, 45.1849, 45.1849, 45.1849, 45.1849
6.61456, 250, 205.385, 45.1434, 15.8745, 44.6155, 0, 45.1434, 45.1445, 199.359, 51.1675, 45.1434, 45.1434, 45.1434, 45.1434, 45.1434, 45.1434, 45.1434, 45.1434, 45.1434, 45.1434, 45.1434, 45.1434, 45.1434, 45.1434, 45.1434
6.62245, 170, 166.363, 45.1055, 13.1149, 3.63702, 0, 45.1055, 45.1065, 161.261, 50.2066, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055, 45.1055
6.63033, 108, 135.983, 45.0712, 10.4881, -27.9829, 0, 45.0712, 45.0721, 131.706, 49.3474, 45.0712, 45.0712, 45.0712, 45.0712, 45.0712, 45.0712, 45.0712, 45.0712, 45.0712, 45.0712, 45.0712, 45.0712, 45.0712, 45.0712, 45.0712
6.63821, 128, 112.58, 45.0403, 11.4018, 15.4197, 0, 45.0403, 45.0412, 109.031, 48.5891, 45.0403, 45.0403, 45.0403, 45.0403, 45.0403, 45.0403, 45.0403, 45.0403, 45.0403, 45.0403, 45.0403, 45.0403, 45.0403, 45.0403, 45.0403
6.6461, 114, 94.743, 45.0128, 10.7703, 19.257, 0, 45.0128, 45.0136, 91.8264, 47.9285, 45.0128, 45.0128, 45.0128, 45.0128, 45.0128, 45.0128, 45.0128, 45.0128, 45.0128, 45.0128, 45.0128, 45.0128, 45.0128, 45.0128, 45.0128
6.65398, 96, 81.2865, 44.9883, 9.8995, 14.7135, 0, 44.9883, 44.989, 78.914, 47.3601, 44.9883, 44.9883, 44.9883, 44.9883, 44.9883, 44.9883, 44.9883, 44.9883, 44.9883, 44.9883, 44.9883, 44.9883, 44.9883, 44.9883, 44.9883
6.66186, 64, 71.2373, 44.9666, 8.12404, -7.23729, 0, 44.9666, 44.9672, 69.3265, 46.8767, 44.9666, 44.9666, 44.9666, 44.9666, 44.9666, 44.9666, 44.9666, 44.9666, 44.9666, 44.9666, 44.9666, 44.9666, 44.9666, 44.9666, 44.9666
6.66974, 72, 63.8085, 44.9473, 8.60233, 8.19147, 0, 44.9473, 44.948, 62.2848, 46.4704, 44.9473, 44.9473, 44.9473, 44.9473, 44.9473, 44.9473, 44.9473, 44.9473, 44.9473, 44.9473, 44.9473, 44.9473, 44.9473, 44.9473, 44.9473
6.67763, 64, 58.3709, 44.9303, 8.12404, 5.62915, 0, 44.9303, 44.9309, 57.1678, 46.1327, 44.9303, 44.9303, 44.9303, 44.9303, 44.9303, 44.9303, 44.9303, 44.9303, 44.9303, 44.9303, 44.9303, 44.9303, 44.9303, 44.9303, 44.9303
6.68551, 66, 54.4298, 44.915, 8.24621, 11.5702, 0, 44.915, 44.9156, 53.4892, 45.855, 44.915, 44.915, 44.915, 44.915, 44.915, 44.915, 44.915, 44.915, 44.915, 44.915, 44.915, 44.915, 44.915, 44.915, 44.915
6.69339, 56, 51.6018, 44.9013, 7.61577, 4.39819, 0, 44.9013, 44.9019, 50.8737, 45.6289, 44.9013, 44.9013, 44.9013, 44.9013, 44.9013, 44.9013, 44.9013, 44.9013, 44.9013, 44.9013, 44.9013, 44.9013, 44.9013, 44.9013, 44.9013
6.70128, 48, 49.5942, 44.8888, 7.07107, -1.59423, 0, 44.8888, 44.8893, 49.036, 45.4465, 44.8888, 44.8888, 44.8888, 44.8888, 44.8888, 44.8888, 44.8888, 44.8888, 44.8888, 44.8888, 44.8888, 44.8888, 44.8888, 44.8888, 44.8888
6.70916, 64, 48.1861, 44.8773, 8.12404, 15.8139, 0, 44.8773, 44.8778, 47.7624, 45.3005, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773
6.71704, 80, 47.2139, 44.8664, 9.05539, 32.7861, 0, 44.8664, 44.8668, 46.8953, 45.1844, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664
6.72493, 64, 46.5591, 44.8559, 8.12404, 17.4409, 0, 44.8559, 44.8563, 46.3219, 45.0926, 44.8559, 44.8559, 44.8559, 44.8559, 44.8559, 44.8559, 44.8559, 44.8559, 44.8559, 44.8559, 44.8559, 44.8559, 44.8559, 44.8559, 44.8559
6.73281, 54, 46.1383, 44.8456, 7.48331, 7.86166, 0, 44.8456, 44.8461, 45.9634, 45.0201, 44.8456, 44.8456, 44.8456, 44.8456, 44.8456, 44.8456, 44.8456, 44.8456, 44.8456, 44.8456, 44.8456, 44.8456, 44.8456, 44.8456, 44.8456
6.74069, 54, 45.8958, 44.8354, 7.48331, 8.10424, 0, 44.8354, 44.8359, 45.7679, 44.9628, 44.8354, 44.8354, 44.8354, 44.8354, 44.8354, 44.8354, 44.8354, 44.8354, 44.8354, 44.8354, 44.8354, 44.8354, 44.8354, 44.8354, 44.8354
6.74857, 34, 45.7978, 44.8252, 6, -11.7978, 0, 44.8252, 44.8256, 45.7053, 44.9172, 44.8252, 44.8252, 44.8252, 44.8252, 44.8252, 44.8252, 44.8252, 44.8252, 44.8252, 44.8252, 44.8252, 44.8252, 44.8252, 44.8252, 44.8252
6.75646, 58, 45.8294, 44.8146, 7.74597, 12.1706, 0, 44.8146, 44.8151, 45.763, 44.8805, 44.8146, 44.8146, 44.8146, 44.8146, 44.8146, 44.8146, 44.8146, 44.8146, 44.8146, 44.8146, 44.8146, 44.8146, 44.8146, 44.8146, 44.8146
6.76434, 56, 45.992, 44.8038, 7.61577, 10.008, 0, 44.8038, 44.8042, 45.9448, 44.8505, 44.8038, 44.8038, 44.8038, 44.8038, 44.8038, 44.8038, 44.8038, 44.8038, 44.8038, 44.8038, 44.8038, 44.8038, 44.8038, 44.8038, 44.8038
6.77222, 52, 46.3026, 44.7925, 7.34847, 5.69745, 0, 44.7925, 44.7929, 46.2693, 44.8253, 44.7925, 44.7925, 44.7925, 44.7925, 44.7925, 44.7925, 44.7925, 44.7925, 44.7925, 44.7925, 44.7925, 44.7925, 44.7925, 44.7925, 44.7925
6.78011, 66, 46.794, 44.7807, 8.24621, 19.206, 0, 44.7807, 44.7811, 46.7707, 44.8035, 44.7807, 44.7807, 44.7807, 44.7807, 44.7807, 44.7807, 44.7807, 44.7807, 44.7807, 44.7807, 44.7807, 44.7807, 44.7807, 44.7807, 44.7807
6.78799, 56, 47.5165, 44.7683, 7.61577, 8.48348, 0, 44.7683, 44.7688, 47.5003, 44.784, 44.7683, 44.7683, 44.7683, 44.7683, 44.7683, 44.7683, 44.7683, 44.7683, 44.7683, 44.7683, 44.7683, 44.7683, 44.7683, 44.7683, 44.7683
6.79587, 60, 48.5398, 44.7553, 7.87401, 11.4602, 0, 44.7553, 44.7557, 48.5286, 44.766, 44.7553, 44.7553, 44.7553, 44.7553, 44.7553, 44.7553, 44.7553, 44.7553, 44.7553, 44.7553, 44.7553, 44.7553, 44.7553, 44.7553, 44.7553
6.80375, 72, 49.9559, 44.7416, 8.60233, 22.0441, 0, 44.7416, 44.742, 49.9482, 44.7488, 44.7416, 44.7416, 44.7416, 44.7416, 44.7416, 44.7416, 44.7416, 44.7416, 44.7416, 44.7416, 44.7416, 44.7416, 44.7416, 44.7416, 44.7416
6.81164, 78, 51.8822, 44.727, 8.94427, 26.1178, 0, 44.727, 44.7275, 51.8768, 44.7319, 44.727, 44.727, 44.727, 44.727, 44.727, 44.727, 44.727, 44.727, 44.727, 44.727, 44.727, 44.727, 44.727, 44.727, 44.727
6.81952, 80, 54.4652, 44.7116, 9.05539, 25.5348, 0, 44.7116, 44.7121, 54.4615, 44.7149, 44.7116, 44.7116, 44.7116, 44.7116, 44.7116, 44.7116, 44.7116, 44.7116, 44.7116, 44.7116, 44.7116, 44.7116, 44.7116, 44.7116, 44.7116
6.8274, 58, 57.8842, 44.6952, 7.74597, 0.115837, 0, 44.6952, 44.6957, 57.8816, 44.6973, 44.6952, 44.6952, 44.6952, 44.6952, 44.6952, 44.6952, 44.6952, 44.6952, 44.6952, 44.6952, 44.6952, 44.6952, 44.6952, 44.6952, 44.6952
6.83529, 70, 62.353, 44.6776, 8.48528, 7.64703, 0, 44.6776, 44.6781, 62.3511, 44.679, 44.6776, 44.6776, 44.6776, 44.6776, 44.6776, 44.6776, 44.6776, 44.6776, 44.6776, 44.6776, 44.6776, 44.6776, 44.6776, 44.6776, 44.6776
6.84317, 94, 68.1234, 44.6586, 9.79796, 25.8766, 0, 44.6586, 44.6591, 68.122, 44.6595, 44.6586, 44.6586, 44.6586, 44.6586, 44.6586, 44.6586, 44.6586, 44.6586, 44.6586, 44.6586, 44.6586, 44.6586, 44.6586, 44.6586, 44.6586
6.85105, 98, 75.4846, 44.6379, 10, 22.5154, 0, 44.6379, 44.6384, 75.4835, 44.6385, 44.6379, 44.6379, 44.6379, 44.6379, 44.6379, 44.6379, 44.6379, 44.6379, 44.6379, 44.6379, 44.6379, 44.6379, 44.6379, 44.6379, 44.6379
6.85894, 102, 84.7628, 44.6152, 10.198, 17.2372, 0, 44.6152, 44.6157, 84.762, 44.6156, 44.6152, 44.6152, 44.6152, 44.6152, 44.6152, 44.6152, 44.6152, 44.6152, 44.6152, 44.6152, 44.6152, 44.6152, 44.6152, 44.6152, 44.6152
6.86682, 96, 96.3147, 44.5898, 9.8995, -0.314713, 0, 44.5898, 44.5903, 96.314, 44.59, 44.5898, 44.5898, 44.5898, 44.5898, 44.5898, 44.5898, 44.5898, 44.5898, 44.5898, 44.5898, 44.5898, 44.5898, 44.5898, 44.5898, 44.5898
6.8747, 108, 110.524, 44.5612, 10.4881, -2.52446, 0, 44.5612, 44.5616, 110.524, 44.5613, 44.5612, 44.5612, 44.5612, 44.5612, 44.5612, 44.5612, 44.5612, 44.5612, 44.5612, 44.5612, 44.5612, 44.5612, 44.5612, 44.5612, 44.5612
6.88259, 150, 127.789, 44.5283, 12.3288, 22.2113, 0, 44.5283, 44.5288, 127.788, 44.5284, 44.5283, 44.5283, 44.5283, 44.5283, 44.5283, 44.5283, 44.5283, 44.5283, 44.5283, 44.5283, 44.5283, 44.5283, 44.5283, 44.5283, 44.5283
6.89047, 192, 148.503, 44.4902, 13.9284, 43.4967, 0, 44.4902, 44.4907, 148.503, 44.4903, 44.4902, 44.4902, 44.4902, 44.4902, 44.4902, 44.4902, 44.4902, 44.4902, 44.4902, 44.4902, 44.4902, 44.4902, 44.4902, 44.4902, 44.4902
6.89835, 160, 173.048, 44.4454, 12.7279, -13.048, 0, 44.4454, 44.4459, 173.047, 44.4454, 44.4454, 44.4454, 44.4454, 44.4454, 44.4454, 44.4454, 44.4454, 44.4454, 44.4454, 44.4454, 44.4454, 44.4454, 44.4454, 44.4454, 44.4454
6.90623, 238, 201.764, 44.3922, 15.4919, 36.2358, 0, 44.3922, 44.3927, 201.764, 44.3922, 44.3922, 44.3922, 44.3922, 44.3922, 44.3922, 44.3922, 44.3922, 44.3922, 44.3922, 44.3922, 44.3922, 44.3922, 44.3922, 44.3922, 44.3922
6.91412, 274, 234.923, 44.3285, 16.6132, 39.0772, 0, 44.3285, 44.329, 234.922, 44.3285, 44.3285, 44.3285, 44.3285, 44.3285, 44.3285, 44.3285, 44.3285, 44.3285, 44.3285, 44.3285, 44.3285, 44.3285, 44.3285, 44.3285, 44.3285
6.922, 316, 272.71, 44.2518, 17.8326, 43.29, 0, 44.2518, 44.2523, 272.709, 44.2518, 44.2518, 44.2518, 44.2518, 44.2518, 44.2518, 44.2518, 44.2518, 44.2518, 44.2518, 44.2518, 44.2518, 44.2518, 44.2518, 44.2518, 44.2518
6.92988, 348, 315.192, 44.1591, 18.7083, 32.8079, 0, 44.1591, 44.1597, 315.192, 44.1591, 44.1591, 44.1591, 44.1591, 44.1591, 44.1591, 44.1591, 44.1591, 44.1591, 44.1591, 44.1591, 44.1591, 44.1591, 44.1591, 44.1591, 44.1591
6.93777, 416, 362.296, 44.047, 20.445, 53.7041, 0, 44.047, 44.0475, 362.295, 44.047, 44.047, 44.047, 44.047, 44.047, 44.047, 44.047, 44.047, 44.047, 44.047, 44.047, 44.047, 44.047, 44.047, 44.047, 44.047
6.94565, 476, 413.773, 43.9115, 21.8632, 62.2272, 0, 43.9115, 43.912, 413.772, 43.9115, 43.9115, 43.9115, 43.9115, 43.9115, 43.9115, 43.9115, 43.9115, 43.9115, 43.9115, 43.9115, 43.9115, 43.9115, 43.9115, 43.9115, 43.9115
6.95353, 416, 469.2, 43.7481, 20.445, -53.2002, 0, 43.7481, 43.7486, 469.2, 43.7481, 43.7481, 43.7481, 43.7481, 43.7481, 43.7481, 43.7481, 43.7481, 43.7481, 43.7481, 43.7481, 43.7481, 43.7481, 43.7481, 43.7481, 43.7481
6.96141, 556, 527.962, 43.552, 23.622, 28.0377, 0, 43.5521, 43.5526, 527.962, 43.552, 43.552, 43.552, 43.552, 43.552, 43.552, 43.552, 43.552, 43.552, 43.552, 43.552, 43.552, 43.552, 43.552, 43.552, 43.552
6.9693, 586, 589.237, 43.318, 24.2487, -3.23694, 0, 43.318, 43.3185, 589.236, 43.318, 43.318, 43.318, 43.318, 43.318, 43.318, 43.318, 43.318, 43.318, 43.318, 43.318, 43.318, 43.318, 43.318, 43.318, 43.318
6.97718, 608, 652.027, 43.0404, 24.6982, -44.0274, 0, 43.0404, 43.0409, 652.027, 43.0404, 43.0404, 43.0404, 43.0404, 43.0404, 43.0404, 43.0404, 43.0404, 43.0404, 43.0404, 43.0404, 43.0404, 43.0404, 43.0404, 43.0404, 43.0404
6.98506, 704, 715.166, 42.7134, 26.5707, -11.1656, 0, 42.7134, 42.7139, 715.165, 42.7134, 42.7134, 42.7134, 42.7134, 42.7134, 42.7134, 42.7134, 42.7134, 42.7134, 42.7134, 42.7134, 42.7134, 42.7134, 42.7134, 42.7134, 42.7134
6.99295, 832, 777.353, 42.3312, 28.8791, 54.6473, 0, 42.3313, 42.3318, 777.352, 42.3312, 42.3312, 42.3312, 42.3312, 42.3312, 42.3312, 42.3312, 42.3312, 42.3312, 42.3312, 42.3312, 42.3313, 42.3312, 42.3312, 42.3312, 42.3312
7.00083, 852, 837.672, 42.3775, 29.2233, 14.3279, 0, 42.3775, 42.3781, 837.672, 42.3775, 42.3775, 42.3775, 42.3775, 42.3775, 42.3775, 42.3775, 42.3775, 42.3775, 42.3775, 42.3775, 42.3775, 42.3775, 42.3775, 42.3775, 42.3775
7.00871, 886, 893.245, 41.4059, 29.7993, -7.24475, 0, 41.4059, 41.4064, 893.244, 41.4059, 41.4059, 41.4059, 41.4059, 41.4059, 41.4059, 41.4059, 41.4059, 41.4059, 41.4059, 41.4059, 41.4059, 41.4059, 41.4059, 41.4059, 41.4059
7.0166, 946, 943.612, 40.3768, 30.7896, 2.38843, 0, 40.3768, 40.3774, 943.611, 40.3768, 40.3768, 40.3768, 40.3768, 40.3768, 40.3768, 40.3768, 40.3768, 40.3768, 40.3768, 40.3768, 40.3768, 40.3768, 40.3768, 40.3768, 40.3768
7.02448, 906, 987.407, 39.2928, 30.133, -81.407, 0, 39.2928, 39.2934, 987.406, 39.2928, 39.2928, 39.2928, 39.2928, 39.2928, 39.2928, 39.2928, 39.2928, 39.2928, 39.2928, 39.2928, 39.2928, 39.2928, 39.2928, 39.2928, 39.2928
7.03236, 1004, 1023.42, 38.157, 31.7175, -19.416, 0, 38.157, 38.1576, 1023.42, 38.157, 38.157, 38.157, 38.157, 38.157, 38.157, 38.157, 38.157, 38.157, 38.157, 38.157, 38.157, 38.157, 38.157, 38.157, 38.157
7.04024, 1024, 1050.6, 36.9742, 32.0312, -26.6044, 0, 36.9742, 36.9747, 1050.6, 36.9742, 36.9742, 36.9742, 36.9742, 36.9742, 36.9742, 36.9742, 36.9742, 36.9742, 36.9742, 36.9742, 36.9742, 36.9742, 36.9742, 36.9742, 36.9742
7.04813, 896, 1068.17, 35.7506, 29.9666, -172.174, 0, 35.7506, 35.7512, 1068.17, 35.7506, 35.7506, 35.7506, 35.7506, 35.7506, 35.7506, 35.7506, 35.7506, 35.7506, 35.7506, 35.7506, 35.7506, 35.7506, 35.7506, 35.7506, 35.7506
7.05601, 988, 1075.6, 34.4942, 31.4643, -87.5991, 0, 34.4942, 34.4948, 1075.6, 34.4942, 34.4942, 34.4942, 34.4942, 34.4942, 34.4942, 34.4942, 34.4942, 34.4942, 34.4942, 34.4942, 34.4942, 34.4942, 34.4942, 34.4942, 34.4942
7.06389, 1034, 1072.65, 33.2142, 32.187, -38.6537, 0, 33.2142, 33.2148, 1072.65, 33.2142, 33.2142, 33.2142, 33.2142, 33.2142, 33.2142, 33.2142, 33.2142, 33.2142, 33.2142, 33.2142, 33.2142, 33.2142, 33.2142, 33.2142, 33.2142
7.07178, 1028, 1059.42, 31.9205, 32.0936, -31.4197, 0, 31.9205, 31.9211, 1059.42, 31.9205, 31.9205, 31.9205, 31.9205, 31.9205, 31.9205, 31.9205, 31.9205, 31.9205, 31.9205, 31.9205, 31.9205, 31.9205, 31.9205, 31.9205, 31.9205
7.07966, 920, 1036.29, 30.6259, 30.3645, -116.287, 0, 30.6259, 30.6265, 1036.29, 30.6259, 30.6259, 30.6259, 30.6259, 30.6259, 30.6259, 30.6259, 30.6259, 30.6259, 30.6259, 30.6259, 30.6259, 30.6259, 30.6259, 30.6259, 30.6259
7.08754, 932, 1003.92, 29.3389, 30.5614, -71.923, 0, 29.3389, 29.3395, 1003.92, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389
7.09542, 922, 963.248, 28.0705, 30.3974, -41.2484, 0, 28.0705, 28.0712, 963.248, 28.0705, 28.0705, 28.0705, 28.0705, 28.0705, 28.0705, 28.0705, 28.0705, 28.0705, 28.0705, 28.0705, 28.0705, 28.0705, 28.0705, 28.0705, 28.0705
7.10331, 882, 915.388, 26.832, 29.7321, -33.3881, 0, 26.832, 26.8327, 915.387, 26.832, 26.832, 26.832, 26.832, 26.832, 26.832, 26.832, 26.832, 26.832, 26.832, 26.832, 26.832, 26.832, 26.832, 26.832, 26.832
7.11119, 838, 861.629, 25.6342, 28.9828, -23.6288, 0, 25.6342, 25.635, 861.628, 25.6342, 25.6342, 25.6342, 25.6342, 25.6342, 25.6342, 25.6342, 25.6342, 25.6342, 25.6342, 25.6342, 25.6342, 25.6342, 25.6342, 25.6342, 25.6342
7.11907, 752, 803.346, 24.4861, 27.4591, -51.3455, 0, 24.4861, 24.4869, 803.345, 24.4861, 24.4861, 24.4861, 24.4861, 24.4861, 24.4861, 24.4861, 24.4861, 24.4861, 24.4861, 24.4861, 24.4861, 24.4861, 24.4861, 24.4861, 24.4861
7.12696, 698, 741.948, 23.3949, 26.4575, -43.9481, 0, 23.3949, 23.3959, 741.947, 23.3949, 23.3949, 23.3949, 23.3949, 23.3949, 23.3949, 23.3949, 23.3949, 23.3949, 23.3949, 23.3949, 23.3949, 23.3949, 23.3949, 23.3949, 23.3949
