   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_172.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.4126, 4, 3.2562, 3.2562, 2.44949, 0.743796, 0, 3.2562, 3.2562, 3.2562, 3.2562, 3.2562, 3.2562, 3.2562, 3.2562, 3.2562, 3.2562, 3.2562, 3.2562, 3.2562, 3.2562, 3.2562, 3.2562, 3.2562, 3.2562, 3.2562
11.4205, 4, 3.2374, 3.23739, 2.44949, 0.762601, 0, 3.2374, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.2374, 3.23739, 3.23739, 3.23739, 3.23739
11.4283, 4, 3.21788, 3.21787, 2.44949, 0.782122, 0, 3.21787, 3.21787, 3.21787, 3.21787, 3.21787, 3.21787, 3.21787, 3.21787, 3.21787, 3.21787, 3.21787, 3.21787, 3.21787, 3.21787, 3.21787, 3.21787, 3.21787, 3.21787, 3.21787
11.4362, 6, 3.19803, 3.19803, 2.82843, 2.80197, 0, 3.19803, 3.19803, 3.19803, 3.19803, 3.19803, 3.19803, 3.19803, 3.19803, 3.19803, 3.19803, 3.19803, 3.19803, 3.19803, 3.19803, 3.19803, 3.19803, 3.19803, 3.19803, 3.19803
11.4441, 10, 3.17825, 3.17824, 3.4641, 6.82175, 0, 3.17824, 3.17824, 3.17824, 3.17824, 3.17824, 3.17824, 3.17824, 3.17824, 3.17824, 3.17824, 3.17824, 3.17824, 3.17824, 3.17824, 3.17824, 3.17824, 3.17824, 3.17824, 3.17824
11.452, 2, 3.16154, 3.16153, 2, -1.16154, 0, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153
11.4599, 2, 3.142, 3.14198, 2, -1.142, 0, 3.14199, 3.14198, 3.14198, 3.14198, 3.14198, 3.14198, 3.14198, 3.14198, 3.14198, 3.14198, 3.14198, 3.14198, 3.14198, 3.14198, 3.14199, 3.14198, 3.14198, 3.14199, 3.14198
11.4678, 4, 3.11989, 3.11988, 2.44949, 0.880111, 0, 3.11988, 3.11988, 3.11988, 3.11988, 3.11988, 3.11988, 3.11988, 3.11988, 3.11988, 3.11988, 3.11988, 3.11988, 3.11988, 3.11988, 3.11988, 3.11988, 3.11988, 3.11988, 3.11988
11.4757, 4, 3.09655, 3.09654, 2.44949, 0.903448, 0, 3.09654, 3.09654, 3.09654, 3.09654, 3.09654, 3.09654, 3.09654, 3.09654, 3.09654, 3.09654, 3.09654, 3.09654, 3.09654, 3.09654, 3.09654, 3.09654, 3.09654, 3.09654, 3.09654
11.4836, 2, 3.0733, 3.07328, 2, -1.0733, 0, 3.07329, 3.07328, 3.07328, 3.07328, 3.07328, 3.07328, 3.07328, 3.07328, 3.07328, 3.07328, 3.07328, 3.07328, 3.07328, 3.07328, 3.07329, 3.07328, 3.07328, 3.0733, 3.07328
11.4915, 4, 3.05862, 3.0586, 2.44949, 0.941378, 0, 3.0586, 3.0586, 3.0586, 3.0586, 3.0586, 3.0586, 3.0586, 3.0586, 3.0586, 3.0586, 3.0586, 3.0586, 3.0586, 3.0586, 3.0586, 3.0586, 3.0586, 3.05861, 3.0586
11.4993, 6, 3.04003, 3.04, 2.82843, 2.95997, 0, 3.04, 3.04, 3.04, 3.04, 3.04, 3.04, 3.04, 3.04, 3.04, 3.04, 3.04, 3.04, 3.04, 3.04, 3.04, 3.04, 3.04, 3.04002, 3.04
11.5072, 2, 3.01786, 3.01782, 2, -1.01786, 0, 3.01782, 3.01782, 3.01782, 3.01782, 3.01782, 3.01782, 3.01782, 3.01782, 3.01782, 3.01782, 3.01782, 3.01782, 3.01782, 3.01782, 3.01782, 3.01782, 3.01782, 3.01784, 3.01782
11.5151, 8, 2.99396, 2.9939, 3.16228, 5.00604, 0, 2.99391, 2.9939, 2.9939, 2.9939, 2.9939, 2.9939, 2.9939, 2.9939, 2.9939, 2.9939, 2.9939, 2.9939, 2.9939, 2.9939, 2.99391, 2.9939, 2.9939, 2.99394, 2.9939
11.523, 6, 2.97015, 2.97009, 2.82843, 3.02985, 0, 2.9701, 2.97009, 2.97009, 2.97009, 2.97009, 2.97009, 2.97009, 2.97009, 2.97009, 2.97009, 2.97009, 2.97009, 2.97009, 2.97009, 2.97009, 2.97009, 2.97009, 2.97014, 2.97009
11.5309, 4, 2.9565, 2.95642, 2.44949, 1.0435, 0, 2.95643, 2.95642, 2.95642, 2.95642, 2.95642, 2.95642, 2.95642, 2.95642, 2.95642, 2.95642, 2.95642, 2.95642, 2.95642, 2.95642, 2.95642, 2.95642, 2.95642, 2.95648, 2.95642
11.5388, 10, 2.93821, 2.9381, 3.4641, 7.06179, 0, 2.93812, 2.9381, 2.9381, 2.9381, 2.9381, 2.9381, 2.9381, 2.9381, 2.9381, 2.9381, 2.9381, 2.9381, 2.9381, 2.9381, 2.9381, 2.9381, 2.9381, 2.93818, 2.9381
11.5467, 8, 2.91567, 2.91554, 3.16228, 5.08432, 0, 2.91557, 2.91554, 2.91554, 2.91554, 2.91554, 2.91554, 2.91554, 2.91554, 2.91554, 2.91554, 2.91554, 2.91554, 2.91554, 2.91554, 2.91554, 2.91554, 2.91554, 2.91565, 2.91554
11.5546, 6, 2.8911, 2.89093, 2.82843, 3.1089, 0, 2.89096, 2.89093, 2.89093, 2.89093, 2.89093, 2.89093, 2.89093, 2.89093, 2.89093, 2.89093, 2.89093, 2.89093, 2.89093, 2.89093, 2.89093, 2.89093, 2.89093, 2.89106, 2.89093
11.5625, 8, 2.86663, 2.86642, 3.16228, 5.13337, 0, 2.86646, 2.86642, 2.86642, 2.86642, 2.86642, 2.86642, 2.86642, 2.86642, 2.86642, 2.86642, 2.86642, 2.86642, 2.86642, 2.86642, 2.86642, 2.86642, 2.86642, 2.86659, 2.86642
11.5703, 10, 2.85453, 2.85426, 3.4641, 7.14547, 0, 2.85432, 2.85426, 2.85426, 2.85426, 2.85426, 2.85426, 2.85426, 2.85426, 2.85426, 2.85426, 2.85426, 2.85426, 2.85426, 2.85426, 2.85427, 2.85426, 2.85426, 2.85447, 2.85426
11.5782, 4, 2.83703, 2.8367, 2.44949, 1.16297, 0, 2.83678, 2.8367, 2.8367, 2.8367, 2.8367, 2.8367, 2.8367, 2.8367, 2.8367, 2.8367, 2.8367, 2.8367, 2.8367, 2.8367, 2.83671, 2.8367, 2.8367, 2.83696, 2.8367
11.5861, 8, 2.81463, 2.81422, 3.16228, 5.18537, 0, 2.81432, 2.81422, 2.81422, 2.81422, 2.81422, 2.81422, 2.81422, 2.81422, 2.81422, 2.81422, 2.81422, 2.81422, 2.81422, 2.81422, 2.81422, 2.81422, 2.81422, 2.81453, 2.81422
11.594, 6, 2.78986, 2.78935, 2.82843, 3.21014, 0, 2.78948, 2.78935, 2.78935, 2.78935, 2.78935, 2.78935, 2.78935, 2.78935, 2.78935, 2.78935, 2.78935, 2.78935, 2.78935, 2.78935, 2.78936, 2.78935, 2.78935, 2.78973, 2.78935
11.6019, 0, 2.76522, 2.76459, 1.41421, -2.76522, 0, 2.76476, 2.76459, 2.76459, 2.76459, 2.76459, 2.76459, 2.76459, 2.76459, 2.76459, 2.76459, 2.76459, 2.76459, 2.76459, 2.76459, 2.7646, 2.76459, 2.76459, 2.76505, 2.76459
11.6098, 8, 2.75434, 2.75358, 3.16228, 5.24566, 0, 2.75379, 2.75358, 2.75358, 2.75358, 2.75358, 2.75358, 2.75358, 2.75358, 2.75358, 2.75358, 2.75358, 2.75358, 2.75358, 2.75358, 2.75358, 2.75358, 2.75358, 2.75413, 2.75358
11.6177, 8, 2.73739, 2.73646, 3.16228, 5.26261, 0, 2.73673, 2.73646, 2.73646, 2.73646, 2.73646, 2.73646, 2.73646, 2.73646, 2.73646, 2.73646, 2.73646, 2.73646, 2.73646, 2.73646, 2.73647, 2.73646, 2.73646, 2.73712, 2.73646
11.6256, 2, 2.71491, 2.71379, 2, -0.714909, 0, 2.71413, 2.71379, 2.71379, 2.71379, 2.71379, 2.71379, 2.71379, 2.71379, 2.71379, 2.71379, 2.71379, 2.71379, 2.71379, 2.71379, 2.71379, 2.71379, 2.71379, 2.71456, 2.71379
11.6335, 10, 2.68976, 2.68842, 3.4641, 7.31024, 0, 2.68886, 2.68842, 2.68842, 2.68842, 2.68842, 2.68842, 2.68842, 2.68842, 2.68842, 2.68842, 2.68842, 2.68842, 2.68842, 2.68842, 2.68842, 2.68842, 2.68842, 2.68932, 2.68842
11.6413, 0, 2.66478, 2.66316, 1.41421, -2.66478, 0, 2.66372, 2.66316, 2.66316, 2.66316, 2.66316, 2.66316, 2.66316, 2.66316, 2.66316, 2.66316, 2.66316, 2.66316, 2.66316, 2.66316, 2.66317, 2.66316, 2.66316, 2.66421, 2.66316
11.6492, 6, 2.65552, 2.6536, 2.82843, 3.34448, 0, 2.65431, 2.6536, 2.6536, 2.6536, 2.6536, 2.6536, 2.6536, 2.6536, 2.6536, 2.6536, 2.6536, 2.6536, 2.6536, 2.6536, 2.65361, 2.6536, 2.6536, 2.65482, 2.6536
11.6571, 10, 2.6395, 2.63723, 3.4641, 7.3605, 0, 2.63811, 2.63723, 2.63723, 2.63723, 2.63723, 2.63723, 2.63723, 2.63723, 2.63723, 2.63723, 2.63723, 2.63723, 2.63723, 2.63723, 2.63723, 2.63723, 2.63723, 2.63862, 2.63723
11.665, 6, 2.61733, 2.61466, 2.82843, 3.38267, 0, 2.61575, 2.61466, 2.61466, 2.61466, 2.61466, 2.61466, 2.61466, 2.61466, 2.61466, 2.61466, 2.61466, 2.61466, 2.61466, 2.61466, 2.61466, 2.61466, 2.61466, 2.61624, 2.61466
11.6729, 14, 2.59221, 2.58908, 4, 11.4078, 0, 2.59043, 2.58908, 2.58908, 2.58908, 2.58908, 2.58908, 2.58908, 2.58908, 2.58908, 2.58908, 2.58908, 2.58908, 2.58908, 2.58908, 2.58908, 2.58908, 2.58908, 2.59086, 2.58908
11.6808, 10, 2.56728, 2.56363, 3.4641, 7.43272, 0, 2.56528, 2.56363, 2.56363, 2.56363, 2.56363, 2.56363, 2.56363, 2.56363, 2.56363, 2.56363, 2.56363, 2.56363, 2.56363, 2.56363, 2.56363, 2.56363, 2.56363, 2.56562, 2.56363
11.6887, 2, 2.55954, 2.55531, 2, -0.559541, 0, 2.55732, 2.55531, 2.55531, 2.55531, 2.55531, 2.55531, 2.55531, 2.55531, 2.55531, 2.55531, 2.55531, 2.55531, 2.55531, 2.55531, 2.55531, 2.55531, 2.55531, 2.55753, 2.55531
11.6966, 2, 2.54439, 2.53951, 2, -0.544394, 0, 2.54194, 2.53951, 2.53951, 2.53951, 2.53951, 2.53951, 2.53951, 2.53951, 2.53951, 2.53951, 2.53951, 2.53951, 2.53951, 2.53951, 2.53952, 2.53951, 2.53951, 2.54196, 2.53951
11.7045, 4, 2.52253, 2.51693, 2.44949, 1.47747, 0, 2.51984, 2.51693, 2.51693, 2.51693, 2.51693, 2.51693, 2.51693, 2.51693, 2.51693, 2.51693, 2.51693, 2.51693, 2.51693, 2.51693, 2.51693, 2.51693, 2.51693, 2.51961, 2.51693
11.7123, 8, 2.49744, 2.49104, 3.16228, 5.50256, 0, 2.49452, 2.49104, 2.49104, 2.49104, 2.49104, 2.49104, 2.49104, 2.49104, 2.49104, 2.49104, 2.49104, 2.49104, 2.49104, 2.49104, 2.49104, 2.49104, 2.49104, 2.49396, 2.49104
11.7202, 4, 2.47256, 2.46529, 2.44949, 1.52744, 0, 2.46941, 2.46529, 2.46529, 2.46529, 2.46529, 2.46529, 2.46529, 2.46529, 2.46529, 2.46529, 2.46529, 2.46529, 2.46529, 2.46529, 2.46529, 2.46529, 2.46529, 2.46843, 2.46529
11.7281, 6, 2.46648, 2.45827, 2.82843, 3.53352, 0, 2.46311, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.46163, 2.45827
11.736, 0, 2.4524, 2.44316, 1.41421, -2.4524, 0, 2.44882, 2.44316, 2.44316, 2.44316, 2.44316, 2.44316, 2.44316, 2.44316, 2.44316, 2.44316, 2.44316, 2.44316, 2.44316, 2.44316, 2.44316, 2.44316, 2.44316, 2.44674, 2.44316
11.7439, 0, 2.43107, 2.42073, 1.41421, -2.43107, 0, 2.42729, 2.42073, 2.42073, 2.42073, 2.42073, 2.42073, 2.42073, 2.42073, 2.42073, 2.42073, 2.42073, 2.42073, 2.42073, 2.42073, 2.42073, 2.42073, 2.42073, 2.4245, 2.42073
11.7518, 6, 2.40624, 2.39473, 2.82843, 3.59376, 0, 2.40229, 2.39473, 2.39473, 2.39473, 2.39473, 2.39473, 2.39473, 2.39473, 2.39473, 2.39473, 2.39473, 2.39473, 2.39473, 2.39473, 2.39473, 2.39473, 2.39473, 2.39868, 2.39473
11.7597, 12, 2.38163, 2.36888, 3.74166, 9.61837, 0, 2.37752, 2.36888, 2.36888, 2.36888, 2.36888, 2.36888, 2.36888, 2.36888, 2.36888, 2.36888, 2.36888, 2.36888, 2.36888, 2.36888, 2.36888, 2.36888, 2.36888, 2.37299, 2.36888
11.7676, 4, 2.37786, 2.3638, 2.44949, 1.62214, 0, 2.37362, 2.3638, 2.3638, 2.3638, 2.3638, 2.3638, 2.3638, 2.3638, 2.3638, 2.3638, 2.3638, 2.3638, 2.3638, 2.3638, 2.3638, 2.3638, 2.3638, 2.36804, 2.3638
11.7755, 2, 2.36506, 2.34964, 2, -0.365061, 0, 2.36072, 2.34964, 2.34964, 2.34964, 2.34964, 2.34964, 2.34964, 2.34964, 2.34964, 2.34964, 2.34964, 2.34964, 2.34964, 2.34964, 2.34964, 2.34964, 2.34964, 2.35398, 2.34964
11.7833, 6, 2.34402, 2.32719, 2.82843, 3.65598, 0, 2.3396, 2.32719, 2.32719, 2.32719, 2.32719, 2.32719, 2.32719, 2.32719, 2.32719, 2.32719, 2.32719, 2.32719, 2.32719, 2.32719, 2.32719, 2.32719, 2.32719, 2.33161, 2.32719
11.7912, 2, 2.31897, 2.30071, 2, -0.318974, 0, 2.31452, 2.30071, 2.30071, 2.30071, 2.30071, 2.30071, 2.30071, 2.30071, 2.30071, 2.30071, 2.30071, 2.30071, 2.30071, 2.30071, 2.30072, 2.30071, 2.30071, 2.30517, 2.30071
11.7991, 0, 2.2941, 2.27439, 1.41421, -2.2941, 0, 2.28963, 2.27439, 2.27439, 2.27439, 2.27439, 2.27439, 2.27439, 2.27439, 2.27439, 2.27439, 2.27439, 2.27439, 2.27439, 2.27439, 2.27439, 2.27439, 2.27439, 2.27885, 2.27439
11.807, 0, 2.2951, 2.27393, 1.41421, -2.2951, 0, 2.29066, 2.27393, 2.27393, 2.27393, 2.27393, 2.27393, 2.27393, 2.27393, 2.27393, 2.27393, 2.27393, 2.27393, 2.27393, 2.27393, 2.27393, 2.27393, 2.27393, 2.27837, 2.27393
11.8149, 4, 2.28422, 2.2616, 2.44949, 1.71578, 0, 2.27983, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.26161, 2.2616, 2.2616, 2.26599, 2.2616
11.8228, 8, 2.26248, 2.23846, 3.16228, 5.73752, 0, 2.25819, 2.23846, 2.23846, 2.23846, 2.23846, 2.23846, 2.23846, 2.23846, 2.23846, 2.23846, 2.23846, 2.23846, 2.23846, 2.23846, 2.23846, 2.23846, 2.23846, 2.24276, 2.23846
11.8307, 2, 2.23543, 2.21005, 2, -0.235427, 0, 2.23125, 2.21005, 2.21005, 2.21005, 2.21005, 2.21005, 2.21005, 2.21005, 2.21005, 2.21005, 2.21005, 2.21005, 2.21005, 2.21005, 2.21005, 2.21005, 2.21005, 2.21423, 2.21005
11.8386, 2, 2.20848, 2.18182, 2, -0.208478, 0, 2.20444, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18585, 2.18182
11.8465, 2, 2.2341, 2.20625, 2, -0.234096, 0, 2.23022, 2.20625, 2.20625, 2.20625, 2.20625, 2.20625, 2.20625, 2.20625, 2.20625, 2.20625, 2.20625, 2.20625, 2.20625, 2.20625, 2.20625, 2.20625, 2.20625, 2.21012, 2.20625
11.8543, 2, 2.24665, 2.21773, 2, -0.24665, 0, 2.24296, 2.21773, 2.21773, 2.21773, 2.21773, 2.21773, 2.21773, 2.21773, 2.21773, 2.21773, 2.21773, 2.21773, 2.21773, 2.21773, 2.21773, 2.21773, 2.21773, 2.22141, 2.21773
11.8622, 0, 2.24666, 2.2168, 1.41421, -2.24666, 0, 2.24318, 2.2168, 2.2168, 2.2168, 2.2168, 2.2168, 2.2168, 2.2168, 2.2168, 2.2168, 2.2168, 2.2168, 2.2168, 2.2168, 2.2168, 2.2168, 2.2168, 2.22028, 2.2168
11.8701, 4, 2.24032, 2.20967, 2.44949, 1.75968, 0, 2.23705, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.21294, 2.20967
11.878, 0, 2.23383, 2.20254, 1.41421, -2.23383, 0, 2.23078, 2.20254, 2.20254, 2.20254, 2.20254, 2.20254, 2.20254, 2.20254, 2.20254, 2.20254, 2.20254, 2.20254, 2.20254, 2.20254, 2.20255, 2.20254, 2.20254, 2.20559, 2.20254
11.8859, 6, 2.25237, 2.22064, 2.82843, 3.74763, 0, 2.24955, 2.22064, 2.22064, 2.22064, 2.22064, 2.22064, 2.22064, 2.22064, 2.22064, 2.22064, 2.22064, 2.22064, 2.22064, 2.22064, 2.22064, 2.22064, 2.22064, 2.22346, 2.22064
11.8938, 2, 2.26169, 2.22969, 2, -0.261688, 0, 2.25908, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.23229, 2.22969
11.9017, 6, 2.26245, 2.23037, 2.82843, 3.73755, 0, 2.26006, 2.23037, 2.23037, 2.23037, 2.23037, 2.23037, 2.23037, 2.23037, 2.23037, 2.23037, 2.23037, 2.23037, 2.23037, 2.23037, 2.23037, 2.23037, 2.23037, 2.23275, 2.23037
11.9096, 6, 2.25882, 2.22687, 2.82843, 3.74118, 0, 2.25665, 2.22687, 2.22687, 2.22687, 2.22687, 2.22687, 2.22687, 2.22687, 2.22687, 2.22687, 2.22687, 2.22687, 2.22687, 2.22687, 2.22687, 2.22687, 2.22687, 2.22904, 2.22687
11.9174, 8, 2.25501, 2.22337, 3.16228, 5.74499, 0, 2.25303, 2.22337, 2.22337, 2.22337, 2.22337, 2.22337, 2.22337, 2.22337, 2.22337, 2.22337, 2.22337, 2.22337, 2.22337, 2.22337, 2.22337, 2.22337, 2.22337, 2.22534, 2.22337
11.9253, 4, 2.27088, 2.23973, 2.44949, 1.72912, 0, 2.26908, 2.23973, 2.23973, 2.23973, 2.23973, 2.23973, 2.23973, 2.23973, 2.23973, 2.23973, 2.23973, 2.23973, 2.23973, 2.23973, 2.23973, 2.23973, 2.23973, 2.24153, 2.23973
11.9332, 4, 2.27836, 2.24788, 2.44949, 1.72164, 0, 2.27672, 2.24788, 2.24788, 2.24788, 2.24788, 2.24788, 2.24788, 2.24788, 2.24788, 2.24788, 2.24788, 2.24788, 2.24788, 2.24788, 2.24788, 2.24788, 2.24788, 2.24952, 2.24788
11.9411, 0, 2.27814, 2.24848, 1.41421, -2.27814, 0, 2.27663, 2.24848, 2.24848, 2.24848, 2.24848, 2.24848, 2.24848, 2.24848, 2.24848, 2.24848, 2.24848, 2.24848, 2.24848, 2.24848, 2.24849, 2.24848, 2.24848, 2.24999, 2.24848
11.949, 0, 2.27401, 2.24532, 1.41421, -2.27401, 0, 2.2726, 2.24532, 2.24532, 2.24532, 2.24532, 2.24532, 2.24532, 2.24532, 2.24532, 2.24532, 2.24532, 2.24532, 2.24532, 2.24532, 2.24532, 2.24532, 2.24532, 2.24673, 2.24532
11.9569, 0, 2.26978, 2.24216, 1.41421, -2.26978, 0, 2.26842, 2.24216, 2.24216, 2.24216, 2.24216, 2.24216, 2.24216, 2.24216, 2.24216, 2.24216, 2.24216, 2.24216, 2.24216, 2.24216, 2.24216, 2.24216, 2.24216, 2.24352, 2.24216
11.9648, 4, 2.28423, 2.25777, 2.44949, 1.71577, 0, 2.28287, 2.25777, 2.25777, 2.25777, 2.25777, 2.25777, 2.25777, 2.25777, 2.25777, 2.25777, 2.25777, 2.25777, 2.25777, 2.25777, 2.25777, 2.25777, 2.25777, 2.25912, 2.25777
11.9727, 6, 2.2909, 2.26566, 2.82843, 3.7091, 0, 2.28949, 2.26566, 2.26566, 2.26566, 2.26566, 2.26566, 2.26566, 2.26566, 2.26566, 2.26566, 2.26566, 2.26566, 2.26566, 2.26566, 2.26566, 2.26566, 2.26566, 2.26706, 2.26566
11.9806, 2, 2.29048, 2.26648, 2, -0.290478, 0, 2.28895, 2.26648, 2.26648, 2.26648, 2.26648, 2.26648, 2.26648, 2.26648, 2.26648, 2.26648, 2.26648, 2.26648, 2.26648, 2.26648, 2.26648, 2.26648, 2.26648, 2.268, 2.26648
11.9885, 8, 2.28654, 2.26375, 3.16228, 5.71346, 0, 2.2848, 2.26375, 2.26375, 2.26375, 2.26375, 2.26375, 2.26375, 2.26375, 2.26375, 2.26375, 2.26375, 2.26375, 2.26375, 2.26375, 2.26376, 2.26375, 2.26375, 2.26549, 2.26375
11.9963, 10, 2.28267, 2.26103, 3.4641, 7.71733, 0, 2.28061, 2.26103, 2.26103, 2.26103, 2.26103, 2.26103, 2.26103, 2.26103, 2.26103, 2.26103, 2.26103, 2.26103, 2.26103, 2.26103, 2.26104, 2.26103, 2.26103, 2.26309, 2.26103
12.0042, 6, 2.29583, 2.27524, 2.82843, 3.70417, 0, 2.29333, 2.27524, 2.27524, 2.27524, 2.27524, 2.27524, 2.27524, 2.27524, 2.27524, 2.27524, 2.27524, 2.27524, 2.27524, 2.27524, 2.27524, 2.27524, 2.27524, 2.27774, 2.27524
12.0121, 2, 2.30194, 2.28223, 2, -0.301939, 0, 2.29883, 2.28223, 2.28223, 2.28223, 2.28223, 2.28223, 2.28223, 2.28223, 2.28223, 2.28223, 2.28223, 2.28223, 2.28223, 2.28223, 2.28224, 2.28223, 2.28223, 2.28534, 2.28223
12.02, 2, 2.30168, 2.28265, 2, -0.301682, 0, 2.29777, 2.28265, 2.28265, 2.28265, 2.28265, 2.28265, 2.28265, 2.28265, 2.28265, 2.28265, 2.28265, 2.28265, 2.28265, 2.28265, 2.28265, 2.28265, 2.28265, 2.28656, 2.28265
12.0279, 6, 2.2984, 2.27977, 2.82843, 3.7016, 0, 2.29346, 2.27977, 2.27977, 2.27977, 2.27977, 2.27977, 2.27977, 2.27977, 2.27977, 2.27977, 2.27977, 2.27977, 2.27977, 2.27977, 2.27978, 2.27977, 2.27977, 2.28471, 2.27977
12.0358, 4, 2.29546, 2.2769, 2.44949, 1.70454, 0, 2.2892, 2.2769, 2.2769, 2.2769, 2.2769, 2.2769, 2.2769, 2.2769, 2.2769, 2.2769, 2.2769, 2.2769, 2.2769, 2.2769, 2.2769, 2.2769, 2.2769, 2.28315, 2.2769
12.0437, 16, 2.3093, 2.29042, 4.24264, 13.6907, 0, 2.3014, 2.29042, 2.29042, 2.29042, 2.29042, 2.29042, 2.29042, 2.29042, 2.29042, 2.29042, 2.29042, 2.29042, 2.29042, 2.29042, 2.29042, 2.29042, 2.29042, 2.29832, 2.29042
12.0516, 4, 2.31685, 2.29718, 2.44949, 1.68315, 0, 2.30691, 2.29718, 2.29718, 2.29718, 2.29718, 2.29718, 2.29718, 2.29718, 2.29718, 2.29718, 2.29718, 2.29718, 2.29718, 2.29718, 2.29718, 2.29718, 2.29718, 2.30711, 2.29718
12.0594, 14, 2.31879, 2.29778, 4, 11.6812, 0, 2.30635, 2.29778, 2.29778, 2.29778, 2.29778, 2.29778, 2.29778, 2.29778, 2.29778, 2.29778, 2.29778, 2.29778, 2.29778, 2.29778, 2.29778, 2.29778, 2.29778, 2.31021, 2.29778
12.0673, 6, 2.31828, 2.2953, 2.82843, 3.68172, 0, 2.3028, 2.2953, 2.2953, 2.2953, 2.2953, 2.2953, 2.2953, 2.2953, 2.2953, 2.2953, 2.2953, 2.2953, 2.2953, 2.2953, 2.2953, 2.2953, 2.2953, 2.31077, 2.2953
12.0752, 4, 2.31847, 2.29282, 2.44949, 1.68153, 0, 2.29934, 2.29282, 2.29282, 2.29282, 2.29282, 2.29282, 2.29282, 2.29282, 2.29282, 2.29282, 2.29282, 2.29282, 2.29282, 2.29282, 2.29282, 2.29282, 2.29282, 2.31195, 2.29282
12.0831, 6, 2.33392, 2.30481, 2.82843, 3.66608, 0, 2.31043, 2.30481, 2.30481, 2.30481, 2.30481, 2.30481, 2.30481, 2.30481, 2.30481, 2.30481, 2.30481, 2.30481, 2.30481, 2.30481, 2.30481, 2.30481, 2.30481, 2.32829, 2.30481
12.091, 6, 2.34396, 2.31051, 2.82843, 3.65604, 0, 2.31533, 2.31051, 2.31051, 2.31051, 2.31051, 2.31051, 2.31051, 2.31051, 2.31051, 2.31051, 2.31051, 2.31051, 2.31051, 2.31051, 2.31052, 2.31051, 2.31051, 2.33913, 2.31051
12.0989, 6, 2.34927, 2.31053, 2.82843, 3.65073, 0, 2.31463, 2.31053, 2.31053, 2.31053, 2.31053, 2.31053, 2.31053, 2.31053, 2.31053, 2.31053, 2.31053, 2.31053, 2.31053, 2.31053, 2.31053, 2.31053, 2.31053, 2.34517, 2.31053
12.1068, 8, 2.35279, 2.3077, 3.16228, 5.64721, 0, 2.31117, 2.3077, 2.3077, 2.3077, 2.3077, 2.3077, 2.3077, 2.3077, 2.3077, 2.3077, 2.3077, 2.3077, 2.3077, 2.3077, 2.3077, 2.3077, 2.3077, 2.34932, 2.3077
12.1147, 2, 2.35743, 2.30487, 2, -0.357426, 0, 2.30778, 2.30487, 2.30487, 2.30487, 2.30487, 2.30487, 2.30487, 2.30487, 2.30487, 2.30487, 2.30487, 2.30487, 2.30487, 2.30487, 2.30488, 2.30487, 2.30487, 2.35451, 2.30487
12.1226, 0, 2.37746, 2.31626, 1.41421, -2.37746, 0, 2.31868, 2.31626, 2.31626, 2.31626, 2.31626, 2.31626, 2.31626, 2.31626, 2.31626, 2.31626, 2.31626, 2.31626, 2.31626, 2.31626, 2.31626, 2.31626, 2.31626, 2.37503, 2.31626
12.1304, 4, 2.39285, 2.32175, 2.44949, 1.60715, 0, 2.32376, 2.32175, 2.32175, 2.32175, 2.32175, 2.32175, 2.32175, 2.32175, 2.32175, 2.32175, 2.32175, 2.32175, 2.32175, 2.32175, 2.32176, 2.32175, 2.32175, 2.39084, 2.32175
12.1383, 8, 2.4042, 2.32193, 3.16228, 5.5958, 0, 2.32358, 2.32193, 2.32193, 2.32193, 2.32193, 2.32193, 2.32193, 2.32193, 2.32193, 2.32193, 2.32193, 2.32193, 2.32193, 2.32193, 2.32193, 2.32193, 2.32193, 2.40255, 2.32193
