   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_279.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.18789, 206, 175.315, 35.8708, 14.4222, 30.6851, 0, 35.8708, 35.8708, 175.224, 35.9612, 35.8708, 35.8708, 35.8708, 35.8708, 35.8708, 35.8708, 35.8708, 35.8708, 35.8708, 35.8708, 35.8708, 35.8708, 35.8708, 35.8708, 35.8708, 35.8708, 35.8708
6.19578, 234, 222.134, 35.9211, 15.3623, 11.8661, 0, 35.9212, 35.9212, 222.066, 35.9885, 35.9211, 35.9211, 35.9211, 35.9211, 35.9211, 35.9211, 35.9211, 35.9211, 35.9211, 35.9211, 35.9211, 35.9211, 35.9211, 35.9211, 35.9211, 35.9211, 35.9211
6.20366, 298, 282.17, 35.9707, 17.3205, 15.8301, 0, 35.9707, 35.9707, 282.115, 36.0252, 35.9707, 35.9707, 35.9707, 35.9707, 35.9707, 35.9707, 35.9707, 35.9707, 35.9707, 35.9707, 35.9707, 35.9707, 35.9707, 35.9707, 35.9707, 35.9707, 35.9707
6.21154, 384, 358.178, 36.0193, 19.6469, 25.8219, 0, 36.0193, 36.0194, 358.128, 36.0691, 36.0193, 36.0193, 36.0193, 36.0193, 36.0193, 36.0193, 36.0193, 36.0193, 36.0193, 36.0193, 36.0193, 36.0193, 36.0193, 36.0193, 36.0193, 36.0193, 36.0193
6.21942, 524, 453.173, 36.0672, 22.9347, 70.8271, 0, 36.0672, 36.0672, 453.121, 36.1193, 36.0672, 36.0672, 36.0672, 36.0672, 36.0672, 36.0672, 36.0672, 36.0672, 36.0672, 36.0672, 36.0672, 36.0672, 36.0672, 36.0672, 36.0672, 36.0672, 36.0672
6.22731, 620, 570.358, 36.1141, 24.9399, 49.6418, 0, 36.1141, 36.1141, 570.296, 36.1759, 36.1141, 36.1141, 36.1141, 36.1141, 36.1141, 36.1141, 36.1141, 36.1141, 36.1141, 36.1141, 36.1141, 36.1141, 36.1141, 36.1141, 36.1141, 36.1141, 36.1141
6.23519, 816, 713.023, 36.1601, 28.6007, 102.977, 0, 36.1601, 36.1601, 712.944, 36.2395, 36.1601, 36.1601, 36.1601, 36.1601, 36.1601, 36.1601, 36.1601, 36.1601, 36.1601, 36.1601, 36.1601, 36.1601, 36.1601, 36.1601, 36.1601, 36.1601, 36.1601
6.24307, 890, 884.4, 36.2052, 29.8664, 5.6004, 0, 36.2052, 36.2053, 884.293, 36.3116, 36.2052, 36.2052, 36.2052, 36.2052, 36.2052, 36.2052, 36.2052, 36.2052, 36.2052, 36.2052, 36.2052, 36.2052, 36.2052, 36.2052, 36.2052, 36.2052, 36.2052
6.25095, 1118, 1087.5, 36.2495, 33.4664, 30.4965, 0, 36.2495, 36.2495, 1087.36, 36.3944, 36.2495, 36.2495, 36.2495, 36.2495, 36.2495, 36.2495, 36.2495, 36.2495, 36.2495, 36.2495, 36.2495, 36.2495, 36.2495, 36.2495, 36.2495, 36.2495, 36.2495
6.25884, 1384, 1324.88, 36.2928, 37.229, 59.1233, 0, 36.2928, 36.2929, 1324.68, 36.4911, 36.2928, 36.2928, 36.2928, 36.2928, 36.2928, 36.2928, 36.2928, 36.2928, 36.2928, 36.2928, 36.2928, 36.2928, 36.2928, 36.2928, 36.2928, 36.2928, 36.2928
6.26672, 1640, 1598.43, 36.3353, 40.5216, 41.5651, 0, 36.3353, 36.3353, 1598.16, 36.6056, 36.3353, 36.3353, 36.3353, 36.3353, 36.3353, 36.3353, 36.3353, 36.3353, 36.3353, 36.3353, 36.3353, 36.3353, 36.3353, 36.3353, 36.3353, 36.3353, 36.3353
6.2746, 1952, 1909.18, 36.3767, 44.2041, 42.8173, 0, 36.3768, 36.3768, 1908.82, 36.7427, 36.3767, 36.3767, 36.3767, 36.3767, 36.3767, 36.3767, 36.3767, 36.3767, 36.3767, 36.3767, 36.3767, 36.3767, 36.3767, 36.3767, 36.3767, 36.3767, 36.3767
6.28248, 2228, 2256.99, 36.4173, 47.2229, -28.9883, 0, 36.4173, 36.4173, 2256.5, 36.9086, 36.4173, 36.4173, 36.4173, 36.4173, 36.4173, 36.4173, 36.4173, 36.4173, 36.4173, 36.4173, 36.4173, 36.4173, 36.4173, 36.4173, 36.4173, 36.4173, 36.4173
6.29036, 2718, 2640.37, 36.457, 52.1536, 77.626, 0, 36.457, 36.457, 2639.72, 37.1098, 36.457, 36.457, 36.457, 36.457, 36.457, 36.457, 36.457, 36.457, 36.457, 36.457, 36.457, 36.457, 36.457, 36.457, 36.457, 36.457, 36.457
6.29825, 3032, 3056.34, 36.4956, 55.0818, -24.3364, 0, 36.4956, 36.4956, 3055.48, 37.3544, 36.4956, 36.4956, 36.4956, 36.4956, 36.4956, 36.4956, 36.4956, 36.4956, 36.4956, 36.4956, 36.4956, 36.4956, 36.4956, 36.4956, 36.4956, 36.4956, 36.4956
6.30613, 3624, 3500.27, 36.5333, 60.2163, 123.733, 0, 36.5333, 36.5333, 3499.15, 37.651, 36.5333, 36.5333, 36.5333, 36.5333, 36.5333, 36.5333, 36.5333, 36.5333, 36.5333, 36.5333, 36.5333, 36.5333, 36.5333, 36.5333, 36.5333, 36.5333, 36.5333
6.31401, 4064, 3965.81, 36.57, 63.7652, 98.1941, 0, 36.57, 36.57, 3964.37, 38.0089, 36.57, 36.57, 36.57, 36.57, 36.57, 36.57, 36.57, 36.57, 36.57, 36.57, 36.57, 36.57, 36.57, 36.57, 36.57, 36.57, 36.57
6.32189, 4456, 4445.05, 36.6056, 66.7683, 10.9473, 0, 36.6056, 36.6056, 4443.22, 38.4379, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056
6.32978, 5024, 4928.63, 36.64, 70.8943, 95.3706, 0, 36.64, 36.64, 4926.32, 38.9478, 36.64, 36.64, 36.64, 36.64, 36.64, 36.64, 36.64, 36.64, 36.64, 36.64, 36.64, 36.64, 36.64, 36.64, 36.64, 36.64, 36.64
6.33766, 5442, 5405.95, 36.6733, 73.7835, 36.0459, 0, 36.6733, 36.6733, 5403.08, 39.5481, 36.6733, 36.6733, 36.6733, 36.6733, 36.6733, 36.6733, 36.6733, 36.6733, 36.6733, 36.6733, 36.6733, 36.6733, 36.6733, 36.6733, 36.6733, 36.6733, 36.6733
6.34554, 5854, 5865.6, 36.7053, 76.5245, -11.6035, 0, 36.7053, 36.7054, 5862.06, 40.247, 36.7053, 36.7053, 36.7053, 36.7053, 36.7053, 36.7053, 36.7053, 36.7053, 36.7053, 36.7053, 36.7053, 36.7053, 36.7053, 36.7053, 36.7053, 36.7053, 36.7053
6.35342, 6326, 6295.75, 36.736, 79.5487, 30.248, 0, 36.736, 36.736, 6291.44, 41.0512, 36.736, 36.736, 36.736, 36.736, 36.736, 36.736, 36.736, 36.736, 36.736, 36.736, 36.736, 36.736, 36.736, 36.736, 36.736, 36.736, 36.736
6.36131, 6726, 6684.68, 36.7651, 82.0244, 41.3169, 0, 36.7651, 36.7652, 6679.48, 41.9652, 36.7651, 36.7651, 36.7651, 36.7651, 36.7651, 36.7651, 36.7651, 36.7651, 36.7651, 36.7651, 36.7651, 36.7651, 36.7651, 36.7651, 36.7651, 36.7651, 36.7651
6.36919, 7130, 7021.24, 36.7926, 84.4512, 108.76, 0, 36.7926, 36.7926, 7015.04, 42.9899, 36.7926, 36.7926, 36.7926, 36.7926, 36.7926, 36.7926, 36.7926, 36.7926, 36.7926, 36.7926, 36.7926, 36.7926, 36.7926, 36.7926, 36.7926, 36.7926, 36.7926
6.37707, 7238, 7295.49, 36.8183, 85.0882, -57.4863, 0, 36.8183, 36.8183, 7288.18, 44.1229, 36.8183, 36.8183, 36.8183, 36.8183, 36.8183, 36.8183, 36.8183, 36.8183, 36.8183, 36.8183, 36.8183, 36.8183, 36.8183, 36.8183, 36.8183, 36.8183, 36.8183
6.38495, 7568, 7499.1, 36.842, 87.0057, 68.8955, 0, 36.842, 36.8421, 7490.59, 45.3573, 36.842, 36.842, 36.842, 36.842, 36.842, 36.842, 36.842, 36.842, 36.842, 36.842, 36.842, 36.842, 36.842, 36.842, 36.842, 36.842, 36.842
6.39284, 7624, 7625.84, 36.8635, 87.327, -1.84229, 0, 36.8635, 36.8636, 7616.02, 46.6816, 36.8635, 36.8635, 36.8635, 36.8635, 36.8635, 36.8635, 36.8635, 36.8635, 36.8635, 36.8635, 36.8635, 36.8635, 36.8635, 36.8635, 36.8635, 36.8635, 36.8635
6.40072, 7600, 7671.83, 36.8826, 87.1894, -71.8281, 0, 36.8826, 36.8826, 7660.63, 48.0789, 36.8826, 36.8826, 36.8826, 36.8826, 36.8826, 36.8826, 36.8826, 36.8826, 36.8826, 36.8826, 36.8826, 36.8826, 36.8826, 36.8826, 36.8826, 36.8826, 36.8826
6.4086, 7480, 7635.77, 36.899, 86.4986, -155.768, 0, 36.899, 36.8991, 7623.14, 49.5277, 36.899, 36.899, 36.899, 36.899, 36.899, 36.899, 36.899, 36.899, 36.899, 36.899, 36.899, 36.899, 36.899, 36.899, 36.899, 36.899, 36.899
6.41648, 7388, 7519, 36.9126, 85.9651, -130.999, 0, 36.9126, 36.9126, 7504.91, 51.0017, 36.9126, 36.9126, 36.9126, 36.9126, 36.9126, 36.9126, 36.9126, 36.9126, 36.9126, 36.9126, 36.9126, 36.9126, 36.9126, 36.9126, 36.9126, 36.9126, 36.9126
6.42437, 7356, 7325.44, 36.9229, 85.7788, 30.5576, 0, 36.9229, 36.923, 7309.9, 52.4704, 36.9229, 36.9229, 36.9229, 36.9229, 36.9229, 36.9229, 36.9229, 36.9229, 36.9229, 36.9229, 36.9229, 36.9229, 36.9229, 36.9229, 36.9229, 36.9229, 36.9229
6.43225, 7286, 7061.34, 36.9299, 85.3698, 224.665, 0, 36.93, 36.93, 7044.36, 53.9006, 36.9299, 36.9299, 36.9299, 36.9299, 36.9299, 36.9299, 36.9299, 36.9299, 36.9299, 36.9299, 36.9299, 36.9299, 36.9299, 36.9299, 36.9299, 36.9299, 36.9299
6.44013, 6706, 6734.93, 36.9334, 81.9024, -28.9316, 0, 36.9334, 36.9334, 6716.61, 55.2567, 36.9334, 36.9334, 36.9334, 36.9334, 36.9334, 36.9334, 36.9334, 36.9334, 36.9334, 36.9334, 36.9334, 36.9334, 36.9334, 36.9334, 36.9334, 36.9334, 36.9334
6.44801, 6574, 6356.07, 36.933, 81.0925, 217.934, 0, 36.9331, 36.9331, 6336.5, 56.5031, 36.933, 36.933, 36.933, 36.933, 36.933, 36.933, 36.933, 36.933, 36.933, 36.933, 36.933, 36.933, 36.933, 36.933, 36.933, 36.933, 36.933
6.45589, 5976, 5935.66, 36.9288, 77.3175, 40.3389, 0, 36.9288, 36.9288, 5914.98, 57.6049, 36.9288, 36.9288, 36.9288, 36.9288, 36.9288, 36.9288, 36.9288, 36.9288, 36.9288, 36.9288, 36.9288, 36.9288, 36.9288, 36.9288, 36.9288, 36.9288, 36.9288
6.46378, 5374, 5485.22, 36.9206, 73.3212, -111.221, 0, 36.9206, 36.9207, 5463.61, 58.5301, 36.9206, 36.9206, 36.9206, 36.9206, 36.9206, 36.9206, 36.9206, 36.9206, 36.9206, 36.9206, 36.9206, 36.9206, 36.9206, 36.9206, 36.9206, 36.9206, 36.9206
6.47166, 5028, 5016.28, 36.9084, 70.9225, 11.7178, 0, 36.9085, 36.9085, 4993.94, 59.2508, 36.9084, 36.9084, 36.9084, 36.9084, 36.9084, 36.9084, 36.9084, 36.9084, 36.9084, 36.9084, 36.9084, 36.9084, 36.9084, 36.9084, 36.9084, 36.9084, 36.9084
6.47954, 4650, 4540.05, 36.8923, 68.2056, 109.949, 0, 36.8923, 36.8923, 4517.2, 59.7447, 36.8923, 36.8923, 36.8923, 36.8923, 36.8923, 36.8923, 36.8923, 36.8923, 36.8923, 36.8923, 36.8923, 36.8923, 36.8923, 36.8923, 36.8923, 36.8923, 36.8923
6.48742, 4016, 4066.83, 36.8724, 63.3877, -50.8254, 0, 36.8724, 36.8724, 4043.7, 59.9964, 36.8724, 36.8724, 36.8724, 36.8724, 36.8724, 36.8724, 36.8724, 36.8724, 36.8724, 36.8724, 36.8724, 36.8724, 36.8724, 36.8724, 36.8724, 36.8724, 36.8724
6.49531, 3620, 3605.77, 36.8489, 60.1831, 14.2346, 0, 36.8489, 36.8489, 3582.62, 59.998, 36.8489, 36.8489, 36.8489, 36.8489, 36.8489, 36.8489, 36.8489, 36.8489, 36.8489, 36.8489, 36.8489, 36.8489, 36.8489, 36.8489, 36.8489, 36.8489, 36.8489
6.50319, 3266, 3164.64, 36.822, 57.1664, 101.364, 0, 36.822, 36.822, 3141.71, 59.7493, 36.822, 36.822, 36.822, 36.822, 36.822, 36.822, 36.822, 36.822, 36.822, 36.822, 36.822, 36.822, 36.822, 36.822, 36.822, 36.822, 36.822
6.51107, 2700, 2749.66, 36.7922, 51.9808, -49.6616, 0, 36.7922, 36.7922, 2727.2, 59.2585, 36.7922, 36.7922, 36.7922, 36.7922, 36.7922, 36.7922, 36.7922, 36.7922, 36.7922, 36.7922, 36.7922, 36.7922, 36.7922, 36.7922, 36.7922, 36.7922, 36.7922
6.51895, 2566, 2365.47, 36.7598, 50.6754, 200.531, 0, 36.7598, 36.7599, 2343.69, 58.5408, 36.7598, 36.7598, 36.7598, 36.7598, 36.7598, 36.7598, 36.7598, 36.7598, 36.7598, 36.7598, 36.7598, 36.7598, 36.7598, 36.7598, 36.7598, 36.7598, 36.7598
6.52684, 1976, 2015.12, 36.7254, 44.4747, -39.1169, 0, 36.7254, 36.7254, 1994.22, 57.6184, 36.7254, 36.7254, 36.7254, 36.7254, 36.7254, 36.7254, 36.7254, 36.7254, 36.7254, 36.7254, 36.7254, 36.7254, 36.7254, 36.7254, 36.7254, 36.7254, 36.7254
6.53472, 1720, 1700.28, 36.6894, 41.497, 19.723, 0, 36.6895, 36.6895, 1680.45, 56.5191, 36.6894, 36.6894, 36.6894, 36.6894, 36.6894, 36.6894, 36.6894, 36.6894, 36.6894, 36.6894, 36.6894, 36.6894, 36.6894, 36.6894, 36.6894, 36.6894, 36.6894
6.5426, 1552, 1421.29, 36.6525, 39.4208, 130.715, 0, 36.6525, 36.6525, 1402.66, 55.2747, 36.6525, 36.6525, 36.6525, 36.6525, 36.6525, 36.6525, 36.6525, 36.6525, 36.6525, 36.6525, 36.6525, 36.6525, 36.6525, 36.6525, 36.6525, 36.6525, 36.6525
6.55048, 1162, 1177.35, 36.615, 34.1174, -15.3457, 0, 36.615, 36.615, 1160.04, 53.9192, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615
6.55837, 1018, 966.887, 36.5776, 31.9374, 51.1129, 0, 36.5776, 36.5776, 950.976, 52.4885, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776
6.56625, 844, 787.617, 36.5408, 29.0861, 56.383, 0, 36.5408, 36.5408, 773.14, 51.0174, 36.5408, 36.5408, 36.5408, 36.5408, 36.5408, 36.5408, 36.5408, 36.5408, 36.5408, 36.5408, 36.5408, 36.5408, 36.5408, 36.5408, 36.5408, 36.5408, 36.5408
6.57413, 714, 636.817, 36.505, 26.7582, 77.1832, 0, 36.505, 36.505, 623.783, 49.5391, 36.505, 36.505, 36.505, 36.505, 36.505, 36.505, 36.505, 36.505, 36.505, 36.505, 36.505, 36.505, 36.505, 36.505, 36.505, 36.505, 36.505
6.58201, 560, 511.506, 36.4707, 23.7065, 48.4938, 0, 36.4707, 36.4707, 499.893, 48.0836, 36.4707, 36.4707, 36.4707, 36.4707, 36.4707, 36.4707, 36.4707, 36.4707, 36.4707, 36.4707, 36.4707, 36.4707, 36.4707, 36.4707, 36.4707, 36.4707, 36.4707
6.5899, 442, 408.634, 36.4381, 21.0713, 33.3657, 0, 36.4381, 36.4382, 398.395, 46.6773, 36.4381, 36.4381, 36.4381, 36.4381, 36.4381, 36.4381, 36.4381, 36.4381, 36.4381, 36.4381, 36.4381, 36.4381, 36.4381, 36.4381, 36.4381, 36.4381, 36.4381
6.59778, 408, 325.174, 36.4077, 20.2485, 82.8255, 0, 36.4077, 36.4077, 316.24, 45.342, 36.4077, 36.4077, 36.4077, 36.4077, 36.4077, 36.4077, 36.4077, 36.4077, 36.4077, 36.4077, 36.4077, 36.4077, 36.4077, 36.4077, 36.4077, 36.4077, 36.4077
6.60566, 360, 258.233, 36.3795, 19.0263, 101.767, 0, 36.3795, 36.3795, 250.517, 44.0945, 36.3795, 36.3795, 36.3795, 36.3795, 36.3795, 36.3795, 36.3795, 36.3795, 36.3795, 36.3795, 36.3795, 36.3795, 36.3795, 36.3795, 36.3795, 36.3795, 36.3795
6.61354, 278, 205.16, 36.3537, 16.7332, 72.8402, 0, 36.3537, 36.3537, 198.566, 42.947, 36.3537, 36.3537, 36.3537, 36.3537, 36.3537, 36.3537, 36.3537, 36.3537, 36.3537, 36.3537, 36.3537, 36.3537, 36.3537, 36.3537, 36.3537, 36.3537, 36.3537
6.62143, 218, 163.55, 36.3303, 14.8324, 54.4502, 0, 36.3303, 36.3303, 157.973, 41.907, 36.3303, 36.3303, 36.3303, 36.3303, 36.3303, 36.3303, 36.3303, 36.3303, 36.3303, 36.3303, 36.3303, 36.3303, 36.3303, 36.3303, 36.3303, 36.3303, 36.3303
6.62931, 190, 131.286, 36.3093, 13.8564, 58.7143, 0, 36.3093, 36.3094, 126.617, 40.9777, 36.3093, 36.3093, 36.3093, 36.3093, 36.3093, 36.3093, 36.3093, 36.3093, 36.3093, 36.3093, 36.3093, 36.3093, 36.3093, 36.3093, 36.3093, 36.3093, 36.3093
6.63719, 202, 106.538, 36.2907, 14.2829, 95.4619, 0, 36.2907, 36.2907, 102.67, 40.1585, 36.2907, 36.2907, 36.2907, 36.2907, 36.2907, 36.2907, 36.2907, 36.2907, 36.2907, 36.2907, 36.2907, 36.2907, 36.2907, 36.2907, 36.2907, 36.2907, 36.2907
6.64507, 202, 87.7609, 36.2743, 14.2829, 114.239, 0, 36.2743, 36.2743, 84.589, 39.4461, 36.2743, 36.2743, 36.2743, 36.2743, 36.2743, 36.2743, 36.2743, 36.2743, 36.2743, 36.2743, 36.2743, 36.2743, 36.2743, 36.2743, 36.2743, 36.2743, 36.2743
6.65295, 158, 73.6631, 36.2599, 12.6491, 84.3369, 0, 36.2599, 36.26, 71.0885, 38.8345, 36.2599, 36.2599, 36.2599, 36.2599, 36.2599, 36.2599, 36.2599, 36.2599, 36.2599, 36.2599, 36.2599, 36.2599, 36.2599, 36.2599, 36.2599, 36.2599, 36.2599
6.66084, 124, 63.1864, 36.2473, 11.225, 60.8136, 0, 36.2473, 36.2474, 61.1178, 38.3158, 36.2473, 36.2473, 36.2473, 36.2473, 36.2473, 36.2473, 36.2473, 36.2473, 36.2473, 36.2473, 36.2473, 36.2473, 36.2473, 36.2473, 36.2473, 36.2473, 36.2473
6.66872, 162, 55.4817, 36.2364, 12.8062, 106.518, 0, 36.2364, 36.2365, 53.8366, 37.8814, 36.2364, 36.2364, 36.2364, 36.2364, 36.2364, 36.2364, 36.2364, 36.2364, 36.2364, 36.2364, 36.2364, 36.2364, 36.2364, 36.2364, 36.2364, 36.2364, 36.2364
6.6766, 124, 49.8723, 36.2268, 11.225, 74.1277, 0, 36.2268, 36.2269, 48.5772, 37.5218, 36.2268, 36.2268, 36.2268, 36.2268, 36.2268, 36.2268, 36.2268, 36.2268, 36.2268, 36.2268, 36.2268, 36.2268, 36.2268, 36.2268, 36.2268, 36.2268, 36.2268
6.68448, 134, 45.8293, 36.2184, 11.6619, 88.1707, 0, 36.2184, 36.2186, 44.82, 37.2275, 36.2184, 36.2184, 36.2184, 36.2184, 36.2184, 36.2184, 36.2184, 36.2184, 36.2184, 36.2184, 36.2184, 36.2184, 36.2184, 36.2184, 36.2184, 36.2184, 36.2184
6.69237, 124, 42.9447, 36.211, 11.225, 81.0553, 0, 36.211, 36.2112, 42.1661, 36.9894, 36.211, 36.211, 36.211, 36.211, 36.211, 36.211, 36.211, 36.211, 36.211, 36.211, 36.211, 36.211, 36.211, 36.211, 36.211, 36.211, 36.211
6.70025, 146, 40.9087, 36.2042, 12.1655, 105.091, 0, 36.2042, 36.2044, 40.314, 36.7987, 36.2042, 36.2042, 36.2042, 36.2042, 36.2042, 36.2042, 36.2042, 36.2042, 36.2042, 36.2042, 36.2042, 36.2042, 36.2042, 36.2042, 36.2042, 36.2042, 36.2042
6.70813, 140, 39.4883, 36.198, 11.9164, 100.512, 0, 36.198, 36.1983, 39.0386, 36.6474, 36.198, 36.198, 36.198, 36.198, 36.198, 36.198, 36.198, 36.198, 36.198, 36.198, 36.198, 36.198, 36.198, 36.198, 36.198, 36.198, 36.198
6.71601, 112, 38.5122, 36.1921, 10.6771, 73.4878, 0, 36.1921, 36.1924, 38.1756, 36.5285, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921, 36.1921
6.7239, 126, 37.8566, 36.1864, 11.3137, 88.1434, 0, 36.1864, 36.1868, 37.6071, 36.4357, 36.1864, 36.1864, 36.1864, 36.1864, 36.1864, 36.1864, 36.1864, 36.1864, 36.1864, 36.1864, 36.1864, 36.1864, 36.1864, 36.1864, 36.1864, 36.1864, 36.1864
6.73178, 116, 37.4343, 36.1808, 10.8628, 78.5657, 0, 36.1808, 36.1812, 37.2511, 36.3636, 36.1808, 36.1808, 36.1808, 36.1808, 36.1808, 36.1808, 36.1808, 36.1808, 36.1808, 36.1808, 36.1808, 36.1808, 36.1808, 36.1808, 36.1808, 36.1808, 36.1808
6.73966, 102, 37.1868, 36.1751, 10.198, 64.8132, 0, 36.1751, 36.1756, 37.0535, 36.3078, 36.1751, 36.1751, 36.1751, 36.1751, 36.1751, 36.1751, 36.1751, 36.1751, 36.1751, 36.1751, 36.1751, 36.1751, 36.1751, 36.1751, 36.1751, 36.1751, 36.1751
6.74754, 90, 37.0783, 36.1692, 9.59166, 52.9217, 0, 36.1692, 36.1698, 36.9822, 36.2646, 36.1692, 36.1692, 36.1692, 36.1692, 36.1692, 36.1692, 36.1692, 36.1692, 36.1692, 36.1692, 36.1692, 36.1692, 36.1692, 36.1692, 36.1692, 36.1692, 36.1692
6.75543, 98, 37.0916, 36.163, 10, 60.9084, 0, 36.163, 36.1637, 37.0229, 36.231, 36.163, 36.163, 36.163, 36.163, 36.163, 36.163, 36.163, 36.163, 36.163, 36.163, 36.163, 36.163, 36.163, 36.163, 36.163, 36.163, 36.163
6.76331, 106, 37.2259, 36.1565, 10.3923, 68.7741, 0, 36.1565, 36.1573, 37.1771, 36.2044, 36.1565, 36.1565, 36.1565, 36.1565, 36.1565, 36.1565, 36.1565, 36.1565, 36.1565, 36.1565, 36.1565, 36.1565, 36.1565, 36.1565, 36.1565, 36.1565, 36.1565
6.77119, 78, 37.4957, 36.1496, 8.94427, 40.5043, 0, 36.1496, 36.1505, 37.4613, 36.183, 36.1496, 36.1496, 36.1496, 36.1496, 36.1496, 36.1496, 36.1496, 36.1496, 36.1496, 36.1496, 36.1496, 36.1496, 36.1496, 36.1496, 36.1496, 36.1496, 36.1496
6.77907, 98, 37.9313, 36.1422, 10, 60.0687, 0, 36.1422, 36.1432, 37.9071, 36.1653, 36.1422, 36.1422, 36.1422, 36.1422, 36.1422, 36.1422, 36.1422, 36.1422, 36.1422, 36.1422, 36.1422, 36.1422, 36.1422, 36.1422, 36.1422, 36.1422, 36.1422
6.78696, 104, 38.5799, 36.1343, 10.2956, 65.4201, 0, 36.1343, 36.1355, 38.5629, 36.1502, 36.1343, 36.1343, 36.1343, 36.1343, 36.1343, 36.1343, 36.1343, 36.1343, 36.1343, 36.1343, 36.1343, 36.1343, 36.1343, 36.1343, 36.1343, 36.1343, 36.1343
6.79484, 68, 39.5084, 36.1259, 8.3666, 28.4916, 0, 36.1259, 36.1273, 39.4963, 36.1367, 36.1259, 36.1259, 36.1259, 36.1259, 36.1259, 36.1259, 36.1259, 36.1259, 36.1259, 36.1259, 36.1259, 36.1259, 36.1259, 36.1259, 36.1259, 36.1259, 36.1259
6.80272, 72, 40.8061, 36.117, 8.60233, 31.1939, 0, 36.117, 36.1185, 40.7974, 36.1242, 36.117, 36.117, 36.117, 36.117, 36.117, 36.117, 36.117, 36.117, 36.117, 36.117, 36.117, 36.117, 36.117, 36.117, 36.117, 36.117, 36.117
6.8106, 84, 42.5884, 36.1074, 9.27362, 41.4116, 0, 36.1074, 36.109, 42.5819, 36.1122, 36.1074, 36.1074, 36.1074, 36.1074, 36.1074, 36.1074, 36.1074, 36.1074, 36.1074, 36.1074, 36.1074, 36.1074, 36.1074, 36.1074, 36.1074, 36.1074, 36.1074
6.81848, 108, 45.0014, 36.0971, 10.4881, 62.9986, 0, 36.0971, 36.0989, 44.9964, 36.1003, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971
6.82637, 64, 48.2257, 36.086, 8.12404, 15.7743, 0, 36.086, 36.088, 48.2217, 36.0881, 36.086, 36.086, 36.086, 36.086, 36.086, 36.086, 36.086, 36.086, 36.086, 36.086, 36.086, 36.086, 36.086, 36.086, 36.086, 36.086, 36.086
6.83425, 76, 52.4798, 36.0741, 8.83176, 23.5202, 0, 36.0741, 36.0761, 52.4764, 36.0754, 36.0741, 36.0741, 36.0741, 36.0741, 36.0741, 36.0741, 36.0741, 36.0741, 36.0741, 36.0741, 36.0741, 36.0741, 36.0741, 36.0741, 36.0741, 36.0741, 36.0741
6.84213, 108, 58.024, 36.0611, 10.4881, 49.976, 0, 36.0611, 36.0633, 58.021, 36.0619, 36.0611, 36.0611, 36.0611, 36.0611, 36.0611, 36.0611, 36.0611, 36.0611, 36.0611, 36.0611, 36.0611, 36.0611, 36.0611, 36.0611, 36.0611, 36.0611, 36.0611
6.85001, 118, 65.1615, 36.0468, 10.9545, 52.8385, 0, 36.0468, 36.0492, 65.1586, 36.0474, 36.0468, 36.0468, 36.0468, 36.0468, 36.0468, 36.0468, 36.0468, 36.0468, 36.0468, 36.0468, 36.0468, 36.0468, 36.0468, 36.0468, 36.0468, 36.0468, 36.0468
6.8579, 118, 74.2389, 36.0311, 10.9545, 43.7611, 0, 36.0311, 36.0335, 74.2361, 36.0314, 36.0311, 36.0311, 36.0311, 36.0311, 36.0311, 36.0311, 36.0311, 36.0311, 36.0311, 36.0311, 36.0311, 36.0311, 36.0311, 36.0311, 36.0311, 36.0311, 36.0311
6.86578, 132, 85.6401, 36.0134, 11.5758, 46.3599, 0, 36.0134, 36.0159, 85.6374, 36.0136, 36.0134, 36.0134, 36.0134, 36.0134, 36.0134, 36.0134, 36.0134, 36.0134, 36.0134, 36.0134, 36.0134, 36.0134, 36.0134, 36.0134, 36.0134, 36.0134, 36.0134
