   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_136.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.8279, 0, 0.668984, 0.667083, 1.41421, -0.668984, 0, 0.667128, 0.667083, 0.667083, 0.667083, 0.667083, 0.667083, 0.667083, 0.667083, 0.667083, 0.667083, 0.667083, 0.667083, 0.667083, 0.667083, 0.667083, 0.667083, 0.667085, 0.667083, 0.667083, 0.668938, 0.667083
13.8358, 4, 0.672707, 0.670723, 2.44949, 3.32729, 0, 0.670756, 0.670723, 0.670723, 0.670723, 0.670723, 0.670723, 0.670723, 0.670723, 0.670723, 0.670723, 0.670723, 0.670723, 0.670723, 0.670723, 0.670723, 0.670723, 0.670725, 0.670723, 0.670723, 0.672673, 0.670723
13.8437, 0, 0.680201, 0.678008, 1.41421, -0.680201, 0, 0.678031, 0.678008, 0.678008, 0.678008, 0.678008, 0.678008, 0.678008, 0.678008, 0.678008, 0.678008, 0.678008, 0.678008, 0.678008, 0.678008, 0.678008, 0.678008, 0.678009, 0.678008, 0.678008, 0.680176, 0.678008
13.8516, 4, 0.686349, 0.683819, 2.44949, 3.31365, 0, 0.683837, 0.683819, 0.683819, 0.683819, 0.683819, 0.683819, 0.683819, 0.683819, 0.683819, 0.683819, 0.683819, 0.683819, 0.683819, 0.683819, 0.683819, 0.683819, 0.68382, 0.683819, 0.683819, 0.68633, 0.683819
13.8594, 4, 0.691213, 0.688217, 2.44949, 3.30879, 0, 0.68823, 0.688217, 0.688217, 0.688217, 0.688217, 0.688217, 0.688217, 0.688217, 0.688217, 0.688217, 0.688217, 0.688217, 0.688217, 0.688217, 0.688217, 0.688217, 0.688219, 0.688217, 0.688217, 0.6912, 0.688217
13.8673, 0, 0.69551, 0.691909, 1.41421, -0.69551, 0, 0.691918, 0.691909, 0.691909, 0.691909, 0.691909, 0.691909, 0.691909, 0.691909, 0.691909, 0.691909, 0.691909, 0.691909, 0.691909, 0.691909, 0.691909, 0.691909, 0.69191, 0.691909, 0.691909, 0.6955, 0.691909
13.8752, 4, 0.699965, 0.69561, 2.44949, 3.30003, 0, 0.695616, 0.69561, 0.69561, 0.69561, 0.69561, 0.69561, 0.69561, 0.69561, 0.69561, 0.69561, 0.69561, 0.69561, 0.69561, 0.69561, 0.69561, 0.69561, 0.695611, 0.69561, 0.69561, 0.699957, 0.69561
13.8831, 2, 0.707785, 0.702514, 2, 1.29222, 0, 0.702518, 0.702514, 0.702514, 0.702514, 0.702514, 0.702514, 0.702514, 0.702514, 0.702514, 0.702514, 0.702514, 0.702514, 0.702514, 0.702514, 0.702514, 0.702514, 0.702515, 0.702514, 0.702514, 0.707779, 0.702514
13.891, 0, 0.714331, 0.707965, 1.41421, -0.714331, 0, 0.707969, 0.707965, 0.707965, 0.707965, 0.707965, 0.707965, 0.707965, 0.707965, 0.707965, 0.707965, 0.707965, 0.707965, 0.707965, 0.707965, 0.707965, 0.707965, 0.707967, 0.707965, 0.707965, 0.714326, 0.707965
13.8989, 2, 0.71971, 0.712056, 2, 1.28029, 0, 0.712059, 0.712056, 0.712056, 0.712056, 0.712056, 0.712056, 0.712056, 0.712056, 0.712056, 0.712056, 0.712056, 0.712056, 0.712056, 0.712056, 0.712056, 0.712056, 0.712058, 0.712056, 0.712056, 0.719707, 0.712056
13.9068, 2, 0.72462, 0.715467, 2, 1.27538, 0, 0.715468, 0.715467, 0.715467, 0.715467, 0.715467, 0.715467, 0.715467, 0.715467, 0.715467, 0.715467, 0.715467, 0.715467, 0.715467, 0.715467, 0.715467, 0.715467, 0.715468, 0.715467, 0.715467, 0.724618, 0.715467
13.9147, 0, 0.729767, 0.718885, 1.41421, -0.729767, 0, 0.718886, 0.718885, 0.718885, 0.718885, 0.718885, 0.718885, 0.718885, 0.718885, 0.718885, 0.718885, 0.718885, 0.718885, 0.718885, 0.718885, 0.718885, 0.718885, 0.718887, 0.718885, 0.718885, 0.729764, 0.718885
13.9226, 6, 0.738725, 0.725873, 2.82843, 5.26128, 0, 0.725874, 0.725873, 0.725873, 0.725873, 0.725873, 0.725873, 0.725873, 0.725873, 0.725873, 0.725873, 0.725873, 0.725873, 0.725873, 0.725873, 0.725873, 0.725873, 0.725874, 0.725873, 0.725873, 0.738723, 0.725873
13.9304, 2, 0.746467, 0.731387, 2, 1.25353, 0, 0.731387, 0.731387, 0.731387, 0.731387, 0.731387, 0.731387, 0.731387, 0.731387, 0.731387, 0.731387, 0.731387, 0.731387, 0.731387, 0.731387, 0.731387, 0.731387, 0.731388, 0.731387, 0.731387, 0.746465, 0.731387
13.9383, 0, 0.753128, 0.735553, 1.41421, -0.753128, 0, 0.735553, 0.735553, 0.735553, 0.735553, 0.735553, 0.735553, 0.735553, 0.735553, 0.735553, 0.735553, 0.735553, 0.735553, 0.735553, 0.735553, 0.735553, 0.735553, 0.735554, 0.735553, 0.735553, 0.753127, 0.735553
13.9462, 4, 0.759389, 0.739044, 2.44949, 3.24061, 0, 0.739044, 0.739044, 0.739044, 0.739044, 0.739044, 0.739044, 0.739044, 0.739044, 0.739044, 0.739044, 0.739044, 0.739044, 0.739044, 0.739044, 0.739044, 0.739044, 0.739045, 0.739044, 0.739044, 0.759388, 0.739044
13.9541, 0, 0.765935, 0.742544, 1.41421, -0.765935, 0, 0.742544, 0.742544, 0.742544, 0.742544, 0.742544, 0.742544, 0.742544, 0.742544, 0.742544, 0.742544, 0.742544, 0.742544, 0.742544, 0.742544, 0.742544, 0.742544, 0.742545, 0.742544, 0.742544, 0.765933, 0.742544
13.962, 4, 0.775747, 0.749037, 2.44949, 3.22425, 0, 0.749037, 0.749037, 0.749037, 0.749037, 0.749037, 0.749037, 0.749037, 0.749037, 0.749037, 0.749037, 0.749037, 0.749037, 0.749037, 0.749037, 0.749037, 0.749037, 0.749038, 0.749037, 0.749037, 0.775745, 0.749037
13.9699, 2, 0.784373, 0.754082, 2, 1.21563, 0, 0.754082, 0.754082, 0.754082, 0.754082, 0.754082, 0.754082, 0.754082, 0.754082, 0.754082, 0.754082, 0.754082, 0.754082, 0.754082, 0.754082, 0.754082, 0.754082, 0.754083, 0.754082, 0.754082, 0.784371, 0.754082
13.9778, 4, 0.791956, 0.757839, 2.44949, 3.20804, 0, 0.757839, 0.757839, 0.757839, 0.757839, 0.757839, 0.757839, 0.757839, 0.757839, 0.757839, 0.757839, 0.757839, 0.757839, 0.757839, 0.757839, 0.757839, 0.757839, 0.75784, 0.757839, 0.757839, 0.791955, 0.757839
13.9857, 6, 0.799116, 0.760951, 2.82843, 5.20088, 0, 0.760951, 0.760951, 0.760951, 0.760951, 0.760951, 0.760951, 0.760951, 0.760951, 0.760951, 0.760951, 0.760951, 0.760951, 0.760951, 0.760951, 0.760951, 0.760951, 0.760952, 0.760951, 0.760951, 0.799115, 0.760951
13.9936, 0, 0.806472, 0.76407, 1.41421, -0.806472, 0, 0.76407, 0.76407, 0.76407, 0.76407, 0.76407, 0.76407, 0.76407, 0.76407, 0.76407, 0.76407, 0.76407, 0.76407, 0.76407, 0.76407, 0.76407, 0.76407, 0.764071, 0.76407, 0.76407, 0.806471, 0.76407
14.0014, 6, 0.817366, 0.770578, 2.82843, 5.18263, 0, 0.770578, 0.770578, 0.770578, 0.770578, 0.770578, 0.770578, 0.770578, 0.770578, 0.770578, 0.770578, 0.770578, 0.770578, 0.770578, 0.770578, 0.770578, 0.770578, 0.770579, 0.770578, 0.770578, 0.817365, 0.770578
14.0093, 2, 0.826943, 0.775665, 2, 1.17306, 0, 0.775665, 0.775665, 0.775665, 0.775665, 0.775665, 0.775665, 0.775665, 0.775665, 0.775665, 0.775665, 0.775665, 0.775665, 0.775665, 0.775665, 0.775665, 0.775665, 0.775667, 0.775665, 0.775665, 0.826942, 0.775665
14.0172, 0, 0.835311, 0.779495, 1.41421, -0.835311, 0, 0.779495, 0.779495, 0.779495, 0.779495, 0.779495, 0.779495, 0.779495, 0.779495, 0.779495, 0.779495, 0.779495, 0.779495, 0.779495, 0.779495, 0.779495, 0.779495, 0.779496, 0.779495, 0.779495, 0.83531, 0.779495
14.0251, 0, 0.843039, 0.782696, 1.41421, -0.843039, 0, 0.782696, 0.782696, 0.782696, 0.782696, 0.782696, 0.782696, 0.782696, 0.782696, 0.782696, 0.782696, 0.782696, 0.782696, 0.782696, 0.782696, 0.782696, 0.782696, 0.782697, 0.782696, 0.782696, 0.843038, 0.782696
14.033, 4, 0.850698, 0.785903, 2.44949, 3.1493, 0, 0.785903, 0.785903, 0.785903, 0.785903, 0.785903, 0.785903, 0.785903, 0.785903, 0.785903, 0.785903, 0.785903, 0.785903, 0.785903, 0.785903, 0.785903, 0.785903, 0.785904, 0.785903, 0.785903, 0.850697, 0.785903
14.0409, 2, 0.860745, 0.79164, 2, 1.13926, 0, 0.79164, 0.79164, 0.79164, 0.79164, 0.79164, 0.79164, 0.79164, 0.79164, 0.79164, 0.79164, 0.79164, 0.79164, 0.79164, 0.79164, 0.79164, 0.79164, 0.791641, 0.79164, 0.79164, 0.860744, 0.79164
14.0488, 2, 0.869328, 0.796125, 2, 1.13067, 0, 0.796125, 0.796125, 0.796125, 0.796125, 0.796125, 0.796125, 0.796125, 0.796125, 0.796125, 0.796125, 0.796125, 0.796125, 0.796125, 0.796125, 0.796125, 0.796125, 0.796126, 0.796125, 0.796125, 0.869327, 0.796125
14.0567, 4, 0.876519, 0.799499, 2.44949, 3.12348, 0, 0.799499, 0.799499, 0.799499, 0.799499, 0.799499, 0.799499, 0.799499, 0.799499, 0.799499, 0.799499, 0.799499, 0.799499, 0.799499, 0.799499, 0.799499, 0.799499, 0.7995, 0.799499, 0.799499, 0.876518, 0.799499
14.0646, 6, 0.882807, 0.802317, 2.82843, 5.11719, 0, 0.802317, 0.802317, 0.802317, 0.802317, 0.802317, 0.802317, 0.802317, 0.802317, 0.802317, 0.802317, 0.802317, 0.802317, 0.802317, 0.802317, 0.802317, 0.802317, 0.802319, 0.802317, 0.802317, 0.882806, 0.802317
14.0724, 2, 0.888689, 0.80514, 2, 1.11131, 0, 0.80514, 0.80514, 0.80514, 0.80514, 0.80514, 0.80514, 0.80514, 0.80514, 0.80514, 0.80514, 0.80514, 0.80514, 0.80514, 0.80514, 0.80514, 0.80514, 0.805142, 0.80514, 0.80514, 0.888688, 0.80514
14.0803, 0, 0.896232, 0.810092, 1.41421, -0.896232, 0, 0.810092, 0.810092, 0.810092, 0.810092, 0.810092, 0.810092, 0.810092, 0.810092, 0.810092, 0.810092, 0.810092, 0.810092, 0.810092, 0.810092, 0.810092, 0.810092, 0.810093, 0.810092, 0.810092, 0.896231, 0.810092
14.0882, 4, 0.902535, 0.81432, 2.44949, 3.09746, 0, 0.81432, 0.81432, 0.81432, 0.81432, 0.81432, 0.81432, 0.81432, 0.81432, 0.81432, 0.81432, 0.81432, 0.81432, 0.81432, 0.81432, 0.81432, 0.81432, 0.814321, 0.81432, 0.81432, 0.902534, 0.81432
14.0961, 0, 0.907681, 0.817947, 1.41421, -0.907681, 0, 0.817947, 0.817947, 0.817947, 0.817947, 0.817947, 0.817947, 0.817947, 0.817947, 0.817947, 0.817947, 0.817947, 0.817947, 0.817947, 0.817947, 0.817947, 0.817947, 0.817948, 0.817947, 0.817947, 0.90768, 0.817947
14.104, 4, 0.911942, 0.821275, 2.44949, 3.08806, 0, 0.821275, 0.821275, 0.821275, 0.821275, 0.821275, 0.821275, 0.821275, 0.821275, 0.821275, 0.821275, 0.821275, 0.821275, 0.821275, 0.821275, 0.821275, 0.821275, 0.821276, 0.821275, 0.821275, 0.91194, 0.821275
14.1119, 6, 0.915396, 0.824401, 2.82843, 5.0846, 0, 0.824401, 0.824401, 0.824401, 0.824401, 0.824401, 0.824401, 0.824401, 0.824401, 0.824401, 0.824401, 0.824401, 0.824401, 0.824401, 0.824401, 0.824401, 0.824401, 0.824402, 0.824401, 0.824401, 0.915395, 0.824401
14.1198, 2, 0.91769, 0.826975, 2, 1.08231, 0, 0.826975, 0.826975, 0.826975, 0.826975, 0.826975, 0.826975, 0.826975, 0.826975, 0.826975, 0.826975, 0.826975, 0.826975, 0.826975, 0.826975, 0.826975, 0.826975, 0.826976, 0.826975, 0.826975, 0.917688, 0.826975
14.1277, 4, 0.919105, 0.829275, 2.44949, 3.0809, 0, 0.829275, 0.829275, 0.829275, 0.829275, 0.829275, 0.829275, 0.829275, 0.829275, 0.829275, 0.829275, 0.829275, 0.829275, 0.829275, 0.829275, 0.829275, 0.829275, 0.829276, 0.829275, 0.829275, 0.919104, 0.829275
14.1355, 0, 0.919939, 0.831578, 1.41421, -0.919939, 0, 0.831578, 0.831578, 0.831578, 0.831578, 0.831578, 0.831578, 0.831578, 0.831578, 0.831578, 0.831578, 0.831578, 0.831578, 0.831578, 0.831578, 0.831578, 0.831578, 0.831579, 0.831578, 0.831578, 0.919937, 0.831578
14.1434, 6, 0.920389, 0.834053, 2.82843, 5.07961, 0, 0.834053, 0.834053, 0.834053, 0.834053, 0.834053, 0.834053, 0.834053, 0.834053, 0.834053, 0.834053, 0.834053, 0.834053, 0.834053, 0.834053, 0.834053, 0.834053, 0.834054, 0.834053, 0.834053, 0.920387, 0.834053
14.1513, 2, 0.920039, 0.836242, 2, 1.07996, 0, 0.836242, 0.836242, 0.836242, 0.836242, 0.836242, 0.836242, 0.836242, 0.836242, 0.836242, 0.836242, 0.836242, 0.836242, 0.836242, 0.836242, 0.836242, 0.836242, 0.836243, 0.836242, 0.836242, 0.920038, 0.836242
14.1592, 2, 0.919047, 0.838255, 2, 1.08095, 0, 0.838255, 0.838255, 0.838255, 0.838255, 0.838255, 0.838255, 0.838255, 0.838255, 0.838255, 0.838255, 0.838255, 0.838255, 0.838255, 0.838255, 0.838255, 0.838255, 0.838257, 0.838255, 0.838255, 0.919045, 0.838255
14.1671, 2, 0.917557, 0.840181, 2, 1.08244, 0, 0.840181, 0.840181, 0.840181, 0.840181, 0.840181, 0.840181, 0.840181, 0.840181, 0.840181, 0.840181, 0.840181, 0.840181, 0.840181, 0.840181, 0.840181, 0.840181, 0.840183, 0.840181, 0.840181, 0.917556, 0.840181
14.175, 0, 0.915189, 0.841576, 1.41421, -0.915189, 0, 0.841576, 0.841576, 0.841576, 0.841576, 0.841576, 0.841576, 0.841576, 0.841576, 0.841576, 0.841576, 0.841576, 0.841576, 0.841576, 0.841576, 0.841576, 0.841576, 0.841577, 0.841576, 0.841576, 0.915188, 0.841576
14.1829, 8, 0.911882, 0.842311, 3.16228, 7.08812, 0, 0.842311, 0.842311, 0.842311, 0.842311, 0.842311, 0.842311, 0.842311, 0.842311, 0.842311, 0.842311, 0.842311, 0.842311, 0.842311, 0.842311, 0.842311, 0.842311, 0.842312, 0.842311, 0.842311, 0.91188, 0.842311
14.1908, 0, 0.908032, 0.842717, 1.41421, -0.908032, 0, 0.842717, 0.842717, 0.842717, 0.842717, 0.842717, 0.842717, 0.842717, 0.842717, 0.842717, 0.842717, 0.842717, 0.842717, 0.842717, 0.842717, 0.842717, 0.842717, 0.842719, 0.842717, 0.842717, 0.90803, 0.842717
14.1987, 2, 0.904037, 0.843124, 2, 1.09596, 0, 0.843124, 0.843124, 0.843124, 0.843124, 0.843124, 0.843124, 0.843124, 0.843124, 0.843124, 0.843124, 0.843124, 0.843124, 0.843124, 0.843124, 0.843124, 0.843124, 0.843125, 0.843124, 0.843124, 0.904036, 0.843124
14.2065, 0, 0.901765, 0.845331, 1.41421, -0.901765, 0, 0.845331, 0.845331, 0.845331, 0.845331, 0.845331, 0.845331, 0.845331, 0.845331, 0.845331, 0.845331, 0.845331, 0.845331, 0.845331, 0.845331, 0.845331, 0.845331, 0.845332, 0.845331, 0.845331, 0.901763, 0.845331
14.2144, 4, 0.898423, 0.846485, 2.44949, 3.10158, 0, 0.846485, 0.846485, 0.846485, 0.846485, 0.846485, 0.846485, 0.846485, 0.846485, 0.846485, 0.846485, 0.846485, 0.846485, 0.846485, 0.846485, 0.846485, 0.846485, 0.846486, 0.846485, 0.846485, 0.898422, 0.846485
14.2223, 8, 0.89415, 0.846662, 3.16228, 7.10585, 0, 0.846662, 0.846662, 0.846662, 0.846662, 0.846662, 0.846662, 0.846662, 0.846662, 0.846662, 0.846662, 0.846662, 0.846662, 0.846662, 0.846662, 0.846662, 0.846662, 0.846663, 0.846662, 0.846662, 0.894149, 0.846662
14.2302, 0, 0.889484, 0.846352, 1.41421, -0.889484, 0, 0.846352, 0.846352, 0.846352, 0.846352, 0.846352, 0.846352, 0.846352, 0.846352, 0.846352, 0.846352, 0.846352, 0.846352, 0.846352, 0.846352, 0.846352, 0.846352, 0.846353, 0.846352, 0.846352, 0.889483, 0.846352
14.2381, 2, 0.88496, 0.846042, 2, 1.11504, 0, 0.846042, 0.846042, 0.846042, 0.846042, 0.846042, 0.846042, 0.846042, 0.846042, 0.846042, 0.846042, 0.846042, 0.846042, 0.846042, 0.846042, 0.846042, 0.846042, 0.846043, 0.846042, 0.846042, 0.884959, 0.846042
14.246, 0, 0.883567, 0.84868, 1.41421, -0.883567, 0, 0.84868, 0.84868, 0.84868, 0.84868, 0.84868, 0.84868, 0.84868, 0.84868, 0.84868, 0.84868, 0.84868, 0.84868, 0.84868, 0.84868, 0.84868, 0.84868, 0.848682, 0.84868, 0.84868, 0.883565, 0.84868
14.2539, 6, 0.881058, 0.849991, 2.82843, 5.11894, 0, 0.849991, 0.849991, 0.849991, 0.849991, 0.849991, 0.849991, 0.849991, 0.849991, 0.849991, 0.849991, 0.849991, 0.849991, 0.849991, 0.849991, 0.849991, 0.849991, 0.849993, 0.849991, 0.849991, 0.881057, 0.849991
14.2618, 2, 0.877548, 0.850062, 2, 1.12245, 0, 0.850062, 0.850062, 0.850062, 0.850062, 0.850062, 0.850062, 0.850062, 0.850062, 0.850062, 0.850062, 0.850062, 0.850062, 0.850062, 0.850062, 0.850062, 0.850062, 0.850064, 0.850062, 0.850062, 0.877546, 0.850062
14.2697, 6, 0.87367, 0.849513, 2.82843, 5.12633, 0, 0.849513, 0.849513, 0.849513, 0.849513, 0.849513, 0.849513, 0.849513, 0.849513, 0.849513, 0.849513, 0.849513, 0.849513, 0.849513, 0.849513, 0.849513, 0.849513, 0.849514, 0.849513, 0.849513, 0.873669, 0.849513
14.2775, 2, 0.870058, 0.848964, 2, 1.12994, 0, 0.848964, 0.848964, 0.848964, 0.848964, 0.848964, 0.848964, 0.848964, 0.848964, 0.848964, 0.848964, 0.848964, 0.848964, 0.848964, 0.848964, 0.848964, 0.848964, 0.848966, 0.848964, 0.848964, 0.870057, 0.848964
14.2854, 2, 0.869775, 0.851477, 2, 1.13022, 0, 0.851477, 0.851477, 0.851477, 0.851477, 0.851477, 0.851477, 0.851477, 0.851477, 0.851477, 0.851477, 0.851477, 0.851477, 0.851477, 0.851477, 0.851477, 0.851477, 0.851478, 0.851477, 0.851477, 0.869774, 0.851477
14.2933, 0, 0.868296, 0.852526, 1.41421, -0.868296, 0, 0.852526, 0.852526, 0.852526, 0.852526, 0.852526, 0.852526, 0.852526, 0.852526, 0.852526, 0.852526, 0.852526, 0.852526, 0.852526, 0.852526, 0.852526, 0.852526, 0.852527, 0.852526, 0.852526, 0.868294, 0.852526
14.3012, 4, 0.865709, 0.852206, 2.44949, 3.13429, 0, 0.852206, 0.852206, 0.852206, 0.852206, 0.852206, 0.852206, 0.852206, 0.852206, 0.852206, 0.852206, 0.852206, 0.852206, 0.852206, 0.852206, 0.852206, 0.852206, 0.852207, 0.852206, 0.852206, 0.865708, 0.852206
14.3091, 0, 0.862689, 0.851203, 1.41421, -0.862689, 0, 0.851203, 0.851203, 0.851203, 0.851203, 0.851203, 0.851203, 0.851203, 0.851203, 0.851203, 0.851203, 0.851203, 0.851203, 0.851203, 0.851203, 0.851203, 0.851203, 0.851204, 0.851203, 0.851203, 0.862688, 0.851203
14.317, 0, 0.859908, 0.8502, 1.41421, -0.859908, 0, 0.8502, 0.8502, 0.8502, 0.8502, 0.8502, 0.8502, 0.8502, 0.8502, 0.8502, 0.8502, 0.8502, 0.8502, 0.8502, 0.8502, 0.8502, 0.8502, 0.850202, 0.8502, 0.8502, 0.859907, 0.8502
14.3249, 2, 0.861092, 0.852941, 2, 1.13891, 0, 0.852941, 0.852941, 0.852941, 0.852941, 0.852941, 0.852941, 0.852941, 0.852941, 0.852941, 0.852941, 0.852941, 0.852941, 0.852941, 0.852941, 0.852941, 0.852941, 0.852942, 0.852941, 0.852941, 0.861091, 0.852941
14.3328, 2, 0.860867, 0.854067, 2, 1.13913, 0, 0.854067, 0.854067, 0.854067, 0.854067, 0.854067, 0.854067, 0.854067, 0.854067, 0.854067, 0.854067, 0.854067, 0.854067, 0.854067, 0.854067, 0.854067, 0.854067, 0.854068, 0.854067, 0.854067, 0.860866, 0.854067
14.3407, 2, 0.859327, 0.853691, 2, 1.14067, 0, 0.853691, 0.853691, 0.853691, 0.853691, 0.853691, 0.853691, 0.853691, 0.853691, 0.853691, 0.853691, 0.853691, 0.853691, 0.853691, 0.853691, 0.853691, 0.853691, 0.853692, 0.853691, 0.853691, 0.859326, 0.853691
14.3485, 2, 0.857205, 0.852564, 2, 1.14279, 0, 0.852564, 0.852564, 0.852564, 0.852564, 0.852564, 0.852564, 0.852564, 0.852564, 0.852564, 0.852564, 0.852564, 0.852564, 0.852564, 0.852564, 0.852564, 0.852564, 0.852565, 0.852564, 0.852564, 0.857204, 0.852564
14.3564, 4, 0.855235, 0.851437, 2.44949, 3.14477, 0, 0.851437, 0.851437, 0.851437, 0.851437, 0.851437, 0.851437, 0.851437, 0.851437, 0.851437, 0.851437, 0.851437, 0.851437, 0.851437, 0.851437, 0.851437, 0.851437, 0.851438, 0.851437, 0.851437, 0.855234, 0.851437
14.3643, 0, 0.857003, 0.853916, 1.41421, -0.857003, 0, 0.853916, 0.853916, 0.853916, 0.853916, 0.853916, 0.853916, 0.853916, 0.853916, 0.853916, 0.853916, 0.853916, 0.853916, 0.853916, 0.853916, 0.853916, 0.853916, 0.853917, 0.853916, 0.853916, 0.857002, 0.853916
14.3722, 4, 0.857219, 0.854725, 2.44949, 3.14278, 0, 0.854725, 0.854725, 0.854725, 0.854725, 0.854725, 0.854725, 0.854725, 0.854725, 0.854725, 0.854725, 0.854725, 0.854725, 0.854725, 0.854725, 0.854725, 0.854725, 0.854726, 0.854725, 0.854725, 0.857217, 0.854725
14.3801, 4, 0.855985, 0.853983, 2.44949, 3.14402, 0, 0.853983, 0.853983, 0.853983, 0.853983, 0.853983, 0.853983, 0.853983, 0.853983, 0.853983, 0.853983, 0.853983, 0.853983, 0.853983, 0.853983, 0.853983, 0.853983, 0.853985, 0.853983, 0.853983, 0.855984, 0.853983
14.388, 6, 0.854064, 0.852468, 2.82843, 5.14594, 0, 0.852468, 0.852468, 0.852468, 0.852468, 0.852468, 0.852468, 0.852468, 0.852468, 0.852468, 0.852468, 0.852468, 0.852468, 0.852468, 0.852468, 0.852468, 0.852468, 0.85247, 0.852468, 0.852468, 0.854063, 0.852468
14.3959, 4, 0.852219, 0.850955, 2.44949, 3.14778, 0, 0.850955, 0.850955, 0.850955, 0.850955, 0.850955, 0.850955, 0.850955, 0.850955, 0.850955, 0.850955, 0.850955, 0.850955, 0.850955, 0.850955, 0.850955, 0.850955, 0.850956, 0.850955, 0.850955, 0.852218, 0.850955
14.4038, 2, 0.85453, 0.853534, 2, 1.14547, 0, 0.853534, 0.853534, 0.853534, 0.853534, 0.853534, 0.853534, 0.853534, 0.853534, 0.853534, 0.853534, 0.853534, 0.853534, 0.853534, 0.853534, 0.853534, 0.853534, 0.853535, 0.853534, 0.853534, 0.854528, 0.853534
14.4117, 0, 0.855151, 0.854372, 1.41421, -0.855151, 0, 0.854372, 0.854372, 0.854372, 0.854372, 0.854372, 0.854372, 0.854372, 0.854372, 0.854372, 0.854372, 0.854372, 0.854372, 0.854372, 0.854372, 0.854372, 0.854372, 0.854373, 0.854372, 0.854372, 0.85515, 0.854372
14.4195, 2, 0.854211, 0.853606, 2, 1.14579, 0, 0.853606, 0.853606, 0.853606, 0.853606, 0.853606, 0.853606, 0.853606, 0.853606, 0.853606, 0.853606, 0.853606, 0.853606, 0.853606, 0.853606, 0.853606, 0.853606, 0.853607, 0.853606, 0.853606, 0.85421, 0.853606
14.4274, 2, 0.852506, 0.852038, 2, 1.14749, 0, 0.852038, 0.852038, 0.852038, 0.852038, 0.852038, 0.852038, 0.852038, 0.852038, 0.852038, 0.852038, 0.852038, 0.852038, 0.852038, 0.852038, 0.852038, 0.852038, 0.852039, 0.852038, 0.852038, 0.852505, 0.852038
14.4353, 4, 0.850831, 0.850472, 2.44949, 3.14917, 0, 0.850472, 0.850472, 0.850472, 0.850472, 0.850472, 0.850472, 0.850472, 0.850472, 0.850472, 0.850472, 0.850472, 0.850472, 0.850472, 0.850472, 0.850472, 0.850472, 0.850473, 0.850472, 0.850472, 0.85083, 0.850472
14.4432, 2, 0.852981, 0.852707, 2, 1.14702, 0, 0.852707, 0.852707, 0.852707, 0.852707, 0.852707, 0.852707, 0.852707, 0.852707, 0.852707, 0.852707, 0.852707, 0.852707, 0.852707, 0.852707, 0.852707, 0.852707, 0.852708, 0.852707, 0.852707, 0.85298, 0.852707
14.4511, 4, 0.853404, 0.853196, 2.44949, 3.1466, 0, 0.853196, 0.853196, 0.853196, 0.853196, 0.853196, 0.853196, 0.853196, 0.853196, 0.853196, 0.853196, 0.853196, 0.853196, 0.853196, 0.853196, 0.853196, 0.853196, 0.853197, 0.853196, 0.853196, 0.853402, 0.853196
14.459, 0, 0.852238, 0.852082, 1.41421, -0.852238, 0, 0.852082, 0.852082, 0.852082, 0.852082, 0.852082, 0.852082, 0.852082, 0.852082, 0.852082, 0.852082, 0.852082, 0.852082, 0.852082, 0.852082, 0.852082, 0.852082, 0.852083, 0.852082, 0.852082, 0.852237, 0.852082
14.4669, 4, 0.850286, 0.850168, 2.44949, 3.14971, 0, 0.850168, 0.850168, 0.850168, 0.850168, 0.850168, 0.850168, 0.850168, 0.850168, 0.850168, 0.850168, 0.850168, 0.850168, 0.850168, 0.850168, 0.850168, 0.850168, 0.850169, 0.850168, 0.850168, 0.850284, 0.850168
14.4748, 2, 0.848344, 0.848257, 2, 1.15166, 0, 0.848257, 0.848257, 0.848257, 0.848257, 0.848257, 0.848257, 0.848257, 0.848257, 0.848257, 0.848257, 0.848257, 0.848257, 0.848257, 0.848257, 0.848257, 0.848257, 0.848258, 0.848257, 0.848257, 0.848343, 0.848257
14.4826, 2, 0.850604, 0.850539, 2, 1.1494, 0, 0.850539, 0.850539, 0.850539, 0.850539, 0.850539, 0.850539, 0.850539, 0.850539, 0.850539, 0.850539, 0.850539, 0.850539, 0.850539, 0.850539, 0.850539, 0.850539, 0.850541, 0.850539, 0.850539, 0.850603, 0.850539
14.4905, 0, 0.851087, 0.851039, 1.41421, -0.851087, 0, 0.851039, 0.851039, 0.851039, 0.851039, 0.851039, 0.851039, 0.851039, 0.851039, 0.851039, 0.851039, 0.851039, 0.851039, 0.851039, 0.851039, 0.851039, 0.851039, 0.85104, 0.851039, 0.851039, 0.851086, 0.851039
14.4984, 0, 0.849949, 0.849914, 1.41421, -0.849949, 0, 0.849914, 0.849914, 0.849914, 0.849914, 0.849914, 0.849914, 0.849914, 0.849914, 0.849914, 0.849914, 0.849914, 0.849914, 0.849914, 0.849914, 0.849914, 0.849914, 0.849915, 0.849914, 0.849914, 0.849948, 0.849914
