   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_51.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.5329, 4, 1.72092, 1.52147, 2.44949, 2.27908, 0, 1.52148, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52148, 1.52147, 1.52147, 1.72091, 1.52147
12.5408, 2, 1.76392, 1.52025, 2, 0.236076, 0, 1.52025, 1.52025, 1.52025, 1.52025, 1.52025, 1.52025, 1.52025, 1.52025, 1.52025, 1.52025, 1.52025, 1.52025, 1.52025, 1.52025, 1.52025, 1.52025, 1.52025, 1.52025, 1.76392, 1.52025
12.5487, 6, 1.8161, 1.51774, 2.82843, 4.1839, 0, 1.51775, 1.51774, 1.51774, 1.51774, 1.51774, 1.51774, 1.51774, 1.51774, 1.51774, 1.51774, 1.51774, 1.51774, 1.51774, 1.51774, 1.51774, 1.51775, 1.51774, 1.51774, 1.8161, 1.51774
12.5566, 6, 1.88023, 1.51524, 2.82843, 4.11977, 0, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.88022, 1.51524
12.5645, 2, 1.96388, 1.51869, 2, 0.0361226, 0, 1.51869, 1.51869, 1.51869, 1.51869, 1.51869, 1.51869, 1.51869, 1.51869, 1.51869, 1.51869, 1.51869, 1.51869, 1.51869, 1.51869, 1.51869, 1.51869, 1.51869, 1.51869, 1.96387, 1.51869
12.5724, 4, 2.05963, 1.51903, 2.44949, 1.94037, 0, 1.51903, 1.51903, 1.51903, 1.51903, 1.51903, 1.51903, 1.51903, 1.51903, 1.51903, 1.51903, 1.51903, 1.51903, 1.51903, 1.51903, 1.51903, 1.51903, 1.51903, 1.51903, 2.05962, 1.51903
12.5803, 0, 2.16967, 1.5167, 1.41421, -2.16967, 0, 1.5167, 1.5167, 1.5167, 1.5167, 1.5167, 1.5167, 1.5167, 1.5167, 1.5167, 1.5167, 1.5167, 1.5167, 1.5167, 1.5167, 1.5167, 1.5167, 1.5167, 1.5167, 2.16967, 1.5167
12.5882, 4, 2.29706, 1.51303, 2.44949, 1.70294, 0, 1.51303, 1.51303, 1.51303, 1.51303, 1.51303, 1.51303, 1.51303, 1.51303, 1.51303, 1.51303, 1.51303, 1.51303, 1.51303, 1.51303, 1.51303, 1.51303, 1.51303, 1.51303, 2.29705, 1.51303
12.5961, 8, 2.44481, 1.50936, 3.16228, 5.55519, 0, 1.50936, 1.50936, 1.50936, 1.50936, 1.50936, 1.50936, 1.50936, 1.50936, 1.50936, 1.50936, 1.50936, 1.50936, 1.50936, 1.50936, 1.50936, 1.50936, 1.50936, 1.50936, 2.44481, 1.50936
12.604, 10, 2.62188, 1.51312, 3.4641, 7.37812, 0, 1.51313, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51313, 1.51312, 1.51312, 2.62188, 1.51312
12.6119, 4, 2.8189, 1.51356, 2.44949, 1.1811, 0, 1.51356, 1.51356, 1.51356, 1.51356, 1.51356, 1.51356, 1.51356, 1.51356, 1.51356, 1.51356, 1.51356, 1.51356, 1.51356, 1.51356, 1.51356, 1.51356, 1.51356, 1.51356, 2.81889, 1.51356
12.6198, 4, 3.03739, 1.51115, 2.44949, 0.962605, 0, 1.51115, 1.51115, 1.51115, 1.51115, 1.51115, 1.51115, 1.51115, 1.51115, 1.51115, 1.51115, 1.51115, 1.51115, 1.51115, 1.51115, 1.51115, 1.51115, 1.51115, 1.51115, 3.03739, 1.51115
12.6277, 6, 3.27953, 1.50732, 2.82843, 2.72047, 0, 1.50732, 1.50732, 1.50732, 1.50732, 1.50732, 1.50732, 1.50732, 1.50732, 1.50732, 1.50732, 1.50732, 1.50732, 1.50732, 1.50732, 1.50732, 1.50732, 1.50732, 1.50732, 3.27953, 1.50732
12.6356, 2, 3.54698, 1.5035, 2, -1.54698, 0, 1.5035, 1.5035, 1.5035, 1.5035, 1.5035, 1.5035, 1.5035, 1.5035, 1.5035, 1.5035, 1.5035, 1.5035, 1.5035, 1.5035, 1.5035, 1.5035, 1.5035, 1.5035, 3.54698, 1.5035
12.6435, 6, 3.84619, 1.50628, 2.82843, 2.15381, 0, 1.50628, 1.50628, 1.50628, 1.50628, 1.50628, 1.50628, 1.50628, 1.50628, 1.50628, 1.50628, 1.50628, 1.50628, 1.50628, 1.50628, 1.50628, 1.50628, 1.50628, 1.50628, 3.84619, 1.50628
12.6514, 10, 4.16631, 1.50571, 3.4641, 5.83369, 0, 1.50571, 1.50571, 1.50571, 1.50571, 1.50571, 1.50571, 1.50571, 1.50571, 1.50571, 1.50571, 1.50571, 1.50571, 1.50571, 1.50571, 1.50571, 1.50571, 1.50571, 1.50571, 4.1663, 1.50571
12.6594, 8, 4.50641, 1.50225, 3.16228, 3.49359, 0, 1.50225, 1.50225, 1.50225, 1.50225, 1.50225, 1.50225, 1.50225, 1.50225, 1.50225, 1.50225, 1.50225, 1.50225, 1.50225, 1.50225, 1.50225, 1.50225, 1.50225, 1.50225, 4.50641, 1.50225
12.6673, 14, 4.86572, 1.49735, 4, 9.13428, 0, 1.49735, 1.49735, 1.49735, 1.49735, 1.49735, 1.49735, 1.49735, 1.49735, 1.49735, 1.49735, 1.49735, 1.49735, 1.49735, 1.49735, 1.49735, 1.49735, 1.49735, 1.49735, 4.86571, 1.49735
12.6752, 6, 5.24294, 1.49246, 2.82843, 0.75706, 0, 1.49246, 1.49246, 1.49246, 1.49246, 1.49246, 1.49246, 1.49246, 1.49246, 1.49246, 1.49246, 1.49246, 1.49246, 1.49246, 1.49246, 1.49246, 1.49246, 1.49246, 1.49246, 5.24294, 1.49246
12.6831, 6, 5.64211, 1.49538, 2.82843, 0.357893, 0, 1.49538, 1.49538, 1.49538, 1.49538, 1.49538, 1.49538, 1.49538, 1.49538, 1.49538, 1.49538, 1.49538, 1.49538, 1.49538, 1.49538, 1.49538, 1.49538, 1.49538, 1.49538, 5.6421, 1.49538
12.691, 6, 6.04782, 1.49485, 2.82843, -0.0478249, 0, 1.49485, 1.49485, 1.49485, 1.49485, 1.49485, 1.49485, 1.49485, 1.49485, 1.49485, 1.49485, 1.49485, 1.49485, 1.49485, 1.49485, 1.49485, 1.49485, 1.49485, 1.49485, 6.04782, 1.49485
12.6989, 8, 6.45557, 1.49137, 3.16228, 1.54443, 0, 1.49137, 1.49137, 1.49137, 1.49137, 1.49137, 1.49137, 1.49137, 1.49137, 1.49137, 1.49137, 1.49137, 1.49137, 1.49137, 1.49137, 1.49137, 1.49137, 1.49137, 1.49137, 6.45556, 1.49137
12.7068, 12, 6.86144, 1.48641, 3.74166, 5.13856, 0, 1.48641, 1.48641, 1.48641, 1.48641, 1.48641, 1.48641, 1.48641, 1.48641, 1.48641, 1.48641, 1.48641, 1.48641, 1.48641, 1.48641, 1.48641, 1.48641, 1.48641, 1.48641, 6.86144, 1.48641
12.7147, 16, 7.2609, 1.48146, 4.24264, 8.7391, 0, 1.48146, 1.48146, 1.48146, 1.48146, 1.48146, 1.48146, 1.48146, 1.48146, 1.48146, 1.48146, 1.48146, 1.48146, 1.48146, 1.48146, 1.48146, 1.48146, 1.48146, 1.48146, 7.2609, 1.48146
12.7226, 6, 7.65465, 1.48335, 2.82843, -1.65465, 0, 1.48335, 1.48335, 1.48335, 1.48335, 1.48335, 1.48335, 1.48335, 1.48335, 1.48335, 1.48335, 1.48335, 1.48335, 1.48335, 1.48335, 1.48335, 1.48335, 1.48335, 1.48335, 7.65464, 1.48335
12.7305, 4, 8.02597, 1.48184, 2.44949, -4.02597, 0, 1.48184, 1.48184, 1.48184, 1.48184, 1.48184, 1.48184, 1.48184, 1.48184, 1.48184, 1.48184, 1.48184, 1.48184, 1.48184, 1.48184, 1.48184, 1.48184, 1.48184, 1.48184, 8.02596, 1.48184
12.7384, 14, 8.36895, 1.47739, 4, 5.63105, 0, 1.4774, 1.47739, 1.47739, 1.47739, 1.47739, 1.47739, 1.47739, 1.47739, 1.47739, 1.47739, 1.47739, 1.47739, 1.47739, 1.47739, 1.47739, 1.47739, 1.47739, 1.47739, 8.36895, 1.47739
12.7463, 18, 8.67884, 1.4715, 4.47214, 9.32116, 0, 1.4715, 1.4715, 1.4715, 1.4715, 1.4715, 1.4715, 1.4715, 1.4715, 1.4715, 1.4715, 1.4715, 1.4715, 1.4715, 1.4715, 1.4715, 1.4715, 1.4715, 1.4715, 8.67884, 1.4715
12.7542, 8, 8.95135, 1.46561, 3.16228, -0.951353, 0, 1.46561, 1.46561, 1.46561, 1.46561, 1.46561, 1.46561, 1.46561, 1.46561, 1.46561, 1.46561, 1.46561, 1.46561, 1.46561, 1.46561, 1.46561, 1.46561, 1.46561, 1.46561, 8.95135, 1.46561
12.7621, 4, 9.18892, 1.46751, 2.44949, -5.18892, 0, 1.46751, 1.46751, 1.46751, 1.46751, 1.46751, 1.46751, 1.46751, 1.46751, 1.46751, 1.46751, 1.46751, 1.46751, 1.46751, 1.46751, 1.46751, 1.46751, 1.46751, 1.46751, 9.18891, 1.46751
12.77, 8, 9.37586, 1.46601, 3.16228, -1.37586, 0, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 9.37586, 1.46601
12.7779, 12, 9.50894, 1.46158, 3.74166, 2.49106, 0, 1.46159, 1.46158, 1.46158, 1.46158, 1.46158, 1.46158, 1.46158, 1.46158, 1.46158, 1.46158, 1.46158, 1.46158, 1.46158, 1.46158, 1.46158, 1.46159, 1.46158, 1.46158, 9.50894, 1.46158
12.7858, 12, 9.58697, 1.45571, 3.74166, 2.41303, 0, 1.45571, 1.45571, 1.45571, 1.45571, 1.45571, 1.45571, 1.45571, 1.45571, 1.45571, 1.45571, 1.45571, 1.45571, 1.45571, 1.45571, 1.45571, 1.45571, 1.45571, 1.45571, 9.58696, 1.45571
12.7937, 8, 9.60976, 1.44984, 3.16228, -1.60976, 0, 1.44985, 1.44984, 1.44984, 1.44984, 1.44984, 1.44984, 1.44984, 1.44984, 1.44984, 1.44984, 1.44984, 1.44984, 1.44984, 1.44984, 1.44984, 1.44985, 1.44984, 1.44984, 9.60975, 1.44984
12.8016, 12, 9.58347, 1.45062, 3.74166, 2.41653, 0, 1.45063, 1.45062, 1.45062, 1.45062, 1.45062, 1.45062, 1.45062, 1.45062, 1.45062, 1.45062, 1.45062, 1.45062, 1.45062, 1.45062, 1.45062, 1.45062, 1.45062, 1.45062, 9.58347, 1.45062
12.8095, 14, 9.49889, 1.44816, 4, 4.50111, 0, 1.44816, 1.44816, 1.44816, 1.44816, 1.44816, 1.44816, 1.44816, 1.44816, 1.44816, 1.44816, 1.44816, 1.44816, 1.44816, 1.44816, 1.44816, 1.44816, 1.44816, 1.44816, 9.49888, 1.44816
12.8174, 18, 9.35822, 1.4429, 4.47214, 8.64178, 0, 1.44291, 1.4429, 1.4429, 1.4429, 1.4429, 1.4429, 1.4429, 1.4429, 1.4429, 1.4429, 1.4429, 1.4429, 1.4429, 1.4429, 1.4429, 1.44291, 1.4429, 1.4429, 9.35822, 1.4429
12.8253, 14, 9.16574, 1.43627, 4, 4.83426, 0, 1.43627, 1.43627, 1.43627, 1.43627, 1.43627, 1.43627, 1.43627, 1.43627, 1.43627, 1.43627, 1.43627, 1.43627, 1.43627, 1.43627, 1.43627, 1.43627, 1.43627, 1.43627, 9.16574, 1.43627
12.8332, 6, 8.92655, 1.42965, 2.82843, -2.92655, 0, 1.42966, 1.42965, 1.42965, 1.42965, 1.42965, 1.42965, 1.42965, 1.42965, 1.42965, 1.42965, 1.42965, 1.42965, 1.42965, 1.42965, 1.42965, 1.42965, 1.42965, 1.42965, 8.92655, 1.42965
12.8411, 8, 8.65262, 1.43029, 3.16228, -0.652621, 0, 1.4303, 1.43029, 1.43029, 1.43029, 1.43029, 1.43029, 1.43029, 1.43029, 1.43029, 1.43029, 1.43029, 1.43029, 1.43029, 1.43029, 1.43029, 1.4303, 1.43029, 1.43029, 8.65262, 1.43029
12.849, 6, 8.33879, 1.42782, 2.82843, -2.33879, 0, 1.42783, 1.42782, 1.42782, 1.42782, 1.42782, 1.42782, 1.42782, 1.42782, 1.42782, 1.42782, 1.42782, 1.42782, 1.42782, 1.42782, 1.42782, 1.42783, 1.42782, 1.42782, 8.33878, 1.42782
12.857, 18, 7.99132, 1.42264, 4.47214, 10.0087, 0, 1.42265, 1.42264, 1.42264, 1.42264, 1.42264, 1.42264, 1.42264, 1.42264, 1.42264, 1.42264, 1.42264, 1.42264, 1.42264, 1.42264, 1.42264, 1.42264, 1.42264, 1.42264, 7.99131, 1.42264
12.8649, 16, 7.61764, 1.41611, 4.24264, 8.38236, 0, 1.41612, 1.41611, 1.41611, 1.41611, 1.41611, 1.41611, 1.41611, 1.41611, 1.41611, 1.41611, 1.41611, 1.41611, 1.41611, 1.41611, 1.41611, 1.41612, 1.41611, 1.41611, 7.61763, 1.41611
12.8728, 2, 7.22548, 1.4096, 2, -5.22548, 0, 1.40961, 1.4096, 1.4096, 1.4096, 1.4096, 1.4096, 1.4096, 1.4096, 1.4096, 1.4096, 1.4096, 1.4096, 1.4096, 1.4096, 1.4096, 1.4096, 1.4096, 1.4096, 7.22547, 1.4096
12.8807, 10, 6.82679, 1.40889, 3.4641, 3.17321, 0, 1.4089, 1.40889, 1.40889, 1.40889, 1.40889, 1.40889, 1.40889, 1.40889, 1.40889, 1.40889, 1.40889, 1.40889, 1.40889, 1.40889, 1.40889, 1.40889, 1.40889, 1.40889, 6.82677, 1.40889
12.8886, 10, 6.41915, 1.40544, 3.4641, 3.58085, 0, 1.40546, 1.40544, 1.40544, 1.40544, 1.40544, 1.40544, 1.40544, 1.40544, 1.40544, 1.40544, 1.40544, 1.40544, 1.40544, 1.40544, 1.40544, 1.40544, 1.40544, 1.40544, 6.41913, 1.40544
12.8965, 4, 6.00867, 1.39962, 2.44949, -2.00867, 0, 1.39964, 1.39962, 1.39962, 1.39962, 1.39962, 1.39962, 1.39962, 1.39962, 1.39962, 1.39962, 1.39962, 1.39962, 1.39962, 1.39962, 1.39962, 1.39962, 1.39962, 1.39962, 6.00865, 1.39962
12.9044, 4, 5.60188, 1.39261, 2.44949, -1.60188, 0, 1.39264, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 1.39261, 5.60185, 1.39261
12.9123, 6, 5.20461, 1.38563, 2.82843, 0.795391, 0, 1.38567, 1.38563, 1.38563, 1.38563, 1.38563, 1.38563, 1.38563, 1.38563, 1.38563, 1.38563, 1.38563, 1.38563, 1.38563, 1.38563, 1.38563, 1.38563, 1.38563, 1.38563, 5.20457, 1.38563
12.9202, 6, 4.82684, 1.38445, 2.82843, 1.17316, 0, 1.38451, 1.38445, 1.38445, 1.38445, 1.38445, 1.38445, 1.38445, 1.38445, 1.38445, 1.38445, 1.38445, 1.38445, 1.38445, 1.38445, 1.38445, 1.38445, 1.38445, 1.38445, 4.82679, 1.38445
12.9281, 0, 4.46374, 1.38089, 1.41421, -4.46374, 0, 1.38097, 1.38089, 1.38089, 1.38089, 1.38089, 1.38089, 1.38089, 1.38089, 1.38089, 1.38089, 1.38089, 1.38089, 1.38089, 1.38089, 1.38089, 1.3809, 1.38089, 1.38089, 4.46366, 1.38089
12.936, 10, 4.1184, 1.37524, 3.4641, 5.8816, 0, 1.37534, 1.37524, 1.37524, 1.37524, 1.37524, 1.37524, 1.37524, 1.37524, 1.37524, 1.37524, 1.37524, 1.37524, 1.37524, 1.37524, 1.37524, 1.37524, 1.37524, 1.37524, 4.11829, 1.37524
12.9439, 6, 3.79382, 1.36854, 2.82843, 2.20618, 0, 1.36868, 1.36854, 1.36854, 1.36854, 1.36854, 1.36854, 1.36854, 1.36854, 1.36854, 1.36854, 1.36854, 1.36854, 1.36854, 1.36854, 1.36854, 1.36854, 1.36854, 1.36854, 3.79368, 1.36854
12.9518, 2, 3.49262, 1.36186, 2, -1.49262, 0, 1.36204, 1.36186, 1.36186, 1.36186, 1.36186, 1.36186, 1.36186, 1.36186, 1.36186, 1.36186, 1.36186, 1.36186, 1.36186, 1.36186, 1.36186, 1.36186, 1.36186, 1.36186, 3.49243, 1.36186
12.9597, 4, 3.21954, 1.35927, 2.44949, 0.78046, 0, 1.35952, 1.35927, 1.35927, 1.35927, 1.35927, 1.35927, 1.35927, 1.35927, 1.35927, 1.35927, 1.35927, 1.35927, 1.35927, 1.35927, 1.35927, 1.35927, 1.35927, 1.35927, 3.21929, 1.35927
12.9676, 6, 2.96889, 1.35479, 2.82843, 3.03111, 0, 1.35511, 1.35479, 1.35479, 1.35479, 1.35479, 1.35479, 1.35479, 1.35479, 1.35479, 1.35479, 1.35479, 1.35479, 1.35479, 1.35479, 1.35479, 1.35479, 1.35479, 1.35479, 2.96857, 1.35479
12.9755, 8, 2.74059, 1.34864, 3.16228, 5.25941, 0, 1.34906, 1.34864, 1.34864, 1.34864, 1.34864, 1.34864, 1.34864, 1.34864, 1.34864, 1.34864, 1.34864, 1.34864, 1.34864, 1.34864, 1.34864, 1.34864, 1.34864, 1.34864, 2.74016, 1.34864
12.9834, 0, 2.53487, 1.34166, 1.41421, -2.53487, 0, 1.34222, 1.34166, 1.34166, 1.34166, 1.34166, 1.34166, 1.34166, 1.34166, 1.34166, 1.34166, 1.34166, 1.34166, 1.34166, 1.34166, 1.34166, 1.34167, 1.34166, 1.34166, 2.53431, 1.34166
12.9913, 4, 2.35151, 1.33471, 2.44949, 1.64849, 0, 1.33544, 1.33471, 1.33471, 1.33471, 1.33471, 1.33471, 1.33471, 1.33471, 1.33471, 1.33471, 1.33471, 1.33471, 1.33471, 1.33471, 1.33471, 1.33471, 1.33471, 1.33471, 2.35078, 1.33471
12.9992, 0, 2.19307, 1.33158, 1.41421, -2.19307, 0, 1.33251, 1.33158, 1.33158, 1.33158, 1.33158, 1.33158, 1.33158, 1.33158, 1.33158, 1.33158, 1.33158, 1.33158, 1.33158, 1.33158, 1.33158, 1.33158, 1.33158, 1.33158, 2.19214, 1.33158
13.0071, 6, 2.05282, 1.32697, 2.82843, 3.94718, 0, 1.32816, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 2.05163, 1.32697
13.015, 2, 1.92934, 1.32102, 2, 0.0706592, 0, 1.32253, 1.32102, 1.32102, 1.32102, 1.32102, 1.32102, 1.32102, 1.32102, 1.32102, 1.32102, 1.32102, 1.32102, 1.32102, 1.32102, 1.32102, 1.32102, 1.32102, 1.32102, 1.92783, 1.32102
13.0229, 8, 1.82165, 1.31442, 3.16228, 6.17835, 0, 1.31633, 1.31442, 1.31442, 1.31442, 1.31442, 1.31442, 1.31442, 1.31442, 1.31442, 1.31442, 1.31442, 1.31442, 1.31442, 1.31442, 1.31442, 1.31442, 1.31442, 1.31442, 1.81974, 1.31442
13.0308, 6, 1.7288, 1.30784, 2.82843, 4.2712, 0, 1.31023, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.30784, 1.72641, 1.30784
13.0387, 4, 1.65111, 1.3032, 2.44949, 2.34889, 0, 1.30617, 1.3032, 1.3032, 1.3032, 1.3032, 1.3032, 1.3032, 1.3032, 1.3032, 1.3032, 1.3032, 1.3032, 1.3032, 1.3032, 1.3032, 1.3032, 1.3032, 1.3032, 1.64814, 1.3032
13.0466, 4, 1.58425, 1.29771, 2.44949, 2.41575, 0, 1.30138, 1.29771, 1.29771, 1.29771, 1.29771, 1.29771, 1.29771, 1.29771, 1.29771, 1.29771, 1.29771, 1.29771, 1.29771, 1.29771, 1.29771, 1.29771, 1.29771, 1.29771, 1.58058, 1.29771
13.0546, 0, 1.52683, 1.29144, 1.41421, -1.52683, 0, 1.29594, 1.29144, 1.29144, 1.29144, 1.29144, 1.29144, 1.29144, 1.29144, 1.29144, 1.29144, 1.29144, 1.29144, 1.29144, 1.29144, 1.29144, 1.29144, 1.29144, 1.29144, 1.52232, 1.29144
13.0625, 2, 1.47794, 1.28478, 2, 0.522063, 0, 1.29027, 1.28478, 1.28478, 1.28478, 1.28478, 1.28478, 1.28478, 1.28478, 1.28478, 1.28478, 1.28478, 1.28478, 1.28478, 1.28478, 1.28478, 1.28478, 1.28478, 1.28478, 1.47245, 1.28478
13.0704, 4, 1.43675, 1.27814, 2.44949, 2.56325, 0, 1.28478, 1.27814, 1.27814, 1.27814, 1.27814, 1.27814, 1.27814, 1.27814, 1.27814, 1.27814, 1.27814, 1.27814, 1.27814, 1.27814, 1.27814, 1.27814, 1.27814, 1.27814, 1.43011, 1.27814
13.0783, 0, 1.40249, 1.27182, 1.41421, -1.40249, 0, 1.27979, 1.27182, 1.27182, 1.27182, 1.27182, 1.27182, 1.27182, 1.27182, 1.27182, 1.27182, 1.27182, 1.27182, 1.27182, 1.27182, 1.27182, 1.27182, 1.27182, 1.27182, 1.39451, 1.27182
13.0862, 2, 1.37371, 1.26531, 2, 0.626294, 0, 1.27483, 1.26531, 1.26531, 1.26531, 1.26531, 1.26531, 1.26531, 1.26531, 1.26531, 1.26531, 1.26531, 1.26531, 1.26531, 1.26531, 1.26531, 1.26531, 1.26531, 1.26531, 1.36418, 1.26531
13.0941, 2, 1.34951, 1.25856, 2, 0.650489, 0, 1.26985, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25856, 1.25857, 1.25856, 1.25856, 1.33822, 1.25856
13.102, 4, 1.32904, 1.25141, 2.44949, 2.67096, 0, 1.2647, 1.25141, 1.25141, 1.25141, 1.25141, 1.25141, 1.25141, 1.25141, 1.25141, 1.25141, 1.25141, 1.25141, 1.25141, 1.25141, 1.25141, 1.25142, 1.25141, 1.25141, 1.31575, 1.25141
13.1099, 2, 1.31174, 1.2439, 2, 0.688265, 0, 1.25944, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.29619, 1.2439
13.1178, 2, 1.29722, 1.23612, 2, 0.702782, 0, 1.25417, 1.23612, 1.23612, 1.23612, 1.23612, 1.23612, 1.23612, 1.23612, 1.23612, 1.23612, 1.23612, 1.23612, 1.23612, 1.23612, 1.23612, 1.23613, 1.23612, 1.23612, 1.27917, 1.23612
13.1257, 0, 1.28505, 1.22804, 1.41421, -1.28505, 0, 1.24886, 1.22804, 1.22804, 1.22804, 1.22804, 1.22804, 1.22804, 1.22804, 1.22804, 1.22804, 1.22804, 1.22804, 1.22804, 1.22804, 1.22804, 1.22804, 1.22804, 1.22804, 1.26423, 1.22804
13.1336, 2, 1.27501, 1.21972, 2, 0.724989, 0, 1.24357, 1.21972, 1.21972, 1.21972, 1.21972, 1.21972, 1.21972, 1.21972, 1.21972, 1.21972, 1.21972, 1.21972, 1.21972, 1.21972, 1.21972, 1.21972, 1.21972, 1.21972, 1.25116, 1.21972
13.1415, 6, 1.2669, 1.2112, 2.82843, 4.7331, 0, 1.23834, 1.2112, 1.2112, 1.2112, 1.2112, 1.2112, 1.2112, 1.2112, 1.2112, 1.2112, 1.2112, 1.2112, 1.2112, 1.2112, 1.2112, 1.2112, 1.2112, 1.2112, 1.23977, 1.2112
13.1494, 0, 1.26056, 1.20245, 1.41421, -1.26056, 0, 1.23312, 1.20245, 1.20245, 1.20245, 1.20245, 1.20245, 1.20245, 1.20245, 1.20245, 1.20245, 1.20245, 1.20245, 1.20245, 1.20245, 1.20245, 1.20245, 1.20245, 1.20245, 1.22989, 1.20245
13.1573, 0, 1.25588, 1.19344, 1.41421, -1.25588, 0, 1.22787, 1.19344, 1.19344, 1.19344, 1.19344, 1.19344, 1.19344, 1.19344, 1.19344, 1.19344, 1.19344, 1.19344, 1.19344, 1.19344, 1.19344, 1.19344, 1.19344, 1.19344, 1.22145, 1.19344
13.1652, 2, 1.25292, 1.18425, 2, 0.747083, 0, 1.22264, 1.18425, 1.18425, 1.18425, 1.18425, 1.18425, 1.18425, 1.18425, 1.18425, 1.18425, 1.18425, 1.18425, 1.18425, 1.18425, 1.18425, 1.18425, 1.18425, 1.18425, 1.21453, 1.18425
13.1731, 4, 1.25174, 1.1749, 2.44949, 2.74826, 0, 1.21741, 1.1749, 1.1749, 1.1749, 1.1749, 1.1749, 1.1749, 1.1749, 1.1749, 1.1749, 1.1749, 1.1749, 1.1749, 1.1749, 1.1749, 1.1749, 1.1749, 1.1749, 1.20923, 1.1749
13.181, 0, 1.25242, 1.16535, 1.41421, -1.25242, 0, 1.21211, 1.16535, 1.16535, 1.16535, 1.16535, 1.16535, 1.16535, 1.16535, 1.16535, 1.16535, 1.16535, 1.16535, 1.16535, 1.16535, 1.16535, 1.16535, 1.16535, 1.16535, 1.20566, 1.16535
13.1889, 2, 1.25495, 1.15544, 2, 0.745054, 0, 1.20653, 1.15544, 1.15544, 1.15544, 1.15544, 1.15544, 1.15544, 1.15544, 1.15544, 1.15544, 1.15544, 1.15544, 1.15544, 1.15544, 1.15544, 1.15544, 1.15544, 1.15544, 1.20385, 1.15544
13.1968, 0, 1.2596, 1.14524, 1.41421, -1.2596, 0, 1.20069, 1.14524, 1.14524, 1.14524, 1.14524, 1.14524, 1.14524, 1.14524, 1.14524, 1.14524, 1.14524, 1.14524, 1.14524, 1.14524, 1.14524, 1.14524, 1.14524, 1.14524, 1.20414, 1.14524
13.2047, 2, 1.26668, 1.1348, 2, 0.733317, 0, 1.19459, 1.1348, 1.1348, 1.1348, 1.1348, 1.1348, 1.1348, 1.1348, 1.1348, 1.1348, 1.1348, 1.1348, 1.1348, 1.1348, 1.1348, 1.13481, 1.1348, 1.1348, 1.2069, 1.1348
13.2126, 0, 1.27647, 1.12409, 1.41421, -1.27647, 0, 1.18812, 1.12409, 1.12409, 1.12409, 1.12409, 1.12409, 1.12409, 1.12409, 1.12409, 1.12409, 1.12409, 1.12409, 1.12409, 1.12409, 1.12409, 1.1241, 1.12409, 1.12409, 1.21244, 1.12409
13.2205, 2, 1.28937, 1.11318, 2, 0.710631, 0, 1.18129, 1.11318, 1.11318, 1.11318, 1.11318, 1.11318, 1.11318, 1.11318, 1.11318, 1.11318, 1.11318, 1.11318, 1.11318, 1.11318, 1.11318, 1.11319, 1.11318, 1.11318, 1.22126, 1.11318
13.2284, 2, 1.30567, 1.10198, 2, 0.694329, 0, 1.17396, 1.10198, 1.10198, 1.10198, 1.10198, 1.10198, 1.10198, 1.10198, 1.10198, 1.10198, 1.10198, 1.10198, 1.10198, 1.10198, 1.10198, 1.10198, 1.10198, 1.10198, 1.23369, 1.10198
