   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_207.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.599302, 0, 6.26719e-05, 4.82603e-06, 1.41421, -6.26719e-05, 4.82603e-06, 4.82632e-06, 4.82742e-06, 4.8266e-06, 7.89113e-06, 4.89863e-06, 4.85636e-06, 5.01435e-06, 7.43273e-06, 6.45801e-06, 4.84303e-06, 2.19933e-05, 5.0335e-06, 4.83176e-06, 4.84355e-06, 4.87505e-06, 4.98437e-06, 4.82606e-06, 3.72172e-05, 4.82603e-06, 4.82603e-06, 5.06099e-06
0.607185, 0, 0.000102167, 9.34665e-06, 1.41421, -0.000102167, 9.34665e-06, 9.34722e-06, 9.34933e-06, 9.34775e-06, 1.52837e-05, 9.48728e-06, 9.40539e-06, 9.71143e-06, 1.4824e-05, 1.25078e-05, 9.37957e-06, 4.25997e-05, 9.62022e-06, 9.35775e-06, 9.38059e-06, 9.41996e-06, 9.58085e-06, 9.3467e-06, 5.26556e-05, 9.34665e-06, 9.34665e-06, 9.80176e-06
0.615069, 0, 0.000170368, 1.7667e-05, 1.41421, -0.000170368, 1.7667e-05, 1.76681e-05, 1.76721e-05, 1.76691e-05, 2.8891e-05, 1.79329e-05, 1.7778e-05, 1.83566e-05, 2.89733e-05, 2.36431e-05, 1.77292e-05, 8.05317e-05, 1.8026e-05, 1.7688e-05, 1.77312e-05, 1.77758e-05, 1.80106e-05, 1.76671e-05, 7.61028e-05, 1.7667e-05, 1.7667e-05, 1.85274e-05
0.622953, 0, 0.000288086, 3.2598e-05, 1.41421, -0.000288086, 3.2598e-05, 3.25999e-05, 3.26073e-05, 3.26018e-05, 5.33114e-05, 3.30886e-05, 3.28029e-05, 3.38706e-05, 5.5519e-05, 4.36266e-05, 3.27128e-05, 0.000148612, 3.30669e-05, 3.26367e-05, 3.27164e-05, 3.27585e-05, 3.30985e-05, 3.25981e-05, 0.000112435, 3.2598e-05, 3.2598e-05, 3.41858e-05
0.630836, 0, 0.000489837, 5.87257e-05, 1.41421, -0.000489837, 5.87257e-05, 5.87293e-05, 5.87425e-05, 5.87326e-05, 9.60481e-05, 5.96097e-05, 5.9095e-05, 6.10188e-05, 0.00010435, 7.85977e-05, 5.89326e-05, 0.000267765, 5.93357e-05, 5.87955e-05, 5.89391e-05, 5.89607e-05, 5.94499e-05, 5.8726e-05, 0.000169484, 5.87257e-05, 5.87257e-05, 6.15867e-05
0.63872, 0, 0.000831495, 0.000103312, 1.41421, -0.000831495, 0.000103312, 0.000103319, 0.000103342, 0.000103325, 0.000168985, 0.000104868, 0.000103962, 0.000107347, 0.000192447, 0.000138279, 0.000103677, 0.000471137, 0.000104103, 0.000103435, 0.000103688, 0.000103654, 0.000104354, 0.000103313, 0.000259536, 0.000103312, 0.000103312, 0.000108347
0.646604, 0, 0.0014014, 0.000177522, 1.41421, -0.0014014, 0.000177522, 0.000177533, 0.000177573, 0.000177543, 0.000290392, 0.000180195, 0.000178639, 0.000184457, 0.000348378, 0.000237618, 0.000178148, 0.000809695, 0.000178542, 0.000177733, 0.000178167, 0.000178016, 0.000179013, 0.000177523, 0.000401458, 0.000177522, 0.000177522, 0.000186174
0.654487, 0, 0.00233592, 0.000298002, 1.41421, -0.00233592, 0.000298002, 0.000298021, 0.000298088, 0.000298038, 0.000487521, 0.000302492, 0.000299878, 0.000309647, 0.000619211, 0.00039891, 0.000299053, 0.00135948, 0.000299316, 0.000298357, 0.000299086, 0.000298714, 0.000300129, 0.000298004, 0.00062349, 0.000298002, 0.000298002, 0.00031253
0.662371, 0, 0.00384029, 0.000488813, 1.41421, -0.00384029, 0.000488813, 0.000488843, 0.000488954, 0.000488871, 0.000799762, 0.000496179, 0.00049189, 0.000507918, 0.00108084, 0.000654375, 0.000490537, 0.00223041, 0.0004905, 0.000489395, 0.000490591, 0.000489831, 0.000491834, 0.000488816, 0.000966738, 0.000488813, 0.000488813, 0.000512649
0.670255, 0, 0.00621624, 0.000783652, 1.41421, -0.00621624, 0.000783652, 0.0007837, 0.000783877, 0.000783745, 0.0012823, 0.000795463, 0.000788586, 0.000814289, 0.00185306, 0.00104915, 0.000786417, 0.00357654, 0.000785811, 0.000784585, 0.000786503, 0.0007851, 0.00078793, 0.000783656, 0.00148939, 0.000783652, 0.000783652, 0.000821876
0.678138, 0, 0.00989628, 0.00122817, 1.41421, -0.00989628, 0.00122817, 0.00122825, 0.00122852, 0.00122832, 0.00200992, 0.00124669, 0.00123591, 0.0012762, 0.00312068, 0.00164441, 0.00123251, 0.00560668, 0.00123093, 0.00122963, 0.00123264, 0.00123022, 0.00123421, 0.00122818, 0.00227137, 0.00122817, 0.00122817, 0.0012881
0.686022, 0, 0.0154856, 0.00188218, 1.41421, -0.0154856, 0.00188218, 0.00188229, 0.00188272, 0.0018824, 0.00308063, 0.00191056, 0.00189403, 0.00195581, 0.00516233, 0.00252028, 0.00188882, 0.00859459, 0.00188569, 0.00188442, 0.00188903, 0.00188507, 0.00189067, 0.00188219, 0.00341922, 0.00188218, 0.00188218, 0.00197405
0.693906, 0, 0.02381, 0.00282121, 1.41421, -0.02381, 0.00282121, 0.00282139, 0.00282203, 0.00282155, 0.00461827, 0.00286378, 0.00283899, 0.00293163, 0.00838778, 0.00377804, 0.00283118, 0.0128864, 0.00282567, 0.00282458, 0.00283149, 0.00282528, 0.0028331, 0.00282123, 0.00507049, 0.00282121, 0.00282121, 0.00295897
0.701789, 0, 0.0359679, 0.00413718, 1.41421, -0.0359679, 0.00413718, 0.00413743, 0.00413837, 0.00413767, 0.00677359, 0.00419963, 0.00416326, 0.00429916, 0.0133844, 0.0055409, 0.0041518, 0.0189034, 0.00414282, 0.00414211, 0.00415226, 0.00414287, 0.00415373, 0.0041372, 0.00739721, 0.00413718, 0.00413718, 0.00433928
0.709673, 0, 0.0533841, 0.00593737, 1.41421, -0.0533841, 0.00593737, 0.00593773, 0.00593908, 0.00593808, 0.00972269, 0.00602703, 0.00597482, 0.00616994, 0.0209714, 0.00795281, 0.00595836, 0.0271386, 0.00594447, 0.00594445, 0.00595902, 0.0059453, 0.00596026, 0.0059374, 0.0106077, 0.00593737, 0.00593737, 0.00622756
0.717557, 0, 0.0778555, 0.00834133, 1.41421, -0.0778555, 0.00834133, 0.00834184, 0.00834373, 0.00834232, 0.013662, 0.00846736, 0.00839397, 0.00866823, 0.0322582, 0.0111742, 0.00837083, 0.0381417, 0.00835022, 0.00835128, 0.00837177, 0.00835232, 0.0083727, 0.00834137, 0.0149461, 0.00834133, 0.00834133, 0.00874924
0.72544, 2, 0.111587, 0.0114755, 2, 1.88841, 0.0114755, 0.0114762, 0.0114788, 0.0114769, 0.0187995, 0.011649, 0.011548, 0.0119255, 0.0487008, 0.015375, 0.0115161, 0.0524961, 0.0114866, 0.0114892, 0.0115175, 0.0114907, 0.0115181, 0.0114756, 0.0206895, 0.0114755, 0.0114755, 0.0120371
0.733324, 0, 0.157198, 0.0154653, 1.41421, -0.157198, 0.0154653, 0.0154663, 0.0154698, 0.0154672, 0.0253417, 0.0156993, 0.0155631, 0.0160722, 0.0721446, 0.0207238, 0.0155201, 0.0707818, 0.015479, 0.0154838, 0.0155219, 0.0154861, 0.0155224, 0.0154654, 0.0281434, 0.0154653, 0.0154653, 0.0162226
0.741208, 2, 0.217703, 0.0204249, 2, 1.7823, 0.0204249, 0.0204261, 0.0204308, 0.0204273, 0.0334772, 0.020734, 0.020554, 0.0212268, 0.104842, 0.0273742, 0.0204972, 0.0935296, 0.0204416, 0.0204493, 0.0204997, 0.0204532, 0.0205003, 0.020425, 0.0376367, 0.0204249, 0.0204249, 0.0214258
0.749091, 2, 0.296431, 0.0264453, 2, 1.70357, 0.0264453, 0.0264469, 0.0264529, 0.0264484, 0.0433573, 0.0268459, 0.0266126, 0.0274844, 0.149423, 0.0354496, 0.0265391, 0.121168, 0.0264656, 0.0264769, 0.0265423, 0.0264836, 0.0265436, 0.0264454, 0.0495182, 0.0264453, 0.0264453, 0.0277425
0.756975, 0, 0.396898, 0.0335828, 1.41421, -0.396898, 0.0335828, 0.0335849, 0.0335925, 0.0335868, 0.0550767, 0.034092, 0.0337955, 0.0349034, 0.208807, 0.0450264, 0.033702, 0.153968, 0.0336072, 0.033623, 0.0337064, 0.0336342, 0.0337089, 0.033583, 0.0641586, 0.0335828, 0.0335828, 0.035232
0.764859, 0, 0.522614, 0.041848, 1.41421, -0.522614, 0.041848, 0.0418506, 0.0418602, 0.041853, 0.0686553, 0.042483, 0.0421133, 0.0434951, 0.286042, 0.0561202, 0.0419967, 0.191993, 0.041877, 0.0418981, 0.0420025, 0.0419164, 0.042007, 0.0418483, 0.0819611, 0.041848, 0.041848, 0.0439059
0.772742, 0, 0.676809, 0.0511968, 1.41421, -0.676809, 0.0511968, 0.0511999, 0.0512116, 0.0512029, 0.0840239, 0.0519744, 0.0515216, 0.0532137, 0.384039, 0.0686735, 0.0513788, 0.235058, 0.0512309, 0.0512581, 0.0513867, 0.0512869, 0.0513936, 0.0511971, 0.103382, 0.0511968, 0.0511968, 0.0537184
0.780626, 2, 0.862136, 0.0615269, 2, 1.13786, 0.0615269, 0.0615307, 0.0615447, 0.0615342, 0.101018, 0.0624623, 0.0619176, 0.0639533, 0.505255, 0.0825507, 0.0617458, 0.282713, 0.0615665, 0.0616006, 0.0617567, 0.0616446, 0.0617662, 0.0615272, 0.12897, 0.0615269, 0.0615269, 0.0645634
0.78851, 2, 1.0803, 0.0726783, 2, 0.919695, 0.0726783, 0.0726828, 0.0726994, 0.072687, 0.119378, 0.0737845, 0.0731404, 0.0755476, 0.651278, 0.0975389, 0.0729372, 0.334241, 0.0727238, 0.0727654, 0.0729525, 0.0728306, 0.0729637, 0.0726787, 0.159409, 0.0726783, 0.0726783, 0.0762743
0.796393, 0, 1.33174, 0.08444, 1.41421, -1.33174, 0.08444, 0.0844452, 0.0844646, 0.0844502, 0.138761, 0.0857267, 0.0849775, 0.0877776, 0.822414, 0.113356, 0.0847412, 0.388688, 0.0844916, 0.0845413, 0.0847629, 0.0846352, 0.0847739, 0.0844405, 0.195584, 0.08444, 0.08444, 0.0886315
0.804277, 2, 1.61529, 0.0965618, 2, 0.384707, 0.0965618, 0.0965678, 0.0965899, 0.0965734, 0.158758, 0.0980351, 0.0971772, 0.100383, 1.01727, 0.129667, 0.0969067, 0.444915, 0.0966196, 0.0966776, 0.0969383, 0.0968099, 0.0969446, 0.0965623, 0.23863, 0.0965618, 0.0965618, 0.101375
0.812161, 4, 1.92801, 0.10877, 2.44949, 2.07199, 0.10877, 0.108777, 0.108802, 0.108783, 0.178919, 0.110432, 0.109464, 0.11308, 1.23248, 0.146106, 0.109159, 0.501669, 0.108834, 0.108901, 0.109206, 0.109084, 0.109201, 0.108771, 0.289983, 0.10877, 0.10877, 0.114222
0.820044, 0, 2.26506, 0.120788, 1.41421, -2.26506, 0.120788, 0.120796, 0.120823, 0.120803, 0.19879, 0.122636, 0.12156, 0.125581, 1.46249, 0.162298, 0.121221, 0.557668, 0.120858, 0.120933, 0.12129, 0.121181, 0.121262, 0.120789, 0.351389, 0.120788, 0.120788, 0.126885
0.827928, 4, 2.61988, 0.132353, 2.44949, 1.38012, 0.132353, 0.132361, 0.132391, 0.132369, 0.217934, 0.13438, 0.133199, 0.137611, 1.69969, 0.17789, 0.132827, 0.611686, 0.132428, 0.13251, 0.132931, 0.132843, 0.132864, 0.132353, 0.424869, 0.132353, 0.132353, 0.139096
0.835812, 0, 2.98441, 0.143234, 1.41421, -2.98441, 0.143234, 0.143243, 0.143276, 0.143251, 0.235969, 0.145431, 0.144151, 0.148932, 1.93469, 0.19257, 0.143748, 0.662635, 0.143315, 0.143404, 0.143903, 0.143845, 0.143775, 0.143235, 0.512625, 0.143234, 0.143234, 0.150623
0.843695, 6, 3.34954, 0.153249, 2.82843, 2.65046, 0.153249, 0.153259, 0.153294, 0.153268, 0.252587, 0.155602, 0.154232, 0.159352, 2.15691, 0.206086, 0.1538, 0.709629, 0.153335, 0.15343, 0.15403, 0.154011, 0.15381, 0.15325, 0.616851, 0.153249, 0.153249, 0.161283
0.851579, 6, 3.70571, 0.16227, 2.82843, 2.29429, 0.16227, 0.16228, 0.162318, 0.16229, 0.267567, 0.164764, 0.163312, 0.16874, 2.35536, 0.218263, 0.162854, 0.752025, 0.16236, 0.16246, 0.163192, 0.16322, 0.162841, 0.162271, 0.739494, 0.16227, 0.16227, 0.170959
0.859463, 2, 4.04354, 0.17023, 2, -2.04354, 0.17023, 0.170241, 0.17028, 0.170251, 0.280787, 0.172849, 0.171324, 0.177023, 2.51958, 0.229003, 0.170843, 0.789446, 0.170324, 0.170427, 0.171333, 0.171418, 0.170799, 0.170231, 0.88193, 0.17023, 0.17023, 0.179598
0.867346, 2, 4.3544, 0.177118, 2, -2.3544, 0.177118, 0.17713, 0.177171, 0.17714, 0.292216, 0.179845, 0.178257, 0.18419, 2.64056, 0.238285, 0.177757, 0.821771, 0.177214, 0.17732, 0.178459, 0.178608, 0.177674, 0.177119, 1.04461, 0.177118, 0.177118, 0.187212
0.87523, 6, 4.63095, 0.182975, 2.82843, 1.36905, 0.182975, 0.182986, 0.183029, 0.182997, 0.301909, 0.185792, 0.184152, 0.190282, 2.71165, 0.246156, 0.183634, 0.849111, 0.183072, 0.18318, 0.184626, 0.184848, 0.183508, 0.182976, 1.22672, 0.182975, 0.182975, 0.193874
0.883114, 4, 4.86745, 0.18788, 2.44949, -0.867452, 0.18788, 0.187892, 0.187936, 0.187903, 0.309984, 0.190773, 0.189088, 0.195382, 2.7292, 0.252716, 0.188557, 0.871768, 0.187978, 0.188085, 0.189938, 0.190238, 0.188383, 0.187881, 1.42588, 0.18788, 0.18788, 0.19971
0.890997, 4, 5.05992, 0.191944, 2.44949, -1.05992, 0.191944, 0.191956, 0.192, 0.191967, 0.316609, 0.194897, 0.193177, 0.199603, 2.69293, 0.258109, 0.192635, 0.890183, 0.192041, 0.192147, 0.194528, 0.19491, 0.192409, 0.191945, 1.63797, 0.191944, 0.191944, 0.204884
0.898881, 8, 5.20607, 0.195289, 3.16228, 2.79393, 0.195289, 0.195301, 0.195346, 0.195313, 0.321981, 0.19829, 0.196543, 0.203073, 2.6059, 0.262495, 0.195992, 0.904881, 0.195386, 0.195488, 0.198548, 0.199011, 0.195712, 0.19529, 1.85713, 0.195289, 0.195289, 0.209596
0.906765, 6, 5.30516, 0.198045, 2.82843, 0.694835, 0.198045, 0.198057, 0.198103, 0.198069, 0.326306, 0.201083, 0.199314, 0.205925, 2.47425, 0.266046, 0.198756, 0.916425, 0.19814, 0.198237, 0.202157, 0.202689, 0.198424, 0.198046, 2.07587, 0.198045, 0.198045, 0.214072
0.914648, 2, 5.35767, 0.200333, 2, -3.35767, 0.200333, 0.200346, 0.200392, 0.200357, 0.329783, 0.2034, 0.201614, 0.208287, 2.30649, 0.268926, 0.201051, 0.92537, 0.200426, 0.200517, 0.205511, 0.206083, 0.200668, 0.200334, 2.28555, 0.200333, 0.200333, 0.21856
0.922532, 0, 5.36501, 0.202263, 1.41421, -5.36501, 0.202263, 0.202275, 0.202322, 0.202287, 0.332594, 0.20535, 0.203552, 0.210271, 2.11272, 0.271283, 0.202986, 0.932237, 0.202352, 0.202437, 0.20875, 0.20931, 0.202555, 0.202264, 2.47687, 0.202263, 0.202263, 0.223334
0.930416, 6, 5.32932, 0.203924, 2.82843, 0.670679, 0.203924, 0.203937, 0.203983, 0.203948, 0.334895, 0.207026, 0.20522, 0.211971, 1.90368, 0.273243, 0.20465, 0.937481, 0.20401, 0.204087, 0.211999, 0.212457, 0.204175, 0.203925, 2.64057, 0.203924, 0.203924, 0.228694
0.938299, 6, 5.25331, 0.205387, 2.82843, 0.746688, 0.205387, 0.205399, 0.205446, 0.205411, 0.336812, 0.2085, 0.206687, 0.213462, 1.68986, 0.274907, 0.206115, 0.941489, 0.205469, 0.205537, 0.215359, 0.215577, 0.205601, 0.205388, 2.76827, 0.205387, 0.205387, 0.234972
0.946183, 8, 5.14023, 0.206701, 3.16228, 2.85977, 0.206701, 0.206713, 0.20676, 0.206725, 0.338443, 0.209821, 0.208004, 0.214795, 1.48074, 0.276352, 0.207431, 0.944574, 0.206779, 0.206838, 0.218912, 0.218688, 0.206882, 0.206702, 2.85315, 0.206701, 0.206701, 0.24254
0.954067, 10, 4.99395, 0.207897, 3.4641, 5.00605, 0.207897, 0.207909, 0.207956, 0.207921, 0.339854, 0.211022, 0.209202, 0.216004, 1.28419, 0.277628, 0.208628, 0.946976, 0.207972, 0.208021, 0.222714, 0.22177, 0.208049, 0.207898, 2.89058, 0.207897, 0.207897, 0.251804
0.96195, 4, 4.81904, 0.20899, 2.44949, -0.819039, 0.20899, 0.209002, 0.209049, 0.209014, 0.341091, 0.212119, 0.210297, 0.217106, 1.10615, 0.278765, 0.209722, 0.948873, 0.209061, 0.209101, 0.226804, 0.224775, 0.209117, 0.208991, 2.87861, 0.20899, 0.20899, 0.263203
0.969834, 0, 4.62085, 0.209982, 1.41421, -4.62085, 0.209982, 0.209995, 0.210042, 0.210007, 0.342177, 0.213113, 0.21129, 0.218104, 0.950535, 0.27978, 0.210715, 0.95039, 0.210051, 0.210081, 0.231207, 0.22763, 0.210089, 0.209983, 2.81815, 0.209982, 0.209982, 0.277193
0.977717, 2, 4.40552, 0.210867, 2, -2.40552, 0.210867, 0.21088, 0.210927, 0.210892, 0.343122, 0.214, 0.212176, 0.218993, 0.81932, 0.280672, 0.2116, 0.951611, 0.210933, 0.210954, 0.235939, 0.230244, 0.210956, 0.210868, 2.71283, 0.210867, 0.210867, 0.294214
0.985601, 2, 4.17985, 0.211632, 2, -2.17985, 0.211632, 0.211645, 0.211692, 0.211657, 0.343925, 0.214766, 0.212941, 0.219761, 0.71277, 0.281437, 0.212366, 0.952585, 0.211697, 0.211709, 0.241018, 0.232521, 0.211707, 0.211634, 2.56874, 0.211632, 0.211632, 0.31466
0.993485, 14, 3.95103, 0.212264, 4, 10.049, 0.212263, 0.212276, 0.212324, 0.212288, 0.344579, 0.215398, 0.213573, 0.220393, 0.629788, 0.282064, 0.212997, 0.953342, 0.212328, 0.212331, 0.246475, 0.234372, 0.212327, 0.212265, 2.39384, 0.212264, 0.212264, 0.338818
1.00137, 0, 3.7263, 0.212746, 1.41421, -3.7263, 0.212746, 0.212759, 0.212806, 0.212771, 0.345075, 0.215881, 0.214055, 0.220876, 0.568266, 0.28254, 0.21348, 0.953897, 0.212811, 0.212806, 0.252381, 0.235717, 0.212799, 0.212747, 2.19725, 0.212746, 0.212746, 0.366818
1.00925, 2, 3.51255, 0.213067, 2, -1.51255, 0.213066, 0.213079, 0.213127, 0.213091, 0.345404, 0.216201, 0.214376, 0.221198, 0.525437, 0.282854, 0.213801, 0.954253, 0.213133, 0.213122, 0.258882, 0.236502, 0.213112, 0.213068, 1.98854, 0.213067, 0.213067, 0.398575
1.01714, 2, 3.31588, 0.213217, 2, -1.31588, 0.213216, 0.213229, 0.213276, 0.213241, 0.345559, 0.216351, 0.214526, 0.221348, 0.498177, 0.282997, 0.21395, 0.954413, 0.213287, 0.21327, 0.266262, 0.236696, 0.213255, 0.213218, 1.77699, 0.213217, 0.213217, 0.433735
1.02502, 2, 3.14131, 0.21319, 2, -1.14131, 0.213189, 0.213203, 0.21325, 0.213215, 0.345535, 0.216325, 0.2145, 0.221322, 0.48325, 0.282966, 0.213924, 0.954373, 0.213266, 0.213245, 0.275039, 0.236299, 0.213223, 0.213192, 1.57096, 0.21319, 0.21319, 0.471645
1.0329, 0, 2.99265, 0.212988, 1.41421, -2.99265, 0.212986, 0.213, 0.213047, 0.213012, 0.345334, 0.216122, 0.214297, 0.221119, 0.477499, 0.282759, 0.213721, 0.954131, 0.213071, 0.213047, 0.286128, 0.23534, 0.213015, 0.212989, 1.37745, 0.212988, 0.212988, 0.51134
1.04079, 8, 2.87263, 0.212612, 3.16228, 5.12737, 0.21261, 0.212625, 0.212672, 0.212637, 0.344959, 0.215747, 0.213921, 0.220743, 0.477974, 0.28238, 0.213346, 0.953686, 0.212706, 0.212681, 0.301074, 0.233871, 0.212636, 0.212613, 1.20181, 0.212612, 0.212612, 0.551562
1.04867, 6, 2.78325, 0.212071, 2.82843, 3.21675, 0.212068, 0.212084, 0.212131, 0.212096, 0.344419, 0.215206, 0.213381, 0.220203, 0.482029, 0.281837, 0.212805, 0.95303, 0.21218, 0.212155, 0.322405, 0.231967, 0.212092, 0.212072, 1.04762, 0.212071, 0.212071, 0.590817
1.05655, 0, 2.72652, 0.211377, 1.41421, -2.72652, 0.211373, 0.21139, 0.211437, 0.211402, 0.343725, 0.214512, 0.212687, 0.219509, 0.487376, 0.281142, 0.212111, 0.952157, 0.211505, 0.211483, 0.354132, 0.229711, 0.211395, 0.211378, 0.916801, 0.211377, 0.211377, 0.627454
1.06444, 4, 2.70544, 0.210543, 2.44949, 1.29456, 0.210537, 0.210556, 0.210603, 0.210568, 0.342891, 0.213678, 0.211853, 0.218675, 0.492134, 0.280306, 0.211277, 0.951053, 0.210696, 0.210679, 0.402415, 0.227194, 0.210558, 0.210544, 0.809756, 0.210543, 0.210543, 0.659782
1.07232, 2, 2.7253, 0.209584, 2, -0.725303, 0.209577, 0.209597, 0.209644, 0.209609, 0.341932, 0.212719, 0.210894, 0.217716, 0.494842, 0.279347, 0.210318, 0.949699, 0.209769, 0.209761, 0.476431, 0.224503, 0.209597, 0.209586, 0.725667, 0.209584, 0.209584, 0.686189
1.0802, 8, 2.79515, 0.208517, 3.16228, 5.20485, 0.208507, 0.20853, 0.208577, 0.208542, 0.340865, 0.211652, 0.209826, 0.216649, 0.494476, 0.278279, 0.209251, 0.948064, 0.208743, 0.208745, 0.589409, 0.22172, 0.208528, 0.208518, 0.662796, 0.208517, 0.208517, 0.705282
1.08809, 6, 2.92937, 0.207356, 2.82843, 3.07063, 0.207343, 0.207368, 0.207415, 0.20738, 0.339703, 0.210491, 0.208665, 0.215487, 0.490429, 0.277117, 0.208089, 0.946107, 0.207634, 0.207649, 0.759814, 0.218912, 0.207365, 0.207357, 0.618788, 0.207356, 0.207356, 0.715997
1.09597, 4, 3.14924, 0.206114, 2.44949, 0.850756, 0.206097, 0.206126, 0.206173, 0.206138, 0.338461, 0.209249, 0.207423, 0.214245, 0.482494, 0.275875, 0.206847, 0.943777, 0.206459, 0.206488, 1.01251, 0.216131, 0.206121, 0.206115, 0.590963, 0.206114, 0.206114, 0.717693
1.10386, 4, 3.48419, 0.204802, 2.44949, 0.515813, 0.20478, 0.204814, 0.204861, 0.204826, 0.337149, 0.207937, 0.206111, 0.212933, 0.470809, 0.274563, 0.205535, 0.941009, 0.205233, 0.205275, 1.37978, 0.213414, 0.204808, 0.204803, 0.576536, 0.204802, 0.204802, 0.710214
1.11174, 4, 3.97246, 0.203426, 2.44949, 0.0275385, 0.203398, 0.203439, 0.203486, 0.203451, 0.335774, 0.206561, 0.204736, 0.211558, 0.455805, 0.273188, 0.20416, 0.937729, 0.20397, 0.204018, 1.90192, 0.210781, 0.203432, 0.203428, 0.5728, 0.203426, 0.203426, 0.693897
1.11962, 10, 4.66101, 0.201991, 3.4641, 5.33899, 0.201955, 0.202003, 0.202051, 0.202015, 0.334339, 0.205126, 0.2033, 0.210122, 0.438121, 0.271752, 0.202725, 0.933859, 0.202678, 0.202722, 2.62701, 0.208238, 0.201995, 0.201992, 0.577252, 0.201991, 0.201991, 0.66954
1.12751, 8, 5.6041, 0.200492, 3.16228, 2.3959, 0.200447, 0.200505, 0.200552, 0.200517, 0.33284, 0.203627, 0.201802, 0.208624, 0.418528, 0.270254, 0.201226, 0.92932, 0.201367, 0.201387, 3.60965, 0.205778, 0.200496, 0.200494, 0.587661, 0.200492, 0.200492, 0.638332
1.13539, 16, 6.86043, 0.198924, 4.24264, 9.13957, 0.198866, 0.198937, 0.198984, 0.198949, 0.331272, 0.202059, 0.200234, 0.207056, 0.397844, 0.268685, 0.199658, 0.924043, 0.20004, 0.200006, 4.9082, 0.203384, 0.198927, 0.198925, 0.60211, 0.198924, 0.198924, 0.601748
1.14327, 24, 8.48847, 0.197273, 5.09902, 15.5115, 0.1972, 0.197286, 0.197333, 0.197298, 0.329621, 0.200408, 0.198583, 0.205405, 0.376862, 0.267034, 0.198007, 0.917976, 0.198701, 0.198569, 6.5803, 0.20103, 0.197276, 0.197274, 0.618992, 0.197273, 0.197273, 0.561429
1.15116, 10, 10.5403, 0.195522, 3.4641, -0.540262, 0.19543, 0.195534, 0.195582, 0.195546, 0.32787, 0.198657, 0.196831, 0.203653, 0.356287, 0.265283, 0.196256, 0.911098, 0.197352, 0.197058, 8.67688, 0.198683, 0.195524, 0.195523, 0.636991, 0.195522, 0.195522, 0.519049
1.15904, 18, 13.0539, 0.193648, 4.47214, 4.94611, 0.193533, 0.193661, 0.193708, 0.193673, 0.325996, 0.196783, 0.194958, 0.20178, 0.33669, 0.26341, 0.194382, 0.903427, 0.195992, 0.195452, 11.2348, 0.196308, 0.19365, 0.19365, 0.655051, 0.193648, 0.193648, 0.476199
1.16693, 26, 16.0449, 0.191627, 5.2915, 9.95508, 0.191484, 0.19164, 0.191687, 0.191652, 0.323975, 0.194762, 0.192937, 0.199759, 0.31849, 0.261389, 0.192361, 0.895037, 0.19462, 0.193726, 14.2684, 0.193864, 0.191629, 0.191628, 0.672328, 0.191627, 0.191627, 0.434286
1.17481, 14, 19.4984, 0.189431, 4, -5.49841, 0.189253, 0.189443, 0.18949, 0.189455, 0.321778, 0.192565, 0.19074, 0.197562, 0.301941, 0.259192, 0.190164, 0.886069, 0.193234, 0.191852, 17.7619, 0.191311, 0.189432, 0.189432, 0.688144, 0.189431, 0.189431, 0.394462
1.18269, 26, 23.3622, 0.187029, 5.2915, 2.63776, 0.18681, 0.187041, 0.187088, 0.187053, 0.319376, 0.190164, 0.188338, 0.19516, 0.287148, 0.25679, 0.187762, 0.876738, 0.19183, 0.189799, 21.6623, 0.18861, 0.18703, 0.18703, 0.701946, 0.187029, 0.187029, 0.357583
1.19058, 40, 27.5432, 0.184393, 6.48074, 12.4568, 0.184125, 0.184406, 0.184453, 0.184418, 0.316741, 0.187528, 0.185703, 0.192525, 0.274088, 0.254154, 0.185127, 0.867351, 0.1904, 0.18754, 25.8758, 0.185723, 0.184394, 0.184394, 0.713263, 0.184393, 0.184393, 0.3242
1.19846, 38, 31.9068, 0.181498, 6.32456, 6.09317, 0.181171, 0.181511, 0.181558, 0.181523, 0.313846, 0.184633, 0.182808, 0.18963, 0.262635, 0.251259, 0.182232, 0.858315, 0.188937, 0.185047, 30.268, 0.182615, 0.181499, 0.181499, 0.721682, 0.181498, 0.181498, 0.294575
1.20634, 38, 36.2826, 0.178322, 6.32456, 1.71743, 0.177925, 0.178335, 0.178382, 0.178347, 0.31067, 0.181457, 0.179632, 0.186454, 0.252599, 0.248084, 0.179056, 0.850145, 0.187425, 0.182299, 34.668, 0.17926, 0.178323, 0.178323, 0.726828, 0.178322, 0.178322, 0.268723
1.21423, 50, 40.473, 0.174851, 7.2111, 9.527, 0.17437, 0.174863, 0.174911, 0.174875, 0.307199, 0.177986, 0.17616, 0.182982, 0.243753, 0.244612, 0.175585, 0.843477, 0.185846, 0.179281, 38.8786, 0.175637, 0.174851, 0.174852, 0.728359, 0.174851, 0.174851, 0.246459
