   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_210.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.4105, 0, 0.00173432, 0, 1.41421, -0.00173432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000605735, 0, 0.00112858, 0, 0
22.4183, 0, 0.00179992, 0, 1.41421, -0.00179992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000703889, 0, 0.00109603, 0, 0
22.4262, 0, 0.00187885, 0, 1.41421, -0.00187885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000814656, 0, 0.0010642, 0, 0
22.4341, 0, 0.00197218, 0, 1.41421, -0.00197218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000939134, 0, 0.00103304, 0, 0
22.442, 0, 0.00208082, 0, 1.41421, -0.00208082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107828, 0, 0.00100254, 0, 0
22.4499, 0, 0.00220581, 0, 1.41421, -0.00220581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00123317, 0, 0.000972646, 0, 0
22.4578, 0, 0.00234799, 0, 1.41421, -0.00234799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00140465, 0, 0.000943347, 0, 0
22.4657, 0, 0.00250827, 0, 1.41421, -0.00250827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00159367, 0, 0.000914602, 0, 0
22.4736, 0, 0.00268729, 0, 1.41421, -0.00268729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00180089, 0, 0.000886402, 0, 0
22.4815, 0, 0.00288581, 0, 1.41421, -0.00288581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00202711, 0, 0.000858706, 0, 0
22.4893, 0, 0.00310408, 0, 1.41421, -0.00310408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00227256, 0, 0.000831522, 0, 0
22.4972, 0, 0.00334253, 0, 1.41421, -0.00334253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00253771, 0, 0.000804814, 0, 0
22.5051, 0, 0.0036011, 0, 1.41421, -0.0036011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00282252, 0, 0.000778582, 0, 0
22.513, 0, 0.00387975, 0, 1.41421, -0.00387975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00312695, 0, 0.0007528, 0, 0
22.5209, 0, 0.00417792, 0, 1.41421, -0.00417792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00345045, 0, 0.000727474, 0, 0
22.5288, 0, 0.00449506, 0, 1.41421, -0.00449506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00379247, 0, 0.000702582, 0, 0
22.5367, 0, 0.00483, 0, 1.41421, -0.00483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00415187, 0, 0.000678134, 0, 0
22.5446, 0, 0.00518162, 0, 1.41421, -0.00518162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00452751, 0, 0.000654112, 0, 0
22.5525, 0, 0.00554812, 0, 1.41421, -0.00554812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00491759, 0, 0.000630528, 0, 0
22.5604, 0, 0.00592764, 0, 1.41421, -0.00592764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00532027, 0, 0.000607377, 0, 0
22.5682, 0, 0.00631807, 0, 1.41421, -0.00631807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00573342, 0, 0.000584654, 0, 0
22.5761, 0, 0.00671664, 0, 1.41421, -0.00671664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00615427, 0, 0.000562376, 0, 0
22.584, 0, 0.00712074, 0, 1.41421, -0.00712074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0065802, 0, 0.000540534, 0, 0
22.5919, 0, 0.00752718, 0, 1.41421, -0.00752718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00700804, 0, 0.000519142, 0, 0
22.5998, 0, 0.00793266, 0, 1.41421, -0.00793266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00743446, 0, 0.000498206, 0, 0
22.6077, 0, 0.00833359, 0, 1.41421, -0.00833359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00785585, 0, 0.00047774, 0, 0
22.6156, 0, 0.00872654, 0, 1.41421, -0.00872654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0082688, 0, 0.000457741, 0, 0
22.6235, 0, 0.0091076, 0, 1.41421, -0.0091076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00866937, 0, 0.00043823, 0, 0
22.6314, 0, 0.0094732, 0, 1.41421, -0.0094732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009054, 0, 0.000419205, 0, 0
22.6393, 0, 0.00981944, 0, 1.41421, -0.00981944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00941875, 0, 0.000400687, 0, 0
22.6471, 0, 0.0101428, 0, 1.41421, -0.0101428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00976016, 0, 0.000382675, 0, 0
22.655, 0, 0.0104397, 0, 1.41421, -0.0104397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0100745, 0, 0.000365187, 0, 0
22.6629, 0, 0.010707, 0, 1.41421, -0.010707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103587, 0, 0.000348224, 0, 0
22.6708, 0, 0.0109414, 0, 1.41421, -0.0109414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106096, 0, 0.000331801, 0, 0
22.6787, 0, 0.0111404, 0, 1.41421, -0.0111404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0108245, 0, 0.000315917, 0, 0
22.6866, 0, 0.0113016, 0, 1.41421, -0.0113016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011001, 0, 0.000300587, 0, 0
22.6945, 0, 0.011423, 0, 1.41421, -0.011423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0111372, 0, 0.000285808, 0, 0
22.7024, 0, 0.0115032, 0, 1.41421, -0.0115032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112316, 0, 0.000271585, 0, 0
22.7103, 0, 0.0115411, 0, 1.41421, -0.0115411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112832, 0, 0.000257922, 0, 0
22.7182, 0, 0.0115363, 0, 1.41421, -0.0115363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112915, 0, 0.00024482, 0, 0
22.726, 0, 0.0114887, 0, 1.41421, -0.0114887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112565, 0, 0.000232276, 0, 0
22.7339, 0, 0.0113988, 0, 1.41421, -0.0113988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0111786, 0, 0.000220283, 0, 0
22.7418, 0, 0.0112677, 0, 1.41421, -0.0112677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0110589, 0, 0.000208842, 0, 0
22.7497, 0, 0.0110967, 0, 1.41421, -0.0110967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0108988, 0, 0.00019794, 0, 0
22.7576, 0, 0.0108878, 0, 1.41421, -0.0108878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0107002, 0, 0.000187574, 0, 0
22.7655, 2, 0.0106433, 0, 2, 1.98936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0104656, 0, 0.000177728, 0, 0
22.7734, 0, 0.010366, 0, 1.41421, -0.010366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0101976, 0, 0.000168395, 0, 0
22.7813, 0, 0.0100587, 0, 1.41421, -0.0100587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00989912, 0, 0.000159559, 0, 0
22.7892, 0, 0.00972488, 0, 1.41421, -0.00972488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00957367, 0, 0.000151207, 0, 0
22.797, 0, 0.0093679, 0, 1.41421, -0.0093679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00922458, 0, 0.00014332, 0, 0
22.8049, 0, 0.00899144, 0, 1.41421, -0.00899144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00885556, 0, 0.000135883, 0, 0
22.8128, 0, 0.00859927, 0, 1.41421, -0.00859927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0084704, 0, 0.000128878, 0, 0
22.8207, 0, 0.00819524, 0, 1.41421, -0.00819524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00807296, 0, 0.000122288, 0, 0
22.8286, 0, 0.00778291, 0, 1.41421, -0.00778291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00766682, 0, 0.000116091, 0, 0
22.8365, 0, 0.00736614, 0, 1.41421, -0.00736614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00725588, 0, 0.000110268, 0, 0
22.8444, 0, 0.00694827, 0, 1.41421, -0.00694827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00684347, 0, 0.000104798, 0, 0
22.8523, 0, 0.00653289, 0, 1.41421, -0.00653289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00643322, 0, 9.96637e-05, 0, 0
22.8602, 0, 0.00612293, 0, 1.41421, -0.00612293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00602809, 0, 9.48416e-05, 0, 0
22.8681, 0, 0.00572154, 0, 1.41421, -0.00572154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00563122, 0, 9.03145e-05, 0, 0
22.8759, 0, 0.00533116, 0, 1.41421, -0.00533116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0052451, 0, 8.60607e-05, 0, 0
22.8838, 0, 0.00495435, 0, 1.41421, -0.00495435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00487229, 0, 8.20631e-05, 0, 0
22.8917, 0, 0.00459309, 0, 1.41421, -0.00459309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00451479, 0, 7.83023e-05, 0, 0
22.8996, 0, 0.00424905, 0, 1.41421, -0.00424905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0041743, 0, 7.47596e-05, 0, 0
22.9075, 0, 0.00392386, 0, 1.41421, -0.00392386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00385244, 0, 7.14195e-05, 0, 0
22.9154, 0, 0.00361842, 0, 1.41421, -0.00361842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00355016, 0, 6.82635e-05, 0, 0
22.9233, 0, 0.00333389, 0, 1.41421, -0.00333389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00326861, 0, 6.52793e-05, 0, 0
22.9312, 0, 0.00307061, 0, 1.41421, -0.00307061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00300816, 0, 6.24502e-05, 0, 0
22.9391, 0, 0.00282901, 0, 1.41421, -0.00282901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00276925, 0, 5.97639e-05, 0, 0
22.947, 0, 0.00260902, 0, 1.41421, -0.00260902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00255182, 0, 5.72067e-05, 0, 0
22.9548, 0, 0.00241057, 0, 1.41421, -0.00241057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0023558, 0, 5.47681e-05, 0, 0
22.9627, 0, 0.00223315, 0, 1.41421, -0.00223315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00218071, 0, 5.24363e-05, 0, 0
22.9706, 0, 0.00207628, 0, 1.41421, -0.00207628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00202608, 0, 5.02028e-05, 0, 0
22.9785, 0, 0.00193914, 0, 1.41421, -0.00193914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00189108, 0, 4.80577e-05, 0, 0
22.9864, 0, 0.00182089, 0, 1.41421, -0.00182089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0017749, 0, 4.59942e-05, 0, 0
22.9943, 0, 0.00172049, 0, 1.41421, -0.00172049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167648, 0, 4.40042e-05, 0, 0
23.0022, 0, 0.00163686, 0, 1.41421, -0.00163686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00159478, 0, 4.20827e-05, 0, 0
23.0101, 0, 0.00156878, 0, 1.41421, -0.00156878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152856, 0, 4.02231e-05, 0, 0
23.018, 0, 0.00151503, 0, 1.41421, -0.00151503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147661, 0, 3.84219e-05, 0, 0
23.0259, 0, 0.00147429, 0, 1.41421, -0.00147429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00143761, 0, 3.66738e-05, 0, 0
23.0337, 0, 0.00144526, 0, 1.41421, -0.00144526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00141028, 0, 3.4977e-05, 0, 0
23.0416, 0, 0.00142659, 0, 1.41421, -0.00142659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139326, 0, 3.33277e-05, 0, 0
23.0495, 0, 0.00141695, 0, 1.41421, -0.00141695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00138522, 0, 3.17245e-05, 0, 0
23.0574, 0, 0.00141501, 0, 1.41421, -0.00141501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00138485, 0, 3.01651e-05, 0, 0
23.0653, 0, 0.00141949, 0, 1.41421, -0.00141949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139084, 0, 2.86481e-05, 0, 0
23.0732, 0, 0.00142911, 0, 1.41421, -0.00142911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00140194, 0, 2.71731e-05, 0, 0
23.0811, 0, 0.00144267, 0, 1.41421, -0.00144267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00141693, 0, 2.5739e-05, 0, 0
23.089, 0, 0.00145899, 0, 1.41421, -0.00145899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00143465, 0, 2.43461e-05, 0, 0
23.0969, 0, 0.00147699, 0, 1.41421, -0.00147699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145399, 0, 2.29936e-05, 0, 0
23.1047, 0, 0.00149562, 0, 1.41421, -0.00149562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147393, 0, 2.16824e-05, 0, 0
23.1126, 0, 0.00151393, 0, 1.41421, -0.00151393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149352, 0, 2.04121e-05, 0, 0
23.1205, 0, 0.00153105, 0, 1.41421, -0.00153105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00151186, 0, 1.91836e-05, 0, 0
23.1284, 0, 0.00154618, 0, 1.41421, -0.00154618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152818, 0, 1.79967e-05, 0, 0
23.1363, 0, 0.00155864, 0, 1.41421, -0.00155864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00154178, 0, 1.68522e-05, 0, 0
23.1442, 0, 0.0015678, 0, 1.41421, -0.0015678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155205, 0, 1.57506e-05, 0, 0
23.1521, 0, 0.00157317, 0, 1.41421, -0.00157317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155847, 0, 1.46924e-05, 0, 0
23.16, 0, 0.00157432, 0, 1.41421, -0.00157432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00156064, 0, 1.36775e-05, 0, 0
23.1679, 0, 0.00157094, 0, 1.41421, -0.00157094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155823, 0, 1.27067e-05, 0, 0
23.1758, 0, 0.00156279, 0, 1.41421, -0.00156279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155101, 0, 1.17797e-05, 0, 0
23.1836, 0, 0.00154976, 0, 1.41421, -0.00154976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153886, 0, 1.08968e-05, 0, 0
23.1915, 0, 0.00153179, 0, 1.41421, -0.00153179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152173, 0, 1.00577e-05, 0, 0
23.1994, 0, 0.00150892, 0, 1.41421, -0.00150892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149966, 0, 9.26243e-06, 0, 0
23.2073, 0, 0.00148128, 0, 1.41421, -0.00148128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147277, 0, 8.51026e-06, 0, 0
23.2152, 0, 0.00144905, 0, 1.41421, -0.00144905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00144125, 0, 7.80104e-06, 0, 0
23.2231, 0, 0.00141249, 0, 1.41421, -0.00141249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00140535, 0, 7.1339e-06, 0, 0
23.231, 0, 0.00137189, 0, 1.41421, -0.00137189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136539, 0, 6.50789e-06, 0, 0
23.2389, 0, 0.00132765, 0, 1.41421, -0.00132765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132173, 0, 5.92237e-06, 0, 0
23.2468, 0, 0.00128013, 0, 1.41421, -0.00128013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00127476, 0, 5.37585e-06, 0, 0
23.2547, 0, 0.00122981, 0, 1.41421, -0.00122981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00122494, 0, 4.86766e-06, 0, 0
23.2625, 0, 0.0011771, 0, 1.41421, -0.0011771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011727, 0, 4.39613e-06, 0, 0
23.2704, 0, 0.0011225, 0, 1.41421, -0.0011225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111854, 0, 3.9601e-06, 0, 0
23.2783, 0, 0.00106646, 0, 1.41421, -0.00106646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010629, 0, 3.55788e-06, 0, 0
23.2862, 0, 0.00100946, 0, 1.41421, -0.00100946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100627, 0, 3.18812e-06, 0, 0
23.2941, 0, 0.000951946, 0, 1.41421, -0.000951946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000949096, 0, 2.84907e-06, 0, 0
23.302, 0, 0.000894381, 0, 1.41421, -0.000894381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000891841, 0, 2.53926e-06, 0, 0
23.3099, 0, 0.000837154, 0, 1.41421, -0.000837154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000834897, 0, 2.2569e-06, 0, 0
23.3178, 0, 0.000780682, 0, 1.41421, -0.000780682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000778682, 0, 2.00047e-06, 0, 0
23.3257, 0, 0.000725294, 0, 1.41421, -0.000725294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000723526, 0, 1.7682e-06, 0, 0
23.3336, 0, 0.000671337, 0, 1.41421, -0.000671337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000669778, 0, 1.55857e-06, 0, 0
23.3414, 0, 0.000619067, 0, 1.41421, -0.000619067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000617697, 0, 1.36987e-06, 0, 0
23.3493, 0, 0.000568752, 0, 1.41421, -0.000568752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000567551, 0, 1.20063e-06, 0, 0
23.3572, 0, 0.000520558, 0, 1.41421, -0.000520558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000519509, 0, 1.04922e-06, 0, 0
23.3651, 0, 0.000474696, 0, 1.41421, -0.000474696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000473782, 0, 9.14318e-07, 0, 0
23.373, 0, 0.000431254, 0, 1.41421, -0.000431254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00043046, 0, 7.94423e-07, 0, 0
23.3809, 0, 0.000390342, 0, 1.41421, -0.000390342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000389653, 0, 6.8826e-07, 0, 0
23.3888, 0, 0.000351999, 0, 1.41421, -0.000351999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000351404, 0, 5.94533e-07, 0, 0
23.3967, 0, 0.000316236, 0, 1.41421, -0.000316236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000315724, 0, 5.12034e-07, 0, 0
23.4046, 0, 0.000283061, 0, 1.41421, -0.000283061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000282622, 0, 4.3969e-07, 0, 0
23.4124, 0, 0.000252421, 0, 1.41421, -0.000252421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000252045, 0, 3.76427e-07, 0, 0
23.4203, 0, 0.000224271, 0, 1.41421, -0.000224271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00022395, 0, 3.21312e-07, 0, 0
23.4282, 0, 0.000198517, 0, 1.41421, -0.000198517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000198244, 0, 2.7343e-07, 0, 0
23.4361, 0, 0.000175077, 0, 1.41421, -0.000175077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000174846, 0, 2.31989e-07, 0, 0
23.444, 0, 0.000153831, 0, 1.41421, -0.000153831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000153634, 0, 1.96222e-07, 0, 0
23.4519, 0, 0.000134668, 0, 1.41421, -0.000134668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000134503, 0, 1.6547e-07, 0, 0
23.4598, 0, 0.000117455, 0, 1.41421, -0.000117455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000117316, 0, 1.39104e-07, 0, 0
23.4677, 0, 0.000102065, 0, 1.41421, -0.000102065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000101948, 0, 1.1658e-07, 0, 0
23.4756, 0, 8.83652e-05, 0, 1.41421, -8.83652e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.82678e-05, 0, 9.74007e-08, 0, 0
23.4835, 0, 7.62265e-05, 0, 1.41421, -7.62265e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.61454e-05, 0, 8.11287e-08, 0, 0
23.4913, 0, 6.55117e-05, 0, 1.41421, -6.55117e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.54444e-05, 0, 6.7362e-08, 0, 0
23.4992, 0, 5.6099e-05, 0, 1.41421, -5.6099e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60432e-05, 0, 5.57597e-08, 0, 0
23.5071, 0, 4.78611e-05, 0, 1.41421, -4.78611e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78151e-05, 0, 4.60093e-08, 0, 0
23.515, 0, 4.06853e-05, 0, 1.41421, -4.06853e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06474e-05, 0, 3.78465e-08, 0, 0
