   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_283.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.1925, 0, 0.118926, 3.35454e-21, 1.41421, -0.118926, 0, 3.35454e-21, 3.35454e-21, 3.35454e-21, 3.35454e-21, 3.35454e-21, 3.35454e-21, 3.35454e-21, 3.35454e-21, 3.35454e-21, 3.35454e-21, 3.35454e-21, 3.35454e-21, 3.35454e-21, 3.35454e-21, 2.10553e-06, 3.35454e-21, 0.118924, 3.35454e-21, 3.35454e-21
19.2004, 0, 0.116255, 5.34178e-21, 1.41421, -0.116255, 0, 5.34178e-21, 5.34178e-21, 5.34178e-21, 5.34178e-21, 5.34178e-21, 5.34178e-21, 5.34178e-21, 5.34178e-21, 5.34178e-21, 5.34178e-21, 5.34178e-21, 5.34178e-21, 5.34178e-21, 5.34178e-21, 2.10761e-06, 5.34178e-21, 0.116253, 5.34178e-21, 5.34178e-21
19.2083, 0, 0.11365, 7.78922e-21, 1.41421, -0.11365, 0, 7.78922e-21, 7.78922e-21, 7.78922e-21, 7.78922e-21, 7.78922e-21, 7.78922e-21, 7.78922e-21, 7.78922e-21, 7.78922e-21, 7.78922e-21, 7.78922e-21, 7.78922e-21, 7.78922e-21, 7.78922e-21, 2.10969e-06, 7.78922e-21, 0.113648, 7.78922e-21, 7.78922e-21
19.2161, 2, 0.111109, 1.21707e-20, 2, 1.88889, 0, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 2.11178e-06, 1.21707e-20, 0.111107, 1.21707e-20, 1.21707e-20
19.224, 0, 0.108631, 1.54035e-20, 1.41421, -0.108631, 0, 1.54035e-20, 1.54035e-20, 1.54035e-20, 1.54035e-20, 1.54035e-20, 1.54035e-20, 1.54035e-20, 1.54035e-20, 1.54035e-20, 1.54035e-20, 1.54035e-20, 1.54035e-20, 1.54035e-20, 1.54035e-20, 2.11388e-06, 1.54035e-20, 0.108629, 1.54035e-20, 1.54035e-20
19.2319, 0, 0.106214, 1.68031e-20, 1.41421, -0.106214, 0, 1.68031e-20, 1.68031e-20, 1.68031e-20, 1.68031e-20, 1.68031e-20, 1.68031e-20, 1.68031e-20, 1.68031e-20, 1.68031e-20, 1.68031e-20, 1.68031e-20, 1.68031e-20, 1.68031e-20, 1.68031e-20, 2.11601e-06, 1.68031e-20, 0.106212, 1.68031e-20, 1.68031e-20
19.2398, 0, 0.103854, 1.71625e-20, 1.41421, -0.103854, 0, 1.71625e-20, 1.71625e-20, 1.71625e-20, 1.71625e-20, 1.71625e-20, 1.71625e-20, 1.71625e-20, 1.71625e-20, 1.71625e-20, 1.71625e-20, 1.71625e-20, 1.71625e-20, 1.71625e-20, 1.71625e-20, 2.11816e-06, 1.71625e-20, 0.103852, 1.71625e-20, 1.71625e-20
19.2477, 0, 0.10155, 1.69824e-20, 1.41421, -0.10155, 0, 1.69824e-20, 1.69824e-20, 1.69824e-20, 1.69824e-20, 1.69824e-20, 1.69824e-20, 1.69824e-20, 1.69824e-20, 1.69824e-20, 1.69824e-20, 1.69824e-20, 1.69824e-20, 1.69824e-20, 1.69824e-20, 2.12034e-06, 1.69824e-20, 0.101548, 1.69824e-20, 1.69824e-20
19.2556, 0, 0.0993009, 1.56613e-20, 1.41421, -0.0993009, 0, 1.56613e-20, 1.56613e-20, 1.56613e-20, 1.56613e-20, 1.56613e-20, 1.56613e-20, 1.56613e-20, 1.56613e-20, 1.56613e-20, 1.56613e-20, 1.56613e-20, 1.56613e-20, 1.56613e-20, 1.56613e-20, 2.12256e-06, 1.56613e-20, 0.0992987, 1.56613e-20, 1.56613e-20
19.2634, 0, 0.0971039, 1.3861e-20, 1.41421, -0.0971039, 0, 1.3861e-20, 1.3861e-20, 1.3861e-20, 1.3861e-20, 1.3861e-20, 1.3861e-20, 1.3861e-20, 1.3861e-20, 1.3861e-20, 1.3861e-20, 1.3861e-20, 1.3861e-20, 1.3861e-20, 1.3861e-20, 2.12485e-06, 1.3861e-20, 0.0971018, 1.3861e-20, 1.3861e-20
19.2713, 0, 0.0949574, 1.21707e-20, 1.41421, -0.0949574, 0, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 1.21707e-20, 2.12723e-06, 1.21707e-20, 0.0949553, 1.21707e-20, 1.21707e-20
19.2792, 0, 0.092859, 1.06257e-20, 1.41421, -0.092859, 0, 1.06257e-20, 1.06257e-20, 1.06257e-20, 1.06257e-20, 1.06257e-20, 1.06257e-20, 1.06257e-20, 1.06257e-20, 1.06257e-20, 1.06257e-20, 1.06257e-20, 1.06257e-20, 1.06257e-20, 1.06257e-20, 2.12973e-06, 1.06257e-20, 0.0928569, 1.06257e-20, 1.06257e-20
19.2871, 0, 0.0908078, 8.98834e-21, 1.41421, -0.0908078, 0, 8.98834e-21, 8.98834e-21, 8.98834e-21, 8.98834e-21, 8.98834e-21, 8.98834e-21, 8.98834e-21, 8.98834e-21, 8.98834e-21, 8.98834e-21, 8.98834e-21, 8.98834e-21, 8.98834e-21, 8.98834e-21, 2.13238e-06, 8.98834e-21, 0.0908056, 8.98834e-21, 8.98834e-21
19.295, 0, 0.0888024, 7.32475e-21, 1.41421, -0.0888024, 0, 7.32475e-21, 7.32475e-21, 7.32475e-21, 7.32475e-21, 7.32475e-21, 7.32475e-21, 7.32475e-21, 7.32475e-21, 7.32475e-21, 7.32475e-21, 7.32475e-21, 7.32475e-21, 7.32475e-21, 7.32475e-21, 2.13526e-06, 7.32475e-21, 0.0888003, 7.32475e-21, 7.32475e-21
19.3028, 2, 0.0868408, 5.72642e-21, 2, 1.91316, 0, 5.72642e-21, 5.72642e-21, 5.72642e-21, 5.72642e-21, 5.72642e-21, 5.72642e-21, 5.72642e-21, 5.72642e-21, 5.72642e-21, 5.72642e-21, 5.72642e-21, 5.72642e-21, 5.72642e-21, 5.72642e-21, 2.13843e-06, 5.72642e-21, 0.0868387, 5.72642e-21, 5.72642e-21
19.3107, 0, 0.0849212, 4.26527e-21, 1.41421, -0.0849212, 0, 4.26527e-21, 4.26527e-21, 4.26527e-21, 4.26527e-21, 4.26527e-21, 4.26527e-21, 4.26527e-21, 4.26527e-21, 4.26527e-21, 4.26527e-21, 4.26527e-21, 4.26527e-21, 4.26527e-21, 4.26527e-21, 2.14199e-06, 4.26527e-21, 0.0849191, 4.26527e-21, 4.26527e-21
19.3186, 0, 0.083043, 2.98824e-21, 1.41421, -0.083043, 0, 2.98824e-21, 2.98824e-21, 2.98824e-21, 2.98824e-21, 2.98824e-21, 2.98824e-21, 2.98824e-21, 2.98824e-21, 2.98824e-21, 2.98824e-21, 2.98824e-21, 2.98824e-21, 2.98824e-21, 2.98824e-21, 2.14608e-06, 2.98824e-21, 0.0830408, 2.98824e-21, 2.98824e-21
19.3265, 0, 0.0812042, 1.80409e-21, 1.41421, -0.0812042, 0, 1.80409e-21, 1.80409e-21, 1.80409e-21, 1.80409e-21, 1.80409e-21, 1.80409e-21, 1.80409e-21, 1.80409e-21, 1.80409e-21, 1.80409e-21, 1.80409e-21, 1.80409e-21, 1.80409e-21, 1.80409e-21, 2.15087e-06, 1.80409e-21, 0.0812021, 1.80409e-21, 1.80409e-21
19.3344, 0, 0.0794036, 8.29922e-22, 1.41421, -0.0794036, 0, 8.29922e-22, 8.29922e-22, 8.29922e-22, 8.29922e-22, 8.29922e-22, 8.29922e-22, 8.29922e-22, 8.29922e-22, 8.29922e-22, 8.29922e-22, 8.29922e-22, 8.29922e-22, 8.29922e-22, 8.29922e-22, 2.15658e-06, 8.29922e-22, 0.0794015, 8.29922e-22, 8.29922e-22
19.3423, 0, 0.0776396, 2.0748e-22, 1.41421, -0.0776396, 0, 2.0748e-22, 2.0748e-22, 2.0748e-22, 2.0748e-22, 2.0748e-22, 2.0748e-22, 2.0748e-22, 2.0748e-22, 2.0748e-22, 2.0748e-22, 2.0748e-22, 2.0748e-22, 2.0748e-22, 2.0748e-22, 2.1635e-06, 2.0748e-22, 0.0776374, 2.0748e-22, 2.0748e-22
19.3501, 0, 0.0759116, 0, 1.41421, -0.0759116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.172e-06, 0, 0.0759094, 0, 0
19.358, 0, 0.0742181, 0, 1.41421, -0.0742181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18255e-06, 0, 0.0742159, 0, 0
19.3659, 0, 0.0725577, 0, 1.41421, -0.0725577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19574e-06, 0, 0.0725555, 0, 0
19.3738, 0, 0.0709299, 0, 1.41421, -0.0709299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21233e-06, 0, 0.0709276, 0, 0
19.3817, 0, 0.0693334, 6.30578e-23, 1.41421, -0.0693334, 0, 6.30578e-23, 6.30578e-23, 6.30578e-23, 6.30578e-23, 6.30578e-23, 6.30578e-23, 6.30578e-23, 6.30578e-23, 6.30578e-23, 6.30578e-23, 6.30578e-23, 6.30578e-23, 6.30578e-23, 6.30578e-23, 2.23325e-06, 6.30578e-23, 0.0693311, 6.30578e-23, 6.30578e-23
19.3895, 0, 0.0677672, 2.32345e-22, 1.41421, -0.0677672, 0, 2.32345e-22, 2.32345e-22, 2.32345e-22, 2.32345e-22, 2.32345e-22, 2.32345e-22, 2.32345e-22, 2.32345e-22, 2.32345e-22, 2.32345e-22, 2.32345e-22, 2.32345e-22, 2.32345e-22, 2.32345e-22, 2.25965e-06, 2.32345e-22, 0.0677649, 2.32345e-22, 2.32345e-22
19.3974, 0, 0.0662296, 4.84881e-22, 1.41421, -0.0662296, 0, 4.84881e-22, 4.84881e-22, 4.84881e-22, 4.84881e-22, 4.84881e-22, 4.84881e-22, 4.84881e-22, 4.84881e-22, 4.84881e-22, 4.84881e-22, 4.84881e-22, 4.84881e-22, 4.84881e-22, 4.84881e-22, 2.29299e-06, 4.84881e-22, 0.0662274, 4.84881e-22, 4.84881e-22
19.4053, 0, 0.0647214, 8.08381e-22, 1.41421, -0.0647214, 0, 8.08381e-22, 8.08381e-22, 8.08381e-22, 8.08381e-22, 8.08381e-22, 8.08381e-22, 8.08381e-22, 8.08381e-22, 8.08381e-22, 8.08381e-22, 8.08381e-22, 8.08381e-22, 8.08381e-22, 8.08381e-22, 2.33498e-06, 8.08381e-22, 0.0647191, 8.08381e-22, 8.08381e-22
19.4132, 0, 0.0632408, 1.19787e-21, 1.41421, -0.0632408, 0, 1.19787e-21, 1.19787e-21, 1.19787e-21, 1.19787e-21, 1.19787e-21, 1.19787e-21, 1.19787e-21, 1.19787e-21, 1.19787e-21, 1.19787e-21, 1.19787e-21, 1.19787e-21, 1.19787e-21, 1.19787e-21, 2.38778e-06, 1.19787e-21, 0.0632384, 1.19787e-21, 1.19787e-21
19.4211, 2, 0.0617871, 1.65416e-21, 2, 1.93821, 0, 1.65416e-21, 1.65416e-21, 1.65416e-21, 1.65416e-21, 1.65416e-21, 1.65416e-21, 1.65416e-21, 1.65416e-21, 1.65416e-21, 1.65416e-21, 1.65416e-21, 1.65416e-21, 1.65416e-21, 1.65416e-21, 2.45397e-06, 1.65416e-21, 0.0617847, 1.65416e-21, 1.65416e-21
19.4289, 2, 0.0603593, 2.18394e-21, 2, 1.93964, 0, 2.18394e-21, 2.18394e-21, 2.18394e-21, 2.18394e-21, 2.18394e-21, 2.18394e-21, 2.18394e-21, 2.18394e-21, 2.18394e-21, 2.18394e-21, 2.18394e-21, 2.18394e-21, 2.18394e-21, 2.18394e-21, 2.53676e-06, 2.18394e-21, 0.0603568, 2.18394e-21, 2.18394e-21
19.4368, 0, 0.0589574, 2.99918e-21, 1.41421, -0.0589574, 0, 2.99918e-21, 2.99918e-21, 2.99918e-21, 2.99918e-21, 2.99918e-21, 2.99918e-21, 2.99918e-21, 2.99918e-21, 2.99918e-21, 2.99918e-21, 2.99918e-21, 2.99918e-21, 2.99918e-21, 2.99918e-21, 2.64032e-06, 2.99918e-21, 0.0589547, 2.99918e-21, 2.99918e-21
19.4447, 0, 0.0575803, 3.58515e-21, 1.41421, -0.0575803, 0, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 2.77192e-06, 3.58515e-21, 0.0575775, 3.58515e-21, 3.58515e-21
19.4526, 0, 0.0562276, 3.87497e-21, 1.41421, -0.0562276, 0, 3.87497e-21, 3.87497e-21, 3.87497e-21, 3.87497e-21, 3.87497e-21, 3.87497e-21, 3.87497e-21, 3.87497e-21, 3.87497e-21, 3.87497e-21, 3.87497e-21, 3.87497e-21, 3.87497e-21, 3.87497e-21, 2.93181e-06, 3.87497e-21, 0.0562246, 3.87497e-21, 3.87497e-21
19.4605, 0, 0.0548983, 3.92056e-21, 1.41421, -0.0548983, 0, 3.92056e-21, 3.92056e-21, 3.92056e-21, 3.92056e-21, 3.92056e-21, 3.92056e-21, 3.92056e-21, 3.92056e-21, 3.92056e-21, 3.92056e-21, 3.92056e-21, 3.92056e-21, 3.92056e-21, 3.92056e-21, 3.12845e-06, 3.92056e-21, 0.0548952, 3.92056e-21, 3.92056e-21
19.4684, 0, 0.0535927, 3.80146e-21, 1.41421, -0.0535927, 0, 3.80146e-21, 3.80146e-21, 3.80146e-21, 3.80146e-21, 3.80146e-21, 3.80146e-21, 3.80146e-21, 3.80146e-21, 3.80146e-21, 3.80146e-21, 3.80146e-21, 3.80146e-21, 3.80146e-21, 3.80146e-21, 3.36941e-06, 3.80146e-21, 0.0535894, 3.80146e-21, 3.80146e-21
19.4762, 0, 0.05231, 3.58515e-21, 1.41421, -0.05231, 0, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.58515e-21, 3.66357e-06, 3.58515e-21, 0.0523064, 3.58515e-21, 3.58515e-21
19.4841, 0, 0.0510499, 3.31842e-21, 1.41421, -0.0510499, 0, 3.31842e-21, 3.31842e-21, 3.31842e-21, 3.31842e-21, 3.31842e-21, 3.31842e-21, 3.31842e-21, 3.31842e-21, 3.31842e-21, 3.31842e-21, 3.31842e-21, 3.31842e-21, 3.31842e-21, 3.31842e-21, 4.02126e-06, 3.31842e-21, 0.0510458, 3.31842e-21, 3.31842e-21
19.492, 2, 0.0498116, 3.0305e-21, 2, 1.95019, 0, 3.0305e-21, 3.0305e-21, 3.0305e-21, 3.0305e-21, 3.0305e-21, 3.0305e-21, 3.0305e-21, 3.0305e-21, 3.0305e-21, 3.0305e-21, 3.0305e-21, 3.0305e-21, 3.0305e-21, 3.0305e-21, 4.45462e-06, 3.0305e-21, 0.0498072, 3.0305e-21, 3.0305e-21
19.4999, 0, 0.0485956, 2.73861e-21, 1.41421, -0.0485956, 0, 2.73861e-21, 2.73861e-21, 2.73861e-21, 2.73861e-21, 2.73861e-21, 2.73861e-21, 2.73861e-21, 2.73861e-21, 2.73861e-21, 2.73861e-21, 2.73861e-21, 2.73861e-21, 2.73861e-21, 2.73861e-21, 4.97752e-06, 2.73861e-21, 0.0485906, 2.73861e-21, 2.73861e-21
19.5078, 2, 0.0474009, 2.38066e-21, 2, 1.9526, 0, 2.38066e-21, 2.38066e-21, 2.38066e-21, 2.38066e-21, 2.38066e-21, 2.38066e-21, 2.38066e-21, 2.38066e-21, 2.38066e-21, 2.38066e-21, 2.38066e-21, 2.38066e-21, 2.38066e-21, 2.38066e-21, 5.60663e-06, 2.38066e-21, 0.0473953, 2.38066e-21, 2.38066e-21
19.5156, 0, 0.046228, 1.91329e-21, 1.41421, -0.046228, 0, 1.91329e-21, 1.91329e-21, 1.91329e-21, 1.91329e-21, 1.91329e-21, 1.91329e-21, 1.91329e-21, 1.91329e-21, 1.91329e-21, 1.91329e-21, 1.91329e-21, 1.91329e-21, 1.91329e-21, 1.91329e-21, 6.36084e-06, 1.91329e-21, 0.0462217, 1.91329e-21, 1.91329e-21
19.5235, 0, 0.0450762, 1.39762e-21, 1.41421, -0.0450762, 0, 1.39762e-21, 1.39762e-21, 1.39762e-21, 1.39762e-21, 1.39762e-21, 1.39762e-21, 1.39762e-21, 1.39762e-21, 1.39762e-21, 1.39762e-21, 1.39762e-21, 1.39762e-21, 1.39762e-21, 1.39762e-21, 7.26307e-06, 1.39762e-21, 0.0450689, 1.39762e-21, 1.39762e-21
19.5314, 0, 0.0439458, 8.62614e-22, 1.41421, -0.0439458, 0, 8.62614e-22, 8.62614e-22, 8.62614e-22, 8.62614e-22, 8.62614e-22, 8.62614e-22, 8.62614e-22, 8.62614e-22, 8.62614e-22, 8.62614e-22, 8.62614e-22, 8.62614e-22, 8.62614e-22, 8.62614e-22, 8.33946e-06, 8.62614e-22, 0.0439374, 8.62614e-22, 8.62614e-22
19.5393, 0, 0.0428365, 4.00964e-22, 1.41421, -0.0428365, 0, 4.00964e-22, 4.00964e-22, 4.00964e-22, 4.00964e-22, 4.00964e-22, 4.00964e-22, 4.00964e-22, 4.00964e-22, 4.00964e-22, 4.00964e-22, 4.00964e-22, 4.00964e-22, 4.00964e-22, 4.00964e-22, 9.62172e-06, 4.00964e-22, 0.0428269, 4.00964e-22, 4.00964e-22
19.5472, 0, 0.0417483, 1.00241e-22, 1.41421, -0.0417483, 0, 1.00241e-22, 1.00241e-22, 1.00241e-22, 1.00241e-22, 1.00241e-22, 1.00241e-22, 1.00241e-22, 1.00241e-22, 1.00241e-22, 1.00241e-22, 1.00241e-22, 1.00241e-22, 1.00241e-22, 1.00241e-22, 1.11475e-05, 1.00241e-22, 0.0417372, 1.00241e-22, 1.00241e-22
19.5551, 0, 0.0406809, 0, 1.41421, -0.0406809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29626e-05, 0, 0.040668, 0, 0
19.5629, 0, 0.0396349, 0, 1.41421, -0.0396349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5121e-05, 0, 0.0396198, 0, 0
19.5708, 0, 0.0386101, 0, 1.41421, -0.0386101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76909e-05, 0, 0.0385924, 0, 0
19.5787, 0, 0.0376065, 0, 1.41421, -0.0376065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07587e-05, 0, 0.0375858, 0, 0
19.5866, 0, 0.0366241, 5.24994e-34, 1.41421, -0.0366241, 0, 5.24994e-34, 5.24994e-34, 5.24994e-34, 5.24994e-34, 5.24994e-34, 5.24994e-34, 5.24994e-34, 5.24994e-34, 5.24994e-34, 5.24994e-34, 5.24994e-34, 5.24994e-34, 5.24994e-34, 5.24994e-34, 2.44206e-05, 5.24994e-34, 0.0365997, 5.24994e-34, 5.24994e-34
19.5945, 0, 0.0356637, 2.01003e-33, 1.41421, -0.0356637, 0, 2.01003e-33, 2.01003e-33, 2.01003e-33, 2.01003e-33, 2.01003e-33, 2.01003e-33, 2.01003e-33, 2.01003e-33, 2.01003e-33, 2.01003e-33, 2.01003e-33, 2.01003e-33, 2.01003e-33, 2.01003e-33, 2.88048e-05, 2.01003e-33, 0.0356349, 2.01003e-33, 2.01003e-33
19.6023, 0, 0.0347251, 4.32701e-33, 1.41421, -0.0347251, 0, 4.32701e-33, 4.32701e-33, 4.32701e-33, 4.32701e-33, 4.32701e-33, 4.32701e-33, 4.32701e-33, 4.32701e-33, 4.32701e-33, 4.32701e-33, 4.32701e-33, 4.32701e-33, 4.32701e-33, 4.32701e-33, 3.40709e-05, 4.32701e-33, 0.034691, 4.32701e-33, 4.32701e-33
19.6102, 0, 0.0338087, 7.25167e-33, 1.41421, -0.0338087, 0, 7.25167e-33, 7.25167e-33, 7.25167e-33, 7.25167e-33, 7.25167e-33, 7.25167e-33, 7.25167e-33, 7.25167e-33, 7.25167e-33, 7.25167e-33, 7.25167e-33, 7.25167e-33, 7.25167e-33, 7.25167e-33, 4.04173e-05, 7.25167e-33, 0.0337682, 7.25167e-33, 7.25167e-33
19.6181, 0, 0.0329144, 1.05038e-32, 1.41421, -0.0329144, 0, 1.05038e-32, 1.05038e-32, 1.05038e-32, 1.05038e-32, 1.05038e-32, 1.05038e-32, 1.05038e-32, 1.05038e-32, 1.05038e-32, 1.05038e-32, 1.05038e-32, 1.05038e-32, 1.05038e-32, 1.05038e-32, 4.80963e-05, 1.05038e-32, 0.0328663, 1.05038e-32, 1.05038e-32
19.626, 2, 0.0320436, 1.38571e-32, 2, 1.96796, 0, 1.38571e-32, 1.38571e-32, 1.38571e-32, 1.38571e-32, 1.38571e-32, 1.38571e-32, 1.38571e-32, 1.38571e-32, 1.38571e-32, 1.38571e-32, 1.38571e-32, 1.38571e-32, 1.38571e-32, 1.38571e-32, 5.74104e-05, 1.38571e-32, 0.0319861, 1.38571e-32, 1.38571e-32
19.6339, 0, 0.0311962, 1.72535e-32, 1.41421, -0.0311962, 0, 1.72535e-32, 1.72535e-32, 1.72535e-32, 1.72535e-32, 1.72535e-32, 1.72535e-32, 1.72535e-32, 1.72535e-32, 1.72535e-32, 1.72535e-32, 1.72535e-32, 1.72535e-32, 1.72535e-32, 1.72535e-32, 6.87501e-05, 1.72535e-32, 0.0311275, 1.72535e-32, 1.72535e-32
19.6417, 0, 0.0303731, 2.06104e-32, 1.41421, -0.0303731, 0, 2.06104e-32, 2.06104e-32, 2.06104e-32, 2.06104e-32, 2.06104e-32, 2.06104e-32, 2.06104e-32, 2.06104e-32, 2.06104e-32, 2.06104e-32, 2.06104e-32, 2.06104e-32, 2.06104e-32, 2.06104e-32, 8.25966e-05, 2.06104e-32, 0.0302905, 2.06104e-32, 2.06104e-32
19.6496, 0, 0.0295746, 2.37132e-32, 1.41421, -0.0295746, 0, 2.37132e-32, 2.37132e-32, 2.37132e-32, 2.37132e-32, 2.37132e-32, 2.37132e-32, 2.37132e-32, 2.37132e-32, 2.37132e-32, 2.37132e-32, 2.37132e-32, 2.37132e-32, 2.37132e-32, 2.37132e-32, 9.95513e-05, 2.37132e-32, 0.029475, 2.37132e-32, 2.37132e-32
19.6575, 0, 0.028802, 2.63716e-32, 1.41421, -0.028802, 0, 2.63716e-32, 2.63716e-32, 2.63716e-32, 2.63716e-32, 2.63716e-32, 2.63716e-32, 2.63716e-32, 2.63716e-32, 2.63716e-32, 2.63716e-32, 2.63716e-32, 2.63716e-32, 2.63716e-32, 2.63716e-32, 0.000120343, 2.63716e-32, 0.0286817, 2.63716e-32, 2.63716e-32
19.6654, 0, 0.0280562, 2.86341e-32, 1.41421, -0.0280562, 0, 2.86341e-32, 2.86341e-32, 2.86341e-32, 2.86341e-32, 2.86341e-32, 2.86341e-32, 2.86341e-32, 2.86341e-32, 2.86341e-32, 2.86341e-32, 2.86341e-32, 2.86341e-32, 2.86341e-32, 2.86341e-32, 0.000145879, 2.86341e-32, 0.0279103, 2.86341e-32, 2.86341e-32
19.6733, 0, 0.0273384, 3.03991e-32, 1.41421, -0.0273384, 0, 3.03991e-32, 3.03991e-32, 3.03991e-32, 3.03991e-32, 3.03991e-32, 3.03991e-32, 3.03991e-32, 3.03991e-32, 3.03991e-32, 3.03991e-32, 3.03991e-32, 3.03991e-32, 3.03991e-32, 3.03991e-32, 0.000177265, 3.03991e-32, 0.0271611, 3.03991e-32, 3.03991e-32
19.6812, 2, 0.0266497, 3.16662e-32, 2, 1.97335, 0, 3.16662e-32, 3.16662e-32, 3.16662e-32, 3.16662e-32, 3.16662e-32, 3.16662e-32, 3.16662e-32, 3.16662e-32, 3.16662e-32, 3.16662e-32, 3.16662e-32, 3.16662e-32, 3.16662e-32, 3.16662e-32, 0.000215853, 3.16662e-32, 0.0264338, 3.16662e-32, 3.16662e-32
19.689, 0, 0.0259922, 3.25274e-32, 1.41421, -0.0259922, 0, 3.25274e-32, 3.25274e-32, 3.25274e-32, 3.25274e-32, 3.25274e-32, 3.25274e-32, 3.25274e-32, 3.25274e-32, 3.25274e-32, 3.25274e-32, 3.25274e-32, 3.25274e-32, 3.25274e-32, 3.25274e-32, 0.000263244, 3.25274e-32, 0.025729, 3.25274e-32, 3.25274e-32
19.6969, 0, 0.0253677, 3.2766e-32, 1.41421, -0.0253677, 0, 3.2766e-32, 3.2766e-32, 3.2766e-32, 3.2766e-32, 3.2766e-32, 3.2766e-32, 3.2766e-32, 3.2766e-32, 3.2766e-32, 3.2766e-32, 3.2766e-32, 3.2766e-32, 3.2766e-32, 3.2766e-32, 0.000321387, 3.2766e-32, 0.0250463, 3.2766e-32, 3.2766e-32
19.7048, 0, 0.0247784, 3.24445e-32, 1.41421, -0.0247784, 0, 3.24445e-32, 3.24445e-32, 3.24445e-32, 3.24445e-32, 3.24445e-32, 3.24445e-32, 3.24445e-32, 3.24445e-32, 3.24445e-32, 3.24445e-32, 3.24445e-32, 3.24445e-32, 3.24445e-32, 3.24445e-32, 0.000392594, 3.24445e-32, 0.0243858, 3.24445e-32, 3.24445e-32
19.7127, 0, 0.0242268, 3.17067e-32, 1.41421, -0.0242268, 0, 3.17067e-32, 3.17067e-32, 3.17067e-32, 3.17067e-32, 3.17067e-32, 3.17067e-32, 3.17067e-32, 3.17067e-32, 3.17067e-32, 3.17067e-32, 3.17067e-32, 3.17067e-32, 3.17067e-32, 3.17067e-32, 0.000479624, 3.17067e-32, 0.0237472, 3.17067e-32, 3.17067e-32
19.7206, 0, 0.0237162, 3.05617e-32, 1.41421, -0.0237162, 0, 3.05617e-32, 3.05617e-32, 3.05617e-32, 3.05617e-32, 3.05617e-32, 3.05617e-32, 3.05617e-32, 3.05617e-32, 3.05617e-32, 3.05617e-32, 3.05617e-32, 3.05617e-32, 3.05617e-32, 3.05617e-32, 0.000585645, 3.05617e-32, 0.0231306, 3.05617e-32, 3.05617e-32
19.7284, 0, 0.0232501, 2.90374e-32, 1.41421, -0.0232501, 0, 2.90374e-32, 2.90374e-32, 2.90374e-32, 2.90374e-32, 2.90374e-32, 2.90374e-32, 2.90374e-32, 2.90374e-32, 2.90374e-32, 2.90374e-32, 2.90374e-32, 2.90374e-32, 2.90374e-32, 2.90374e-32, 0.000714454, 2.90374e-32, 0.0225356, 2.90374e-32, 2.90374e-32
19.7363, 0, 0.0228325, 2.72165e-32, 1.41421, -0.0228325, 0, 2.72165e-32, 2.72165e-32, 2.72165e-32, 2.72165e-32, 2.72165e-32, 2.72165e-32, 2.72165e-32, 2.72165e-32, 2.72165e-32, 2.72165e-32, 2.72165e-32, 2.72165e-32, 2.72165e-32, 2.72165e-32, 0.00087032, 2.72165e-32, 0.0219622, 2.72165e-32, 2.72165e-32
