   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_192.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.607648, 0, 9.54994e-05, 5.60612e-06, 1.41421, -9.54994e-05, 5.60612e-06, 5.60612e-06, 5.60706e-06, 5.60852e-06, 1.55341e-05, 5.85387e-06, 5.83656e-06, 9.62203e-06, 1.13415e-05, 5.70024e-06, 3.84144e-05, 5.60764e-06, 5.61186e-06, 5.65593e-06, 5.63433e-06, 6.1556e-06, 5.60615e-06, 4.13951e-05, 5.60612e-06, 5.60612e-06, 6.01233e-06
0.615532, 0, 0.000160084, 1.04441e-05, 1.41421, -0.000160084, 1.04441e-05, 1.04441e-05, 1.04459e-05, 1.04486e-05, 2.89614e-05, 1.09062e-05, 1.0874e-05, 1.86367e-05, 2.11416e-05, 1.06197e-05, 7.16366e-05, 1.04461e-05, 1.04549e-05, 1.05371e-05, 1.04858e-05, 1.12441e-05, 1.04442e-05, 5.87051e-05, 1.04441e-05, 1.04441e-05, 1.12018e-05
0.623416, 0, 0.000270784, 1.9003e-05, 1.41421, -0.000270784, 1.9003e-05, 1.90031e-05, 1.90062e-05, 1.90112e-05, 5.27366e-05, 1.98449e-05, 1.97861e-05, 3.54136e-05, 3.8491e-05, 1.93228e-05, 0.000130479, 1.90056e-05, 1.90226e-05, 1.91723e-05, 1.9064e-05, 2.01596e-05, 1.90032e-05, 8.49307e-05, 1.9003e-05, 1.9003e-05, 2.03833e-05
0.631301, 0, 0.000458651, 3.37755e-05, 1.41421, -0.000458651, 3.37755e-05, 3.37755e-05, 3.37811e-05, 3.379e-05, 9.38108e-05, 3.52736e-05, 3.5169e-05, 6.60445e-05, 6.84579e-05, 3.43446e-05, 0.000232169, 3.37788e-05, 3.38102e-05, 3.40767e-05, 3.38642e-05, 3.54369e-05, 3.37757e-05, 0.000125244, 3.37755e-05, 3.37755e-05, 3.62318e-05
0.639185, 0, 0.000772997, 5.86513e-05, 1.41421, -0.000772997, 5.86513e-05, 5.86513e-05, 5.86612e-05, 5.86766e-05, 0.000163047, 6.12565e-05, 6.10745e-05, 0.000120919, 0.000118961, 5.9641e-05, 0.00040364, 5.86556e-05, 5.87117e-05, 5.91751e-05, 5.87797e-05, 6.10249e-05, 5.86517e-05, 0.000187619, 5.86513e-05, 5.86513e-05, 6.29227e-05
0.647069, 0, 0.00129035, 9.95261e-05, 1.41421, -0.00129035, 9.95261e-05, 9.95262e-05, 9.95429e-05, 9.9569e-05, 0.000276938, 0.000103953, 0.000103644, 0.000217401, 0.000202017, 0.000101208, 0.000685806, 9.95316e-05, 9.96287e-05, 0.000100416, 9.97108e-05, 0.000102901, 9.95267e-05, 0.000284191, 9.95261e-05, 9.95261e-05, 0.000106785
0.654953, 0, 0.00212649, 0.000165071, 1.41421, -0.00212649, 0.000165071, 0.000165071, 0.000165099, 0.000165142, 0.000459784, 0.000172425, 0.000171911, 0.000383908, 0.000335326, 0.000167865, 0.00113898, 0.000165078, 0.000165241, 0.000166549, 0.000165335, 0.000169851, 0.000165072, 0.00043292, 0.000165071, 0.000165071, 0.000177129
0.662837, 0, 0.00345206, 0.000267644, 1.41421, -0.00345206, 0.000267644, 0.000267644, 0.000267689, 0.00026776, 0.000746291, 0.000279589, 0.000278754, 0.000665954, 0.000544159, 0.000272182, 0.00184939, 0.000267653, 0.000267921, 0.000270046, 0.00026802, 0.000274393, 0.000267646, 0.000659696, 0.000267644, 0.000267644, 0.000287228
0.670722, 0, 0.00551247, 0.000424324, 1.41421, -0.00551247, 0.000424324, 0.000424324, 0.000424396, 0.000424508, 0.00118453, 0.000443295, 0.00044197, 0.00113487, 0.000863497, 0.000431531, 0.00293652, 0.000424336, 0.000424764, 0.000428139, 0.000424856, 0.00043382, 0.000424327, 0.00100086, 0.000424324, 0.000424324, 0.000455429
0.678606, 2, 0.00865147, 0.000657933, 2, 1.99135, 0.000657933, 0.000657933, 0.000658045, 0.000658219, 0.00183893, 0.000687405, 0.000685346, 0.00189991, 0.0013402, 0.000669129, 0.00456069, 0.000657948, 0.000658616, 0.000663859, 0.000658683, 0.000671253, 0.000657937, 0.00150597, 0.000657933, 0.000657933, 0.000706255
0.68649, 0, 0.0133385, 0.000997965, 1.41421, -0.0133385, 0.000997965, 0.000997966, 0.000998135, 0.0009984, 0.00279301, 0.00104276, 0.00103963, 0.00312454, 0.00203496, 0.00101498, 0.00692991, 0.000997984, 0.000999004, 0.00100697, 0.000999019, 0.00101658, 0.000997971, 0.00224069, 0.000997965, 0.000997965, 0.00107141
0.694374, 0, 0.0201978, 0.00148115, 1.41421, -0.0201978, 0.00148115, 0.00148115, 0.0014814, 0.00148179, 0.00415119, 0.00154778, 0.00154312, 0.0050472, 0.00302362, 0.00150646, 0.0103046, 0.00148117, 0.00148269, 0.00149455, 0.00148262, 0.00150705, 0.00148116, 0.00328938, 0.00148115, 0.00148115, 0.0015904
0.702258, 0, 0.030038, 0.00215153, 1.41421, -0.030038, 0.00215153, 0.00215153, 0.00215189, 0.00215247, 0.00603925, 0.00224854, 0.00224177, 0.00800694, 0.00439745, 0.00218838, 0.0149989, 0.00215156, 0.00215378, 0.00217104, 0.00215358, 0.00218735, 0.00215154, 0.00475737, 0.00215153, 0.00215153, 0.0023106
0.710143, 4, 0.0438781, 0.00305968, 2.44949, 3.95612, 0.00305968, 0.00305968, 0.00306021, 0.00306103, 0.00860252, 0.003198, 0.00318834, 0.0124724, 0.00626175, 0.00311223, 0.0213766, 0.00305972, 0.00306289, 0.00308751, 0.00306253, 0.00310889, 0.0030597, 0.00677216, 0.00305968, 0.00305968, 0.00328649
0.718027, 2, 0.0629663, 0.00426102, 2, 1.93703, 0.00426102, 0.00426102, 0.00426175, 0.00426289, 0.0120014, 0.00445418, 0.00444068, 0.0190728, 0.00873258, 0.0043344, 0.02984, 0.00426106, 0.00426549, 0.00429989, 0.00426494, 0.00432802, 0.00426104, 0.00948375, 0.00426102, 0.00426102, 0.00457777
0.725911, 0, 0.0887863, 0.00581285, 1.41421, -0.0887863, 0.00581285, 0.00581285, 0.00581385, 0.00581541, 0.0164036, 0.00607714, 0.00605868, 0.0286256, 0.011931, 0.00591325, 0.0408111, 0.00581291, 0.00581898, 0.00586606, 0.00581824, 0.00590315, 0.00581289, 0.013064, 0.00581285, 0.00581285, 0.00624627
0.733795, 0, 0.123047, 0.00777053, 1.41421, -0.123047, 0.00777053, 0.00777053, 0.00777187, 0.00777397, 0.0219733, 0.00812496, 0.0081002, 0.0421576, 0.0159753, 0.00790517, 0.0547054, 0.0077706, 0.00777874, 0.00784193, 0.00777788, 0.0078908, 0.00777058, 0.0177055, 0.00777053, 0.00777053, 0.00835184
0.741679, 0, 0.167646, 0.0101823, 1.41421, -0.167646, 0.0101823, 0.0101823, 0.0101841, 0.0101868, 0.0288577, 0.0106484, 0.0106158, 0.0609082, 0.0209707, 0.0103594, 0.0718974, 0.0101824, 0.0101931, 0.0102763, 0.0101923, 0.0103404, 0.0101824, 0.0236211, 0.0101823, 0.0101823, 0.0109468
0.749564, 4, 0.22461, 0.0130841, 2.44949, 3.77539, 0.0130841, 0.0130841, 0.0130864, 0.0130899, 0.0371714, 0.0136852, 0.0136432, 0.0863102, 0.0269987, 0.0133125, 0.0926835, 0.0130842, 0.013098, 0.0132055, 0.0130975, 0.0132889, 0.0130842, 0.0310455, 0.0130841, 0.0130841, 0.0140704
0.757448, 0, 0.295995, 0.0164938, 1.41421, -0.295995, 0.0164938, 0.0164938, 0.0164967, 0.0165012, 0.0469809, 0.0172546, 0.0172014, 0.119934, 0.0341051, 0.0167828, 0.117242, 0.0164939, 0.0165114, 0.0166478, 0.0165117, 0.0167549, 0.0164939, 0.0402406, 0.0164938, 0.0164938, 0.0177426
0.765332, 2, 0.383773, 0.0204065, 2, 1.61623, 0.0204065, 0.0204065, 0.0204101, 0.0204157, 0.0582908, 0.0213519, 0.0212859, 0.163396, 0.0422905, 0.0207657, 0.1456, 0.0204067, 0.0204284, 0.0205985, 0.0204303, 0.0207341, 0.0204067, 0.0515079, 0.0204065, 0.0204065, 0.0219591
0.773216, 0, 0.489666, 0.0247911, 1.41421, -0.489666, 0.0247911, 0.0247912, 0.0247955, 0.0248023, 0.0710327, 0.0259451, 0.0258645, 0.218212, 0.0515019, 0.0252295, 0.177602, 0.0247913, 0.0248179, 0.0250265, 0.0248223, 0.0251948, 0.0247913, 0.0652071, 0.0247911, 0.0247911, 0.0266877
0.7811, 0, 0.614988, 0.0295891, 1.41421, -0.614988, 0.0295891, 0.0295891, 0.0295943, 0.0296025, 0.0850612, 0.0309734, 0.0308767, 0.285625, 0.0616307, 0.0301149, 0.212903, 0.0295893, 0.0296211, 0.0298734, 0.0296296, 0.0300776, 0.0295893, 0.0817854, 0.0295891, 0.0295891, 0.0318667
0.788985, 2, 0.76047, 0.0347152, 2, 1.23953, 0.0347152, 0.0347152, 0.0347214, 0.034731, 0.100155, 0.0363482, 0.0362341, 0.366387, 0.0725125, 0.0353355, 0.250968, 0.0347154, 0.0347529, 0.0350539, 0.0347675, 0.0352954, 0.0347154, 0.101812, 0.0347152, 0.0347152, 0.0374063
0.796869, 0, 0.926086, 0.0400615, 1.41421, -0.926086, 0.0400615, 0.0400615, 0.0400687, 0.0400799, 0.116025, 0.0419572, 0.0418248, 0.460539, 0.083935, 0.0407817, 0.291093, 0.0400618, 0.0401053, 0.0404604, 0.0401284, 0.0407376, 0.0400618, 0.126018, 0.0400615, 0.0400615, 0.0431926
0.804753, 2, 1.11095, 0.0455039, 2, 0.88905, 0.0455039, 0.0455039, 0.0455121, 0.0455249, 0.132334, 0.0476708, 0.0475194, 0.56721, 0.0956495, 0.0463271, 0.332444, 0.0455042, 0.0455539, 0.0459692, 0.0455887, 0.0462766, 0.0455042, 0.155331, 0.0455039, 0.0455039, 0.0490944
0.812637, 0, 1.31323, 0.0509096, 1.41421, -1.31323, 0.0509096, 0.0509096, 0.0509188, 0.0509333, 0.148712, 0.0533502, 0.0531797, 0.684458, 0.107386, 0.0518367, 0.374108, 0.0509099, 0.0509657, 0.0514487, 0.0510163, 0.0517756, 0.0509099, 0.190899, 0.0509096, 0.0509096, 0.054972
0.820522, 4, 1.53014, 0.0561466, 2.44949, 2.46986, 0.0561466, 0.0561467, 0.0561569, 0.0561729, 0.164784, 0.0588577, 0.0586683, 0.809213, 0.118873, 0.0571765, 0.415153, 0.056147, 0.0562088, 0.0567695, 0.0562804, 0.0570982, 0.056147, 0.234092, 0.0561466, 0.0561466, 0.0606875
0.828406, 2, 1.75806, 0.0610931, 2, 0.241944, 0.0610931, 0.0610931, 0.0611043, 0.0611219, 0.180198, 0.0640653, 0.0638577, 0.937317, 0.129854, 0.0622222, 0.454689, 0.0610935, 0.0611609, 0.0618132, 0.0612601, 0.0621182, 0.0610935, 0.286461, 0.0610931, 0.0610931, 0.0661146
0.83629, 0, 1.99265, 0.0656456, 1.41421, -1.99265, 0.0656456, 0.0656457, 0.0656578, 0.0656769, 0.194642, 0.0688647, 0.0686399, 1.06371, 0.140104, 0.0668685, 0.49193, 0.065646, 0.0657187, 0.0664823, 0.0658537, 0.0667283, 0.0656461, 0.349659, 0.0656456, 0.0656456, 0.0711486
0.844174, 6, 2.22911, 0.0697254, 2.82843, 3.77089, 0.0697254, 0.0697254, 0.0697385, 0.0697588, 0.207867, 0.0731727, 0.0729319, 1.18274, 0.149446, 0.071035, 0.526229, 0.0697258, 0.0698031, 0.070706, 0.0699846, 0.0708467, 0.0697259, 0.425298, 0.0697254, 0.0697254, 0.0757127
0.852058, 8, 2.46245, 0.0732828, 3.16228, 5.53755, 0.0732828, 0.0732828, 0.0732966, 0.0733182, 0.219696, 0.0769365, 0.0766813, 1.28856, 0.157756, 0.0746708, 0.557123, 0.0732832, 0.0733643, 0.0744459, 0.0736062, 0.0744217, 0.0732833, 0.514768, 0.0732828, 0.0732828, 0.0797639
0.859942, 0, 2.68773, 0.0762983, 1.41421, -2.68773, 0.0762983, 0.0762984, 0.0763129, 0.0763356, 0.230034, 0.0801348, 0.0798668, 1.37565, 0.16497, 0.0777557, 0.584334, 0.0762988, 0.0763829, 0.0776969, 0.0767028, 0.0774332, 0.0762989, 0.619003, 0.0762983, 0.0762983, 0.083295
0.867827, 2, 2.90035, 0.0787819, 2, -0.900349, 0.0787819, 0.0787819, 0.078797, 0.0788206, 0.238859, 0.0827766, 0.0824975, 1.43928, 0.171081, 0.0802994, 0.607777, 0.0787824, 0.0788685, 0.0804874, 0.0792889, 0.0798915, 0.0787824, 0.738236, 0.0787819, 0.0787819, 0.0863338
0.875711, 4, 3.09621, 0.0807684, 2.44949, 0.903787, 0.0807684, 0.0807684, 0.080784, 0.0808084, 0.246222, 0.0848972, 0.0846088, 1.47599, 0.176131, 0.0823369, 0.62753, 0.0807689, 0.0808561, 0.0828747, 0.0814053, 0.0818335, 0.0807689, 0.87175, 0.0807684, 0.0807684, 0.0889409
0.883595, 2, 3.27185, 0.0823136, 2, -1.27185, 0.0823136, 0.0823136, 0.0823296, 0.0823547, 0.252229, 0.0865538, 0.0862576, 1.48389, 0.180205, 0.0839244, 0.643818, 0.0823141, 0.0824014, 0.0849411, 0.083114, 0.0833178, 0.0823141, 1.01769, 0.0823136, 0.0823136, 0.0912061
0.891479, 0, 3.42444, 0.0834872, 1.41421, -3.42444, 0.0834872, 0.0834872, 0.0835036, 0.0835292, 0.257026, 0.0878178, 0.0875153, 1.46288, 0.183419, 0.0851323, 0.656966, 0.0834877, 0.0835742, 0.0867871, 0.084492, 0.0844179, 0.0834878, 1.17295, 0.0834872, 0.0834872, 0.0932443
0.899364, 0, 3.55178, 0.0843671, 1.41421, -3.55178, 0.0843671, 0.0843671, 0.0843837, 0.0844098, 0.260787, 0.0887696, 0.0884621, 1.41463, 0.185906, 0.0860395, 0.667366, 0.0843676, 0.0844523, 0.0885246, 0.0856239, 0.0852154, 0.0843677, 1.33316, 0.0843671, 0.0843671, 0.0951918
0.907248, 0, 3.65222, 0.0850331, 1.41421, -3.65222, 0.085033, 0.0850331, 0.0850499, 0.0850763, 0.263696, 0.0894916, 0.0891801, 1.34239, 0.187808, 0.0867268, 0.675444, 0.0850335, 0.0851156, 0.0902708, 0.0865958, 0.0857944, 0.0850337, 1.49284, 0.0850331, 0.0850331, 0.0972051
0.915132, 12, 3.72459, 0.0855619, 3.74166, 8.27541, 0.0855619, 0.085562, 0.085579, 0.0856056, 0.265934, 0.0900631, 0.0897487, 1.25072, 0.189262, 0.0872718, 0.681622, 0.0855624, 0.0856409, 0.0921419, 0.0874892, 0.0862355, 0.0855625, 1.64568, 0.0855619, 0.0855619, 0.0994597
0.923016, 2, 3.76811, 0.0860237, 2, -1.76811, 0.0860236, 0.0860237, 0.0860408, 0.0860676, 0.267672, 0.0905567, 0.09024, 1.14499, 0.190399, 0.0877457, 0.686301, 0.0860241, 0.0860985, 0.094248, 0.0883759, 0.0866117, 0.0860243, 1.78493, 0.0860237, 0.0860237, 0.102153
0.9309, 4, 3.78245, 0.0864784, 2.44949, 0.217548, 0.0864784, 0.0864785, 0.0864957, 0.0865226, 0.269059, 0.0910347, 0.0907164, 1.03095, 0.19133, 0.0882093, 0.689837, 0.0864789, 0.0865484, 0.0966891, 0.0893146, 0.0869859, 0.0864791, 1.90395, 0.0864784, 0.0864784, 0.105505
0.938785, 8, 3.76779, 0.0869755, 3.16228, 4.23221, 0.0869755, 0.0869756, 0.0869929, 0.0870199, 0.270224, 0.0915485, 0.091229, 0.914205, 0.192153, 0.0887127, 0.692541, 0.0869759, 0.0870403, 0.0995547, 0.0903485, 0.0874091, 0.0869762, 1.9967, 0.0869755, 0.0869755, 0.109764
0.946669, 4, 3.72488, 0.0875526, 2.44949, 0.275119, 0.0875525, 0.0875526, 0.08757, 0.0875971, 0.271269, 0.0921372, 0.091817, 0.799873, 0.192944, 0.0892942, 0.694665, 0.087553, 0.0876118, 0.102916, 0.0915041, 0.08792, 0.0875532, 2.05829, 0.0875526, 0.0875526, 0.115207
0.954553, 12, 3.65526, 0.0882361, 3.74166, 8.34474, 0.0882361, 0.0882362, 0.0882535, 0.0882807, 0.272274, 0.0928288, 0.092508, 0.692232, 0.193761, 0.0899808, 0.696411, 0.0882365, 0.0882898, 0.106835, 0.0927919, 0.0885456, 0.0882368, 2.08543, 0.0882361, 0.0882361, 0.122137
0.962437, 4, 3.56131, 0.0890425, 2.44949, 0.438694, 0.0890424, 0.0890426, 0.0890599, 0.0890871, 0.273297, 0.0936405, 0.0933194, 0.594551, 0.194645, 0.0907892, 0.697932, 0.0890429, 0.0890906, 0.111355, 0.0942075, 0.0893021, 0.0890431, 2.07675, 0.0890425, 0.0890425, 0.130877
0.970321, 2, 3.44634, 0.0899791, 2, -1.44634, 0.089979, 0.0899792, 0.0899966, 0.0900238, 0.274376, 0.0945807, 0.0942593, 0.50902, 0.195622, 0.0917272, 0.699339, 0.0899795, 0.0900218, 0.116515, 0.0957342, 0.0901964, 0.0899798, 2.03288, 0.0899791, 0.0899791, 0.141757
0.978206, 2, 3.31458, 0.0910462, 2, -1.31458, 0.091046, 0.0910462, 0.0910636, 0.0910908, 0.275535, 0.0956501, 0.0953285, 0.436795, 0.196706, 0.0927951, 0.70071, 0.0910465, 0.0910839, 0.122344, 0.0973463, 0.0912281, 0.0910468, 1.95646, 0.0910462, 0.0910462, 0.155092
0.98609, 6, 3.171, 0.092238, 2.82843, 2.829, 0.0922378, 0.0922381, 0.0922554, 0.0922827, 0.276785, 0.0968434, 0.0965217, 0.378107, 0.1979, 0.0939875, 0.702093, 0.0922383, 0.0922713, 0.128882, 0.099012, 0.0923904, 0.0922386, 1.85185, 0.092238, 0.092238, 0.171149
0.993974, 6, 3.02112, 0.0935448, 2.82843, 2.97888, 0.0935445, 0.0935449, 0.0935623, 0.0935895, 0.278128, 0.0981511, 0.0978293, 0.332439, 0.199202, 0.0952947, 0.703516, 0.0935452, 0.0935743, 0.136189, 0.100698, 0.0936729, 0.0935454, 1.72478, 0.0935448, 0.0935448, 0.190116
1.00186, 2, 2.87066, 0.0949538, 2, -0.870658, 0.0949534, 0.0949539, 0.0949713, 0.0949985, 0.279559, 0.0995606, 0.0992389, 0.298707, 0.200603, 0.0967039, 0.704993, 0.0949542, 0.0949804, 0.14438, 0.102372, 0.0950618, 0.0949545, 1.58182, 0.0949538, 0.0949538, 0.212056
1.00974, 0, 2.72524, 0.0964507, 1.41421, -2.72524, 0.0964501, 0.0964507, 0.0964681, 0.0964954, 0.281069, 0.101058, 0.100736, 0.275447, 0.20209, 0.0982009, 0.706523, 0.096451, 0.0964753, 0.153677, 0.104008, 0.0965421, 0.0964513, 1.42988, 0.0964507, 0.0964507, 0.236874
1.01763, 2, 2.59008, 0.0980202, 2, -0.590076, 0.0980194, 0.0980203, 0.0980377, 0.0980649, 0.282647, 0.102628, 0.102306, 0.260979, 0.203651, 0.0997705, 0.708103, 0.0980206, 0.0980441, 0.164488, 0.105583, 0.0980978, 0.0980209, 1.27568, 0.0980202, 0.0980202, 0.264278
1.02551, 6, 2.46978, 0.0996474, 2.82843, 3.53022, 0.0996463, 0.0996475, 0.0996649, 0.0996921, 0.284278, 0.104255, 0.103933, 0.253543, 0.205271, 0.101398, 0.709718, 0.0996478, 0.099672, 0.177547, 0.107085, 0.0997135, 0.0996481, 1.12531, 0.0996474, 0.0996474, 0.293759
1.0334, 0, 2.36833, 0.101318, 1.41421, -2.36833, 0.101316, 0.101318, 0.101335, 0.101363, 0.285951, 0.105925, 0.105604, 0.251403, 0.206935, 0.103068, 0.711354, 0.101318, 0.101345, 0.19412, 0.108509, 0.101374, 0.101319, 0.983905, 0.101318, 0.101318, 0.32459
1.04128, 2, 2.28929, 0.103018, 2, -0.289295, 0.103016, 0.103018, 0.103036, 0.103063, 0.287653, 0.107626, 0.107304, 0.252928, 0.20863, 0.104769, 0.712991, 0.103019, 0.10305, 0.216319, 0.109858, 0.103067, 0.103019, 0.855419, 0.103018, 0.103018, 0.355838
1.04916, 4, 2.23625, 0.104736, 2.44949, 1.76375, 0.104733, 0.104736, 0.104754, 0.104781, 0.289371, 0.109344, 0.109022, 0.256641, 0.210345, 0.106486, 0.714606, 0.104737, 0.104775, 0.247556, 0.111139, 0.104778, 0.104737, 0.742556, 0.104736, 0.104736, 0.386405
1.05705, 0, 2.21359, 0.106461, 1.41421, -2.21359, 0.106457, 0.106461, 0.106478, 0.106505, 0.291096, 0.111068, 0.110746, 0.261263, 0.212067, 0.108211, 0.716172, 0.106461, 0.106509, 0.293172, 0.112364, 0.106496, 0.106461, 0.646797, 0.106461, 0.106461, 0.415094
1.06493, 8, 2.22755, 0.108182, 3.16228, 5.77245, 0.108177, 0.108182, 0.108199, 0.108226, 0.292817, 0.112789, 0.112467, 0.265731, 0.213786, 0.109932, 0.717656, 0.108183, 0.108244, 0.361269, 0.113548, 0.108212, 0.108182, 0.568535, 0.108182, 0.108182, 0.440682
1.07282, 6, 2.28757, 0.10989, 2.82843, 3.71243, 0.109884, 0.10989, 0.109907, 0.109935, 0.294526, 0.114498, 0.114176, 0.269216, 0.215493, 0.11164, 0.719019, 0.109891, 0.10997, 0.463767, 0.114704, 0.109916, 0.109891, 0.507252, 0.10989, 0.10989, 0.46201
1.0807, 6, 2.40784, 0.111577, 2.82843, 3.59216, 0.111568, 0.111577, 0.111594, 0.111621, 0.296213, 0.116184, 0.115862, 0.271124, 0.217178, 0.113327, 0.720215, 0.111578, 0.11168, 0.617649, 0.115843, 0.111599, 0.111577, 0.46174, 0.111577, 0.111577, 0.478077
1.08858, 4, 2.60895, 0.113232, 2.44949, 1.39105, 0.113222, 0.113232, 0.11325, 0.113277, 0.297868, 0.11784, 0.117518, 0.271094, 0.218834, 0.114983, 0.721189, 0.113234, 0.113365, 0.846311, 0.116972, 0.113251, 0.113233, 0.430324, 0.113232, 0.113232, 0.488121
1.09647, 6, 2.91948, 0.114848, 2.82843, 3.08052, 0.114834, 0.114848, 0.114865, 0.114892, 0.299484, 0.119455, 0.119133, 0.268981, 0.220449, 0.116598, 0.721877, 0.11485, 0.115016, 1.1809, 0.118095, 0.114864, 0.114848, 0.411059, 0.114848, 0.114848, 0.491677
1.10435, 6, 3.37727, 0.116412, 2.82843, 2.62273, 0.116394, 0.116412, 0.116429, 0.116457, 0.301048, 0.12102, 0.120698, 0.264831, 0.222013, 0.118162, 0.722208, 0.116414, 0.116624, 1.66138, 0.119209, 0.116426, 0.116413, 0.401906, 0.116412, 0.116412, 0.488626
1.11224, 0, 4.03, 0.117912, 1.41421, -4.03, 0.117889, 0.117913, 0.11793, 0.117957, 0.302548, 0.12252, 0.122198, 0.258849, 0.223513, 0.119663, 0.722107, 0.117915, 0.118176, 2.33702, 0.120305, 0.117924, 0.117913, 0.400862, 0.117912, 0.117912, 0.479196
1.12012, 10, 4.93473, 0.119335, 3.4641, 5.06527, 0.119305, 0.119335, 0.119352, 0.119379, 0.303971, 0.123942, 0.12362, 0.251355, 0.224935, 0.121085, 0.721493, 0.119338, 0.11966, 3.26591, 0.121371, 0.119344, 0.119335, 0.406057, 0.119335, 0.119335, 0.463939
1.12801, 12, 6.15612, 0.120662, 3.74166, 5.84388, 0.120623, 0.120662, 0.120679, 0.120706, 0.305298, 0.125269, 0.124947, 0.242745, 0.226262, 0.122412, 0.720292, 0.120666, 0.121058, 4.51315, 0.122387, 0.12067, 0.120662, 0.415813, 0.120662, 0.120662, 0.443687
1.13589, 10, 7.76279, 0.121873, 3.4641, 2.23721, 0.121825, 0.121873, 0.121891, 0.121918, 0.306509, 0.126481, 0.126159, 0.233441, 0.227474, 0.123624, 0.718436, 0.121879, 0.122351, 6.14737, 0.123332, 0.12188, 0.121874, 0.428672, 0.121873, 0.121873, 0.419473
1.14377, 12, 9.82175, 0.122947, 3.74166, 2.17825, 0.122886, 0.122947, 0.122964, 0.122992, 0.307583, 0.127555, 0.127233, 0.223856, 0.228547, 0.124697, 0.715875, 0.122955, 0.123518, 8.23519, 0.124178, 0.122953, 0.122948, 0.443404, 0.122947, 0.122947, 0.392451
1.15166, 20, 12.391, 0.123857, 4.69042, 7.60898, 0.123781, 0.123857, 0.123875, 0.123902, 0.308493, 0.128465, 0.128143, 0.214356, 0.229458, 0.125608, 0.712587, 0.123867, 0.124533, 10.834, 0.124895, 0.123862, 0.123858, 0.458989, 0.123857, 0.123857, 0.363801
1.15954, 26, 15.5109, 0.124576, 5.2915, 10.4891, 0.124481, 0.124576, 0.124594, 0.124621, 0.309212, 0.129184, 0.128862, 0.205241, 0.230177, 0.126327, 0.708585, 0.124589, 0.125368, 13.9835, 0.12545, 0.12458, 0.124577, 0.474602, 0.124576, 0.124576, 0.334651
1.16743, 6, 19.1942, 0.125074, 2.82843, -13.1942, 0.124956, 0.125074, 0.125092, 0.125119, 0.30971, 0.129682, 0.12936, 0.196727, 0.230675, 0.126825, 0.703924, 0.12509, 0.125994, 17.6956, 0.12581, 0.125077, 0.125075, 0.489575, 0.125074, 0.125074, 0.306001
1.17531, 24, 23.4175, 0.125321, 5.09902, 0.582489, 0.125174, 0.125321, 0.125338, 0.125365, 0.309957, 0.129928, 0.129606, 0.188945, 0.230921, 0.127071, 0.698721, 0.125341, 0.12638, 21.9464, 0.12594, 0.125323, 0.125321, 0.503368, 0.125321, 0.125321, 0.278675
1.18319, 28, 28.1134, 0.125285, 5.47723, -0.113445, 0.125104, 0.125285, 0.125302, 0.125329, 0.30992, 0.129892, 0.12957, 0.181946, 0.230885, 0.127035, 0.693153, 0.12531, 0.126496, 26.668, 0.125806, 0.125287, 0.125285, 0.515537, 0.125285, 0.125285, 0.253291
1.19108, 36, 33.1672, 0.124937, 6.16441, 2.8328, 0.124717, 0.124937, 0.124955, 0.124982, 0.309573, 0.129545, 0.129223, 0.17571, 0.230538, 0.126688, 0.687475, 0.124969, 0.126311, 31.745, 0.125377, 0.124939, 0.124938, 0.525705, 0.124937, 0.124937, 0.230254
1.19896, 34, 38.4166, 0.124254, 6, -4.41657, 0.123985, 0.124254, 0.124271, 0.124298, 0.30889, 0.128861, 0.128539, 0.170165, 0.229854, 0.126004, 0.682025, 0.124293, 0.125802, 37.0152, 0.124623, 0.124255, 0.124254, 0.533544, 0.124254, 0.124254, 0.209763
1.20685, 40, 43.6586, 0.123212, 6.48074, -3.65858, 0.122886, 0.123212, 0.12323, 0.123257, 0.307848, 0.12782, 0.127498, 0.165205, 0.228813, 0.124962, 0.677234, 0.12326, 0.124946, 42.2754, 0.123523, 0.123213, 0.123213, 0.53876, 0.123212, 0.123212, 0.191841
1.21473, 50, 48.6603, 0.121799, 7.2111, 1.33969, 0.121405, 0.121799, 0.121816, 0.121843, 0.306435, 0.126406, 0.126085, 0.160702, 0.227399, 0.123549, 0.673631, 0.121856, 0.123729, 47.2925, 0.12206, 0.1218, 0.121799, 0.541092, 0.121799, 0.121799, 0.176369
1.22262, 56, 53.1759, 0.120008, 7.61577, 2.82406, 0.119535, 0.120008, 0.120025, 0.120053, 0.304644, 0.124615, 0.124294, 0.156527, 0.225608, 0.121758, 0.671858, 0.120076, 0.122147, 51.8208, 0.120227, 0.120008, 0.120008, 0.540317, 0.120008, 0.120008, 0.163128
1.2305, 54, 56.9663, 0.117843, 7.48331, -2.96629, 0.117276, 0.117843, 0.11786, 0.117887, 0.302478, 0.12245, 0.122128, 0.152561, 0.223443, 0.119593, 0.672667, 0.117922, 0.120204, 55.6208, 0.118026, 0.117843, 0.117843, 0.536263, 0.117843, 0.117843, 0.151834
