   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_54.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.590315, 0, 5.81459e-05, 2.53097e-06, 1.41421, -5.81459e-05, 2.53097e-06, 2.53103e-06, 2.53215e-06, 2.53142e-06, 6.35592e-06, 2.62012e-06, 2.54039e-06, 2.76737e-06, 4.3015e-06, 2.76431e-06, 8.59482e-06, 2.60066e-06, 2.53172e-06, 2.54942e-06, 2.59383e-06, 2.53097e-06, 2.71624e-06, 2.53098e-06, 4.55335e-05, 2.53097e-06, 2.53097e-06, 2.57703e-06
0.598216, 0, 8.63998e-05, 4.88611e-06, 1.41421, -8.63998e-05, 4.88611e-06, 4.88623e-06, 4.88839e-06, 4.88698e-06, 1.22806e-05, 5.05847e-06, 4.90431e-06, 5.34312e-06, 8.58631e-06, 5.33721e-06, 1.66089e-05, 4.97762e-06, 4.88755e-06, 4.92179e-06, 4.97981e-06, 4.88611e-06, 5.15861e-06, 4.88613e-06, 6.18965e-05, 4.88611e-06, 4.88611e-06, 4.97516e-06
0.606117, 0, 0.000132017, 9.21262e-06, 1.41421, -0.000132017, 9.21262e-06, 9.21285e-06, 9.21691e-06, 9.21426e-06, 2.31753e-05, 9.53807e-06, 9.24698e-06, 1.00756e-05, 1.68117e-05, 1.00644e-05, 3.13483e-05, 9.33222e-06, 9.21534e-06, 9.27998e-06, 9.35128e-06, 9.21262e-06, 9.61027e-06, 9.21265e-06, 8.5345e-05, 9.21262e-06, 9.21262e-06, 9.38076e-06
0.614018, 0, 0.000206855, 1.69677e-05, 1.41421, -0.000206855, 1.69677e-05, 1.69682e-05, 1.69757e-05, 1.69708e-05, 4.27244e-05, 1.75681e-05, 1.70311e-05, 1.85596e-05, 3.2301e-05, 1.8539e-05, 5.78009e-05, 1.71233e-05, 1.69728e-05, 1.7092e-05, 1.71715e-05, 1.69677e-05, 1.75438e-05, 1.69678e-05, 0.000119718, 1.69677e-05, 1.69677e-05, 1.72779e-05
0.621919, 0, 0.000330562, 3.05325e-05, 1.41421, -0.000330562, 3.05325e-05, 3.05333e-05, 3.05468e-05, 3.0538e-05, 7.69571e-05, 3.16146e-05, 3.06468e-05, 3.34017e-05, 6.09234e-05, 3.33646e-05, 0.000104131, 3.07341e-05, 3.05416e-05, 3.07565e-05, 3.083e-05, 3.05325e-05, 3.13615e-05, 3.05327e-05, 0.00017111, 3.05325e-05, 3.05325e-05, 3.10916e-05
0.62982, 0, 0.000535062, 5.36886e-05, 1.41421, -0.000535062, 5.36886e-05, 5.369e-05, 5.37138e-05, 5.36983e-05, 0.000135466, 5.55948e-05, 5.38899e-05, 5.87428e-05, 0.000112841, 5.86774e-05, 0.000183333, 5.39488e-05, 5.37046e-05, 5.40832e-05, 5.41201e-05, 5.36886e-05, 5.48746e-05, 5.36889e-05, 0.000249028, 5.36886e-05, 5.36886e-05, 5.46735e-05
0.63772, 0, 0.000871167, 9.22693e-05, 1.41421, -0.000871167, 9.22693e-05, 9.22717e-05, 9.23127e-05, 9.22859e-05, 0.000233075, 9.55513e-05, 9.26159e-05, 0.000100972, 0.000205293, 0.000100859, 0.000315494, 9.26038e-05, 9.22968e-05, 9.29486e-05, 9.28913e-05, 9.22693e-05, 9.39575e-05, 9.22697e-05, 0.000368082, 9.22693e-05, 9.22693e-05, 9.3965e-05
0.645621, 0, 0.00141806, 0.000155015, 1.41421, -0.00141806, 0.000155015, 0.000155019, 0.000155088, 0.000155043, 0.000392044, 0.00016054, 0.000155598, 0.000169664, 0.000366953, 0.000169475, 0.000530787, 0.000155444, 0.000155061, 0.000156159, 0.000155907, 0.000155015, 0.000157408, 0.000155016, 0.000550242, 0.000155015, 0.000155015, 0.000157869
0.653522, 0, 0.00229643, 0.000254636, 1.41421, -0.00229643, 0.000254636, 0.000254642, 0.000254756, 0.000254682, 0.000644821, 0.000263731, 0.000255596, 0.000278751, 0.00064453, 0.000278439, 0.000873212, 0.000255184, 0.000254712, 0.000256518, 0.000255907, 0.000254636, 0.000258015, 0.000254637, 0.000827775, 0.000254636, 0.000254636, 0.000259335
0.661423, 0, 0.00368609, 0.000409051, 1.41421, -0.00368609, 0.000409051, 0.000409062, 0.000409245, 0.000409125, 0.00103727, 0.000423694, 0.000410598, 0.000447878, 0.00111251, 0.000447375, 0.001405, 0.00040975, 0.000409174, 0.000412082, 0.000410855, 0.000409051, 0.000413808, 0.000409053, 0.00124687, 0.000409051, 0.000409051, 0.000416617
0.669324, 0, 0.0058491, 0.000642754, 1.41421, -0.0058491, 0.000642754, 0.000642771, 0.000643059, 0.000642871, 0.00163229, 0.000665819, 0.00064519, 0.000703912, 0.00188716, 0.00070312, 0.00221151, 0.000643642, 0.000642948, 0.000647529, 0.000645301, 0.000642754, 0.000649431, 0.000642757, 0.00187195, 0.000642754, 0.000642754, 0.000654671
0.677224, 0, 0.0091586, 0.000988129, 1.41421, -0.0091586, 0.000988129, 0.000988155, 0.000988599, 0.000988309, 0.00251333, 0.00102368, 0.000991884, 0.00108239, 0.00314583, 0.00108117, 0.00340609, 0.000989256, 0.000988427, 0.000995489, 0.000991711, 0.000988129, 0.00099747, 0.000988134, 0.00279039, 0.000988129, 0.000988129, 0.0010065
0.685125, 0, 0.014134, 0.00148658, 1.41421, -0.014134, 0.00148658, 0.00148662, 0.00148729, 0.00148685, 0.00378751, 0.00154021, 0.00149224, 0.00162878, 0.00515282, 0.00162694, 0.00513434, 0.001488, 0.00148703, 0.00149768, 0.00149159, 0.00148658, 0.0014996, 0.00148658, 0.00411747, 0.00148658, 0.00148658, 0.00151429
0.693026, 0, 0.0214816, 0.00218911, 1.41421, -0.0214816, 0.00218911, 0.00218917, 0.00219016, 0.00218951, 0.00558753, 0.00226833, 0.00219748, 0.00239915, 0.00829228, 0.00239643, 0.00757677, 0.00219091, 0.00218978, 0.00220551, 0.00219611, 0.00218911, 0.00220718, 0.00218912, 0.00600103, 0.00218911, 0.00218911, 0.00223004
0.700927, 0, 0.0321387, 0.00315622, 1.41421, -0.0321387, 0.00315622, 0.0031563, 0.00315773, 0.0031568, 0.00807164, 0.00327079, 0.00316832, 0.00346001, 0.0131082, 0.00345608, 0.0109488, 0.00315847, 0.00315718, 0.00317994, 0.00316594, 0.00315622, 0.00318113, 0.00315623, 0.00862537, 0.00315622, 0.00315622, 0.00321542
0.708828, 2, 0.0473203, 0.00445659, 2, 1.95268, 0.00445659, 0.00445671, 0.00445874, 0.00445741, 0.011421, 0.00461893, 0.00447374, 0.00488702, 0.0203502, 0.00488145, 0.0154976, 0.00445941, 0.00445795, 0.00449021, 0.00447005, 0.00445659, 0.0044907, 0.00445661, 0.0122142, 0.00445659, 0.00445659, 0.00454047
0.716728, 0, 0.0685596, 0.00616447, 1.41421, -0.0685596, 0.00616447, 0.00616463, 0.00616745, 0.00616561, 0.0158334, 0.00638984, 0.00618827, 0.00676205, 0.0310202, 0.00675431, 0.021493, 0.00616798, 0.00616636, 0.00621116, 0.006183, 0.00616447, 0.00621076, 0.0061645, 0.0170322, 0.00616447, 0.00616447, 0.00628093
0.724629, 0, 0.0977415, 0.00835562, 1.41421, -0.0977415, 0.00835562, 0.00835584, 0.00835967, 0.00835717, 0.0215134, 0.00866231, 0.00838801, 0.00916882, 0.0464169, 0.00915828, 0.0292152, 0.00835995, 0.00835819, 0.00841919, 0.008381, 0.00835562, 0.00841778, 0.00835566, 0.0233856, 0.00835562, 0.00835562, 0.00851411
0.73253, 0, 0.137117, 0.0111018, 1.41421, -0.137117, 0.0111018, 0.0111021, 0.0111072, 0.0111039, 0.0286589, 0.0115111, 0.011145, 0.0121869, 0.0681656, 0.0121728, 0.0389357, 0.0111071, 0.0111052, 0.0111867, 0.0111364, 0.0111018, 0.0111843, 0.0111019, 0.0316237, 0.0111018, 0.0111018, 0.0113133
0.740431, 2, 0.189288, 0.014464, 2, 1.81071, 0.014464, 0.0144644, 0.0144711, 0.0144667, 0.0374436, 0.0149996, 0.0145206, 0.0158842, 0.0982227, 0.0158658, 0.0508945, 0.0144705, 0.0144685, 0.0145752, 0.0145108, 0.014464, 0.014572, 0.0144641, 0.0421413, 0.014464, 0.014464, 0.0147409
0.748332, 2, 0.257164, 0.0184853, 2, 1.74284, 0.0184853, 0.0184858, 0.0184943, 0.0184887, 0.0479994, 0.0191732, 0.0185579, 0.0203093, 0.138844, 0.0202857, 0.0652752, 0.0184931, 0.018491, 0.0186283, 0.0185482, 0.0184853, 0.0186247, 0.0184853, 0.0553876, 0.0184853, 0.0184853, 0.018841
0.756232, 2, 0.343861, 0.0231834, 2, 1.65614, 0.0231834, 0.0231841, 0.0231949, 0.0231878, 0.0603969, 0.0240508, 0.023275, 0.0254834, 0.1925, 0.0254535, 0.0821795, 0.0231928, 0.0231907, 0.0233643, 0.0232673, 0.0231834, 0.0233607, 0.0231835, 0.071882, 0.0231834, 0.0231834, 0.0236322
0.764133, 0, 0.452568, 0.0285453, 1.41421, -0.452568, 0.0285453, 0.0285461, 0.0285595, 0.0285507, 0.0746297, 0.0296194, 0.0286587, 0.0313935, 0.261726, 0.0313564, 0.101605, 0.0285563, 0.0285543, 0.02877, 0.0286562, 0.0285453, 0.0287668, 0.0285454, 0.0922426, 0.0285453, 0.0285453, 0.0291013
0.772034, 0, 0.586349, 0.0345221, 1.41421, -0.586349, 0.0345221, 0.0345231, 0.0345394, 0.0345287, 0.0906018, 0.0358293, 0.0346602, 0.0379881, 0.348908, 0.0379428, 0.123428, 0.034535, 0.034533, 0.0347969, 0.0346676, 0.0345221, 0.0347943, 0.0345223, 0.117227, 0.0345221, 0.0345221, 0.0351993
0.779935, 0, 0.747914, 0.0410286, 1.41421, -0.747914, 0.0410286, 0.0410297, 0.0410493, 0.0410365, 0.108123, 0.0425925, 0.0411937, 0.0451753, 0.456003, 0.045121, 0.147397, 0.0410435, 0.0410417, 0.0413598, 0.0412176, 0.0410286, 0.0413571, 0.0410288, 0.14779, 0.0410286, 0.0410286, 0.0418398
0.787836, 0, 0.939366, 0.047945, 1.41421, -0.939366, 0.047945, 0.0479463, 0.0479693, 0.0479543, 0.126913, 0.0497856, 0.0481394, 0.0528255, 0.584218, 0.0527614, 0.173137, 0.047962, 0.0479603, 0.048339, 0.0481885, 0.047945, 0.0483342, 0.0479452, 0.18515, 0.047945, 0.047945, 0.0489014
0.795736, 2, 1.16193, 0.0551219, 2, 0.838071, 0.0551219, 0.0551235, 0.0551501, 0.0551327, 0.146611, 0.0572544, 0.0553471, 0.0607763, 0.733659, 0.0607016, 0.200163, 0.0551412, 0.0551397, 0.0555853, 0.055433, 0.0551219, 0.0555745, 0.0551222, 0.230855, 0.0551219, 0.0551219, 0.0562328
0.803637, 0, 1.41573, 0.0623898, 1.41421, -1.41573, 0.0623898, 0.0623916, 0.062422, 0.0624021, 0.166795, 0.0648234, 0.0626468, 0.0688425, 0.903029, 0.0687568, 0.227908, 0.0624113, 0.0624101, 0.06293, 0.0627842, 0.0623898, 0.0629062, 0.0623901, 0.286845, 0.0623898, 0.0623898, 0.0636619
0.811538, 2, 1.69962, 0.0695693, 2, 0.300381, 0.0695693, 0.0695713, 0.0696055, 0.0695832, 0.187013, 0.0723068, 0.0698584, 0.0768278, 1.08939, 0.0767308, 0.255758, 0.0695931, 0.0695921, 0.0701953, 0.0700661, 0.0695693, 0.0701474, 0.0695697, 0.355487, 0.0695693, 0.0695693, 0.0710073
0.819439, 2, 2.01106, 0.0764834, 2, -0.011061, 0.0764834, 0.0764856, 0.0765235, 0.0764987, 0.206806, 0.079521, 0.0768041, 0.0845378, 1.28802, 0.0844291, 0.283089, 0.0765093, 0.0765085, 0.0772069, 0.0771058, 0.0764834, 0.0771179, 0.0764837, 0.439542, 0.0764834, 0.0764834, 0.0780897
0.82734, 2, 2.34618, 0.0829696, 2, -0.346178, 0.0829696, 0.082972, 0.0830135, 0.0829864, 0.225741, 0.0862974, 0.083321, 0.0917934, 1.49255, 0.091673, 0.30931, 0.0829976, 0.082997, 0.0838069, 0.0837468, 0.0829696, 0.0836529, 0.08297, 0.542091, 0.0829696, 0.0829696, 0.0847456
0.83524, 2, 2.69984, 0.0888908, 2, -0.699843, 0.0888908, 0.0888934, 0.0889384, 0.088909, 0.243439, 0.0924932, 0.0892713, 0.0984425, 1.69513, 0.0983106, 0.333903, 0.0889208, 0.0889203, 0.0898648, 0.0898594, 0.0888908, 0.0896126, 0.0888913, 0.666347, 0.0888908, 0.0888908, 0.0908373
0.843141, 4, 3.0659, 0.0941434, 2.44949, 0.934097, 0.0941434, 0.0941462, 0.0941943, 0.0941628, 0.259598, 0.0979999, 0.0945506, 0.104369, 1.88698, 0.104226, 0.356446, 0.094175, 0.0941747, 0.0952864, 0.0953502, 0.0941434, 0.0948912, 0.0941439, 0.815381, 0.0941434, 0.0941434, 0.0962621
0.851042, 0, 3.43746, 0.0986618, 1.41421, -3.43746, 0.0986618, 0.0986647, 0.0987157, 0.0986824, 0.274003, 0.102749, 0.0990934, 0.109499, 2.05895, 0.109344, 0.376637, 0.0986949, 0.0986946, 0.100019, 0.100167, 0.0986618, 0.0994221, 0.0986623, 0.991754, 0.0986618, 0.0986618, 0.100957
0.858943, 2, 3.80717, 0.102421, 2, -1.80717, 0.102421, 0.102424, 0.102477, 0.102442, 0.286536, 0.106712, 0.102874, 0.1138, 2.20227, 0.113634, 0.394306, 0.102455, 0.102455, 0.104054, 0.104301, 0.102421, 0.103179, 0.102421, 1.19708, 0.102421, 0.102421, 0.104901
0.866844, 2, 4.16758, 0.105432, 2, -2.16758, 0.105432, 0.105435, 0.105491, 0.105454, 0.297171, 0.109901, 0.105903, 0.117282, 2.30934, 0.117105, 0.409403, 0.105467, 0.105466, 0.107425, 0.107786, 0.105432, 0.106175, 0.105432, 1.43157, 0.105432, 0.105432, 0.108112
0.874744, 4, 4.51131, 0.107739, 2.44949, -0.511312, 0.107739, 0.107743, 0.1078, 0.107763, 0.305965, 0.11236, 0.108227, 0.119991, 2.3744, 0.119803, 0.421995, 0.107775, 0.107775, 0.110201, 0.11069, 0.107739, 0.108454, 0.10774, 1.69355, 0.107739, 0.107739, 0.110644
0.882645, 8, 4.83131, 0.109414, 3.16228, 3.16869, 0.109414, 0.109418, 0.109477, 0.109438, 0.313045, 0.114161, 0.109916, 0.122, 2.3941, 0.121802, 0.432239, 0.10945, 0.10945, 0.112483, 0.113113, 0.109414, 0.11009, 0.109415, 1.97917, 0.109414, 0.109414, 0.11258
0.890546, 2, 5.1209, 0.110544, 2, -3.1209, 0.110544, 0.110548, 0.110608, 0.110569, 0.318586, 0.115393, 0.111056, 0.123402, 2.36779, 0.123194, 0.440361, 0.11058, 0.110579, 0.114394, 0.115172, 0.110544, 0.111173, 0.110545, 2.28218, 0.110544, 0.110544, 0.114023
0.898447, 2, 5.37389, 0.111226, 2, -3.37389, 0.111226, 0.111229, 0.111291, 0.111251, 0.322793, 0.116157, 0.111747, 0.124302, 2.29758, 0.124083, 0.446632, 0.111261, 0.11126, 0.11607, 0.116995, 0.111226, 0.111801, 0.111226, 2.59396, 0.111226, 0.111226, 0.115092
0.906348, 10, 5.58459, 0.111558, 3.4641, 4.41541, 0.111558, 0.111562, 0.111624, 0.111583, 0.325885, 0.116554, 0.112085, 0.124804, 2.18814, 0.124576, 0.451339, 0.111593, 0.111591, 0.117652, 0.118704, 0.111558, 0.112076, 0.111559, 2.90384, 0.111558, 0.111558, 0.115913
0.914248, 0, 5.74789, 0.111634, 1.41421, -5.74789, 0.111634, 0.111638, 0.111701, 0.11166, 0.328078, 0.116679, 0.112167, 0.125011, 2.04622, 0.124774, 0.454772, 0.111668, 0.111666, 0.119279, 0.120415, 0.111634, 0.112094, 0.111635, 3.1996, 0.111634, 0.111634, 0.116614
0.922149, 8, 5.85938, 0.11154, 3.16228, 2.14062, 0.11154, 0.111543, 0.111607, 0.111565, 0.329574, 0.116622, 0.112076, 0.125015, 1.88001, 0.124768, 0.457199, 0.111573, 0.11157, 0.121081, 0.122217, 0.11154, 0.111943, 0.11154, 3.46833, 0.11154, 0.11154, 0.117327
0.93005, 2, 5.91559, 0.111346, 2, -3.91559, 0.111346, 0.11135, 0.111414, 0.111372, 0.330552, 0.116456, 0.111886, 0.124894, 1.69842, 0.124638, 0.458863, 0.111378, 0.111374, 0.123176, 0.124177, 0.111346, 0.111695, 0.111347, 3.6973, 0.111346, 0.111346, 0.118181
0.937951, 6, 5.91424, 0.111113, 2.82843, 0.0857563, 0.111113, 0.111117, 0.111181, 0.111139, 0.331164, 0.116242, 0.111655, 0.124713, 1.51038, 0.124449, 0.459969, 0.111144, 0.111139, 0.12567, 0.126324, 0.111113, 0.111413, 0.111114, 3.87505, 0.111113, 0.111113, 0.119305
0.945852, 4, 5.85458, 0.110885, 2.44949, -1.85458, 0.110885, 0.110889, 0.110953, 0.110911, 0.331534, 0.116028, 0.111428, 0.124522, 1.32411, 0.124251, 0.460689, 0.110914, 0.110909, 0.128646, 0.128657, 0.110885, 0.11114, 0.110886, 3.99233, 0.110885, 0.110885, 0.120829
0.953752, 2, 5.73769, 0.110696, 2, -3.73769, 0.110696, 0.110699, 0.110764, 0.110722, 0.331759, 0.115848, 0.11124, 0.124358, 1.14671, 0.12408, 0.461156, 0.110724, 0.110717, 0.132179, 0.131137, 0.110696, 0.110911, 0.110696, 4.04294, 0.110696, 0.110696, 0.122881
0.961653, 10, 5.56675, 0.110567, 3.4641, 4.43325, 0.110567, 0.110571, 0.110635, 0.110593, 0.331911, 0.115726, 0.111112, 0.124247, 0.983744, 0.123962, 0.461473, 0.110594, 0.110586, 0.136325, 0.133698, 0.110567, 0.110748, 0.110568, 4.0243, 0.110567, 0.110567, 0.125592
0.969554, 0, 5.34706, 0.110513, 1.41421, -5.34706, 0.110512, 0.110516, 0.110581, 0.110539, 0.332044, 0.115676, 0.111058, 0.124204, 0.839134, 0.123914, 0.461715, 0.110538, 0.11053, 0.141137, 0.136251, 0.110513, 0.110665, 0.110513, 3.93768, 0.110513, 0.110513, 0.129084
0.977455, 2, 5.08605, 0.11054, 2, -3.08605, 0.11054, 0.110543, 0.110608, 0.110566, 0.332193, 0.115706, 0.111085, 0.124239, 0.71516, 0.123944, 0.461935, 0.110565, 0.110555, 0.146664, 0.138689, 0.11054, 0.110668, 0.11054, 3.78809, 0.11054, 0.11054, 0.133472
0.985356, 8, 4.79288, 0.110651, 3.16228, 3.20712, 0.110651, 0.110655, 0.11072, 0.110677, 0.332383, 0.11582, 0.111197, 0.124355, 0.612599, 0.124056, 0.46217, 0.110676, 0.110665, 0.152969, 0.140905, 0.110651, 0.110759, 0.110652, 3.58385, 0.110651, 0.110651, 0.13885
0.993256, 12, 4.47807, 0.110848, 3.74166, 7.52193, 0.110847, 0.110851, 0.110916, 0.110874, 0.332629, 0.116017, 0.111393, 0.124555, 0.530975, 0.124252, 0.462442, 0.110872, 0.11086, 0.160156, 0.142796, 0.110848, 0.110938, 0.110848, 3.33582, 0.110848, 0.110848, 0.145282
1.00116, 8, 4.15283, 0.111127, 3.16228, 3.84717, 0.111126, 0.111131, 0.111195, 0.111153, 0.332938, 0.116297, 0.111673, 0.124836, 0.468828, 0.12453, 0.462765, 0.111152, 0.111138, 0.168404, 0.144278, 0.111127, 0.111203, 0.111127, 3.05655, 0.111127, 0.111127, 0.152788
1.00906, 4, 3.82846, 0.111487, 2.44949, 0.171537, 0.111487, 0.111491, 0.111556, 0.111513, 0.333317, 0.116658, 0.112033, 0.125197, 0.424008, 0.12489, 0.463148, 0.111513, 0.111498, 0.178037, 0.145291, 0.111487, 0.111552, 0.111488, 2.75923, 0.111487, 0.111487, 0.161332
1.01696, 6, 3.51574, 0.111927, 2.82843, 2.48426, 0.111926, 0.111931, 0.111995, 0.111953, 0.333767, 0.117098, 0.112473, 0.125638, 0.393939, 0.125328, 0.463595, 0.111955, 0.111937, 0.189633, 0.145805, 0.111927, 0.111982, 0.111928, 2.45673, 0.111927, 0.111927, 0.170811
1.02486, 2, 3.22447, 0.112444, 2, -1.22447, 0.112443, 0.112448, 0.112513, 0.112471, 0.334291, 0.117615, 0.112991, 0.126155, 0.375848, 0.125845, 0.464105, 0.112474, 0.112455, 0.204194, 0.145825, 0.112444, 0.112491, 0.112445, 2.16081, 0.112444, 0.112444, 0.181051
1.03276, 2, 2.96332, 0.113038, 2, -0.963325, 0.113036, 0.113042, 0.113106, 0.113064, 0.334888, 0.118209, 0.113584, 0.126749, 0.366954, 0.126438, 0.464677, 0.113071, 0.113049, 0.223403, 0.145386, 0.113038, 0.113078, 0.113039, 1.88143, 0.113038, 0.113038, 0.191801
1.04066, 6, 2.73991, 0.113707, 2.82843, 3.26009, 0.113705, 0.113711, 0.113775, 0.113733, 0.335559, 0.118878, 0.114253, 0.127418, 0.364606, 0.127106, 0.465306, 0.113745, 0.11372, 0.250017, 0.144554, 0.113707, 0.113741, 0.113708, 1.62636, 0.113707, 0.113707, 0.20274
1.04856, 2, 2.5613, 0.114449, 2, -0.561303, 0.114446, 0.114453, 0.114518, 0.114475, 0.336302, 0.11962, 0.114995, 0.128161, 0.366384, 0.127848, 0.465983, 0.114493, 0.114465, 0.288408, 0.14341, 0.114449, 0.114479, 0.11445, 1.401, 0.114449, 0.114449, 0.213496
1.05646, 0, 2.43488, 0.115263, 1.41421, -2.43488, 0.115259, 0.115266, 0.115331, 0.115289, 0.337116, 0.120434, 0.115809, 0.128974, 0.370172, 0.128661, 0.466698, 0.115315, 0.115283, 0.345312, 0.142052, 0.115263, 0.115288, 0.115263, 1.20843, 0.115263, 0.115263, 0.223658
1.06436, 6, 2.36962, 0.116144, 2.82843, 3.63038, 0.116139, 0.116148, 0.116213, 0.11617, 0.337998, 0.121315, 0.11669, 0.129856, 0.374206, 0.129542, 0.467432, 0.116206, 0.11617, 0.430803, 0.14058, 0.116144, 0.116166, 0.116145, 1.04963, 0.116144, 0.116144, 0.232809
1.07226, 6, 2.37766, 0.117089, 2.82843, 3.62234, 0.117082, 0.117093, 0.117157, 0.117115, 0.338943, 0.12226, 0.117635, 0.1308, 0.377097, 0.130487, 0.468165, 0.117164, 0.117122, 0.55949, 0.139087, 0.117089, 0.117107, 0.11709, 0.923808, 0.117089, 0.117089, 0.240554
1.08017, 10, 2.47613, 0.11809, 3.4641, 7.52387, 0.11808, 0.118094, 0.118158, 0.118116, 0.339944, 0.123261, 0.118636, 0.131802, 0.37784, 0.131488, 0.468868, 0.118182, 0.118133, 0.751909, 0.137655, 0.11809, 0.118106, 0.118091, 0.828827, 0.11809, 0.11809, 0.246548
1.08807, 12, 2.68904, 0.119139, 3.74166, 9.31096, 0.119126, 0.119142, 0.119207, 0.119165, 0.340993, 0.12431, 0.119685, 0.13285, 0.375806, 0.132536, 0.469504, 0.119252, 0.119193, 1.036, 0.136351, 0.119139, 0.119152, 0.119139, 0.76159, 0.119139, 0.119139, 0.250525
1.09597, 4, 3.04909, 0.120223, 2.44949, 0.950914, 0.120206, 0.120227, 0.120291, 0.120249, 0.342077, 0.125394, 0.120769, 0.133934, 0.370717, 0.13362, 0.470033, 0.120365, 0.120292, 1.44846, 0.13522, 0.120223, 0.120234, 0.120224, 0.718445, 0.120223, 0.120223, 0.25232
1.10387, 2, 3.5989, 0.121329, 2, -1.5989, 0.121307, 0.121332, 0.121397, 0.121355, 0.343183, 0.1265, 0.121875, 0.13504, 0.362603, 0.134726, 0.470406, 0.121506, 0.121416, 2.03581, 0.134287, 0.121329, 0.121338, 0.121329, 0.695505, 0.121329, 0.121329, 0.25188
1.11177, 6, 4.39165, 0.122438, 2.82843, 1.60835, 0.122411, 0.122442, 0.122506, 0.122464, 0.344293, 0.127609, 0.122984, 0.13615, 0.351752, 0.135835, 0.470569, 0.122662, 0.122547, 2.85466, 0.133558, 0.122438, 0.122446, 0.122439, 0.688923, 0.122438, 0.122438, 0.249267
1.11967, 8, 5.4903, 0.123531, 3.16228, 2.5097, 0.123497, 0.123535, 0.1236, 0.123557, 0.345386, 0.128702, 0.124077, 0.137243, 0.338642, 0.136929, 0.470468, 0.123815, 0.123665, 3.97089, 0.13302, 0.123531, 0.123538, 0.123532, 0.695073, 0.123531, 0.123531, 0.244652
1.12757, 4, 6.96531, 0.124585, 2.44949, -2.96531, 0.12454, 0.124589, 0.124653, 0.124611, 0.346439, 0.129756, 0.125131, 0.138296, 0.323872, 0.137982, 0.470047, 0.124946, 0.124747, 5.45738, 0.132646, 0.124585, 0.124591, 0.124585, 0.710681, 0.124585, 0.124585, 0.238298
1.13547, 20, 8.89041, 0.125572, 4.69042, 11.1096, 0.125516, 0.125576, 0.12564, 0.125598, 0.347426, 0.130743, 0.126118, 0.139283, 0.308098, 0.138969, 0.469255, 0.126033, 0.125767, 7.38966, 0.1324, 0.125572, 0.125577, 0.125573, 0.732884, 0.125572, 0.125572, 0.230535
1.14337, 16, 11.3362, 0.126464, 4.24264, 4.66376, 0.126393, 0.126467, 0.126532, 0.12649, 0.348318, 0.131635, 0.12701, 0.140175, 0.291963, 0.139861, 0.468052, 0.127053, 0.126697, 9.83972, 0.132235, 0.126464, 0.126468, 0.126464, 0.75925, 0.126464, 0.126464, 0.221733
1.15127, 16, 14.3622, 0.127228, 4.24264, 1.6378, 0.12714, 0.127232, 0.127297, 0.127255, 0.349083, 0.1324, 0.127775, 0.14094, 0.27605, 0.140626, 0.466411, 0.127983, 0.127504, 12.8679, 0.1321, 0.127228, 0.127232, 0.127229, 0.787762, 0.127228, 0.127228, 0.212271
1.15917, 22, 18.0067, 0.127833, 4.89898, 3.99327, 0.127723, 0.127837, 0.127901, 0.127859, 0.349687, 0.133004, 0.128379, 0.141545, 0.260844, 0.14123, 0.464324, 0.128795, 0.128156, 16.5134, 0.131943, 0.127833, 0.127836, 0.127834, 0.816772, 0.127833, 0.127833, 0.20251
1.16707, 20, 22.2771, 0.128243, 4.69042, -2.27713, 0.128107, 0.128247, 0.128311, 0.128269, 0.350097, 0.133414, 0.128789, 0.141954, 0.246704, 0.14164, 0.461812, 0.129466, 0.128618, 20.784, 0.131709, 0.128243, 0.128245, 0.128244, 0.844949, 0.128243, 0.128243, 0.192772
1.17497, 42, 27.1398, 0.128423, 6.63325, 14.8602, 0.128255, 0.128427, 0.128492, 0.128449, 0.350278, 0.133594, 0.128969, 0.142135, 0.233862, 0.141821, 0.458926, 0.129969, 0.128855, 25.6465, 0.131345, 0.128423, 0.128425, 0.128424, 0.871214, 0.128423, 0.128423, 0.183318
1.18288, 44, 32.5131, 0.128341, 6.78233, 11.4869, 0.128134, 0.128344, 0.128409, 0.128367, 0.350195, 0.133512, 0.128887, 0.142052, 0.222426, 0.141738, 0.455757, 0.130279, 0.128833, 31.0196, 0.130804, 0.128341, 0.128342, 0.128341, 0.894682, 0.128341, 0.128341, 0.174342
1.19078, 50, 38.2638, 0.127963, 7.2111, 11.7362, 0.127711, 0.127967, 0.128031, 0.127989, 0.349817, 0.133134, 0.128509, 0.141674, 0.212391, 0.14136, 0.45244, 0.130371, 0.128522, 36.7704, 0.130039, 0.127963, 0.127964, 0.127964, 0.914609, 0.127963, 0.127963, 0.165969
1.19868, 42, 44.2078, 0.127263, 6.63325, -2.20781, 0.126956, 0.127267, 0.127331, 0.127289, 0.349117, 0.132434, 0.127809, 0.140974, 0.20367, 0.14066, 0.44916, 0.130224, 0.127893, 42.7153, 0.129012, 0.127263, 0.127264, 0.127263, 0.930351, 0.127263, 0.127263, 0.158255
