   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_343.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.9416, 8, 3.2716, 2.19012, 3.16228, 4.7284, 0, 3.26979, 2.19012, 2.19012, 2.19012, 2.19012, 2.19012, 2.19012, 2.19012, 2.19012, 2.19012, 2.19012, 2.19012, 2.19012, 2.19012, 2.19012, 2.19012, 2.19012, 2.19012, 2.19193, 2.19012
11.9495, 6, 3.23363, 2.18741, 2.82843, 2.76637, 0, 3.23199, 2.18741, 2.18741, 2.18741, 2.18741, 2.18741, 2.18741, 2.18741, 2.18741, 2.18741, 2.18741, 2.18741, 2.18741, 2.18741, 2.18741, 2.18742, 2.18741, 2.18741, 2.18906, 2.18741
11.9573, 10, 3.1896, 2.18471, 3.4641, 6.8104, 0, 3.18809, 2.18471, 2.18471, 2.18471, 2.18471, 2.18471, 2.18471, 2.18471, 2.18471, 2.18471, 2.18471, 2.18471, 2.18471, 2.18471, 2.18471, 2.18471, 2.18471, 2.18471, 2.18622, 2.18471
11.9652, 4, 3.14192, 2.18357, 2.44949, 0.858082, 0, 3.14048, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18358, 2.18357, 2.18357, 2.18501, 2.18357
11.9731, 4, 3.08922, 2.18176, 2.44949, 0.91078, 0, 3.0878, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18176, 2.18318, 2.18176
11.981, 0, 3.03255, 2.17935, 1.41421, -3.03255, 0, 3.03108, 2.17935, 2.17935, 2.17935, 2.17935, 2.17935, 2.17935, 2.17935, 2.17935, 2.17935, 2.17935, 2.17935, 2.17935, 2.17935, 2.17935, 2.17935, 2.17935, 2.17935, 2.18082, 2.17935
11.9889, 4, 2.97319, 2.17665, 2.44949, 1.02681, 0, 2.9716, 2.17665, 2.17665, 2.17665, 2.17665, 2.17665, 2.17665, 2.17665, 2.17665, 2.17665, 2.17665, 2.17665, 2.17665, 2.17665, 2.17665, 2.17665, 2.17665, 2.17665, 2.17824, 2.17665
11.9967, 4, 2.91241, 2.17394, 2.44949, 1.08759, 0, 2.91059, 2.17394, 2.17394, 2.17394, 2.17394, 2.17394, 2.17394, 2.17394, 2.17394, 2.17394, 2.17394, 2.17394, 2.17394, 2.17394, 2.17394, 2.17395, 2.17394, 2.17394, 2.17577, 2.17394
12.0046, 2, 2.8518, 2.1719, 2, -0.851795, 0, 2.84962, 2.1719, 2.1719, 2.1719, 2.1719, 2.1719, 2.1719, 2.1719, 2.1719, 2.1719, 2.1719, 2.1719, 2.1719, 2.1719, 2.1719, 2.1719, 2.1719, 2.1719, 2.17408, 2.1719
12.0125, 2, 2.79098, 2.16926, 2, -0.790983, 0, 2.78831, 2.16926, 2.16926, 2.16926, 2.16926, 2.16926, 2.16926, 2.16926, 2.16926, 2.16926, 2.16926, 2.16926, 2.16926, 2.16926, 2.16926, 2.16926, 2.16926, 2.16926, 2.17194, 2.16926
12.0204, 6, 2.73088, 2.16611, 2.82843, 3.26912, 0, 2.72752, 2.16611, 2.16611, 2.16611, 2.16611, 2.16611, 2.16611, 2.16611, 2.16611, 2.16611, 2.16611, 2.16611, 2.16611, 2.16611, 2.16611, 2.16611, 2.16611, 2.16611, 2.16946, 2.16611
12.0283, 2, 2.67245, 2.1627, 2, -0.67245, 0, 2.66819, 2.1627, 2.1627, 2.1627, 2.1627, 2.1627, 2.1627, 2.1627, 2.1627, 2.1627, 2.1627, 2.1627, 2.1627, 2.1627, 2.1627, 2.1627, 2.1627, 2.1627, 2.16696, 2.1627
12.0362, 6, 2.6166, 2.15929, 2.82843, 3.3834, 0, 2.61118, 2.15929, 2.15929, 2.15929, 2.15929, 2.15929, 2.15929, 2.15929, 2.15929, 2.15929, 2.15929, 2.15929, 2.15929, 2.15929, 2.15929, 2.15929, 2.15929, 2.15929, 2.16472, 2.15929
12.044, 2, 2.56525, 2.15727, 2, -0.565254, 0, 2.55834, 2.15727, 2.15727, 2.15727, 2.15727, 2.15727, 2.15727, 2.15727, 2.15727, 2.15727, 2.15727, 2.15727, 2.15727, 2.15727, 2.15727, 2.15727, 2.15727, 2.15727, 2.16418, 2.15727
12.0519, 2, 2.51687, 2.15464, 2, -0.516867, 0, 2.50807, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.15464, 2.16343, 2.15464
12.0598, 2, 2.47184, 2.1515, 2, -0.471843, 0, 2.46072, 2.1515, 2.1515, 2.1515, 2.1515, 2.1515, 2.1515, 2.1515, 2.1515, 2.1515, 2.1515, 2.1515, 2.1515, 2.1515, 2.1515, 2.1515, 2.1515, 2.1515, 2.16262, 2.1515
12.0677, 2, 2.43069, 2.14809, 2, -0.430693, 0, 2.4167, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.16209, 2.14809
12.0756, 12, 2.39384, 2.14469, 3.74166, 9.60616, 0, 2.37635, 2.14469, 2.14469, 2.14469, 2.14469, 2.14469, 2.14469, 2.14469, 2.14469, 2.14469, 2.14469, 2.14469, 2.14469, 2.14469, 2.14469, 2.14469, 2.14469, 2.14469, 2.16218, 2.14469
12.0834, 2, 2.36181, 2.14175, 2, -0.361814, 0, 2.34011, 2.14175, 2.14175, 2.14175, 2.14175, 2.14175, 2.14175, 2.14175, 2.14175, 2.14175, 2.14175, 2.14175, 2.14175, 2.14175, 2.14175, 2.14175, 2.14175, 2.14175, 2.16345, 2.14175
12.0913, 0, 2.33369, 2.13832, 1.41421, -2.33369, 0, 2.30695, 2.13832, 2.13832, 2.13832, 2.13832, 2.13832, 2.13832, 2.13832, 2.13832, 2.13832, 2.13832, 2.13832, 2.13832, 2.13832, 2.13832, 2.13832, 2.13832, 2.13832, 2.16505, 2.13832
12.0992, 2, 2.3095, 2.13448, 2, -0.309503, 0, 2.27682, 2.13448, 2.13448, 2.13448, 2.13448, 2.13448, 2.13448, 2.13448, 2.13448, 2.13448, 2.13448, 2.13448, 2.13448, 2.13448, 2.13448, 2.13448, 2.13448, 2.13448, 2.16716, 2.13448
12.1071, 6, 2.28938, 2.13044, 2.82843, 3.71062, 0, 2.24973, 2.13044, 2.13044, 2.13044, 2.13044, 2.13044, 2.13044, 2.13044, 2.13044, 2.13044, 2.13044, 2.13044, 2.13044, 2.13044, 2.13044, 2.13044, 2.13044, 2.13044, 2.17009, 2.13044
12.115, 0, 2.2734, 2.1264, 1.41421, -2.2734, 0, 2.22566, 2.1264, 2.1264, 2.1264, 2.1264, 2.1264, 2.1264, 2.1264, 2.1264, 2.1264, 2.1264, 2.1264, 2.1264, 2.1264, 2.1264, 2.1264, 2.1264, 2.1264, 2.17414, 2.1264
12.1229, 2, 2.26202, 2.12298, 2, -0.262024, 0, 2.20498, 2.12298, 2.12298, 2.12298, 2.12298, 2.12298, 2.12298, 2.12298, 2.12298, 2.12298, 2.12298, 2.12298, 2.12298, 2.12298, 2.12298, 2.12298, 2.12298, 2.12298, 2.18002, 2.12298
12.1307, 2, 2.25428, 2.11938, 2, -0.254277, 0, 2.18664, 2.11938, 2.11938, 2.11938, 2.11938, 2.11938, 2.11938, 2.11938, 2.11938, 2.11938, 2.11938, 2.11938, 2.11938, 2.11938, 2.11938, 2.11938, 2.11938, 2.11938, 2.18701, 2.11938
12.1386, 6, 2.24993, 2.11558, 2.82843, 3.75007, 0, 2.17036, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.19515, 2.11558
12.1465, 4, 2.24881, 2.11161, 2.44949, 1.75119, 0, 2.15591, 2.11161, 2.11161, 2.11161, 2.11161, 2.11161, 2.11161, 2.11161, 2.11161, 2.11161, 2.11161, 2.11161, 2.11161, 2.11161, 2.11161, 2.11161, 2.11161, 2.11161, 2.20451, 2.11161
12.1544, 4, 2.2505, 2.10731, 2.44949, 1.7495, 0, 2.14287, 2.10731, 2.10731, 2.10731, 2.10731, 2.10731, 2.10731, 2.10731, 2.10731, 2.10731, 2.10731, 2.10731, 2.10731, 2.10731, 2.10731, 2.10731, 2.10731, 2.10731, 2.21494, 2.10731
12.1623, 2, 2.25479, 2.10271, 2, -0.254791, 0, 2.13105, 2.10271, 2.10271, 2.10271, 2.10271, 2.10271, 2.10271, 2.10271, 2.10271, 2.10271, 2.10271, 2.10271, 2.10271, 2.10271, 2.10271, 2.10271, 2.10271, 2.10271, 2.22645, 2.10271
12.1701, 2, 2.26156, 2.09796, 2, -0.261561, 0, 2.1204, 2.09796, 2.09796, 2.09796, 2.09796, 2.09796, 2.09796, 2.09796, 2.09796, 2.09796, 2.09796, 2.09796, 2.09796, 2.09796, 2.09796, 2.09796, 2.09796, 2.09796, 2.23913, 2.09796
12.178, 2, 2.27067, 2.09322, 2, -0.270666, 0, 2.11085, 2.09322, 2.09322, 2.09322, 2.09322, 2.09322, 2.09322, 2.09322, 2.09322, 2.09322, 2.09322, 2.09322, 2.09322, 2.09322, 2.09322, 2.09322, 2.09322, 2.09322, 2.25304, 2.09322
12.1859, 4, 2.28165, 2.08834, 2.44949, 1.71835, 0, 2.1021, 2.08834, 2.08834, 2.08834, 2.08834, 2.08834, 2.08834, 2.08834, 2.08834, 2.08834, 2.08834, 2.08834, 2.08834, 2.08834, 2.08834, 2.08834, 2.08834, 2.08834, 2.26789, 2.08834
12.1938, 6, 2.29416, 2.08332, 2.82843, 3.70584, 0, 2.09398, 2.08332, 2.08332, 2.08332, 2.08332, 2.08332, 2.08332, 2.08332, 2.08332, 2.08332, 2.08332, 2.08332, 2.08332, 2.08332, 2.08332, 2.08332, 2.08332, 2.08332, 2.2835, 2.08332
12.2017, 0, 2.30799, 2.07831, 1.41421, -2.30799, 0, 2.0865, 2.07831, 2.07831, 2.07831, 2.07831, 2.07831, 2.07831, 2.07831, 2.07831, 2.07831, 2.07831, 2.07831, 2.07831, 2.07831, 2.07831, 2.07831, 2.07831, 2.07831, 2.29979, 2.07831
12.2096, 2, 2.32307, 2.07362, 2, -0.323068, 0, 2.07988, 2.07362, 2.07362, 2.07362, 2.07362, 2.07362, 2.07362, 2.07362, 2.07362, 2.07362, 2.07362, 2.07362, 2.07362, 2.07362, 2.07362, 2.07362, 2.07362, 2.07362, 2.31681, 2.07362
12.2174, 0, 2.33828, 2.06855, 1.41421, -2.33828, 0, 2.0733, 2.06855, 2.06855, 2.06855, 2.06855, 2.06855, 2.06855, 2.06855, 2.06855, 2.06855, 2.06855, 2.06855, 2.06855, 2.06855, 2.06855, 2.06855, 2.06855, 2.06855, 2.33353, 2.06855
12.2253, 4, 2.35312, 2.063, 2.44949, 1.64688, 0, 2.06658, 2.063, 2.063, 2.063, 2.063, 2.063, 2.063, 2.063, 2.063, 2.063, 2.063, 2.063, 2.063, 2.063, 2.063, 2.063, 2.063, 2.063, 2.34955, 2.063
12.2332, 0, 2.36741, 2.05722, 1.41421, -2.36741, 0, 2.05989, 2.05722, 2.05722, 2.05722, 2.05722, 2.05722, 2.05722, 2.05722, 2.05722, 2.05722, 2.05722, 2.05722, 2.05722, 2.05722, 2.05722, 2.05722, 2.05722, 2.05722, 2.36473, 2.05722
12.2411, 4, 2.38095, 2.05144, 2.44949, 1.61905, 0, 2.05343, 2.05144, 2.05144, 2.05144, 2.05144, 2.05144, 2.05144, 2.05144, 2.05144, 2.05144, 2.05144, 2.05144, 2.05144, 2.05144, 2.05144, 2.05144, 2.05144, 2.05144, 2.37896, 2.05144
12.249, 8, 2.39413, 2.04648, 3.16228, 5.60587, 0, 2.04795, 2.04648, 2.04648, 2.04648, 2.04648, 2.04648, 2.04648, 2.04648, 2.04648, 2.04648, 2.04648, 2.04648, 2.04648, 2.04648, 2.04648, 2.04648, 2.04648, 2.04648, 2.39267, 2.04648
12.2568, 4, 2.40498, 2.04075, 2.44949, 1.59502, 0, 2.04182, 2.04075, 2.04075, 2.04075, 2.04075, 2.04075, 2.04075, 2.04075, 2.04075, 2.04075, 2.04075, 2.04075, 2.04075, 2.04075, 2.04075, 2.04075, 2.04075, 2.04075, 2.4039, 2.04075
12.2647, 4, 2.41314, 2.03428, 2.44949, 1.58686, 0, 2.03506, 2.03428, 2.03428, 2.03428, 2.03428, 2.03428, 2.03428, 2.03428, 2.03428, 2.03428, 2.03428, 2.03428, 2.03428, 2.03428, 2.03428, 2.03428, 2.03428, 2.03428, 2.41236, 2.03428
12.2726, 0, 2.41867, 2.02744, 1.41421, -2.41867, 0, 2.028, 2.02744, 2.02744, 2.02744, 2.02744, 2.02744, 2.02744, 2.02744, 2.02744, 2.02744, 2.02744, 2.02744, 2.02744, 2.02744, 2.02744, 2.02744, 2.02744, 2.02744, 2.4181, 2.02744
12.2805, 4, 2.42165, 2.02062, 2.44949, 1.57835, 0, 2.02102, 2.02062, 2.02062, 2.02062, 2.02062, 2.02062, 2.02062, 2.02062, 2.02062, 2.02062, 2.02062, 2.02062, 2.02062, 2.02062, 2.02062, 2.02062, 2.02062, 2.02062, 2.42124, 2.02062
12.2884, 4, 2.42431, 2.01626, 2.44949, 1.57569, 0, 2.01655, 2.01626, 2.01626, 2.01626, 2.01626, 2.01626, 2.01626, 2.01626, 2.01626, 2.01626, 2.01626, 2.01626, 2.01626, 2.01626, 2.01626, 2.01626, 2.01626, 2.01626, 2.42402, 2.01626
12.2963, 6, 2.42287, 2.01076, 2.82843, 3.57713, 0, 2.01097, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.42267, 2.01076
12.3041, 4, 2.41732, 2.00419, 2.44949, 1.58268, 0, 2.00434, 2.00419, 2.00419, 2.00419, 2.00419, 2.00419, 2.00419, 2.00419, 2.00419, 2.00419, 2.00419, 2.00419, 2.00419, 2.00419, 2.00419, 2.0042, 2.00419, 2.00419, 2.41717, 2.00419
12.312, 2, 2.40816, 1.9971, 2, -0.408165, 0, 1.9972, 1.9971, 1.9971, 1.9971, 1.9971, 1.9971, 1.9971, 1.9971, 1.9971, 1.9971, 1.9971, 1.9971, 1.9971, 1.9971, 1.9971, 1.9971, 1.9971, 1.9971, 2.40806, 1.9971
12.3199, 0, 2.39599, 1.99002, 1.41421, -2.39599, 0, 1.99009, 1.99002, 1.99002, 1.99002, 1.99002, 1.99002, 1.99002, 1.99002, 1.99002, 1.99002, 1.99002, 1.99002, 1.99002, 1.99002, 1.99002, 1.99002, 1.99002, 1.99002, 2.39592, 1.99002
12.3278, 0, 2.38337, 1.98541, 1.41421, -2.38337, 0, 1.98546, 1.98541, 1.98541, 1.98541, 1.98541, 1.98541, 1.98541, 1.98541, 1.98541, 1.98541, 1.98541, 1.98541, 1.98541, 1.98541, 1.98541, 1.98541, 1.98541, 1.98541, 2.38332, 1.98541
12.3357, 2, 2.36655, 1.97934, 2, -0.366546, 0, 1.97937, 1.97934, 1.97934, 1.97934, 1.97934, 1.97934, 1.97934, 1.97934, 1.97934, 1.97934, 1.97934, 1.97934, 1.97934, 1.97934, 1.97934, 1.97934, 1.97934, 1.97934, 2.36651, 1.97934
12.3435, 2, 2.34588, 1.97193, 2, -0.345884, 0, 1.97196, 1.97193, 1.97193, 1.97193, 1.97193, 1.97193, 1.97193, 1.97193, 1.97193, 1.97193, 1.97193, 1.97193, 1.97193, 1.97193, 1.97193, 1.97193, 1.97193, 1.97193, 2.34586, 1.97193
12.3514, 8, 2.32234, 1.96387, 3.16228, 5.67766, 0, 1.96389, 1.96387, 1.96387, 1.96387, 1.96387, 1.96387, 1.96387, 1.96387, 1.96387, 1.96387, 1.96387, 1.96387, 1.96387, 1.96387, 1.96387, 1.96387, 1.96387, 1.96387, 2.32232, 1.96387
12.3593, 2, 2.29692, 1.95582, 2, -0.296919, 0, 1.95584, 1.95582, 1.95582, 1.95582, 1.95582, 1.95582, 1.95582, 1.95582, 1.95582, 1.95582, 1.95582, 1.95582, 1.95582, 1.95582, 1.95582, 1.95583, 1.95582, 1.95582, 2.2969, 1.95582
12.3672, 8, 2.27406, 1.9519, 3.16228, 5.72594, 0, 1.95191, 1.9519, 1.9519, 1.9519, 1.9519, 1.9519, 1.9519, 1.9519, 1.9519, 1.9519, 1.9519, 1.9519, 1.9519, 1.9519, 1.9519, 1.9519, 1.9519, 1.9519, 2.27405, 1.9519
12.3751, 2, 2.24814, 1.94609, 2, -0.248138, 0, 1.9461, 1.94609, 1.94609, 1.94609, 1.94609, 1.94609, 1.94609, 1.94609, 1.94609, 1.94609, 1.94609, 1.94609, 1.94609, 1.94609, 1.94609, 1.94609, 1.94609, 1.94609, 2.24813, 1.94609
12.383, 4, 2.2197, 1.93859, 2.44949, 1.7803, 0, 1.9386, 1.93859, 1.93859, 1.93859, 1.93859, 1.93859, 1.93859, 1.93859, 1.93859, 1.93859, 1.93859, 1.93859, 1.93859, 1.93859, 1.93859, 1.93859, 1.93859, 1.93859, 2.21969, 1.93859
12.3908, 6, 2.18998, 1.93025, 2.82843, 3.81002, 0, 1.93025, 1.93025, 1.93025, 1.93025, 1.93025, 1.93025, 1.93025, 1.93025, 1.93025, 1.93025, 1.93025, 1.93025, 1.93025, 1.93025, 1.93025, 1.93025, 1.93025, 1.93025, 2.18997, 1.93025
12.3987, 6, 2.16018, 1.92192, 2.82843, 3.83982, 0, 1.92193, 1.92192, 1.92192, 1.92192, 1.92192, 1.92192, 1.92192, 1.92192, 1.92192, 1.92192, 1.92192, 1.92192, 1.92192, 1.92192, 1.92192, 1.92193, 1.92192, 1.92192, 2.16017, 1.92192
12.4066, 2, 2.1349, 1.91789, 2, -0.1349, 0, 1.91789, 1.91789, 1.91789, 1.91789, 1.91789, 1.91789, 1.91789, 1.91789, 1.91789, 1.91789, 1.91789, 1.91789, 1.91789, 1.91789, 1.91789, 1.91789, 1.91789, 1.91789, 2.13489, 1.91789
12.4145, 0, 2.10792, 1.91161, 1.41421, -2.10792, 0, 1.91162, 1.91161, 1.91161, 1.91161, 1.91161, 1.91161, 1.91161, 1.91161, 1.91161, 1.91161, 1.91161, 1.91161, 1.91161, 1.91161, 1.91161, 1.91161, 1.91161, 1.91161, 2.10792, 1.91161
12.4224, 6, 2.07975, 1.90333, 2.82843, 3.92025, 0, 1.90333, 1.90333, 1.90333, 1.90333, 1.90333, 1.90333, 1.90333, 1.90333, 1.90333, 1.90333, 1.90333, 1.90333, 1.90333, 1.90333, 1.90333, 1.90333, 1.90333, 1.90333, 2.07974, 1.90333
12.4302, 2, 2.05165, 1.89406, 2, -0.0516472, 0, 1.89407, 1.89406, 1.89406, 1.89406, 1.89406, 1.89406, 1.89406, 1.89406, 1.89406, 1.89406, 1.89406, 1.89406, 1.89406, 1.89406, 1.89406, 1.89406, 1.89406, 1.89406, 2.05164, 1.89406
12.4381, 2, 2.02484, 1.88482, 2, -0.0248392, 0, 1.88482, 1.88482, 1.88482, 1.88482, 1.88482, 1.88482, 1.88482, 1.88482, 1.88482, 1.88482, 1.88482, 1.88482, 1.88482, 1.88482, 1.88482, 1.88482, 1.88482, 1.88482, 2.02483, 1.88482
12.446, 0, 2.00534, 1.88142, 1.41421, -2.00534, 0, 1.88143, 1.88142, 1.88142, 1.88142, 1.88142, 1.88142, 1.88142, 1.88142, 1.88142, 1.88142, 1.88142, 1.88142, 1.88142, 1.88142, 1.88142, 1.88142, 1.88142, 1.88142, 2.00533, 1.88142
12.4539, 2, 1.98483, 1.8754, 2, 0.0151657, 0, 1.87541, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.8754, 1.87541, 1.8754, 1.8754, 1.98483, 1.8754
12.4618, 6, 1.96377, 1.86705, 2.82843, 4.03623, 0, 1.86706, 1.86705, 1.86705, 1.86705, 1.86705, 1.86705, 1.86705, 1.86705, 1.86705, 1.86705, 1.86705, 1.86705, 1.86705, 1.86705, 1.86705, 1.86705, 1.86705, 1.86705, 1.96377, 1.86705
12.4696, 2, 1.94349, 1.85755, 2, 0.0565121, 0, 1.85755, 1.85755, 1.85755, 1.85755, 1.85755, 1.85755, 1.85755, 1.85755, 1.85755, 1.85755, 1.85755, 1.85755, 1.85755, 1.85755, 1.85755, 1.85755, 1.85755, 1.85755, 1.94348, 1.85755
12.4775, 0, 1.92531, 1.84807, 1.41421, -1.92531, 0, 1.84807, 1.84807, 1.84807, 1.84807, 1.84807, 1.84807, 1.84807, 1.84807, 1.84807, 1.84807, 1.84807, 1.84807, 1.84807, 1.84807, 1.84807, 1.84807, 1.84807, 1.84807, 1.92531, 1.84807
12.4854, 4, 1.91536, 1.84454, 2.44949, 2.08464, 0, 1.84454, 1.84454, 1.84454, 1.84454, 1.84454, 1.84454, 1.84454, 1.84454, 1.84454, 1.84454, 1.84454, 1.84454, 1.84454, 1.84454, 1.84454, 1.84454, 1.84454, 1.84454, 1.91535, 1.84454
12.4933, 2, 1.90501, 1.83812, 2, 0.0949931, 0, 1.83812, 1.83812, 1.83812, 1.83812, 1.83812, 1.83812, 1.83812, 1.83812, 1.83812, 1.83812, 1.83812, 1.83812, 1.83812, 1.83812, 1.83812, 1.83812, 1.83812, 1.83812, 1.905, 1.83812
12.5012, 2, 1.89482, 1.8291, 2, 0.105177, 0, 1.82911, 1.8291, 1.8291, 1.8291, 1.8291, 1.8291, 1.8291, 1.8291, 1.8291, 1.8291, 1.8291, 1.8291, 1.8291, 1.8291, 1.8291, 1.8291, 1.8291, 1.8291, 1.89482, 1.8291
12.5091, 0, 1.88646, 1.81881, 1.41421, -1.88646, 0, 1.81881, 1.81881, 1.81881, 1.81881, 1.81881, 1.81881, 1.81881, 1.81881, 1.81881, 1.81881, 1.81881, 1.81881, 1.81881, 1.81881, 1.81881, 1.81881, 1.81881, 1.81881, 1.88646, 1.81881
12.5169, 2, 1.88166, 1.80854, 2, 0.118335, 0, 1.80854, 1.80854, 1.80854, 1.80854, 1.80854, 1.80854, 1.80854, 1.80854, 1.80854, 1.80854, 1.80854, 1.80854, 1.80854, 1.80854, 1.80854, 1.80854, 1.80854, 1.80854, 1.88166, 1.80854
12.5248, 2, 1.88812, 1.80547, 2, 0.111882, 0, 1.80548, 1.80547, 1.80547, 1.80547, 1.80547, 1.80547, 1.80547, 1.80547, 1.80547, 1.80547, 1.80547, 1.80547, 1.80547, 1.80547, 1.80547, 1.80547, 1.80547, 1.80547, 1.88811, 1.80547
12.5327, 6, 1.89614, 1.79927, 2.82843, 4.10386, 0, 1.79928, 1.79927, 1.79927, 1.79927, 1.79927, 1.79927, 1.79927, 1.79927, 1.79927, 1.79927, 1.79927, 1.79927, 1.79927, 1.79927, 1.79927, 1.79927, 1.79927, 1.79927, 1.89613, 1.79927
12.5406, 2, 1.90679, 1.79025, 2, 0.093213, 0, 1.79025, 1.79025, 1.79025, 1.79025, 1.79025, 1.79025, 1.79025, 1.79025, 1.79025, 1.79025, 1.79025, 1.79025, 1.79025, 1.79025, 1.79025, 1.79025, 1.79025, 1.79025, 1.90678, 1.79025
12.5485, 2, 1.92241, 1.77983, 2, 0.0775874, 0, 1.77983, 1.77983, 1.77983, 1.77983, 1.77983, 1.77983, 1.77983, 1.77983, 1.77983, 1.77983, 1.77983, 1.77983, 1.77983, 1.77983, 1.77983, 1.77983, 1.77983, 1.77983, 1.92241, 1.77983
12.5563, 0, 1.94548, 1.76944, 1.41421, -1.94548, 0, 1.76944, 1.76944, 1.76944, 1.76944, 1.76944, 1.76944, 1.76944, 1.76944, 1.76944, 1.76944, 1.76944, 1.76944, 1.76944, 1.76944, 1.76944, 1.76944, 1.76944, 1.76944, 1.94547, 1.76944
12.5642, 2, 1.98428, 1.76618, 2, 0.0157239, 0, 1.76618, 1.76618, 1.76618, 1.76618, 1.76618, 1.76618, 1.76618, 1.76618, 1.76618, 1.76618, 1.76618, 1.76618, 1.76618, 1.76618, 1.76618, 1.76618, 1.76618, 1.76618, 1.98427, 1.76618
12.5721, 2, 2.0297, 1.75961, 2, -0.0296996, 0, 1.75962, 1.75961, 1.75961, 1.75961, 1.75961, 1.75961, 1.75961, 1.75961, 1.75961, 1.75961, 1.75961, 1.75961, 1.75961, 1.75961, 1.75961, 1.75961, 1.75961, 1.75961, 2.02969, 1.75961
12.58, 6, 2.08351, 1.75005, 2.82843, 3.91649, 0, 1.75005, 1.75005, 1.75005, 1.75005, 1.75005, 1.75005, 1.75005, 1.75005, 1.75005, 1.75005, 1.75005, 1.75005, 1.75005, 1.75005, 1.75005, 1.75005, 1.75005, 1.75005, 2.0835, 1.75005
12.5879, 8, 2.14879, 1.73901, 3.16228, 5.85121, 0, 1.73901, 1.73901, 1.73901, 1.73901, 1.73901, 1.73901, 1.73901, 1.73901, 1.73901, 1.73901, 1.73901, 1.73901, 1.73901, 1.73901, 1.73901, 1.73901, 1.73901, 1.73901, 2.14879, 1.73901
12.5958, 6, 2.22869, 1.728, 2.82843, 3.77131, 0, 1.72801, 1.728, 1.728, 1.728, 1.728, 1.728, 1.728, 1.728, 1.728, 1.728, 1.728, 1.728, 1.728, 1.728, 1.728, 1.728, 1.728, 1.728, 2.22868, 1.728
12.6036, 6, 2.33304, 1.7252, 2.82843, 3.66696, 0, 1.7252, 1.7252, 1.7252, 1.7252, 1.7252, 1.7252, 1.7252, 1.7252, 1.7252, 1.7252, 1.7252, 1.7252, 1.7252, 1.7252, 1.7252, 1.7252, 1.7252, 1.7252, 2.33303, 1.7252
12.6115, 6, 2.45175, 1.71885, 2.82843, 3.54825, 0, 1.71886, 1.71885, 1.71885, 1.71885, 1.71885, 1.71885, 1.71885, 1.71885, 1.71885, 1.71885, 1.71885, 1.71885, 1.71885, 1.71885, 1.71885, 1.71885, 1.71885, 1.71885, 2.45174, 1.71885
12.6194, 6, 2.58671, 1.70929, 2.82843, 3.41329, 0, 1.7093, 1.70929, 1.70929, 1.70929, 1.70929, 1.70929, 1.70929, 1.70929, 1.70929, 1.70929, 1.70929, 1.70929, 1.70929, 1.70929, 1.70929, 1.7093, 1.70929, 1.70929, 2.5867, 1.70929
12.6273, 4, 2.74102, 1.69816, 2.44949, 1.25898, 0, 1.69816, 1.69816, 1.69816, 1.69816, 1.69816, 1.69816, 1.69816, 1.69816, 1.69816, 1.69816, 1.69816, 1.69816, 1.69816, 1.69816, 1.69816, 1.69816, 1.69816, 1.69816, 2.74101, 1.69816
12.6352, 0, 2.91749, 1.68706, 1.41421, -2.91749, 0, 1.68706, 1.68706, 1.68706, 1.68706, 1.68706, 1.68706, 1.68706, 1.68706, 1.68706, 1.68706, 1.68706, 1.68706, 1.68706, 1.68706, 1.68706, 1.68706, 1.68706, 1.68706, 2.91749, 1.68706
