   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_85.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.3233, 0, 0.132175, 8.12358e-14, 1.41421, -0.132175, 0, 8.12358e-14, 8.12358e-14, 8.12358e-14, 8.12358e-14, 8.12358e-14, 8.12358e-14, 8.12358e-14, 8.12358e-14, 8.12358e-14, 8.12358e-14, 8.12358e-14, 8.12358e-14, 8.12358e-14, 8.12358e-14, 8.12358e-14, 8.12358e-14, 0.11904, 8.12358e-14, 0.0131352, 8.12358e-14, 8.12358e-14
20.3312, 0, 0.123942, 7.98132e-14, 1.41421, -0.123942, 0, 7.98132e-14, 7.98132e-14, 7.98132e-14, 7.98132e-14, 7.98132e-14, 7.98132e-14, 7.98132e-14, 7.98132e-14, 7.98132e-14, 7.98132e-14, 7.98132e-14, 7.98132e-14, 7.98132e-14, 7.98132e-14, 7.98132e-14, 7.98132e-14, 0.110578, 7.98132e-14, 0.0133632, 7.98132e-14, 7.98132e-14
20.3391, 0, 0.115882, 7.65475e-14, 1.41421, -0.115882, 0, 7.65475e-14, 7.65475e-14, 7.65475e-14, 7.65475e-14, 7.65475e-14, 7.65475e-14, 7.65475e-14, 7.65475e-14, 7.65475e-14, 7.65475e-14, 7.65475e-14, 7.65475e-14, 7.65475e-14, 7.65475e-14, 7.65475e-14, 7.65475e-14, 0.102278, 7.65475e-14, 0.0136039, 7.65475e-14, 7.65475e-14
20.347, 0, 0.108049, 7.20343e-14, 1.41421, -0.108049, 0, 7.20343e-14, 7.20343e-14, 7.20343e-14, 7.20343e-14, 7.20343e-14, 7.20343e-14, 7.20343e-14, 7.20343e-14, 7.20343e-14, 7.20343e-14, 7.20343e-14, 7.20343e-14, 7.20343e-14, 7.20343e-14, 7.20343e-14, 7.20343e-14, 0.0941921, 7.20343e-14, 0.0138569, 7.20343e-14, 7.20343e-14
20.3549, 0, 0.100493, 6.7025e-14, 1.41421, -0.100493, 0, 6.7025e-14, 6.7025e-14, 6.7025e-14, 6.7025e-14, 6.7025e-14, 6.7025e-14, 6.7025e-14, 6.7025e-14, 6.7025e-14, 6.7025e-14, 6.7025e-14, 6.7025e-14, 6.7025e-14, 6.7025e-14, 6.7025e-14, 6.7025e-14, 0.0863711, 6.7025e-14, 0.0141222, 6.7025e-14, 6.7025e-14
20.3628, 2, 0.0932516, 6.21962e-14, 2, 1.90675, 0, 6.21962e-14, 6.21962e-14, 6.21962e-14, 6.21962e-14, 6.21962e-14, 6.21962e-14, 6.21962e-14, 6.21962e-14, 6.21962e-14, 6.21962e-14, 6.21962e-14, 6.21962e-14, 6.21962e-14, 6.21962e-14, 6.21962e-14, 6.21962e-14, 0.0788521, 6.21962e-14, 0.0143995, 6.21962e-14, 6.21962e-14
20.3707, 2, 0.0863605, 6.07449e-14, 2, 1.91364, 0, 6.07449e-14, 6.07449e-14, 6.07449e-14, 6.07449e-14, 6.07449e-14, 6.07449e-14, 6.07449e-14, 6.07449e-14, 6.07449e-14, 6.07449e-14, 6.07449e-14, 6.07449e-14, 6.07449e-14, 6.07449e-14, 6.07449e-14, 6.07449e-14, 0.0716717, 6.07449e-14, 0.0146888, 6.07449e-14, 6.07449e-14
20.3785, 2, 0.0798479, 5.78426e-14, 2, 1.92015, 0, 5.78426e-14, 5.78426e-14, 5.78426e-14, 5.78426e-14, 5.78426e-14, 5.78426e-14, 5.78426e-14, 5.78426e-14, 5.78426e-14, 5.78426e-14, 5.78426e-14, 5.78426e-14, 5.78426e-14, 5.78426e-14, 5.78426e-14, 5.78426e-14, 0.064858, 5.78426e-14, 0.0149898, 5.78426e-14, 5.78426e-14
20.3864, 0, 0.073735, 5.3977e-14, 1.41421, -0.073735, 0, 5.3977e-14, 5.3977e-14, 5.3977e-14, 5.3977e-14, 5.3977e-14, 5.3977e-14, 5.3977e-14, 5.3977e-14, 5.3977e-14, 5.3977e-14, 5.3977e-14, 5.3977e-14, 5.3977e-14, 5.3977e-14, 5.3977e-14, 5.3977e-14, 0.0584323, 5.3977e-14, 0.0153027, 5.3977e-14, 5.3977e-14
20.3943, 0, 0.0680365, 4.97499e-14, 1.41421, -0.0680365, 0, 4.97499e-14, 4.97499e-14, 4.97499e-14, 4.97499e-14, 4.97499e-14, 4.97499e-14, 4.97499e-14, 4.97499e-14, 4.97499e-14, 4.97499e-14, 4.97499e-14, 4.97499e-14, 4.97499e-14, 4.97499e-14, 4.97499e-14, 4.97499e-14, 0.0524091, 4.97499e-14, 0.0156274, 4.97499e-14, 4.97499e-14
20.4022, 2, 0.0627623, 4.56951e-14, 2, 1.93724, 0, 4.56951e-14, 4.56951e-14, 4.56951e-14, 4.56951e-14, 4.56951e-14, 4.56951e-14, 4.56951e-14, 4.56951e-14, 4.56951e-14, 4.56951e-14, 4.56951e-14, 4.56951e-14, 4.56951e-14, 4.56951e-14, 4.56951e-14, 4.56951e-14, 0.0467986, 4.56951e-14, 0.0159637, 4.56951e-14, 4.56951e-14
20.4101, 0, 0.0579126, 4.30497e-14, 1.41421, -0.0579126, 0, 4.30497e-14, 4.30497e-14, 4.30497e-14, 4.30497e-14, 4.30497e-14, 4.30497e-14, 4.30497e-14, 4.30497e-14, 4.30497e-14, 4.30497e-14, 4.30497e-14, 4.30497e-14, 4.30497e-14, 4.30497e-14, 4.30497e-14, 4.30497e-14, 0.0416005, 4.30497e-14, 0.0163121, 4.30497e-14, 4.30497e-14
20.418, 0, 0.0534853, 3.92056e-14, 1.41421, -0.0534853, 0, 3.92056e-14, 3.92056e-14, 3.92056e-14, 3.92056e-14, 3.92056e-14, 3.92056e-14, 3.92056e-14, 3.92056e-14, 3.92056e-14, 3.92056e-14, 3.92056e-14, 3.92056e-14, 3.92056e-14, 3.92056e-14, 3.92056e-14, 3.92056e-14, 0.0368128, 3.92056e-14, 0.0166725, 3.92056e-14, 3.92056e-14
20.4259, 0, 0.0494755, 3.46755e-14, 1.41421, -0.0494755, 0, 3.46755e-14, 3.46755e-14, 3.46755e-14, 3.46755e-14, 3.46755e-14, 3.46755e-14, 3.46755e-14, 3.46755e-14, 3.46755e-14, 3.46755e-14, 3.46755e-14, 3.46755e-14, 3.46755e-14, 3.46755e-14, 3.46755e-14, 3.46755e-14, 0.0324306, 3.46755e-14, 0.0170449, 3.46755e-14, 3.46755e-14
20.4338, 0, 0.0458708, 3.00219e-14, 1.41421, -0.0458708, 0, 3.00219e-14, 3.00219e-14, 3.00219e-14, 3.00219e-14, 3.00219e-14, 3.00219e-14, 3.00219e-14, 3.00219e-14, 3.00219e-14, 3.00219e-14, 3.00219e-14, 3.00219e-14, 3.00219e-14, 3.00219e-14, 3.00219e-14, 3.00219e-14, 0.0284412, 3.00219e-14, 0.0174296, 3.00219e-14, 3.00219e-14
20.4417, 0, 0.0426567, 2.57035e-14, 1.41421, -0.0426567, 0, 2.57035e-14, 2.57035e-14, 2.57035e-14, 2.57035e-14, 2.57035e-14, 2.57035e-14, 2.57035e-14, 2.57035e-14, 2.57035e-14, 2.57035e-14, 2.57035e-14, 2.57035e-14, 2.57035e-14, 2.57035e-14, 2.57035e-14, 2.57035e-14, 0.0248299, 2.57035e-14, 0.0178268, 2.57035e-14, 2.57035e-14
20.4496, 0, 0.0398158, 2.35356e-14, 1.41421, -0.0398158, 0, 2.35356e-14, 2.35356e-14, 2.35356e-14, 2.35356e-14, 2.35356e-14, 2.35356e-14, 2.35356e-14, 2.35356e-14, 2.35356e-14, 2.35356e-14, 2.35356e-14, 2.35356e-14, 2.35356e-14, 2.35356e-14, 2.35356e-14, 2.35356e-14, 0.0215791, 2.35356e-14, 0.0182367, 2.35356e-14, 2.35356e-14
20.4575, 0, 0.037329, 2.06649e-14, 1.41421, -0.037329, 0, 2.06649e-14, 2.06649e-14, 2.06649e-14, 2.06649e-14, 2.06649e-14, 2.06649e-14, 2.06649e-14, 2.06649e-14, 2.06649e-14, 2.06649e-14, 2.06649e-14, 2.06649e-14, 2.06649e-14, 2.06649e-14, 2.06649e-14, 2.06649e-14, 0.0186696, 2.06649e-14, 0.0186594, 2.06649e-14, 2.06649e-14
20.4654, 0, 0.035174, 1.74557e-14, 1.41421, -0.035174, 0, 1.74557e-14, 1.74557e-14, 1.74557e-14, 1.74557e-14, 1.74557e-14, 1.74557e-14, 1.74557e-14, 1.74557e-14, 1.74557e-14, 1.74557e-14, 1.74557e-14, 1.74557e-14, 1.74557e-14, 1.74557e-14, 1.74557e-14, 1.74557e-14, 0.0160785, 1.74557e-14, 0.0190955, 1.74557e-14, 1.74557e-14
20.4733, 0, 0.0333292, 1.42805e-14, 1.41421, -0.0333292, 0, 1.42805e-14, 1.42805e-14, 1.42805e-14, 1.42805e-14, 1.42805e-14, 1.42805e-14, 1.42805e-14, 1.42805e-14, 1.42805e-14, 1.42805e-14, 1.42805e-14, 1.42805e-14, 1.42805e-14, 1.42805e-14, 1.42805e-14, 1.42805e-14, 0.0137841, 1.42805e-14, 0.019545, 1.42805e-14, 1.42805e-14
20.4812, 2, 0.0317718, 1.14238e-14, 2, 1.96823, 0, 1.14238e-14, 1.14238e-14, 1.14238e-14, 1.14238e-14, 1.14238e-14, 1.14238e-14, 1.14238e-14, 1.14238e-14, 1.14238e-14, 1.14238e-14, 1.14238e-14, 1.14238e-14, 1.14238e-14, 1.14238e-14, 1.14238e-14, 1.14238e-14, 0.0117635, 1.14238e-14, 0.0200084, 1.14238e-14, 1.14238e-14
20.4891, 0, 0.0304791, 9.86882e-15, 1.41421, -0.0304791, 0, 9.86882e-15, 9.86882e-15, 9.86882e-15, 9.86882e-15, 9.86882e-15, 9.86882e-15, 9.86882e-15, 9.86882e-15, 9.86882e-15, 9.86882e-15, 9.86882e-15, 9.86882e-15, 9.86882e-15, 9.86882e-15, 9.86882e-15, 9.86882e-15, 0.00999335, 9.86882e-15, 0.0204858, 9.86882e-15, 9.86882e-15
20.497, 0, 0.0294285, 8.01057e-15, 1.41421, -0.0294285, 0, 8.01057e-15, 8.01057e-15, 8.01057e-15, 8.01057e-15, 8.01057e-15, 8.01057e-15, 8.01057e-15, 8.01057e-15, 8.01057e-15, 8.01057e-15, 8.01057e-15, 8.01057e-15, 8.01057e-15, 8.01057e-15, 8.01057e-15, 8.01057e-15, 0.00845094, 8.01057e-15, 0.0209776, 8.01057e-15, 8.01057e-15
20.5049, 0, 0.0285984, 6.08814e-15, 1.41421, -0.0285984, 0, 6.08814e-15, 6.08814e-15, 6.08814e-15, 6.08814e-15, 6.08814e-15, 6.08814e-15, 6.08814e-15, 6.08814e-15, 6.08814e-15, 6.08814e-15, 6.08814e-15, 6.08814e-15, 6.08814e-15, 6.08814e-15, 6.08814e-15, 6.08814e-15, 0.00711436, 6.08814e-15, 0.021484, 6.08814e-15, 6.08814e-15
20.5128, 2, 0.0279672, 4.32093e-15, 2, 1.97203, 0, 4.32093e-15, 4.32093e-15, 4.32093e-15, 4.32093e-15, 4.32093e-15, 4.32093e-15, 4.32093e-15, 4.32093e-15, 4.32093e-15, 4.32093e-15, 4.32093e-15, 4.32093e-15, 4.32093e-15, 4.32093e-15, 4.32093e-15, 4.32093e-15, 0.00596164, 4.32093e-15, 0.0220055, 4.32093e-15, 4.32093e-15
20.5207, 0, 0.0275154, 2.85595e-15, 1.41421, -0.0275154, 0, 2.85595e-15, 2.85595e-15, 2.85595e-15, 2.85595e-15, 2.85595e-15, 2.85595e-15, 2.85595e-15, 2.85595e-15, 2.85595e-15, 2.85595e-15, 2.85595e-15, 2.85595e-15, 2.85595e-15, 2.85595e-15, 2.85595e-15, 2.85595e-15, 0.00497293, 2.85595e-15, 0.0225424, 2.85595e-15, 2.85595e-15
20.5286, 0, 0.0272241, 2.04945e-15, 1.41421, -0.0272241, 0, 2.04945e-15, 2.04945e-15, 2.04945e-15, 2.04945e-15, 2.04945e-15, 2.04945e-15, 2.04945e-15, 2.04945e-15, 2.04945e-15, 2.04945e-15, 2.04945e-15, 2.04945e-15, 2.04945e-15, 2.04945e-15, 2.04945e-15, 2.04945e-15, 0.00412911, 2.04945e-15, 0.023095, 2.04945e-15, 2.04945e-15
20.5365, 0, 0.0270764, 1.24261e-15, 1.41421, -0.0270764, 0, 1.24261e-15, 1.24261e-15, 1.24261e-15, 1.24261e-15, 1.24261e-15, 1.24261e-15, 1.24261e-15, 1.24261e-15, 1.24261e-15, 1.24261e-15, 1.24261e-15, 1.24261e-15, 1.24261e-15, 1.24261e-15, 1.24261e-15, 1.24261e-15, 0.00341301, 1.24261e-15, 0.0236634, 1.24261e-15, 1.24261e-15
20.5444, 0, 0.0270561, 5.72787e-16, 1.41421, -0.0270561, 0, 5.72787e-16, 5.72787e-16, 5.72787e-16, 5.72787e-16, 5.72787e-16, 5.72787e-16, 5.72787e-16, 5.72787e-16, 5.72787e-16, 5.72787e-16, 5.72787e-16, 5.72787e-16, 5.72787e-16, 5.72787e-16, 5.72787e-16, 5.72787e-16, 0.00280825, 5.72787e-16, 0.0242479, 5.72787e-16, 5.72787e-16
20.5523, 0, 0.0271488, 1.43197e-16, 1.41421, -0.0271488, 0, 1.43197e-16, 1.43197e-16, 1.43197e-16, 1.43197e-16, 1.43197e-16, 1.43197e-16, 1.43197e-16, 1.43197e-16, 1.43197e-16, 1.43197e-16, 1.43197e-16, 1.43197e-16, 1.43197e-16, 1.43197e-16, 1.43197e-16, 1.43197e-16, 0.00230013, 1.43197e-16, 0.0248487, 1.43197e-16, 1.43197e-16
20.5602, 0, 0.0273414, 0, 1.41421, -0.0273414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00187547, 0, 0.0254659, 0, 0
20.5681, 0, 0.0276221, 0, 1.41421, -0.0276221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152218, 0, 0.0260999, 0, 0
20.576, 0, 0.0279806, 3.15152e-34, 1.41421, -0.0279806, 0, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 0.00122983, 3.15152e-34, 0.0267507, 3.15152e-34, 3.15152e-34
20.5839, 0, 0.0284074, 1.10796e-33, 1.41421, -0.0284074, 0, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 1.10796e-33, 0.000989122, 1.10796e-33, 0.0274183, 1.10796e-33, 1.10796e-33
20.5917, 0, 0.0288945, 2.1716e-33, 1.41421, -0.0288945, 0, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 2.1716e-33, 0.000791917, 2.1716e-33, 0.0281026, 2.1716e-33, 2.1716e-33
20.5996, 0, 0.0294347, 3.45806e-33, 1.41421, -0.0294347, 0, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 3.45806e-33, 0.000631158, 3.45806e-33, 0.0288036, 3.45806e-33, 3.45806e-33
20.6075, 0, 0.0300216, 5.04244e-33, 1.41421, -0.0300216, 0, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 0.000500791, 5.04244e-33, 0.0295208, 5.04244e-33, 5.04244e-33
20.6154, 2, 0.03065, 7.87881e-33, 2, 1.96935, 0, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 7.87881e-33, 0.000395537, 7.87881e-33, 0.0302544, 7.87881e-33, 7.87881e-33
20.6233, 0, 0.0313148, 9.97161e-33, 1.41421, -0.0313148, 0, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 9.97161e-33, 0.000311001, 9.97161e-33, 0.0310038, 9.97161e-33, 9.97161e-33
20.6312, 0, 0.0320121, 1.08777e-32, 1.41421, -0.0320121, 0, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 1.08777e-32, 0.000243439, 1.08777e-32, 0.0317686, 1.08777e-32, 1.08777e-32
20.6391, 0, 0.032738, 1.11103e-32, 1.41421, -0.032738, 0, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 1.11103e-32, 0.000189695, 1.11103e-32, 0.0325483, 1.11103e-32, 1.11103e-32
20.647, 0, 0.033489, 1.09937e-32, 1.41421, -0.033489, 0, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 1.09937e-32, 0.000147173, 1.09937e-32, 0.0333418, 1.09937e-32, 1.09937e-32
20.6549, 0, 0.0342621, 1.01385e-32, 1.41421, -0.0342621, 0, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 1.01385e-32, 0.000113685, 1.01385e-32, 0.0341484, 1.01385e-32, 1.01385e-32
20.6628, 0, 0.0350546, 8.92061e-33, 1.41421, -0.0350546, 0, 8.92061e-33, 8.92061e-33, 8.92061e-33, 8.92061e-33, 8.92061e-33, 8.92061e-33, 8.92061e-33, 8.92061e-33, 8.92061e-33, 8.92061e-33, 8.92061e-33, 8.92061e-33, 8.92061e-33, 8.92061e-33, 8.92061e-33, 8.92061e-33, 8.74457e-05, 8.92061e-33, 0.0349671, 8.92061e-33, 8.92061e-33
20.6707, 0, 0.035864, 7.57405e-33, 1.41421, -0.035864, 0, 7.57405e-33, 7.57405e-33, 7.57405e-33, 7.57405e-33, 7.57405e-33, 7.57405e-33, 7.57405e-33, 7.57405e-33, 7.57405e-33, 7.57405e-33, 7.57405e-33, 7.57405e-33, 7.57405e-33, 7.57405e-33, 7.57405e-33, 7.57405e-33, 6.6977e-05, 7.57405e-33, 0.035797, 7.57405e-33, 7.57405e-33
20.6786, 0, 0.0366878, 6.23314e-33, 1.41421, -0.0366878, 0, 6.23314e-33, 6.23314e-33, 6.23314e-33, 6.23314e-33, 6.23314e-33, 6.23314e-33, 6.23314e-33, 6.23314e-33, 6.23314e-33, 6.23314e-33, 6.23314e-33, 6.23314e-33, 6.23314e-33, 6.23314e-33, 6.23314e-33, 6.23314e-33, 5.10925e-05, 6.23314e-33, 0.0366367, 6.23314e-33, 6.23314e-33
20.6865, 2, 0.0375236, 4.97129e-33, 2, 1.96248, 0, 4.97129e-33, 4.97129e-33, 4.97129e-33, 4.97129e-33, 4.97129e-33, 4.97129e-33, 4.97129e-33, 4.97129e-33, 4.97129e-33, 4.97129e-33, 4.97129e-33, 4.97129e-33, 4.97129e-33, 4.97129e-33, 4.97129e-33, 4.97129e-33, 3.88267e-05, 4.97129e-33, 0.0374847, 4.97129e-33, 4.97129e-33
20.6944, 0, 0.038369, 3.69124e-33, 1.41421, -0.038369, 0, 3.69124e-33, 3.69124e-33, 3.69124e-33, 3.69124e-33, 3.69124e-33, 3.69124e-33, 3.69124e-33, 3.69124e-33, 3.69124e-33, 3.69124e-33, 3.69124e-33, 3.69124e-33, 3.69124e-33, 3.69124e-33, 3.69124e-33, 3.69124e-33, 2.94025e-05, 3.69124e-33, 0.0383396, 3.69124e-33, 3.69124e-33
20.7023, 0, 0.0392216, 2.47864e-33, 1.41421, -0.0392216, 0, 2.47864e-33, 2.47864e-33, 2.47864e-33, 2.47864e-33, 2.47864e-33, 2.47864e-33, 2.47864e-33, 2.47864e-33, 2.47864e-33, 2.47864e-33, 2.47864e-33, 2.47864e-33, 2.47864e-33, 2.47864e-33, 2.47864e-33, 2.47864e-33, 2.21986e-05, 2.47864e-33, 0.0391994, 2.47864e-33, 2.47864e-33
20.7102, 0, 0.040079, 1.43836e-33, 1.41421, -0.040079, 0, 1.43836e-33, 1.43836e-33, 1.43836e-33, 1.43836e-33, 1.43836e-33, 1.43836e-33, 1.43836e-33, 1.43836e-33, 1.43836e-33, 1.43836e-33, 1.43836e-33, 1.43836e-33, 1.43836e-33, 1.43836e-33, 1.43836e-33, 1.43836e-33, 1.6722e-05, 1.43836e-33, 0.0400623, 1.43836e-33, 1.43836e-33
20.7181, 0, 0.040939, 6.49188e-34, 1.41421, -0.040939, 0, 6.49188e-34, 6.49188e-34, 6.49188e-34, 6.49188e-34, 6.49188e-34, 6.49188e-34, 6.49188e-34, 6.49188e-34, 6.49188e-34, 6.49188e-34, 6.49188e-34, 6.49188e-34, 6.49188e-34, 6.49188e-34, 6.49188e-34, 6.49188e-34, 1.25793e-05, 6.49188e-34, 0.0409264, 6.49188e-34, 6.49188e-34
20.726, 0, 0.041799, 1.62297e-34, 1.41421, -0.041799, 0, 1.62297e-34, 1.62297e-34, 1.62297e-34, 1.62297e-34, 1.62297e-34, 1.62297e-34, 1.62297e-34, 1.62297e-34, 1.62297e-34, 1.62297e-34, 1.62297e-34, 1.62297e-34, 1.62297e-34, 1.62297e-34, 1.62297e-34, 1.62297e-34, 9.46468e-06, 1.62297e-34, 0.0417896, 1.62297e-34, 1.62297e-34
20.7339, 0, 0.0426565, 0, 1.41421, -0.0426565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.13769e-06, 0, 0.0426493, 0, 0
20.7418, 0, 0.0435087, 0, 1.41421, -0.0435087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41045e-06, 0, 0.0435033, 0, 0
20.7497, 0, 0.0443532, 0, 1.41421, -0.0443532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13992e-06, 0, 0.0443491, 0, 0
20.7576, 0, 0.0451869, 0, 1.41421, -0.0451869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21557e-06, 0, 0.0451837, 0, 0
20.7655, 0, 0.0460068, 0, 1.41421, -0.0460068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55098e-06, 0, 0.0460042, 0, 0
20.7734, 0, 0.0468105, 0, 1.41421, -0.0468105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0809e-06, 0, 0.0468084, 0, 0
20.7813, 0, 0.0475948, 0, 1.41421, -0.0475948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75634e-06, 0, 0.047593, 0, 0
20.7892, 0, 0.0483568, 0, 1.41421, -0.0483568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54019e-06, 0, 0.0483553, 0, 0
20.7971, 0, 0.0490936, 0, 1.41421, -0.0490936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40456e-06, 0, 0.0490922, 0, 0
20.8049, 0, 0.0498023, 0, 1.41421, -0.0498023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32856e-06, 0, 0.049801, 0, 0
20.8128, 0, 0.0504798, 0, 1.41421, -0.0504798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29657e-06, 0, 0.0504785, 0, 0
20.8207, 0, 0.0511235, 0, 1.41421, -0.0511235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29692e-06, 0, 0.0511223, 0, 0
20.8286, 2, 0.0517309, 0, 2, 1.94827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3209e-06, 0, 0.0517295, 0, 0
20.8365, 0, 0.052299, 0, 1.41421, -0.052299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36198e-06, 0, 0.0522977, 0, 0
20.8444, 0, 0.0528257, 0, 1.41421, -0.0528257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4152e-06, 0, 0.0528243, 0, 0
20.8523, 0, 0.0533086, 0, 1.41421, -0.0533086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47681e-06, 0, 0.0533071, 0, 0
20.8602, 0, 0.0537458, 0, 1.41421, -0.0537458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54389e-06, 0, 0.0537442, 0, 0
20.8681, 0, 0.0541351, 0, 1.41421, -0.0541351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61404e-06, 0, 0.0541335, 0, 0
20.876, 0, 0.0544752, 0, 1.41421, -0.0544752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68529e-06, 0, 0.0544735, 0, 0
20.8839, 0, 0.0547647, 0, 1.41421, -0.0547647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75405e-06, 0, 0.0547629, 0, 0
20.8918, 0, 0.0550025, 0, 1.41421, -0.0550025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82306e-06, 0, 0.0550007, 0, 0
20.8997, 0, 0.0551878, 0, 1.41421, -0.0551878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89112e-06, 0, 0.0551859, 0, 0
