   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_27.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.582065, 0, 6.57945e-05, 3.7998e-06, 1.41421, -6.57945e-05, 3.7998e-06, 3.80014e-06, 3.80168e-06, 3.79997e-06, 6.4277e-06, 3.81545e-06, 3.80872e-06, 3.94686e-06, 1.07469e-05, 7.15531e-06, 3.86745e-06, 3.14175e-05, 3.9829e-06, 3.81151e-06, 3.81045e-06, 3.8615e-06, 3.84257e-06, 3.79983e-06, 2.4267e-05, 3.7998e-06, 3.7998e-06, 4.22754e-06
0.589979, 0, 0.000110054, 6.8873e-06, 1.41421, -0.000110054, 6.8873e-06, 6.88791e-06, 6.89071e-06, 6.8876e-06, 1.16562e-05, 6.9157e-06, 6.90347e-06, 7.15417e-06, 2.05982e-05, 1.29766e-05, 7.01006e-06, 5.70054e-05, 7.12286e-06, 6.90854e-06, 6.90662e-06, 6.9766e-06, 6.94791e-06, 6.88735e-06, 3.37263e-05, 6.8873e-06, 6.8873e-06, 7.66351e-06
0.597894, 0, 0.000185573, 1.22344e-05, 1.41421, -0.000185573, 1.22344e-05, 1.22355e-05, 1.22405e-05, 1.22349e-05, 2.07164e-05, 1.22849e-05, 1.22632e-05, 1.27091e-05, 3.88541e-05, 2.30649e-05, 1.24527e-05, 0.000101375, 1.25363e-05, 1.22722e-05, 1.22688e-05, 1.23629e-05, 1.23198e-05, 1.22345e-05, 4.77513e-05, 1.22344e-05, 1.22344e-05, 1.3615e-05
0.605808, 0, 0.000313358, 2.1302e-05, 1.41421, -0.000313358, 2.1302e-05, 2.13039e-05, 2.13126e-05, 2.13029e-05, 3.60901e-05, 2.13901e-05, 2.13521e-05, 2.21295e-05, 7.21331e-05, 4.01846e-05, 2.16827e-05, 0.000176717, 2.16874e-05, 2.13679e-05, 2.13619e-05, 2.14857e-05, 2.14215e-05, 2.13021e-05, 6.88595e-05, 2.1302e-05, 2.1302e-05, 2.3709e-05
0.613723, 0, 0.000527111, 3.63591e-05, 1.41421, -0.000527111, 3.63591e-05, 3.63623e-05, 3.63772e-05, 3.63607e-05, 6.16356e-05, 3.65096e-05, 3.64448e-05, 3.77736e-05, 0.000131803, 6.86342e-05, 3.70098e-05, 0.000302001, 3.68495e-05, 3.64717e-05, 3.64615e-05, 3.66203e-05, 3.65257e-05, 3.63594e-05, 0.000100902, 3.63591e-05, 3.63591e-05, 4.04733e-05
0.621637, 0, 0.000879894, 6.08442e-05, 1.41421, -0.000879894, 6.08442e-05, 6.08496e-05, 6.08744e-05, 6.08469e-05, 0.000103206, 6.10964e-05, 6.09878e-05, 6.32147e-05, 0.000237024, 0.000114935, 6.19346e-05, 0.000506039, 6.14661e-05, 6.10328e-05, 6.10158e-05, 6.12135e-05, 6.10751e-05, 6.08446e-05, 0.000149693, 6.08442e-05, 6.08442e-05, 6.77392e-05
0.629552, 0, 0.00145363, 9.98385e-05, 1.41421, -0.00145363, 9.98385e-05, 9.98474e-05, 9.98883e-05, 9.9843e-05, 0.000169459, 0.000100253, 0.000100075, 0.000103735, 0.000419485, 0.000188736, 0.000101631, 0.000831512, 0.000100625, 0.000100149, 0.000100121, 0.000100358, 0.000100158, 9.98392e-05, 0.000223836, 9.98385e-05, 9.98385e-05, 0.000111171
0.637466, 2, 0.00237225, 0.000160659, 2, 1.99763, 0.000160659, 0.000160674, 0.00016074, 0.000160667, 0.000272881, 0.000161328, 0.00016104, 0.000166939, 0.000730545, 0.000303952, 0.000163548, 0.00134004, 0.000161652, 0.000161159, 0.000161114, 0.000161387, 0.000161099, 0.000160661, 0.000335763, 0.000160659, 0.000160659, 0.000178926
0.645381, 0, 0.0038197, 0.000253576, 1.41421, -0.0038197, 0.000253576, 0.000253598, 0.000253702, 0.000253587, 0.000431016, 0.000254632, 0.000254177, 0.000263505, 0.0012518, 0.000480145, 0.000258143, 0.00211838, 0.000254824, 0.000254366, 0.000254295, 0.00025459, 0.000254179, 0.000253577, 0.000503088, 0.000253576, 0.000253576, 0.000282458
0.653295, 2, 0.0060635, 0.000392616, 2, 1.99394, 0.000392616, 0.000392651, 0.000392813, 0.000392634, 0.000667874, 0.000394255, 0.00039355, 0.00040802, 0.00211017, 0.000744086, 0.000399702, 0.00328542, 0.000394184, 0.000393842, 0.000393732, 0.000394025, 0.000393442, 0.000392619, 0.000750152, 0.000392616, 0.000392616, 0.00043742
0.66121, 0, 0.00948487, 0.00059642, 1.41421, -0.00948487, 0.00059642, 0.000596474, 0.00059672, 0.000596447, 0.00101541, 0.000598915, 0.000597841, 0.000619867, 0.00349882, 0.00113142, 0.000607205, 0.00499977, 0.000598384, 0.000598286, 0.000598118, 0.000598369, 0.000597548, 0.000596424, 0.00110979, 0.00059642, 0.00059642, 0.000664621
0.669124, 0, 0.0146162, 0.000889064, 1.41421, -0.0146162, 0.000889064, 0.000889144, 0.000889511, 0.000889104, 0.00151499, 0.000892791, 0.000891187, 0.000924091, 0.0057053, 0.00168829, 0.000905176, 0.00746721, 0.000891519, 0.000891852, 0.000891601, 0.000891751, 0.0008906, 0.00088907, 0.00162524, 0.000889064, 0.000889064, 0.00099095
0.677039, 0, 0.0221856, 0.00130072, 1.41421, -0.0221856, 0.00130072, 0.00130084, 0.00130138, 0.00130078, 0.00221858, 0.00130619, 0.00130383, 0.00135208, 0.00914771, 0.00247271, 0.00132435, 0.0109469, 0.00130378, 0.00130481, 0.00130444, 0.00130441, 0.0013028, 0.00130073, 0.00235204, 0.00130072, 0.00130072, 0.00145013
0.684953, 0, 0.0331671, 0.00186803, 1.41421, -0.0331671, 0.00186803, 0.0018682, 0.00186897, 0.00186811, 0.00318947, 0.0018759, 0.00187251, 0.00194198, 0.0144195, 0.00355534, 0.00190205, 0.0157557, 0.00187184, 0.00187392, 0.00187339, 0.00187309, 0.00187085, 0.00186804, 0.00335971, 0.00186803, 0.00186803, 0.00208314
0.692868, 0, 0.0488357, 0.00263399, 1.41421, -0.0488357, 0.00263399, 0.00263423, 0.00263533, 0.00263411, 0.0045022, 0.00264512, 0.00264033, 0.00273854, 0.0223418, 0.00501943, 0.00268208, 0.0222678, 0.00263871, 0.00264231, 0.00264157, 0.00264089, 0.00263778, 0.00263401, 0.0047332, 0.00263399, 0.00263399, 0.00293813
0.700782, 0, 0.070821, 0.00364723, 1.41421, -0.070821, 0.00364723, 0.00364756, 0.00364908, 0.00364739, 0.00624142, 0.00366268, 0.00365603, 0.0037924, 0.0340211, 0.00695963, 0.00371401, 0.0309107, 0.00365305, 0.00365878, 0.00365776, 0.00365661, 0.00365229, 0.00364725, 0.00657381, 0.00364723, 0.00364723, 0.00406959
0.708697, 0, 0.101155, 0.00496049, 1.41421, -0.101155, 0.00496049, 0.00496094, 0.00496302, 0.00496072, 0.00849948, 0.00498157, 0.00497249, 0.00515854, 0.0509069, 0.00947923, 0.00505159, 0.0421532, 0.00496765, 0.00497625, 0.00497486, 0.00497319, 0.0049672, 0.00496053, 0.00899962, 0.00496049, 0.00496049, 0.00553673
0.716611, 2, 0.142303, 0.0066282, 2, 1.8577, 0.0066282, 0.00662881, 0.0066316, 0.00662851, 0.0113724, 0.00665646, 0.0066443, 0.00689369, 0.0748413, 0.0126857, 0.00675033, 0.0564869, 0.00663696, 0.00664933, 0.00664749, 0.00664532, 0.00663701, 0.00662825, 0.0121454, 0.0066282, 0.0066282, 0.00740081
0.724526, 2, 0.197172, 0.00870331, 2, 1.80283, 0.00870331, 0.00870411, 0.00870778, 0.00870371, 0.0149545, 0.00874054, 0.00872452, 0.00905314, 0.108091, 0.016685, 0.00886423, 0.0744, 0.00871394, 0.00873114, 0.00872876, 0.00872627, 0.00871477, 0.00870338, 0.0161627, 0.00870331, 0.00870331, 0.00972156
0.73244, 2, 0.269078, 0.0112332, 2, 1.73092, 0.0112332, 0.0112343, 0.011239, 0.0112338, 0.0193318, 0.0112815, 0.0112607, 0.0116864, 0.153348, 0.0215736, 0.0114417, 0.0963451, 0.0112461, 0.0112693, 0.0112663, 0.0112639, 0.011248, 0.0112333, 0.02122, 0.0112332, 0.0112332, 0.0125528
0.740355, 0, 0.361661, 0.0142554, 1.41421, -0.361661, 0.0142554, 0.0142567, 0.0142627, 0.014256, 0.0245742, 0.0143168, 0.0142904, 0.0148328, 0.21368, 0.0274303, 0.014521, 0.1227, 0.0142707, 0.0143013, 0.0142975, 0.014296, 0.0142741, 0.0142555, 0.0275039, 0.0142554, 0.0142554, 0.0159374
0.748269, 0, 0.478745, 0.0177925, 1.41421, -0.478745, 0.0177925, 0.0177941, 0.0178017, 0.0177933, 0.0307274, 0.0178695, 0.0178363, 0.0185163, 0.292421, 0.0343073, 0.0181254, 0.153731, 0.0178107, 0.01785, 0.0178455, 0.017846, 0.0178159, 0.0177926, 0.0352231, 0.0177925, 0.0177925, 0.0199023
0.756184, 0, 0.624124, 0.0218485, 1.41421, -0.624124, 0.0218485, 0.0218506, 0.02186, 0.0218496, 0.037806, 0.0219436, 0.0219027, 0.0227415, 0.392994, 0.0422219, 0.0222593, 0.189552, 0.02187, 0.0219195, 0.0219144, 0.0219185, 0.0218775, 0.0218487, 0.0446144, 0.0218485, 0.0218485, 0.0244535
0.764098, 0, 0.801282, 0.0264053, 1.41421, -0.801282, 0.0264053, 0.0264078, 0.0264192, 0.0264066, 0.0457871, 0.0265208, 0.0264711, 0.0274899, 0.51865, 0.0511498, 0.0269042, 0.230097, 0.0264303, 0.0264915, 0.0264858, 0.0264962, 0.0264406, 0.0264055, 0.0559525, 0.0264053, 0.0264053, 0.0295729
0.772013, 0, 1.01305, 0.0314203, 1.41421, -1.01305, 0.0314203, 0.0314232, 0.0314368, 0.0314217, 0.0546064, 0.0315583, 0.0314989, 0.0327178, 0.672127, 0.0610206, 0.0320171, 0.275094, 0.0314491, 0.0315232, 0.0315175, 0.0315374, 0.0314626, 0.0314205, 0.0695635, 0.0314203, 0.0314203, 0.0352156
0.779927, 0, 1.26122, 0.0368264, 1.41421, -1.26122, 0.0368264, 0.0368299, 0.0368459, 0.0368281, 0.0641577, 0.0369892, 0.0369191, 0.0383559, 0.855278, 0.0717168, 0.0375299, 0.324063, 0.0368594, 0.0369476, 0.0369426, 0.0369765, 0.0368763, 0.0368267, 0.0858411, 0.0368264, 0.0368264, 0.04131
0.787842, 2, 1.54618, 0.0425343, 2, 0.453819, 0.0425343, 0.0425384, 0.042557, 0.0425363, 0.0742952, 0.0427234, 0.042642, 0.0443117, 1.06865, 0.083077, 0.0433519, 0.376323, 0.0425716, 0.042675, 0.0426719, 0.0427253, 0.0425923, 0.0425346, 0.105264, 0.0425343, 0.0425343, 0.04776
0.795756, 2, 1.86654, 0.0484354, 2, 0.133465, 0.0484354, 0.0484401, 0.0484614, 0.0484377, 0.0848391, 0.0486522, 0.0485589, 0.0504726, 1.31108, 0.0949011, 0.0493725, 0.431018, 0.0484772, 0.0485963, 0.0485972, 0.048677, 0.0485017, 0.0484358, 0.128408, 0.0484354, 0.0484354, 0.0544491
0.803671, 2, 2.21884, 0.0544084, 2, -0.21884, 0.0544084, 0.0544137, 0.0544378, 0.054411, 0.0955854, 0.0546536, 0.0545481, 0.0567127, 1.57939, 0.106962, 0.0554684, 0.487155, 0.0544547, 0.0545899, 0.0545978, 0.0547124, 0.0544828, 0.0544088, 0.155959, 0.0544084, 0.0544084, 0.0612474
0.811585, 4, 2.59747, 0.0603257, 2.44949, 1.40253, 0.0603257, 0.0603316, 0.0603586, 0.0603287, 0.106317, 0.0605996, 0.0604817, 0.0628994, 1.86821, 0.119017, 0.0615096, 0.543666, 0.0603765, 0.0605278, 0.060547, 0.0607067, 0.0604079, 0.0603262, 0.188704, 0.0603257, 0.0603257, 0.0680197
0.8195, 4, 2.99461, 0.0660615, 2.44949, 1.00539, 0.0660615, 0.066068, 0.0660978, 0.0660647, 0.116816, 0.0663638, 0.0662336, 0.0689017, 2.16991, 0.130822, 0.067368, 0.599458, 0.0661167, 0.0662835, 0.0663203, 0.0665374, 0.0661507, 0.066062, 0.227511, 0.0660615, 0.0660615, 0.0746344
0.827414, 4, 3.40054, 0.0714993, 2.44949, 0.599462, 0.0714993, 0.0715064, 0.0715389, 0.0715029, 0.126877, 0.0718291, 0.0716872, 0.0745983, 2.47488, 0.142148, 0.0729248, 0.653485, 0.0715586, 0.0717402, 0.0718034, 0.0720926, 0.0715946, 0.0714999, 0.273287, 0.0714993, 0.0714993, 0.0809729
0.835329, 4, 3.80399, 0.0765395, 2.44949, 0.196007, 0.0765395, 0.0765472, 0.0765823, 0.0765434, 0.13632, 0.0768955, 0.0767423, 0.0798849, 2.77191, 0.152791, 0.0780784, 0.7048, 0.0766026, 0.0767976, 0.0768993, 0.0772784, 0.0766395, 0.0765401, 0.326909, 0.0765395, 0.0765395, 0.0869383
0.843243, 6, 4.19281, 0.0811044, 2.82843, 1.80719, 0.0811044, 0.0811126, 0.0811501, 0.0811085, 0.145, 0.0814849, 0.0813211, 0.08468, 3.04887, 0.162586, 0.0827492, 0.752607, 0.0811709, 0.0813777, 0.081534, 0.082024, 0.0812075, 0.081105, 0.389131, 0.0811044, 0.0811044, 0.0924628
0.851158, 0, 4.55466, 0.0851423, 1.41421, -4.55466, 0.0851423, 0.085151, 0.0851907, 0.0851467, 0.152811, 0.0855453, 0.0853719, 0.0889291, 3.29352, 0.171413, 0.0868842, 0.796297, 0.0852118, 0.0854284, 0.0856606, 0.0862869, 0.085247, 0.085143, 0.46047, 0.0851423, 0.0851423, 0.097513
0.859072, 6, 4.87787, 0.0886294, 2.82843, 1.12213, 0.0886294, 0.0886385, 0.0886802, 0.0886339, 0.159693, 0.0890526, 0.0888704, 0.0926061, 3.49441, 0.179202, 0.0904586, 0.835464, 0.0887011, 0.0889254, 0.0892611, 0.0900536, 0.0887338, 0.0886301, 0.541083, 0.0886294, 0.0886294, 0.102094
0.866987, 2, 5.15219, 0.0915685, 2, -3.15219, 0.0915685, 0.091578, 0.0916215, 0.0915733, 0.16563, 0.0920096, 0.0918197, 0.0957131, 3.64183, 0.185931, 0.093475, 0.869911, 0.0916421, 0.0918716, 0.0923458, 0.0933396, 0.0916711, 0.0915693, 0.630641, 0.0915685, 0.0915685, 0.106251
0.874901, 2, 5.36955, 0.0939877, 2, -3.36955, 0.0939877, 0.0939975, 0.0940425, 0.0939926, 0.170648, 0.0944442, 0.0942477, 0.0982776, 3.72859, 0.191625, 0.095961, 0.89964, 0.0940624, 0.0942945, 0.0949511, 0.0961864, 0.0940868, 0.0939885, 0.728223, 0.0939877, 0.0939877, 0.110069
0.882816, 4, 5.5245, 0.0959352, 2.44949, -1.5245, 0.0959352, 0.0959453, 0.0959916, 0.0959403, 0.174806, 0.0964049, 0.0962027, 0.100349, 3.75064, 0.196347, 0.0979655, 0.924818, 0.0960105, 0.0962426, 0.0971353, 0.0986568, 0.0960295, 0.095936, 0.83224, 0.0959352, 0.0959352, 0.113676
0.89073, 0, 5.61459, 0.0974754, 1.41421, -5.61459, 0.0974754, 0.0974858, 0.0975331, 0.0974806, 0.178191, 0.0979561, 0.0977492, 0.101992, 3.70743, 0.200191, 0.0995532, 0.945756, 0.0975506, 0.0977801, 0.0989738, 0.100829, 0.0975637, 0.0974762, 0.940413, 0.0974754, 0.0974754, 0.117237
0.898645, 6, 5.64036, 0.0986825, 2.82843, 0.359639, 0.0986825, 0.098693, 0.0987413, 0.0986877, 0.180911, 0.0991722, 0.0989614, 0.103284, 3.60196, 0.203274, 0.100799, 0.962862, 0.0987571, 0.0989813, 0.100553, 0.102791, 0.098764, 0.0986833, 1.04981, 0.0986825, 0.0986825, 0.12096
0.906559, 8, 5.60519, 0.0996355, 3.16228, 2.39481, 0.0996355, 0.0996462, 0.0996952, 0.0996409, 0.183082, 0.100132, 0.0999186, 0.104305, 3.44048, 0.205723, 0.101784, 0.976608, 0.099709, 0.0999256, 0.101966, 0.10463, 0.0997098, 0.0996364, 1.15695, 0.0996355, 0.0996355, 0.125092
0.914474, 6, 5.51486, 0.100414, 2.82843, 0.485138, 0.100414, 0.100424, 0.100474, 0.100419, 0.184821, 0.100916, 0.1007, 0.105137, 3.23195, 0.207669, 0.102586, 0.987492, 0.100485, 0.100692, 0.103304, 0.106431, 0.10048, 0.100414, 1.25798, 0.100414, 0.100414, 0.129925
0.922388, 4, 5.37702, 0.101091, 2.44949, -1.37702, 0.101091, 0.101102, 0.101152, 0.101096, 0.186244, 0.101598, 0.10138, 0.105856, 2.98729, 0.209238, 0.103283, 0.996007, 0.101161, 0.101356, 0.104658, 0.108265, 0.10115, 0.101092, 1.34894, 0.101091, 0.101091, 0.135796
0.930303, 4, 5.20057, 0.101734, 2.44949, -1.20057, 0.101734, 0.101745, 0.101796, 0.10174, 0.187456, 0.102245, 0.102025, 0.106531, 2.71849, 0.210546, 0.103941, 1.00262, 0.101802, 0.101983, 0.106106, 0.110188, 0.101786, 0.101735, 1.42596, 0.101734, 0.101734, 0.143087
0.938217, 4, 4.995, 0.102401, 2.44949, -0.995002, 0.102401, 0.102412, 0.102462, 0.102406, 0.188547, 0.102914, 0.102693, 0.107221, 2.43774, 0.211696, 0.104618, 1.00775, 0.102466, 0.102633, 0.107722, 0.112239, 0.102446, 0.102402, 1.48563, 0.102401, 0.102401, 0.152226
0.946132, 0, 4.76987, 0.103136, 1.41421, -4.76987, 0.103136, 0.103147, 0.103198, 0.103142, 0.189594, 0.103651, 0.103429, 0.107974, 2.15654, 0.212774, 0.105362, 1.01176, 0.103199, 0.10335, 0.109564, 0.114431, 0.103175, 0.103137, 1.52521, 0.103136, 0.103136, 0.16368
0.954046, 4, 4.53429, 0.103975, 2.44949, -0.534286, 0.103975, 0.103987, 0.104037, 0.103981, 0.190658, 0.104492, 0.104269, 0.108826, 1.88512, 0.213849, 0.106207, 1.01496, 0.104036, 0.104171, 0.111683, 0.116761, 0.104009, 0.103976, 1.54288, 0.103975, 0.103975, 0.177945
0.961961, 2, 4.29657, 0.104943, 2, -2.29657, 0.104942, 0.104954, 0.105005, 0.104948, 0.191784, 0.10546, 0.105237, 0.109802, 1.63182, 0.214971, 0.107178, 1.0176, 0.105001, 0.10512, 0.114119, 0.119205, 0.104971, 0.104943, 1.53789, 0.104943, 0.104943, 0.195521
0.969875, 6, 4.06402, 0.106051, 2.82843, 1.93598, 0.106051, 0.106063, 0.106114, 0.106057, 0.193004, 0.106569, 0.106346, 0.110917, 1.40293, 0.216179, 0.10829, 1.01987, 0.106109, 0.106211, 0.116909, 0.121723, 0.106076, 0.106052, 1.51064, 0.106051, 0.106051, 0.216889
0.97779, 2, 3.84277, 0.107308, 2, -1.84277, 0.107307, 0.107319, 0.10737, 0.107313, 0.194336, 0.107826, 0.107603, 0.112178, 1.20253, 0.217493, 0.109548, 1.02192, 0.107364, 0.107451, 0.12009, 0.124266, 0.107328, 0.107308, 1.46261, 0.107308, 0.107308, 0.242464
0.985704, 2, 3.63775, 0.108709, 2, -1.63775, 0.108709, 0.10872, 0.108771, 0.108715, 0.195788, 0.109228, 0.109005, 0.113582, 1.03261, 0.218926, 0.110951, 1.02384, 0.108765, 0.108839, 0.123711, 0.126777, 0.108726, 0.10871, 1.3963, 0.108709, 0.108709, 0.272554
0.993619, 4, 3.4527, 0.110249, 2.44949, 0.547296, 0.110248, 0.11026, 0.110311, 0.110255, 0.197361, 0.110768, 0.110544, 0.115124, 0.893323, 0.220481, 0.112491, 1.02572, 0.110305, 0.110367, 0.127851, 0.1292, 0.110264, 0.11025, 1.315, 0.110249, 0.110249, 0.307306
1.00153, 2, 3.29021, 0.111915, 2, -1.29021, 0.111915, 0.111927, 0.111978, 0.111921, 0.199049, 0.112434, 0.112211, 0.116791, 0.783303, 0.222151, 0.114158, 1.0276, 0.111974, 0.112025, 0.132642, 0.131484, 0.111928, 0.111916, 1.22254, 0.111915, 0.111915, 0.346651
1.00945, 2, 3.15178, 0.113694, 2, -1.15178, 0.113693, 0.113705, 0.113756, 0.1137, 0.200842, 0.114213, 0.11399, 0.118571, 0.699998, 0.223928, 0.115937, 1.02949, 0.113755, 0.113799, 0.138308, 0.133589, 0.113704, 0.113695, 1.12303, 0.113694, 0.113694, 0.39026
1.01736, 8, 3.03798, 0.115569, 3.16228, 4.96202, 0.115567, 0.11558, 0.115631, 0.115574, 0.202725, 0.116088, 0.115864, 0.120446, 0.640056, 0.225798, 0.117812, 1.03141, 0.115635, 0.115675, 0.145224, 0.135486, 0.115578, 0.115569, 1.02056, 0.115569, 0.115569, 0.437507
1.02528, 0, 2.94856, 0.117522, 1.41421, -2.94856, 0.117521, 0.117534, 0.117585, 0.117528, 0.204684, 0.118041, 0.117818, 0.1224, 0.599656, 0.227746, 0.119766, 1.03334, 0.117596, 0.117635, 0.153996, 0.137162, 0.11753, 0.117523, 0.918961, 0.117522, 0.117522, 0.487456
1.03319, 2, 2.88267, 0.119538, 2, -0.882673, 0.119536, 0.119549, 0.1196, 0.119544, 0.206703, 0.120057, 0.119834, 0.124416, 0.574804, 0.229756, 0.121782, 1.03528, 0.119621, 0.119664, 0.16558, 0.138617, 0.119545, 0.119539, 0.821607, 0.119538, 0.119538, 0.538865
1.04111, 2, 2.83918, 0.121599, 2, -0.839179, 0.121596, 0.12161, 0.121662, 0.121605, 0.208766, 0.122118, 0.121895, 0.126477, 0.561567, 0.231812, 0.123843, 1.03718, 0.121695, 0.121748, 0.181435, 0.139866, 0.121605, 0.1216, 0.731247, 0.121599, 0.121599, 0.590229
1.04902, 0, 2.81699, 0.12369, 1.41421, -2.81699, 0.123686, 0.123701, 0.123752, 0.123695, 0.210858, 0.124209, 0.123985, 0.128568, 0.556269, 0.233899, 0.125933, 1.03903, 0.123802, 0.12387, 0.203731, 0.140935, 0.123694, 0.12369, 0.649941, 0.12369, 0.12369, 0.639841
1.05694, 4, 2.81557, 0.125794, 2.44949, 1.18443, 0.125789, 0.125805, 0.125856, 0.1258, 0.212963, 0.126313, 0.12609, 0.130672, 0.555625, 0.236, 0.128038, 1.04078, 0.125928, 0.126019, 0.235607, 0.141857, 0.125798, 0.125795, 0.579029, 0.125794, 0.125794, 0.685888
1.06485, 0, 2.83543, 0.127898, 1.41421, -2.83543, 0.127891, 0.127909, 0.12796, 0.127904, 0.215067, 0.128417, 0.128194, 0.132776, 0.556835, 0.238101, 0.130142, 1.04237, 0.128061, 0.128182, 0.281471, 0.142667, 0.127902, 0.127899, 0.519181, 0.127898, 0.127898, 0.726553
1.07276, 14, 2.87876, 0.129988, 4, 11.1212, 0.129979, 0.129999, 0.13005, 0.129993, 0.217157, 0.130507, 0.130283, 0.134866, 0.557639, 0.240189, 0.132232, 1.04375, 0.130186, 0.130347, 0.347345, 0.143404, 0.129991, 0.129989, 0.470463, 0.129988, 0.129988, 0.760149
1.08068, 2, 2.95001, 0.132049, 2, -0.950013, 0.132038, 0.13206, 0.132112, 0.132055, 0.219219, 0.132568, 0.132345, 0.136927, 0.55634, 0.242249, 0.134293, 1.04485, 0.132295, 0.132504, 0.44121, 0.1441, 0.132052, 0.13205, 0.432445, 0.132049, 0.132049, 0.785227
1.08859, 4, 3.0564, 0.134069, 2.44949, 0.943597, 0.134054, 0.13408, 0.134131, 0.134075, 0.221239, 0.134588, 0.134365, 0.138947, 0.551793, 0.244268, 0.136313, 1.04559, 0.134374, 0.134641, 0.573315, 0.14478, 0.134071, 0.13407, 0.404323, 0.134069, 0.134069, 0.800689
1.09651, 16, 3.20833, 0.136033, 4.24264, 12.7917, 0.136014, 0.136044, 0.136095, 0.136038, 0.223202, 0.136552, 0.136328, 0.140911, 0.543374, 0.246231, 0.138277, 1.04587, 0.136413, 0.136747, 0.756398, 0.145465, 0.136035, 0.136034, 0.385033, 0.136033, 0.136033, 0.805869
1.10442, 4, 3.41949, 0.137925, 2.44949, 0.580506, 0.1379, 0.137936, 0.137987, 0.13793, 0.225094, 0.138444, 0.13822, 0.142803, 0.53092, 0.248123, 0.140168, 1.04562, 0.138402, 0.138809, 1.00572, 0.146162, 0.137926, 0.137925, 0.373363, 0.137925, 0.137925, 0.800588
1.11234, 10, 3.70674, 0.139728, 3.4641, 6.29326, 0.139697, 0.139739, 0.13979, 0.139733, 0.226897, 0.140247, 0.140023, 0.144606, 0.514656, 0.249925, 0.141971, 1.04473, 0.140328, 0.140813, 1.33885, 0.14687, 0.139729, 0.139728, 0.368042, 0.139728, 0.139728, 0.785156
1.12025, 10, 4.08942, 0.141423, 3.4641, 5.91058, 0.141383, 0.141434, 0.141485, 0.141428, 0.228592, 0.141942, 0.141719, 0.146301, 0.495109, 0.25162, 0.143667, 1.04313, 0.142181, 0.142742, 1.77507, 0.14758, 0.141424, 0.141424, 0.367822, 0.141423, 0.141423, 0.760358
1.12817, 4, 4.58835, 0.142989, 2.44949, -0.588346, 0.142939, 0.143, 0.143052, 0.142995, 0.230159, 0.143508, 0.143285, 0.147867, 0.473012, 0.253187, 0.145233, 1.04073, 0.143947, 0.144578, 2.33445, 0.14827, 0.14299, 0.14299, 0.371524, 0.142989, 0.142989, 0.727379
1.13608, 4, 5.22417, 0.144403, 2.44949, -1.22417, 0.14434, 0.144414, 0.144465, 0.144409, 0.231572, 0.144922, 0.144699, 0.149281, 0.449213, 0.2546, 0.146647, 1.03747, 0.145614, 0.146299, 3.0363, 0.148916, 0.144404, 0.144404, 0.378076, 0.144403, 0.144403, 0.687717
1.14399, 2, 6.01534, 0.145638, 2, -4.01534, 0.14556, 0.14565, 0.145701, 0.145644, 0.232808, 0.146158, 0.145934, 0.150516, 0.424587, 0.255836, 0.147882, 1.03335, 0.147167, 0.147881, 3.89735, 0.149484, 0.145639, 0.145639, 0.386531, 0.145638, 0.145638, 0.643071
1.15191, 4, 6.97567, 0.146667, 2.44949, -2.97567, 0.146569, 0.146678, 0.146729, 0.146673, 0.233836, 0.147186, 0.146963, 0.151545, 0.399965, 0.256864, 0.148911, 1.02837, 0.148592, 0.149296, 4.9295, 0.149938, 0.146668, 0.146668, 0.396071, 0.146667, 0.146667, 0.595221
1.15982, 12, 8.11183, 0.147459, 3.74166, 3.88817, 0.147337, 0.14747, 0.147522, 0.147465, 0.234629, 0.147978, 0.147755, 0.152337, 0.376071, 0.257656, 0.149703, 1.02263, 0.149873, 0.150517, 6.13742, 0.150238, 0.14746, 0.14746, 0.406003, 0.147459, 0.147459, 0.54591
1.16774, 18, 9.42075, 0.147984, 4.47214, 8.57925, 0.147833, 0.147995, 0.148047, 0.14799, 0.235154, 0.148503, 0.14828, 0.152862, 0.353489, 0.258181, 0.150228, 1.01626, 0.150995, 0.151513, 7.51617, 0.150343, 0.147985, 0.147985, 0.415743, 0.147984, 0.147984, 0.496744
1.17565, 18, 10.8877, 0.148211, 4.47214, 7.11234, 0.148025, 0.148223, 0.148274, 0.148217, 0.235381, 0.14873, 0.148507, 0.153089, 0.332637, 0.258409, 0.150455, 1.00951, 0.151941, 0.152253, 9.04928, 0.150212, 0.148212, 0.148212, 0.424805, 0.148211, 0.148211, 0.449109
1.18357, 16, 12.4846, 0.148111, 4.24264, 3.51539, 0.147883, 0.148123, 0.148174, 0.148117, 0.235281, 0.148631, 0.148407, 0.15299, 0.313773, 0.258309, 0.150355, 1.00271, 0.152696, 0.152709, 10.7074, 0.149809, 0.148112, 0.148112, 0.432785, 0.148111, 0.148111, 0.404122
