   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_194.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.7771, 0, 0.423685, 4.66873e-12, 1.41421, -0.423685, 0, 4.66873e-12, 4.66873e-12, 4.66873e-12, 4.66873e-12, 4.66873e-12, 4.66873e-12, 4.66873e-12, 4.66873e-12, 4.66873e-12, 4.66873e-12, 4.66873e-12, 4.66873e-12, 4.66873e-12, 4.66873e-12, 4.66873e-12, 4.66873e-12, 4.30549e-06, 4.66873e-12, 0.423681, 4.66873e-12, 4.66873e-12
18.785, 0, 0.421041, 9.20578e-12, 1.41421, -0.421041, 0, 9.20578e-12, 9.20578e-12, 9.20578e-12, 9.20578e-12, 9.20578e-12, 9.20578e-12, 9.20578e-12, 9.20578e-12, 9.20578e-12, 9.20578e-12, 9.20578e-12, 9.20578e-12, 9.20578e-12, 9.20578e-12, 9.20578e-12, 9.20578e-12, 4.12432e-06, 9.20578e-12, 0.421036, 9.20578e-12, 9.20578e-12
18.7929, 0, 0.417969, 1.4734e-11, 1.41421, -0.417969, 0, 1.4734e-11, 1.4734e-11, 1.4734e-11, 1.4734e-11, 1.4734e-11, 1.4734e-11, 1.4734e-11, 1.4734e-11, 1.4734e-11, 1.4734e-11, 1.4734e-11, 1.4734e-11, 1.4734e-11, 1.4734e-11, 1.4734e-11, 1.4734e-11, 3.97002e-06, 1.4734e-11, 0.417965, 1.4734e-11, 1.4734e-11
18.8008, 0, 0.414483, 2.15563e-11, 1.41421, -0.414483, 0, 2.15563e-11, 2.15563e-11, 2.15563e-11, 2.15563e-11, 2.15563e-11, 2.15563e-11, 2.15563e-11, 2.15563e-11, 2.15563e-11, 2.15563e-11, 2.15563e-11, 2.15563e-11, 2.15563e-11, 2.15563e-11, 2.15563e-11, 2.15563e-11, 3.83933e-06, 2.15563e-11, 0.414479, 2.15563e-11, 2.15563e-11
18.8087, 2, 0.410602, 3.34184e-11, 2, 1.5894, 0, 3.34184e-11, 3.34184e-11, 3.34184e-11, 3.34184e-11, 3.34184e-11, 3.34184e-11, 3.34184e-11, 3.34184e-11, 3.34184e-11, 3.34184e-11, 3.34184e-11, 3.34184e-11, 3.34184e-11, 3.34184e-11, 3.34184e-11, 3.34184e-11, 3.72934e-06, 3.34184e-11, 0.410599, 3.34184e-11, 3.34184e-11
18.8166, 0, 0.406346, 4.60766e-11, 1.41421, -0.406346, 0, 4.60766e-11, 4.60766e-11, 4.60766e-11, 4.60766e-11, 4.60766e-11, 4.60766e-11, 4.60766e-11, 4.60766e-11, 4.60766e-11, 4.60766e-11, 4.60766e-11, 4.60766e-11, 4.60766e-11, 4.60766e-11, 4.60766e-11, 4.60766e-11, 3.63739e-06, 4.60766e-11, 0.406343, 4.60766e-11, 4.60766e-11
18.8244, 2, 0.401734, 5.87399e-11, 2, 1.59827, 0, 5.87399e-11, 5.87399e-11, 5.87399e-11, 5.87399e-11, 5.87399e-11, 5.87399e-11, 5.87399e-11, 5.87399e-11, 5.87399e-11, 5.87399e-11, 5.87399e-11, 5.87399e-11, 5.87399e-11, 5.87399e-11, 5.87399e-11, 5.87399e-11, 3.56097e-06, 5.87399e-11, 0.40173, 5.87399e-11, 5.87399e-11
18.8323, 0, 0.396787, 7.16073e-11, 1.41421, -0.396787, 0, 7.16073e-11, 7.16073e-11, 7.16073e-11, 7.16073e-11, 7.16073e-11, 7.16073e-11, 7.16073e-11, 7.16073e-11, 7.16073e-11, 7.16073e-11, 7.16073e-11, 7.16073e-11, 7.16073e-11, 7.16073e-11, 7.16073e-11, 7.16073e-11, 3.49792e-06, 7.16073e-11, 0.396784, 7.16073e-11, 7.16073e-11
18.8402, 2, 0.391532, 8.49059e-11, 2, 1.60847, 0, 8.49059e-11, 8.49059e-11, 8.49059e-11, 8.49059e-11, 8.49059e-11, 8.49059e-11, 8.49059e-11, 8.49059e-11, 8.49059e-11, 8.49059e-11, 8.49059e-11, 8.49059e-11, 8.49059e-11, 8.49059e-11, 8.49059e-11, 8.49059e-11, 3.4463e-06, 8.49059e-11, 0.391528, 8.49059e-11, 8.49059e-11
18.8481, 0, 0.385989, 9.88189e-11, 1.41421, -0.385989, 0, 9.88189e-11, 9.88189e-11, 9.88189e-11, 9.88189e-11, 9.88189e-11, 9.88189e-11, 9.88189e-11, 9.88189e-11, 9.88189e-11, 9.88189e-11, 9.88189e-11, 9.88189e-11, 9.88189e-11, 9.88189e-11, 9.88189e-11, 9.88189e-11, 3.40436e-06, 9.88189e-11, 0.385986, 9.88189e-11, 9.88189e-11
18.856, 0, 0.380185, 1.1195e-10, 1.41421, -0.380185, 0, 1.1195e-10, 1.1195e-10, 1.1195e-10, 1.1195e-10, 1.1195e-10, 1.1195e-10, 1.1195e-10, 1.1195e-10, 1.1195e-10, 1.1195e-10, 1.1195e-10, 1.1195e-10, 1.1195e-10, 1.1195e-10, 1.1195e-10, 1.1195e-10, 3.37058e-06, 1.1195e-10, 0.380182, 1.1195e-10, 1.1195e-10
18.8639, 0, 0.374145, 1.24113e-10, 1.41421, -0.374145, 0, 1.24113e-10, 1.24113e-10, 1.24113e-10, 1.24113e-10, 1.24113e-10, 1.24113e-10, 1.24113e-10, 1.24113e-10, 1.24113e-10, 1.24113e-10, 1.24113e-10, 1.24113e-10, 1.24113e-10, 1.24113e-10, 1.24113e-10, 1.24113e-10, 3.34366e-06, 1.24113e-10, 0.374142, 1.24113e-10, 1.24113e-10
18.8718, 0, 0.367896, 1.35969e-10, 1.41421, -0.367896, 0, 1.35969e-10, 1.35969e-10, 1.35969e-10, 1.35969e-10, 1.35969e-10, 1.35969e-10, 1.35969e-10, 1.35969e-10, 1.35969e-10, 1.35969e-10, 1.35969e-10, 1.35969e-10, 1.35969e-10, 1.35969e-10, 1.35969e-10, 1.35969e-10, 3.32244e-06, 1.35969e-10, 0.367893, 1.35969e-10, 1.35969e-10
18.8796, 2, 0.361462, 1.48365e-10, 2, 1.63854, 0, 1.48365e-10, 1.48365e-10, 1.48365e-10, 1.48365e-10, 1.48365e-10, 1.48365e-10, 1.48365e-10, 1.48365e-10, 1.48365e-10, 1.48365e-10, 1.48365e-10, 1.48365e-10, 1.48365e-10, 1.48365e-10, 1.48365e-10, 1.48365e-10, 3.30596e-06, 1.48365e-10, 0.361459, 1.48365e-10, 1.48365e-10
18.8875, 0, 0.354872, 1.65568e-10, 1.41421, -0.354872, 0, 1.65568e-10, 1.65568e-10, 1.65568e-10, 1.65568e-10, 1.65568e-10, 1.65568e-10, 1.65568e-10, 1.65568e-10, 1.65568e-10, 1.65568e-10, 1.65568e-10, 1.65568e-10, 1.65568e-10, 1.65568e-10, 1.65568e-10, 1.65568e-10, 3.29337e-06, 1.65568e-10, 0.354869, 1.65568e-10, 1.65568e-10
18.8954, 2, 0.348147, 1.81892e-10, 2, 1.65185, 0, 1.81892e-10, 1.81892e-10, 1.81892e-10, 1.81892e-10, 1.81892e-10, 1.81892e-10, 1.81892e-10, 1.81892e-10, 1.81892e-10, 1.81892e-10, 1.81892e-10, 1.81892e-10, 1.81892e-10, 1.81892e-10, 1.81892e-10, 1.81892e-10, 3.28398e-06, 1.81892e-10, 0.348144, 1.81892e-10, 1.81892e-10
18.9033, 2, 0.341313, 1.97086e-10, 2, 1.65869, 0, 1.97086e-10, 1.97086e-10, 1.97086e-10, 1.97086e-10, 1.97086e-10, 1.97086e-10, 1.97086e-10, 1.97086e-10, 1.97086e-10, 1.97086e-10, 1.97086e-10, 1.97086e-10, 1.97086e-10, 1.97086e-10, 1.97086e-10, 1.97086e-10, 3.27718e-06, 1.97086e-10, 0.34131, 1.97086e-10, 1.97086e-10
18.9112, 0, 0.334397, 2.09794e-10, 1.41421, -0.334397, 0, 2.09794e-10, 2.09794e-10, 2.09794e-10, 2.09794e-10, 2.09794e-10, 2.09794e-10, 2.09794e-10, 2.09794e-10, 2.09794e-10, 2.09794e-10, 2.09794e-10, 2.09794e-10, 2.09794e-10, 2.09794e-10, 2.09794e-10, 2.09794e-10, 3.27249e-06, 2.09794e-10, 0.334394, 2.09794e-10, 2.09794e-10
18.9191, 0, 0.327418, 2.20231e-10, 1.41421, -0.327418, 0, 2.20231e-10, 2.20231e-10, 2.20231e-10, 2.20231e-10, 2.20231e-10, 2.20231e-10, 2.20231e-10, 2.20231e-10, 2.20231e-10, 2.20231e-10, 2.20231e-10, 2.20231e-10, 2.20231e-10, 2.20231e-10, 2.20231e-10, 2.20231e-10, 3.26949e-06, 2.20231e-10, 0.327414, 2.20231e-10, 2.20231e-10
18.927, 0, 0.320399, 2.2901e-10, 1.41421, -0.320399, 0, 2.2901e-10, 2.2901e-10, 2.2901e-10, 2.2901e-10, 2.2901e-10, 2.2901e-10, 2.2901e-10, 2.2901e-10, 2.2901e-10, 2.2901e-10, 2.2901e-10, 2.2901e-10, 2.2901e-10, 2.2901e-10, 2.2901e-10, 2.2901e-10, 3.26784e-06, 2.2901e-10, 0.320396, 2.2901e-10, 2.2901e-10
18.9348, 0, 0.313365, 2.36569e-10, 1.41421, -0.313365, 0, 2.36569e-10, 2.36569e-10, 2.36569e-10, 2.36569e-10, 2.36569e-10, 2.36569e-10, 2.36569e-10, 2.36569e-10, 2.36569e-10, 2.36569e-10, 2.36569e-10, 2.36569e-10, 2.36569e-10, 2.36569e-10, 2.36569e-10, 2.36569e-10, 3.26727e-06, 2.36569e-10, 0.313361, 2.36569e-10, 2.36569e-10
18.9427, 0, 0.30633, 2.43331e-10, 1.41421, -0.30633, 0, 2.43331e-10, 2.43331e-10, 2.43331e-10, 2.43331e-10, 2.43331e-10, 2.43331e-10, 2.43331e-10, 2.43331e-10, 2.43331e-10, 2.43331e-10, 2.43331e-10, 2.43331e-10, 2.43331e-10, 2.43331e-10, 2.43331e-10, 2.43331e-10, 3.26756e-06, 2.43331e-10, 0.306327, 2.43331e-10, 2.43331e-10
18.9506, 0, 0.299315, 2.49722e-10, 1.41421, -0.299315, 0, 2.49722e-10, 2.49722e-10, 2.49722e-10, 2.49722e-10, 2.49722e-10, 2.49722e-10, 2.49722e-10, 2.49722e-10, 2.49722e-10, 2.49722e-10, 2.49722e-10, 2.49722e-10, 2.49722e-10, 2.49722e-10, 2.49722e-10, 2.49722e-10, 3.26852e-06, 2.49722e-10, 0.299312, 2.49722e-10, 2.49722e-10
18.9585, 2, 0.29234, 2.56e-10, 2, 1.70766, 0, 2.56e-10, 2.56e-10, 2.56e-10, 2.56e-10, 2.56e-10, 2.56e-10, 2.56e-10, 2.56e-10, 2.56e-10, 2.56e-10, 2.56e-10, 2.56e-10, 2.56e-10, 2.56e-10, 2.56e-10, 2.56e-10, 3.27001e-06, 2.56e-10, 0.292336, 2.56e-10, 2.56e-10
18.9664, 2, 0.285415, 2.62256e-10, 2, 1.71458, 0, 2.62256e-10, 2.62256e-10, 2.62256e-10, 2.62256e-10, 2.62256e-10, 2.62256e-10, 2.62256e-10, 2.62256e-10, 2.62256e-10, 2.62256e-10, 2.62256e-10, 2.62256e-10, 2.62256e-10, 2.62256e-10, 2.62256e-10, 2.62256e-10, 3.27191e-06, 2.62256e-10, 0.285412, 2.62256e-10, 2.62256e-10
18.9743, 0, 0.278556, 2.68433e-10, 1.41421, -0.278556, 0, 2.68433e-10, 2.68433e-10, 2.68433e-10, 2.68433e-10, 2.68433e-10, 2.68433e-10, 2.68433e-10, 2.68433e-10, 2.68433e-10, 2.68433e-10, 2.68433e-10, 2.68433e-10, 2.68433e-10, 2.68433e-10, 2.68433e-10, 2.68433e-10, 3.27413e-06, 2.68433e-10, 0.278553, 2.68433e-10, 2.68433e-10
18.9822, 0, 0.271781, 2.74551e-10, 1.41421, -0.271781, 0, 2.74551e-10, 2.74551e-10, 2.74551e-10, 2.74551e-10, 2.74551e-10, 2.74551e-10, 2.74551e-10, 2.74551e-10, 2.74551e-10, 2.74551e-10, 2.74551e-10, 2.74551e-10, 2.74551e-10, 2.74551e-10, 2.74551e-10, 2.74551e-10, 3.27659e-06, 2.74551e-10, 0.271778, 2.74551e-10, 2.74551e-10
18.9901, 0, 0.265097, 2.77058e-10, 1.41421, -0.265097, 0, 2.77058e-10, 2.77058e-10, 2.77058e-10, 2.77058e-10, 2.77058e-10, 2.77058e-10, 2.77058e-10, 2.77058e-10, 2.77058e-10, 2.77058e-10, 2.77058e-10, 2.77058e-10, 2.77058e-10, 2.77058e-10, 2.77058e-10, 2.77058e-10, 3.27925e-06, 2.77058e-10, 0.265093, 2.77058e-10, 2.77058e-10
18.9979, 2, 0.258514, 2.75937e-10, 2, 1.74149, 0, 2.75937e-10, 2.75937e-10, 2.75937e-10, 2.75937e-10, 2.75937e-10, 2.75937e-10, 2.75937e-10, 2.75937e-10, 2.75937e-10, 2.75937e-10, 2.75937e-10, 2.75937e-10, 2.75937e-10, 2.75937e-10, 2.75937e-10, 2.75937e-10, 3.28204e-06, 2.75937e-10, 0.25851, 2.75937e-10, 2.75937e-10
19.0058, 0, 0.252043, 2.72152e-10, 1.41421, -0.252043, 0, 2.72152e-10, 2.72152e-10, 2.72152e-10, 2.72152e-10, 2.72152e-10, 2.72152e-10, 2.72152e-10, 2.72152e-10, 2.72152e-10, 2.72152e-10, 2.72152e-10, 2.72152e-10, 2.72152e-10, 2.72152e-10, 2.72152e-10, 2.72152e-10, 3.28494e-06, 2.72152e-10, 0.25204, 2.72152e-10, 2.72152e-10
19.0137, 2, 0.24569, 2.66648e-10, 2, 1.75431, 0, 2.66648e-10, 2.66648e-10, 2.66648e-10, 2.66648e-10, 2.66648e-10, 2.66648e-10, 2.66648e-10, 2.66648e-10, 2.66648e-10, 2.66648e-10, 2.66648e-10, 2.66648e-10, 2.66648e-10, 2.66648e-10, 2.66648e-10, 2.66648e-10, 3.28792e-06, 2.66648e-10, 0.245686, 2.66648e-10, 2.66648e-10
19.0216, 0, 0.239463, 2.6034e-10, 1.41421, -0.239463, 0, 2.6034e-10, 2.6034e-10, 2.6034e-10, 2.6034e-10, 2.6034e-10, 2.6034e-10, 2.6034e-10, 2.6034e-10, 2.6034e-10, 2.6034e-10, 2.6034e-10, 2.6034e-10, 2.6034e-10, 2.6034e-10, 2.6034e-10, 2.6034e-10, 3.29097e-06, 2.6034e-10, 0.239459, 2.6034e-10, 2.6034e-10
19.0295, 0, 0.233364, 2.54107e-10, 1.41421, -0.233364, 0, 2.54107e-10, 2.54107e-10, 2.54107e-10, 2.54107e-10, 2.54107e-10, 2.54107e-10, 2.54107e-10, 2.54107e-10, 2.54107e-10, 2.54107e-10, 2.54107e-10, 2.54107e-10, 2.54107e-10, 2.54107e-10, 2.54107e-10, 2.54107e-10, 3.29407e-06, 2.54107e-10, 0.233361, 2.54107e-10, 2.54107e-10
19.0374, 0, 0.2274, 2.51038e-10, 1.41421, -0.2274, 0, 2.51038e-10, 2.51038e-10, 2.51038e-10, 2.51038e-10, 2.51038e-10, 2.51038e-10, 2.51038e-10, 2.51038e-10, 2.51038e-10, 2.51038e-10, 2.51038e-10, 2.51038e-10, 2.51038e-10, 2.51038e-10, 2.51038e-10, 2.51038e-10, 3.2972e-06, 2.51038e-10, 0.227397, 2.51038e-10, 2.51038e-10
19.0453, 0, 0.221575, 2.46421e-10, 1.41421, -0.221575, 0, 2.46421e-10, 2.46421e-10, 2.46421e-10, 2.46421e-10, 2.46421e-10, 2.46421e-10, 2.46421e-10, 2.46421e-10, 2.46421e-10, 2.46421e-10, 2.46421e-10, 2.46421e-10, 2.46421e-10, 2.46421e-10, 2.46421e-10, 2.46421e-10, 3.30036e-06, 2.46421e-10, 0.221571, 2.46421e-10, 2.46421e-10
19.0531, 4, 0.215888, 2.40695e-10, 2.44949, 3.78411, 0, 2.40695e-10, 2.40695e-10, 2.40695e-10, 2.40695e-10, 2.40695e-10, 2.40695e-10, 2.40695e-10, 2.40695e-10, 2.40695e-10, 2.40695e-10, 2.40695e-10, 2.40695e-10, 2.40695e-10, 2.40695e-10, 2.40695e-10, 2.40695e-10, 3.30354e-06, 2.40695e-10, 0.215885, 2.40695e-10, 2.40695e-10
19.061, 0, 0.210342, 2.34467e-10, 1.41421, -0.210342, 0, 2.34467e-10, 2.34467e-10, 2.34467e-10, 2.34467e-10, 2.34467e-10, 2.34467e-10, 2.34467e-10, 2.34467e-10, 2.34467e-10, 2.34467e-10, 2.34467e-10, 2.34467e-10, 2.34467e-10, 2.34467e-10, 2.34467e-10, 2.34467e-10, 3.30674e-06, 2.34467e-10, 0.210339, 2.34467e-10, 2.34467e-10
19.0689, 0, 0.20494, 2.28221e-10, 1.41421, -0.20494, 0, 2.28221e-10, 2.28221e-10, 2.28221e-10, 2.28221e-10, 2.28221e-10, 2.28221e-10, 2.28221e-10, 2.28221e-10, 2.28221e-10, 2.28221e-10, 2.28221e-10, 2.28221e-10, 2.28221e-10, 2.28221e-10, 2.28221e-10, 2.28221e-10, 3.30995e-06, 2.28221e-10, 0.204937, 2.28221e-10, 2.28221e-10
19.0768, 0, 0.199677, 2.19352e-10, 1.41421, -0.199677, 0, 2.19352e-10, 2.19352e-10, 2.19352e-10, 2.19352e-10, 2.19352e-10, 2.19352e-10, 2.19352e-10, 2.19352e-10, 2.19352e-10, 2.19352e-10, 2.19352e-10, 2.19352e-10, 2.19352e-10, 2.19352e-10, 2.19352e-10, 2.19352e-10, 3.31317e-06, 2.19352e-10, 0.199674, 2.19352e-10, 2.19352e-10
19.0847, 0, 0.194558, 2.08119e-10, 1.41421, -0.194558, 0, 2.08119e-10, 2.08119e-10, 2.08119e-10, 2.08119e-10, 2.08119e-10, 2.08119e-10, 2.08119e-10, 2.08119e-10, 2.08119e-10, 2.08119e-10, 2.08119e-10, 2.08119e-10, 2.08119e-10, 2.08119e-10, 2.08119e-10, 2.08119e-10, 3.31639e-06, 2.08119e-10, 0.194554, 2.08119e-10, 2.08119e-10
19.0926, 0, 0.189579, 1.95361e-10, 1.41421, -0.189579, 0, 1.95361e-10, 1.95361e-10, 1.95361e-10, 1.95361e-10, 1.95361e-10, 1.95361e-10, 1.95361e-10, 1.95361e-10, 1.95361e-10, 1.95361e-10, 1.95361e-10, 1.95361e-10, 1.95361e-10, 1.95361e-10, 1.95361e-10, 1.95361e-10, 3.31962e-06, 1.95361e-10, 0.189576, 1.95361e-10, 1.95361e-10
19.1005, 0, 0.184739, 1.8213e-10, 1.41421, -0.184739, 0, 1.8213e-10, 1.8213e-10, 1.8213e-10, 1.8213e-10, 1.8213e-10, 1.8213e-10, 1.8213e-10, 1.8213e-10, 1.8213e-10, 1.8213e-10, 1.8213e-10, 1.8213e-10, 1.8213e-10, 1.8213e-10, 1.8213e-10, 1.8213e-10, 3.32286e-06, 1.8213e-10, 0.184736, 1.8213e-10, 1.8213e-10
19.1083, 0, 0.180036, 1.69362e-10, 1.41421, -0.180036, 0, 1.69362e-10, 1.69362e-10, 1.69362e-10, 1.69362e-10, 1.69362e-10, 1.69362e-10, 1.69362e-10, 1.69362e-10, 1.69362e-10, 1.69362e-10, 1.69362e-10, 1.69362e-10, 1.69362e-10, 1.69362e-10, 1.69362e-10, 1.69362e-10, 3.3261e-06, 1.69362e-10, 0.180032, 1.69362e-10, 1.69362e-10
19.1162, 0, 0.175468, 1.61576e-10, 1.41421, -0.175468, 0, 1.61576e-10, 1.61576e-10, 1.61576e-10, 1.61576e-10, 1.61576e-10, 1.61576e-10, 1.61576e-10, 1.61576e-10, 1.61576e-10, 1.61576e-10, 1.61576e-10, 1.61576e-10, 1.61576e-10, 1.61576e-10, 1.61576e-10, 1.61576e-10, 3.32935e-06, 1.61576e-10, 0.175465, 1.61576e-10, 1.61576e-10
19.1241, 2, 0.171032, 1.51904e-10, 2, 1.82897, 0, 1.51904e-10, 1.51904e-10, 1.51904e-10, 1.51904e-10, 1.51904e-10, 1.51904e-10, 1.51904e-10, 1.51904e-10, 1.51904e-10, 1.51904e-10, 1.51904e-10, 1.51904e-10, 1.51904e-10, 1.51904e-10, 1.51904e-10, 1.51904e-10, 3.3326e-06, 1.51904e-10, 0.171028, 1.51904e-10, 1.51904e-10
19.132, 0, 0.166725, 1.40312e-10, 1.41421, -0.166725, 0, 1.40312e-10, 1.40312e-10, 1.40312e-10, 1.40312e-10, 1.40312e-10, 1.40312e-10, 1.40312e-10, 1.40312e-10, 1.40312e-10, 1.40312e-10, 1.40312e-10, 1.40312e-10, 1.40312e-10, 1.40312e-10, 1.40312e-10, 1.40312e-10, 3.33585e-06, 1.40312e-10, 0.166722, 1.40312e-10, 1.40312e-10
19.1399, 0, 0.162546, 1.27291e-10, 1.41421, -0.162546, 0, 1.27291e-10, 1.27291e-10, 1.27291e-10, 1.27291e-10, 1.27291e-10, 1.27291e-10, 1.27291e-10, 1.27291e-10, 1.27291e-10, 1.27291e-10, 1.27291e-10, 1.27291e-10, 1.27291e-10, 1.27291e-10, 1.27291e-10, 1.27291e-10, 3.33911e-06, 1.27291e-10, 0.162542, 1.27291e-10, 1.27291e-10
19.1478, 0, 0.158489, 1.13619e-10, 1.41421, -0.158489, 0, 1.13619e-10, 1.13619e-10, 1.13619e-10, 1.13619e-10, 1.13619e-10, 1.13619e-10, 1.13619e-10, 1.13619e-10, 1.13619e-10, 1.13619e-10, 1.13619e-10, 1.13619e-10, 1.13619e-10, 1.13619e-10, 1.13619e-10, 1.13619e-10, 3.34237e-06, 1.13619e-10, 0.158485, 1.13619e-10, 1.13619e-10
19.1557, 2, 0.154552, 9.96249e-11, 2, 1.84545, 0, 9.96249e-11, 9.96249e-11, 9.96249e-11, 9.96249e-11, 9.96249e-11, 9.96249e-11, 9.96249e-11, 9.96249e-11, 9.96249e-11, 9.96249e-11, 9.96249e-11, 9.96249e-11, 9.96249e-11, 9.96249e-11, 9.96249e-11, 9.96249e-11, 3.34563e-06, 9.96249e-11, 0.154549, 9.96249e-11, 9.96249e-11
19.1635, 0, 0.150733, 8.58114e-11, 1.41421, -0.150733, 0, 8.58114e-11, 8.58114e-11, 8.58114e-11, 8.58114e-11, 8.58114e-11, 8.58114e-11, 8.58114e-11, 8.58114e-11, 8.58114e-11, 8.58114e-11, 8.58114e-11, 8.58114e-11, 8.58114e-11, 8.58114e-11, 8.58114e-11, 8.58114e-11, 3.3489e-06, 8.58114e-11, 0.15073, 8.58114e-11, 8.58114e-11
19.1714, 0, 0.147027, 7.19974e-11, 1.41421, -0.147027, 0, 7.19974e-11, 7.19974e-11, 7.19974e-11, 7.19974e-11, 7.19974e-11, 7.19974e-11, 7.19974e-11, 7.19974e-11, 7.19974e-11, 7.19974e-11, 7.19974e-11, 7.19974e-11, 7.19974e-11, 7.19974e-11, 7.19974e-11, 7.19974e-11, 3.35217e-06, 7.19974e-11, 0.147024, 7.19974e-11, 7.19974e-11
19.1793, 0, 0.143431, 5.86177e-11, 1.41421, -0.143431, 0, 5.86177e-11, 5.86177e-11, 5.86177e-11, 5.86177e-11, 5.86177e-11, 5.86177e-11, 5.86177e-11, 5.86177e-11, 5.86177e-11, 5.86177e-11, 5.86177e-11, 5.86177e-11, 5.86177e-11, 5.86177e-11, 5.86177e-11, 5.86177e-11, 3.35545e-06, 5.86177e-11, 0.143428, 5.86177e-11, 5.86177e-11
19.1872, 0, 0.139942, 4.61293e-11, 1.41421, -0.139942, 0, 4.61293e-11, 4.61293e-11, 4.61293e-11, 4.61293e-11, 4.61293e-11, 4.61293e-11, 4.61293e-11, 4.61293e-11, 4.61293e-11, 4.61293e-11, 4.61293e-11, 4.61293e-11, 4.61293e-11, 4.61293e-11, 4.61293e-11, 4.61293e-11, 3.35873e-06, 4.61293e-11, 0.139939, 4.61293e-11, 4.61293e-11
19.1951, 2, 0.136556, 3.48654e-11, 2, 1.86344, 0, 3.48654e-11, 3.48654e-11, 3.48654e-11, 3.48654e-11, 3.48654e-11, 3.48654e-11, 3.48654e-11, 3.48654e-11, 3.48654e-11, 3.48654e-11, 3.48654e-11, 3.48654e-11, 3.48654e-11, 3.48654e-11, 3.48654e-11, 3.48654e-11, 3.36203e-06, 3.48654e-11, 0.136553, 3.48654e-11, 3.48654e-11
19.203, 0, 0.133271, 2.47695e-11, 1.41421, -0.133271, 0, 2.47695e-11, 2.47695e-11, 2.47695e-11, 2.47695e-11, 2.47695e-11, 2.47695e-11, 2.47695e-11, 2.47695e-11, 2.47695e-11, 2.47695e-11, 2.47695e-11, 2.47695e-11, 2.47695e-11, 2.47695e-11, 2.47695e-11, 2.47695e-11, 3.36533e-06, 2.47695e-11, 0.133268, 2.47695e-11, 2.47695e-11
19.2109, 0, 0.130083, 1.61135e-11, 1.41421, -0.130083, 0, 1.61135e-11, 1.61135e-11, 1.61135e-11, 1.61135e-11, 1.61135e-11, 1.61135e-11, 1.61135e-11, 1.61135e-11, 1.61135e-11, 1.61135e-11, 1.61135e-11, 1.61135e-11, 1.61135e-11, 1.61135e-11, 1.61135e-11, 1.61135e-11, 3.36864e-06, 1.61135e-11, 0.13008, 1.61135e-11, 1.61135e-11
19.2188, 0, 0.126989, 9.1607e-12, 1.41421, -0.126989, 0, 9.1607e-12, 9.1607e-12, 9.1607e-12, 9.1607e-12, 9.1607e-12, 9.1607e-12, 9.1607e-12, 9.1607e-12, 9.1607e-12, 9.1607e-12, 9.1607e-12, 9.1607e-12, 9.1607e-12, 9.1607e-12, 9.1607e-12, 9.1607e-12, 3.37197e-06, 9.1607e-12, 0.126985, 9.1607e-12, 9.1607e-12
19.2266, 0, 0.123984, 4.09303e-12, 1.41421, -0.123984, 0, 4.09303e-12, 4.09303e-12, 4.09303e-12, 4.09303e-12, 4.09303e-12, 4.09303e-12, 4.09303e-12, 4.09303e-12, 4.09303e-12, 4.09303e-12, 4.09303e-12, 4.09303e-12, 4.09303e-12, 4.09303e-12, 4.09303e-12, 4.09303e-12, 3.37533e-06, 4.09303e-12, 0.123981, 4.09303e-12, 4.09303e-12
19.2345, 0, 0.121068, 1.02326e-12, 1.41421, -0.121068, 0, 1.02326e-12, 1.02326e-12, 1.02326e-12, 1.02326e-12, 1.02326e-12, 1.02326e-12, 1.02326e-12, 1.02326e-12, 1.02326e-12, 1.02326e-12, 1.02326e-12, 1.02326e-12, 1.02326e-12, 1.02326e-12, 1.02326e-12, 1.02326e-12, 3.3787e-06, 1.02326e-12, 0.121065, 1.02326e-12, 1.02326e-12
19.2424, 0, 0.118235, 0, 1.41421, -0.118235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38212e-06, 0, 0.118232, 0, 0
19.2503, 0, 0.115484, 0, 1.41421, -0.115484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38558e-06, 0, 0.11548, 0, 0
19.2582, 0, 0.112811, 0, 1.41421, -0.112811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38911e-06, 0, 0.112808, 0, 0
19.2661, 0, 0.110214, 0, 1.41421, -0.110214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39273e-06, 0, 0.11021, 0, 0
19.274, 0, 0.107689, 0, 1.41421, -0.107689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39647e-06, 0, 0.107686, 0, 0
19.2818, 0, 0.105235, 0, 1.41421, -0.105235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40039e-06, 0, 0.105231, 0, 0
