   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_205.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.1002, 0, 0.00335313, 0, 1.41421, -0.00335313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05611e-07, 0, 0.00335292, 0, 0
22.1081, 0, 0.00326841, 0, 1.41421, -0.00326841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18716e-07, 0, 0.0032682, 0, 0
22.116, 0, 0.003185, 0, 1.41421, -0.003185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36771e-07, 0, 0.00318477, 0, 0
22.1239, 0, 0.00310288, 0, 1.41421, -0.00310288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61556e-07, 0, 0.00310262, 0, 0
22.1318, 0, 0.00302211, 0, 1.41421, -0.00302211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95431e-07, 0, 0.00302182, 0, 0
22.1397, 0, 0.00294271, 0, 1.41421, -0.00294271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41541e-07, 0, 0.00294236, 0, 0
22.1476, 0, 0.00286476, 0, 1.41421, -0.00286476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03982e-07, 0, 0.00286436, 0, 0
22.1554, 0, 0.00278827, 0, 1.41421, -0.00278827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88216e-07, 0, 0.00278778, 0, 0
22.1633, 0, 0.00271328, 0, 1.41421, -0.00271328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01309e-07, 0, 0.00271268, 0, 0
22.1712, 0, 0.00263986, 0, 1.41421, -0.00263986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.52458e-07, 0, 0.0026391, 0, 0
22.1791, 0, 0.00256806, 0, 1.41421, -0.00256806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5348e-07, 0, 0.0025671, 0, 0
22.187, 0, 0.00249789, 0, 1.41421, -0.00249789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21973e-06, 0, 0.00249667, 0, 0
22.1949, 0, 0.00242944, 0, 1.41421, -0.00242944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57067e-06, 0, 0.00242787, 0, 0
22.2027, 0, 0.00236276, 0, 1.41421, -0.00236276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03109e-06, 0, 0.00236073, 0, 0
22.2106, 0, 0.00229791, 0, 1.41421, -0.00229791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63216e-06, 0, 0.00229528, 0, 0
22.2185, 0, 0.00223494, 0, 1.41421, -0.00223494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41358e-06, 0, 0.00223152, 0, 0
22.2264, 0, 0.00217391, 0, 1.41421, -0.00217391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42449e-06, 0, 0.00216949, 0, 0
22.2343, 0, 0.00211493, 0, 1.41421, -0.00211493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72582e-06, 0, 0.0021092, 0, 0
22.2422, 0, 0.00205803, 0, 1.41421, -0.00205803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.39399e-06, 0, 0.00205064, 0, 0
22.25, 0, 0.00200332, 0, 1.41421, -0.00200332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.52247e-06, 0, 0.0019938, 0, 0
22.2579, 0, 0.00195094, 0, 1.41421, -0.00195094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22242e-05, 0, 0.00193871, 0, 0
22.2658, 0, 0.00190099, 0, 1.41421, -0.00190099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56371e-05, 0, 0.00188536, 0, 0
22.2737, 0, 0.00185362, 0, 1.41421, -0.00185362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99304e-05, 0, 0.00183368, 0, 0
22.2816, 2, 0.00180899, 0, 2, 1.99819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53043e-05, 0, 0.00178369, 0, 0
22.2895, 0, 0.00176733, 0, 1.41421, -0.00176733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1999e-05, 0, 0.00173533, 0, 0
22.2974, 0, 0.00172888, 0, 1.41421, -0.00172888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02972e-05, 0, 0.00168859, 0, 0
22.3052, 0, 0.00169393, 0, 1.41421, -0.00169393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05393e-05, 0, 0.00164339, 0, 0
22.3131, 0, 0.00166282, 0, 1.41421, -0.00166282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31175e-05, 0, 0.0015997, 0, 0
22.321, 2, 0.00163595, 0, 2, 1.99836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.84908e-05, 0, 0.00155746, 0, 0
22.3289, 0, 0.00161381, 0, 1.41421, -0.00161381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.71854e-05, 0, 0.00151663, 0, 0
22.3368, 0, 0.00159693, 0, 1.41421, -0.00159693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000119821, 0, 0.00147711, 0, 0
22.3447, 0, 0.00158596, 0, 1.41421, -0.00158596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000147089, 0, 0.00143887, 0, 0
22.3525, 0, 0.00158161, 0, 1.41421, -0.00158161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000179772, 0, 0.00140184, 0, 0
22.3604, 0, 0.0015847, 0, 1.41421, -0.0015847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000218784, 0, 0.00136592, 0, 0
22.3683, 0, 0.00159616, 0, 1.41421, -0.00159616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00026509, 0, 0.00133107, 0, 0
22.3762, 0, 0.00161702, 0, 1.41421, -0.00161702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000319799, 0, 0.00129722, 0, 0
22.3841, 2, 0.0016484, 0, 2, 1.99835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0003841, 0, 0.0012643, 0, 0
22.392, 0, 0.00169157, 0, 1.41421, -0.00169157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00045934, 0, 0.00123223, 0, 0
22.3999, 0, 0.00174787, 0, 1.41421, -0.00174787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000546925, 0, 0.00120094, 0, 0
22.4077, 0, 0.00181876, 0, 1.41421, -0.00181876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000648372, 0, 0.00117038, 0, 0
22.4156, 0, 0.00190575, 0, 1.41421, -0.00190575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000765254, 0, 0.00114049, 0, 0
22.4235, 0, 0.00201051, 0, 1.41421, -0.00201051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000899311, 0, 0.0011112, 0, 0
22.4314, 0, 0.0021347, 0, 1.41421, -0.0021347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00105225, 0, 0.00108245, 0, 0
22.4393, 0, 0.00228002, 0, 1.41421, -0.00228002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00122584, 0, 0.00105418, 0, 0
22.4472, 0, 0.00244817, 0, 1.41421, -0.00244817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014218, 0, 0.00102637, 0, 0
22.455, 0, 0.00264093, 0, 1.41421, -0.00264093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00164198, 0, 0.000998949, 0, 0
22.4629, 0, 0.00285989, 0, 1.41421, -0.00285989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00188801, 0, 0.00097188, 0, 0
22.4708, 0, 0.00310668, 0, 1.41421, -0.00310668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00216156, 0, 0.000945121, 0, 0
22.4787, 0, 0.0033825, 0, 1.41421, -0.0033825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00246384, 0, 0.000918659, 0, 0
22.4866, 0, 0.00368874, 0, 1.41421, -0.00368874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0027963, 0, 0.000892447, 0, 0
22.4945, 0, 0.00402633, 0, 1.41421, -0.00402633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00315986, 0, 0.000866466, 0, 0
22.5023, 0, 0.00439584, 0, 1.41421, -0.00439584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00355513, 0, 0.000840707, 0, 0
22.5102, 0, 0.0047978, 0, 1.41421, -0.0047978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00398266, 0, 0.00081514, 0, 0
22.5181, 0, 0.00523207, 0, 1.41421, -0.00523207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00444231, 0, 0.000789764, 0, 0
22.526, 0, 0.00569816, 0, 1.41421, -0.00569816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00493359, 0, 0.000764574, 0, 0
22.5339, 0, 0.00619498, 0, 1.41421, -0.00619498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00545541, 0, 0.000739576, 0, 0
22.5418, 0, 0.00672131, 0, 1.41421, -0.00672131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00600654, 0, 0.000714763, 0, 0
22.5497, 2, 0.00727501, 0, 2, 1.99273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00658486, 0, 0.00069015, 0, 0
22.5575, 0, 0.00785349, 0, 1.41421, -0.00785349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00718774, 0, 0.00066575, 0, 0
22.5654, 0, 0.00845349, 0, 1.41421, -0.00845349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00781191, 0, 0.000641585, 0, 0
22.5733, 0, 0.0090716, 0, 1.41421, -0.0090716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00845394, 0, 0.000617663, 0, 0
22.5812, 0, 0.00970359, 0, 1.41421, -0.00970359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00910959, 0, 0.000594009, 0, 0
22.5891, 0, 0.0103444, 0, 1.41421, -0.0103444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00977375, 0, 0.000570659, 0, 0
22.597, 0, 0.0109888, 0, 1.41421, -0.0109888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0104412, 0, 0.000547641, 0, 0
22.6048, 0, 0.0116316, 0, 1.41421, -0.0116316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0111066, 0, 0.000524976, 0, 0
22.6127, 0, 0.0122665, 0, 1.41421, -0.0122665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0117638, 0, 0.000502698, 0, 0
22.6206, 0, 0.0128875, 0, 1.41421, -0.0128875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0124066, 0, 0.000480841, 0, 0
22.6285, 0, 0.0134879, 0, 1.41421, -0.0134879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0130285, 0, 0.000459442, 0, 0
22.6364, 0, 0.0140618, 0, 1.41421, -0.0140618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0136233, 0, 0.000438522, 0, 0
22.6443, 0, 0.0146026, 0, 1.41421, -0.0146026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0141845, 0, 0.000418118, 0, 0
22.6522, 0, 0.015104, 0, 1.41421, -0.015104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147057, 0, 0.000398265, 0, 0
22.66, 0, 0.0155603, 0, 1.41421, -0.0155603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0151813, 0, 0.000378981, 0, 0
22.6679, 0, 0.015966, 0, 1.41421, -0.015966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0156057, 0, 0.000360297, 0, 0
22.6758, 0, 0.0163161, 0, 1.41421, -0.0163161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0159739, 0, 0.000342237, 0, 0
22.6837, 0, 0.0166061, 0, 1.41421, -0.0166061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0162813, 0, 0.000324824, 0, 0
22.6916, 0, 0.0168325, 0, 1.41421, -0.0168325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0165244, 0, 0.000308064, 0, 0
22.6995, 0, 0.0169921, 0, 1.41421, -0.0169921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0167002, 0, 0.000291983, 0, 0
22.7073, 0, 0.0170831, 0, 1.41421, -0.0170831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0168065, 0, 0.000276587, 0, 0
22.7152, 0, 0.017104, 0, 1.41421, -0.017104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0168421, 0, 0.000261885, 0, 0
22.7231, 0, 0.0170547, 0, 1.41421, -0.0170547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0168068, 0, 0.000247874, 0, 0
22.731, 0, 0.0169357, 0, 1.41421, -0.0169357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0167011, 0, 0.000234554, 0, 0
22.7389, 0, 0.0167484, 0, 1.41421, -0.0167484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0165264, 0, 0.000221922, 0, 0
22.7468, 0, 0.0164952, 0, 1.41421, -0.0164952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0162852, 0, 0.000209972, 0, 0
22.7546, 0, 0.0161792, 0, 1.41421, -0.0161792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0159805, 0, 0.000198685, 0, 0
22.7625, 0, 0.0158043, 0, 1.41421, -0.0158043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0156162, 0, 0.000188051, 0, 0
22.7704, 0, 0.015375, 0, 1.41421, -0.015375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015197, 0, 0.000178051, 0, 0
22.7783, 0, 0.0148966, 0, 1.41421, -0.0148966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014728, 0, 0.000168666, 0, 0
22.7862, 0, 0.0143745, 0, 1.41421, -0.0143745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0142147, 0, 0.000159869, 0, 0
22.7941, 2, 0.0138146, 0, 2, 1.98619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013663, 0, 0.000151637, 0, 0
22.802, 2, 0.0132236, 0, 2, 1.98678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0130797, 0, 0.000143948, 0, 0
22.8098, 0, 0.0126074, 0, 1.41421, -0.0126074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0124706, 0, 0.000136769, 0, 0
22.8177, 0, 0.0119725, 0, 1.41421, -0.0119725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0118425, 0, 0.000130074, 0, 0
22.8256, 0, 0.0113254, 0, 1.41421, -0.0113254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112016, 0, 0.000123833, 0, 0
22.8335, 0, 0.0106724, 0, 1.41421, -0.0106724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0105544, 0, 0.000118019, 0, 0
22.8414, 0, 0.0100191, 0, 1.41421, -0.0100191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00990647, 0, 0.000112599, 0, 0
22.8493, 0, 0.0093712, 0, 1.41421, -0.0093712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00926365, 0, 0.000107545, 0, 0
22.8571, 0, 0.00873401, 0, 1.41421, -0.00873401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00863118, 0, 0.00010283, 0, 0
22.865, 0, 0.0081124, 0, 1.41421, -0.0081124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00801397, 0, 9.84261e-05, 0, 0
22.8729, 0, 0.00751034, 0, 1.41421, -0.00751034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00741604, 0, 9.43042e-05, 0, 0
22.8808, 0, 0.00693173, 0, 1.41421, -0.00693173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00684129, 0, 9.04399e-05, 0, 0
22.8887, 0, 0.00637977, 0, 1.41421, -0.00637977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00629296, 0, 8.68084e-05, 0, 0
22.8966, 0, 0.00585725, 0, 1.41421, -0.00585725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00577386, 0, 8.33875e-05, 0, 0
22.9045, 0, 0.00536593, 0, 1.41421, -0.00536593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00528577, 0, 8.01528e-05, 0, 0
22.9123, 0, 0.00490779, 0, 1.41421, -0.00490779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0048307, 0, 7.70864e-05, 0, 0
22.9202, 0, 0.00448381, 0, 1.41421, -0.00448381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00440964, 0, 7.41688e-05, 0, 0
22.9281, 0, 0.00409472, 0, 1.41421, -0.00409472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00402333, 0, 7.13832e-05, 0, 0
22.936, 0, 0.00374053, 0, 1.41421, -0.00374053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00367182, 0, 6.87127e-05, 0, 0
22.9439, 0, 0.00342115, 0, 1.41421, -0.00342115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00335501, 0, 6.61436e-05, 0, 0
22.9518, 0, 0.0031361, 0, 1.41421, -0.0031361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00307243, 0, 6.36639e-05, 0, 0
22.9596, 0, 0.00288436, 0, 1.41421, -0.00288436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0028231, 0, 6.12613e-05, 0, 0
22.9675, 0, 0.00266486, 0, 1.41421, -0.00266486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00260594, 0, 5.89264e-05, 0, 0
22.9754, 0, 0.00247624, 0, 1.41421, -0.00247624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00241959, 0, 5.66508e-05, 0, 0
22.9833, 0, 0.00231694, 0, 1.41421, -0.00231694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00226251, 0, 5.4428e-05, 0, 0
22.9912, 0, 0.00218516, 0, 1.41421, -0.00218516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00213291, 0, 5.22509e-05, 0, 0
22.9991, 0, 0.00207907, 0, 1.41421, -0.00207907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00202895, 0, 5.01154e-05, 0, 0
23.0069, 0, 0.00199671, 0, 1.41421, -0.00199671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0019487, 0, 4.80177e-05, 0, 0
23.0148, 0, 0.00193606, 0, 1.41421, -0.00193606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018901, 0, 4.59552e-05, 0, 0
23.0227, 0, 0.00189503, 0, 1.41421, -0.00189503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018511, 0, 4.3926e-05, 0, 0
23.0306, 0, 0.00187152, 0, 1.41421, -0.00187152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00182959, 0, 4.19293e-05, 0, 0
23.0385, 0, 0.00186343, 0, 1.41421, -0.00186343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00182347, 0, 3.99646e-05, 0, 0
23.0464, 0, 0.00186867, 0, 1.41421, -0.00186867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00183063, 0, 3.80331e-05, 0, 0
23.0543, 0, 0.00188517, 0, 1.41421, -0.00188517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00184904, 0, 3.61345e-05, 0, 0
23.0621, 0, 0.00191093, 0, 1.41421, -0.00191093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00187666, 0, 3.42708e-05, 0, 0
23.07, 0, 0.00194397, 0, 1.41421, -0.00194397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00191153, 0, 3.24443e-05, 0, 0
23.0779, 0, 0.00198242, 0, 1.41421, -0.00198242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00195177, 0, 3.0656e-05, 0, 0
23.0858, 0, 0.00202447, 0, 1.41421, -0.00202447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00199556, 0, 2.89088e-05, 0, 0
23.0937, 0, 0.00206839, 0, 1.41421, -0.00206839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00204119, 0, 2.72051e-05, 0, 0
23.1016, 0, 0.00211257, 0, 1.41421, -0.00211257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00208702, 0, 2.55477e-05, 0, 0
23.1094, 0, 0.00215552, 0, 1.41421, -0.00215552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00213159, 0, 2.39383e-05, 0, 0
23.1173, 0, 0.00219586, 0, 1.41421, -0.00219586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00217348, 0, 2.23797e-05, 0, 0
23.1252, 0, 0.00223235, 0, 1.41421, -0.00223235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00221147, 0, 2.08737e-05, 0, 0
23.1331, 0, 0.00226384, 0, 1.41421, -0.00226384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00224442, 0, 1.94236e-05, 0, 0
23.141, 0, 0.0022894, 0, 1.41421, -0.0022894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00227137, 0, 1.80301e-05, 0, 0
23.1489, 0, 0.0023082, 0, 1.41421, -0.0023082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00229151, 0, 1.66951e-05, 0, 0
23.1568, 0, 0.00231958, 0, 1.41421, -0.00231958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00230416, 0, 1.542e-05, 0, 0
23.1646, 0, 0.00232302, 0, 1.41421, -0.00232302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00230882, 0, 1.42059e-05, 0, 0
23.1725, 0, 0.00231818, 0, 1.41421, -0.00231818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00230513, 0, 1.3053e-05, 0, 0
23.1804, 0, 0.00230484, 0, 1.41421, -0.00230484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00229287, 0, 1.19618e-05, 0, 0
23.1883, 0, 0.00228294, 0, 1.41421, -0.00228294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00227201, 0, 1.09323e-05, 0, 0
23.1962, 0, 0.00225259, 0, 1.41421, -0.00225259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00224263, 0, 9.96438e-06, 0, 0
23.2041, 0, 0.00221398, 0, 1.41421, -0.00221398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00220492, 0, 9.05684e-06, 0, 0
23.2119, 0, 0.00216746, 0, 1.41421, -0.00216746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00215926, 0, 8.20891e-06, 0, 0
