   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_168.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.591013, 0, 5.10372e-05, 1.43969e-06, 1.41421, -5.10372e-05, 1.43969e-06, 1.4397e-06, 1.4403e-06, 1.43995e-06, 4.83178e-06, 1.53245e-06, 1.44635e-06, 1.66529e-06, 2.9792e-06, 1.79164e-06, 7.40422e-06, 1.44257e-06, 1.43972e-06, 1.45528e-06, 1.47251e-06, 1.43969e-06, 1.54611e-06, 1.4397e-06, 3.91808e-05, 1.43969e-06, 1.43969e-06, 1.56445e-06
0.598899, 0, 7.60946e-05, 2.79721e-06, 1.41421, -7.60946e-05, 2.79721e-06, 2.79721e-06, 2.79839e-06, 2.7977e-06, 9.3942e-06, 2.9776e-06, 2.81015e-06, 3.23595e-06, 6.0339e-06, 3.48169e-06, 1.43971e-05, 2.80099e-06, 2.79726e-06, 2.82753e-06, 2.84624e-06, 2.79721e-06, 2.95427e-06, 2.79723e-06, 5.28598e-05, 2.79721e-06, 2.79721e-06, 3.03983e-06
0.606785, 0, 0.000116747, 5.30735e-06, 1.41421, -0.000116747, 5.30735e-06, 5.30736e-06, 5.30959e-06, 5.30828e-06, 1.7837e-05, 5.64996e-06, 5.33193e-06, 6.14066e-06, 1.19943e-05, 6.60739e-06, 2.73391e-05, 5.3123e-06, 5.30745e-06, 5.36494e-06, 5.38009e-06, 5.30735e-06, 5.53731e-06, 5.30738e-06, 7.21691e-05, 5.30735e-06, 5.30735e-06, 5.76817e-06
0.614671, 0, 0.000183795, 9.83572e-06, 1.41421, -0.000183795, 9.83572e-06, 9.83574e-06, 9.83987e-06, 9.83745e-06, 3.30807e-05, 1.04713e-05, 9.88133e-06, 1.13817e-05, 2.34091e-05, 1.22475e-05, 5.07089e-05, 9.84217e-06, 9.83589e-06, 9.94256e-06, 9.94287e-06, 9.83572e-06, 1.01699e-05, 9.83578e-06, 0.000100049, 9.83572e-06, 9.83572e-06, 1.06906e-05
0.622556, 0, 0.000295242, 1.78068e-05, 1.41421, -0.000295242, 1.78068e-05, 1.78068e-05, 1.78143e-05, 1.78099e-05, 5.99365e-05, 1.89588e-05, 1.78894e-05, 2.06087e-05, 4.48692e-05, 2.2178e-05, 9.18862e-05, 1.78152e-05, 1.78071e-05, 1.80004e-05, 1.79636e-05, 1.78068e-05, 1.82891e-05, 1.78069e-05, 0.000141161, 1.78068e-05, 1.78068e-05, 1.93562e-05
0.630442, 0, 0.000480511, 3.14993e-05, 1.41421, -0.000480511, 3.14993e-05, 3.14993e-05, 3.15126e-05, 3.15048e-05, 0.00010611, 3.35394e-05, 3.16457e-05, 3.64614e-05, 8.44827e-05, 3.92407e-05, 0.000162693, 3.15101e-05, 3.14998e-05, 3.18422e-05, 3.17272e-05, 3.14993e-05, 3.21912e-05, 3.14995e-05, 0.000202796, 3.14993e-05, 3.14993e-05, 3.42433e-05
0.638328, 2, 0.00078671, 5.44535e-05, 2, 1.99921, 5.44535e-05, 5.44536e-05, 5.44766e-05, 5.44631e-05, 0.00018359, 5.79846e-05, 5.47069e-05, 6.3042e-05, 0.00015628, 6.78523e-05, 0.000281522, 5.44675e-05, 5.44545e-05, 5.50471e-05, 5.47828e-05, 5.44535e-05, 5.5441e-05, 5.44539e-05, 0.0002962, 5.44535e-05, 5.44535e-05, 5.92029e-05
0.646214, 0, 0.00128766, 9.20134e-05, 1.41421, -0.00128766, 9.20134e-05, 9.20136e-05, 9.20524e-05, 9.20297e-05, 0.000310494, 9.79875e-05, 9.24421e-05, 0.000106544, 0.000284049, 0.000114682, 0.000476182, 9.20313e-05, 9.2015e-05, 9.30176e-05, 9.24864e-05, 9.20134e-05, 9.34164e-05, 9.2014e-05, 0.000438382, 9.20134e-05, 9.20134e-05, 0.000100049
0.6541, 0, 0.00209649, 0.000152007, 1.41421, -0.00209649, 0.000152007, 0.000152007, 0.000152072, 0.000152034, 0.000513407, 0.000161889, 0.000152716, 0.000176043, 0.000507279, 0.000189505, 0.000787479, 0.00015203, 0.00015201, 0.000153668, 0.000152683, 0.000152007, 0.000153993, 0.000152008, 0.000654489, 0.000152007, 0.000152007, 0.000165299
0.661985, 0, 0.00338265, 0.000245556, 1.41421, -0.00338265, 0.000245556, 0.000245556, 0.00024566, 0.000245599, 0.000830152, 0.000261541, 0.000246703, 0.000284435, 0.000890083, 0.000306211, 0.00127349, 0.000245585, 0.00024556, 0.000248243, 0.000246516, 0.000245556, 0.000248358, 0.000245557, 0.00098079, 0.000245556, 0.000245556, 0.000267056
0.669871, 0, 0.00539436, 0.00038798, 1.41421, -0.00539436, 0.00038798, 0.000387981, 0.000388145, 0.000388049, 0.00131293, 0.000413272, 0.000389795, 0.000449496, 0.00153426, 0.00048395, 0.00201438, 0.000388018, 0.000387987, 0.000392232, 0.000389339, 0.00038798, 0.000391922, 0.000387983, 0.00146828, 0.00038798, 0.00038798, 0.000421999
0.677757, 0, 0.00848684, 0.000599708, 1.41421, -0.00848684, 0.000599708, 0.000599709, 0.000599964, 0.000599815, 0.00203148, 0.000638858, 0.000602517, 0.000694931, 0.00259764, 0.000748263, 0.00311728, 0.000599755, 0.000599719, 0.000606289, 0.000601623, 0.000599708, 0.000605235, 0.000599712, 0.00218672, 0.000599708, 0.000599708, 0.000652367
0.685643, 0, 0.013157, 0.000907091, 1.41421, -0.013157, 0.000907091, 0.000907092, 0.000907478, 0.000907252, 0.00307593, 0.000966395, 0.000911346, 0.00105133, 0.004319, 0.00113212, 0.00472071, 0.000907151, 0.000907107, 0.000917061, 0.000909777, 0.000907091, 0.000914813, 0.000907096, 0.00322902, 0.000907091, 0.000907091, 0.000986859
0.693529, 2, 0.0200833, 0.00134291, 2, 1.97992, 0.00134291, 0.00134292, 0.00134349, 0.00134315, 0.0045587, 0.00143084, 0.00134922, 0.00155678, 0.00705027, 0.00167657, 0.00699744, 0.00134299, 0.00134294, 0.0013577, 0.00134667, 0.00134291, 0.00135365, 0.00134292, 0.00471542, 0.00134291, 0.00134291, 0.00146119
0.701414, 0, 0.0301709, 0.0019465, 1.41421, -0.0301709, 0.0019465, 0.0019465, 0.00194733, 0.00194685, 0.00661494, 0.00207415, 0.00195566, 0.00225698, 0.0112965, 0.00243088, 0.0101553, 0.00194659, 0.00194653, 0.00196796, 0.00195172, 0.0019465, 0.00196135, 0.00194651, 0.00679746, 0.0019465, 0.0019465, 0.00211821
0.7093, 0, 0.0445971, 0.00276309, 1.41421, -0.0445971, 0.00276309, 0.0027631, 0.00276428, 0.00276359, 0.00940061, 0.00294459, 0.00277612, 0.00320453, 0.0177616, 0.00345177, 0.0144343, 0.00276321, 0.00276314, 0.00279362, 0.00277034, 0.00276309, 0.00278347, 0.00276311, 0.00966108, 0.00276309, 0.00276309, 0.00300723
0.717186, 0, 0.0648533, 0.00384241, 1.41421, -0.0648533, 0.00384241, 0.00384242, 0.00384406, 0.0038431, 0.0130876, 0.00409521, 0.00386055, 0.00445728, 0.0273973, 0.00480165, 0.0200989, 0.00384256, 0.00384248, 0.00388494, 0.0038524, 0.00384241, 0.00387014, 0.00384243, 0.0135288, 0.00384241, 0.00384241, 0.00418249
0.725072, 0, 0.0927802, 0.00523633, 1.41421, -0.0927802, 0.00523633, 0.00523634, 0.00523859, 0.00523727, 0.017856, 0.0055814, 0.00526109, 0.00607563, 0.0414496, 0.00654568, 0.0274263, 0.00523652, 0.00523643, 0.00529441, 0.00525004, 0.00523633, 0.00527367, 0.00523636, 0.018662, 0.00523633, 0.00523633, 0.00570057
0.732958, 2, 0.130581, 0.00699553, 2, 1.86942, 0.00699553, 0.00699555, 0.00699855, 0.00699679, 0.0238824, 0.00745728, 0.00702867, 0.00811862, 0.0614916, 0.0087476, 0.0366887, 0.00699576, 0.00699566, 0.0070733, 0.00701424, 0.00699553, 0.00704522, 0.00699558, 0.0253625, 0.00699553, 0.00699553, 0.00761682
0.740843, 0, 0.18081, 0.00916544, 1.41421, -0.18081, 0.00916544, 0.00916546, 0.0091694, 0.00916709, 0.0313259, 0.00977139, 0.00920892, 0.0106393, 0.0894342, 0.0114646, 0.0481316, 0.00916572, 0.00916561, 0.00926759, 0.00919081, 0.00916544, 0.00923069, 0.0091655, 0.0339775, 0.00916544, 0.00916544, 0.00998089
0.748729, 0, 0.246324, 0.0117817, 1.41421, -0.246324, 0.0117817, 0.0117817, 0.0117868, 0.0117838, 0.0403123, 0.0125618, 0.0118377, 0.0136792, 0.127498, 0.0147418, 0.061949, 0.011782, 0.0117819, 0.0119134, 0.0118159, 0.0117817, 0.0118662, 0.0117818, 0.0449081, 0.0117817, 0.0117817, 0.0128318
0.756615, 2, 0.330189, 0.0148656, 2, 1.66981, 0.0148656, 0.0148656, 0.0148721, 0.0148683, 0.0509179, 0.0158514, 0.0149363, 0.0172633, 0.178132, 0.018606, 0.0782587, 0.014866, 0.0148659, 0.0150324, 0.0149112, 0.0148656, 0.0149732, 0.0148657, 0.0586253, 0.0148656, 0.0148656, 0.0161931
0.764501, 2, 0.435534, 0.0184203, 2, 1.56447, 0.0184203, 0.0184203, 0.0184283, 0.0184236, 0.0631551, 0.0196435, 0.018508, 0.0213954, 0.243871, 0.0230614, 0.0970804, 0.0184207, 0.0184206, 0.0186279, 0.0184807, 0.0184203, 0.0185551, 0.0184204, 0.0756976, 0.0184203, 0.0184203, 0.0200684
0.772387, 2, 0.565351, 0.0224275, 2, 1.43465, 0.0224275, 0.0224275, 0.0224372, 0.0224316, 0.076961, 0.0239186, 0.0225345, 0.0260543, 0.327119, 0.028085, 0.118317, 0.022428, 0.0224279, 0.0226818, 0.0225068, 0.0224275, 0.0225935, 0.0224276, 0.0968285, 0.0224275, 0.0224275, 0.0244382
0.780272, 0, 0.722268, 0.026847, 1.41421, -0.722268, 0.026847, 0.0268471, 0.0268587, 0.0268519, 0.0921934, 0.0286338, 0.0269752, 0.031193, 0.429874, 0.0336261, 0.14175, 0.0268477, 0.0268475, 0.0271538, 0.0269502, 0.026847, 0.0270478, 0.0268472, 0.12291, 0.026847, 0.026847, 0.0292592
0.788158, 0, 0.908271, 0.031617, 1.41421, -0.908271, 0.031617, 0.0316171, 0.0316308, 0.0316228, 0.108632, 0.0337229, 0.0317681, 0.036739, 0.553395, 0.0396062, 0.167037, 0.0316177, 0.0316176, 0.0319822, 0.03175, 0.031617, 0.0318553, 0.0316172, 0.155085, 0.031617, 0.031617, 0.0344646
0.796044, 0, 1.12445, 0.0366573, 1.41421, -1.12445, 0.0366573, 0.0366573, 0.0366732, 0.0366639, 0.125985, 0.0390998, 0.0368325, 0.0425982, 0.697856, 0.0459232, 0.193729, 0.0366581, 0.0366579, 0.0370868, 0.0368273, 0.0366573, 0.0369348, 0.0366575, 0.19481, 0.0366573, 0.0366573, 0.0399679
0.80393, 0, 1.37074, 0.041874, 1.41421, -1.37074, 0.041874, 0.041874, 0.0418922, 0.0418816, 0.143912, 0.0446641, 0.0420742, 0.0486602, 0.862029, 0.0524576, 0.221295, 0.0418749, 0.0418747, 0.0423747, 0.0420897, 0.041874, 0.0421911, 0.0418742, 0.243914, 0.041874, 0.041874, 0.0456683
0.811816, 2, 1.6458, 0.0471661, 2, 0.354205, 0.0471661, 0.0471662, 0.0471867, 0.0471747, 0.162037, 0.0503071, 0.0473915, 0.0548058, 1.04303, 0.0590796, 0.249151, 0.0471672, 0.047167, 0.0477459, 0.0474379, 0.0471661, 0.0475215, 0.0471664, 0.304624, 0.0471661, 0.0471661, 0.0514575
0.819701, 0, 1.94684, 0.0524326, 1.41421, -1.94684, 0.0524326, 0.0524327, 0.0524554, 0.0524421, 0.179978, 0.0559202, 0.0526829, 0.0609153, 1.23623, 0.0656591, 0.276704, 0.0524337, 0.0524336, 0.053102, 0.0527731, 0.0524326, 0.0528232, 0.052433, 0.379558, 0.0524326, 0.0524326, 0.0572282
0.827587, 0, 2.26977, 0.0575793, 1.41421, -2.26977, 0.0575793, 0.0575794, 0.0576043, 0.0575897, 0.197372, 0.0614017, 0.0578536, 0.0668764, 1.43526, 0.0720737, 0.303385, 0.0575805, 0.0575803, 0.0583526, 0.0580043, 0.0575793, 0.0580001, 0.0575797, 0.471635, 0.0575793, 0.0575793, 0.0628819
0.835473, 2, 2.60923, 0.0625255, 2, -0.60923, 0.0625255, 0.0625256, 0.0625525, 0.0625367, 0.213897, 0.0666645, 0.0628225, 0.0725927, 1.63238, 0.0782177, 0.328692, 0.0625268, 0.0625266, 0.0634231, 0.0630549, 0.0625255, 0.0629701, 0.0625259, 0.583922, 0.0625255, 0.0625255, 0.0683365
0.843359, 0, 2.95892, 0.0672082, 1.41421, -2.95892, 0.0672082, 0.0672083, 0.0672371, 0.0672202, 0.229292, 0.0716402, 0.0675262, 0.0779879, 1.81881, 0.0840073, 0.352212, 0.0672095, 0.0672093, 0.0682592, 0.0678675, 0.0672082, 0.067669, 0.0672086, 0.719368, 0.0672082, 0.0672082, 0.0735314
0.851245, 10, 3.31189, 0.0715855, 3.4641, 6.68811, 0.0715855, 0.0715856, 0.0716162, 0.0715983, 0.243368, 0.0762827, 0.0719226, 0.0830103, 1.98549, 0.0893854, 0.373643, 0.0715869, 0.0715868, 0.0728308, 0.0724075, 0.0715855, 0.072054, 0.071586, 0.880467, 0.0715855, 0.0715855, 0.0784317
0.85913, 4, 3.6609, 0.075637, 2.44949, 0.339096, 0.075637, 0.0756371, 0.0756692, 0.0756504, 0.256014, 0.0805692, 0.0759909, 0.0876333, 2.12375, 0.0943219, 0.392805, 0.0756385, 0.0756383, 0.0771327, 0.0766638, 0.075637, 0.0761043, 0.0756375, 1.06885, 0.075637, 0.075637, 0.0830296
0.867016, 2, 3.99874, 0.0793622, 2, -1.99874, 0.0793622, 0.0793624, 0.0793958, 0.0793762, 0.267192, 0.0844982, 0.0797308, 0.0918542, 2.22612, 0.0988126, 0.409636, 0.0793638, 0.0793636, 0.0811839, 0.0806478, 0.0793622, 0.0798197, 0.0793627, 1.28483, 0.0793622, 0.0793622, 0.0873439
0.874902, 8, 4.31848, 0.082778, 3.16228, 3.68152, 0.082778, 0.0827781, 0.0828127, 0.0827924, 0.276936, 0.088087, 0.0831589, 0.0956908, 2.28702, 0.102876, 0.424178, 0.0827795, 0.0827793, 0.085025, 0.0843903, 0.082778, 0.0832177, 0.0827785, 1.52699, 0.082778, 0.082778, 0.0914178
0.882788, 0, 4.6137, 0.0859139, 1.41421, -4.6137, 0.0859139, 0.085914, 0.0859495, 0.0859288, 0.285331, 0.0913667, 0.0863052, 0.0991765, 2.30328, 0.106547, 0.436562, 0.0859155, 0.0859152, 0.0887139, 0.0879371, 0.0859139, 0.0863291, 0.0859144, 1.79183, 0.0859139, 0.0859139, 0.0953171
0.890674, 0, 4.87855, 0.0888082, 1.41421, -4.87855, 0.0888082, 0.0888083, 0.0888446, 0.0888233, 0.292504, 0.094378, 0.0892078, 0.102355, 2.27449, 0.109874, 0.446981, 0.0888097, 0.0888095, 0.0923211, 0.0913435, 0.0888082, 0.0891936, 0.0888087, 2.07361, 0.0888082, 0.0888082, 0.0991269
0.898559, 4, 5.10776, 0.0915025, 2.44949, -1.10776, 0.0915025, 0.0915027, 0.0915395, 0.0915179, 0.298608, 0.0971655, 0.0919088, 0.105276, 2.20297, 0.11291, 0.45567, 0.091504, 0.0915038, 0.0959249, 0.0946686, 0.0915025, 0.0918545, 0.091503, 2.36432, 0.0915025, 0.0915025, 0.102951
0.906445, 2, 5.29665, 0.0940384, 2, -3.29665, 0.0940384, 0.0940386, 0.0940759, 0.0940541, 0.303804, 0.0997742, 0.09445, 0.107989, 2.09357, 0.115709, 0.462883, 0.0940399, 0.0940397, 0.0996063, 0.0979693, 0.0940384, 0.094355, 0.094039, 2.65399, 0.0940384, 0.0940384, 0.10691
0.914331, 2, 5.44113, 0.0964541, 2, -3.44113, 0.096454, 0.0964542, 0.0964919, 0.0964698, 0.308252, 0.102245, 0.0968696, 0.11054, 1.95317, 0.118323, 0.468873, 0.0964555, 0.0964553, 0.103445, 0.101295, 0.0964541, 0.0967347, 0.0964546, 2.93117, 0.0964541, 0.0964541, 0.111148
0.922217, 8, 5.53774, 0.0987818, 3.16228, 2.46226, 0.0987818, 0.0987819, 0.0988199, 0.0987977, 0.312101, 0.104615, 0.0992003, 0.112969, 1.79, 0.120795, 0.473875, 0.0987832, 0.0987829, 0.107518, 0.104684, 0.0987818, 0.0990273, 0.0987823, 3.18367, 0.0987818, 0.0987818, 0.11583
0.930103, 2, 5.58386, 0.101047, 2, -3.58386, 0.101047, 0.101048, 0.101086, 0.101063, 0.315481, 0.106911, 0.101468, 0.115309, 1.61293, 0.123163, 0.4781, 0.101049, 0.101048, 0.111891, 0.108158, 0.101047, 0.10126, 0.101048, 3.3995, 0.101047, 0.101047, 0.121151
0.937988, 8, 5.57788, 0.10327, 3.16228, 2.42212, 0.10327, 0.10327, 0.103308, 0.103286, 0.318504, 0.109155, 0.103692, 0.117584, 1.43074, 0.125456, 0.48173, 0.103271, 0.103271, 0.116629, 0.111721, 0.10327, 0.103452, 0.10327, 3.56779, 0.10327, 0.10327, 0.127339
0.945874, 2, 5.51952, 0.105462, 2, -3.51952, 0.105462, 0.105462, 0.1055, 0.105478, 0.321259, 0.111362, 0.105885, 0.119814, 1.25144, 0.127694, 0.484912, 0.105463, 0.105463, 0.12178, 0.115359, 0.105462, 0.105616, 0.105462, 3.67976, 0.105462, 0.105462, 0.134658
0.95376, 8, 5.41012, 0.10763, 3.16228, 2.58988, 0.10763, 0.10763, 0.107669, 0.107646, 0.323815, 0.113541, 0.108054, 0.122008, 1.08183, 0.129891, 0.487762, 0.107631, 0.107631, 0.127388, 0.119041, 0.10763, 0.10776, 0.107631, 3.7295, 0.10763, 0.10763, 0.143406
0.961646, 6, 5.25291, 0.109779, 2.82843, 0.74709, 0.109778, 0.109779, 0.109817, 0.109795, 0.326225, 0.115697, 0.110203, 0.124174, 0.927164, 0.132057, 0.490371, 0.10978, 0.109779, 0.13349, 0.122718, 0.109779, 0.109888, 0.109779, 3.71452, 0.109779, 0.109779, 0.15391
0.969532, 2, 5.05304, 0.111908, 2, -3.05304, 0.111908, 0.111908, 0.111947, 0.111924, 0.328528, 0.117831, 0.112333, 0.126315, 0.791033, 0.134195, 0.492805, 0.111909, 0.111909, 0.140118, 0.126333, 0.111908, 0.112, 0.111908, 3.63597, 0.111908, 0.111908, 0.16651
0.977417, 6, 4.81757, 0.114017, 2.82843, 1.18243, 0.114017, 0.114017, 0.114056, 0.114033, 0.33075, 0.119944, 0.114443, 0.128431, 0.675411, 0.136308, 0.495111, 0.114018, 0.114018, 0.147308, 0.12982, 0.114017, 0.114094, 0.114018, 3.49855, 0.114017, 0.114017, 0.181532
0.985303, 8, 4.55518, 0.116106, 3.16228, 3.44482, 0.116106, 0.116106, 0.116145, 0.116122, 0.33291, 0.122034, 0.116531, 0.130525, 0.580816, 0.138398, 0.497324, 0.116107, 0.116106, 0.15511, 0.133115, 0.116106, 0.116171, 0.116107, 3.31009, 0.116106, 0.116106, 0.199266
0.993189, 10, 4.27571, 0.118173, 3.4641, 5.72429, 0.118173, 0.118174, 0.118212, 0.11819, 0.335022, 0.124103, 0.118599, 0.132595, 0.506568, 0.140464, 0.499468, 0.118174, 0.118174, 0.163605, 0.136156, 0.118173, 0.118228, 0.118174, 3.08083, 0.118173, 0.118173, 0.219915
1.00107, 6, 3.98956, 0.12022, 2.82843, 2.01044, 0.120219, 0.12022, 0.120258, 0.120236, 0.337095, 0.12615, 0.120645, 0.134643, 0.451077, 0.142509, 0.501558, 0.120221, 0.12022, 0.172941, 0.138897, 0.12022, 0.120266, 0.12022, 2.82258, 0.12022, 0.12022, 0.243561
1.00896, 6, 3.70709, 0.122246, 2.82843, 2.29291, 0.122246, 0.122246, 0.122285, 0.122262, 0.339138, 0.128177, 0.122672, 0.136671, 0.412123, 0.144534, 0.503608, 0.122247, 0.122247, 0.183388, 0.141303, 0.122246, 0.122285, 0.122247, 2.54773, 0.122246, 0.122246, 0.270119
1.01685, 4, 3.43801, 0.124256, 2.44949, 0.561994, 0.124255, 0.124256, 0.124294, 0.124272, 0.341157, 0.130187, 0.124681, 0.138681, 0.387121, 0.146541, 0.505623, 0.124257, 0.124256, 0.19543, 0.143362, 0.124256, 0.124289, 0.124256, 2.26839, 0.124256, 0.124256, 0.299301
1.02473, 6, 3.19088, 0.126251, 2.82843, 2.80912, 0.126249, 0.126251, 0.126289, 0.126267, 0.343157, 0.132182, 0.126676, 0.140676, 0.373337, 0.148535, 0.507611, 0.126252, 0.126251, 0.209914, 0.145079, 0.126251, 0.126279, 0.126251, 1.99554, 0.126251, 0.126251, 0.330593
1.03262, 0, 2.973, 0.128235, 1.41421, -2.973, 0.128233, 0.128235, 0.128273, 0.128251, 0.345145, 0.134166, 0.12866, 0.142661, 0.368059, 0.150517, 0.509572, 0.128236, 0.128235, 0.228278, 0.146479, 0.128235, 0.128259, 0.128235, 1.73847, 0.128235, 0.128235, 0.363251
1.0405, 0, 2.79042, 0.130211, 1.41421, -2.79042, 0.130209, 0.130211, 0.13025, 0.130227, 0.347123, 0.136142, 0.130637, 0.144637, 0.368725, 0.152493, 0.511508, 0.130213, 0.130212, 0.252896, 0.147603, 0.130211, 0.130232, 0.130212, 1.50437, 0.130211, 0.130211, 0.396315
1.04839, 6, 2.64848, 0.132182, 2.82843, 3.35152, 0.13218, 0.132183, 0.132221, 0.132199, 0.349095, 0.138114, 0.132608, 0.146609, 0.373012, 0.154463, 0.513413, 0.132184, 0.132183, 0.287568, 0.148501, 0.132182, 0.1322, 0.132183, 1.2982, 0.132182, 0.132182, 0.428652
1.05628, 4, 2.55263, 0.13415, 2.44949, 1.44737, 0.134146, 0.13415, 0.134189, 0.134166, 0.351063, 0.140081, 0.134576, 0.148576, 0.378899, 0.15643, 0.515279, 0.134152, 0.134151, 0.338204, 0.149233, 0.13415, 0.134165, 0.134151, 1.1227, 0.13415, 0.13415, 0.459017
1.06416, 2, 2.50967, 0.136114, 2, -0.509669, 0.136109, 0.136114, 0.136153, 0.13613, 0.353028, 0.142045, 0.13654, 0.15054, 0.384708, 0.158394, 0.517091, 0.136117, 0.136115, 0.413723, 0.149858, 0.136114, 0.136127, 0.136115, 0.978672, 0.136114, 0.136114, 0.486141
1.07205, 4, 2.52933, 0.138072, 2.44949, 1.47067, 0.138065, 0.138072, 0.138111, 0.138088, 0.354986, 0.144004, 0.138498, 0.152499, 0.389123, 0.160352, 0.518828, 0.138075, 0.138074, 0.52718, 0.15043, 0.138072, 0.138083, 0.138073, 0.865268, 0.138072, 0.138072, 0.508816
1.07993, 0, 2.62607, 0.14002, 1.41421, -2.62607, 0.140011, 0.14002, 0.140059, 0.140036, 0.356933, 0.145951, 0.140445, 0.154446, 0.3912, 0.162299, 0.520463, 0.140024, 0.140021, 0.697081, 0.150997, 0.14002, 0.140029, 0.14002, 0.780386, 0.14002, 0.14002, 0.525995
1.08782, 2, 2.82098, 0.141949, 2, -0.820979, 0.141938, 0.14195, 0.141988, 0.141966, 0.358863, 0.147881, 0.142375, 0.156376, 0.39036, 0.164229, 0.521959, 0.141954, 0.141951, 0.948832, 0.151593, 0.141949, 0.141958, 0.14195, 0.721059, 0.141949, 0.141949, 0.536877
1.0957, 4, 3.14357, 0.143851, 2.44949, 0.856426, 0.143835, 0.143851, 0.143889, 0.143867, 0.360764, 0.149782, 0.144276, 0.158277, 0.386361, 0.16613, 0.523272, 0.143856, 0.143853, 1.31611, 0.152241, 0.143851, 0.143857, 0.143851, 0.683826, 0.143851, 0.143851, 0.540972
1.10359, 2, 3.63319, 0.14571, 2, -1.63319, 0.14569, 0.14571, 0.145748, 0.145726, 0.362623, 0.151641, 0.146135, 0.160136, 0.379262, 0.167989, 0.524352, 0.145717, 0.145713, 1.84194, 0.152948, 0.14571, 0.145715, 0.14571, 0.665039, 0.14571, 0.14571, 0.538144
1.11148, 6, 4.33964, 0.147509, 2.82843, 1.66036, 0.147484, 0.14751, 0.147548, 0.147526, 0.364423, 0.153441, 0.147935, 0.161936, 0.369368, 0.169788, 0.525142, 0.147519, 0.147513, 2.57919, 0.153712, 0.147509, 0.147514, 0.14751, 0.661105, 0.147509, 0.147509, 0.528621
1.11936, 6, 5.32273, 0.149229, 2.82843, 0.677275, 0.149197, 0.149229, 0.149268, 0.149245, 0.366143, 0.15516, 0.149655, 0.163655, 0.357171, 0.171508, 0.52558, 0.149241, 0.149234, 3.58992, 0.154514, 0.149229, 0.149233, 0.14923, 0.66866, 0.149229, 0.149229, 0.51297
1.12725, 6, 6.65025, 0.150845, 2.82843, -0.650255, 0.150803, 0.150845, 0.150883, 0.150861, 0.367758, 0.156776, 0.15127, 0.165271, 0.343276, 0.173124, 0.525608, 0.150859, 0.150851, 4.94348, 0.155328, 0.150845, 0.150848, 0.150845, 0.684681, 0.150845, 0.150845, 0.492047
1.13513, 10, 8.39403, 0.152327, 3.4641, 1.60597, 0.152275, 0.152328, 0.152366, 0.152344, 0.369241, 0.158259, 0.152753, 0.166754, 0.32834, 0.174606, 0.525167, 0.152346, 0.152335, 6.71252, 0.15612, 0.152327, 0.15233, 0.152328, 0.706539, 0.152327, 0.152327, 0.466922
1.14302, 12, 10.624, 0.153646, 3.74166, 1.37603, 0.153581, 0.153647, 0.153685, 0.153663, 0.37056, 0.159578, 0.154072, 0.168073, 0.313002, 0.175925, 0.524211, 0.153671, 0.153655, 8.96727, 0.156848, 0.153646, 0.153649, 0.153647, 0.732008, 0.153646, 0.153646, 0.438793
1.1509, 6, 13.4003, 0.154766, 2.82843, -7.40031, 0.154684, 0.154767, 0.154805, 0.154783, 0.37168, 0.160698, 0.155192, 0.169193, 0.297837, 0.177045, 0.522707, 0.154797, 0.154777, 11.7679, 0.157466, 0.154766, 0.154768, 0.154767, 0.75925, 0.154766, 0.154766, 0.408885
1.15879, 14, 16.764, 0.15565, 4, -2.76399, 0.155547, 0.15565, 0.155689, 0.155666, 0.372564, 0.161581, 0.156075, 0.170076, 0.283318, 0.177929, 0.520642, 0.15569, 0.155662, 15.1551, 0.157925, 0.15565, 0.155652, 0.15565, 0.786769, 0.15565, 0.15565, 0.378373
1.16668, 20, 20.7268, 0.156257, 4.69042, -0.726833, 0.15613, 0.156257, 0.156296, 0.156273, 0.373171, 0.162188, 0.156683, 0.170683, 0.269789, 0.178536, 0.518032, 0.156308, 0.156271, 19.1404, 0.158174, 0.156257, 0.156259, 0.156258, 0.813357, 0.156257, 0.156257, 0.3483
1.17456, 18, 25.2619, 0.156547, 4.47214, -7.26188, 0.15639, 0.156548, 0.156586, 0.156564, 0.373461, 0.162479, 0.156973, 0.170974, 0.257465, 0.178826, 0.514925, 0.156611, 0.156563, 23.6964, 0.158162, 0.156547, 0.156548, 0.156548, 0.838036, 0.156547, 0.156547, 0.319527
1.18245, 34, 30.2959, 0.15648, 6, 3.70406, 0.156287, 0.15648, 0.156519, 0.156496, 0.373394, 0.162411, 0.156906, 0.170906, 0.246437, 0.178759, 0.511411, 0.156561, 0.156498, 28.7498, 0.15784, 0.15648, 0.156481, 0.156481, 0.859999, 0.15648, 0.15648, 0.2927
1.19033, 34, 35.7053, 0.156017, 6, -1.70532, 0.155781, 0.156017, 0.156055, 0.156033, 0.37293, 0.161948, 0.156442, 0.170443, 0.236686, 0.178296, 0.507626, 0.156117, 0.156038, 34.177, 0.157162, 0.156017, 0.156017, 0.156017, 0.878564, 0.156017, 0.156017, 0.268245
