   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_129.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.526, 4, 2.73466, 2.43576, 2.44949, 1.26534, 0, 2.43577, 2.43576, 2.43576, 2.43576, 2.43576, 2.43576, 2.43576, 2.43576, 2.43576, 2.43576, 2.43576, 2.43576, 2.43576, 2.43576, 2.43576, 2.43576, 2.43576, 2.43576, 2.43576, 2.73464, 2.43576
12.5339, 2, 2.79248, 2.43757, 2, -0.792484, 0, 2.43758, 2.43757, 2.43757, 2.43757, 2.43757, 2.43757, 2.43757, 2.43757, 2.43757, 2.43757, 2.43757, 2.43757, 2.43757, 2.43757, 2.43757, 2.43757, 2.43757, 2.43757, 2.43757, 2.79247, 2.43757
12.5418, 0, 2.8635, 2.43898, 1.41421, -2.8635, 0, 2.439, 2.43898, 2.43898, 2.43898, 2.43898, 2.43898, 2.43898, 2.43898, 2.43898, 2.43898, 2.43898, 2.43898, 2.43898, 2.43898, 2.43898, 2.43898, 2.43899, 2.43898, 2.43898, 2.86349, 2.43898
12.5496, 0, 2.9495, 2.44004, 1.41421, -2.9495, 0, 2.44005, 2.44004, 2.44004, 2.44004, 2.44004, 2.44004, 2.44004, 2.44004, 2.44004, 2.44004, 2.44004, 2.44004, 2.44004, 2.44004, 2.44004, 2.44004, 2.44004, 2.44004, 2.44004, 2.94949, 2.44004
12.5575, 10, 3.05237, 2.44074, 3.4641, 6.94763, 0, 2.44075, 2.44074, 2.44074, 2.44074, 2.44074, 2.44074, 2.44074, 2.44074, 2.44074, 2.44074, 2.44074, 2.44074, 2.44074, 2.44074, 2.44074, 2.44074, 2.44074, 2.44074, 2.44074, 3.05235, 2.44074
12.5654, 4, 3.17407, 2.4411, 2.44949, 0.825932, 0, 2.44111, 2.4411, 2.4411, 2.4411, 2.4411, 2.4411, 2.4411, 2.4411, 2.4411, 2.4411, 2.4411, 2.4411, 2.4411, 2.4411, 2.4411, 2.4411, 2.4411, 2.4411, 2.4411, 3.17406, 2.4411
12.5733, 4, 3.31666, 2.4412, 2.44949, 0.683337, 0, 2.44122, 2.4412, 2.4412, 2.4412, 2.4412, 2.4412, 2.4412, 2.4412, 2.4412, 2.4412, 2.4412, 2.4412, 2.4412, 2.4412, 2.4412, 2.4412, 2.44121, 2.4412, 2.4412, 3.31665, 2.4412
12.5812, 6, 3.48215, 2.44102, 2.82843, 2.51785, 0, 2.44103, 2.44102, 2.44102, 2.44102, 2.44102, 2.44102, 2.44102, 2.44102, 2.44102, 2.44102, 2.44102, 2.44102, 2.44102, 2.44102, 2.44102, 2.44102, 2.44102, 2.44102, 2.44102, 3.48214, 2.44102
12.5891, 6, 3.67231, 2.44042, 2.82843, 2.32769, 0, 2.44043, 2.44042, 2.44042, 2.44042, 2.44042, 2.44042, 2.44042, 2.44042, 2.44042, 2.44042, 2.44042, 2.44042, 2.44042, 2.44042, 2.44042, 2.44042, 2.44042, 2.44042, 2.44042, 3.67229, 2.44042
12.597, 10, 3.88899, 2.43947, 3.4641, 6.11101, 0, 2.43948, 2.43947, 2.43947, 2.43947, 2.43947, 2.43947, 2.43947, 2.43947, 2.43947, 2.43947, 2.43947, 2.43947, 2.43947, 2.43947, 2.43947, 2.43947, 2.43947, 2.43947, 2.43947, 3.88897, 2.43947
12.6049, 4, 4.13381, 2.43822, 2.44949, -0.133814, 0, 2.43823, 2.43822, 2.43822, 2.43822, 2.43822, 2.43822, 2.43822, 2.43822, 2.43822, 2.43822, 2.43822, 2.43822, 2.43822, 2.43822, 2.43822, 2.43822, 2.43822, 2.43822, 2.43822, 4.1338, 2.43822
12.6127, 2, 4.40811, 2.43675, 2, -2.40811, 0, 2.43677, 2.43675, 2.43675, 2.43675, 2.43675, 2.43675, 2.43675, 2.43675, 2.43675, 2.43675, 2.43675, 2.43675, 2.43675, 2.43675, 2.43675, 2.43675, 2.43676, 2.43675, 2.43675, 4.4081, 2.43675
12.6206, 0, 4.71281, 2.43506, 1.41421, -4.71281, 0, 2.43507, 2.43506, 2.43506, 2.43506, 2.43506, 2.43506, 2.43506, 2.43506, 2.43506, 2.43506, 2.43506, 2.43506, 2.43506, 2.43506, 2.43506, 2.43506, 2.43506, 2.43506, 2.43506, 4.71279, 2.43506
12.6285, 2, 5.04827, 2.43317, 2, -3.04827, 0, 2.43319, 2.43317, 2.43317, 2.43317, 2.43317, 2.43317, 2.43317, 2.43317, 2.43317, 2.43317, 2.43317, 2.43317, 2.43317, 2.43317, 2.43317, 2.43317, 2.43317, 2.43317, 2.43317, 5.04826, 2.43317
12.6364, 14, 5.41443, 2.4311, 4, 8.58557, 0, 2.43111, 2.4311, 2.4311, 2.4311, 2.4311, 2.4311, 2.4311, 2.4311, 2.4311, 2.4311, 2.4311, 2.4311, 2.4311, 2.4311, 2.4311, 2.4311, 2.4311, 2.4311, 2.4311, 5.41442, 2.4311
12.6443, 2, 5.81039, 2.42877, 2, -3.81039, 0, 2.42878, 2.42877, 2.42877, 2.42877, 2.42877, 2.42877, 2.42877, 2.42877, 2.42877, 2.42877, 2.42877, 2.42877, 2.42877, 2.42877, 2.42877, 2.42877, 2.42877, 2.42877, 2.42877, 5.81038, 2.42877
12.6522, 12, 6.23465, 2.42621, 3.74166, 5.76535, 0, 2.42622, 2.42621, 2.42621, 2.42621, 2.42621, 2.42621, 2.42621, 2.42621, 2.42621, 2.42621, 2.42621, 2.42621, 2.42621, 2.42621, 2.42621, 2.42621, 2.42621, 2.42621, 2.42621, 6.23464, 2.42621
12.6601, 10, 6.68492, 2.4234, 3.4641, 3.31508, 0, 2.42341, 2.4234, 2.4234, 2.4234, 2.4234, 2.4234, 2.4234, 2.4234, 2.4234, 2.4234, 2.4234, 2.4234, 2.4234, 2.4234, 2.4234, 2.4234, 2.4234, 2.4234, 2.4234, 6.68491, 2.4234
12.668, 18, 7.15802, 2.42029, 4.47214, 10.842, 0, 2.4203, 2.42029, 2.42029, 2.42029, 2.42029, 2.42029, 2.42029, 2.42029, 2.42029, 2.42029, 2.42029, 2.42029, 2.42029, 2.42029, 2.42029, 2.42029, 2.42029, 2.42029, 2.42029, 7.158, 2.42029
12.6759, 10, 7.65024, 2.41696, 3.4641, 2.34976, 0, 2.41697, 2.41696, 2.41696, 2.41696, 2.41696, 2.41696, 2.41696, 2.41696, 2.41696, 2.41696, 2.41696, 2.41696, 2.41696, 2.41696, 2.41696, 2.41696, 2.41696, 2.41696, 2.41696, 7.65023, 2.41696
12.6837, 4, 8.15687, 2.4134, 2.44949, -4.15687, 0, 2.41342, 2.4134, 2.4134, 2.4134, 2.4134, 2.4134, 2.4134, 2.4134, 2.4134, 2.4134, 2.4134, 2.4134, 2.4134, 2.4134, 2.4134, 2.4134, 2.4134, 2.4134, 2.4134, 8.15686, 2.4134
12.6916, 10, 8.67244, 2.40966, 3.4641, 1.32756, 0, 2.40967, 2.40966, 2.40966, 2.40966, 2.40966, 2.40966, 2.40966, 2.40966, 2.40966, 2.40966, 2.40966, 2.40966, 2.40966, 2.40966, 2.40966, 2.40966, 2.40966, 2.40966, 2.40966, 8.67243, 2.40966
12.6995, 16, 9.19093, 2.40566, 4.24264, 6.80907, 0, 2.40567, 2.40566, 2.40566, 2.40566, 2.40566, 2.40566, 2.40566, 2.40566, 2.40566, 2.40566, 2.40566, 2.40566, 2.40566, 2.40566, 2.40566, 2.40566, 2.40566, 2.40566, 2.40566, 9.19091, 2.40566
12.7074, 22, 9.70564, 2.40146, 4.89898, 12.2944, 0, 2.40147, 2.40146, 2.40146, 2.40146, 2.40146, 2.40146, 2.40146, 2.40146, 2.40146, 2.40146, 2.40146, 2.40146, 2.40146, 2.40146, 2.40146, 2.40146, 2.40146, 2.40146, 2.40146, 9.70563, 2.40146
12.7153, 12, 10.2095, 2.3971, 3.74166, 1.79048, 0, 2.39711, 2.3971, 2.3971, 2.3971, 2.3971, 2.3971, 2.3971, 2.3971, 2.3971, 2.3971, 2.3971, 2.3971, 2.3971, 2.3971, 2.3971, 2.3971, 2.3971, 2.3971, 2.3971, 10.2095, 2.3971
12.7232, 20, 10.695, 2.39252, 4.69042, 9.30496, 0, 2.39253, 2.39252, 2.39252, 2.39252, 2.39252, 2.39252, 2.39252, 2.39252, 2.39252, 2.39252, 2.39252, 2.39252, 2.39252, 2.39252, 2.39252, 2.39252, 2.39252, 2.39252, 2.39252, 10.695, 2.39252
12.7311, 16, 11.1548, 2.38775, 4.24264, 4.84516, 0, 2.38776, 2.38775, 2.38775, 2.38775, 2.38775, 2.38775, 2.38775, 2.38775, 2.38775, 2.38775, 2.38775, 2.38775, 2.38775, 2.38775, 2.38775, 2.38775, 2.38775, 2.38775, 2.38775, 11.1548, 2.38775
12.739, 10, 11.5815, 2.38282, 3.4641, -1.58148, 0, 2.38283, 2.38282, 2.38282, 2.38282, 2.38282, 2.38282, 2.38282, 2.38282, 2.38282, 2.38282, 2.38282, 2.38282, 2.38282, 2.38282, 2.38282, 2.38282, 2.38282, 2.38282, 2.38282, 11.5815, 2.38282
12.7469, 16, 11.9677, 2.37771, 4.24264, 4.0323, 0, 2.37772, 2.37771, 2.37771, 2.37771, 2.37771, 2.37771, 2.37771, 2.37771, 2.37771, 2.37771, 2.37771, 2.37771, 2.37771, 2.37771, 2.37771, 2.37771, 2.37771, 2.37771, 2.37771, 11.9677, 2.37771
12.7547, 22, 12.307, 2.37245, 4.89898, 9.69302, 0, 2.37246, 2.37245, 2.37245, 2.37245, 2.37245, 2.37245, 2.37245, 2.37245, 2.37245, 2.37245, 2.37245, 2.37245, 2.37245, 2.37245, 2.37245, 2.37245, 2.37245, 2.37245, 2.37245, 12.307, 2.37245
12.7626, 8, 12.5932, 2.36704, 3.16228, -4.59322, 0, 2.36705, 2.36704, 2.36704, 2.36704, 2.36704, 2.36704, 2.36704, 2.36704, 2.36704, 2.36704, 2.36704, 2.36704, 2.36704, 2.36704, 2.36704, 2.36704, 2.36704, 2.36704, 2.36704, 12.5932, 2.36704
12.7705, 18, 12.8213, 2.36148, 4.47214, 5.17874, 0, 2.3615, 2.36148, 2.36148, 2.36148, 2.36148, 2.36148, 2.36148, 2.36148, 2.36148, 2.36148, 2.36148, 2.36148, 2.36148, 2.36148, 2.36148, 2.36148, 2.36149, 2.36148, 2.36148, 12.8212, 2.36148
12.7784, 18, 12.9868, 2.35573, 4.47214, 5.01317, 0, 2.35574, 2.35573, 2.35573, 2.35573, 2.35573, 2.35573, 2.35573, 2.35573, 2.35573, 2.35573, 2.35573, 2.35573, 2.35573, 2.35573, 2.35573, 2.35573, 2.35573, 2.35573, 2.35573, 12.9868, 2.35573
12.7863, 20, 13.087, 2.34981, 4.69042, 6.91304, 0, 2.34983, 2.34981, 2.34981, 2.34981, 2.34981, 2.34981, 2.34981, 2.34981, 2.34981, 2.34981, 2.34981, 2.34981, 2.34981, 2.34981, 2.34981, 2.34981, 2.34982, 2.34981, 2.34981, 13.0869, 2.34981
12.7942, 14, 13.1198, 2.34377, 4, 0.880219, 0, 2.34379, 2.34377, 2.34377, 2.34377, 2.34377, 2.34377, 2.34377, 2.34377, 2.34377, 2.34377, 2.34377, 2.34377, 2.34377, 2.34377, 2.34377, 2.34377, 2.34377, 2.34377, 2.34377, 13.1198, 2.34377
12.8021, 16, 13.0847, 2.33756, 4.24264, 2.91531, 0, 2.33758, 2.33756, 2.33756, 2.33756, 2.33756, 2.33756, 2.33756, 2.33756, 2.33756, 2.33756, 2.33756, 2.33756, 2.33756, 2.33756, 2.33756, 2.33756, 2.33756, 2.33756, 2.33756, 13.0847, 2.33756
12.81, 16, 12.9824, 2.33121, 4.24264, 3.01764, 0, 2.33123, 2.33121, 2.33121, 2.33121, 2.33121, 2.33121, 2.33121, 2.33121, 2.33121, 2.33121, 2.33121, 2.33121, 2.33121, 2.33121, 2.33121, 2.33121, 2.33121, 2.33121, 2.33121, 12.9823, 2.33121
12.8178, 20, 12.8148, 2.32474, 4.69042, 7.18517, 0, 2.32476, 2.32474, 2.32474, 2.32474, 2.32474, 2.32474, 2.32474, 2.32474, 2.32474, 2.32474, 2.32474, 2.32474, 2.32474, 2.32474, 2.32474, 2.32474, 2.32474, 2.32474, 2.32474, 12.8148, 2.32474
12.8257, 12, 12.5851, 2.31812, 3.74166, -0.585139, 0, 2.31814, 2.31812, 2.31812, 2.31812, 2.31812, 2.31812, 2.31812, 2.31812, 2.31812, 2.31812, 2.31812, 2.31812, 2.31812, 2.31812, 2.31812, 2.31812, 2.31812, 2.31812, 2.31812, 12.5851, 2.31812
12.8336, 22, 12.2976, 2.31136, 4.89898, 9.70244, 0, 2.31139, 2.31136, 2.31136, 2.31136, 2.31136, 2.31136, 2.31136, 2.31136, 2.31136, 2.31136, 2.31136, 2.31136, 2.31136, 2.31136, 2.31136, 2.31136, 2.31136, 2.31136, 2.31136, 12.2975, 2.31136
12.8415, 8, 11.9573, 2.30449, 3.16228, -3.95733, 0, 2.30452, 2.30449, 2.30449, 2.30449, 2.30449, 2.30449, 2.30449, 2.30449, 2.30449, 2.30449, 2.30449, 2.30449, 2.30449, 2.30449, 2.30449, 2.30449, 2.30449, 2.30449, 2.30449, 11.9573, 2.30449
12.8494, 28, 11.5703, 2.29748, 5.47723, 16.4297, 0, 2.29752, 2.29748, 2.29748, 2.29748, 2.29748, 2.29748, 2.29748, 2.29748, 2.29748, 2.29748, 2.29748, 2.29748, 2.29748, 2.29748, 2.29748, 2.29748, 2.29748, 2.29748, 2.29748, 11.5703, 2.29748
12.8573, 16, 11.1433, 2.29032, 4.24264, 4.85673, 0, 2.29037, 2.29032, 2.29032, 2.29032, 2.29032, 2.29032, 2.29032, 2.29032, 2.29032, 2.29032, 2.29032, 2.29032, 2.29032, 2.29032, 2.29032, 2.29032, 2.29032, 2.29032, 2.29032, 11.1432, 2.29032
12.8652, 14, 10.683, 2.28302, 4, 3.31698, 0, 2.28309, 2.28302, 2.28302, 2.28302, 2.28302, 2.28302, 2.28302, 2.28302, 2.28302, 2.28302, 2.28302, 2.28302, 2.28302, 2.28302, 2.28302, 2.28302, 2.28303, 2.28302, 2.28302, 10.683, 2.28302
12.8731, 14, 10.1971, 2.27563, 4, 3.80288, 0, 2.27572, 2.27563, 2.27563, 2.27563, 2.27563, 2.27563, 2.27563, 2.27563, 2.27563, 2.27563, 2.27563, 2.27563, 2.27563, 2.27563, 2.27563, 2.27563, 2.27563, 2.27563, 2.27563, 10.197, 2.27563
12.881, 16, 9.69267, 2.26808, 4.24264, 6.30733, 0, 2.2682, 2.26808, 2.26808, 2.26808, 2.26808, 2.26808, 2.26808, 2.26808, 2.26808, 2.26808, 2.26808, 2.26808, 2.26808, 2.26808, 2.26808, 2.26808, 2.26808, 2.26808, 2.26808, 9.69255, 2.26808
12.8888, 12, 9.17695, 2.26039, 3.74166, 2.82305, 0, 2.26056, 2.26039, 2.26039, 2.26039, 2.26039, 2.26039, 2.26039, 2.26039, 2.26039, 2.26039, 2.26039, 2.26039, 2.26039, 2.26039, 2.26039, 2.26039, 2.26039, 2.26039, 2.26039, 9.17678, 2.26039
12.8967, 14, 8.65696, 2.2526, 4, 5.34304, 0, 2.25282, 2.2526, 2.2526, 2.2526, 2.2526, 2.2526, 2.2526, 2.2526, 2.2526, 2.2526, 2.2526, 2.2526, 2.2526, 2.2526, 2.2526, 2.2526, 2.2526, 2.2526, 2.2526, 8.65673, 2.2526
12.9046, 8, 8.1389, 2.24459, 3.16228, -0.138902, 0, 2.24489, 2.24459, 2.24459, 2.24459, 2.24459, 2.24459, 2.24459, 2.24459, 2.24459, 2.24459, 2.24459, 2.24459, 2.24459, 2.24459, 2.24459, 2.24459, 2.2446, 2.24459, 2.24459, 8.1386, 2.24459
12.9125, 8, 7.62884, 2.2364, 3.16228, 0.371157, 0, 2.2368, 2.2364, 2.2364, 2.2364, 2.2364, 2.2364, 2.2364, 2.2364, 2.2364, 2.2364, 2.2364, 2.2364, 2.2364, 2.2364, 2.2364, 2.2364, 2.2364, 2.2364, 2.2364, 7.62844, 2.2364
12.9204, 10, 7.13188, 2.22805, 3.4641, 2.86812, 0, 2.22859, 2.22805, 2.22805, 2.22805, 2.22805, 2.22805, 2.22805, 2.22805, 2.22805, 2.22805, 2.22805, 2.22805, 2.22805, 2.22805, 2.22805, 2.22805, 2.22806, 2.22805, 2.22805, 7.13135, 2.22805
12.9283, 8, 6.65285, 2.21962, 3.16228, 1.34715, 0, 2.22033, 2.21962, 2.21962, 2.21962, 2.21962, 2.21962, 2.21962, 2.21962, 2.21962, 2.21962, 2.21962, 2.21962, 2.21962, 2.21962, 2.21962, 2.21962, 2.21962, 2.21962, 2.21962, 6.65214, 2.21962
12.9362, 8, 6.19522, 2.211, 3.16228, 1.80478, 0, 2.21194, 2.211, 2.211, 2.211, 2.211, 2.211, 2.211, 2.211, 2.211, 2.211, 2.211, 2.211, 2.211, 2.211, 2.211, 2.211, 2.211, 2.211, 2.211, 6.19428, 2.211
12.9441, 0, 5.7621, 2.20221, 1.41421, -5.7621, 0, 2.20345, 2.20221, 2.20221, 2.20221, 2.20221, 2.20221, 2.20221, 2.20221, 2.20221, 2.20221, 2.20221, 2.20221, 2.20221, 2.20221, 2.20221, 2.20221, 2.20221, 2.20221, 2.20221, 5.76086, 2.20221
12.9519, 6, 5.35583, 2.19331, 2.82843, 0.644172, 0, 2.19494, 2.19331, 2.19331, 2.19331, 2.19331, 2.19331, 2.19331, 2.19331, 2.19331, 2.19331, 2.19331, 2.19331, 2.19331, 2.19331, 2.19331, 2.19331, 2.19331, 2.19331, 2.19331, 5.3542, 2.19331
12.9598, 2, 4.97777, 2.18424, 2, -2.97777, 0, 2.18635, 2.18424, 2.18424, 2.18424, 2.18424, 2.18424, 2.18424, 2.18424, 2.18424, 2.18424, 2.18424, 2.18424, 2.18424, 2.18424, 2.18424, 2.18424, 2.18424, 2.18424, 2.18424, 4.97565, 2.18424
12.9677, 2, 4.62889, 2.17503, 2, -2.62889, 0, 2.17776, 2.17503, 2.17503, 2.17503, 2.17503, 2.17503, 2.17503, 2.17503, 2.17503, 2.17503, 2.17503, 2.17503, 2.17503, 2.17503, 2.17503, 2.17503, 2.17503, 2.17503, 2.17503, 4.62615, 2.17503
12.9756, 8, 4.3093, 2.16565, 3.16228, 3.6907, 0, 2.16916, 2.16565, 2.16565, 2.16565, 2.16565, 2.16565, 2.16565, 2.16565, 2.16565, 2.16565, 2.16565, 2.16565, 2.16565, 2.16565, 2.16565, 2.16565, 2.16565, 2.16565, 2.16565, 4.30578, 2.16565
12.9835, 6, 4.01886, 2.15613, 2.82843, 1.98114, 0, 2.16062, 2.15613, 2.15613, 2.15613, 2.15613, 2.15613, 2.15613, 2.15613, 2.15613, 2.15613, 2.15613, 2.15613, 2.15613, 2.15613, 2.15613, 2.15613, 2.15613, 2.15613, 2.15613, 4.01436, 2.15613
12.9914, 8, 3.75688, 2.14652, 3.16228, 4.24312, 0, 2.15223, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 3.75117, 2.14652
12.9993, 4, 3.52209, 2.13672, 2.44949, 0.477911, 0, 2.14393, 2.13672, 2.13672, 2.13672, 2.13672, 2.13672, 2.13672, 2.13672, 2.13672, 2.13672, 2.13672, 2.13672, 2.13672, 2.13672, 2.13672, 2.13672, 2.13673, 2.13672, 2.13672, 3.51488, 2.13672
13.0072, 6, 3.31318, 2.12676, 2.82843, 2.68682, 0, 2.1358, 2.12676, 2.12676, 2.12676, 2.12676, 2.12676, 2.12676, 2.12676, 2.12676, 2.12676, 2.12676, 2.12676, 2.12676, 2.12676, 2.12676, 2.12676, 2.12676, 2.12676, 2.12676, 3.30414, 2.12676
13.0151, 0, 3.12847, 2.1166, 1.41421, -3.12847, 0, 2.12787, 2.1166, 2.1166, 2.1166, 2.1166, 2.1166, 2.1166, 2.1166, 2.1166, 2.1166, 2.1166, 2.1166, 2.1166, 2.1166, 2.1166, 2.1166, 2.1166, 2.1166, 2.1166, 3.11721, 2.1166
13.0229, 2, 2.96632, 2.1063, 2, -0.966318, 0, 2.12025, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.95237, 2.1063
13.0308, 4, 2.82491, 2.09589, 2.44949, 1.17509, 0, 2.11306, 2.09589, 2.09589, 2.09589, 2.09589, 2.09589, 2.09589, 2.09589, 2.09589, 2.09589, 2.09589, 2.09589, 2.09589, 2.09589, 2.09589, 2.09589, 2.0959, 2.09589, 2.09589, 2.80774, 2.09589
13.0387, 4, 2.70235, 2.08528, 2.44949, 1.29765, 0, 2.10628, 2.08528, 2.08528, 2.08528, 2.08528, 2.08528, 2.08528, 2.08528, 2.08528, 2.08528, 2.08528, 2.08528, 2.08528, 2.08528, 2.08528, 2.08528, 2.08528, 2.08528, 2.08528, 2.68135, 2.08528
13.0466, 4, 2.59686, 2.07449, 2.44949, 1.40314, 0, 2.1, 2.07449, 2.07449, 2.07449, 2.07449, 2.07449, 2.07449, 2.07449, 2.07449, 2.07449, 2.07449, 2.07449, 2.07449, 2.07449, 2.07449, 2.07449, 2.07449, 2.07449, 2.07449, 2.57136, 2.07449
13.0545, 4, 2.50662, 2.06344, 2.44949, 1.49338, 0, 2.09423, 2.06344, 2.06344, 2.06344, 2.06344, 2.06344, 2.06344, 2.06344, 2.06344, 2.06344, 2.06344, 2.06344, 2.06344, 2.06344, 2.06344, 2.06344, 2.06344, 2.06344, 2.06344, 2.47583, 2.06344
13.0624, 0, 2.43006, 2.05218, 1.41421, -2.43006, 0, 2.08912, 2.05218, 2.05218, 2.05218, 2.05218, 2.05218, 2.05218, 2.05218, 2.05218, 2.05218, 2.05218, 2.05218, 2.05218, 2.05218, 2.05218, 2.05218, 2.05218, 2.05218, 2.05218, 2.39312, 2.05218
13.0703, 6, 2.36578, 2.04083, 2.82843, 3.63422, 0, 2.08487, 2.04083, 2.04083, 2.04083, 2.04083, 2.04083, 2.04083, 2.04083, 2.04083, 2.04083, 2.04083, 2.04083, 2.04083, 2.04083, 2.04083, 2.04083, 2.04083, 2.04083, 2.04083, 2.32174, 2.04083
13.0782, 8, 2.31251, 2.02951, 3.16228, 5.68749, 0, 2.08168, 2.02951, 2.02951, 2.02951, 2.02951, 2.02951, 2.02951, 2.02951, 2.02951, 2.02951, 2.02951, 2.02951, 2.02951, 2.02951, 2.02951, 2.02951, 2.02952, 2.02951, 2.02951, 2.26035, 2.02951
13.0861, 0, 2.26945, 2.01867, 1.41421, -2.26945, 0, 2.08007, 2.01867, 2.01867, 2.01867, 2.01867, 2.01867, 2.01867, 2.01867, 2.01867, 2.01867, 2.01867, 2.01867, 2.01867, 2.01867, 2.01867, 2.01867, 2.01867, 2.01867, 2.01867, 2.20804, 2.01867
13.0939, 4, 2.23477, 2.00758, 2.44949, 1.76523, 0, 2.0794, 2.00758, 2.00758, 2.00758, 2.00758, 2.00758, 2.00758, 2.00758, 2.00758, 2.00758, 2.00758, 2.00758, 2.00758, 2.00758, 2.00758, 2.00758, 2.00758, 2.00758, 2.00758, 2.16295, 2.00758
13.1018, 4, 2.20756, 1.99627, 2.44949, 1.79244, 0, 2.07975, 1.99627, 1.99627, 1.99627, 1.99627, 1.99627, 1.99627, 1.99627, 1.99627, 1.99627, 1.99627, 1.99627, 1.99627, 1.99627, 1.99627, 1.99627, 1.99627, 1.99627, 1.99627, 2.12408, 1.99627
13.1097, 4, 2.18708, 1.98488, 2.44949, 1.81292, 0, 2.08129, 1.98488, 1.98488, 1.98488, 1.98488, 1.98488, 1.98488, 1.98488, 1.98488, 1.98488, 1.98488, 1.98488, 1.98488, 1.98488, 1.98488, 1.98488, 1.98488, 1.98488, 1.98488, 2.09067, 1.98488
13.1176, 8, 2.17254, 1.97329, 3.16228, 5.82746, 0, 2.08395, 1.97329, 1.97329, 1.97329, 1.97329, 1.97329, 1.97329, 1.97329, 1.97329, 1.97329, 1.97329, 1.97329, 1.97329, 1.97329, 1.97329, 1.97329, 1.9733, 1.97329, 1.97329, 2.06188, 1.97329
13.1255, 2, 2.16337, 1.96157, 2, -0.163372, 0, 2.08777, 1.96157, 1.96157, 1.96157, 1.96157, 1.96157, 1.96157, 1.96157, 1.96157, 1.96157, 1.96157, 1.96157, 1.96157, 1.96157, 1.96157, 1.96157, 1.96157, 1.96157, 1.96157, 2.03716, 1.96157
13.1334, 4, 2.15892, 1.94953, 2.44949, 1.84108, 0, 2.09257, 1.94953, 1.94953, 1.94953, 1.94953, 1.94953, 1.94953, 1.94953, 1.94953, 1.94953, 1.94953, 1.94953, 1.94953, 1.94953, 1.94953, 1.94953, 1.94953, 1.94953, 1.94953, 2.01588, 1.94953
13.1413, 0, 2.15884, 1.93723, 1.41421, -2.15884, 0, 2.09834, 1.93723, 1.93723, 1.93723, 1.93723, 1.93723, 1.93723, 1.93723, 1.93723, 1.93723, 1.93723, 1.93723, 1.93723, 1.93723, 1.93723, 1.93723, 1.93723, 1.93723, 1.93723, 1.99772, 1.93723
13.1492, 4, 2.16296, 1.92482, 2.44949, 1.83704, 0, 2.10516, 1.92482, 1.92482, 1.92482, 1.92482, 1.92482, 1.92482, 1.92482, 1.92482, 1.92482, 1.92482, 1.92482, 1.92482, 1.92482, 1.92482, 1.92482, 1.92482, 1.92482, 1.92482, 1.98262, 1.92482
13.157, 2, 2.17118, 1.91245, 2, -0.171184, 0, 2.11305, 1.91245, 1.91245, 1.91245, 1.91245, 1.91245, 1.91245, 1.91245, 1.91245, 1.91245, 1.91245, 1.91245, 1.91245, 1.91245, 1.91245, 1.91245, 1.91245, 1.91245, 1.91245, 1.97058, 1.91245
13.1649, 2, 2.18411, 1.90088, 2, -0.184113, 0, 2.12264, 1.90088, 1.90088, 1.90088, 1.90088, 1.90088, 1.90088, 1.90088, 1.90088, 1.90088, 1.90088, 1.90088, 1.90088, 1.90088, 1.90088, 1.90088, 1.90088, 1.90088, 1.90088, 1.96236, 1.90088
13.1728, 6, 2.2005, 1.889, 2.82843, 3.7995, 0, 2.13262, 1.889, 1.889, 1.889, 1.889, 1.889, 1.889, 1.889, 1.889, 1.889, 1.889, 1.889, 1.889, 1.889, 1.889, 1.889, 1.889, 1.889, 1.889, 1.95688, 1.889
13.1807, 0, 2.22034, 1.87684, 1.41421, -2.22034, 0, 2.14283, 1.87684, 1.87684, 1.87684, 1.87684, 1.87684, 1.87684, 1.87684, 1.87684, 1.87684, 1.87684, 1.87684, 1.87684, 1.87684, 1.87684, 1.87684, 1.87684, 1.87684, 1.87684, 1.95434, 1.87684
13.1886, 6, 2.24377, 1.86456, 2.82843, 3.75623, 0, 2.15319, 1.86456, 1.86456, 1.86456, 1.86456, 1.86456, 1.86456, 1.86456, 1.86456, 1.86456, 1.86456, 1.86456, 1.86456, 1.86456, 1.86456, 1.86456, 1.86456, 1.86456, 1.86456, 1.95514, 1.86456
13.1965, 4, 2.27095, 1.85226, 2.44949, 1.72905, 0, 2.16352, 1.85226, 1.85226, 1.85226, 1.85226, 1.85226, 1.85226, 1.85226, 1.85226, 1.85226, 1.85226, 1.85226, 1.85226, 1.85226, 1.85226, 1.85226, 1.85226, 1.85226, 1.85226, 1.95969, 1.85226
