   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_248.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.2936, 0, 0.117661, 2.91017e-06, 1.41421, -0.117661, 0, 2.91017e-06, 2.91017e-06, 2.91017e-06, 2.91017e-06, 2.91017e-06, 2.91017e-06, 2.91017e-06, 2.91017e-06, 2.91017e-06, 2.91017e-06, 2.91017e-06, 2.91017e-06, 2.91017e-06, 2.91017e-06, 2.91017e-06, 2.91017e-06, 5.19802e-06, 2.91017e-06, 0.117659, 2.91017e-06, 2.91017e-06
19.3014, 0, 0.115046, 0, 1.41421, -0.115046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29131e-06, 0, 0.115043, 0, 0
19.3093, 2, 0.1125, 5.21745e-06, 2, 1.8875, 0, 5.21745e-06, 5.21745e-06, 5.21745e-06, 5.21745e-06, 5.21745e-06, 5.21745e-06, 5.21745e-06, 5.21745e-06, 5.21745e-06, 5.21745e-06, 5.21745e-06, 5.21745e-06, 5.21745e-06, 5.21745e-06, 5.21745e-06, 5.21745e-06, 7.51266e-06, 5.21745e-06, 0.112498, 5.21745e-06, 5.21745e-06
19.3172, 0, 0.110012, 9.53702e-06, 1.41421, -0.110012, 0, 9.53702e-06, 9.53702e-06, 9.53702e-06, 9.53702e-06, 9.53702e-06, 9.53702e-06, 9.53702e-06, 9.53702e-06, 9.53702e-06, 9.53702e-06, 9.53702e-06, 9.53702e-06, 9.53702e-06, 9.53702e-06, 9.53702e-06, 9.53702e-06, 1.18367e-05, 9.53702e-06, 0.11001, 9.53702e-06, 9.53702e-06
19.3251, 0, 0.107574, 6.33611e-06, 1.41421, -0.107574, 0, 6.33611e-06, 6.33611e-06, 6.33611e-06, 6.33611e-06, 6.33611e-06, 6.33611e-06, 6.33611e-06, 6.33611e-06, 6.33611e-06, 6.33611e-06, 6.33611e-06, 6.33611e-06, 6.33611e-06, 6.33611e-06, 6.33611e-06, 6.33611e-06, 8.64109e-06, 6.33611e-06, 0.107572, 6.33611e-06, 6.33611e-06
19.333, 0, 0.105189, 1.58403e-06, 1.41421, -0.105189, 0, 1.58403e-06, 1.58403e-06, 1.58403e-06, 1.58403e-06, 1.58403e-06, 1.58403e-06, 1.58403e-06, 1.58403e-06, 1.58403e-06, 1.58403e-06, 1.58403e-06, 1.58403e-06, 1.58403e-06, 1.58403e-06, 1.58403e-06, 1.58403e-06, 3.8953e-06, 1.58403e-06, 0.105187, 1.58403e-06, 1.58403e-06
19.3409, 2, 0.10286, 0, 2, 1.89714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31891e-06, 0, 0.102858, 0, 0
19.3487, 0, 0.100585, 1.70223e-06, 1.41421, -0.100585, 0, 1.70223e-06, 1.70223e-06, 1.70223e-06, 1.70223e-06, 1.70223e-06, 1.70223e-06, 1.70223e-06, 1.70223e-06, 1.70223e-06, 1.70223e-06, 1.70223e-06, 1.70223e-06, 1.70223e-06, 1.70223e-06, 1.70223e-06, 1.70223e-06, 4.03053e-06, 1.70223e-06, 0.100583, 1.70223e-06, 1.70223e-06
19.3566, 0, 0.0983593, 3.08845e-06, 1.41421, -0.0983593, 0, 3.08845e-06, 3.08845e-06, 3.08845e-06, 3.08845e-06, 3.08845e-06, 3.08845e-06, 3.08845e-06, 3.08845e-06, 3.08845e-06, 3.08845e-06, 3.08845e-06, 3.08845e-06, 3.08845e-06, 3.08845e-06, 3.08845e-06, 3.08845e-06, 5.42839e-06, 3.08845e-06, 0.098357, 3.08845e-06, 3.08845e-06
19.3645, 0, 0.0961785, 2.0484e-06, 1.41421, -0.0961785, 0, 2.0484e-06, 2.0484e-06, 2.0484e-06, 2.0484e-06, 2.0484e-06, 2.0484e-06, 2.0484e-06, 2.0484e-06, 2.0484e-06, 2.0484e-06, 2.0484e-06, 2.0484e-06, 2.0484e-06, 2.0484e-06, 2.0484e-06, 2.0484e-06, 4.40291e-06, 2.0484e-06, 0.0961761, 2.0484e-06, 2.0484e-06
19.3724, 0, 0.0940428, 5.12101e-07, 1.41421, -0.0940428, 0, 5.12101e-07, 5.12101e-07, 5.12101e-07, 5.12101e-07, 5.12101e-07, 5.12101e-07, 5.12101e-07, 5.12101e-07, 5.12101e-07, 5.12101e-07, 5.12101e-07, 5.12101e-07, 5.12101e-07, 5.12101e-07, 5.12101e-07, 5.12101e-07, 2.88489e-06, 5.12101e-07, 0.0940404, 5.12101e-07, 5.12101e-07
19.3803, 0, 0.0919523, 0, 1.41421, -0.0919523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39582e-06, 0, 0.0919499, 0, 0
19.3882, 0, 0.0899048, 0, 1.41421, -0.0899048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42485e-06, 0, 0.0899023, 0, 0
19.3961, 2, 0.0878983, 0, 2, 1.9121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46143e-06, 0, 0.0878959, 0, 0
19.4039, 0, 0.085931, 0, 1.41421, -0.085931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50746e-06, 0, 0.0859285, 0, 0
19.4118, 0, 0.0840025, 0, 1.41421, -0.0840025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56523e-06, 0, 0.0839999, 0, 0
19.4197, 0, 0.0821109, 0, 1.41421, -0.0821109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63758e-06, 0, 0.0821083, 0, 0
19.4276, 0, 0.0802552, 0, 1.41421, -0.0802552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72811e-06, 0, 0.0802524, 0, 0
19.4355, 0, 0.078434, 0, 1.41421, -0.078434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84355e-06, 0, 0.0784312, 0, 0
19.4434, 0, 0.0766465, 0, 1.41421, -0.0766465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98426e-06, 0, 0.0766435, 0, 0
19.4513, 0, 0.0748914, 0, 1.41421, -0.0748914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15772e-06, 0, 0.0748883, 0, 0
19.4591, 0, 0.073168, 0, 1.41421, -0.073168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37093e-06, 0, 0.0731647, 0, 0
19.467, 0, 0.0714754, 0, 1.41421, -0.0714754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63196e-06, 0, 0.0714718, 0, 0
19.4749, 0, 0.0698128, 0, 1.41421, -0.0698128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95028e-06, 0, 0.0698088, 0, 0
19.4828, 0, 0.0681794, 0, 1.41421, -0.0681794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.33695e-06, 0, 0.0681751, 0, 0
19.4907, 0, 0.0665746, 0, 1.41421, -0.0665746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.80489e-06, 0, 0.0665698, 0, 0
19.4986, 0, 0.0649979, 0, 1.41421, -0.0649979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36919e-06, 0, 0.0649925, 0, 0
19.5064, 0, 0.0634488, 0, 1.41421, -0.0634488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04751e-06, 0, 0.0634427, 0, 0
19.5143, 0, 0.0619263, 0, 1.41421, -0.0619263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86074e-06, 0, 0.0619194, 0, 0
19.5222, 2, 0.060431, 0, 2, 1.93957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.83279e-06, 0, 0.0604231, 0, 0
19.5301, 0, 0.058962, 0, 1.41421, -0.058962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.99258e-06, 0, 0.058953, 0, 0
19.538, 0, 0.0575192, 0, 1.41421, -0.0575192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03742e-05, 0, 0.0575088, 0, 0
19.5459, 0, 0.0561024, 0, 1.41421, -0.0561024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20186e-05, 0, 0.0560904, 0, 0
19.5538, 0, 0.0547115, 0, 1.41421, -0.0547115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39749e-05, 0, 0.0546975, 0, 0
19.5616, 2, 0.0533463, 0, 2, 1.94665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63031e-05, 0, 0.05333, 0, 0
19.5695, 0, 0.0520069, 0, 1.41421, -0.0520069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90768e-05, 0, 0.0519879, 0, 0
19.5774, 0, 0.0506934, 0, 1.41421, -0.0506934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23918e-05, 0, 0.050671, 0, 0
19.5853, 0, 0.0494059, 0, 1.41421, -0.0494059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63504e-05, 0, 0.0493796, 0, 0
19.5932, 0, 0.0481447, 0, 1.41421, -0.0481447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10954e-05, 0, 0.0481136, 0, 0
19.6011, 0, 0.0469099, 0, 1.41421, -0.0469099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68003e-05, 0, 0.0468731, 0, 0
19.609, 0, 0.045702, 0, 1.41421, -0.045702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3682e-05, 0, 0.0456583, 0, 0
19.6168, 0, 0.0445214, 0, 1.41421, -0.0445214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20113e-05, 0, 0.0444694, 0, 0
19.6247, 0, 0.0433684, 0, 1.41421, -0.0433684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.21291e-05, 0, 0.0433063, 0, 0
19.6326, 0, 0.0422443, 0, 1.41421, -0.0422443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.4452e-05, 0, 0.0421698, 0, 0
19.6405, 0, 0.0411494, 0, 1.41421, -0.0411494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.95058e-05, 0, 0.0410599, 0, 0
19.6484, 0, 0.0400845, 0, 1.41421, -0.0400845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000107944, 0, 0.0399765, 0, 0
19.6563, 0, 0.0390511, 0, 1.41421, -0.0390511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000130556, 0, 0.0389206, 0, 0
19.6641, 0, 0.0380503, 0, 1.41421, -0.0380503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000158326, 0, 0.037892, 0, 0
19.672, 0, 0.0370835, 0, 1.41421, -0.0370835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000192448, 0, 0.036891, 0, 0
19.6799, 0, 0.0361523, 0, 1.41421, -0.0361523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000234371, 0, 0.0359179, 0, 0
19.6878, 0, 0.0352586, 0, 1.41421, -0.0352586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000285841, 0, 0.0349728, 0, 0
19.6957, 4, 0.0344048, 0, 2.44949, 3.9656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000348947, 0, 0.0340559, 0, 0
19.7036, 0, 0.0335934, 0, 1.41421, -0.0335934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000426174, 0, 0.0331672, 0, 0
19.7115, 0, 0.0328273, 0, 1.41421, -0.0328273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000520458, 0, 0.0323069, 0, 0
19.7193, 0, 0.03211, 0, 1.41421, -0.03211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000635241, 0, 0.0314748, 0, 0
19.7272, 0, 0.0314453, 0, 1.41421, -0.0314453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00077453, 0, 0.0306708, 0, 0
19.7351, 0, 0.0308376, 0, 1.41421, -0.0308376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000943002, 0, 0.0298946, 0, 0
19.743, 0, 0.0302921, 0, 1.41421, -0.0302921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00114588, 0, 0.0291462, 0, 0
19.7509, 0, 0.0298144, 0, 1.41421, -0.0298144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00138925, 0, 0.0284251, 0, 0
19.7588, 0, 0.0294108, 0, 1.41421, -0.0294108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167994, 0, 0.0277309, 0, 0
19.7667, 0, 0.0290884, 0, 1.41421, -0.0290884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00202557, 0, 0.0270628, 0, 0
19.7745, 0, 0.028855, 0, 1.41421, -0.028855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00243463, 0, 0.0264203, 0, 0
19.7824, 0, 0.0287192, 0, 1.41421, -0.0287192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00291645, 0, 0.0258027, 0, 0
19.7903, 0, 0.0286904, 0, 1.41421, -0.0286904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00348119, 0, 0.0252092, 0, 0
19.7982, 2, 0.0287787, 0, 2, 1.97122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00413987, 0, 0.0246388, 0, 0
19.8061, 2, 0.0289949, 0, 2, 1.97101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00490425, 0, 0.0240907, 0, 0
19.814, 0, 0.0293506, 0, 1.41421, -0.0293506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00578679, 0, 0.0235638, 0, 0
19.8218, 0, 0.0298577, 0, 1.41421, -0.0298577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00680054, 0, 0.0230571, 0, 0
19.8297, 0, 0.0305287, 0, 1.41421, -0.0305287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00795905, 0, 0.0225696, 0, 0
19.8376, 0, 0.0313763, 0, 1.41421, -0.0313763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00927614, 0, 0.0221002, 0, 0
19.8455, 0, 0.0324138, 0, 1.41421, -0.0324138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0107662, 0, 0.0216476, 0, 0
19.8534, 0, 0.0336534, 0, 1.41421, -0.0336534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0124423, 0, 0.0212112, 0, 0
19.8613, 0, 0.035108, 0, 1.41421, -0.035108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0143185, 0, 0.0207895, 0, 0
19.8692, 0, 0.0367894, 0, 1.41421, -0.0367894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0164076, 0, 0.0203817, 0, 0
19.877, 0, 0.0387088, 0, 1.41421, -0.0387088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0187221, 0, 0.0199868, 0, 0
19.8849, 0, 0.0408765, 0, 1.41421, -0.0408765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0212729, 0, 0.0196037, 0, 0
19.8928, 0, 0.0433014, 9.9655e-38, 1.41421, -0.0433014, 0, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 0.0240698, 9.9655e-38, 0.0192316, 9.9655e-38, 9.9655e-38
19.9007, 0, 0.0459906, 2.49138e-38, 1.41421, -0.0459906, 0, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 0.0271209, 2.49138e-38, 0.0188696, 2.49138e-38, 2.49138e-38
19.9086, 2, 0.0489497, 0, 2, 1.95105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0304326, 0, 0.0185171, 0, 0
19.9165, 0, 0.0521821, 9.9655e-38, 1.41421, -0.0521821, 0, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 9.9655e-38, 0.034009, 9.9655e-38, 0.0181731, 9.9655e-38, 9.9655e-38
19.9243, 0, 0.0556891, 2.49138e-38, 1.41421, -0.0556891, 0, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 2.49138e-38, 0.0378518, 2.49138e-38, 0.0178372, 2.49138e-38, 2.49138e-38
19.9322, 0, 0.0594694, 0, 1.41421, -0.0594694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0419606, 0, 0.0175088, 0, 0
19.9401, 0, 0.0635193, 0, 1.41421, -0.0635193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.046332, 0, 0.0171873, 0, 0
19.948, 0, 0.0678336, 0, 1.41421, -0.0678336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0509613, 0, 0.0168724, 0, 0
19.9559, 0, 0.072401, 0, 1.41421, -0.072401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0558373, 0, 0.0165637, 0, 0
19.9638, 0, 0.0772106, 0, 1.41421, -0.0772106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0609497, 0, 0.0162609, 0, 0
19.9717, 0, 0.0822481, 5.96877e-22, 1.41421, -0.0822481, 0, 5.96877e-22, 5.96877e-22, 5.96877e-22, 5.96877e-22, 5.96877e-22, 5.96877e-22, 5.96877e-22, 5.96877e-22, 5.96877e-22, 5.96877e-22, 5.96877e-22, 5.96877e-22, 5.96877e-22, 5.96877e-22, 5.96877e-22, 5.96877e-22, 0.0662841, 5.96877e-22, 0.015964, 5.96877e-22, 5.96877e-22
19.9795, 0, 0.0874962, 2.38751e-21, 1.41421, -0.0874962, 0, 2.38751e-21, 2.38751e-21, 2.38751e-21, 2.38751e-21, 2.38751e-21, 2.38751e-21, 2.38751e-21, 2.38751e-21, 2.38751e-21, 2.38751e-21, 2.38751e-21, 2.38751e-21, 2.38751e-21, 2.38751e-21, 2.38751e-21, 2.38751e-21, 0.0718235, 2.38751e-21, 0.0156727, 2.38751e-21, 2.38751e-21
19.9874, 0, 0.0929353, 7.20113e-18, 1.41421, -0.0929353, 0, 7.20113e-18, 7.20113e-18, 7.20113e-18, 7.20113e-18, 7.20113e-18, 7.20113e-18, 7.20113e-18, 7.20113e-18, 7.20113e-18, 7.20113e-18, 7.20113e-18, 7.20113e-18, 7.20113e-18, 7.20113e-18, 7.20113e-18, 7.20113e-18, 0.0775483, 7.20113e-18, 0.015387, 7.20113e-18, 7.20113e-18
19.9953, 0, 0.0985431, 1.93379e-18, 1.41421, -0.0985431, 0, 1.93379e-18, 1.93379e-18, 1.93379e-18, 1.93379e-18, 1.93379e-18, 1.93379e-18, 1.93379e-18, 1.93379e-18, 1.93379e-18, 1.93379e-18, 1.93379e-18, 1.93379e-18, 1.93379e-18, 1.93379e-18, 1.93379e-18, 1.93379e-18, 0.0834363, 1.93379e-18, 0.0151069, 1.93379e-18, 1.93379e-18
20.0032, 0, 0.104295, 9.55003e-21, 1.41421, -0.104295, 0, 9.55003e-21, 9.55003e-21, 9.55003e-21, 9.55003e-21, 9.55003e-21, 9.55003e-21, 9.55003e-21, 9.55003e-21, 9.55003e-21, 9.55003e-21, 9.55003e-21, 9.55003e-21, 9.55003e-21, 9.55003e-21, 9.55003e-21, 9.55003e-21, 0.0894629, 9.55003e-21, 0.0148324, 9.55003e-21, 9.55003e-21
20.0111, 4, 0.110165, 4.43727e-16, 2.44949, 3.88983, 0, 4.43727e-16, 4.43727e-16, 4.43727e-16, 4.43727e-16, 4.43727e-16, 4.43727e-16, 4.43727e-16, 4.43727e-16, 4.43727e-16, 4.43727e-16, 4.43727e-16, 4.43727e-16, 4.43727e-16, 4.43727e-16, 4.43727e-16, 4.43727e-16, 0.0956013, 4.43727e-16, 0.0145638, 4.43727e-16, 4.43727e-16
20.019, 0, 0.116126, 1.16796e-15, 1.41421, -0.116126, 0, 1.16796e-15, 1.16796e-15, 1.16796e-15, 1.16796e-15, 1.16796e-15, 1.16796e-15, 1.16796e-15, 1.16796e-15, 1.16796e-15, 1.16796e-15, 1.16796e-15, 1.16796e-15, 1.16796e-15, 1.16796e-15, 1.16796e-15, 1.16796e-15, 0.101824, 1.16796e-15, 0.0143012, 1.16796e-15, 1.16796e-15
20.0269, 0, 0.122143, 8.38567e-16, 1.41421, -0.122143, 0, 8.38567e-16, 8.38567e-16, 8.38567e-16, 8.38567e-16, 8.38567e-16, 8.38567e-16, 8.38567e-16, 8.38567e-16, 8.38567e-16, 8.38567e-16, 8.38567e-16, 8.38567e-16, 8.38567e-16, 8.38567e-16, 8.38567e-16, 8.38567e-16, 0.108098, 8.38567e-16, 0.0140448, 8.38567e-16, 8.38567e-16
20.0347, 0, 0.128187, 2.12481e-16, 1.41421, -0.128187, 0, 2.12481e-16, 2.12481e-16, 2.12481e-16, 2.12481e-16, 2.12481e-16, 2.12481e-16, 2.12481e-16, 2.12481e-16, 2.12481e-16, 2.12481e-16, 2.12481e-16, 2.12481e-16, 2.12481e-16, 2.12481e-16, 2.12481e-16, 2.12481e-16, 0.114392, 2.12481e-16, 0.013795, 2.12481e-16, 2.12481e-16
20.0426, 0, 0.134223, 3.82001e-20, 1.41421, -0.134223, 0, 3.82001e-20, 3.82001e-20, 3.82001e-20, 3.82001e-20, 3.82001e-20, 3.82001e-20, 3.82001e-20, 3.82001e-20, 3.82001e-20, 3.82001e-20, 3.82001e-20, 3.82001e-20, 3.82001e-20, 3.82001e-20, 3.82001e-20, 3.82001e-20, 0.120671, 3.82001e-20, 0.013552, 3.82001e-20, 3.82001e-20
20.0505, 2, 0.140216, 1.77143e-15, 2, 1.85978, 0, 1.77143e-15, 1.77143e-15, 1.77143e-15, 1.77143e-15, 1.77143e-15, 1.77143e-15, 1.77143e-15, 1.77143e-15, 1.77143e-15, 1.77143e-15, 1.77143e-15, 1.77143e-15, 1.77143e-15, 1.77143e-15, 1.77143e-15, 1.77143e-15, 0.1269, 1.77143e-15, 0.0133163, 1.77143e-15, 1.77143e-15
20.0584, 0, 0.146132, 3.65069e-15, 1.41421, -0.146132, 0, 3.65069e-15, 3.65069e-15, 3.65069e-15, 3.65069e-15, 3.65069e-15, 3.65069e-15, 3.65069e-15, 3.65069e-15, 3.65069e-15, 3.65069e-15, 3.65069e-15, 3.65069e-15, 3.65069e-15, 3.65069e-15, 3.65069e-15, 3.65069e-15, 0.133044, 3.65069e-15, 0.0130881, 3.65069e-15, 3.65069e-15
20.0663, 0, 0.15193, 2.49553e-15, 1.41421, -0.15193, 0, 2.49553e-15, 2.49553e-15, 2.49553e-15, 2.49553e-15, 2.49553e-15, 2.49553e-15, 2.49553e-15, 2.49553e-15, 2.49553e-15, 2.49553e-15, 2.49553e-15, 2.49553e-15, 2.49553e-15, 2.49553e-15, 2.49553e-15, 2.49553e-15, 0.139062, 2.49553e-15, 0.0128681, 2.49553e-15, 2.49553e-15
20.0742, 0, 0.157573, 6.29531e-16, 1.41421, -0.157573, 0, 6.29531e-16, 6.29531e-16, 6.29531e-16, 6.29531e-16, 6.29531e-16, 6.29531e-16, 6.29531e-16, 6.29531e-16, 6.29531e-16, 6.29531e-16, 6.29531e-16, 6.29531e-16, 6.29531e-16, 6.29531e-16, 6.29531e-16, 6.29531e-16, 0.144917, 6.29531e-16, 0.0126566, 6.29531e-16, 6.29531e-16
