   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_140.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.59911, 0, 7.34409e-05, 3.14966e-06, 1.41421, -7.34409e-05, 3.14966e-06, 3.14974e-06, 3.1512e-06, 3.15084e-06, 7.57798e-06, 3.25302e-06, 3.15111e-06, 3.44318e-06, 5.99709e-06, 9.37792e-06, 1.6227e-05, 3.20887e-06, 3.15197e-06, 3.17179e-06, 3.20922e-06, 3.16788e-06, 3.50471e-06, 3.14967e-06, 4.57727e-05, 3.14966e-06, 3.14966e-06, 3.31886e-06
0.606998, 0, 0.000116515, 6.05739e-06, 1.41421, -0.000116515, 6.05739e-06, 6.05754e-06, 6.06036e-06, 6.05966e-06, 1.45784e-05, 6.25628e-06, 6.06019e-06, 6.62219e-06, 1.20036e-05, 1.80419e-05, 3.1221e-05, 6.13527e-06, 6.06183e-06, 6.09998e-06, 6.14624e-06, 6.09357e-06, 6.58075e-06, 6.05741e-06, 6.30284e-05, 6.05739e-06, 6.05739e-06, 6.38297e-06
0.614885, 0, 0.000189458, 1.13726e-05, 1.41421, -0.000189458, 1.13726e-05, 1.13729e-05, 1.13782e-05, 1.13769e-05, 2.73796e-05, 1.17462e-05, 1.13778e-05, 1.24336e-05, 2.35719e-05, 3.38859e-05, 5.86433e-05, 1.14745e-05, 1.13809e-05, 1.14526e-05, 1.15042e-05, 1.14427e-05, 1.2138e-05, 1.13726e-05, 8.82484e-05, 1.13726e-05, 1.13726e-05, 1.19842e-05
0.622772, 0, 0.000313382, 2.0848e-05, 1.41421, -0.000313382, 2.0848e-05, 2.08485e-05, 2.08582e-05, 2.08558e-05, 5.02096e-05, 2.15333e-05, 2.08576e-05, 2.27942e-05, 4.54308e-05, 6.21439e-05, 0.000107556, 2.09809e-05, 2.08633e-05, 2.09947e-05, 2.10415e-05, 2.09809e-05, 2.19595e-05, 2.08481e-05, 0.000125919, 2.0848e-05, 2.0848e-05, 2.19699e-05
0.63066, 0, 0.000523087, 3.73236e-05, 1.41421, -0.000523087, 3.73236e-05, 3.73245e-05, 3.73419e-05, 3.73376e-05, 8.99228e-05, 3.85513e-05, 3.73409e-05, 4.081e-05, 8.59657e-05, 0.000111302, 0.000192655, 3.7496e-05, 3.7351e-05, 3.75865e-05, 3.76063e-05, 3.75696e-05, 3.89273e-05, 3.73237e-05, 0.000183165, 3.73236e-05, 3.73236e-05, 3.93333e-05
0.638547, 0, 0.000874591, 6.52669e-05, 1.41421, -0.000874591, 6.52669e-05, 6.52686e-05, 6.5299e-05, 6.52915e-05, 0.00015731, 6.74153e-05, 6.52972e-05, 7.13679e-05, 0.000159744, 0.000194722, 0.000337081, 6.54899e-05, 6.5315e-05, 6.5727e-05, 6.56774e-05, 6.57121e-05, 6.7568e-05, 6.52672e-05, 0.000271059, 6.52669e-05, 6.52669e-05, 6.87838e-05
0.646435, 0, 0.00145607, 0.000111501, 1.41421, -0.00145607, 0.000111501, 0.000111504, 0.000111556, 0.000111543, 0.000268864, 0.000115174, 0.000111553, 0.000121932, 0.000291561, 0.000332826, 0.000576211, 0.000111788, 0.000111583, 0.000112288, 0.000112093, 0.000112289, 0.000114787, 0.000111502, 0.000406519, 0.000111501, 0.000111501, 0.000117514
0.654322, 0, 0.00240304, 0.000186137, 1.41421, -0.00240304, 0.000186137, 0.000186142, 0.000186229, 0.000186207, 0.000449046, 0.000192274, 0.000186224, 0.000203564, 0.000522751, 0.000555908, 0.000962537, 0.000186506, 0.000186274, 0.000187451, 0.000186987, 0.0001875, 0.000190811, 0.000186138, 0.000614775, 0.000186137, 0.000186137, 0.000196183
0.662209, 0, 0.00391881, 0.000303696, 1.41421, -0.00391881, 0.000303696, 0.000303703, 0.000303845, 0.00030381, 0.000733022, 0.000313717, 0.000303837, 0.000332153, 0.000920726, 0.000907526, 0.00157155, 0.000304168, 0.00030392, 0.000305841, 0.000304909, 0.000306003, 0.00031032, 0.000303697, 0.000932492, 0.000303696, 0.000303696, 0.0003201
0.670097, 0, 0.00630127, 0.000484387, 1.41421, -0.00630127, 0.000484387, 0.000484399, 0.000484626, 0.00048457, 0.00116979, 0.000500385, 0.000484613, 0.000529818, 0.00159303, 0.00144839, 0.00250848, 0.000484991, 0.000484745, 0.000487813, 0.000486111, 0.00048821, 0.000493747, 0.000484389, 0.00141156, 0.000484387, 0.000484387, 0.000510576
0.677984, 0, 0.00997634, 0.000755428, 1.41421, -0.00997634, 0.000755428, 0.000755447, 0.0007558, 0.000755713, 0.00182544, 0.000780403, 0.000755779, 0.000826352, 0.00270726, 0.00226036, 0.00391531, 0.000756198, 0.000755986, 0.000760776, 0.000757865, 0.000761626, 0.000768611, 0.000755431, 0.00212335, 0.000755428, 0.000755428, 0.000796312
0.685872, 0, 0.0155386, 0.00115224, 1.41421, -0.0155386, 0.00115224, 0.00115227, 0.00115281, 0.00115268, 0.00278612, 0.00119038, 0.00115278, 0.00126054, 0.0045184, 0.00345022, 0.00597727, 0.00115322, 0.00115309, 0.00116041, 0.00115567, 0.00116208, 0.00117074, 0.00115225, 0.00316329, 0.00115224, 0.00115224, 0.00121467
0.693759, 0, 0.0237974, 0.00171928, 1.41421, -0.0237974, 0.00171928, 0.00171933, 0.00172013, 0.00171993, 0.00416015, 0.00177626, 0.00172009, 0.00188107, 0.00740447, 0.00515225, 0.00892744, 0.00172052, 0.00172056, 0.00173148, 0.0017241, 0.00173459, 0.00174513, 0.00171929, 0.00465516, 0.00171928, 0.00171928, 0.00181255
0.701646, 0, 0.0358286, 0.00251029, 1.41421, -0.0358286, 0.00251029, 0.00251035, 0.00251153, 0.00251124, 0.0060788, 0.00259358, 0.00251146, 0.00274682, 0.0119114, 0.00752923, 0.0130485, 0.00251186, 0.00251215, 0.00252813, 0.00251701, 0.00253362, 0.00254619, 0.0025103, 0.006755, 0.00251029, 0.00251029, 0.00264665
0.709534, 2, 0.0530248, 0.00358751, 2, 1.94698, 0.00358751, 0.0035876, 0.00358929, 0.00358887, 0.00869459, 0.00370671, 0.00358919, 0.00392602, 0.0188051, 0.0107704, 0.0186693, 0.00358948, 0.00359017, 0.00361305, 0.00359686, 0.00362235, 0.00363703, 0.00358752, 0.00965377, 0.00358751, 0.00358751, 0.00378266
0.717421, 0, 0.0771417, 0.00501973, 1.41421, -0.0771417, 0.00501973, 0.00501986, 0.00502222, 0.00502164, 0.0121768, 0.00518678, 0.00502208, 0.00549412, 0.0291286, 0.0150857, 0.0261553, 0.00502219, 0.00502346, 0.00505553, 0.00503267, 0.00507077, 0.00508743, 0.00501975, 0.0135787, 0.00501973, 0.00501973, 0.00529323
0.725309, 2, 0.110332, 0.00687897, 2, 1.88967, 0.00687897, 0.00687915, 0.0068824, 0.0068816, 0.0167036, 0.00710829, 0.00688221, 0.00753018, 0.0442565, 0.0206967, 0.0358922, 0.00688203, 0.0068841, 0.00692813, 0.0068968, 0.00695233, 0.00697059, 0.006879, 0.0187934, 0.00687897, 0.00687897, 0.00725444
0.733196, 0, 0.155156, 0.00923569, 1.41421, -0.155156, 0.00923569, 0.00923593, 0.00924029, 0.00923921, 0.0224507, 0.00954414, 0.00924003, 0.0101116, 0.0659383, 0.0278217, 0.0482612, 0.00923945, 0.00924258, 0.00930185, 0.00926009, 0.0093392, 0.00935819, 0.00923573, 0.0255979, 0.00923569, 0.00923569, 0.00974077
0.741083, 0, 0.214562, 0.0121527, 1.41421, -0.214562, 0.0121527, 0.012153, 0.0121588, 0.0121574, 0.0295771, 0.0125594, 0.0121584, 0.0133076, 0.0963153, 0.0366586, 0.0636088, 0.0121573, 0.0121618, 0.01224, 0.0121859, 0.0122961, 0.0123143, 0.0121528, 0.034329, 0.0121527, 0.0121527, 0.0128188
0.748971, 0, 0.291815, 0.0156785, 1.41421, -0.291815, 0.0156785, 0.0156789, 0.0156863, 0.0156845, 0.0382083, 0.0162043, 0.0156859, 0.0171718, 0.137896, 0.0473644, 0.0822117, 0.015684, 0.0156902, 0.0157915, 0.0157233, 0.0158737, 0.0158886, 0.0156785, 0.0453651, 0.0156785, 0.0156785, 0.0165399
0.756858, 0, 0.390383, 0.01984, 1.41421, -0.390383, 0.01984, 0.0198405, 0.0198499, 0.0198476, 0.04842, 0.0205071, 0.0198494, 0.0217343, 0.193473, 0.0600343, 0.10424, 0.0198467, 0.0198549, 0.0199836, 0.0199, 0.0201014, 0.0201088, 0.0198401, 0.0591369, 0.01984, 0.01984, 0.0209331
0.764746, 0, 0.513753, 0.0246367, 1.41421, -0.513753, 0.0246367, 0.0246373, 0.0246491, 0.0246462, 0.0602225, 0.0254673, 0.0246484, 0.0269954, 0.265966, 0.0746828, 0.129726, 0.0246446, 0.0246553, 0.0248161, 0.0247165, 0.0249811, 0.0249749, 0.0246368, 0.076149, 0.0246367, 0.0246367, 0.0259984
0.772633, 0, 0.665191, 0.0300357, 1.41421, -0.665191, 0.0300357, 0.0300364, 0.0300508, 0.0300473, 0.0735487, 0.0310513, 0.03005, 0.0329198, 0.358178, 0.0912286, 0.158535, 0.030045, 0.0300583, 0.0302559, 0.0301407, 0.0304827, 0.0304537, 0.0300358, 0.0970131, 0.0300357, 0.0300357, 0.0317019
0.78052, 4, 0.84746, 0.0359696, 2.44949, 3.15254, 0.0359696, 0.0359706, 0.0359879, 0.0359836, 0.0882493, 0.0371899, 0.0359868, 0.0394349, 0.472485, 0.109489, 0.190357, 0.0359805, 0.0359969, 0.0362359, 0.0361066, 0.0365419, 0.036477, 0.0359698, 0.122498, 0.0359696, 0.0359696, 0.0379737
0.788408, 4, 1.0625, 0.0423377, 2.44949, 2.9375, 0.0423377, 0.0423389, 0.0423593, 0.0423542, 0.104093, 0.0437792, 0.0423581, 0.0464311, 0.610446, 0.129179, 0.224709, 0.0423502, 0.0423699, 0.0426552, 0.0425147, 0.0430616, 0.0429418, 0.0423379, 0.153587, 0.0423377, 0.0423377, 0.0447086
0.796295, 0, 1.31109, 0.0490095, 1.41421, -1.31109, 0.0490095, 0.0490108, 0.0490345, 0.0490286, 0.120777, 0.0506846, 0.0490331, 0.0537665, 0.772401, 0.149924, 0.260948, 0.0490236, 0.0490468, 0.0493832, 0.0492361, 0.0499162, 0.049715, 0.0490097, 0.191549, 0.0490095, 0.0490095, 0.0517706
0.804183, 0, 1.59261, 0.0558323, 1.41421, -1.59261, 0.0558323, 0.0558338, 0.0558609, 0.0558542, 0.137942, 0.0577489, 0.0558593, 0.0612748, 0.957087, 0.171281, 0.298312, 0.0558481, 0.0558749, 0.056268, 0.0561203, 0.0569606, 0.0566403, 0.0558326, 0.237996, 0.0558323, 0.0558323, 0.059001
0.81207, 2, 1.90483, 0.0626412, 2, 0.0951717, 0.0626412, 0.0626429, 0.0626734, 0.0626659, 0.155195, 0.0648015, 0.0626716, 0.068776, 1.16134, 0.192763, 0.335963, 0.0626586, 0.0626891, 0.0631455, 0.0630044, 0.0640416, 0.0635483, 0.0626415, 0.294924, 0.0626412, 0.0626412, 0.0662284
0.819957, 2, 2.24381, 0.0692698, 2, -0.243807, 0.0692698, 0.0692716, 0.0693056, 0.0692972, 0.172137, 0.0716708, 0.0693036, 0.0760881, 1.37993, 0.213875, 0.373047, 0.0692889, 0.0693229, 0.0698513, 0.0697252, 0.0710125, 0.0702681, 0.0692701, 0.364719, 0.0692698, 0.0692698, 0.0732807
0.827845, 6, 2.60401, 0.075562, 2.82843, 3.39599, 0.075562, 0.075564, 0.0756013, 0.0755921, 0.188387, 0.0781955, 0.0755991, 0.0830404, 1.60565, 0.234145, 0.408748, 0.0755826, 0.07562, 0.0762328, 0.0761307, 0.0777505, 0.0766388, 0.0755624, 0.450088, 0.075562, 0.075562, 0.0799979
0.835732, 4, 2.9785, 0.0813826, 2.44949, 1.0215, 0.0813826, 0.0813848, 0.0814252, 0.0814152, 0.203612, 0.0842356, 0.0814228, 0.0894844, 1.82957, 0.253155, 0.442341, 0.0814047, 0.0814451, 0.0821596, 0.0820913, 0.0841746, 0.0825212, 0.081383, 0.553923, 0.0813826, 0.0813826, 0.0862431
0.84362, 2, 3.35935, 0.0866254, 2, -1.35935, 0.0866254, 0.0866278, 0.086671, 0.0866603, 0.217541, 0.0896812, 0.0866685, 0.0953029, 2.0416, 0.270567, 0.473234, 0.0866488, 0.0866919, 0.0875331, 0.0875082, 0.0902661, 0.0878056, 0.0866258, 0.679064, 0.0866254, 0.0866254, 0.0919118
0.851507, 0, 3.73808, 0.0912191, 1.41421, -3.73808, 0.0912191, 0.0912216, 0.0912674, 0.0912561, 0.229982, 0.094458, 0.0912647, 0.100417, 2.23123, 0.28614, 0.501002, 0.0912436, 0.0912889, 0.0922922, 0.0923202, 0.0960904, 0.0924186, 0.0912195, 0.827981, 0.0912191, 0.0912191, 0.0969381
0.859394, 8, 4.10621, 0.0951293, 3.16228, 3.89379, 0.0951293, 0.095132, 0.0951801, 0.0951682, 0.240828, 0.0985301, 0.0951773, 0.104787, 2.38838, 0.299734, 0.525394, 0.0951547, 0.0952017, 0.0964157, 0.0965058, 0.10182, 0.096325, 0.0951298, 1.00237, 0.0951293, 0.0951293, 0.101298
0.867282, 8, 4.45573, 0.098358, 3.16228, 3.54427, 0.098358, 0.0983607, 0.0984109, 0.0983985, 0.250053, 0.101899, 0.0984079, 0.108413, 2.50438, 0.311314, 0.546332, 0.098384, 0.0984322, 0.0999228, 0.100084, 0.10776, 0.0995273, 0.0983585, 1.20274, 0.098358, 0.098358, 0.105009
0.875169, 4, 4.77957, 0.100939, 2.44949, -0.779566, 0.100939, 0.100942, 0.100994, 0.100981, 0.257708, 0.104598, 0.100991, 0.11133, 2.57269, 0.320935, 0.563895, 0.100966, 0.101014, 0.102868, 0.103107, 0.114375, 0.102062, 0.10094, 1.42795, 0.100939, 0.100939, 0.108127
0.883057, 4, 5.07182, 0.102934, 2.44949, -1.07182, 0.102934, 0.102937, 0.10299, 0.102977, 0.263902, 0.106691, 0.102987, 0.113603, 2.58966, 0.328728, 0.578292, 0.10296, 0.103009, 0.105338, 0.10566, 0.122314, 0.103992, 0.102934, 1.6749, 0.102934, 0.102934, 0.110741
0.890944, 2, 5.32794, 0.104422, 2, -3.32794, 0.104422, 0.104425, 0.104479, 0.104466, 0.268793, 0.108258, 0.104476, 0.115317, 2.55482, 0.334881, 0.589827, 0.104448, 0.104496, 0.10744, 0.107848, 0.132431, 0.105402, 0.104422, 1.93833, 0.104422, 0.104422, 0.112971
0.898831, 10, 5.54474, 0.105495, 3.4641, 4.45526, 0.105495, 0.105498, 0.105554, 0.10554, 0.272564, 0.109395, 0.10555, 0.116569, 2.47092, 0.33962, 0.598867, 0.105522, 0.105568, 0.1093, 0.109788, 0.145801, 0.106388, 0.105496, 2.21076, 0.105495, 0.105495, 0.114957
0.906719, 0, 5.72027, 0.106252, 1.41421, -5.72027, 0.106252, 0.106255, 0.106311, 0.106297, 0.275413, 0.1102, 0.106307, 0.117464, 2.34366, 0.343184, 0.605806, 0.106277, 0.106322, 0.11105, 0.111599, 0.163706, 0.107053, 0.106252, 2.48278, 0.106252, 0.106252, 0.116863
0.914606, 6, 5.85366, 0.106786, 2.82843, 0.146335, 0.106786, 0.106789, 0.106846, 0.106832, 0.277538, 0.110772, 0.106843, 0.118104, 2.18107, 0.345815, 0.611036, 0.106811, 0.106854, 0.112822, 0.113395, 0.187611, 0.107494, 0.106787, 2.74353, 0.106786, 0.106786, 0.118869
0.922494, 6, 5.94497, 0.107189, 2.82843, 0.055028, 0.107189, 0.107192, 0.107249, 0.107235, 0.279123, 0.111202, 0.107245, 0.118585, 1.99279, 0.347739, 0.614931, 0.107213, 0.107253, 0.114745, 0.115275, 0.21909, 0.107807, 0.107189, 2.98134, 0.107189, 0.107189, 0.121172
0.930381, 4, 5.99504, 0.107539, 2.44949, -1.99504, 0.107539, 0.107542, 0.107599, 0.107585, 0.280334, 0.111572, 0.107596, 0.118992, 1.78911, 0.349159, 0.617823, 0.107562, 0.107599, 0.116936, 0.117313, 0.259716, 0.108071, 0.107539, 3.1847, 0.107539, 0.107539, 0.123993
0.938268, 10, 6.00546, 0.107904, 3.4641, 3.99454, 0.107904, 0.107907, 0.107965, 0.10795, 0.281313, 0.111952, 0.107961, 0.119398, 1.5802, 0.350252, 0.620001, 0.107927, 0.10796, 0.119499, 0.119557, 0.310909, 0.108359, 0.107905, 3.34314, 0.107904, 0.107904, 0.127573
0.946156, 2, 5.97848, 0.10834, 2, -3.97848, 0.10834, 0.108343, 0.1084, 0.108386, 0.282177, 0.112397, 0.108397, 0.119862, 1.37529, 0.351162, 0.621701, 0.108361, 0.10839, 0.122527, 0.122025, 0.373745, 0.108725, 0.10834, 3.44819, 0.10834, 0.10834, 0.132176
0.954043, 6, 5.91708, 0.108887, 2.82843, 0.082922, 0.108887, 0.10889, 0.108948, 0.108934, 0.283017, 0.112952, 0.108944, 0.120429, 1.18212, 0.352003, 0.623114, 0.108908, 0.108933, 0.126088, 0.124704, 0.448738, 0.109211, 0.108888, 3.49413, 0.108887, 0.108887, 0.138092
0.96193, 6, 5.8249, 0.109576, 2.82843, 0.175097, 0.109576, 0.10958, 0.109637, 0.109623, 0.283903, 0.113645, 0.109634, 0.121131, 1.00665, 0.352861, 0.624382, 0.109596, 0.109617, 0.130243, 0.127551, 0.535631, 0.109848, 0.109577, 3.47854, 0.109576, 0.109576, 0.145627
0.969818, 6, 5.70621, 0.110426, 2.82843, 0.293791, 0.110426, 0.11043, 0.110487, 0.110473, 0.284881, 0.114498, 0.110484, 0.12199, 0.852849, 0.353797, 0.625611, 0.110445, 0.110463, 0.135037, 0.130499, 0.633213, 0.110654, 0.110427, 3.40255, 0.110426, 0.110426, 0.155092
0.977705, 6, 5.5657, 0.111446, 2.82843, 0.434297, 0.111446, 0.111449, 0.111507, 0.111493, 0.285984, 0.11552, 0.111504, 0.123015, 0.722829, 0.354851, 0.626874, 0.111464, 0.111478, 0.140506, 0.133464, 0.739208, 0.111637, 0.111447, 3.27072, 0.111446, 0.111446, 0.166786
0.985593, 8, 5.40832, 0.112637, 3.16228, 2.59168, 0.112637, 0.11264, 0.112698, 0.112684, 0.287226, 0.116712, 0.112694, 0.124209, 0.617029, 0.356045, 0.628217, 0.112655, 0.112665, 0.146688, 0.136355, 0.850262, 0.112797, 0.112638, 3.09061, 0.112637, 0.112637, 0.180968
0.99348, 4, 5.23895, 0.113993, 2.44949, -1.23895, 0.113993, 0.113997, 0.114054, 0.11404, 0.288615, 0.118069, 0.114051, 0.125568, 0.534524, 0.357388, 0.629666, 0.114011, 0.114018, 0.153638, 0.139081, 0.962057, 0.114127, 0.113994, 2.87211, 0.113993, 0.113993, 0.197823
1.00137, 4, 5.06217, 0.115505, 2.44949, -1.06217, 0.115505, 0.115508, 0.115566, 0.115552, 0.290146, 0.119581, 0.115562, 0.127081, 0.473376, 0.35888, 0.631231, 0.115523, 0.115527, 0.161452, 0.141561, 1.06955, 0.115618, 0.115506, 2.62661, 0.115505, 0.115505, 0.217428
1.00925, 8, 4.882, 0.117158, 3.16228, 3.118, 0.117157, 0.117161, 0.117219, 0.117205, 0.29181, 0.121235, 0.117215, 0.128735, 0.430958, 0.360511, 0.63291, 0.117176, 0.117179, 0.170315, 0.143734, 1.16734, 0.117254, 0.117159, 2.36601, 0.117158, 0.117158, 0.239713
1.01714, 6, 4.70185, 0.118936, 2.82843, 1.29815, 0.118935, 0.118939, 0.118996, 0.118982, 0.293595, 0.123012, 0.118993, 0.130513, 0.40426, 0.362269, 0.634695, 0.118955, 0.118956, 0.180571, 0.14556, 1.25012, 0.119017, 0.118936, 2.1019, 0.118936, 0.118936, 0.26443
1.02503, 6, 4.52456, 0.12082, 2.82843, 1.47544, 0.120819, 0.120823, 0.120881, 0.120866, 0.295482, 0.124897, 0.120877, 0.132397, 0.390129, 0.364136, 0.636569, 0.120841, 0.12084, 0.192848, 0.147026, 1.31313, 0.120889, 0.12082, 1.84473, 0.12082, 0.12082, 0.291132
1.03292, 8, 4.35262, 0.122791, 3.16228, 3.64738, 0.12279, 0.122794, 0.122852, 0.122838, 0.297456, 0.126868, 0.122849, 0.134369, 0.38546, 0.366093, 0.638513, 0.122814, 0.122814, 0.208241, 0.148146, 1.35268, 0.122851, 0.122792, 1.60327, 0.122791, 0.122791, 0.319168
1.0408, 4, 4.18865, 0.124831, 2.44949, -0.188653, 0.124829, 0.124834, 0.124892, 0.124877, 0.299497, 0.128908, 0.124888, 0.136408, 0.387336, 0.368122, 0.640502, 0.124857, 0.124857, 0.228598, 0.148955, 1.36643, 0.124881, 0.124831, 1.38423, 0.124831, 0.124831, 0.347698
1.04869, 0, 4.03604, 0.126919, 1.41421, -4.03604, 0.126916, 0.126922, 0.12698, 0.126966, 0.301585, 0.130996, 0.126976, 0.138496, 0.39312, 0.370203, 0.642507, 0.126949, 0.126951, 0.256934, 0.149506, 1.35372, 0.126962, 0.12692, 1.19216, 0.126919, 0.126919, 0.375724
1.05658, 4, 3.89976, 0.129037, 2.44949, 0.100244, 0.129033, 0.12904, 0.129098, 0.129083, 0.303704, 0.133114, 0.129094, 0.140614, 0.400527, 0.372315, 0.644496, 0.129072, 0.129077, 0.298014, 0.149863, 1.31555, 0.129074, 0.129037, 1.0295, 0.129037, 0.129037, 0.402152
1.06447, 6, 3.78735, 0.131165, 2.82843, 2.21265, 0.13116, 0.131168, 0.131226, 0.131212, 0.305832, 0.135242, 0.131223, 0.142743, 0.407661, 0.374439, 0.646432, 0.131208, 0.131217, 0.35913, 0.150093, 1.25449, 0.131197, 0.131166, 0.896786, 0.131165, 0.131165, 0.425858
1.07235, 6, 3.71011, 0.133286, 2.82843, 2.28989, 0.133279, 0.133289, 0.133347, 0.133333, 0.307953, 0.137363, 0.133343, 0.144863, 0.413041, 0.376557, 0.64827, 0.133337, 0.133352, 0.451097, 0.150258, 1.17444, 0.133313, 0.133287, 0.793046, 0.133286, 0.133286, 0.445773
1.08024, 8, 3.68432, 0.13538, 3.16228, 4.31568, 0.135371, 0.135383, 0.135441, 0.135427, 0.310047, 0.139457, 0.135438, 0.146958, 0.415609, 0.378649, 0.649961, 0.135443, 0.135465, 0.589448, 0.150412, 1.08015, 0.135403, 0.135381, 0.716119, 0.13538, 0.13538, 0.46097
1.08813, 10, 3.73255, 0.137429, 3.4641, 6.26745, 0.137417, 0.137432, 0.137489, 0.137475, 0.312096, 0.141505, 0.137486, 0.149006, 0.414722, 0.380696, 0.651446, 0.137506, 0.137538, 0.795745, 0.150595, 0.976845, 0.137448, 0.137429, 0.663069, 0.137429, 0.137429, 0.470732
1.09602, 4, 3.88493, 0.139412, 2.44949, 0.115072, 0.139396, 0.139415, 0.139473, 0.139458, 0.314079, 0.143489, 0.139469, 0.150989, 0.410125, 0.382679, 0.652661, 0.139508, 0.139551, 1.09891, 0.150834, 0.869719, 0.139428, 0.139412, 0.630527, 0.139412, 0.139412, 0.474619
1.1039, 14, 4.18011, 0.141309, 4, 9.81989, 0.141289, 0.141312, 0.14137, 0.141356, 0.315977, 0.145386, 0.141367, 0.152887, 0.401906, 0.384576, 0.653533, 0.141429, 0.141486, 1.53632, 0.151136, 0.763527, 0.141324, 0.14131, 0.614981, 0.141309, 0.141309, 0.472504
1.11179, 6, 4.66571, 0.143099, 2.82843, 1.33429, 0.143074, 0.143102, 0.14316, 0.143146, 0.317766, 0.147176, 0.143157, 0.154677, 0.390436, 0.386366, 0.653985, 0.143251, 0.143319, 2.15437, 0.151496, 0.662289, 0.143111, 0.1431, 0.61301, 0.143099, 0.143099, 0.464576
1.11968, 2, 5.39789, 0.144759, 2, -3.39789, 0.144726, 0.144762, 0.144819, 0.144805, 0.319426, 0.148835, 0.144816, 0.156336, 0.3763, 0.388025, 0.653938, 0.14495, 0.14503, 3.00825, 0.151894, 0.569073, 0.144769, 0.144759, 0.621436, 0.144759, 0.144759, 0.451327
1.12757, 8, 6.43964, 0.146262, 3.16228, 1.56036, 0.14622, 0.146265, 0.146323, 0.146309, 0.320929, 0.150339, 0.146319, 0.157839, 0.36021, 0.389528, 0.653317, 0.146505, 0.146594, 4.16018, 0.152302, 0.48594, 0.14627, 0.146262, 0.637424, 0.146262, 0.146262, 0.4335
1.13545, 10, 7.85756, 0.147583, 3.4641, 2.14244, 0.14753, 0.147586, 0.147644, 0.147629, 0.32225, 0.15166, 0.14764, 0.15916, 0.342934, 0.390849, 0.652051, 0.147894, 0.147984, 5.6764, 0.152681, 0.41396, 0.14759, 0.147583, 0.658529, 0.147583, 0.147583, 0.412026
1.14334, 16, 9.71664, 0.148692, 4.24264, 6.28336, 0.148625, 0.148696, 0.148753, 0.148739, 0.32336, 0.152769, 0.14875, 0.16027, 0.325219, 0.391958, 0.650088, 0.14909, 0.149173, 7.62188, 0.152988, 0.353342, 0.148698, 0.148693, 0.682697, 0.148692, 0.148692, 0.387944
1.15123, 16, 12.0734, 0.149561, 4.24264, 3.92659, 0.149476, 0.149564, 0.149621, 0.149607, 0.324228, 0.153637, 0.149618, 0.161138, 0.307734, 0.392826, 0.647395, 0.15007, 0.150129, 10.0535, 0.153175, 0.303606, 0.149565, 0.149561, 0.708246, 0.149561, 0.149561, 0.362321
1.15912, 16, 14.9677, 0.150156, 4.24264, 1.03234, 0.15005, 0.150159, 0.150216, 0.150202, 0.324823, 0.154233, 0.150213, 0.161733, 0.291024, 0.393422, 0.643973, 0.150808, 0.150823, 13.0116, 0.153196, 0.263772, 0.15016, 0.150156, 0.73382, 0.150156, 0.150156, 0.336171
1.167, 22, 18.413, 0.150446, 4.89898, 3.58698, 0.150315, 0.150449, 0.150506, 0.150492, 0.325113, 0.154523, 0.150503, 0.162023, 0.275491, 0.393712, 0.639859, 0.151277, 0.151222, 16.5107, 0.153003, 0.232561, 0.150449, 0.150446, 0.758338, 0.150446, 0.150446, 0.310393
1.17489, 28, 22.3883, 0.150398, 5.47723, 5.61167, 0.150236, 0.150402, 0.150459, 0.150445, 0.325066, 0.154475, 0.150456, 0.161976, 0.261383, 0.393664, 0.635142, 0.151454, 0.151294, 20.5307, 0.152549, 0.208559, 0.150401, 0.150399, 0.780933, 0.150398, 0.150398, 0.285725
1.18278, 46, 26.8305, 0.149983, 6.9282, 19.1695, 0.149784, 0.149986, 0.150044, 0.15003, 0.32465, 0.15406, 0.150041, 0.161561, 0.248803, 0.393249, 0.629963, 0.151314, 0.151007, 25.0097, 0.151791, 0.190357, 0.149985, 0.149984, 0.800899, 0.149983, 0.149983, 0.262717
1.19067, 30, 31.6299, 0.149172, 5.65685, -1.6299, 0.148928, 0.149175, 0.149233, 0.149218, 0.323839, 0.153249, 0.149229, 0.160749, 0.237735, 0.392438, 0.624529, 0.150835, 0.150335, 29.8394, 0.150691, 0.176642, 0.149174, 0.149172, 0.81764, 0.149172, 0.149172, 0.241724
1.19855, 50, 36.6313, 0.147941, 7.2111, 13.3687, 0.147643, 0.147944, 0.148002, 0.147987, 0.322608, 0.152018, 0.147998, 0.159518, 0.228065, 0.391207, 0.619121, 0.149997, 0.149252, 34.8656, 0.149217, 0.166262, 0.147942, 0.147941, 0.830635, 0.147941, 0.147941, 0.222916
1.20644, 34, 41.6387, 0.146271, 6, -7.63875, 0.14591, 0.146274, 0.146332, 0.146318, 0.320938, 0.150348, 0.146329, 0.157849, 0.219615, 0.389537, 0.614096, 0.148784, 0.14774, 39.8936, 0.147343, 0.15825, 0.146272, 0.146272, 0.839416, 0.146271, 0.146271, 0.206307
