   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_190.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.5968, 4, 2.5516, 2.55158, 2.44949, 1.4484, 0, 2.5516, 2.55158, 2.55158, 2.55158, 2.55158, 2.55158, 2.55158, 2.55158, 2.55158, 2.55158, 2.55158, 2.55158, 2.55158, 2.55158, 2.55158, 2.55158, 2.55158, 2.55158, 2.55158
10.6047, 2, 2.5382, 2.53819, 2, -0.538204, 0, 2.5382, 2.53819, 2.53819, 2.53819, 2.53819, 2.53819, 2.53819, 2.53819, 2.53819, 2.53819, 2.53819, 2.53819, 2.53819, 2.53819, 2.53819, 2.53819, 2.53819, 2.53819, 2.53819
10.6126, 6, 2.52484, 2.52483, 2.82843, 3.47516, 0, 2.52484, 2.52483, 2.52483, 2.52483, 2.52483, 2.52483, 2.52483, 2.52483, 2.52483, 2.52483, 2.52483, 2.52483, 2.52483, 2.52483, 2.52483, 2.52483, 2.52483, 2.52483, 2.52483
10.6205, 2, 2.51712, 2.51711, 2, -0.517124, 0, 2.51712, 2.51711, 2.51711, 2.51711, 2.51711, 2.51711, 2.51711, 2.51711, 2.51711, 2.51711, 2.51711, 2.51711, 2.51711, 2.51711, 2.51711, 2.51711, 2.51711, 2.51711, 2.51711
10.6283, 2, 2.50647, 2.50645, 2, -0.506472, 0, 2.50647, 2.50645, 2.50645, 2.50645, 2.50645, 2.50645, 2.50645, 2.50645, 2.50645, 2.50645, 2.50645, 2.50645, 2.50645, 2.50645, 2.50646, 2.50645, 2.50645, 2.50645, 2.50645
10.6362, 4, 2.49333, 2.49331, 2.44949, 1.50667, 0, 2.49333, 2.49331, 2.49331, 2.49331, 2.49331, 2.49331, 2.49331, 2.49331, 2.49331, 2.49331, 2.49331, 2.49331, 2.49331, 2.49331, 2.49331, 2.49331, 2.49331, 2.49331, 2.49331
10.6441, 8, 2.47897, 2.47896, 3.16228, 5.52103, 0, 2.47897, 2.47896, 2.47896, 2.47896, 2.47896, 2.47896, 2.47896, 2.47896, 2.47896, 2.47896, 2.47896, 2.47896, 2.47896, 2.47896, 2.47896, 2.47896, 2.47896, 2.47896, 2.47896
10.652, 4, 2.46466, 2.46464, 2.44949, 1.53534, 0, 2.46466, 2.46464, 2.46464, 2.46464, 2.46464, 2.46464, 2.46464, 2.46464, 2.46464, 2.46464, 2.46464, 2.46464, 2.46464, 2.46464, 2.46464, 2.46464, 2.46464, 2.46464, 2.46464
10.6599, 6, 2.45818, 2.45816, 2.82843, 3.54182, 0, 2.45817, 2.45816, 2.45816, 2.45816, 2.45816, 2.45816, 2.45816, 2.45816, 2.45816, 2.45816, 2.45816, 2.45816, 2.45816, 2.45816, 2.45816, 2.45816, 2.45816, 2.45816, 2.45816
10.6678, 6, 2.44808, 2.44806, 2.82843, 3.55192, 0, 2.44808, 2.44806, 2.44806, 2.44806, 2.44806, 2.44806, 2.44806, 2.44806, 2.44806, 2.44806, 2.44806, 2.44806, 2.44806, 2.44806, 2.44806, 2.44806, 2.44806, 2.44806, 2.44806
10.6756, 0, 2.43481, 2.43479, 1.41421, -2.43481, 0, 2.4348, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479
10.6835, 2, 2.41998, 2.41996, 2, -0.419978, 0, 2.41998, 2.41996, 2.41996, 2.41996, 2.41996, 2.41996, 2.41996, 2.41996, 2.41996, 2.41996, 2.41996, 2.41996, 2.41996, 2.41996, 2.41996, 2.41996, 2.41996, 2.41996, 2.41996
10.6914, 4, 2.40519, 2.40518, 2.44949, 1.59481, 0, 2.40519, 2.40518, 2.40518, 2.40518, 2.40518, 2.40518, 2.40518, 2.40518, 2.40518, 2.40518, 2.40518, 2.40518, 2.40518, 2.40518, 2.40518, 2.40518, 2.40518, 2.40518, 2.40518
10.6993, 0, 2.39907, 2.39906, 1.41421, -2.39907, 0, 2.39907, 2.39906, 2.39906, 2.39906, 2.39906, 2.39906, 2.39906, 2.39906, 2.39906, 2.39906, 2.39906, 2.39906, 2.39906, 2.39906, 2.39906, 2.39906, 2.39906, 2.39906, 2.39906
10.7072, 6, 2.38898, 2.38896, 2.82843, 3.61102, 0, 2.38898, 2.38896, 2.38896, 2.38896, 2.38896, 2.38896, 2.38896, 2.38896, 2.38896, 2.38896, 2.38896, 2.38896, 2.38896, 2.38896, 2.38896, 2.38896, 2.38896, 2.38896, 2.38896
10.7151, 2, 2.37534, 2.37533, 2, -0.375345, 0, 2.37534, 2.37533, 2.37533, 2.37533, 2.37533, 2.37533, 2.37533, 2.37533, 2.37533, 2.37533, 2.37533, 2.37533, 2.37533, 2.37533, 2.37533, 2.37533, 2.37533, 2.37533, 2.37533
10.7229, 4, 2.35998, 2.35996, 2.44949, 1.64002, 0, 2.35998, 2.35996, 2.35996, 2.35996, 2.35996, 2.35996, 2.35996, 2.35996, 2.35996, 2.35996, 2.35996, 2.35996, 2.35996, 2.35996, 2.35996, 2.35996, 2.35996, 2.35996, 2.35996
10.7308, 4, 2.34466, 2.34464, 2.44949, 1.65534, 0, 2.34466, 2.34464, 2.34464, 2.34464, 2.34464, 2.34464, 2.34464, 2.34464, 2.34464, 2.34464, 2.34464, 2.34464, 2.34464, 2.34464, 2.34465, 2.34464, 2.34464, 2.34464, 2.34464
10.7387, 6, 2.33931, 2.33929, 2.82843, 3.66069, 0, 2.33931, 2.33929, 2.33929, 2.33929, 2.33929, 2.33929, 2.33929, 2.33929, 2.33929, 2.33929, 2.33929, 2.33929, 2.33929, 2.33929, 2.33929, 2.33929, 2.33929, 2.33929, 2.33929
10.7466, 2, 2.32958, 2.32956, 2, -0.329583, 0, 2.32958, 2.32956, 2.32956, 2.32956, 2.32956, 2.32956, 2.32956, 2.32956, 2.32956, 2.32956, 2.32956, 2.32956, 2.32956, 2.32956, 2.32957, 2.32956, 2.32956, 2.32956, 2.32956
10.7545, 8, 2.31595, 2.31593, 3.16228, 5.68405, 0, 2.31595, 2.31593, 2.31593, 2.31593, 2.31593, 2.31593, 2.31593, 2.31593, 2.31593, 2.31593, 2.31593, 2.31593, 2.31593, 2.31593, 2.31593, 2.31593, 2.31593, 2.31593, 2.31593
10.7624, 0, 2.3004, 2.30038, 1.41421, -2.3004, 0, 2.3004, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038
10.7703, 6, 2.2849, 2.28488, 2.82843, 3.7151, 0, 2.2849, 2.28488, 2.28488, 2.28488, 2.28488, 2.28488, 2.28488, 2.28488, 2.28488, 2.28488, 2.28488, 2.28488, 2.28488, 2.28488, 2.28488, 2.28488, 2.28488, 2.28488, 2.28488
10.7781, 6, 2.27981, 2.27979, 2.82843, 3.72019, 0, 2.2798, 2.27979, 2.27979, 2.27979, 2.27979, 2.27979, 2.27979, 2.27979, 2.27979, 2.27979, 2.27979, 2.27979, 2.27979, 2.27979, 2.27979, 2.27979, 2.27979, 2.27979, 2.27979
10.786, 6, 2.2701, 2.27008, 2.82843, 3.7299, 0, 2.2701, 2.27008, 2.27008, 2.27008, 2.27008, 2.27008, 2.27008, 2.27008, 2.27008, 2.27008, 2.27008, 2.27008, 2.27008, 2.27008, 2.27008, 2.27008, 2.27008, 2.27008, 2.27008
10.7939, 0, 2.25626, 2.25624, 1.41421, -2.25626, 0, 2.25625, 2.25624, 2.25624, 2.25624, 2.25624, 2.25624, 2.25624, 2.25624, 2.25624, 2.25624, 2.25624, 2.25624, 2.25624, 2.25624, 2.25624, 2.25624, 2.25624, 2.25624, 2.25624
10.8018, 4, 2.24038, 2.24036, 2.44949, 1.75962, 0, 2.24038, 2.24036, 2.24036, 2.24036, 2.24036, 2.24036, 2.24036, 2.24036, 2.24036, 2.24036, 2.24036, 2.24036, 2.24036, 2.24036, 2.24036, 2.24036, 2.24036, 2.24036, 2.24036
10.8097, 2, 2.22456, 2.22454, 2, -0.224563, 0, 2.22456, 2.22454, 2.22454, 2.22454, 2.22454, 2.22454, 2.22454, 2.22454, 2.22454, 2.22454, 2.22454, 2.22454, 2.22454, 2.22454, 2.22455, 2.22454, 2.22454, 2.22454, 2.22454
10.8176, 4, 2.22001, 2.21999, 2.44949, 1.77999, 0, 2.22, 2.21999, 2.21999, 2.21999, 2.21999, 2.21999, 2.21999, 2.21999, 2.21999, 2.21999, 2.21999, 2.21999, 2.21999, 2.21999, 2.21999, 2.21999, 2.21999, 2.21999, 2.21999
10.8254, 2, 2.21059, 2.21057, 2, -0.210589, 0, 2.21059, 2.21057, 2.21057, 2.21057, 2.21057, 2.21057, 2.21057, 2.21057, 2.21057, 2.21057, 2.21057, 2.21057, 2.21057, 2.21057, 2.21057, 2.21057, 2.21057, 2.21057, 2.21057
10.8333, 6, 2.19681, 2.19679, 2.82843, 3.80319, 0, 2.19681, 2.19679, 2.19679, 2.19679, 2.19679, 2.19679, 2.19679, 2.19679, 2.19679, 2.19679, 2.19679, 2.19679, 2.19679, 2.19679, 2.19679, 2.19679, 2.19679, 2.19679, 2.19679
10.8412, 2, 2.18089, 2.18087, 2, -0.180892, 0, 2.18089, 2.18087, 2.18087, 2.18087, 2.18087, 2.18087, 2.18087, 2.18087, 2.18087, 2.18087, 2.18087, 2.18087, 2.18087, 2.18087, 2.18087, 2.18087, 2.18087, 2.18087, 2.18087
10.8491, 0, 2.16503, 2.16501, 1.41421, -2.16503, 0, 2.16503, 2.16501, 2.16501, 2.16501, 2.16501, 2.16501, 2.16501, 2.16501, 2.16501, 2.16501, 2.16501, 2.16501, 2.16501, 2.16501, 2.16501, 2.16501, 2.16501, 2.16501, 2.16501
10.857, 8, 2.16079, 2.16077, 3.16228, 5.83921, 0, 2.16079, 2.16077, 2.16077, 2.16077, 2.16077, 2.16077, 2.16077, 2.16077, 2.16077, 2.16077, 2.16077, 2.16077, 2.16077, 2.16077, 2.16077, 2.16077, 2.16077, 2.16077, 2.16077
10.8649, 6, 2.15147, 2.15145, 2.82843, 3.84853, 0, 2.15147, 2.15145, 2.15145, 2.15145, 2.15145, 2.15145, 2.15145, 2.15145, 2.15145, 2.15145, 2.15145, 2.15145, 2.15145, 2.15145, 2.15146, 2.15145, 2.15145, 2.15145, 2.15145
10.8727, 2, 2.13759, 2.13757, 2, -0.137594, 0, 2.13759, 2.13757, 2.13757, 2.13757, 2.13757, 2.13757, 2.13757, 2.13757, 2.13757, 2.13757, 2.13757, 2.13757, 2.13757, 2.13757, 2.13758, 2.13757, 2.13757, 2.13757, 2.13757
10.8806, 2, 2.12148, 2.12146, 2, -0.121477, 0, 2.12148, 2.12146, 2.12146, 2.12146, 2.12146, 2.12146, 2.12146, 2.12146, 2.12146, 2.12146, 2.12146, 2.12146, 2.12146, 2.12146, 2.12146, 2.12146, 2.12146, 2.12146, 2.12146
10.8885, 8, 2.10542, 2.1054, 3.16228, 5.89458, 0, 2.10542, 2.1054, 2.1054, 2.1054, 2.1054, 2.1054, 2.1054, 2.1054, 2.1054, 2.1054, 2.1054, 2.1054, 2.1054, 2.1054, 2.1054, 2.1054, 2.1054, 2.1054, 2.1054
10.8964, 4, 2.10171, 2.10169, 2.44949, 1.89829, 0, 2.1017, 2.10169, 2.10169, 2.10169, 2.10169, 2.10169, 2.10169, 2.10169, 2.10169, 2.10169, 2.10169, 2.10169, 2.10169, 2.10169, 2.10169, 2.10169, 2.10169, 2.10169, 2.10169
10.9043, 6, 2.09268, 2.09266, 2.82843, 3.90732, 0, 2.09268, 2.09266, 2.09266, 2.09266, 2.09266, 2.09266, 2.09266, 2.09266, 2.09266, 2.09266, 2.09266, 2.09266, 2.09266, 2.09266, 2.09266, 2.09266, 2.09266, 2.09266, 2.09266
10.9122, 2, 2.07887, 2.07885, 2, -0.0788729, 0, 2.07887, 2.07885, 2.07885, 2.07885, 2.07885, 2.07885, 2.07885, 2.07885, 2.07885, 2.07885, 2.07885, 2.07885, 2.07885, 2.07885, 2.07885, 2.07885, 2.07885, 2.07885, 2.07885
10.9201, 8, 2.06273, 2.06271, 3.16228, 5.93727, 0, 2.06273, 2.06271, 2.06271, 2.06271, 2.06271, 2.06271, 2.06271, 2.06271, 2.06271, 2.06271, 2.06271, 2.06271, 2.06271, 2.06271, 2.06271, 2.06271, 2.06271, 2.06271, 2.06271
10.9279, 6, 2.04664, 2.04662, 2.82843, 3.95336, 0, 2.04664, 2.04662, 2.04662, 2.04662, 2.04662, 2.04662, 2.04662, 2.04662, 2.04662, 2.04662, 2.04662, 2.04662, 2.04662, 2.04662, 2.04662, 2.04662, 2.04662, 2.04662, 2.04662
10.9358, 6, 2.04333, 2.04331, 2.82843, 3.95667, 0, 2.04333, 2.04331, 2.04331, 2.04331, 2.04331, 2.04331, 2.04331, 2.04331, 2.04331, 2.04331, 2.04331, 2.04331, 2.04331, 2.04331, 2.04331, 2.04331, 2.04331, 2.04331, 2.04331
10.9437, 0, 2.0345, 2.03448, 1.41421, -2.0345, 0, 2.0345, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448
10.9516, 2, 2.02069, 2.02067, 2, -0.0206895, 0, 2.02069, 2.02067, 2.02067, 2.02067, 2.02067, 2.02067, 2.02067, 2.02067, 2.02067, 2.02067, 2.02067, 2.02067, 2.02067, 2.02067, 2.02067, 2.02067, 2.02067, 2.02067, 2.02067
10.9595, 4, 2.00445, 2.00442, 2.44949, 1.99555, 0, 2.00444, 2.00442, 2.00442, 2.00442, 2.00442, 2.00442, 2.00442, 2.00442, 2.00442, 2.00442, 2.00442, 2.00442, 2.00442, 2.00442, 2.00443, 2.00442, 2.00442, 2.00442, 2.00442
10.9674, 4, 1.98827, 1.98825, 2.44949, 2.01173, 0, 1.98827, 1.98825, 1.98825, 1.98825, 1.98825, 1.98825, 1.98825, 1.98825, 1.98825, 1.98825, 1.98825, 1.98825, 1.98825, 1.98825, 1.98825, 1.98825, 1.98825, 1.98825, 1.98825
10.9752, 14, 1.98546, 1.98544, 4, 12.0145, 0, 1.98546, 1.98544, 1.98544, 1.98544, 1.98544, 1.98544, 1.98544, 1.98544, 1.98544, 1.98544, 1.98544, 1.98544, 1.98544, 1.98544, 1.98544, 1.98544, 1.98544, 1.98544, 1.98544
10.9831, 2, 1.9769, 1.97688, 2, 0.0230957, 0, 1.9769, 1.97688, 1.97688, 1.97688, 1.97688, 1.97688, 1.97688, 1.97688, 1.97688, 1.97688, 1.97688, 1.97688, 1.97688, 1.97688, 1.97688, 1.97688, 1.97688, 1.97688, 1.97688
10.991, 2, 1.96318, 1.96316, 2, 0.0368189, 0, 1.96318, 1.96316, 1.96316, 1.96316, 1.96316, 1.96316, 1.96316, 1.96316, 1.96316, 1.96316, 1.96316, 1.96316, 1.96316, 1.96316, 1.96316, 1.96316, 1.96316, 1.96316, 1.96316
10.9989, 2, 1.94692, 1.9469, 2, 0.0530761, 0, 1.94692, 1.9469, 1.9469, 1.9469, 1.9469, 1.9469, 1.9469, 1.9469, 1.9469, 1.9469, 1.9469, 1.9469, 1.9469, 1.9469, 1.9469, 1.9469, 1.9469, 1.9469, 1.9469
11.0068, 8, 1.93073, 1.93071, 3.16228, 6.06927, 0, 1.93073, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071, 1.93071
11.0147, 8, 1.92886, 1.92884, 3.16228, 6.07114, 0, 1.92886, 1.92884, 1.92884, 1.92884, 1.92884, 1.92884, 1.92884, 1.92884, 1.92884, 1.92884, 1.92884, 1.92884, 1.92884, 1.92884, 1.92884, 1.92884, 1.92884, 1.92884, 1.92884
11.0225, 2, 1.92077, 1.92075, 2, 0.0792325, 0, 1.92077, 1.92075, 1.92075, 1.92075, 1.92075, 1.92075, 1.92075, 1.92075, 1.92075, 1.92075, 1.92075, 1.92075, 1.92075, 1.92075, 1.92075, 1.92075, 1.92075, 1.92075, 1.92075
11.0304, 8, 1.90702, 1.907, 3.16228, 6.09298, 0, 1.90702, 1.907, 1.907, 1.907, 1.907, 1.907, 1.907, 1.907, 1.907, 1.907, 1.907, 1.907, 1.907, 1.907, 1.907, 1.907, 1.907, 1.907, 1.907
11.0383, 4, 1.8905, 1.89048, 2.44949, 2.1095, 0, 1.89049, 1.89048, 1.89048, 1.89048, 1.89048, 1.89048, 1.89048, 1.89048, 1.89048, 1.89048, 1.89048, 1.89048, 1.89048, 1.89048, 1.89048, 1.89048, 1.89048, 1.89048, 1.89048
11.0462, 0, 1.87405, 1.87403, 1.41421, -1.87405, 0, 1.87405, 1.87403, 1.87403, 1.87403, 1.87403, 1.87403, 1.87403, 1.87403, 1.87403, 1.87403, 1.87403, 1.87403, 1.87403, 1.87403, 1.87403, 1.87403, 1.87403, 1.87403, 1.87403
11.0541, 4, 1.87527, 1.87525, 2.44949, 2.12473, 0, 1.87527, 1.87525, 1.87525, 1.87525, 1.87525, 1.87525, 1.87525, 1.87525, 1.87525, 1.87525, 1.87525, 1.87525, 1.87525, 1.87525, 1.87525, 1.87525, 1.87525, 1.87525, 1.87525
11.062, 4, 1.86834, 1.86832, 2.44949, 2.13166, 0, 1.86834, 1.86832, 1.86832, 1.86832, 1.86832, 1.86832, 1.86832, 1.86832, 1.86832, 1.86832, 1.86832, 1.86832, 1.86832, 1.86832, 1.86832, 1.86832, 1.86832, 1.86832, 1.86832
11.0699, 4, 1.85402, 1.854, 2.44949, 2.14598, 0, 1.85402, 1.854, 1.854, 1.854, 1.854, 1.854, 1.854, 1.854, 1.854, 1.854, 1.854, 1.854, 1.854, 1.854, 1.854, 1.854, 1.854, 1.854, 1.854
11.0777, 0, 1.83607, 1.83605, 1.41421, -1.83607, 0, 1.83607, 1.83605, 1.83605, 1.83605, 1.83605, 1.83605, 1.83605, 1.83605, 1.83605, 1.83605, 1.83605, 1.83605, 1.83605, 1.83605, 1.83605, 1.83605, 1.83605, 1.83605, 1.83605
11.0856, 0, 1.8182, 1.81818, 1.41421, -1.8182, 0, 1.8182, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818
11.0935, 2, 1.83902, 1.839, 2, 0.160975, 0, 1.83902, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839
11.1014, 2, 1.85122, 1.8512, 2, 0.148782, 0, 1.85122, 1.8512, 1.8512, 1.8512, 1.8512, 1.8512, 1.8512, 1.8512, 1.8512, 1.8512, 1.8512, 1.8512, 1.8512, 1.8512, 1.8512, 1.8512, 1.8512, 1.8512, 1.8512
11.1093, 0, 1.85518, 1.85516, 1.41421, -1.85518, 0, 1.85518, 1.85516, 1.85516, 1.85516, 1.85516, 1.85516, 1.85516, 1.85516, 1.85516, 1.85516, 1.85516, 1.85516, 1.85516, 1.85516, 1.85516, 1.85516, 1.85516, 1.85516, 1.85516
11.1172, 2, 1.85501, 1.85499, 2, 0.144993, 0, 1.85501, 1.85499, 1.85499, 1.85499, 1.85499, 1.85499, 1.85499, 1.85499, 1.85499, 1.85499, 1.85499, 1.85499, 1.85499, 1.85499, 1.85499, 1.85499, 1.85499, 1.85499, 1.85499
11.125, 2, 1.85484, 1.85481, 2, 0.145164, 0, 1.85483, 1.85481, 1.85481, 1.85481, 1.85481, 1.85481, 1.85481, 1.85481, 1.85481, 1.85481, 1.85481, 1.85481, 1.85481, 1.85481, 1.85482, 1.85481, 1.85481, 1.85481, 1.85481
11.1329, 12, 1.87075, 1.87073, 3.74166, 10.1292, 0, 1.87075, 1.87073, 1.87073, 1.87073, 1.87073, 1.87073, 1.87073, 1.87073, 1.87073, 1.87073, 1.87073, 1.87073, 1.87073, 1.87073, 1.87073, 1.87073, 1.87073, 1.87073, 1.87073
11.1408, 0, 1.88108, 1.88106, 1.41421, -1.88108, 0, 1.88108, 1.88106, 1.88106, 1.88106, 1.88106, 1.88106, 1.88106, 1.88106, 1.88106, 1.88106, 1.88106, 1.88106, 1.88106, 1.88106, 1.88106, 1.88106, 1.88106, 1.88106, 1.88106
11.1487, 2, 1.88636, 1.88633, 2, 0.113644, 0, 1.88635, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633
11.1566, 2, 1.88909, 1.88907, 2, 0.110906, 0, 1.88909, 1.88907, 1.88907, 1.88907, 1.88907, 1.88907, 1.88907, 1.88907, 1.88907, 1.88907, 1.88907, 1.88907, 1.88907, 1.88907, 1.88907, 1.88907, 1.88907, 1.88907, 1.88907
11.1645, 2, 1.89183, 1.89181, 2, 0.108166, 0, 1.89183, 1.89181, 1.89181, 1.89181, 1.89181, 1.89181, 1.89181, 1.89181, 1.89181, 1.89181, 1.89181, 1.89181, 1.89181, 1.89181, 1.89181, 1.89181, 1.89181, 1.89181, 1.89181
11.1723, 4, 1.90671, 1.90668, 2.44949, 2.09329, 0, 1.9067, 1.90668, 1.90668, 1.90668, 1.90668, 1.90668, 1.90668, 1.90668, 1.90668, 1.90668, 1.90668, 1.90668, 1.90668, 1.90668, 1.90668, 1.90668, 1.90668, 1.90668, 1.90668
11.1802, 0, 1.91636, 1.91634, 1.41421, -1.91636, 0, 1.91636, 1.91634, 1.91634, 1.91634, 1.91634, 1.91634, 1.91634, 1.91634, 1.91634, 1.91634, 1.91634, 1.91634, 1.91634, 1.91634, 1.91634, 1.91634, 1.91634, 1.91634, 1.91634
11.1881, 6, 1.92135, 1.92133, 2.82843, 4.07865, 0, 1.92135, 1.92133, 1.92133, 1.92133, 1.92133, 1.92133, 1.92133, 1.92133, 1.92133, 1.92133, 1.92133, 1.92133, 1.92133, 1.92133, 1.92133, 1.92133, 1.92133, 1.92133, 1.92133
11.196, 8, 1.924, 1.92398, 3.16228, 6.076, 0, 1.924, 1.92398, 1.92398, 1.92398, 1.92398, 1.92398, 1.92398, 1.92398, 1.92398, 1.92398, 1.92398, 1.92398, 1.92398, 1.92398, 1.92398, 1.92398, 1.92398, 1.92398, 1.92398
11.2039, 10, 1.92666, 1.92664, 3.4641, 8.07334, 0, 1.92666, 1.92664, 1.92664, 1.92664, 1.92664, 1.92664, 1.92664, 1.92664, 1.92664, 1.92664, 1.92664, 1.92664, 1.92664, 1.92664, 1.92664, 1.92664, 1.92664, 1.92664, 1.92664
11.2118, 2, 1.94148, 1.94146, 2, 0.0585219, 0, 1.94148, 1.94146, 1.94146, 1.94146, 1.94146, 1.94146, 1.94146, 1.94146, 1.94146, 1.94146, 1.94146, 1.94146, 1.94146, 1.94146, 1.94146, 1.94146, 1.94146, 1.94146, 1.94146
11.2197, 6, 1.95116, 1.95114, 2.82843, 4.04884, 0, 1.95116, 1.95114, 1.95114, 1.95114, 1.95114, 1.95114, 1.95114, 1.95114, 1.95114, 1.95114, 1.95114, 1.95114, 1.95114, 1.95114, 1.95114, 1.95114, 1.95114, 1.95114, 1.95114
11.2275, 2, 1.95624, 1.95622, 2, 0.0437573, 0, 1.95624, 1.95622, 1.95622, 1.95622, 1.95622, 1.95622, 1.95622, 1.95622, 1.95622, 1.95622, 1.95622, 1.95622, 1.95622, 1.95622, 1.95622, 1.95622, 1.95622, 1.95622, 1.95622
11.2354, 8, 1.95902, 1.959, 3.16228, 6.04098, 0, 1.95902, 1.959, 1.959, 1.959, 1.959, 1.959, 1.959, 1.959, 1.959, 1.959, 1.959, 1.959, 1.959, 1.959, 1.959, 1.959, 1.959, 1.959, 1.959
11.2433, 4, 1.9618, 1.96178, 2.44949, 2.0382, 0, 1.9618, 1.96178, 1.96178, 1.96178, 1.96178, 1.96178, 1.96178, 1.96178, 1.96178, 1.96178, 1.96178, 1.96178, 1.96178, 1.96178, 1.96178, 1.96178, 1.96178, 1.96178, 1.96178
11.2512, 6, 1.97576, 1.97574, 2.82843, 4.02424, 0, 1.97576, 1.97574, 1.97574, 1.97574, 1.97574, 1.97574, 1.97574, 1.97574, 1.97574, 1.97574, 1.97574, 1.97574, 1.97574, 1.97574, 1.97574, 1.97574, 1.97574, 1.97574, 1.97574
11.2591, 4, 1.9847, 1.98467, 2.44949, 2.0153, 0, 1.9847, 1.98467, 1.98467, 1.98467, 1.98467, 1.98467, 1.98467, 1.98467, 1.98467, 1.98467, 1.98467, 1.98467, 1.98467, 1.98467, 1.98467, 1.98467, 1.98467, 1.98467, 1.98467
11.267, 6, 1.98915, 1.98913, 2.82843, 4.01085, 0, 1.98915, 1.98913, 1.98913, 1.98913, 1.98913, 1.98913, 1.98913, 1.98913, 1.98913, 1.98913, 1.98913, 1.98913, 1.98913, 1.98913, 1.98913, 1.98913, 1.98913, 1.98913, 1.98913
11.2748, 4, 1.99136, 1.99133, 2.44949, 2.00864, 0, 1.99136, 1.99133, 1.99133, 1.99133, 1.99133, 1.99133, 1.99133, 1.99133, 1.99133, 1.99133, 1.99133, 1.99133, 1.99133, 1.99133, 1.99133, 1.99133, 1.99133, 1.99133, 1.99133
11.2827, 12, 1.99356, 1.99354, 3.74166, 10.0064, 0, 1.99356, 1.99354, 1.99354, 1.99354, 1.99354, 1.99354, 1.99354, 1.99354, 1.99354, 1.99354, 1.99354, 1.99354, 1.99354, 1.99354, 1.99354, 1.99354, 1.99354, 1.99354, 1.99354
11.2906, 6, 2.00751, 2.00748, 2.82843, 3.99249, 0, 2.00751, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748
11.2985, 8, 2.01648, 2.01645, 3.16228, 5.98352, 0, 2.01648, 2.01645, 2.01645, 2.01645, 2.01645, 2.01645, 2.01645, 2.01645, 2.01645, 2.01645, 2.01645, 2.01645, 2.01645, 2.01645, 2.01645, 2.01645, 2.01645, 2.01645, 2.01645
11.3064, 4, 2.021, 2.02097, 2.44949, 1.979, 0, 2.021, 2.02097, 2.02097, 2.02097, 2.02097, 2.02097, 2.02097, 2.02097, 2.02097, 2.02097, 2.02097, 2.02097, 2.02097, 2.02097, 2.02097, 2.02097, 2.02097, 2.02097, 2.02097
11.3143, 10, 2.02329, 2.02326, 3.4641, 7.97671, 0, 2.02329, 2.02326, 2.02326, 2.02326, 2.02326, 2.02326, 2.02326, 2.02326, 2.02326, 2.02326, 2.02326, 2.02326, 2.02326, 2.02326, 2.02327, 2.02326, 2.02326, 2.02326, 2.02326
11.3221, 2, 2.02558, 2.02556, 2, -0.0255842, 0, 2.02558, 2.02556, 2.02556, 2.02556, 2.02556, 2.02556, 2.02556, 2.02556, 2.02556, 2.02556, 2.02556, 2.02556, 2.02556, 2.02556, 2.02556, 2.02556, 2.02556, 2.02556, 2.02556
