   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.78556, 118.712, 115.102, 108.809, 10.9869, 3.61069, 0, 108.809, 108.813, 115.018, 108.849, 108.809, 108.809, 108.809, 108.809, 108.809, 108.809, 108.809, 108.809, 108.809, 108.809, 108.809, 108.809, 108.809, 108.809, 108.809, 108.809, 108.848, 108.809
6.79343, 120.615, 117.108, 108.802, 11.0732, 3.50711, 0, 108.802, 108.806, 117.039, 108.831, 108.802, 108.802, 108.802, 108.802, 108.802, 108.802, 108.802, 108.802, 108.802, 108.802, 108.802, 108.802, 108.802, 108.802, 108.802, 108.802, 108.838, 108.802
6.8013, 129.727, 119.809, 108.793, 11.4773, 9.91838, 0, 108.793, 108.798, 119.751, 108.814, 108.793, 108.793, 108.793, 108.793, 108.793, 108.793, 108.793, 108.793, 108.793, 108.793, 108.793, 108.793, 108.793, 108.793, 108.793, 108.793, 108.826, 108.793
6.80917, 138.534, 123.371, 108.782, 11.8547, 15.1633, 0, 108.782, 108.787, 123.321, 108.796, 108.782, 108.782, 108.782, 108.782, 108.782, 108.782, 108.782, 108.782, 108.782, 108.782, 108.782, 108.782, 108.782, 108.782, 108.782, 108.782, 108.811, 108.782
6.81703, 139.214, 127.996, 108.769, 11.8834, 11.218, 0, 108.769, 108.774, 127.954, 108.779, 108.769, 108.769, 108.769, 108.769, 108.769, 108.769, 108.769, 108.769, 108.769, 108.769, 108.769, 108.769, 108.769, 108.769, 108.769, 108.769, 108.795, 108.769
6.8249, 145.149, 133.928, 108.753, 12.1305, 11.2209, 0, 108.753, 108.759, 133.891, 108.76, 108.753, 108.753, 108.753, 108.753, 108.753, 108.753, 108.753, 108.753, 108.753, 108.753, 108.753, 108.753, 108.753, 108.753, 108.753, 108.753, 108.776, 108.753
6.83277, 163.773, 141.447, 108.735, 12.8753, 22.3264, 0, 108.735, 108.741, 141.415, 108.739, 108.735, 108.735, 108.735, 108.735, 108.735, 108.735, 108.735, 108.735, 108.735, 108.735, 108.735, 108.735, 108.735, 108.735, 108.735, 108.735, 108.755, 108.735
6.84063, 156.509, 150.872, 108.713, 12.59, 5.63684, 0, 108.713, 108.72, 150.844, 108.716, 108.713, 108.713, 108.713, 108.713, 108.713, 108.713, 108.713, 108.713, 108.713, 108.713, 108.713, 108.713, 108.713, 108.713, 108.713, 108.713, 108.731, 108.713
6.8485, 178.607, 162.56, 108.688, 13.439, 16.0465, 0, 108.688, 108.695, 162.536, 108.69, 108.688, 108.688, 108.688, 108.688, 108.688, 108.688, 108.688, 108.688, 108.688, 108.688, 108.688, 108.688, 108.688, 108.688, 108.688, 108.688, 108.703, 108.688
6.85637, 226.201, 176.902, 108.659, 15.1063, 49.2996, 0, 108.659, 108.666, 176.88, 108.66, 108.659, 108.659, 108.659, 108.659, 108.659, 108.659, 108.659, 108.659, 108.659, 108.659, 108.659, 108.659, 108.659, 108.659, 108.659, 108.659, 108.672, 108.659
6.86423, 229.634, 194.309, 108.624, 15.2195, 35.3245, 0, 108.624, 108.632, 194.289, 108.625, 108.624, 108.624, 108.624, 108.624, 108.624, 108.624, 108.624, 108.624, 108.624, 108.624, 108.624, 108.624, 108.624, 108.624, 108.624, 108.624, 108.635, 108.624
6.8721, 250.665, 215.213, 108.584, 15.8954, 35.452, 0, 108.584, 108.592, 215.196, 108.585, 108.584, 108.584, 108.584, 108.584, 108.584, 108.584, 108.584, 108.584, 108.584, 108.584, 108.584, 108.584, 108.584, 108.584, 108.584, 108.584, 108.593, 108.584
6.87997, 247.179, 240.042, 108.537, 15.7854, 7.13664, 0, 108.537, 108.545, 240.026, 108.537, 108.537, 108.537, 108.537, 108.537, 108.537, 108.537, 108.537, 108.537, 108.537, 108.537, 108.537, 108.537, 108.537, 108.537, 108.537, 108.537, 108.545, 108.537
6.88783, 273.509, 269.213, 108.481, 16.5985, 4.29608, 0, 108.481, 108.489, 269.198, 108.481, 108.481, 108.481, 108.481, 108.481, 108.481, 108.481, 108.481, 108.481, 108.481, 108.481, 108.481, 108.481, 108.481, 108.481, 108.481, 108.481, 108.487, 108.481
6.8957, 327.195, 303.106, 108.415, 18.1437, 24.0891, 0, 108.415, 108.423, 303.092, 108.415, 108.415, 108.415, 108.415, 108.415, 108.415, 108.415, 108.415, 108.415, 108.415, 108.415, 108.415, 108.415, 108.415, 108.415, 108.415, 108.415, 108.42, 108.415
6.90357, 394.788, 342.039, 108.336, 19.9195, 52.7495, 0, 108.336, 108.344, 342.027, 108.336, 108.336, 108.336, 108.336, 108.336, 108.336, 108.336, 108.336, 108.336, 108.336, 108.336, 108.336, 108.336, 108.336, 108.336, 108.336, 108.336, 108.34, 108.336
6.91144, 401.204, 386.252, 108.243, 20.08, 14.9525, 0, 108.243, 108.25, 386.241, 108.243, 108.243, 108.243, 108.243, 108.243, 108.243, 108.243, 108.243, 108.243, 108.243, 108.243, 108.243, 108.243, 108.243, 108.243, 108.243, 108.243, 108.246, 108.243
6.9193, 456.474, 435.878, 108.131, 21.412, 20.5967, 0, 108.131, 108.139, 435.867, 108.131, 108.131, 108.131, 108.131, 108.131, 108.131, 108.131, 108.131, 108.131, 108.131, 108.131, 108.131, 108.131, 108.131, 108.131, 108.131, 108.131, 108.134, 108.131
6.92717, 510.73, 490.906, 107.999, 22.6435, 19.8239, 0, 107.999, 108.006, 490.897, 107.999, 107.999, 107.999, 107.999, 107.999, 107.999, 107.999, 107.999, 107.999, 107.999, 107.999, 107.999, 107.999, 107.999, 107.999, 107.999, 107.999, 108.002, 107.999
6.93504, 572.542, 551.182, 107.842, 23.9696, 21.3596, 0, 107.842, 107.849, 551.173, 107.842, 107.842, 107.842, 107.842, 107.842, 107.842, 107.842, 107.842, 107.842, 107.842, 107.842, 107.842, 107.842, 107.842, 107.842, 107.842, 107.842, 107.845, 107.842
6.9429, 644.125, 616.36, 107.657, 25.419, 27.7648, 0, 107.657, 107.663, 616.352, 107.657, 107.657, 107.657, 107.657, 107.657, 107.657, 107.657, 107.657, 107.657, 107.657, 107.657, 107.657, 107.657, 107.657, 107.657, 107.657, 107.657, 107.659, 107.657
6.95077, 657.252, 685.914, 107.439, 25.6759, -28.662, 0, 107.439, 107.445, 685.906, 107.439, 107.439, 107.439, 107.439, 107.439, 107.439, 107.439, 107.439, 107.439, 107.439, 107.439, 107.439, 107.439, 107.439, 107.439, 107.439, 107.439, 107.441, 107.439
6.95864, 825.721, 759.12, 107.183, 28.7701, 66.6008, 0, 107.183, 107.188, 759.112, 107.183, 107.183, 107.183, 107.183, 107.183, 107.183, 107.183, 107.183, 107.183, 107.183, 107.183, 107.183, 107.183, 107.183, 107.183, 107.183, 107.183, 107.185, 107.183
6.9665, 883.325, 835.039, 106.884, 29.7544, 48.2861, 0, 106.884, 106.889, 835.032, 106.884, 106.884, 106.884, 106.884, 106.884, 106.884, 106.884, 106.884, 106.884, 106.884, 106.884, 106.884, 106.884, 106.884, 106.884, 106.884, 106.884, 106.886, 106.884
6.97437, 935.759, 912.572, 106.538, 30.6228, 23.1865, 0, 106.538, 106.543, 912.565, 106.538, 106.538, 106.538, 106.538, 106.538, 106.538, 106.538, 106.538, 106.538, 106.538, 106.538, 106.538, 106.538, 106.538, 106.538, 106.538, 106.538, 106.541, 106.538
6.98224, 975.778, 990.439, 106.139, 31.2694, -14.6604, 0, 106.139, 106.143, 990.431, 106.139, 106.139, 106.139, 106.139, 106.139, 106.139, 106.139, 106.139, 106.139, 106.139, 106.139, 106.139, 106.139, 106.139, 106.139, 106.139, 106.139, 106.142, 106.139
6.9901, 1025.06, 1069.5, 107.968, 32.0478, -44.4338, 0, 107.968, 107.972, 1069.49, 107.968, 107.968, 107.968, 107.968, 107.968, 107.968, 107.968, 107.968, 107.968, 107.968, 107.968, 107.968, 107.968, 107.968, 107.968, 107.968, 107.968, 107.972, 107.968
6.99797, 1078.03, 1145.95, 109.725, 32.8637, -67.9231, 0, 109.725, 109.729, 1145.94, 109.725, 109.725, 109.725, 109.725, 109.725, 109.725, 109.725, 109.725, 109.725, 109.725, 109.725, 109.725, 109.725, 109.725, 109.725, 109.725, 109.725, 109.73, 109.725
7.00584, 1214.71, 1216.17, 109.357, 34.8813, -1.46191, 0, 109.357, 109.36, 1216.16, 109.357, 109.357, 109.357, 109.357, 109.357, 109.357, 109.357, 109.357, 109.357, 109.357, 109.357, 109.357, 109.357, 109.357, 109.357, 109.357, 109.357, 109.363, 109.357
7.0137, 1174.84, 1279.96, 108.219, 34.3051, -105.122, 0, 108.219, 108.221, 1279.95, 108.219, 108.219, 108.219, 108.219, 108.219, 108.219, 108.219, 108.219, 108.219, 108.219, 108.219, 108.219, 108.219, 108.219, 108.219, 108.219, 108.219, 108.226, 108.219
7.02157, 1299.51, 1336.54, 107.024, 36.0764, -37.0327, 0, 107.024, 107.026, 1336.53, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.033, 107.024
7.02944, 1267.04, 1384.53, 105.777, 35.6236, -117.488, 0, 105.777, 105.779, 1384.51, 105.777, 105.777, 105.777, 105.777, 105.777, 105.777, 105.777, 105.777, 105.777, 105.777, 105.777, 105.777, 105.777, 105.777, 105.777, 105.777, 105.777, 105.788, 105.777
7.0373, 1324.83, 1422.72, 104.483, 36.4257, -97.8881, 0, 104.483, 104.485, 1422.7, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.483, 104.497, 104.483
7.04517, 1264.82, 1450.14, 103.148, 35.5923, -185.323, 0, 103.148, 103.15, 1450.12, 103.148, 103.148, 103.148, 103.148, 103.148, 103.148, 103.148, 103.148, 103.148, 103.148, 103.148, 103.148, 103.148, 103.148, 103.148, 103.148, 103.148, 103.166, 103.148
7.05304, 1363.13, 1466.06, 101.782, 36.9477, -102.927, 0, 101.782, 101.783, 1466.04, 101.782, 101.782, 101.782, 101.782, 101.782, 101.782, 101.782, 101.782, 101.782, 101.782, 101.782, 101.782, 101.782, 101.782, 101.782, 101.782, 101.782, 101.802, 101.782
7.06091, 1297.11, 1470.06, 100.391, 36.0432, -172.947, 0, 100.391, 100.392, 1470.03, 100.391, 100.391, 100.391, 100.391, 100.391, 100.391, 100.391, 100.391, 100.391, 100.391, 100.391, 100.391, 100.391, 100.391, 100.391, 100.391, 100.391, 100.415, 100.391
7.06877, 1340.12, 1462.03, 98.9847, 36.635, -121.905, 0, 98.9847, 98.9857, 1462, 98.9847, 98.9847, 98.9847, 98.9847, 98.9847, 98.9847, 98.9847, 98.9847, 98.9847, 98.9847, 98.9847, 98.9847, 98.9847, 98.9847, 98.9847, 98.9847, 98.9847, 99.0141, 98.9847
7.07664, 1371.05, 1442.17, 97.5739, 37.0547, -71.121, 0, 97.5739, 97.5747, 1442.13, 97.5739, 97.5739, 97.5739, 97.5739, 97.5739, 97.5739, 97.5739, 97.5739, 97.5739, 97.5739, 97.5739, 97.5739, 97.5739, 97.5739, 97.5739, 97.5739, 97.5739, 97.6086, 97.5739
7.08451, 1289.63, 1410.99, 96.168, 35.9392, -121.364, 0, 96.168, 96.1687, 1410.95, 96.168, 96.168, 96.168, 96.168, 96.168, 96.168, 96.168, 96.168, 96.168, 96.168, 96.168, 96.168, 96.168, 96.168, 96.168, 96.168, 96.168, 96.2088, 96.168
7.09237, 1250.78, 1369.29, 94.7773, 35.3946, -118.508, 0, 94.7773, 94.7779, 1369.24, 94.7773, 94.7773, 94.7773, 94.7773, 94.7773, 94.7773, 94.7773, 94.7773, 94.7773, 94.7773, 94.7773, 94.7773, 94.7773, 94.7773, 94.7773, 94.7773, 94.7773, 94.825, 94.7773
7.10024, 1212.47, 1318.1, 93.4112, 34.8493, -105.624, 0, 93.4112, 93.4117, 1318.04, 93.4112, 93.4112, 93.4112, 93.4112, 93.4112, 93.4112, 93.4112, 93.4112, 93.4112, 93.4112, 93.4112, 93.4112, 93.4112, 93.4112, 93.4112, 93.4112, 93.4112, 93.4667, 93.4112
7.10811, 1140.32, 1258.68, 92.0787, 33.7983, -118.354, 0, 92.0788, 92.0792, 1258.61, 92.0787, 92.0787, 92.0787, 92.0787, 92.0787, 92.0787, 92.0787, 92.0787, 92.0787, 92.0787, 92.0787, 92.0787, 92.0787, 92.0787, 92.0787, 92.0787, 92.0787, 92.143, 92.0787
7.11597, 1078.28, 1192.43, 90.7881, 32.8676, -114.146, 0, 90.7882, 90.7885, 1192.35, 90.7881, 90.7881, 90.7881, 90.7881, 90.7881, 90.7881, 90.7881, 90.7881, 90.7881, 90.7881, 90.7881, 90.7881, 90.7881, 90.7881, 90.7881, 90.7881, 90.7881, 90.8624, 90.7881
7.12384, 972.849, 1120.84, 89.5464, 31.2226, -147.987, 0, 89.5464, 89.5467, 1120.75, 89.5464, 89.5464, 89.5464, 89.5464, 89.5464, 89.5464, 89.5464, 89.5464, 89.5464, 89.5464, 89.5464, 89.5464, 89.5464, 89.5464, 89.5464, 89.5464, 89.5464, 89.6318, 89.5464
7.13171, 947.045, 1045.46, 88.3594, 30.8066, -98.4156, 0, 88.3594, 88.3597, 1045.36, 88.3594, 88.3594, 88.3594, 88.3594, 88.3594, 88.3594, 88.3594, 88.3594, 88.3594, 88.3594, 88.3594, 88.3594, 88.3594, 88.3594, 88.3594, 88.3594, 88.3594, 88.4576, 88.3594
7.13957, 878.186, 967.827, 87.2315, 29.6679, -89.641, 0, 87.2315, 87.2317, 967.714, 87.2315, 87.2315, 87.2315, 87.2315, 87.2315, 87.2315, 87.2315, 87.2315, 87.2315, 87.2315, 87.2315, 87.2315, 87.2315, 87.2315, 87.2315, 87.2315, 87.2315, 87.3441, 87.2315
7.14744, 781.242, 889.396, 86.1648, 27.9865, -108.154, 0, 86.1648, 86.165, 889.266, 86.1648, 86.1648, 86.1648, 86.1648, 86.1648, 86.1648, 86.1648, 86.1648, 86.1648, 86.1648, 86.1648, 86.1648, 86.1648, 86.1648, 86.1648, 86.1648, 86.1648, 86.294, 86.1648
7.15531, 733.312, 811.538, 85.16, 27.1166, -78.2264, 0, 85.1601, 85.1603, 811.39, 85.16, 85.16, 85.16, 85.16, 85.16, 85.16, 85.16, 85.16, 85.16, 85.16, 85.16, 85.16, 85.16, 85.16, 85.16, 85.16, 85.16, 85.3081, 85.16
7.16318, 652.703, 735.465, 84.2167, 25.5872, -82.7615, 0, 84.2167, 84.2169, 735.295, 84.2167, 84.2167, 84.2167, 84.2167, 84.2167, 84.2167, 84.2167, 84.2167, 84.2167, 84.2167, 84.2167, 84.2167, 84.2167, 84.2167, 84.2167, 84.2167, 84.2167, 84.3863, 84.2167
7.17104, 610.641, 662.235, 83.3325, 24.7516, -51.5938, 0, 83.3325, 83.3327, 662.041, 83.3325, 83.3325, 83.3325, 83.3325, 83.3325, 83.3325, 83.3325, 83.3325, 83.3325, 83.3325, 83.3325, 83.3325, 83.3325, 83.3325, 83.3325, 83.3325, 83.3325, 83.5269, 83.3325
7.17891, 530.795, 592.713, 82.5045, 23.0824, -61.9177, 0, 82.5045, 82.5047, 592.49, 82.5045, 82.5045, 82.5045, 82.5045, 82.5045, 82.5045, 82.5045, 82.5045, 82.5045, 82.5045, 82.5045, 82.5045, 82.5045, 82.5045, 82.5045, 82.5045, 82.5045, 82.7275, 82.5045
7.18678, 474.287, 527.568, 81.7286, 21.824, -53.2815, 0, 81.7286, 81.7288, 527.313, 81.7286, 81.7286, 81.7286, 81.7286, 81.7286, 81.7286, 81.7286, 81.7286, 81.7286, 81.7286, 81.7286, 81.7286, 81.7286, 81.7286, 81.7286, 81.7286, 81.7286, 81.9843, 81.7286
7.19464, 428.009, 467.3, 81.0005, 20.7367, -39.2904, 0, 81.0005, 81.0007, 467.007, 81.0005, 81.0005, 81.0005, 81.0005, 81.0005, 81.0005, 81.0005, 81.0005, 81.0005, 81.0005, 81.0005, 81.0005, 81.0005, 81.0005, 81.0005, 81.0005, 81.0005, 81.2936, 81.0005
7.20251, 355.554, 412.199, 80.3147, 18.9091, -56.6449, 0, 80.3147, 80.3149, 411.863, 80.3147, 80.3147, 80.3147, 80.3147, 80.3147, 80.3147, 80.3147, 80.3147, 80.3147, 80.3147, 80.3147, 80.3147, 80.3147, 80.3147, 80.3147, 80.3147, 80.3147, 80.6505, 80.3147
7.21038, 319.301, 362.403, 79.6654, 17.9249, -43.1023, 0, 79.6654, 79.6655, 362.018, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 80.0497, 79.6654
7.21824, 255.49, 317.909, 79.0465, 16.0465, -62.4185, 0, 79.0465, 79.0467, 317.47, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.0465, 79.4855, 79.0465
7.22611, 254.789, 278.576, 78.4522, 16.0247, -23.7866, 0, 78.4522, 78.4524, 278.075, 78.4522, 78.4522, 78.4522, 78.4522, 78.4522, 78.4522, 78.4522, 78.4522, 78.4522, 78.4522, 78.4522, 78.4522, 78.4522, 78.4522, 78.4522, 78.4522, 78.4522, 78.9526, 78.4522
7.23398, 230.602, 244.173, 77.8761, 15.2513, -13.5712, 0, 77.8761, 77.8763, 243.605, 77.8761, 77.8761, 77.8761, 77.8761, 77.8761, 77.8761, 77.8761, 77.8761, 77.8761, 77.8761, 77.8761, 77.8761, 77.8761, 77.8761, 77.8761, 77.8761, 77.8761, 78.4446, 77.8761
7.24184, 197.057, 214.386, 77.3123, 14.1088, -17.3286, 0, 77.3123, 77.3125, 213.742, 77.3123, 77.3123, 77.3123, 77.3123, 77.3123, 77.3123, 77.3123, 77.3123, 77.3123, 77.3123, 77.3123, 77.3123, 77.3123, 77.3123, 77.3123, 77.3123, 77.3123, 77.9559, 77.3123
7.24971, 152.572, 188.847, 76.7558, 12.4327, -36.275, 0, 76.7559, 76.756, 188.121, 76.7558, 76.7558, 76.7558, 76.7558, 76.7558, 76.7558, 76.7558, 76.7558, 76.7558, 76.7558, 76.7558, 76.7558, 76.7558, 76.7558, 76.7558, 76.7558, 76.7558, 77.4812, 76.7558
7.25758, 162.461, 167.16, 76.2022, 12.8242, -4.69844, 0, 76.2022, 76.2024, 166.346, 76.2022, 76.2022, 76.2022, 76.2022, 76.2022, 76.2022, 76.2022, 76.2022, 76.2022, 76.2022, 76.2022, 76.2022, 76.2022, 76.2022, 76.2022, 76.2022, 76.2022, 77.0159, 76.2022
7.26544, 148.63, 148.91, 75.6476, 12.2731, -0.280197, 0, 75.6476, 75.6478, 148.002, 75.6476, 75.6476, 75.6476, 75.6476, 75.6476, 75.6476, 75.6476, 75.6476, 75.6476, 75.6476, 75.6476, 75.6476, 75.6476, 75.6476, 75.6476, 75.6476, 75.6476, 76.5553, 75.6476
7.27331, 114.686, 133.685, 75.0879, 10.8022, -18.9984, 0, 75.0879, 75.0881, 132.678, 75.0879, 75.0879, 75.0879, 75.0879, 75.0879, 75.0879, 75.0879, 75.0879, 75.0879, 75.0879, 75.0879, 75.0879, 75.0879, 75.0879, 75.0879, 75.0879, 75.0879, 76.0945, 75.0879
7.28118, 96.1841, 121.085, 74.5193, 9.90879, -24.9013, 0, 74.5194, 74.5195, 119.976, 74.5193, 74.5193, 74.5193, 74.5193, 74.5193, 74.5193, 74.5193, 74.5193, 74.5193, 74.5193, 74.5193, 74.5193, 74.5193, 74.5193, 74.5193, 74.5193, 74.5193, 75.6287, 74.5193
7.28904, 72.4529, 109.205, 72.4106, 8.62861, -36.7525, 0, 72.4106, 72.4108, 107.991, 72.4106, 72.4106, 72.4106, 72.4106, 72.4106, 72.4106, 72.4106, 72.4106, 72.4106, 72.4106, 72.4106, 72.4106, 72.4106, 72.4106, 72.4106, 72.4106, 72.4106, 73.625, 72.4106
7.29691, 92.9758, 98.9522, 70.0132, 9.74555, -5.97638, 0, 70.0133, 70.0134, 97.6319, 70.0132, 70.0132, 70.0132, 70.0132, 70.0132, 70.0132, 70.0132, 70.0132, 70.0132, 70.0132, 70.0132, 70.0132, 70.0132, 70.0132, 70.0132, 70.0132, 70.0132, 71.3333, 70.0132
7.30478, 78.1307, 91.4618, 68.7761, 8.95158, -13.3311, 0, 68.7762, 68.7763, 90.037, 68.7761, 68.7761, 68.7761, 68.7761, 68.7761, 68.7761, 68.7761, 68.7761, 68.7761, 68.7761, 68.7761, 68.7761, 68.7761, 68.7761, 68.7762, 68.7761, 68.7761, 70.2007, 68.7761
7.31265, 53.9371, 86.0417, 68.2847, 7.47911, -32.1046, 0, 68.2847, 68.2849, 84.5156, 68.2847, 68.2847, 68.2847, 68.2847, 68.2847, 68.2847, 68.2847, 68.2847, 68.2847, 68.2847, 68.2847, 68.2847, 68.2847, 68.2847, 68.2847, 68.2847, 68.2847, 69.8106, 68.2847
7.32051, 89.2667, 81.7057, 67.7947, 9.55336, 7.56093, 0, 67.7947, 67.7949, 80.0836, 67.7947, 67.7947, 67.7947, 67.7947, 67.7947, 67.7947, 67.7947, 67.7947, 67.7947, 67.7947, 67.7947, 67.7947, 67.7947, 67.7947, 67.7947, 67.7947, 67.7947, 69.4166, 67.7947
7.32838, 74.3172, 78.2448, 67.3065, 8.73597, -3.92767, 0, 67.3065, 67.3067, 76.5341, 67.3065, 67.3065, 67.3065, 67.3065, 67.3065, 67.3065, 67.3065, 67.3065, 67.3065, 67.3065, 67.3065, 67.3065, 67.3065, 67.3065, 67.3065, 67.3065, 67.3065, 69.017, 67.3065
7.33625, 64.2278, 75.4819, 66.8203, 8.13805, -11.2541, 0, 66.8203, 66.8205, 73.6921, 66.8203, 66.8203, 66.8203, 66.8203, 66.8203, 66.8203, 66.8203, 66.8203, 66.8203, 66.8203, 66.8203, 66.8203, 66.8203, 66.8203, 66.8203, 66.8203, 66.8203, 68.6098, 66.8203
7.34411, 70.9898, 73.2685, 66.3355, 8.54341, -2.27872, 0, 66.3355, 66.3357, 71.4111, 66.3355, 66.3355, 66.3355, 66.3355, 66.3355, 66.3355, 66.3355, 66.3355, 66.3355, 66.3355, 66.3355, 66.3355, 66.3355, 66.3355, 66.3355, 66.3355, 66.3355, 68.1927, 66.3355
7.35198, 69.2295, 71.4826, 65.8525, 8.43975, -2.25311, 0, 65.8525, 65.8527, 69.5706, 65.8525, 65.8525, 65.8525, 65.8525, 65.8525, 65.8525, 65.8525, 65.8525, 65.8525, 65.8525, 65.8525, 65.8525, 65.8525, 65.8525, 65.8525, 65.8525, 65.8525, 67.7642, 65.8525
7.35985, 54.3877, 70.0698, 65.4164, 7.50918, -15.6821, 0, 65.4164, 65.4166, 68.1179, 65.4164, 65.4164, 65.4164, 65.4164, 65.4164, 65.4164, 65.4164, 65.4164, 65.4164, 65.4164, 65.4164, 65.4164, 65.4164, 65.4164, 65.4164, 65.4164, 65.4164, 67.368, 65.4164
7.36771, 55.0727, 68.9035, 64.9805, 7.55465, -13.8308, 0, 64.9805, 64.9807, 66.9273, 64.9805, 64.9805, 64.9805, 64.9805, 64.9805, 64.9805, 64.9805, 64.9805, 64.9805, 64.9805, 64.9805, 64.9805, 64.9805, 64.9805, 64.9805, 64.9805, 64.9805, 66.9564, 64.9805
7.37558, 55.7907, 67.9218, 64.546, 7.60202, -12.1311, 0, 64.546, 64.5462, 65.9376, 64.546, 64.546, 64.546, 64.546, 64.546, 64.546, 64.546, 64.546, 64.546, 64.546, 64.546, 64.546, 64.546, 64.546, 64.546, 64.546, 64.546, 66.5299, 64.546
7.38345, 65.8528, 67.1659, 64.2037, 8.23728, -1.31314, 0, 64.2037, 64.2039, 65.1903, 64.2037, 64.2037, 64.2037, 64.2037, 64.2037, 64.2037, 64.2037, 64.2037, 64.2037, 64.2037, 64.2037, 64.2037, 64.2037, 64.2037, 64.2037, 64.2037, 64.2037, 66.179, 64.2037
7.39131, 71.3056, 66.5045, 63.86, 8.56187, 4.80109, 0, 63.8601, 63.8603, 64.5539, 63.86, 63.86, 63.86, 63.86, 63.86, 63.86, 63.86, 63.86, 63.86, 63.86, 63.86, 63.86, 63.86, 63.86, 63.8601, 63.86, 63.86, 65.8104, 63.86
7.39918, 71.7501, 65.9112, 63.5173, 8.58779, 5.83891, 0, 63.5173, 63.5175, 64.0014, 63.5173, 63.5173, 63.5173, 63.5173, 63.5173, 63.5173, 63.5173, 63.5173, 63.5173, 63.5173, 63.5173, 63.5173, 63.5173, 63.5173, 63.5173, 63.5173, 63.5173, 65.4269, 63.5173
7.40705, 66.0662, 65.5191, 63.3299, 8.25023, 0.547112, 0, 63.3299, 63.3301, 63.6648, 63.3299, 63.3299, 63.3299, 63.3299, 63.3299, 63.3299, 63.3299, 63.3299, 63.3299, 63.3299, 63.3299, 63.3299, 63.3299, 63.3299, 63.3299, 63.3299, 63.3299, 65.1839, 63.3299
7.41492, 65.333, 65.1575, 63.1422, 8.20567, 0.175507, 0, 63.1422, 63.1424, 63.3721, 63.1422, 63.1422, 63.1422, 63.1422, 63.1422, 63.1422, 63.1422, 63.1422, 63.1422, 63.1422, 63.1422, 63.1422, 63.1422, 63.1422, 63.1422, 63.1422, 63.1422, 64.9273, 63.1422
7.42278, 62.9223, 64.8162, 62.9548, 8.05744, -1.89388, 0, 62.9548, 62.955, 63.1114, 62.9548, 62.9548, 62.9548, 62.9548, 62.9548, 62.9548, 62.9548, 62.9548, 62.9548, 62.9548, 62.9548, 62.9548, 62.9548, 62.9548, 62.9548, 62.9548, 62.9548, 64.6594, 62.9548
7.43065, 71.9203, 64.4883, 62.7681, 8.59769, 7.43196, 0, 62.7681, 62.7683, 62.8738, 62.7681, 62.7681, 62.7681, 62.7681, 62.7681, 62.7681, 62.7681, 62.7681, 62.7681, 62.7681, 62.7681, 62.7681, 62.7681, 62.7681, 62.7681, 62.7681, 62.7681, 64.3823, 62.7681
7.43852, 58.289, 64.1686, 62.5813, 7.7646, -5.87959, 0, 62.5813, 62.5815, 62.6522, 62.5813, 62.5813, 62.5813, 62.5813, 62.5813, 62.5813, 62.5813, 62.5813, 62.5813, 62.5813, 62.5813, 62.5813, 62.5813, 62.5813, 62.5813, 62.5813, 62.5813, 64.0975, 62.5813
7.44638, 65.4571, 63.8539, 62.3938, 8.21323, 1.6032, 0, 62.3938, 62.394, 62.4409, 62.3938, 62.3938, 62.3938, 62.3938, 62.3938, 62.3938, 62.3938, 62.3938, 62.3938, 62.3938, 62.3938, 62.3938, 62.3938, 62.3938, 62.3938, 62.3938, 62.3938, 63.8065, 62.3938
