   PIQUANT 0.0.0-main  ps__0545_0715362334_000BHVO2_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.571777, 0, 0.000521863, 7.04115e-05, 1.41421, -0.000521863, 7.04115e-05, 7.04126e-05, 7.04197e-05, 9.33569e-05, 7.08098e-05, 7.05034e-05, 8.1122e-05, 0.000135183, 7.35754e-05, 7.41815e-05, 7.26821e-05, 7.3937e-05, 0.000233636, 7.07645e-05, 7.75385e-05, 7.05863e-05, 7.06586e-05, 7.07596e-05, 7.04117e-05, 0.000232296, 7.04115e-05, 7.04115e-05, 7.68477e-05
0.579643, 0, 0.000814426, 0.000119984, 1.41421, -0.000814426, 0.000119984, 0.000119986, 0.000119997, 0.000158468, 0.000120652, 0.000120138, 0.000137947, 0.000228619, 0.00012529, 0.000126854, 0.000123792, 0.000125897, 0.000393745, 0.000120427, 0.000131937, 0.000120277, 0.000120328, 0.000120586, 0.000119984, 0.000328416, 0.000119984, 0.000119984, 0.000130779
0.587509, 0, 0.00127442, 0.000201078, 1.41421, -0.00127442, 0.000201078, 0.000201081, 0.000201101, 0.000264563, 0.00020218, 0.000201332, 0.000230712, 0.000380288, 0.000209832, 0.000213423, 0.00020736, 0.000210832, 0.000652687, 0.000201633, 0.000220797, 0.000201562, 0.000201556, 0.000202104, 0.000201079, 0.000471896, 0.000201078, 0.000201078, 0.000218886
0.595375, 0, 0.00199086, 0.000331445, 1.41421, -0.00199086, 0.000331445, 0.00033145, 0.000331482, 0.000434464, 0.000333233, 0.000331858, 0.000379532, 0.000622251, 0.00034565, 0.000353314, 0.00034164, 0.000347274, 0.00106427, 0.000332137, 0.000363443, 0.00033223, 0.000332105, 0.000333164, 0.000331446, 0.000687037, 0.000331445, 0.000331445, 0.000360342
0.603241, 0, 0.00309397, 0.000537413, 1.41421, -0.00309397, 0.000537413, 0.000537421, 0.000537472, 0.000701868, 0.000540268, 0.000538072, 0.000614178, 0.00100165, 0.00056009, 0.0005756, 0.000553687, 0.000562681, 0.00170728, 0.000538275, 0.000588493, 0.000538666, 0.000538319, 0.000540249, 0.000537415, 0.0010096, 0.000537413, 0.000537413, 0.000583543
0.611108, 0, 0.00477046, 0.000857223, 1.41421, -0.00477046, 0.000857223, 0.000857235, 0.000857315, 0.00111552, 0.000861706, 0.000858258, 0.00097779, 0.00158635, 0.000892839, 0.000922942, 0.000882783, 0.000896909, 0.00269464, 0.000858293, 0.00093745, 0.00085919, 0.000858462, 0.000861829, 0.000857225, 0.00149129, 0.000857223, 0.000857223, 0.000929676
0.618974, 0, 0.00728289, 0.00134528, 1.41421, -0.00728289, 0.00134528, 0.0013453, 0.00134542, 0.00174446, 0.00135221, 0.00134688, 0.00153161, 0.00247212, 0.00140032, 0.00145674, 0.00138478, 0.00140662, 0.0041849, 0.00134661, 0.00146927, 0.00134832, 0.00134697, 0.00135265, 0.00134529, 0.00220552, 0.00134528, 0.00134528, 0.00145726
0.62684, 0, 0.010993, 0.00207737, 1.41421, -0.010993, 0.00207737, 0.0020774, 0.00207759, 0.00268447, 0.00208791, 0.00207981, 0.00236075, 0.00379112, 0.00216108, 0.00226361, 0.00213745, 0.00217065, 0.00639602, 0.00207901, 0.00226593, 0.002082, 0.00207966, 0.00208898, 0.00207738, 0.00325457, 0.00207737, 0.00207737, 0.00224767
0.634706, 0, 0.0163889, 0.00315679, 1.41421, -0.0163889, 0.00315679, 0.00315683, 0.00315711, 0.00406551, 0.00317256, 0.00316043, 0.00358096, 0.00572197, 0.00328209, 0.00346337, 0.00324671, 0.00329641, 0.00962105, 0.00315881, 0.00343902, 0.00316371, 0.00315989, 0.00317479, 0.0031568, 0.00477813, 0.00315679, 0.00315679, 0.0034117
0.642572, 0, 0.0241155, 0.00472121, 1.41421, -0.0241155, 0.00472121, 0.00472127, 0.00472168, 0.00606007, 0.00474444, 0.00472657, 0.00534616, 0.00850063, 0.00490582, 0.00521834, 0.0048537, 0.00492692, 0.0142453, 0.0047237, 0.00513703, 0.00473141, 0.00472539, 0.00474873, 0.00472122, 0.00696319, 0.00472121, 0.00472121, 0.00509678
0.650438, 0, 0.0350068, 0.00695009, 1.41421, -0.0350068, 0.00695009, 0.00695018, 0.00695078, 0.00889203, 0.0069838, 0.00695787, 0.00785655, 0.0124319, 0.00721786, 0.00774405, 0.00714226, 0.00724846, 0.0207642, 0.00695316, 0.0075532, 0.00696489, 0.00695571, 0.00699154, 0.00695011, 0.0100551, 0.00695009, 0.00695009, 0.00749486
0.658305, 0, 0.0501178, 0.0100719, 1.41421, -0.0501178, 0.0100719, 0.010072, 0.0100729, 0.0128451, 0.0101201, 0.010083, 0.0113664, 0.0179003, 0.0104543, 0.0113207, 0.0103463, 0.010498, 0.0297994, 0.0100757, 0.0109332, 0.0100931, 0.0100795, 0.0101334, 0.0100719, 0.014369, 0.0100719, 0.0100719, 0.0108499
0.666171, 0, 0.0707533, 0.0143706, 1.41421, -0.0707533, 0.0143706, 0.0143708, 0.014372, 0.0182704, 0.0144383, 0.0143863, 0.016191, 0.0253792, 0.0149084, 0.0163046, 0.0147565, 0.0149698, 0.0421123, 0.0143752, 0.0155817, 0.0144004, 0.0143807, 0.0144606, 0.0143707, 0.0203016, 0.0143706, 0.0143706, 0.0154647
0.674037, 0, 0.098489, 0.0201901, 1.41421, -0.098489, 0.0201901, 0.0201903, 0.020192, 0.0255911, 0.0202838, 0.0202117, 0.0227112, 0.0354365, 0.0209348, 0.0231393, 0.0207246, 0.0210199, 0.0586109, 0.0201957, 0.0218672, 0.0202313, 0.0202035, 0.0203199, 0.0201901, 0.0283412, 0.0201901, 0.0201901, 0.0217055
0.681903, 0.978757, 0.135184, 0.027936, 1.72591, 0.843573, 0.027936, 0.0279363, 0.0279386, 0.0353041, 0.0280639, 0.0279655, 0.0313753, 0.0487351, 0.028952, 0.032364, 0.0286651, 0.0290681, 0.0803497, 0.0279428, 0.0302237, 0.0279922, 0.0279538, 0.0281208, 0.027936, 0.0390771, 0.027936, 0.027936, 0.0300034
0.689769, 0.0212435, 0.182974, 0.0380731, 1.4217, -0.161731, 0.0380731, 0.0380736, 0.0380767, 0.0479757, 0.038245, 0.0381128, 0.0426955, 0.0660267, 0.0394386, 0.0446181, 0.039053, 0.0395946, 0.108516, 0.0380815, 0.0411474, 0.0381488, 0.0380967, 0.0383328, 0.0380732, 0.053205, 0.0380731, 0.0380731, 0.0408521
0.697635, 0, 0.244254, 0.051118, 1.41421, -0.244254, 0.051118, 0.0511186, 0.0511226, 0.0642319, 0.0513456, 0.0511705, 0.0572393, 0.0881367, 0.0529262, 0.0606416, 0.0524156, 0.0531329, 0.144405, 0.051128, 0.0551886, 0.0512183, 0.0511491, 0.0514778, 0.0511181, 0.0715303, 0.051118, 0.051118, 0.0547987
0.705501, 0.971515, 0.321628, 0.067624, 1.72381, 0.649887, 0.067624, 0.0676248, 0.06763, 0.0847395, 0.067921, 0.0676925, 0.0756132, 0.115939, 0.069984, 0.0812654, 0.0693176, 0.0702537, 0.189377, 0.0676361, 0.0729357, 0.0677551, 0.0676649, 0.0681163, 0.0676241, 0.0949657, 0.067624, 0.067624, 0.0724289
0.713368, 0.0284847, 0.417851, 0.0881616, 1.42425, -0.389366, 0.0881616, 0.0881627, 0.0881695, 0.110181, 0.0885438, 0.0882499, 0.0984399, 0.150319, 0.0911978, 0.107396, 0.0903405, 0.0915449, 0.244799, 0.0881761, 0.0949934, 0.0883307, 0.0882152, 0.0888272, 0.0881618, 0.124528, 0.0881616, 0.0881616, 0.0943452
0.721234, 0, 0.535736, 0.113291, 1.41421, -0.535736, 0.113291, 0.113292, 0.113301, 0.141221, 0.113776, 0.113403, 0.126328, 0.192134, 0.117142, 0.139985, 0.116055, 0.117582, 0.311975, 0.113308, 0.121954, 0.113506, 0.113361, 0.11418, 0.113291, 0.161332, 0.113291, 0.113291, 0.121138
0.7291, 2.89287, 0.678058, 0.143527, 2.21198, 2.21481, 0.143527, 0.143529, 0.14354, 0.178465, 0.144134, 0.143667, 0.159835, 0.242151, 0.148345, 0.179994, 0.146984, 0.148895, 0.392059, 0.143548, 0.154358, 0.143798, 0.143618, 0.144704, 0.143528, 0.206579, 0.143527, 0.143527, 0.153348
0.736966, 1.069, 0.847439, 0.179306, 1.75186, 0.221566, 0.179306, 0.179308, 0.179321, 0.222414, 0.180054, 0.179478, 0.199428, 0.300995, 0.18525, 0.228339, 0.183571, 0.185929, 0.485964, 0.17933, 0.192662, 0.179641, 0.179422, 0.180847, 0.179306, 0.261556, 0.179306, 0.179306, 0.191432
0.744832, 0.0381267, 1.04624, 0.22094, 1.42763, -1.00811, 0.22094, 0.220943, 0.220959, 0.273422, 0.221851, 0.221151, 0.245438, 0.369088, 0.228177, 0.285836, 0.226133, 0.229004, 0.594272, 0.220968, 0.237189, 0.221352, 0.22109, 0.222944, 0.220941, 0.327631, 0.22094, 0.22094, 0.235718
0.752699, 1.95705, 1.27645, 0.268588, 1.98923, 0.680602, 0.268588, 0.268591, 0.268611, 0.331646, 0.269683, 0.268841, 0.298022, 0.44659, 0.277283, 0.353126, 0.274827, 0.278277, 0.717154, 0.26862, 0.288092, 0.269087, 0.268779, 0.271177, 0.268589, 0.406263, 0.268588, 0.268588, 0.286367
0.760565, 1.95225, 1.5396, 0.322214, 1.98803, 0.412644, 0.322214, 0.322218, 0.322241, 0.397012, 0.323512, 0.322514, 0.357128, 0.533356, 0.332528, 0.430608, 0.329614, 0.333707, 0.854291, 0.322251, 0.345321, 0.322814, 0.322456, 0.325546, 0.322215, 0.499005, 0.322214, 0.322214, 0.343339
0.768431, 1.99517, 1.83675, 0.38157, 1.99879, 0.158422, 0.38157, 0.381574, 0.381601, 0.469188, 0.383091, 0.381921, 0.422468, 0.628902, 0.393651, 0.518369, 0.390238, 0.395032, 1.00485, 0.381612, 0.408594, 0.382285, 0.381874, 0.385852, 0.381571, 0.607535, 0.38157, 0.38157, 0.406373
0.776297, 2.04536, 2.16839, 0.446178, 2.01131, -0.123029, 0.446178, 0.446183, 0.446214, 0.54757, 0.447938, 0.446584, 0.493506, 0.732394, 0.460159, 0.616115, 0.456208, 0.461757, 1.16744, 0.446225, 0.477387, 0.447024, 0.44656, 0.45169, 0.446179, 0.73367, 0.446178, 0.446178, 0.474969
0.784163, 1.05018, 2.53455, 0.515336, 1.74648, -1.48437, 0.515336, 0.515341, 0.515377, 0.63129, 0.517348, 0.5158, 0.569461, 0.842657, 0.531324, 0.723127, 0.526805, 0.533152, 1.34019, 0.515388, 0.550936, 0.516332, 0.515812, 0.522464, 0.515337, 0.879395, 0.515336, 0.515336, 0.548395
0.792029, 2.89, 2.93477, 0.588129, 2.21133, -0.044776, 0.588129, 0.588135, 0.588175, 0.719229, 0.590404, 0.588654, 0.649324, 0.958205, 0.606206, 0.838227, 0.601094, 0.608272, 1.52072, 0.588187, 0.62825, 0.589298, 0.588722, 0.597421, 0.58813, 1.04686, 0.588129, 0.588129, 0.625706
0.799896, 2.99517, 3.36825, 0.663466, 2.23499, -0.373088, 0.663466, 0.663472, 0.663518, 0.810067, 0.66601, 0.664053, 0.731896, 1.0773, 0.68368, 0.959776, 0.677963, 0.68599, 1.70633, 0.663529, 0.708149, 0.664838, 0.664201, 0.675704, 0.663467, 1.23838, 0.663466, 0.663466, 0.705781
0.807762, 2.9952, 3.8339, 0.74012, 2.23499, -0.838706, 0.74012, 0.740128, 0.740178, 0.902334, 0.742936, 0.74077, 0.815838, 1.19803, 0.762488, 1.0857, 0.756159, 0.765044, 1.89404, 0.74019, 0.789314, 0.741732, 0.741029, 0.756429, 0.740122, 1.45636, 0.74012, 0.74012, 0.787374
0.815628, 4.93293, 4.33045, 0.816789, 2.63305, 0.602483, 0.816789, 0.816798, 0.816852, 0.994476, 0.819873, 0.817501, 0.89973, 1.31837, 0.84129, 1.21355, 0.834355, 0.84409, 2.08078, 0.816864, 0.870338, 0.818689, 0.81791, 0.838786, 0.816791, 1.70323, 0.816789, 0.816789, 0.869172
0.823494, 2.12206, 4.85649, 0.892149, 2.03029, -2.73443, 0.892149, 0.892158, 0.892217, 1.08493, 0.895494, 0.892921, 0.982134, 1.43633, 0.91873, 1.34059, 0.911203, 0.921768, 2.26349, 0.892229, 0.949797, 0.8944, 0.893529, 0.92215, 0.89215, 1.98123, 0.892149, 0.892149, 0.949867
0.83136, 3.86346, 5.41057, 0.964921, 2.42146, -1.54711, 0.964921, 0.964931, 0.964995, 1.17219, 0.968518, 0.965751, 1.06167, 1.55, 0.9935, 1.46391, 0.985403, 0.996767, 2.43931, 0.965006, 1.02631, 0.967607, 0.966618, 1.0062, 0.964923, 2.29223, 0.964921, 0.964921, 1.02823
0.839226, 7.06226, 5.99118, 1.03393, 3.01036, 1.07108, 1.03393, 1.03394, 1.03401, 1.25488, 1.03777, 1.03482, 1.13707, 1.65764, 1.0644, 1.58058, 1.05576, 1.06788, 2.60568, 1.03402, 1.09863, 1.03716, 1.03602, 1.09108, 1.03393, 2.63745, 1.03393, 1.03393, 1.10318
0.847093, 4.92327, 6.59668, 1.09816, 2.63121, -1.67341, 1.09816, 1.09817, 1.09825, 1.33184, 1.10222, 1.0991, 1.20724, 1.75779, 1.13038, 1.68778, 1.12124, 1.13407, 2.76043, 1.09826, 1.16563, 1.10207, 1.10072, 1.17747, 1.09816, 3.0171, 1.09816, 1.09816, 1.17384
0.854959, 6.76994, 7.22526, 1.15678, 2.96141, -0.455325, 1.15678, 1.15679, 1.15687, 1.40211, 1.16104, 1.15777, 1.27129, 1.84929, 1.19061, 1.78298, 1.18101, 1.19448, 2.90191, 1.15688, 1.22642, 1.16155, 1.15992, 1.26677, 1.15679, 3.43008, 1.15678, 1.15678, 1.2396
0.862825, 7.29231, 7.87484, 1.20919, 3.04833, -0.582529, 1.20919, 1.2092, 1.20928, 1.465, 1.21363, 1.21021, 1.3286, 1.93132, 1.24446, 1.86404, 1.23444, 1.24849, 3.02895, 1.20929, 1.28035, 1.21503, 1.21302, 1.36115, 1.20919, 3.8736, 1.20919, 1.20919, 1.30015
0.870691, 5.83699, 8.54294, 1.25499, 2.79946, -2.70595, 1.25499, 1.255, 1.25508, 1.52011, 1.25959, 1.25605, 1.37874, 2.00339, 1.29155, 1.92939, 1.28115, 1.29573, 3.14095, 1.25509, 1.327, 1.26219, 1.25967, 1.46361, 1.25499, 4.34297, 1.25499, 1.25499, 1.35552
0.878557, 5.15336, 9.2266, 1.29404, 2.67458, -4.07324, 1.29404, 1.29405, 1.29414, 1.56728, 1.29878, 1.29513, 1.42158, 2.06537, 1.33172, 1.97804, 1.32099, 1.33602, 3.23778, 1.29414, 1.36619, 1.30292, 1.29972, 1.578, 1.29404, 4.83138, 1.29404, 1.29404, 1.40607
0.886423, 10.7434, 9.92234, 1.32638, 3.56979, 0.821076, 1.32638, 1.32639, 1.32648, 1.60661, 1.33124, 1.3275, 1.45718, 2.11742, 1.36502, 2.00969, 1.35401, 1.36944, 3.31979, 1.32648, 1.39798, 1.33734, 1.33324, 1.70893, 1.32638, 5.32989, 1.32638, 1.32638, 1.45256
0.894289, 8.72883, 10.6261, 1.35225, 3.27549, -1.89728, 1.35225, 1.35226, 1.35235, 1.63838, 1.35721, 1.35339, 1.48581, 2.15996, 1.3917, 2.02466, 1.38044, 1.39621, 3.38768, 1.35235, 1.42261, 1.36575, 1.36049, 1.86163, 1.35225, 5.82758, 1.35225, 1.35225, 1.49607
0.902156, 10.9808, 11.3334, 1.37201, 3.60289, -0.35261, 1.37201, 1.37202, 1.37211, 1.66306, 1.37706, 1.37317, 1.50787, 2.19361, 1.41214, 2.02394, 1.40068, 1.41673, 3.44245, 1.37211, 1.44051, 1.38861, 1.38184, 2.04172, 1.37201, 6.31186, 1.37201, 1.37201, 1.53805
0.910022, 7.25418, 12.0393, 1.38615, 3.04207, -4.78508, 1.38615, 1.38616, 1.38626, 1.68124, 1.39127, 1.38733, 1.52389, 2.21915, 1.42684, 2.00902, 1.41521, 1.43149, 3.4853, 1.38625, 1.45222, 1.40647, 1.39779, 2.25486, 1.38615, 6.76896, 1.38615, 1.38615, 1.58027
0.917888, 13.8009, 12.7385, 1.39523, 3.97503, 1.06234, 1.39523, 1.39524, 1.39534, 1.69358, 1.40041, 1.39643, 1.53449, 2.23743, 1.43637, 1.98182, 1.42459, 1.44107, 3.51757, 1.39533, 1.45836, 1.41999, 1.40887, 2.50629, 1.39523, 7.18467, 1.39523, 1.39523, 1.62481
0.925754, 13.367, 13.4258, 1.39984, 3.92008, -0.0588055, 1.39984, 1.39985, 1.39994, 1.70078, 1.40506, 1.40104, 1.54031, 2.24935, 1.44133, 1.94455, 1.42944, 1.44607, 3.54062, 1.39993, 1.45962, 1.42985, 1.41567, 2.80036, 1.39984, 7.54506, 1.39984, 1.39984, 1.67404
0.93362, 17.304, 14.0959, 1.40056, 4.39363, 3.20809, 1.40056, 1.40058, 1.40067, 1.70354, 1.40582, 1.40178, 1.54199, 2.25581, 1.44234, 1.89958, 1.43035, 1.44712, 3.55578, 1.40066, 1.4567, 1.43676, 1.41876, 3.13994, 1.40057, 7.8374, 1.40056, 1.40056, 1.73052
0.941487, 22.4718, 14.7435, 1.39799, 4.9469, 7.72824, 1.39799, 1.39801, 1.3981, 1.70253, 1.40328, 1.39921, 1.54015, 2.25766, 1.43999, 1.84926, 1.42792, 1.44479, 3.56435, 1.39809, 1.45027, 1.44141, 1.41866, 3.52582, 1.398, 8.05094, 1.39799, 1.39799, 1.79698
0.949353, 13.48, 15.3636, 1.39267, 3.93446, -1.8836, 1.39266, 1.39268, 1.39277, 1.69839, 1.39797, 1.39389, 1.53537, 2.25569, 1.43482, 1.79587, 1.4227, 1.43964, 3.56747, 1.39275, 1.44101, 1.44452, 1.41586, 3.95626, 1.39267, 8.17769, 1.39267, 1.39267, 1.87619
0.957219, 12.2927, 15.9511, 1.38507, 3.78057, -3.65836, 1.38507, 1.38508, 1.38518, 1.69168, 1.39039, 1.3863, 1.52819, 2.2506, 1.42735, 1.74142, 1.41518, 1.43218, 3.56619, 1.38516, 1.42953, 1.44679, 1.41079, 4.4265, 1.38507, 8.21299, 1.38507, 1.38507, 1.97083
0.965085, 16.551, 16.5012, 1.37564, 4.30709, 0.0498676, 1.37564, 1.37565, 1.37575, 1.68291, 1.38097, 1.37687, 1.51907, 2.24302, 1.41801, 1.68766, 1.4058, 1.42285, 3.56141, 1.37572, 1.4164, 1.44899, 1.40381, 4.92857, 1.37564, 8.15587, 1.37564, 1.37564, 2.08336
0.972951, 17.863, 17.0089, 1.36476, 4.45679, 0.85404, 1.36475, 1.36477, 1.36487, 1.6725, 1.3701, 1.36599, 1.50841, 2.23348, 1.40719, 1.636, 1.39495, 1.41204, 3.55389, 1.36484, 1.40212, 1.45199, 1.39521, 5.45123, 1.36476, 8.00918, 1.36476, 1.36476, 2.21579
0.980817, 17.8582, 17.4695, 1.35274, 4.45626, 0.388783, 1.35274, 1.35275, 1.35285, 1.66082, 1.35808, 1.35397, 1.49655, 2.22242, 1.39522, 1.58746, 1.38296, 1.40007, 3.54425, 1.35282, 1.38718, 1.4569, 1.38523, 5.9803, 1.35274, 7.77941, 1.35274, 1.35274, 2.36949
0.988683, 14.3144, 17.878, 1.33985, 4.03911, -3.56359, 1.33985, 1.33987, 1.33996, 1.64818, 1.3452, 1.34109, 1.48377, 2.21021, 1.38237, 1.54273, 1.37009, 1.38723, 3.53302, 1.33994, 1.372, 1.46519, 1.37408, 6.49913, 1.33985, 7.47631, 1.33985, 1.33985, 2.54499
0.99655, 19.0936, 18.2301, 1.32632, 4.59278, 0.863493, 1.32632, 1.32634, 1.32643, 1.63481, 1.33168, 1.32756, 1.47032, 2.19714, 1.36886, 1.50216, 1.35657, 1.37372, 3.52059, 1.32641, 1.35696, 1.47899, 1.3619, 6.98945, 1.32632, 7.11226, 1.32632, 1.32632, 2.74175
1.00442, 16.498, 18.5222, 1.31233, 4.30093, -2.02414, 1.31232, 1.31234, 1.31244, 1.62093, 1.31768, 1.31356, 1.45638, 2.18347, 1.35488, 1.46585, 1.34258, 1.35974, 3.50729, 1.31242, 1.34244, 1.50132, 1.34883, 7.43241, 1.31233, 6.70147, 1.31233, 1.31233, 2.95801
1.01228, 17.3361, 18.7521, 1.29801, 4.39729, -1.41597, 1.298, 1.29802, 1.29812, 1.60669, 1.30337, 1.29925, 1.4421, 2.16937, 1.34057, 1.43361, 1.32827, 1.34544, 3.49334, 1.29812, 1.32881, 1.53667, 1.33497, 7.80977, 1.29801, 6.25915, 1.29801, 1.29801, 3.19065
1.02015, 18.1006, 18.9203, 1.28349, 4.48337, -0.8197, 1.28348, 1.28351, 1.2836, 1.59222, 1.28885, 1.28473, 1.4276, 2.15499, 1.32606, 1.40513, 1.31375, 1.33093, 3.47893, 1.28361, 1.31643, 1.59148, 1.32043, 8.10508, 1.28349, 5.80066, 1.28349, 1.28349, 3.43517
1.02801, 23.2146, 19.031, 1.26886, 5.02141, 4.18357, 1.26885, 1.26888, 1.26897, 1.57763, 1.27422, 1.2701, 1.41299, 2.14046, 1.31144, 1.37994, 1.29912, 1.3163, 3.46418, 1.269, 1.30567, 1.67497, 1.30531, 8.30494, 1.26886, 5.34066, 1.26886, 1.26886, 3.68574
1.03588, 14.7422, 19.0935, 1.2542, 4.09173, -4.35124, 1.25418, 1.25421, 1.25431, 1.56298, 1.25956, 1.25543, 1.39833, 2.12585, 1.29677, 1.35753, 1.28445, 1.30164, 3.44914, 1.25435, 1.29696, 1.80012, 1.28971, 8.3999, 1.2542, 4.89238, 1.2542, 1.2542, 3.93538
1.04375, 16.9784, 19.1239, 1.23955, 4.35642, -2.14558, 1.23953, 1.23956, 1.23966, 1.54835, 1.24491, 1.24079, 1.38369, 2.11124, 1.28213, 1.33732, 1.26981, 1.287, 3.43387, 1.23974, 1.29071, 1.98472, 1.27373, 8.38519, 1.23955, 4.46723, 1.23955, 1.23955, 4.1762
1.05161, 22.5744, 19.1471, 1.22497, 4.95726, 3.42739, 1.22495, 1.22498, 1.22508, 1.53377, 1.23033, 1.2262, 1.36911, 2.09668, 1.26755, 1.31879, 1.25522, 1.27241, 3.41835, 1.22519, 1.28741, 2.25276, 1.25747, 8.26107, 1.22497, 4.07425, 1.22497, 1.22497, 4.39985
1.05948, 29.4235, 19.1977, 1.21048, 5.60567, 10.2258, 1.21045, 1.21049, 1.21059, 1.51929, 1.21584, 1.21172, 1.35463, 2.08221, 1.25306, 1.30143, 1.24073, 1.25793, 3.40254, 1.21075, 1.28754, 2.63573, 1.24103, 8.03282, 1.21048, 3.72009, 1.21048, 1.21048, 4.59789
1.06735, 26.0764, 19.3222, 1.1961, 5.29871, 6.75413, 1.19607, 1.19612, 1.19621, 1.50492, 1.20146, 1.19734, 1.34025, 2.06784, 1.23869, 1.28479, 1.22636, 1.24355, 3.38638, 1.19644, 1.29167, 3.17403, 1.2245, 7.71027, 1.19611, 3.40896, 1.1961, 1.1961, 4.76232
1.07521, 20.8387, 19.5799, 1.18185, 4.77899, 1.25887, 1.18181, 1.18187, 1.18196, 1.49067, 1.18721, 1.18309, 1.326, 2.0536, 1.22444, 1.2685, 1.21211, 1.2293, 3.36978, 1.18227, 1.30035, 3.91811, 1.20796, 7.30713, 1.18186, 3.14279, 1.18185, 1.18185, 4.88611
1.08308, 18.1226, 20.0429, 1.16773, 4.48582, -1.92031, 1.16767, 1.16775, 1.16784, 1.47655, 1.17309, 1.16897, 1.31188, 2.03948, 1.21031, 1.25228, 1.19798, 1.21518, 3.35262, 1.16824, 1.31418, 4.92926, 1.1915, 6.83989, 1.16773, 2.92146, 1.16773, 1.16773, 4.9636
1.09094, 23.2476, 20.7963, 1.15373, 5.0247, 2.45133, 1.15365, 1.15374, 1.15384, 1.46255, 1.15909, 1.15497, 1.29788, 2.02548, 1.19631, 1.23589, 1.18398, 1.20118, 3.33476, 1.15436, 1.33375, 6.27958, 1.17516, 6.32674, 1.15373, 2.7432, 1.15373, 1.15373, 4.99095
1.09881, 19.714, 21.9366, 1.13983, 4.65983, -2.22258, 1.13973, 1.13984, 1.13994, 1.44864, 1.14519, 1.14106, 1.28398, 2.01158, 1.18241, 1.2192, 1.17008, 1.18728, 3.31605, 1.14062, 1.35966, 8.05133, 1.15899, 5.78632, 1.13983, 2.60493, 1.13983, 1.13983, 4.96635
1.10668, 24.6177, 23.5685, 1.126, 5.15923, 1.04912, 1.12588, 1.12602, 1.12611, 1.43482, 1.13136, 1.12724, 1.27015, 1.99775, 1.16858, 1.20213, 1.15625, 1.17345, 3.29634, 1.12699, 1.39249, 10.3344, 1.143, 5.23668, 1.126, 2.50264, 1.126, 1.126, 4.89017
1.11454, 23.1127, 25.8015, 1.11222, 5.01126, -2.68874, 1.11207, 1.11223, 1.11233, 1.42104, 1.11758, 1.11346, 1.25637, 1.98397, 1.1548, 1.18466, 1.14247, 1.15967, 3.2755, 1.11345, 1.4328, 13.223, 1.12719, 4.69419, 1.11222, 2.43174, 1.11222, 1.11222, 4.76492
1.12241, 32.6491, 28.7427, 1.09844, 5.88635, 3.90641, 1.09824, 1.09845, 1.09855, 1.40725, 1.1038, 1.09967, 1.24259, 1.97019, 1.14102, 1.16679, 1.12869, 1.14588, 3.25342, 1.09998, 1.48107, 16.8103, 1.11154, 4.17291, 1.09844, 2.38738, 1.09844, 1.09844, 4.5951
1.13027, 37.0045, 32.4904, 1.0846, 6.24536, 4.51414, 1.08436, 1.08462, 1.08471, 1.39342, 1.08996, 1.08584, 1.22875, 1.95635, 1.12718, 1.14858, 1.11485, 1.13205, 3.23001, 1.08652, 1.53774, 21.1811, 1.09601, 3.684, 1.0846, 2.36468, 1.0846, 1.0846, 4.38684
1.13814, 27.9087, 37.1247, 1.07066, 5.46889, -9.216, 1.07036, 1.07067, 1.07077, 1.37948, 1.07602, 1.0719, 1.21481, 1.94241, 1.11324, 1.13006, 1.10091, 1.11811, 3.20528, 1.07305, 1.6032, 26.404, 1.08055, 3.23561, 1.07066, 2.35898, 1.07066, 1.07066, 4.14754
1.14601, 38.8118, 42.6982, 1.05654, 6.38841, -3.88637, 1.05618, 1.05656, 1.05665, 1.36536, 1.0619, 1.05778, 1.20069, 1.92829, 1.09913, 1.11131, 1.08679, 1.10399, 3.17932, 1.0595, 1.67777, 32.5218, 1.06508, 2.83282, 1.05655, 2.3659, 1.05654, 1.05654, 3.88535
1.15387, 47.9449, 49.2257, 1.04219, 7.06717, -1.28085, 1.04173, 1.0422, 1.0423, 1.351, 1.04755, 1.04342, 1.18634, 1.91394, 1.08477, 1.09236, 1.07244, 1.08963, 3.15231, 1.04583, 1.76173, 39.5416, 1.04954, 2.47793, 1.04219, 2.38148, 1.04219, 1.04219, 3.6087
1.16174, 69.0739, 56.676, 1.02751, 8.43053, 12.3979, 1.02696, 1.02753, 1.02762, 1.33633, 1.03287, 1.02875, 1.17166, 1.89926, 1.0701, 1.07326, 1.05776, 1.07496, 3.12463, 1.03198, 1.85535, 47.4265, 1.03383, 2.17083, 1.02752, 2.40218, 1.02751, 1.02751, 3.32584
1.16961, 73.0691, 64.9638, 1.01245, 8.66424, 8.10535, 1.01177, 1.01247, 1.01256, 1.32127, 1.01781, 1.01369, 1.1566, 1.8842, 1.05503, 1.05402, 1.0427, 1.0599, 3.09677, 1.01789, 1.95892, 56.0875, 1.01787, 1.90946, 1.01245, 2.4249, 1.01245, 1.01245, 3.04436
