   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_74.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.616417, 0, 4.53182e-06, 2.36074e-07, 1.41421, -4.53182e-06, 2.37929e-07, 2.36074e-07, 2.36084e-07, 2.36154e-07, 2.36107e-07, 2.36873e-07, 2.36371e-07, 2.36452e-07, 2.37012e-07, 2.47551e-07, 2.46135e-07, 2.43019e-07, 1.76733e-06, 2.51412e-07, 2.38398e-07, 2.36152e-07, 2.37981e-07, 2.36305e-07, 2.40314e-07, 2.36076e-07, 2.92824e-06, 2.36074e-07, 2.36074e-07, 2.51411e-07
0.624352, 0, 8.4437e-06, 6.14729e-07, 1.41421, -8.4437e-06, 6.1938e-07, 6.14729e-07, 6.14754e-07, 6.1493e-07, 6.14813e-07, 6.16733e-07, 6.15473e-07, 6.15678e-07, 6.1708e-07, 6.43619e-07, 6.39959e-07, 6.32145e-07, 4.45447e-06, 6.36899e-07, 6.20557e-07, 6.14925e-07, 6.17952e-07, 6.15338e-07, 6.22174e-07, 6.14733e-07, 4.44349e-06, 6.14729e-07, 6.14729e-07, 6.53187e-07
0.632287, 0, 1.66025e-05, 1.54034e-06, 1.41421, -1.66025e-05, 1.55157e-06, 1.54034e-06, 1.5404e-06, 1.54083e-06, 1.54054e-06, 1.54518e-06, 1.54214e-06, 1.54263e-06, 1.54602e-06, 1.61311e-06, 1.60125e-06, 1.58239e-06, 1.08105e-05, 1.57213e-06, 1.55441e-06, 1.54081e-06, 1.54573e-06, 1.54189e-06, 1.55325e-06, 1.54035e-06, 6.97099e-06, 1.54034e-06, 1.54034e-06, 1.63319e-06
0.640222, 0, 3.37905e-05, 3.71614e-06, 1.41421, -3.37905e-05, 3.74225e-06, 3.71614e-06, 3.71628e-06, 3.71727e-06, 3.71661e-06, 3.72739e-06, 3.72032e-06, 3.72147e-06, 3.72934e-06, 3.89109e-06, 3.85777e-06, 3.81391e-06, 2.52713e-05, 3.76135e-06, 3.74886e-06, 3.71724e-06, 3.72506e-06, 3.71992e-06, 3.73824e-06, 3.71617e-06, 1.14295e-05, 3.71614e-06, 3.71614e-06, 3.93203e-06
0.648157, 0, 6.97131e-05, 8.63505e-06, 1.41421, -6.97131e-05, 8.69354e-06, 8.63505e-06, 8.63536e-06, 8.63757e-06, 8.6361e-06, 8.66025e-06, 8.6444e-06, 8.64698e-06, 8.66461e-06, 9.04111e-06, 8.95231e-06, 8.85405e-06, 5.69203e-05, 8.69886e-06, 8.70833e-06, 8.63751e-06, 8.64965e-06, 8.64396e-06, 8.67238e-06, 8.6351e-06, 1.9663e-05, 8.63505e-06, 8.63505e-06, 9.11866e-06
0.656092, 0, 0.000143299, 1.93308e-05, 1.41421, -0.000143299, 1.9457e-05, 1.93308e-05, 1.93315e-05, 1.93362e-05, 1.93331e-05, 1.93852e-05, 1.9351e-05, 1.93565e-05, 1.93946e-05, 2.02459e-05, 2.00156e-05, 1.98035e-05, 0.00012356, 1.94202e-05, 1.9489e-05, 1.93361e-05, 1.93545e-05, 1.93511e-05, 1.93931e-05, 1.93309e-05, 3.52954e-05, 1.93308e-05, 1.93308e-05, 2.03747e-05
0.664027, 0, 0.00028995, 4.17016e-05, 1.41421, -0.00028995, 4.19643e-05, 4.17016e-05, 4.1703e-05, 4.1713e-05, 4.17064e-05, 4.18148e-05, 4.17436e-05, 4.17552e-05, 4.18344e-05, 4.37083e-05, 4.31265e-05, 4.26852e-05, 0.000258561, 4.18262e-05, 4.20308e-05, 4.17127e-05, 4.17397e-05, 4.17461e-05, 4.18043e-05, 4.17019e-05, 6.52323e-05, 4.17016e-05, 4.17016e-05, 4.38736e-05
0.671962, 0, 0.00057309, 8.67148e-05, 1.41421, -0.00057309, 8.72417e-05, 8.67148e-05, 8.67176e-05, 8.67375e-05, 8.67242e-05, 8.69418e-05, 8.6799e-05, 8.68222e-05, 8.69811e-05, 9.10154e-05, 8.95731e-05, 8.86878e-05, 0.000521733, 8.68872e-05, 8.7375e-05, 8.67369e-05, 8.67755e-05, 8.68091e-05, 8.68824e-05, 8.67152e-05, 0.000122158, 8.67148e-05, 8.67148e-05, 9.10718e-05
0.679897, 0, 0.00110136, 0.000173853, 1.41421, -0.00110136, 0.000174872, 0.000173853, 0.000173858, 0.000173897, 0.000173871, 0.000174292, 0.000174016, 0.000174061, 0.000174368, 0.000182877, 0.000179383, 0.00017767, 0.00101544, 0.000174091, 0.00017513, 0.000173896, 0.000173949, 0.000174046, 0.000174124, 0.000173854, 0.000228438, 0.000173853, 0.000173853, 0.000182282
0.687832, 0, 0.0020525, 0.000336157, 1.41421, -0.0020525, 0.00033806, 0.000336157, 0.000336167, 0.000336239, 0.000336191, 0.000336977, 0.000336461, 0.000336545, 0.000337119, 0.000354727, 0.000346477, 0.000343281, 0.00190682, 0.000336483, 0.000338541, 0.000336237, 0.000336308, 0.000336539, 0.000336592, 0.000336159, 0.000421828, 0.000336157, 0.000336157, 0.000351888
0.695768, 0, 0.003704, 0.000627064, 1.41421, -0.003704, 0.00063049, 0.000627064, 0.000627082, 0.000627212, 0.000627125, 0.00062854, 0.000627612, 0.000627763, 0.000628796, 0.000664577, 0.000645651, 0.000639894, 0.00345592, 0.000627509, 0.000631357, 0.000627208, 0.0006273, 0.000627794, 0.000627758, 0.000627067, 0.000763228, 0.000627064, 0.000627064, 0.000655397
0.703703, 0, 0.00646839, 0.00112884, 1.41421, -0.00646839, 0.0011348, 0.00112884, 0.00112887, 0.0011291, 0.00112895, 0.00113141, 0.00112979, 0.00113006, 0.00113185, 0.00120326, 0.00116116, 0.00115115, 0.0060474, 0.00112945, 0.00113631, 0.00112909, 0.00112921, 0.00113019, 0.00112994, 0.00112885, 0.00134628, 0.00112884, 0.00112884, 0.0011781
0.711638, 0, 0.0109287, 0.00196183, 1.41421, -0.0109287, 0.00197183, 0.00196183, 0.00196188, 0.00196226, 0.00196201, 0.00196614, 0.00196343, 0.00196387, 0.00196688, 0.00210678, 0.0020161, 0.00199929, 0.010221, 0.00196265, 0.00197436, 0.00196225, 0.00196239, 0.00196424, 0.00196357, 0.00196184, 0.00230796, 0.00196183, 0.00196183, 0.00204455
0.719573, 0, 0.0178664, 0.00329285, 1.41421, -0.0178664, 0.00330908, 0.00329285, 0.00329294, 0.00329355, 0.00329314, 0.00329985, 0.00329545, 0.00329616, 0.00330106, 0.00356982, 0.0033809, 0.00335363, 0.0166926, 0.00329396, 0.00331319, 0.00329354, 0.00329371, 0.00329704, 0.00329559, 0.00329287, 0.00383834, 0.00329285, 0.00329285, 0.00342706
0.727508, 0, 0.0282714, 0.00534015, 1.41421, -0.0282714, 0.00536561, 0.00534015, 0.00534029, 0.00534125, 0.00534061, 0.00535112, 0.00534422, 0.00534534, 0.00535302, 0.0058586, 0.00547823, 0.00543547, 0.0263553, 0.00534163, 0.00537205, 0.00534122, 0.00534146, 0.00534718, 0.00534441, 0.00534017, 0.00618661, 0.00534015, 0.00534015, 0.00555063
0.735443, 0, 0.0433224, 0.00837169, 1.41421, -0.0433224, 0.0084103, 0.00837169, 0.0083719, 0.00837336, 0.00837238, 0.00838833, 0.00837786, 0.00837956, 0.00839121, 0.00932086, 0.00858114, 0.00851627, 0.0402483, 0.00837365, 0.00842007, 0.00837331, 0.00837367, 0.00838312, 0.00837826, 0.00837172, 0.00965992, 0.00837169, 0.00837169, 0.00869096
0.743378, 0, 0.0643298, 0.0126935, 1.41421, -0.0643298, 0.0127502, 0.0126935, 0.0126938, 0.012696, 0.0126945, 0.0127179, 0.0127026, 0.0127051, 0.0127222, 0.01439, 0.013001, 0.0129057, 0.0594862, 0.0126961, 0.0127645, 0.0126959, 0.0126965, 0.0127115, 0.0127035, 0.0126936, 0.0146112, 0.0126935, 0.0126935, 0.0131622
0.751313, 0, 0.092637, 0.0186259, 1.41421, -0.092637, 0.0187065, 0.0186259, 0.0186264, 0.0186294, 0.0186274, 0.0186607, 0.0186388, 0.0186424, 0.0186667, 0.0215807, 0.019063, 0.0189276, 0.0851442, 0.0186293, 0.0187269, 0.0186293, 0.0186303, 0.0186536, 0.0186409, 0.018626, 0.0214136, 0.0186259, 0.0186259, 0.0192922
0.759248, 0, 0.129484, 0.0264672, 1.41421, -0.129484, 0.0265782, 0.0264672, 0.0264678, 0.026472, 0.0264692, 0.0265151, 0.026485, 0.0264899, 0.0265234, 0.0314742, 0.0270694, 0.0268829, 0.118107, 0.0264715, 0.0266063, 0.0264719, 0.0264737, 0.0265084, 0.0264892, 0.0264673, 0.0304217, 0.0264672, 0.0264672, 0.0273851
0.767183, 0.952231, 0.175853, 0.0364479, 1.71821, 0.776379, 0.0365962, 0.0364479, 0.0364487, 0.0364543, 0.0364505, 0.0365118, 0.0364716, 0.0364781, 0.0365228, 0.04469, 0.0372525, 0.0370033, 0.158901, 0.0364532, 0.0366337, 0.0364541, 0.0364572, 0.0365074, 0.0364794, 0.036448, 0.0419222, 0.0364479, 0.0364479, 0.0376743
0.775118, 0.0477688, 0.232314, 0.0486823, 1.431, -0.184546, 0.0488747, 0.0486823, 0.0486833, 0.0486906, 0.0486857, 0.0487652, 0.048713, 0.0487215, 0.0487795, 0.0618457, 0.0497261, 0.0494028, 0.207541, 0.0486888, 0.0489234, 0.0486904, 0.0486957, 0.0487662, 0.0487264, 0.0486824, 0.0560844, 0.0486823, 0.0486823, 0.0502734
0.783053, 0, 0.298907, 0.0631257, 1.41421, -0.298907, 0.0633683, 0.0631257, 0.063127, 0.0631362, 0.06313, 0.0632302, 0.0631645, 0.0631752, 0.0632483, 0.0835016, 0.0644417, 0.0640341, 0.263417, 0.0631336, 0.0634296, 0.0631359, 0.0631447, 0.0632409, 0.0631857, 0.0631259, 0.0729182, 0.0631257, 0.0631257, 0.0651319
0.790988, 0.944998, 0.37507, 0.0795479, 1.7161, 0.569928, 0.0798456, 0.0795479, 0.0795495, 0.0795608, 0.0795533, 0.0796762, 0.0795955, 0.0796086, 0.0796984, 0.110091, 0.0811624, 0.0806624, 0.325269, 0.0795573, 0.0799208, 0.0795605, 0.0795743, 0.0797024, 0.0796274, 0.0795482, 0.0922564, 0.0795479, 0.0795479, 0.0820093
0.798923, 0.0550018, 0.459648, 0.0975319, 1.43353, -0.404646, 0.0978876, 0.0975319, 0.0975338, 0.0975472, 0.0975383, 0.0976852, 0.0975887, 0.0976044, 0.0977117, 0.141839, 0.0994616, 0.098864, 0.391243, 0.0975428, 0.0979775, 0.0975469, 0.0975679, 0.0977343, 0.0976339, 0.0975322, 0.113771, 0.0975319, 0.0975319, 0.100474
0.806858, 0, 0.550962, 0.116499, 1.41421, -0.550962, 0.116914, 0.116499, 0.116501, 0.116517, 0.116506, 0.116678, 0.116565, 0.116584, 0.116709, 0.178667, 0.11875, 0.118053, 0.45906, 0.116511, 0.117019, 0.116516, 0.116547, 0.116758, 0.116626, 0.116499, 0.137029, 0.116499, 0.116499, 0.119931
0.814793, 0, 0.646944, 0.135763, 1.41421, -0.646944, 0.136236, 0.135763, 0.135765, 0.135783, 0.135771, 0.135966, 0.135838, 0.135859, 0.136002, 0.220103, 0.138328, 0.137534, 0.526239, 0.135777, 0.136355, 0.135783, 0.135826, 0.136089, 0.135916, 0.135763, 0.161588, 0.135763, 0.135763, 0.139677
0.822728, 0, 0.745307, 0.154601, 1.41421, -0.745307, 0.155128, 0.154601, 0.154603, 0.154623, 0.15461, 0.154828, 0.154685, 0.154708, 0.154867, 0.2652, 0.157463, 0.156577, 0.590373, 0.154616, 0.155261, 0.154623, 0.154682, 0.155003, 0.154779, 0.154601, 0.187116, 0.154601, 0.154601, 0.158972
0.830663, 1, 0.843734, 0.172331, 1.73205, 0.156266, 0.172909, 0.172331, 0.172334, 0.172356, 0.172342, 0.17258, 0.172424, 0.172449, 0.172623, 0.312493, 0.175465, 0.174495, 0.649372, 0.172348, 0.173053, 0.172356, 0.172434, 0.17282, 0.172533, 0.172332, 0.213521, 0.172331, 0.172331, 0.177122
0.838598, 0, 0.940059, 0.188386, 1.41421, -0.940059, 0.189007, 0.188386, 0.188389, 0.188412, 0.188397, 0.188653, 0.188485, 0.188512, 0.1887, 0.360019, 0.191757, 0.190714, 0.701669, 0.188404, 0.18916, 0.188413, 0.188512, 0.18897, 0.188606, 0.188386, 0.241055, 0.188386, 0.188386, 0.193551
0.846533, 0, 1.03244, 0.202356, 1.41421, -1.03244, 0.203015, 0.202356, 0.202359, 0.202384, 0.202368, 0.20264, 0.202461, 0.20249, 0.202689, 0.405421, 0.205928, 0.204823, 0.746322, 0.202375, 0.203174, 0.202385, 0.202509, 0.203048, 0.202589, 0.202357, 0.270368, 0.202356, 0.202356, 0.20785
0.854468, 0.925714, 1.11947, 0.214021, 1.71047, -0.193759, 0.21471, 0.214021, 0.214025, 0.214051, 0.214033, 0.214318, 0.214131, 0.214162, 0.214369, 0.44614, 0.217757, 0.216602, 0.783029, 0.214041, 0.214872, 0.214053, 0.214204, 0.214837, 0.214259, 0.214022, 0.302477, 0.214021, 0.214021, 0.219802
0.862403, 1.07429, 1.20032, 0.223341, 1.75336, -0.12603, 0.224054, 0.223341, 0.223345, 0.223372, 0.223354, 0.223648, 0.223455, 0.223486, 0.223701, 0.479686, 0.227205, 0.226011, 0.812054, 0.223361, 0.224215, 0.223376, 0.223558, 0.224304, 0.223577, 0.223341, 0.338651, 0.223341, 0.223341, 0.229379
0.870338, 1, 1.27468, 0.23043, 1.73205, -0.274676, 0.231161, 0.23043, 0.230434, 0.230461, 0.230443, 0.230745, 0.230547, 0.230579, 0.230799, 0.50395, 0.23439, 0.233168, 0.834094, 0.230451, 0.231315, 0.23047, 0.230687, 0.231584, 0.230657, 0.230431, 0.380194, 0.23043, 0.23043, 0.236713
0.878273, 2.83695, 1.34276, 0.235514, 2.19931, 1.49419, 0.236259, 0.235514, 0.235518, 0.235546, 0.235528, 0.235835, 0.235633, 0.235666, 0.235891, 0.517501, 0.239544, 0.238302, 0.850119, 0.235535, 0.236401, 0.235561, 0.235822, 0.236937, 0.235726, 0.235515, 0.428151, 0.235514, 0.235514, 0.242053
0.886208, 3.07913, 1.40511, 0.238884, 2.25369, 1.67402, 0.239638, 0.238884, 0.238889, 0.238917, 0.238898, 0.239209, 0.239005, 0.239038, 0.239265, 0.519806, 0.242963, 0.241707, 0.861209, 0.238905, 0.239761, 0.23894, 0.23926, 0.240721, 0.239076, 0.238885, 0.48299, 0.238884, 0.238884, 0.245718
0.894144, 1.99758, 1.46239, 0.240851, 1.99939, 0.535182, 0.241612, 0.240851, 0.240855, 0.240884, 0.240865, 0.241179, 0.240973, 0.241006, 0.241236, 0.51132, 0.244962, 0.243698, 0.868429, 0.240872, 0.241708, 0.24092, 0.241321, 0.243361, 0.24102, 0.240852, 0.5443, 0.240851, 0.240851, 0.248049
0.902079, 0.0863518, 1.51511, 0.241712, 1.44442, -1.42876, 0.242476, 0.241712, 0.241716, 0.241745, 0.241725, 0.242041, 0.241834, 0.241867, 0.242098, 0.493429, 0.245841, 0.244574, 0.872739, 0.241732, 0.242537, 0.241799, 0.242316, 0.245348, 0.241857, 0.241712, 0.610583, 0.241712, 0.241712, 0.249378
0.910014, 0, 1.56338, 0.241725, 1.41421, -1.56338, 0.242492, 0.241725, 0.241729, 0.241758, 0.241739, 0.242055, 0.241847, 0.241881, 0.242112, 0.468243, 0.245866, 0.244597, 0.874936, 0.241745, 0.24251, 0.241839, 0.24252, 0.247243, 0.241847, 0.241725, 0.679191, 0.241725, 0.241725, 0.250003
0.917949, 2.90643, 1.60678, 0.241103, 2.21505, 1.29965, 0.241871, 0.241103, 0.241107, 0.241136, 0.241116, 0.241434, 0.241225, 0.241259, 0.241491, 0.438285, 0.245249, 0.243981, 0.875648, 0.241122, 0.241838, 0.241252, 0.242165, 0.249713, 0.241203, 0.241103, 0.746457, 0.241103, 0.241103, 0.250179
0.925884, 1.09357, 1.64441, 0.240008, 1.75885, -0.550844, 0.240778, 0.240008, 0.240012, 0.240041, 0.240022, 0.24034, 0.240131, 0.240165, 0.240397, 0.406155, 0.244157, 0.24289, 0.87534, 0.240026, 0.240686, 0.240204, 0.241435, 0.253556, 0.24009, 0.240009, 0.808018, 0.240008, 0.240008, 0.250124
0.933819, 0.901605, 1.67508, 0.238559, 1.70341, -0.773477, 0.239329, 0.238559, 0.238563, 0.238592, 0.238573, 0.238891, 0.238682, 0.238716, 0.238948, 0.374209, 0.242708, 0.241443, 0.874338, 0.238576, 0.239174, 0.238815, 0.240467, 0.25973, 0.238625, 0.23856, 0.859297, 0.238559, 0.238559, 0.250027
0.941754, 0.0983946, 1.69767, 0.236838, 1.44858, -1.59927, 0.237609, 0.236838, 0.236842, 0.236871, 0.236852, 0.23717, 0.236961, 0.236995, 0.237227, 0.344323, 0.240985, 0.239723, 0.872863, 0.236854, 0.237385, 0.237169, 0.239357, 0.269341, 0.236891, 0.236839, 0.89609, 0.236838, 0.236838, 0.250078
0.949689, 1.79356, 1.71152, 0.2349, 1.94771, 0.0820411, 0.235671, 0.2349, 0.234904, 0.234933, 0.234914, 0.235232, 0.235023, 0.235057, 0.235289, 0.317778, 0.239046, 0.237785, 0.871054, 0.234915, 0.235379, 0.235324, 0.238164, 0.283582, 0.234943, 0.234901, 0.915134, 0.2349, 0.2349, 0.250491
0.957624, 1.20644, 1.71683, 0.232782, 1.79065, -0.510394, 0.233554, 0.232782, 0.232786, 0.232815, 0.232796, 0.233114, 0.232905, 0.232939, 0.233171, 0.295251, 0.236926, 0.235668, 0.869003, 0.232796, 0.233193, 0.233317, 0.236913, 0.303604, 0.232816, 0.232783, 0.914583, 0.232782, 0.232782, 0.251539
0.965559, 0.891963, 1.7148, 0.230508, 1.70058, -0.822836, 0.231282, 0.230508, 0.230512, 0.230541, 0.230522, 0.23084, 0.230631, 0.230665, 0.230898, 0.276891, 0.234651, 0.233394, 0.866762, 0.230521, 0.230855, 0.231174, 0.2356, 0.330316, 0.230536, 0.230509, 0.894279, 0.230508, 0.230508, 0.253582
0.973494, 3.77668, 1.70755, 0.228097, 2.40347, 2.06913, 0.228873, 0.228097, 0.228101, 0.22813, 0.22811, 0.228429, 0.22822, 0.228254, 0.228486, 0.262459, 0.232238, 0.230982, 0.864366, 0.228108, 0.228385, 0.228914, 0.234198, 0.36413, 0.228119, 0.228097, 0.855791, 0.228097, 0.228097, 0.257089
0.981429, 1.2185, 1.69783, 0.225562, 1.79402, -0.479328, 0.226342, 0.225561, 0.225566, 0.225595, 0.225575, 0.225894, 0.225685, 0.225719, 0.225951, 0.25148, 0.229702, 0.228447, 0.861838, 0.225572, 0.225799, 0.226552, 0.232658, 0.404699, 0.22558, 0.225562, 0.802195, 0.225562, 0.225562, 0.262645
0.989364, 0.997583, 1.68847, 0.222916, 1.73135, -0.690885, 0.223704, 0.222916, 0.22292, 0.222949, 0.222929, 0.223248, 0.223039, 0.223073, 0.223305, 0.243373, 0.227056, 0.225802, 0.859195, 0.222926, 0.22311, 0.2241, 0.230922, 0.450706, 0.222931, 0.222916, 0.73765, 0.222916, 0.222916, 0.270927
0.997299, 1.11528, 1.68182, 0.220172, 1.76502, -0.566544, 0.220973, 0.220172, 0.220176, 0.220205, 0.220186, 0.220504, 0.220295, 0.220329, 0.220561, 0.23756, 0.224311, 0.223058, 0.856453, 0.220182, 0.220331, 0.221569, 0.22893, 0.499774, 0.220185, 0.220172, 0.666857, 0.220172, 0.220172, 0.282647
1.00523, 3.87991, 1.67926, 0.217343, 2.42485, 2.20065, 0.218163, 0.217343, 0.217347, 0.217376, 0.217357, 0.217675, 0.217466, 0.2175, 0.217732, 0.233516, 0.221482, 0.220229, 0.853624, 0.217352, 0.217475, 0.218974, 0.226632, 0.548563, 0.217354, 0.217343, 0.594485, 0.217343, 0.217343, 0.298467
1.01317, 0.997587, 1.68087, 0.214442, 1.73135, -0.683287, 0.215292, 0.214442, 0.214446, 0.214476, 0.214456, 0.214774, 0.214566, 0.214599, 0.214832, 0.2308, 0.218581, 0.217328, 0.850724, 0.214452, 0.214556, 0.216326, 0.223998, 0.593079, 0.214452, 0.214443, 0.524668, 0.214442, 0.214442, 0.318871
1.0211, 3.87263, 1.6855, 0.211484, 2.42335, 2.18713, 0.212377, 0.211484, 0.211488, 0.211517, 0.211498, 0.211816, 0.211607, 0.211641, 0.211874, 0.229043, 0.215623, 0.21437, 0.847765, 0.211494, 0.211587, 0.213638, 0.221023, 0.629163, 0.211492, 0.211485, 0.460653, 0.211484, 0.211484, 0.344032
1.02904, 1.12254, 1.69098, 0.208483, 1.76707, -0.568439, 0.209435, 0.208483, 0.208487, 0.208517, 0.208497, 0.208815, 0.208607, 0.208641, 0.208873, 0.227934, 0.212622, 0.211369, 0.844763, 0.208494, 0.208583, 0.210926, 0.21773, 0.653091, 0.20849, 0.208484, 0.40462, 0.208483, 0.208483, 0.373674
1.03697, 0.997588, 1.69463, 0.205454, 1.73135, -0.697038, 0.206486, 0.205454, 0.205458, 0.205488, 0.205468, 0.205786, 0.205577, 0.205611, 0.205844, 0.227198, 0.209593, 0.20834, 0.84173, 0.205465, 0.205559, 0.208203, 0.21417, 0.662163, 0.20546, 0.205455, 0.357673, 0.205454, 0.205454, 0.406983
1.04491, 1.12974, 1.69374, 0.202412, 1.76911, -0.564003, 0.203548, 0.202411, 0.202416, 0.202445, 0.202426, 0.202744, 0.202535, 0.202569, 0.202801, 0.226575, 0.20655, 0.205298, 0.83868, 0.202424, 0.202533, 0.205487, 0.21041, 0.655154, 0.202416, 0.202412, 0.319987, 0.202412, 0.202412, 0.442564
1.05284, 2.86543, 1.68611, 0.19937, 2.20577, 1.17932, 0.200639, 0.199369, 0.199374, 0.199403, 0.199384, 0.199702, 0.199493, 0.199527, 0.19976, 0.225823, 0.203508, 0.202256, 0.835624, 0.199384, 0.199521, 0.202798, 0.20653, 0.632517, 0.199374, 0.199371, 0.291029, 0.19937, 0.19937, 0.478491
1.06078, 1.86065, 1.6703, 0.196344, 1.96485, 0.190348, 0.19778, 0.196343, 0.196348, 0.196377, 0.196357, 0.196676, 0.196467, 0.196501, 0.196733, 0.224719, 0.200482, 0.199229, 0.832569, 0.196359, 0.196544, 0.200166, 0.20261, 0.596311, 0.196347, 0.196344, 0.269816, 0.196344, 0.196344, 0.512442
1.06871, 2.13455, 1.64581, 0.193346, 2.03336, 0.488739, 0.194992, 0.193345, 0.19335, 0.193379, 0.19336, 0.193678, 0.193469, 0.193503, 0.193735, 0.223078, 0.197484, 0.196232, 0.829516, 0.193364, 0.193619, 0.197639, 0.198721, 0.549836, 0.193348, 0.193346, 0.255149, 0.193346, 0.193346, 0.541924
1.07665, 2.85577, 1.61295, 0.19039, 2.20358, 1.24281, 0.1923, 0.190388, 0.190394, 0.190423, 0.190403, 0.190722, 0.190513, 0.190547, 0.190779, 0.220767, 0.194528, 0.193275, 0.826461, 0.190411, 0.19077, 0.195299, 0.194923, 0.497107, 0.190392, 0.19039, 0.245803, 0.19039, 0.19039, 0.564536
1.08458, 1.2836, 1.57279, 0.187487, 1.81207, -0.289188, 0.189739, 0.187484, 0.187491, 0.18752, 0.187501, 0.187819, 0.18761, 0.187644, 0.187876, 0.217725, 0.191625, 0.190373, 0.823384, 0.187513, 0.188016, 0.193299, 0.191258, 0.442248, 0.187488, 0.187487, 0.240647, 0.187487, 0.187487, 0.578263
1.09252, 4.56014, 1.52693, 0.184648, 2.56128, 3.03322, 0.187355, 0.184645, 0.184652, 0.184681, 0.184662, 0.18498, 0.184771, 0.184805, 0.185037, 0.213965, 0.188786, 0.187534, 0.820252, 0.18468, 0.185379, 0.191912, 0.187753, 0.388947, 0.184649, 0.184648, 0.238704, 0.184648, 0.184648, 0.58173
1.10045, 2.14184, 1.47739, 0.181881, 2.03515, 0.664445, 0.18521, 0.181877, 0.181885, 0.181914, 0.181895, 0.182213, 0.182004, 0.182038, 0.182271, 0.209575, 0.18602, 0.184767, 0.817008, 0.181921, 0.18288, 0.191619, 0.18442, 0.340069, 0.181882, 0.181882, 0.239161, 0.181881, 0.181881, 0.574382
1.10839, 0.298017, 1.42666, 0.179194, 1.51592, -1.12864, 0.183385, 0.179188, 0.179198, 0.179227, 0.179207, 0.179526, 0.179317, 0.179351, 0.179583, 0.204703, 0.183332, 0.182079, 0.813571, 0.179243, 0.180537, 0.193239, 0.18126, 0.297469, 0.179194, 0.179194, 0.241358, 0.179194, 0.179194, 0.55656
1.11632, 1.84615, 1.37771, 0.176588, 1.96116, 0.468439, 0.181977, 0.176581, 0.176592, 0.176621, 0.176602, 0.17692, 0.176711, 0.176745, 0.176977, 0.199534, 0.180726, 0.179474, 0.809831, 0.176649, 0.178366, 0.198095, 0.178268, 0.261988, 0.176588, 0.176588, 0.244752, 0.176588, 0.176588, 0.529459
1.12426, 0.153854, 1.33417, 0.174063, 1.4676, -1.18031, 0.181093, 0.174054, 0.174067, 0.174096, 0.174077, 0.174395, 0.174186, 0.17422, 0.174452, 0.194264, 0.178201, 0.176949, 0.80565, 0.174139, 0.176376, 0.208231, 0.175428, 0.233617, 0.174063, 0.174064, 0.248893, 0.174063, 0.174063, 0.494967
1.13219, 0, 1.30054, 0.171614, 1.41421, -1.30054, 0.180839, 0.171602, 0.171618, 0.171647, 0.171627, 0.171946, 0.171737, 0.171771, 0.172003, 0.189073, 0.175752, 0.174499, 0.800874, 0.171708, 0.17457, 0.226633, 0.172723, 0.211726, 0.171614, 0.171614, 0.253403, 0.171614, 0.171614, 0.455431
1.14013, 1.83893, 1.28225, 0.169228, 1.95932, 0.556672, 0.181295, 0.169212, 0.169232, 0.169261, 0.169242, 0.16956, 0.169351, 0.169385, 0.169618, 0.184106, 0.173366, 0.172114, 0.795331, 0.169346, 0.172945, 0.25741, 0.170131, 0.195327, 0.169228, 0.169229, 0.257967, 0.169228, 0.169228, 0.41337
1.14806, 0.997573, 1.28571, 0.166888, 1.73135, -0.288139, 0.182495, 0.166868, 0.166892, 0.166921, 0.166902, 0.16722, 0.167011, 0.167045, 0.167278, 0.179458, 0.171027, 0.169774, 0.788863, 0.167037, 0.171486, 0.305858, 0.167624, 0.183292, 0.166888, 0.166889, 0.262325, 0.166888, 0.166888, 0.371189
1.156, 0.163502, 1.31801, 0.164569, 1.47088, -1.1545, 0.184398, 0.164543, 0.164573, 0.164602, 0.164583, 0.164901, 0.164692, 0.164726, 0.164958, 0.175171, 0.168707, 0.167455, 0.781338, 0.164758, 0.170172, 0.378278, 0.165168, 0.17453, 0.164569, 0.164569, 0.266278, 0.164569, 0.164569, 0.330955
1.16393, 1.8317, 1.38636, 0.162237, 1.95747, 0.445336, 0.186868, 0.162204, 0.162241, 0.16227, 0.162251, 0.162569, 0.16236, 0.162394, 0.162627, 0.171233, 0.166376, 0.165123, 0.77268, 0.16248, 0.168968, 0.481481, 0.162726, 0.168082, 0.162237, 0.162238, 0.26968, 0.162237, 0.162237, 0.29422
1.17187, 0.168303, 1.4972, 0.159854, 1.47252, -1.3289, 0.189662, 0.159812, 0.159858, 0.159887, 0.159868, 0.160186, 0.159977, 0.160011, 0.160243, 0.167592, 0.163992, 0.16274, 0.762886, 0.16017, 0.167834, 0.621854, 0.160252, 0.163167, 0.159854, 0.159854, 0.27243, 0.159854, 0.159854, 0.26196
