   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_189.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.79021, 7.66228, 2.88557, 2.40689, 3.10842, 4.77671, 2.465, 2.40689, 2.4069, 2.40692, 2.4073, 2.41327, 2.40879, 2.43514, 2.407, 2.40798, 2.40689, 2.40695, 2.41359, 2.40689, 2.6804, 2.40689, 2.50897
0.798478, 6.19398, 3.65127, 3.04195, 2.86251, 2.54271, 3.11324, 3.04195, 3.04197, 3.04199, 3.04245, 3.04978, 3.04428, 3.07661, 3.04208, 3.04329, 3.04195, 3.04204, 3.05094, 3.04195, 3.39878, 3.04195, 3.16719
0.806747, 4.84896, 4.4729, 3.71651, 2.61705, 0.37606, 3.80128, 3.71651, 3.71654, 3.71656, 3.71711, 3.72583, 3.71929, 3.75773, 3.71667, 3.7181, 3.71652, 3.71665, 3.72809, 3.71651, 4.17176, 3.71651, 3.86545
0.815015, 5.98799, 5.3188, 4.39832, 2.8263, 0.669192, 4.49624, 4.39832, 4.39834, 4.39837, 4.39901, 4.40907, 4.40152, 4.44593, 4.3985, 4.40015, 4.39832, 4.3985, 4.41263, 4.39832, 4.96994, 4.39832, 4.57039
0.823284, 8.21803, 6.15924, 5.05338, 3.19656, 2.05878, 5.16355, 5.05338, 5.05342, 5.05345, 5.05416, 5.06549, 5.05699, 5.10695, 5.05359, 5.05545, 5.05339, 5.05363, 5.07037, 5.05339, 5.76575, 5.05338, 5.24705
0.831552, 6.59968, 6.97371, 5.65071, 2.93252, -0.374025, 5.77177, 5.65071, 5.65075, 5.65078, 5.65156, 5.66401, 5.65467, 5.70957, 5.65093, 5.65298, 5.65072, 5.65104, 5.67005, 5.65071, 6.54045, 5.65071, 5.86369
0.839821, 8.22762, 7.75737, 6.16624, 3.19806, 0.470243, 6.29653, 6.16624, 6.16627, 6.16631, 6.16715, 6.18055, 6.1705, 6.22958, 6.16647, 6.16867, 6.16625, 6.16665, 6.18737, 6.16624, 7.29033, 6.16624, 6.39582
0.848089, 9.65468, 8.52526, 6.58533, 3.4139, 1.12942, 6.72311, 6.58533, 6.58537, 6.58542, 6.5863, 6.60047, 6.58984, 6.65232, 6.58558, 6.58791, 6.58535, 6.58584, 6.60749, 6.58534, 8.03078, 6.58533, 6.82883
0.856358, 13.8943, 9.31268, 6.90347, 3.98676, 4.58159, 7.04704, 6.90347, 6.90351, 6.90356, 6.90448, 6.91924, 6.90817, 6.97327, 6.90373, 6.90615, 6.90349, 6.90408, 6.92579, 6.90348, 8.79675, 6.90347, 7.15857
0.864626, 12.9784, 10.1711, 7.12507, 3.87019, 2.80725, 7.27292, 7.12507, 7.12512, 7.12516, 7.12611, 7.1413, 7.12991, 7.19695, 7.12534, 7.12781, 7.12509, 7.12579, 7.14669, 7.12508, 9.63864, 7.12507, 7.39027
0.872895, 11.0694, 11.1596, 7.26115, 3.61517, -0.0902138, 7.41202, 7.26115, 7.26119, 7.26124, 7.26221, 7.27771, 7.26609, 7.3345, 7.26142, 7.26392, 7.26117, 7.26198, 7.2813, 7.26115, 10.6138, 7.26115, 7.53606
0.881163, 15.7001, 12.3322, 7.32647, 4.20715, 3.36787, 7.47938, 7.32647, 7.32652, 7.32656, 7.32755, 7.34324, 7.33148, 7.40081, 7.32674, 7.32925, 7.32649, 7.32745, 7.3446, 7.32648, 11.7741, 7.32647, 7.61215
0.889431, 19.1654, 13.7236, 7.33685, 4.60059, 5.44177, 7.49108, 7.33685, 7.3369, 7.33694, 7.33794, 7.35376, 7.3419, 7.41183, 7.33712, 7.3396, 7.33687, 7.33802, 7.35262, 7.33686, 13.1521, 7.33685, 7.63604
0.8977, 14.8799, 15.3358, 7.30711, 4.10852, -0.455818, 7.46214, 7.30711, 7.30715, 7.3072, 7.3082, 7.32409, 7.31218, 7.38248, 7.30737, 7.30979, 7.30713, 7.30856, 7.32041, 7.30711, 14.747, 7.30711, 7.6244
0.905968, 20.6734, 17.128, 7.24979, 4.76166, 3.54541, 7.4053, 7.24979, 7.24984, 7.24988, 7.25089, 7.26681, 7.25488, 7.3254, 7.25005, 7.25238, 7.24983, 7.25167, 7.26074, 7.24979, 16.5159, 7.24979, 7.5917
0.914237, 22.9687, 19.0144, 7.17474, 4.99687, 3.95434, 7.33052, 7.17474, 7.17478, 7.17483, 7.17584, 7.19178, 7.17984, 7.25048, 7.17498, 7.1772, 7.17479, 7.17726, 7.18356, 7.17474, 18.3704, 7.17474, 7.5497
0.922505, 24.3911, 20.8694, 7.08912, 5.13723, 3.52176, 7.24505, 7.08912, 7.08916, 7.08921, 7.09022, 7.10616, 7.09422, 7.16493, 7.08935, 7.09142, 7.08919, 7.0926, 7.09612, 7.08912, 20.1829, 7.08912, 7.50743
0.930774, 28.5462, 22.5429, 6.99787, 5.52687, 6.00331, 7.15387, 6.99787, 6.99791, 6.99796, 6.99896, 7.0149, 7.00297, 7.07371, 6.99808, 6.99998, 6.99796, 7.00273, 7.00338, 6.99787, 21.8009, 6.99787, 7.47186
0.939042, 30.3059, 23.8822, 6.90419, 5.68383, 6.42367, 7.06024, 6.90419, 6.90423, 6.90428, 6.90529, 6.92121, 6.9093, 6.98005, 6.90439, 6.90609, 6.90431, 6.91094, 6.90853, 6.90419, 23.0689, 6.90419, 7.44893
0.947311, 16.7443, 24.7571, 6.81009, 4.32947, -8.0128, 6.96619, 6.81009, 6.81014, 6.81019, 6.81119, 6.82711, 6.8152, 6.88596, 6.81028, 6.81177, 6.81025, 6.8193, 6.81352, 6.8101, 23.8521, 6.81009, 7.44509
0.955579, 23.2015, 25.0842, 6.71678, 5.02011, -1.88268, 6.87293, 6.71678, 6.71682, 6.71687, 6.71788, 6.73378, 6.72188, 6.79265, 6.71695, 6.71822, 6.71699, 6.72902, 6.71951, 6.71678, 24.0595, 6.71678, 7.46936
0.963848, 22.7405, 24.8448, 6.62495, 4.97399, -2.10426, 6.78121, 6.62495, 6.62499, 6.62504, 6.62604, 6.64194, 6.63005, 6.70082, 6.6251, 6.62616, 6.62521, 6.64072, 6.62715, 6.62495, 23.6589, 6.62495, 7.53572
0.972116, 22.9712, 24.0923, 6.53497, 4.99712, -1.12116, 6.69147, 6.53497, 6.53502, 6.53506, 6.53607, 6.55196, 6.54008, 6.61085, 6.53511, 6.53597, 6.5353, 6.55461, 6.53677, 6.53497, 22.6833, 6.53497, 7.66542
0.980385, 19.8286, 22.9487, 6.44703, 4.6721, -3.12019, 6.60399, 6.44703, 6.44707, 6.44712, 6.44813, 6.46402, 6.45214, 6.52291, 6.44716, 6.44784, 6.44744, 6.4706, 6.44851, 6.44703, 21.2244, 6.44703, 7.88877
0.988653, 22.1133, 21.5891, 6.36115, 4.91053, 0.524179, 6.519, 6.36115, 6.3612, 6.36125, 6.36225, 6.37814, 6.36626, 6.43703, 6.36127, 6.3618, 6.36165, 6.38839, 6.36238, 6.36116, 19.4183, 6.36115, 8.24522
0.996921, 15.8626, 20.2177, 6.27728, 4.22642, -4.35506, 6.43675, 6.27727, 6.27732, 6.27737, 6.27837, 6.29426, 6.28238, 6.35315, 6.27739, 6.27779, 6.27787, 6.30757, 6.27829, 6.27728, 17.4227, 6.27728, 8.78104
1.00519, 25.4311, 19.039, 6.19524, 5.23747, 6.39215, 6.35756, 6.19524, 6.19529, 6.19533, 6.19634, 6.21222, 6.20035, 6.27112, 6.19535, 6.19566, 6.19594, 6.22765, 6.19609, 6.19524, 15.3944, 6.19524, 9.54383
1.01346, 16.6198, 18.2293, 6.11485, 4.31507, -1.60952, 6.2819, 6.11485, 6.11489, 6.11494, 6.11595, 6.13183, 6.11996, 6.19073, 6.11496, 6.11519, 6.11567, 6.14823, 6.11555, 6.11485, 13.4689, 6.11485, 10.5737
1.02173, 19.5091, 17.9121, 6.03585, 4.63779, 1.59705, 6.21039, 6.03585, 6.0359, 6.03595, 6.03695, 6.05283, 6.04096, 6.11173, 6.03597, 6.03615, 6.0368, 6.06898, 6.03644, 6.03586, 11.7469, 6.03585, 11.8922
1.03, 24.707, 18.1406, 5.95801, 5.16788, 6.56637, 6.14385, 5.95801, 5.95806, 5.9581, 5.95911, 5.97499, 5.96312, 6.03389, 5.95813, 5.95829, 5.95909, 5.98972, 5.95849, 5.95801, 10.2886, 5.95801, 13.4913
1.03826, 13.394, 18.8912, 5.88109, 3.92352, -5.49722, 6.0832, 5.88109, 5.88114, 5.88119, 5.88219, 5.89807, 5.8862, 5.95697, 5.88123, 5.88138, 5.88231, 5.91042, 5.88149, 5.8811, 9.11582, 5.88109, 15.3238
1.04653, 21.9904, 20.0668, 5.80492, 4.898, 1.92359, 6.02936, 5.80491, 5.80496, 5.80501, 5.80601, 5.82189, 5.81002, 5.88079, 5.80506, 5.80524, 5.80628, 5.83118, 5.80524, 5.80492, 8.21942, 5.80492, 17.3002
1.0548, 17.8316, 21.5103, 5.72934, 4.45326, -3.67872, 5.98322, 5.72933, 5.72938, 5.72943, 5.73044, 5.74632, 5.73444, 5.80521, 5.7295, 5.72975, 5.73086, 5.75218, 5.7296, 5.72934, 7.56965, 5.72934, 19.2917
1.06307, 17.5672, 23.0268, 5.65428, 4.42348, -5.45958, 5.94562, 5.65427, 5.65432, 5.65437, 5.65538, 5.67126, 5.65939, 5.73015, 5.65447, 5.65483, 5.65596, 5.67364, 5.65449, 5.65428, 7.12642, 5.65428, 21.1421
1.07134, 23.5434, 24.4105, 5.57971, 5.05405, -0.867132, 5.9177, 5.57969, 5.57975, 5.5798, 5.58081, 5.59669, 5.58482, 5.65558, 5.57994, 5.58049, 5.58157, 5.59577, 5.57987, 5.57971, 6.84761, 5.57971, 22.6864
1.07961, 20.2258, 25.4741, 5.50564, 4.71443, -5.24831, 5.90158, 5.50562, 5.50568, 5.50573, 5.50674, 5.52262, 5.51075, 5.5815, 5.50592, 5.50676, 5.50772, 5.51873, 5.50577, 5.50564, 6.69465, 5.50564, 23.7733
1.08787, 19.2787, 26.0745, 5.4321, 4.61288, -6.79583, 5.90159, 5.43206, 5.43214, 5.43219, 5.43319, 5.44907, 5.4372, 5.50794, 5.43244, 5.43371, 5.43445, 5.44264, 5.43219, 5.4321, 6.63512, 5.4321, 24.2879
1.09614, 20.976, 26.1331, 5.35911, 4.79333, -5.15712, 5.92592, 5.35907, 5.35916, 5.35921, 5.36021, 5.37609, 5.36422, 5.43493, 5.35954, 5.36143, 5.36188, 5.36754, 5.35919, 5.35912, 6.64315, 5.35911, 24.1691
1.10441, 24.8652, 25.6465, 5.28672, 5.18316, -0.781277, 5.98851, 5.28666, 5.28676, 5.28681, 5.28782, 5.3037, 5.29183, 5.36249, 5.28725, 5.28997, 5.2902, 5.29342, 5.28678, 5.28672, 6.69842, 5.28672, 23.4199
1.11268, 21.0531, 24.6857, 5.21492, 4.80136, -3.63263, 6.11043, 5.21484, 5.21497, 5.21501, 5.21602, 5.2319, 5.22003, 5.2906, 5.21559, 5.21941, 5.2197, 5.22025, 5.21496, 5.21493, 6.78476, 5.21492, 22.1061
1.12095, 16.0093, 23.3852, 5.1437, 4.24373, -7.37587, 6.32014, 5.14359, 5.14374, 5.14379, 5.1448, 5.16068, 5.14881, 5.21924, 5.14454, 5.14976, 5.15092, 5.14795, 5.14373, 5.1437, 6.88887, 5.1437, 20.3463
1.12922, 20.4784, 21.9213, 5.07301, 4.74114, -1.44291, 6.65163, 5.07286, 5.07305, 5.0731, 5.07411, 5.08999, 5.07812, 5.14834, 5.07406, 5.08102, 5.08476, 5.0764, 5.07303, 5.07301, 6.99963, 5.07301, 18.2932
1.13749, 13.9785, 20.486, 5.0028, 3.99731, -6.50749, 7.13985, 5.0026, 5.00284, 5.00289, 5.0039, 5.01977, 5.0079, 5.07782, 5.00411, 5.01316, 5.02265, 5.00551, 5.00281, 5.0028, 7.1078, 5.0028, 16.1113
1.14575, 18.3002, 19.2568, 4.93299, 4.50557, -0.956657, 7.81314, 4.93273, 4.93303, 4.93308, 4.93408, 4.94996, 4.93809, 5.00758, 4.93463, 4.94613, 4.96679, 4.93516, 4.933, 4.93299, 7.20625, 4.93299, 13.9547
1.15402, 23.454, 18.3709, 4.86349, 5.0452, 5.08315, 8.68392, 4.86316, 4.86354, 4.86359, 4.86459, 4.88047, 4.8686, 4.93751, 4.86556, 4.87986, 4.92021, 4.86524, 4.8635, 4.8635, 7.29013, 4.86349, 11.9496
1.16229, 17.4929, 17.9041, 4.79424, 4.41507, -0.411196, 9.73896, 4.79381, 4.79428, 4.79433, 4.79534, 4.81122, 4.79935, 4.86752, 4.79686, 4.81426, 4.88677, 4.79564, 4.79424, 4.79424, 7.35692, 4.79424, 10.1835
1.17056, 20.7958, 17.861, 4.72513, 4.77449, 2.93476, 10.9325, 4.72458, 4.72517, 4.72522, 4.72623, 4.7421, 4.73023, 4.79751, 4.72851, 4.74923, 4.87079, 4.72625, 4.72513, 4.72513, 7.40621, 4.72513, 8.70257
1.17883, 17.9709, 18.1759, 4.65607, 4.46888, -0.205013, 12.1845, 4.65536, 4.65611, 4.65616, 4.65717, 4.67305, 4.66118, 4.72741, 4.66051, 4.68466, 4.87646, 4.65697, 4.65607, 4.65607, 7.43905, 4.65607, 7.51549
1.1871, 15.3367, 18.7252, 4.58697, 4.16373, -3.38856, 13.3867, 4.58607, 4.58701, 4.58706, 4.58806, 4.60394, 4.59207, 4.65715, 4.59289, 4.62044, 4.90673, 4.58769, 4.58697, 4.58697, 7.45705, 4.58697, 6.60203
1.19536, 20.5315, 19.3495, 4.51772, 4.74673, 1.18194, 14.4156, 4.51658, 4.51776, 4.51781, 4.51881, 4.53469, 4.52282, 4.58667, 4.52575, 4.55644, 4.96208, 4.5183, 4.51772, 4.51772, 7.4615, 4.51772, 5.92383
1.20363, 17.1707, 19.8808, 4.44821, 4.37843, -2.71008, 15.1524, 4.44678, 4.44825, 4.4483, 4.44931, 4.46519, 4.45331, 4.51592, 4.45917, 4.49254, 5.03932, 4.44867, 4.44821, 4.44821, 7.45248, 4.44821, 5.43438
1.2119, 18.0355, 20.17, 4.37834, 4.4761, -2.13453, 15.5031, 4.37655, 4.37839, 4.37843, 4.37944, 4.39532, 4.38345, 4.44489, 4.3933, 4.42859, 5.1308, 4.37871, 4.37834, 4.37834, 7.42841, 4.37834, 5.08729
1.22017, 17.9733, 20.1104, 4.30801, 4.46915, -2.13704, 15.4166, 4.30578, 4.30806, 4.30811, 4.30911, 4.32499, 4.31312, 4.37354, 4.32824, 4.36449, 5.22449, 4.30831, 4.30801, 4.30802, 7.38594, 4.30801, 4.84148
1.22844, 17.1685, 19.6505, 4.23714, 4.37819, -2.48193, 14.8944, 4.23437, 4.23718, 4.23723, 4.23824, 4.25412, 4.24224, 4.30188, 4.26406, 4.30013, 5.30516, 4.23737, 4.23714, 4.23714, 7.32034, 4.23714, 4.66376
1.23671, 14.5676, 18.7975, 4.16566, 4.07033, -4.22991, 13.9897, 4.16225, 4.1657, 4.16575, 4.16676, 4.18264, 4.17076, 4.22994, 4.2007, 4.23544, 5.35658, 4.16584, 4.16566, 4.16566, 7.22627, 4.16566, 4.52932
1.24498, 17.1828, 17.6095, 4.09357, 4.37982, -0.426672, 12.7972, 4.08938, 4.09361, 4.09366, 4.09466, 4.11054, 4.09867, 4.15785, 4.13798, 4.1704, 5.36433, 4.09371, 4.09357, 4.09357, 7.09877, 4.09357, 4.42086
1.25324, 10.1875, 16.1792, 4.02088, 3.49106, -5.99173, 11.4348, 4.01577, 4.02093, 4.02098, 4.02198, 4.03786, 4.02599, 4.08574, 4.07551, 4.10502, 5.31857, 4.02099, 4.02088, 4.02089, 6.93438, 4.02088, 4.32707
1.26151, 20.3745, 14.6161, 3.9477, 4.73017, 5.75834, 10.0237, 3.94148, 3.94774, 3.94779, 3.9488, 3.96467, 3.9528, 4.01389, 4.01279, 4.03937, 5.2161, 3.94778, 3.9477, 3.9477, 6.73202, 3.9477, 4.24105
1.26978, 13.6015, 13.0273, 3.87412, 3.94987, 0.574221, 8.66977, 3.8666, 3.87417, 3.87422, 3.87522, 3.8911, 3.87923, 3.94263, 3.94915, 3.97357, 5.06092, 3.87419, 3.87412, 3.87413, 6.49371, 3.87412, 4.15889
1.27805, 15.1507, 11.5041, 3.80033, 4.14134, 3.64661, 7.45175, 3.79125, 3.80037, 3.80042, 3.80143, 3.81731, 3.80544, 3.87237, 3.88397, 3.90779, 4.86347, 3.80038, 3.80033, 3.80033, 6.22473, 3.80033, 4.07859
1.28632, 11.8252, 10.1138, 3.7265, 3.71822, 1.71134, 6.41586, 3.71559, 3.72654, 3.72659, 3.7276, 3.74348, 3.7316, 3.80358, 3.81671, 3.84223, 4.63843, 3.72653, 3.7265, 3.7265, 5.93334, 3.7265, 3.99932
1.29459, 17.7738, 8.89802, 3.65282, 4.44678, 8.87581, 5.57777, 3.63976, 3.65286, 3.65291, 3.65391, 3.66979, 3.65792, 3.73676, 3.74706, 3.77718, 4.40193, 3.65284, 3.65282, 3.65282, 5.63003, 3.65282, 3.92083
1.30285, 13.4186, 7.87431, 3.57946, 3.92666, 5.54431, 4.92891, 3.56388, 3.5795, 3.57955, 3.58056, 3.59644, 3.58456, 3.67241, 3.67503, 3.71302, 4.16887, 3.57948, 3.57946, 3.57946, 5.3263, 3.57946, 3.84318
1.31112, 5.99033, 7.04231, 3.50659, 2.82672, -1.05197, 4.44529, 3.48807, 3.50663, 3.50668, 3.50769, 3.52357, 3.51169, 3.61097, 3.60099, 3.65043, 3.95084, 3.5066, 3.50659, 3.50659, 5.03342, 3.50659, 3.76656
1.31939, 9.43302, 6.38972, 3.43433, 3.38128, 3.0433, 4.09583, 3.41239, 3.43437, 3.43442, 3.43543, 3.45131, 3.43944, 3.55284, 3.52565, 3.59072, 3.75514, 3.43434, 3.43433, 3.43433, 4.76108, 3.43433, 3.6911
1.32766, 5.44274, 5.89886, 3.36278, 2.72814, -0.456124, 3.84927, 3.33687, 3.36283, 3.36288, 3.36388, 3.37976, 3.36789, 3.4983, 3.45007, 3.53646, 3.58478, 3.36279, 3.36278, 3.36279, 4.51642, 3.36278, 3.61694
1.33593, 10.0953, 5.55237, 3.29203, 3.47783, 4.54295, 3.67853, 3.26152, 3.29207, 3.29212, 3.29313, 3.30901, 3.29713, 3.44757, 3.37565, 3.49265, 3.43924, 3.29203, 3.29203, 3.29203, 4.30344, 3.29203, 3.54413
1.3442, 8.99037, 5.33842, 3.22212, 3.31517, 3.65195, 3.56286, 3.18633, 3.22217, 3.22221, 3.22322, 3.2391, 3.22723, 3.40077, 3.30418, 3.46866, 3.3157, 3.22213, 3.22212, 3.22213, 4.12298, 3.22212, 3.47267
1.35247, 10.0663, 5.25549, 3.15312, 3.47366, 4.8108, 3.48809, 3.11124, 3.15316, 3.15321, 3.15422, 3.17009, 3.15822, 3.35793, 3.238, 3.48112, 3.21014, 3.15312, 3.15312, 3.15312, 3.97306, 3.15312, 3.40253
1.36073, 7.91439, 5.31732, 3.08507, 3.14871, 2.59708, 3.44565, 3.03623, 3.08511, 3.08516, 3.08617, 3.10204, 3.09017, 3.31903, 3.18027, 3.55778, 3.11838, 3.08507, 3.08507, 3.08507, 3.84963, 3.08507, 3.33367
1.369, 7.9904, 5.55751, 3.01803, 3.16076, 2.43288, 3.43092, 2.96125, 3.01808, 3.01813, 3.01913, 3.035, 3.02314, 3.28403, 3.1352, 3.74211, 3.0367, 3.01803, 3.01803, 3.01804, 3.7474, 3.01803, 3.26605
1.37727, 9.27558, 6.03337, 2.95208, 3.35791, 3.24221, 3.44131, 2.88627, 2.95212, 2.95217, 2.95318, 2.96904, 2.95718, 3.25283, 3.10831, 4.09768, 2.96211, 2.95208, 2.95208, 2.95208, 3.66068, 2.95208, 3.19965
1.38554, 14.0206, 6.82707, 2.88729, 4.00257, 7.1935, 3.47442, 2.81122, 2.88733, 2.88738, 2.88838, 2.90423, 2.89238, 3.22535, 3.10641, 4.71037, 2.89245, 2.88729, 2.88729, 2.88729, 3.58407, 2.88729, 3.13444
1.39381, 23.0013, 8.04191, 2.82374, 5.00013, 14.9594, 3.52656, 2.73609, 2.82378, 2.82383, 2.82484, 2.84066, 2.82882, 3.20147, 3.13724, 5.68623, 2.8263, 2.82374, 2.82374, 2.82374, 3.51291, 2.82374, 3.07042
1.40208, 22.7187, 9.79136, 2.76154, 4.97179, 12.9273, 3.59172, 2.66082, 2.76158, 2.76163, 2.76263, 2.77842, 2.7666, 3.18109, 3.20851, 7.14218, 2.76275, 2.76154, 2.76154, 2.76154, 3.44356, 2.76154, 3.00759
1.41034, 26.474, 12.1786, 2.70079, 5.3361, 14.2954, 3.66139, 2.58539, 2.70083, 2.70088, 2.70188, 2.71761, 2.70583, 3.16413, 3.32645, 9.1875, 2.70134, 2.70079, 2.70079, 2.70079, 3.37347, 2.70079, 2.94597
1.41861, 24.9491, 15.2681, 2.64163, 5.19125, 9.68096, 3.72504, 2.50979, 2.64168, 2.64173, 2.64272, 2.65837, 2.64664, 3.15051, 3.49392, 11.8969, 2.64188, 2.64163, 2.64163, 2.64164, 3.30113, 2.64163, 2.88559
1.42688, 27.7029, 19.0524, 2.58424, 5.45004, 8.65055, 3.77131, 2.43403, 2.58428, 2.58433, 2.58531, 2.60086, 2.5892, 3.14022, 3.70838, 15.2783, 2.58434, 2.58424, 2.58424, 2.58424, 3.22595, 2.58424, 2.82651
1.43515, 30.6786, 23.4219, 2.5288, 5.71652, 7.25671, 3.78967, 2.35818, 2.52885, 2.52889, 2.52987, 2.54527, 2.53372, 3.13329, 3.96052, 19.2429, 2.52884, 2.5288, 2.5288, 2.52881, 3.14811, 2.5288, 2.76886
1.44342, 38.4873, 28.1482, 2.4756, 6.36296, 10.3391, 3.77215, 2.28239, 2.47564, 2.47569, 2.47665, 2.49188, 2.48045, 3.12987, 4.23369, 23.5869, 2.47562, 2.4756, 2.4756, 2.4756, 3.06841, 2.4756, 2.71287
1.45169, 44.6567, 32.8893, 2.42493, 6.83057, 11.7674, 3.71472, 2.20687, 2.42497, 2.42502, 2.42597, 2.44097, 2.42971, 3.13017, 4.50512, 27.9951, 2.42494, 2.42493, 2.42493, 2.42493, 2.98805, 2.42493, 2.65881
1.45996, 26.3059, 37.2238, 2.37713, 5.32033, -10.9179, 3.61805, 2.1319, 2.37717, 2.37721, 2.37815, 2.3929, 2.38184, 3.13451, 4.74849, 32.0711, 2.37713, 2.37713, 2.37713, 2.37713, 2.90851, 2.37713, 2.60709
1.46822, 28.1721, 40.7094, 2.33253, 5.49291, -12.5373, 3.48744, 2.05783, 2.33257, 2.33261, 2.33353, 2.348, 2.33718, 3.14327, 4.93785, 35.3927, 2.33253, 2.33253, 2.33253, 2.33253, 2.83139, 2.33253, 2.55812
1.47649, 39.8213, 42.9576, 2.29144, 6.46694, -3.13633, 3.33181, 1.98505, 2.29147, 2.29152, 2.29241, 2.30658, 2.29606, 3.15682, 5.0519, 37.5828, 2.29144, 2.29144, 2.29144, 2.29144, 2.75821, 2.29144, 2.51239
1.48476, 45.4789, 43.7058, 2.25407, 6.8905, 1.77311, 3.16226, 1.91395, 2.25411, 2.25415, 2.25503, 2.26889, 2.25869, 3.17554, 5.0777, 38.3796, 2.25407, 2.25407, 2.25407, 2.25408, 2.69033, 2.25407, 2.47028
1.49303, 42.4886, 42.8684, 2.22057, 6.66998, -0.379822, 2.99026, 1.84486, 2.22061, 2.22065, 2.22151, 2.23507, 2.22524, 3.19968, 5.01279, 37.6874, 2.22057, 2.22057, 2.22057, 2.22058, 2.62881, 2.22057, 2.43215
1.5013, 25.7911, 40.5539, 2.19095, 5.27172, -14.7628, 2.82609, 1.77805, 2.19098, 2.19102, 2.19186, 2.20514, 2.19572, 3.2294, 4.86522, 35.5954, 2.19095, 2.19095, 2.19095, 2.19095, 2.57436, 2.19095, 2.39818
1.50957, 36.8758, 37.0419, 2.16513, 6.23505, -0.166096, 2.67767, 1.71368, 2.16517, 2.16521, 2.16602, 2.17906, 2.17008, 3.26473, 4.65165, 32.3578, 2.16513, 2.16513, 2.16513, 2.16513, 2.52733, 2.16513, 2.36846
1.51783, 28.5774, 32.7283, 2.14301, 5.52969, -4.15087, 2.55, 1.65181, 2.14304, 2.14308, 2.14389, 2.1567, 2.14823, 3.30565, 4.3939, 28.3431, 2.14301, 2.14301, 2.14301, 2.14301, 2.48778, 2.14301, 2.34297
1.5261, 33.9328, 28.052, 2.1245, 5.9944, 5.88084, 2.44529, 1.59238, 2.12453, 2.12457, 2.12537, 2.138, 2.13008, 3.35215, 4.11504, 23.9647, 2.1245, 2.1245, 2.1245, 2.1245, 2.45555, 2.1245, 2.32169
1.53437, 22.6942, 23.4225, 2.10961, 4.96933, -0.728251, 2.36338, 1.53522, 2.10964, 2.10968, 2.11047, 2.12296, 2.11565, 3.40439, 3.83592, 19.6115, 2.10961, 2.10961, 2.10961, 2.10961, 2.43037, 2.10961, 2.3046
1.54264, 23.6895, 19.1658, 2.0985, 5.06848, 4.52367, 2.30256, 1.48012, 2.09853, 2.09856, 2.09934, 2.11173, 2.10509, 3.46297, 3.57285, 15.5953, 2.0985, 2.0985, 2.0985, 2.0985, 2.412, 2.0985, 2.29181
1.55091, 17.84, 15.4951, 2.09149, 4.45421, 2.34489, 2.26032, 1.42684, 2.09152, 2.09156, 2.09233, 2.10464, 2.09874, 3.52941, 3.33661, 12.121, 2.09149, 2.09149, 2.09149, 2.09149, 2.40028, 2.09149, 2.28358
1.55918, 19.6896, 12.5097, 2.0891, 4.65721, 7.17987, 2.23405, 1.37513, 2.08913, 2.08917, 2.08994, 2.10219, 2.09709, 3.60714, 3.13271, 9.28376, 2.0891, 2.0891, 2.0891, 2.0891, 2.39521, 2.0891, 2.28034
1.56745, 16.4467, 10.2159, 2.09196, 4.29496, 6.2308, 2.22138, 1.32478, 2.092, 2.09203, 2.0928, 2.10501, 2.10079, 3.70349, 2.96253, 7.08596, 2.09196, 2.09196, 2.09196, 2.09197, 2.39691, 2.09196, 2.28263
1.57571, 22.3255, 8.56053, 2.10078, 4.93209, 13.765, 2.22051, 1.27561, 2.10081, 2.10085, 2.10161, 2.1138, 2.11052, 3.83356, 2.82474, 5.46522, 2.10078, 2.10078, 2.10078, 2.10078, 2.40561, 2.10078, 2.29107
1.58398, 23.9686, 7.46979, 2.11624, 5.09594, 16.4988, 2.23014, 1.22751, 2.11627, 2.11631, 2.11707, 2.12925, 2.12698, 4.02726, 2.71669, 4.3243, 2.11624, 2.11624, 2.11624, 2.11624, 2.4216, 2.11624, 2.30631
1.59225, 24.3668, 6.88791, 2.13898, 5.13486, 17.4789, 2.24949, 1.1804, 2.13902, 2.13905, 2.13982, 2.15198, 2.1508, 4.34132, 2.63539, 3.55681, 2.13898, 2.13898, 2.13898, 2.13899, 2.44518, 2.13898, 2.32891
1.60052, 26.8409, 6.81375, 2.16954, 5.37037, 20.0271, 2.27809, 1.13426, 2.16957, 2.16961, 2.17037, 2.18253, 2.1825, 4.87804, 2.57812, 3.06439, 2.16954, 2.16954, 2.16954, 2.16955, 2.47658, 2.16954, 2.35938
1.60879, 31.2524, 7.33699, 2.20833, 5.76649, 23.9155, 2.31572, 1.08911, 2.20836, 2.20839, 2.20916, 2.22131, 2.22249, 5.81221, 2.54267, 2.76586, 2.20833, 2.20833, 2.20833, 2.20833, 2.51599, 2.20833, 2.39808
1.61706, 34.1005, 8.67481, 2.25563, 6.00837, 25.4257, 2.36231, 1.04498, 2.25566, 2.2557, 2.25646, 2.26861, 2.27106, 7.42541, 2.52734, 2.59971, 2.25563, 2.25563, 2.25563, 2.25563, 2.56354, 2.25563, 2.44531
