   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_64.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.29036, 12.6952, 10.7421, 10.5165, 3.83343, 1.95314, 10.5165, 0, 10.5165, 10.5166, 10.7419, 10.5165, 10.5165, 10.5165, 10.5165, 10.5165, 10.5165, 10.5165, 10.5165, 10.5165, 10.5165, 10.5165, 10.5165, 10.5165, 10.5165, 10.5165, 10.5165, 10.5165, 10.5165
8.29825, 10.6472, 10.721, 10.5056, 3.55629, -0.0737686, 10.5056, 0, 10.5056, 10.5057, 10.7208, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056
8.30615, 15.6429, 10.6972, 10.4942, 4.20034, 4.9457, 10.4942, 0, 10.4942, 10.4944, 10.697, 10.4942, 10.4942, 10.4942, 10.4942, 10.4942, 10.4942, 10.4942, 10.4942, 10.4942, 10.4942, 10.4942, 10.4942, 10.4942, 10.4942, 10.4942, 10.4942, 10.4942, 10.4942
8.31405, 11.6884, 10.6712, 10.4824, 3.69978, 1.01716, 10.4824, 0, 10.4824, 10.4826, 10.671, 10.4824, 10.4824, 10.4824, 10.4824, 10.4824, 10.4824, 10.4824, 10.4824, 10.4824, 10.4824, 10.4824, 10.4824, 10.4824, 10.4824, 10.4824, 10.4824, 10.4824, 10.4824
8.32195, 8.99257, 10.6437, 10.4704, 3.3155, -1.65109, 10.4704, 0, 10.4704, 10.4706, 10.6434, 10.4704, 10.4704, 10.4704, 10.4704, 10.4704, 10.4704, 10.4704, 10.4704, 10.4704, 10.4704, 10.4704, 10.4704, 10.4704, 10.4704, 10.4704, 10.4704, 10.4704, 10.4704
8.32984, 14.9285, 10.6151, 10.458, 4.11443, 4.31346, 10.458, 0, 10.458, 10.4583, 10.6148, 10.458, 10.458, 10.458, 10.458, 10.458, 10.458, 10.458, 10.458, 10.458, 10.458, 10.458, 10.458, 10.458, 10.458, 10.458, 10.458, 10.458, 10.458
8.33774, 15.6996, 10.5858, 10.4453, 4.20709, 5.11382, 10.4453, 0, 10.4453, 10.4457, 10.5854, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453
8.34564, 6.99009, 10.5563, 10.4322, 2.99835, -3.5662, 10.4322, 0, 10.4322, 10.4327, 10.5558, 10.4322, 10.4322, 10.4322, 10.4322, 10.4322, 10.4322, 10.4322, 10.4322, 10.4322, 10.4322, 10.4322, 10.4322, 10.4322, 10.4322, 10.4322, 10.4322, 10.4322, 10.4322
8.35354, 10.2669, 10.527, 10.4187, 3.50242, -0.260052, 10.4187, 0, 10.4187, 10.4193, 10.5263, 10.4187, 10.4187, 10.4187, 10.4187, 10.4187, 10.4187, 10.4187, 10.4187, 10.4187, 10.4187, 10.4187, 10.4187, 10.4187, 10.4187, 10.4187, 10.4187, 10.4187, 10.4187
8.36143, 14.7978, 10.4982, 10.4048, 4.09851, 4.29955, 10.4048, 0, 10.4048, 10.4057, 10.4973, 10.4048, 10.4048, 10.4048, 10.4048, 10.4048, 10.4048, 10.4048, 10.4048, 10.4048, 10.4048, 10.4048, 10.4048, 10.4048, 10.4048, 10.4048, 10.4048, 10.4048, 10.4048
8.36933, 12.6406, 10.4704, 10.3906, 3.82631, 2.17021, 10.3906, 0, 10.3906, 10.3919, 10.4692, 10.3906, 10.3906, 10.3906, 10.3906, 10.3906, 10.3906, 10.3906, 10.3906, 10.3906, 10.3906, 10.3906, 10.3906, 10.3906, 10.3906, 10.3906, 10.3906, 10.3906, 10.3906
8.37723, 16.6721, 10.4439, 10.3763, 4.32112, 6.22822, 10.3763, 0, 10.3763, 10.3781, 10.4421, 10.3763, 10.3763, 10.3763, 10.3763, 10.3763, 10.3763, 10.3763, 10.3763, 10.3763, 10.3763, 10.3763, 10.3763, 10.3763, 10.3763, 10.3763, 10.3763, 10.3763, 10.3763
8.38513, 15.9727, 10.4187, 10.3617, 4.23943, 5.55404, 10.3617, 0, 10.3617, 10.3643, 10.416, 10.3617, 10.3617, 10.3617, 10.3617, 10.3617, 10.3617, 10.3617, 10.3617, 10.3617, 10.3617, 10.3617, 10.3617, 10.3617, 10.3617, 10.3617, 10.3617, 10.3617, 10.3617
8.39302, 14.2177, 10.3949, 10.3468, 4.02712, 3.82276, 10.3468, 0, 10.3468, 10.3505, 10.3911, 10.3468, 10.3468, 10.3468, 10.3468, 10.3468, 10.3468, 10.3468, 10.3468, 10.3468, 10.3468, 10.3468, 10.3468, 10.3468, 10.3468, 10.3468, 10.3468, 10.3468, 10.3468
8.40092, 16.3652, 10.3727, 10.3315, 4.28546, 5.99251, 10.3315, 0, 10.3315, 10.3369, 10.3673, 10.3315, 10.3315, 10.3315, 10.3315, 10.3315, 10.3315, 10.3315, 10.3315, 10.3315, 10.3315, 10.3315, 10.3315, 10.3315, 10.3315, 10.3315, 10.3315, 10.3315, 10.3315
8.40882, 13.611, 10.3521, 10.3159, 3.95108, 3.25897, 10.3159, 0, 10.3159, 10.3236, 10.3443, 10.3159, 10.3159, 10.3159, 10.3159, 10.3159, 10.3159, 10.3159, 10.3159, 10.3159, 10.3159, 10.3159, 10.3159, 10.3159, 10.3159, 10.3159, 10.3159, 10.3159, 10.3159
8.41672, 11.7507, 10.3333, 10.3, 3.70819, 1.41742, 10.3, 0, 10.3, 10.3109, 10.3224, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3
8.42461, 8.84201, 10.3166, 10.2841, 3.29272, -1.47455, 10.2841, 0, 10.2841, 10.2992, 10.3014, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841
8.43251, 13.5989, 10.3021, 10.2679, 3.94954, 3.29678, 10.2679, 0, 10.2679, 10.2888, 10.2812, 10.2679, 10.2679, 10.2679, 10.2679, 10.2679, 10.2679, 10.2679, 10.2679, 10.2679, 10.2679, 10.2679, 10.2679, 10.2679, 10.2679, 10.2679, 10.2679, 10.2679, 10.2679
8.44041, 14.8157, 10.2901, 10.2516, 4.1007, 4.52557, 10.2516, 0, 10.2516, 10.2801, 10.2616, 10.2516, 10.2516, 10.2516, 10.2516, 10.2516, 10.2516, 10.2516, 10.2516, 10.2516, 10.2516, 10.2516, 10.2516, 10.2516, 10.2516, 10.2516, 10.2516, 10.2516, 10.2516
8.44831, 13.4969, 10.2809, 10.235, 3.93661, 3.216, 10.235, 0, 10.235, 10.2734, 10.2425, 10.235, 10.235, 10.235, 10.235, 10.235, 10.235, 10.235, 10.235, 10.235, 10.235, 10.235, 10.235, 10.235, 10.235, 10.235, 10.235, 10.235, 10.235
8.45621, 13.604, 10.2748, 10.2181, 3.95019, 3.32917, 10.2181, 0, 10.2181, 10.2693, 10.2236, 10.2181, 10.2181, 10.2181, 10.2181, 10.2181, 10.2181, 10.2181, 10.2181, 10.2181, 10.2181, 10.2181, 10.2181, 10.2181, 10.2181, 10.2181, 10.2181, 10.2181, 10.2181
8.4641, 16.6198, 10.2723, 10.2009, 4.31507, 6.3475, 10.2009, 0, 10.2009, 10.2683, 10.2049, 10.2009, 10.2009, 10.2009, 10.2009, 10.2009, 10.2009, 10.2009, 10.2009, 10.2009, 10.2009, 10.2009, 10.2009, 10.2009, 10.2009, 10.2009, 10.2009, 10.2009, 10.2009
8.472, 12.5829, 10.2741, 10.1836, 3.81876, 2.30875, 10.1836, 0, 10.1836, 10.2712, 10.1865, 10.1836, 10.1836, 10.1836, 10.1836, 10.1836, 10.1836, 10.1836, 10.1836, 10.1836, 10.1836, 10.1836, 10.1836, 10.1836, 10.1836, 10.1836, 10.1836, 10.1836, 10.1836
8.4799, 10.5807, 10.2808, 10.1663, 3.54692, 0.299845, 10.1663, 0, 10.1663, 10.2788, 10.1683, 10.1663, 10.1663, 10.1663, 10.1663, 10.1663, 10.1663, 10.1663, 10.1663, 10.1663, 10.1663, 10.1663, 10.1663, 10.1663, 10.1663, 10.1663, 10.1663, 10.1663, 10.1663
8.4878, 6.79442, 10.2929, 10.1489, 2.96554, -3.49844, 10.1489, 0, 10.1489, 10.2914, 10.1503, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489, 10.1489
8.49569, 13.5875, 10.3107, 10.1313, 3.9481, 3.27681, 10.1313, 0, 10.1313, 10.3097, 10.1323, 10.1313, 10.1313, 10.1313, 10.1313, 10.1313, 10.1313, 10.1313, 10.1313, 10.1313, 10.1313, 10.1313, 10.1313, 10.1313, 10.1313, 10.1313, 10.1313, 10.1313, 10.1313
8.50359, 11.9898, 10.3346, 10.1134, 3.74029, 1.65523, 10.1134, 0, 10.1134, 10.3339, 10.1141, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134
8.51149, 6.57997, 10.3648, 10.0954, 2.92916, -3.78483, 10.0954, 0, 10.0954, 10.3643, 10.0959, 10.0954, 10.0954, 10.0954, 10.0954, 10.0954, 10.0954, 10.0954, 10.0954, 10.0954, 10.0954, 10.0954, 10.0954, 10.0954, 10.0954, 10.0954, 10.0954, 10.0954, 10.0954
8.51939, 13.8138, 10.4015, 10.0773, 3.97665, 3.41227, 10.0773, 0, 10.0773, 10.4012, 10.0776, 10.0773, 10.0773, 10.0773, 10.0773, 10.0773, 10.0773, 10.0773, 10.0773, 10.0773, 10.0773, 10.0773, 10.0773, 10.0773, 10.0773, 10.0773, 10.0773, 10.0773, 10.0773
8.52728, 17.9164, 10.4445, 10.0592, 4.46277, 7.47187, 10.0592, 0, 10.0592, 10.4443, 10.0594, 10.0592, 10.0592, 10.0592, 10.0592, 10.0592, 10.0592, 10.0592, 10.0592, 10.0592, 10.0592, 10.0592, 10.0592, 10.0592, 10.0592, 10.0592, 10.0592, 10.0592, 10.0592
8.53518, 8.90434, 10.4932, 10.041, 3.30217, -1.58884, 10.041, 0, 10.041, 10.493, 10.0412, 10.041, 10.041, 10.041, 10.041, 10.041, 10.041, 10.041, 10.041, 10.041, 10.041, 10.041, 10.041, 10.041, 10.041, 10.041, 10.041, 10.041, 10.041
8.54308, 17.058, 10.5467, 10.0228, 4.36555, 6.51127, 10.0228, 0, 10.0228, 10.5466, 10.0229, 10.0228, 10.0228, 10.0228, 10.0228, 10.0228, 10.0228, 10.0228, 10.0228, 10.0228, 10.0228, 10.0228, 10.0228, 10.0228, 10.0228, 10.0228, 10.0228, 10.0228, 10.0228
8.55098, 11.2471, 10.6038, 10.0045, 3.63966, 0.643306, 10.0045, 0, 10.0045, 10.6037, 10.0046, 10.0045, 10.0045, 10.0045, 10.0045, 10.0045, 10.0045, 10.0045, 10.0045, 10.0045, 10.0045, 10.0045, 10.0045, 10.0045, 10.0045, 10.0045, 10.0045, 10.0045, 10.0045
8.55887, 7.41287, 10.6629, 9.98605, 3.06804, -3.24999, 9.98605, 0, 9.98605, 10.6628, 9.98608, 9.98605, 9.98605, 9.98605, 9.98605, 9.98605, 9.98605, 9.98605, 9.98605, 9.98605, 9.98605, 9.98605, 9.98605, 9.98605, 9.98605, 9.98605, 9.98605, 9.98605, 9.98605
8.56677, 12.1452, 10.7222, 9.96754, 3.76101, 1.42308, 9.96754, 0, 9.96755, 10.7221, 9.96756, 9.96754, 9.96754, 9.96754, 9.96754, 9.96754, 9.96754, 9.96754, 9.96754, 9.96754, 9.96754, 9.96754, 9.96754, 9.96754, 9.96754, 9.96754, 9.96754, 9.96754, 9.96754
8.57467, 16.4057, 10.7797, 9.94905, 4.29019, 5.62604, 9.94905, 0, 9.94906, 10.7796, 9.94906, 9.94905, 9.94905, 9.94905, 9.94905, 9.94905, 9.94905, 9.94905, 9.94905, 9.94905, 9.94905, 9.94905, 9.94905, 9.94905, 9.94905, 9.94905, 9.94905, 9.94905, 9.94905
8.58257, 12.5569, 10.8332, 9.93058, 3.81535, 1.72368, 9.93058, 0, 9.93059, 10.8332, 9.93059, 9.93058, 9.93058, 9.93058, 9.93058, 9.93058, 9.93058, 9.93058, 9.93058, 9.93058, 9.93058, 9.93058, 9.93058, 9.93058, 9.93058, 9.93058, 9.93058, 9.93058, 9.93058
8.59046, 14.3784, 10.8804, 9.91209, 4.04703, 3.49801, 9.91209, 0, 9.91209, 10.8804, 9.91209, 9.91209, 9.91209, 9.91209, 9.91209, 9.91209, 9.91209, 9.91209, 9.91209, 9.91209, 9.91209, 9.91209, 9.91209, 9.91209, 9.91209, 9.91209, 9.91209, 9.91209, 9.91209
8.59836, 19.281, 10.9192, 9.89361, 4.61314, 8.36184, 9.89361, 0, 9.89361, 10.9192, 9.89361, 9.89361, 9.89361, 9.89361, 9.89361, 9.89361, 9.89361, 9.89361, 9.89361, 9.89361, 9.89361, 9.89361, 9.89361, 9.89361, 9.89361, 9.89361, 9.89361, 9.89361, 9.89361
8.60626, 12.8582, 10.9476, 9.87519, 3.85464, 1.91066, 9.87519, 0, 9.8752, 10.9476, 9.87519, 9.87519, 9.87519, 9.87519, 9.87519, 9.87519, 9.87519, 9.87519, 9.87519, 9.87519, 9.87519, 9.87519, 9.87519, 9.87519, 9.87519, 9.87519, 9.87519, 9.87519, 9.87519
8.61416, 8.42387, 10.9638, 9.85675, 3.2286, -2.53991, 9.85675, 0, 9.85675, 10.9638, 9.85675, 9.85675, 9.85675, 9.85675, 9.85675, 9.85675, 9.85675, 9.85675, 9.85675, 9.85675, 9.85675, 9.85675, 9.85675, 9.85675, 9.85675, 9.85675, 9.85675, 9.85675, 9.85675
8.62205, 13.6521, 10.9666, 9.83832, 3.95627, 2.68553, 9.83832, 0, 9.83833, 10.9665, 9.83832, 9.83832, 9.83832, 9.83832, 9.83832, 9.83832, 9.83832, 9.83832, 9.83832, 9.83832, 9.83832, 9.83832, 9.83832, 9.83832, 9.83832, 9.83832, 9.83832, 9.83832, 9.83832
8.62995, 13.2123, 10.9552, 9.81996, 3.90029, 2.25711, 9.81996, 0, 9.81996, 10.9551, 9.81996, 9.81996, 9.81996, 9.81996, 9.81996, 9.81996, 9.81996, 9.81996, 9.81996, 9.81996, 9.81996, 9.81996, 9.81996, 9.81996, 9.81996, 9.81996, 9.81996, 9.81996, 9.81996
8.63785, 6.54114, 10.9292, 9.80157, 2.92252, -4.3881, 9.80157, 0, 9.80157, 10.9292, 9.80157, 9.80157, 9.80157, 9.80157, 9.80157, 9.80157, 9.80157, 9.80157, 9.80157, 9.80157, 9.80157, 9.80157, 9.80157, 9.80157, 9.80157, 9.80157, 9.80157, 9.80157, 9.80157
8.64575, 10.5362, 10.8891, 9.78319, 3.54065, -0.352956, 9.78319, 0, 9.7832, 10.8891, 9.78319, 9.78319, 9.78319, 9.78319, 9.78319, 9.78319, 9.78319, 9.78319, 9.78319, 9.78319, 9.78319, 9.78319, 9.78319, 9.78319, 9.78319, 9.78319, 9.78319, 9.78319, 9.78319
8.65364, 8.44027, 10.8481, 9.77725, 3.23114, -2.40782, 9.77725, 0, 9.77725, 10.8481, 9.77725, 9.77725, 9.77725, 9.77725, 9.77725, 9.77725, 9.77725, 9.77725, 9.77725, 9.77725, 9.77725, 9.77725, 9.77725, 9.77725, 9.77725, 9.77725, 9.77725, 9.77725, 9.77725
8.66154, 11.8997, 10.795, 9.77128, 3.72823, 1.10472, 9.77128, 0, 9.77129, 10.7949, 9.77128, 9.77128, 9.77128, 9.77128, 9.77128, 9.77128, 9.77128, 9.77128, 9.77128, 9.77128, 9.77128, 9.77128, 9.77128, 9.77128, 9.77128, 9.77128, 9.77128, 9.77128, 9.77128
8.66944, 7.45113, 10.7315, 9.76532, 3.07427, -3.28034, 9.76532, 0, 9.76532, 10.7315, 9.76532, 9.76532, 9.76532, 9.76532, 9.76532, 9.76532, 9.76532, 9.76532, 9.76532, 9.76532, 9.76532, 9.76532, 9.76532, 9.76532, 9.76532, 9.76532, 9.76532, 9.76532, 9.76532
8.67734, 7.61264, 10.6596, 9.75933, 3.10043, -3.04697, 9.75933, 0, 9.75933, 10.6596, 9.75933, 9.75933, 9.75933, 9.75933, 9.75933, 9.75933, 9.75933, 9.75933, 9.75933, 9.75933, 9.75933, 9.75933, 9.75933, 9.75933, 9.75933, 9.75933, 9.75933, 9.75933, 9.75933
8.68524, 6.98761, 10.5814, 9.75318, 2.99793, -3.59382, 9.75318, 0, 9.75318, 10.5814, 9.75318, 9.75318, 9.75318, 9.75318, 9.75318, 9.75318, 9.75318, 9.75318, 9.75318, 9.75318, 9.75318, 9.75318, 9.75318, 9.75318, 9.75318, 9.75318, 9.75318, 9.75318, 9.75318
8.69313, 12.9876, 10.4992, 9.74683, 3.87138, 2.48846, 9.74683, 0, 9.74683, 10.4991, 9.74683, 9.74683, 9.74683, 9.74683, 9.74683, 9.74683, 9.74683, 9.74683, 9.74683, 9.74683, 9.74683, 9.74683, 9.74683, 9.74683, 9.74683, 9.74683, 9.74683, 9.74683, 9.74683
8.70103, 13.5207, 10.415, 9.74033, 3.93963, 3.10568, 9.74033, 0, 9.74033, 10.415, 9.74033, 9.74033, 9.74033, 9.74033, 9.74033, 9.74033, 9.74033, 9.74033, 9.74033, 9.74033, 9.74033, 9.74033, 9.74033, 9.74033, 9.74033, 9.74033, 9.74033, 9.74033, 9.74033
8.70893, 17.5732, 10.3311, 9.73371, 4.42416, 7.24215, 9.73371, 0, 9.73371, 10.3311, 9.73371, 9.73371, 9.73371, 9.73371, 9.73371, 9.73371, 9.73371, 9.73371, 9.73371, 9.73371, 9.73371, 9.73371, 9.73371, 9.73371, 9.73371, 9.73371, 9.73371, 9.73371, 9.73371
8.71683, 10.3978, 10.2491, 9.72691, 3.52105, 0.148625, 9.72691, 0, 9.72692, 10.2491, 9.72691, 9.72691, 9.72691, 9.72691, 9.72691, 9.72691, 9.72691, 9.72691, 9.72691, 9.72691, 9.72691, 9.72691, 9.72691, 9.72691, 9.72691, 9.72691, 9.72691, 9.72691, 9.72691
8.72472, 5.88711, 10.1707, 9.71994, 2.8084, -4.28359, 9.71994, 0, 9.71994, 10.1707, 9.71994, 9.71994, 9.71994, 9.71994, 9.71994, 9.71994, 9.71994, 9.71994, 9.71994, 9.71994, 9.71994, 9.71994, 9.71994, 9.71994, 9.71994, 9.71994, 9.71994, 9.71994, 9.71994
8.73262, 7.99493, 10.0966, 9.71249, 3.16148, -2.1017, 9.71249, 0, 9.7125, 10.0966, 9.71249, 9.71249, 9.71249, 9.71249, 9.71249, 9.71249, 9.71249, 9.71249, 9.71249, 9.71249, 9.71249, 9.71249, 9.71249, 9.71249, 9.71249, 9.71249, 9.71249, 9.71249, 9.71249
8.74052, 8.0741, 10.0277, 9.70447, 3.17397, -1.95359, 9.70447, 0, 9.70448, 10.0277, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447
8.74841, 11.5032, 9.96429, 9.69577, 3.67467, 1.53893, 9.69577, 0, 9.69577, 9.96428, 9.69577, 9.69577, 9.69577, 9.69577, 9.69577, 9.69577, 9.69577, 9.69577, 9.69577, 9.69577, 9.69577, 9.69577, 9.69577, 9.69577, 9.69577, 9.69577, 9.69577, 9.69577, 9.69577
8.75631, 11.9529, 9.90668, 9.68642, 3.73536, 2.04624, 9.68642, 0, 9.68642, 9.90667, 9.68642, 9.68642, 9.68642, 9.68642, 9.68642, 9.68642, 9.68642, 9.68642, 9.68642, 9.68642, 9.68642, 9.68642, 9.68642, 9.68642, 9.68642, 9.68642, 9.68642, 9.68642, 9.68642
8.76421, 9.50074, 9.8548, 9.67641, 3.39127, -0.354055, 9.67641, 0, 9.67642, 9.85479, 9.67641, 9.67641, 9.67641, 9.67641, 9.67641, 9.67641, 9.67641, 9.67641, 9.67641, 9.67641, 9.67641, 9.67641, 9.67641, 9.67641, 9.67641, 9.67642, 9.67641, 9.67641, 9.67641
8.77211, 11.9451, 9.80849, 9.66584, 3.73431, 2.13661, 9.66584, 0, 9.66584, 9.80848, 9.66584, 9.66584, 9.66584, 9.66584, 9.66584, 9.66584, 9.66584, 9.66584, 9.66584, 9.66584, 9.66584, 9.66584, 9.66584, 9.66584, 9.66584, 9.66584, 9.66584, 9.66584, 9.66584
8.78001, 13.0252, 9.76738, 9.65475, 3.87623, 3.25778, 9.65475, 0, 9.65475, 9.76737, 9.65475, 9.65475, 9.65475, 9.65475, 9.65475, 9.65475, 9.65475, 9.65475, 9.65475, 9.65475, 9.65475, 9.65475, 9.65475, 9.65475, 9.65475, 9.65475, 9.65475, 9.65475, 9.65475
8.7879, 9.48067, 9.73074, 9.64293, 3.38831, -0.250071, 9.64293, 0, 9.64294, 9.73073, 9.64293, 9.64293, 9.64293, 9.64293, 9.64293, 9.64293, 9.64293, 9.64293, 9.64293, 9.64293, 9.64293, 9.64293, 9.64293, 9.64293, 9.64293, 9.64293, 9.64293, 9.64293, 9.64293
8.7958, 14.4911, 9.69793, 9.63033, 4.06092, 4.79315, 9.63033, 0, 9.63034, 9.69792, 9.63033, 9.63033, 9.63033, 9.63033, 9.63033, 9.63033, 9.63033, 9.63033, 9.63033, 9.63033, 9.63033, 9.63033, 9.63033, 9.63033, 9.63033, 9.63034, 9.63033, 9.63033, 9.63033
8.8037, 11.9866, 9.66829, 9.61691, 3.73987, 2.31833, 9.61691, 0, 9.61692, 9.66828, 9.61691, 9.61691, 9.61691, 9.61691, 9.61691, 9.61691, 9.61691, 9.61691, 9.61691, 9.61691, 9.61691, 9.61691, 9.61691, 9.61691, 9.61691, 9.61691, 9.61691, 9.61691, 9.61691
8.8116, 10.4864, 9.6413, 9.60274, 3.53361, 0.845069, 9.60274, 0, 9.60275, 9.64129, 9.60274, 9.60274, 9.60274, 9.60274, 9.60274, 9.60274, 9.60274, 9.60274, 9.60274, 9.60274, 9.60274, 9.60274, 9.60274, 9.60274, 9.60274, 9.60274, 9.60274, 9.60274, 9.60274
8.81949, 11.4839, 9.61655, 9.58798, 3.67204, 1.86734, 9.58798, 0, 9.58798, 9.61655, 9.58798, 9.58798, 9.58798, 9.58798, 9.58798, 9.58798, 9.58798, 9.58798, 9.58798, 9.58798, 9.58798, 9.58798, 9.58798, 9.58798, 9.58798, 9.58798, 9.58798, 9.58798, 9.58798
8.82739, 7.98513, 9.59369, 9.57278, 3.15993, -1.60856, 9.57278, 0, 9.57279, 9.59369, 9.57278, 9.57278, 9.57278, 9.57278, 9.57278, 9.57278, 9.57278, 9.57278, 9.57278, 9.57278, 9.57278, 9.57278, 9.57278, 9.57278, 9.57278, 9.57279, 9.57278, 9.57278, 9.57278
8.83529, 7.51357, 9.57242, 9.55731, 3.08441, -2.05885, 9.55731, 0, 9.55731, 9.57241, 9.55731, 9.55731, 9.55731, 9.55731, 9.55731, 9.55731, 9.55731, 9.55731, 9.55731, 9.55731, 9.55731, 9.55731, 9.55731, 9.55731, 9.55731, 9.55731, 9.55731, 9.55731, 9.55731
8.84319, 4.99238, 9.55248, 9.5417, 2.64431, -4.56011, 9.5417, 0, 9.5417, 9.55247, 9.5417, 9.5417, 9.5417, 9.5417, 9.5417, 9.5417, 9.5417, 9.5417, 9.5417, 9.5417, 9.5417, 9.5417, 9.5417, 9.5417, 9.5417, 9.5417, 9.5417, 9.5417, 9.5417
8.85108, 12.4502, 9.5337, 9.5261, 3.80134, 2.91648, 9.5261, 0, 9.52611, 9.53369, 9.5261, 9.5261, 9.5261, 9.5261, 9.5261, 9.5261, 9.5261, 9.5261, 9.5261, 9.5261, 9.5261, 9.5261, 9.5261, 9.5261, 9.5261, 9.5261, 9.5261, 9.5261, 9.5261
8.85898, 12.9866, 9.51782, 9.51253, 3.87126, 3.4688, 9.51253, 0, 9.51254, 9.51781, 9.51253, 9.51253, 9.51253, 9.51253, 9.51253, 9.51253, 9.51253, 9.51253, 9.51253, 9.51253, 9.51253, 9.51253, 9.51253, 9.51253, 9.51253, 9.51253, 9.51253, 9.51253, 9.51253
8.86688, 11.0228, 9.50254, 9.4989, 3.60871, 1.52026, 9.4989, 0, 9.4989, 9.50253, 9.4989, 9.4989, 9.4989, 9.4989, 9.4989, 9.4989, 9.4989, 9.4989, 9.4989, 9.4989, 9.4989, 9.4989, 9.4989, 9.4989, 9.4989, 9.4989, 9.4989, 9.4989, 9.4989
8.87478, 7.99009, 9.48775, 9.48527, 3.16071, -1.49766, 9.48527, 0, 9.48528, 9.48774, 9.48527, 9.48527, 9.48527, 9.48527, 9.48527, 9.48527, 9.48527, 9.48527, 9.48527, 9.48527, 9.48527, 9.48527, 9.48527, 9.48527, 9.48527, 9.48528, 9.48527, 9.48527, 9.48527
8.88268, 8.51444, 9.47339, 9.47173, 3.2426, -0.958949, 9.47173, 0, 9.47174, 9.47339, 9.47173, 9.47173, 9.47173, 9.47173, 9.47173, 9.47173, 9.47173, 9.47173, 9.47173, 9.47173, 9.47173, 9.47173, 9.47173, 9.47173, 9.47173, 9.47174, 9.47173, 9.47173, 9.47173
8.89057, 9.36164, 9.45924, 9.45813, 3.3707, -0.0975962, 9.45813, 0, 9.45814, 9.45923, 9.45813, 9.45813, 9.45813, 9.45813, 9.45813, 9.45813, 9.45813, 9.45813, 9.45813, 9.45813, 9.45813, 9.45813, 9.45813, 9.45813, 9.45813, 9.45813, 9.45813, 9.45813, 9.45813
8.89847, 12.4515, 9.44506, 9.44434, 3.80152, 3.00648, 9.44434, 0, 9.44434, 9.44506, 9.44434, 9.44434, 9.44434, 9.44434, 9.44434, 9.44434, 9.44434, 9.44434, 9.44434, 9.44434, 9.44434, 9.44434, 9.44434, 9.44434, 9.44434, 9.44434, 9.44434, 9.44434, 9.44434
8.90637, 11.6342, 9.4308, 9.43033, 3.69245, 2.2034, 9.43033, 0, 9.43034, 9.4308, 9.43033, 9.43033, 9.43033, 9.43033, 9.43033, 9.43033, 9.43033, 9.43033, 9.43033, 9.43033, 9.43033, 9.43033, 9.43033, 9.43033, 9.43033, 9.43033, 9.43033, 9.43033, 9.43033
8.91427, 13.3901, 9.41653, 9.41622, 3.92302, 3.97356, 9.41622, 0, 9.41623, 9.41652, 9.41622, 9.41622, 9.41622, 9.41622, 9.41622, 9.41622, 9.41622, 9.41622, 9.41622, 9.41622, 9.41622, 9.41622, 9.41622, 9.41622, 9.41622, 9.41622, 9.41622, 9.41622, 9.41622
8.92216, 12.9827, 9.40232, 9.40212, 3.87074, 3.58033, 9.40212, 0, 9.40213, 9.40231, 9.40212, 9.40212, 9.40212, 9.40212, 9.40212, 9.40212, 9.40212, 9.40212, 9.40212, 9.40212, 9.40212, 9.40212, 9.40212, 9.40212, 9.40212, 9.40212, 9.40212, 9.40212, 9.40212
