   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_127.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.04959, 3.12332, 4.78395, 0.624183, 2.26348, -1.66063, 0.624957, 3.96731e-06, 0.624191, 0.624195, 0.624249, 0.624507, 0.63198, 0.624262, 0.634301, 0.629642, 0.681222, 4.67504, 0.631251, 0.624193, 0.624183, 0.624183, 0.624183, 0.624183, 0.624183, 0.624184, 0.640398, 0.624183, 0.628116
2.05747, 8.55441, 4.29761, 0.64417, 3.24876, 4.2568, 0.644944, 2.53071e-06, 0.644179, 0.644183, 0.644237, 0.644495, 0.651968, 0.644249, 0.651773, 0.65004, 0.703269, 4.19131, 0.647732, 0.644178, 0.64417, 0.64417, 0.64417, 0.64417, 0.64417, 0.644172, 0.661314, 0.64417, 0.648124
2.06535, 5.43589, 3.80984, 0.664522, 2.72688, 1.62605, 0.665296, 1.58176e-06, 0.66453, 0.664534, 0.664588, 0.664846, 0.672319, 0.664601, 0.67016, 0.670825, 0.725729, 3.70372, 0.666272, 0.664527, 0.664522, 0.664522, 0.664522, 0.664522, 0.664522, 0.664523, 0.68269, 0.664522, 0.668504
2.07323, 2.44083, 3.34509, 0.685233, 2.10733, -0.904259, 0.686007, 9.68307e-07, 0.685242, 0.685245, 0.6853, 0.685557, 0.693031, 0.685312, 0.689383, 0.691992, 0.748623, 3.23757, 0.686073, 0.685237, 0.685233, 0.685233, 0.685233, 0.685233, 0.685233, 0.685235, 0.704524, 0.685233, 0.689254
2.08111, 3.44554, 2.92254, 0.706303, 2.33357, 0.523001, 0.707077, 5.80361e-07, 0.706311, 0.706315, 0.706369, 0.706627, 0.7141, 0.706382, 0.709357, 0.713538, 0.772001, 2.81251, 0.706695, 0.706306, 0.706303, 0.706303, 0.706303, 0.706303, 0.706303, 0.706304, 0.726813, 0.706303, 0.710376
2.08899, 0.549566, 2.5551, 0.727725, 1.59674, -2.00554, 0.7285, 3.40473e-07, 0.727734, 0.727737, 0.727792, 0.72805, 0.735523, 0.727804, 0.73, 0.735459, 0.795951, 2.44166, 0.727905, 0.727727, 0.727725, 0.727725, 0.727725, 0.727725, 0.727725, 0.727727, 0.749548, 0.727725, 0.731867
2.09687, 4.45043, 2.24922, 0.7495, 2.53977, 2.20121, 0.750275, 1.95448e-07, 0.749508, 0.749512, 0.749566, 0.749824, 0.757298, 0.749579, 0.75124, 0.757752, 0.820651, 2.13148, 0.74958, 0.749502, 0.7495, 0.7495, 0.7495, 0.7495, 0.7495, 0.749501, 0.772728, 0.7495, 0.753729
2.10475, 1, 2.00571, 0.771625, 1.73205, -1.00571, 0.7724, 1.0976e-07, 0.771633, 0.771637, 0.771691, 0.771949, 0.779422, 0.771704, 0.773015, 0.780415, 0.846412, 1.88258, 0.77166, 0.771626, 0.771625, 0.771625, 0.771625, 0.771625, 0.771625, 0.771626, 0.796346, 0.771625, 0.775965
2.11262, 2, 1.82097, 0.794096, 2, 0.179027, 0.794872, 6.02904e-08, 0.794105, 0.794109, 0.794163, 0.794421, 0.801894, 0.794175, 0.795274, 0.803444, 0.873777, 1.69091, 0.794111, 0.794097, 0.794096, 0.794096, 0.794096, 0.794096, 0.794096, 0.794098, 0.820397, 0.794096, 0.798574
2.1205, 2.53996, 1.68863, 0.816914, 2.13072, 0.851333, 0.81769, 3.23864e-08, 0.816922, 0.816926, 0.81698, 0.817238, 0.824711, 0.816993, 0.817982, 0.826839, 0.903662, 1.5492, 0.81692, 0.816914, 0.816914, 0.816914, 0.816914, 0.816914, 0.816914, 0.816915, 0.844879, 0.816914, 0.82156
2.12838, 2.53513, 1.60118, 0.840077, 2.12958, 0.933945, 0.840854, 1.70106e-08, 0.840085, 0.840089, 0.840143, 0.840401, 0.847874, 0.840156, 0.841114, 0.850599, 0.937561, 1.44851, 0.840079, 0.840077, 0.840077, 0.840077, 0.840077, 0.840077, 0.840077, 0.840078, 0.869789, 0.840077, 0.844925
2.13626, 0.924907, 1.55163, 0.863585, 1.71024, -0.626721, 0.864364, 8.73488e-09, 0.863593, 0.863597, 0.863651, 0.863909, 0.871383, 0.863664, 0.864657, 0.874723, 0.977823, 1.37948, 0.863586, 0.863585, 0.863585, 0.863585, 0.863585, 0.863585, 0.863585, 0.863586, 0.895131, 0.863585, 0.868673
2.14414, 1, 1.53482, 0.887441, 1.73205, -0.534817, 0.888223, 4.38423e-09, 0.887449, 0.887453, 0.887507, 0.887765, 0.895238, 0.887519, 0.888604, 0.899212, 1.02803, 1.33339, 0.887441, 0.887441, 0.887441, 0.887441, 0.887441, 0.887441, 0.887441, 0.887442, 0.92091, 0.887441, 0.892807
2.15202, 0.530297, 1.54861, 0.911641, 1.59069, -1.01831, 0.912426, 2.15075e-09, 0.911649, 0.911653, 0.911707, 0.911965, 0.919438, 0.91172, 0.912954, 0.924064, 1.09341, 1.30285, 0.911641, 0.911641, 0.911641, 0.911641, 0.911641, 0.911641, 0.911641, 0.911642, 0.947133, 0.911641, 0.917327
2.1599, 1.99763, 1.59469, 0.93619, 1.99941, 0.402937, 0.936981, 1.03107e-09, 0.936198, 0.936202, 0.936256, 0.936514, 0.943988, 0.936269, 0.937715, 0.949282, 1.18141, 1.28209, 0.93619, 0.93619, 0.93619, 0.93619, 0.93619, 0.93619, 0.93619, 0.936191, 0.973823, 0.93619, 0.94224
2.16778, 1.52303, 1.67916, 0.961089, 1.87697, -0.156131, 0.961886, 4.83038e-10, 0.961097, 0.961101, 0.961155, 0.961413, 0.968886, 0.961168, 0.962893, 0.974867, 1.30211, 1.2671, 0.961089, 0.961089, 0.961089, 0.961089, 0.961089, 0.961089, 0.961089, 0.96109, 1.00101, 0.961089, 0.967546
2.17566, 0.949041, 1.81273, 0.986335, 1.71728, -0.863688, 0.987142, 2.2116e-10, 0.986344, 0.986347, 0.986402, 0.98666, 0.994133, 0.986414, 0.988494, 1.00082, 1.46865, 1.25538, 0.986335, 0.986335, 0.986335, 0.986335, 0.986335, 0.986335, 0.986335, 0.986337, 1.02873, 0.986335, 0.993244
2.18353, 1.04139, 2.01058, 1.01193, 1.74396, -0.969188, 1.01275, 9.89016e-11, 1.01194, 1.01194, 1.012, 1.01225, 1.01973, 1.01201, 1.01452, 1.02713, 1.69734, 1.24573, 1.01193, 1.01193, 1.01193, 1.01193, 1.01193, 1.01193, 1.01193, 1.01193, 1.05705, 1.01193, 1.01933
2.19141, 1.9951, 2.29176, 1.03787, 1.99878, -0.296661, 1.03871, 4.31443e-11, 1.03788, 1.03789, 1.03794, 1.0382, 1.04567, 1.03795, 1.04099, 1.05381, 2.00745, 1.23787, 1.03787, 1.03787, 1.03787, 1.03787, 1.03787, 1.03787, 1.03787, 1.03788, 1.08609, 1.03787, 1.04582
2.19929, 3.99523, 2.67794, 1.06416, 2.44852, 1.31729, 1.06502, 1.83132e-11, 1.06417, 1.06418, 1.06423, 1.06449, 1.07196, 1.06424, 1.06787, 1.08085, 2.42019, 1.23206, 1.06416, 1.06416, 1.06416, 1.06416, 1.06416, 1.06416, 1.06416, 1.06417, 1.11597, 1.06416, 1.07268
2.20717, 3.50861, 3.19152, 1.0908, 2.34704, 0.317091, 1.09168, 7.51379e-12, 1.09081, 1.09081, 1.09086, 1.09112, 1.0986, 1.09088, 1.09517, 1.10825, 2.95723, 1.22884, 1.0908, 1.0908, 1.0908, 1.0908, 1.0908, 1.0908, 1.0908, 1.0908, 1.14692, 1.0908, 1.09994
2.21505, 5.48169, 3.85301, 1.11777, 2.73527, 1.62868, 1.11868, 2.93006e-12, 1.11778, 1.11778, 1.11784, 1.1181, 1.12557, 1.11785, 1.12286, 1.136, 3.63822, 1.22878, 1.11777, 1.11777, 1.11777, 1.11777, 1.11777, 1.11777, 1.11777, 1.11777, 1.17924, 1.11777, 1.12757
2.22293, 7.01248, 4.67777, 1.14508, 3.00208, 2.33471, 1.14602, 1.04242e-12, 1.14509, 1.14509, 1.14515, 1.14541, 1.15288, 1.14516, 1.15092, 1.1641, 4.47773, 1.2323, 1.14508, 1.14508, 1.14508, 1.14508, 1.14508, 1.14508, 1.14508, 1.14508, 1.21334, 1.14508, 1.15557
2.23081, 6.50886, 5.6725, 1.17272, 2.917, 0.836363, 1.17371, 3.17505e-13, 1.17273, 1.17274, 1.17279, 1.17305, 1.18052, 1.1728, 1.1793, 1.19255, 5.48168, 1.23964, 1.17272, 1.17272, 1.17272, 1.17272, 1.17272, 1.17272, 1.17272, 1.17273, 1.24974, 1.17272, 1.18394
2.23869, 8.4794, 6.83147, 1.20069, 3.23719, 1.64793, 1.20172, 7.4135e-14, 1.2007, 1.20071, 1.20076, 1.20102, 1.20849, 1.20077, 1.20796, 1.22134, 6.64369, 1.25081, 1.20069, 1.20069, 1.20069, 1.20069, 1.20069, 1.20069, 1.20069, 1.20069, 1.28915, 1.20069, 1.21266
2.24657, 6.9855, 8.13385, 1.22898, 2.99758, -1.14835, 1.23006, 1.1106e-14, 1.22899, 1.22899, 1.22905, 1.22931, 1.23678, 1.22906, 1.23686, 1.25046, 7.94231, 1.26561, 1.22898, 1.22898, 1.22898, 1.22898, 1.22898, 1.22898, 1.22898, 1.22898, 1.33241, 1.22898, 1.24174
2.25444, 6.48436, 9.5422, 1.25759, 2.91279, -3.05784, 1.25873, 1.30648e-15, 1.2576, 1.2576, 1.25766, 1.25791, 1.26539, 1.25767, 1.26595, 1.27991, 9.33947, 1.28371, 1.25759, 1.25759, 1.25759, 1.25759, 1.25759, 1.25759, 1.25759, 1.25759, 1.3805, 1.25759, 1.27117
2.26232, 20.4665, 11.0023, 1.28651, 4.73988, 9.46416, 1.28772, 1.03951e-16, 1.28652, 1.28652, 1.28658, 1.28683, 1.29431, 1.28659, 1.29521, 1.30969, 10.7803, 1.30468, 1.28651, 1.28651, 1.28651, 1.28651, 1.28651, 1.28651, 1.28651, 1.28651, 1.4345, 1.28651, 1.30093
2.2702, 16.4767, 12.4463, 1.31573, 4.29845, 4.03039, 1.31702, 5.56132e-18, 1.31574, 1.31575, 1.3158, 1.31606, 1.32353, 1.31581, 1.32459, 1.33978, 12.1964, 1.32807, 1.31573, 1.31573, 1.31573, 1.31573, 1.31573, 1.31573, 1.31573, 1.31573, 1.49554, 1.31573, 1.33103
2.27808, 12.9731, 13.797, 1.34526, 3.86951, -0.823954, 1.34663, 1.93194e-19, 1.34527, 1.34527, 1.34533, 1.34558, 1.35306, 1.34534, 1.35409, 1.37019, 13.5099, 1.35343, 1.34526, 1.34526, 1.34526, 1.34526, 1.34526, 1.34526, 1.34526, 1.34526, 1.56463, 1.34526, 1.36145
2.28596, 13.9526, 14.9753, 1.37508, 3.99407, -1.02267, 1.37654, 2.13072e-21, 1.37509, 1.3751, 1.37515, 1.37541, 1.38288, 1.37516, 1.38369, 1.4009, 14.6412, 1.38036, 1.37508, 1.37508, 1.37508, 1.37508, 1.37508, 1.37508, 1.37508, 1.37508, 1.64257, 1.37508, 1.3922
2.29384, 17.5862, 15.9074, 1.4052, 4.42563, 1.67877, 1.40675, 1.9423e-23, 1.40521, 1.40521, 1.40527, 1.40552, 1.413, 1.40528, 1.41342, 1.43193, 15.5167, 1.40852, 1.4052, 1.4052, 1.4052, 1.4052, 1.4052, 1.4052, 1.4052, 1.4052, 1.72975, 1.4052, 1.42326
2.30172, 15.9283, 16.5335, 1.4356, 4.23418, -0.605168, 1.43726, 1.44191e-26, 1.43561, 1.43562, 1.43567, 1.43593, 1.4434, 1.43568, 1.44328, 1.46325, 16.0768, 1.43765, 1.4356, 1.4356, 1.4356, 1.4356, 1.4356, 1.4356, 1.4356, 1.4356, 1.82597, 1.4356, 1.45464
2.3096, 12.945, 16.814, 1.46629, 3.86587, -3.86903, 1.46805, 0, 1.4663, 1.4663, 1.46636, 1.46661, 1.47409, 1.46637, 1.47332, 1.49486, 16.2831, 1.46751, 1.46629, 1.46629, 1.46629, 1.46629, 1.46629, 1.46629, 1.46629, 1.46629, 1.93032, 1.46629, 1.48632
2.31748, 14.5368, 16.7347, 1.49725, 4.06655, -2.19787, 1.49913, 0, 1.49726, 1.49727, 1.49732, 1.49758, 1.50505, 1.49733, 1.50355, 1.52676, 16.1231, 1.49797, 1.49725, 1.49725, 1.49725, 1.49725, 1.49725, 1.49725, 1.49725, 1.49725, 2.04106, 1.49725, 1.5183
2.32536, 15.938, 16.3078, 1.52849, 4.23533, -0.369733, 1.53049, 0, 1.5285, 1.5285, 1.52856, 1.52882, 1.53629, 1.52857, 1.53403, 1.55895, 15.6118, 1.5289, 1.52849, 1.52849, 1.52849, 1.52849, 1.52849, 1.52849, 1.52849, 1.52849, 2.15563, 1.52849, 1.55059
2.33323, 16.5031, 15.5707, 1.56, 4.30152, 0.932441, 1.56212, 0, 1.56, 1.56001, 1.56006, 1.56032, 1.56779, 1.56007, 1.56477, 1.59142, 14.7899, 1.56022, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 1.56, 2.27072, 1.56, 1.58316
2.34111, 13.9805, 14.5812, 1.59176, 3.99757, -0.600679, 1.59401, 0, 1.59177, 1.59177, 1.59183, 1.59208, 1.59956, 1.59184, 1.5958, 1.62415, 13.7191, 1.59188, 1.59176, 1.59176, 1.59176, 1.59176, 1.59176, 1.59176, 1.59176, 1.59176, 2.38252, 1.59176, 1.61602
2.34899, 20.4511, 13.4108, 1.62378, 4.73826, 7.04031, 1.62616, 0, 1.62379, 1.62379, 1.62384, 1.6241, 1.63158, 1.62386, 1.62714, 1.65715, 12.4747, 1.62384, 1.62378, 1.62378, 1.62378, 1.62378, 1.62378, 1.62378, 1.62378, 1.62378, 2.48701, 1.62378, 1.64916
2.35687, 9.63991, 12.1369, 1.65604, 3.41173, -2.49697, 1.65857, 0, 1.65605, 1.65605, 1.65611, 1.65637, 1.66384, 1.65612, 1.65881, 1.69042, 11.1381, 1.65608, 1.65604, 1.65604, 1.65604, 1.65604, 1.65604, 1.65604, 1.65604, 1.65604, 2.58035, 1.65604, 1.68256
2.36475, 7.92081, 10.835, 1.68854, 3.14973, -2.9142, 1.69121, 0, 1.68855, 1.68855, 1.68861, 1.68887, 1.69634, 1.68862, 1.6908, 1.72393, 9.78796, 1.68856, 1.68854, 1.68854, 1.68854, 1.68854, 1.68854, 1.68854, 1.68854, 1.68854, 2.65929, 1.68854, 1.71622
2.37263, 14.1344, 9.57257, 1.72127, 4.01676, 4.56182, 1.72409, 0, 1.72128, 1.72128, 1.72134, 1.72159, 1.72907, 1.72135, 1.7231, 1.7577, 8.49406, 1.72128, 1.72127, 1.72127, 1.72127, 1.72127, 1.72127, 1.72127, 1.72127, 1.72127, 2.72154, 1.72127, 1.75014
2.38051, 11.3763, 8.40364, 1.75421, 3.65737, 2.97269, 1.75718, 0, 1.75422, 1.75423, 1.75428, 1.75454, 1.76201, 1.75429, 1.7557, 1.79172, 7.31149, 1.75422, 1.75421, 1.75421, 1.75421, 1.75421, 1.75421, 1.75421, 1.75421, 1.75422, 2.76603, 1.75421, 1.78429
2.38839, 9.98807, 7.36687, 1.78737, 3.46238, 2.62121, 1.79049, 0, 1.78737, 1.78738, 1.78743, 1.78769, 1.79516, 1.78744, 1.78858, 1.82603, 6.2786, 1.78737, 1.78737, 1.78737, 1.78737, 1.78737, 1.78737, 1.78737, 1.78737, 1.78737, 2.79304, 1.78737, 1.81867
2.39627, 3.70995, 6.48491, 1.82071, 2.38955, -2.77496, 1.824, 0, 1.82072, 1.82072, 1.82078, 1.82104, 1.82851, 1.82079, 1.82171, 1.86065, 5.41639, 1.82071, 1.82071, 1.82071, 1.82071, 1.82071, 1.82071, 1.82071, 1.82071, 1.82071, 2.80415, 1.82071, 1.85326
2.40414, 3.81258, 5.7656, 1.85424, 2.41093, -1.95301, 1.85769, 0, 1.85425, 1.85425, 1.85431, 1.85456, 1.86204, 1.85432, 1.85509, 1.8957, 4.72986, 1.85424, 1.85424, 1.85424, 1.85424, 1.85424, 1.85424, 1.85424, 1.85424, 1.85424, 2.8021, 1.85424, 1.88806
2.41202, 7.08894, 5.20439, 1.88794, 3.01479, 1.88455, 1.89156, 0, 1.88795, 1.88795, 1.88801, 1.88827, 1.89574, 1.88802, 1.88868, 1.93137, 4.21076, 1.88794, 1.88794, 1.88794, 1.88794, 1.88794, 1.88794, 1.88794, 1.88794, 1.88794, 2.7904, 1.88794, 1.92305
2.4199, 5.54681, 4.7877, 1.92181, 2.74715, 0.759109, 1.9256, 0, 1.92182, 1.92182, 1.92187, 1.92213, 1.92961, 1.92189, 1.92247, 1.96798, 3.84122, 1.92181, 1.92181, 1.92181, 1.92181, 1.92181, 1.92181, 1.92181, 1.92181, 1.92181, 2.77296, 1.92181, 1.95822
2.42778, 4.44356, 4.4959, 1.95583, 2.53842, -0.0523438, 1.9598, 0, 1.95584, 1.95584, 1.9559, 1.95616, 1.96363, 1.95591, 1.95643, 2.00611, 3.59715, 1.95583, 1.95583, 1.95583, 1.95583, 1.95583, 1.95583, 1.95583, 1.95583, 1.95583, 2.75369, 1.95583, 1.99357
2.43566, 2.55166, 4.30654, 1.99001, 2.13346, -1.75488, 1.99416, 0, 1.99001, 1.99002, 1.99007, 1.99033, 1.9978, 1.99009, 1.99057, 2.04674, 3.4516, 1.99001, 1.99001, 1.99001, 1.99001, 1.99001, 1.99001, 1.99001, 1.99001, 1.99001, 2.73612, 1.99001, 2.02909
2.44354, 3.87974, 4.19697, 2.02433, 2.42482, -0.317226, 2.02867, 0, 2.02434, 2.02434, 2.0244, 2.02465, 2.03213, 2.02441, 2.02487, 2.09139, 3.37752, 2.02433, 2.02433, 2.02433, 2.02433, 2.02433, 2.02433, 2.02433, 2.02433, 2.02433, 2.72311, 2.02433, 2.06478
2.45142, 2.99288, 4.1466, 2.0588, 2.23448, -1.15372, 2.06333, 0, 2.05881, 2.05882, 2.05887, 2.05913, 2.0666, 2.05888, 2.05933, 2.14244, 3.34994, 2.0588, 2.0588, 2.0588, 2.0588, 2.0588, 2.0588, 2.0588, 2.0588, 2.05881, 2.71666, 2.0588, 2.10063
2.4593, 4.12012, 4.13863, 2.09343, 2.47389, -0.0185099, 2.09815, 0, 2.09344, 2.09344, 2.0935, 2.09375, 2.10123, 2.09351, 2.09395, 2.20345, 3.34734, 2.09343, 2.09343, 2.09343, 2.09343, 2.09343, 2.09343, 2.09343, 2.09343, 2.09343, 2.71796, 2.09343, 2.13665
2.46718, 2.86525, 4.16142, 2.12821, 2.20573, -1.29618, 2.13313, 0, 2.12822, 2.12822, 2.12828, 2.12854, 2.13601, 2.12829, 2.12872, 2.27949, 3.35261, 2.12821, 2.12821, 2.12821, 2.12821, 2.12821, 2.12821, 2.12821, 2.12821, 2.12821, 2.72739, 2.12821, 2.17284
2.47505, 8.85583, 4.20944, 2.16316, 3.29482, 4.64639, 2.16828, 0, 2.16317, 2.16317, 2.16322, 2.16348, 2.17095, 2.16324, 2.16366, 2.37765, 3.35331, 2.16316, 2.16316, 2.16316, 2.16316, 2.16316, 2.16316, 2.16316, 2.16316, 2.16316, 2.74482, 2.16316, 2.20922
2.48293, 4.70074, 4.28385, 2.19827, 2.58858, 0.416894, 2.2036, 0, 2.19828, 2.19828, 2.19834, 2.1986, 2.20607, 2.19835, 2.19877, 2.5073, 3.3416, 2.19827, 2.19827, 2.19827, 2.19827, 2.19827, 2.19827, 2.19827, 2.19827, 2.19827, 2.76986, 2.19827, 2.24577
2.49081, 4.84847, 4.39274, 2.23356, 2.61696, 0.455726, 2.2391, 0, 2.23357, 2.23357, 2.23363, 2.23388, 2.24136, 2.23364, 2.23406, 2.68042, 3.31383, 2.23356, 2.23356, 2.23356, 2.23356, 2.23356, 2.23356, 2.23356, 2.23356, 2.23356, 2.80233, 2.23356, 2.28252
2.49869, 5.56609, 4.55096, 2.26903, 2.75065, 1.01514, 2.27478, 0, 2.26904, 2.26904, 2.2691, 2.26935, 2.27683, 2.26911, 2.26953, 2.91149, 3.2698, 2.26903, 2.26903, 2.26903, 2.26903, 2.26903, 2.26903, 2.26903, 2.26903, 2.26903, 2.84274, 2.26903, 2.31947
2.50657, 7.72732, 4.77947, 2.30468, 3.11887, 2.94785, 2.31065, 0, 2.30469, 2.3047, 2.30475, 2.30501, 2.31248, 2.30476, 2.30518, 3.21715, 3.21197, 2.30468, 2.30468, 2.30468, 2.30468, 2.30468, 2.30468, 2.30468, 2.30468, 2.30469, 2.89303, 2.30468, 2.35662
2.51445, 4.09721, 5.10439, 2.34052, 2.46925, -1.00718, 2.34671, 0, 2.34053, 2.34053, 2.34059, 2.34085, 2.34832, 2.3406, 2.34102, 3.61518, 3.14452, 2.34052, 2.34052, 2.34052, 2.34052, 2.34052, 2.34052, 2.34052, 2.34052, 2.34052, 2.95732, 2.34052, 2.39396
2.52233, 8.40476, 5.55559, 2.37655, 3.22564, 2.84917, 2.38296, 0, 2.37656, 2.37656, 2.37661, 2.37687, 2.38434, 2.37663, 2.37705, 4.12301, 3.07245, 2.37655, 2.37655, 2.37655, 2.37655, 2.37655, 2.37655, 2.37655, 2.37655, 2.37655, 3.04306, 2.37655, 2.43151
2.53021, 8.64363, 6.16495, 2.41275, 3.26246, 2.47869, 2.4194, 0, 2.41276, 2.41276, 2.41282, 2.41307, 2.42055, 2.41284, 2.41325, 4.75538, 3.00085, 2.41275, 2.41275, 2.41275, 2.41275, 2.41275, 2.41275, 2.41275, 2.41275, 2.41275, 3.16228, 2.41275, 2.46925
2.53809, 10.6788, 6.96475, 2.44913, 3.56073, 3.71406, 2.45601, 0, 2.44914, 2.44914, 2.4492, 2.44945, 2.45693, 2.44922, 2.44963, 5.52188, 2.93425, 2.44913, 2.44913, 2.44913, 2.44913, 2.44913, 2.44913, 2.44913, 2.44913, 2.44913, 3.33316, 2.44913, 2.50718
2.54597, 8.27323, 7.98587, 2.48568, 3.20519, 0.287363, 2.49279, 0, 2.48569, 2.48569, 2.48575, 2.486, 2.49348, 2.48577, 2.48618, 6.42383, 2.87623, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 3.58162, 2.48568, 2.5453
2.55384, 11.9758, 9.25633, 2.52239, 3.73842, 2.71945, 2.52974, 0, 2.5224, 2.5224, 2.52245, 2.52271, 2.53019, 2.52249, 2.52289, 7.45159, 2.82923, 2.52239, 2.52239, 2.52239, 2.52239, 2.52239, 2.52239, 2.52239, 2.52239, 2.52239, 3.94291, 2.52239, 2.5836
2.56172, 16.5712, 10.8005, 2.55924, 4.30943, 5.77069, 2.56683, 0, 2.55925, 2.55926, 2.55931, 2.55957, 2.56704, 2.55935, 2.55974, 8.58257, 2.7945, 2.55924, 2.55924, 2.55924, 2.55924, 2.55924, 2.55924, 2.55924, 2.55924, 2.55925, 4.46271, 2.55924, 2.62205
2.5696, 15.3807, 12.6388, 2.59625, 4.16901, 2.74187, 2.60408, 0, 2.59625, 2.59626, 2.59631, 2.59657, 2.60404, 2.59637, 2.59674, 9.7805, 2.77225, 2.59625, 2.59625, 2.59625, 2.59625, 2.59625, 2.59625, 2.59625, 2.59625, 2.59625, 5.19743, 2.59625, 2.66068
2.57748, 16.377, 14.787, 2.63338, 4.28684, 1.59, 2.64146, 0, 2.63339, 2.63339, 2.63344, 2.6337, 2.64117, 2.63352, 2.63387, 10.996, 2.76187, 2.63338, 2.63338, 2.63338, 2.63338, 2.63338, 2.63338, 2.63338, 2.63338, 2.63338, 6.21285, 2.63338, 2.69948
2.58536, 15.3817, 17.2566, 2.67063, 4.16913, -1.87493, 2.67896, 0, 2.67064, 2.67064, 2.6707, 2.67096, 2.67843, 2.67079, 2.67113, 12.1697, 2.76217, 2.67063, 2.67063, 2.67063, 2.67063, 2.67063, 2.67063, 2.67063, 2.67063, 2.67063, 7.58099, 2.67063, 2.73845
2.59324, 19.9125, 20.0537, 2.708, 4.68107, -0.141216, 2.71658, 0, 2.70801, 2.70801, 2.70807, 2.70833, 2.7158, 2.70819, 2.7085, 13.2364, 2.77164, 2.708, 2.708, 2.708, 2.708, 2.708, 2.708, 2.708, 2.708, 2.708, 9.37447, 2.708, 2.77764
2.60112, 28.2327, 23.1769, 2.74548, 5.49843, 5.05578, 2.75431, 0, 2.74548, 2.74549, 2.74554, 2.7458, 2.75327, 2.7457, 2.74597, 14.1316, 2.78865, 2.74548, 2.74548, 2.74548, 2.74548, 2.74548, 2.74548, 2.74548, 2.74548, 2.74548, 11.6582, 2.74548, 2.81713
2.609, 24.2705, 26.6143, 2.78305, 5.12548, -2.34379, 2.79215, 0, 2.78306, 2.78306, 2.78312, 2.78338, 2.79085, 2.78333, 2.78355, 14.7976, 2.81163, 2.78305, 2.78305, 2.78305, 2.78305, 2.78305, 2.78305, 2.78305, 2.78305, 2.78305, 14.4791, 2.78305, 2.85708
2.61688, 36.7857, 30.3371, 2.82072, 6.22782, 6.44855, 2.83007, 0, 2.82073, 2.82073, 2.82078, 2.82104, 2.82851, 2.82106, 2.82121, 15.1901, 2.83918, 2.82072, 2.82072, 2.82072, 2.82072, 2.82072, 2.82072, 2.82072, 2.82072, 2.82072, 17.8538, 2.82072, 2.89779
2.62475, 31.3425, 34.2946, 2.85847, 5.7743, -2.95211, 2.86809, 0, 2.85848, 2.85848, 2.85853, 2.85879, 2.86626, 2.85889, 2.85896, 15.2835, 2.87011, 2.85847, 2.85847, 2.85847, 2.85847, 2.85847, 2.85847, 2.85847, 2.85847, 2.85847, 21.7579, 2.85847, 2.93979
2.63263, 31.8038, 38.4079, 2.89629, 5.81411, -6.60404, 2.90618, 0, 2.8963, 2.89631, 2.89636, 2.89662, 2.90409, 2.89683, 2.89679, 15.0738, 2.90346, 2.89629, 2.89629, 2.89629, 2.89629, 2.89629, 2.89629, 2.89629, 2.89629, 2.8963, 26.1163, 2.89629, 2.98402
2.64051, 41.0557, 42.5644, 2.9342, 6.56168, -1.50869, 2.94435, 0, 2.9342, 2.93421, 2.93426, 2.93452, 2.94199, 2.93488, 2.93469, 14.5792, 2.9385, 2.9342, 2.9342, 2.9342, 2.9342, 2.9342, 2.9342, 2.9342, 2.9342, 2.9342, 30.7977, 2.9342, 3.03205
2.64839, 44.8952, 46.6191, 2.97216, 6.848, -1.72392, 2.98259, 0, 2.97217, 2.97217, 2.97223, 2.97249, 2.97996, 2.97304, 2.97266, 13.8378, 2.97468, 2.97216, 2.97216, 2.97216, 2.97216, 2.97216, 2.97216, 2.97216, 2.97216, 2.97216, 35.6167, 2.97216, 3.08644
2.65627, 43.0615, 50.3984, 3.01019, 6.71278, -7.33698, 3.02088, 0, 3.01019, 3.0102, 3.01025, 3.01051, 3.01798, 3.01131, 3.01068, 12.9032, 3.01163, 3.01019, 3.01019, 3.01019, 3.01019, 3.01019, 3.01019, 3.01019, 3.01019, 3.01019, 40.3424, 3.01019, 3.15121
2.66415, 43.8226, 53.7117, 3.04826, 6.76924, -9.88916, 3.05924, 0, 3.04827, 3.04828, 3.04833, 3.04859, 3.05606, 3.0497, 3.04876, 11.8387, 3.04907, 3.04826, 3.04826, 3.04826, 3.04826, 3.04826, 3.04826, 3.04826, 3.04826, 3.04827, 44.7151, 3.04826, 3.23249
2.67203, 49.1691, 56.3683, 3.08639, 7.15326, -7.19913, 3.09765, 0, 3.0864, 3.0864, 3.08646, 3.08671, 3.09419, 3.08822, 3.08689, 10.7105, 3.08683, 3.08639, 3.08639, 3.08639, 3.08639, 3.08639, 3.08639, 3.08639, 3.08639, 3.08639, 48.469, 3.08639, 3.33931
