   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_115.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.07431, 12.9881, 16.7965, 16.3628, 3.87145, -3.8084, 16.3628, 0, 16.3628, 16.3628, 16.3709, 16.3636, 16.7876, 16.3628, 16.3628, 16.3628, 16.3628, 16.3628, 16.3628, 16.3628, 16.3628, 16.3628, 16.3628, 16.3628, 16.3628, 16.3628, 16.3628
6.0822, 9.30347, 16.7493, 16.3935, 3.36206, -7.44582, 16.3935, 0, 16.3935, 16.3935, 16.4017, 16.3943, 16.7403, 16.3935, 16.3935, 16.3935, 16.3935, 16.3935, 16.3935, 16.3935, 16.3935, 16.3935, 16.3935, 16.3935, 16.3935, 16.3935, 16.3935
6.09009, 12.6869, 16.7134, 16.4245, 3.83236, -4.02644, 16.4245, 0, 16.4245, 16.4245, 16.4328, 16.4254, 16.7042, 16.4245, 16.4245, 16.4245, 16.4245, 16.4245, 16.4245, 16.4245, 16.4245, 16.4245, 16.4245, 16.4245, 16.4245, 16.4245, 16.4245
6.09798, 7.64477, 16.6881, 16.4558, 3.1056, -9.04336, 16.4558, 0, 16.4558, 16.4558, 16.4642, 16.4568, 16.6787, 16.4558, 16.4558, 16.4558, 16.4558, 16.4558, 16.4558, 16.4558, 16.4558, 16.4558, 16.4558, 16.4558, 16.4558, 16.4558, 16.4558
6.10587, 9.63556, 16.6726, 16.4873, 3.41109, -7.03702, 16.4873, 0, 16.4873, 16.4873, 16.4958, 16.4886, 16.6628, 16.4873, 16.4873, 16.4873, 16.4873, 16.4873, 16.4873, 16.4873, 16.4873, 16.4873, 16.4873, 16.4873, 16.4873, 16.4873, 16.4873
6.11376, 7.62549, 16.6657, 16.519, 3.1025, -9.04022, 16.519, 0, 16.519, 16.519, 16.5275, 16.5206, 16.6555, 16.519, 16.519, 16.519, 16.519, 16.519, 16.519, 16.519, 16.519, 16.519, 16.519, 16.519, 16.519, 16.519, 16.519
6.12165, 16.3451, 16.6665, 16.5507, 4.28312, -0.321331, 16.5507, 0, 16.5507, 16.5507, 16.5594, 16.5528, 16.6556, 16.5507, 16.5507, 16.5507, 16.5507, 16.5507, 16.5507, 16.5507, 16.5507, 16.5507, 16.5507, 16.5507, 16.5507, 16.5507, 16.5507
6.12954, 14.6164, 16.6738, 16.5824, 4.07632, -2.05745, 16.5824, 0, 16.5824, 16.5824, 16.5912, 16.5853, 16.6621, 16.5824, 16.5824, 16.5824, 16.5824, 16.5824, 16.5824, 16.5824, 16.5824, 16.5824, 16.5824, 16.5824, 16.5824, 16.5824, 16.5824
6.13743, 11.9198, 16.6868, 16.614, 3.73093, -4.76693, 16.614, 0, 16.614, 16.614, 16.6229, 16.618, 16.6738, 16.614, 16.614, 16.614, 16.614, 16.614, 16.614, 16.614, 16.614, 16.614, 16.614, 16.614, 16.614, 16.614, 16.614
6.14532, 14.731, 16.7045, 16.6455, 4.09035, -1.97353, 16.6455, 0, 16.6455, 16.6455, 16.6545, 16.6511, 16.6899, 16.6455, 16.6455, 16.6455, 16.6455, 16.6455, 16.6455, 16.6455, 16.6455, 16.6455, 16.6455, 16.6455, 16.6455, 16.6455, 16.6455
6.15321, 13.9072, 16.7264, 16.6768, 3.98838, -2.81917, 16.6768, 0, 16.6768, 16.6768, 16.6859, 16.6847, 16.7093, 16.6768, 16.6768, 16.6768, 16.6768, 16.6768, 16.6768, 16.6768, 16.6768, 16.6768, 16.6768, 16.6768, 16.6768, 16.6768, 16.6768
6.1611, 19.1426, 16.7518, 16.7079, 4.59811, 2.3908, 16.7079, 0, 16.7079, 16.7079, 16.7171, 16.719, 16.7314, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079
6.16899, 12.6869, 16.7806, 16.7387, 3.83235, -4.09372, 16.7387, 0, 16.7387, 16.7387, 16.748, 16.7544, 16.7555, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387
6.17688, 14.5943, 16.8125, 16.7692, 4.07361, -2.21825, 16.7692, 0, 16.7692, 16.7692, 16.7786, 16.7912, 16.7811, 16.7692, 16.7692, 16.7692, 16.7692, 16.7692, 16.7692, 16.7692, 16.7692, 16.7692, 16.7692, 16.7692, 16.7692, 16.7692, 16.7692
6.18478, 16.2866, 16.8478, 16.7994, 4.27629, -0.561157, 16.7994, 0, 16.7994, 16.7994, 16.8089, 16.8299, 16.8077, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994
6.19267, 13.2815, 16.8866, 16.8292, 3.90915, -3.60513, 16.8292, 0, 16.8292, 16.8292, 16.8389, 16.8711, 16.835, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292, 16.8292
6.20056, 11.983, 16.9295, 16.8587, 3.73938, -4.94659, 16.8587, 0, 16.8587, 16.8587, 16.8685, 16.9158, 16.8626, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587
6.20845, 13.5655, 16.9773, 16.8878, 3.94531, -3.41184, 16.8878, 0, 16.8878, 16.8878, 16.8977, 16.9647, 16.8904, 16.8878, 16.8878, 16.8878, 16.8878, 16.8878, 16.8878, 16.8878, 16.8878, 16.8878, 16.8878, 16.8878, 16.8878, 16.8878, 16.8878
6.21634, 18.8444, 17.0309, 16.9165, 4.56557, 1.81356, 16.9165, 0, 16.9165, 16.9165, 16.9265, 17.019, 16.9183, 16.9165, 16.9165, 16.9165, 16.9165, 16.9165, 16.9165, 16.9165, 16.9165, 16.9165, 16.9165, 16.9165, 16.9165, 16.9165, 16.9165
6.22423, 17.3982, 17.0912, 16.9448, 4.40434, 0.306982, 16.9448, 0, 16.9448, 16.9448, 16.955, 17.0799, 16.946, 16.9448, 16.9448, 16.9448, 16.9448, 16.9448, 16.9448, 16.9448, 16.9448, 16.9448, 16.9448, 16.9448, 16.9448, 16.9448, 16.9448
6.23212, 14.8405, 17.1596, 16.9728, 4.10371, -2.31919, 16.9728, 0, 16.9728, 16.9728, 16.9831, 17.1485, 16.9735, 16.9728, 16.9728, 16.9728, 16.9728, 16.9728, 16.9728, 16.9728, 16.9728, 16.9728, 16.9728, 16.9728, 16.9728, 16.9728, 16.9728
6.24001, 16.1114, 17.2374, 17.0003, 4.25575, -1.12599, 17.0003, 0, 17.0003, 17.0003, 17.0107, 17.2264, 17.0008, 17.0003, 17.0003, 17.0003, 17.0003, 17.0003, 17.0003, 17.0003, 17.0003, 17.0003, 17.0003, 17.0003, 17.0003, 17.0003, 17.0003
6.2479, 12.8596, 17.3258, 17.0274, 3.85482, -4.46621, 17.0274, 0, 17.0274, 17.0274, 17.038, 17.3149, 17.0277, 17.0274, 17.0274, 17.0274, 17.0274, 17.0274, 17.0274, 17.0274, 17.0274, 17.0274, 17.0274, 17.0274, 17.0274, 17.0274, 17.0274
6.25579, 14.7091, 17.4262, 17.0541, 4.08767, -2.71708, 17.0541, 0, 17.0541, 17.0541, 17.0649, 17.4152, 17.0543, 17.0541, 17.0541, 17.0541, 17.0541, 17.0541, 17.0541, 17.0541, 17.0541, 17.0541, 17.0541, 17.0541, 17.0541, 17.0541, 17.0541
6.26368, 14.7137, 17.5395, 17.0804, 4.08824, -2.82583, 17.0804, 0, 17.0804, 17.0804, 17.0914, 17.5284, 17.0805, 17.0804, 17.0804, 17.0804, 17.0804, 17.0804, 17.0804, 17.0804, 17.0804, 17.0804, 17.0804, 17.0804, 17.0804, 17.0804, 17.0804
6.27157, 11.8055, 17.6668, 17.1063, 3.71558, -5.86131, 17.1063, 0, 17.1063, 17.1063, 17.1175, 17.6555, 17.1064, 17.1063, 17.1063, 17.1063, 17.1063, 17.1063, 17.1063, 17.1063, 17.1063, 17.1063, 17.1063, 17.1063, 17.1063, 17.1063, 17.1063
6.27946, 10.714, 17.8085, 17.1318, 3.56566, -7.09451, 17.1318, 0, 17.1318, 17.1318, 17.1432, 17.797, 17.1318, 17.1318, 17.1318, 17.1318, 17.1318, 17.1318, 17.1318, 17.1318, 17.1318, 17.1318, 17.1318, 17.1318, 17.1318, 17.1318, 17.1318
6.28735, 14.4515, 17.9645, 17.1569, 4.05605, -3.51301, 17.1569, 0, 17.1569, 17.1569, 17.1686, 17.9528, 17.1569, 17.1569, 17.1569, 17.1569, 17.1569, 17.1569, 17.1569, 17.1569, 17.1569, 17.1569, 17.1569, 17.1569, 17.1569, 17.1569, 17.1569
6.29524, 12.7838, 18.1344, 17.1815, 3.84497, -5.35065, 17.1815, 0, 17.1815, 17.1815, 17.1936, 18.1224, 17.1815, 17.1815, 17.1815, 17.1815, 17.1815, 17.1815, 17.1815, 17.1815, 17.1815, 17.1815, 17.1815, 17.1815, 17.1815, 17.1815, 17.1815
6.30313, 19.5079, 18.3169, 17.2058, 4.63766, 1.19102, 17.2058, 0, 17.2058, 17.2058, 17.2182, 18.3045, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058
6.31102, 16.2385, 18.5101, 17.2296, 4.27066, -2.27157, 17.2296, 0, 17.2296, 17.2296, 17.2425, 18.4972, 17.2296, 17.2296, 17.2296, 17.2296, 17.2296, 17.2296, 17.2296, 17.2296, 17.2296, 17.2296, 17.2296, 17.2296, 17.2296, 17.2296, 17.2296
6.31891, 19.2327, 18.7112, 17.2531, 4.6079, 0.521542, 17.2531, 0, 17.2531, 17.2531, 17.2664, 18.6978, 17.2531, 17.2531, 17.2531, 17.2531, 17.2531, 17.2531, 17.2531, 17.2531, 17.2531, 17.2531, 17.2531, 17.2531, 17.2531, 17.2531, 17.2531
6.3268, 24.2284, 18.917, 17.2761, 5.12137, 5.31141, 17.2761, 0, 17.2761, 17.2761, 17.2901, 18.9029, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761
6.33469, 21.7293, 19.1233, 17.2987, 4.87127, 2.60601, 17.2987, 0, 17.2987, 17.2987, 17.3135, 19.1085, 17.2987, 17.2987, 17.2987, 17.2987, 17.2987, 17.2987, 17.2987, 17.2987, 17.2987, 17.2987, 17.2987, 17.2987, 17.2987, 17.2987, 17.2987
6.34258, 26.4633, 19.3257, 17.3209, 5.3351, 7.13758, 17.3209, 0, 17.3209, 17.3209, 17.3366, 19.3101, 17.3209, 17.3209, 17.3209, 17.3209, 17.3209, 17.3209, 17.3209, 17.3209, 17.3209, 17.3209, 17.3209, 17.3209, 17.3209, 17.3209, 17.3209
6.35047, 29.7112, 19.5194, 17.3428, 5.63127, 10.1918, 17.3428, 0, 17.3428, 17.3428, 17.3595, 19.5027, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428
6.35836, 24.2449, 19.6994, 17.3642, 5.12297, 4.54547, 17.3642, 0, 17.3642, 17.3642, 17.3821, 19.6814, 17.3642, 17.3642, 17.3642, 17.3642, 17.3642, 17.3642, 17.3642, 17.3642, 17.3642, 17.3642, 17.3642, 17.3642, 17.3642, 17.3642, 17.3642
6.36625, 18.1927, 19.8608, 17.3852, 4.49363, -1.6681, 17.3852, 0, 17.3852, 17.3852, 17.4046, 19.8414, 17.3852, 17.3852, 17.3852, 17.3852, 17.3852, 17.3852, 17.3852, 17.3852, 17.3852, 17.3852, 17.3852, 17.3852, 17.3852, 17.3852, 17.3852
6.37414, 23.0037, 19.9992, 17.4058, 5.00037, 3.00443, 17.4058, 0, 17.4058, 17.4058, 17.427, 19.9781, 17.4058, 17.4058, 17.4058, 17.4058, 17.4058, 17.4058, 17.4058, 17.4058, 17.4058, 17.4058, 17.4058, 17.4058, 17.4058, 17.4058, 17.4058
6.38203, 20.9287, 20.1108, 17.4261, 4.78839, 0.817879, 17.4261, 0, 17.4261, 17.4261, 17.4492, 20.0877, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261
6.38992, 28.4378, 20.1924, 17.4459, 5.51704, 8.24533, 17.4459, 0, 17.4459, 17.4459, 17.4713, 20.1671, 17.4459, 17.4459, 17.4459, 17.4459, 17.4459, 17.4459, 17.4459, 17.4459, 17.4459, 17.4459, 17.4459, 17.4459, 17.4459, 17.4459, 17.4459
6.39781, 26.7943, 20.2421, 17.4654, 5.36603, 6.55221, 17.4654, 0, 17.4654, 17.4654, 17.4932, 20.2142, 17.4654, 17.4654, 17.4654, 17.4654, 17.4654, 17.4654, 17.4654, 17.4654, 17.4654, 17.4654, 17.4654, 17.4654, 17.4654, 17.4654, 17.4654
6.4057, 17.9741, 20.2589, 17.4844, 4.46924, -2.28476, 17.4844, 0, 17.4844, 17.4844, 17.5152, 20.2281, 17.4844, 17.4844, 17.4844, 17.4844, 17.4844, 17.4844, 17.4844, 17.4844, 17.4844, 17.4844, 17.4844, 17.4844, 17.4844, 17.4844, 17.4844
6.41359, 27.8881, 20.2429, 17.5031, 5.467, 7.64516, 17.5031, 0, 17.5031, 17.5031, 17.537, 20.2091, 17.5031, 17.5031, 17.5031, 17.5031, 17.5031, 17.5031, 17.5031, 17.5031, 17.5031, 17.5031, 17.5031, 17.5031, 17.5031, 17.5031, 17.5031
6.42148, 33.2846, 20.1957, 17.5214, 5.94008, 13.0889, 17.5214, 0, 17.5214, 17.5214, 17.5587, 20.1585, 17.5214, 17.5214, 17.5214, 17.5214, 17.5214, 17.5214, 17.5214, 17.5214, 17.5214, 17.5214, 17.5214, 17.5214, 17.5214, 17.5214, 17.5214
6.42937, 23.3004, 20.1196, 17.5394, 5.02995, 3.18074, 17.5394, 0, 17.5394, 17.5394, 17.5802, 20.0787, 17.5394, 17.5394, 17.5394, 17.5394, 17.5394, 17.5394, 17.5394, 17.5394, 17.5394, 17.5394, 17.5394, 17.5394, 17.5394, 17.5394, 17.5394
6.43726, 21.0849, 20.018, 17.5569, 4.80467, 1.06692, 17.5569, 0, 17.5569, 17.5569, 17.6016, 19.9733, 17.5569, 17.5569, 17.5569, 17.5569, 17.5569, 17.5569, 17.5569, 17.5569, 17.5569, 17.5569, 17.5569, 17.5569, 17.5569, 17.5569, 17.5569
6.44516, 22.6529, 19.8948, 17.5741, 4.96516, 2.75805, 17.5741, 0, 17.5741, 17.5741, 17.6227, 19.8462, 17.5741, 17.5741, 17.5741, 17.5741, 17.5741, 17.5741, 17.5741, 17.5741, 17.5741, 17.5741, 17.5741, 17.5741, 17.5741, 17.5741, 17.5741
6.45305, 24.9807, 19.7547, 17.5909, 5.19429, 5.22596, 17.5909, 0, 17.5909, 17.5909, 17.6436, 19.7021, 17.5909, 17.5909, 17.5909, 17.5909, 17.5909, 17.5909, 17.5909, 17.5909, 17.5909, 17.5909, 17.5909, 17.5909, 17.5909, 17.5909, 17.5909
6.46094, 21.9812, 19.6025, 17.6074, 4.89706, 2.37868, 17.6074, 0, 17.6074, 17.6074, 17.664, 19.5458, 17.6074, 17.6074, 17.6074, 17.6074, 17.6074, 17.6074, 17.6074, 17.6074, 17.6074, 17.6074, 17.6074, 17.6074, 17.6074, 17.6074, 17.6074
6.46883, 18.6154, 19.4429, 17.6235, 4.54042, -0.82749, 17.6235, 0, 17.6235, 17.6235, 17.684, 19.3824, 17.6235, 17.6235, 17.6235, 17.6235, 17.6235, 17.6235, 17.6235, 17.6235, 17.6235, 17.6235, 17.6235, 17.6235, 17.6235, 17.6235, 17.6235
6.47672, 28.1824, 19.2806, 17.6392, 5.49385, 8.90182, 17.6392, 0, 17.6392, 17.6392, 17.7034, 19.2164, 17.6392, 17.6392, 17.6392, 17.6392, 17.6392, 17.6392, 17.6392, 17.6392, 17.6392, 17.6392, 17.6392, 17.6392, 17.6392, 17.6392, 17.6392
6.48461, 22.7306, 19.1198, 17.6546, 4.97299, 3.61084, 17.6546, 0, 17.6546, 17.6546, 17.7221, 19.0522, 17.6546, 17.6546, 17.6546, 17.6546, 17.6546, 17.6546, 17.6546, 17.6546, 17.6546, 17.6546, 17.6546, 17.6546, 17.6546, 17.6546, 17.6546
6.4925, 10.9854, 18.9641, 17.6696, 3.60353, -7.97871, 17.6696, 0, 17.6696, 17.6696, 17.7401, 18.8936, 17.6696, 17.6696, 17.6696, 17.6696, 17.6696, 17.6696, 17.6696, 17.6696, 17.6696, 17.6696, 17.6696, 17.6696, 17.6696, 17.6696, 17.6696
6.50039, 23.3889, 18.8166, 17.6842, 5.03874, 4.57229, 17.6842, 0, 17.6842, 17.6842, 17.7572, 18.7436, 17.6842, 17.6842, 17.6842, 17.6842, 17.6842, 17.6842, 17.6842, 17.6842, 17.6842, 17.6842, 17.6842, 17.6842, 17.6842, 17.6842, 17.6842
6.50828, 13.1831, 18.6796, 17.6985, 3.89656, -5.49648, 17.6985, 0, 17.6985, 17.6985, 17.7734, 18.6047, 17.6985, 17.6985, 17.6985, 17.6985, 17.6985, 17.6985, 17.6985, 17.6985, 17.6985, 17.6985, 17.6985, 17.6985, 17.6985, 17.6985, 17.6985
6.51617, 11.1877, 18.5548, 17.7125, 3.63149, -7.36702, 17.7125, 0, 17.7125, 17.7125, 17.7887, 18.4785, 17.7125, 17.7125, 17.7125, 17.7125, 17.7125, 17.7125, 17.7125, 17.7125, 17.7125, 17.7125, 17.7125, 17.7125, 17.7125, 17.7125, 17.7125
6.52406, 16.7663, 18.443, 17.726, 4.33201, -1.67669, 17.726, 0, 17.7261, 17.7261, 17.8029, 18.3661, 17.726, 17.726, 17.726, 17.726, 17.726, 17.726, 17.726, 17.726, 17.726, 17.726, 17.726, 17.726, 17.726, 17.726, 17.726
6.53195, 21.4018, 18.3447, 17.7393, 4.83754, 3.05711, 17.7393, 0, 17.7393, 17.7393, 17.8161, 18.2678, 17.7393, 17.7393, 17.7393, 17.7393, 17.7393, 17.7393, 17.7393, 17.7393, 17.7393, 17.7393, 17.7393, 17.7393, 17.7393, 17.7393, 17.7393
6.53984, 18.5553, 18.2597, 17.7521, 4.53379, 0.295578, 17.7521, 0, 17.7522, 17.7522, 17.8283, 18.1835, 17.7521, 17.7521, 17.7521, 17.7521, 17.7521, 17.7521, 17.7521, 17.7521, 17.7521, 17.7521, 17.7521, 17.7521, 17.7521, 17.7521, 17.7521
6.54773, 20.3524, 18.1875, 17.7647, 4.72783, 2.16491, 17.7647, 0, 17.7647, 17.7647, 17.8395, 18.1126, 17.7647, 17.7647, 17.7647, 17.7647, 17.7647, 17.7647, 17.7647, 17.7647, 17.7647, 17.7647, 17.7647, 17.7647, 17.7647, 17.7647, 17.7647
6.55562, 19.8635, 18.1272, 17.7768, 4.67584, 1.73629, 17.7768, 0, 17.7768, 17.7768, 17.8498, 18.0543, 17.7768, 17.7768, 17.7768, 17.7768, 17.7768, 17.7768, 17.7768, 17.7768, 17.7768, 17.7768, 17.7768, 17.7768, 17.7768, 17.7768, 17.7768
6.56351, 12.9015, 18.0778, 17.7887, 3.86024, -5.17631, 17.7887, 0, 17.7887, 17.7887, 17.8591, 18.0073, 17.7887, 17.7887, 17.7887, 17.7887, 17.7887, 17.7887, 17.7887, 17.7887, 17.7887, 17.7887, 17.7887, 17.7887, 17.7887, 17.7887, 17.7887
6.5714, 15.4351, 18.038, 17.8001, 4.17554, -2.60291, 17.8001, 0, 17.8001, 17.8001, 17.8677, 17.9705, 17.8001, 17.8001, 17.8001, 17.8001, 17.8001, 17.8001, 17.8001, 17.8001, 17.8001, 17.8001, 17.8001, 17.8001, 17.8001, 17.8001, 17.8001
6.57929, 14.4496, 18.0067, 17.8112, 4.05581, -3.55709, 17.8112, 0, 17.8113, 17.8113, 17.8755, 17.9424, 17.8112, 17.8112, 17.8112, 17.8112, 17.8112, 17.8112, 17.8112, 17.8112, 17.8112, 17.8112, 17.8112, 17.8113, 17.8112, 17.8112, 17.8112
6.58718, 14.166, 17.9826, 17.822, 4.0207, -3.81665, 17.822, 0, 17.822, 17.822, 17.8828, 17.9219, 17.822, 17.822, 17.822, 17.822, 17.822, 17.822, 17.822, 17.822, 17.822, 17.822, 17.822, 17.822, 17.822, 17.822, 17.822
6.59507, 12.3336, 17.9647, 17.8325, 3.78598, -5.63103, 17.8325, 0, 17.8325, 17.8325, 17.8895, 17.9076, 17.8325, 17.8325, 17.8325, 17.8325, 17.8325, 17.8325, 17.8325, 17.8325, 17.8325, 17.8325, 17.8325, 17.8325, 17.8325, 17.8325, 17.8325
6.60296, 14.983, 17.9517, 17.8425, 4.12105, -2.96874, 17.8425, 0, 17.8426, 17.8426, 17.8959, 17.8984, 17.8425, 17.8425, 17.8425, 17.8425, 17.8425, 17.8425, 17.8425, 17.8425, 17.8425, 17.8425, 17.8425, 17.8425, 17.8425, 17.8425, 17.8425
6.61085, 14.815, 17.943, 17.8523, 4.10061, -3.12795, 17.8523, 0, 17.8523, 17.8523, 17.9018, 17.8934, 17.8523, 17.8523, 17.8523, 17.8523, 17.8523, 17.8523, 17.8523, 17.8523, 17.8523, 17.8523, 17.8523, 17.8523, 17.8523, 17.8523, 17.8523
6.61874, 13.654, 17.9375, 17.8617, 3.95652, -4.28347, 17.8617, 0, 17.8617, 17.8617, 17.9076, 17.8916, 17.8617, 17.8617, 17.8617, 17.8617, 17.8617, 17.8617, 17.8617, 17.8617, 17.8617, 17.8617, 17.8617, 17.8617, 17.8617, 17.8617, 17.8617
6.62663, 11.9703, 17.9347, 17.8707, 3.73768, -5.96441, 17.8707, 0, 17.8707, 17.8708, 17.9132, 17.8922, 17.8707, 17.8707, 17.8707, 17.8707, 17.8707, 17.8707, 17.8707, 17.8707, 17.8707, 17.8707, 17.8707, 17.8707, 17.8707, 17.8707, 17.8707
6.63452, 21.1716, 17.9339, 17.8794, 4.81369, 3.2377, 17.8794, 0, 17.8795, 17.8795, 17.9186, 17.8947, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8795, 17.8794, 17.8794, 17.8794
6.64241, 10.1468, 17.9348, 17.8878, 3.48522, -7.78799, 17.8878, 0, 17.8878, 17.8879, 17.924, 17.8986, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878
6.6503, 12.1409, 17.9368, 17.8959, 3.76044, -5.79594, 17.8959, 0, 17.8959, 17.8959, 17.9293, 17.9033, 17.8959, 17.8959, 17.8959, 17.8959, 17.8959, 17.8959, 17.8959, 17.8959, 17.8959, 17.8959, 17.8959, 17.8959, 17.8959, 17.8959, 17.8959
6.65819, 11.5223, 17.9398, 17.9036, 3.67727, -6.41747, 17.9036, 0, 17.9036, 17.9036, 17.9346, 17.9087, 17.9036, 17.9036, 17.9036, 17.9036, 17.9036, 17.9036, 17.9036, 17.9036, 17.9036, 17.9036, 17.9036, 17.9036, 17.9036, 17.9036, 17.9036
6.66608, 9.29297, 17.9434, 17.911, 3.3605, -8.65045, 17.911, 0, 17.911, 17.911, 17.9399, 17.9145, 17.911, 17.911, 17.911, 17.911, 17.911, 17.911, 17.911, 17.911, 17.911, 17.911, 17.911, 17.911, 17.911, 17.911, 17.911
6.67397, 6.28278, 17.9475, 17.918, 2.87798, -11.6647, 17.918, 0, 17.918, 17.918, 17.9451, 17.9204, 17.918, 17.918, 17.918, 17.918, 17.918, 17.918, 17.918, 17.918, 17.918, 17.918, 17.918, 17.918, 17.918, 17.918, 17.918
6.68186, 10.6882, 17.9519, 17.9247, 3.56205, -7.26369, 17.9247, 0, 17.9247, 17.9248, 17.9503, 17.9263, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247
6.68976, 9.41822, 17.9565, 17.9311, 3.37909, -8.53829, 17.9311, 0, 17.9311, 17.9312, 17.9554, 17.9322, 17.9311, 17.9311, 17.9311, 17.9311, 17.9311, 17.9311, 17.9311, 17.9311, 17.9311, 17.9311, 17.9311, 17.9311, 17.9311, 17.9311, 17.9311
6.69765, 13.128, 17.9612, 17.9372, 3.88948, -4.83315, 17.9372, 0, 17.9372, 17.9372, 17.9604, 17.9379, 17.9372, 17.9372, 17.9372, 17.9372, 17.9372, 17.9372, 17.9372, 17.9372, 17.9372, 17.9372, 17.9372, 17.9372, 17.9372, 17.9372, 17.9372
6.70554, 6.27103, 17.9659, 17.9429, 2.87594, -11.6948, 17.9429, 0, 17.9429, 17.943, 17.9653, 17.9434, 17.9429, 17.9429, 17.9429, 17.9429, 17.9429, 17.9429, 17.9429, 17.9429, 17.9429, 17.9429, 17.9429, 17.9429, 17.9429, 17.9429, 17.9429
6.71343, 12.8513, 17.9705, 17.9483, 3.85374, -5.11919, 17.9483, 0, 17.9483, 17.9484, 17.9701, 17.9487, 17.9483, 17.9483, 17.9483, 17.9483, 17.9483, 17.9483, 17.9483, 17.9483, 17.9483, 17.9483, 17.9483, 17.9483, 17.9483, 17.9483, 17.9483
6.72132, 10.6621, 17.9751, 17.9534, 3.55838, -7.31301, 17.9534, 0, 17.9534, 17.9536, 17.9747, 17.9537, 17.9534, 17.9534, 17.9534, 17.9534, 17.9534, 17.9534, 17.9534, 17.9534, 17.9534, 17.9534, 17.9534, 17.9534, 17.9534, 17.9534, 17.9534
6.72921, 14.7143, 17.9795, 17.9582, 4.08831, -3.26515, 17.9582, 0, 17.9582, 17.9584, 17.9791, 17.9584, 17.9582, 17.9582, 17.9582, 17.9582, 17.9582, 17.9582, 17.9582, 17.9582, 17.9582, 17.9582, 17.9582, 17.9582, 17.9582, 17.9582, 17.9582
6.7371, 12.6316, 17.9837, 17.9627, 3.82513, -5.3521, 17.9627, 0, 17.9627, 17.9629, 17.9833, 17.9629, 17.9627, 17.9627, 17.9627, 17.9627, 17.9627, 17.9627, 17.9627, 17.9627, 17.9627, 17.9627, 17.9627, 17.9627, 17.9627, 17.9627, 17.9627
6.74499, 19.9534, 17.9877, 17.9669, 4.68545, 1.96567, 17.9669, 0, 17.9669, 17.9671, 17.9874, 17.967, 17.9669, 17.9669, 17.9669, 17.9669, 17.9669, 17.9669, 17.9669, 17.9669, 17.9669, 17.9669, 17.9669, 17.9669, 17.9669, 17.9669, 17.9669
6.75288, 11.6142, 17.9916, 17.9707, 3.68974, -6.37737, 17.9707, 0, 17.9707, 17.971, 17.9911, 17.9709, 17.9707, 17.9707, 17.9707, 17.9707, 17.9707, 17.9707, 17.9707, 17.9707, 17.9707, 17.9707, 17.9707, 17.9707, 17.9707, 17.9707, 17.9707
6.76077, 11.6112, 17.9951, 17.9743, 3.68934, -6.38393, 17.9743, 0, 17.9743, 17.9746, 17.9947, 17.9744, 17.9743, 17.9743, 17.9743, 17.9743, 17.9743, 17.9743, 17.9743, 17.9743, 17.9743, 17.9743, 17.9743, 17.9743, 17.9743, 17.9743, 17.9743
