   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_42.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.54157, 14.4756, 11.0543, 10.4694, 4.05901, 3.4213, 10.4694, 0, 10.4694, 11.0543, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694, 10.4694
8.54947, 11.2471, 11.199, 10.4424, 3.63966, 0.0480938, 10.4424, 0, 10.4424, 11.199, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424, 10.4424
8.55737, 15.2883, 11.3701, 10.4148, 4.15792, 3.91825, 10.4148, 0, 10.4149, 11.3701, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148
8.56526, 11.6879, 11.5638, 10.3868, 3.69971, 0.124085, 10.3868, 0, 10.3868, 11.5638, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868, 10.3868
8.57316, 5.41735, 11.7737, 10.3585, 2.72348, -6.35637, 10.3585, 0, 10.3585, 11.7737, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585, 10.3585
8.58105, 14.5591, 11.9907, 10.3299, 4.06929, 2.56841, 10.3299, 0, 10.3299, 11.9907, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299, 10.3299
8.58895, 14.2498, 12.2029, 10.3011, 4.03111, 2.04687, 10.3011, 0, 10.3011, 12.2029, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011, 10.3011
8.59684, 13.1623, 12.3974, 10.272, 3.89388, 0.764951, 10.272, 0, 10.272, 12.3974, 10.272, 10.272, 10.272, 10.272, 10.272, 10.272, 10.272, 10.272, 10.272, 10.272, 10.272, 10.272, 10.272, 10.272, 10.272, 10.272, 10.272, 10.272, 10.272, 10.272
8.60474, 15.3561, 12.5605, 10.2427, 4.16607, 2.79559, 10.2427, 0, 10.2427, 12.5605, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427, 10.2427
8.61263, 14.2996, 12.6797, 10.2131, 4.03728, 1.61993, 10.2131, 0, 10.2131, 12.6797, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131, 10.2131
8.62053, 10.8707, 12.7447, 10.1832, 3.58758, -1.87395, 10.1832, 0, 10.1832, 12.7447, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832, 10.1832
8.62842, 10.8818, 12.7488, 10.1533, 3.58912, -1.86706, 10.1533, 0, 10.1533, 12.7488, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533, 10.1533
8.63632, 12.8499, 12.6897, 10.1234, 3.85356, 0.16021, 10.1234, 0, 10.1234, 12.6897, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234, 10.1234
8.64421, 14.2323, 12.5693, 10.0934, 4.02894, 1.66303, 10.0934, 0, 10.0934, 12.5693, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934, 10.0934
8.65211, 10.3498, 12.394, 10.0634, 3.51423, -2.04418, 10.0634, 0, 10.0634, 12.394, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0635, 10.0634
8.66001, 9.8891, 12.1738, 10.0334, 3.44806, -2.28468, 10.0334, 0, 10.0334, 12.1737, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334
8.6679, 17.8896, 11.9211, 10.0031, 4.45977, 5.96853, 10.0031, 0, 10.0031, 11.921, 10.0031, 10.0031, 10.0031, 10.0031, 10.0031, 10.0031, 10.0031, 10.0031, 10.0031, 10.0031, 10.0031, 10.0031, 10.0031, 10.0031, 10.0031, 10.0031, 10.0031, 10.0031, 10.0032, 10.0031
8.6758, 9.36283, 11.6495, 9.97284, 3.37088, -2.28665, 9.97284, 0, 9.97285, 11.6494, 9.97284, 9.97284, 9.97284, 9.97284, 9.97284, 9.97284, 9.97284, 9.97284, 9.97284, 9.97284, 9.97284, 9.97284, 9.97284, 9.97284, 9.97284, 9.97285, 9.97284, 9.97284, 9.97288, 9.97284
8.68369, 13.9851, 11.3725, 9.9426, 3.99814, 2.61265, 9.9426, 0, 9.94261, 11.3724, 9.9426, 9.9426, 9.9426, 9.9426, 9.9426, 9.9426, 9.9426, 9.9426, 9.9426, 9.9426, 9.9426, 9.9426, 9.9426, 9.9426, 9.9426, 9.9426, 9.9426, 9.9426, 9.94264, 9.9426
8.69159, 13.0533, 11.1021, 9.91246, 3.87986, 1.95115, 9.91246, 0, 9.91247, 11.1021, 9.91246, 9.91246, 9.91246, 9.91246, 9.91246, 9.91246, 9.91246, 9.91246, 9.91246, 9.91246, 9.91246, 9.91246, 9.91246, 9.91246, 9.91246, 9.91247, 9.91246, 9.91246, 9.91251, 9.91246
8.69948, 12.0458, 10.8478, 9.88227, 3.74778, 1.198, 9.88227, 0, 9.88228, 10.8478, 9.88227, 9.88227, 9.88227, 9.88227, 9.88227, 9.88227, 9.88227, 9.88227, 9.88227, 9.88227, 9.88227, 9.88227, 9.88227, 9.88227, 9.88227, 9.88228, 9.88227, 9.88227, 9.88232, 9.88227
8.70738, 11.799, 10.6166, 9.85213, 3.7147, 1.18243, 9.85213, 0, 9.85214, 10.6165, 9.85213, 9.85213, 9.85213, 9.85213, 9.85213, 9.85213, 9.85213, 9.85213, 9.85213, 9.85213, 9.85213, 9.85213, 9.85213, 9.85213, 9.85213, 9.85213, 9.85213, 9.85213, 9.85218, 9.85213
8.71528, 6.04461, 10.4125, 9.82214, 2.8363, -4.36792, 9.82214, 0, 9.82215, 10.4125, 9.82214, 9.82214, 9.82214, 9.82214, 9.82214, 9.82214, 9.82214, 9.82214, 9.82214, 9.82214, 9.82214, 9.82214, 9.82214, 9.82214, 9.82214, 9.82214, 9.82214, 9.82214, 9.82219, 9.82214
8.72317, 12.4117, 10.2369, 9.79208, 3.79627, 2.17484, 9.79208, 0, 9.79209, 10.2368, 9.79208, 9.79208, 9.79208, 9.79208, 9.79208, 9.79208, 9.79208, 9.79208, 9.79208, 9.79208, 9.79208, 9.79208, 9.79208, 9.79208, 9.79208, 9.79209, 9.79208, 9.79208, 9.79213, 9.79208
8.73107, 6.99239, 10.0889, 9.76208, 2.99873, -3.0965, 9.76208, 0, 9.76208, 10.0888, 9.76208, 9.76208, 9.76208, 9.76208, 9.76208, 9.76208, 9.76208, 9.76208, 9.76208, 9.76208, 9.76208, 9.76208, 9.76208, 9.76208, 9.76208, 9.76208, 9.76208, 9.76208, 9.76212, 9.76208
8.73896, 11.552, 9.96646, 9.73223, 3.68131, 1.58558, 9.73223, 0, 9.73224, 9.96641, 9.73223, 9.73223, 9.73223, 9.73223, 9.73223, 9.73223, 9.73223, 9.73223, 9.73223, 9.73223, 9.73223, 9.73223, 9.73223, 9.73223, 9.73223, 9.73223, 9.73223, 9.73223, 9.73227, 9.73223
8.74686, 11.4685, 9.86606, 9.70231, 3.66995, 1.60247, 9.70231, 0, 9.70232, 9.86601, 9.70231, 9.70231, 9.70231, 9.70231, 9.70231, 9.70231, 9.70231, 9.70231, 9.70231, 9.70231, 9.70231, 9.70231, 9.70231, 9.70231, 9.70231, 9.70231, 9.70231, 9.70231, 9.70235, 9.70231
8.75475, 8.95787, 9.78408, 9.67243, 3.31027, -0.826215, 9.67243, 0, 9.67244, 9.78404, 9.67243, 9.67243, 9.67243, 9.67243, 9.67243, 9.67243, 9.67243, 9.67243, 9.67243, 9.67243, 9.67243, 9.67243, 9.67243, 9.67243, 9.67243, 9.67244, 9.67243, 9.67243, 9.67247, 9.67243
8.76265, 9.55551, 9.73083, 9.65657, 3.39934, -0.175311, 9.65657, 0, 9.65658, 9.73079, 9.65657, 9.65657, 9.65657, 9.65657, 9.65657, 9.65657, 9.65657, 9.65657, 9.65657, 9.65657, 9.65657, 9.65657, 9.65657, 9.65657, 9.65657, 9.65658, 9.65657, 9.65657, 9.6566, 9.65657
8.77054, 9.43017, 9.68875, 9.64058, 3.38085, -0.258581, 9.64058, 0, 9.64059, 9.68872, 9.64058, 9.64058, 9.64058, 9.64058, 9.64058, 9.64058, 9.64058, 9.64058, 9.64058, 9.64058, 9.64058, 9.64058, 9.64058, 9.64058, 9.64058, 9.64059, 9.64058, 9.64058, 9.64061, 9.64058
8.77844, 8.53018, 9.65508, 9.62461, 3.24502, -1.12491, 9.62461, 0, 9.62462, 9.65505, 9.62461, 9.62461, 9.62461, 9.62461, 9.62461, 9.62461, 9.62461, 9.62461, 9.62461, 9.62461, 9.62461, 9.62461, 9.62461, 9.62461, 9.62461, 9.62461, 9.62461, 9.62461, 9.62463, 9.62461
8.78633, 11.9812, 9.6276, 9.60879, 3.73914, 2.35357, 9.60879, 0, 9.6088, 9.62757, 9.60879, 9.60879, 9.60879, 9.60879, 9.60879, 9.60879, 9.60879, 9.60879, 9.60879, 9.60879, 9.60879, 9.60879, 9.60879, 9.60879, 9.60879, 9.60879, 9.60879, 9.60879, 9.6088, 9.60879
8.79423, 9.47261, 9.60416, 9.59284, 3.38712, -0.13155, 9.59284, 0, 9.59285, 9.60414, 9.59284, 9.59284, 9.59284, 9.59284, 9.59284, 9.59284, 9.59284, 9.59284, 9.59284, 9.59284, 9.59284, 9.59284, 9.59284, 9.59284, 9.59284, 9.59284, 9.59284, 9.59284, 9.59285, 9.59284
8.80212, 9.48649, 9.58356, 9.5769, 3.38917, -0.0970659, 9.5769, 0, 9.57691, 9.58354, 9.5769, 9.5769, 9.5769, 9.5769, 9.5769, 9.5769, 9.5769, 9.5769, 9.5769, 9.5769, 9.5769, 9.5769, 9.5769, 9.5769, 9.5769, 9.57691, 9.5769, 9.5769, 9.57691, 9.5769
8.81002, 10.4933, 9.56482, 9.561, 3.53459, 0.92849, 9.561, 0, 9.56101, 9.5648, 9.561, 9.561, 9.561, 9.561, 9.561, 9.561, 9.561, 9.561, 9.561, 9.561, 9.561, 9.561, 9.561, 9.561, 9.561, 9.561, 9.561, 9.561, 9.56101, 9.561
8.81792, 10.4799, 9.54711, 9.54497, 3.53269, 0.932813, 9.54497, 0, 9.54498, 9.5471, 9.54497, 9.54497, 9.54497, 9.54497, 9.54497, 9.54497, 9.54497, 9.54497, 9.54497, 9.54497, 9.54497, 9.54497, 9.54497, 9.54497, 9.54497, 9.54497, 9.54497, 9.54497, 9.54498, 9.54497
8.82581, 11.4919, 9.53013, 9.52896, 3.67314, 1.96181, 9.52896, 0, 9.52896, 9.53012, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896, 9.52896
8.83371, 11.4977, 9.51373, 9.51309, 3.67391, 1.98392, 9.51309, 0, 9.5131, 9.51372, 9.51309, 9.51309, 9.51309, 9.51309, 9.51309, 9.51309, 9.51309, 9.51309, 9.51309, 9.51309, 9.51309, 9.51309, 9.51309, 9.51309, 9.51309, 9.5131, 9.51309, 9.51309, 9.5131, 9.51309
8.8416, 10.4782, 9.49744, 9.4971, 3.53245, 0.980744, 9.4971, 0, 9.49711, 9.49743, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971, 9.4971
8.8495, 14.5017, 9.48094, 9.48075, 4.06223, 5.0208, 9.48075, 0, 9.48076, 9.48092, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075, 9.48075
8.85739, 16.4747, 9.46385, 9.46375, 4.29822, 7.01087, 9.46375, 0, 9.46376, 9.46384, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375, 9.46375
8.86529, 10.0253, 9.44547, 9.44541, 3.46775, 0.579805, 9.44541, 0, 9.44542, 9.44546, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541, 9.44541
8.87318, 8.99257, 9.42554, 9.4255, 3.3155, -0.432977, 9.4255, 0, 9.42551, 9.42553, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255, 9.4255
8.88108, 7.46953, 9.40416, 9.40413, 3.07726, -1.93463, 9.40413, 0, 9.40413, 9.40415, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413, 9.40413
8.88898, 12.516, 9.38159, 9.38156, 3.80998, 3.13438, 9.38156, 0, 9.38157, 9.38158, 9.38156, 9.38156, 9.38156, 9.38156, 9.38156, 9.38156, 9.38156, 9.38156, 9.38156, 9.38156, 9.38156, 9.38156, 9.38156, 9.38156, 9.38156, 9.38157, 9.38156, 9.38156, 9.38157, 9.38156
8.89687, 11.4067, 9.35822, 9.35819, 3.66151, 2.04847, 9.35819, 0, 9.3582, 9.3582, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819, 9.35819
8.90477, 10.9249, 9.33402, 9.33399, 3.59512, 1.59089, 9.33399, 0, 9.334, 9.33401, 9.33399, 9.33399, 9.33399, 9.33399, 9.33399, 9.33399, 9.33399, 9.33399, 9.33399, 9.33399, 9.33399, 9.33399, 9.33399, 9.33399, 9.33399, 9.33399, 9.33399, 9.33399, 9.334, 9.33399
8.91266, 18.9135, 9.30891, 9.30888, 4.57313, 9.6046, 9.30888, 0, 9.30888, 9.30889, 9.30888, 9.30888, 9.30888, 9.30888, 9.30888, 9.30888, 9.30888, 9.30888, 9.30888, 9.30888, 9.30888, 9.30888, 9.30888, 9.30888, 9.30888, 9.30888, 9.30888, 9.30888, 9.30889, 9.30888
8.92056, 10.1185, 9.2831, 9.28306, 3.48116, 0.835363, 9.28306, 0, 9.28307, 9.28308, 9.28306, 9.28306, 9.28306, 9.28306, 9.28306, 9.28306, 9.28306, 9.28306, 9.28306, 9.28306, 9.28306, 9.28306, 9.28306, 9.28306, 9.28306, 9.28307, 9.28306, 9.28306, 9.28308, 9.28306
8.92845, 15.9866, 9.25696, 9.25692, 4.24106, 6.72965, 9.25692, 0, 9.25693, 9.25694, 9.25692, 9.25692, 9.25692, 9.25692, 9.25692, 9.25692, 9.25692, 9.25692, 9.25692, 9.25692, 9.25692, 9.25692, 9.25692, 9.25692, 9.25692, 9.25692, 9.25692, 9.25692, 9.25694, 9.25692
8.93635, 14.4446, 9.23076, 9.23072, 4.0552, 5.21385, 9.23072, 0, 9.23072, 9.23073, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23074, 9.23072
8.94424, 15.5253, 9.20431, 9.20426, 4.18632, 6.321, 9.20426, 0, 9.20426, 9.20427, 9.20426, 9.20426, 9.20426, 9.20426, 9.20426, 9.20426, 9.20426, 9.20426, 9.20426, 9.20426, 9.20426, 9.20426, 9.20426, 9.20426, 9.20426, 9.20426, 9.20426, 9.20426, 9.20429, 9.20426
8.95214, 9.53157, 9.17775, 9.17769, 3.39582, 0.353814, 9.17769, 0, 9.1777, 9.17771, 9.17769, 9.17769, 9.17769, 9.17769, 9.17769, 9.17769, 9.17769, 9.17769, 9.17769, 9.17769, 9.17769, 9.17769, 9.17769, 9.17769, 9.17769, 9.17769, 9.17769, 9.17769, 9.17773, 9.17769
8.96004, 12.9876, 9.15123, 9.15116, 3.87138, 3.83637, 9.15116, 0, 9.15117, 9.15118, 9.15116, 9.15116, 9.15116, 9.15116, 9.15116, 9.15116, 9.15116, 9.15116, 9.15116, 9.15116, 9.15116, 9.15116, 9.15116, 9.15116, 9.15116, 9.15116, 9.15116, 9.15116, 9.15121, 9.15116
8.96793, 10.5384, 9.12488, 9.1248, 3.54096, 1.41353, 9.1248, 0, 9.12481, 9.12481, 9.1248, 9.1248, 9.1248, 9.1248, 9.1248, 9.1248, 9.1248, 9.1248, 9.1248, 9.1248, 9.1248, 9.1248, 9.1248, 9.1248, 9.1248, 9.1248, 9.1248, 9.1248, 9.12486, 9.1248
8.97583, 11.438, 9.0984, 9.09831, 3.66579, 2.33964, 9.09831, 0, 9.09831, 9.09832, 9.09831, 9.09831, 9.09831, 9.09831, 9.09831, 9.09831, 9.09831, 9.09831, 9.09831, 9.09831, 9.09831, 9.09831, 9.09831, 9.09831, 9.09831, 9.09831, 9.09831, 9.09831, 9.09838, 9.09831
8.98372, 9.54263, 9.07196, 9.07185, 3.39744, 0.470663, 9.07185, 0, 9.07186, 9.07187, 9.07185, 9.07185, 9.07185, 9.07185, 9.07185, 9.07185, 9.07185, 9.07185, 9.07185, 9.07185, 9.07185, 9.07185, 9.07185, 9.07185, 9.07185, 9.07186, 9.07185, 9.07185, 9.07194, 9.07185
8.99162, 10.4329, 9.04576, 9.04563, 3.52604, 1.38718, 9.04563, 0, 9.04564, 9.04565, 9.04563, 9.04563, 9.04563, 9.04563, 9.04563, 9.04563, 9.04563, 9.04563, 9.04563, 9.04563, 9.04563, 9.04563, 9.04563, 9.04563, 9.04563, 9.04564, 9.04563, 9.04563, 9.04574, 9.04563
8.99951, 8.10759, 9.01939, 9.01924, 3.17924, -0.911801, 9.01924, 0, 9.01925, 9.01926, 9.01924, 9.01924, 9.01924, 9.01924, 9.01924, 9.01924, 9.01924, 9.01924, 9.01924, 9.01924, 9.01924, 9.01924, 9.01924, 9.01924, 9.01924, 9.01925, 9.01924, 9.01924, 9.01936, 9.01924
9.00741, 5.30558, 8.99306, 8.99289, 2.70288, -3.68748, 8.99289, 0, 8.9929, 8.99291, 8.99289, 8.99289, 8.99289, 8.99289, 8.99289, 8.99289, 8.99289, 8.99289, 8.99289, 8.99289, 8.99289, 8.99289, 8.99289, 8.99289, 8.99289, 8.99289, 8.99289, 8.99289, 8.99303, 8.99289
9.0153, 11.5506, 8.967, 8.96681, 3.68111, 2.58356, 8.96681, 0, 8.96682, 8.96683, 8.96681, 8.96681, 8.96681, 8.96681, 8.96681, 8.96681, 8.96681, 8.96681, 8.96681, 8.96681, 8.96681, 8.96681, 8.96681, 8.96681, 8.96681, 8.96682, 8.96681, 8.96681, 8.96698, 8.96681
9.0232, 11.5553, 8.94073, 8.94052, 3.68175, 2.61453, 8.94052, 0, 8.94053, 8.94054, 8.94052, 8.94052, 8.94052, 8.94052, 8.94052, 8.94052, 8.94052, 8.94052, 8.94052, 8.94052, 8.94052, 8.94052, 8.94052, 8.94052, 8.94052, 8.94053, 8.94052, 8.94052, 8.94071, 8.94052
9.0311, 12.2815, 8.91451, 8.91427, 3.77909, 3.36703, 8.91427, 0, 8.91428, 8.91429, 8.91427, 8.91427, 8.91427, 8.91427, 8.91427, 8.91427, 8.91427, 8.91427, 8.91427, 8.91427, 8.91427, 8.91427, 8.91427, 8.91427, 8.91427, 8.91428, 8.91427, 8.91427, 8.91448, 8.91427
9.03899, 8.84287, 8.90173, 8.90147, 3.29285, -0.0588579, 8.90147, 0, 8.90148, 8.90149, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90171, 8.90147
9.04689, 5.42091, 8.88871, 8.88842, 2.72413, -3.46781, 8.88842, 0, 8.88843, 8.88844, 8.88842, 8.88842, 8.88842, 8.88842, 8.88842, 8.88842, 8.88842, 8.88842, 8.88842, 8.88842, 8.88842, 8.88842, 8.88842, 8.88842, 8.88842, 8.88843, 8.88842, 8.88842, 8.88869, 8.88842
9.05478, 8.26187, 8.8757, 8.87539, 3.20342, -0.613835, 8.87539, 0, 8.87539, 8.8754, 8.87539, 8.87539, 8.87539, 8.87539, 8.87539, 8.87539, 8.87539, 8.87539, 8.87539, 8.87539, 8.87539, 8.87539, 8.87539, 8.87539, 8.87539, 8.87539, 8.87539, 8.87539, 8.87568, 8.87539
9.06268, 9.56506, 8.86294, 8.8626, 3.40074, 0.702113, 8.8626, 0, 8.86261, 8.86262, 8.8626, 8.8626, 8.8626, 8.8626, 8.8626, 8.8626, 8.8626, 8.8626, 8.8626, 8.8626, 8.8626, 8.8626, 8.8626, 8.8626, 8.8626, 8.8626, 8.8626, 8.8626, 8.86292, 8.8626
9.07057, 6.73284, 8.84995, 8.84959, 2.95514, -2.11712, 8.84959, 0, 8.8496, 8.84961, 8.84959, 8.84959, 8.84959, 8.84959, 8.84959, 8.84959, 8.84959, 8.84959, 8.84959, 8.84959, 8.84959, 8.84959, 8.84959, 8.84959, 8.84959, 8.84959, 8.84959, 8.84959, 8.84993, 8.84959
9.07847, 12.7389, 8.83697, 8.83659, 3.83913, 3.90194, 8.83659, 0, 8.8366, 8.8366, 8.83659, 8.83659, 8.83659, 8.83659, 8.83659, 8.83659, 8.83659, 8.83659, 8.83659, 8.83659, 8.83659, 8.83659, 8.83659, 8.83659, 8.83659, 8.83659, 8.83659, 8.83659, 8.83695, 8.83659
9.08636, 16.9067, 8.82374, 8.82334, 4.34818, 8.08296, 8.82334, 0, 8.82335, 8.82336, 8.82334, 8.82334, 8.82334, 8.82334, 8.82334, 8.82334, 8.82334, 8.82334, 8.82334, 8.82334, 8.82334, 8.82334, 8.82334, 8.82334, 8.82334, 8.82334, 8.82334, 8.82334, 8.82371, 8.82334
9.09426, 10.396, 8.81028, 8.80988, 3.5208, 1.58577, 8.80988, 0, 8.80989, 8.8099, 8.80988, 8.80988, 8.80988, 8.80988, 8.80988, 8.80988, 8.80988, 8.80988, 8.80988, 8.80988, 8.80988, 8.80988, 8.80988, 8.80988, 8.80988, 8.80988, 8.80988, 8.80988, 8.81026, 8.80988
9.10215, 11.1648, 8.79683, 8.79643, 3.62833, 2.36796, 8.79643, 0, 8.79644, 8.79645, 8.79643, 8.79643, 8.79643, 8.79643, 8.79643, 8.79643, 8.79643, 8.79643, 8.79643, 8.79643, 8.79643, 8.79643, 8.79643, 8.79643, 8.79643, 8.79643, 8.79643, 8.79643, 8.79681, 8.79643
9.11005, 9.36307, 8.78359, 8.7832, 3.37092, 0.579487, 8.7832, 0, 8.7832, 8.78321, 8.7832, 8.7832, 8.7832, 8.7832, 8.7832, 8.7832, 8.7832, 8.7832, 8.7832, 8.7832, 8.7832, 8.7832, 8.7832, 8.7832, 8.7832, 8.7832, 8.7832, 8.7832, 8.78356, 8.7832
9.11795, 11.4015, 8.77015, 8.76978, 3.6608, 2.63134, 8.76978, 0, 8.76978, 8.76979, 8.76978, 8.76978, 8.76978, 8.76978, 8.76978, 8.76978, 8.76978, 8.76978, 8.76978, 8.76978, 8.76978, 8.76978, 8.76978, 8.76978, 8.76978, 8.76978, 8.76978, 8.76978, 8.77013, 8.76978
9.12584, 9.40396, 8.75666, 8.75631, 3.37698, 0.647305, 8.75631, 0, 8.75631, 8.75632, 8.75631, 8.75631, 8.75631, 8.75631, 8.75631, 8.75631, 8.75631, 8.75631, 8.75631, 8.75631, 8.75631, 8.75631, 8.75631, 8.75631, 8.75631, 8.75631, 8.75631, 8.75631, 8.75663, 8.75631
9.13374, 11.7844, 8.74277, 8.74244, 3.71273, 3.04161, 8.74244, 0, 8.74245, 8.74246, 8.74244, 8.74244, 8.74244, 8.74244, 8.74244, 8.74244, 8.74244, 8.74244, 8.74244, 8.74244, 8.74244, 8.74244, 8.74244, 8.74244, 8.74244, 8.74245, 8.74244, 8.74244, 8.74275, 8.74244
9.14163, 9.38439, 8.7287, 8.72839, 3.37408, 0.655688, 8.72839, 0, 8.7284, 8.72841, 8.72839, 8.72839, 8.72839, 8.72839, 8.72839, 8.72839, 8.72839, 8.72839, 8.72839, 8.72839, 8.72839, 8.72839, 8.72839, 8.72839, 8.72839, 8.72839, 8.72839, 8.72839, 8.72867, 8.72839
9.14953, 9.59083, 8.71463, 8.71435, 3.40453, 0.876196, 8.71435, 0, 8.71436, 8.71437, 8.71435, 8.71435, 8.71435, 8.71435, 8.71435, 8.71435, 8.71435, 8.71435, 8.71435, 8.71435, 8.71435, 8.71435, 8.71435, 8.71435, 8.71435, 8.71435, 8.71435, 8.71435, 8.71461, 8.71435
