   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.3768, 0, 0.0200073, 0, 1.41421, -0.0200073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37325e-07, 0, 0.0200068, 0
21.3847, 0, 0.019594, 0, 1.41421, -0.019594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53849e-07, 0, 0.0195935, 0
21.3926, 0, 0.0191849, 0, 1.41421, -0.0191849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68598e-07, 0, 0.0191844, 0
21.4005, 0, 0.01878, 0, 1.41421, -0.01878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81274e-07, 0, 0.0187795, 0
21.4084, 0, 0.0183799, 0, 1.41421, -0.0183799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91608e-07, 0, 0.0183794, 0
21.4164, 0, 0.0179849, 0, 1.41421, -0.0179849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99382e-07, 0, 0.0179844, 0
21.4243, 0, 0.0175955, 0, 1.41421, -0.0175955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04423e-07, 0, 0.017595, 0
21.4322, 0, 0.0172118, 0, 1.41421, -0.0172118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06618e-07, 0, 0.0172113, 0
21.4401, 0, 0.0168343, 0, 1.41421, -0.0168343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.059e-07, 0, 0.0168338, 0
21.448, 0, 0.0164631, 0, 1.41421, -0.0164631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.02262e-07, 0, 0.0164626, 0
21.4559, 0, 0.0160986, 0, 1.41421, -0.0160986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95757e-07, 0, 0.0160981, 0
21.4639, 0, 0.0157409, 0, 1.41421, -0.0157409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86495e-07, 0, 0.0157404, 0
21.4718, 0, 0.0153903, 0, 1.41421, -0.0153903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74649e-07, 0, 0.0153898, 0
21.4797, 0, 0.0150469, 0, 1.41421, -0.0150469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60456e-07, 0, 0.0150464, 0
21.4876, 0, 0.0147107, 0, 1.41421, -0.0147107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44194e-07, 0, 0.0147103, 0
21.4955, 0, 0.0143821, 3.15152e-34, 1.41421, -0.0143821, 0, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 4.26217e-07, 3.15152e-34, 0.0143817, 3.15152e-34
21.5035, 0, 0.014061, 1.26061e-33, 1.41421, -0.014061, 0, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 4.069e-07, 1.26061e-33, 0.0140606, 1.26061e-33
21.5114, 0, 0.0137473, 2.83637e-33, 1.41421, -0.0137473, 0, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 3.86638e-07, 2.83637e-33, 0.0137469, 2.83637e-33
21.5193, 0, 0.0134412, 5.04244e-33, 1.41421, -0.0134412, 0, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 3.65876e-07, 5.04244e-33, 0.0134409, 5.04244e-33
21.5272, 0, 0.0131427, 1.13455e-32, 1.41421, -0.0131427, 0, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 3.45017e-07, 1.13455e-32, 0.0131423, 1.13455e-32
21.5351, 0.630823, 0.0128516, 2.01697e-32, 1.62198, 0.617971, 0, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 3.24469e-07, 2.01697e-32, 0.0128513, 2.01697e-32
21.5431, 0.369177, 0.012568, 1.74957e-24, 1.53921, 0.356609, 0, 1.74957e-24, 1.74957e-24, 1.74957e-24, 1.74957e-24, 1.74957e-24, 1.74957e-24, 1.74957e-24, 1.74957e-24, 1.74957e-24, 1.74957e-24, 1.74957e-24, 1.74957e-24, 1.74957e-24, 1.74957e-24, 1.74957e-24, 1.74957e-24, 3.04604e-07, 1.74957e-24, 0.0125677, 1.74957e-24
21.551, 0, 0.0122918, 3.22864e-24, 1.41421, -0.0122918, 0, 3.22864e-24, 3.22864e-24, 3.22864e-24, 3.22864e-24, 3.22864e-24, 3.22864e-24, 3.22864e-24, 3.22864e-24, 3.22864e-24, 3.22864e-24, 3.22864e-24, 3.22864e-24, 3.22864e-24, 3.22864e-24, 3.22864e-24, 3.22864e-24, 2.85732e-07, 3.22864e-24, 0.0122915, 3.22864e-24
21.5589, 0, 0.0120228, 2.14974e-24, 1.41421, -0.0120228, 0, 2.14974e-24, 2.14974e-24, 2.14974e-24, 2.14974e-24, 2.14974e-24, 2.14974e-24, 2.14974e-24, 2.14974e-24, 2.14974e-24, 2.14974e-24, 2.14974e-24, 2.14974e-24, 2.14974e-24, 2.14974e-24, 2.14974e-24, 2.14974e-24, 2.68119e-07, 2.14974e-24, 0.0120225, 2.14974e-24
21.5668, 0, 0.011761, 5.3754e-25, 1.41421, -0.011761, 0, 5.3754e-25, 5.3754e-25, 5.3754e-25, 5.3754e-25, 5.3754e-25, 5.3754e-25, 5.3754e-25, 5.3754e-25, 5.3754e-25, 5.3754e-25, 5.3754e-25, 5.3754e-25, 5.3754e-25, 5.3754e-25, 5.3754e-25, 5.3754e-25, 2.51966e-07, 5.3754e-25, 0.0117608, 5.3754e-25
21.5747, 0, 0.0115062, 2.01697e-32, 1.41421, -0.0115062, 0, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.37397e-07, 2.01697e-32, 0.011506, 2.01697e-32
21.5827, 0, 0.0112583, 5.05165e-24, 1.41421, -0.0112583, 0, 5.05165e-24, 5.05165e-24, 5.05165e-24, 5.05165e-24, 5.05165e-24, 5.05165e-24, 5.05165e-24, 5.05165e-24, 5.05165e-24, 5.05165e-24, 5.05165e-24, 5.05165e-24, 5.05165e-24, 5.05165e-24, 5.05165e-24, 5.05165e-24, 2.24478e-07, 5.05165e-24, 0.0112581, 5.05165e-24
21.5906, 1, 0.0110172, 9.22194e-24, 1.73205, 0.988983, 0, 9.22194e-24, 9.22194e-24, 9.22194e-24, 9.22194e-24, 9.22194e-24, 9.22194e-24, 9.22194e-24, 9.22194e-24, 9.22194e-24, 9.22194e-24, 9.22194e-24, 9.22194e-24, 9.22194e-24, 9.22194e-24, 9.22194e-24, 9.22194e-24, 2.13215e-07, 9.22194e-24, 0.011017, 9.22194e-24
21.5985, 0, 0.0107828, 6.1251e-24, 1.41421, -0.0107828, 0, 6.1251e-24, 6.1251e-24, 6.1251e-24, 6.1251e-24, 6.1251e-24, 6.1251e-24, 6.1251e-24, 6.1251e-24, 6.1251e-24, 6.1251e-24, 6.1251e-24, 6.1251e-24, 6.1251e-24, 6.1251e-24, 6.1251e-24, 6.1251e-24, 2.0356e-07, 6.1251e-24, 0.0107826, 6.1251e-24
21.6064, 0, 0.0105547, 1.53141e-24, 1.41421, -0.0105547, 0, 1.53141e-24, 1.53141e-24, 1.53141e-24, 1.53141e-24, 1.53141e-24, 1.53141e-24, 1.53141e-24, 1.53141e-24, 1.53141e-24, 1.53141e-24, 1.53141e-24, 1.53141e-24, 1.53141e-24, 1.53141e-24, 1.53141e-24, 1.53141e-24, 1.95418e-07, 1.53141e-24, 0.0105545, 1.53141e-24
21.6143, 0, 0.0103329, 1.13455e-32, 1.41421, -0.0103329, 0, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.88668e-07, 1.13455e-32, 0.0103328, 1.13455e-32
21.6223, 0, 0.0101174, 6.66666e-24, 1.41421, -0.0101174, 0, 6.66666e-24, 6.66666e-24, 6.66666e-24, 6.66666e-24, 6.66666e-24, 6.66666e-24, 6.66666e-24, 6.66666e-24, 6.66666e-24, 6.66666e-24, 6.66666e-24, 6.66666e-24, 6.66666e-24, 6.66666e-24, 6.66666e-24, 6.66666e-24, 1.83168e-07, 6.66666e-24, 0.0101172, 6.66666e-24
21.6302, 0, 0.00990766, 1.21103e-23, 1.41421, -0.00990766, 0, 1.21103e-23, 1.21103e-23, 1.21103e-23, 1.21103e-23, 1.21103e-23, 1.21103e-23, 1.21103e-23, 1.21103e-23, 1.21103e-23, 1.21103e-23, 1.21103e-23, 1.21103e-23, 1.21103e-23, 1.21103e-23, 1.21103e-23, 1.21103e-23, 1.78761e-07, 1.21103e-23, 0.00990749, 1.21103e-23
21.6381, 0, 0.00970387, 8.03441e-24, 1.41421, -0.00970387, 0, 8.03441e-24, 8.03441e-24, 8.03441e-24, 8.03441e-24, 8.03441e-24, 8.03441e-24, 8.03441e-24, 8.03441e-24, 8.03441e-24, 8.03441e-24, 8.03441e-24, 8.03441e-24, 8.03441e-24, 8.03441e-24, 8.03441e-24, 8.03441e-24, 1.75294e-07, 8.03441e-24, 0.00970369, 8.03441e-24
21.646, 0, 0.0095057, 2.0087e-24, 1.41421, -0.0095057, 0, 2.0087e-24, 2.0087e-24, 2.0087e-24, 2.0087e-24, 2.0087e-24, 2.0087e-24, 2.0087e-24, 2.0087e-24, 2.0087e-24, 2.0087e-24, 2.0087e-24, 2.0087e-24, 2.0087e-24, 2.0087e-24, 2.0087e-24, 2.0087e-24, 1.72614e-07, 2.0087e-24, 0.00950553, 2.0087e-24
21.6539, 1, 0.00931292, 5.04244e-33, 1.73205, 0.990687, 0, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 1.70582e-07, 5.04244e-33, 0.00931275, 5.04244e-33
21.6619, 0, 0.00912554, 5.44315e-24, 1.41421, -0.00912554, 0, 5.44315e-24, 5.44315e-24, 5.44315e-24, 5.44315e-24, 5.44315e-24, 5.44315e-24, 5.44315e-24, 5.44315e-24, 5.44315e-24, 5.44315e-24, 5.44315e-24, 5.44315e-24, 5.44315e-24, 5.44315e-24, 5.44315e-24, 5.44315e-24, 1.69075e-07, 5.44315e-24, 0.00912537, 5.44315e-24
21.6698, 0, 0.00894321, 9.75783e-24, 1.41421, -0.00894321, 0, 9.75783e-24, 9.75783e-24, 9.75783e-24, 9.75783e-24, 9.75783e-24, 9.75783e-24, 9.75783e-24, 9.75783e-24, 9.75783e-24, 9.75783e-24, 9.75783e-24, 9.75783e-24, 9.75783e-24, 9.75783e-24, 9.75783e-24, 9.75783e-24, 1.6798e-07, 9.75783e-24, 0.00894304, 9.75783e-24
21.6777, 0, 0.00876597, 6.45413e-24, 1.41421, -0.00876597, 0, 6.45413e-24, 6.45413e-24, 6.45413e-24, 6.45413e-24, 6.45413e-24, 6.45413e-24, 6.45413e-24, 6.45413e-24, 6.45413e-24, 6.45413e-24, 6.45413e-24, 6.45413e-24, 6.45413e-24, 6.45413e-24, 6.45413e-24, 6.45413e-24, 1.67208e-07, 6.45413e-24, 0.00876581, 6.45413e-24
21.6856, 1, 0.00859356, 1.61358e-24, 1.73205, 0.991406, 0, 1.61358e-24, 1.61358e-24, 1.61358e-24, 1.61358e-24, 1.61358e-24, 1.61358e-24, 1.61358e-24, 1.61358e-24, 1.61358e-24, 1.61358e-24, 1.61358e-24, 1.61358e-24, 1.61358e-24, 1.61358e-24, 1.61358e-24, 1.61358e-24, 1.66681e-07, 1.61358e-24, 0.0085934, 1.61358e-24
21.6935, 0, 0.00842576, 1.26061e-33, 1.41421, -0.00842576, 0, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.66338e-07, 1.26061e-33, 0.00842559, 1.26061e-33
21.7015, 0, 0.00826257, 3.35316e-24, 1.41421, -0.00826257, 0, 3.35316e-24, 3.35316e-24, 3.35316e-24, 3.35316e-24, 3.35316e-24, 3.35316e-24, 3.35316e-24, 3.35316e-24, 3.35316e-24, 3.35316e-24, 3.35316e-24, 3.35316e-24, 3.35316e-24, 3.35316e-24, 3.35316e-24, 3.35316e-24, 1.6613e-07, 3.35316e-24, 0.00826241, 3.35316e-24
21.7094, 0, 0.00810378, 6.10694e-24, 1.41421, -0.00810378, 0, 6.10694e-24, 6.10694e-24, 6.10694e-24, 6.10694e-24, 6.10694e-24, 6.10694e-24, 6.10694e-24, 6.10694e-24, 6.10694e-24, 6.10694e-24, 6.10694e-24, 6.10694e-24, 6.10694e-24, 6.10694e-24, 6.10694e-24, 6.10694e-24, 1.6602e-07, 6.10694e-24, 0.00810361, 6.10694e-24
21.7173, 0, 0.00794916, 4.0539e-24, 1.41421, -0.00794916, 0, 4.0539e-24, 4.0539e-24, 4.0539e-24, 4.0539e-24, 4.0539e-24, 4.0539e-24, 4.0539e-24, 4.0539e-24, 4.0539e-24, 4.0539e-24, 4.0539e-24, 4.0539e-24, 4.0539e-24, 4.0539e-24, 4.0539e-24, 4.0539e-24, 1.65979e-07, 4.0539e-24, 0.00794899, 4.0539e-24
21.7252, 0, 0.00779874, 1.01348e-24, 1.41421, -0.00779874, 0, 1.01348e-24, 1.01348e-24, 1.01348e-24, 1.01348e-24, 1.01348e-24, 1.01348e-24, 1.01348e-24, 1.01348e-24, 1.01348e-24, 1.01348e-24, 1.01348e-24, 1.01348e-24, 1.01348e-24, 1.01348e-24, 1.01348e-24, 1.01348e-24, 1.65987e-07, 1.01348e-24, 0.00779857, 1.01348e-24
21.7331, 0, 0.00765226, 0, 1.41421, -0.00765226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66028e-07, 0, 0.00765209, 0
21.741, 0, 0.00750963, 5.46137e-25, 1.41421, -0.00750963, 0, 5.46137e-25, 5.46137e-25, 5.46137e-25, 5.46137e-25, 5.46137e-25, 5.46137e-25, 5.46137e-25, 5.46137e-25, 5.46137e-25, 5.46137e-25, 5.46137e-25, 5.46137e-25, 5.46137e-25, 5.46137e-25, 5.46137e-25, 5.46137e-25, 1.66093e-07, 5.46137e-25, 0.00750947, 5.46137e-25
21.749, 0, 0.00737078, 9.70179e-25, 1.41421, -0.00737078, 0, 9.70179e-25, 9.70179e-25, 9.70179e-25, 9.70179e-25, 9.70179e-25, 9.70179e-25, 9.70179e-25, 9.70179e-25, 9.70179e-25, 9.70179e-25, 9.70179e-25, 9.70179e-25, 9.70179e-25, 9.70179e-25, 9.70179e-25, 9.70179e-25, 1.66172e-07, 9.70179e-25, 0.00737061, 9.70179e-25
21.7569, 0, 0.00723551, 6.40358e-25, 1.41421, -0.00723551, 0, 6.40358e-25, 6.40358e-25, 6.40358e-25, 6.40358e-25, 6.40358e-25, 6.40358e-25, 6.40358e-25, 6.40358e-25, 6.40358e-25, 6.40358e-25, 6.40358e-25, 6.40358e-25, 6.40358e-25, 6.40358e-25, 6.40358e-25, 6.40358e-25, 1.66262e-07, 6.40358e-25, 0.00723534, 6.40358e-25
21.7648, 0, 0.00710372, 1.6009e-25, 1.41421, -0.00710372, 0, 1.6009e-25, 1.6009e-25, 1.6009e-25, 1.6009e-25, 1.6009e-25, 1.6009e-25, 1.6009e-25, 1.6009e-25, 1.6009e-25, 1.6009e-25, 1.6009e-25, 1.6009e-25, 1.6009e-25, 1.6009e-25, 1.6009e-25, 1.6009e-25, 1.66357e-07, 1.6009e-25, 0.00710356, 1.6009e-25
21.7727, 0, 0.00697533, 0, 1.41421, -0.00697533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66458e-07, 0, 0.00697516, 0
21.7806, 1, 0.00685024, 0, 1.73205, 0.99315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6656e-07, 0, 0.00685007, 0
21.7886, 0, 0.00672829, 0, 1.41421, -0.00672829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66665e-07, 0, 0.00672812, 0
21.7965, 0, 0.00660941, 0, 1.41421, -0.00660941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6677e-07, 0, 0.00660924, 0
21.8044, 0, 0.00649353, 0, 1.41421, -0.00649353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66876e-07, 0, 0.00649336, 0
21.8123, 0, 0.00638049, 0, 1.41421, -0.00638049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66983e-07, 0, 0.00638033, 0
21.8202, 0, 0.00627025, 0, 1.41421, -0.00627025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6709e-07, 0, 0.00627008, 0
21.8282, 0, 0.00616272, 0, 1.41421, -0.00616272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67197e-07, 0, 0.00616255, 0
21.8361, 0, 0.00605775, 0, 1.41421, -0.00605775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67304e-07, 0, 0.00605759, 0
21.844, 0, 0.00595537, 0, 1.41421, -0.00595537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67412e-07, 0, 0.0059552, 0
21.8519, 0, 0.00585543, 0, 1.41421, -0.00585543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67519e-07, 0, 0.00585526, 0
21.8598, 0, 0.00575782, 0, 1.41421, -0.00575782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67627e-07, 0, 0.00575766, 0
21.8678, 0, 0.00566256, 0, 1.41421, -0.00566256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67735e-07, 0, 0.00566239, 0
21.8757, 0, 0.0055695, 0, 1.41421, -0.0055695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67843e-07, 0, 0.00556933, 0
21.8836, 0, 0.0054786, 0, 1.41421, -0.0054786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67951e-07, 0, 0.00547843, 0
21.8915, 0, 0.00538982, 0, 1.41421, -0.00538982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68059e-07, 0, 0.00538965, 0
21.8994, 0, 0.00530304, 0, 1.41421, -0.00530304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68167e-07, 0, 0.00530287, 0
21.9074, 0, 0.00521822, 0, 1.41421, -0.00521822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68275e-07, 0, 0.00521805, 0
21.9153, 0, 0.0051353, 0, 1.41421, -0.0051353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68383e-07, 0, 0.00513513, 0
21.9232, 0, 0.00505422, 0, 1.41421, -0.00505422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68492e-07, 0, 0.00505405, 0
21.9311, 0, 0.00497495, 0, 1.41421, -0.00497495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.686e-07, 0, 0.00497478, 0
21.939, 0, 0.00489736, 0, 1.41421, -0.00489736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68709e-07, 0, 0.00489719, 0
21.947, 0, 0.00482144, 0, 1.41421, -0.00482144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68818e-07, 0, 0.00482127, 0
21.9549, 0, 0.00474711, 0, 1.41421, -0.00474711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68927e-07, 0, 0.00474694, 0
21.9628, 0, 0.00467429, 0, 1.41421, -0.00467429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69035e-07, 0, 0.00467412, 0
21.9707, 0, 0.00460291, 0, 1.41421, -0.00460291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69144e-07, 0, 0.00460275, 0
21.9786, 0.496036, 0.00453289, 0, 1.57988, 0.491503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69253e-07, 0, 0.00453272, 0
21.9865, 0.503964, 0.00446414, 0, 1.58239, 0.4995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69362e-07, 0, 0.00446397, 0
21.9945, 0, 0.00439652, 0, 1.41421, -0.00439652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69471e-07, 0, 0.00439635, 0
22.0024, 0, 0.0043299, 0, 1.41421, -0.0043299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6958e-07, 0, 0.00432973, 0
22.0103, 0, 0.00426413, 0, 1.41421, -0.00426413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69689e-07, 0, 0.00426396, 0
22.0182, 0, 0.00419899, 0, 1.41421, -0.00419899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69797e-07, 0, 0.00419882, 0
22.0261, 0, 0.00413431, 0, 1.41421, -0.00413431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69906e-07, 0, 0.00413414, 0
22.0341, 0, 0.00406979, 0, 1.41421, -0.00406979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70014e-07, 0, 0.00406962, 0
22.042, 0, 0.00400512, 0, 1.41421, -0.00400512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70121e-07, 0, 0.00400495, 0
22.0499, 0, 0.00394003, 0, 1.41421, -0.00394003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70228e-07, 0, 0.00393986, 0
22.0578, 0, 0.00387412, 0, 1.41421, -0.00387412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70334e-07, 0, 0.00387395, 0
22.0657, 0, 0.00380703, 0, 1.41421, -0.00380703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70439e-07, 0, 0.00380686, 0
22.0737, 0, 0.00373841, 0, 1.41421, -0.00373841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70543e-07, 0, 0.00373824, 0
22.0816, 0, 0.00366785, 0, 1.41421, -0.00366785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70646e-07, 0, 0.00366768, 0
22.0895, 0, 0.00359504, 0, 1.41421, -0.00359504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70747e-07, 0, 0.00359487, 0
22.0974, 0, 0.00351971, 0, 1.41421, -0.00351971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70847e-07, 0, 0.00351954, 0
22.1053, 0, 0.00344163, 0, 1.41421, -0.00344163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70945e-07, 0, 0.00344146, 0
22.1133, 0, 0.0033607, 0, 1.41421, -0.0033607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71042e-07, 0, 0.00336053, 0
22.1212, 0, 0.00327694, 0, 1.41421, -0.00327694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71137e-07, 0, 0.00327677, 0
